Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 5, 10, 10, 10.806, 0.806, 12288, 0, 10.806, 11.625, 0.819, 641, 11.625, 12.436, 0.81, 19456, 0, 12.436, 13.291, 0.855, 1520, 13.291, 13.996, 0.705, 9216, 0, 13.996, 14.926, 0.93, 1350, 14.926, 15.601, 0.675, 6144, 0, 15.601, 16.641, 1.04, 600, 16.641, 16.826, 0.185, 3072, 0,     6.826,
 11, 5, 11, 11, 12.062, 1.062, 15360, 0, 12.062, 13.07, 1.008, 769, 13.07, 14.084, 1.015, 23552, 0, 14.084, 15.037, 0.952, 1840, 15.037, 15.928, 0.891, 11264, 0, 15.928, 16.899, 0.97, 1650, 16.899, 17.819, 0.92, 7168, 0, 17.819, 18.764, 0.946, 700, 18.764, 18.974, 0.209, 3072, 0,     7.974,
 12, 5, 12, 12, 12.776, 0.776, 11264, 0, 12.776, 13.822, 1.046, 578, 13.822, 14.839, 1.017, 17408, 0, 14.839, 15.778, 0.939, 1360, 15.778, 16.666, 0.888, 8192, 0, 16.666, 17.593, 0.927, 1200, 17.593, 18.456, 0.863, 5120, 0, 18.456, 19.438, 0.983, 500, 19.438, 19.564, 0.126, 2048, 0,     7.564,
 13, 5, 13, 13, 13.854, 0.854, 13312, 0, 13.854, 14.678, 0.824, 650, 14.678, 15.63, 0.952, 19456, 0, 15.63, 16.634, 1.004, 1520, 16.634, 17.497, 0.863, 9216, 0, 17.497, 18.368, 0.87, 1350, 18.368, 19.188, 0.82, 6144, 0, 19.188, 20.201, 1.014, 600, 20.201, 20.394, 0.193, 3072, 0,     7.394,
 14, 5, 14, 14, 14.668, 0.668, 10240, 0, 14.668, 15.34, 0.672, 524, 15.34, 16.252, 0.913, 15360, 0, 16.252, 17.292, 1.039, 1200, 17.292, 18.123, 0.831, 7168, 0, 18.123, 18.984, 0.86, 1050, 18.984, 19.647, 0.663, 4096, 0, 19.647, 20.759, 1.112, 400, 20.759, 20.884, 0.125, 2048, 0,     6.884,
 15, 5, 15, 15, 16.052, 1.052, 15360, 0, 16.052, 17.017, 0.965, 754, 17.017, 17.947, 0.93, 22528, 0, 17.947, 18.93, 0.983, 1760, 18.93, 19.939, 1.01, 11264, 0, 19.939, 20.897, 0.957, 1650, 20.897, 21.73, 0.833, 7168, 0, 21.73, 22.643, 0.913, 700, 22.643, 22.839, 0.196, 3072, 0,     7.839,
 16, 5, 16, 16, 17.111, 1.111, 15360, 0, 17.111, 18.105, 0.994, 765, 18.105, 19.048, 0.943, 22528, 0, 19.048, 19.998, 0.95, 1760, 19.998, 20.943, 0.945, 11264, 0, 20.943, 21.913, 0.97, 1650, 21.913, 22.695, 0.782, 7168, 0, 22.695, 23.63, 0.934, 700, 23.63, 23.833, 0.204, 3072, 0,     7.833,
 17, 5, 17, 17, 17.759, 0.759, 10240, 0, 17.759, 18.795, 1.036, 527, 18.795, 19.693, 0.898, 15360, 0, 19.693, 20.63, 0.937, 1200, 20.63, 21.551, 0.921, 7168, 0, 21.551, 22.543, 0.991, 1050, 22.543, 23.156, 0.613, 4096, 0, 23.156, 24.174, 1.018, 400, 24.174, 24.3, 0.127, 2048, 0,     7.300,
 18, 5, 18, 18, 18.7, 0.7, 10240, 0, 18.7, 19.475, 0.774, 526, 19.475, 20.337, 0.863, 15360, 0, 20.337, 21.31, 0.973, 1200, 21.31, 22.143, 0.833, 7168, 0, 22.143, 23.115, 0.973, 1050, 23.115, 23.614, 0.498, 4096, 0, 23.614, 24.68, 1.067, 400, 24.68, 24.809, 0.129, 2048, 0,     6.809,
 19, 5, 19, 19, 20.029, 1.029, 15360, 0, 20.029, 21.064, 1.035, 765, 21.064, 22.097, 1.033, 22528, 0, 22.097, 23.02, 0.924, 1760, 23.02, 23.956, 0.936, 11264, 0, 23.956, 24.878, 0.921, 1650, 24.878, 25.761, 0.883, 7168, 0, 25.761, 26.675, 0.914, 700, 26.675, 26.872, 0.197, 3072, 0,     7.872,
 20, 5, 20, 20, 20.735, 0.735, 11264, 0, 20.735, 21.854, 1.119, 593, 21.854, 22.829, 0.975, 17408, 0, 22.829, 23.746, 0.917, 1360, 23.746, 24.712, 0.966, 8192, 0, 24.712, 25.555, 0.843, 1200, 25.555, 26.372, 0.816, 5120, 0, 26.372, 27.383, 1.011, 500, 27.383, 27.512, 0.129, 2048, 0,     7.512,
 21, 5, 21, 21, 21.698, 0.698, 11264, 0, 21.698, 22.571, 0.872, 553, 22.571, 23.516, 0.946, 16384, 0, 23.516, 24.476, 0.96, 1280, 24.476, 25.406, 0.93, 8192, 0, 25.406, 26.238, 0.831, 1200, 26.238, 26.977, 0.739, 5120, 0, 26.977, 28, 1.023, 500, 28, 28.117, 0.117, 2048, 0,     7.117,
 22, 5, 22, 22, 22.799, 0.799, 12288, 0, 22.799, 23.562, 0.763, 602, 23.562, 24.31, 0.748, 18432, 0, 24.31, 25.242, 0.932, 1440, 25.242, 26.144, 0.902, 9216, 0, 26.144, 27.011, 0.867, 1350, 27.011, 27.808, 0.797, 6144, 0, 27.808, 28.781, 0.973, 600, 28.781, 28.993, 0.212, 3072, 0,     6.993,
 23, 5, 23, 23, 23.849, 0.849, 14336, 0, 23.849, 24.817, 0.968, 733, 24.817, 25.672, 0.855, 21504, 0, 25.672, 26.641, 0.969, 1680, 26.641, 27.459, 0.818, 10240, 0, 27.459, 28.339, 0.88, 1500, 28.339, 29.156, 0.817, 6144, 0, 29.156, 29.947, 0.791, 600, 29.947, 30.12, 0.174, 3072, 0,     7.120,
 24, 5, 24, 24, 24.842, 0.842, 13312, 0, 24.842, 25.788, 0.946, 695, 25.788, 26.641, 0.853, 20480, 0, 26.641, 27.492, 0.851, 1600, 27.492, 28.339, 0.847, 10240, 0, 28.339, 29.249, 0.91, 1500, 29.249, 29.98, 0.731, 6144, 0, 29.98, 30.745, 0.765, 600, 30.745, 30.948, 0.203, 3072, 0,     6.948,
 25, 5, 25, 25, 25.692, 0.692, 10240, 0, 25.692, 26.471, 0.779, 520, 26.471, 27.278, 0.806, 15360, 0, 27.278, 28.152, 0.874, 1200, 28.152, 28.917, 0.765, 7168, 0, 28.917, 29.882, 0.965, 1050, 29.882, 30.467, 0.584, 4096, 0, 30.467, 31.257, 0.79, 400, 31.257, 31.375, 0.118, 2048, 0,     6.375,
 26, 5, 26, 26, 26.727, 0.727, 11264, 0, 26.727, 27.462, 0.734, 557, 27.462, 28.152, 0.69, 16384, 0, 28.152, 28.85, 0.698, 1280, 28.85, 29.569, 0.719, 8192, 0, 29.569, 30.599, 1.03, 1200, 30.599, 31.194, 0.594, 5120, 0, 31.194, 31.946, 0.753, 500, 31.946, 32.08, 0.134, 2048, 0,     6.080,
 27, 5, 27, 27, 28.033, 1.033, 15360, 0, 28.033, 29.023, 0.99, 758, 29.023, 29.982, 0.96, 22528, 0, 29.982, 30.977, 0.994, 1760, 30.977, 31.966, 0.99, 11264, 0, 31.966, 32.892, 0.925, 1650, 32.892, 33.736, 0.845, 7168, 0, 33.736, 34.62, 0.884, 700, 34.62, 34.797, 0.177, 3072, 0,     7.797,
 28, 5, 28, 28, 28.678, 0.678, 10240, 0, 28.678, 29.717, 1.039, 543, 29.717, 30.678, 0.961, 16384, 0, 30.678, 31.695, 1.016, 1280, 31.695, 32.648, 0.954, 8192, 0, 32.648, 33.582, 0.934, 1200, 33.582, 34.334, 0.752, 5120, 0, 34.334, 35.24, 0.906, 500, 35.24, 35.37, 0.131, 2048, 0,     7.370,
 29, 5, 29, 29, 29.662, 0.662, 10240, 0, 29.662, 30.405, 0.742, 545, 30.405, 31.393, 0.989, 16384, 0, 31.393, 32.356, 0.963, 1280, 32.356, 33.355, 0.999, 8192, 0, 33.355, 34.383, 1.028, 1200, 34.383, 35.041, 0.658, 5120, 0, 35.041, 35.905, 0.864, 500, 35.905, 36.047, 0.142, 2048, 0,     7.047,
 30, 5, 30, 30, 30.754, 0.754, 12288, 0, 30.754, 31.556, 0.802, 601, 31.556, 32.279, 0.722, 18432, 0, 32.279, 33.1, 0.822, 1440, 33.1, 34.16, 1.06, 9216, 0, 34.16, 35.146, 0.986, 1350, 35.146, 35.895, 0.749, 6144, 0, 35.895, 36.708, 0.814, 600, 36.708, 36.901, 0.193, 3072, 0,     6.901,
 31, 5, 31, 31, 31.656, 0.656, 10240, 0, 31.656, 32.336, 0.68, 525, 32.336, 32.947, 0.611, 15360, 0, 32.947, 33.729, 0.782, 1200, 33.729, 34.743, 1.014, 7168, 0, 34.743, 35.75, 1.007, 1050, 35.75, 36.396, 0.646, 4096, 0, 36.396, 37.243, 0.847, 400, 37.243, 37.36, 0.117, 2048, 0,     6.360,
 32, 5, 32, 32, 32.677, 0.677, 10240, 0, 32.677, 33.335, 0.658, 536, 33.335, 34.056, 0.721, 16384, 0, 34.056, 34.737, 0.681, 1280, 34.737, 35.443, 0.706, 8192, 0, 35.443, 36.436, 0.993, 1200, 36.436, 37.029, 0.593, 5120, 0, 37.029, 37.924, 0.895, 500, 37.924, 38.048, 0.124, 2048, 0,     6.048,
 33, 5, 33, 33, 33.804, 0.804, 12288, 0, 33.804, 34.607, 0.803, 624, 34.607, 35.325, 0.718, 18432, 0, 35.325, 36.102, 0.777, 1440, 36.102, 36.953, 0.85, 9216, 0, 36.953, 37.781, 0.828, 1350, 37.781, 38.535, 0.755, 6144, 0, 38.535, 39.311, 0.775, 600, 39.311, 39.502, 0.191, 3072, 0,     6.502,
 34, 5, 34, 34, 34.939, 0.939, 14336, 0, 34.939, 35.906, 0.967, 702, 35.906, 36.831, 0.924, 21504, 0, 36.831, 37.749, 0.918, 1680, 37.749, 38.559, 0.81, 10240, 0, 38.559, 39.392, 0.833, 1500, 39.392, 40.224, 0.831, 6144, 0, 40.224, 41.02, 0.796, 600, 41.02, 41.218, 0.199, 3072, 0,     7.218,
 35, 5, 35, 35, 35.608, 0.608, 10240, 0, 35.608, 36.572, 0.964, 540, 36.572, 37.566, 0.994, 16384, 0, 37.566, 38.433, 0.867, 1280, 38.433, 39.251, 0.817, 8192, 0, 39.251, 40.078, 0.827, 1200, 40.078, 40.86, 0.782, 5120, 0, 40.86, 41.696, 0.836, 500, 41.696, 41.83, 0.135, 2048, 0,     6.830,
 36, 5, 36, 36, 36.7, 0.7, 11264, 0, 36.7, 37.407, 0.706, 572, 37.407, 38.324, 0.917, 17408, 0, 38.324, 39.169, 0.845, 1360, 39.169, 39.981, 0.813, 8192, 0, 39.981, 40.762, 0.781, 1200, 40.762, 41.481, 0.719, 5120, 0, 41.481, 42.336, 0.855, 500, 42.336, 42.47, 0.133, 2048, 0,     6.470,
 37, 5, 37, 37, 37.864, 0.864, 13312, 0, 37.864, 38.744, 0.88, 657, 38.744, 39.56, 0.816, 19456, 0, 39.56, 40.416, 0.856, 1520, 40.416, 41.143, 0.727, 9216, 0, 41.143, 41.944, 0.801, 1350, 41.944, 42.693, 0.748, 6144, 0, 42.693, 43.454, 0.762, 600, 43.454, 43.638, 0.184, 3072, 0,     6.638,
 38, 5, 38, 38, 38.694, 0.694, 11264, 0, 38.694, 39.497, 0.804, 587, 39.497, 40.299, 0.801, 17408, 0, 40.299, 41.18, 0.881, 1360, 41.18, 41.847, 0.668, 8192, 0, 41.847, 42.693, 0.845, 1200, 42.693, 43.304, 0.611, 5120, 0, 43.304, 44.108, 0.804, 500, 44.108, 44.24, 0.133, 2048, 0,     6.240,
 39, 5, 39, 39, 39.766, 0.766, 11264, 0, 39.766, 40.513, 0.747, 597, 40.513, 41.233, 0.72, 17408, 0, 41.233, 42.016, 0.783, 1360, 42.016, 42.703, 0.686, 8192, 0, 42.703, 43.395, 0.692, 1200, 43.395, 44.014, 0.619, 5120, 0, 44.014, 44.758, 0.743, 500, 44.758, 44.894, 0.136, 2048, 0,     5.894,
 40, 5, 40, 40, 40.924, 0.924, 15360, 0, 40.924, 41.93, 1.006, 760, 41.93, 42.848, 0.919, 22528, 0, 42.848, 43.766, 0.918, 1760, 43.766, 44.684, 0.918, 11264, 0, 44.684, 45.637, 0.953, 1650, 45.637, 46.446, 0.809, 7168, 0, 46.446, 47.336, 0.89, 700, 47.336, 47.509, 0.174, 3072, 0,     7.509,
 41, 5, 41, 41, 41.67, 0.67, 11264, 0, 41.67, 42.684, 1.014, 586, 42.684, 43.544, 0.86, 17408, 0, 43.544, 44.5, 0.957, 1360, 44.5, 45.353, 0.852, 8192, 0, 45.353, 46.34, 0.987, 1200, 46.34, 47.033, 0.693, 5120, 0, 47.033, 47.986, 0.954, 500, 47.986, 48.108, 0.122, 2048, 0,     7.108,
 42, 5, 42, 42, 42.781, 0.781, 12288, 0, 42.781, 43.564, 0.783, 618, 43.564, 44.281, 0.717, 18432, 0, 44.281, 45.296, 1.015, 1440, 45.296, 46.089, 0.794, 9216, 0, 46.089, 47.17, 1.081, 1350, 47.17, 47.946, 0.776, 6144, 0, 47.946, 48.743, 0.796, 600, 48.743, 48.946, 0.204, 3072, 0,     6.946,
 43, 5, 43, 43, 43.746, 0.746, 12288, 0, 43.746, 44.545, 0.799, 627, 44.545, 45.349, 0.804, 18432, 0, 45.349, 46.143, 0.794, 1440, 46.143, 46.877, 0.734, 9216, 0, 46.877, 47.966, 1.089, 1350, 47.966, 48.673, 0.707, 6144, 0, 48.673, 49.496, 0.822, 600, 49.496, 49.683, 0.188, 3072, 0,     6.683,
 44, 5, 44, 44, 44.646, 0.646, 10240, 0, 44.646, 45.319, 0.672, 520, 45.319, 46.007, 0.688, 15360, 0, 46.007, 46.804, 0.797, 1200, 46.804, 47.456, 0.652, 7168, 0, 47.456, 48.548, 1.092, 1050, 48.548, 49.152, 0.604, 4096, 0, 49.152, 50.024, 0.872, 400, 50.024, 50.152, 0.128, 2048, 0,     6.152,
 45, 5, 45, 45, 45.758, 0.758, 12288, 0, 45.758, 46.555, 0.797, 638, 46.555, 47.321, 0.765, 19456, 0, 47.321, 48.114, 0.793, 1520, 48.114, 48.944, 0.83, 9216, 0, 48.944, 49.736, 0.792, 1350, 49.736, 50.447, 0.711, 6144, 0, 50.447, 51.222, 0.776, 600, 51.222, 51.4, 0.178, 3072, 0,     6.400,
 46, 5, 46, 46, 46.669, 0.669, 10240, 0, 46.669, 47.334, 0.665, 532, 47.334, 48.028, 0.694, 15360, 0, 48.028, 48.737, 0.708, 1200, 48.737, 49.519, 0.783, 7168, 0, 49.519, 50.339, 0.82, 1050, 50.339, 50.947, 0.608, 4096, 0, 50.947, 51.75, 0.803, 400, 51.75, 51.875, 0.125, 2048, 0,     5.875,
 47, 5, 47, 47, 47.767, 0.767, 11264, 0, 47.767, 48.546, 0.779, 599, 48.546, 49.256, 0.71, 17408, 0, 49.256, 49.992, 0.736, 1360, 49.992, 50.704, 0.711, 8192, 0, 50.704, 51.418, 0.714, 1200, 51.418, 52.079, 0.661, 5120, 0, 52.079, 52.745, 0.666, 500, 52.745, 52.883, 0.138, 2048, 0,     5.883,
 48, 5, 48, 48, 48.842, 0.842, 13312, 0, 48.842, 49.75, 0.909, 668, 49.75, 50.666, 0.916, 20480, 0, 50.666, 51.502, 0.836, 1600, 51.502, 52.392, 0.89, 10240, 0, 52.392, 53.256, 0.864, 1500, 53.256, 53.966, 0.709, 6144, 0, 53.966, 54.752, 0.787, 600, 54.752, 54.947, 0.195, 3072, 0,     6.947,
 49, 5, 49, 49, 49.752, 0.752, 11264, 0, 49.752, 50.556, 0.804, 595, 50.556, 51.352, 0.796, 17408, 0, 51.352, 52.212, 0.86, 1360, 52.212, 53.112, 0.9, 8192, 0, 53.112, 53.942, 0.83, 1200, 53.942, 54.55, 0.608, 5120, 0, 54.55, 55.421, 0.872, 500, 55.421, 55.545, 0.124, 2048, 0,     6.545,
 50, 5, 50, 50, 51.013, 1.013, 14336, 0, 51.013, 51.98, 0.967, 743, 51.98, 52.883, 0.903, 22528, 0, 52.883, 53.909, 1.026, 1760, 53.909, 54.809, 0.9, 11264, 0, 54.809, 55.736, 0.927, 1650, 55.736, 56.623, 0.887, 7168, 0, 56.623, 57.525, 0.902, 700, 57.525, 57.724, 0.199, 3072, 0,     7.724,
 51, 5, 51, 51, 51.93, 0.93, 14336, 0, 51.93, 52.971, 1.041, 744, 52.971, 53.868, 0.897, 22528, 0, 53.868, 54.873, 1.005, 1760, 54.873, 55.769, 0.896, 11264, 0, 55.769, 56.666, 0.897, 1650, 56.666, 57.53, 0.863, 7168, 0, 57.53, 58.491, 0.961, 700, 58.491, 58.678, 0.187, 3072, 0,     7.678,
 52, 5, 52, 52, 52.757, 0.757, 12288, 0, 52.757, 53.785, 1.028, 612, 53.785, 54.64, 0.855, 18432, 0, 54.64, 55.657, 1.017, 1440, 55.657, 56.577, 0.92, 9216, 0, 56.577, 57.458, 0.881, 1350, 57.458, 58.222, 0.764, 6144, 0, 58.222, 59.317, 1.095, 600, 59.317, 59.5, 0.183, 3072, 0,     7.500,
 53, 5, 53, 53, 53.837, 0.837, 12288, 0, 53.837, 54.587, 0.75, 607, 54.587, 55.394, 0.807, 18432, 0, 55.394, 56.47, 1.076, 1440, 56.47, 57.404, 0.934, 9216, 0, 57.404, 58.274, 0.87, 1350, 58.274, 59.079, 0.805, 6144, 0, 59.079, 60.121, 1.042, 600, 60.121, 60.309, 0.189, 3072, 0,     7.309,
 54, 5, 54, 54, 54.747, 0.747, 11264, 0, 54.747, 55.512, 0.765, 559, 55.512, 56.154, 0.642, 16384, 0, 56.154, 57.176, 1.022, 1280, 57.176, 58.112, 0.936, 8192, 0, 58.112, 58.985, 0.873, 1200, 58.985, 59.711, 0.727, 5120, 0, 59.711, 60.789, 1.078, 500, 60.789, 60.91, 0.121, 2048, 0,     6.910,
 55, 5, 55, 55, 55.742, 0.742, 11264, 0, 55.742, 56.512, 0.77, 595, 56.512, 57.318, 0.806, 17408, 0, 57.318, 58.042, 0.724, 1360, 58.042, 58.762, 0.72, 8192, 0, 58.762, 59.682, 0.92, 1200, 59.682, 60.325, 0.643, 5120, 0, 60.325, 61.436, 1.111, 500, 61.436, 61.564, 0.128, 2048, 0,     6.564,
 56, 5, 56, 56, 56.801, 0.801, 12288, 0, 56.801, 57.683, 0.882, 629, 57.683, 58.563, 0.88, 18432, 0, 58.563, 59.379, 0.816, 1440, 59.379, 60.174, 0.795, 9216, 0, 60.174, 61.027, 0.853, 1350, 61.027, 61.733, 0.707, 6144, 0, 61.733, 62.498, 0.765, 600, 62.498, 62.697, 0.199, 3072, 0,     6.697,
 57, 5, 57, 57, 57.866, 0.866, 13312, 0, 57.866, 58.756, 0.89, 680, 58.756, 59.581, 0.825, 20480, 0, 59.581, 60.45, 0.87, 1600, 60.45, 61.314, 0.864, 10240, 0, 61.314, 62.191, 0.877, 1500, 62.191, 62.994, 0.802, 6144, 0, 62.994, 63.763, 0.769, 600, 63.763, 63.934, 0.171, 3072, 0,     6.934,
 58, 5, 58, 58, 58.795, 0.795, 12288, 0, 58.795, 59.579, 0.783, 612, 59.579, 60.302, 0.724, 18432, 0, 60.302, 61.247, 0.945, 1440, 61.247, 62.037, 0.79, 9216, 0, 62.037, 62.961, 0.924, 1350, 62.961, 63.752, 0.791, 6144, 0, 63.752, 64.509, 0.757, 600, 64.509, 64.688, 0.18, 3072, 0,     6.688,
 59, 5, 59, 59, 59.657, 0.657, 10240, 0, 59.657, 60.38, 0.723, 544, 60.38, 61.022, 0.642, 16384, 0, 61.022, 61.973, 0.951, 1280, 61.973, 62.701, 0.728, 8192, 0, 62.701, 63.654, 0.953, 1200, 63.654, 64.367, 0.713, 5120, 0, 64.367, 65.158, 0.792, 500, 65.158, 65.291, 0.133, 2048, 0,     6.291,
 60, 5, 60, 60, 60.795, 0.795, 12288, 0, 60.795, 61.652, 0.857, 609, 61.652, 62.36, 0.708, 18432, 0, 62.36, 63.157, 0.797, 1440, 63.157, 63.94, 0.783, 9216, 0, 63.94, 64.691, 0.751, 1350, 64.691, 65.492, 0.801, 6144, 0, 65.492, 66.266, 0.774, 600, 66.266, 66.455, 0.189, 3072, 0,     6.455,
 61, 5, 61, 61, 61.718, 0.718, 11264, 0, 61.718, 62.467, 0.748, 569, 62.467, 63.19, 0.724, 17408, 0, 63.19, 63.904, 0.714, 1360, 63.904, 64.616, 0.712, 8192, 0, 64.616, 65.381, 0.764, 1200, 65.381, 66.113, 0.732, 5120, 0, 66.113, 66.911, 0.799, 500, 66.911, 67.038, 0.126, 2048, 0,     6.038,
 62, 5, 62, 62, 63.029, 1.029, 15360, 0, 63.029, 64.015, 0.986, 774, 64.015, 65.011, 0.996, 23552, 0, 65.011, 66, 0.989, 1840, 66, 66.928, 0.928, 11264, 0, 66.928, 67.838, 0.91, 1650, 67.838, 68.736, 0.898, 7168, 0, 68.736, 69.602, 0.867, 700, 69.602, 69.783, 0.181, 3072, 0,     7.783,
 63, 5, 63, 63, 63.781, 0.781, 12288, 0, 63.781, 64.827, 1.046, 607, 64.827, 65.738, 0.912, 18432, 0, 65.738, 66.797, 1.058, 1440, 66.797, 67.708, 0.912, 9216, 0, 67.708, 68.616, 0.908, 1350, 68.616, 69.511, 0.894, 6144, 0, 69.511, 70.354, 0.844, 600, 70.354, 70.544, 0.189, 3072, 0,     7.544,
 64, 5, 64, 64, 64.807, 0.807, 12288, 0, 64.807, 65.602, 0.796, 629, 65.602, 66.474, 0.872, 18432, 0, 66.474, 67.548, 1.073, 1440, 67.548, 68.476, 0.929, 9216, 0, 68.476, 69.463, 0.986, 1350, 69.463, 70.268, 0.806, 6144, 0, 70.268, 71.142, 0.874, 600, 71.142, 71.34, 0.198, 3072, 0,     7.340,
 65, 5, 65, 65, 65.748, 0.748, 11264, 0, 65.748, 66.484, 0.736, 570, 66.484, 67.176, 0.692, 17408, 0, 67.176, 68.246, 1.07, 1360, 68.246, 69.166, 0.92, 8192, 0, 69.166, 70.183, 1.017, 1200, 70.183, 70.896, 0.714, 5120, 0, 70.896, 71.848, 0.952, 500, 71.848, 71.971, 0.123, 2048, 0,     6.971,
 66, 5, 66, 66, 66.844, 0.844, 13312, 0, 66.844, 67.814, 0.97, 694, 67.814, 68.683, 0.869, 20480, 0, 68.683, 69.536, 0.852, 1600, 69.536, 70.397, 0.861, 10240, 0, 70.397, 71.277, 0.88, 1500, 71.277, 71.992, 0.715, 6144, 0, 71.992, 72.751, 0.759, 600, 72.751, 72.943, 0.191, 3072, 0,     6.943,
