Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 13, 10, 10, 10.94, 0.94, 10240, 0, 10.94, 11.851, 0.911, 816, 11.851, 12.568, 0.717, 5120, 0, 12.568, 13.426, 0.858, 750, 13.426, 14.105, 0.679, 3072, 0, 14.105, 14.876, 0.77, 300, 14.876, 14.995, 0.12, 1024, 0, 14.995, 15.122, 0.126, 200, 15.122, 15.129, 0.007, 0, 0,     5.129,
 11, 13, 11, 11, 11.744, 0.744, 9216, 0, 11.744, 12.576, 0.832, 723, 12.576, 13.12, 0.545, 4096, 0, 13.12, 14.114, 0.994, 600, 14.114, 14.534, 0.419, 2048, 0, 14.534, 15.375, 0.842, 200, 15.375, 15.505, 0.13, 1024, 0, 15.505, 15.643, 0.137, 200, 15.643, 15.654, 0.011, 0, 0,     4.654,
 12, 13, 12, 12, 12.867, 0.867, 11264, 0, 12.867, 13.807, 0.94, 915, 13.807, 14.48, 0.673, 5120, 0, 14.48, 15.359, 0.878, 750, 15.359, 16.034, 0.675, 3072, 0, 16.034, 16.83, 0.796, 300, 16.83, 16.952, 0.122, 1024, 0, 16.952, 17.078, 0.125, 200, 17.078, 17.09, 0.012, 0, 0,     5.090,
 13, 13, 13, 13, 13.832, 0.832, 9216, 0, 13.832, 14.629, 0.797, 789, 14.629, 15.239, 0.61, 4096, 0, 15.239, 16.075, 0.837, 600, 16.075, 16.501, 0.425, 2048, 0, 16.501, 17.342, 0.842, 200, 17.342, 17.467, 0.124, 1024, 0, 17.467, 17.593, 0.126, 200, 17.593, 17.605, 0.012, 0, 0,     4.605,
 14, 13, 14, 14, 14.726, 0.726, 9216, 0, 14.726, 15.527, 0.801, 783, 15.527, 16.136, 0.609, 4096, 0, 16.136, 16.814, 0.679, 600, 16.814, 17.228, 0.414, 2048, 0, 17.228, 17.827, 0.599, 200, 17.827, 17.952, 0.125, 1024, 0, 17.952, 18.078, 0.126, 200, 18.078, 18.09, 0.012, 0, 0,     4.090,
 15, 13, 15, 15, 15.707, 0.707, 8192, 0, 15.707, 16.46, 0.753, 714, 16.46, 17.045, 0.585, 4096, 0, 17.045, 17.716, 0.671, 600, 17.716, 18.12, 0.404, 2048, 0, 18.12, 18.614, 0.494, 200, 18.614, 18.745, 0.131, 1024, 0, 18.745, 18.894, 0.149, 200, 18.894, 18.901, 0.007, 0, 0,     3.901,
 16, 13, 16, 16, 16.857, 0.857, 10240, 0, 16.857, 17.722, 0.865, 834, 17.722, 18.401, 0.679, 5120, 0, 18.401, 19.267, 0.865, 750, 19.267, 19.954, 0.687, 3072, 0, 19.954, 20.739, 0.785, 300, 20.739, 20.862, 0.123, 1024, 0, 20.862, 20.994, 0.132, 200, 20.994, 21.002, 0.008, 0, 0,     5.002,
 17, 13, 17, 17, 17.955, 0.955, 11264, 0, 17.955, 18.93, 0.975, 894, 18.93, 19.681, 0.751, 5120, 0, 19.681, 20.509, 0.828, 750, 20.509, 21.222, 0.713, 3072, 0, 21.222, 21.985, 0.762, 300, 21.985, 22.109, 0.124, 1024, 0, 22.109, 22.239, 0.129, 200, 22.239, 22.251, 0.012, 0, 0,     5.251,
 18, 13, 18, 18, 18.783, 0.783, 9216, 0, 18.783, 19.733, 0.95, 763, 19.733, 20.361, 0.628, 4096, 0, 20.361, 21.178, 0.817, 600, 21.178, 21.686, 0.508, 2048, 0, 21.686, 22.494, 0.808, 200, 22.494, 22.619, 0.125, 1024, 0, 22.619, 22.749, 0.13, 200, 22.749, 22.761, 0.012, 0, 0,     4.761,
 19, 13, 19, 19, 19.744, 0.744, 8192, 0, 19.744, 20.46, 0.716, 673, 20.46, 21.038, 0.578, 4096, 0, 21.038, 21.865, 0.827, 600, 21.865, 22.271, 0.406, 2048, 0, 22.271, 23.014, 0.744, 200, 23.014, 23.146, 0.131, 1024, 0, 23.146, 23.275, 0.13, 200, 23.275, 23.287, 0.012, 0, 0,     4.287,
 20, 13, 20, 20, 20.947, 0.947, 11264, 0, 20.947, 22.042, 1.095, 940, 22.042, 22.734, 0.691, 5120, 0, 22.734, 23.58, 0.846, 750, 23.58, 24.217, 0.638, 3072, 0, 24.217, 24.988, 0.77, 300, 24.988, 25.127, 0.14, 1024, 0, 25.127, 25.265, 0.137, 200, 25.265, 25.277, 0.012, 0, 0,     5.277,
 21, 13, 21, 21, 21.772, 0.772, 9216, 0, 21.772, 22.829, 1.057, 724, 22.829, 23.43, 0.601, 4096, 0, 23.43, 24.26, 0.831, 600, 24.26, 24.689, 0.429, 2048, 0, 24.689, 25.518, 0.829, 200, 25.518, 25.649, 0.131, 1024, 0, 25.649, 25.771, 0.122, 200, 25.771, 25.783, 0.012, 0, 0,     4.783,
 22, 13, 22, 22, 22.761, 0.761, 8192, 0, 22.761, 23.59, 0.829, 680, 23.59, 24.177, 0.586, 4096, 0, 24.177, 24.972, 0.796, 600, 24.972, 25.43, 0.457, 2048, 0, 25.43, 26.052, 0.623, 200, 26.052, 26.187, 0.134, 1024, 0, 26.187, 26.296, 0.109, 200, 26.296, 26.308, 0.012, 0, 0,     4.308,
 23, 13, 23, 23, 23.658, 0.658, 8192, 0, 23.658, 24.38, 0.722, 659, 24.38, 24.925, 0.545, 4096, 0, 24.925, 25.683, 0.758, 600, 25.683, 26.133, 0.45, 2048, 0, 26.133, 26.648, 0.515, 200, 26.648, 26.766, 0.118, 1024, 0, 26.766, 26.89, 0.124, 200, 26.89, 26.9, 0.009, 0, 0,     3.900,
 24, 13, 24, 24, 24.753, 0.753, 9216, 0, 24.753, 25.487, 0.734, 720, 25.487, 26.086, 0.599, 4096, 0, 26.086, 26.771, 0.685, 600, 26.771, 27.213, 0.442, 2048, 0, 27.213, 27.724, 0.511, 200, 27.724, 27.846, 0.122, 1024, 0, 27.846, 27.966, 0.12, 200, 27.966, 27.976, 0.01, 0, 0,     3.976,
 25, 13, 25, 25, 25.752, 0.752, 8192, 0, 25.752, 26.49, 0.738, 696, 26.49, 27.083, 0.594, 4096, 0, 27.083, 27.757, 0.674, 600, 27.757, 28.184, 0.427, 2048, 0, 28.184, 28.689, 0.504, 200, 28.689, 28.803, 0.115, 1024, 0, 28.803, 28.924, 0.121, 200, 28.924, 28.932, 0.008, 0, 0,     3.932,
 26, 13, 26, 26, 26.693, 0.693, 8192, 0, 26.693, 27.531, 0.838, 717, 27.531, 28.169, 0.637, 4096, 0, 28.169, 28.819, 0.651, 600, 28.819, 29.267, 0.448, 2048, 0, 29.267, 29.792, 0.525, 200, 29.792, 29.921, 0.129, 1024, 0, 29.921, 30.052, 0.131, 200, 30.052, 30.064, 0.012, 0, 0,     4.064,
 27, 13, 27, 27, 27.872, 0.872, 10240, 0, 27.872, 28.741, 0.869, 843, 28.741, 29.436, 0.694, 5120, 0, 29.436, 30.271, 0.835, 750, 30.271, 30.938, 0.667, 3072, 0, 30.938, 31.701, 0.763, 300, 31.701, 31.828, 0.128, 1024, 0, 31.828, 31.946, 0.118, 200, 31.946, 31.958, 0.012, 0, 0,     4.958,
 28, 13, 28, 28, 28.987, 0.987, 11264, 0, 28.987, 29.998, 1.012, 917, 29.998, 30.725, 0.727, 5120, 0, 30.725, 31.584, 0.859, 750, 31.584, 32.244, 0.66, 3072, 0, 32.244, 32.997, 0.752, 300, 32.997, 33.115, 0.118, 1024, 0, 33.115, 33.24, 0.125, 200, 33.24, 33.25, 0.01, 0, 0,     5.250,
 29, 13, 29, 29, 29.801, 0.801, 10240, 0, 29.801, 30.871, 1.069, 859, 30.871, 31.53, 0.659, 5120, 0, 31.53, 32.412, 0.882, 750, 32.412, 33.093, 0.681, 3072, 0, 33.093, 33.843, 0.75, 300, 33.843, 33.957, 0.114, 1024, 0, 33.957, 34.088, 0.131, 200, 34.088, 34.097, 0.009, 0, 0,     5.097,
 30, 13, 30, 30, 30.633, 0.633, 8192, 0, 30.633, 31.636, 1.003, 684, 31.636, 32.241, 0.605, 4096, 0, 32.241, 33.053, 0.813, 600, 33.053, 33.546, 0.493, 2048, 0, 33.546, 34.363, 0.817, 200, 34.363, 34.482, 0.119, 1024, 0, 34.482, 34.62, 0.138, 200, 34.62, 34.625, 0.005, 0, 0,     4.625,
 31, 13, 31, 31, 32.017, 1.017, 11264, 0, 32.017, 33.014, 0.997, 922, 33.014, 33.676, 0.662, 5120, 0, 33.676, 34.563, 0.887, 750, 34.563, 35.23, 0.667, 3072, 0, 35.23, 35.991, 0.761, 300, 35.991, 36.111, 0.12, 1024, 0, 36.111, 36.238, 0.127, 200, 36.238, 36.25, 0.012, 0, 0,     5.250,
 32, 13, 32, 32, 32.685, 0.685, 8192, 0, 32.685, 33.706, 1.021, 668, 33.706, 34.341, 0.635, 4096, 0, 34.341, 35.26, 0.918, 600, 35.26, 35.675, 0.415, 2048, 0, 35.675, 36.497, 0.822, 200, 36.497, 36.627, 0.13, 1024, 0, 36.627, 36.759, 0.132, 200, 36.759, 36.762, 0.003, 0, 0,     4.762,
 33, 13, 33, 33, 33.753, 0.753, 9216, 0, 33.753, 34.578, 0.826, 784, 34.578, 35.146, 0.568, 4096, 0, 35.146, 35.991, 0.845, 600, 35.991, 36.42, 0.429, 2048, 0, 36.42, 37.019, 0.599, 200, 37.019, 37.145, 0.126, 1024, 0, 37.145, 37.277, 0.132, 200, 37.277, 37.289, 0.012, 0, 0,     4.289,
 34, 13, 34, 34, 34.737, 0.737, 9216, 0, 34.737, 35.5, 0.763, 727, 35.5, 36.085, 0.585, 4096, 0, 36.085, 36.794, 0.71, 600, 36.794, 37.223, 0.429, 2048, 0, 37.223, 37.726, 0.503, 200, 37.726, 37.846, 0.12, 1024, 0, 37.846, 37.984, 0.138, 200, 37.984, 37.996, 0.012, 0, 0,     3.996,
 35, 13, 35, 35, 35.765, 0.765, 9216, 0, 35.765, 36.625, 0.859, 755, 36.625, 37.225, 0.6, 4096, 0, 37.225, 37.867, 0.642, 600, 37.867, 38.304, 0.437, 2048, 0, 38.304, 38.815, 0.511, 200, 38.815, 38.949, 0.134, 1024, 0, 38.949, 39.076, 0.127, 200, 39.076, 39.079, 0.003, 0, 0,     4.079,
 36, 13, 36, 36, 36.937, 0.937, 11264, 0, 36.937, 37.931, 0.994, 944, 37.931, 38.632, 0.701, 5120, 0, 38.632, 39.462, 0.83, 750, 39.462, 40.126, 0.664, 3072, 0, 40.126, 40.865, 0.739, 300, 40.865, 41, 0.135, 1024, 0, 41, 41.144, 0.144, 200, 41.144, 41.156, 0.012, 0, 0,     5.156,
 37, 13, 37, 37, 37.953, 0.953, 11264, 0, 37.953, 38.891, 0.937, 881, 38.891, 39.646, 0.756, 5120, 0, 39.646, 40.474, 0.828, 750, 40.474, 41.096, 0.622, 3072, 0, 41.096, 41.836, 0.74, 300, 41.836, 41.954, 0.117, 1024, 0, 41.954, 42.069, 0.116, 200, 42.069, 42.081, 0.012, 0, 0,     5.081,
 38, 13, 38, 38, 38.702, 0.702, 8192, 0, 38.702, 39.641, 0.94, 669, 39.641, 40.172, 0.531, 4096, 0, 40.172, 41.144, 0.971, 600, 41.144, 41.572, 0.429, 2048, 0, 41.572, 42.356, 0.784, 200, 42.356, 42.485, 0.129, 1024, 0, 42.485, 42.627, 0.141, 200, 42.627, 42.639, 0.012, 0, 0,     4.639,
 39, 13, 39, 39, 39.754, 0.754, 9216, 0, 39.754, 40.577, 0.823, 772, 40.577, 41.157, 0.58, 4096, 0, 41.157, 41.825, 0.668, 600, 41.825, 42.25, 0.425, 2048, 0, 42.25, 42.862, 0.612, 200, 42.862, 42.984, 0.122, 1024, 0, 42.984, 43.135, 0.151, 200, 43.135, 43.141, 0.006, 0, 0,     4.141,
 40, 13, 40, 40, 40.974, 0.974, 11264, 0, 40.974, 41.97, 0.996, 918, 41.97, 42.693, 0.723, 5120, 0, 42.693, 43.512, 0.82, 750, 43.512, 44.163, 0.651, 3072, 0, 44.163, 44.894, 0.731, 300, 44.894, 45.025, 0.131, 1024, 0, 45.025, 45.145, 0.121, 200, 45.145, 45.152, 0.007, 0, 0,     5.152,
 41, 13, 41, 41, 41.983, 0.983, 11264, 0, 41.983, 42.964, 0.982, 917, 42.964, 43.649, 0.685, 5120, 0, 43.649, 44.484, 0.835, 750, 44.484, 45.152, 0.668, 3072, 0, 45.152, 45.879, 0.727, 300, 45.879, 46.015, 0.136, 1024, 0, 46.015, 46.148, 0.133, 200, 46.148, 46.16, 0.012, 0, 0,     5.160,
 42, 13, 42, 42, 42.742, 0.742, 9216, 0, 42.742, 43.742, 1, 744, 43.742, 44.336, 0.594, 4096, 0, 44.336, 45.176, 0.84, 600, 45.176, 45.627, 0.451, 2048, 0, 45.627, 46.379, 0.752, 200, 46.379, 46.498, 0.12, 1024, 0, 46.498, 46.625, 0.127, 200, 46.625, 46.637, 0.012, 0, 0,     4.637,
 43, 13, 43, 43, 43.841, 0.841, 10240, 0, 43.841, 44.686, 0.845, 813, 44.686, 45.457, 0.771, 5120, 0, 45.457, 46.304, 0.847, 750, 46.304, 46.938, 0.635, 3072, 0, 46.938, 47.688, 0.75, 300, 47.688, 47.811, 0.123, 1024, 0, 47.811, 47.939, 0.128, 200, 47.939, 47.946, 0.007, 0, 0,     4.946,
 44, 13, 44, 44, 44.858, 0.858, 9216, 0, 44.858, 45.629, 0.771, 727, 45.629, 46.244, 0.615, 4096, 0, 46.244, 46.979, 0.736, 600, 46.979, 47.41, 0.43, 2048, 0, 47.41, 48.194, 0.784, 200, 48.194, 48.312, 0.119, 1024, 0, 48.312, 48.441, 0.129, 200, 48.441, 48.453, 0.012, 0, 0,     4.453,
 45, 13, 45, 45, 45.995, 0.995, 11264, 0, 45.995, 46.995, 1, 937, 46.995, 47.751, 0.756, 5120, 0, 47.751, 48.638, 0.887, 750, 48.638, 49.295, 0.657, 3072, 0, 49.295, 50.069, 0.773, 300, 50.069, 50.184, 0.115, 1024, 0, 50.184, 50.309, 0.125, 200, 50.309, 50.321, 0.012, 0, 0,     5.321,
 46, 13, 46, 46, 46.944, 0.944, 11264, 0, 46.944, 47.946, 1.003, 889, 47.946, 48.698, 0.752, 5120, 0, 48.698, 49.556, 0.858, 750, 49.556, 50.142, 0.586, 3072, 0, 50.142, 50.917, 0.775, 300, 50.917, 51.062, 0.145, 1024, 0, 51.062, 51.172, 0.11, 200, 51.172, 51.184, 0.012, 0, 0,     5.184,
 47, 13, 47, 47, 47.987, 0.987, 11264, 0, 47.987, 48.908, 0.921, 922, 48.908, 49.6, 0.692, 5120, 0, 49.6, 50.464, 0.863, 750, 50.464, 51.114, 0.65, 3072, 0, 51.114, 51.901, 0.787, 300, 51.901, 52.016, 0.116, 1024, 0, 52.016, 52.142, 0.126, 200, 52.142, 52.152, 0.01, 0, 0,     5.152,
 48, 13, 48, 48, 48.78, 0.78, 9216, 0, 48.78, 49.73, 0.95, 787, 49.73, 50.289, 0.559, 4096, 0, 50.289, 51.162, 0.873, 600, 51.162, 51.583, 0.421, 2048, 0, 51.583, 52.404, 0.822, 200, 52.404, 52.525, 0.12, 1024, 0, 52.525, 52.653, 0.129, 200, 52.653, 52.66, 0.007, 0, 0,     4.660,
 49, 13, 49, 49, 49.898, 0.898, 10240, 0, 49.898, 50.817, 0.918, 872, 50.817, 51.571, 0.755, 5120, 0, 51.571, 52.443, 0.871, 750, 52.443, 53.071, 0.628, 3072, 0, 53.071, 53.855, 0.785, 300, 53.855, 53.981, 0.125, 1024, 0, 53.981, 54.133, 0.152, 200, 54.133, 54.135, 0.002, 0, 0,     5.135,
 50, 13, 50, 50, 50.726, 0.726, 8192, 0, 50.726, 51.502, 0.776, 652, 51.502, 52.143, 0.641, 4096, 0, 52.143, 53.132, 0.988, 600, 53.132, 53.561, 0.429, 2048, 0, 53.561, 54.409, 0.849, 200, 54.409, 54.529, 0.119, 1024, 0, 54.529, 54.682, 0.153, 200, 54.682, 54.692, 0.01, 0, 0,     4.692,
 51, 13, 51, 51, 51.69, 0.69, 8192, 0, 51.69, 52.354, 0.664, 656, 52.354, 52.897, 0.543, 4096, 0, 52.897, 53.799, 0.902, 600, 53.799, 54.228, 0.429, 2048, 0, 54.228, 54.941, 0.713, 200, 54.941, 55.064, 0.123, 1024, 0, 55.064, 55.197, 0.133, 200, 55.197, 55.209, 0.012, 0, 0,     4.209,
 52, 13, 52, 52, 52.725, 0.725, 8192, 0, 52.725, 53.44, 0.715, 659, 53.44, 54.074, 0.634, 4096, 0, 54.074, 54.752, 0.679, 600, 54.752, 55.178, 0.426, 2048, 0, 55.178, 55.698, 0.52, 200, 55.698, 55.824, 0.126, 1024, 0, 55.824, 55.952, 0.127, 200, 55.952, 55.964, 0.012, 0, 0,     3.964,
 53, 13, 53, 53, 53.926, 0.926, 11264, 0, 53.926, 54.89, 0.964, 929, 54.89, 55.582, 0.692, 5120, 0, 55.582, 56.44, 0.858, 750, 56.44, 57.111, 0.671, 3072, 0, 57.111, 57.91, 0.798, 300, 57.91, 58.034, 0.124, 1024, 0, 58.034, 58.181, 0.147, 200, 58.181, 58.193, 0.012, 0, 0,     5.193,
 54, 13, 54, 54, 54.685, 0.685, 8192, 0, 54.685, 55.636, 0.951, 716, 55.636, 56.273, 0.637, 4096, 0, 56.273, 57.109, 0.837, 600, 57.109, 57.54, 0.43, 2048, 0, 57.54, 58.431, 0.892, 200, 58.431, 58.554, 0.122, 1024, 0, 58.554, 58.685, 0.132, 200, 58.685, 58.688, 0.003, 0, 0,     4.688,
 55, 13, 55, 55, 55.875, 0.875, 10240, 0, 55.875, 56.7, 0.825, 801, 56.7, 57.488, 0.788, 5120, 0, 57.488, 58.314, 0.826, 750, 58.314, 58.959, 0.645, 3072, 0, 58.959, 59.742, 0.783, 300, 59.742, 59.865, 0.123, 1024, 0, 59.865, 60.02, 0.155, 200, 60.02, 60.025, 0.005, 0, 0,     5.025,
 56, 13, 56, 56, 56.728, 0.728, 9216, 0, 56.728, 57.525, 0.798, 733, 57.525, 58.085, 0.56, 4096, 0, 58.085, 58.965, 0.879, 600, 58.965, 59.415, 0.451, 2048, 0, 59.415, 60.255, 0.84, 200, 60.255, 60.377, 0.122, 1024, 0, 60.377, 60.516, 0.139, 200, 60.516, 60.527, 0.011, 0, 0,     4.527,
 57, 13, 57, 57, 57.738, 0.738, 8192, 0, 57.738, 58.476, 0.738, 704, 58.476, 59.053, 0.577, 4096, 0, 59.053, 59.682, 0.629, 600, 59.682, 60.147, 0.465, 2048, 0, 60.147, 60.773, 0.626, 200, 60.773, 60.893, 0.12, 1024, 0, 60.893, 61.007, 0.114, 200, 61.007, 61.018, 0.011, 0, 0,     4.018,
 58, 13, 58, 58, 58.689, 0.689, 8192, 0, 58.689, 59.379, 0.69, 678, 59.379, 59.963, 0.585, 4096, 0, 59.963, 60.613, 0.65, 600, 60.613, 61.075, 0.462, 2048, 0, 61.075, 61.585, 0.51, 200, 61.585, 61.711, 0.127, 1024, 0, 61.711, 61.854, 0.143, 200, 61.854, 61.866, 0.012, 0, 0,     3.866,
 59, 13, 59, 59, 59.75, 0.75, 9216, 0, 59.75, 60.512, 0.763, 751, 60.512, 61.046, 0.533, 4096, 0, 61.046, 61.791, 0.746, 600, 61.791, 62.198, 0.406, 2048, 0, 62.198, 62.722, 0.524, 200, 62.722, 62.847, 0.124, 1024, 0, 62.847, 62.992, 0.145, 200, 62.992, 62.997, 0.005, 0, 0,     3.997,
 60, 13, 60, 60, 60.899, 0.899, 11264, 0, 60.899, 61.882, 0.982, 930, 61.882, 62.599, 0.717, 5120, 0, 62.599, 63.478, 0.879, 750, 63.478, 64.139, 0.661, 3072, 0, 64.139, 64.904, 0.764, 300, 64.904, 65.034, 0.131, 1024, 0, 65.034, 65.168, 0.134, 200, 65.168, 65.175, 0.006, 0, 0,     5.175,
 61, 13, 61, 61, 61.854, 0.854, 10240, 0, 61.854, 62.734, 0.88, 806, 62.734, 63.502, 0.768, 5120, 0, 63.502, 64.356, 0.855, 750, 64.356, 65.022, 0.666, 3072, 0, 65.022, 65.782, 0.76, 300, 65.782, 65.91, 0.129, 1024, 0, 65.91, 66.032, 0.122, 200, 66.032, 66.044, 0.012, 0, 0,     5.044,
 62, 13, 62, 62, 62.675, 0.675, 8192, 0, 62.675, 63.469, 0.794, 690, 63.469, 64.057, 0.589, 4096, 0, 64.057, 65.044, 0.987, 600, 65.044, 65.447, 0.403, 2048, 0, 65.447, 66.281, 0.834, 200, 66.281, 66.405, 0.124, 1024, 0, 66.405, 66.528, 0.122, 200, 66.528, 66.54, 0.012, 0, 0,     4.540,
 63, 13, 63, 63, 63.939, 0.939, 11264, 0, 63.939, 64.837, 0.898, 902, 64.837, 65.55, 0.713, 5120, 0, 65.55, 66.485, 0.935, 750, 66.485, 67.125, 0.64, 3072, 0, 67.125, 67.914, 0.789, 300, 67.914, 68.041, 0.127, 1024, 0, 68.041, 68.175, 0.135, 200, 68.175, 68.187, 0.012, 0, 0,     5.187,
 64, 13, 64, 64, 64.906, 0.906, 10240, 0, 64.906, 65.883, 0.977, 871, 65.883, 66.61, 0.727, 5120, 0, 66.61, 67.493, 0.883, 750, 67.493, 68.155, 0.662, 3072, 0, 68.155, 68.951, 0.796, 300, 68.951, 69.068, 0.117, 1024, 0, 69.068, 69.192, 0.124, 200, 69.192, 69.204, 0.012, 0, 0,     5.204,
 65, 13, 65, 65, 65.922, 0.922, 11264, 0, 65.922, 66.884, 0.962, 925, 66.884, 67.579, 0.695, 5120, 0, 67.579, 68.466, 0.887, 750, 68.466, 69.124, 0.658, 3072, 0, 69.124, 69.902, 0.777, 300, 69.902, 70.036, 0.135, 1024, 0, 70.036, 70.163, 0.126, 200, 70.163, 70.175, 0.012, 0, 0,     5.175,
 66, 13, 66, 66, 66.765, 0.765, 9216, 0, 66.765, 67.72, 0.955, 784, 67.72, 68.299, 0.58, 4096, 0, 68.299, 69.177, 0.878, 600, 69.177, 69.626, 0.449, 2048, 0, 69.626, 70.41, 0.783, 200, 70.41, 70.534, 0.124, 1024, 0, 70.534, 70.661, 0.127, 200, 70.661, 70.673, 0.012, 0, 0,     4.673,
 67, 13, 67, 67, 67.71, 0.71, 8192, 0, 67.71, 68.414, 0.704, 675, 68.414, 68.966, 0.553, 4096, 0, 68.966, 69.876, 0.91, 600, 69.876, 70.301, 0.425, 2048, 0, 70.301, 70.93, 0.629, 200, 70.93, 71.046, 0.116, 1024, 0, 71.046, 71.172, 0.126, 200, 71.172, 71.184, 0.012, 0, 0,     4.184,
