#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 9, 10, 10, 11.029, 1.029, 14000, 0, 11.029, 12.137, 1.108, 707, 12.137, 13.119, 0.982, 21000, 0, 13.119, 15.224, 2.105, 1680, 15.224, 16.153, 0.929, 10000, 0, 16.153, 18.058, 1.904, 1500, 18.058, 18.835, 0.777, 6000, 0, 18.835, 20.542, 1.707, 1200, 20.542, 20.987, 0.445, 5000, 0,     9.513,
 11, 9, 11, 11, 12.012, 1.012, 13000, 0, 12.012, 13.082, 1.07, 671, 13.082, 14.069, 0.988, 20000, 0, 14.069, 15.987, 1.917, 1600, 15.987, 17.087, 1.1, 10000, 0, 17.087, 18.994, 1.907, 1500, 18.994, 19.75, 0.756, 6000, 0, 19.75, 21.452, 1.702, 1200, 21.452, 21.894, 0.442, 5000, 0,     9.440,
 12, 9, 12, 12, 12.96, 0.96, 13000, 0, 12.96, 14.094, 1.133, 699, 14.094, 15.002, 0.908, 20000, 0, 15.002, 17.163, 2.161, 1600, 17.163, 18.082, 0.918, 10000, 0, 18.082, 19.989, 1.908, 1500, 19.989, 20.756, 0.767, 6000, 0, 20.756, 22.474, 1.718, 1200, 22.474, 22.892, 0.418, 5000, 0,     9.513,
 13, 9, 13, 13, 13.978, 0.978, 14000, 0, 13.978, 15.208, 1.23, 727, 15.208, 16.169, 0.961, 21000, 0, 16.169, 18.198, 2.029, 1680, 18.198, 19.109, 0.911, 10000, 0, 19.109, 21.052, 1.943, 1500, 21.052, 21.822, 0.77, 6000, 0, 21.822, 23.568, 1.746, 1200, 23.568, 23.992, 0.423, 5000, 0,     9.591,
 14, 9, 14, 14, 15.066, 1.066, 15000, 0, 15.066, 16.341, 1.275, 786, 16.341, 17.4, 1.06, 23000, 0, 17.4, 19.575, 2.174, 1840, 19.575, 20.553, 0.979, 11000, 0, 20.553, 22.681, 2.127, 1650, 22.681, 23.57, 0.89, 7000, 0, 23.57, 25.599, 2.028, 1400, 25.599, 26.001, 0.402, 5000, 0,    10.533,
 15, 9, 15, 15, 16.228, 1.228, 16000, 0, 16.228, 17.5, 1.272, 811, 17.5, 18.596, 1.097, 24000, 0, 18.596, 20.886, 2.289, 1920, 20.886, 21.975, 1.089, 12000, 0, 21.975, 24.319, 2.344, 1800, 24.319, 25.319, 1, 8000, 0, 25.319, 27.619, 2.3, 1600, 27.619, 28.123, 0.504, 6000, 0,    11.391,
 16, 9, 16, 16, 17.339, 1.339, 15000, 0, 17.339, 18.631, 1.292, 780, 18.631, 19.677, 1.046, 23000, 0, 19.677, 21.891, 2.214, 1840, 21.891, 22.969, 1.077, 11000, 0, 22.969, 25.11, 2.142, 1650, 25.11, 26.208, 1.097, 7000, 0, 26.208, 28.218, 2.011, 1400, 28.218, 28.637, 0.419, 5000, 0,    10.879,
 17, 9, 17, 17, 18.312, 1.312, 14000, 0, 18.312, 19.666, 1.354, 721, 19.666, 20.641, 0.975, 21000, 0, 20.641, 22.941, 2.3, 1680, 22.941, 23.879, 0.938, 10000, 0, 23.879, 26.243, 2.364, 1500, 26.243, 26.999, 0.756, 6000, 0, 26.999, 29.336, 2.338, 1200, 29.336, 29.761, 0.424, 5000, 0,    11.024,
 18, 9, 18, 18, 19.27, 1.27, 13000, 0, 19.27, 20.613, 1.343, 664, 20.613, 21.526, 0.913, 19000, 0, 21.526, 23.746, 2.22, 1520, 23.746, 24.722, 0.976, 9000, 0, 24.722, 26.862, 2.14, 1350, 26.862, 27.76, 0.898, 6000, 0, 27.76, 29.92, 2.159, 1200, 29.92, 30.345, 0.426, 5000, 0,    10.650,
 19, 9, 19, 19, 20.214, 1.214, 13000, 0, 20.214, 21.619, 1.406, 672, 21.619, 22.515, 0.896, 20000, 0, 22.515, 24.839, 2.324, 1600, 24.839, 25.752, 0.913, 10000, 0, 25.752, 28.168, 2.416, 1500, 28.168, 28.918, 0.75, 6000, 0, 28.918, 31.037, 2.119, 1200, 31.037, 31.464, 0.427, 5000, 0,    10.823,
 20, 9, 20, 20, 21.01, 1.01, 11000, 0, 21.01, 22.437, 1.427, 581, 22.437, 23.306, 0.869, 17000, 0, 23.306, 25.355, 2.05, 1360, 25.355, 26.5, 1.144, 8000, 0, 26.5, 28.397, 1.897, 1200, 28.397, 29.55, 1.154, 5000, 0, 29.55, 31.345, 1.795, 1000, 31.345, 31.798, 0.453, 4000, 0,    10.335,
 21, 9, 21, 21, 22.175, 1.175, 16000, 0, 22.175, 23.615, 1.44, 804, 23.615, 24.731, 1.115, 24000, 0, 24.731, 27.154, 2.423, 1920, 27.154, 28.277, 1.123, 12000, 0, 28.277, 30.566, 2.289, 1800, 30.566, 31.594, 1.027, 8000, 0, 31.594, 33.89, 2.296, 1600, 33.89, 34.408, 0.518, 6000, 0,    11.714,
 22, 9, 22, 22, 23.324, 1.324, 16000, 0, 23.324, 24.801, 1.477, 825, 24.801, 25.918, 1.118, 24000, 0, 25.918, 28.204, 2.286, 1920, 28.204, 29.409, 1.205, 12000, 0, 29.409, 31.69, 2.281, 1800, 31.69, 32.696, 1.007, 8000, 0, 32.696, 34.99, 2.294, 1600, 34.99, 35.486, 0.496, 6000, 0,    11.666,
 23, 9, 23, 23, 24.239, 1.239, 13000, 0, 24.239, 25.796, 1.557, 674, 25.796, 26.856, 1.06, 20000, 0, 26.856, 29.047, 2.191, 1600, 29.047, 30.334, 1.287, 10000, 0, 30.334, 32.493, 2.159, 1500, 32.493, 33.459, 0.966, 6000, 0, 33.459, 35.585, 2.126, 1200, 35.585, 36.023, 0.438, 5000, 0,    11.346,
 24, 9, 24, 24, 25.33, 1.33, 15000, 0, 25.33, 26.875, 1.545, 753, 26.875, 27.88, 1.005, 22000, 0, 27.88, 30.293, 2.413, 1760, 30.293, 31.379, 1.086, 11000, 0, 31.379, 33.798, 2.419, 1650, 33.798, 34.669, 0.87, 7000, 0, 34.669, 36.963, 2.295, 1400, 36.963, 37.375, 0.412, 5000, 0,    11.633,
 25, 9, 25, 25, 26.401, 1.401, 15000, 0, 26.401, 27.96, 1.559, 770, 27.96, 28.969, 1.009, 23000, 0, 28.969, 31.228, 2.26, 1840, 31.228, 32.383, 1.154, 11000, 0, 32.383, 34.595, 2.213, 1650, 34.595, 35.516, 0.92, 7000, 0, 35.516, 37.595, 2.079, 1400, 37.595, 38.032, 0.437, 5000, 0,    11.194,
 26, 9, 26, 26, 27.461, 1.461, 15000, 0, 27.461, 29.096, 1.635, 770, 29.096, 30.128, 1.032, 23000, 0, 30.128, 32.475, 2.347, 1840, 32.475, 33.521, 1.046, 11000, 0, 33.521, 35.903, 2.382, 1650, 35.903, 36.784, 0.881, 7000, 0, 36.784, 38.979, 2.195, 1400, 38.979, 39.39, 0.411, 5000, 0,    11.517,
 27, 9, 27, 27, 28.391, 1.391, 13000, 0, 28.391, 30.057, 1.666, 687, 30.057, 31.035, 0.978, 20000, 0, 31.035, 33.117, 2.082, 1600, 33.117, 34.42, 1.303, 10000, 0, 34.42, 36.519, 2.099, 1500, 36.519, 37.534, 1.014, 6000, 0, 37.534, 39.319, 1.785, 1200, 39.319, 39.817, 0.498, 5000, 0,    10.928,
 28, 9, 28, 28, 29.16, 1.16, 11000, 0, 29.16, 30.842, 1.681, 597, 30.842, 31.818, 0.976, 17000, 0, 31.818, 34.104, 2.286, 1360, 34.104, 35.131, 1.027, 8000, 0, 35.131, 37.43, 2.299, 1200, 37.43, 38.149, 0.719, 5000, 0, 38.149, 40.408, 2.259, 1000, 40.408, 40.753, 0.345, 4000, 0,    11.247,
 29, 9, 29, 29, 30.038, 1.038, 12000, 0, 30.038, 31.761, 1.723, 624, 31.761, 32.642, 0.881, 18000, 0, 32.642, 34.842, 2.2, 1440, 34.842, 35.972, 1.13, 9000, 0, 35.972, 38.217, 2.245, 1350, 38.217, 38.958, 0.741, 6000, 0, 38.958, 41.054, 2.097, 1200, 41.054, 41.475, 0.421, 5000, 0,    11.017,
 30, 9, 30, 30, 31.158, 1.158, 15000, 0, 31.158, 32.827, 1.669, 757, 32.827, 33.835, 1.008, 22000, 0, 33.835, 36.212, 2.377, 1760, 36.212, 37.233, 1.022, 11000, 0, 37.233, 39.513, 2.28, 1650, 39.513, 40.379, 0.866, 7000, 0, 40.379, 42.423, 2.043, 1400, 42.423, 42.855, 0.432, 5000, 0,    11.265,
 31, 9, 31, 31, 32.081, 1.081, 13000, 0, 32.081, 33.822, 1.741, 684, 33.822, 34.734, 0.913, 20000, 0, 34.734, 36.758, 2.023, 1600, 36.758, 38.137, 1.38, 10000, 0, 38.137, 40.13, 1.992, 1500, 40.13, 41.147, 1.017, 6000, 0, 41.147, 42.864, 1.717, 1200, 42.864, 43.293, 0.429, 5000, 0,    10.783,
 32, 9, 32, 32, 32.945, 0.945, 12000, 0, 32.945, 34.781, 1.836, 646, 34.781, 35.637, 0.856, 19000, 0, 35.637, 38.02, 2.383, 1520, 38.02, 38.969, 0.949, 9000, 0, 38.969, 41.24, 2.271, 1350, 41.24, 42, 0.759, 6000, 0, 42, 44.155, 2.155, 1200, 44.155, 44.587, 0.433, 5000, 0,    11.210,
 33, 9, 33, 33, 33.958, 0.958, 13000, 0, 33.958, 35.716, 1.758, 671, 35.716, 36.615, 0.899, 20000, 0, 36.615, 38.68, 2.065, 1600, 38.68, 39.878, 1.198, 10000, 0, 39.878, 42.058, 2.18, 1500, 42.058, 42.827, 0.768, 6000, 0, 42.827, 44.587, 1.761, 1200, 44.587, 45.022, 0.435, 5000, 0,    10.629,
 34, 9, 34, 34, 34.781, 0.781, 11000, 0, 34.781, 36.545, 1.764, 582, 36.545, 37.4, 0.855, 17000, 0, 37.4, 39.661, 2.261, 1360, 39.661, 40.608, 0.947, 8000, 0, 40.608, 42.777, 2.169, 1200, 42.777, 43.46, 0.683, 5000, 0, 43.46, 45.572, 2.112, 1000, 45.572, 45.912, 0.34, 4000, 0,    10.791,
 35, 9, 35, 35, 35.901, 0.901, 13000, 0, 35.901, 37.541, 1.64, 684, 37.541, 38.484, 0.943, 20000, 0, 38.484, 40.587, 2.103, 1600, 40.587, 41.54, 0.953, 10000, 0, 41.54, 43.964, 2.424, 1500, 43.964, 44.722, 0.757, 6000, 0, 44.722, 46.422, 1.701, 1200, 46.422, 46.839, 0.416, 5000, 0,    10.522,
 36, 9, 36, 36, 37.065, 1.065, 15000, 0, 37.065, 38.68, 1.615, 776, 38.68, 39.722, 1.042, 23000, 0, 39.722, 41.955, 2.232, 1840, 41.955, 42.928, 0.973, 11000, 0, 42.928, 45.041, 2.113, 1650, 45.041, 45.933, 0.892, 7000, 0, 45.933, 47.95, 2.017, 1400, 47.95, 48.362, 0.413, 5000, 0,    10.885,
 37, 9, 37, 37, 38.122, 1.122, 15000, 0, 38.122, 39.842, 1.72, 797, 39.842, 40.884, 1.042, 23000, 0, 40.884, 43.119, 2.235, 1840, 43.119, 44.119, 1, 11000, 0, 44.119, 46.251, 2.132, 1650, 46.251, 47.129, 0.878, 7000, 0, 47.129, 49.145, 2.017, 1400, 49.145, 49.577, 0.431, 5000, 0,    11.024,
 38, 9, 38, 38, 39.191, 1.191, 15000, 0, 39.191, 40.959, 1.768, 775, 40.959, 42.015, 1.056, 23000, 0, 42.015, 44.227, 2.212, 1840, 44.227, 45.22, 0.993, 11000, 0, 45.22, 47.328, 2.107, 1650, 47.328, 48.194, 0.867, 7000, 0, 48.194, 50.2, 2.006, 1400, 50.2, 50.624, 0.424, 5000, 0,    11.010,
 39, 9, 39, 39, 40.324, 1.324, 16000, 0, 40.324, 42.106, 1.782, 801, 42.106, 43.22, 1.114, 24000, 0, 43.22, 45.513, 2.293, 1920, 45.513, 46.599, 1.086, 12000, 0, 46.599, 48.869, 2.269, 1800, 48.869, 49.854, 0.985, 8000, 0, 49.854, 52.158, 2.304, 1600, 52.158, 52.65, 0.492, 6000, 0,    11.834,
 40, 9, 40, 40, 41.245, 1.245, 13000, 0, 41.245, 43.057, 1.812, 692, 43.057, 44.14, 1.083, 20000, 0, 44.14, 46.123, 1.982, 1600, 46.123, 47.513, 1.391, 10000, 0, 47.513, 49.405, 1.891, 1500, 49.405, 50.599, 1.194, 6000, 0, 50.599, 52.314, 1.715, 1200, 52.314, 53.074, 0.76, 5000, 0,    11.069,
 42, 9, 42, 42, 43.218, 1.218, 11000, 0, 43.218, 45.113, 1.895, 593, 45.113, 46.2, 1.087, 17000, 0, 46.2, 47.846, 1.646, 1360, 47.846, 48.596, 0.75, 8000, 0, 48.596, 50.391, 1.795, 1200, 50.391, 51.213, 0.821, 5000, 0, 51.213, 53.609, 2.396, 1000, 53.609, 53.948, 0.339, 4000, 0,    10.391,
 41, 9, 41, 41, 42.42, 1.42, 16000, 0, 42.42, 44.261, 1.841, 839, 44.261, 45.391, 1.13, 25000, 0, 45.391, 47.921, 2.53, 2000, 47.921, 49.689, 1.769, 12000, 0, 49.689, 51.99, 2.301, 1800, 51.99, 53, 1.009, 8000, 0, 53, 55.299, 2.299, 1600, 55.299, 55.818, 0.519, 6000, 0,    12.879,
 43, 9, 43, 43, 44.287, 1.287, 15000, 0, 44.287, 46.255, 1.968, 781, 46.255, 47.316, 1.061, 23000, 0, 47.316, 50.033, 2.717, 1840, 50.033, 51.041, 1.009, 11000, 0, 51.041, 53.165, 2.123, 1650, 53.165, 54.059, 0.894, 7000, 0, 54.059, 56.082, 2.023, 1400, 56.082, 56.498, 0.416, 5000, 0,    11.795,
 45, 9, 45, 45, 46.229, 1.229, 11000, 0, 46.229, 48.236, 2.007, 567, 48.236, 49.317, 1.081, 17000, 0, 49.317, 51.659, 2.342, 1360, 51.659, 52.835, 1.176, 8000, 0, 52.835, 54.709, 1.874, 1200, 54.709, 56.113, 1.404, 5000, 0, 56.113, 57.543, 1.43, 1000, 57.543, 57.884, 0.341, 4000, 0,    11.314,
 44, 9, 44, 44, 45.427, 1.427, 16000, 0, 45.427, 47.418, 1.992, 815, 47.418, 48.523, 1.105, 24000, 0, 48.523, 50.818, 2.295, 1920, 50.818, 52.148, 1.33, 12000, 0, 52.148, 54.462, 2.314, 1800, 54.462, 55.478, 1.016, 8000, 0, 55.478, 57.769, 2.292, 1600, 57.769, 58.414, 0.644, 6000, 0,    12.343,
 46, 9, 46, 46, 47.145, 1.145, 13000, 0, 47.145, 49.242, 2.097, 698, 49.242, 50.243, 1.001, 20000, 0, 50.243, 52.788, 2.545, 1600, 52.788, 53.694, 0.905, 10000, 0, 53.694, 56.355, 2.662, 1500, 56.355, 57.108, 0.753, 6000, 0, 57.108, 59.243, 2.134, 1200, 59.243, 59.685, 0.443, 5000, 0,    12.097,
 47, 9, 47, 47, 47.972, 0.972, 12000, 0, 47.972, 50.135, 2.163, 619, 50.135, 51.047, 0.912, 18000, 0, 51.047, 53.418, 2.371, 1440, 53.418, 54.503, 1.084, 9000, 0, 54.503, 56.423, 1.92, 1350, 56.423, 57.862, 1.44, 6000, 0, 57.862, 59.561, 1.699, 1200, 59.561, 60.102, 0.541, 5000, 0,    11.589,
 48, 9, 48, 48, 49.153, 1.153, 16000, 0, 49.153, 51.32, 2.166, 826, 51.32, 52.422, 1.103, 24000, 0, 52.422, 55.074, 2.652, 1920, 55.074, 56.169, 1.095, 12000, 0, 56.169, 58.655, 2.486, 1800, 58.655, 59.675, 1.02, 8000, 0, 59.675, 61.956, 2.281, 1600, 61.956, 62.45, 0.494, 6000, 0,    12.803,
 49, 9, 49, 49, 50.02, 1.02, 12000, 0, 50.02, 52.182, 2.162, 616, 52.182, 53.213, 1.031, 18000, 0, 53.213, 55.141, 1.928, 1440, 55.141, 57, 1.859, 9000, 0, 57, 58.717, 1.717, 1350, 58.717, 60.439, 1.721, 6000, 0, 60.439, 62.148, 1.709, 1200, 62.148, 62.889, 0.741, 5000, 0,    12.128,
 50, 9, 50, 50, 50.783, 0.783, 11000, 0, 50.783, 53.01, 2.228, 580, 53.01, 53.971, 0.961, 17000, 0, 53.971, 56.698, 2.727, 1360, 56.698, 57.75, 1.051, 8000, 0, 57.75, 60.192, 2.442, 1200, 60.192, 61.074, 0.882, 5000, 0, 61.074, 63.416, 2.342, 1000, 63.416, 63.749, 0.333, 4000, 0,    12.634,
 51, 9, 51, 51, 51.937, 0.937, 13000, 0, 51.937, 54.025, 2.088, 698, 54.025, 54.936, 0.911, 20000, 0, 54.936, 57.048, 2.112, 1600, 57.048, 58.665, 1.616, 10000, 0, 58.665, 60.638, 1.974, 1500, 60.638, 61.832, 1.193, 6000, 0, 61.832, 63.888, 2.057, 1200, 63.888, 64.292, 0.403, 5000, 0,    11.951,
 52, 9, 52, 52, 53.118, 1.118, 15000, 0, 53.118, 55.221, 2.103, 779, 55.221, 56.284, 1.063, 23000, 0, 56.284, 58.881, 2.597, 1840, 58.881, 59.905, 1.024, 11000, 0, 59.905, 62.282, 2.377, 1650, 62.282, 63.152, 0.87, 7000, 0, 63.152, 65.443, 2.291, 1400, 65.443, 65.858, 0.415, 5000, 0,    12.325,
 53, 9, 53, 53, 54.119, 1.119, 14000, 0, 54.119, 56.316, 2.197, 734, 56.316, 57.315, 0.999, 22000, 0, 57.315, 59.397, 2.082, 1760, 59.397, 60.904, 1.508, 11000, 0, 60.904, 63.002, 2.098, 1650, 63.002, 64.054, 1.052, 7000, 0, 64.054, 66.091, 2.037, 1400, 66.091, 66.542, 0.451, 5000, 0,    11.972,
 54, 9, 54, 54, 55.19, 1.19, 15000, 0, 55.19, 57.402, 2.212, 760, 57.402, 58.419, 1.017, 22000, 0, 58.419, 61, 2.58, 1760, 61, 61.991, 0.991, 11000, 0, 61.991, 64.376, 2.385, 1650, 64.376, 65.247, 0.871, 7000, 0, 65.247, 67.459, 2.212, 1400, 67.459, 67.885, 0.426, 5000, 0,    12.269,
 55, 9, 55, 55, 56.173, 1.173, 14000, 0, 56.173, 58.429, 2.256, 714, 58.429, 59.371, 0.942, 21000, 0, 59.371, 61.425, 2.054, 1680, 61.425, 62.906, 1.481, 10000, 0, 62.906, 64.899, 1.993, 1500, 64.899, 66.002, 1.103, 6000, 0, 66.002, 67.817, 1.815, 1200, 67.817, 68.297, 0.48, 5000, 0,    11.644,
 56, 9, 56, 56, 57.038, 1.038, 12000, 0, 57.038, 59.371, 2.334, 647, 59.371, 60.263, 0.892, 19000, 0, 60.263, 62.783, 2.52, 1520, 62.783, 63.71, 0.927, 9000, 0, 63.71, 66.091, 2.381, 1350, 66.091, 66.837, 0.746, 6000, 0, 66.837, 69.162, 2.325, 1200, 69.162, 69.582, 0.42, 5000, 0,    12.124,
 57, 9, 57, 57, 58.045, 1.045, 14000, 0, 58.045, 60.441, 2.396, 709, 60.441, 61.389, 0.948, 21000, 0, 61.389, 63.39, 2.001, 1680, 63.39, 64.628, 1.237, 10000, 0, 64.628, 66.791, 2.163, 1500, 66.791, 67.584, 0.793, 6000, 0, 67.584, 69.511, 1.927, 1200, 69.511, 69.992, 0.481, 5000, 0,    11.466,
 58, 9, 58, 58, 59.03, 1.03, 14000, 0, 59.03, 61.512, 2.482, 748, 61.512, 62.507, 0.996, 22000, 0, 62.507, 64.856, 2.348, 1760, 64.856, 65.865, 1.009, 11000, 0, 65.865, 68.191, 2.326, 1650, 68.191, 69.083, 0.892, 7000, 0, 69.083, 71.157, 2.074, 1400, 71.157, 71.575, 0.418, 5000, 0,    12.127,
 59, 9, 59, 59, 59.951, 0.951, 13000, 0, 59.951, 62.524, 2.572, 697, 62.524, 63.442, 0.919, 20000, 0, 63.442, 65.373, 1.931, 1600, 65.373, 66.791, 1.417, 10000, 0, 66.791, 68.681, 1.89, 1500, 68.681, 69.845, 1.164, 6000, 0, 69.845, 71.537, 1.693, 1200, 71.537, 72.001, 0.463, 5000, 0,    11.586,
 60, 9, 60, 60, 60.937, 0.937, 13000, 0, 60.937, 63.516, 2.58, 682, 63.516, 64.46, 0.943, 20000, 0, 64.46, 66.774, 2.315, 1600, 66.774, 67.717, 0.942, 10000, 0, 67.717, 70.092, 2.375, 1500, 70.092, 70.851, 0.759, 6000, 0, 70.851, 72.861, 2.009, 1200, 72.861, 73.28, 0.419, 5000, 0,    11.924,
 61, 9, 61, 61, 62.066, 1.066, 15000, 0, 62.066, 64.593, 2.527, 750, 64.593, 65.585, 0.992, 22000, 0, 65.585, 67.671, 2.086, 1760, 67.671, 68.718, 1.048, 11000, 0, 68.718, 70.821, 2.102, 1650, 70.821, 71.737, 0.916, 7000, 0, 71.737, 73.731, 1.994, 1400, 73.731, 74.148, 0.418, 5000, 0,    11.664,
 62, 9, 62, 62, 63.176, 1.176, 16000, 0, 63.176, 65.772, 2.596, 813, 65.772, 66.873, 1.101, 24000, 0, 66.873, 69.124, 2.252, 1920, 69.124, 70.239, 1.115, 12000, 0, 70.239, 72.522, 2.283, 1800, 72.522, 73.509, 0.987, 8000, 0, 73.509, 75.793, 2.285, 1600, 75.793, 76.279, 0.486, 6000, 0,    12.617,
 63, 9, 63, 63, 64.05, 1.05, 12000, 0, 64.05, 66.661, 2.611, 624, 66.661, 67.723, 1.061, 18000, 0, 67.723, 69.424, 1.702, 1440, 69.424, 71.122, 1.697, 9000, 0, 71.122, 72.823, 1.702, 1350, 72.823, 74.247, 1.424, 6000, 0, 74.247, 75.963, 1.716, 1200, 75.963, 76.692, 0.728, 5000, 0,    11.913,
 64, 9, 64, 64, 65.115, 1.115, 15000, 0, 65.115, 67.792, 2.677, 797, 67.792, 68.847, 1.056, 23000, 0, 68.847, 71.3, 2.453, 1840, 71.3, 72.289, 0.989, 11000, 0, 72.289, 74.603, 2.314, 1650, 74.603, 75.48, 0.877, 7000, 0, 75.48, 77.779, 2.299, 1400, 77.779, 78.195, 0.417, 5000, 0,    12.664,
 65, 9, 65, 65, 66.037, 1.037, 13000, 0, 66.037, 68.765, 2.728, 693, 68.765, 69.776, 1.011, 20000, 0, 69.776, 71.662, 1.886, 1600, 71.662, 73.209, 1.547, 10000, 0, 73.209, 75.097, 1.888, 1500, 75.097, 76.229, 1.132, 6000, 0, 76.229, 77.95, 1.721, 1200, 77.95, 78.618, 0.668, 5000, 0,    11.914,
