#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 13, 10, 10, 11.279, 1.279, 10000, 0, 11.279, 12.968, 1.689, 816, 12.968, 13.812, 0.844, 5000, 0, 13.812, 14.818, 1.007, 750, 14.818, 15.587, 0.769, 3000, 0, 15.587, 16.496, 0.909, 300, 16.496, 17.03, 0.534, 1000, 0, 17.03, 17.582, 0.552, 200, 17.582, 17.589, 0.007, 0, 0,     6.303,
 11, 13, 11, 11, 12.181, 1.181, 9000, 0, 12.181, 13.857, 1.676, 723, 13.857, 14.535, 0.678, 4000, 0, 14.535, 15.644, 1.109, 600, 15.644, 16.133, 0.488, 2000, 0, 16.133, 17.118, 0.985, 200, 17.118, 17.599, 0.481, 1000, 0, 17.599, 18.15, 0.552, 200, 18.15, 18.162, 0.012, 0, 0,     5.969,
 12, 13, 12, 12, 13.312, 1.312, 11000, 0, 13.312, 15.052, 1.74, 915, 15.052, 15.894, 0.842, 5000, 0, 15.894, 16.884, 0.99, 750, 16.884, 17.621, 0.737, 3000, 0, 17.621, 18.556, 0.936, 300, 18.556, 19.05, 0.493, 1000, 0, 19.05, 19.599, 0.549, 200, 19.599, 19.611, 0.012, 0, 0,     6.286,
 13, 13, 13, 13, 14.227, 1.227, 9000, 0, 14.227, 16.072, 1.846, 789, 16.072, 16.735, 0.662, 4000, 0, 16.735, 17.695, 0.961, 600, 17.695, 18.2, 0.505, 2000, 0, 18.2, 19.158, 0.958, 200, 19.158, 19.675, 0.516, 1000, 0, 19.675, 20.211, 0.537, 200, 20.211, 20.223, 0.012, 0, 0,     5.985,
 14, 13, 14, 14, 15.141, 1.141, 9000, 0, 15.141, 17.031, 1.891, 783, 17.031, 17.704, 0.672, 4000, 0, 17.704, 18.51, 0.806, 600, 18.51, 19.012, 0.502, 2000, 0, 19.012, 19.773, 0.761, 200, 19.773, 20.287, 0.514, 1000, 0, 20.287, 20.838, 0.55, 200, 20.838, 20.85, 0.012, 0, 0,     5.697,
 15, 13, 15, 15, 15.945, 0.945, 8000, 0, 15.945, 17.924, 1.979, 714, 17.924, 18.6, 0.676, 4000, 0, 18.6, 19.4, 0.8, 600, 19.4, 19.933, 0.532, 2000, 0, 19.933, 20.549, 0.616, 200, 20.549, 21.071, 0.522, 1000, 0, 21.071, 21.625, 0.555, 200, 21.625, 21.631, 0.006, 0, 0,     5.680,
 16, 13, 16, 16, 17.011, 1.011, 10000, 0, 17.011, 18.958, 1.947, 834, 18.958, 19.807, 0.849, 5000, 0, 19.807, 20.828, 1.02, 750, 20.828, 21.581, 0.753, 3000, 0, 21.581, 22.5, 0.92, 300, 22.5, 23.002, 0.502, 1000, 0, 23.002, 23.551, 0.549, 200, 23.551, 23.558, 0.007, 0, 0,     6.540,
 17, 13, 17, 17, 18.13, 1.13, 11000, 0, 18.13, 20.084, 1.953, 894, 20.084, 20.923, 0.839, 5000, 0, 20.923, 21.922, 1, 750, 21.922, 22.655, 0.733, 3000, 0, 22.655, 23.551, 0.897, 300, 23.551, 24.025, 0.473, 1000, 0, 24.025, 24.565, 0.541, 200, 24.565, 24.577, 0.012, 0, 0,     6.435,
 18, 13, 18, 18, 19.049, 1.049, 9000, 0, 19.049, 21.032, 1.982, 763, 21.032, 21.714, 0.682, 4000, 0, 21.714, 22.733, 1.019, 600, 22.733, 23.261, 0.528, 2000, 0, 23.261, 24.163, 0.902, 200, 24.163, 24.677, 0.514, 1000, 0, 24.677, 25.208, 0.531, 200, 25.208, 25.22, 0.012, 0, 0,     6.159,
 19, 13, 19, 19, 19.877, 0.877, 8000, 0, 19.877, 21.868, 1.991, 673, 21.868, 22.55, 0.682, 4000, 0, 22.55, 23.551, 1.001, 600, 23.551, 24.066, 0.515, 2000, 0, 24.066, 24.776, 0.709, 200, 24.776, 25.269, 0.493, 1000, 0, 25.269, 25.827, 0.558, 200, 25.827, 25.839, 0.012, 0, 0,     5.950,
 20, 13, 20, 20, 21.087, 1.087, 11000, 0, 21.087, 23.04, 1.953, 940, 23.04, 23.885, 0.845, 5000, 0, 23.885, 24.844, 0.959, 750, 24.844, 25.581, 0.737, 3000, 0, 25.581, 26.438, 0.857, 300, 26.438, 26.937, 0.499, 1000, 0, 26.937, 27.487, 0.55, 200, 27.487, 27.499, 0.012, 0, 0,     6.400,
 21, 13, 21, 21, 22.001, 1.001, 9000, 0, 22.001, 23.932, 1.931, 724, 23.932, 24.623, 0.692, 4000, 0, 24.623, 25.661, 1.038, 600, 25.661, 26.165, 0.504, 2000, 0, 26.165, 27.053, 0.888, 200, 27.053, 27.561, 0.508, 1000, 0, 27.561, 28.09, 0.529, 200, 28.09, 28.102, 0.012, 0, 0,     6.089,
 22, 13, 22, 22, 22.801, 0.801, 8000, 0, 22.801, 24.806, 2.005, 680, 24.806, 25.501, 0.695, 4000, 0, 25.501, 26.472, 0.972, 600, 26.472, 26.97, 0.498, 2000, 0, 26.97, 27.647, 0.677, 200, 27.647, 28.162, 0.515, 1000, 0, 28.162, 28.699, 0.537, 200, 28.699, 28.71, 0.011, 0, 0,     5.898,
 23, 13, 23, 23, 23.827, 0.827, 8000, 0, 23.827, 25.635, 1.809, 659, 25.635, 26.303, 0.668, 4000, 0, 26.303, 27.28, 0.977, 600, 27.28, 27.809, 0.53, 2000, 0, 27.809, 28.403, 0.593, 200, 28.403, 28.923, 0.52, 1000, 0, 28.923, 29.483, 0.56, 200, 29.483, 29.495, 0.012, 0, 0,     5.656,
 24, 13, 24, 24, 24.903, 0.903, 9000, 0, 24.903, 26.524, 1.622, 720, 26.524, 27.206, 0.682, 4000, 0, 27.206, 28.07, 0.863, 600, 28.07, 28.595, 0.526, 2000, 0, 28.595, 29.19, 0.595, 200, 29.19, 29.672, 0.482, 1000, 0, 29.672, 30.208, 0.536, 200, 30.208, 30.22, 0.012, 0, 0,     5.305,
 25, 13, 25, 25, 25.813, 0.813, 8000, 0, 25.813, 27.403, 1.589, 696, 27.403, 28.074, 0.672, 4000, 0, 28.074, 28.884, 0.809, 600, 28.884, 29.362, 0.478, 2000, 0, 29.362, 29.97, 0.608, 200, 29.97, 30.457, 0.488, 1000, 0, 30.457, 31.013, 0.555, 200, 31.013, 31.025, 0.012, 0, 0,     5.199,
 26, 13, 26, 26, 26.802, 0.802, 8000, 0, 26.802, 28.314, 1.512, 717, 28.314, 28.985, 0.671, 4000, 0, 28.985, 29.797, 0.813, 600, 29.797, 30.323, 0.525, 2000, 0, 30.323, 30.924, 0.601, 200, 30.924, 31.431, 0.507, 1000, 0, 31.431, 31.979, 0.548, 200, 31.979, 31.991, 0.012, 0, 0,     5.177,
 27, 13, 27, 27, 27.989, 0.989, 10000, 0, 27.989, 29.386, 1.396, 843, 29.386, 30.202, 0.816, 5000, 0, 30.202, 31.192, 0.991, 750, 31.192, 31.929, 0.737, 3000, 0, 31.929, 32.829, 0.899, 300, 32.829, 33.34, 0.511, 1000, 0, 33.34, 33.892, 0.553, 200, 33.892, 33.895, 0.003, 0, 0,     5.903,
 28, 13, 28, 28, 29.114, 1.114, 11000, 0, 29.114, 30.532, 1.419, 917, 30.532, 31.377, 0.845, 5000, 0, 31.377, 32.37, 0.993, 750, 32.37, 33.111, 0.741, 3000, 0, 33.111, 34.033, 0.922, 300, 34.033, 34.549, 0.516, 1000, 0, 34.549, 35.094, 0.545, 200, 35.094, 35.098, 0.004, 0, 0,     5.980,
 29, 13, 29, 29, 30.123, 1.123, 10000, 0, 30.123, 31.594, 1.471, 859, 31.594, 32.461, 0.866, 5000, 0, 32.461, 33.448, 0.988, 750, 33.448, 34.2, 0.751, 3000, 0, 34.2, 35.094, 0.894, 300, 35.094, 35.595, 0.501, 1000, 0, 35.595, 36.136, 0.541, 200, 36.136, 36.148, 0.012, 0, 0,     6.012,
 30, 13, 30, 30, 30.9, 0.9, 8000, 0, 30.9, 32.445, 1.545, 684, 32.445, 33.135, 0.69, 4000, 0, 33.135, 34.247, 1.112, 600, 34.247, 34.747, 0.5, 2000, 0, 34.747, 35.695, 0.948, 200, 35.695, 36.206, 0.511, 1000, 0, 36.206, 36.733, 0.527, 200, 36.733, 36.745, 0.012, 0, 0,     5.833,
 31, 13, 31, 31, 32.11, 1.11, 11000, 0, 32.11, 33.596, 1.487, 922, 33.596, 34.463, 0.867, 5000, 0, 34.463, 35.46, 0.996, 750, 35.46, 36.219, 0.759, 3000, 0, 36.219, 37.127, 0.908, 300, 37.127, 37.635, 0.509, 1000, 0, 37.635, 38.177, 0.542, 200, 38.177, 38.189, 0.012, 0, 0,     6.068,
 32, 13, 32, 32, 32.938, 0.938, 8000, 0, 32.938, 34.433, 1.495, 668, 34.433, 35.122, 0.689, 4000, 0, 35.122, 36.299, 1.177, 600, 36.299, 36.823, 0.524, 2000, 0, 36.823, 37.729, 0.905, 200, 37.729, 38.243, 0.514, 1000, 0, 38.243, 38.795, 0.553, 200, 38.795, 38.807, 0.012, 0, 0,     5.857,
 33, 13, 33, 33, 33.875, 0.875, 9000, 0, 33.875, 35.434, 1.559, 784, 35.434, 36.1, 0.666, 4000, 0, 36.1, 37.127, 1.027, 600, 37.127, 37.635, 0.509, 2000, 0, 37.635, 38.318, 0.683, 200, 38.318, 38.837, 0.519, 1000, 0, 38.837, 39.397, 0.56, 200, 39.397, 39.409, 0.012, 0, 0,     5.522,
 34, 13, 34, 34, 34.902, 0.902, 9000, 0, 34.902, 36.331, 1.429, 727, 36.331, 36.982, 0.652, 4000, 0, 36.982, 37.958, 0.975, 600, 37.958, 38.454, 0.496, 2000, 0, 38.454, 39.055, 0.601, 200, 39.055, 39.55, 0.495, 1000, 0, 39.55, 40.102, 0.552, 200, 40.102, 40.114, 0.012, 0, 0,     5.200,
 35, 13, 35, 35, 35.905, 0.905, 9000, 0, 35.905, 37.28, 1.375, 755, 37.28, 37.958, 0.678, 4000, 0, 37.958, 38.776, 0.819, 600, 38.776, 39.287, 0.511, 2000, 0, 39.287, 39.898, 0.611, 200, 39.898, 40.401, 0.503, 1000, 0, 40.401, 40.972, 0.571, 200, 40.972, 40.981, 0.008, 0, 0,     5.067,
 36, 13, 36, 36, 37.092, 1.092, 11000, 0, 37.092, 38.482, 1.39, 944, 38.482, 39.336, 0.854, 5000, 0, 39.336, 40.335, 0.999, 750, 40.335, 41.082, 0.746, 3000, 0, 41.082, 41.99, 0.908, 300, 41.99, 42.496, 0.506, 1000, 0, 42.496, 43.064, 0.569, 200, 43.064, 43.074, 0.009, 0, 0,     5.972,
 37, 13, 37, 37, 38.197, 1.197, 11000, 0, 38.197, 39.587, 1.391, 881, 39.587, 40.446, 0.858, 5000, 0, 40.446, 41.43, 0.984, 750, 41.43, 42.174, 0.743, 3000, 0, 42.174, 43.084, 0.911, 300, 43.084, 43.587, 0.502, 1000, 0, 43.587, 44.135, 0.548, 200, 44.135, 44.147, 0.012, 0, 0,     5.938,
 38, 13, 38, 38, 38.97, 0.97, 8000, 0, 38.97, 40.414, 1.443, 669, 40.414, 41.115, 0.702, 4000, 0, 41.115, 42.214, 1.099, 600, 42.214, 42.744, 0.53, 2000, 0, 42.744, 43.691, 0.947, 200, 43.691, 44.199, 0.508, 1000, 0, 44.199, 44.732, 0.533, 200, 44.732, 44.744, 0.012, 0, 0,     5.761,
 39, 13, 39, 39, 39.875, 0.875, 9000, 0, 39.875, 41.404, 1.529, 772, 41.404, 42.069, 0.665, 4000, 0, 42.069, 43.019, 0.949, 600, 43.019, 43.513, 0.494, 2000, 0, 43.513, 44.315, 0.802, 200, 44.315, 44.844, 0.529, 1000, 0, 44.844, 45.387, 0.543, 200, 45.387, 45.399, 0.012, 0, 0,     5.512,
 40, 13, 40, 40, 41.101, 1.101, 11000, 0, 41.101, 42.544, 1.443, 918, 42.544, 43.384, 0.84, 5000, 0, 43.384, 44.39, 1.006, 750, 44.39, 45.133, 0.742, 3000, 0, 45.133, 46.067, 0.934, 300, 46.067, 46.561, 0.494, 1000, 0, 46.561, 47.121, 0.56, 200, 47.121, 47.133, 0.012, 0, 0,     6.020,
 41, 13, 41, 41, 42.202, 1.202, 11000, 0, 42.202, 43.732, 1.53, 917, 43.732, 44.599, 0.867, 5000, 0, 44.599, 45.603, 1.004, 750, 45.603, 46.362, 0.759, 3000, 0, 46.362, 47.269, 0.907, 300, 47.269, 47.795, 0.526, 1000, 0, 47.795, 48.338, 0.543, 200, 48.338, 48.347, 0.009, 0, 0,     6.136,
 42, 13, 42, 42, 43.087, 1.087, 9000, 0, 43.087, 44.662, 1.575, 744, 44.662, 45.359, 0.697, 4000, 0, 45.359, 46.386, 1.027, 600, 46.386, 46.869, 0.483, 2000, 0, 46.869, 47.855, 0.986, 200, 47.855, 48.367, 0.512, 1000, 0, 48.367, 48.896, 0.529, 200, 48.896, 48.908, 0.012, 0, 0,     5.808,
 43, 13, 43, 43, 44.079, 1.079, 10000, 0, 44.079, 45.656, 1.578, 813, 45.656, 46.484, 0.828, 5000, 0, 46.484, 47.495, 1.011, 750, 47.495, 48.255, 0.76, 3000, 0, 48.255, 49.144, 0.889, 300, 49.144, 49.623, 0.479, 1000, 0, 49.623, 50.161, 0.538, 200, 50.161, 50.166, 0.005, 0, 0,     6.082,
 44, 13, 44, 44, 44.966, 0.966, 9000, 0, 44.966, 46.574, 1.608, 727, 46.574, 47.257, 0.683, 4000, 0, 47.257, 48.302, 1.045, 600, 48.302, 48.808, 0.506, 2000, 0, 48.808, 49.744, 0.936, 200, 49.744, 50.241, 0.497, 1000, 0, 50.241, 50.799, 0.558, 200, 50.799, 50.808, 0.009, 0, 0,     5.833,
 45, 13, 45, 45, 46.095, 1.095, 11000, 0, 46.095, 47.751, 1.656, 937, 47.751, 48.573, 0.822, 5000, 0, 48.573, 49.573, 1, 750, 49.573, 50.331, 0.758, 3000, 0, 50.331, 51.223, 0.892, 300, 51.223, 51.741, 0.518, 1000, 0, 51.741, 52.292, 0.55, 200, 52.292, 52.304, 0.012, 0, 0,     6.197,
 46, 13, 46, 46, 47.194, 1.194, 11000, 0, 47.194, 48.864, 1.67, 889, 48.864, 49.694, 0.83, 5000, 0, 49.694, 50.7, 1.006, 750, 50.7, 51.455, 0.755, 3000, 0, 51.455, 52.397, 0.942, 300, 52.397, 52.913, 0.516, 1000, 0, 52.913, 53.472, 0.559, 200, 53.472, 53.482, 0.01, 0, 0,     6.278,
 47, 13, 47, 47, 48.313, 1.313, 11000, 0, 48.313, 50.028, 1.715, 922, 50.028, 50.858, 0.83, 5000, 0, 50.858, 51.829, 0.971, 750, 51.829, 52.592, 0.763, 3000, 0, 52.592, 53.512, 0.92, 300, 53.512, 54.021, 0.509, 1000, 0, 54.021, 54.553, 0.532, 200, 54.553, 54.565, 0.012, 0, 0,     6.240,
 48, 13, 48, 48, 49.224, 1.224, 9000, 0, 49.224, 51, 1.776, 787, 51, 51.686, 0.686, 4000, 0, 51.686, 52.612, 0.926, 600, 52.612, 53.108, 0.496, 2000, 0, 53.108, 54.108, 1.001, 200, 54.108, 54.651, 0.543, 1000, 0, 54.651, 55.192, 0.541, 200, 55.192, 55.204, 0.012, 0, 0,     5.969,
 49, 13, 49, 49, 50.245, 1.245, 10000, 0, 50.245, 52.099, 1.854, 872, 52.099, 52.933, 0.834, 5000, 0, 52.933, 53.938, 1.005, 750, 53.938, 54.722, 0.784, 3000, 0, 54.722, 55.634, 0.912, 300, 55.634, 56.125, 0.491, 1000, 0, 56.125, 56.657, 0.532, 200, 56.657, 56.669, 0.012, 0, 0,     6.412,
 50, 13, 50, 50, 51.053, 1.053, 8000, 0, 51.053, 52.934, 1.881, 652, 52.934, 53.614, 0.68, 4000, 0, 53.614, 54.74, 1.126, 600, 54.74, 55.235, 0.495, 2000, 0, 55.235, 56.235, 1, 200, 56.235, 56.745, 0.51, 1000, 0, 56.745, 57.286, 0.541, 200, 57.286, 57.293, 0.007, 0, 0,     6.233,
 51, 13, 51, 51, 51.849, 0.849, 8000, 0, 51.849, 53.783, 1.934, 656, 53.783, 54.474, 0.691, 4000, 0, 54.474, 55.512, 1.038, 600, 55.512, 56.019, 0.507, 2000, 0, 56.019, 56.856, 0.837, 200, 56.856, 57.407, 0.55, 1000, 0, 57.407, 57.95, 0.543, 200, 57.95, 57.962, 0.012, 0, 0,     6.101,
 52, 13, 52, 52, 52.799, 0.799, 8000, 0, 52.799, 54.624, 1.825, 659, 54.624, 55.308, 0.684, 4000, 0, 55.308, 56.321, 1.012, 600, 56.321, 56.814, 0.493, 2000, 0, 56.814, 57.475, 0.661, 200, 57.475, 57.976, 0.501, 1000, 0, 57.976, 58.504, 0.528, 200, 58.504, 58.516, 0.012, 0, 0,     5.705,
 53, 13, 53, 53, 54.138, 1.138, 11000, 0, 54.138, 55.782, 1.644, 929, 55.782, 56.618, 0.835, 5000, 0, 56.618, 57.62, 1.002, 750, 57.62, 58.372, 0.752, 3000, 0, 58.372, 59.274, 0.903, 300, 59.274, 59.772, 0.498, 1000, 0, 59.772, 60.307, 0.535, 200, 60.307, 60.319, 0.012, 0, 0,     6.169,
 54, 13, 54, 54, 54.948, 0.948, 8000, 0, 54.948, 56.69, 1.743, 716, 56.69, 57.373, 0.683, 4000, 0, 57.373, 58.437, 1.064, 600, 58.437, 58.941, 0.504, 2000, 0, 58.941, 59.874, 0.933, 200, 59.874, 60.369, 0.495, 1000, 0, 60.369, 60.902, 0.533, 200, 60.902, 60.906, 0.004, 0, 0,     5.955,
 55, 13, 55, 55, 56.015, 1.015, 10000, 0, 56.015, 57.731, 1.716, 801, 57.731, 58.59, 0.859, 5000, 0, 58.59, 59.603, 1.014, 750, 59.603, 60.343, 0.739, 3000, 0, 60.343, 61.274, 0.931, 300, 61.274, 61.781, 0.507, 1000, 0, 61.781, 62.311, 0.53, 200, 62.311, 62.323, 0.012, 0, 0,     6.296,
 56, 13, 56, 56, 56.939, 0.939, 9000, 0, 56.939, 58.629, 1.69, 733, 58.629, 59.305, 0.676, 4000, 0, 59.305, 60.427, 1.122, 600, 60.427, 60.904, 0.477, 2000, 0, 60.904, 61.885, 0.981, 200, 61.885, 62.378, 0.493, 1000, 0, 62.378, 62.921, 0.544, 200, 62.921, 62.933, 0.012, 0, 0,     5.982,
 57, 13, 57, 57, 57.799, 0.799, 8000, 0, 57.799, 59.525, 1.727, 704, 59.525, 60.213, 0.688, 4000, 0, 60.213, 61.195, 0.982, 600, 61.195, 61.696, 0.501, 2000, 0, 61.696, 62.471, 0.775, 200, 62.471, 62.985, 0.515, 1000, 0, 62.985, 63.523, 0.537, 200, 63.523, 63.526, 0.004, 0, 0,     5.724,
 58, 13, 58, 58, 58.82, 0.82, 8000, 0, 58.82, 60.362, 1.542, 678, 60.362, 61.039, 0.677, 4000, 0, 61.039, 62.044, 1.005, 600, 62.044, 62.543, 0.499, 2000, 0, 62.543, 63.149, 0.606, 200, 63.149, 63.636, 0.487, 1000, 0, 63.636, 64.191, 0.554, 200, 64.191, 64.201, 0.011, 0, 0,     5.371,
 59, 13, 59, 59, 59.904, 0.904, 9000, 0, 59.904, 61.328, 1.424, 751, 61.328, 61.986, 0.658, 4000, 0, 61.986, 62.843, 0.858, 600, 62.843, 63.338, 0.494, 2000, 0, 63.338, 63.949, 0.612, 200, 63.949, 64.458, 0.509, 1000, 0, 64.458, 65, 0.542, 200, 65, 65.012, 0.012, 0, 0,     5.096,
 60, 13, 60, 60, 61.105, 1.105, 11000, 0, 61.105, 62.503, 1.398, 930, 62.503, 63.343, 0.839, 5000, 0, 63.343, 64.328, 0.985, 750, 64.328, 65.103, 0.775, 3000, 0, 65.103, 66.013, 0.91, 300, 66.013, 66.513, 0.5, 1000, 0, 66.513, 67.042, 0.529, 200, 67.042, 67.054, 0.012, 0, 0,     5.937,
 61, 13, 61, 61, 62.106, 1.106, 10000, 0, 62.106, 63.531, 1.425, 806, 63.531, 64.39, 0.858, 5000, 0, 64.39, 65.401, 1.011, 750, 65.401, 66.17, 0.77, 3000, 0, 66.17, 67.082, 0.912, 300, 67.082, 67.601, 0.519, 1000, 0, 67.601, 68.12, 0.52, 200, 68.12, 68.132, 0.012, 0, 0,     6.014,
 62, 13, 62, 62, 62.922, 0.922, 8000, 0, 62.922, 64.396, 1.474, 690, 64.396, 65.05, 0.654, 4000, 0, 65.05, 66.235, 1.186, 600, 66.235, 66.752, 0.517, 2000, 0, 66.752, 67.682, 0.93, 200, 67.682, 68.185, 0.503, 1000, 0, 68.185, 68.75, 0.565, 200, 68.75, 68.762, 0.012, 0, 0,     5.828,
 63, 13, 63, 63, 64.099, 1.099, 11000, 0, 64.099, 65.519, 1.42, 902, 65.519, 66.375, 0.856, 5000, 0, 66.375, 67.396, 1.021, 750, 67.396, 68.155, 0.76, 3000, 0, 68.155, 69.068, 0.913, 300, 69.068, 69.555, 0.487, 1000, 0, 69.555, 70.115, 0.56, 200, 70.115, 70.127, 0.012, 0, 0,     6.016,
 64, 13, 64, 64, 65.114, 1.114, 10000, 0, 65.114, 66.623, 1.51, 871, 66.623, 67.467, 0.844, 5000, 0, 67.467, 68.472, 1.005, 750, 68.472, 69.225, 0.753, 3000, 0, 69.225, 70.115, 0.889, 300, 70.115, 70.651, 0.536, 1000, 0, 70.651, 71.195, 0.545, 200, 71.195, 71.207, 0.012, 0, 0,     6.082,
 65, 13, 65, 65, 66.238, 1.238, 11000, 0, 66.238, 67.806, 1.568, 925, 67.806, 68.645, 0.839, 5000, 0, 68.645, 69.676, 1.031, 750, 69.676, 70.457, 0.781, 3000, 0, 70.457, 71.374, 0.917, 300, 71.374, 71.88, 0.506, 1000, 0, 71.88, 72.455, 0.574, 200, 72.455, 72.457, 0.002, 0, 0,     6.217,
 66, 13, 66, 66, 67.131, 1.131, 9000, 0, 67.131, 68.809, 1.679, 784, 68.809, 69.475, 0.666, 4000, 0, 69.475, 70.488, 1.013, 600, 70.488, 70.985, 0.497, 2000, 0, 70.985, 71.965, 0.979, 200, 71.965, 72.467, 0.502, 1000, 0, 72.467, 73.02, 0.553, 200, 73.02, 73.032, 0.012, 0, 0,     5.890,
 67, 13, 67, 67, 67.948, 0.948, 8000, 0, 67.948, 69.633, 1.685, 675, 69.633, 70.301, 0.668, 4000, 0, 70.301, 71.268, 0.966, 600, 71.268, 71.757, 0.489, 2000, 0, 71.757, 72.589, 0.832, 200, 72.589, 73.119, 0.53, 1000, 0, 73.119, 73.631, 0.512, 200, 73.631, 73.643, 0.012, 0, 0,     5.683,
