#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 0, 10, 10, 11.002, 1.002, 12000, 0, 11.002, 12.157, 1.155, 639, 12.157, 13.183, 1.026, 19000, 0, 13.183, 15.141, 1.957, 1520, 15.141, 16.371, 1.231, 9000, 0, 16.371, 18.199, 1.828, 1350, 18.199, 19.349, 1.15, 6000, 0, 19.349, 21.176, 1.828, 1200, 21.176, 22.251, 1.074, 5000, 0,    10.174,
 11, 0, 11, 11, 12.099, 1.099, 14000, 0, 12.099, 13.269, 1.17, 724, 13.269, 14.318, 1.049, 21000, 0, 14.318, 16.63, 2.312, 1680, 16.63, 17.648, 1.018, 10000, 0, 17.648, 19.703, 2.056, 1500, 19.703, 20.585, 0.882, 6000, 0, 20.585, 22.4, 1.815, 1200, 22.4, 23.259, 0.859, 5000, 0,    10.301,
 12, 0, 12, 12, 13.03, 1.03, 12000, 0, 13.03, 14.259, 1.228, 633, 14.259, 15.254, 0.996, 19000, 0, 15.254, 17.217, 1.962, 1520, 17.217, 18.546, 1.33, 9000, 0, 18.546, 20.404, 1.858, 1350, 20.404, 21.419, 1.015, 6000, 0, 21.419, 23.261, 1.842, 1200, 23.261, 24.111, 0.85, 5000, 0,    10.231,
 13, 0, 13, 13, 14.183, 1.183, 15000, 0, 14.183, 15.442, 1.259, 771, 15.442, 16.589, 1.147, 23000, 0, 16.589, 18.968, 2.379, 1840, 18.968, 20.07, 1.102, 11000, 0, 20.07, 22.336, 2.266, 1650, 22.336, 23.352, 1.016, 7000, 0, 23.352, 25.482, 2.129, 1400, 25.482, 26.325, 0.843, 5000, 0,    11.299,
 14, 0, 14, 14, 15.184, 1.184, 13000, 0, 15.184, 16.509, 1.325, 696, 16.509, 17.621, 1.112, 20000, 0, 17.621, 19.667, 2.046, 1600, 19.667, 21.056, 1.389, 10000, 0, 21.056, 23.117, 2.061, 1500, 23.117, 24.2, 1.083, 6000, 0, 24.2, 26.056, 1.857, 1200, 26.056, 27.173, 1.117, 5000, 0,    10.872,
 15, 0, 15, 15, 16.181, 1.181, 13000, 0, 16.181, 17.621, 1.44, 697, 17.621, 18.629, 1.008, 20000, 0, 18.629, 21.012, 2.382, 1600, 21.012, 22.045, 1.033, 10000, 0, 22.045, 24.412, 2.367, 1500, 24.412, 25.269, 0.857, 6000, 0, 25.269, 27.358, 2.089, 1200, 27.358, 28.19, 0.832, 5000, 0,    11.177,
 16, 0, 16, 16, 17.185, 1.185, 13000, 0, 17.185, 18.649, 1.464, 652, 18.649, 19.597, 0.948, 19000, 0, 19.597, 21.632, 2.035, 1520, 21.632, 22.961, 1.329, 9000, 0, 22.961, 24.979, 2.019, 1350, 24.979, 26.123, 1.143, 6000, 0, 26.123, 27.973, 1.851, 1200, 27.973, 29.039, 1.066, 5000, 0,    10.789,
 17, 0, 17, 17, 17.944, 0.944, 10000, 0, 17.944, 19.458, 1.514, 539, 19.458, 20.401, 0.942, 16000, 0, 20.401, 22.663, 2.262, 1280, 22.663, 23.785, 1.122, 8000, 0, 23.785, 26.056, 2.271, 1200, 26.056, 26.833, 0.776, 5000, 0, 26.833, 28.884, 2.051, 1000, 28.884, 29.704, 0.82, 4000, 0,    10.940,
 19, 0, 19, 19, 19.942, 0.942, 10000, 0, 19.942, 21.453, 1.511, 528, 21.453, 22.487, 1.034, 15000, 0, 22.487, 24.211, 1.724, 1200, 24.211, 25.827, 1.616, 7000, 0, 25.827, 27.487, 1.659, 1050, 27.487, 28.95, 1.463, 4000, 0, 28.95, 30.193, 1.243, 800, 30.193, 30.7, 0.508, 3000, 0,    10.251,
 18, 0, 18, 18, 19.17, 1.17, 15000, 0, 19.17, 20.636, 1.467, 760, 20.636, 21.751, 1.114, 22000, 0, 21.751, 24.011, 2.261, 1760, 24.011, 25.122, 1.111, 11000, 0, 25.122, 27.368, 2.246, 1650, 27.368, 28.371, 1.003, 7000, 0, 28.371, 30.536, 2.165, 1400, 30.536, 31.552, 1.016, 5000, 0,    11.366,
 20, 0, 20, 20, 20.857, 0.857, 11000, 0, 20.857, 22.353, 1.496, 586, 22.353, 23.351, 0.998, 17000, 0, 23.351, 25.771, 2.42, 1360, 25.771, 26.648, 0.877, 8000, 0, 26.648, 29.016, 2.369, 1200, 29.016, 29.738, 0.722, 5000, 0, 29.738, 31.743, 2.005, 1000, 31.743, 32.401, 0.658, 4000, 0,    10.887,
 21, 0, 21, 21, 21.933, 0.933, 12000, 0, 21.933, 23.277, 1.344, 604, 23.277, 24.241, 0.964, 18000, 0, 24.241, 26.099, 1.858, 1440, 26.099, 27.57, 1.47, 9000, 0, 27.57, 29.414, 1.845, 1350, 29.414, 30.604, 1.19, 6000, 0, 30.604, 32.455, 1.851, 1200, 32.455, 33.308, 0.853, 5000, 0,    10.522,
 22, 0, 22, 22, 23.019, 1.019, 13000, 0, 23.019, 24.29, 1.27, 665, 24.29, 25.249, 0.959, 19000, 0, 25.249, 27.712, 2.463, 1520, 27.712, 28.616, 0.904, 9000, 0, 28.616, 30.837, 2.222, 1350, 30.837, 31.697, 0.86, 6000, 0, 31.697, 33.612, 1.915, 1200, 33.612, 34.436, 0.824, 5000, 0,    10.593,
 23, 0, 23, 23, 23.807, 0.807, 10000, 0, 23.807, 25.127, 1.32, 545, 25.127, 26.06, 0.933, 16000, 0, 26.06, 27.727, 1.667, 1280, 27.727, 29.426, 1.699, 8000, 0, 29.426, 31.058, 1.631, 1200, 31.058, 32.413, 1.356, 5000, 0, 32.413, 34.033, 1.62, 1000, 34.033, 35.096, 1.063, 4000, 0,    10.226,
 24, 0, 24, 24, 25.096, 1.096, 14000, 0, 25.096, 26.279, 1.183, 744, 26.279, 27.385, 1.106, 22000, 0, 27.385, 29.981, 2.596, 1760, 29.981, 31.072, 1.091, 11000, 0, 31.072, 33.323, 2.252, 1650, 33.323, 34.349, 1.026, 7000, 0, 34.349, 36.558, 2.209, 1400, 36.558, 37.372, 0.814, 5000, 0,    11.462,
 25, 0, 25, 25, 25.934, 0.934, 11000, 0, 25.934, 27.155, 1.22, 569, 27.155, 28.239, 1.085, 17000, 0, 28.239, 29.995, 1.755, 1360, 29.995, 31.879, 1.884, 8000, 0, 31.879, 33.539, 1.66, 1200, 33.539, 35.074, 1.535, 5000, 0, 35.074, 36.651, 1.578, 1000, 36.651, 38.042, 1.39, 4000, 0,    10.717,
 26, 0, 26, 26, 27.115, 1.115, 14000, 0, 27.115, 28.314, 1.199, 749, 28.314, 29.422, 1.108, 22000, 0, 29.422, 32.255, 2.832, 1760, 32.255, 33.392, 1.137, 11000, 0, 33.392, 35.661, 2.269, 1650, 35.661, 36.687, 1.026, 7000, 0, 36.687, 38.857, 2.17, 1400, 38.857, 39.693, 0.836, 5000, 0,    11.742,
 27, 0, 27, 27, 28.192, 1.192, 14000, 0, 28.192, 29.4, 1.208, 718, 29.4, 30.495, 1.095, 21000, 0, 30.495, 32.669, 2.174, 1680, 32.669, 34.368, 1.699, 10000, 0, 34.368, 36.456, 2.088, 1500, 36.456, 37.552, 1.095, 6000, 0, 37.552, 39.417, 1.865, 1200, 39.417, 40.565, 1.148, 5000, 0,    11.225,
 28, 0, 28, 28, 29.05, 1.05, 11000, 0, 29.05, 30.265, 1.215, 564, 30.265, 31.282, 1.017, 16000, 0, 31.282, 33.89, 2.608, 1280, 33.89, 35.182, 1.292, 8000, 0, 35.182, 37.337, 2.155, 1200, 37.337, 38.269, 0.932, 5000, 0, 38.269, 40.399, 2.13, 1000, 40.399, 41.239, 0.84, 4000, 0,    11.349,
 29, 0, 29, 29, 30.035, 1.035, 13000, 0, 30.035, 31.292, 1.257, 672, 31.292, 32.273, 0.981, 20000, 0, 32.273, 34.723, 2.45, 1600, 34.723, 36.2, 1.477, 10000, 0, 36.2, 38.535, 2.336, 1500, 38.535, 39.39, 0.855, 6000, 0, 39.39, 41.272, 1.882, 1200, 41.272, 42.112, 0.841, 5000, 0,    11.237,
 30, 0, 30, 30, 30.992, 0.992, 12000, 0, 30.992, 32.283, 1.291, 611, 32.283, 33.212, 0.93, 18000, 0, 33.212, 35.713, 2.501, 1440, 35.713, 37.086, 1.373, 9000, 0, 37.086, 39.186, 2.1, 1350, 39.186, 40.292, 1.107, 6000, 0, 40.292, 42.237, 1.945, 1200, 42.237, 43.072, 0.834, 5000, 0,    11.246,
 31, 0, 31, 31, 32.055, 1.055, 14000, 0, 32.055, 33.391, 1.337, 702, 33.391, 34.435, 1.044, 21000, 0, 34.435, 36.896, 2.461, 1680, 36.896, 38.072, 1.176, 10000, 0, 38.072, 40.576, 2.504, 1500, 40.576, 41.432, 0.856, 6000, 0, 41.432, 43.279, 1.846, 1200, 43.279, 44.117, 0.839, 5000, 0,    11.224,
 32, 0, 32, 32, 32.981, 0.981, 12000, 0, 32.981, 34.317, 1.336, 609, 34.317, 35.351, 1.034, 18000, 0, 35.351, 37.594, 2.243, 1440, 37.594, 38.994, 1.401, 9000, 0, 38.994, 41.031, 2.036, 1350, 41.031, 42.302, 1.271, 6000, 0, 42.302, 44.175, 1.873, 1200, 44.175, 45.052, 0.878, 5000, 0,    11.194,
 33, 0, 33, 33, 33.863, 0.863, 11000, 0, 33.863, 35.201, 1.338, 570, 35.201, 36.196, 0.995, 17000, 0, 36.196, 38.646, 2.45, 1360, 38.646, 39.789, 1.143, 8000, 0, 39.789, 42.226, 2.437, 1200, 42.226, 43.031, 0.804, 5000, 0, 43.031, 44.826, 1.795, 1000, 44.826, 45.698, 0.872, 4000, 0,    10.963,
 34, 0, 34, 34, 34.9, 0.9, 12000, 0, 34.9, 36.194, 1.294, 637, 36.194, 37.142, 0.948, 19000, 0, 37.142, 39.557, 2.415, 1520, 39.557, 40.715, 1.159, 9000, 0, 40.715, 42.879, 2.164, 1350, 42.879, 43.918, 1.039, 6000, 0, 43.918, 46.003, 2.086, 1200, 46.003, 46.85, 0.847, 5000, 0,    11.103,
 35, 0, 35, 35, 35.953, 0.953, 12000, 0, 35.953, 37.132, 1.179, 605, 37.132, 38.058, 0.926, 18000, 0, 38.058, 40.514, 2.457, 1440, 40.514, 41.633, 1.118, 9000, 0, 41.633, 44.075, 2.442, 1350, 44.075, 44.923, 0.848, 6000, 0, 44.923, 46.764, 1.84, 1200, 46.764, 47.696, 0.933, 5000, 0,    10.810,
 36, 0, 36, 36, 37.01, 1.01, 13000, 0, 37.01, 38.132, 1.121, 656, 38.132, 39.107, 0.976, 19000, 0, 39.107, 41.526, 2.419, 1520, 41.526, 42.535, 1.009, 9000, 0, 42.535, 44.732, 2.197, 1350, 44.732, 45.791, 1.059, 6000, 0, 45.791, 47.855, 2.064, 1200, 47.855, 48.711, 0.856, 5000, 0,    10.845,
 37, 0, 37, 37, 38.021, 1.021, 13000, 0, 38.021, 39.143, 1.122, 661, 39.143, 40.112, 0.969, 19000, 0, 40.112, 42.466, 2.354, 1520, 42.466, 43.462, 0.996, 9000, 0, 43.462, 45.915, 2.453, 1350, 45.915, 46.796, 0.881, 6000, 0, 46.796, 48.653, 1.858, 1200, 48.653, 49.539, 0.886, 5000, 0,    10.632,
 38, 0, 38, 38, 38.787, 0.787, 10000, 0, 38.787, 39.969, 1.182, 521, 39.969, 40.866, 0.898, 15000, 0, 40.866, 43.075, 2.209, 1200, 43.075, 44.189, 1.113, 7000, 0, 44.189, 46.189, 2.001, 1050, 46.189, 47.38, 1.191, 4000, 0, 47.38, 49.094, 1.714, 800, 49.094, 50.046, 0.952, 3000, 0,    10.307,
 39, 0, 39, 39, 39.947, 0.947, 12000, 0, 39.947, 40.966, 1.019, 641, 40.966, 41.935, 0.969, 19000, 0, 41.935, 44.427, 2.492, 1520, 44.427, 45.341, 0.915, 9000, 0, 45.341, 47.753, 2.412, 1350, 47.753, 48.623, 0.87, 6000, 0, 48.623, 50.516, 1.893, 1200, 50.516, 51.383, 0.867, 5000, 0,    10.569,
 40, 0, 40, 40, 40.854, 0.854, 11000, 0, 40.854, 41.877, 1.023, 584, 41.877, 42.792, 0.914, 17000, 0, 42.792, 44.82, 2.028, 1360, 44.82, 46.129, 1.309, 8000, 0, 46.129, 47.835, 1.706, 1200, 47.835, 49.342, 1.507, 5000, 0, 49.342, 50.895, 1.554, 1000, 50.895, 52.042, 1.147, 4000, 0,    10.041,
 41, 0, 41, 41, 42.011, 1.011, 13000, 0, 42.011, 43.042, 1.031, 692, 43.042, 44.053, 1.011, 20000, 0, 44.053, 46.47, 2.417, 1600, 46.47, 47.495, 1.025, 10000, 0, 47.495, 49.832, 2.337, 1500, 49.832, 50.686, 0.854, 6000, 0, 50.686, 52.544, 1.858, 1200, 52.544, 53.383, 0.838, 5000, 0,    10.533,
 42, 0, 42, 42, 43.095, 1.095, 14000, 0, 43.095, 44.252, 1.157, 726, 44.252, 45.307, 1.055, 21000, 0, 45.307, 47.459, 2.152, 1680, 47.459, 48.5, 1.041, 10000, 0, 48.5, 50.558, 2.058, 1500, 50.558, 51.553, 0.995, 6000, 0, 51.553, 53.405, 1.852, 1200, 53.405, 54.255, 0.85, 5000, 0,    10.310,
 44, 0, 44, 44, 45.044, 1.044, 10000, 0, 45.044, 46.231, 1.188, 525, 46.231, 47.318, 1.087, 15000, 0, 47.318, 48.975, 1.657, 1200, 48.975, 50.601, 1.627, 7000, 0, 50.601, 52.041, 1.439, 1050, 52.041, 52.624, 0.583, 4000, 0, 52.624, 53.863, 1.239, 800, 53.863, 54.747, 0.884, 3000, 0,     8.819,
 43, 0, 43, 43, 44.268, 1.268, 15000, 0, 44.268, 45.445, 1.177, 759, 45.445, 46.554, 1.109, 22000, 0, 46.554, 48.788, 2.235, 1760, 48.788, 49.897, 1.109, 11000, 0, 49.897, 52.12, 2.223, 1650, 52.12, 53.626, 1.505, 7000, 0, 53.626, 55.746, 2.121, 1400, 55.746, 56.608, 0.861, 5000, 0,    11.479,
 45, 0, 45, 45, 46.037, 1.037, 13000, 0, 46.037, 47.294, 1.257, 676, 47.294, 48.313, 1.019, 20000, 0, 48.313, 50.84, 2.527, 1600, 50.84, 51.863, 1.023, 10000, 0, 51.863, 54.108, 2.245, 1500, 54.108, 54.957, 0.849, 6000, 0, 54.957, 56.78, 1.823, 1200, 56.78, 57.613, 0.832, 5000, 0,    10.743,
 46, 0, 46, 46, 46.982, 0.982, 12000, 0, 46.982, 48.271, 1.289, 626, 48.271, 49.214, 0.942, 18000, 0, 49.214, 51.054, 1.841, 1440, 51.054, 52.777, 1.722, 9000, 0, 52.777, 54.631, 1.854, 1350, 54.631, 55.784, 1.153, 6000, 0, 55.784, 57.634, 1.85, 1200, 57.634, 58.469, 0.835, 5000, 0,    10.652,
 47, 0, 47, 47, 48.059, 1.059, 14000, 0, 48.059, 49.405, 1.345, 713, 49.405, 50.452, 1.048, 21000, 0, 50.452, 53, 2.548, 1680, 53, 54.005, 1.005, 10000, 0, 54.005, 56.161, 2.155, 1500, 56.161, 57.063, 0.903, 6000, 0, 57.063, 58.93, 1.867, 1200, 58.93, 59.746, 0.816, 5000, 0,    10.871,
 48, 0, 48, 48, 48.913, 0.913, 11000, 0, 48.913, 50.319, 1.407, 595, 50.319, 51.3, 0.981, 17000, 0, 51.3, 53.055, 1.755, 1360, 53.055, 54.814, 1.759, 8000, 0, 54.814, 56.451, 1.637, 1200, 56.451, 57.759, 1.308, 5000, 0, 57.759, 59.315, 1.556, 1000, 59.315, 60.406, 1.091, 4000, 0,    10.403,
 49, 0, 49, 49, 49.785, 0.785, 10000, 0, 49.785, 51.125, 1.34, 530, 51.125, 52.071, 0.946, 15000, 0, 52.071, 54.533, 2.462, 1200, 54.533, 55.532, 0.998, 7000, 0, 55.532, 57.588, 2.057, 1050, 57.588, 58.335, 0.747, 4000, 0, 58.335, 60.158, 1.823, 800, 60.158, 60.902, 0.744, 3000, 0,    10.373,
 50, 0, 50, 50, 50.791, 0.791, 10000, 0, 50.791, 51.974, 1.183, 542, 51.974, 52.875, 0.901, 16000, 0, 52.875, 54.679, 1.803, 1280, 54.679, 56.321, 1.642, 8000, 0, 56.321, 58.084, 1.764, 1200, 58.084, 59.066, 0.982, 5000, 0, 59.066, 60.829, 1.763, 1000, 60.829, 61.574, 0.745, 4000, 0,    10.038,
 51, 0, 51, 51, 51.867, 0.867, 11000, 0, 51.867, 52.873, 1.006, 562, 52.873, 53.692, 0.819, 16000, 0, 53.692, 56.159, 2.466, 1280, 56.159, 57.126, 0.968, 8000, 0, 57.126, 59.23, 2.103, 1200, 59.23, 59.956, 0.727, 5000, 0, 59.956, 61.684, 1.728, 1000, 61.684, 62.359, 0.675, 4000, 0,     9.817,
 52, 0, 52, 52, 53.092, 1.092, 14000, 0, 53.092, 54.213, 1.121, 748, 54.213, 55.336, 1.123, 22000, 0, 55.336, 57.601, 2.264, 1760, 57.601, 58.691, 1.091, 11000, 0, 58.691, 60.957, 2.266, 1650, 60.957, 61.969, 1.012, 7000, 0, 61.969, 64.132, 2.163, 1400, 64.132, 64.981, 0.849, 5000, 0,    11.040,
 53, 0, 53, 53, 54.102, 1.102, 13000, 0, 54.102, 55.267, 1.165, 667, 55.267, 56.327, 1.06, 20000, 0, 56.327, 58.38, 2.054, 1600, 58.38, 59.705, 1.325, 10000, 0, 59.705, 61.741, 2.036, 1500, 61.741, 62.811, 1.07, 6000, 0, 62.811, 64.663, 1.852, 1200, 64.663, 65.842, 1.179, 5000, 0,    10.561,
 54, 0, 54, 54, 54.946, 0.946, 11000, 0, 54.946, 56.189, 1.243, 581, 56.189, 57.19, 1.002, 17000, 0, 57.19, 59.345, 2.154, 1360, 59.345, 60.496, 1.151, 8000, 0, 60.496, 62.637, 2.142, 1200, 62.637, 63.503, 0.866, 5000, 0, 63.503, 65.658, 2.155, 1000, 65.658, 66.511, 0.853, 4000, 0,    10.712,
 55, 0, 55, 55, 56.076, 1.076, 14000, 0, 56.076, 57.304, 1.228, 712, 57.304, 58.37, 1.067, 21000, 0, 58.37, 60.537, 2.166, 1680, 60.537, 61.543, 1.006, 10000, 0, 61.543, 63.811, 2.268, 1500, 63.811, 64.665, 0.855, 6000, 0, 64.665, 66.531, 1.865, 1200, 66.531, 67.357, 0.826, 5000, 0,    10.455,
 56, 0, 56, 56, 57.068, 1.068, 13000, 0, 57.068, 58.31, 1.242, 656, 58.31, 59.316, 1.006, 19000, 0, 59.316, 61.315, 1.999, 1520, 61.315, 62.461, 1.145, 9000, 0, 62.461, 64.508, 2.048, 1350, 64.508, 65.529, 1.021, 6000, 0, 65.529, 67.522, 1.992, 1200, 67.522, 68.35, 0.829, 5000, 0,    10.453,
 57, 0, 57, 57, 58.234, 1.234, 15000, 0, 58.234, 59.525, 1.291, 765, 59.525, 60.647, 1.122, 22000, 0, 60.647, 62.932, 2.285, 1760, 62.932, 64.063, 1.132, 11000, 0, 64.063, 66.344, 2.28, 1650, 66.344, 67.349, 1.005, 7000, 0, 67.349, 69.513, 2.164, 1400, 69.513, 70.35, 0.836, 5000, 0,    11.279,
 58, 0, 58, 58, 59.077, 1.077, 11000, 0, 59.077, 60.403, 1.326, 550, 60.403, 61.46, 1.057, 16000, 0, 61.46, 63.112, 1.652, 1280, 63.112, 64.866, 1.753, 8000, 0, 64.866, 66.511, 1.645, 1200, 66.511, 68.047, 1.536, 5000, 0, 68.047, 69.588, 1.541, 1000, 69.588, 71.034, 1.446, 4000, 0,    10.510,
 59, 0, 59, 59, 60.152, 1.152, 14000, 0, 60.152, 61.526, 1.374, 746, 61.526, 62.635, 1.11, 22000, 0, 62.635, 65.181, 2.546, 1760, 65.181, 66.288, 1.107, 11000, 0, 66.288, 68.633, 2.346, 1650, 68.633, 69.629, 0.995, 7000, 0, 69.629, 71.788, 2.16, 1400, 71.788, 72.618, 0.83, 5000, 0,    11.636,
 60, 0, 60, 60, 61.235, 1.235, 14000, 0, 61.235, 62.645, 1.41, 708, 62.645, 63.698, 1.053, 21000, 0, 63.698, 65.836, 2.137, 1680, 65.836, 67.29, 1.454, 10000, 0, 67.29, 69.376, 2.087, 1500, 69.376, 70.484, 1.107, 6000, 0, 70.484, 72.341, 1.858, 1200, 72.341, 73.454, 1.113, 5000, 0,    11.106,
 61, 0, 61, 61, 62.144, 1.144, 12000, 0, 62.144, 63.632, 1.488, 641, 63.632, 64.661, 1.029, 19000, 0, 64.661, 67.154, 2.493, 1520, 67.154, 68.174, 1.02, 9000, 0, 68.174, 70.488, 2.314, 1350, 70.488, 71.383, 0.895, 6000, 0, 71.383, 73.668, 2.285, 1200, 73.668, 74.471, 0.803, 5000, 0,    11.524,
 62, 0, 62, 62, 63.052, 1.052, 12000, 0, 63.052, 64.576, 1.524, 605, 64.576, 65.574, 0.998, 18000, 0, 65.574, 67.688, 2.115, 1440, 67.688, 69.1, 1.412, 9000, 0, 69.1, 71.228, 2.128, 1350, 71.228, 72.233, 1.004, 6000, 0, 72.233, 74.201, 1.969, 1200, 74.201, 75.309, 1.108, 5000, 0,    11.150,
 63, 0, 63, 63, 63.911, 0.911, 11000, 0, 63.911, 65.492, 1.581, 598, 65.492, 66.435, 0.943, 17000, 0, 66.435, 68.891, 2.456, 1360, 68.891, 69.905, 1.013, 8000, 0, 69.905, 72.131, 2.226, 1200, 72.131, 72.944, 0.813, 5000, 0, 72.944, 75.22, 2.277, 1000, 75.22, 75.981, 0.761, 4000, 0,    11.309,
 64, 0, 64, 64, 65.08, 1.08, 14000, 0, 65.08, 66.623, 1.543, 703, 66.623, 67.668, 1.045, 21000, 0, 67.668, 69.846, 2.178, 1680, 69.846, 70.926, 1.081, 10000, 0, 70.926, 73.262, 2.336, 1500, 73.262, 74.149, 0.886, 6000, 0, 74.149, 76.051, 1.902, 1200, 76.051, 76.895, 0.844, 5000, 0,    10.970,
 65, 0, 65, 65, 65.937, 0.937, 11000, 0, 65.937, 67.538, 1.601, 592, 67.538, 68.514, 0.977, 17000, 0, 68.514, 70.631, 2.117, 1360, 70.631, 71.715, 1.084, 8000, 0, 71.715, 73.762, 2.048, 1200, 73.762, 74.863, 1.1, 5000, 0, 74.863, 76.753, 1.89, 1000, 76.753, 77.564, 0.812, 4000, 0,    10.815,
