#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 18, 12, 18, 18, 18.976, 0.976, 9000, 0, 18.976, 20.383, 1.407, 468, 20.383, 21.396, 1.013, 14000, 0, 21.396, 23.279, 1.882, 1120, 23.279, 24.757, 1.478, 7000, 0, 24.757, 25.853, 1.096, 700, 25.853, 26.05, 0.197, 3000, 0, 26.05, 26.862, 0.812, 600, 26.862, 26.942, 0.08, 2000, 0,     7.886,
 19, 12, 19, 19, 19.915, 0.915, 9000, 0, 19.915, 21.337, 1.423, 483, 21.337, 22.265, 0.928, 14000, 0, 22.265, 24.729, 2.464, 1120, 24.729, 25.612, 0.884, 7000, 0, 25.612, 26.799, 1.187, 700, 26.799, 26.982, 0.183, 3000, 0, 26.982, 27.8, 0.819, 600, 27.8, 27.883, 0.082, 2000, 0,     7.886,
 20, 12, 20, 20, 21.119, 1.119, 11000, 0, 21.119, 22.515, 1.396, 573, 22.515, 23.562, 1.046, 17000, 0, 23.562, 25.827, 2.265, 1360, 25.827, 26.829, 1.001, 8000, 0, 26.829, 27.881, 1.052, 800, 27.881, 28.155, 0.275, 4000, 0, 28.155, 29.243, 1.087, 800, 29.243, 29.362, 0.119, 3000, 0,     8.124,
 21, 12, 21, 21, 22.012, 1.012, 9000, 0, 22.012, 23.446, 1.434, 475, 23.446, 24.449, 1.003, 14000, 0, 24.449, 26.604, 2.154, 1120, 26.604, 27.706, 1.102, 7000, 0, 27.706, 28.851, 1.146, 700, 28.851, 29.04, 0.189, 3000, 0, 29.04, 29.845, 0.804, 600, 29.845, 29.937, 0.093, 2000, 0,     7.833,
 22, 12, 22, 22, 22.941, 0.941, 9000, 0, 22.941, 24.356, 1.415, 464, 24.356, 25.296, 0.941, 13000, 0, 25.296, 27.533, 2.236, 1040, 27.533, 28.472, 0.939, 6000, 0, 28.472, 29.655, 1.183, 600, 29.655, 29.845, 0.19, 3000, 0, 29.845, 30.652, 0.807, 600, 30.652, 30.737, 0.085, 2000, 0,     7.711,
 23, 12, 23, 23, 24.093, 1.093, 11000, 0, 24.093, 25.549, 1.456, 595, 25.549, 26.621, 1.072, 17000, 0, 26.621, 28.863, 2.242, 1360, 28.863, 29.87, 1.007, 8000, 0, 29.87, 30.925, 1.056, 800, 30.925, 31.187, 0.261, 4000, 0, 31.187, 32.27, 1.084, 800, 32.27, 32.386, 0.116, 3000, 0,     8.177,
 24, 12, 24, 24, 25.014, 1.014, 9000, 0, 25.014, 26.522, 1.508, 471, 26.522, 27.523, 1, 14000, 0, 27.523, 29.382, 1.859, 1120, 29.382, 30.775, 1.393, 7000, 0, 30.775, 31.865, 1.09, 700, 31.865, 32.05, 0.185, 3000, 0, 32.05, 32.862, 0.812, 600, 32.862, 32.953, 0.091, 2000, 0,     7.848,
 25, 12, 25, 25, 26.001, 1.001, 10000, 0, 26.001, 27.513, 1.512, 500, 27.513, 28.435, 0.923, 15000, 0, 28.435, 30.874, 2.438, 1200, 30.874, 31.75, 0.876, 7000, 0, 31.75, 32.801, 1.051, 700, 32.801, 33.003, 0.202, 3000, 0, 33.003, 33.808, 0.805, 600, 33.808, 33.892, 0.084, 2000, 0,     7.808,
 26, 12, 26, 26, 26.909, 0.909, 9000, 0, 26.909, 28.469, 1.561, 465, 28.469, 29.239, 0.769, 13000, 0, 29.239, 31.127, 1.888, 1040, 31.127, 32.494, 1.367, 6000, 0, 32.494, 33.615, 1.121, 600, 33.615, 33.798, 0.183, 3000, 0, 33.798, 34.595, 0.797, 600, 34.595, 34.675, 0.079, 2000, 0,     7.687,
 27, 12, 27, 27, 27.833, 0.833, 8000, 0, 27.833, 29.382, 1.549, 431, 29.382, 30.148, 0.766, 12000, 0, 30.148, 32.451, 2.303, 960, 32.451, 33.248, 0.797, 6000, 0, 33.248, 34.406, 1.158, 600, 34.406, 34.583, 0.177, 3000, 0, 34.583, 35.375, 0.792, 600, 35.375, 35.453, 0.078, 2000, 0,     7.542,
 28, 12, 28, 28, 29.01, 1.01, 10000, 0, 29.01, 30.399, 1.388, 520, 30.399, 31.335, 0.937, 15000, 0, 31.335, 33.292, 1.957, 1200, 33.292, 34.189, 0.896, 7000, 0, 34.189, 35.343, 1.154, 700, 35.343, 35.534, 0.191, 3000, 0, 35.534, 36.32, 0.786, 600, 36.32, 36.4, 0.08, 2000, 0,     7.310,
 29, 12, 29, 29, 30.03, 1.03, 10000, 0, 30.03, 31.475, 1.445, 542, 31.475, 32.477, 1.002, 16000, 0, 32.477, 34.566, 2.089, 1280, 34.566, 35.556, 0.99, 8000, 0, 35.556, 36.639, 1.083, 800, 36.639, 36.889, 0.25, 4000, 0, 36.889, 37.955, 1.066, 800, 37.955, 38.077, 0.122, 3000, 0,     7.925,
 30, 12, 30, 30, 31.139, 1.139, 11000, 0, 31.139, 32.542, 1.403, 554, 32.542, 33.507, 0.965, 16000, 0, 33.507, 35.612, 2.105, 1280, 35.612, 36.629, 1.017, 8000, 0, 36.629, 37.728, 1.099, 800, 37.728, 37.984, 0.256, 4000, 0, 37.984, 39.069, 1.084, 800, 39.069, 39.196, 0.127, 3000, 0,     7.929,
 31, 12, 31, 31, 32.053, 1.053, 9000, 0, 32.053, 33.567, 1.515, 495, 33.567, 34.462, 0.894, 14000, 0, 34.462, 36.402, 1.94, 1120, 36.402, 37.502, 1.101, 7000, 0, 37.502, 38.653, 1.151, 700, 38.653, 38.85, 0.196, 3000, 0, 38.85, 39.663, 0.814, 600, 39.663, 39.747, 0.084, 2000, 0,     7.610,
 32, 12, 32, 32, 32.982, 0.982, 9000, 0, 32.982, 34.491, 1.509, 454, 34.491, 35.308, 0.817, 13000, 0, 35.308, 37.314, 2.005, 1040, 37.314, 38.238, 0.924, 6000, 0, 38.238, 39.493, 1.256, 600, 39.493, 39.683, 0.19, 3000, 0, 39.683, 40.487, 0.803, 600, 40.487, 40.57, 0.083, 2000, 0,     7.504,
 33, 12, 33, 33, 33.866, 0.866, 9000, 0, 33.866, 35.396, 1.53, 450, 35.396, 36.193, 0.797, 13000, 0, 36.193, 38.122, 1.928, 1040, 38.122, 38.989, 0.867, 6000, 0, 38.989, 40.29, 1.301, 600, 40.29, 40.487, 0.197, 3000, 0, 40.487, 41.28, 0.793, 600, 41.28, 41.359, 0.079, 2000, 0,     7.414,
 34, 12, 34, 34, 35.084, 1.084, 11000, 0, 35.084, 36.525, 1.441, 569, 36.525, 37.59, 1.065, 17000, 0, 37.59, 39.894, 2.304, 1360, 39.894, 40.882, 0.988, 8000, 0, 40.882, 41.942, 1.06, 800, 41.942, 42.179, 0.237, 4000, 0, 42.179, 43.256, 1.078, 800, 43.256, 43.379, 0.122, 3000, 0,     8.173,
 35, 12, 35, 35, 36.193, 1.193, 11000, 0, 36.193, 37.648, 1.455, 552, 37.648, 38.66, 1.012, 16000, 0, 38.66, 40.812, 2.152, 1280, 40.812, 41.884, 1.072, 8000, 0, 41.884, 43.026, 1.142, 800, 43.026, 43.291, 0.265, 4000, 0, 43.291, 44.365, 1.074, 800, 44.365, 44.49, 0.125, 3000, 0,     8.172,
 36, 12, 36, 36, 37.206, 1.206, 10000, 0, 37.206, 38.72, 1.514, 527, 38.72, 39.697, 0.977, 15000, 0, 39.697, 41.91, 2.213, 1200, 41.91, 42.788, 0.879, 7000, 0, 42.788, 43.977, 1.189, 700, 43.977, 44.155, 0.177, 3000, 0, 44.155, 44.977, 0.822, 600, 44.977, 45.058, 0.081, 2000, 0,     7.771,
 37, 12, 37, 37, 38.04, 1.04, 8000, 0, 38.04, 39.591, 1.551, 429, 39.591, 40.477, 0.886, 12000, 0, 40.477, 42.42, 1.943, 960, 42.42, 43.544, 1.124, 6000, 0, 43.544, 44.783, 1.239, 600, 44.783, 44.987, 0.204, 3000, 0, 44.987, 45.786, 0.799, 600, 45.786, 45.875, 0.089, 2000, 0,     7.746,
 38, 12, 38, 38, 38.955, 0.955, 9000, 0, 38.955, 40.547, 1.593, 476, 40.547, 41.427, 0.88, 14000, 0, 41.427, 43.78, 2.352, 1120, 43.78, 44.665, 0.885, 7000, 0, 44.665, 45.715, 1.05, 700, 45.715, 45.9, 0.184, 3000, 0, 45.9, 46.713, 0.813, 600, 46.713, 46.787, 0.075, 2000, 0,     7.758,
 39, 12, 39, 39, 39.912, 0.912, 9000, 0, 39.912, 41.513, 1.601, 479, 41.513, 42.393, 0.879, 14000, 0, 42.393, 44.289, 1.896, 1120, 44.289, 45.545, 1.256, 7000, 0, 45.545, 46.647, 1.103, 700, 46.647, 46.847, 0.199, 3000, 0, 46.847, 47.642, 0.796, 600, 47.642, 47.727, 0.085, 2000, 0,     7.730,
 40, 12, 40, 40, 40.939, 0.939, 9000, 0, 40.939, 42.495, 1.556, 486, 42.495, 43.36, 0.865, 14000, 0, 43.36, 45.667, 2.308, 1120, 45.667, 46.548, 0.881, 7000, 0, 46.548, 47.602, 1.054, 700, 47.602, 47.791, 0.188, 3000, 0, 47.791, 48.586, 0.795, 600, 48.586, 48.662, 0.076, 2000, 0,     7.647,
 41, 12, 41, 41, 41.828, 0.828, 8000, 0, 41.828, 43.374, 1.546, 432, 43.374, 44.15, 0.776, 12000, 0, 44.15, 45.917, 1.767, 960, 45.917, 47.33, 1.413, 6000, 0, 47.33, 48.398, 1.068, 600, 48.398, 48.586, 0.189, 3000, 0, 48.586, 49.391, 0.804, 600, 49.391, 49.478, 0.087, 2000, 0,     7.563,
 42, 12, 42, 42, 42.813, 0.813, 8000, 0, 42.813, 44.207, 1.394, 407, 44.207, 44.957, 0.75, 12000, 0, 44.957, 47.265, 2.308, 960, 47.265, 48.103, 0.837, 6000, 0, 48.103, 49.195, 1.093, 600, 49.195, 49.381, 0.185, 3000, 0, 49.381, 50.186, 0.805, 600, 50.186, 50.272, 0.086, 2000, 0,     7.373,
 43, 12, 43, 43, 43.98, 0.98, 10000, 0, 43.98, 45.296, 1.316, 547, 45.296, 46.316, 1.02, 16000, 0, 46.316, 48.474, 2.159, 1280, 48.474, 49.488, 1.014, 8000, 0, 49.488, 50.561, 1.073, 800, 50.561, 50.823, 0.262, 4000, 0, 50.823, 51.885, 1.062, 800, 51.885, 52.015, 0.129, 3000, 0,     7.906,
 44, 12, 44, 44, 44.985, 0.985, 10000, 0, 44.985, 46.336, 1.351, 507, 46.336, 47.306, 0.97, 15000, 0, 47.306, 49.335, 2.029, 1200, 49.335, 50.381, 1.046, 7000, 0, 50.381, 51.488, 1.107, 700, 51.488, 51.665, 0.177, 3000, 0, 51.665, 52.465, 0.8, 600, 52.465, 52.547, 0.082, 2000, 0,     7.481,
 45, 12, 45, 45, 45.793, 0.793, 8000, 0, 45.793, 47.181, 1.388, 429, 47.181, 48.051, 0.871, 12000, 0, 48.051, 50.053, 2.002, 960, 50.053, 51.149, 1.096, 6000, 0, 51.149, 52.314, 1.165, 600, 52.314, 52.505, 0.19, 3000, 0, 52.505, 53.308, 0.803, 600, 53.308, 53.389, 0.081, 2000, 0,     7.515,
 46, 12, 46, 46, 46.985, 0.985, 10000, 0, 46.985, 48.216, 1.232, 501, 48.216, 49.138, 0.922, 15000, 0, 49.138, 51.333, 2.194, 1200, 51.333, 52.214, 0.881, 7000, 0, 52.214, 53.248, 1.034, 700, 53.248, 53.442, 0.195, 3000, 0, 53.442, 54.242, 0.8, 600, 54.242, 54.32, 0.078, 2000, 0,     7.257,
 47, 12, 47, 47, 47.923, 0.923, 9000, 0, 47.923, 49.211, 1.288, 489, 49.211, 50.087, 0.876, 14000, 0, 50.087, 51.987, 1.9, 1120, 51.987, 53.094, 1.107, 7000, 0, 53.094, 54.191, 1.097, 700, 54.191, 54.38, 0.188, 3000, 0, 54.38, 55.17, 0.79, 600, 55.17, 55.248, 0.078, 2000, 0,     7.247,
 48, 12, 48, 48, 48.916, 0.916, 9000, 0, 48.916, 50.166, 1.25, 465, 50.166, 50.963, 0.798, 13000, 0, 50.963, 53.12, 2.156, 1040, 53.12, 53.886, 0.766, 6000, 0, 53.886, 55.02, 1.134, 600, 55.02, 55.216, 0.196, 3000, 0, 55.216, 56.016, 0.8, 600, 56.016, 56.095, 0.079, 2000, 0,     7.100,
 49, 12, 49, 49, 50, 1, 10000, 0, 50, 51.176, 1.176, 511, 51.176, 52.124, 0.949, 15000, 0, 52.124, 54.185, 2.06, 1200, 54.185, 55.037, 0.852, 7000, 0, 55.037, 55.997, 0.959, 700, 55.997, 56.191, 0.195, 3000, 0, 56.191, 56.997, 0.805, 600, 56.997, 57.078, 0.081, 2000, 0,     6.997,
 50, 12, 50, 50, 50.92, 0.92, 9000, 0, 50.92, 52.111, 1.191, 459, 52.111, 52.924, 0.813, 13000, 0, 52.924, 54.863, 1.938, 1040, 54.863, 55.793, 0.93, 6000, 0, 55.793, 56.809, 1.017, 600, 56.809, 56.997, 0.187, 3000, 0, 56.997, 57.811, 0.814, 600, 57.811, 57.898, 0.087, 2000, 0,     6.891,
 51, 12, 51, 51, 51.832, 0.832, 8000, 0, 51.832, 52.963, 1.13, 430, 52.963, 53.714, 0.751, 12000, 0, 53.714, 55.776, 2.062, 960, 55.776, 56.543, 0.767, 6000, 0, 56.543, 57.605, 1.062, 600, 57.605, 57.801, 0.196, 3000, 0, 57.801, 58.619, 0.819, 600, 58.619, 58.707, 0.088, 2000, 0,     6.787,
 52, 12, 52, 52, 52.818, 0.818, 8000, 0, 52.818, 53.799, 0.981, 432, 53.799, 54.545, 0.746, 12000, 0, 54.545, 56.456, 1.911, 960, 56.456, 57.293, 0.837, 6000, 0, 57.293, 58.392, 1.099, 600, 58.392, 58.584, 0.192, 3000, 0, 58.584, 59.387, 0.803, 600, 59.387, 59.475, 0.088, 2000, 0,     6.569,
 53, 12, 53, 53, 54.004, 1.004, 10000, 0, 54.004, 54.98, 0.976, 507, 54.98, 55.936, 0.956, 15000, 0, 55.936, 57.959, 2.022, 1200, 57.959, 58.812, 0.853, 7000, 0, 58.812, 59.742, 0.93, 700, 59.742, 59.921, 0.179, 3000, 0, 59.921, 60.744, 0.822, 600, 60.744, 60.822, 0.079, 2000, 0,     6.739,
 54, 12, 54, 54, 54.926, 0.926, 9000, 0, 54.926, 55.905, 0.978, 455, 55.905, 56.744, 0.84, 13000, 0, 56.744, 58.488, 1.743, 1040, 58.488, 59.551, 1.063, 6000, 0, 59.551, 60.568, 1.017, 600, 60.568, 60.756, 0.188, 3000, 0, 60.756, 61.566, 0.81, 600, 61.566, 61.65, 0.084, 2000, 0,     6.639,
 55, 12, 55, 55, 55.971, 0.971, 10000, 0, 55.971, 57.082, 1.111, 547, 57.082, 58.089, 1.007, 16000, 0, 58.089, 60.251, 2.162, 1280, 60.251, 61.261, 1.009, 8000, 0, 61.261, 62.328, 1.067, 800, 62.328, 62.587, 0.258, 4000, 0, 62.587, 63.658, 1.071, 800, 63.658, 63.779, 0.122, 3000, 0,     7.687,
 56, 12, 56, 56, 56.906, 0.906, 9000, 0, 56.906, 58.079, 1.173, 489, 58.079, 58.97, 0.891, 14000, 0, 58.97, 60.873, 1.903, 1120, 60.873, 62.138, 1.265, 7000, 0, 62.138, 63.257, 1.119, 700, 63.257, 63.445, 0.189, 3000, 0, 63.445, 64.248, 0.802, 600, 64.248, 64.327, 0.08, 2000, 0,     7.342,
 57, 12, 57, 57, 57.824, 0.824, 8000, 0, 57.824, 58.947, 1.123, 435, 58.947, 59.811, 0.864, 13000, 0, 59.811, 61.977, 2.166, 1040, 61.977, 62.886, 0.909, 6000, 0, 62.886, 64.054, 1.168, 600, 64.054, 64.238, 0.184, 3000, 0, 64.238, 65.033, 0.796, 600, 65.033, 65.112, 0.079, 2000, 0,     7.210,
 58, 12, 58, 58, 58.828, 0.828, 8000, 0, 58.828, 59.749, 0.921, 404, 59.749, 60.546, 0.797, 12000, 0, 60.546, 62.474, 1.928, 960, 62.474, 63.646, 1.173, 6000, 0, 63.646, 64.842, 1.196, 600, 64.842, 65.033, 0.191, 3000, 0, 65.033, 65.861, 0.828, 600, 65.861, 65.949, 0.087, 2000, 0,     7.033,
 59, 12, 59, 59, 60.013, 1.013, 10000, 0, 60.013, 61.073, 1.059, 533, 61.073, 62.111, 1.038, 16000, 0, 62.111, 64.254, 2.143, 1280, 64.254, 65.245, 0.992, 8000, 0, 65.245, 66.311, 1.066, 800, 66.311, 66.568, 0.256, 4000, 0, 66.568, 67.639, 1.071, 800, 67.639, 67.757, 0.118, 3000, 0,     7.626,
 60, 12, 60, 60, 61.151, 1.151, 11000, 0, 61.151, 62.345, 1.194, 592, 62.345, 63.432, 1.088, 17000, 0, 63.432, 65.728, 2.295, 1360, 65.728, 66.759, 1.032, 8000, 0, 66.759, 67.837, 1.078, 800, 67.837, 68.085, 0.248, 4000, 0, 68.085, 69.15, 1.065, 800, 69.15, 69.273, 0.123, 3000, 0,     7.999,
 61, 12, 61, 61, 62.277, 1.277, 11000, 0, 62.277, 63.41, 1.133, 554, 63.41, 64.46, 1.049, 16000, 0, 64.46, 66.625, 2.165, 1280, 66.625, 67.781, 1.156, 8000, 0, 67.781, 68.873, 1.091, 800, 68.873, 69.133, 0.261, 4000, 0, 69.133, 70.202, 1.069, 800, 70.202, 70.325, 0.123, 3000, 0,     7.925,
 62, 12, 62, 62, 63.387, 1.387, 11000, 0, 63.387, 64.548, 1.161, 566, 64.548, 65.559, 1.011, 16000, 0, 65.559, 67.855, 2.296, 1280, 67.855, 68.831, 0.976, 8000, 0, 68.831, 69.954, 1.122, 800, 69.954, 70.218, 0.264, 4000, 0, 70.218, 71.285, 1.067, 800, 71.285, 71.407, 0.122, 3000, 0,     7.898,
 63, 12, 63, 63, 64.282, 1.282, 9000, 0, 64.282, 65.463, 1.181, 461, 65.463, 66.407, 0.944, 13000, 0, 66.407, 68.354, 1.948, 1040, 68.354, 69.597, 1.243, 6000, 0, 69.597, 70.741, 1.144, 600, 70.741, 70.932, 0.192, 3000, 0, 70.932, 71.735, 0.802, 600, 71.735, 71.818, 0.083, 2000, 0,     7.453,
 64, 12, 64, 64, 65.271, 1.271, 10000, 0, 65.271, 66.548, 1.278, 528, 66.548, 67.482, 0.934, 15000, 0, 67.482, 69.881, 2.399, 1200, 69.881, 70.774, 0.892, 7000, 0, 70.774, 71.665, 0.891, 700, 71.665, 71.855, 0.19, 3000, 0, 71.855, 72.655, 0.8, 600, 72.655, 72.731, 0.076, 2000, 0,     7.384,
 65, 12, 65, 65, 66.271, 1.271, 10000, 0, 66.271, 67.651, 1.38, 538, 67.651, 68.612, 0.961, 16000, 0, 68.612, 70.723, 2.112, 1280, 70.723, 71.794, 1.071, 8000, 0, 71.794, 72.843, 1.05, 800, 72.843, 73.087, 0.243, 4000, 0, 73.087, 74.163, 1.077, 800, 74.163, 74.29, 0.127, 3000, 0,     7.892,
 66, 12, 66, 66, 67.366, 1.366, 11000, 0, 67.366, 68.845, 1.479, 584, 68.845, 69.905, 1.059, 17000, 0, 69.905, 72.14, 2.236, 1360, 72.14, 73.15, 1.009, 8000, 0, 73.15, 74.245, 1.096, 800, 74.245, 74.513, 0.268, 4000, 0, 74.513, 75.577, 1.063, 800, 75.577, 75.714, 0.138, 3000, 0,     8.211,
