Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 254, 865, 255, 255, 256.111, 1.111, 9216, 0, 256.111, 258.339, 2.227, 1457, 258.339, 259.579, 1.241, 7168, 0, 259.579, 261.67, 2.091, 1050, 261.67, 262.51, 0.84, 9216, 0,     7.510,
 255, 865, 256, 256, 257.135, 1.135, 10240, 0, 257.135, 259.912, 2.777, 1598, 259.912, 260.814, 0.902, 7168, 0, 260.814, 262.695, 1.881, 1050, 262.695, 263.535, 0.84, 9216, 0,     7.535,
 256, 865, 257, 257, 258.066, 1.066, 9216, 0, 258.066, 260.343, 2.277, 1499, 260.343, 261.718, 1.375, 7168, 0, 261.718, 263.593, 1.875, 1050, 263.593, 264.432, 0.84, 9216, 0,     7.432,
 257, 865, 258, 258, 259.098, 1.098, 10240, 0, 259.098, 262.019, 2.921, 1581, 262.019, 262.926, 0.907, 7168, 0, 262.926, 264.793, 1.867, 1050, 264.793, 265.633, 0.84, 9216, 0,     7.633,
 258, 865, 259, 259, 259.918, 0.918, 8192, 0, 259.918, 262.036, 2.118, 1267, 262.036, 263.694, 1.658, 6144, 0, 263.694, 265.299, 1.604, 900, 265.299, 266.377, 1.078, 8192, 0,     7.377,
 259, 865, 260, 260, 260.923, 0.923, 9216, 0, 260.923, 263.947, 3.024, 1447, 263.947, 264.849, 0.902, 7168, 0, 264.849, 266.724, 1.875, 1050, 266.724, 267.571, 0.847, 9216, 0,     7.571,
 260, 865, 261, 261, 262.036, 1.036, 10240, 0, 262.036, 264.095, 2.059, 1545, 264.095, 265.745, 1.65, 7168, 0, 265.745, 267.612, 1.867, 1050, 267.612, 268.452, 0.84, 9216, 0,     7.452,
 261, 865, 262, 262, 262.855, 0.855, 8192, 0, 262.855, 265.575, 2.719, 1221, 265.575, 266.513, 0.939, 6144, 0, 266.513, 268.331, 1.817, 900, 268.331, 269.198, 0.867, 8192, 0,     7.198,
 262, 865, 263, 263, 263.924, 0.924, 9216, 0, 263.924, 265.952, 2.028, 1394, 265.952, 267.281, 1.329, 6144, 0, 267.281, 269.214, 1.933, 900, 269.214, 269.961, 0.747, 8192, 0,     6.961,
 263, 865, 264, 264, 264.923, 0.923, 9216, 0, 264.923, 267.396, 2.472, 1361, 267.396, 268.169, 0.774, 6144, 0, 268.169, 269.933, 1.763, 900, 269.933, 270.706, 0.773, 8192, 0,     6.706,
 264, 865, 265, 265, 266.026, 1.026, 10240, 0, 266.026, 268.219, 2.193, 1636, 268.219, 269.255, 1.035, 8192, 0, 269.255, 271.388, 2.134, 1200, 271.388, 272.321, 0.933, 10240, 0,     7.321,
 265, 865, 266, 266, 267.152, 1.152, 11264, 0, 267.152, 269.71, 2.558, 1727, 269.71, 270.741, 1.03, 8192, 0, 270.741, 272.875, 2.134, 1200, 272.875, 273.808, 0.933, 10240, 0,     7.808,
 266, 865, 267, 267, 268.278, 1.278, 11264, 0, 268.278, 270.608, 2.33, 1748, 270.608, 271.765, 1.157, 8192, 0, 271.765, 273.913, 2.148, 1200, 273.913, 274.849, 0.936, 10240, 0,     7.849,
 267, 865, 268, 268, 269.408, 1.408, 11264, 0, 269.408, 272.02, 2.612, 1733, 272.02, 273.05, 1.03, 8192, 0, 273.05, 275.193, 2.144, 1200, 275.193, 276.131, 0.938, 10240, 0,     8.131,
 268, 865, 269, 269, 270.432, 1.432, 10240, 0, 270.432, 272.78, 2.348, 1630, 272.78, 274.08, 1.299, 8192, 0, 274.08, 276.229, 2.15, 1200, 276.229, 277.171, 0.942, 10240, 0,     8.171,
 269, 865, 270, 270, 271.459, 1.459, 10240, 0, 271.459, 274.061, 2.602, 1532, 274.061, 274.976, 0.914, 7168, 0, 274.976, 277.062, 2.087, 1050, 277.062, 278.012, 0.95, 9216, 0,     8.012,
 270, 865, 271, 271, 272.278, 1.278, 8192, 0, 272.278, 274.435, 2.157, 1242, 274.435, 275.744, 1.309, 6144, 0, 275.744, 277.83, 2.086, 900, 277.83, 278.757, 0.927, 8192, 0,     7.757,
 271, 865, 272, 272, 273.414, 1.414, 11264, 0, 273.414, 276.475, 3.061, 1799, 276.475, 277.505, 1.03, 8192, 0, 277.505, 279.653, 2.148, 1200, 279.653, 280.59, 0.937, 10240, 0,     8.590,
 272, 865, 273, 273, 274.438, 1.438, 10240, 0, 274.438, 276.5, 2.063, 1549, 276.5, 278.401, 1.901, 7168, 0, 278.401, 280.282, 1.881, 1050, 280.282, 281.428, 1.145, 9216, 0,     8.428,
 274, 865, 275, 275, 276.485, 1.485, 10240, 0, 276.485, 278.526, 2.04, 1520, 278.526, 279.433, 0.908, 7168, 0, 279.433, 281.531, 2.098, 1050, 281.531, 282.371, 0.84, 9216, 0,     7.371,
 273, 865, 274, 274, 275.462, 1.462, 10240, 0, 275.462, 278.571, 3.11, 1573, 278.571, 280.33, 1.759, 7168, 0, 280.33, 282.189, 1.86, 1050, 282.189, 283.209, 1.02, 9216, 0,     9.209,
 275, 865, 276, 276, 277.304, 1.304, 8192, 0, 277.304, 280.257, 2.952, 1299, 280.257, 281.098, 0.841, 6144, 0, 281.098, 283.132, 2.034, 900, 283.132, 283.958, 0.826, 8192, 0,     7.958,
 276, 865, 277, 277, 278.329, 1.329, 10240, 0, 278.329, 280.611, 2.282, 1527, 280.611, 281.994, 1.383, 7168, 0, 281.994, 284.064, 2.07, 1050, 284.064, 284.905, 0.841, 9216, 0,     7.905,
 278, 865, 279, 279, 280.275, 1.275, 8192, 0, 280.275, 282.338, 2.063, 1295, 282.338, 283.112, 0.774, 6144, 0, 283.112, 284.733, 1.621, 900, 284.733, 285.649, 0.917, 8192, 0,     6.649,
 277, 865, 278, 278, 279.456, 1.456, 11264, 0, 279.456, 282.476, 3.02, 1665, 282.476, 284.145, 1.67, 8192, 0, 284.145, 286.28, 2.135, 1200, 286.28, 287.217, 0.937, 10240, 0,     9.217,
 279, 865, 280, 280, 281.206, 1.206, 9216, 0, 281.206, 284.283, 3.077, 1460, 284.283, 285.189, 0.906, 7168, 0, 285.189, 287.056, 1.867, 1050, 287.056, 288.054, 0.998, 9216, 0,     8.054,
 280, 865, 281, 281, 282.128, 1.128, 9216, 0, 282.128, 284.371, 2.243, 1422, 284.371, 286.085, 1.714, 7168, 0, 286.085, 288.152, 2.067, 1050, 288.152, 288.992, 0.84, 9216, 0,     7.992,
 281, 865, 282, 282, 283.049, 1.049, 9216, 0, 283.049, 286.12, 3.071, 1378, 286.12, 286.894, 0.774, 6144, 0, 286.894, 288.668, 1.774, 900, 288.668, 289.737, 1.068, 8192, 0,     7.737,
 282, 865, 283, 283, 284.181, 1.181, 11264, 0, 284.181, 286.766, 2.585, 1786, 286.766, 287.918, 1.152, 8192, 0, 287.918, 290.287, 2.369, 1200, 290.287, 291.22, 0.933, 10240, 0,     8.220,
 283, 865, 284, 284, 285.309, 1.309, 11264, 0, 285.309, 288.434, 3.125, 1727, 288.434, 289.464, 1.03, 8192, 0, 289.464, 291.591, 2.127, 1200, 291.591, 292.524, 0.933, 10240, 0,     8.524,
 284, 865, 285, 285, 286.435, 1.435, 11264, 0, 286.435, 288.986, 2.55, 1665, 288.986, 290.488, 1.502, 8192, 0, 290.488, 292.616, 2.128, 1200, 292.616, 293.548, 0.933, 10240, 0,     8.548,
 285, 865, 286, 286, 287.357, 1.357, 9216, 0, 287.357, 290.242, 2.885, 1357, 290.242, 291.26, 1.019, 6144, 0, 291.26, 293.204, 1.944, 900, 293.204, 294.293, 1.089, 8192, 0,     8.293,
 286, 865, 287, 287, 288.176, 1.176, 8192, 0, 288.176, 290.652, 2.476, 1250, 290.652, 292.028, 1.376, 6144, 0, 292.028, 294.231, 2.202, 900, 294.231, 295.038, 0.807, 8192, 0,     8.038,
 287, 865, 288, 288, 289.097, 1.097, 9216, 0, 289.097, 292.115, 3.017, 1401, 292.115, 293.017, 0.902, 7168, 0, 293.017, 295.08, 2.063, 1050, 295.08, 295.929, 0.85, 9216, 0,     7.929,
 288, 865, 289, 289, 290.231, 1.231, 11264, 0, 290.231, 292.991, 2.761, 1742, 292.991, 294.047, 1.056, 8192, 0, 294.047, 296.364, 2.317, 1200, 296.364, 297.297, 0.933, 10240, 0,     8.297,
 289, 865, 290, 290, 291.152, 1.152, 9216, 0, 291.152, 294.047, 2.895, 1440, 294.047, 294.949, 0.902, 7168, 0, 294.949, 296.955, 2.006, 1050, 296.955, 298.143, 1.188, 9216, 0,     8.143,
 290, 865, 291, 291, 292.075, 1.075, 9216, 0, 292.075, 294.897, 2.822, 1423, 294.897, 295.848, 0.951, 7168, 0, 295.848, 298.24, 2.393, 1050, 298.24, 299.086, 0.846, 9216, 0,     8.086,
 291, 865, 292, 292, 292.9, 0.9, 8192, 0, 292.9, 295.812, 2.912, 1323, 295.812, 296.622, 0.811, 6144, 0, 296.622, 298.558, 1.936, 900, 298.558, 299.832, 1.273, 8192, 0,     7.832,
 292, 865, 293, 293, 294.128, 1.128, 11264, 0, 294.128, 297.276, 3.148, 1785, 297.276, 298.313, 1.037, 8192, 0, 298.313, 300.453, 2.14, 1200, 300.453, 301.386, 0.933, 10240, 0,     8.386,
 293, 865, 294, 294, 294.954, 0.954, 8192, 0, 294.954, 297.504, 2.55, 1261, 297.504, 299.082, 1.577, 6144, 0, 299.082, 300.682, 1.601, 900, 300.682, 302.132, 1.45, 8192, 0,     8.132,
 294, 865, 295, 295, 296.033, 1.033, 10240, 0, 296.033, 299.351, 3.318, 1557, 299.351, 300.262, 0.911, 7168, 0, 300.262, 302.327, 2.065, 1050, 302.327, 303.167, 0.84, 9216, 0,     8.167,
 295, 865, 296, 296, 296.961, 0.961, 9216, 0, 296.961, 299.423, 2.462, 1440, 299.423, 301.158, 1.735, 7168, 0, 301.158, 303.039, 1.881, 1050, 303.039, 304.004, 0.965, 9216, 0,     8.004,
 297, 865, 298, 298, 299.057, 1.057, 9216, 0, 299.057, 301.407, 2.351, 1489, 301.407, 302.317, 0.909, 7168, 0, 302.317, 304.211, 1.894, 1050, 304.211, 305.051, 0.84, 9216, 0,     7.051,
 296, 865, 297, 297, 298.135, 1.135, 11264, 0, 298.135, 301.727, 3.592, 1783, 301.727, 303.341, 1.613, 8192, 0, 303.341, 305.476, 2.135, 1200, 305.476, 306.409, 0.933, 10240, 0,     9.409,
 299, 865, 300, 300, 301.105, 1.105, 9216, 0, 301.105, 303.649, 2.544, 1442, 303.649, 304.55, 0.902, 7168, 0, 304.55, 306.419, 1.869, 1050, 306.419, 307.259, 0.84, 9216, 0,     7.259,
 298, 865, 299, 299, 300.183, 1.183, 11264, 0, 300.183, 303.755, 3.572, 1751, 303.755, 305.574, 1.819, 8192, 0, 305.574, 307.698, 2.124, 1200, 307.698, 308.639, 0.94, 10240, 0,     9.639,
 301, 865, 302, 302, 303.057, 1.057, 9216, 0, 303.057, 305.716, 2.659, 1471, 305.716, 306.619, 0.903, 7168, 0, 306.619, 308.502, 1.883, 1050, 308.502, 309.476, 0.975, 9216, 0,     7.476,
 300, 865, 301, 301, 302.128, 1.128, 10240, 0, 302.128, 305.802, 3.674, 1616, 305.802, 307.653, 1.85, 8192, 0, 307.653, 309.843, 2.19, 1200, 309.843, 310.781, 0.939, 10240, 0,     9.781,
 302, 865, 303, 303, 304.091, 1.091, 10240, 0, 304.091, 307.857, 3.766, 1604, 307.857, 308.887, 1.03, 8192, 0, 308.887, 311.024, 2.137, 1200, 311.024, 311.957, 0.933, 10240, 0,     8.957,
 303, 865, 304, 304, 305.226, 1.226, 11264, 0, 305.226, 308.141, 2.915, 1755, 308.141, 309.92, 1.779, 8192, 0, 309.92, 312.054, 2.134, 1200, 312.054, 312.993, 0.939, 10240, 0,     8.993,
 304, 865, 305, 305, 306.25, 1.25, 10240, 0, 306.25, 309.929, 3.679, 1555, 309.929, 310.835, 0.906, 7168, 0, 310.835, 312.891, 2.056, 1050, 312.891, 313.831, 0.939, 9216, 0,     8.831,
 305, 865, 306, 306, 307.174, 1.174, 9216, 0, 307.174, 310.146, 2.972, 1492, 310.146, 311.731, 1.586, 7168, 0, 311.731, 313.93, 2.198, 1050, 313.93, 314.778, 0.848, 9216, 0,     8.778,
 306, 865, 307, 307, 308.198, 1.198, 10240, 0, 308.198, 312.02, 3.822, 1560, 312.02, 312.928, 0.908, 7168, 0, 312.928, 314.798, 1.87, 1050, 314.798, 315.638, 0.84, 9216, 0,     8.638,
 307, 865, 308, 308, 309.329, 1.329, 11264, 0, 309.329, 312.488, 3.159, 1758, 312.488, 313.951, 1.463, 8192, 0, 313.951, 316.084, 2.133, 1200, 316.084, 317.017, 0.933, 10240, 0,     9.017,
 308, 865, 309, 309, 310.456, 1.456, 11264, 0, 310.456, 314.341, 3.885, 1741, 314.341, 315.371, 1.03, 8192, 0, 315.371, 317.505, 2.135, 1200, 317.505, 318.439, 0.933, 10240, 0,     9.439,
 309, 865, 310, 310, 311.384, 1.384, 9216, 0, 311.384, 314.405, 3.021, 1438, 314.405, 316.273, 1.869, 7168, 0, 316.273, 318.148, 1.875, 1050, 318.148, 319.277, 1.128, 9216, 0,     9.277,
 310, 865, 311, 311, 312.306, 1.306, 9216, 0, 312.306, 316.149, 3.842, 1357, 316.149, 317.042, 0.893, 6144, 0, 317.042, 319.109, 2.068, 900, 319.109, 320.022, 0.912, 8192, 0,     9.022,
 311, 865, 312, 312, 313.228, 1.228, 9216, 0, 313.228, 316.333, 3.105, 1447, 316.333, 317.939, 1.606, 7168, 0, 317.939, 320.02, 2.081, 1050, 320.02, 320.86, 0.84, 9216, 0,     8.860,
 312, 865, 313, 313, 314.047, 1.047, 8192, 0, 314.047, 317.76, 3.712, 1209, 317.76, 318.71, 0.951, 6144, 0, 318.71, 320.729, 2.018, 900, 320.729, 321.613, 0.885, 8192, 0,     8.613,
 313, 865, 314, 314, 314.975, 0.975, 9216, 0, 314.975, 318.306, 3.331, 1480, 318.306, 319.607, 1.301, 7168, 0, 319.607, 321.902, 2.296, 1050, 321.902, 322.742, 0.84, 9216, 0,     8.742,
 314, 865, 315, 315, 316.036, 1.036, 10240, 0, 316.036, 319.771, 3.735, 1509, 319.771, 320.673, 0.902, 7168, 0, 320.673, 322.605, 1.932, 1050, 322.605, 323.58, 0.975, 9216, 0,     8.580,
 315, 865, 316, 316, 316.855, 0.855, 8192, 0, 316.855, 319.991, 3.136, 1265, 319.991, 321.441, 1.45, 6144, 0, 321.441, 323.502, 2.061, 900, 323.502, 324.325, 0.823, 8192, 0,     8.325,
 317, 865, 318, 318, 319.064, 1.064, 9216, 0, 319.064, 321.821, 2.757, 1368, 321.821, 322.595, 0.774, 6144, 0, 322.595, 324.212, 1.617, 900, 324.212, 325.072, 0.86, 8192, 0,     7.072,
 316, 865, 317, 317, 318.134, 1.134, 11264, 0, 318.134, 321.982, 3.848, 1659, 321.982, 323.619, 1.637, 8192, 0, 323.619, 325.753, 2.134, 1200, 325.753, 326.686, 0.933, 10240, 0,     9.686,
 319, 865, 320, 320, 321.219, 1.219, 10240, 0, 321.219, 324.106, 2.887, 1593, 324.106, 325.008, 0.902, 7168, 0, 325.008, 326.882, 1.874, 1050, 326.882, 327.722, 0.84, 9216, 0,     7.722,
 318, 865, 319, 319, 320.195, 1.195, 11264, 0, 320.195, 324.198, 4.003, 1783, 324.198, 326.032, 1.834, 8192, 0, 326.032, 328.17, 2.138, 1200, 328.17, 329.103, 0.933, 10240, 0,    10.103,
 320, 865, 321, 321, 322.144, 1.144, 9216, 0, 322.144, 325.927, 3.783, 1367, 325.927, 326.8, 0.873, 6144, 0, 326.8, 328.502, 1.702, 900, 328.502, 329.848, 1.347, 8192, 0,     8.848,
 321, 865, 322, 322, 323.066, 1.066, 9216, 0, 323.066, 326.13, 3.064, 1450, 326.13, 327.696, 1.566, 7168, 0, 327.696, 330.037, 2.341, 1050, 330.037, 330.882, 0.845, 9216, 0,     8.882,
 322, 865, 323, 323, 324.09, 1.09, 10240, 0, 324.09, 327.928, 3.839, 1501, 327.928, 328.83, 0.902, 7168, 0, 328.83, 330.69, 1.859, 1050, 330.69, 331.721, 1.031, 9216, 0,     8.721,
 323, 865, 324, 324, 325.014, 1.014, 9216, 0, 325.014, 328.099, 3.085, 1478, 328.099, 329.726, 1.627, 7168, 0, 329.726, 331.905, 2.179, 1050, 331.905, 332.745, 0.84, 9216, 0,     8.745,
 324, 865, 325, 325, 326.038, 1.038, 10240, 0, 326.038, 330.02, 3.982, 1561, 330.02, 330.922, 0.902, 7168, 0, 330.922, 332.804, 1.881, 1050, 332.804, 333.643, 0.84, 9216, 0,     8.643,
 325, 865, 326, 326, 327.062, 1.062, 10240, 0, 327.062, 330.207, 3.145, 1581, 330.207, 331.818, 1.611, 7168, 0, 331.818, 333.772, 1.954, 1050, 333.772, 334.621, 0.849, 9216, 0,     8.621,
 326, 865, 327, 327, 327.984, 0.984, 9216, 0, 327.984, 332.02, 4.036, 1490, 332.02, 332.922, 0.902, 7168, 0, 332.922, 334.795, 1.873, 1050, 334.795, 335.635, 0.84, 9216, 0,     8.635,
 327, 865, 328, 328, 328.93, 0.93, 9216, 0, 328.93, 332.04, 3.11, 1367, 332.04, 333.692, 1.652, 6144, 0, 333.692, 335.376, 1.684, 900, 335.376, 336.38, 1.003, 8192, 0,     8.380,
 328, 865, 329, 329, 329.929, 0.929, 9216, 0, 329.929, 333.872, 3.942, 1389, 333.872, 334.649, 0.777, 6144, 0, 334.649, 336.399, 1.75, 900, 336.399, 337.145, 0.747, 8192, 0,     8.145,
 329, 865, 330, 330, 331.129, 1.129, 11264, 0, 331.129, 334.405, 3.276, 1760, 334.405, 335.673, 1.268, 8192, 0, 335.673, 337.807, 2.134, 1200, 337.807, 338.74, 0.933, 10240, 0,     8.740,
 330, 865, 331, 331, 332.256, 1.256, 11264, 0, 332.256, 336.095, 3.839, 1668, 336.095, 337.125, 1.03, 8192, 0, 337.125, 339.278, 2.153, 1200, 339.278, 340.21, 0.933, 10240, 0,     9.210,
 331, 865, 332, 332, 333.382, 1.382, 11264, 0, 333.382, 336.793, 3.411, 1778, 336.793, 338.153, 1.36, 8192, 0, 338.153, 340.29, 2.137, 1200, 340.29, 341.223, 0.933, 10240, 0,     9.223,
 332, 865, 333, 333, 334.201, 1.201, 8192, 0, 334.201, 337.788, 3.586, 1270, 337.788, 338.921, 1.134, 6144, 0, 338.921, 340.878, 1.957, 900, 340.878, 341.967, 1.089, 8192, 0,     8.967,
 333, 865, 334, 334, 335.228, 1.228, 10240, 0, 335.228, 338.937, 3.709, 1603, 338.937, 339.977, 1.039, 8192, 0, 339.977, 342.424, 2.447, 1200, 342.424, 343.359, 0.935, 10240, 0,     9.359,
 334, 865, 335, 335, 336.355, 1.355, 11264, 0, 336.355, 340.172, 3.818, 1789, 340.172, 341.211, 1.039, 8192, 0, 341.211, 343.357, 2.146, 1200, 343.357, 344.29, 0.933, 10240, 0,     9.290,
 335, 865, 336, 336, 337.379, 1.379, 10240, 0, 337.379, 341.02, 3.641, 1562, 341.02, 342.107, 1.088, 7168, 0, 342.107, 344.301, 2.194, 1050, 344.301, 345.145, 0.844, 9216, 0,     9.145,
 336, 865, 337, 337, 338.204, 1.204, 8192, 0, 338.204, 341.792, 3.588, 1216, 341.792, 342.875, 1.083, 6144, 0, 342.875, 344.958, 2.082, 900, 344.958, 345.89, 0.932, 8192, 0,     8.890,
 337, 865, 338, 338, 339.126, 1.126, 9216, 0, 339.126, 342.967, 3.841, 1461, 342.967, 343.869, 0.901, 7168, 0, 343.869, 346.168, 2.3, 1050, 346.168, 347.008, 0.84, 9216, 0,     9.008,
 338, 865, 339, 339, 340.256, 1.256, 11264, 0, 340.256, 344.129, 3.873, 1753, 344.129, 345.164, 1.036, 8192, 0, 345.164, 347.309, 2.145, 1200, 347.309, 348.245, 0.936, 10240, 0,     9.245,
 339, 865, 340, 340, 341.177, 1.177, 9216, 0, 341.177, 344.809, 3.632, 1382, 344.809, 345.938, 1.128, 6144, 0, 345.938, 347.768, 1.83, 900, 347.768, 348.99, 1.222, 8192, 0,     8.990,
 340, 865, 341, 341, 342.303, 1.303, 11264, 0, 342.303, 346.379, 4.076, 1689, 346.379, 347.416, 1.037, 8192, 0, 347.416, 349.55, 2.134, 1200, 349.55, 350.493, 0.943, 10240, 0,     9.493,
 341, 865, 342, 342, 343.124, 1.124, 8192, 0, 343.124, 346.438, 3.315, 1222, 346.438, 348.185, 1.747, 6144, 0, 348.185, 349.784, 1.6, 900, 349.784, 351.237, 1.453, 8192, 0,     9.237,
 342, 865, 343, 343, 344.151, 1.151, 10240, 0, 344.151, 348.55, 4.399, 1629, 348.55, 349.58, 1.03, 8192, 0, 349.58, 351.709, 2.129, 1200, 351.709, 352.651, 0.942, 10240, 0,     9.651,
 343, 865, 344, 344, 345.277, 1.277, 11264, 0, 345.277, 348.733, 3.455, 1722, 348.733, 350.604, 1.871, 8192, 0, 350.604, 352.737, 2.133, 1200, 352.737, 353.673, 0.936, 10240, 0,     9.673,
 344, 865, 345, 345, 346.404, 1.404, 11264, 0, 346.404, 350.768, 4.364, 1664, 350.768, 351.798, 1.031, 8192, 0, 351.798, 353.925, 2.127, 1200, 353.925, 354.858, 0.933, 10240, 0,     9.858,
 345, 865, 346, 346, 347.428, 1.428, 10240, 0, 347.428, 350.802, 3.375, 1553, 350.802, 352.694, 1.892, 7168, 0, 352.694, 354.616, 1.922, 1050, 354.616, 355.698, 1.081, 9216, 0,     9.698,
 347, 865, 348, 348, 349.373, 1.373, 8192, 0, 349.373, 352.556, 3.183, 1316, 352.556, 353.467, 0.911, 6144, 0, 353.467, 355.526, 2.059, 900, 355.526, 356.442, 0.916, 8192, 0,     8.442,
 346, 865, 347, 347, 348.554, 1.554, 11264, 0, 348.554, 353.124, 4.57, 1767, 353.124, 354.492, 1.367, 8192, 0, 354.492, 356.764, 2.272, 1200, 356.764, 357.702, 0.938, 10240, 0,    10.702,
 348, 865, 349, 349, 350.397, 1.397, 10240, 0, 350.397, 354.563, 4.166, 1506, 354.563, 355.473, 0.91, 7168, 0, 355.473, 357.393, 1.92, 1050, 357.393, 358.54, 1.147, 9216, 0,     9.540,
 349, 865, 350, 350, 351.319, 1.319, 9216, 0, 351.319, 355.02, 3.701, 1412, 355.02, 356.374, 1.354, 7168, 0, 356.374, 358.631, 2.257, 1050, 358.631, 359.472, 0.842, 9216, 0,     9.472,
 350, 865, 351, 351, 352.343, 1.343, 10240, 0, 352.343, 356.606, 4.264, 1533, 356.606, 357.508, 0.902, 7168, 0, 357.508, 359.375, 1.867, 1050, 359.375, 360.31, 0.935, 9216, 0,     9.310,
 351, 865, 352, 352, 353.473, 1.473, 11264, 0, 353.473, 357.368, 3.895, 1762, 357.368, 358.539, 1.171, 8192, 0, 358.539, 360.765, 2.225, 1200, 360.765, 361.706, 0.942, 10240, 0,     9.706,
 352, 865, 353, 353, 354.602, 1.602, 11264, 0, 354.602, 358.934, 4.332, 1747, 358.934, 359.965, 1.03, 8192, 0, 359.965, 362.099, 2.134, 1200, 362.099, 363.032, 0.933, 10240, 0,    10.032,
 353, 865, 354, 354, 355.428, 1.428, 8192, 0, 355.428, 359.06, 3.631, 1269, 359.06, 360.733, 1.673, 6144, 0, 360.733, 362.364, 1.632, 900, 362.364, 363.781, 1.416, 8192, 0,     9.781,
 354, 865, 355, 355, 356.36, 1.36, 9216, 0, 356.36, 360.922, 4.563, 1481, 360.922, 361.825, 0.902, 7168, 0, 361.825, 363.965, 2.141, 1050, 363.965, 364.805, 0.84, 9216, 0,     9.805,
 355, 865, 356, 356, 357.281, 1.281, 9216, 0, 357.281, 361.02, 3.739, 1459, 361.02, 362.721, 1.701, 7168, 0, 362.721, 364.593, 1.872, 1050, 364.593, 365.643, 1.05, 9216, 0,     9.643,
 357, 865, 358, 358, 359.333, 1.333, 9216, 0, 359.333, 362.903, 3.57, 1413, 362.903, 363.805, 0.902, 7168, 0, 363.805, 365.833, 2.028, 1050, 365.833, 366.673, 0.84, 9216, 0,     8.673,
 356, 865, 357, 357, 358.408, 1.408, 11264, 0, 358.408, 363.193, 4.785, 1704, 363.193, 364.829, 1.636, 8192, 0, 364.829, 366.963, 2.134, 1200, 366.963, 367.896, 0.933, 10240, 0,    10.896,
 358, 865, 359, 359, 360.153, 1.153, 8192, 0, 360.153, 364.68, 4.527, 1321, 364.68, 365.597, 0.917, 6144, 0, 365.597, 367.433, 1.836, 900, 367.433, 368.645, 1.212, 8192, 0,     9.645,
 359, 865, 360, 360, 360.972, 0.972, 8192, 0, 360.972, 364.797, 3.825, 1203, 364.797, 366.365, 1.568, 6144, 0, 366.365, 368.564, 2.199, 900, 368.564, 369.39, 0.826, 8192, 0,     9.390,
 360, 865, 361, 361, 361.924, 0.924, 9216, 0, 361.924, 366.598, 4.675, 1440, 366.598, 367.501, 0.902, 7168, 0, 367.501, 369.376, 1.876, 1050, 369.376, 370.231, 0.855, 9216, 0,     9.231,
 361, 865, 362, 362, 363.132, 1.132, 11264, 0, 363.132, 367.181, 4.049, 1789, 367.181, 368.524, 1.343, 8192, 0, 368.524, 370.7, 2.176, 1200, 370.7, 371.633, 0.933, 10240, 0,     9.633,
 362, 865, 363, 363, 363.951, 0.951, 8192, 0, 363.951, 368.272, 4.321, 1256, 368.272, 369.293, 1.021, 6144, 0, 369.293, 370.982, 1.689, 900, 370.982, 372.378, 1.396, 8192, 0,     9.378,
 363, 865, 364, 364, 365.026, 1.026, 10240, 0, 365.026, 369.187, 4.161, 1505, 369.187, 370.194, 1.007, 7168, 0, 370.194, 372.587, 2.393, 1050, 372.587, 373.426, 0.84, 9216, 0,     9.426,
 364, 865, 365, 365, 365.947, 0.947, 9216, 0, 365.947, 370.116, 4.169, 1384, 370.116, 370.962, 0.846, 6144, 0, 370.962, 372.587, 1.625, 900, 372.587, 374.171, 1.585, 8192, 0,     9.171,
 366, 865, 367, 367, 367.924, 0.924, 9216, 0, 367.924, 371.966, 4.043, 1388, 371.966, 372.792, 0.826, 6144, 0, 372.792, 374.391, 1.599, 900, 374.391, 375.138, 0.747, 8192, 0,     8.138,
 365, 865, 366, 366, 366.923, 0.923, 9216, 0, 366.923, 371.12, 4.197, 1451, 371.12, 372.025, 0.904, 7168, 0, 372.025, 374.453, 2.429, 1050, 374.453, 375.975, 1.522, 9216, 0,     9.975,
 367, 865, 368, 368, 369.128, 1.128, 11264, 0, 369.128, 373.486, 4.358, 1775, 373.486, 374.516, 1.03, 8192, 0, 374.516, 376.65, 2.135, 1200, 376.65, 377.583, 0.933, 10240, 0,     9.583,
 368, 865, 369, 369, 369.951, 0.951, 8192, 0, 369.951, 373.571, 3.62, 1204, 373.571, 375.283, 1.712, 6144, 0, 375.283, 376.893, 1.609, 900, 376.893, 378.336, 1.443, 8192, 0,     9.336,
 370, 865, 371, 371, 371.845, 0.845, 8192, 0, 371.845, 375.291, 3.445, 1290, 375.291, 376.064, 0.774, 6144, 0, 376.064, 378.257, 2.192, 900, 378.257, 379.081, 0.824, 8192, 0,     8.081,
 369, 865, 370, 370, 371.026, 1.026, 10240, 0, 371.026, 375.513, 4.487, 1521, 375.513, 376.969, 1.456, 7168, 0, 376.969, 378.834, 1.865, 1050, 378.834, 379.918, 1.085, 9216, 0,     9.918,
