Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 23, 19, 23, 23, 23.924, 0.924, 9216, 0, 23.924, 24.662, 0.739, 739, 24.662, 25.359, 0.697, 4096, 0, 25.359, 25.95, 0.591, 600, 25.95, 26.464, 0.514, 2048, 0, 26.464, 26.664, 0.2, 200, 26.664, 26.81, 0.146, 1024, 0, 26.81, 26.91, 0.1, 200, 26.91, 26.92, 0.011, 0, 0,     3.920,
 24, 19, 24, 24, 25.128, 1.128, 11264, 0, 25.128, 26.087, 0.958, 959, 26.087, 26.951, 0.864, 5120, 0, 26.951, 27.715, 0.764, 750, 27.715, 28.485, 0.77, 3072, 0, 28.485, 28.785, 0.3, 300, 28.785, 28.937, 0.151, 1024, 0, 28.937, 29.048, 0.112, 200, 29.048, 29.052, 0.004, 0, 0,     5.052,
 25, 19, 25, 25, 26.05, 1.05, 9216, 0, 26.05, 26.84, 0.79, 743, 26.84, 27.634, 0.794, 4096, 0, 27.634, 28.315, 0.681, 600, 28.315, 28.998, 0.684, 2048, 0, 28.998, 29.205, 0.207, 200, 29.205, 29.356, 0.151, 1024, 0, 29.356, 29.459, 0.103, 200, 29.459, 29.471, 0.012, 0, 0,     4.471,
 26, 19, 26, 26, 27.079, 1.079, 10240, 0, 27.079, 27.91, 0.831, 831, 27.91, 28.769, 0.859, 5120, 0, 28.769, 29.532, 0.763, 750, 29.532, 30.306, 0.774, 3072, 0, 30.306, 30.619, 0.313, 300, 30.619, 30.766, 0.146, 1024, 0, 30.766, 30.865, 0.1, 200, 30.865, 30.877, 0.012, 0, 0,     4.877,
 27, 19, 27, 27, 28.001, 1.001, 9216, 0, 28.001, 28.729, 0.728, 729, 28.729, 29.452, 0.723, 4096, 0, 29.452, 30.132, 0.68, 600, 30.132, 30.818, 0.686, 2048, 0, 30.818, 31.02, 0.202, 200, 31.02, 31.166, 0.146, 1024, 0, 31.166, 31.283, 0.117, 200, 31.283, 31.286, 0.003, 0, 0,     4.286,
 28, 19, 28, 28, 28.924, 0.924, 9216, 0, 28.924, 29.652, 0.728, 731, 29.652, 30.34, 0.688, 4096, 0, 30.34, 30.954, 0.614, 600, 30.954, 31.468, 0.514, 2048, 0, 31.468, 31.669, 0.201, 200, 31.669, 31.826, 0.156, 1024, 0, 31.826, 31.932, 0.106, 200, 31.932, 31.944, 0.012, 0, 0,     3.944,
 29, 19, 29, 29, 30.029, 1.029, 10240, 0, 30.029, 30.894, 0.865, 861, 30.894, 31.754, 0.859, 5120, 0, 31.754, 32.497, 0.743, 750, 32.497, 33.27, 0.773, 3072, 0, 33.27, 33.568, 0.298, 300, 33.568, 33.714, 0.146, 1024, 0, 33.714, 33.816, 0.102, 200, 33.816, 33.828, 0.012, 0, 0,     4.828,
 30, 19, 30, 30, 30.957, 0.957, 9216, 0, 30.957, 31.733, 0.776, 762, 31.733, 32.436, 0.702, 4096, 0, 32.436, 33.096, 0.66, 600, 33.096, 33.781, 0.685, 2048, 0, 33.781, 33.984, 0.202, 200, 33.984, 34.13, 0.146, 1024, 0, 34.13, 34.234, 0.104, 200, 34.234, 34.246, 0.012, 0, 0,     4.246,
 31, 19, 31, 31, 32.128, 1.128, 11264, 0, 32.128, 33.026, 0.897, 898, 33.026, 33.885, 0.859, 5120, 0, 33.885, 34.634, 0.749, 750, 34.634, 35.404, 0.77, 3072, 0, 35.404, 35.695, 0.291, 300, 35.695, 35.843, 0.148, 1024, 0, 35.843, 35.94, 0.097, 200, 35.94, 35.945, 0.005, 0, 0,     4.945,
 32, 19, 32, 32, 33.264, 1.264, 11264, 0, 33.264, 34.167, 0.903, 903, 34.167, 35.033, 0.866, 5120, 0, 35.033, 35.79, 0.757, 750, 35.79, 36.56, 0.77, 3072, 0, 36.56, 36.852, 0.292, 300, 36.852, 37, 0.148, 1024, 0, 37, 37.118, 0.118, 200, 37.118, 37.125, 0.006, 0, 0,     5.125,
 33, 19, 33, 33, 34.289, 1.289, 10240, 0, 34.289, 35.12, 0.831, 824, 35.12, 35.979, 0.859, 5120, 0, 35.979, 36.731, 0.753, 750, 36.731, 37.508, 0.777, 3072, 0, 37.508, 37.811, 0.303, 300, 37.811, 37.961, 0.15, 1024, 0, 37.961, 38.065, 0.104, 200, 38.065, 38.075, 0.01, 0, 0,     5.075,
 34, 19, 34, 34, 35.21, 1.21, 9216, 0, 35.21, 35.934, 0.724, 721, 35.934, 36.661, 0.728, 4096, 0, 36.661, 37.331, 0.669, 600, 37.331, 38.02, 0.69, 2048, 0, 38.02, 38.22, 0.199, 200, 38.22, 38.368, 0.148, 1024, 0, 38.368, 38.468, 0.1, 200, 38.468, 38.48, 0.012, 0, 0,     4.480,
 35, 19, 35, 35, 36.234, 1.234, 10240, 0, 36.234, 37.074, 0.84, 829, 37.074, 37.933, 0.859, 5120, 0, 37.933, 38.677, 0.745, 750, 38.677, 39.447, 0.77, 3072, 0, 39.447, 39.751, 0.304, 300, 39.751, 39.898, 0.146, 1024, 0, 39.898, 39.997, 0.1, 200, 39.997, 40.002, 0.005, 0, 0,     5.002,
 36, 19, 36, 36, 37.258, 1.258, 10240, 0, 37.258, 38.077, 0.819, 815, 38.077, 38.937, 0.86, 5120, 0, 38.937, 39.681, 0.744, 750, 39.681, 40.451, 0.77, 3072, 0, 40.451, 40.765, 0.314, 300, 40.765, 40.912, 0.146, 1024, 0, 40.912, 41.011, 0.1, 200, 41.011, 41.016, 0.005, 0, 0,     5.016,
 37, 19, 37, 37, 38.077, 1.077, 8192, 0, 38.077, 38.745, 0.667, 668, 38.745, 39.62, 0.875, 4096, 0, 39.62, 40.281, 0.661, 600, 40.281, 40.964, 0.684, 2048, 0, 40.964, 41.169, 0.204, 200, 41.169, 41.315, 0.146, 1024, 0, 41.315, 41.415, 0.1, 200, 41.415, 41.427, 0.012, 0, 0,     4.427,
 38, 19, 38, 38, 38.904, 0.904, 8192, 0, 38.904, 39.599, 0.695, 695, 39.599, 40.303, 0.704, 4096, 0, 40.303, 40.9, 0.597, 600, 40.9, 41.477, 0.577, 2048, 0, 41.477, 41.676, 0.2, 200, 41.676, 41.83, 0.154, 1024, 0, 41.83, 41.921, 0.091, 200, 41.921, 41.933, 0.012, 0, 0,     3.933,
 39, 19, 39, 39, 40.131, 1.131, 11264, 0, 40.131, 41.019, 0.888, 889, 41.019, 41.879, 0.859, 5120, 0, 41.879, 42.628, 0.749, 750, 42.628, 43.402, 0.774, 3072, 0, 43.402, 43.701, 0.299, 300, 43.701, 43.848, 0.146, 1024, 0, 43.848, 43.964, 0.116, 200, 43.964, 43.966, 0.002, 0, 0,     4.966,
 40, 19, 40, 40, 41.258, 1.258, 11264, 0, 41.258, 42.189, 0.932, 924, 42.189, 43.049, 0.859, 5120, 0, 43.049, 43.798, 0.75, 750, 43.798, 44.572, 0.773, 3072, 0, 44.572, 44.865, 0.293, 300, 44.865, 45.012, 0.146, 1024, 0, 45.012, 45.116, 0.105, 200, 45.116, 45.128, 0.012, 0, 0,     5.128,
 41, 19, 41, 41, 42.179, 1.179, 9216, 0, 42.179, 42.972, 0.792, 783, 42.972, 43.731, 0.76, 4096, 0, 43.731, 44.397, 0.666, 600, 44.397, 45.09, 0.693, 2048, 0, 45.09, 45.303, 0.212, 200, 45.303, 45.449, 0.146, 1024, 0, 45.449, 45.549, 0.1, 200, 45.549, 45.559, 0.01, 0, 0,     4.559,
 42, 19, 42, 42, 43.308, 1.308, 11264, 0, 43.308, 44.248, 0.939, 940, 44.248, 45.116, 0.869, 5120, 0, 45.116, 45.866, 0.749, 750, 45.866, 46.636, 0.77, 3072, 0, 46.636, 46.935, 0.299, 300, 46.935, 47.081, 0.146, 1024, 0, 47.081, 47.187, 0.105, 200, 47.187, 47.197, 0.01, 0, 0,     5.197,
 43, 19, 43, 43, 44.128, 1.128, 8192, 0, 44.128, 44.953, 0.825, 706, 44.953, 45.799, 0.846, 4096, 0, 45.799, 46.473, 0.674, 600, 46.473, 47.157, 0.684, 2048, 0, 47.157, 47.365, 0.208, 200, 47.365, 47.511, 0.146, 1024, 0, 47.511, 47.611, 0.1, 200, 47.611, 47.619, 0.009, 0, 0,     4.619,
 44, 19, 44, 44, 45.254, 1.254, 11264, 0, 45.254, 46.159, 0.906, 892, 46.159, 47.019, 0.859, 5120, 0, 47.019, 47.768, 0.75, 750, 47.768, 48.538, 0.77, 3072, 0, 48.538, 48.842, 0.303, 300, 48.842, 48.988, 0.147, 1024, 0, 48.988, 49.089, 0.1, 200, 49.089, 49.101, 0.012, 0, 0,     5.101,
 45, 19, 45, 45, 46.175, 1.175, 9216, 0, 46.175, 46.905, 0.73, 731, 46.905, 47.701, 0.796, 4096, 0, 47.701, 48.382, 0.68, 600, 48.382, 49.051, 0.67, 2048, 0, 49.051, 49.249, 0.197, 200, 49.249, 49.401, 0.152, 1024, 0, 49.401, 49.518, 0.118, 200, 49.518, 49.53, 0.012, 0, 0,     4.530,
 46, 19, 46, 46, 47.199, 1.199, 10240, 0, 47.199, 48.009, 0.81, 807, 48.009, 48.869, 0.859, 5120, 0, 48.869, 49.611, 0.742, 750, 49.611, 50.381, 0.77, 3072, 0, 50.381, 50.691, 0.31, 300, 50.691, 50.839, 0.148, 1024, 0, 50.839, 50.939, 0.1, 200, 50.939, 50.951, 0.012, 0, 0,     4.951,
 47, 19, 47, 47, 48.121, 1.121, 9216, 0, 48.121, 48.912, 0.791, 794, 48.912, 49.6, 0.688, 4096, 0, 49.6, 50.21, 0.61, 600, 50.21, 50.895, 0.685, 2048, 0, 50.895, 51.106, 0.211, 200, 51.106, 51.252, 0.146, 1024, 0, 51.252, 51.37, 0.118, 200, 51.37, 51.382, 0.012, 0, 0,     4.382,
 48, 19, 48, 48, 48.94, 0.94, 8192, 0, 48.94, 49.624, 0.684, 685, 49.624, 50.313, 0.689, 4096, 0, 50.313, 50.903, 0.59, 600, 50.903, 51.418, 0.515, 2048, 0, 51.418, 51.618, 0.199, 200, 51.618, 51.764, 0.146, 1024, 0, 51.764, 51.869, 0.105, 200, 51.869, 51.881, 0.012, 0, 0,     3.881,
 49, 19, 49, 49, 49.933, 0.933, 9216, 0, 49.933, 50.658, 0.725, 726, 50.658, 51.347, 0.689, 4096, 0, 51.347, 51.938, 0.591, 600, 51.938, 52.452, 0.514, 2048, 0, 52.452, 52.662, 0.21, 200, 52.662, 52.812, 0.149, 1024, 0, 52.812, 52.916, 0.104, 200, 52.916, 52.928, 0.012, 0, 0,     3.928,
 50, 19, 50, 50, 51.026, 1.026, 10240, 0, 51.026, 51.834, 0.807, 808, 51.834, 52.7, 0.866, 5120, 0, 52.7, 53.456, 0.757, 750, 53.456, 54.233, 0.777, 3072, 0, 54.233, 54.547, 0.314, 300, 54.547, 54.694, 0.146, 1024, 0, 54.694, 54.81, 0.116, 200, 54.81, 54.82, 0.01, 0, 0,     4.820,
 51, 19, 51, 51, 52.153, 1.153, 11264, 0, 52.153, 53.053, 0.9, 901, 53.053, 53.912, 0.859, 5120, 0, 53.912, 54.654, 0.742, 750, 54.654, 55.424, 0.77, 3072, 0, 55.424, 55.721, 0.296, 300, 55.721, 55.867, 0.146, 1024, 0, 55.867, 55.964, 0.097, 200, 55.964, 55.976, 0.012, 0, 0,     4.976,
 52, 19, 52, 52, 52.972, 0.972, 8192, 0, 52.972, 53.756, 0.784, 704, 53.756, 54.595, 0.839, 4096, 0, 54.595, 55.253, 0.658, 600, 55.253, 55.94, 0.686, 2048, 0, 55.94, 56.149, 0.21, 200, 56.149, 56.296, 0.146, 1024, 0, 56.296, 56.406, 0.11, 200, 56.406, 56.418, 0.012, 0, 0,     4.418,
 53, 19, 53, 53, 53.928, 0.928, 9216, 0, 53.928, 54.727, 0.799, 795, 54.727, 55.415, 0.688, 4096, 0, 55.415, 56.015, 0.6, 600, 56.015, 56.528, 0.513, 2048, 0, 56.528, 56.728, 0.199, 200, 56.728, 56.874, 0.146, 1024, 0, 56.874, 56.971, 0.097, 200, 56.971, 56.983, 0.012, 0, 0,     3.983,
 54, 19, 54, 54, 55.128, 1.128, 11264, 0, 55.128, 56.052, 0.924, 925, 56.052, 56.912, 0.86, 5120, 0, 56.912, 57.655, 0.743, 750, 57.655, 58.425, 0.77, 3072, 0, 58.425, 58.725, 0.299, 300, 58.725, 58.877, 0.152, 1024, 0, 58.877, 58.981, 0.104, 200, 58.981, 58.993, 0.012, 0, 0,     4.993,
 55, 19, 55, 55, 55.947, 0.947, 8192, 0, 55.947, 56.714, 0.767, 663, 56.714, 57.594, 0.88, 4096, 0, 57.594, 58.271, 0.677, 600, 58.271, 58.937, 0.665, 2048, 0, 58.937, 59.146, 0.209, 200, 59.146, 59.292, 0.146, 1024, 0, 59.292, 59.387, 0.094, 200, 59.387, 59.399, 0.012, 0, 0,     4.399,
 56, 19, 56, 56, 56.923, 0.923, 9216, 0, 56.923, 57.675, 0.752, 752, 57.675, 58.364, 0.689, 4096, 0, 58.364, 58.981, 0.617, 600, 58.981, 59.496, 0.515, 2048, 0, 59.496, 59.693, 0.197, 200, 59.693, 59.841, 0.148, 1024, 0, 59.841, 59.941, 0.1, 200, 59.941, 59.948, 0.006, 0, 0,     3.948,
 57, 19, 57, 57, 58.036, 1.036, 10240, 0, 58.036, 58.903, 0.867, 868, 58.903, 59.763, 0.859, 5120, 0, 59.763, 60.512, 0.749, 750, 60.512, 61.29, 0.778, 3072, 0, 61.29, 61.579, 0.29, 300, 61.579, 61.726, 0.146, 1024, 0, 61.726, 61.843, 0.117, 200, 61.843, 61.855, 0.012, 0, 0,     4.855,
 58, 19, 58, 58, 58.855, 0.855, 8192, 0, 58.855, 59.567, 0.711, 664, 59.567, 60.445, 0.878, 4096, 0, 60.445, 61.111, 0.666, 600, 61.111, 61.802, 0.691, 2048, 0, 61.802, 62.018, 0.217, 200, 62.018, 62.165, 0.146, 1024, 0, 62.165, 62.264, 0.1, 200, 62.264, 62.276, 0.012, 0, 0,     4.276,
 59, 19, 59, 59, 60.129, 1.129, 11264, 0, 60.129, 61.056, 0.927, 921, 61.056, 61.92, 0.864, 5120, 0, 61.92, 62.669, 0.749, 750, 62.669, 63.439, 0.77, 3072, 0, 63.439, 63.738, 0.299, 300, 63.738, 63.885, 0.147, 1024, 0, 63.885, 64, 0.115, 200, 64, 64.012, 0.012, 0, 0,     5.012,
 60, 19, 60, 60, 60.957, 0.957, 8192, 0, 60.957, 61.712, 0.755, 656, 61.712, 62.603, 0.891, 4096, 0, 62.603, 63.285, 0.682, 600, 63.285, 63.961, 0.677, 2048, 0, 63.961, 64.156, 0.195, 200, 64.156, 64.305, 0.149, 1024, 0, 64.305, 64.41, 0.104, 200, 64.41, 64.422, 0.012, 0, 0,     4.422,
 61, 19, 61, 61, 62.026, 1.026, 10240, 0, 62.026, 62.866, 0.84, 841, 62.866, 63.728, 0.862, 5120, 0, 63.728, 64.481, 0.752, 750, 64.481, 65.25, 0.77, 3072, 0, 65.25, 65.549, 0.299, 300, 65.549, 65.696, 0.146, 1024, 0, 65.696, 65.795, 0.1, 200, 65.795, 65.807, 0.012, 0, 0,     4.807,
 62, 19, 62, 62, 63.05, 1.05, 10240, 0, 63.05, 63.858, 0.809, 805, 63.858, 64.718, 0.859, 5120, 0, 64.718, 65.472, 0.754, 750, 65.472, 66.241, 0.77, 3072, 0, 66.241, 66.54, 0.298, 300, 66.54, 66.693, 0.153, 1024, 0, 66.693, 66.793, 0.1, 200, 66.793, 66.8, 0.007, 0, 0,     4.800,
 63, 19, 63, 63, 64.176, 1.176, 11264, 0, 64.176, 65.074, 0.898, 899, 65.074, 65.934, 0.859, 5120, 0, 65.934, 66.683, 0.749, 750, 66.683, 67.453, 0.77, 3072, 0, 67.453, 67.757, 0.304, 300, 67.757, 67.903, 0.146, 1024, 0, 67.903, 68.007, 0.103, 200, 68.007, 68.019, 0.012, 0, 0,     5.019,
 64, 19, 64, 64, 65.2, 1.2, 10240, 0, 65.2, 66.037, 0.836, 837, 66.037, 66.903, 0.867, 5120, 0, 66.903, 67.653, 0.749, 750, 67.653, 68.423, 0.771, 3072, 0, 68.423, 68.723, 0.299, 300, 68.723, 68.877, 0.154, 1024, 0, 68.877, 68.968, 0.091, 200, 68.968, 68.978, 0.01, 0, 0,     4.978,
 65, 19, 65, 65, 66.129, 1.129, 9216, 0, 66.129, 66.902, 0.773, 774, 66.902, 67.591, 0.689, 4096, 0, 67.591, 68.252, 0.661, 600, 68.252, 68.936, 0.683, 2048, 0, 68.936, 69.135, 0.199, 200, 69.135, 69.281, 0.146, 1024, 0, 69.281, 69.392, 0.111, 200, 69.392, 69.404, 0.012, 0, 0,     4.404,
 66, 19, 66, 66, 67.153, 1.153, 10240, 0, 67.153, 68.018, 0.864, 855, 68.018, 68.878, 0.86, 5120, 0, 68.878, 69.618, 0.74, 750, 69.618, 70.388, 0.77, 3072, 0, 70.388, 70.68, 0.292, 300, 70.68, 70.826, 0.146, 1024, 0, 70.826, 70.92, 0.094, 200, 70.92, 70.932, 0.012, 0, 0,     4.932,
 67, 19, 67, 67, 68.074, 1.074, 9216, 0, 68.074, 68.81, 0.735, 722, 68.81, 69.56, 0.75, 4096, 0, 69.56, 70.217, 0.657, 600, 70.217, 70.9, 0.683, 2048, 0, 70.9, 71.1, 0.2, 200, 71.1, 71.246, 0.146, 1024, 0, 71.246, 71.346, 0.1, 200, 71.346, 71.358, 0.012, 0, 0,     4.358,
