Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 9, 10, 10, 11.065, 1.065, 14336, 0, 11.065, 11.772, 0.707, 707, 11.772, 12.751, 0.979, 21504, 0, 12.751, 14.623, 1.872, 1680, 14.623, 15.56, 0.937, 10240, 0, 15.56, 20.823, 5.263, 1500, 20.823, 21.591, 0.768, 6144, 0, 21.591, 22.802, 1.211, 1200, 22.802, 23.231, 0.429, 5120, 0,    13.231,
 11, 9, 11, 11, 12.016, 1.016, 13312, 0, 12.016, 12.685, 0.669, 671, 12.685, 13.682, 0.997, 20480, 0, 13.682, 15.689, 2.007, 1600, 15.689, 16.626, 0.937, 10240, 0, 16.626, 22.329, 5.702, 1500, 22.329, 23.102, 0.774, 6144, 0, 23.102, 24.301, 1.199, 1200, 24.301, 24.73, 0.429, 5120, 0,    13.730,
 12, 9, 12, 12, 12.968, 0.968, 13312, 0, 12.968, 13.666, 0.698, 699, 13.666, 14.613, 0.947, 20480, 0, 14.613, 16.76, 2.147, 1600, 16.76, 17.697, 0.937, 10240, 0, 17.697, 23.828, 6.131, 1500, 23.828, 24.596, 0.768, 6144, 0, 24.596, 25.785, 1.189, 1200, 25.785, 26.214, 0.429, 5120, 0,    14.214,
 13, 9, 13, 13, 14.026, 1.026, 14336, 0, 14.026, 14.753, 0.727, 727, 14.753, 15.732, 0.98, 21504, 0, 15.732, 17.879, 2.147, 1680, 17.879, 18.816, 0.937, 10240, 0, 18.816, 25.331, 6.514, 1500, 25.331, 26.105, 0.775, 6144, 0, 26.105, 27.302, 1.197, 1200, 27.302, 27.731, 0.429, 5120, 0,    14.731,
 14, 9, 14, 14, 15.123, 1.123, 15360, 0, 15.123, 15.899, 0.776, 786, 15.899, 16.978, 1.08, 23552, 0, 16.978, 19.122, 2.143, 1840, 19.122, 20.152, 1.03, 11264, 0, 20.152, 27, 6.848, 1650, 27, 27.896, 0.896, 7168, 0, 27.896, 29.299, 1.403, 1400, 29.299, 29.728, 0.43, 5120, 0,    15.728,
 15, 9, 15, 15, 16.302, 1.302, 16384, 0, 16.302, 17.112, 0.81, 811, 17.112, 18.231, 1.119, 24576, 0, 18.231, 20.401, 2.17, 1920, 20.401, 21.527, 1.126, 12288, 0, 21.527, 28.799, 7.272, 1800, 28.799, 29.823, 1.024, 8192, 0, 29.823, 31.417, 1.594, 1600, 31.417, 31.931, 0.514, 6144, 0,    16.931,
 16, 9, 16, 16, 17.399, 1.399, 15360, 0, 17.399, 18.193, 0.794, 780, 18.193, 19.302, 1.109, 23552, 0, 19.302, 21.628, 2.326, 1840, 21.628, 22.661, 1.033, 11264, 0, 22.661, 30.463, 7.802, 1650, 30.463, 31.369, 0.906, 7168, 0, 31.369, 32.821, 1.452, 1400, 32.821, 33.25, 0.429, 5120, 0,    17.250,
 17, 9, 17, 17, 18.423, 1.423, 14336, 0, 18.423, 19.143, 0.72, 721, 19.143, 20.279, 1.137, 21504, 0, 20.279, 22.747, 2.468, 1680, 22.747, 23.684, 0.937, 10240, 0, 23.684, 31.974, 8.29, 1500, 31.974, 32.742, 0.768, 6144, 0, 32.742, 34.04, 1.298, 1200, 34.04, 34.468, 0.429, 5120, 0,    17.468,
 18, 9, 18, 18, 19.375, 1.375, 13312, 0, 19.375, 20.05, 0.675, 664, 20.05, 21.164, 1.114, 19456, 0, 21.164, 23.76, 2.596, 1520, 23.76, 24.604, 0.844, 9216, 0, 24.604, 33.323, 8.72, 1350, 33.323, 34.092, 0.768, 6144, 0, 34.092, 35.291, 1.199, 1200, 35.291, 35.72, 0.429, 5120, 0,    17.720,
 19, 9, 19, 19, 20.326, 1.326, 13312, 0, 20.326, 21.014, 0.688, 672, 21.014, 22.102, 1.088, 20480, 0, 22.102, 24.837, 2.735, 1600, 24.837, 25.774, 0.937, 10240, 0, 25.774, 34.823, 9.049, 1500, 34.823, 35.591, 0.768, 6144, 0, 35.591, 36.791, 1.2, 1200, 36.791, 37.22, 0.429, 5120, 0,    18.220,
 20, 9, 20, 20, 21.138, 1.138, 11264, 0, 21.138, 21.721, 0.582, 581, 21.721, 22.894, 1.173, 17408, 0, 22.894, 25.757, 2.863, 1360, 25.757, 26.519, 0.762, 8192, 0, 26.519, 36.023, 9.504, 1200, 36.023, 36.663, 0.64, 5120, 0, 36.663, 37.791, 1.129, 1000, 37.791, 38.135, 0.344, 4096, 0,    18.135,
 21, 9, 21, 21, 22.309, 1.309, 16384, 0, 22.309, 23.112, 0.803, 804, 23.112, 24.231, 1.119, 24576, 0, 24.231, 27.036, 2.805, 1920, 27.036, 28.165, 1.129, 12288, 0, 28.165, 37.825, 9.66, 1800, 37.825, 38.851, 1.026, 8192, 0, 38.851, 40.44, 1.59, 1600, 40.44, 40.954, 0.514, 6144, 0,    19.954,
 22, 9, 22, 22, 23.479, 1.479, 16384, 0, 23.479, 24.294, 0.815, 825, 24.294, 25.413, 1.119, 24576, 0, 25.413, 28.316, 2.903, 1920, 28.316, 29.439, 1.123, 12288, 0, 29.439, 39.64, 10.201, 1800, 39.64, 40.672, 1.032, 8192, 0, 40.672, 42.267, 1.595, 1600, 42.267, 42.79, 0.523, 6144, 0,    20.790,
 23, 9, 23, 23, 24.43, 1.43, 13312, 0, 24.43, 25.095, 0.665, 674, 25.095, 26.344, 1.249, 20480, 0, 26.344, 29.382, 3.038, 1600, 29.382, 30.379, 0.997, 10240, 0, 30.379, 41.149, 10.77, 1500, 41.149, 41.916, 0.768, 6144, 0, 41.916, 43.477, 1.561, 1200, 43.477, 43.906, 0.429, 5120, 0,    20.906,
 24, 9, 24, 24, 25.527, 1.527, 15360, 0, 25.527, 26.273, 0.746, 753, 26.273, 27.368, 1.096, 22528, 0, 27.368, 30.555, 3.187, 1760, 30.555, 31.585, 1.03, 11264, 0, 31.585, 42.815, 11.23, 1650, 42.815, 43.717, 0.902, 7168, 0, 43.717, 45.126, 1.409, 1400, 45.126, 45.559, 0.433, 5120, 0,    21.559,
 25, 9, 25, 25, 26.624, 1.624, 15360, 0, 26.624, 27.393, 0.769, 770, 27.393, 28.466, 1.073, 23552, 0, 28.466, 31.781, 3.316, 1840, 31.781, 32.811, 1.03, 11264, 0, 32.811, 44.464, 11.653, 1650, 44.464, 45.361, 0.896, 7168, 0, 45.361, 46.758, 1.397, 1400, 46.758, 47.189, 0.431, 5120, 0,    22.189,
 26, 9, 26, 26, 27.725, 1.725, 15360, 0, 27.725, 28.502, 0.777, 770, 28.502, 29.575, 1.073, 23552, 0, 29.575, 33.02, 3.445, 1840, 33.02, 34.05, 1.03, 11264, 0, 34.05, 46.123, 12.073, 1650, 46.123, 47.021, 0.897, 7168, 0, 47.021, 48.421, 1.401, 1400, 48.421, 48.85, 0.429, 5120, 0,    22.850,
 27, 9, 27, 27, 28.676, 1.676, 13312, 0, 28.676, 29.362, 0.686, 687, 29.362, 30.513, 1.151, 20480, 0, 30.513, 34.086, 3.574, 1600, 34.086, 35.023, 0.937, 10240, 0, 35.023, 47.623, 12.6, 1500, 47.623, 48.391, 0.768, 6144, 0, 48.391, 49.631, 1.24, 1200, 49.631, 50.06, 0.429, 5120, 0,    23.060,
 28, 9, 28, 28, 29.48, 1.48, 11264, 0, 29.48, 30.085, 0.604, 597, 30.085, 31.304, 1.219, 17408, 0, 31.304, 34.992, 3.688, 1360, 34.992, 35.768, 0.775, 8192, 0, 35.768, 48.822, 13.054, 1200, 48.822, 49.462, 0.64, 5120, 0, 49.462, 50.638, 1.176, 1000, 50.638, 50.981, 0.344, 4096, 0,    22.981,
 29, 9, 29, 29, 30.365, 1.365, 12288, 0, 30.365, 30.988, 0.623, 624, 30.988, 32.142, 1.154, 18432, 0, 32.142, 35.954, 3.812, 1440, 35.954, 36.797, 0.844, 9216, 0, 36.797, 50.171, 13.374, 1350, 50.171, 50.939, 0.768, 6144, 0, 50.939, 52.158, 1.219, 1200, 52.158, 52.594, 0.436, 5120, 0,    23.594,
 30, 9, 30, 30, 31.462, 1.462, 15360, 0, 31.462, 32.238, 0.776, 757, 32.238, 33.264, 1.027, 22528, 0, 33.264, 37.131, 3.867, 1760, 37.131, 38.161, 1.03, 11264, 0, 38.161, 51.821, 13.659, 1650, 51.821, 52.721, 0.9, 7168, 0, 52.721, 54.12, 1.399, 1400, 54.12, 54.549, 0.429, 5120, 0,    24.549,
 31, 9, 31, 31, 32.415, 1.415, 13312, 0, 32.415, 33.117, 0.702, 684, 33.117, 34.195, 1.078, 20480, 0, 34.195, 38.197, 4.002, 1600, 38.197, 39.134, 0.937, 10240, 0, 39.134, 53.32, 14.186, 1500, 53.32, 54.088, 0.768, 6144, 0, 54.088, 55.324, 1.237, 1200, 55.324, 55.753, 0.429, 5120, 0,    24.753,
 32, 9, 32, 32, 33.294, 1.294, 12288, 0, 33.294, 33.944, 0.65, 646, 33.944, 35.08, 1.136, 19456, 0, 35.08, 39.21, 4.13, 1520, 39.21, 40.06, 0.85, 9216, 0, 40.06, 54.669, 14.609, 1350, 54.669, 55.438, 0.768, 6144, 0, 55.438, 56.635, 1.197, 1200, 56.635, 57.072, 0.437, 5120, 0,    25.072,
 33, 9, 33, 33, 34.244, 1.244, 13312, 0, 34.244, 34.915, 0.671, 671, 34.915, 36.011, 1.096, 20480, 0, 36.011, 40.286, 4.275, 1600, 40.286, 41.223, 0.937, 10240, 0, 41.223, 56.169, 14.946, 1500, 56.169, 56.937, 0.768, 6144, 0, 56.937, 58.142, 1.205, 1200, 58.142, 58.571, 0.429, 5120, 0,    25.571,
 34, 9, 34, 34, 35.049, 1.049, 11264, 0, 35.049, 35.63, 0.581, 582, 35.63, 36.803, 1.173, 17408, 0, 36.803, 41.211, 4.407, 1360, 41.211, 41.968, 0.757, 8192, 0, 41.968, 57.368, 15.4, 1200, 57.368, 58.008, 0.64, 5120, 0, 58.008, 59.146, 1.138, 1000, 59.146, 59.496, 0.35, 4096, 0,    25.496,
 35, 9, 35, 35, 36.001, 1.001, 13312, 0, 36.001, 36.698, 0.697, 684, 36.698, 37.734, 1.036, 20480, 0, 37.734, 42.278, 4.544, 1600, 42.278, 43.216, 0.937, 10240, 0, 43.216, 58.868, 15.652, 1500, 58.868, 59.641, 0.773, 6144, 0, 59.641, 60.851, 1.21, 1200, 60.851, 61.28, 0.429, 5120, 0,    26.280,
 36, 9, 36, 36, 37.104, 1.104, 15360, 0, 37.104, 37.879, 0.775, 776, 37.879, 38.952, 1.073, 23552, 0, 38.952, 43.505, 4.553, 1840, 43.505, 44.535, 1.03, 11264, 0, 44.535, 60.532, 15.997, 1650, 60.532, 61.428, 0.896, 7168, 0, 61.428, 62.839, 1.411, 1400, 62.839, 63.269, 0.43, 5120, 0,    27.269,
 37, 9, 37, 37, 38.201, 1.201, 15360, 0, 38.201, 38.994, 0.792, 797, 38.994, 40.076, 1.082, 23552, 0, 40.076, 44.731, 4.655, 1840, 44.731, 45.761, 1.03, 11264, 0, 45.761, 62.181, 16.42, 1650, 62.181, 63.077, 0.896, 7168, 0, 63.077, 64.481, 1.404, 1400, 64.481, 64.909, 0.429, 5120, 0,    27.909,
 38, 9, 38, 38, 39.299, 1.299, 15360, 0, 39.299, 40.076, 0.777, 775, 40.076, 41.155, 1.079, 23552, 0, 41.155, 45.958, 4.803, 1840, 45.958, 46.995, 1.038, 11264, 0, 46.995, 63.835, 16.839, 1650, 63.835, 64.731, 0.896, 7168, 0, 64.731, 66.13, 1.399, 1400, 66.13, 66.559, 0.429, 5120, 0,    28.559,
 39, 9, 39, 39, 40.469, 1.469, 16384, 0, 40.469, 41.27, 0.801, 801, 41.27, 42.389, 1.119, 24576, 0, 42.389, 47.237, 4.848, 1920, 47.237, 48.368, 1.131, 12288, 0, 48.368, 65.649, 17.281, 1800, 65.649, 66.683, 1.034, 8192, 0, 66.683, 68.282, 1.599, 1600, 68.282, 68.796, 0.514, 6144, 0,    29.796,
 40, 9, 40, 40, 41.422, 1.422, 13312, 0, 41.422, 42.113, 0.691, 692, 42.113, 43.32, 1.206, 20480, 0, 43.32, 48.321, 5.001, 1600, 48.321, 49.299, 0.978, 10240, 0, 49.299, 67.149, 17.85, 1500, 67.149, 67.918, 0.769, 6144, 0, 67.918, 69.49, 1.571, 1200, 69.49, 69.918, 0.429, 5120, 0,    29.918,
 41, 9, 41, 41, 42.593, 1.593, 16384, 0, 42.593, 43.421, 0.829, 839, 43.421, 44.587, 1.166, 25600, 0, 44.587, 49.67, 5.083, 2000, 49.67, 50.793, 1.123, 12288, 0, 50.793, 68.948, 18.155, 1800, 68.948, 69.972, 1.024, 8192, 0, 69.972, 71.571, 1.599, 1600, 71.571, 72.085, 0.514, 6144, 0,    31.085,
 42, 9, 42, 42, 43.397, 1.397, 11264, 0, 43.397, 44.014, 0.616, 593, 44.014, 45.378, 1.365, 17408, 0, 45.378, 50.577, 5.199, 1360, 50.577, 51.538, 0.961, 8192, 0, 51.538, 70.167, 18.629, 1200, 70.167, 70.807, 0.64, 5120, 0, 70.807, 72.57, 1.763, 1000, 72.57, 72.915, 0.345, 4096, 0,    30.915,
 43, 9, 43, 43, 44.495, 1.495, 15360, 0, 44.495, 45.275, 0.78, 781, 45.275, 46.449, 1.174, 23552, 0, 46.449, 51.803, 5.354, 1840, 51.803, 52.836, 1.033, 11264, 0, 52.836, 71.835, 18.999, 1650, 71.835, 72.731, 0.896, 7168, 0, 72.731, 74.136, 1.405, 1400, 74.136, 74.569, 0.433, 5120, 0,    31.569,
 44, 9, 44, 44, 45.668, 1.668, 16384, 0, 45.668, 46.482, 0.815, 815, 46.482, 47.601, 1.119, 24576, 0, 47.601, 53.083, 5.481, 1920, 53.083, 54.207, 1.124, 12288, 0, 54.207, 73.647, 19.44, 1800, 73.647, 74.671, 1.024, 8192, 0, 74.671, 76.271, 1.6, 1600, 76.271, 76.785, 0.514, 6144, 0,    32.785,
 45, 9, 45, 45, 46.472, 1.472, 11264, 0, 46.472, 47.065, 0.593, 567, 47.065, 48.397, 1.332, 17408, 0, 48.397, 53.993, 5.595, 1360, 53.993, 54.951, 0.959, 8192, 0, 54.951, 74.854, 19.903, 1200, 74.854, 75.494, 0.64, 5120, 0, 75.494, 77.27, 1.776, 1000, 77.27, 77.614, 0.343, 4096, 0,    32.614,
 46, 9, 46, 46, 47.423, 1.423, 13312, 0, 47.423, 48.128, 0.705, 698, 48.128, 49.328, 1.2, 20480, 0, 49.328, 55.065, 5.737, 1600, 55.065, 56.002, 0.937, 10240, 0, 56.002, 76.362, 20.36, 1500, 76.362, 77.133, 0.771, 6144, 0, 77.133, 78.48, 1.346, 1200, 78.48, 78.908, 0.429, 5120, 0,    32.908,
 47, 9, 47, 47, 48.301, 1.301, 12288, 0, 48.301, 48.927, 0.626, 619, 48.927, 50.166, 1.239, 18432, 0, 50.166, 56.032, 5.866, 1440, 56.032, 56.876, 0.844, 9216, 0, 56.876, 77.711, 20.835, 1350, 77.711, 78.48, 0.768, 6144, 0, 78.48, 79.687, 1.207, 1200, 79.687, 80.116, 0.429, 5120, 0,    33.116,
 48, 9, 48, 48, 49.471, 1.471, 16384, 0, 49.471, 50.296, 0.825, 826, 50.296, 51.416, 1.119, 24576, 0, 51.416, 57.312, 5.896, 1920, 57.312, 58.435, 1.123, 12288, 0, 58.435, 79.511, 21.076, 1800, 79.511, 80.535, 1.024, 8192, 0, 80.535, 82.145, 1.61, 1600, 82.145, 82.665, 0.52, 6144, 0,    34.665,
 49, 9, 49, 49, 50.349, 1.349, 12288, 0, 50.349, 50.964, 0.616, 616, 50.964, 52.253, 1.289, 18432, 0, 52.253, 58.283, 6.03, 1440, 58.283, 59.273, 0.99, 9216, 0, 59.273, 80.86, 21.587, 1350, 80.86, 81.628, 0.768, 6144, 0, 81.628, 83.351, 1.724, 1200, 83.351, 83.79, 0.439, 5120, 0,    34.790,
 50, 9, 50, 50, 51.153, 1.153, 11264, 0, 51.153, 51.733, 0.579, 580, 51.733, 53.045, 1.312, 17408, 0, 53.045, 59.203, 6.158, 1360, 59.203, 60.017, 0.815, 8192, 0, 60.017, 82.059, 22.041, 1200, 82.059, 82.699, 0.64, 5120, 0, 82.699, 84.352, 1.653, 1000, 84.352, 84.696, 0.343, 4096, 0,    34.696,
 51, 9, 51, 51, 52.104, 1.104, 13312, 0, 52.104, 52.802, 0.698, 698, 52.802, 53.983, 1.181, 20480, 0, 53.983, 60.269, 6.286, 1600, 60.269, 61.214, 0.945, 10240, 0, 61.214, 83.561, 22.347, 1500, 83.561, 84.331, 0.77, 6144, 0, 84.331, 85.568, 1.237, 1200, 85.568, 85.997, 0.429, 5120, 0,    34.997,
 52, 9, 52, 52, 53.207, 1.207, 15360, 0, 53.207, 53.993, 0.786, 779, 53.993, 55.065, 1.073, 23552, 0, 55.065, 61.495, 6.43, 1840, 61.495, 62.526, 1.031, 11264, 0, 62.526, 85.21, 22.685, 1650, 85.21, 86.106, 0.896, 7168, 0, 86.106, 87.506, 1.399, 1400, 87.506, 87.938, 0.433, 5120, 0,    35.938,
 53, 9, 53, 53, 54.231, 1.231, 14336, 0, 54.231, 54.967, 0.737, 734, 54.967, 56.089, 1.122, 22528, 0, 56.089, 62.668, 6.579, 1760, 62.668, 63.698, 1.03, 11264, 0, 63.698, 86.861, 23.163, 1650, 86.861, 87.757, 0.896, 7168, 0, 87.757, 89.153, 1.396, 1400, 89.153, 89.582, 0.428, 5120, 0,    36.582,
 54, 9, 54, 54, 55.337, 1.337, 15360, 0, 55.337, 56.109, 0.772, 760, 56.109, 57.145, 1.036, 22528, 0, 57.145, 63.841, 6.696, 1760, 63.841, 64.871, 1.03, 11264, 0, 64.871, 88.525, 23.654, 1650, 88.525, 89.423, 0.898, 7168, 0, 89.423, 90.821, 1.398, 1400, 90.821, 91.259, 0.439, 5120, 0,    37.259,
 55, 9, 55, 55, 56.361, 1.361, 14336, 0, 56.361, 57.074, 0.713, 714, 57.074, 58.128, 1.053, 21504, 0, 58.128, 64.96, 6.832, 1680, 64.96, 65.907, 0.946, 10240, 0, 65.907, 90.032, 24.125, 1500, 90.032, 90.809, 0.777, 6144, 0, 90.809, 92.02, 1.211, 1200, 92.02, 92.449, 0.429, 5120, 0,    37.449,
 56, 9, 56, 56, 57.239, 1.239, 12288, 0, 57.239, 57.884, 0.644, 647, 57.884, 59.012, 1.129, 19456, 0, 59.012, 65.973, 6.961, 1520, 65.973, 66.817, 0.844, 9216, 0, 66.817, 91.389, 24.572, 1350, 91.389, 92.158, 0.768, 6144, 0, 92.158, 93.357, 1.199, 1200, 93.357, 93.786, 0.429, 5120, 0,    37.786,
 57, 9, 57, 57, 58.263, 1.263, 14336, 0, 58.263, 58.971, 0.708, 709, 58.971, 59.991, 1.02, 21504, 0, 59.991, 67.108, 7.116, 1680, 67.108, 68.05, 0.942, 10240, 0, 68.05, 92.889, 24.839, 1500, 92.889, 93.657, 0.768, 6144, 0, 93.657, 94.863, 1.207, 1200, 94.863, 95.297, 0.434, 5120, 0,    38.297,
 58, 9, 58, 58, 59.293, 1.293, 14336, 0, 59.293, 60.04, 0.747, 748, 60.04, 61.066, 1.026, 22528, 0, 61.066, 68.28, 7.214, 1760, 68.28, 69.31, 1.03, 11264, 0, 69.31, 94.538, 25.227, 1650, 94.538, 95.434, 0.897, 7168, 0, 95.434, 96.834, 1.399, 1400, 96.834, 97.264, 0.43, 5120, 0,    39.264,
 59, 9, 59, 59, 60.249, 1.249, 13312, 0, 60.249, 60.945, 0.696, 697, 60.945, 62.002, 1.057, 20480, 0, 62.002, 69.347, 7.345, 1600, 69.347, 70.284, 0.937, 10240, 0, 70.284, 96.037, 25.753, 1500, 96.037, 96.808, 0.771, 6144, 0, 96.808, 98.04, 1.232, 1200, 98.04, 98.469, 0.429, 5120, 0,    39.469,
 60, 9, 60, 60, 61.2, 1.2, 13312, 0, 61.2, 61.882, 0.682, 682, 61.882, 62.933, 1.051, 20480, 0, 62.933, 70.426, 7.493, 1600, 70.426, 71.368, 0.942, 10240, 0, 71.368, 97.552, 26.184, 1500, 97.552, 98.322, 0.771, 6144, 0, 98.322, 99.531, 1.209, 1200, 99.531, 99.96, 0.429, 5120, 0,    39.960,
 61, 9, 61, 61, 62.297, 1.297, 15360, 0, 62.297, 63.046, 0.75, 750, 63.046, 64.072, 1.026, 22528, 0, 64.072, 71.599, 7.526, 1760, 71.599, 72.629, 1.03, 11264, 0, 72.629, 99.201, 26.572, 1650, 99.201, 100.097, 0.896, 7168, 0, 100.097, 101.487, 1.39, 1400, 101.487, 101.915, 0.429, 5120, 0,    40.915,
 62, 9, 62, 62, 63.467, 1.467, 16384, 0, 63.467, 64.279, 0.812, 813, 64.279, 65.399, 1.119, 24576, 0, 65.399, 72.878, 7.479, 1920, 72.878, 74.001, 1.123, 12288, 0, 74.001, 101.002, 27, 1800, 101.002, 102.026, 1.024, 8192, 0, 102.026, 103.634, 1.607, 1600, 103.634, 104.148, 0.514, 6144, 0,    42.148,
 63, 9, 63, 63, 64.351, 1.351, 12288, 0, 64.351, 64.978, 0.628, 624, 64.978, 66.237, 1.258, 18432, 0, 66.237, 73.838, 7.601, 1440, 73.838, 74.839, 1.001, 9216, 0, 74.839, 102.351, 27.512, 1350, 102.351, 103.119, 0.768, 6144, 0, 103.119, 104.833, 1.714, 1200, 104.833, 105.261, 0.429, 5120, 0,    42.261,
 64, 9, 64, 64, 65.448, 1.448, 15360, 0, 65.448, 66.25, 0.802, 797, 66.25, 67.322, 1.072, 23552, 0, 67.322, 75.064, 7.742, 1840, 75.064, 76.095, 1.031, 11264, 0, 76.095, 104.01, 27.915, 1650, 104.01, 104.907, 0.896, 7168, 0, 104.907, 106.319, 1.412, 1400, 106.319, 106.753, 0.435, 5120, 0,    42.753,
 65, 9, 65, 65, 66.399, 1.399, 13312, 0, 66.399, 67.108, 0.709, 693, 67.108, 68.261, 1.154, 20480, 0, 68.261, 76.137, 7.876, 1600, 76.137, 77.074, 0.937, 10240, 0, 77.074, 105.509, 28.435, 1500, 105.509, 106.28, 0.77, 6144, 0, 106.28, 107.529, 1.249, 1200, 107.529, 107.957, 0.429, 5120, 0,    42.957,
