Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 11, 12, 11, 11, 12.026, 1.026, 10240, 0, 12.026, 12.559, 0.533, 533, 12.559, 13.585, 1.026, 16384, 0, 13.585, 14.44, 0.856, 1280, 14.44, 15.47, 1.03, 8192, 0, 15.47, 16.288, 0.818, 800, 16.288, 16.546, 0.258, 4096, 0, 16.546, 16.953, 0.407, 800, 16.953, 17.073, 0.12, 3072, 0,     6.073,
 12, 12, 12, 12, 12.948, 0.948, 9216, 0, 12.948, 13.402, 0.455, 455, 13.402, 14.42, 1.018, 13312, 0, 14.42, 15.145, 0.724, 1040, 15.145, 16.24, 1.095, 6144, 0, 16.24, 16.894, 0.654, 600, 16.894, 17.095, 0.201, 3072, 0, 17.095, 17.403, 0.308, 600, 17.403, 17.484, 0.081, 2048, 0,     5.484,
 13, 12, 13, 13, 13.924, 0.924, 9216, 0, 13.924, 14.42, 0.497, 493, 14.42, 15.319, 0.898, 14336, 0, 15.319, 16.065, 0.747, 1120, 16.065, 17.136, 1.071, 7168, 0, 17.136, 17.835, 0.699, 700, 17.835, 18.034, 0.198, 3072, 0, 18.034, 18.353, 0.319, 600, 18.353, 18.433, 0.081, 2048, 0,     5.433,
 14, 12, 14, 14, 15.133, 1.133, 11264, 0, 15.133, 15.73, 0.597, 598, 15.73, 16.82, 1.09, 17408, 0, 16.82, 17.73, 0.91, 1360, 17.73, 18.76, 1.03, 8192, 0, 18.76, 19.563, 0.802, 800, 19.563, 19.821, 0.258, 4096, 0, 19.821, 20.235, 0.414, 800, 20.235, 20.355, 0.12, 3072, 0,     6.355,
 15, 12, 15, 15, 16.157, 1.157, 10240, 0, 16.157, 16.697, 0.54, 541, 16.697, 17.847, 1.15, 16384, 0, 17.847, 18.7, 0.853, 1280, 18.7, 19.784, 1.085, 8192, 0, 19.784, 20.584, 0.8, 800, 20.584, 20.842, 0.258, 4096, 0, 20.842, 21.254, 0.412, 800, 21.254, 21.375, 0.12, 3072, 0,     6.375,
 16, 12, 16, 16, 16.978, 0.978, 8192, 0, 16.978, 17.409, 0.431, 428, 17.409, 18.615, 1.206, 12288, 0, 18.615, 19.339, 0.725, 960, 19.339, 20.552, 1.213, 6144, 0, 20.552, 21.198, 0.646, 600, 21.198, 21.392, 0.194, 3072, 0, 21.392, 21.697, 0.306, 600, 21.697, 21.778, 0.081, 2048, 0,     5.778,
 17, 12, 17, 17, 18.136, 1.136, 11264, 0, 18.136, 18.728, 0.592, 595, 18.728, 19.818, 1.09, 17408, 0, 19.818, 20.725, 0.906, 1360, 20.725, 21.755, 1.03, 8192, 0, 21.755, 22.563, 0.808, 800, 22.563, 22.821, 0.258, 4096, 0, 22.821, 23.226, 0.405, 800, 23.226, 23.346, 0.12, 3072, 0,     6.346,
 18, 12, 18, 18, 19.057, 1.057, 9216, 0, 19.057, 19.525, 0.467, 468, 19.525, 20.714, 1.189, 14336, 0, 20.714, 21.471, 0.757, 1120, 21.471, 22.651, 1.18, 7168, 0, 22.651, 23.349, 0.698, 700, 23.349, 23.543, 0.194, 3072, 0, 23.543, 23.838, 0.295, 600, 23.838, 23.92, 0.082, 2048, 0,     5.920,
 19, 12, 19, 19, 19.979, 0.979, 9216, 0, 19.979, 20.461, 0.482, 483, 20.461, 21.613, 1.152, 14336, 0, 21.613, 22.374, 0.761, 1120, 22.374, 23.547, 1.173, 7168, 0, 23.547, 24.255, 0.708, 700, 24.255, 24.449, 0.194, 3072, 0, 24.449, 24.742, 0.293, 600, 24.742, 24.823, 0.081, 2048, 0,     5.823,
 20, 12, 20, 20, 21.128, 1.128, 11264, 0, 21.128, 21.701, 0.572, 573, 21.701, 22.793, 1.092, 17408, 0, 22.793, 23.7, 0.907, 1360, 23.7, 24.73, 1.03, 8192, 0, 24.73, 25.53, 0.8, 800, 25.53, 25.788, 0.258, 4096, 0, 25.788, 26.185, 0.397, 800, 26.185, 26.305, 0.12, 3072, 0,     6.305,
 21, 12, 21, 21, 22.05, 1.05, 9216, 0, 22.05, 22.524, 0.474, 475, 22.524, 23.69, 1.166, 14336, 0, 23.69, 24.446, 0.756, 1120, 24.446, 25.635, 1.188, 7168, 0, 25.635, 26.339, 0.704, 700, 26.339, 26.533, 0.194, 3072, 0, 26.533, 26.84, 0.307, 600, 26.84, 26.93, 0.091, 2048, 0,     5.930,
 22, 12, 22, 22, 22.973, 0.973, 9216, 0, 22.973, 23.437, 0.463, 464, 23.437, 24.525, 1.089, 13312, 0, 24.525, 25.218, 0.693, 1040, 25.218, 26.405, 1.186, 6144, 0, 26.405, 27.018, 0.613, 600, 27.018, 27.22, 0.202, 3072, 0, 27.22, 27.52, 0.3, 600, 27.52, 27.6, 0.081, 2048, 0,     5.600,
 23, 12, 23, 23, 24.128, 1.128, 11264, 0, 24.128, 24.724, 0.596, 595, 24.724, 25.814, 1.09, 17408, 0, 25.814, 26.72, 0.906, 1360, 26.72, 27.75, 1.029, 8192, 0, 27.75, 28.568, 0.819, 800, 28.568, 28.831, 0.262, 4096, 0, 28.831, 29.234, 0.403, 800, 29.234, 29.358, 0.124, 3072, 0,     6.358,
 24, 12, 24, 24, 25.05, 1.05, 9216, 0, 25.05, 25.52, 0.47, 471, 25.52, 26.71, 1.19, 14336, 0, 26.71, 27.477, 0.767, 1120, 27.477, 28.646, 1.168, 7168, 0, 28.646, 29.356, 0.71, 700, 29.356, 29.55, 0.194, 3072, 0, 29.55, 29.849, 0.299, 600, 29.849, 29.935, 0.086, 2048, 0,     5.935,
 25, 12, 25, 25, 26.074, 1.074, 10240, 0, 26.074, 26.574, 0.5, 500, 26.574, 27.67, 1.096, 15360, 0, 27.67, 28.486, 0.816, 1200, 28.486, 29.55, 1.064, 7168, 0, 29.55, 30.249, 0.699, 700, 30.249, 30.443, 0.194, 3072, 0, 30.443, 30.743, 0.3, 600, 30.743, 30.828, 0.086, 2048, 0,     5.828,
 26, 12, 26, 26, 26.996, 0.996, 9216, 0, 26.996, 27.457, 0.461, 465, 27.457, 28.502, 1.045, 13312, 0, 28.502, 29.195, 0.693, 1040, 29.195, 30.318, 1.123, 6144, 0, 30.318, 30.934, 0.616, 600, 30.934, 31.13, 0.195, 3072, 0, 31.13, 31.435, 0.305, 600, 31.435, 31.516, 0.081, 2048, 0,     5.516,
 27, 12, 27, 27, 27.821, 0.821, 8192, 0, 27.821, 28.251, 0.43, 431, 28.251, 29.272, 1.021, 12288, 0, 29.272, 29.912, 0.64, 960, 29.912, 31.093, 1.181, 6144, 0, 31.093, 31.704, 0.611, 600, 31.704, 31.898, 0.194, 3072, 0, 31.898, 32.206, 0.308, 600, 32.206, 32.286, 0.081, 2048, 0,     5.286,
 28, 12, 28, 28, 29.031, 1.031, 10240, 0, 29.031, 29.548, 0.517, 520, 29.548, 30.513, 0.964, 15360, 0, 30.513, 31.324, 0.811, 1200, 31.324, 32.226, 0.902, 7168, 0, 32.226, 32.925, 0.699, 700, 32.925, 33.119, 0.194, 3072, 0, 33.119, 33.417, 0.298, 600, 33.417, 33.498, 0.081, 2048, 0,     5.498,
 29, 12, 29, 29, 30.055, 1.055, 10240, 0, 30.055, 30.596, 0.541, 542, 30.596, 31.625, 1.029, 16384, 0, 31.625, 32.478, 0.853, 1280, 32.478, 33.511, 1.033, 8192, 0, 33.511, 34.329, 0.818, 800, 34.329, 34.587, 0.258, 4096, 0, 34.587, 35, 0.413, 800, 35, 35.12, 0.12, 3072, 0,     6.120,
 30, 12, 30, 30, 31.184, 1.184, 11264, 0, 31.184, 31.748, 0.564, 554, 31.748, 32.774, 1.026, 16384, 0, 32.774, 33.636, 0.862, 1280, 33.636, 34.666, 1.03, 8192, 0, 34.666, 35.466, 0.799, 800, 35.466, 35.73, 0.264, 4096, 0, 35.73, 36.132, 0.402, 800, 36.132, 36.252, 0.12, 3072, 0,     6.252,
 31, 12, 31, 31, 32.109, 1.109, 9216, 0, 32.109, 32.595, 0.486, 495, 32.595, 33.67, 1.075, 14336, 0, 33.67, 34.416, 0.746, 1120, 34.416, 35.562, 1.145, 7168, 0, 35.562, 36.258, 0.696, 700, 36.258, 36.461, 0.203, 3072, 0, 36.461, 36.761, 0.301, 600, 36.761, 36.85, 0.088, 2048, 0,     5.850,
 32, 12, 32, 32, 33.036, 1.036, 9216, 0, 33.036, 33.489, 0.453, 454, 33.489, 34.502, 1.013, 13312, 0, 34.502, 35.195, 0.693, 1040, 35.195, 36.33, 1.135, 6144, 0, 36.33, 36.931, 0.6, 600, 36.931, 37.125, 0.194, 3072, 0, 37.125, 37.418, 0.293, 600, 37.418, 37.498, 0.081, 2048, 0,     5.498,
 33, 12, 33, 33, 33.958, 0.958, 9216, 0, 33.958, 34.403, 0.446, 450, 34.403, 35.334, 0.931, 13312, 0, 35.334, 36.027, 0.693, 1040, 36.027, 37.098, 1.071, 6144, 0, 37.098, 37.7, 0.602, 600, 37.7, 37.894, 0.194, 3072, 0, 37.894, 38.185, 0.29, 600, 38.185, 38.266, 0.081, 2048, 0,     5.266,
 34, 12, 34, 34, 35.128, 1.128, 11264, 0, 35.128, 35.689, 0.56, 569, 35.689, 36.779, 1.09, 17408, 0, 36.779, 37.698, 0.919, 1360, 37.698, 38.728, 1.03, 8192, 0, 38.728, 39.523, 0.795, 800, 39.523, 39.781, 0.258, 4096, 0, 39.781, 40.175, 0.394, 800, 40.175, 40.295, 0.12, 3072, 0,     6.295,
 35, 12, 35, 35, 36.264, 1.264, 11264, 0, 36.264, 36.815, 0.551, 552, 36.815, 37.841, 1.026, 16384, 0, 37.841, 38.694, 0.853, 1280, 38.694, 39.752, 1.058, 8192, 0, 39.752, 40.551, 0.799, 800, 40.551, 40.809, 0.258, 4096, 0, 40.809, 41.209, 0.4, 800, 41.209, 41.329, 0.12, 3072, 0,     6.329,
 36, 12, 36, 36, 37.288, 1.288, 10240, 0, 37.288, 37.815, 0.527, 527, 37.815, 38.801, 0.986, 15360, 0, 38.801, 39.619, 0.817, 1200, 39.619, 40.649, 1.03, 7168, 0, 40.649, 41.364, 0.716, 700, 41.364, 41.567, 0.203, 3072, 0, 41.567, 41.867, 0.3, 600, 41.867, 41.947, 0.081, 2048, 0,     5.947,
 37, 12, 37, 37, 38.107, 1.107, 8192, 0, 38.107, 38.536, 0.429, 429, 38.536, 39.574, 1.037, 12288, 0, 39.574, 40.258, 0.685, 960, 40.258, 41.416, 1.158, 6144, 0, 41.416, 42.02, 0.604, 600, 42.02, 42.224, 0.204, 3072, 0, 42.224, 42.526, 0.301, 600, 42.526, 42.608, 0.082, 2048, 0,     5.608,
 38, 12, 38, 38, 39.035, 1.035, 9216, 0, 39.035, 39.511, 0.475, 476, 39.511, 40.479, 0.968, 14336, 0, 40.479, 41.225, 0.746, 1120, 41.225, 42.322, 1.096, 7168, 0, 42.322, 43.021, 0.699, 700, 43.021, 43.215, 0.194, 3072, 0, 43.215, 43.528, 0.313, 600, 43.528, 43.609, 0.081, 2048, 0,     5.609,
 39, 12, 39, 39, 39.957, 0.957, 9216, 0, 39.957, 40.435, 0.478, 479, 40.435, 41.375, 0.939, 14336, 0, 41.375, 42.127, 0.752, 1120, 42.127, 43.226, 1.099, 7168, 0, 43.226, 43.925, 0.699, 700, 43.925, 44.119, 0.194, 3072, 0, 44.119, 44.437, 0.319, 600, 44.437, 44.523, 0.086, 2048, 0,     5.523,
 40, 12, 40, 40, 40.924, 0.924, 9216, 0, 40.924, 41.41, 0.486, 486, 41.41, 42.308, 0.898, 14336, 0, 42.308, 43.054, 0.747, 1120, 43.054, 44.122, 1.067, 7168, 0, 44.122, 44.825, 0.703, 700, 44.825, 45.023, 0.199, 3072, 0, 45.023, 45.323, 0.3, 600, 45.323, 45.404, 0.081, 2048, 0,     5.404,
 41, 12, 41, 41, 41.827, 0.827, 8192, 0, 41.827, 42.258, 0.431, 432, 42.258, 43.076, 0.817, 12288, 0, 43.076, 43.715, 0.639, 960, 43.715, 44.894, 1.179, 6144, 0, 44.894, 45.491, 0.597, 600, 45.491, 45.685, 0.194, 3072, 0, 45.685, 45.983, 0.298, 600, 45.983, 46.063, 0.081, 2048, 0,     5.063,
 42, 12, 42, 42, 42.821, 0.821, 8192, 0, 42.821, 43.228, 0.407, 407, 43.228, 43.998, 0.77, 12288, 0, 43.998, 44.638, 0.64, 960, 44.638, 45.662, 1.024, 6144, 0, 45.662, 46.276, 0.615, 600, 46.276, 46.473, 0.196, 3072, 0, 46.473, 46.778, 0.305, 600, 46.778, 46.863, 0.085, 2048, 0,     4.863,
 43, 12, 43, 43, 44.026, 1.026, 10240, 0, 44.026, 44.572, 0.546, 547, 44.572, 45.598, 1.026, 16384, 0, 45.598, 46.469, 0.871, 1280, 46.469, 47.499, 1.03, 8192, 0, 47.499, 48.293, 0.794, 800, 48.293, 48.551, 0.258, 4096, 0, 48.551, 48.95, 0.4, 800, 48.95, 49.071, 0.12, 3072, 0,     6.071,
 44, 12, 44, 44, 45.05, 1.05, 10240, 0, 45.05, 45.556, 0.506, 507, 45.556, 46.562, 1.006, 15360, 0, 46.562, 47.381, 0.819, 1200, 47.381, 48.401, 1.02, 7168, 0, 48.401, 49.101, 0.699, 700, 49.101, 49.295, 0.194, 3072, 0, 49.295, 49.6, 0.306, 600, 49.6, 49.681, 0.081, 2048, 0,     5.681,
 45, 12, 45, 45, 45.869, 0.869, 8192, 0, 45.869, 46.297, 0.428, 429, 46.297, 47.33, 1.033, 12288, 0, 47.33, 48.029, 0.699, 960, 48.029, 49.169, 1.14, 6144, 0, 49.169, 49.778, 0.609, 600, 49.778, 49.974, 0.196, 3072, 0, 49.974, 50.282, 0.307, 600, 50.282, 50.363, 0.081, 2048, 0,     5.363,
 46, 12, 46, 46, 47.026, 1.026, 10240, 0, 47.026, 47.526, 0.5, 501, 47.526, 48.488, 0.962, 15360, 0, 48.488, 49.287, 0.799, 1200, 49.287, 50.193, 0.907, 7168, 0, 50.193, 50.893, 0.7, 700, 50.893, 51.094, 0.201, 3072, 0, 51.094, 51.39, 0.296, 600, 51.39, 51.471, 0.081, 2048, 0,     5.471,
 47, 12, 47, 47, 47.948, 0.948, 9216, 0, 47.948, 48.436, 0.488, 489, 48.436, 49.384, 0.948, 14336, 0, 49.384, 50.148, 0.764, 1120, 50.148, 51.09, 0.941, 7168, 0, 51.09, 51.789, 0.699, 700, 51.789, 51.988, 0.199, 3072, 0, 51.988, 52.279, 0.291, 600, 52.279, 52.365, 0.086, 2048, 0,     5.365,
 48, 12, 48, 48, 48.927, 0.927, 9216, 0, 48.927, 49.404, 0.477, 465, 49.404, 50.238, 0.834, 13312, 0, 50.238, 50.931, 0.693, 1040, 50.931, 51.857, 0.927, 6144, 0, 51.857, 52.468, 0.611, 600, 52.468, 52.662, 0.194, 3072, 0, 52.662, 52.962, 0.3, 600, 52.962, 53.043, 0.081, 2048, 0,     5.043,
 49, 12, 49, 49, 50.026, 1.026, 10240, 0, 50.026, 50.537, 0.511, 511, 50.537, 51.499, 0.962, 15360, 0, 51.499, 52.299, 0.8, 1200, 52.299, 53.201, 0.902, 7168, 0, 53.201, 53.905, 0.704, 700, 53.905, 54.1, 0.195, 3072, 0, 54.1, 54.411, 0.311, 600, 54.411, 54.492, 0.081, 2048, 0,     5.492,
 50, 12, 50, 50, 50.95, 0.95, 9216, 0, 50.95, 51.409, 0.458, 459, 51.409, 52.331, 0.922, 13312, 0, 52.331, 53.04, 0.709, 1040, 53.04, 53.977, 0.937, 6144, 0, 53.977, 54.579, 0.603, 600, 54.579, 54.773, 0.194, 3072, 0, 54.773, 55.08, 0.307, 600, 55.08, 55.161, 0.081, 2048, 0,     5.161,
 51, 12, 51, 51, 51.821, 0.821, 8192, 0, 51.821, 52.253, 0.432, 430, 52.253, 53.098, 0.845, 12288, 0, 53.098, 53.738, 0.639, 960, 53.738, 54.745, 1.007, 6144, 0, 54.745, 55.344, 0.6, 600, 55.344, 55.542, 0.198, 3072, 0, 55.542, 55.853, 0.31, 600, 55.853, 55.94, 0.087, 2048, 0,     4.940,
 52, 12, 52, 52, 52.822, 0.822, 8192, 0, 52.822, 53.254, 0.432, 432, 53.254, 54.024, 0.77, 12288, 0, 54.024, 54.664, 0.64, 960, 54.664, 55.517, 0.853, 6144, 0, 55.517, 56.117, 0.6, 600, 56.117, 56.311, 0.194, 3072, 0, 56.311, 56.61, 0.3, 600, 56.61, 56.691, 0.081, 2048, 0,     4.691,
 53, 12, 53, 53, 54.034, 1.034, 10240, 0, 54.034, 54.541, 0.507, 507, 54.541, 55.503, 0.962, 15360, 0, 55.503, 56.303, 0.8, 1200, 56.303, 57.204, 0.902, 7168, 0, 57.204, 57.906, 0.701, 700, 57.906, 58.106, 0.2, 3072, 0, 58.106, 58.406, 0.3, 600, 58.406, 58.487, 0.081, 2048, 0,     5.487,
 54, 12, 54, 54, 54.957, 0.957, 9216, 0, 54.957, 55.412, 0.455, 455, 55.412, 56.345, 0.933, 13312, 0, 56.345, 57.037, 0.693, 1040, 57.037, 57.982, 0.944, 6144, 0, 57.982, 58.582, 0.6, 600, 58.582, 58.776, 0.194, 3072, 0, 58.776, 59.083, 0.308, 600, 59.083, 59.164, 0.081, 2048, 0,     5.164,
 55, 12, 55, 55, 56.032, 1.032, 10240, 0, 56.032, 56.578, 0.546, 547, 56.578, 57.61, 1.032, 16384, 0, 57.61, 58.463, 0.853, 1280, 58.463, 59.493, 1.03, 8192, 0, 59.493, 60.293, 0.8, 800, 60.293, 60.551, 0.258, 4096, 0, 60.551, 60.964, 0.413, 800, 60.964, 61.084, 0.12, 3072, 0,     6.084,
 56, 12, 56, 56, 56.957, 0.957, 9216, 0, 56.957, 57.446, 0.489, 489, 57.446, 58.506, 1.06, 14336, 0, 58.506, 59.253, 0.746, 1120, 59.253, 60.389, 1.137, 7168, 0, 60.389, 61.089, 0.7, 700, 61.089, 61.29, 0.201, 3072, 0, 61.29, 61.595, 0.305, 600, 61.595, 61.676, 0.081, 2048, 0,     5.676,
 57, 12, 57, 57, 57.822, 0.822, 8192, 0, 57.822, 58.263, 0.442, 435, 58.263, 59.339, 1.075, 13312, 0, 59.339, 60.04, 0.702, 1040, 60.04, 61.161, 1.121, 6144, 0, 61.161, 61.767, 0.606, 600, 61.767, 61.967, 0.201, 3072, 0, 61.967, 62.284, 0.317, 600, 62.284, 62.365, 0.081, 2048, 0,     5.365,
 58, 12, 58, 58, 58.821, 0.821, 8192, 0, 58.821, 59.223, 0.401, 404, 59.223, 60.107, 0.884, 12288, 0, 60.107, 60.746, 0.64, 960, 60.746, 61.93, 1.183, 6144, 0, 61.93, 62.536, 0.606, 600, 62.536, 62.73, 0.194, 3072, 0, 62.73, 63.039, 0.309, 600, 63.039, 63.129, 0.09, 2048, 0,     5.129,
 59, 12, 59, 59, 60.026, 1.026, 10240, 0, 60.026, 60.559, 0.533, 533, 60.559, 61.585, 1.026, 16384, 0, 61.585, 62.455, 0.87, 1280, 62.455, 63.485, 1.03, 8192, 0, 63.485, 64.28, 0.795, 800, 64.28, 64.547, 0.267, 4096, 0, 64.547, 64.959, 0.412, 800, 64.959, 65.085, 0.126, 3072, 0,     6.085,
 60, 12, 60, 60, 61.157, 1.157, 11264, 0, 61.157, 61.748, 0.591, 592, 61.748, 62.838, 1.09, 17408, 0, 62.838, 63.742, 0.904, 1360, 63.742, 64.772, 1.03, 8192, 0, 64.772, 65.569, 0.797, 800, 65.569, 65.827, 0.258, 4096, 0, 65.827, 66.235, 0.408, 800, 66.235, 66.357, 0.122, 3072, 0,     6.357,
 61, 12, 61, 61, 62.283, 1.283, 11264, 0, 62.283, 62.836, 0.553, 554, 62.836, 63.864, 1.028, 16384, 0, 63.864, 64.711, 0.847, 1280, 64.711, 65.796, 1.085, 8192, 0, 65.796, 66.595, 0.799, 800, 66.595, 66.853, 0.258, 4096, 0, 66.853, 67.26, 0.407, 800, 67.26, 67.38, 0.12, 3072, 0,     6.380,
 62, 12, 62, 62, 63.419, 1.419, 11264, 0, 63.419, 63.984, 0.565, 566, 63.984, 65.01, 1.026, 16384, 0, 65.01, 65.863, 0.853, 1280, 65.863, 66.893, 1.03, 8192, 0, 66.893, 67.693, 0.799, 800, 67.693, 67.957, 0.264, 4096, 0, 67.957, 68.356, 0.4, 800, 68.356, 68.479, 0.122, 3072, 0,     6.479,
 63, 12, 63, 63, 64.341, 1.341, 9216, 0, 64.341, 64.819, 0.478, 461, 64.819, 65.842, 1.023, 13312, 0, 65.842, 66.556, 0.714, 1040, 66.556, 67.661, 1.105, 6144, 0, 67.661, 68.292, 0.631, 600, 68.292, 68.489, 0.196, 3072, 0, 68.489, 68.785, 0.296, 600, 68.785, 68.868, 0.084, 2048, 0,     5.868,
 64, 12, 64, 64, 65.365, 1.365, 10240, 0, 65.365, 65.903, 0.538, 528, 65.903, 66.865, 0.962, 15360, 0, 66.865, 67.665, 0.799, 1200, 67.665, 68.567, 0.902, 7168, 0, 68.567, 69.281, 0.715, 700, 69.281, 69.48, 0.198, 3072, 0, 69.48, 69.784, 0.305, 600, 69.784, 69.865, 0.081, 2048, 0,     5.865,
 65, 12, 65, 65, 66.389, 1.389, 10240, 0, 66.389, 66.926, 0.537, 538, 66.926, 67.952, 1.026, 16384, 0, 67.952, 68.81, 0.858, 1280, 68.81, 69.839, 1.03, 8192, 0, 69.839, 70.646, 0.807, 800, 70.646, 70.91, 0.264, 4096, 0, 70.91, 71.313, 0.403, 800, 71.313, 71.433, 0.12, 3072, 0,     6.433,
 66, 12, 66, 66, 67.515, 1.515, 11264, 0, 67.515, 68.091, 0.576, 584, 68.091, 69.18, 1.09, 17408, 0, 69.18, 70.087, 0.906, 1360, 70.087, 71.117, 1.03, 8192, 0, 71.117, 71.916, 0.799, 800, 71.916, 72.174, 0.258, 4096, 0, 72.174, 72.59, 0.416, 800, 72.59, 72.71, 0.12, 3072, 0,     6.710,
