#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 19, 10, 10, 11.107, 1.107, 11000, 0, 11.107, 11.992, 0.885, 886, 11.992, 12.829, 0.837, 5000, 0, 12.829, 13.593, 0.764, 750, 13.593, 14.346, 0.753, 3000, 0, 14.346, 14.649, 0.304, 300, 14.649, 15.158, 0.509, 1000, 0, 15.158, 15.357, 0.199, 200, 15.357, 15.369, 0.012, 0, 0,     4.250,
 11, 19, 11, 11, 12.109, 1.109, 10000, 0, 12.109, 12.983, 0.874, 865, 12.983, 13.823, 0.84, 5000, 0, 13.823, 14.579, 0.756, 750, 14.579, 15.336, 0.757, 3000, 0, 15.336, 15.641, 0.305, 300, 15.641, 16.143, 0.502, 1000, 0, 16.143, 16.34, 0.197, 200, 16.34, 16.351, 0.011, 0, 0,     4.231,
 12, 19, 12, 12, 13.21, 1.21, 11000, 0, 13.21, 14.113, 0.903, 895, 14.113, 14.948, 0.835, 5000, 0, 14.948, 15.71, 0.762, 750, 15.71, 16.471, 0.761, 3000, 0, 16.471, 16.788, 0.317, 300, 16.788, 17.29, 0.502, 1000, 0, 17.29, 17.483, 0.193, 200, 17.483, 17.495, 0.012, 0, 0,     4.273,
 13, 19, 13, 13, 14.21, 1.21, 10000, 0, 14.21, 15.046, 0.836, 839, 15.046, 15.887, 0.841, 5000, 0, 15.887, 16.645, 0.758, 750, 16.645, 17.397, 0.752, 3000, 0, 17.397, 17.698, 0.301, 300, 17.698, 18.199, 0.501, 1000, 0, 18.199, 18.406, 0.207, 200, 18.406, 18.413, 0.007, 0, 0,     4.197,
 14, 19, 14, 14, 15.113, 1.113, 9000, 0, 15.113, 15.877, 0.764, 769, 15.877, 16.559, 0.681, 4000, 0, 16.559, 17.251, 0.692, 600, 17.251, 17.901, 0.65, 2000, 0, 17.901, 18.107, 0.206, 200, 18.107, 18.707, 0.6, 1000, 0, 18.707, 18.906, 0.199, 200, 18.906, 18.913, 0.007, 0, 0,     3.793,
 15, 19, 15, 15, 15.916, 0.916, 8000, 0, 15.916, 16.625, 0.709, 700, 16.625, 17.3, 0.675, 4000, 0, 17.3, 17.901, 0.601, 600, 17.901, 18.403, 0.503, 2000, 0, 18.403, 18.596, 0.193, 200, 18.596, 19.206, 0.61, 1000, 0, 19.206, 19.415, 0.208, 200, 19.415, 19.427, 0.012, 0, 0,     3.499,
 16, 19, 16, 16, 16.906, 0.906, 9000, 0, 16.906, 17.688, 0.782, 778, 17.688, 18.356, 0.668, 4000, 0, 18.356, 18.956, 0.599, 600, 18.956, 19.458, 0.502, 2000, 0, 19.458, 19.658, 0.2, 200, 19.658, 20.167, 0.509, 1000, 0, 20.167, 20.373, 0.206, 200, 20.373, 20.385, 0.012, 0, 0,     3.467,
 17, 19, 17, 17, 18.006, 1.006, 10000, 0, 18.006, 18.846, 0.84, 840, 18.846, 19.685, 0.839, 5000, 0, 19.685, 20.435, 0.75, 750, 20.435, 21.186, 0.751, 3000, 0, 21.186, 21.504, 0.317, 300, 21.504, 22.009, 0.505, 1000, 0, 22.009, 22.227, 0.218, 200, 22.227, 22.239, 0.012, 0, 0,     4.221,
 18, 19, 18, 18, 19.109, 1.109, 11000, 0, 19.109, 20.039, 0.93, 928, 20.039, 20.875, 0.835, 5000, 0, 20.875, 21.624, 0.749, 750, 21.624, 22.386, 0.762, 3000, 0, 22.386, 22.701, 0.315, 300, 22.701, 23.203, 0.502, 1000, 0, 23.203, 23.418, 0.214, 200, 23.418, 23.43, 0.012, 0, 0,     4.308,
 19, 19, 19, 19, 20.009, 1.009, 9000, 0, 20.009, 20.813, 0.803, 765, 20.813, 21.55, 0.737, 4000, 0, 21.55, 22.227, 0.677, 600, 22.227, 22.888, 0.661, 2000, 0, 22.888, 23.088, 0.2, 200, 23.088, 23.703, 0.615, 1000, 0, 23.703, 23.904, 0.201, 200, 23.904, 23.916, 0.012, 0, 0,     3.895,
 20, 19, 20, 20, 21.016, 1.016, 10000, 0, 21.016, 21.875, 0.858, 859, 21.875, 22.71, 0.835, 5000, 0, 22.71, 23.45, 0.74, 750, 23.45, 24.202, 0.752, 3000, 0, 24.202, 24.513, 0.31, 300, 24.513, 25.02, 0.508, 1000, 0, 25.02, 25.22, 0.2, 200, 25.22, 25.232, 0.012, 0, 0,     4.204,
 21, 19, 21, 21, 21.816, 0.816, 8000, 0, 21.816, 22.573, 0.757, 694, 22.573, 23.383, 0.81, 4000, 0, 23.383, 24.049, 0.666, 600, 24.049, 24.709, 0.66, 2000, 0, 24.709, 24.916, 0.207, 200, 24.916, 25.52, 0.604, 1000, 0, 25.52, 25.726, 0.206, 200, 25.726, 25.738, 0.012, 0, 0,     3.910,
 22, 19, 22, 22, 22.906, 0.906, 9000, 0, 22.906, 23.652, 0.746, 754, 23.652, 24.33, 0.678, 4000, 0, 24.33, 24.929, 0.599, 600, 24.929, 25.438, 0.509, 2000, 0, 25.438, 25.638, 0.2, 200, 25.638, 26.14, 0.501, 1000, 0, 26.14, 26.333, 0.193, 200, 26.333, 26.345, 0.012, 0, 0,     3.427,
 23, 19, 23, 23, 23.906, 0.906, 9000, 0, 23.906, 24.645, 0.739, 739, 24.645, 25.314, 0.668, 4000, 0, 25.314, 25.916, 0.603, 600, 25.916, 26.429, 0.512, 2000, 0, 26.429, 26.634, 0.206, 200, 26.634, 27.136, 0.502, 1000, 0, 27.136, 27.333, 0.197, 200, 27.333, 27.345, 0.012, 0, 0,     3.427,
 24, 19, 24, 24, 25.106, 1.106, 11000, 0, 25.106, 26.062, 0.956, 959, 26.062, 26.898, 0.836, 5000, 0, 26.898, 27.655, 0.757, 750, 27.655, 28.408, 0.753, 3000, 0, 28.408, 28.723, 0.315, 300, 28.723, 29.231, 0.508, 1000, 0, 29.231, 29.431, 0.2, 200, 29.431, 29.438, 0.007, 0, 0,     4.325,
 25, 19, 25, 25, 26.006, 1.006, 9000, 0, 26.006, 26.807, 0.801, 743, 26.807, 27.565, 0.758, 4000, 0, 27.565, 28.26, 0.695, 600, 28.26, 28.91, 0.65, 2000, 0, 28.91, 29.107, 0.197, 200, 29.107, 29.735, 0.628, 1000, 0, 29.735, 29.95, 0.215, 200, 29.95, 29.962, 0.012, 0, 0,     3.944,
 26, 19, 26, 26, 27.006, 1.006, 10000, 0, 27.006, 27.833, 0.827, 831, 27.833, 28.668, 0.835, 5000, 0, 28.668, 29.413, 0.744, 750, 29.413, 30.174, 0.761, 3000, 0, 30.174, 30.487, 0.314, 300, 30.487, 30.99, 0.502, 1000, 0, 30.99, 31.186, 0.196, 200, 31.186, 31.198, 0.012, 0, 0,     4.180,
 27, 19, 27, 27, 27.906, 0.906, 9000, 0, 27.906, 28.633, 0.727, 729, 28.633, 29.335, 0.702, 4000, 0, 29.335, 30.016, 0.681, 600, 30.016, 30.677, 0.661, 2000, 0, 30.677, 30.877, 0.2, 200, 30.877, 31.489, 0.613, 1000, 0, 31.489, 31.689, 0.2, 200, 31.689, 31.695, 0.006, 0, 0,     3.783,
 28, 19, 28, 28, 28.906, 0.906, 9000, 0, 28.906, 29.645, 0.739, 731, 29.645, 30.318, 0.673, 4000, 0, 30.318, 30.916, 0.598, 600, 30.916, 31.422, 0.507, 2000, 0, 31.422, 31.626, 0.204, 200, 31.626, 32.133, 0.507, 1000, 0, 32.133, 32.333, 0.199, 200, 32.333, 32.345, 0.012, 0, 0,     3.427,
 29, 19, 29, 29, 30.016, 1.016, 10000, 0, 30.016, 30.877, 0.861, 861, 30.877, 31.712, 0.835, 5000, 0, 31.712, 32.461, 0.749, 750, 32.461, 33.217, 0.756, 3000, 0, 33.217, 33.525, 0.307, 300, 33.525, 34.034, 0.51, 1000, 0, 34.034, 34.233, 0.199, 200, 34.233, 34.245, 0.012, 0, 0,     4.218,
 30, 19, 30, 30, 30.916, 0.916, 9000, 0, 30.916, 31.679, 0.763, 762, 31.679, 32.382, 0.704, 4000, 0, 32.382, 33.066, 0.683, 600, 33.066, 33.725, 0.659, 2000, 0, 33.725, 33.924, 0.199, 200, 33.924, 34.534, 0.611, 1000, 0, 34.534, 34.745, 0.211, 200, 34.745, 34.757, 0.012, 0, 0,     3.830,
 31, 19, 31, 31, 32.113, 1.113, 11000, 0, 32.113, 33.011, 0.898, 898, 33.011, 33.846, 0.835, 5000, 0, 33.846, 34.595, 0.749, 750, 34.595, 35.357, 0.761, 3000, 0, 35.357, 35.656, 0.299, 300, 35.656, 36.159, 0.503, 1000, 0, 36.159, 36.358, 0.2, 200, 36.358, 36.37, 0.012, 0, 0,     4.245,
 32, 19, 32, 32, 33.213, 1.213, 11000, 0, 33.213, 34.108, 0.895, 903, 34.108, 34.943, 0.835, 5000, 0, 34.943, 35.686, 0.742, 750, 35.686, 36.438, 0.752, 3000, 0, 36.438, 36.734, 0.296, 300, 36.734, 37.237, 0.503, 1000, 0, 37.237, 37.439, 0.202, 200, 37.439, 37.451, 0.012, 0, 0,     4.227,
 33, 19, 33, 33, 34.217, 1.217, 10000, 0, 34.217, 35.043, 0.826, 824, 35.043, 35.887, 0.844, 5000, 0, 35.887, 36.636, 0.749, 750, 36.636, 37.388, 0.752, 3000, 0, 37.388, 37.679, 0.291, 300, 37.679, 38.181, 0.502, 1000, 0, 38.181, 38.372, 0.191, 200, 38.372, 38.384, 0.012, 0, 0,     4.155,
 34, 19, 34, 34, 35.119, 1.119, 9000, 0, 35.119, 35.839, 0.72, 721, 35.839, 36.553, 0.714, 4000, 0, 36.553, 37.237, 0.683, 600, 37.237, 37.888, 0.651, 2000, 0, 37.888, 38.093, 0.204, 200, 38.093, 38.682, 0.59, 1000, 0, 38.682, 38.882, 0.199, 200, 38.882, 38.894, 0.012, 0, 0,     3.762,
 35, 19, 35, 35, 36.119, 1.119, 10000, 0, 36.119, 36.949, 0.83, 829, 36.949, 37.787, 0.838, 5000, 0, 37.787, 38.543, 0.756, 750, 38.543, 39.301, 0.758, 3000, 0, 39.301, 39.6, 0.299, 300, 39.6, 40.103, 0.503, 1000, 0, 40.103, 40.294, 0.191, 200, 40.294, 40.297, 0.004, 0, 0,     4.175,
 36, 19, 36, 36, 37.119, 1.119, 10000, 0, 37.119, 37.947, 0.828, 815, 37.947, 38.789, 0.842, 5000, 0, 38.789, 39.545, 0.756, 750, 39.545, 40.297, 0.752, 3000, 0, 40.297, 40.597, 0.3, 300, 40.597, 41.102, 0.505, 1000, 0, 41.102, 41.307, 0.204, 200, 41.307, 41.319, 0.012, 0, 0,     4.187,
 37, 19, 37, 37, 37.919, 0.919, 8000, 0, 37.919, 38.62, 0.701, 668, 38.62, 39.455, 0.835, 4000, 0, 39.455, 40.157, 0.702, 600, 40.157, 40.797, 0.64, 2000, 0, 40.797, 41.013, 0.216, 200, 41.013, 41.605, 0.592, 1000, 0, 41.605, 41.806, 0.201, 200, 41.806, 41.817, 0.011, 0, 0,     3.887,
 38, 19, 38, 38, 38.806, 0.806, 8000, 0, 38.806, 39.495, 0.689, 695, 39.495, 40.167, 0.672, 4000, 0, 40.167, 40.783, 0.616, 600, 40.783, 41.297, 0.514, 2000, 0, 41.297, 41.497, 0.2, 200, 41.497, 42.108, 0.611, 1000, 0, 42.108, 42.313, 0.205, 200, 42.313, 42.325, 0.012, 0, 0,     3.507,
 39, 19, 39, 39, 40.106, 1.106, 11000, 0, 40.106, 40.993, 0.887, 889, 40.993, 41.829, 0.836, 5000, 0, 41.829, 42.581, 0.752, 750, 42.581, 43.333, 0.752, 3000, 0, 43.333, 43.64, 0.306, 300, 43.64, 44.142, 0.502, 1000, 0, 44.142, 44.349, 0.207, 200, 44.349, 44.361, 0.012, 0, 0,     4.243,
 40, 19, 40, 40, 41.206, 1.206, 11000, 0, 41.206, 42.126, 0.92, 924, 42.126, 42.968, 0.842, 5000, 0, 42.968, 43.717, 0.749, 750, 43.717, 44.469, 0.752, 3000, 0, 44.469, 44.765, 0.296, 300, 44.765, 45.268, 0.503, 1000, 0, 45.268, 45.475, 0.208, 200, 45.475, 45.485, 0.01, 0, 0,     4.269,
 41, 19, 41, 41, 42.106, 1.106, 9000, 0, 42.106, 42.909, 0.803, 783, 42.909, 43.64, 0.731, 4000, 0, 43.64, 44.334, 0.694, 600, 44.334, 44.977, 0.643, 2000, 0, 44.977, 45.184, 0.207, 200, 45.184, 45.768, 0.584, 1000, 0, 45.768, 45.969, 0.201, 200, 45.969, 45.981, 0.012, 0, 0,     3.863,
 42, 19, 42, 42, 43.206, 1.206, 11000, 0, 43.206, 44.136, 0.93, 940, 44.136, 44.977, 0.841, 5000, 0, 44.977, 45.737, 0.76, 750, 45.737, 46.489, 0.752, 3000, 0, 46.489, 46.788, 0.299, 300, 46.788, 47.29, 0.502, 1000, 0, 47.29, 47.486, 0.196, 200, 47.486, 47.498, 0.012, 0, 0,     4.280,
 43, 19, 43, 43, 44.006, 1.006, 8000, 0, 44.006, 44.841, 0.835, 706, 44.841, 45.644, 0.803, 4000, 0, 45.644, 46.349, 0.706, 600, 46.349, 46.989, 0.64, 2000, 0, 46.989, 47.18, 0.191, 200, 47.18, 47.79, 0.61, 1000, 0, 47.79, 47.999, 0.209, 200, 47.999, 48.002, 0.003, 0, 0,     3.993,
 44, 19, 44, 44, 45.109, 1.109, 11000, 0, 45.109, 46.012, 0.903, 892, 46.012, 46.85, 0.837, 5000, 0, 46.85, 47.608, 0.758, 750, 47.608, 48.36, 0.752, 3000, 0, 48.36, 48.672, 0.312, 300, 48.672, 49.175, 0.503, 1000, 0, 49.175, 49.385, 0.21, 200, 49.385, 49.397, 0.012, 0, 0,     4.275,
 45, 19, 45, 45, 46.016, 1.016, 9000, 0, 46.016, 46.743, 0.727, 731, 46.743, 47.518, 0.775, 4000, 0, 47.518, 48.207, 0.689, 600, 48.207, 48.863, 0.655, 2000, 0, 48.863, 49.062, 0.199, 200, 49.062, 49.675, 0.613, 1000, 0, 49.675, 49.892, 0.218, 200, 49.892, 49.904, 0.012, 0, 0,     3.876,
 46, 19, 46, 46, 47.016, 1.016, 10000, 0, 47.016, 47.817, 0.801, 807, 47.817, 48.652, 0.835, 5000, 0, 48.652, 49.412, 0.76, 750, 49.412, 50.17, 0.758, 3000, 0, 50.17, 50.478, 0.307, 300, 50.478, 50.98, 0.502, 1000, 0, 50.98, 51.188, 0.208, 200, 51.188, 51.194, 0.006, 0, 0,     4.172,
 47, 19, 47, 47, 47.916, 0.916, 9000, 0, 47.916, 48.712, 0.796, 794, 48.712, 49.385, 0.673, 4000, 0, 49.385, 50.011, 0.627, 600, 50.011, 50.676, 0.664, 2000, 0, 50.676, 50.876, 0.2, 200, 50.876, 51.481, 0.605, 1000, 0, 51.481, 51.68, 0.199, 200, 51.68, 51.689, 0.008, 0, 0,     3.764,
 48, 19, 48, 48, 48.806, 0.806, 8000, 0, 48.806, 49.483, 0.677, 685, 49.483, 50.16, 0.678, 4000, 0, 50.16, 50.76, 0.6, 600, 50.76, 51.262, 0.502, 2000, 0, 51.262, 51.469, 0.207, 200, 51.469, 51.981, 0.512, 1000, 0, 51.981, 52.19, 0.208, 200, 52.19, 52.193, 0.003, 0, 0,     3.384,
 49, 19, 49, 49, 49.906, 0.906, 9000, 0, 49.906, 50.641, 0.735, 726, 50.641, 51.31, 0.669, 4000, 0, 51.31, 51.909, 0.599, 600, 51.909, 52.411, 0.502, 2000, 0, 52.411, 52.618, 0.207, 200, 52.618, 53.129, 0.512, 1000, 0, 53.129, 53.336, 0.207, 200, 53.336, 53.346, 0.01, 0, 0,     3.430,
 50, 19, 50, 50, 51.006, 1.006, 10000, 0, 51.006, 51.818, 0.812, 808, 51.818, 52.653, 0.835, 5000, 0, 52.653, 53.407, 0.753, 750, 53.407, 54.159, 0.752, 3000, 0, 54.159, 54.466, 0.307, 300, 54.466, 54.969, 0.503, 1000, 0, 54.969, 55.169, 0.2, 200, 55.169, 55.176, 0.008, 0, 0,     4.163,
 51, 19, 51, 51, 52.107, 1.107, 11000, 0, 52.107, 53.016, 0.909, 901, 53.016, 53.859, 0.843, 5000, 0, 53.859, 54.621, 0.762, 750, 54.621, 55.376, 0.756, 3000, 0, 55.376, 55.684, 0.307, 300, 55.684, 56.187, 0.504, 1000, 0, 56.187, 56.387, 0.2, 200, 56.387, 56.399, 0.012, 0, 0,     4.280,
 52, 19, 52, 52, 52.907, 0.907, 8000, 0, 52.907, 53.723, 0.816, 704, 53.723, 54.532, 0.809, 4000, 0, 54.532, 55.232, 0.7, 600, 55.232, 55.88, 0.648, 2000, 0, 55.88, 56.084, 0.204, 200, 56.084, 56.695, 0.611, 1000, 0, 56.695, 56.906, 0.211, 200, 56.906, 56.912, 0.006, 0, 0,     3.999,
 53, 19, 53, 53, 53.906, 0.906, 9000, 0, 53.906, 54.694, 0.788, 795, 54.694, 55.366, 0.673, 4000, 0, 55.366, 55.964, 0.597, 600, 55.964, 56.466, 0.502, 2000, 0, 56.466, 56.671, 0.205, 200, 56.671, 57.195, 0.524, 1000, 0, 57.195, 57.396, 0.201, 200, 57.396, 57.408, 0.012, 0, 0,     3.490,
 54, 19, 54, 54, 55.106, 1.106, 11000, 0, 55.106, 56.034, 0.928, 925, 56.034, 56.875, 0.841, 5000, 0, 56.875, 57.625, 0.75, 750, 57.625, 58.377, 0.753, 3000, 0, 58.377, 58.688, 0.31, 300, 58.688, 59.198, 0.51, 1000, 0, 59.198, 59.397, 0.199, 200, 59.397, 59.409, 0.012, 0, 0,     4.291,
 55, 19, 55, 55, 55.906, 0.906, 8000, 0, 55.906, 56.705, 0.799, 663, 56.705, 57.542, 0.837, 4000, 0, 57.542, 58.224, 0.682, 600, 58.224, 58.878, 0.654, 2000, 0, 58.878, 59.088, 0.21, 200, 59.088, 59.699, 0.611, 1000, 0, 59.699, 59.906, 0.207, 200, 59.906, 59.916, 0.01, 0, 0,     4.000,
 56, 19, 56, 56, 56.906, 0.906, 9000, 0, 56.906, 57.673, 0.766, 752, 57.673, 58.341, 0.669, 4000, 0, 58.341, 58.949, 0.608, 600, 58.949, 59.451, 0.502, 2000, 0, 59.451, 59.644, 0.193, 200, 59.644, 60.199, 0.555, 1000, 0, 60.199, 60.402, 0.203, 200, 60.402, 60.409, 0.007, 0, 0,     3.496,
 57, 19, 57, 57, 58.006, 1.006, 10000, 0, 58.006, 58.878, 0.872, 868, 58.878, 59.713, 0.836, 5000, 0, 59.713, 60.461, 0.747, 750, 60.461, 61.212, 0.751, 3000, 0, 61.212, 61.521, 0.309, 300, 61.521, 62.032, 0.511, 1000, 0, 62.032, 62.232, 0.2, 200, 62.232, 62.244, 0.012, 0, 0,     4.226,
 58, 19, 58, 58, 58.806, 0.806, 8000, 0, 58.806, 59.542, 0.736, 664, 59.542, 60.382, 0.84, 4000, 0, 60.382, 61.06, 0.678, 600, 61.06, 61.716, 0.656, 2000, 0, 61.716, 61.916, 0.2, 200, 61.916, 62.532, 0.616, 1000, 0, 62.532, 62.723, 0.191, 200, 62.723, 62.729, 0.006, 0, 0,     3.917,
 59, 19, 59, 59, 60.108, 1.108, 11000, 0, 60.108, 61.036, 0.928, 921, 61.036, 61.872, 0.836, 5000, 0, 61.872, 62.629, 0.757, 750, 62.629, 63.391, 0.762, 3000, 0, 63.391, 63.691, 0.3, 300, 63.691, 64.193, 0.502, 1000, 0, 64.193, 64.396, 0.203, 200, 64.396, 64.407, 0.011, 0, 0,     4.289,
 60, 19, 60, 60, 60.908, 0.908, 8000, 0, 60.908, 61.706, 0.798, 656, 61.706, 62.541, 0.835, 4000, 0, 62.541, 63.231, 0.69, 600, 63.231, 63.897, 0.666, 2000, 0, 63.897, 64.098, 0.2, 200, 64.098, 64.692, 0.595, 1000, 0, 64.692, 64.891, 0.198, 200, 64.891, 64.901, 0.01, 0, 0,     3.983,
 61, 19, 61, 61, 62.016, 1.016, 10000, 0, 62.016, 62.87, 0.854, 841, 62.87, 63.706, 0.835, 5000, 0, 63.706, 64.472, 0.766, 750, 64.472, 65.224, 0.752, 3000, 0, 65.224, 65.523, 0.299, 300, 65.523, 66.027, 0.504, 1000, 0, 66.027, 66.232, 0.205, 200, 66.232, 66.244, 0.012, 0, 0,     4.216,
 62, 19, 62, 62, 63.026, 1.026, 10000, 0, 63.026, 63.834, 0.808, 805, 63.834, 64.67, 0.835, 5000, 0, 64.67, 65.411, 0.741, 750, 65.411, 66.162, 0.752, 3000, 0, 66.162, 66.452, 0.29, 300, 66.452, 66.953, 0.501, 1000, 0, 66.953, 67.157, 0.204, 200, 67.157, 67.169, 0.012, 0, 0,     4.131,
 63, 19, 63, 63, 64.126, 1.126, 11000, 0, 64.126, 65.022, 0.896, 899, 65.022, 65.857, 0.835, 5000, 0, 65.857, 66.599, 0.742, 750, 66.599, 67.351, 0.752, 3000, 0, 67.351, 67.655, 0.303, 300, 67.655, 68.158, 0.503, 1000, 0, 68.158, 68.361, 0.203, 200, 68.361, 68.373, 0.012, 0, 0,     4.235,
 64, 19, 64, 64, 65.127, 1.127, 10000, 0, 65.127, 65.972, 0.845, 837, 65.972, 66.808, 0.835, 5000, 0, 66.808, 67.549, 0.741, 750, 67.549, 68.301, 0.752, 3000, 0, 68.301, 68.616, 0.315, 300, 68.616, 69.118, 0.502, 1000, 0, 69.118, 69.325, 0.207, 200, 69.325, 69.329, 0.004, 0, 0,     4.198,
 65, 19, 65, 65, 66.027, 1.027, 9000, 0, 66.027, 66.809, 0.782, 774, 66.809, 67.478, 0.669, 4000, 0, 67.478, 68.148, 0.67, 600, 68.148, 68.801, 0.654, 2000, 0, 68.801, 68.999, 0.197, 200, 68.999, 69.626, 0.627, 1000, 0, 69.626, 69.826, 0.201, 200, 69.826, 69.838, 0.012, 0, 0,     3.799,
 66, 19, 66, 66, 67.027, 1.027, 10000, 0, 67.027, 67.894, 0.867, 855, 67.894, 68.729, 0.835, 5000, 0, 68.729, 69.478, 0.748, 750, 69.478, 70.23, 0.753, 3000, 0, 70.23, 70.53, 0.3, 300, 70.53, 71.032, 0.502, 1000, 0, 71.032, 71.23, 0.198, 200, 71.23, 71.242, 0.012, 0, 0,     4.203,
 67, 19, 67, 67, 67.935, 0.935, 9000, 0, 67.935, 68.657, 0.722, 722, 68.657, 69.396, 0.739, 4000, 0, 69.396, 70.077, 0.681, 600, 70.077, 70.73, 0.653, 2000, 0, 70.73, 70.942, 0.212, 200, 70.942, 71.532, 0.59, 1000, 0, 71.532, 71.732, 0.2, 200, 71.732, 71.744, 0.012, 0, 0,     3.796,
