#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 0, 10, 10, 11.006, 1.006, 12000, 0, 11.006, 11.491, 0.485, 639, 11.491, 12.639, 1.148, 19000, 0, 12.639, 15.168, 2.529, 1520, 15.168, 16.07, 0.902, 9000, 0, 16.07, 17.19, 1.12, 1350, 17.19, 18.049, 0.859, 6000, 0, 18.049, 18.975, 0.926, 1200, 18.975, 19.81, 0.835, 5000, 0,     7.969,
 11, 0, 11, 11, 12.087, 1.087, 14000, 0, 12.087, 12.649, 0.561, 724, 12.649, 13.706, 1.058, 21000, 0, 13.706, 16.471, 2.764, 1680, 16.471, 17.473, 1.002, 10000, 0, 17.473, 18.626, 1.154, 1500, 18.626, 19.485, 0.859, 6000, 0, 19.485, 20.415, 0.93, 1200, 20.415, 21.251, 0.835, 5000, 0,     8.328,
 12, 0, 12, 12, 13.016, 1.016, 12000, 0, 13.016, 13.5, 0.484, 633, 13.5, 14.657, 1.156, 19000, 0, 14.657, 17.64, 2.983, 1520, 17.64, 18.542, 0.902, 9000, 0, 18.542, 19.675, 1.133, 1350, 19.675, 20.534, 0.859, 6000, 0, 20.534, 21.462, 0.927, 1200, 21.462, 22.297, 0.835, 5000, 0,     8.446,
 13, 0, 13, 13, 14.17, 1.17, 15000, 0, 14.17, 14.763, 0.594, 771, 14.763, 15.915, 1.152, 23000, 0, 15.915, 19.055, 3.139, 1840, 19.055, 20.157, 1.102, 11000, 0, 20.157, 21.425, 1.268, 1650, 21.425, 22.427, 1.002, 7000, 0, 22.427, 23.508, 1.081, 1400, 23.508, 24.343, 0.835, 5000, 0,     9.338,
 14, 0, 14, 14, 15.17, 1.17, 13000, 0, 15.17, 15.71, 0.54, 696, 15.71, 16.916, 1.205, 20000, 0, 16.916, 20.285, 3.37, 1600, 20.285, 21.287, 1.002, 10000, 0, 21.287, 22.593, 1.306, 1500, 22.593, 23.453, 0.859, 6000, 0, 23.453, 24.435, 0.982, 1200, 24.435, 25.277, 0.842, 5000, 0,     9.265,
 15, 0, 15, 15, 16.17, 1.17, 13000, 0, 16.17, 16.706, 0.536, 697, 16.706, 17.921, 1.215, 20000, 0, 17.921, 21.516, 3.595, 1600, 21.516, 22.519, 1.003, 10000, 0, 22.519, 23.753, 1.234, 1500, 23.753, 24.612, 0.859, 6000, 0, 24.612, 25.548, 0.936, 1200, 25.548, 26.383, 0.835, 5000, 0,     9.378,
 16, 0, 16, 16, 17.17, 1.17, 13000, 0, 17.17, 17.678, 0.508, 652, 17.678, 18.87, 1.192, 19000, 0, 18.87, 22.701, 3.83, 1520, 22.701, 23.603, 0.902, 9000, 0, 23.603, 24.795, 1.192, 1350, 24.795, 25.654, 0.859, 6000, 0, 25.654, 26.575, 0.921, 1200, 26.575, 27.411, 0.836, 5000, 0,     9.405,
 17, 0, 17, 17, 17.943, 0.943, 10000, 0, 17.943, 18.356, 0.414, 539, 18.356, 19.675, 1.318, 16000, 0, 19.675, 23.693, 4.018, 1280, 23.693, 24.499, 0.806, 8000, 0, 24.499, 25.726, 1.227, 1200, 25.726, 26.449, 0.722, 5000, 0, 26.449, 27.344, 0.895, 1000, 27.344, 28.078, 0.734, 4000, 0,     9.401,
 18, 0, 18, 18, 19.16, 1.16, 15000, 0, 19.16, 19.745, 0.585, 760, 19.745, 20.847, 1.102, 22000, 0, 20.847, 25.05, 4.203, 1760, 25.05, 26.153, 1.102, 11000, 0, 26.153, 27.411, 1.259, 1650, 27.411, 28.418, 1.007, 7000, 0, 28.418, 29.506, 1.088, 1400, 29.506, 30.341, 0.835, 5000, 0,    10.346,
 19, 0, 19, 19, 19.937, 0.937, 10000, 0, 19.937, 20.343, 0.406, 528, 20.343, 21.597, 1.254, 15000, 0, 21.597, 25.973, 4.376, 1200, 25.973, 26.852, 0.879, 7000, 0, 26.852, 28.229, 1.377, 1050, 28.229, 28.989, 0.76, 4000, 0, 28.989, 30.135, 1.145, 800, 30.135, 30.841, 0.706, 3000, 0,    10.197,
 20, 0, 20, 20, 20.852, 0.852, 11000, 0, 20.852, 21.298, 0.445, 586, 21.298, 22.447, 1.149, 17000, 0, 22.447, 27.03, 4.583, 1360, 27.03, 27.833, 0.803, 8000, 0, 27.833, 29.157, 1.324, 1200, 29.157, 29.877, 0.72, 5000, 0, 29.877, 30.904, 1.027, 1000, 30.904, 31.572, 0.669, 4000, 0,    10.051,
 21, 0, 21, 21, 21.929, 0.929, 12000, 0, 21.929, 22.406, 0.477, 604, 22.406, 23.347, 0.941, 18000, 0, 23.347, 28.137, 4.79, 1440, 28.137, 29.042, 0.905, 9000, 0, 29.042, 30.198, 1.156, 1350, 30.198, 31.057, 0.859, 6000, 0, 31.057, 31.98, 0.923, 1200, 31.98, 32.815, 0.835, 5000, 0,    10.051,
 22, 0, 22, 22, 23.006, 1.006, 13000, 0, 23.006, 23.508, 0.502, 665, 23.508, 24.467, 0.96, 19000, 0, 24.467, 29.325, 4.858, 1520, 29.325, 30.226, 0.902, 9000, 0, 30.226, 31.262, 1.035, 1350, 31.262, 32.123, 0.862, 6000, 0, 32.123, 33.046, 0.923, 1200, 33.046, 33.881, 0.835, 5000, 0,    10.040,
 23, 0, 23, 23, 23.775, 0.775, 10000, 0, 23.775, 24.202, 0.427, 545, 24.202, 25.267, 1.065, 16000, 0, 25.267, 30.309, 5.042, 1280, 30.309, 31.111, 0.802, 8000, 0, 31.111, 32.199, 1.088, 1200, 32.199, 32.915, 0.716, 5000, 0, 32.915, 33.824, 0.909, 1000, 33.824, 34.554, 0.73, 4000, 0,    10.049,
 24, 0, 24, 24, 25.083, 1.083, 14000, 0, 25.083, 25.652, 0.57, 744, 25.652, 26.758, 1.106, 22000, 0, 26.758, 31.679, 4.921, 1760, 31.679, 32.79, 1.111, 11000, 0, 32.79, 34.068, 1.278, 1650, 34.068, 35.071, 1.003, 7000, 0, 35.071, 36.148, 1.077, 1400, 36.148, 36.986, 0.838, 5000, 0,    11.065,
 25, 0, 25, 25, 25.929, 0.929, 11000, 0, 25.929, 26.383, 0.454, 569, 26.383, 27.608, 1.225, 17000, 0, 27.608, 32.725, 5.117, 1360, 32.725, 33.59, 0.865, 8000, 0, 33.59, 34.991, 1.401, 1200, 34.991, 35.79, 0.799, 5000, 0, 35.79, 36.929, 1.139, 1000, 36.929, 37.652, 0.723, 4000, 0,    11.000,
 26, 0, 26, 26, 27.083, 1.083, 14000, 0, 27.083, 27.665, 0.582, 749, 27.665, 28.769, 1.104, 22000, 0, 28.769, 34.078, 5.309, 1760, 34.078, 35.18, 1.102, 11000, 0, 35.18, 36.455, 1.275, 1650, 36.455, 37.461, 1.007, 7000, 0, 37.461, 38.543, 1.082, 1400, 38.543, 39.384, 0.841, 5000, 0,    11.460,
 27, 0, 27, 27, 28.16, 1.16, 14000, 0, 28.16, 28.723, 0.563, 718, 28.723, 29.826, 1.103, 21000, 0, 29.826, 35.377, 5.551, 1680, 35.377, 36.38, 1.003, 10000, 0, 36.38, 37.608, 1.228, 1500, 37.608, 38.473, 0.865, 6000, 0, 38.473, 39.475, 1.002, 1200, 39.475, 40.317, 0.842, 5000, 0,    11.316,
 28, 0, 28, 28, 29.006, 1.006, 11000, 0, 29.006, 29.451, 0.446, 564, 29.451, 30.626, 1.174, 16000, 0, 30.626, 36.369, 5.744, 1280, 36.369, 37.18, 0.811, 8000, 0, 37.18, 38.533, 1.353, 1200, 38.533, 39.249, 0.716, 5000, 0, 39.249, 40.262, 1.013, 1000, 40.262, 40.984, 0.722, 4000, 0,    11.256,
 29, 0, 29, 29, 30.006, 1.006, 13000, 0, 30.006, 30.522, 0.516, 672, 30.522, 31.626, 1.104, 20000, 0, 31.626, 37.608, 5.982, 1600, 37.608, 38.61, 1.002, 10000, 0, 38.61, 39.781, 1.171, 1500, 39.781, 40.64, 0.859, 6000, 0, 40.64, 41.56, 0.92, 1200, 41.56, 42.395, 0.836, 5000, 0,    11.554,
 30, 0, 30, 30, 30.936, 0.936, 12000, 0, 30.936, 31.412, 0.477, 611, 31.412, 32.526, 1.114, 18000, 0, 32.526, 38.72, 6.194, 1440, 38.72, 39.622, 0.902, 9000, 0, 39.622, 40.819, 1.196, 1350, 40.819, 41.687, 0.868, 6000, 0, 41.687, 42.608, 0.921, 1200, 42.608, 43.45, 0.842, 5000, 0,    11.672,
 31, 0, 31, 31, 32.093, 1.093, 14000, 0, 32.093, 32.647, 0.555, 702, 32.647, 33.705, 1.058, 21000, 0, 33.705, 40.02, 6.315, 1680, 40.02, 41.027, 1.007, 10000, 0, 41.027, 42.193, 1.166, 1500, 42.193, 43.052, 0.859, 6000, 0, 43.052, 43.979, 0.927, 1200, 43.979, 44.815, 0.836, 5000, 0,    11.886,
 32, 0, 32, 32, 33.016, 1.016, 12000, 0, 33.016, 33.485, 0.469, 609, 33.485, 34.605, 1.12, 18000, 0, 34.605, 41.127, 6.522, 1440, 41.127, 42.029, 0.902, 9000, 0, 42.029, 43.231, 1.201, 1350, 43.231, 44.092, 0.862, 6000, 0, 44.092, 45.024, 0.932, 1200, 45.024, 45.86, 0.835, 5000, 0,    12.008,
 33, 0, 33, 33, 33.862, 0.862, 11000, 0, 33.862, 34.317, 0.454, 570, 34.317, 35.455, 1.138, 17000, 0, 35.455, 42.173, 6.718, 1360, 42.173, 42.978, 0.805, 8000, 0, 42.978, 44.156, 1.178, 1200, 44.156, 44.872, 0.716, 5000, 0, 44.872, 45.806, 0.934, 1000, 45.806, 46.527, 0.721, 4000, 0,    11.944,
 34, 0, 34, 34, 34.936, 0.936, 12000, 0, 34.936, 35.425, 0.489, 637, 35.425, 36.405, 0.979, 19000, 0, 36.405, 43.343, 6.938, 1520, 43.343, 44.245, 0.902, 9000, 0, 44.245, 45.288, 1.043, 1350, 45.288, 46.147, 0.859, 6000, 0, 46.147, 47.07, 0.923, 1200, 47.07, 47.911, 0.841, 5000, 0,    12.134,
 35, 0, 35, 35, 35.929, 0.929, 12000, 0, 35.929, 36.393, 0.463, 605, 36.393, 37.306, 0.913, 18000, 0, 37.306, 44.455, 7.15, 1440, 44.455, 45.358, 0.902, 9000, 0, 45.358, 46.396, 1.038, 1350, 46.396, 47.259, 0.863, 6000, 0, 47.259, 48.182, 0.923, 1200, 48.182, 49.017, 0.835, 5000, 0,    12.253,
 36, 0, 36, 36, 37.006, 1.006, 13000, 0, 37.006, 37.511, 0.505, 656, 37.511, 38.463, 0.952, 19000, 0, 38.463, 45.637, 7.174, 1520, 45.637, 46.539, 0.902, 9000, 0, 46.539, 47.588, 1.049, 1350, 47.588, 48.449, 0.861, 6000, 0, 48.449, 49.385, 0.935, 1200, 49.385, 50.22, 0.835, 5000, 0,    12.379,
 37, 0, 37, 37, 38.006, 1.006, 13000, 0, 38.006, 38.513, 0.507, 661, 38.513, 39.465, 0.952, 19000, 0, 39.465, 46.806, 7.341, 1520, 46.806, 47.716, 0.91, 9000, 0, 47.716, 48.761, 1.045, 1350, 48.761, 49.621, 0.859, 6000, 0, 49.621, 50.55, 0.929, 1200, 50.55, 51.385, 0.836, 5000, 0,    12.544,
 38, 0, 38, 38, 38.775, 0.775, 10000, 0, 38.775, 39.175, 0.4, 521, 39.175, 40.215, 1.04, 15000, 0, 40.215, 47.737, 7.522, 1200, 47.737, 48.439, 0.702, 7000, 0, 48.439, 49.568, 1.129, 1050, 49.568, 50.192, 0.624, 4000, 0, 50.192, 51.178, 0.986, 800, 51.178, 51.885, 0.707, 3000, 0,    12.403,
 39, 0, 39, 39, 39.929, 0.929, 12000, 0, 39.929, 40.434, 0.505, 641, 40.434, 41.394, 0.959, 19000, 0, 41.394, 48.916, 7.522, 1520, 48.916, 49.82, 0.904, 9000, 0, 49.82, 50.856, 1.036, 1350, 50.856, 51.715, 0.859, 6000, 0, 51.715, 52.638, 0.923, 1200, 52.638, 53.473, 0.835, 5000, 0,    12.709,
 40, 0, 40, 40, 40.852, 0.852, 11000, 0, 40.852, 41.307, 0.454, 584, 41.307, 42.246, 0.94, 17000, 0, 42.246, 49.962, 7.715, 1360, 49.962, 50.768, 0.807, 8000, 0, 50.768, 51.792, 1.024, 1200, 51.792, 52.517, 0.724, 5000, 0, 52.517, 53.407, 0.89, 1000, 53.407, 54.143, 0.736, 4000, 0,    12.554,
 41, 0, 41, 41, 42.016, 1.016, 13000, 0, 42.016, 42.561, 0.545, 692, 42.561, 43.565, 1.004, 20000, 0, 43.565, 51.192, 7.626, 1600, 51.192, 52.203, 1.011, 10000, 0, 52.203, 53.356, 1.153, 1500, 53.356, 54.215, 0.858, 6000, 0, 54.215, 55.131, 0.916, 1200, 55.131, 55.966, 0.835, 5000, 0,    13.114,
 42, 0, 42, 42, 43.099, 1.099, 14000, 0, 43.099, 43.658, 0.558, 726, 43.658, 44.715, 1.057, 21000, 0, 44.715, 52.483, 7.768, 1680, 52.483, 53.485, 1.002, 10000, 0, 53.485, 54.64, 1.155, 1500, 54.64, 55.509, 0.868, 6000, 0, 55.509, 56.446, 0.937, 1200, 56.446, 57.281, 0.835, 5000, 0,    13.347,
 43, 0, 43, 43, 44.253, 1.253, 15000, 0, 44.253, 44.841, 0.588, 759, 44.841, 45.943, 1.102, 22000, 0, 45.943, 53.837, 7.893, 1760, 53.837, 54.939, 1.102, 11000, 0, 54.939, 56.21, 1.271, 1650, 56.21, 57.212, 1.002, 7000, 0, 57.212, 58.302, 1.09, 1400, 58.302, 59.145, 0.843, 5000, 0,    14.049,
 44, 0, 44, 44, 45.026, 1.026, 10000, 0, 45.026, 45.435, 0.41, 525, 45.435, 46.694, 1.258, 15000, 0, 46.694, 54.759, 8.065, 1200, 54.759, 55.639, 0.88, 7000, 0, 55.639, 57.017, 1.378, 1050, 57.017, 57.783, 0.766, 4000, 0, 57.783, 58.929, 1.146, 800, 58.929, 59.645, 0.716, 3000, 0,    13.903,
 45, 0, 45, 45, 46.026, 1.026, 13000, 0, 46.026, 46.542, 0.516, 676, 46.542, 47.694, 1.152, 20000, 0, 47.694, 55.994, 8.3, 1600, 55.994, 57.002, 1.008, 10000, 0, 57.002, 58.17, 1.168, 1500, 58.17, 59.029, 0.859, 6000, 0, 59.029, 59.956, 0.927, 1200, 59.956, 60.792, 0.836, 5000, 0,    13.930,
 46, 0, 46, 46, 46.949, 0.949, 12000, 0, 46.949, 47.448, 0.499, 626, 47.448, 48.6, 1.153, 18000, 0, 48.6, 57.108, 8.508, 1440, 57.108, 58.013, 0.905, 9000, 0, 58.013, 59.208, 1.195, 1350, 59.208, 60.071, 0.863, 6000, 0, 60.071, 61, 0.929, 1200, 61, 61.835, 0.835, 5000, 0,    14.051,
 47, 0, 47, 47, 48.083, 1.083, 14000, 0, 48.083, 48.638, 0.555, 713, 48.638, 49.69, 1.052, 21000, 0, 49.69, 58.407, 8.717, 1680, 58.407, 59.409, 1.002, 10000, 0, 59.409, 60.574, 1.164, 1500, 60.574, 61.437, 0.863, 6000, 0, 61.437, 62.369, 0.932, 1200, 62.369, 63.204, 0.835, 5000, 0,    14.286,
 48, 0, 48, 48, 48.936, 0.936, 11000, 0, 48.936, 49.4, 0.464, 595, 49.4, 50.54, 1.14, 17000, 0, 50.54, 59.465, 8.925, 1360, 59.465, 60.267, 0.802, 8000, 0, 60.267, 61.501, 1.234, 1200, 61.501, 62.217, 0.716, 5000, 0, 62.217, 63.151, 0.934, 1000, 63.151, 63.877, 0.726, 4000, 0,    14.215,
 49, 0, 49, 49, 49.775, 0.775, 10000, 0, 49.775, 50.18, 0.405, 530, 50.18, 51.292, 1.112, 15000, 0, 51.292, 60.392, 9.1, 1200, 60.392, 61.094, 0.702, 7000, 0, 61.094, 62.318, 1.224, 1050, 62.318, 62.894, 0.576, 4000, 0, 62.894, 63.77, 0.876, 800, 63.77, 64.377, 0.607, 3000, 0,    13.995,
 50, 0, 50, 50, 50.775, 0.775, 10000, 0, 50.775, 51.192, 0.416, 542, 51.192, 52.092, 0.9, 16000, 0, 52.092, 61.386, 9.294, 1280, 61.386, 62.188, 0.802, 8000, 0, 62.188, 63.241, 1.053, 1200, 63.241, 63.961, 0.72, 5000, 0, 63.961, 64.731, 0.77, 1000, 64.731, 65.4, 0.668, 4000, 0,    13.956,
 51, 0, 51, 51, 51.852, 0.852, 11000, 0, 51.852, 52.283, 0.431, 562, 52.283, 53.087, 0.804, 16000, 0, 53.087, 62.389, 9.302, 1280, 62.389, 63.193, 0.804, 8000, 0, 63.193, 64.165, 0.972, 1200, 64.165, 64.881, 0.716, 5000, 0, 64.881, 65.643, 0.762, 1000, 65.643, 66.318, 0.675, 4000, 0,    13.791,
 52, 0, 52, 52, 53.087, 1.087, 14000, 0, 53.087, 53.665, 0.577, 748, 53.665, 54.769, 1.105, 22000, 0, 54.769, 63.75, 8.981, 1760, 63.75, 64.857, 1.107, 11000, 0, 64.857, 66.127, 1.269, 1650, 66.127, 67.131, 1.004, 7000, 0, 67.131, 68.203, 1.072, 1400, 68.203, 69.039, 0.835, 5000, 0,    15.116,
 53, 0, 53, 53, 54.087, 1.087, 13000, 0, 54.087, 54.601, 0.513, 667, 54.601, 55.777, 1.176, 20000, 0, 55.777, 64.995, 9.218, 1600, 64.995, 65.997, 1.002, 10000, 0, 65.997, 67.289, 1.292, 1500, 67.289, 68.148, 0.859, 6000, 0, 68.148, 69.134, 0.986, 1200, 69.134, 69.975, 0.842, 5000, 0,    15.046,
 54, 0, 54, 54, 54.934, 0.934, 11000, 0, 54.934, 55.396, 0.463, 581, 55.396, 56.627, 1.23, 17000, 0, 56.627, 66.047, 9.42, 1360, 66.047, 66.849, 0.802, 8000, 0, 66.849, 68.216, 1.367, 1200, 68.216, 68.932, 0.716, 5000, 0, 68.932, 69.902, 0.97, 1000, 69.902, 70.643, 0.741, 4000, 0,    14.969,
 55, 0, 55, 55, 56.088, 1.088, 14000, 0, 56.088, 56.639, 0.552, 712, 56.639, 57.695, 1.055, 21000, 0, 57.695, 67.339, 9.644, 1680, 67.339, 68.341, 1.003, 10000, 0, 68.341, 69.494, 1.153, 1500, 69.494, 70.359, 0.865, 6000, 0, 70.359, 71.293, 0.933, 1200, 71.293, 72.138, 0.845, 5000, 0,    15.205,
 56, 0, 56, 56, 57.088, 1.088, 13000, 0, 57.088, 57.605, 0.518, 656, 57.605, 58.649, 1.044, 19000, 0, 58.649, 68.507, 9.858, 1520, 68.507, 69.409, 0.902, 9000, 0, 69.409, 70.547, 1.138, 1350, 70.547, 71.406, 0.859, 6000, 0, 71.406, 72.347, 0.941, 1200, 72.347, 73.19, 0.844, 5000, 0,    15.259,
 57, 0, 57, 57, 58.242, 1.242, 15000, 0, 58.242, 58.846, 0.605, 765, 58.846, 59.948, 1.102, 22000, 0, 59.948, 69.868, 9.92, 1760, 69.868, 70.97, 1.102, 11000, 0, 70.97, 72.242, 1.271, 1650, 72.242, 73.251, 1.009, 7000, 0, 73.251, 74.327, 1.077, 1400, 74.327, 75.163, 0.835, 5000, 0,    16.086,
 58, 0, 58, 58, 59.088, 1.088, 11000, 0, 59.088, 59.51, 0.423, 550, 59.51, 60.748, 1.238, 16000, 0, 60.748, 70.864, 10.116, 1280, 70.864, 71.774, 0.909, 8000, 0, 71.774, 73.164, 1.39, 1200, 73.164, 73.965, 0.801, 5000, 0, 73.965, 75.099, 1.134, 1000, 75.099, 75.839, 0.739, 4000, 0,    16.012,
 59, 0, 59, 59, 60.165, 1.165, 14000, 0, 60.165, 60.733, 0.568, 746, 60.733, 61.855, 1.122, 22000, 0, 61.855, 72.222, 10.366, 1760, 72.222, 73.324, 1.102, 11000, 0, 73.324, 74.592, 1.269, 1650, 74.592, 75.596, 1.004, 7000, 0, 75.596, 76.674, 1.078, 1400, 76.674, 77.509, 0.835, 5000, 0,    16.509,
 60, 0, 60, 60, 61.242, 1.242, 14000, 0, 61.242, 61.779, 0.538, 708, 61.779, 62.905, 1.126, 21000, 0, 62.905, 73.513, 10.608, 1680, 73.513, 74.515, 1.002, 10000, 0, 74.515, 75.763, 1.248, 1500, 75.763, 76.623, 0.86, 6000, 0, 76.623, 77.613, 0.99, 1200, 77.613, 78.45, 0.837, 5000, 0,    16.371,
 61, 0, 61, 61, 62.165, 1.165, 12000, 0, 62.165, 62.669, 0.504, 641, 62.669, 63.855, 1.186, 19000, 0, 63.855, 74.684, 10.829, 1520, 74.684, 75.586, 0.902, 9000, 0, 75.586, 76.807, 1.221, 1350, 76.807, 77.666, 0.859, 6000, 0, 77.666, 78.595, 0.929, 1200, 78.595, 79.432, 0.837, 5000, 0,    16.430,
 62, 0, 62, 62, 63.088, 1.088, 12000, 0, 63.088, 63.557, 0.469, 605, 63.557, 64.755, 1.198, 18000, 0, 64.755, 75.795, 11.04, 1440, 75.795, 76.7, 0.905, 9000, 0, 76.7, 77.845, 1.145, 1350, 77.845, 78.704, 0.859, 6000, 0, 78.704, 79.64, 0.936, 1200, 79.64, 80.48, 0.84, 5000, 0,    16.552,
 63, 0, 63, 63, 63.939, 0.939, 11000, 0, 63.939, 64.407, 0.468, 598, 64.407, 65.605, 1.198, 17000, 0, 65.605, 76.841, 11.236, 1360, 76.841, 77.644, 0.803, 8000, 0, 77.644, 78.777, 1.134, 1200, 78.777, 79.494, 0.716, 5000, 0, 79.494, 80.409, 0.915, 1000, 80.409, 81.147, 0.738, 4000, 0,    16.470,
 64, 0, 64, 64, 65.087, 1.087, 14000, 0, 65.087, 65.643, 0.555, 703, 65.643, 66.698, 1.055, 21000, 0, 66.698, 78.137, 11.439, 1680, 78.137, 79.139, 1.002, 10000, 0, 79.139, 80.306, 1.168, 1500, 80.306, 81.167, 0.861, 6000, 0, 81.167, 82.103, 0.935, 1200, 82.103, 82.938, 0.835, 5000, 0,    17.015,
 65, 0, 65, 65, 65.934, 0.934, 11000, 0, 65.934, 66.4, 0.466, 592, 66.4, 67.551, 1.151, 17000, 0, 67.551, 79.193, 11.642, 1360, 79.193, 80.001, 0.809, 8000, 0, 80.001, 81.233, 1.231, 1200, 81.233, 81.949, 0.716, 5000, 0, 81.949, 82.872, 0.923, 1000, 82.872, 83.611, 0.739, 4000, 0,    16.939,
