Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 202, 15, 203, 203, 203.948, 0.948, 11264, 0, 203.948, 204.516, 0.568, 568, 204.516, 205.465, 0.949, 17408, 0, 205.465, 359.627, 154.162, 2550, 359.627, 360.495, 0.869, 11264, 0, 360.495, 361.612, 1.117, 1100, 361.612, 361.863, 0.251, 6144, 0, 361.863, 362.463, 0.6, 1200, 362.463, 362.589, 0.127, 5120, 0,   159.589,
 203, 15, 204, 204, 205.04, 1.04, 12288, 0, 205.04, 205.633, 0.593, 603, 205.633, 206.605, 0.972, 18432, 0, 206.605, 361.435, 154.829, 2700, 361.435, 362.387, 0.952, 12288, 0, 362.387, 363.595, 1.208, 1200, 363.595, 363.843, 0.248, 6144, 0, 363.843, 364.439, 0.596, 1200, 364.439, 364.564, 0.125, 5120, 0,   160.564,
 204, 15, 205, 205, 206.149, 1.149, 13312, 0, 206.149, 206.835, 0.686, 681, 206.835, 207.915, 1.08, 20480, 0, 207.915, 363.434, 155.519, 3000, 363.434, 364.46, 1.026, 13312, 0, 364.46, 365.778, 1.317, 1300, 365.778, 366.066, 0.289, 7168, 0, 366.066, 366.766, 0.7, 1400, 366.766, 366.891, 0.125, 5120, 0,   161.891,
 205, 15, 206, 206, 207.173, 1.173, 12288, 0, 207.173, 207.782, 0.609, 613, 207.782, 208.885, 1.104, 18432, 0, 208.885, 365.241, 156.356, 2700, 365.241, 366.19, 0.949, 12288, 0, 366.19, 367.401, 1.211, 1200, 367.401, 367.649, 0.248, 6144, 0, 367.649, 368.249, 0.6, 1200, 368.249, 368.38, 0.131, 5120, 0,   162.380,
 206, 15, 207, 207, 208.2, 1.2, 12288, 0, 208.2, 208.803, 0.603, 605, 208.803, 209.856, 1.052, 18432, 0, 209.856, 367.041, 157.185, 2700, 367.041, 367.988, 0.947, 12288, 0, 367.988, 369.187, 1.199, 1200, 369.187, 369.435, 0.248, 6144, 0, 369.435, 370.027, 0.592, 1200, 370.027, 370.152, 0.125, 5120, 0,   163.152,
 207, 15, 208, 208, 209.054, 1.054, 10240, 0, 209.054, 209.574, 0.52, 520, 209.574, 210.664, 1.09, 15360, 0, 210.664, 368.549, 157.885, 2250, 368.549, 369.339, 0.79, 10240, 0, 369.339, 370.348, 1.009, 1000, 370.348, 370.555, 0.208, 5120, 0, 370.555, 371.062, 0.507, 1000, 371.062, 371.163, 0.101, 4096, 0,   163.163,
 208, 15, 209, 209, 209.992, 0.992, 11264, 0, 209.992, 210.567, 0.574, 563, 210.567, 211.53, 0.963, 16384, 0, 211.53, 370.152, 158.623, 2400, 370.152, 370.944, 0.792, 10240, 0, 370.944, 371.944, 1, 1000, 371.944, 372.151, 0.207, 5120, 0, 372.151, 372.655, 0.504, 1000, 372.655, 372.763, 0.109, 4096, 0,   163.763,
 209, 15, 210, 210, 210.859, 0.859, 10240, 0, 210.859, 211.399, 0.539, 540, 211.399, 212.392, 0.993, 16384, 0, 212.392, 371.759, 159.366, 2400, 371.759, 372.548, 0.79, 10240, 0, 372.548, 373.551, 1.003, 1000, 373.551, 373.758, 0.207, 5120, 0, 373.758, 374.263, 0.505, 1000, 374.263, 374.363, 0.1, 4096, 0,   164.363,
 210, 15, 211, 211, 212.037, 1.037, 12288, 0, 212.037, 212.683, 0.646, 631, 212.683, 213.655, 0.972, 18432, 0, 213.655, 373.571, 159.916, 2700, 373.571, 374.528, 0.957, 12288, 0, 374.528, 375.734, 1.206, 1200, 375.734, 375.982, 0.248, 6144, 0, 375.982, 376.574, 0.593, 1200, 376.574, 376.708, 0.134, 5120, 0,   165.708,
 211, 15, 212, 212, 212.978, 0.978, 11264, 0, 212.978, 213.571, 0.593, 590, 213.571, 214.571, 1.001, 17408, 0, 214.571, 375.276, 160.705, 2550, 375.276, 376.153, 0.877, 11264, 0, 376.153, 377.253, 1.1, 1100, 377.253, 377.5, 0.248, 6144, 0, 377.5, 378.1, 0.6, 1200, 378.1, 378.235, 0.135, 5120, 0,   166.235,
 212, 15, 213, 213, 213.945, 0.945, 11264, 0, 213.945, 214.538, 0.594, 591, 214.538, 215.488, 0.949, 17408, 0, 215.488, 376.975, 161.488, 2550, 376.975, 377.844, 0.868, 11264, 0, 377.844, 378.943, 1.099, 1100, 378.943, 379.197, 0.254, 6144, 0, 379.197, 379.796, 0.6, 1200, 379.796, 379.921, 0.125, 5120, 0,   166.921,
 213, 15, 214, 214, 215.115, 1.115, 13312, 0, 215.115, 215.787, 0.672, 664, 215.787, 216.817, 1.03, 19456, 0, 216.817, 378.889, 162.072, 2850, 378.889, 379.836, 0.947, 12288, 0, 379.836, 381.037, 1.201, 1200, 381.037, 381.285, 0.248, 6144, 0, 381.285, 381.897, 0.612, 1200, 381.897, 382.022, 0.125, 5120, 0,   168.022,
 214, 15, 215, 215, 216.054, 1.054, 11264, 0, 216.054, 216.655, 0.601, 585, 216.655, 217.734, 1.079, 17408, 0, 217.734, 380.589, 162.855, 2550, 380.589, 381.457, 0.868, 11264, 0, 381.457, 382.557, 1.1, 1100, 382.557, 382.808, 0.252, 6144, 0, 382.808, 383.399, 0.591, 1200, 383.399, 383.524, 0.125, 5120, 0,   168.524,
 215, 15, 216, 216, 217.078, 1.078, 12288, 0, 217.078, 217.683, 0.605, 606, 217.683, 218.704, 1.021, 18432, 0, 218.704, 382.404, 163.7, 2700, 382.404, 383.351, 0.947, 12288, 0, 383.351, 384.557, 1.205, 1200, 384.557, 384.804, 0.248, 6144, 0, 384.804, 385.404, 0.6, 1200, 385.404, 385.529, 0.125, 5120, 0,   169.529,
 216, 15, 217, 217, 218.102, 1.102, 12288, 0, 218.102, 218.736, 0.634, 641, 218.736, 219.762, 1.026, 19456, 0, 219.762, 384.304, 164.542, 2850, 384.304, 385.251, 0.947, 12288, 0, 385.251, 386.442, 1.191, 1200, 386.442, 386.69, 0.248, 6144, 0, 386.69, 387.29, 0.6, 1200, 387.29, 387.415, 0.125, 5120, 0,   170.415,
 217, 15, 218, 218, 219.044, 1.044, 11264, 0, 219.044, 219.607, 0.563, 565, 219.607, 220.624, 1.017, 16384, 0, 220.624, 385.903, 165.279, 2400, 385.903, 386.7, 0.797, 10240, 0, 386.7, 387.7, 1, 1000, 387.7, 387.907, 0.207, 5120, 0, 387.907, 388.406, 0.5, 1000, 388.406, 388.516, 0.11, 4096, 0,   170.516,
 218, 15, 219, 219, 219.902, 0.902, 10240, 0, 219.902, 220.429, 0.527, 528, 220.429, 221.433, 1.004, 15360, 0, 221.433, 387.403, 165.97, 2250, 387.403, 388.193, 0.79, 10240, 0, 388.193, 389.192, 0.999, 1000, 389.192, 389.399, 0.207, 5120, 0, 389.399, 389.894, 0.495, 1000, 389.894, 389.996, 0.102, 4096, 0,   170.996,
 219, 15, 220, 220, 220.945, 0.945, 11264, 0, 220.945, 221.5, 0.555, 563, 221.5, 222.365, 0.865, 16384, 0, 222.365, 389.006, 166.641, 2400, 389.006, 389.796, 0.79, 10240, 0, 389.796, 390.814, 1.018, 1000, 390.814, 391.021, 0.207, 5120, 0, 391.021, 391.521, 0.5, 1000, 391.521, 391.621, 0.1, 4096, 0,   171.621,
 220, 15, 221, 221, 222.204, 1.204, 14336, 0, 222.204, 222.912, 0.708, 708, 222.912, 224.045, 1.134, 21504, 0, 224.045, 391.11, 167.065, 3150, 391.11, 392.215, 1.105, 14336, 0, 392.215, 393.621, 1.406, 1400, 393.621, 393.916, 0.295, 7168, 0, 393.916, 394.618, 0.702, 1400, 394.618, 394.746, 0.128, 5120, 0,   173.746,
 221, 15, 222, 222, 223.228, 1.228, 12288, 0, 223.228, 223.864, 0.636, 628, 223.864, 225.015, 1.151, 18432, 0, 225.015, 392.922, 167.907, 2700, 392.922, 393.873, 0.951, 12288, 0, 393.873, 395.071, 1.198, 1200, 395.071, 395.321, 0.249, 6144, 0, 395.321, 395.921, 0.6, 1200, 395.921, 396.046, 0.125, 5120, 0,   174.046,
 222, 15, 223, 223, 224.338, 1.338, 13312, 0, 224.338, 225.03, 0.692, 691, 225.03, 226.11, 1.08, 20480, 0, 226.11, 394.929, 168.819, 3000, 394.929, 395.962, 1.034, 13312, 0, 395.962, 397.259, 1.296, 1300, 397.259, 397.547, 0.289, 7168, 0, 397.547, 398.247, 0.7, 1400, 398.247, 398.372, 0.125, 5120, 0,   175.372,
 223, 15, 224, 224, 225.457, 1.457, 13312, 0, 225.457, 226.15, 0.693, 694, 226.15, 227.23, 1.08, 20480, 0, 227.23, 396.928, 169.698, 3000, 396.928, 397.954, 1.026, 13312, 0, 397.954, 399.268, 1.314, 1300, 399.268, 399.557, 0.289, 7168, 0, 399.557, 400.259, 0.702, 1400, 400.259, 400.384, 0.125, 5120, 0,   176.384,
 224, 15, 225, 225, 226.651, 1.651, 14336, 0, 226.651, 227.352, 0.701, 702, 227.352, 228.486, 1.134, 21504, 0, 228.486, 399.027, 170.542, 3150, 399.027, 400.138, 1.111, 14336, 0, 400.138, 401.537, 1.399, 1400, 401.537, 401.826, 0.289, 7168, 0, 401.826, 402.524, 0.698, 1400, 402.524, 402.65, 0.126, 5120, 0,   177.650,
 225, 15, 226, 226, 227.419, 1.419, 9216, 0, 227.419, 227.903, 0.484, 485, 227.903, 229.245, 1.342, 14336, 0, 229.245, 400.427, 171.182, 2100, 400.427, 401.138, 0.711, 9216, 0, 401.138, 402.447, 1.309, 900, 402.447, 402.662, 0.215, 5120, 0, 402.662, 403.178, 0.516, 1000, 403.178, 403.282, 0.104, 4096, 0,   177.282,
 226, 15, 227, 227, 228.448, 1.448, 12288, 0, 228.448, 229.095, 0.646, 647, 229.095, 230.269, 1.174, 19456, 0, 230.269, 402.327, 172.058, 2850, 402.327, 403.274, 0.947, 12288, 0, 403.274, 404.474, 1.199, 1200, 404.474, 404.728, 0.254, 6144, 0, 404.728, 405.341, 0.614, 1200, 405.341, 405.473, 0.132, 5120, 0,   178.473,
 227, 15, 228, 228, 229.225, 1.225, 9216, 0, 229.225, 229.724, 0.498, 495, 229.724, 231.024, 1.3, 14336, 0, 231.024, 403.727, 172.703, 2100, 403.727, 404.438, 0.711, 9216, 0, 404.438, 405.383, 0.945, 900, 405.383, 405.589, 0.207, 5120, 0, 405.589, 406.107, 0.518, 1000, 406.107, 406.207, 0.1, 4096, 0,   178.207,
 228, 15, 229, 229, 230.338, 1.338, 13312, 0, 230.338, 230.992, 0.654, 654, 230.992, 232.048, 1.055, 19456, 0, 232.048, 405.64, 173.593, 2850, 405.64, 406.588, 0.947, 12288, 0, 406.588, 407.781, 1.193, 1200, 407.781, 408.03, 0.249, 6144, 0, 408.03, 408.625, 0.595, 1200, 408.625, 408.75, 0.125, 5120, 0,   179.750,
 229, 15, 230, 230, 231.451, 1.451, 13312, 0, 231.451, 232.116, 0.665, 666, 232.116, 233.196, 1.08, 20480, 0, 233.196, 407.643, 174.447, 3000, 407.643, 408.669, 1.026, 13312, 0, 408.669, 409.988, 1.318, 1300, 409.988, 410.284, 0.296, 7168, 0, 410.284, 410.988, 0.704, 1400, 410.988, 411.113, 0.125, 5120, 0,   181.113,
 230, 15, 231, 231, 232.389, 1.389, 11264, 0, 232.389, 232.945, 0.555, 562, 232.945, 234.066, 1.121, 16384, 0, 234.066, 409.245, 175.18, 2400, 409.245, 410.045, 0.8, 10240, 0, 410.045, 411.045, 1, 1000, 411.045, 411.256, 0.211, 5120, 0, 411.256, 411.755, 0.5, 1000, 411.755, 411.855, 0.1, 4096, 0,   180.855,
 231, 15, 232, 232, 233.587, 1.587, 14336, 0, 233.587, 234.304, 0.717, 717, 234.304, 235.438, 1.134, 21504, 0, 235.438, 411.354, 175.916, 3150, 411.354, 412.459, 1.105, 14336, 0, 412.459, 413.858, 1.399, 1400, 413.858, 414.147, 0.289, 7168, 0, 414.147, 414.866, 0.719, 1400, 414.866, 414.99, 0.125, 5120, 0,   182.990,
 232, 15, 233, 233, 234.526, 1.526, 11264, 0, 234.526, 235.094, 0.568, 563, 235.094, 236.303, 1.21, 16384, 0, 236.303, 412.958, 176.654, 2400, 412.958, 413.747, 0.79, 10240, 0, 413.747, 414.866, 1.118, 1000, 414.866, 415.075, 0.21, 5120, 0, 415.075, 415.589, 0.514, 1000, 415.589, 415.689, 0.1, 4096, 0,   182.689,
 233, 15, 234, 234, 235.635, 1.635, 13312, 0, 235.635, 236.34, 0.705, 690, 236.34, 237.428, 1.088, 20480, 0, 237.428, 414.973, 177.545, 3000, 414.973, 416.002, 1.029, 13312, 0, 416.002, 417.299, 1.297, 1300, 417.299, 417.588, 0.289, 7168, 0, 417.588, 418.299, 0.711, 1400, 418.299, 418.428, 0.129, 5120, 0,   184.428,
 234, 15, 235, 235, 236.403, 1.403, 9216, 0, 236.403, 236.891, 0.488, 483, 236.891, 238.183, 1.291, 14336, 0, 238.183, 416.381, 178.198, 2100, 416.381, 417.1, 0.719, 9216, 0, 417.1, 418.207, 1.106, 900, 418.207, 418.42, 0.213, 5120, 0, 418.42, 418.92, 0.5, 1000, 418.92, 419.02, 0.1, 4096, 0,   184.020,
 235, 15, 236, 236, 237.342, 1.342, 11264, 0, 237.342, 237.926, 0.584, 584, 237.926, 239.099, 1.173, 17408, 0, 239.099, 418.081, 178.982, 2550, 418.081, 418.949, 0.869, 11264, 0, 418.949, 420.05, 1.101, 1100, 420.05, 420.301, 0.251, 6144, 0, 420.301, 420.908, 0.608, 1200, 420.908, 421.04, 0.132, 5120, 0,   185.040,
 236, 15, 237, 237, 238.281, 1.281, 11264, 0, 238.281, 238.861, 0.58, 581, 238.861, 240.015, 1.154, 17408, 0, 240.015, 419.78, 179.765, 2550, 419.78, 420.65, 0.87, 11264, 0, 420.65, 421.759, 1.108, 1100, 421.759, 422.006, 0.248, 6144, 0, 422.006, 422.615, 0.608, 1200, 422.615, 422.742, 0.127, 5120, 0,   185.742,
 237, 15, 238, 238, 239.305, 1.305, 12288, 0, 239.305, 239.928, 0.623, 624, 239.928, 240.985, 1.058, 18432, 0, 240.985, 421.579, 180.594, 2700, 421.579, 422.527, 0.947, 12288, 0, 422.527, 423.732, 1.205, 1200, 423.732, 423.986, 0.254, 6144, 0, 423.986, 424.586, 0.6, 1200, 424.586, 424.711, 0.125, 5120, 0,   186.711,
 238, 15, 239, 239, 240.244, 1.244, 11264, 0, 240.244, 240.833, 0.589, 582, 240.833, 241.902, 1.069, 17408, 0, 241.902, 423.289, 181.387, 2550, 423.289, 424.158, 0.868, 11264, 0, 424.158, 425.256, 1.099, 1100, 425.256, 425.508, 0.251, 6144, 0, 425.508, 426.124, 0.616, 1200, 426.124, 426.249, 0.125, 5120, 0,   187.249,
 239, 15, 240, 240, 241.442, 1.442, 14336, 0, 241.442, 242.169, 0.726, 708, 242.169, 243.303, 1.134, 21504, 0, 243.303, 425.389, 182.086, 3150, 425.389, 426.502, 1.113, 14336, 0, 426.502, 427.912, 1.41, 1400, 427.912, 428.2, 0.289, 7168, 0, 428.2, 428.891, 0.69, 1400, 428.891, 429.021, 0.13, 5120, 0,   189.021,
 240, 15, 241, 241, 242.381, 1.381, 11264, 0, 242.381, 242.987, 0.606, 588, 242.987, 244.219, 1.232, 17408, 0, 244.219, 427.088, 182.869, 2550, 427.088, 427.967, 0.878, 11264, 0, 427.967, 429.066, 1.099, 1100, 429.066, 429.314, 0.248, 6144, 0, 429.314, 429.906, 0.592, 1200, 429.906, 430.031, 0.125, 5120, 0,   189.031,
 241, 15, 242, 242, 243.322, 1.322, 11264, 0, 243.322, 243.91, 0.588, 598, 243.91, 245.135, 1.225, 17408, 0, 245.135, 428.806, 183.671, 2550, 428.806, 429.675, 0.869, 11264, 0, 429.675, 430.786, 1.111, 1100, 430.786, 431.044, 0.257, 6144, 0, 431.044, 431.661, 0.618, 1200, 431.661, 431.786, 0.125, 5120, 0,   189.786,
 242, 15, 243, 243, 244.26, 1.26, 11264, 0, 244.26, 244.841, 0.581, 576, 244.841, 246.058, 1.217, 17408, 0, 246.058, 430.505, 184.447, 2550, 430.505, 431.374, 0.868, 11264, 0, 431.374, 432.475, 1.101, 1100, 432.475, 432.731, 0.257, 6144, 0, 432.731, 433.35, 0.618, 1200, 433.35, 433.485, 0.135, 5120, 0,   190.485,
 243, 15, 244, 244, 245.371, 1.371, 13312, 0, 245.371, 246.04, 0.669, 662, 246.04, 247.082, 1.043, 19456, 0, 247.082, 432.405, 185.323, 2850, 432.405, 433.353, 0.947, 12288, 0, 433.353, 434.549, 1.197, 1200, 434.549, 434.797, 0.248, 6144, 0, 434.797, 435.396, 0.6, 1200, 435.396, 435.521, 0.125, 5120, 0,   191.521,
 244, 15, 245, 245, 246.566, 1.566, 14336, 0, 246.566, 247.282, 0.716, 710, 247.282, 248.416, 1.134, 21504, 0, 248.416, 434.505, 186.089, 3150, 434.505, 435.619, 1.115, 14336, 0, 435.619, 437.03, 1.411, 1400, 437.03, 437.319, 0.289, 7168, 0, 437.319, 438.023, 0.704, 1400, 438.023, 438.148, 0.125, 5120, 0,   193.148,
 245, 15, 246, 246, 247.426, 1.426, 10240, 0, 247.426, 247.925, 0.499, 500, 247.925, 249.224, 1.299, 15360, 0, 249.224, 436.02, 186.796, 2250, 436.02, 436.81, 0.79, 10240, 0, 436.81, 438.038, 1.228, 1000, 438.038, 438.245, 0.207, 5120, 0, 438.245, 438.74, 0.495, 1000, 438.74, 438.84, 0.1, 4096, 0,   192.840,
 246, 15, 247, 247, 248.28, 1.28, 10240, 0, 248.28, 248.81, 0.53, 525, 248.81, 250.041, 1.231, 15360, 0, 250.041, 437.53, 187.489, 2250, 437.53, 438.32, 0.79, 10240, 0, 438.32, 439.319, 0.999, 1000, 439.319, 439.526, 0.207, 5120, 0, 439.526, 440.026, 0.5, 1000, 440.026, 440.134, 0.108, 4096, 0,   193.134,
 247, 15, 248, 248, 249.22, 1.22, 11264, 0, 249.22, 249.815, 0.595, 586, 249.815, 250.957, 1.142, 17408, 0, 250.957, 439.234, 188.277, 2550, 439.234, 440.11, 0.876, 11264, 0, 440.11, 441.21, 1.1, 1100, 441.21, 441.458, 0.248, 6144, 0, 441.458, 442.056, 0.599, 1200, 442.056, 442.183, 0.127, 5120, 0,   194.183,
 248, 15, 249, 249, 250.33, 1.33, 13312, 0, 250.33, 251.023, 0.694, 687, 251.023, 252.103, 1.08, 20480, 0, 252.103, 441.243, 189.139, 3000, 441.243, 442.269, 1.026, 13312, 0, 442.269, 443.568, 1.299, 1300, 443.568, 443.857, 0.289, 7168, 0, 443.857, 444.557, 0.7, 1400, 444.557, 444.682, 0.125, 5120, 0,   195.682,
 249, 15, 250, 250, 251.524, 1.524, 14336, 0, 251.524, 252.246, 0.722, 712, 252.246, 253.38, 1.134, 21504, 0, 253.38, 443.35, 189.97, 3150, 443.35, 444.456, 1.106, 14336, 0, 444.456, 445.853, 1.398, 1400, 445.853, 446.148, 0.295, 7168, 0, 446.148, 446.851, 0.703, 1400, 446.851, 446.978, 0.127, 5120, 0,   196.978,
 250, 15, 251, 251, 252.377, 1.377, 10240, 0, 252.377, 252.888, 0.51, 504, 252.888, 254.188, 1.301, 15360, 0, 254.188, 444.849, 190.661, 2250, 444.849, 445.639, 0.79, 10240, 0, 445.639, 446.861, 1.222, 1000, 446.861, 447.068, 0.207, 5120, 0, 447.068, 447.577, 0.51, 1000, 447.577, 447.685, 0.108, 4096, 0,   196.685,
 251, 15, 252, 252, 253.146, 1.146, 9216, 0, 253.146, 253.639, 0.493, 480, 253.639, 254.943, 1.304, 14336, 0, 254.943, 446.249, 191.306, 2100, 446.249, 446.96, 0.711, 9216, 0, 446.96, 447.876, 0.916, 900, 447.876, 448.083, 0.207, 5120, 0, 448.083, 448.587, 0.504, 1000, 448.587, 448.687, 0.1, 4096, 0,   196.687,
 252, 15, 253, 253, 254.088, 1.088, 11264, 0, 254.088, 254.683, 0.595, 595, 254.683, 255.859, 1.176, 17408, 0, 255.859, 447.949, 192.089, 2550, 447.949, 448.82, 0.871, 11264, 0, 448.82, 449.929, 1.11, 1100, 449.929, 450.177, 0.248, 6144, 0, 450.177, 450.777, 0.6, 1200, 450.777, 450.902, 0.125, 5120, 0,   197.902,
 253, 15, 254, 254, 255.112, 1.112, 12288, 0, 255.112, 255.725, 0.613, 622, 255.725, 256.838, 1.113, 18432, 0, 256.838, 449.768, 192.93, 2700, 449.768, 450.718, 0.95, 12288, 0, 450.718, 451.909, 1.192, 1200, 451.909, 452.162, 0.253, 6144, 0, 452.162, 452.766, 0.604, 1200, 452.766, 452.899, 0.133, 5120, 0,   198.899,
 254, 15, 255, 255, 255.965, 0.965, 10240, 0, 255.965, 256.509, 0.544, 547, 256.509, 257.705, 1.196, 16384, 0, 257.705, 451.367, 193.662, 2400, 451.367, 452.162, 0.795, 10240, 0, 452.162, 453.162, 1, 1000, 453.162, 453.369, 0.207, 5120, 0, 453.369, 453.86, 0.491, 1000, 453.86, 453.964, 0.104, 4096, 0,   198.964,
 255, 15, 256, 256, 256.949, 0.949, 11264, 0, 256.949, 257.529, 0.58, 577, 257.529, 258.631, 1.102, 17408, 0, 258.631, 453.067, 194.436, 2550, 453.067, 453.936, 0.868, 11264, 0, 453.936, 455.031, 1.095, 1100, 455.031, 455.279, 0.248, 6144, 0, 455.279, 455.878, 0.599, 1200, 455.878, 456.003, 0.125, 5120, 0,   200.003,
 256, 15, 257, 257, 258.115, 1.115, 13312, 0, 258.115, 258.773, 0.658, 658, 258.773, 259.799, 1.026, 19456, 0, 259.799, 454.967, 195.168, 2850, 454.967, 455.919, 0.953, 12288, 0, 455.919, 457.118, 1.199, 1200, 457.118, 457.368, 0.25, 6144, 0, 457.368, 457.975, 0.607, 1200, 457.975, 458.1, 0.125, 5120, 0,   201.100,
 257, 15, 258, 258, 259.062, 1.062, 11264, 0, 259.062, 259.656, 0.594, 588, 259.656, 260.715, 1.059, 17408, 0, 260.715, 456.677, 195.961, 2550, 456.677, 457.551, 0.874, 11264, 0, 457.551, 458.65, 1.099, 1100, 458.65, 458.907, 0.257, 6144, 0, 458.907, 459.507, 0.6, 1200, 459.507, 459.632, 0.125, 5120, 0,   201.632,
 258, 15, 259, 259, 260.096, 1.096, 12288, 0, 260.096, 260.74, 0.644, 646, 260.74, 261.766, 1.026, 19456, 0, 261.766, 458.576, 196.81, 2850, 458.576, 459.53, 0.954, 12288, 0, 459.53, 460.721, 1.19, 1200, 460.721, 460.974, 0.253, 6144, 0, 460.974, 461.574, 0.6, 1200, 461.574, 461.704, 0.13, 5120, 0,   202.704,
 259, 15, 260, 260, 261.291, 1.291, 14336, 0, 261.291, 261.995, 0.704, 714, 261.995, 263.129, 1.134, 21504, 0, 263.129, 460.676, 197.547, 3150, 460.676, 461.78, 1.105, 14336, 0, 461.78, 463.18, 1.399, 1400, 463.18, 463.469, 0.289, 7168, 0, 463.469, 464.169, 0.701, 1400, 464.169, 464.304, 0.135, 5120, 0,   204.304,
 260, 15, 261, 261, 262.486, 1.486, 14336, 0, 262.486, 263.198, 0.713, 711, 263.198, 264.332, 1.134, 21504, 0, 264.332, 462.782, 198.45, 3150, 462.782, 463.887, 1.105, 14336, 0, 463.887, 465.292, 1.405, 1400, 465.292, 465.58, 0.289, 7168, 0, 465.58, 466.278, 0.698, 1400, 466.278, 466.413, 0.135, 5120, 0,   205.413,
 261, 15, 262, 262, 263.595, 1.595, 13312, 0, 263.595, 264.264, 0.669, 659, 264.264, 265.364, 1.099, 19456, 0, 265.364, 464.692, 199.328, 2850, 464.692, 465.644, 0.952, 12288, 0, 465.644, 466.844, 1.199, 1200, 466.844, 467.091, 0.248, 6144, 0, 467.091, 467.697, 0.606, 1200, 467.697, 467.826, 0.129, 5120, 0,   205.826,
 262, 15, 263, 263, 264.363, 1.363, 9216, 0, 264.363, 264.841, 0.478, 485, 264.841, 266.118, 1.277, 14336, 0, 266.118, 466.104, 199.985, 2100, 466.104, 466.819, 0.715, 9216, 0, 466.819, 467.751, 0.932, 900, 467.751, 467.958, 0.207, 5120, 0, 467.958, 468.467, 0.509, 1000, 468.467, 468.567, 0.1, 4096, 0,   205.567,
 263, 15, 264, 264, 265.221, 1.221, 10240, 0, 265.221, 265.732, 0.511, 518, 265.732, 266.927, 1.195, 15360, 0, 266.927, 467.603, 200.677, 2250, 467.603, 468.393, 0.79, 10240, 0, 468.393, 469.406, 1.012, 1000, 469.406, 469.612, 0.207, 5120, 0, 469.612, 470.112, 0.5, 1000, 470.112, 470.212, 0.1, 4096, 0,   206.212,
 264, 15, 265, 265, 266.159, 1.159, 11264, 0, 266.159, 266.737, 0.577, 580, 266.737, 267.843, 1.106, 17408, 0, 267.843, 469.319, 201.476, 2550, 469.319, 470.188, 0.868, 11264, 0, 470.188, 471.287, 1.099, 1100, 471.287, 471.534, 0.248, 6144, 0, 471.534, 472.128, 0.593, 1200, 472.128, 472.263, 0.135, 5120, 0,   207.263,
 265, 15, 266, 266, 267.272, 1.272, 13312, 0, 267.272, 267.956, 0.684, 680, 267.956, 269.036, 1.08, 20480, 0, 269.036, 471.319, 202.283, 3000, 471.319, 472.345, 1.026, 13312, 0, 472.345, 473.645, 1.3, 1300, 473.645, 473.934, 0.289, 7168, 0, 473.934, 474.645, 0.711, 1400, 474.645, 474.77, 0.125, 5120, 0,   208.770,
 266, 15, 267, 267, 268.467, 1.467, 14336, 0, 268.467, 269.185, 0.718, 711, 269.185, 270.322, 1.136, 21504, 0, 270.322, 473.426, 203.104, 3150, 473.426, 474.531, 1.105, 14336, 0, 474.531, 475.93, 1.399, 1400, 475.93, 476.218, 0.289, 7168, 0, 476.218, 476.927, 0.709, 1400, 476.927, 477.052, 0.125, 5120, 0,   210.052,
 267, 15, 268, 268, 269.576, 1.576, 13312, 0, 269.576, 270.25, 0.674, 679, 270.25, 271.399, 1.149, 20480, 0, 271.399, 475.425, 204.026, 3000, 475.425, 476.452, 1.026, 13312, 0, 476.452, 477.751, 1.299, 1300, 477.751, 478.045, 0.295, 7168, 0, 478.045, 478.748, 0.703, 1400, 478.748, 478.873, 0.125, 5120, 0,   210.873,
 268, 15, 269, 269, 270.6, 1.6, 12288, 0, 270.6, 271.217, 0.617, 617, 271.217, 272.37, 1.153, 18432, 0, 272.37, 477.225, 204.855, 2700, 477.225, 478.172, 0.947, 12288, 0, 478.172, 479.368, 1.197, 1200, 479.368, 479.616, 0.248, 6144, 0, 479.616, 480.216, 0.6, 1200, 480.216, 480.344, 0.128, 5120, 0,   211.344,
 269, 15, 270, 270, 271.539, 1.539, 11264, 0, 271.539, 272.099, 0.56, 556, 272.099, 273.232, 1.133, 16384, 0, 273.232, 478.828, 205.596, 2400, 478.828, 479.626, 0.799, 10240, 0, 479.626, 480.626, 1, 1000, 480.626, 480.833, 0.207, 5120, 0, 480.833, 481.336, 0.503, 1000, 481.336, 481.436, 0.1, 4096, 0,   211.436,
