Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 16, 13, 16, 16, 17.191, 1.191, 10240, 0, 17.191, 18.024, 0.833, 834, 18.024, 18.883, 0.859, 5120, 0, 18.883, 19.63, 0.747, 750, 19.63, 20.4, 0.77, 3072, 0, 20.4, 20.712, 0.312, 300, 20.712, 20.86, 0.148, 1024, 0, 20.86, 20.96, 0.1, 200, 20.96, 20.972, 0.012, 0, 0,     4.972,
 17, 13, 17, 17, 18.317, 1.317, 11264, 0, 18.317, 19.226, 0.909, 894, 19.226, 20.087, 0.861, 5120, 0, 20.087, 20.837, 0.75, 750, 20.837, 21.607, 0.77, 3072, 0, 21.607, 21.906, 0.299, 300, 21.906, 22.055, 0.148, 1024, 0, 22.055, 22.17, 0.115, 200, 22.17, 22.182, 0.012, 0, 0,     5.182,
 18, 13, 18, 18, 19.238, 1.238, 9216, 0, 19.238, 20.02, 0.782, 763, 20.02, 20.77, 0.75, 4096, 0, 20.77, 21.453, 0.682, 600, 21.453, 22.12, 0.667, 2048, 0, 22.12, 22.329, 0.209, 200, 22.329, 22.477, 0.148, 1024, 0, 22.477, 22.596, 0.119, 200, 22.596, 22.608, 0.012, 0, 0,     4.608,
 19, 13, 19, 19, 20.063, 1.063, 8192, 0, 20.063, 20.745, 0.682, 673, 20.745, 21.453, 0.708, 4096, 0, 21.453, 22.052, 0.599, 600, 22.052, 22.632, 0.58, 2048, 0, 22.632, 22.827, 0.196, 200, 22.827, 22.983, 0.155, 1024, 0, 22.983, 23.082, 0.1, 200, 23.082, 23.094, 0.012, 0, 0,     4.094,
 20, 13, 20, 20, 21.189, 1.189, 11264, 0, 21.189, 22.128, 0.939, 940, 22.128, 22.988, 0.86, 5120, 0, 22.988, 23.736, 0.748, 750, 23.736, 24.505, 0.77, 3072, 0, 24.505, 24.797, 0.292, 300, 24.797, 24.945, 0.148, 1024, 0, 24.945, 25.045, 0.1, 200, 25.045, 25.051, 0.005, 0, 0,     5.051,
 21, 13, 21, 21, 22.112, 1.112, 9216, 0, 22.112, 22.852, 0.739, 724, 22.852, 23.67, 0.819, 4096, 0, 23.67, 24.335, 0.664, 600, 24.335, 25.02, 0.685, 2048, 0, 25.02, 25.217, 0.197, 200, 25.217, 25.365, 0.148, 1024, 0, 25.365, 25.465, 0.1, 200, 25.465, 25.477, 0.012, 0, 0,     4.477,
 22, 13, 22, 22, 22.933, 0.933, 8192, 0, 22.933, 23.613, 0.679, 680, 23.613, 24.353, 0.74, 4096, 0, 24.353, 24.965, 0.612, 600, 24.965, 25.532, 0.567, 2048, 0, 25.532, 25.74, 0.208, 200, 25.74, 25.888, 0.148, 1024, 0, 25.888, 26, 0.112, 200, 26, 26.012, 0.012, 0, 0,     4.012,
 23, 13, 23, 23, 23.831, 0.831, 8192, 0, 23.831, 24.501, 0.67, 659, 24.501, 25.19, 0.689, 4096, 0, 25.19, 25.805, 0.615, 600, 25.805, 26.319, 0.514, 2048, 0, 26.319, 26.519, 0.2, 200, 26.519, 26.667, 0.148, 1024, 0, 26.667, 26.763, 0.096, 200, 26.763, 26.772, 0.009, 0, 0,     3.772,
 24, 13, 24, 24, 24.924, 0.924, 9216, 0, 24.924, 25.643, 0.719, 720, 25.643, 26.331, 0.689, 4096, 0, 26.331, 26.93, 0.598, 600, 26.93, 27.444, 0.514, 2048, 0, 27.444, 27.644, 0.2, 200, 27.644, 27.795, 0.151, 1024, 0, 27.795, 27.896, 0.101, 200, 27.896, 27.908, 0.012, 0, 0,     3.908,
 25, 13, 25, 25, 25.824, 0.824, 8192, 0, 25.824, 26.52, 0.696, 696, 26.52, 27.209, 0.689, 4096, 0, 27.209, 27.815, 0.606, 600, 27.815, 28.329, 0.514, 2048, 0, 28.329, 28.528, 0.199, 200, 28.528, 28.677, 0.148, 1024, 0, 28.677, 28.785, 0.109, 200, 28.785, 28.797, 0.012, 0, 0,     3.797,
 26, 13, 26, 26, 26.821, 0.821, 8192, 0, 26.821, 27.55, 0.729, 717, 27.55, 28.239, 0.689, 4096, 0, 28.239, 28.849, 0.61, 600, 28.849, 29.368, 0.518, 2048, 0, 29.368, 29.57, 0.202, 200, 29.57, 29.718, 0.148, 1024, 0, 29.718, 29.818, 0.1, 200, 29.818, 29.825, 0.007, 0, 0,     3.825,
 27, 13, 27, 27, 28.026, 1.026, 10240, 0, 28.026, 28.868, 0.842, 843, 28.868, 29.728, 0.859, 5120, 0, 29.728, 30.483, 0.755, 750, 30.483, 31.253, 0.77, 3072, 0, 31.253, 31.566, 0.313, 300, 31.566, 31.714, 0.148, 1024, 0, 31.714, 31.826, 0.112, 200, 31.826, 31.838, 0.012, 0, 0,     4.838,
 28, 13, 28, 28, 29.153, 1.153, 11264, 0, 29.153, 30.075, 0.922, 917, 30.075, 30.934, 0.859, 5120, 0, 30.934, 31.684, 0.75, 750, 31.684, 32.455, 0.772, 3072, 0, 32.455, 32.752, 0.296, 300, 32.752, 32.9, 0.148, 1024, 0, 32.9, 32.991, 0.092, 200, 32.991, 33, 0.009, 0, 0,     5.000,
 29, 13, 29, 29, 30.176, 1.176, 10240, 0, 30.176, 31.035, 0.858, 859, 31.035, 31.902, 0.867, 5120, 0, 31.902, 32.669, 0.767, 750, 32.669, 33.439, 0.77, 3072, 0, 33.439, 33.744, 0.305, 300, 33.744, 33.892, 0.148, 1024, 0, 33.892, 33.994, 0.101, 200, 33.994, 34.002, 0.008, 0, 0,     5.002,
 30, 13, 30, 30, 30.996, 0.996, 8192, 0, 30.996, 31.733, 0.738, 684, 31.733, 32.584, 0.85, 4096, 0, 32.584, 33.268, 0.685, 600, 33.268, 33.954, 0.685, 2048, 0, 33.954, 34.157, 0.203, 200, 34.157, 34.309, 0.152, 1024, 0, 34.309, 34.409, 0.1, 200, 34.409, 34.421, 0.012, 0, 0,     4.421,
 31, 13, 31, 31, 32.128, 1.128, 11264, 0, 32.128, 33.05, 0.921, 922, 33.05, 33.909, 0.859, 5120, 0, 33.909, 34.666, 0.757, 750, 34.666, 35.436, 0.77, 3072, 0, 35.436, 35.74, 0.304, 300, 35.74, 35.888, 0.148, 1024, 0, 35.888, 35.995, 0.107, 200, 35.995, 35.998, 0.003, 0, 0,     4.998,
 32, 13, 32, 32, 32.948, 0.948, 8192, 0, 32.948, 33.726, 0.779, 668, 33.726, 34.592, 0.866, 4096, 0, 34.592, 35.271, 0.68, 600, 35.271, 35.955, 0.684, 2048, 0, 35.955, 36.151, 0.196, 200, 36.151, 36.304, 0.153, 1024, 0, 36.304, 36.403, 0.1, 200, 36.403, 36.415, 0.012, 0, 0,     4.415,
 33, 13, 33, 33, 33.924, 0.924, 9216, 0, 33.924, 34.707, 0.784, 784, 34.707, 35.396, 0.689, 4096, 0, 35.396, 35.995, 0.599, 600, 35.995, 36.509, 0.514, 2048, 0, 36.509, 36.711, 0.202, 200, 36.711, 36.87, 0.158, 1024, 0, 36.87, 36.986, 0.117, 200, 36.986, 36.998, 0.012, 0, 0,     3.998,
 34, 13, 34, 34, 34.924, 0.924, 9216, 0, 34.924, 35.642, 0.718, 727, 35.642, 36.34, 0.699, 4096, 0, 36.34, 36.946, 0.606, 600, 36.946, 37.47, 0.524, 2048, 0, 37.47, 37.67, 0.2, 200, 37.67, 37.827, 0.157, 1024, 0, 37.827, 37.928, 0.101, 200, 37.928, 37.94, 0.012, 0, 0,     3.940,
 35, 13, 35, 35, 35.924, 0.924, 9216, 0, 35.924, 36.679, 0.755, 755, 36.679, 37.367, 0.688, 4096, 0, 37.367, 37.981, 0.614, 600, 37.981, 38.495, 0.513, 2048, 0, 38.495, 38.694, 0.2, 200, 38.694, 38.843, 0.148, 1024, 0, 38.843, 38.941, 0.098, 200, 38.941, 38.951, 0.01, 0, 0,     3.951,
 36, 13, 36, 36, 37.131, 1.131, 11264, 0, 37.131, 38.077, 0.946, 944, 38.077, 38.937, 0.86, 5120, 0, 38.937, 39.681, 0.744, 750, 39.681, 40.451, 0.77, 3072, 0, 40.451, 40.765, 0.314, 300, 40.765, 40.913, 0.148, 1024, 0, 40.913, 41.011, 0.098, 200, 41.011, 41.016, 0.005, 0, 0,     5.016,
 37, 13, 37, 37, 38.258, 1.258, 11264, 0, 38.258, 39.138, 0.88, 881, 39.138, 39.997, 0.859, 5120, 0, 39.997, 40.765, 0.768, 750, 40.765, 41.535, 0.77, 3072, 0, 41.535, 41.842, 0.307, 300, 41.842, 41.99, 0.148, 1024, 0, 41.99, 42.104, 0.114, 200, 42.104, 42.116, 0.012, 0, 0,     5.116,
 38, 13, 38, 38, 39.077, 1.077, 8192, 0, 39.077, 39.807, 0.73, 669, 39.807, 40.68, 0.873, 4096, 0, 40.68, 41.364, 0.685, 600, 41.364, 42.047, 0.683, 2048, 0, 42.047, 42.247, 0.2, 200, 42.247, 42.399, 0.152, 1024, 0, 42.399, 42.516, 0.117, 200, 42.516, 42.526, 0.009, 0, 0,     4.526,
 39, 13, 39, 39, 40.002, 1.002, 9216, 0, 40.002, 40.79, 0.788, 772, 40.79, 41.479, 0.689, 4096, 0, 41.479, 42.084, 0.605, 600, 42.084, 42.598, 0.514, 2048, 0, 42.598, 42.797, 0.199, 200, 42.797, 42.945, 0.148, 1024, 0, 42.945, 43.04, 0.094, 200, 43.04, 43.052, 0.012, 0, 0,     4.052,
 40, 13, 40, 40, 41.135, 1.135, 11264, 0, 41.135, 42.052, 0.917, 918, 42.052, 42.911, 0.859, 5120, 0, 42.911, 43.674, 0.763, 750, 43.674, 44.444, 0.77, 3072, 0, 44.444, 44.743, 0.299, 300, 44.743, 44.891, 0.148, 1024, 0, 44.891, 44.991, 0.1, 200, 44.991, 45.002, 0.011, 0, 0,     5.002,
 41, 13, 41, 41, 42.261, 1.261, 11264, 0, 42.261, 43.183, 0.922, 917, 43.183, 44.05, 0.867, 5120, 0, 44.05, 44.805, 0.755, 750, 44.805, 45.575, 0.77, 3072, 0, 45.575, 45.883, 0.309, 300, 45.883, 46.038, 0.154, 1024, 0, 46.038, 46.136, 0.098, 200, 46.136, 46.148, 0.012, 0, 0,     5.148,
 42, 13, 42, 42, 43.183, 1.183, 9216, 0, 43.183, 43.94, 0.756, 744, 43.94, 44.733, 0.793, 4096, 0, 44.733, 45.411, 0.678, 600, 45.411, 46.086, 0.675, 2048, 0, 46.086, 46.296, 0.21, 200, 46.296, 46.445, 0.148, 1024, 0, 46.445, 46.544, 0.1, 200, 46.544, 46.555, 0.011, 0, 0,     4.555,
 43, 13, 43, 43, 44.207, 1.207, 10240, 0, 44.207, 45.036, 0.829, 813, 45.036, 45.895, 0.859, 5120, 0, 45.895, 46.651, 0.755, 750, 46.651, 47.421, 0.77, 3072, 0, 47.421, 47.721, 0.301, 300, 47.721, 47.87, 0.148, 1024, 0, 47.87, 47.972, 0.102, 200, 47.972, 47.984, 0.012, 0, 0,     4.984,
 44, 13, 44, 44, 45.128, 1.128, 9216, 0, 45.128, 45.854, 0.726, 727, 45.854, 46.578, 0.724, 4096, 0, 46.578, 47.251, 0.673, 600, 47.251, 47.933, 0.682, 2048, 0, 47.933, 48.127, 0.194, 200, 48.127, 48.275, 0.148, 1024, 0, 48.275, 48.382, 0.106, 200, 48.382, 48.393, 0.011, 0, 0,     4.393,
 45, 13, 45, 45, 46.255, 1.255, 11264, 0, 46.255, 47.191, 0.936, 937, 47.191, 48.05, 0.859, 5120, 0, 48.05, 48.799, 0.749, 750, 48.799, 49.57, 0.77, 3072, 0, 49.57, 49.869, 0.299, 300, 49.869, 50.022, 0.153, 1024, 0, 50.022, 50.12, 0.098, 200, 50.12, 50.132, 0.012, 0, 0,     5.132,
 46, 13, 46, 46, 47.381, 1.381, 11264, 0, 47.381, 48.269, 0.888, 889, 48.269, 49.129, 0.859, 5120, 0, 49.129, 49.889, 0.76, 750, 49.889, 50.658, 0.77, 3072, 0, 50.658, 50.957, 0.299, 300, 50.957, 51.106, 0.148, 1024, 0, 51.106, 51.205, 0.1, 200, 51.205, 51.217, 0.012, 0, 0,     5.217,
 47, 13, 47, 47, 48.508, 1.508, 11264, 0, 48.508, 49.429, 0.921, 922, 49.429, 50.288, 0.859, 5120, 0, 50.288, 51.032, 0.743, 750, 51.032, 51.804, 0.772, 3072, 0, 51.804, 52.104, 0.3, 300, 52.104, 52.252, 0.148, 1024, 0, 52.252, 52.352, 0.1, 200, 52.352, 52.355, 0.003, 0, 0,     5.355,
 48, 13, 48, 48, 49.43, 1.43, 9216, 0, 49.43, 50.215, 0.786, 787, 50.215, 50.971, 0.755, 4096, 0, 50.971, 51.631, 0.66, 600, 51.631, 52.316, 0.684, 2048, 0, 52.316, 52.528, 0.213, 200, 52.528, 52.677, 0.148, 1024, 0, 52.677, 52.791, 0.115, 200, 52.791, 52.803, 0.012, 0, 0,     4.803,
 49, 13, 49, 49, 50.454, 1.454, 10240, 0, 50.454, 51.325, 0.871, 872, 51.325, 52.184, 0.86, 5120, 0, 52.184, 52.931, 0.747, 750, 52.931, 53.701, 0.77, 3072, 0, 53.701, 54, 0.299, 300, 54, 54.148, 0.148, 1024, 0, 54.148, 54.243, 0.095, 200, 54.243, 54.248, 0.005, 0, 0,     5.248,
 50, 13, 50, 50, 51.273, 1.273, 8192, 0, 51.273, 51.992, 0.719, 652, 51.992, 52.867, 0.875, 4096, 0, 52.867, 53.53, 0.663, 600, 53.53, 54.213, 0.683, 2048, 0, 54.213, 54.411, 0.198, 200, 54.411, 54.559, 0.148, 1024, 0, 54.559, 54.669, 0.11, 200, 54.669, 54.676, 0.006, 0, 0,     4.676,
 51, 13, 51, 51, 52.092, 1.092, 8192, 0, 52.092, 52.748, 0.656, 656, 52.748, 53.549, 0.802, 4096, 0, 53.549, 54.158, 0.609, 600, 54.158, 54.733, 0.575, 2048, 0, 54.733, 54.932, 0.199, 200, 54.932, 55.08, 0.148, 1024, 0, 55.08, 55.18, 0.1, 200, 55.18, 55.192, 0.012, 0, 0,     4.192,
 52, 13, 52, 52, 52.911, 0.911, 8192, 0, 52.911, 53.569, 0.658, 659, 53.569, 54.262, 0.693, 4096, 0, 54.262, 54.862, 0.599, 600, 54.862, 55.375, 0.514, 2048, 0, 55.375, 55.587, 0.211, 200, 55.587, 55.735, 0.148, 1024, 0, 55.735, 55.853, 0.118, 200, 55.853, 55.856, 0.003, 0, 0,     3.856,
 53, 13, 53, 53, 54.128, 1.128, 11264, 0, 54.128, 55.049, 0.921, 929, 55.049, 55.908, 0.859, 5120, 0, 55.908, 56.654, 0.745, 750, 56.654, 57.424, 0.771, 3072, 0, 57.424, 57.734, 0.31, 300, 57.734, 57.886, 0.152, 1024, 0, 57.886, 57.999, 0.113, 200, 57.999, 58.002, 0.003, 0, 0,     5.002,
 54, 13, 54, 54, 54.957, 0.957, 8192, 0, 54.957, 55.764, 0.807, 716, 55.764, 56.591, 0.826, 4096, 0, 56.591, 57.259, 0.668, 600, 57.259, 57.938, 0.679, 2048, 0, 57.938, 58.142, 0.204, 200, 58.142, 58.29, 0.148, 1024, 0, 58.29, 58.39, 0.1, 200, 58.39, 58.402, 0.012, 0, 0,     4.402,
 55, 13, 55, 55, 56.032, 1.032, 10240, 0, 56.032, 56.833, 0.801, 801, 56.833, 57.692, 0.859, 5120, 0, 57.692, 58.449, 0.756, 750, 58.449, 59.219, 0.77, 3072, 0, 59.219, 59.518, 0.299, 300, 59.518, 59.673, 0.155, 1024, 0, 59.673, 59.773, 0.1, 200, 59.773, 59.785, 0.012, 0, 0,     4.785,
 56, 13, 56, 56, 56.957, 0.957, 9216, 0, 56.957, 57.69, 0.732, 733, 57.69, 58.378, 0.689, 4096, 0, 58.378, 59.048, 0.67, 600, 59.048, 59.731, 0.683, 2048, 0, 59.731, 59.941, 0.211, 200, 59.941, 60.089, 0.148, 1024, 0, 60.089, 60.201, 0.112, 200, 60.201, 60.213, 0.012, 0, 0,     4.213,
 57, 13, 57, 57, 57.822, 0.822, 8192, 0, 57.822, 58.525, 0.704, 704, 58.525, 59.218, 0.693, 4096, 0, 59.218, 59.825, 0.607, 600, 59.825, 60.34, 0.514, 2048, 0, 60.34, 60.551, 0.211, 200, 60.551, 60.699, 0.148, 1024, 0, 60.699, 60.817, 0.118, 200, 60.817, 60.82, 0.003, 0, 0,     3.820,
 58, 13, 58, 58, 58.821, 0.821, 8192, 0, 58.821, 59.493, 0.671, 678, 59.493, 60.181, 0.689, 4096, 0, 60.181, 60.781, 0.6, 600, 60.781, 61.3, 0.519, 2048, 0, 61.3, 61.499, 0.2, 200, 61.499, 61.65, 0.151, 1024, 0, 61.65, 61.75, 0.1, 200, 61.75, 61.762, 0.012, 0, 0,     3.762,
 59, 13, 59, 59, 59.924, 0.924, 9216, 0, 59.924, 60.674, 0.751, 751, 60.674, 61.363, 0.689, 4096, 0, 61.363, 61.967, 0.604, 600, 61.967, 62.485, 0.518, 2048, 0, 62.485, 62.689, 0.204, 200, 62.689, 62.839, 0.15, 1024, 0, 62.839, 62.939, 0.1, 200, 62.939, 62.951, 0.012, 0, 0,     3.951,
 60, 13, 60, 60, 61.137, 1.137, 11264, 0, 61.137, 62.08, 0.943, 930, 62.08, 62.947, 0.867, 5120, 0, 62.947, 63.692, 0.745, 750, 63.692, 64.471, 0.779, 3072, 0, 64.471, 64.77, 0.3, 300, 64.77, 64.919, 0.149, 1024, 0, 64.919, 65.03, 0.111, 200, 65.03, 65.042, 0.012, 0, 0,     5.042,
 61, 13, 61, 61, 62.161, 1.161, 10240, 0, 62.161, 62.966, 0.805, 806, 62.966, 63.825, 0.859, 5120, 0, 63.825, 64.585, 0.76, 750, 64.585, 65.361, 0.776, 3072, 0, 65.361, 65.669, 0.308, 300, 65.669, 65.817, 0.148, 1024, 0, 65.817, 65.927, 0.109, 200, 65.927, 65.939, 0.012, 0, 0,     4.939,
 62, 13, 62, 62, 62.98, 0.98, 8192, 0, 62.98, 63.667, 0.687, 690, 63.667, 64.508, 0.842, 4096, 0, 64.508, 65.185, 0.676, 600, 65.185, 65.873, 0.689, 2048, 0, 65.873, 66.079, 0.206, 200, 66.079, 66.228, 0.148, 1024, 0, 66.228, 66.325, 0.097, 200, 66.325, 66.337, 0.012, 0, 0,     4.337,
 63, 13, 63, 63, 64.136, 1.136, 11264, 0, 64.136, 65.037, 0.901, 902, 65.037, 65.897, 0.859, 5120, 0, 65.897, 66.655, 0.758, 750, 66.655, 67.425, 0.77, 3072, 0, 67.425, 67.737, 0.312, 300, 67.737, 67.885, 0.148, 1024, 0, 67.885, 67.987, 0.102, 200, 67.987, 67.999, 0.012, 0, 0,     4.999,
 64, 13, 64, 64, 65.16, 1.16, 10240, 0, 65.16, 66.037, 0.876, 871, 66.037, 66.903, 0.867, 5120, 0, 66.903, 67.653, 0.749, 750, 67.653, 68.423, 0.771, 3072, 0, 68.423, 68.723, 0.299, 300, 68.723, 68.878, 0.156, 1024, 0, 68.878, 68.978, 0.1, 200, 68.978, 68.988, 0.01, 0, 0,     4.988,
 65, 13, 65, 65, 66.292, 1.292, 11264, 0, 66.292, 67.224, 0.931, 925, 67.224, 68.088, 0.865, 5120, 0, 68.088, 68.832, 0.743, 750, 68.832, 69.605, 0.774, 3072, 0, 69.605, 69.905, 0.3, 300, 69.905, 70.054, 0.148, 1024, 0, 70.054, 70.147, 0.093, 200, 70.147, 70.159, 0.012, 0, 0,     5.159,
 66, 13, 66, 66, 67.214, 1.214, 9216, 0, 67.214, 68.018, 0.804, 784, 68.018, 68.772, 0.754, 4096, 0, 68.772, 69.431, 0.659, 600, 69.431, 70.125, 0.694, 2048, 0, 70.125, 70.344, 0.218, 200, 70.344, 70.501, 0.158, 1024, 0, 70.501, 70.601, 0.1, 200, 70.601, 70.613, 0.012, 0, 0,     4.613,
 67, 13, 67, 67, 68.036, 1.036, 8192, 0, 68.036, 68.71, 0.674, 675, 68.71, 69.454, 0.745, 4096, 0, 69.454, 70.047, 0.593, 600, 70.047, 70.637, 0.59, 2048, 0, 70.637, 70.831, 0.194, 200, 70.831, 70.979, 0.148, 1024, 0, 70.979, 71.089, 0.11, 200, 71.089, 71.099, 0.01, 0, 0,     4.099,
