#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 14, 15, 14, 14, 15.186, 1.186, 13000, 0, 15.186, 16.378, 1.192, 681, 16.378, 22.35, 5.972, 20000, 0, 22.35, 25.699, 3.349, 3000, 25.699, 26.784, 1.085, 13000, 0, 26.784, 28.944, 2.16, 1300, 28.944, 29.537, 0.593, 7000, 0, 29.537, 30.995, 1.458, 1400, 30.995, 31.423, 0.428, 5000, 0,    15.809,
 15, 15, 15, 15, 16.27, 1.27, 13000, 0, 16.27, 17.505, 1.235, 677, 17.505, 24.017, 6.512, 20000, 0, 24.017, 27.358, 3.341, 3000, 27.358, 28.444, 1.085, 13000, 0, 28.444, 30.607, 2.164, 1300, 30.607, 31.191, 0.584, 7000, 0, 31.191, 32.648, 1.458, 1400, 32.648, 33.071, 0.423, 5000, 0,    16.379,
 16, 15, 16, 16, 17.19, 1.19, 11000, 0, 17.19, 18.495, 1.305, 595, 18.495, 25.434, 6.939, 17000, 0, 25.434, 28.267, 2.833, 2550, 28.267, 29.36, 1.093, 11000, 0, 29.36, 31.201, 1.841, 1100, 31.201, 31.701, 0.5, 6000, 0, 31.701, 32.946, 1.245, 1200, 32.946, 33.488, 0.542, 5000, 0,    15.756,
 17, 15, 17, 17, 18.026, 1.026, 10000, 0, 18.026, 19.329, 1.303, 501, 19.329, 26.684, 7.355, 15000, 0, 26.684, 29.18, 2.497, 2250, 29.18, 30.193, 1.013, 10000, 0, 30.193, 32.276, 2.082, 1000, 32.276, 32.697, 0.421, 5000, 0, 32.697, 33.738, 1.041, 1000, 33.738, 34.074, 0.335, 4000, 0,    15.712,
 18, 15, 18, 18, 19.109, 1.109, 13000, 0, 19.109, 20.478, 1.369, 690, 20.478, 28.353, 7.874, 20000, 0, 28.353, 31.696, 3.344, 3000, 31.696, 32.782, 1.086, 13000, 0, 32.782, 34.948, 2.166, 1300, 34.948, 35.532, 0.584, 7000, 0, 35.532, 36.988, 1.457, 1400, 36.988, 37.407, 0.419, 5000, 0,    17.879,
 19, 15, 19, 19, 20.026, 1.026, 11000, 0, 20.026, 21.424, 1.398, 568, 21.424, 29.769, 8.345, 17000, 0, 29.769, 32.608, 2.839, 2550, 32.608, 33.699, 1.091, 11000, 0, 33.699, 35.531, 1.832, 1100, 35.531, 36.032, 0.501, 6000, 0, 36.032, 37.279, 1.247, 1200, 37.279, 37.828, 0.549, 5000, 0,    17.253,
 20, 15, 20, 20, 21.196, 1.196, 14000, 0, 21.196, 22.606, 1.41, 710, 22.606, 31.519, 8.913, 21000, 0, 31.519, 35.016, 3.497, 3150, 35.016, 36.188, 1.172, 14000, 0, 36.188, 38.534, 2.346, 1400, 38.534, 39.127, 0.593, 7000, 0, 39.127, 40.585, 1.457, 1400, 40.585, 41.003, 0.419, 5000, 0,    19.389,
 22, 15, 22, 22, 23.112, 1.112, 10000, 0, 23.112, 24.584, 1.471, 511, 24.584, 34.436, 9.852, 15000, 0, 34.436, 36.933, 2.497, 2250, 36.933, 38.444, 1.511, 10000, 0, 38.444, 40.212, 1.769, 1000, 40.212, 40.77, 0.557, 5000, 0, 40.77, 41.806, 1.036, 1000, 41.806, 42.141, 0.335, 4000, 0,    18.694,
 21, 15, 21, 21, 22.279, 1.279, 13000, 0, 22.279, 23.733, 1.454, 677, 23.733, 33.186, 9.452, 20000, 0, 33.186, 36.519, 3.334, 3000, 36.519, 37.608, 1.088, 13000, 0, 37.608, 39.769, 2.161, 1300, 39.769, 40.352, 0.583, 7000, 0, 40.352, 41.826, 1.474, 1400, 41.826, 42.558, 0.732, 5000, 0,    19.547,
 23, 15, 23, 23, 24.116, 1.116, 12000, 0, 24.116, 25.616, 1.501, 615, 25.616, 35.936, 10.32, 18000, 0, 35.936, 38.935, 2.999, 2700, 38.935, 39.937, 1.002, 12000, 0, 39.937, 41.942, 2.005, 1200, 41.942, 42.442, 0.5, 6000, 0, 42.442, 43.688, 1.246, 1200, 43.688, 44.107, 0.419, 5000, 0,    19.572,
 24, 15, 24, 24, 24.949, 0.949, 10000, 0, 24.949, 26.525, 1.575, 536, 26.525, 37.27, 10.745, 16000, 0, 37.27, 39.936, 2.666, 2400, 39.936, 40.778, 0.842, 10000, 0, 40.778, 42.442, 1.664, 1000, 42.442, 42.859, 0.418, 5000, 0, 42.859, 43.9, 1.041, 1000, 43.9, 44.44, 0.54, 4000, 0,    18.951,
 25, 15, 25, 25, 25.756, 0.756, 9000, 0, 25.756, 27.358, 1.602, 491, 27.358, 38.444, 11.085, 14000, 0, 38.444, 40.776, 2.332, 2100, 40.776, 41.537, 0.761, 9000, 0, 41.537, 43.441, 1.904, 900, 43.441, 43.858, 0.417, 5000, 0, 43.858, 44.893, 1.036, 1000, 44.893, 45.229, 0.335, 4000, 0,    19.137,
 26, 15, 26, 26, 27.006, 1.006, 12000, 0, 27.006, 28.434, 1.428, 646, 28.434, 40.027, 11.593, 19000, 0, 40.027, 43.193, 3.166, 2850, 43.193, 44.195, 1.002, 12000, 0, 44.195, 46.191, 1.996, 1200, 46.191, 46.691, 0.5, 6000, 0, 46.691, 47.94, 1.249, 1200, 47.94, 48.359, 0.419, 5000, 0,    20.934,
 27, 15, 27, 27, 27.839, 0.839, 10000, 0, 27.839, 29.287, 1.448, 507, 29.287, 41.277, 11.99, 15000, 0, 41.277, 43.771, 2.494, 2250, 43.771, 45.033, 1.262, 10000, 0, 45.033, 46.701, 1.668, 1000, 46.701, 47.125, 0.424, 5000, 0, 47.125, 48.167, 1.042, 1000, 48.167, 48.692, 0.526, 4000, 0,    20.327,
 28, 15, 28, 28, 29.006, 1.006, 12000, 0, 29.006, 30.354, 1.348, 640, 30.354, 42.861, 12.507, 19000, 0, 42.861, 46.025, 3.164, 2850, 46.025, 47.032, 1.007, 12000, 0, 47.032, 49.036, 2.004, 1200, 49.036, 49.536, 0.5, 6000, 0, 49.536, 50.787, 1.251, 1200, 50.787, 51.206, 0.419, 5000, 0,    21.781,
 29, 15, 29, 29, 29.842, 0.842, 10000, 0, 29.842, 31.211, 1.369, 514, 31.211, 44.117, 12.906, 15000, 0, 44.117, 46.619, 2.503, 2250, 46.619, 47.865, 1.246, 10000, 0, 47.865, 49.536, 1.671, 1000, 49.536, 49.953, 0.417, 5000, 0, 49.953, 51, 1.047, 1000, 51, 51.545, 0.545, 4000, 0,    21.158,
 30, 15, 30, 30, 31.016, 1.016, 12000, 0, 31.016, 32.236, 1.22, 615, 32.236, 45.617, 13.381, 18000, 0, 45.617, 48.616, 2.999, 2700, 48.616, 49.625, 1.009, 12000, 0, 49.625, 51.636, 2.011, 1200, 51.636, 52.136, 0.5, 6000, 0, 52.136, 53.382, 1.246, 1200, 53.382, 53.801, 0.419, 5000, 0,    22.366,
 31, 15, 31, 31, 32.016, 1.016, 12000, 0, 32.016, 33.259, 1.243, 608, 33.259, 47.117, 13.858, 18000, 0, 47.117, 50.111, 2.995, 2700, 50.111, 51.12, 1.009, 12000, 0, 51.12, 53.114, 1.994, 1200, 53.114, 53.615, 0.5, 6000, 0, 53.615, 54.864, 1.249, 1200, 54.864, 55.284, 0.421, 5000, 0,    22.848,
 32, 15, 32, 32, 33.183, 1.183, 14000, 0, 33.183, 34.428, 1.245, 702, 34.428, 48.867, 14.439, 21000, 0, 48.867, 52.366, 3.499, 3150, 52.366, 53.535, 1.169, 14000, 0, 53.535, 55.869, 2.334, 1400, 55.869, 56.453, 0.584, 7000, 0, 56.453, 57.929, 1.476, 1400, 57.929, 58.347, 0.419, 5000, 0,    24.746,
 33, 15, 33, 33, 34.266, 1.266, 13000, 0, 34.266, 35.551, 1.285, 666, 35.551, 50.453, 14.902, 19000, 0, 50.453, 53.635, 3.182, 2850, 53.635, 54.636, 1.002, 12000, 0, 54.636, 56.636, 1.999, 1200, 56.636, 57.136, 0.5, 6000, 0, 57.136, 58.387, 1.251, 1200, 58.387, 58.806, 0.419, 5000, 0,    24.121,
 34, 15, 34, 34, 35.183, 1.183, 11000, 0, 35.183, 36.503, 1.321, 572, 36.503, 51.875, 15.372, 17000, 0, 51.875, 54.709, 2.833, 2550, 54.709, 55.628, 0.919, 11000, 0, 55.628, 57.701, 2.074, 1100, 57.701, 58.201, 0.5, 6000, 0, 58.201, 59.463, 1.262, 1200, 59.463, 59.882, 0.419, 5000, 0,    24.281,
 35, 15, 35, 35, 36.107, 1.107, 11000, 0, 36.107, 37.45, 1.343, 568, 37.45, 53.292, 15.843, 17000, 0, 53.292, 56.129, 2.836, 2550, 56.129, 57.056, 0.927, 11000, 0, 57.056, 58.888, 1.832, 1100, 58.888, 59.389, 0.501, 6000, 0, 59.389, 60.635, 1.247, 1200, 60.635, 61.064, 0.428, 5000, 0,    24.529,
 36, 15, 36, 36, 37.026, 1.026, 11000, 0, 37.026, 38.444, 1.418, 594, 38.444, 54.709, 16.265, 17000, 0, 54.709, 57.536, 2.827, 2550, 57.536, 58.454, 0.919, 11000, 0, 58.454, 60.287, 1.832, 1100, 60.287, 60.787, 0.5, 6000, 0, 60.787, 62.036, 1.249, 1200, 62.036, 62.464, 0.428, 5000, 0,    25.010,
 37, 15, 37, 37, 37.862, 0.862, 10000, 0, 37.862, 39.297, 1.435, 513, 39.297, 55.959, 16.661, 15000, 0, 55.959, 58.464, 2.506, 2250, 58.464, 59.303, 0.838, 10000, 0, 59.303, 60.968, 1.665, 1000, 60.968, 61.385, 0.417, 5000, 0, 61.385, 62.425, 1.041, 1000, 62.425, 62.797, 0.372, 4000, 0,    24.563,
 38, 15, 38, 38, 39.006, 1.006, 12000, 0, 39.006, 40.307, 1.301, 607, 40.307, 57.46, 17.153, 18000, 0, 57.46, 60.46, 3, 2700, 60.46, 61.467, 1.007, 12000, 0, 61.467, 63.464, 1.997, 1200, 63.464, 63.965, 0.5, 6000, 0, 63.965, 65.229, 1.264, 1200, 65.229, 65.647, 0.419, 5000, 0,    26.223,
 39, 15, 39, 39, 40.006, 1.006, 12000, 0, 40.006, 41.372, 1.366, 631, 41.372, 58.96, 17.588, 18000, 0, 58.96, 61.959, 2.999, 2700, 61.959, 62.961, 1.002, 12000, 0, 62.961, 64.957, 1.996, 1200, 64.957, 65.457, 0.5, 6000, 0, 65.457, 66.706, 1.249, 1200, 66.706, 67.125, 0.419, 5000, 0,    26.700,
 40, 15, 40, 40, 40.846, 0.846, 10000, 0, 40.846, 42.237, 1.391, 516, 42.237, 60.21, 17.974, 15000, 0, 60.21, 62.708, 2.497, 2250, 62.708, 63.795, 1.087, 10000, 0, 63.795, 65.467, 1.672, 1000, 65.467, 65.884, 0.417, 5000, 0, 65.884, 66.925, 1.041, 1000, 66.925, 67.458, 0.533, 4000, 0,    26.079,
 41, 15, 41, 41, 42.089, 1.089, 13000, 0, 42.089, 43.393, 1.303, 686, 43.393, 61.877, 18.484, 20000, 0, 61.877, 65.229, 3.352, 3000, 65.229, 66.314, 1.086, 13000, 0, 66.314, 68.479, 2.165, 1300, 68.479, 69.073, 0.593, 7000, 0, 69.073, 70.531, 1.458, 1400, 70.531, 70.952, 0.421, 5000, 0,    28.442,
 42, 15, 42, 42, 43.093, 1.093, 12000, 0, 43.093, 44.392, 1.298, 600, 44.392, 63.377, 18.986, 18000, 0, 63.377, 66.376, 2.999, 2700, 66.376, 67.388, 1.012, 12000, 0, 67.388, 69.402, 2.014, 1200, 69.402, 69.902, 0.5, 6000, 0, 69.902, 71.169, 1.266, 1200, 71.169, 71.588, 0.419, 5000, 0,    28.076,
 43, 15, 43, 43, 43.936, 0.936, 10000, 0, 43.936, 45.303, 1.367, 547, 45.303, 64.711, 19.408, 16000, 0, 64.711, 67.388, 2.677, 2400, 67.388, 68.226, 0.838, 10000, 0, 68.226, 70.144, 1.918, 1000, 70.144, 70.561, 0.417, 5000, 0, 70.561, 71.603, 1.042, 1000, 71.603, 71.938, 0.335, 4000, 0,    27.667,
 44, 15, 44, 44, 45.006, 1.006, 12000, 0, 45.006, 46.352, 1.346, 625, 46.352, 66.211, 19.858, 18000, 0, 66.211, 69.212, 3.001, 2700, 69.212, 70.214, 1.002, 12000, 0, 70.214, 72.203, 1.989, 1200, 72.203, 72.706, 0.503, 6000, 0, 72.706, 73.959, 1.253, 1200, 73.959, 74.388, 0.428, 5000, 0,    28.953,
 45, 15, 45, 45, 45.839, 0.839, 10000, 0, 45.839, 47.247, 1.408, 535, 47.247, 67.544, 20.297, 16000, 0, 67.544, 70.224, 2.68, 2400, 70.224, 71.062, 0.838, 10000, 0, 71.062, 72.728, 1.666, 1000, 72.728, 73.145, 0.417, 5000, 0, 73.145, 74.187, 1.042, 1000, 74.187, 74.721, 0.534, 4000, 0,    28.347,
 46, 15, 46, 46, 46.926, 0.926, 11000, 0, 46.926, 48.228, 1.302, 580, 48.228, 68.961, 20.733, 17000, 0, 68.961, 71.793, 2.832, 2550, 71.793, 72.718, 0.925, 11000, 0, 72.718, 74.55, 1.832, 1100, 74.55, 75.05, 0.5, 6000, 0, 75.05, 76.311, 1.261, 1200, 76.311, 76.73, 0.419, 5000, 0,    29.385,
 47, 15, 47, 47, 48.015, 1.015, 12000, 0, 48.015, 49.248, 1.233, 609, 49.248, 70.461, 21.213, 18000, 0, 70.461, 73.454, 2.993, 2700, 73.454, 74.456, 1.002, 12000, 0, 74.456, 76.455, 1.999, 1200, 76.455, 76.963, 0.508, 6000, 0, 76.963, 78.217, 1.255, 1200, 78.217, 78.637, 0.419, 5000, 0,    30.203,
 48, 15, 48, 48, 49.016, 1.016, 12000, 0, 49.016, 50.293, 1.277, 627, 50.293, 71.961, 21.668, 18000, 0, 71.961, 74.96, 2.999, 2700, 74.96, 75.966, 1.006, 12000, 0, 75.966, 77.974, 2.008, 1200, 77.974, 78.474, 0.5, 6000, 0, 78.474, 79.726, 1.253, 1200, 79.726, 80.15, 0.424, 5000, 0,    30.710,
 49, 15, 49, 49, 50.026, 1.026, 12000, 0, 50.026, 51.333, 1.308, 619, 51.333, 73.465, 22.132, 18000, 0, 73.465, 76.465, 3, 2700, 76.465, 77.467, 1.002, 12000, 0, 77.467, 79.466, 1.999, 1200, 79.466, 79.966, 0.5, 6000, 0, 79.966, 81.215, 1.249, 1200, 81.215, 81.634, 0.419, 5000, 0,    31.189,
 50, 15, 50, 50, 50.777, 0.777, 9000, 0, 50.777, 52.161, 1.384, 497, 52.161, 74.632, 22.471, 14000, 0, 74.632, 76.963, 2.33, 2100, 76.963, 78.217, 1.255, 9000, 0, 78.217, 79.706, 1.489, 900, 79.706, 80.383, 0.676, 5000, 0, 80.383, 81.417, 1.035, 1000, 81.417, 81.968, 0.55, 4000, 0,    30.640,
 51, 15, 51, 51, 52.18, 1.18, 14000, 0, 52.18, 53.35, 1.17, 703, 53.35, 76.39, 23.04, 21000, 0, 76.39, 79.889, 3.499, 3150, 79.889, 81.067, 1.178, 14000, 0, 81.067, 83.4, 2.333, 1400, 83.4, 83.994, 0.594, 7000, 0, 83.994, 85.459, 1.465, 1400, 85.459, 85.877, 0.419, 5000, 0,    33.279,
 52, 15, 52, 52, 53.263, 1.263, 13000, 0, 53.263, 54.432, 1.169, 650, 54.432, 77.974, 23.542, 19000, 0, 77.974, 81.143, 3.169, 2850, 81.143, 82.149, 1.006, 12000, 0, 82.149, 84.161, 2.012, 1200, 84.161, 84.661, 0.5, 6000, 0, 84.661, 85.927, 1.266, 1200, 85.927, 86.346, 0.419, 5000, 0,    32.664,
 53, 15, 53, 53, 54.18, 1.18, 11000, 0, 54.18, 55.393, 1.213, 577, 55.393, 79.39, 23.997, 17000, 0, 79.39, 82.235, 2.845, 2550, 82.235, 83.162, 0.927, 11000, 0, 83.162, 85.233, 2.071, 1100, 85.233, 85.733, 0.5, 6000, 0, 85.733, 86.973, 1.24, 1200, 86.973, 87.391, 0.419, 5000, 0,    32.793,
 54, 15, 54, 54, 55.263, 1.263, 13000, 0, 55.263, 56.503, 1.24, 667, 56.503, 81.057, 24.554, 20000, 0, 81.057, 84.397, 3.34, 3000, 84.397, 85.482, 1.085, 13000, 0, 85.482, 87.647, 2.165, 1300, 87.647, 88.231, 0.583, 7000, 0, 88.231, 89.689, 1.458, 1400, 89.689, 90.108, 0.419, 5000, 0,    34.426,
 55, 15, 55, 55, 56.263, 1.263, 12000, 0, 56.263, 57.517, 1.254, 609, 57.517, 82.557, 25.04, 18000, 0, 82.557, 85.556, 2.999, 2700, 85.556, 86.558, 1.002, 12000, 0, 86.558, 88.553, 1.994, 1200, 88.553, 89.055, 0.502, 6000, 0, 89.055, 90.297, 1.242, 1200, 90.297, 90.722, 0.425, 5000, 0,    34.034,
 56, 15, 56, 56, 57.098, 1.098, 10000, 0, 57.098, 58.407, 1.309, 534, 58.407, 83.89, 25.483, 16000, 0, 83.89, 86.574, 2.684, 2400, 86.574, 87.409, 0.835, 10000, 0, 87.409, 89.33, 1.921, 1000, 89.33, 89.747, 0.417, 5000, 0, 89.747, 90.787, 1.041, 1000, 90.787, 91.123, 0.335, 4000, 0,    33.689,
 57, 15, 57, 57, 58.018, 1.018, 11000, 0, 58.018, 59.342, 1.324, 562, 59.342, 85.224, 25.881, 16000, 0, 85.224, 87.902, 2.678, 2400, 87.902, 88.747, 0.844, 10000, 0, 88.747, 90.42, 1.673, 1000, 90.42, 90.836, 0.417, 5000, 0, 90.836, 91.89, 1.054, 1000, 91.89, 92.231, 0.341, 4000, 0,    33.872,
 58, 15, 58, 58, 59.109, 1.109, 13000, 0, 59.109, 60.46, 1.352, 668, 60.46, 86.89, 26.43, 20000, 0, 86.89, 90.223, 3.333, 3000, 90.223, 91.309, 1.086, 13000, 0, 91.309, 93.473, 2.164, 1300, 93.473, 94.057, 0.583, 7000, 0, 94.057, 95.515, 1.458, 1400, 95.515, 95.939, 0.424, 5000, 0,    36.406,
 59, 15, 59, 59, 60.025, 1.025, 11000, 0, 60.025, 61.426, 1.401, 580, 61.426, 88.309, 26.883, 17000, 0, 88.309, 91.142, 2.832, 2550, 91.142, 92.231, 1.09, 11000, 0, 92.231, 94.067, 1.836, 1100, 94.067, 94.576, 0.509, 6000, 0, 94.576, 95.836, 1.26, 1200, 95.836, 96.355, 0.52, 5000, 0,    35.810,
 60, 15, 60, 60, 61.114, 1.114, 13000, 0, 61.114, 62.599, 1.485, 698, 62.599, 89.976, 27.377, 20000, 0, 89.976, 93.321, 3.345, 3000, 93.321, 94.406, 1.085, 13000, 0, 94.406, 96.571, 2.165, 1300, 96.571, 97.155, 0.584, 7000, 0, 97.155, 98.612, 1.457, 1400, 98.612, 99.038, 0.425, 5000, 0,    37.498,
 61, 15, 61, 61, 62.281, 1.281, 14000, 0, 62.281, 63.795, 1.514, 715, 63.795, 91.726, 27.931, 21000, 0, 91.726, 95.239, 3.513, 3150, 95.239, 96.407, 1.168, 14000, 0, 96.407, 98.739, 2.332, 1400, 98.739, 99.323, 0.583, 7000, 0, 99.323, 100.775, 1.452, 1400, 100.775, 101.194, 0.419, 5000, 0,    38.494,
 62, 15, 62, 62, 63.364, 1.364, 13000, 0, 63.364, 64.924, 1.559, 678, 64.924, 93.394, 28.47, 20000, 0, 93.394, 96.746, 3.352, 3000, 96.746, 97.831, 1.085, 13000, 0, 97.831, 99.997, 2.166, 1300, 99.997, 100.583, 0.586, 7000, 0, 100.583, 102.056, 1.473, 1400, 102.056, 102.475, 0.419, 5000, 0,    38.692,
 63, 15, 63, 63, 64.205, 1.205, 10000, 0, 64.205, 65.822, 1.617, 540, 65.822, 94.727, 28.905, 16000, 0, 94.727, 97.394, 2.667, 2400, 97.394, 98.664, 1.27, 10000, 0, 98.664, 100.421, 1.757, 1000, 100.421, 101, 0.578, 5000, 0, 101, 102.056, 1.056, 1000, 102.056, 102.808, 0.752, 4000, 0,    37.851,
 64, 15, 64, 64, 65.124, 1.124, 11000, 0, 65.124, 66.766, 1.642, 567, 66.766, 96.149, 29.382, 17000, 0, 96.149, 98.99, 2.842, 2550, 98.99, 99.909, 0.919, 11000, 0, 99.909, 101.844, 1.935, 1100, 101.844, 102.344, 0.5, 6000, 0, 102.344, 103.608, 1.264, 1200, 103.608, 104.027, 0.419, 5000, 0,    38.484,
 65, 15, 65, 65, 66.207, 1.207, 13000, 0, 66.207, 67.91, 1.702, 683, 67.91, 97.815, 29.906, 20000, 0, 97.815, 101.157, 3.342, 3000, 101.157, 102.249, 1.093, 13000, 0, 102.249, 104.415, 2.165, 1300, 104.415, 105, 0.585, 7000, 0, 105, 106.469, 1.469, 1400, 106.469, 106.888, 0.419, 5000, 0,    40.262,
