#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 12, 10, 10, 10.812, 0.812, 8000, 0, 10.812, 11.698, 0.886, 410, 11.698, 17.128, 5.43, 12000, 0, 17.128, 18.728, 1.6, 960, 18.728, 19.334, 0.606, 6000, 0, 19.334, 20.235, 0.901, 600, 20.235, 20.537, 0.302, 3000, 0, 20.537, 21.257, 0.719, 600, 21.257, 21.459, 0.202, 2000, 0,    10.445,
 11, 12, 11, 11, 12.002, 1.002, 10000, 0, 12.002, 13.065, 1.063, 533, 13.065, 18.728, 5.663, 16000, 0, 18.728, 20.858, 2.13, 1280, 20.858, 21.664, 0.806, 8000, 0, 21.664, 22.749, 1.085, 800, 22.749, 23.151, 0.402, 4000, 0, 23.151, 24.11, 0.959, 800, 24.11, 24.412, 0.302, 3000, 0,    12.108,
 12, 12, 12, 12, 12.902, 0.902, 9000, 0, 12.902, 13.974, 1.072, 455, 13.974, 20.036, 6.062, 13000, 0, 20.036, 21.771, 1.735, 1040, 21.771, 22.377, 0.606, 6000, 0, 22.377, 23.548, 1.171, 600, 23.548, 23.85, 0.302, 3000, 0, 23.85, 24.83, 0.979, 600, 24.83, 25.032, 0.202, 2000, 0,    11.928,
 13, 12, 13, 13, 13.902, 0.902, 9000, 0, 13.902, 14.969, 1.067, 493, 14.969, 21.436, 6.467, 14000, 0, 21.436, 23.312, 1.877, 1120, 23.312, 24.021, 0.708, 7000, 0, 24.021, 24.954, 0.933, 700, 24.954, 25.256, 0.302, 3000, 0, 25.256, 25.975, 0.719, 600, 25.975, 26.177, 0.202, 2000, 0,    12.073,
 14, 12, 14, 14, 15.103, 1.103, 11000, 0, 15.103, 16.298, 1.195, 598, 16.298, 23.141, 6.843, 17000, 0, 23.141, 25.411, 2.27, 1360, 25.411, 26.218, 0.807, 8000, 0, 26.218, 27.284, 1.065, 800, 27.284, 27.686, 0.402, 4000, 0, 27.686, 28.661, 0.976, 800, 28.661, 28.963, 0.302, 3000, 0,    13.559,
 15, 12, 15, 15, 16.108, 1.108, 10000, 0, 16.108, 17.378, 1.271, 541, 17.378, 24.741, 7.363, 16000, 0, 24.741, 26.88, 2.139, 1280, 26.88, 27.685, 0.806, 8000, 0, 27.685, 28.751, 1.065, 800, 28.751, 29.153, 0.402, 4000, 0, 29.153, 30.113, 0.96, 800, 30.113, 30.415, 0.302, 3000, 0,    14.005,
 16, 12, 16, 16, 16.909, 0.909, 8000, 0, 16.909, 18.232, 1.323, 428, 18.232, 25.941, 7.708, 12000, 0, 25.941, 27.549, 1.609, 960, 27.549, 28.285, 0.736, 6000, 0, 28.285, 29.561, 1.276, 600, 29.561, 29.863, 0.302, 3000, 0, 29.863, 30.832, 0.969, 600, 30.832, 31.035, 0.203, 2000, 0,    13.923,
 17, 12, 17, 17, 18.102, 1.102, 11000, 0, 18.102, 19.422, 1.319, 595, 19.422, 27.642, 8.221, 17000, 0, 27.642, 29.911, 2.269, 1360, 29.911, 30.72, 0.809, 8000, 0, 30.72, 31.786, 1.066, 800, 31.786, 32.188, 0.402, 4000, 0, 32.188, 33.147, 0.959, 800, 33.147, 33.449, 0.302, 3000, 0,    15.045,
 18, 12, 18, 18, 19.012, 1.012, 9000, 0, 19.012, 20.373, 1.361, 468, 20.373, 29.042, 8.669, 14000, 0, 29.042, 30.912, 1.87, 1120, 30.912, 31.618, 0.706, 7000, 0, 31.618, 32.726, 1.108, 700, 32.726, 33.028, 0.302, 3000, 0, 33.028, 33.867, 0.839, 600, 33.867, 34.069, 0.202, 2000, 0,    14.855,
 19, 12, 19, 19, 19.912, 0.912, 9000, 0, 19.912, 21.351, 1.439, 483, 21.351, 30.442, 9.091, 14000, 0, 30.442, 32.307, 1.865, 1120, 32.307, 33.017, 0.71, 7000, 0, 33.017, 33.949, 0.932, 700, 33.949, 34.26, 0.31, 3000, 0, 34.26, 34.979, 0.719, 600, 34.979, 35.182, 0.203, 2000, 0,    15.067,
 20, 12, 20, 20, 21.103, 1.103, 11000, 0, 21.103, 22.498, 1.395, 573, 22.498, 32.142, 9.644, 17000, 0, 32.142, 34.415, 2.273, 1360, 34.415, 35.223, 0.808, 8000, 0, 35.223, 36.289, 1.066, 800, 36.289, 36.691, 0.402, 4000, 0, 36.691, 37.644, 0.953, 800, 37.644, 37.946, 0.302, 3000, 0,    16.541,
 21, 12, 21, 21, 22.012, 1.012, 9000, 0, 22.012, 23.447, 1.436, 475, 23.447, 33.542, 10.095, 14000, 0, 33.542, 35.424, 1.882, 1120, 35.424, 36.137, 0.713, 7000, 0, 36.137, 37.221, 1.084, 700, 37.221, 37.523, 0.302, 3000, 0, 37.523, 38.364, 0.84, 600, 38.364, 38.566, 0.202, 2000, 0,    16.352,
 22, 12, 22, 22, 22.915, 0.915, 9000, 0, 22.915, 24.385, 1.471, 464, 24.385, 34.848, 10.463, 13000, 0, 34.848, 36.582, 1.734, 1040, 36.582, 37.188, 0.606, 6000, 0, 37.188, 38.03, 0.842, 600, 38.03, 38.332, 0.302, 3000, 0, 38.332, 39.092, 0.759, 600, 39.092, 39.294, 0.202, 2000, 0,    16.177,
 23, 12, 23, 23, 24.102, 1.102, 11000, 0, 24.102, 25.586, 1.484, 595, 25.586, 36.548, 10.963, 17000, 0, 36.548, 38.807, 2.259, 1360, 38.807, 39.613, 0.806, 8000, 0, 39.613, 40.689, 1.076, 800, 40.689, 41.091, 0.402, 4000, 0, 41.091, 42.06, 0.969, 800, 42.06, 42.362, 0.302, 3000, 0,    17.958,
 24, 12, 24, 24, 25.002, 1.002, 9000, 0, 25.002, 26.544, 1.543, 471, 26.544, 37.948, 11.404, 14000, 0, 37.948, 39.815, 1.867, 1120, 39.815, 40.521, 0.706, 7000, 0, 40.521, 41.635, 1.114, 700, 41.635, 41.939, 0.304, 3000, 0, 41.939, 42.782, 0.843, 600, 42.782, 42.984, 0.202, 2000, 0,    17.780,
 25, 12, 25, 25, 26.002, 1.002, 10000, 0, 26.002, 27.549, 1.547, 500, 27.549, 39.449, 11.9, 15000, 0, 39.449, 41.462, 2.012, 1200, 41.462, 42.168, 0.706, 7000, 0, 42.168, 43.09, 0.923, 700, 43.09, 43.392, 0.302, 3000, 0, 43.392, 44.112, 0.719, 600, 44.112, 44.314, 0.202, 2000, 0,    18.110,
 26, 12, 26, 26, 26.903, 0.903, 9000, 0, 26.903, 28.48, 1.576, 465, 28.48, 40.749, 12.27, 13000, 0, 40.749, 42.479, 1.73, 1040, 42.479, 43.093, 0.613, 6000, 0, 43.093, 43.89, 0.797, 600, 43.89, 44.192, 0.302, 3000, 0, 44.192, 44.911, 0.719, 600, 44.911, 45.113, 0.202, 2000, 0,    18.008,
 27, 12, 27, 27, 27.802, 0.802, 8000, 0, 27.802, 29.341, 1.54, 431, 29.341, 41.949, 12.608, 12000, 0, 41.949, 43.552, 1.603, 960, 43.552, 44.158, 0.606, 6000, 0, 44.158, 44.958, 0.8, 600, 44.958, 45.262, 0.305, 3000, 0, 45.262, 45.982, 0.72, 600, 45.982, 46.184, 0.202, 2000, 0,    18.181,
 28, 12, 28, 28, 29.002, 1.002, 10000, 0, 29.002, 30.393, 1.391, 520, 30.393, 43.455, 13.062, 15000, 0, 43.455, 45.467, 2.012, 1200, 45.467, 46.173, 0.706, 7000, 0, 46.173, 47.105, 0.932, 700, 47.105, 47.408, 0.302, 3000, 0, 47.408, 48.127, 0.72, 600, 48.127, 48.329, 0.202, 2000, 0,    19.125,
 29, 12, 29, 29, 30.002, 1.002, 10000, 0, 30.002, 31.475, 1.474, 542, 31.475, 45.055, 13.58, 16000, 0, 45.055, 47.184, 2.129, 1280, 47.184, 47.995, 0.811, 8000, 0, 47.995, 49.072, 1.077, 800, 49.072, 49.474, 0.402, 4000, 0, 49.474, 50.452, 0.978, 800, 50.452, 50.754, 0.302, 3000, 0,    20.450,
 30, 12, 30, 30, 31.103, 1.103, 11000, 0, 31.103, 32.582, 1.48, 554, 32.582, 46.655, 14.072, 16000, 0, 46.655, 48.802, 2.147, 1280, 48.802, 49.608, 0.806, 8000, 0, 49.608, 50.674, 1.066, 800, 50.674, 51.075, 0.402, 4000, 0, 51.075, 52.049, 0.974, 800, 52.049, 52.352, 0.302, 3000, 0,    20.947,
 31, 12, 31, 31, 32.003, 1.003, 9000, 0, 32.003, 33.584, 1.581, 495, 33.584, 48.055, 14.471, 14000, 0, 48.055, 49.915, 1.86, 1120, 49.915, 50.621, 0.706, 7000, 0, 50.621, 51.619, 0.998, 700, 51.619, 51.921, 0.302, 3000, 0, 51.921, 52.779, 0.859, 600, 52.779, 52.992, 0.212, 2000, 0,    20.777,
 32, 12, 32, 32, 32.904, 0.904, 9000, 0, 32.904, 34.509, 1.605, 454, 34.509, 49.355, 14.845, 13000, 0, 49.355, 51.093, 1.738, 1040, 51.093, 51.704, 0.612, 6000, 0, 51.704, 52.503, 0.799, 600, 52.503, 52.807, 0.304, 3000, 0, 52.807, 53.532, 0.726, 600, 53.532, 53.734, 0.202, 2000, 0,    20.628,
 33, 12, 33, 33, 33.902, 0.902, 9000, 0, 33.902, 35.424, 1.523, 450, 35.424, 50.662, 15.238, 13000, 0, 50.662, 52.395, 1.732, 1040, 52.395, 53.001, 0.606, 6000, 0, 53.001, 53.812, 0.811, 600, 53.812, 54.116, 0.304, 3000, 0, 54.116, 54.851, 0.735, 600, 54.851, 55.053, 0.202, 2000, 0,    20.949,
 34, 12, 34, 34, 35.109, 1.109, 11000, 0, 35.109, 36.562, 1.453, 569, 36.562, 52.372, 15.81, 17000, 0, 52.372, 54.629, 2.257, 1360, 54.629, 55.435, 0.806, 8000, 0, 55.435, 56.508, 1.073, 800, 56.508, 56.909, 0.402, 4000, 0, 56.909, 57.869, 0.959, 800, 57.869, 58.171, 0.302, 3000, 0,    22.760,
 35, 12, 35, 35, 36.213, 1.213, 11000, 0, 36.213, 37.671, 1.458, 552, 37.671, 53.971, 16.3, 16000, 0, 53.971, 56.103, 2.132, 1280, 56.103, 56.916, 0.813, 8000, 0, 56.916, 57.975, 1.059, 800, 57.975, 58.377, 0.402, 4000, 0, 58.377, 59.337, 0.96, 800, 59.337, 59.639, 0.302, 3000, 0,    23.124,
 36, 12, 36, 36, 37.213, 1.213, 10000, 0, 37.213, 38.731, 1.517, 527, 38.731, 55.476, 16.745, 15000, 0, 55.476, 57.466, 1.99, 1200, 57.466, 58.172, 0.706, 7000, 0, 58.172, 59.104, 0.932, 700, 59.104, 59.406, 0.302, 3000, 0, 59.406, 60.119, 0.712, 600, 60.119, 60.324, 0.205, 2000, 0,    22.906,
 37, 12, 37, 37, 38.022, 1.022, 8000, 0, 38.022, 39.588, 1.566, 429, 39.588, 56.676, 17.088, 12000, 0, 56.676, 58.278, 1.602, 960, 58.278, 58.884, 0.606, 6000, 0, 58.884, 59.903, 1.019, 600, 59.903, 60.205, 0.302, 3000, 0, 60.205, 60.938, 0.733, 600, 60.938, 61.14, 0.202, 2000, 0,    22.916,
 38, 12, 38, 38, 38.922, 0.922, 9000, 0, 38.922, 40.558, 1.636, 476, 40.558, 58.076, 17.518, 14000, 0, 58.076, 59.934, 1.857, 1120, 59.934, 60.643, 0.71, 7000, 0, 60.643, 61.593, 0.95, 700, 61.593, 61.895, 0.302, 3000, 0, 61.895, 62.614, 0.719, 600, 62.614, 62.816, 0.202, 2000, 0,    23.693,
 39, 12, 39, 39, 39.91, 0.91, 9000, 0, 39.91, 41.516, 1.605, 479, 41.516, 59.476, 17.96, 14000, 0, 59.476, 61.338, 1.862, 1120, 61.338, 62.046, 0.708, 7000, 0, 62.046, 62.982, 0.936, 700, 62.982, 63.284, 0.302, 3000, 0, 63.284, 64.02, 0.736, 600, 64.02, 64.222, 0.202, 2000, 0,    24.110,
 40, 12, 40, 40, 40.902, 0.902, 9000, 0, 40.902, 42.499, 1.597, 486, 42.499, 60.876, 18.377, 14000, 0, 60.876, 62.75, 1.874, 1120, 62.75, 63.456, 0.706, 7000, 0, 63.456, 64.389, 0.933, 700, 64.389, 64.691, 0.302, 3000, 0, 64.691, 65.411, 0.72, 600, 65.411, 65.613, 0.202, 2000, 0,    24.509,
 41, 12, 41, 41, 41.802, 0.802, 8000, 0, 41.802, 43.362, 1.56, 432, 43.362, 62.082, 18.72, 12000, 0, 62.082, 63.685, 1.604, 960, 63.685, 64.292, 0.606, 6000, 0, 64.292, 65.188, 0.896, 600, 65.188, 65.49, 0.302, 3000, 0, 65.49, 66.208, 0.717, 600, 66.208, 66.41, 0.202, 2000, 0,    24.406,
 42, 12, 42, 42, 42.802, 0.802, 8000, 0, 42.802, 44.174, 1.372, 407, 44.174, 63.283, 19.109, 12000, 0, 63.283, 64.882, 1.599, 960, 64.882, 65.488, 0.606, 6000, 0, 65.488, 66.288, 0.8, 600, 66.288, 66.59, 0.302, 3000, 0, 66.59, 67.308, 0.718, 600, 67.308, 67.51, 0.202, 2000, 0,    24.506,
 43, 12, 43, 43, 44.002, 1.002, 10000, 0, 44.002, 45.278, 1.276, 547, 45.278, 64.883, 19.605, 16000, 0, 64.883, 67.015, 2.132, 1280, 67.015, 67.821, 0.806, 8000, 0, 67.821, 68.887, 1.066, 800, 68.887, 69.298, 0.411, 4000, 0, 69.298, 70.256, 0.958, 800, 70.256, 70.558, 0.302, 3000, 0,    26.254,
 44, 12, 44, 44, 45.002, 1.002, 10000, 0, 45.002, 46.301, 1.299, 507, 46.301, 66.383, 20.082, 15000, 0, 66.383, 68.383, 2, 1200, 68.383, 69.093, 0.71, 7000, 0, 69.093, 70.025, 0.932, 700, 70.025, 70.329, 0.304, 3000, 0, 70.329, 71.061, 0.732, 600, 71.061, 71.263, 0.202, 2000, 0,    26.059,
 45, 12, 45, 45, 45.802, 0.802, 8000, 0, 45.802, 47.157, 1.355, 429, 47.157, 67.589, 20.432, 12000, 0, 67.589, 69.18, 1.592, 960, 69.18, 69.786, 0.606, 6000, 0, 69.786, 70.824, 1.038, 600, 70.824, 71.126, 0.302, 3000, 0, 71.126, 71.84, 0.714, 600, 71.84, 72.042, 0.202, 2000, 0,    26.038,
 46, 12, 46, 46, 47.002, 1.002, 10000, 0, 47.002, 48.158, 1.156, 501, 48.158, 69.097, 20.939, 15000, 0, 69.097, 71.095, 1.998, 1200, 71.095, 71.801, 0.706, 7000, 0, 71.801, 72.748, 0.947, 700, 72.748, 73.05, 0.302, 3000, 0, 73.05, 73.77, 0.72, 600, 73.77, 73.982, 0.212, 2000, 0,    26.768,
 47, 12, 47, 47, 47.902, 0.902, 9000, 0, 47.902, 49.152, 1.25, 489, 49.152, 70.497, 21.345, 14000, 0, 70.497, 72.368, 1.871, 1120, 72.368, 73.074, 0.706, 7000, 0, 73.074, 74.006, 0.933, 700, 74.006, 74.308, 0.302, 3000, 0, 74.308, 75.028, 0.719, 600, 75.028, 75.23, 0.202, 2000, 0,    27.125,
 48, 12, 48, 48, 48.902, 0.902, 9000, 0, 48.902, 50.093, 1.191, 465, 50.093, 71.805, 21.712, 13000, 0, 71.805, 73.541, 1.736, 1040, 73.541, 74.147, 0.606, 6000, 0, 74.147, 74.942, 0.795, 600, 74.942, 75.253, 0.311, 3000, 0, 75.253, 75.983, 0.731, 600, 75.983, 76.185, 0.202, 2000, 0,    27.081,
 49, 12, 49, 49, 50.002, 1.002, 10000, 0, 50.002, 51.133, 1.131, 511, 51.133, 73.312, 22.179, 15000, 0, 73.312, 75.323, 2.011, 1200, 75.323, 76.029, 0.706, 7000, 0, 76.029, 76.98, 0.951, 700, 76.98, 77.287, 0.308, 3000, 0, 77.287, 78.02, 0.733, 600, 78.02, 78.225, 0.205, 2000, 0,    28.018,
 50, 12, 50, 50, 50.902, 0.902, 9000, 0, 50.902, 52.069, 1.167, 459, 52.069, 74.613, 22.544, 13000, 0, 74.613, 76.344, 1.732, 1040, 76.344, 76.95, 0.606, 6000, 0, 76.95, 77.78, 0.829, 600, 77.78, 78.082, 0.302, 3000, 0, 78.082, 78.805, 0.723, 600, 78.805, 79.007, 0.202, 2000, 0,    27.903,
 51, 12, 51, 51, 51.802, 0.802, 8000, 0, 51.802, 52.941, 1.139, 430, 52.941, 75.813, 22.872, 12000, 0, 75.813, 77.424, 1.611, 960, 77.424, 78.036, 0.612, 6000, 0, 78.036, 78.848, 0.812, 600, 78.848, 79.15, 0.302, 3000, 0, 79.15, 79.886, 0.736, 600, 79.886, 80.088, 0.202, 2000, 0,    28.084,
 52, 12, 52, 52, 52.81, 0.81, 8000, 0, 52.81, 53.821, 1.011, 432, 53.821, 77.02, 23.199, 12000, 0, 77.02, 78.61, 1.59, 960, 78.61, 79.219, 0.609, 6000, 0, 79.219, 80.019, 0.8, 600, 80.019, 80.321, 0.302, 3000, 0, 80.321, 81.041, 0.72, 600, 81.041, 81.243, 0.202, 2000, 0,    28.231,
 53, 12, 53, 53, 54.002, 1.002, 10000, 0, 54.002, 55.028, 1.026, 507, 55.028, 78.523, 23.495, 15000, 0, 78.523, 80.521, 1.998, 1200, 80.521, 81.234, 0.713, 7000, 0, 81.234, 82.174, 0.94, 700, 82.174, 82.476, 0.303, 3000, 0, 82.476, 83.196, 0.719, 600, 83.196, 83.398, 0.202, 2000, 0,    29.194,
 54, 12, 54, 54, 54.902, 0.902, 9000, 0, 54.902, 55.951, 1.048, 455, 55.951, 79.825, 23.875, 13000, 0, 79.825, 81.558, 1.732, 1040, 81.558, 82.164, 0.606, 6000, 0, 82.164, 82.973, 0.81, 600, 82.973, 83.276, 0.302, 3000, 0, 83.276, 83.995, 0.719, 600, 83.995, 84.197, 0.202, 2000, 0,    29.092,
 55, 12, 55, 55, 56.012, 1.012, 10000, 0, 56.012, 57.106, 1.095, 547, 57.106, 81.425, 24.319, 16000, 0, 81.425, 83.574, 2.149, 1280, 83.574, 84.38, 0.806, 8000, 0, 84.38, 85.438, 1.059, 800, 85.438, 85.84, 0.402, 4000, 0, 85.84, 86.8, 0.959, 800, 86.8, 87.102, 0.302, 3000, 0,    30.788,
 56, 12, 56, 56, 56.912, 0.912, 9000, 0, 56.912, 58.086, 1.174, 489, 58.086, 82.834, 24.748, 14000, 0, 82.834, 84.699, 1.866, 1120, 84.699, 85.405, 0.706, 7000, 0, 85.405, 86.371, 0.966, 700, 86.371, 86.673, 0.302, 3000, 0, 86.673, 87.522, 0.849, 600, 87.522, 87.724, 0.202, 2000, 0,    30.610,
 57, 12, 57, 57, 57.802, 0.802, 8000, 0, 57.802, 58.955, 1.152, 435, 58.955, 84.134, 25.179, 13000, 0, 84.134, 85.863, 1.729, 1040, 85.863, 86.475, 0.612, 6000, 0, 86.475, 87.274, 0.799, 600, 87.274, 87.576, 0.302, 3000, 0, 87.576, 88.301, 0.725, 600, 88.301, 88.503, 0.202, 2000, 0,    30.499,
 58, 12, 58, 58, 58.802, 0.802, 8000, 0, 58.802, 59.771, 0.969, 404, 59.771, 85.334, 25.562, 12000, 0, 85.334, 86.934, 1.6, 960, 86.934, 87.539, 0.606, 6000, 0, 87.539, 88.338, 0.799, 600, 88.338, 88.649, 0.31, 3000, 0, 88.649, 89.379, 0.731, 600, 89.379, 89.581, 0.202, 2000, 0,    30.577,
 59, 12, 59, 59, 60.002, 1.002, 10000, 0, 60.002, 61.071, 1.069, 533, 61.071, 86.934, 25.862, 16000, 0, 86.934, 89.067, 2.133, 1280, 89.067, 89.882, 0.815, 8000, 0, 89.882, 90.947, 1.066, 800, 90.947, 91.358, 0.411, 4000, 0, 91.358, 92.332, 0.973, 800, 92.332, 92.634, 0.302, 3000, 0,    32.330,
 60, 12, 60, 60, 61.103, 1.103, 11000, 0, 61.103, 62.285, 1.182, 592, 62.285, 88.633, 26.348, 17000, 0, 88.633, 90.89, 2.257, 1360, 90.89, 91.696, 0.806, 8000, 0, 91.696, 92.762, 1.066, 800, 92.762, 93.164, 0.402, 4000, 0, 93.164, 94.138, 0.973, 800, 94.138, 94.44, 0.302, 3000, 0,    33.035,
 61, 12, 61, 61, 62.204, 1.204, 11000, 0, 62.204, 63.393, 1.189, 554, 63.393, 90.233, 26.84, 16000, 0, 90.233, 92.376, 2.143, 1280, 92.376, 93.182, 0.806, 8000, 0, 93.182, 94.247, 1.064, 800, 94.247, 94.649, 0.402, 4000, 0, 94.649, 95.608, 0.959, 800, 95.608, 95.91, 0.302, 3000, 0,    33.404,
 62, 12, 62, 62, 63.305, 1.305, 11000, 0, 63.305, 64.531, 1.226, 566, 64.531, 91.835, 27.304, 16000, 0, 91.835, 93.982, 2.147, 1280, 93.982, 94.788, 0.806, 8000, 0, 94.788, 95.854, 1.065, 800, 95.854, 96.256, 0.402, 4000, 0, 96.256, 97.215, 0.96, 800, 97.215, 97.517, 0.302, 3000, 0,    33.910,
 63, 12, 63, 63, 64.214, 1.214, 9000, 0, 64.214, 65.451, 1.237, 461, 65.451, 93.139, 27.688, 13000, 0, 93.139, 94.887, 1.749, 1040, 94.887, 95.493, 0.606, 6000, 0, 95.493, 96.669, 1.176, 600, 96.669, 96.97, 0.302, 3000, 0, 96.97, 97.935, 0.965, 600, 97.935, 98.137, 0.202, 2000, 0,    33.721,
 64, 12, 64, 64, 65.218, 1.218, 10000, 0, 65.218, 66.507, 1.289, 528, 66.507, 94.639, 28.132, 15000, 0, 94.639, 96.638, 1.999, 1200, 96.638, 97.354, 0.716, 7000, 0, 97.354, 98.286, 0.932, 700, 98.286, 98.588, 0.302, 3000, 0, 98.588, 99.297, 0.709, 600, 99.297, 99.499, 0.202, 2000, 0,    34.080,
 65, 12, 65, 65, 66.224, 1.224, 10000, 0, 66.224, 67.582, 1.358, 538, 67.582, 96.246, 28.664, 16000, 0, 96.246, 98.384, 2.138, 1280, 98.384, 99.189, 0.806, 8000, 0, 99.189, 100.255, 1.066, 800, 100.255, 100.657, 0.402, 4000, 0, 100.657, 101.616, 0.959, 800, 101.616, 101.918, 0.302, 3000, 0,    35.392,
 66, 12, 66, 66, 67.325, 1.325, 11000, 0, 67.325, 68.748, 1.424, 584, 68.748, 97.946, 29.197, 17000, 0, 97.946, 100.214, 2.268, 1360, 100.214, 101.029, 0.815, 8000, 0, 101.029, 102.095, 1.066, 800, 102.095, 102.497, 0.402, 4000, 0, 102.497, 103.457, 0.96, 800, 103.457, 103.762, 0.305, 3000, 0,    36.132,
