#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 5, 10, 10, 10.776, 0.776, 12000, 0, 10.776, 11.647, 0.871, 641, 11.647, 12.437, 0.79, 19000, 0, 12.437, 14.057, 1.619, 1520, 14.057, 14.831, 0.775, 9000, 0, 14.831, 16.401, 1.569, 1350, 16.401, 17.146, 0.745, 6000, 0, 17.146, 18.206, 1.06, 600, 18.206, 18.369, 0.163, 3000, 0,     7.430,
 11, 5, 11, 11, 11.958, 0.958, 15000, 0, 11.958, 12.949, 0.991, 769, 12.949, 13.937, 0.987, 23000, 0, 13.937, 15.986, 2.05, 1840, 15.986, 16.93, 0.944, 11000, 0, 16.93, 18.877, 1.947, 1650, 18.877, 19.714, 0.837, 7000, 0, 19.714, 20.652, 0.938, 700, 20.652, 20.844, 0.192, 3000, 0,     8.693,
 12, 5, 12, 12, 12.687, 0.687, 11000, 0, 12.687, 13.649, 0.961, 578, 13.649, 14.673, 1.025, 17000, 0, 14.673, 16.135, 1.462, 1360, 16.135, 17.606, 1.471, 8000, 0, 17.606, 19.024, 1.418, 1200, 19.024, 20.309, 1.285, 5000, 0, 20.309, 21.319, 1.01, 500, 21.319, 21.445, 0.126, 2000, 0,     8.631,
 14, 5, 14, 14, 14.663, 0.663, 10000, 0, 14.663, 15.417, 0.754, 524, 15.417, 16.137, 0.72, 15000, 0, 16.137, 17.485, 1.348, 1200, 17.485, 18.206, 0.721, 7000, 0, 18.206, 20.081, 1.875, 1050, 20.081, 20.783, 0.702, 4000, 0, 20.783, 21.84, 1.057, 400, 21.84, 21.947, 0.108, 2000, 0,     7.176,
 13, 5, 13, 13, 13.873, 0.873, 13000, 0, 13.873, 14.687, 0.815, 650, 14.687, 15.49, 0.803, 19000, 0, 15.49, 17.657, 2.167, 1520, 17.657, 18.985, 1.328, 9000, 0, 18.985, 20.56, 1.575, 1350, 20.56, 21.465, 0.905, 6000, 0, 21.465, 22.636, 1.171, 600, 22.636, 22.819, 0.183, 3000, 0,     8.763,
 15, 5, 15, 15, 15.916, 0.916, 15000, 0, 15.916, 16.797, 0.881, 754, 16.797, 17.67, 0.873, 22000, 0, 17.67, 19.554, 1.884, 1760, 19.554, 20.487, 0.933, 11000, 0, 20.487, 22.383, 1.896, 1650, 22.383, 23.228, 0.845, 7000, 0, 23.228, 24.108, 0.88, 700, 24.108, 24.262, 0.154, 3000, 0,     8.192,
 17, 5, 17, 17, 17.558, 0.558, 10000, 0, 17.558, 18.733, 1.175, 527, 18.733, 19.583, 0.85, 15000, 0, 19.583, 20.862, 1.278, 1200, 20.862, 22.345, 1.483, 7000, 0, 22.345, 23.622, 1.277, 1050, 23.622, 24.083, 0.461, 4000, 0, 24.083, 24.666, 0.583, 400, 24.666, 24.79, 0.124, 2000, 0,     7.108,
 16, 5, 16, 16, 17.011, 1.011, 15000, 0, 17.011, 18.028, 1.017, 765, 18.028, 18.947, 0.919, 22000, 0, 18.947, 20.813, 1.865, 1760, 20.813, 21.753, 0.94, 11000, 0, 21.753, 23.659, 1.906, 1650, 23.659, 24.938, 1.28, 7000, 0, 24.938, 25.866, 0.928, 700, 25.866, 26.06, 0.193, 3000, 0,     8.855,
 18, 5, 18, 18, 18.619, 0.619, 10000, 0, 18.619, 19.36, 0.741, 526, 19.36, 20.201, 0.84, 15000, 0, 20.201, 22.087, 1.886, 1200, 22.087, 22.925, 0.839, 7000, 0, 22.925, 24.826, 1.901, 1050, 24.826, 25.434, 0.608, 4000, 0, 25.434, 26.392, 0.958, 400, 26.392, 26.502, 0.11, 2000, 0,     7.773,
 19, 5, 19, 19, 19.962, 0.962, 15000, 0, 19.962, 20.925, 0.963, 765, 20.925, 21.84, 0.915, 22000, 0, 21.84, 23.7, 1.86, 1760, 23.7, 24.604, 0.904, 11000, 0, 24.604, 26.486, 1.881, 1650, 26.486, 27.374, 0.888, 7000, 0, 27.374, 28.259, 0.885, 700, 28.259, 28.45, 0.19, 3000, 0,     8.297,
 20, 5, 20, 20, 20.785, 0.785, 11000, 0, 20.785, 21.622, 0.837, 593, 21.622, 22.569, 0.948, 17000, 0, 22.569, 23.983, 1.414, 1360, 23.983, 25.262, 1.278, 8000, 0, 25.262, 26.635, 1.374, 1200, 26.635, 27.951, 1.315, 5000, 0, 27.951, 28.906, 0.955, 500, 28.906, 29.022, 0.116, 2000, 0,     8.121,
 21, 5, 21, 21, 21.664, 0.664, 11000, 0, 21.664, 22.394, 0.73, 553, 22.394, 23.244, 0.85, 16000, 0, 23.244, 25.068, 1.823, 1280, 25.068, 25.91, 0.843, 8000, 0, 25.91, 27.86, 1.95, 1200, 27.86, 28.538, 0.678, 5000, 0, 28.538, 29.554, 1.015, 500, 29.554, 29.684, 0.13, 2000, 0,     7.889,
 22, 5, 22, 22, 22.768, 0.768, 12000, 0, 22.768, 23.552, 0.784, 602, 23.552, 24.342, 0.79, 18000, 0, 24.342, 25.887, 1.544, 1440, 25.887, 26.648, 0.761, 9000, 0, 26.648, 28.184, 1.537, 1350, 28.184, 29.268, 1.084, 6000, 0, 29.268, 30.338, 1.07, 600, 30.338, 30.517, 0.179, 3000, 0,     7.570,
 23, 5, 23, 23, 23.932, 0.932, 14000, 0, 23.932, 24.887, 0.955, 733, 24.887, 25.76, 0.874, 21000, 0, 25.76, 27.643, 1.882, 1680, 27.643, 28.526, 0.883, 10000, 0, 28.526, 30.245, 1.72, 1500, 30.245, 31.041, 0.796, 6000, 0, 31.041, 31.806, 0.764, 600, 31.806, 32.002, 0.196, 3000, 0,     7.874,
 24, 5, 24, 24, 24.866, 0.866, 13000, 0, 24.866, 25.74, 0.874, 695, 25.74, 26.596, 0.856, 20000, 0, 26.596, 28.362, 1.766, 1600, 28.362, 29.499, 1.136, 10000, 0, 29.499, 31.234, 1.736, 1500, 31.234, 31.979, 0.744, 6000, 0, 31.979, 32.791, 0.812, 600, 32.791, 32.982, 0.191, 3000, 0,     7.925,
 25, 5, 25, 25, 25.637, 0.637, 10000, 0, 25.637, 26.481, 0.844, 520, 26.481, 27.225, 0.744, 15000, 0, 27.225, 28.968, 1.743, 1200, 28.968, 30.096, 1.128, 7000, 0, 30.096, 31.465, 1.369, 1050, 31.465, 32.448, 0.983, 4000, 0, 32.448, 33.312, 0.864, 400, 33.312, 33.457, 0.145, 2000, 0,     7.675,
 26, 5, 26, 26, 26.728, 0.728, 11000, 0, 26.728, 27.443, 0.715, 557, 27.443, 28.085, 0.642, 16000, 0, 28.085, 29.782, 1.697, 1280, 29.782, 30.78, 0.998, 8000, 0, 30.78, 32.585, 1.805, 1200, 32.585, 33.184, 0.599, 5000, 0, 33.184, 33.963, 0.779, 500, 33.963, 34.09, 0.128, 2000, 0,     7.235,
 27, 5, 27, 27, 27.981, 0.981, 15000, 0, 27.981, 28.871, 0.89, 758, 28.871, 29.772, 0.901, 22000, 0, 29.772, 31.675, 1.903, 1760, 31.675, 32.575, 0.9, 11000, 0, 32.575, 34.449, 1.874, 1650, 34.449, 35.321, 0.872, 7000, 0, 35.321, 36.298, 0.977, 700, 36.298, 36.474, 0.176, 3000, 0,     8.318,
 28, 5, 28, 28, 28.653, 0.653, 10000, 0, 28.653, 29.526, 0.873, 543, 29.526, 30.468, 0.942, 16000, 0, 30.468, 31.853, 1.385, 1280, 31.853, 33.203, 1.35, 8000, 0, 33.203, 34.561, 1.358, 1200, 34.561, 35.929, 1.368, 5000, 0, 35.929, 36.908, 0.979, 500, 36.908, 37.039, 0.131, 2000, 0,     8.255,
 29, 5, 29, 29, 29.659, 0.659, 10000, 0, 29.659, 30.466, 0.807, 545, 30.466, 31.13, 0.664, 16000, 0, 31.13, 33.035, 1.905, 1280, 33.035, 33.877, 0.842, 8000, 0, 33.877, 35.816, 1.939, 1200, 35.816, 36.561, 0.745, 5000, 0, 36.561, 37.564, 1.004, 500, 37.564, 37.685, 0.12, 2000, 0,     7.905,
 30, 5, 30, 30, 30.722, 0.722, 12000, 0, 30.722, 31.496, 0.774, 601, 31.496, 32.198, 0.702, 18000, 0, 32.198, 33.678, 1.48, 1440, 33.678, 34.613, 0.935, 9000, 0, 34.613, 36.154, 1.541, 1350, 36.154, 37.262, 1.108, 6000, 0, 37.262, 38.314, 1.052, 600, 38.314, 38.497, 0.183, 3000, 0,     7.592,
 31, 5, 31, 31, 31.637, 0.637, 10000, 0, 31.637, 32.323, 0.686, 525, 32.323, 32.982, 0.659, 15000, 0, 32.982, 34.293, 1.311, 1200, 34.293, 35.177, 0.884, 7000, 0, 35.177, 37.038, 1.86, 1050, 37.038, 37.712, 0.675, 4000, 0, 37.712, 38.818, 1.105, 400, 38.818, 38.947, 0.129, 2000, 0,     7.180,
 32, 5, 32, 32, 32.673, 0.673, 10000, 0, 32.673, 33.387, 0.714, 536, 33.387, 34.1, 0.713, 16000, 0, 34.1, 35.513, 1.413, 1280, 35.513, 36.197, 0.683, 8000, 0, 36.197, 37.554, 1.358, 1200, 37.554, 38.294, 0.74, 5000, 0, 38.294, 39.514, 1.22, 500, 39.514, 39.627, 0.113, 2000, 0,     6.840,
 33, 5, 33, 33, 33.777, 0.777, 12000, 0, 33.777, 34.614, 0.837, 624, 34.614, 35.394, 0.78, 18000, 0, 35.394, 36.953, 1.559, 1440, 36.953, 37.826, 0.873, 9000, 0, 37.826, 39.385, 1.559, 1350, 39.385, 40.09, 0.705, 6000, 0, 40.09, 40.852, 0.762, 600, 40.852, 41.042, 0.19, 3000, 0,     7.075,
 34, 5, 34, 34, 34.881, 0.881, 14000, 0, 34.881, 35.788, 0.907, 702, 35.788, 36.667, 0.878, 21000, 0, 36.667, 38.41, 1.743, 1680, 38.41, 39.204, 0.793, 10000, 0, 39.204, 40.966, 1.762, 1500, 40.966, 41.685, 0.719, 6000, 0, 41.685, 42.462, 0.778, 600, 42.462, 42.647, 0.185, 3000, 0,     7.581,
 35, 5, 35, 35, 35.621, 0.621, 10000, 0, 35.621, 36.58, 0.959, 540, 36.58, 37.319, 0.739, 16000, 0, 37.319, 38.658, 1.34, 1280, 38.658, 39.873, 1.215, 8000, 0, 39.873, 41.254, 1.381, 1200, 41.254, 42.284, 1.03, 5000, 0, 42.284, 43.13, 0.846, 500, 43.13, 43.266, 0.136, 2000, 0,     7.509,
 36, 5, 36, 36, 36.718, 0.718, 11000, 0, 36.718, 37.427, 0.709, 572, 37.427, 38.126, 0.699, 17000, 0, 38.126, 39.951, 1.825, 1360, 39.951, 40.564, 0.613, 8000, 0, 40.564, 42.324, 1.76, 1200, 42.324, 42.915, 0.592, 5000, 0, 42.915, 43.773, 0.857, 500, 43.773, 43.899, 0.126, 2000, 0,     7.055,
 37, 5, 37, 37, 37.832, 0.832, 13000, 0, 37.832, 38.67, 0.838, 657, 38.67, 39.457, 0.787, 19000, 0, 39.457, 41.063, 1.607, 1520, 41.063, 41.765, 0.701, 9000, 0, 41.765, 43.305, 1.54, 1350, 43.305, 44.036, 0.731, 6000, 0, 44.036, 44.8, 0.764, 600, 44.8, 44.979, 0.179, 3000, 0,     6.969,
 38, 5, 38, 38, 38.66, 0.66, 11000, 0, 38.66, 39.475, 0.815, 587, 39.475, 40.214, 0.739, 17000, 0, 40.214, 41.674, 1.46, 1360, 41.674, 42.407, 0.733, 8000, 0, 42.407, 43.753, 1.346, 1200, 43.753, 44.659, 0.906, 5000, 0, 44.659, 45.481, 0.822, 500, 45.481, 45.613, 0.132, 2000, 0,     6.821,
 39, 5, 39, 39, 39.761, 0.761, 11000, 0, 39.761, 40.473, 0.712, 597, 40.473, 41.235, 0.762, 17000, 0, 41.235, 42.785, 1.55, 1360, 42.785, 43.463, 0.678, 8000, 0, 43.463, 44.812, 1.35, 1200, 44.812, 45.431, 0.618, 5000, 0, 45.431, 46.102, 0.671, 500, 46.102, 46.235, 0.133, 2000, 0,     6.342,
 40, 5, 40, 40, 40.93, 0.93, 15000, 0, 40.93, 41.887, 0.956, 760, 41.887, 42.785, 0.898, 22000, 0, 42.785, 44.681, 1.896, 1760, 44.681, 45.666, 0.985, 11000, 0, 45.666, 47.538, 1.873, 1650, 47.538, 48.386, 0.848, 7000, 0, 48.386, 49.316, 0.931, 700, 49.316, 49.495, 0.178, 3000, 0,     8.386,
 41, 5, 41, 41, 41.751, 0.751, 11000, 0, 41.751, 42.729, 0.979, 586, 42.729, 43.469, 0.739, 17000, 0, 43.469, 44.92, 1.451, 1360, 44.92, 46.347, 1.427, 8000, 0, 46.347, 47.754, 1.407, 1200, 47.754, 49.012, 1.258, 5000, 0, 49.012, 49.942, 0.93, 500, 49.942, 50.082, 0.14, 2000, 0,     8.191,
 42, 5, 42, 42, 42.731, 0.731, 12000, 0, 42.731, 43.496, 0.765, 618, 43.496, 44.298, 0.802, 18000, 0, 44.298, 46.234, 1.936, 1440, 46.234, 47.102, 0.867, 9000, 0, 47.102, 49.081, 1.979, 1350, 49.081, 49.804, 0.723, 6000, 0, 49.804, 50.696, 0.893, 600, 50.696, 50.866, 0.169, 3000, 0,     7.965,
 43, 5, 43, 43, 43.789, 0.789, 12000, 0, 43.789, 44.583, 0.794, 627, 44.583, 45.299, 0.716, 18000, 0, 45.299, 46.841, 1.542, 1440, 46.841, 47.907, 1.066, 9000, 0, 47.907, 49.45, 1.544, 1350, 49.45, 50.495, 1.045, 6000, 0, 50.495, 51.478, 0.983, 600, 51.478, 51.678, 0.2, 3000, 0,     7.689,
 44, 5, 44, 44, 44.671, 0.671, 10000, 0, 44.671, 45.363, 0.692, 520, 45.363, 45.99, 0.627, 15000, 0, 45.99, 47.58, 1.59, 1200, 47.58, 48.501, 0.921, 7000, 0, 48.501, 50.276, 1.775, 1050, 50.276, 50.979, 0.703, 4000, 0, 50.979, 52.036, 1.057, 400, 52.036, 52.162, 0.127, 2000, 0,     7.365,
 45, 5, 45, 45, 45.804, 0.804, 12000, 0, 45.804, 46.699, 0.895, 638, 46.699, 47.525, 0.827, 19000, 0, 47.525, 49.161, 1.636, 1520, 49.161, 49.938, 0.776, 9000, 0, 49.938, 51.478, 1.541, 1350, 51.478, 52.172, 0.694, 6000, 0, 52.172, 52.93, 0.757, 600, 52.93, 53.112, 0.182, 3000, 0,     7.126,
 46, 5, 46, 46, 46.626, 0.626, 10000, 0, 46.626, 47.549, 0.922, 532, 47.549, 48.188, 0.639, 15000, 0, 48.188, 49.512, 1.324, 1200, 49.512, 50.524, 1.012, 7000, 0, 50.524, 51.737, 1.214, 1050, 51.737, 52.658, 0.92, 4000, 0, 52.658, 53.451, 0.793, 400, 53.451, 53.58, 0.129, 2000, 0,     6.825,
 47, 5, 47, 47, 47.662, 0.662, 11000, 0, 47.662, 48.473, 0.811, 599, 48.473, 49.199, 0.726, 17000, 0, 49.199, 50.642, 1.443, 1360, 50.642, 51.306, 0.664, 8000, 0, 51.306, 52.849, 1.543, 1200, 52.849, 53.443, 0.594, 5000, 0, 53.443, 54.121, 0.678, 500, 54.121, 54.252, 0.131, 2000, 0,     6.459,
 48, 5, 48, 48, 48.837, 0.837, 13000, 0, 48.837, 49.697, 0.86, 668, 49.697, 50.52, 0.823, 20000, 0, 50.52, 52.183, 1.663, 1600, 52.183, 53.037, 0.854, 10000, 0, 53.037, 54.725, 1.688, 1500, 54.725, 55.497, 0.772, 6000, 0, 55.497, 56.29, 0.793, 600, 56.29, 56.459, 0.169, 3000, 0,     7.453,
 49, 5, 49, 49, 49.71, 0.71, 11000, 0, 49.71, 50.507, 0.797, 595, 50.507, 51.261, 0.754, 17000, 0, 51.261, 52.734, 1.473, 1360, 52.734, 53.675, 0.941, 8000, 0, 53.675, 55.04, 1.365, 1200, 55.04, 56.091, 1.051, 5000, 0, 56.091, 56.937, 0.846, 500, 56.937, 57.055, 0.119, 2000, 0,     7.227,
 50, 5, 50, 50, 50.882, 0.882, 14000, 0, 50.882, 51.886, 1.005, 743, 51.886, 52.775, 0.889, 22000, 0, 52.775, 54.73, 1.954, 1760, 54.73, 55.686, 0.957, 11000, 0, 55.686, 57.552, 1.866, 1650, 57.552, 58.402, 0.85, 7000, 0, 58.402, 59.302, 0.9, 700, 59.302, 59.488, 0.186, 3000, 0,     8.420,
 51, 5, 51, 51, 51.886, 0.886, 14000, 0, 51.886, 52.856, 0.97, 744, 52.856, 53.82, 0.964, 22000, 0, 53.82, 55.771, 1.951, 1760, 55.771, 56.74, 0.969, 11000, 0, 56.74, 58.611, 1.872, 1650, 58.611, 59.458, 0.847, 7000, 0, 59.458, 60.363, 0.905, 700, 60.363, 60.551, 0.188, 3000, 0,     8.476,
 52, 5, 52, 52, 52.775, 0.775, 12000, 0, 52.775, 53.582, 0.807, 612, 53.582, 54.545, 0.963, 18000, 0, 54.545, 56.308, 1.763, 1440, 56.308, 57.48, 1.172, 9000, 0, 57.48, 59.113, 1.633, 1350, 59.113, 60.168, 1.054, 6000, 0, 60.168, 61.119, 0.951, 600, 61.119, 61.297, 0.178, 3000, 0,     8.344,
 53, 5, 53, 53, 53.741, 0.741, 12000, 0, 53.741, 54.532, 0.791, 607, 54.532, 55.268, 0.736, 18000, 0, 55.268, 57.316, 2.048, 1440, 57.316, 58.271, 0.954, 9000, 0, 58.271, 60.186, 1.915, 1350, 60.186, 60.908, 0.723, 6000, 0, 60.908, 61.891, 0.983, 600, 61.891, 62.082, 0.191, 3000, 0,     8.150,
 54, 5, 54, 54, 54.644, 0.644, 11000, 0, 54.644, 55.44, 0.796, 559, 55.44, 56.138, 0.698, 16000, 0, 56.138, 57.71, 1.572, 1280, 57.71, 58.952, 1.243, 8000, 0, 58.952, 60.531, 1.578, 1200, 60.531, 61.512, 0.981, 5000, 0, 61.512, 62.572, 1.06, 500, 62.572, 62.696, 0.123, 2000, 0,     7.929,
 55, 5, 55, 55, 55.692, 0.692, 11000, 0, 55.692, 56.46, 0.768, 595, 56.46, 57.191, 0.731, 17000, 0, 57.191, 58.786, 1.595, 1360, 58.786, 59.601, 0.815, 8000, 0, 59.601, 61.544, 1.942, 1200, 61.544, 62.144, 0.6, 5000, 0, 62.144, 63.207, 1.064, 500, 63.207, 63.318, 0.11, 2000, 0,     7.515,
 56, 5, 56, 56, 56.828, 0.828, 12000, 0, 56.828, 57.657, 0.83, 629, 57.657, 58.421, 0.764, 18000, 0, 58.421, 59.988, 1.566, 1440, 59.988, 60.821, 0.833, 9000, 0, 60.821, 62.389, 1.568, 1350, 62.389, 63.077, 0.689, 6000, 0, 63.077, 63.943, 0.866, 600, 63.943, 64.12, 0.177, 3000, 0,     7.115,
 57, 5, 57, 57, 57.828, 0.828, 13000, 0, 57.828, 58.641, 0.813, 680, 58.641, 59.472, 0.831, 20000, 0, 59.472, 61.19, 1.718, 1600, 61.19, 62.05, 0.86, 10000, 0, 62.05, 63.793, 1.743, 1500, 63.793, 64.528, 0.735, 6000, 0, 64.528, 65.312, 0.784, 600, 65.312, 65.508, 0.196, 3000, 0,     7.484,
 58, 5, 58, 58, 58.834, 0.834, 12000, 0, 58.834, 59.601, 0.767, 612, 59.601, 60.375, 0.774, 18000, 0, 60.375, 61.886, 1.51, 1440, 61.886, 62.793, 0.907, 9000, 0, 62.793, 64.345, 1.552, 1350, 64.345, 65.236, 0.892, 6000, 0, 65.236, 66.082, 0.845, 600, 66.082, 66.257, 0.176, 3000, 0,     7.247,
 59, 5, 59, 59, 59.649, 0.649, 10000, 0, 59.649, 60.424, 0.774, 544, 60.424, 61.056, 0.632, 16000, 0, 61.056, 62.536, 1.48, 1280, 62.536, 63.472, 0.937, 8000, 0, 63.472, 65.153, 1.68, 1200, 65.153, 65.823, 0.671, 5000, 0, 65.823, 66.713, 0.89, 500, 66.713, 66.855, 0.142, 2000, 0,     7.064,
 60, 5, 60, 60, 60.681, 0.681, 12000, 0, 60.681, 61.465, 0.783, 609, 61.465, 62.242, 0.777, 18000, 0, 62.242, 63.843, 1.601, 1440, 63.843, 64.625, 0.782, 9000, 0, 64.625, 66.185, 1.559, 1350, 66.185, 66.929, 0.745, 6000, 0, 66.929, 67.7, 0.771, 600, 67.7, 67.879, 0.178, 3000, 0,     7.019,
 61, 5, 61, 61, 61.78, 0.78, 11000, 0, 61.78, 62.536, 0.755, 569, 62.536, 63.33, 0.794, 17000, 0, 63.33, 64.857, 1.527, 1360, 64.857, 65.489, 0.632, 8000, 0, 65.489, 66.897, 1.408, 1200, 66.897, 67.527, 0.63, 5000, 0, 67.527, 68.387, 0.86, 500, 68.387, 68.512, 0.125, 2000, 0,     6.607,
 62, 5, 62, 62, 62.935, 0.935, 15000, 0, 62.935, 63.869, 0.934, 774, 63.869, 64.857, 0.988, 23000, 0, 64.857, 66.826, 1.969, 1840, 66.826, 67.741, 0.915, 11000, 0, 67.741, 69.648, 1.907, 1650, 69.648, 70.527, 0.88, 7000, 0, 70.527, 71.427, 0.899, 700, 71.427, 71.609, 0.182, 3000, 0,     8.492,
 63, 5, 63, 63, 63.811, 0.811, 12000, 0, 63.811, 64.661, 0.85, 607, 64.661, 65.696, 1.035, 18000, 0, 65.696, 67.21, 1.514, 1440, 67.21, 68.5, 1.291, 9000, 0, 68.5, 70.042, 1.542, 1350, 70.042, 71.231, 1.189, 6000, 0, 71.231, 72.208, 0.976, 600, 72.208, 72.403, 0.195, 3000, 0,     8.397,
 64, 5, 64, 64, 64.927, 0.927, 12000, 0, 64.927, 65.755, 0.829, 629, 65.755, 66.511, 0.756, 18000, 0, 66.511, 68.356, 1.845, 1440, 68.356, 69.242, 0.885, 9000, 0, 69.242, 71.236, 1.995, 1350, 71.236, 72.008, 0.771, 6000, 0, 72.008, 73.007, 0.999, 600, 73.007, 73.188, 0.181, 3000, 0,     8.080,
 65, 5, 65, 65, 65.716, 0.716, 11000, 0, 65.716, 66.469, 0.753, 570, 66.469, 67.212, 0.743, 17000, 0, 67.212, 68.649, 1.437, 1360, 68.649, 69.908, 1.259, 8000, 0, 69.908, 71.437, 1.53, 1200, 71.437, 72.632, 1.195, 5000, 0, 72.632, 73.686, 1.054, 500, 73.686, 73.811, 0.125, 2000, 0,     7.970,
