#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 19, 0, 19, 19, 19.617, 0.617, 10000, 0, 19.617, 20.626, 1.008, 528, 20.626, 21.564, 0.939, 15000, 0, 21.564, 22.795, 1.23, 1200, 22.795, 24.274, 1.479, 7000, 0, 24.274, 25.493, 1.219, 1050, 25.493, 25.983, 0.49, 4000, 0, 25.983, 27.047, 1.064, 800, 27.047, 27.247, 0.2, 3000, 0,     7.430,
 18, 0, 18, 18, 18.994, 0.994, 15000, 0, 18.994, 19.944, 0.95, 760, 19.944, 20.944, 1, 22000, 0, 20.944, 22.733, 1.789, 1760, 22.733, 23.668, 0.936, 11000, 0, 23.668, 25.558, 1.89, 1650, 25.558, 26.886, 1.327, 7000, 0, 26.886, 28.702, 1.817, 1400, 28.702, 29.084, 0.381, 5000, 0,     9.708,
 20, 0, 20, 20, 20.719, 0.719, 11000, 0, 20.719, 21.468, 0.749, 586, 21.468, 22.292, 0.825, 17000, 0, 22.292, 24.198, 1.906, 1360, 24.198, 24.966, 0.768, 8000, 0, 24.966, 26.88, 1.914, 1200, 26.88, 27.479, 0.599, 5000, 0, 27.479, 28.771, 1.292, 1000, 28.771, 29.406, 0.635, 4000, 0,     8.052,
 21, 0, 21, 21, 21.815, 0.815, 12000, 0, 21.815, 22.582, 0.767, 604, 22.582, 23.39, 0.808, 18000, 0, 23.39, 24.903, 1.513, 1440, 24.903, 25.723, 0.82, 9000, 0, 25.723, 27.28, 1.556, 1350, 27.28, 28.224, 0.945, 6000, 0, 28.224, 30.298, 2.074, 1200, 30.298, 30.688, 0.39, 5000, 0,     8.484,
 22, 0, 22, 22, 22.857, 0.857, 13000, 0, 22.857, 23.742, 0.885, 665, 23.742, 24.556, 0.814, 19000, 0, 24.556, 26.16, 1.604, 1520, 26.16, 26.886, 0.726, 9000, 0, 26.886, 28.428, 1.541, 1350, 28.428, 29.184, 0.757, 6000, 0, 29.184, 30.78, 1.595, 1200, 30.78, 31.173, 0.394, 5000, 0,     7.923,
 23, 0, 23, 23, 23.629, 0.629, 10000, 0, 23.629, 24.418, 0.79, 545, 24.418, 25.199, 0.78, 16000, 0, 25.199, 26.585, 1.386, 1280, 26.585, 27.588, 1.003, 8000, 0, 27.588, 28.956, 1.368, 1200, 28.956, 29.775, 0.819, 5000, 0, 29.775, 31.585, 1.81, 1000, 31.585, 31.889, 0.304, 4000, 0,     7.957,
 24, 0, 24, 24, 24.876, 0.876, 14000, 0, 24.876, 25.842, 0.967, 744, 25.842, 26.804, 0.962, 22000, 0, 26.804, 28.716, 1.911, 1760, 28.716, 29.673, 0.958, 11000, 0, 29.673, 31.596, 1.922, 1650, 31.596, 32.458, 0.862, 7000, 0, 32.458, 34.288, 1.83, 1400, 34.288, 34.653, 0.365, 5000, 0,     9.412,
 25, 0, 25, 25, 25.719, 0.719, 11000, 0, 25.719, 26.642, 0.922, 569, 26.642, 27.54, 0.899, 17000, 0, 27.54, 29.02, 1.48, 1360, 29.02, 30.371, 1.351, 8000, 0, 30.371, 31.764, 1.393, 1200, 31.764, 33.064, 1.3, 5000, 0, 33.064, 34.398, 1.333, 1000, 34.398, 34.973, 0.576, 4000, 0,     8.678,
 26, 0, 26, 26, 26.909, 0.909, 14000, 0, 26.909, 27.936, 1.026, 749, 27.936, 28.83, 0.894, 22000, 0, 28.83, 30.69, 1.861, 1760, 30.69, 31.631, 0.941, 11000, 0, 31.631, 33.509, 1.878, 1650, 33.509, 34.419, 0.91, 7000, 0, 34.419, 36.209, 1.79, 1400, 36.209, 36.581, 0.372, 5000, 0,     9.300,
 27, 0, 27, 27, 27.981, 0.981, 14000, 0, 27.981, 28.89, 0.91, 718, 28.89, 29.734, 0.844, 21000, 0, 29.734, 31.529, 1.795, 1680, 31.529, 32.458, 0.929, 10000, 0, 32.458, 34.176, 1.718, 1500, 34.176, 35.161, 0.986, 6000, 0, 35.161, 36.696, 1.535, 1200, 36.696, 37.051, 0.354, 5000, 0,     8.716,
 28, 0, 28, 28, 28.696, 0.696, 11000, 0, 28.696, 29.722, 1.026, 564, 29.722, 30.377, 0.656, 16000, 0, 30.377, 32.111, 1.733, 1280, 32.111, 33.15, 1.039, 8000, 0, 33.15, 34.861, 1.711, 1200, 34.861, 35.766, 0.905, 5000, 0, 35.766, 37.472, 1.706, 1000, 37.472, 37.805, 0.333, 4000, 0,     8.776,
 29, 0, 29, 29, 29.901, 0.901, 13000, 0, 29.901, 30.786, 0.885, 672, 30.786, 31.647, 0.862, 20000, 0, 31.647, 33.387, 1.74, 1600, 33.387, 34.217, 0.83, 10000, 0, 34.217, 35.918, 1.701, 1500, 35.918, 36.709, 0.79, 6000, 0, 36.709, 38.294, 1.585, 1200, 38.294, 38.723, 0.429, 5000, 0,     8.393,
 30, 0, 30, 30, 30.796, 0.796, 12000, 0, 30.796, 31.549, 0.753, 611, 31.549, 32.376, 0.827, 18000, 0, 32.376, 33.948, 1.572, 1440, 33.948, 34.962, 1.014, 9000, 0, 34.962, 36.497, 1.535, 1350, 36.497, 37.462, 0.965, 6000, 0, 37.462, 39.073, 1.61, 1200, 39.073, 39.439, 0.366, 5000, 0,     8.277,
 31, 0, 31, 31, 31.929, 0.929, 14000, 0, 31.929, 32.795, 0.867, 702, 32.795, 33.724, 0.929, 21000, 0, 33.724, 35.553, 1.829, 1680, 35.553, 36.442, 0.889, 10000, 0, 36.442, 38.166, 1.724, 1500, 38.166, 38.89, 0.724, 6000, 0, 38.89, 40.466, 1.577, 1200, 40.466, 40.858, 0.392, 5000, 0,     8.538,
 32, 0, 32, 32, 32.683, 0.683, 12000, 0, 32.683, 33.606, 0.923, 609, 33.606, 34.458, 0.852, 18000, 0, 34.458, 36.02, 1.562, 1440, 36.02, 37.233, 1.213, 9000, 0, 37.233, 38.798, 1.564, 1350, 38.798, 39.627, 0.829, 6000, 0, 39.627, 41.186, 1.559, 1200, 41.186, 41.595, 0.408, 5000, 0,     8.503,
 33, 0, 33, 33, 33.714, 0.714, 11000, 0, 33.714, 34.469, 0.755, 570, 34.469, 35.157, 0.688, 17000, 0, 35.157, 37.082, 1.925, 1360, 37.082, 37.963, 0.88, 8000, 0, 37.963, 39.54, 1.578, 1200, 39.54, 40.215, 0.674, 5000, 0, 40.215, 41.773, 1.559, 1000, 41.773, 42.071, 0.298, 4000, 0,     8.059,
 34, 0, 34, 34, 34.781, 0.781, 12000, 0, 34.781, 35.574, 0.793, 637, 35.574, 36.317, 0.743, 19000, 0, 36.317, 37.996, 1.679, 1520, 37.996, 38.771, 0.775, 9000, 0, 38.771, 40.318, 1.547, 1350, 40.318, 41.052, 0.734, 6000, 0, 41.052, 42.767, 1.714, 1200, 42.767, 43.161, 0.394, 5000, 0,     7.986,
 35, 0, 35, 35, 35.758, 0.758, 12000, 0, 35.758, 36.56, 0.801, 605, 36.56, 37.251, 0.691, 18000, 0, 37.251, 38.87, 1.619, 1440, 38.87, 39.682, 0.811, 9000, 0, 39.682, 41.206, 1.525, 1350, 41.206, 41.944, 0.738, 6000, 0, 41.944, 43.526, 1.582, 1200, 43.526, 43.921, 0.394, 5000, 0,     7.768,
 36, 0, 36, 36, 36.858, 0.858, 13000, 0, 36.858, 37.733, 0.876, 656, 37.733, 38.532, 0.799, 19000, 0, 38.532, 40.22, 1.689, 1520, 40.22, 40.966, 0.745, 9000, 0, 40.966, 42.478, 1.512, 1350, 42.478, 43.214, 0.736, 6000, 0, 43.214, 44.729, 1.515, 1200, 44.729, 45.128, 0.399, 5000, 0,     7.871,
 37, 0, 37, 37, 37.842, 0.842, 13000, 0, 37.842, 38.67, 0.828, 661, 38.67, 39.435, 0.765, 19000, 0, 39.435, 41.151, 1.716, 1520, 41.151, 41.9, 0.75, 9000, 0, 41.9, 43.393, 1.492, 1350, 43.393, 44.119, 0.726, 6000, 0, 44.119, 45.616, 1.497, 1200, 45.616, 46.01, 0.394, 5000, 0,     7.774,
 38, 0, 38, 38, 38.597, 0.597, 10000, 0, 38.597, 39.298, 0.701, 521, 39.298, 40.067, 0.769, 15000, 0, 40.067, 41.535, 1.468, 1200, 41.535, 42.513, 0.978, 7000, 0, 42.513, 43.694, 1.181, 1050, 43.694, 44.629, 0.935, 4000, 0, 44.629, 45.715, 1.086, 800, 45.715, 46.256, 0.541, 3000, 0,     7.118,
 39, 0, 39, 39, 39.771, 0.771, 12000, 0, 39.771, 40.634, 0.863, 641, 40.634, 41.396, 0.762, 19000, 0, 41.396, 43.02, 1.624, 1520, 43.02, 43.733, 0.713, 9000, 0, 43.733, 45.294, 1.561, 1350, 45.294, 45.997, 0.703, 6000, 0, 45.997, 47.506, 1.508, 1200, 47.506, 47.899, 0.393, 5000, 0,     7.735,
 40, 0, 40, 40, 40.798, 0.798, 11000, 0, 40.798, 41.535, 0.736, 584, 41.535, 42.271, 0.736, 17000, 0, 42.271, 43.762, 1.491, 1360, 43.762, 44.457, 0.695, 8000, 0, 44.457, 45.83, 1.373, 1200, 45.83, 46.614, 0.784, 5000, 0, 46.614, 47.897, 1.283, 1000, 47.897, 48.21, 0.313, 4000, 0,     7.098,
 41, 0, 41, 41, 41.835, 0.835, 13000, 0, 41.835, 42.713, 0.878, 692, 42.713, 43.536, 0.823, 20000, 0, 43.536, 45.278, 1.742, 1600, 45.278, 46.092, 0.814, 10000, 0, 46.092, 47.799, 1.706, 1500, 47.799, 48.519, 0.721, 6000, 0, 48.519, 50.049, 1.529, 1200, 50.049, 50.432, 0.384, 5000, 0,     8.214,
 42, 0, 42, 42, 42.872, 0.872, 14000, 0, 42.872, 43.789, 0.917, 726, 43.789, 44.651, 0.862, 21000, 0, 44.651, 46.512, 1.862, 1680, 46.512, 47.337, 0.825, 10000, 0, 47.337, 49.036, 1.699, 1500, 49.036, 49.784, 0.748, 6000, 0, 49.784, 51.336, 1.553, 1200, 51.336, 51.739, 0.403, 5000, 0,     8.464,
 44, 0, 44, 44, 44.605, 0.605, 10000, 0, 44.605, 45.7, 1.095, 525, 45.7, 46.636, 0.937, 15000, 0, 46.636, 47.95, 1.314, 1200, 47.95, 49.361, 1.411, 7000, 0, 49.361, 50.556, 1.195, 1050, 50.556, 51.03, 0.473, 4000, 0, 51.03, 52.077, 1.047, 800, 52.077, 52.304, 0.228, 3000, 0,     7.472,
 43, 0, 43, 43, 43.934, 0.934, 15000, 0, 43.934, 45, 1.066, 759, 45, 45.94, 0.94, 22000, 0, 45.94, 47.841, 1.901, 1760, 47.841, 48.796, 0.956, 11000, 0, 48.796, 50.659, 1.863, 1650, 50.659, 51.897, 1.238, 7000, 0, 51.897, 53.703, 1.806, 1400, 53.703, 54.078, 0.375, 5000, 0,     9.768,
 45, 0, 45, 45, 45.878, 0.878, 13000, 0, 45.878, 46.801, 0.922, 676, 46.801, 47.622, 0.821, 20000, 0, 47.622, 49.581, 1.96, 1600, 49.581, 50.451, 0.87, 10000, 0, 50.451, 52.252, 1.801, 1500, 52.252, 52.984, 0.732, 6000, 0, 52.984, 54.538, 1.554, 1200, 54.538, 54.895, 0.356, 5000, 0,     8.660,
 46, 0, 46, 46, 46.791, 0.791, 12000, 0, 46.791, 47.682, 0.892, 626, 47.682, 48.487, 0.805, 18000, 0, 48.487, 50.034, 1.546, 1440, 50.034, 51.199, 1.166, 9000, 0, 51.199, 52.731, 1.531, 1350, 52.731, 53.733, 1.002, 6000, 0, 53.733, 55.307, 1.575, 1200, 55.307, 55.711, 0.404, 5000, 0,     8.517,
 47, 0, 47, 47, 47.923, 0.923, 14000, 0, 47.923, 48.917, 0.995, 713, 48.917, 49.805, 0.887, 21000, 0, 49.805, 51.644, 1.839, 1680, 51.644, 52.503, 0.86, 10000, 0, 52.503, 54.206, 1.702, 1500, 54.206, 54.939, 0.734, 6000, 0, 54.939, 56.5, 1.561, 1200, 56.5, 56.86, 0.36, 5000, 0,     8.578,
 48, 0, 48, 48, 48.691, 0.691, 11000, 0, 48.691, 49.728, 1.037, 595, 49.728, 50.52, 0.792, 17000, 0, 50.52, 52.058, 1.538, 1360, 52.058, 53.217, 1.159, 8000, 0, 53.217, 54.578, 1.362, 1200, 54.578, 55.551, 0.973, 5000, 0, 55.551, 56.858, 1.307, 1000, 56.858, 57.181, 0.324, 4000, 0,     8.167,
 49, 0, 49, 49, 49.657, 0.657, 10000, 0, 49.657, 50.445, 0.788, 530, 50.445, 51.167, 0.721, 15000, 0, 51.167, 53.02, 1.853, 1200, 53.02, 53.814, 0.794, 7000, 0, 53.814, 55.408, 1.594, 1050, 55.408, 56.052, 0.644, 4000, 0, 56.052, 57.552, 1.5, 800, 57.552, 57.769, 0.217, 3000, 0,     7.895,
 50, 0, 50, 50, 50.662, 0.662, 10000, 0, 50.662, 51.341, 0.678, 542, 51.341, 52.047, 0.706, 16000, 0, 52.047, 53.466, 1.419, 1280, 53.466, 54.538, 1.072, 8000, 0, 54.538, 55.952, 1.414, 1200, 55.952, 56.63, 0.678, 5000, 0, 56.63, 58.15, 1.52, 1000, 58.15, 58.477, 0.327, 4000, 0,     7.487,
 51, 0, 51, 51, 51.7, 0.7, 11000, 0, 51.7, 52.415, 0.714, 562, 52.415, 53.061, 0.647, 16000, 0, 53.061, 54.414, 1.352, 1280, 54.414, 55.239, 0.826, 8000, 0, 55.239, 56.776, 1.537, 1200, 56.776, 57.38, 0.603, 5000, 0, 57.38, 58.833, 1.454, 1000, 58.833, 59.155, 0.322, 4000, 0,     7.133,
 52, 0, 52, 52, 52.897, 0.897, 14000, 0, 52.897, 53.851, 0.954, 748, 53.851, 54.769, 0.919, 22000, 0, 54.769, 56.744, 1.974, 1760, 56.744, 57.735, 0.992, 11000, 0, 57.735, 59.586, 1.851, 1650, 59.586, 60.373, 0.787, 7000, 0, 60.373, 62.186, 1.813, 1400, 62.186, 62.618, 0.431, 5000, 0,     9.289,
 53, 0, 53, 53, 53.79, 0.79, 13000, 0, 53.79, 54.71, 0.921, 667, 54.71, 55.61, 0.899, 20000, 0, 55.61, 57.383, 1.773, 1600, 57.383, 58.599, 1.216, 10000, 0, 58.599, 60.29, 1.692, 1500, 60.29, 61.083, 0.793, 6000, 0, 61.083, 62.616, 1.532, 1200, 62.616, 62.996, 0.381, 5000, 0,     8.826,
 54, 0, 54, 54, 54.681, 0.681, 11000, 0, 54.681, 55.476, 0.795, 581, 55.476, 56.341, 0.865, 17000, 0, 56.341, 58.255, 1.914, 1360, 58.255, 59.227, 0.972, 8000, 0, 59.227, 60.939, 1.711, 1200, 60.939, 61.676, 0.737, 5000, 0, 61.676, 63.502, 1.826, 1000, 63.502, 63.787, 0.286, 4000, 0,     8.821,
 55, 0, 55, 55, 55.958, 0.958, 14000, 0, 55.958, 56.891, 0.933, 712, 56.891, 57.751, 0.86, 21000, 0, 57.751, 59.545, 1.794, 1680, 59.545, 60.379, 0.834, 10000, 0, 60.379, 62.08, 1.701, 1500, 62.08, 62.779, 0.699, 6000, 0, 62.779, 64.358, 1.579, 1200, 64.358, 64.72, 0.362, 5000, 0,     8.400,
 56, 0, 56, 56, 56.909, 0.909, 13000, 0, 56.909, 57.71, 0.801, 656, 57.71, 58.545, 0.835, 19000, 0, 58.545, 60.17, 1.625, 1520, 60.17, 61.174, 1.005, 9000, 0, 61.174, 62.726, 1.552, 1350, 62.726, 63.503, 0.778, 6000, 0, 63.503, 65.06, 1.557, 1200, 65.06, 65.466, 0.406, 5000, 0,     8.151,
 57, 0, 57, 57, 57.953, 0.953, 15000, 0, 57.953, 58.868, 0.915, 765, 58.868, 59.804, 0.936, 22000, 0, 59.804, 61.752, 1.948, 1760, 61.752, 62.695, 0.943, 11000, 0, 62.695, 64.611, 1.916, 1650, 64.611, 65.476, 0.865, 7000, 0, 65.476, 67.268, 1.792, 1400, 67.268, 67.642, 0.374, 5000, 0,     9.316,
 58, 0, 58, 58, 58.757, 0.757, 11000, 0, 58.757, 59.565, 0.808, 550, 59.565, 60.478, 0.913, 16000, 0, 60.478, 61.886, 1.408, 1280, 61.886, 63.38, 1.495, 8000, 0, 63.38, 64.767, 1.387, 1200, 64.767, 66.133, 1.366, 5000, 0, 66.133, 67.382, 1.249, 1000, 67.382, 67.951, 0.569, 4000, 0,     8.626,
 59, 0, 59, 59, 59.889, 0.889, 14000, 0, 59.889, 60.786, 0.897, 746, 60.786, 61.754, 0.968, 22000, 0, 61.754, 63.645, 1.891, 1760, 63.645, 64.552, 0.907, 11000, 0, 64.552, 66.535, 1.983, 1650, 66.535, 67.382, 0.847, 7000, 0, 67.382, 69.142, 1.759, 1400, 69.142, 69.515, 0.373, 5000, 0,     9.252,
 60, 0, 60, 60, 60.929, 0.929, 14000, 0, 60.929, 61.836, 0.907, 708, 61.836, 62.718, 0.882, 21000, 0, 62.718, 64.479, 1.761, 1680, 64.479, 65.423, 0.944, 10000, 0, 65.423, 67.16, 1.738, 1500, 67.16, 68.116, 0.955, 6000, 0, 68.116, 69.648, 1.532, 1200, 69.648, 70.024, 0.377, 5000, 0,     8.718,
 61, 0, 61, 61, 61.78, 0.78, 12000, 0, 61.78, 62.661, 0.881, 641, 62.661, 63.532, 0.871, 19000, 0, 63.532, 65.219, 1.687, 1520, 65.219, 66.191, 0.972, 9000, 0, 66.191, 68.129, 1.938, 1350, 68.129, 68.844, 0.715, 6000, 0, 68.844, 70.69, 1.846, 1200, 70.69, 71.082, 0.392, 5000, 0,     8.909,
 62, 0, 62, 62, 62.747, 0.747, 12000, 0, 62.747, 63.462, 0.715, 605, 63.462, 64.27, 0.809, 18000, 0, 64.27, 66.075, 1.804, 1440, 66.075, 66.963, 0.888, 9000, 0, 66.963, 68.764, 1.801, 1350, 68.764, 69.56, 0.796, 6000, 0, 69.56, 71.183, 1.623, 1200, 71.183, 71.533, 0.35, 5000, 0,     8.436,
 63, 0, 63, 63, 63.705, 0.705, 11000, 0, 63.705, 64.479, 0.774, 598, 64.479, 65.17, 0.691, 17000, 0, 65.17, 66.731, 1.561, 1360, 66.731, 67.59, 0.859, 8000, 0, 67.59, 69.546, 1.955, 1200, 69.546, 70.15, 0.604, 5000, 0, 70.15, 72, 1.85, 1000, 72, 72.33, 0.33, 4000, 0,     8.295,
 64, 0, 64, 64, 64.887, 0.887, 14000, 0, 64.887, 65.856, 0.969, 703, 65.856, 66.721, 0.865, 21000, 0, 66.721, 68.488, 1.767, 1680, 68.488, 69.43, 0.942, 10000, 0, 69.43, 71.183, 1.752, 1500, 71.183, 71.911, 0.729, 6000, 0, 71.911, 73.432, 1.52, 1200, 73.432, 73.812, 0.38, 5000, 0,     8.545,
 65, 0, 65, 65, 65.735, 0.735, 11000, 0, 65.735, 66.621, 0.885, 592, 66.621, 67.473, 0.852, 17000, 0, 67.473, 68.935, 1.462, 1360, 68.935, 70.119, 1.184, 8000, 0, 70.119, 71.513, 1.394, 1200, 71.513, 72.501, 0.988, 5000, 0, 72.501, 73.766, 1.265, 1000, 73.766, 74.111, 0.344, 4000, 0,     8.031,
