#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 23, 19, 23, 23, 23.753, 0.753, 9000, 0, 23.753, 24.534, 0.781, 739, 24.534, 25.122, 0.588, 4000, 0, 25.122, 25.781, 0.659, 600, 25.781, 26.228, 0.447, 2000, 0, 26.228, 26.719, 0.491, 200, 26.719, 26.84, 0.121, 1000, 0, 26.84, 27.084, 0.244, 200, 27.084, 27.095, 0.01, 0, 0,     3.331,
 24, 19, 24, 24, 24.942, 0.942, 11000, 0, 24.942, 25.97, 1.027, 959, 25.97, 26.679, 0.709, 5000, 0, 26.679, 27.499, 0.82, 750, 27.499, 28.143, 0.644, 3000, 0, 28.143, 28.936, 0.793, 300, 28.936, 29.062, 0.126, 1000, 0, 29.062, 29.312, 0.25, 200, 29.312, 29.322, 0.01, 0, 0,     4.370,
 25, 19, 25, 25, 25.729, 0.729, 9000, 0, 25.729, 26.802, 1.073, 743, 26.802, 27.368, 0.565, 4000, 0, 27.368, 28.184, 0.817, 600, 28.184, 28.597, 0.412, 2000, 0, 28.597, 29.439, 0.842, 200, 29.439, 29.564, 0.125, 1000, 0, 29.564, 29.812, 0.248, 200, 29.812, 29.818, 0.006, 0, 0,     4.082,
 26, 19, 26, 26, 26.818, 0.818, 10000, 0, 26.818, 27.683, 0.865, 831, 27.683, 28.443, 0.76, 5000, 0, 28.443, 29.302, 0.858, 750, 29.302, 29.939, 0.637, 3000, 0, 29.939, 30.719, 0.78, 300, 30.719, 30.837, 0.117, 1000, 0, 30.837, 31.097, 0.26, 200, 31.097, 31.106, 0.009, 0, 0,     4.279,
 27, 19, 27, 27, 27.767, 0.767, 9000, 0, 27.767, 28.524, 0.757, 729, 28.524, 29.105, 0.581, 4000, 0, 29.105, 29.989, 0.884, 600, 29.989, 30.398, 0.409, 2000, 0, 30.398, 31.214, 0.816, 200, 31.214, 31.336, 0.121, 1000, 0, 31.336, 31.585, 0.25, 200, 31.585, 31.588, 0.002, 0, 0,     3.818,
 28, 19, 28, 28, 28.81, 0.81, 9000, 0, 28.81, 29.569, 0.759, 731, 29.569, 30.149, 0.581, 4000, 0, 30.149, 30.837, 0.687, 600, 30.837, 31.296, 0.46, 2000, 0, 31.296, 31.789, 0.493, 200, 31.789, 31.908, 0.119, 1000, 0, 31.908, 32.146, 0.238, 200, 32.146, 32.147, 0.001, 0, 0,     3.336,
 29, 19, 29, 29, 29.798, 0.798, 10000, 0, 29.798, 30.74, 0.942, 861, 30.74, 31.5, 0.761, 5000, 0, 31.5, 32.347, 0.847, 750, 32.347, 32.964, 0.617, 3000, 0, 32.964, 33.791, 0.827, 300, 33.791, 33.912, 0.121, 1000, 0, 33.912, 34.156, 0.244, 200, 34.156, 34.166, 0.01, 0, 0,     4.358,
 30, 19, 30, 30, 30.766, 0.766, 9000, 0, 30.766, 31.549, 0.783, 762, 31.549, 32.212, 0.664, 4000, 0, 32.212, 32.996, 0.784, 600, 32.996, 33.437, 0.441, 2000, 0, 33.437, 34.326, 0.889, 200, 34.326, 34.451, 0.125, 1000, 0, 34.451, 34.702, 0.251, 200, 34.702, 34.712, 0.01, 0, 0,     3.936,
 31, 19, 31, 31, 31.985, 0.985, 11000, 0, 31.985, 32.928, 0.944, 898, 32.928, 33.677, 0.748, 5000, 0, 33.677, 34.547, 0.871, 750, 34.547, 35.161, 0.614, 3000, 0, 35.161, 35.878, 0.717, 300, 35.878, 35.978, 0.1, 1000, 0, 35.978, 36.232, 0.254, 200, 36.232, 36.238, 0.007, 0, 0,     4.247,
 32, 19, 32, 32, 32.928, 0.928, 11000, 0, 32.928, 33.786, 0.857, 903, 33.786, 34.462, 0.676, 5000, 0, 34.462, 35.419, 0.957, 750, 35.419, 36.027, 0.609, 3000, 0, 36.027, 36.774, 0.747, 300, 36.774, 36.889, 0.116, 1000, 0, 36.889, 37.15, 0.26, 200, 37.15, 37.16, 0.01, 0, 0,     4.221,
 33, 19, 33, 33, 33.816, 0.816, 10000, 0, 33.816, 34.66, 0.845, 824, 34.66, 35.387, 0.727, 5000, 0, 35.387, 36.243, 0.855, 750, 36.243, 36.854, 0.611, 3000, 0, 36.854, 37.637, 0.784, 300, 37.637, 37.774, 0.137, 1000, 0, 37.774, 38.025, 0.251, 200, 38.025, 38.033, 0.008, 0, 0,     4.210,
 34, 19, 34, 34, 34.751, 0.751, 9000, 0, 34.751, 35.493, 0.743, 721, 35.493, 36.038, 0.545, 4000, 0, 36.038, 36.949, 0.911, 600, 36.949, 37.34, 0.391, 2000, 0, 37.34, 38.154, 0.814, 200, 38.154, 38.284, 0.13, 1000, 0, 38.284, 38.536, 0.252, 200, 38.536, 38.546, 0.01, 0, 0,     3.786,
 35, 19, 35, 35, 35.867, 0.867, 10000, 0, 35.867, 36.729, 0.862, 829, 36.729, 37.371, 0.642, 5000, 0, 37.371, 38.215, 0.845, 750, 38.215, 38.836, 0.62, 3000, 0, 38.836, 39.54, 0.705, 300, 39.54, 39.673, 0.133, 1000, 0, 39.673, 39.922, 0.249, 200, 39.922, 39.932, 0.01, 0, 0,     4.055,
 36, 19, 36, 36, 36.816, 0.816, 10000, 0, 36.816, 37.672, 0.855, 815, 37.672, 38.393, 0.722, 5000, 0, 38.393, 39.223, 0.83, 750, 39.223, 39.876, 0.652, 3000, 0, 39.876, 40.62, 0.744, 300, 40.62, 40.754, 0.135, 1000, 0, 40.754, 41.01, 0.256, 200, 41.01, 41.021, 0.01, 0, 0,     4.194,
 37, 19, 37, 37, 37.672, 0.672, 8000, 0, 37.672, 38.333, 0.662, 668, 38.333, 38.957, 0.624, 4000, 0, 38.957, 39.882, 0.925, 600, 39.882, 40.285, 0.403, 2000, 0, 40.285, 41.133, 0.848, 200, 41.133, 41.265, 0.132, 1000, 0, 41.265, 41.515, 0.25, 200, 41.515, 41.525, 0.01, 0, 0,     3.844,
 38, 19, 38, 38, 38.724, 0.724, 8000, 0, 38.724, 39.455, 0.731, 695, 39.455, 40.019, 0.564, 4000, 0, 40.019, 40.706, 0.687, 600, 40.706, 41.133, 0.427, 2000, 0, 41.133, 41.631, 0.498, 200, 41.631, 41.758, 0.127, 1000, 0, 41.758, 42.019, 0.261, 200, 42.019, 42.029, 0.01, 0, 0,     3.296,
 39, 19, 39, 39, 39.916, 0.916, 11000, 0, 39.916, 40.798, 0.882, 889, 40.798, 41.493, 0.695, 5000, 0, 41.493, 42.284, 0.79, 750, 42.284, 42.949, 0.665, 3000, 0, 42.949, 43.694, 0.745, 300, 43.694, 43.813, 0.119, 1000, 0, 43.813, 44.083, 0.27, 200, 44.083, 44.087, 0.004, 0, 0,     4.167,
 40, 19, 40, 40, 40.919, 0.919, 11000, 0, 40.919, 41.9, 0.982, 924, 41.9, 42.618, 0.718, 5000, 0, 42.618, 43.48, 0.861, 750, 43.48, 44.119, 0.64, 3000, 0, 44.119, 44.912, 0.793, 300, 44.912, 45.04, 0.127, 1000, 0, 45.04, 45.31, 0.27, 200, 45.31, 45.312, 0.002, 0, 0,     4.391,
 41, 19, 41, 41, 41.781, 0.781, 9000, 0, 41.781, 42.729, 0.949, 783, 42.729, 43.339, 0.61, 4000, 0, 43.339, 44.117, 0.778, 600, 44.117, 44.537, 0.42, 2000, 0, 44.537, 45.418, 0.881, 200, 45.418, 45.539, 0.12, 1000, 0, 45.539, 45.8, 0.261, 200, 45.8, 45.809, 0.009, 0, 0,     4.020,
 42, 19, 42, 42, 42.925, 0.925, 11000, 0, 42.925, 43.944, 1.019, 940, 43.944, 44.569, 0.625, 5000, 0, 44.569, 45.391, 0.822, 750, 45.391, 46.058, 0.667, 3000, 0, 46.058, 46.823, 0.765, 300, 46.823, 46.947, 0.123, 1000, 0, 46.947, 47.205, 0.258, 200, 47.205, 47.215, 0.01, 0, 0,     4.280,
 43, 19, 43, 43, 43.658, 0.658, 8000, 0, 43.658, 44.832, 1.174, 706, 44.832, 45.442, 0.61, 4000, 0, 45.442, 46.128, 0.686, 600, 46.128, 46.531, 0.403, 2000, 0, 46.531, 47.326, 0.795, 200, 47.326, 47.443, 0.117, 1000, 0, 47.443, 47.697, 0.254, 200, 47.697, 47.706, 0.009, 0, 0,     4.039,
 44, 19, 44, 44, 44.848, 0.848, 11000, 0, 44.848, 45.814, 0.966, 892, 45.814, 46.543, 0.729, 5000, 0, 46.543, 47.421, 0.879, 750, 47.421, 48.079, 0.658, 3000, 0, 48.079, 48.836, 0.757, 300, 48.836, 48.951, 0.115, 1000, 0, 48.951, 49.205, 0.253, 200, 49.205, 49.215, 0.01, 0, 0,     4.357,
 45, 19, 45, 45, 45.701, 0.701, 9000, 0, 45.701, 46.526, 0.824, 731, 46.526, 47.123, 0.597, 4000, 0, 47.123, 48.077, 0.955, 600, 48.077, 48.489, 0.412, 2000, 0, 48.489, 49.376, 0.887, 200, 49.376, 49.495, 0.119, 1000, 0, 49.495, 49.756, 0.261, 200, 49.756, 49.762, 0.006, 0, 0,     4.055,
 46, 19, 46, 46, 46.801, 0.801, 10000, 0, 46.801, 47.6, 0.799, 807, 47.6, 48.31, 0.71, 5000, 0, 48.31, 49.134, 0.825, 750, 49.134, 49.758, 0.623, 3000, 0, 49.758, 50.524, 0.766, 300, 50.524, 50.659, 0.135, 1000, 0, 50.659, 50.939, 0.28, 200, 50.939, 50.947, 0.008, 0, 0,     4.138,
 47, 19, 47, 47, 47.775, 0.775, 9000, 0, 47.775, 48.564, 0.789, 794, 48.564, 49.134, 0.57, 4000, 0, 49.134, 49.799, 0.664, 600, 49.799, 50.24, 0.441, 2000, 0, 50.24, 50.989, 0.749, 200, 50.989, 51.114, 0.125, 1000, 0, 51.114, 51.364, 0.25, 200, 51.364, 51.371, 0.008, 0, 0,     3.589,
 48, 19, 48, 48, 48.691, 0.691, 8000, 0, 48.691, 49.374, 0.683, 685, 49.374, 49.921, 0.547, 4000, 0, 49.921, 50.567, 0.646, 600, 50.567, 50.991, 0.424, 2000, 0, 50.991, 51.492, 0.501, 200, 51.492, 51.616, 0.124, 1000, 0, 51.616, 51.886, 0.271, 200, 51.886, 51.895, 0.009, 0, 0,     3.196,
 49, 19, 49, 49, 49.765, 0.765, 9000, 0, 49.765, 50.573, 0.808, 726, 50.573, 51.117, 0.545, 4000, 0, 51.117, 51.811, 0.694, 600, 51.811, 52.232, 0.421, 2000, 0, 52.232, 52.731, 0.498, 200, 52.731, 52.841, 0.11, 1000, 0, 52.841, 53.081, 0.239, 200, 53.081, 53.086, 0.005, 0, 0,     3.316,
 50, 19, 50, 50, 50.852, 0.852, 10000, 0, 50.852, 51.698, 0.846, 808, 51.698, 52.383, 0.685, 5000, 0, 52.383, 53.247, 0.864, 750, 53.247, 53.853, 0.606, 3000, 0, 53.853, 54.611, 0.758, 300, 54.611, 54.727, 0.115, 1000, 0, 54.727, 54.988, 0.262, 200, 54.988, 54.995, 0.007, 0, 0,     4.136,
 51, 19, 51, 51, 51.937, 0.937, 11000, 0, 51.937, 52.897, 0.96, 901, 52.897, 53.609, 0.712, 5000, 0, 53.609, 54.462, 0.854, 750, 54.462, 55.099, 0.636, 3000, 0, 55.099, 55.87, 0.771, 300, 55.87, 56.001, 0.131, 1000, 0, 56.001, 56.241, 0.241, 200, 56.241, 56.251, 0.01, 0, 0,     4.304,
 52, 19, 52, 52, 52.705, 0.705, 8000, 0, 52.705, 53.615, 0.91, 704, 53.615, 54.184, 0.57, 4000, 0, 54.184, 55.151, 0.966, 600, 55.151, 55.607, 0.456, 2000, 0, 55.607, 56.357, 0.75, 200, 56.357, 56.5, 0.143, 1000, 0, 56.5, 56.726, 0.227, 200, 56.726, 56.736, 0.01, 0, 0,     4.021,
 53, 19, 53, 53, 53.707, 0.707, 9000, 0, 53.707, 54.644, 0.937, 795, 54.644, 55.213, 0.569, 4000, 0, 55.213, 55.893, 0.681, 600, 55.893, 56.344, 0.451, 2000, 0, 56.344, 56.878, 0.534, 200, 56.878, 57.016, 0.138, 1000, 0, 57.016, 57.281, 0.265, 200, 57.281, 57.292, 0.01, 0, 0,     3.574,
 54, 19, 54, 54, 54.954, 0.954, 11000, 0, 54.954, 55.928, 0.973, 925, 55.928, 56.685, 0.757, 5000, 0, 56.685, 57.532, 0.847, 750, 57.532, 58.121, 0.589, 3000, 0, 58.121, 58.853, 0.732, 300, 58.853, 58.998, 0.145, 1000, 0, 58.998, 59.277, 0.279, 200, 59.277, 59.28, 0.003, 0, 0,     4.323,
 55, 19, 55, 55, 55.724, 0.724, 8000, 0, 55.724, 56.561, 0.837, 663, 56.561, 57.285, 0.724, 4000, 0, 57.285, 58.201, 0.916, 600, 58.201, 58.613, 0.412, 2000, 0, 58.613, 59.355, 0.742, 200, 59.355, 59.478, 0.123, 1000, 0, 59.478, 59.741, 0.263, 200, 59.741, 59.748, 0.007, 0, 0,     4.017,
 56, 19, 56, 56, 56.785, 0.785, 9000, 0, 56.785, 57.565, 0.78, 752, 57.565, 58.134, 0.568, 4000, 0, 58.134, 58.925, 0.792, 600, 58.925, 59.366, 0.441, 2000, 0, 59.366, 59.886, 0.519, 200, 59.886, 60.014, 0.129, 1000, 0, 60.014, 60.27, 0.256, 200, 60.27, 60.281, 0.01, 0, 0,     3.485,
 57, 19, 57, 57, 57.828, 0.828, 10000, 0, 57.828, 58.786, 0.958, 868, 58.786, 59.5, 0.714, 5000, 0, 59.5, 60.29, 0.79, 750, 60.29, 60.88, 0.59, 3000, 0, 60.88, 61.67, 0.79, 300, 61.67, 61.774, 0.104, 1000, 0, 61.774, 62.024, 0.25, 200, 62.024, 62.032, 0.008, 0, 0,     4.196,
 58, 19, 58, 58, 58.711, 0.711, 8000, 0, 58.711, 59.497, 0.786, 664, 59.497, 60.087, 0.59, 4000, 0, 60.087, 60.989, 0.902, 600, 60.989, 61.422, 0.433, 2000, 0, 61.422, 62.166, 0.745, 200, 62.166, 62.291, 0.125, 1000, 0, 62.291, 62.54, 0.25, 200, 62.54, 62.551, 0.01, 0, 0,     3.830,
 59, 19, 59, 59, 59.879, 0.879, 11000, 0, 59.879, 60.919, 1.04, 921, 60.919, 61.583, 0.664, 5000, 0, 61.583, 62.375, 0.792, 750, 62.375, 62.999, 0.624, 3000, 0, 62.999, 63.813, 0.813, 300, 63.813, 63.931, 0.118, 1000, 0, 63.931, 64.16, 0.229, 200, 64.16, 64.167, 0.007, 0, 0,     4.280,
 60, 19, 60, 60, 60.772, 0.772, 8000, 0, 60.772, 61.539, 0.767, 656, 61.539, 62.126, 0.587, 4000, 0, 62.126, 63.095, 0.969, 600, 63.095, 63.54, 0.445, 2000, 0, 63.54, 64.303, 0.763, 200, 64.303, 64.428, 0.125, 1000, 0, 64.428, 64.675, 0.247, 200, 64.675, 64.685, 0.01, 0, 0,     3.903,
 61, 19, 61, 61, 61.838, 0.838, 10000, 0, 61.838, 62.799, 0.961, 841, 62.799, 63.516, 0.718, 5000, 0, 63.516, 64.411, 0.895, 750, 64.411, 65.062, 0.651, 3000, 0, 65.062, 65.823, 0.761, 300, 65.823, 65.949, 0.126, 1000, 0, 65.949, 66.199, 0.249, 200, 66.199, 66.209, 0.01, 0, 0,     4.361,
 62, 19, 62, 62, 62.882, 0.882, 10000, 0, 62.882, 63.767, 0.885, 805, 63.767, 64.453, 0.687, 5000, 0, 64.453, 65.312, 0.859, 750, 65.312, 65.959, 0.647, 3000, 0, 65.959, 66.723, 0.764, 300, 66.723, 66.843, 0.12, 1000, 0, 66.843, 67.089, 0.246, 200, 67.089, 67.099, 0.01, 0, 0,     4.207,
 63, 19, 63, 63, 63.932, 0.932, 11000, 0, 63.932, 64.857, 0.925, 899, 64.857, 65.465, 0.608, 5000, 0, 65.465, 66.288, 0.823, 750, 66.288, 66.908, 0.62, 3000, 0, 66.908, 67.678, 0.77, 300, 67.678, 67.787, 0.108, 1000, 0, 67.787, 68.037, 0.25, 200, 68.037, 68.047, 0.01, 0, 0,     4.105,
 64, 19, 64, 64, 64.819, 0.819, 10000, 0, 64.819, 65.795, 0.976, 837, 65.795, 66.558, 0.763, 5000, 0, 66.558, 67.402, 0.845, 750, 67.402, 68.024, 0.621, 3000, 0, 68.024, 68.8, 0.777, 300, 68.8, 68.921, 0.12, 1000, 0, 68.921, 69.173, 0.252, 200, 69.173, 69.174, 0.001, 0, 0,     4.354,
 65, 19, 65, 65, 65.815, 0.815, 9000, 0, 65.815, 66.632, 0.817, 774, 66.632, 67.16, 0.529, 4000, 0, 67.16, 68.103, 0.942, 600, 68.103, 68.512, 0.409, 2000, 0, 68.512, 69.32, 0.808, 200, 69.32, 69.433, 0.114, 1000, 0, 69.433, 69.69, 0.256, 200, 69.69, 69.693, 0.003, 0, 0,     3.875,
 66, 19, 66, 66, 66.826, 0.826, 10000, 0, 66.826, 67.781, 0.955, 855, 67.781, 68.51, 0.729, 5000, 0, 68.51, 69.32, 0.809, 750, 69.32, 69.959, 0.64, 3000, 0, 69.959, 70.705, 0.746, 300, 70.705, 70.838, 0.133, 1000, 0, 70.838, 71.085, 0.247, 200, 71.085, 71.095, 0.01, 0, 0,     4.259,
 67, 19, 67, 67, 67.737, 0.737, 9000, 0, 67.737, 68.468, 0.731, 722, 68.468, 69.079, 0.611, 4000, 0, 69.079, 69.948, 0.868, 600, 69.948, 70.389, 0.441, 2000, 0, 70.389, 71.183, 0.794, 200, 71.183, 71.304, 0.121, 1000, 0, 71.304, 71.577, 0.273, 200, 71.577, 71.581, 0.003, 0, 0,     3.840,
