#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 9, 15, 9, 9, 9.881, 0.881, 12000, 0, 9.881, 10.769, 0.888, 627, 10.769, 11.582, 0.813, 18000, 0, 11.582, 14.922, 3.34, 2700, 14.922, 16.808, 1.886, 12000, 0, 16.808, 18.782, 1.973, 1200, 18.782, 19, 0.219, 6000, 0, 19, 20.267, 1.267, 1200, 20.267, 20.383, 0.116, 5000, 0,    10.386,
 11, 15, 11, 11, 11.706, 0.706, 10000, 0, 11.706, 12.416, 0.71, 508, 12.416, 13.091, 0.675, 15000, 0, 13.091, 16.561, 3.47, 2250, 16.561, 17.437, 0.876, 10000, 0, 17.437, 19.291, 1.854, 1000, 19.291, 19.486, 0.194, 5000, 0, 19.486, 20.528, 1.042, 1000, 20.528, 20.618, 0.09, 4000, 0,     8.821,
 12, 15, 12, 12, 12.811, 0.811, 12000, 0, 12.811, 13.684, 0.873, 630, 13.684, 14.459, 0.776, 18000, 0, 14.459, 17.82, 3.361, 2700, 17.82, 18.618, 0.798, 12000, 0, 18.618, 20.434, 1.816, 1200, 20.434, 20.652, 0.217, 6000, 0, 20.652, 21.919, 1.267, 1200, 21.919, 22.032, 0.113, 5000, 0,     9.108,
 13, 15, 13, 13, 13.897, 0.897, 13000, 0, 13.897, 14.831, 0.935, 653, 14.831, 15.735, 0.904, 19000, 0, 15.735, 19.274, 3.539, 2850, 19.274, 20.081, 0.807, 12000, 0, 20.081, 21.717, 1.636, 1200, 21.717, 21.909, 0.192, 6000, 0, 21.909, 23.17, 1.261, 1200, 23.17, 23.278, 0.108, 5000, 0,     9.273,
 14, 15, 14, 14, 14.912, 0.912, 13000, 0, 14.912, 15.838, 0.926, 681, 15.838, 16.744, 0.906, 20000, 0, 16.744, 20.454, 3.71, 3000, 20.454, 21.335, 0.881, 13000, 0, 21.335, 23.069, 1.734, 1300, 23.069, 23.287, 0.219, 7000, 0, 23.287, 24.744, 1.457, 1400, 24.744, 24.847, 0.103, 5000, 0,     9.832,
 15, 15, 15, 15, 15.91, 0.91, 13000, 0, 15.91, 16.837, 0.926, 677, 16.837, 17.722, 0.886, 20000, 0, 17.722, 21.425, 3.703, 3000, 21.425, 22.279, 0.854, 13000, 0, 22.279, 24.032, 1.753, 1300, 24.032, 24.281, 0.249, 7000, 0, 24.281, 25.741, 1.46, 1400, 25.741, 25.859, 0.117, 5000, 0,     9.831,
 16, 15, 16, 16, 16.714, 0.714, 11000, 0, 16.714, 17.626, 0.911, 595, 17.626, 18.502, 0.876, 17000, 0, 18.502, 21.655, 3.154, 2550, 21.655, 22.985, 1.33, 11000, 0, 22.985, 24.593, 1.608, 1100, 24.593, 24.809, 0.216, 6000, 0, 24.809, 26.07, 1.261, 1200, 26.07, 26.158, 0.088, 5000, 0,     9.356,
 17, 15, 17, 17, 17.694, 0.694, 10000, 0, 17.694, 18.413, 0.719, 501, 18.413, 19.179, 0.765, 15000, 0, 19.179, 22.039, 2.861, 2250, 22.039, 23.629, 1.589, 10000, 0, 23.629, 25.454, 1.826, 1000, 25.454, 25.631, 0.177, 5000, 0, 25.631, 26.679, 1.048, 1000, 26.679, 26.762, 0.083, 4000, 0,     8.985,
 18, 15, 18, 18, 18.88, 0.88, 13000, 0, 18.88, 19.863, 0.984, 690, 19.863, 20.729, 0.865, 20000, 0, 20.729, 24.432, 3.703, 3000, 24.432, 25.251, 0.819, 13000, 0, 25.251, 27.047, 1.796, 1300, 27.047, 27.3, 0.252, 7000, 0, 27.3, 28.771, 1.471, 1400, 28.771, 28.855, 0.085, 5000, 0,     9.891,
 19, 15, 19, 19, 19.729, 0.729, 11000, 0, 19.729, 20.64, 0.911, 568, 20.64, 21.487, 0.847, 17000, 0, 21.487, 24.625, 3.138, 2550, 24.625, 26.001, 1.375, 11000, 0, 26.001, 27.541, 1.54, 1100, 27.541, 27.747, 0.206, 6000, 0, 27.747, 29.02, 1.273, 1200, 29.02, 29.127, 0.107, 5000, 0,     9.291,
 22, 15, 22, 22, 22.681, 0.681, 10000, 0, 22.681, 23.602, 0.921, 511, 23.602, 24.511, 0.909, 15000, 0, 24.511, 27.3, 2.789, 2250, 27.3, 28.298, 0.999, 10000, 0, 28.298, 29.684, 1.386, 1000, 29.684, 30.01, 0.326, 5000, 0, 30.01, 31.081, 1.072, 1000, 31.081, 31.173, 0.092, 4000, 0,     8.400,
 20, 15, 20, 20, 20.948, 0.948, 14000, 0, 20.948, 21.971, 1.023, 710, 21.971, 22.876, 0.905, 21000, 0, 22.876, 26.76, 3.884, 3150, 26.76, 27.629, 0.869, 14000, 0, 27.629, 29.564, 1.935, 1400, 29.564, 29.828, 0.264, 7000, 0, 29.828, 31.321, 1.494, 1400, 31.321, 31.432, 0.11, 5000, 0,    10.373,
 21, 15, 21, 21, 21.949, 0.949, 13000, 0, 21.949, 22.925, 0.976, 677, 22.925, 23.843, 0.917, 20000, 0, 23.843, 27.561, 3.718, 3000, 27.561, 29.17, 1.609, 13000, 0, 29.17, 31.405, 2.235, 1300, 31.405, 31.63, 0.225, 7000, 0, 31.63, 33.094, 1.464, 1400, 33.094, 33.204, 0.11, 5000, 0,    11.146,
 23, 15, 23, 23, 23.883, 0.883, 12000, 0, 23.883, 24.724, 0.842, 615, 24.724, 25.522, 0.798, 18000, 0, 25.522, 28.906, 3.384, 2700, 28.906, 29.929, 1.023, 12000, 0, 29.929, 31.63, 1.701, 1200, 31.63, 31.856, 0.226, 6000, 0, 31.856, 33.104, 1.248, 1200, 33.104, 33.314, 0.21, 5000, 0,     9.222,
 24, 15, 24, 24, 24.714, 0.714, 10000, 0, 24.714, 25.474, 0.76, 536, 25.474, 26.25, 0.776, 16000, 0, 26.25, 29.765, 3.515, 2400, 29.765, 30.558, 0.793, 10000, 0, 30.558, 32.831, 2.273, 1000, 32.831, 33.019, 0.188, 5000, 0, 33.019, 34.068, 1.048, 1000, 34.068, 34.156, 0.089, 4000, 0,     9.354,
 25, 15, 25, 25, 25.63, 0.63, 9000, 0, 25.63, 26.318, 0.688, 491, 26.318, 26.927, 0.61, 14000, 0, 26.927, 29.949, 3.022, 2100, 29.949, 31.133, 1.184, 9000, 0, 31.133, 32.907, 1.774, 900, 32.907, 33.172, 0.266, 5000, 0, 33.172, 34.217, 1.045, 1000, 34.217, 34.301, 0.084, 4000, 0,     8.588,
 27, 15, 27, 27, 27.669, 0.669, 10000, 0, 27.669, 28.389, 0.72, 507, 28.389, 29.206, 0.817, 15000, 0, 29.206, 32.034, 2.828, 2250, 32.034, 32.699, 0.666, 10000, 0, 32.699, 34.259, 1.559, 1000, 34.259, 34.429, 0.17, 5000, 0, 34.429, 35.498, 1.069, 1000, 35.498, 35.572, 0.073, 4000, 0,     7.829,
 26, 15, 26, 26, 26.777, 0.777, 12000, 0, 26.777, 27.719, 0.942, 646, 27.719, 28.565, 0.846, 19000, 0, 28.565, 32.166, 3.601, 2850, 32.166, 33.491, 1.325, 12000, 0, 33.491, 35.197, 1.706, 1200, 35.197, 35.406, 0.209, 6000, 0, 35.406, 36.664, 1.258, 1200, 36.664, 36.775, 0.111, 5000, 0,     9.887,
 29, 15, 29, 29, 29.699, 0.699, 10000, 0, 29.699, 30.409, 0.71, 514, 30.409, 31.214, 0.805, 15000, 0, 31.214, 34.025, 2.811, 2250, 34.025, 34.676, 0.651, 10000, 0, 34.676, 36.058, 1.383, 1000, 36.058, 36.228, 0.17, 5000, 0, 36.228, 37.279, 1.051, 1000, 37.279, 37.372, 0.092, 4000, 0,     7.581,
 28, 15, 28, 28, 28.814, 0.814, 12000, 0, 28.814, 29.709, 0.895, 640, 29.709, 30.558, 0.849, 19000, 0, 30.558, 34.12, 3.563, 2850, 34.12, 35.408, 1.288, 12000, 0, 35.408, 37.11, 1.702, 1200, 37.11, 37.323, 0.213, 6000, 0, 37.323, 38.596, 1.273, 1200, 38.596, 38.703, 0.107, 5000, 0,     9.782,
 30, 15, 30, 30, 30.884, 0.884, 12000, 0, 30.884, 31.731, 0.848, 615, 31.731, 32.501, 0.769, 18000, 0, 32.501, 35.861, 3.361, 2700, 35.861, 36.654, 0.793, 12000, 0, 36.654, 38.371, 1.717, 1200, 38.371, 38.584, 0.213, 6000, 0, 38.584, 39.862, 1.278, 1200, 39.862, 39.971, 0.109, 5000, 0,     8.978,
 31, 15, 31, 31, 31.874, 0.874, 12000, 0, 31.874, 32.699, 0.825, 608, 32.699, 33.542, 0.843, 18000, 0, 33.542, 36.908, 3.366, 2700, 36.908, 37.685, 0.777, 12000, 0, 37.685, 39.437, 1.752, 1200, 39.437, 39.645, 0.208, 6000, 0, 39.645, 40.899, 1.254, 1200, 40.899, 41.01, 0.112, 5000, 0,     9.024,
 32, 15, 32, 32, 33.006, 1.006, 14000, 0, 33.006, 33.986, 0.98, 702, 33.986, 34.895, 0.909, 21000, 0, 34.895, 38.808, 3.913, 3150, 38.808, 39.763, 0.955, 14000, 0, 39.763, 41.721, 1.958, 1400, 41.721, 41.957, 0.237, 7000, 0, 41.957, 43.432, 1.475, 1400, 43.432, 43.558, 0.126, 5000, 0,    10.426,
 33, 15, 33, 33, 33.921, 0.921, 13000, 0, 33.921, 34.943, 1.022, 666, 34.943, 35.756, 0.814, 19000, 0, 35.756, 39.306, 3.549, 2850, 39.306, 40.552, 1.247, 12000, 0, 40.552, 42.227, 1.675, 1200, 42.227, 42.436, 0.209, 6000, 0, 42.436, 43.704, 1.268, 1200, 43.704, 43.823, 0.119, 5000, 0,     9.783,
 34, 15, 34, 34, 34.745, 0.745, 11000, 0, 34.745, 35.766, 1.022, 572, 35.766, 36.551, 0.785, 17000, 0, 36.551, 39.71, 3.16, 2550, 39.71, 41.256, 1.545, 11000, 0, 41.256, 43.234, 1.979, 1100, 43.234, 43.422, 0.188, 6000, 0, 43.422, 44.649, 1.227, 1200, 44.649, 44.75, 0.101, 5000, 0,     9.905,
 35, 15, 35, 35, 35.792, 0.792, 11000, 0, 35.792, 36.536, 0.743, 568, 36.536, 37.303, 0.768, 17000, 0, 37.303, 40.446, 3.143, 2550, 40.446, 41.976, 1.529, 11000, 0, 41.976, 43.753, 1.777, 1100, 43.753, 43.949, 0.196, 6000, 0, 43.949, 45.172, 1.223, 1200, 45.172, 45.274, 0.103, 5000, 0,     9.379,
 36, 15, 36, 36, 36.784, 0.784, 11000, 0, 36.784, 37.637, 0.854, 594, 37.637, 38.395, 0.758, 17000, 0, 38.395, 41.974, 3.579, 2550, 41.974, 42.672, 0.698, 11000, 0, 42.672, 44.785, 2.113, 1100, 44.785, 44.995, 0.21, 6000, 0, 44.995, 46.254, 1.26, 1200, 46.254, 46.348, 0.094, 5000, 0,     9.471,
 37, 15, 37, 37, 37.753, 0.753, 10000, 0, 37.753, 38.468, 0.715, 513, 38.468, 39.124, 0.657, 15000, 0, 39.124, 42.091, 2.967, 2250, 42.091, 43.321, 1.23, 10000, 0, 43.321, 45.139, 1.818, 1000, 45.139, 45.322, 0.183, 5000, 0, 45.322, 46.366, 1.045, 1000, 46.366, 46.46, 0.093, 4000, 0,     8.614,
 38, 15, 38, 38, 38.917, 0.917, 12000, 0, 38.917, 39.803, 0.885, 607, 39.803, 40.65, 0.847, 18000, 0, 40.65, 43.981, 3.331, 2700, 43.981, 44.75, 0.769, 12000, 0, 44.75, 46.47, 1.72, 1200, 46.47, 46.677, 0.207, 6000, 0, 46.677, 47.937, 1.26, 1200, 47.937, 48.035, 0.098, 5000, 0,     9.019,
 39, 15, 39, 39, 39.858, 0.858, 12000, 0, 39.858, 40.696, 0.838, 631, 40.696, 41.452, 0.756, 18000, 0, 41.452, 44.769, 3.317, 2700, 44.769, 45.569, 0.8, 12000, 0, 45.569, 47.237, 1.668, 1200, 47.237, 47.454, 0.217, 6000, 0, 47.454, 48.727, 1.274, 1200, 48.727, 48.851, 0.124, 5000, 0,     8.870,
 40, 15, 40, 40, 40.636, 0.636, 10000, 0, 40.636, 41.465, 0.829, 516, 41.465, 42.12, 0.655, 15000, 0, 42.12, 44.9, 2.78, 2250, 44.9, 46.175, 1.275, 10000, 0, 46.175, 47.849, 1.674, 1000, 47.849, 48.013, 0.164, 5000, 0, 48.013, 49.081, 1.068, 1000, 49.081, 49.173, 0.093, 4000, 0,     8.445,
 41, 15, 41, 41, 41.888, 0.888, 13000, 0, 41.888, 42.87, 0.982, 686, 42.87, 43.773, 0.903, 20000, 0, 43.773, 47.55, 3.776, 3000, 47.55, 48.376, 0.826, 13000, 0, 48.376, 50.207, 1.831, 1300, 50.207, 50.44, 0.234, 7000, 0, 50.44, 51.907, 1.467, 1400, 51.907, 52.017, 0.11, 5000, 0,    10.019,
 42, 15, 42, 42, 42.81, 0.81, 12000, 0, 42.81, 43.694, 0.884, 600, 43.694, 44.576, 0.882, 18000, 0, 44.576, 48.013, 3.437, 2700, 48.013, 49.156, 1.143, 12000, 0, 49.156, 50.879, 1.723, 1200, 50.879, 51.086, 0.207, 6000, 0, 51.086, 52.357, 1.271, 1200, 52.357, 52.466, 0.109, 5000, 0,     9.547,
 43, 15, 43, 43, 43.763, 0.763, 10000, 0, 43.763, 44.508, 0.745, 547, 44.508, 45.284, 0.776, 16000, 0, 45.284, 48.33, 3.045, 2400, 48.33, 49.796, 1.466, 10000, 0, 49.796, 51.616, 1.82, 1000, 51.616, 51.769, 0.154, 5000, 0, 51.769, 52.814, 1.045, 1000, 52.814, 52.908, 0.094, 4000, 0,     9.051,
 44, 15, 44, 44, 44.874, 0.874, 12000, 0, 44.874, 45.78, 0.906, 625, 45.78, 46.596, 0.816, 18000, 0, 46.596, 49.966, 3.37, 2700, 49.966, 50.718, 0.752, 12000, 0, 50.718, 52.544, 1.825, 1200, 52.544, 52.757, 0.213, 6000, 0, 52.757, 54.009, 1.252, 1200, 54.009, 54.111, 0.102, 5000, 0,     9.135,
 45, 15, 45, 45, 45.715, 0.715, 10000, 0, 45.715, 46.576, 0.861, 535, 46.576, 47.326, 0.75, 16000, 0, 47.326, 50.544, 3.218, 2400, 50.544, 51.346, 0.802, 10000, 0, 51.346, 53.012, 1.667, 1000, 53.012, 53.194, 0.182, 5000, 0, 53.194, 54.237, 1.043, 1000, 54.237, 54.34, 0.103, 4000, 0,     8.522,
 46, 15, 46, 46, 46.744, 0.744, 11000, 0, 46.744, 47.58, 0.836, 580, 47.58, 48.356, 0.776, 17000, 0, 48.356, 51.492, 3.136, 2550, 51.492, 52.212, 0.721, 11000, 0, 52.212, 54.058, 1.846, 1100, 54.058, 54.285, 0.227, 6000, 0, 54.285, 55.542, 1.257, 1200, 55.542, 55.652, 0.11, 5000, 0,     8.798,
 47, 15, 47, 47, 47.836, 0.836, 12000, 0, 47.836, 48.681, 0.846, 609, 48.681, 49.495, 0.814, 18000, 0, 49.495, 52.839, 3.345, 2700, 52.839, 53.627, 0.788, 12000, 0, 53.627, 55.347, 1.72, 1200, 55.347, 55.542, 0.195, 6000, 0, 55.542, 56.818, 1.276, 1200, 56.818, 56.924, 0.107, 5000, 0,     8.982,
 50, 15, 50, 50, 50.696, 0.696, 9000, 0, 50.696, 51.409, 0.713, 497, 51.409, 52.116, 0.707, 14000, 0, 52.116, 54.705, 2.589, 2100, 54.705, 55.29, 0.586, 9000, 0, 55.29, 56.643, 1.353, 900, 56.643, 56.826, 0.183, 5000, 0, 56.826, 57.862, 1.035, 1000, 57.862, 57.947, 0.085, 4000, 0,     7.165,
 48, 15, 48, 48, 48.871, 0.871, 12000, 0, 48.871, 49.794, 0.923, 627, 49.794, 50.607, 0.813, 18000, 0, 50.607, 53.94, 3.334, 2700, 53.94, 54.727, 0.786, 12000, 0, 54.727, 56.457, 1.731, 1200, 56.457, 56.664, 0.207, 6000, 0, 56.664, 57.911, 1.247, 1200, 57.911, 58.051, 0.14, 5000, 0,     9.040,
 49, 15, 49, 49, 49.779, 0.779, 12000, 0, 49.779, 50.723, 0.944, 619, 50.723, 51.499, 0.776, 18000, 0, 51.499, 54.849, 3.35, 2700, 54.849, 56.081, 1.232, 12000, 0, 56.081, 58.119, 2.038, 1200, 58.119, 58.328, 0.209, 6000, 0, 58.328, 59.599, 1.271, 1200, 59.599, 59.713, 0.113, 5000, 0,     9.820,
 51, 15, 51, 51, 51.985, 0.985, 14000, 0, 51.985, 52.979, 0.994, 703, 52.979, 53.912, 0.934, 21000, 0, 53.912, 57.798, 3.885, 3150, 57.798, 58.722, 0.924, 14000, 0, 58.722, 60.675, 1.953, 1400, 60.675, 60.927, 0.252, 7000, 0, 60.927, 62.389, 1.462, 1400, 62.389, 62.481, 0.092, 5000, 0,    10.404,
 52, 15, 52, 52, 52.891, 0.891, 13000, 0, 52.891, 53.91, 1.02, 650, 53.91, 54.762, 0.851, 19000, 0, 54.762, 58.291, 3.529, 2850, 58.291, 59.448, 1.158, 12000, 0, 59.448, 61.139, 1.691, 1200, 61.139, 61.325, 0.186, 6000, 0, 61.325, 62.572, 1.247, 1200, 62.572, 62.671, 0.098, 5000, 0,     9.682,
 53, 15, 53, 53, 53.735, 0.735, 11000, 0, 53.735, 54.762, 1.027, 577, 54.762, 55.472, 0.711, 17000, 0, 55.472, 58.611, 3.139, 2550, 58.611, 60.155, 1.544, 11000, 0, 60.155, 62.234, 2.079, 1100, 62.234, 62.469, 0.235, 6000, 0, 62.469, 63.719, 1.25, 1200, 63.719, 63.83, 0.111, 5000, 0,     9.984,
 54, 15, 54, 54, 54.922, 0.922, 13000, 0, 54.922, 55.856, 0.934, 667, 55.856, 56.761, 0.905, 20000, 0, 56.761, 60.478, 3.717, 3000, 60.478, 61.276, 0.798, 13000, 0, 61.276, 63.095, 1.819, 1300, 63.095, 63.306, 0.211, 7000, 0, 63.306, 64.767, 1.462, 1400, 64.767, 64.88, 0.113, 5000, 0,     9.846,
 55, 15, 55, 55, 55.862, 0.862, 12000, 0, 55.862, 56.695, 0.833, 609, 56.695, 57.574, 0.879, 18000, 0, 57.574, 61.119, 3.545, 2700, 61.119, 62.044, 0.925, 12000, 0, 62.044, 63.926, 1.882, 1200, 63.926, 64.147, 0.22, 6000, 0, 64.147, 65.402, 1.255, 1200, 65.402, 65.518, 0.116, 5000, 0,     9.540,
 56, 15, 56, 56, 56.675, 0.675, 10000, 0, 56.675, 57.444, 0.769, 534, 57.444, 58.259, 0.815, 16000, 0, 58.259, 61.269, 3.009, 2400, 61.269, 62.706, 1.437, 10000, 0, 62.706, 64.496, 1.79, 1000, 64.496, 64.675, 0.178, 5000, 0, 64.675, 65.71, 1.035, 1000, 65.71, 65.801, 0.091, 4000, 0,     9.035,
 57, 15, 57, 57, 57.755, 0.755, 11000, 0, 57.755, 58.571, 0.816, 562, 58.571, 59.304, 0.733, 16000, 0, 59.304, 62.321, 3.017, 2400, 62.321, 63.334, 1.013, 10000, 0, 63.334, 65.332, 1.999, 1000, 65.332, 65.516, 0.184, 5000, 0, 65.516, 66.546, 1.03, 1000, 66.546, 66.624, 0.078, 4000, 0,     8.791,
 58, 15, 58, 58, 58.925, 0.925, 13000, 0, 58.925, 59.906, 0.98, 668, 59.906, 60.842, 0.936, 20000, 0, 60.842, 64.562, 3.721, 3000, 64.562, 65.402, 0.84, 13000, 0, 65.402, 67.21, 1.808, 1300, 67.21, 67.487, 0.277, 7000, 0, 67.487, 68.98, 1.493, 1400, 68.98, 69.085, 0.105, 5000, 0,    10.055,
 59, 15, 59, 59, 59.677, 0.677, 11000, 0, 59.677, 60.711, 1.034, 580, 60.711, 61.558, 0.847, 17000, 0, 61.558, 64.728, 3.169, 2550, 64.728, 66.148, 1.421, 11000, 0, 66.148, 67.723, 1.575, 1100, 67.723, 67.925, 0.202, 6000, 0, 67.925, 69.201, 1.276, 1200, 69.201, 69.309, 0.109, 5000, 0,     9.524,
 60, 15, 60, 60, 60.905, 0.905, 13000, 0, 60.905, 61.851, 0.947, 698, 61.851, 62.728, 0.876, 20000, 0, 62.728, 66.438, 3.71, 3000, 66.438, 67.328, 0.889, 13000, 0, 67.328, 69.201, 1.873, 1300, 69.201, 69.442, 0.241, 7000, 0, 69.442, 70.927, 1.485, 1400, 70.927, 71.03, 0.103, 5000, 0,    10.022,
 63, 15, 63, 63, 63.729, 0.729, 10000, 0, 63.729, 64.697, 0.968, 540, 64.697, 65.508, 0.811, 16000, 0, 65.508, 68.498, 2.99, 2400, 68.498, 69.25, 0.752, 10000, 0, 69.25, 70.599, 1.349, 1000, 70.599, 70.927, 0.328, 5000, 0, 70.927, 71.982, 1.055, 1000, 71.982, 72.078, 0.096, 4000, 0,     8.253,
 61, 15, 61, 61, 61.922, 0.922, 14000, 0, 61.922, 62.913, 0.991, 715, 62.913, 63.82, 0.907, 21000, 0, 63.82, 67.723, 3.903, 3150, 67.723, 68.588, 0.865, 14000, 0, 68.588, 70.527, 1.94, 1400, 70.527, 70.773, 0.246, 7000, 0, 70.773, 72.239, 1.466, 1400, 72.239, 72.34, 0.101, 5000, 0,    10.316,
 64, 15, 64, 64, 64.783, 0.783, 11000, 0, 64.783, 65.631, 0.848, 567, 65.631, 66.347, 0.716, 17000, 0, 66.347, 69.6, 3.253, 2550, 69.6, 70.752, 1.153, 11000, 0, 70.752, 72.311, 1.559, 1100, 72.311, 72.529, 0.218, 6000, 0, 72.529, 73.779, 1.25, 1200, 73.779, 73.891, 0.112, 5000, 0,     8.996,
 62, 15, 62, 62, 62.913, 0.913, 13000, 0, 62.913, 63.926, 1.013, 678, 63.926, 64.784, 0.858, 20000, 0, 64.784, 68.51, 3.726, 3000, 68.51, 70.054, 1.544, 13000, 0, 70.054, 72.381, 2.326, 1300, 72.381, 72.757, 0.376, 7000, 0, 72.757, 74.245, 1.488, 1400, 74.245, 74.344, 0.099, 5000, 0,    11.332,
 65, 15, 65, 65, 65.926, 0.926, 13000, 0, 65.926, 66.877, 0.952, 683, 66.877, 67.797, 0.919, 20000, 0, 67.797, 71.533, 3.737, 3000, 71.533, 72.411, 0.878, 13000, 0, 72.411, 74.245, 1.834, 1300, 74.245, 74.499, 0.254, 7000, 0, 74.499, 75.981, 1.482, 1400, 75.981, 76.092, 0.111, 5000, 0,    10.056,
