Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 773, 0, 776, 776, 776.793, 0.793, 10240, 0, 776.793, 780.02, 3.227, 1012, 780.02, 780.676, 0.656, 10240, 0, 780.676, 781.326, 0.65, 1500, 781.326, 781.828, 0.501, 3072, 0, 781.828, 782.425, 0.597, 1350, 782.425, 783.146, 0.721, 9216, 0,     7.146,
 774, 0, 777, 777, 777.646, 0.646, 8192, 0, 777.646, 780.779, 3.133, 814, 780.779, 781.3, 0.52, 8192, 0, 781.3, 781.826, 0.526, 1200, 781.826, 782.248, 0.422, 2048, 0, 782.248, 782.804, 0.556, 900, 782.804, 783.585, 0.78, 6144, 0,     6.585,
 775, 0, 778, 778, 778.486, 0.486, 9216, 0, 778.486, 781.742, 3.256, 940, 781.742, 782.425, 0.683, 9216, 0, 782.425, 782.962, 0.536, 1350, 782.962, 783.51, 0.548, 3072, 0, 783.51, 784.133, 0.623, 1350, 784.133, 784.873, 0.74, 9216, 0,     6.873,
 776, 0, 779, 779, 779.653, 0.653, 11264, 0, 779.653, 782.897, 3.244, 1142, 782.897, 783.652, 0.755, 11264, 0, 783.652, 784.355, 0.702, 1650, 784.355, 784.939, 0.584, 3072, 0, 784.939, 785.571, 0.632, 1350, 785.571, 786.108, 0.537, 9216, 0,     7.108,
 777, 0, 780, 780, 780.74, 0.74, 9216, 0, 780.74, 784, 3.26, 948, 784, 784.57, 0.57, 9216, 0, 784.57, 785.24, 0.67, 1350, 785.24, 785.919, 0.679, 3072, 0, 785.919, 786.58, 0.661, 1350, 786.58, 787.162, 0.582, 9216, 0,     7.162,
 778, 0, 781, 781, 781.79, 0.79, 11264, 0, 781.79, 785.22, 3.43, 1190, 785.22, 786.007, 0.788, 11264, 0, 786.007, 786.773, 0.766, 1650, 786.773, 787.268, 0.495, 3072, 0, 787.268, 787.875, 0.608, 1350, 787.875, 788.534, 0.659, 9216, 0,     7.534,
 785, 0, 788, 788, 788.594, 0.594, 10240, 0, 788.594, 788.594, 0, 1019,TimeOut
 779, 0, 782, 782, 782.474, 0.474, 8192, 0, 782.474, 786.097, 3.624, 897, 786.097, 786.63, 0.533, 8192, 0, 786.63, 787.361, 0.73, 1200, 787.361, 787.813, 0.452, 2048, 0, 787.813, 788.242, 0.43, 900, 788.242, 789, 0.758, 6144, 0,     7.000,
 780, 0, 783, 783, 783.449, 0.449, 10240, 0, 783.449, 786.97, 3.521, 1028, 786.97, 787.735, 0.765, 10240, 0, 787.735, 788.481, 0.745, 1500, 788.481, 789.219, 0.738, 3072, 0, 789.219, 789.891, 0.672, 1350, 789.891, 790.505, 0.614, 9216, 0,     7.505,
 781, 0, 784, 784, 784.838, 0.838, 11264, 0, 784.838, 788.356, 3.518, 1117, 788.356, 789, 0.644, 11264, 0, 789, 789.84, 0.84, 1650, 789.84, 790.517, 0.677, 3072, 0, 790.517, 791.12, 0.603, 1350, 791.12, 791.794, 0.674, 9216, 0,     7.794,
 782, 0, 785, 785, 785.454, 0.454, 8192, 0, 785.454, 789.402, 3.948, 871, 789.402, 790.071, 0.669, 8192, 0, 790.071, 790.607, 0.536, 1200, 790.607, 791.002, 0.395, 2048, 0, 791.002, 791.502, 0.5, 900, 791.502, 792.262, 0.76, 6144, 0,     7.262,
 783, 0, 786, 786, 786.658, 0.658, 10240, 0, 786.658, 790.505, 3.848, 1079, 790.505, 791.291, 0.786, 10240, 0, 791.291, 791.983, 0.693, 1500, 791.983, 792.61, 0.627, 3072, 0, 792.61, 793.227, 0.617, 1350, 793.227, 793.796, 0.568, 9216, 0,     7.796,
 784, 0, 787, 787, 787.633, 0.633, 11264, 0, 787.633, 791.584, 3.951, 1197, 791.584, 792.464, 0.88, 11264, 0, 792.464, 793.268, 0.804, 1650, 793.268, 793.821, 0.553, 3072, 0, 793.821, 794.433, 0.612, 1350, 794.433, 795.066, 0.633, 9216, 0,     8.066,
 786, 0, 789, 789, 789.756, 0.756, 11264, 0, 789.756, 792.764, 3.009, 1143, 792.764, 793.736, 0.971, 11264, 0, 793.736, 794.477, 0.742, 1650, 794.477, 794.992, 0.515, 3072, 0, 794.992, 795.564, 0.571, 1350, 795.564, 796.317, 0.754, 9216, 0,     7.317,
 787, 0, 790, 790, 790.51, 0.51, 8192, 0, 790.51, 793.774, 3.263, 875, 793.774, 794.464, 0.69, 8192, 0, 794.464, 795.051, 0.588, 1200, 795.051, 795.427, 0.376, 2048, 0, 795.427, 795.985, 0.557, 900, 795.985, 796.746, 0.761, 6144, 0,     6.746,
 788, 0, 791, 791, 791.416, 0.416, 9216, 0, 791.416, 794.623, 3.207, 942, 794.623, 795.336, 0.713, 9216, 0, 795.336, 795.94, 0.604, 1350, 795.94, 796.561, 0.621, 3072, 0, 796.561, 797.129, 0.568, 1350, 797.129, 797.72, 0.59, 9216, 0,     6.720,
 789, 0, 792, 792, 792.754, 0.754, 10240, 0, 792.754, 795.709, 2.955, 1077, 795.709, 796.34, 0.631, 10240, 0, 796.34, 797.028, 0.688, 1500, 797.028, 797.683, 0.655, 3072, 0, 797.683, 798.375, 0.692, 1350, 798.375, 798.938, 0.564, 9216, 0,     6.938,
 790, 0, 793, 793, 793.676, 0.676, 9216, 0, 793.676, 796.549, 2.873, 951, 796.549, 797.222, 0.673, 9216, 0, 797.222, 797.825, 0.604, 1350, 797.825, 798.375, 0.549, 3072, 0, 798.375, 799.015, 0.64, 1350, 799.015, 799.63, 0.615, 9216, 0,     6.630,
 791, 0, 794, 794, 794.532, 0.532, 11264, 0, 794.532, 797.681, 3.148, 1135, 797.681, 798.589, 0.909, 11264, 0, 798.589, 799.314, 0.724, 1650, 799.314, 799.825, 0.511, 3072, 0, 799.825, 800.457, 0.632, 1350, 800.457, 801.084, 0.627, 9216, 0,     7.084,
 792, 0, 795, 795, 795.822, 0.822, 10240, 0, 795.822, 798.868, 3.047, 1074, 798.868, 799.57, 0.702, 10240, 0, 799.57, 800.348, 0.777, 1500, 800.348, 800.921, 0.574, 3072, 0, 800.921, 801.5, 0.579, 1350, 801.5, 802.163, 0.663, 9216, 0,     7.163,
 793, 0, 796, 796, 796.573, 0.573, 8192, 0, 796.573, 799.737, 3.164, 855, 799.737, 800.348, 0.611, 8192, 0, 800.348, 800.795, 0.447, 1200, 800.795, 801.292, 0.497, 2048, 0, 801.292, 801.879, 0.586, 900, 801.879, 802.552, 0.673, 6144, 0,     6.552,
 799, 0, 802, 802, 803.248, 1.248, 17408, 0, 803.248, 803.248, 0, 1739,TimeOut
 794, 0, 797, 797, 797.744, 0.744, 9216, 0, 797.744, 800.604, 2.86, 917, 800.604, 801.271, 0.667, 9216, 0, 801.271, 801.899, 0.627, 1350, 801.899, 802.45, 0.551, 3072, 0, 802.45, 803.086, 0.636, 1350, 803.086, 803.87, 0.784, 9216, 0,     6.870,
 795, 0, 798, 798, 798.567, 0.567, 10240, 0, 798.567, 801.607, 3.04, 1019, 801.607, 802.309, 0.701, 10240, 0, 802.309, 803.109, 0.8, 1500, 803.109, 803.783, 0.675, 3072, 0, 803.783, 804.374, 0.591, 1350, 804.374, 805.014, 0.64, 9216, 0,     7.014,
 796, 0, 799, 799, 799.64, 0.64, 9216, 0, 799.64, 802.562, 2.922, 924, 802.562, 803.221, 0.659, 9216, 0, 803.221, 803.88, 0.659, 1350, 803.88, 804.376, 0.496, 3072, 0, 804.376, 805.014, 0.638, 1350, 805.014, 805.815, 0.801, 9216, 0,     6.815,
 804, 0, 808, 808, 808.653, 0.653, 12288, 0, 808.653, 808.653, 0, 1218,TimeOut
 797, 0, 800, 800, 800.883, 0.883, 14336, 0, 800.883, 804.121, 3.237, 1473, 804.121, 805.272, 1.151, 14336, 0, 805.272, 806.347, 1.075, 2100, 806.347, 806.981, 0.634, 4096, 0, 806.981, 807.856, 0.874, 1800, 807.856, 808.729, 0.874, 12288, 0,     8.729,
 798, 0, 801, 801, 801.826, 0.826, 14336, 0, 801.826, 806.02, 4.194, 1471, 806.02, 807.072, 1.052, 14336, 0, 807.072, 808.06, 0.988, 2100, 808.06, 809.023, 0.963, 4096, 0, 809.023, 809.96, 0.937, 1800, 809.96, 810.767, 0.807, 12288, 0,     9.767,
 800, 0, 804, 804, 804.621, 0.621, 12288, 0, 804.621, 807.251, 2.63, 1226, 807.251, 808.05, 0.798, 12288, 0, 808.05, 808.971, 0.921, 1800, 808.971, 809.819, 0.848, 4096, 0, 809.819, 810.785, 0.966, 1800, 810.785, 811.706, 0.921, 12288, 0,     7.706,
 807, 0, 811, 811, 812.006, 1.006, 15360, 0, 812.006, 812.006, 0, 1595,TimeOut
 801, 0, 805, 805, 805.96, 0.96, 15360, 0, 805.96, 808.948, 2.988, 1519, 808.948, 810.162, 1.214, 15360, 0, 810.162, 811.135, 0.972, 2250, 811.135, 812.197, 1.063, 5120, 0, 812.197, 813.16, 0.962, 2250, 813.16, 814.333, 1.174, 15360, 0,     9.333,
 810, 0, 814, 814, 814.901, 0.901, 14336, 0, 814.901, 814.901, 0, 1461,TimeOut
 802, 0, 806, 806, 806.75, 0.75, 14336, 0, 806.75, 810.44, 3.69, 1488, 810.44, 811.346, 0.905, 14336, 0, 811.346, 812.195, 0.85, 2100, 812.195, 813.01, 0.815, 4096, 0, 813.01, 813.91, 0.899, 1800, 813.91, 815.131, 1.221, 12288, 0,     9.131,
 803, 0, 807, 807, 807.929, 0.929, 16384, 0, 807.929, 812.239, 4.31, 1630, 812.239, 813.182, 0.943, 16384, 0, 813.182, 814.301, 1.119, 2400, 814.301, 815.208, 0.908, 5120, 0, 815.208, 816.295, 1.086, 2250, 816.295, 817.351, 1.056, 15360, 0,    10.351,
 813, 0, 817, 817, 818.006, 1.006, 13312, 0, 818.006, 818.006, 0, 1309,TimeOut
 805, 0, 809, 809, 809.938, 0.938, 14336, 0, 809.938, 813.718, 3.78, 1490, 813.718, 814.7, 0.982, 14336, 0, 814.7, 815.546, 0.846, 2100, 815.546, 816.364, 0.818, 4096, 0, 816.364, 817.131, 0.767, 1800, 817.131, 818.346, 1.215, 12288, 0,     9.346,
 806, 0, 810, 810, 810.959, 0.959, 16384, 0, 810.959, 815.342, 4.384, 1611, 815.342, 816.258, 0.916, 16384, 0, 816.258, 817.234, 0.976, 2400, 817.234, 818.163, 0.928, 5120, 0, 818.163, 819.223, 1.06, 2250, 819.223, 820.505, 1.282, 15360, 0,    10.505,
 816, 0, 820, 820, 820.752, 0.752, 16384, 0, 820.752, 820.752, 0, 1645,TimeOut
 808, 0, 812, 812, 812.769, 0.769, 12288, 0, 812.769, 817, 4.231, 1272, 817, 818.15, 1.15, 12288, 0, 818.15, 818.884, 0.733, 1800, 818.884, 819.685, 0.802, 4096, 0, 819.685, 820.507, 0.822, 1800, 820.507, 821.371, 0.864, 12288, 0,     9.371,
 809, 0, 813, 813, 813.924, 0.924, 12288, 0, 813.924, 818.359, 4.435, 1250, 818.359, 819.368, 1.009, 12288, 0, 819.368, 820.164, 0.796, 1800, 820.164, 821.002, 0.838, 4096, 0, 821.002, 821.763, 0.761, 1800, 821.763, 822.74, 0.976, 12288, 0,     9.740,
 819, 0, 823, 823, 823.735, 0.735, 14336, 0, 823.735, 823.735, 0, 1457,TimeOut
 811, 0, 815, 815, 815.792, 0.792, 13312, 0, 815.792, 819.683, 3.891, 1301, 819.683, 820.674, 0.991, 13312, 0, 820.674, 821.503, 0.829, 1950, 821.503, 822.235, 0.732, 4096, 0, 822.235, 822.993, 0.757, 1800, 822.993, 823.848, 0.855, 12288, 0,     8.848,
 812, 0, 816, 816, 817.108, 1.108, 16384, 0, 817.108, 821.343, 4.235, 1691, 821.343, 822.36, 1.017, 16384, 0, 822.36, 823.484, 1.124, 2400, 823.484, 824.393, 0.909, 5120, 0, 824.393, 825.359, 0.966, 2250, 825.359, 826.802, 1.443, 15360, 0,    10.802,
 822, 0, 826, 826, 826.87, 0.87, 14336, 0, 826.87, 826.87, 0, 1499,TimeOut
 814, 0, 818, 818, 818.651, 0.651, 13312, 0, 818.651, 822.71, 4.059, 1339, 822.71, 823.597, 0.887, 13312, 0, 823.597, 824.413, 0.817, 1950, 824.413, 825.036, 0.623, 4096, 0, 825.036, 826.166, 1.13, 1800, 826.166, 827.653, 1.487, 12288, 0,     9.653,
 815, 0, 819, 819, 819.923, 0.923, 14336, 0, 819.923, 824.038, 4.115, 1434, 824.038, 825, 0.962, 14336, 0, 825, 826.02, 1.02, 2100, 826.02, 826.804, 0.784, 4096, 0, 826.804, 827.683, 0.879, 1800, 827.683, 828.701, 1.018, 12288, 0,     9.701,
 825, 0, 829, 829, 829.882, 0.882, 13312, 0, 829.882, 829.882, 0, 1355,TimeOut
 817, 0, 821, 821, 821.657, 0.657, 15360, 0, 821.657, 825.567, 3.91, 1548, 825.567, 826.618, 1.051, 15360, 0, 826.618, 827.653, 1.035, 2250, 827.653, 828.488, 0.835, 5120, 0, 828.488, 829.5, 1.013, 2250, 829.5, 830.475, 0.974, 15360, 0,     9.475,
 818, 0, 822, 822, 823.013, 1.013, 14336, 0, 823.013, 827.132, 4.12, 1481, 827.132, 828.051, 0.919, 14336, 0, 828.051, 828.964, 0.913, 2100, 828.964, 829.9, 0.936, 4096, 0, 829.9, 830.623, 0.723, 1800, 830.623, 831.46, 0.837, 12288, 0,     9.460,
 820, 0, 824, 824, 824.577, 0.577, 12288, 0, 824.577, 828.511, 3.934, 1273, 828.511, 829.48, 0.969, 12288, 0, 829.48, 830.357, 0.876, 1800, 830.357, 831.125, 0.768, 4096, 0, 831.125, 831.845, 0.72, 1800, 831.845, 832.521, 0.676, 12288, 0,     8.521,
 828, 0, 832, 832, 832.678, 0.678, 12288, 0, 832.678, 832.678, 0, 1240,TimeOut
 821, 0, 825, 825, 825.751, 0.751, 13312, 0, 825.751, 830, 4.249, 1355, 830, 830.986, 0.986, 13312, 0, 830.986, 831.887, 0.901, 1950, 831.887, 832.744, 0.857, 4096, 0, 832.744, 833.464, 0.721, 1800, 833.464, 834.392, 0.928, 12288, 0,     9.392,
 830, 0, 834, 834, 834.837, 0.837, 17408, 0, 834.837, 834.837, 0, 1775,TimeOut
 823, 0, 827, 827, 828.201, 1.201, 15360, 0, 828.201, 831.695, 3.494, 1562, 831.695, 832.742, 1.046, 15360, 0, 832.742, 833.671, 0.929, 2250, 833.671, 834.596, 0.925, 5120, 0, 834.596, 835.676, 1.08, 2250, 835.676, 836.641, 0.965, 15360, 0,     9.641,
 833, 0, 837, 837, 837.807, 0.807, 13312, 0, 837.807, 837.807, 0, 1345,TimeOut
 824, 0, 828, 828, 828.943, 0.943, 14336, 0, 828.943, 833.289, 4.347, 1430, 833.289, 834.189, 0.9, 14336, 0, 834.189, 835.123, 0.934, 2100, 835.123, 836.002, 0.879, 4096, 0, 836.002, 836.909, 0.907, 1800, 836.909, 837.921, 1.012, 12288, 0,     9.921,
 834, 0, 838, 838, 838.8, 0.8, 17408, 0, 838.8, 838.8, 0, 1780,TimeOut
 826, 0, 830, 830, 831.177, 1.177, 15360, 0, 831.177, 835.143, 3.966, 1579, 835.143, 836.271, 1.128, 15360, 0, 836.271, 837.187, 0.915, 2250, 837.187, 838.099, 0.913, 5120, 0, 838.099, 839.099, 0.999, 2250, 839.099, 840.302, 1.204, 15360, 0,    10.302,
 827, 0, 831, 831, 832.042, 1.042, 12288, 0, 832.042, 836.577, 4.535, 1280, 836.577, 837.339, 0.762, 12288, 0, 837.339, 838.11, 0.771, 1800, 838.11, 838.895, 0.785, 4096, 0, 838.895, 839.786, 0.891, 1800, 839.786, 841.228, 1.441, 12288, 0,    10.228,
 837, 0, 841, 841, 842.006, 1.006, 16384, 0, 842.006, 842.006, 0, 1664,TimeOut
 829, 0, 833, 833, 833.689, 0.689, 12288, 0, 833.689, 838, 4.311, 1237, 838, 838.994, 0.994, 12288, 0, 838.994, 839.806, 0.812, 1800, 839.806, 840.569, 0.763, 4096, 0, 840.569, 841.335, 0.765, 1800, 841.335, 842.234, 0.9, 12288, 0,     9.234,
 831, 0, 835, 835, 835.946, 0.946, 15360, 0, 835.946, 839.562, 3.616, 1528, 839.562, 840.63, 1.069, 15360, 0, 840.63, 841.621, 0.991, 2250, 841.621, 842.665, 1.043, 5120, 0, 842.665, 843.574, 0.909, 2250, 843.574, 844.553, 0.979, 15360, 0,     9.553,
 840, 0, 844, 844, 844.994, 0.994, 14336, 0, 844.994, 844.994, 0, 1491,TimeOut
 832, 0, 836, 836, 836.947, 0.947, 14336, 0, 836.947, 840.898, 3.952, 1456, 840.898, 841.9, 1.001, 14336, 0, 841.9, 842.815, 0.916, 2100, 842.815, 843.652, 0.837, 4096, 0, 843.652, 844.381, 0.729, 1800, 844.381, 845.502, 1.121, 12288, 0,     9.502,
 841, 0, 845, 845, 845.733, 0.733, 14336, 0, 845.733, 845.733, 0, 1431,TimeOut
 835, 0, 839, 839, 839.863, 0.863, 12288, 0, 839.863, 842.181, 2.318, 1269, 842.181, 843, 0.819, 12288, 0, 843, 843.736, 0.736, 1800, 843.736, 844.474, 0.738, 4096, 0, 844.474, 845.205, 0.731, 1800, 845.205, 846.485, 1.28, 12288, 0,     7.485,
 843, 0, 847, 847, 847.855, 0.855, 17408, 0, 847.855, 847.855, 0, 1758,TimeOut
 836, 0, 840, 840, 841.005, 1.005, 15360, 0, 841.005, 844.145, 3.141, 1526, 844.145, 845.173, 1.028, 15360, 0, 845.173, 846.189, 1.016, 2250, 846.189, 847.264, 1.075, 5120, 0, 847.264, 848.185, 0.921, 2250, 848.185, 849.291, 1.106, 15360, 0,     9.291,
 846, 0, 850, 850, 851.103, 1.103, 15360, 0, 851.103, 851.103, 0, 1542,TimeOut
 838, 0, 842, 842, 843.342, 1.342, 17408, 0, 843.342, 846.226, 2.885, 1758, 846.226, 847.561, 1.334, 17408, 0, 847.561, 848.665, 1.105, 2550, 848.665, 849.606, 0.941, 5120, 0, 849.606, 850.68, 1.074, 2250, 850.68, 851.784, 1.104, 15360, 0,     9.784,
 848, 0, 852, 852, 853.167, 1.167, 17408, 0, 853.167, 853.167, 0, 1750,TimeOut
 839, 0, 843, 843, 844.279, 1.279, 17408, 0, 844.279, 848.145, 3.866, 1762, 848.145, 849.291, 1.146, 17408, 0, 849.291, 850.429, 1.138, 2550, 850.429, 851.386, 0.957, 5120, 0, 851.386, 852.384, 0.998, 2250, 852.384, 853.553, 1.169, 15360, 0,    10.553,
 842, 0, 846, 846, 846.926, 0.926, 17408, 0, 846.926, 849.806, 2.88, 1722, 849.806, 850.997, 1.191, 17408, 0, 850.997, 852.067, 1.07, 2550, 852.067, 853.149, 1.082, 5120, 0, 853.149, 854.2, 1.051, 2250, 854.2, 855.13, 0.93, 15360, 0,     9.130,
 851, 0, 855, 855, 855.918, 0.918, 14336, 0, 855.918, 855.918, 0, 1459,TimeOut
 844, 0, 848, 848, 849.006, 1.006, 15360, 0, 849.006, 851.34, 2.334, 1594, 851.34, 852.257, 0.917, 15360, 0, 852.257, 853.254, 0.998, 2250, 853.254, 854.202, 0.948, 5120, 0, 854.202, 855.171, 0.969, 2250, 855.171, 856.303, 1.132, 15360, 0,     8.303,
 845, 0, 849, 849, 850.006, 1.006, 16384, 0, 850.006, 853.309, 3.303, 1605, 853.309, 854.531, 1.222, 16384, 0, 854.531, 855.638, 1.108, 2400, 855.638, 856.732, 1.093, 5120, 0, 856.732, 857.802, 1.07, 2250, 857.802, 858.88, 1.078, 15360, 0,     9.880,
 847, 0, 851, 851, 852.006, 1.006, 16384, 0, 852.006, 854.792, 2.786, 1623, 854.792, 856.078, 1.286, 16384, 0, 856.078, 857.142, 1.063, 2400, 857.142, 857.951, 0.809, 5120, 0, 857.951, 858.928, 0.977, 2250, 858.928, 859.942, 1.014, 15360, 0,     8.942,
 856, 0, 860, 860, 860.586, 0.586, 9216, 0, 860.586, 860.586, 0, 936,TimeOut
 849, 0, 853, 853, 854.006, 1.006, 14336, 0, 854.006, 856.088, 2.082, 1407, 856.088, 857.142, 1.053, 14336, 0, 857.142, 858.122, 0.98, 2100, 858.122, 858.882, 0.76, 4096, 0, 858.882, 859.748, 0.865, 1800, 859.748, 860.695, 0.948, 12288, 0,     7.695,
 850, 0, 854, 854, 855.104, 1.104, 17408, 0, 855.104, 857.855, 2.751, 1795, 857.855, 859, 1.145, 17408, 0, 859, 860.109, 1.109, 2550, 860.109, 861.276, 1.167, 5120, 0, 861.276, 862.269, 0.994, 2250, 862.269, 863.311, 1.042, 15360, 0,     9.311,
 852, 0, 856, 856, 857.016, 1.016, 16384, 0, 857.016, 859.519, 2.503, 1604, 859.519, 860.695, 1.176, 16384, 0, 860.695, 861.725, 1.03, 2400, 861.725, 862.573, 0.848, 5120, 0, 862.573, 863.506, 0.933, 2250, 863.506, 864.53, 1.024, 15360, 0,     8.530,
 853, 0, 857, 857, 857.829, 0.829, 13312, 0, 857.829, 861.058, 3.229, 1374, 861.058, 862.122, 1.064, 13312, 0, 862.122, 862.936, 0.814, 1950, 862.936, 863.674, 0.738, 4096, 0, 863.674, 864.437, 0.763, 1800, 864.437, 865.365, 0.928, 12288, 0,     8.365,
 861, 0, 865, 865, 865.512, 0.512, 9216, 0, 865.512, 865.512, 0, 944,TimeOut
 854, 0, 858, 858, 859.006, 1.006, 14336, 0, 859.006, 862.599, 3.593, 1493, 862.599, 863.524, 0.926, 14336, 0, 863.524, 864.406, 0.882, 2100, 864.406, 865.174, 0.768, 4096, 0, 865.174, 866, 0.826, 1800, 866, 866.821, 0.821, 12288, 0,     8.821,
 855, 0, 859, 859, 860.099, 1.099, 15360, 0, 860.099, 864.25, 4.152, 1520, 864.25, 865.251, 1, 15360, 0, 865.251, 866.253, 1.002, 2250, 866.253, 867.043, 0.79, 5120, 0, 867.043, 867.997, 0.954, 2250, 867.997, 869.127, 1.13, 15360, 0,    10.127,
 857, 0, 861, 861, 861.848, 0.848, 11264, 0, 861.848, 865.539, 3.69, 1162, 865.539, 866.341, 0.803, 11264, 0, 866.341, 867.041, 0.7, 1650, 867.041, 867.531, 0.49, 3072, 0, 867.531, 868.59, 1.058, 1350, 868.59, 869.884, 1.294, 9216, 0,     8.884,
 858, 0, 862, 862, 862.811, 0.811, 10240, 0, 862.811, 866.546, 3.735, 1006, 866.546, 867.101, 0.556, 10240, 0, 867.101, 867.779, 0.677, 1500, 867.779, 868.397, 0.619, 3072, 0, 868.397, 869.133, 0.736, 1350, 869.133, 870.493, 1.36, 9216, 0,     8.493,
 859, 0, 863, 863, 863.424, 0.424, 9216, 0, 863.424, 867.454, 4.03, 928, 867.454, 868.043, 0.589, 9216, 0, 868.043, 868.651, 0.609, 1350, 868.651, 869.194, 0.542, 3072, 0, 869.194, 869.851, 0.657, 1350, 869.851, 871.18, 1.329, 9216, 0,     8.180,
 860, 0, 864, 864, 864.56, 0.56, 9216, 0, 864.56, 868.312, 3.752, 918, 868.312, 868.96, 0.649, 9216, 0, 868.96, 869.643, 0.682, 1350, 869.643, 870.347, 0.704, 3072, 0, 870.347, 870.933, 0.587, 1350, 870.933, 871.817, 0.884, 9216, 0,     7.817,
 862, 0, 866, 866, 866.379, 0.379, 8192, 0, 866.379, 869.338, 2.959, 897, 869.338, 869.898, 0.56, 8192, 0, 869.898, 870.419, 0.521, 1200, 870.419, 870.813, 0.394, 2048, 0, 870.813, 871.286, 0.473, 900, 871.286, 872.188, 0.902, 6144, 0,     6.188,
 863, 0, 867, 867, 867.57, 0.57, 11264, 0, 867.57, 870.488, 2.918, 1175, 870.488, 871.18, 0.692, 11264, 0, 871.18, 871.939, 0.758, 1650, 871.939, 872.471, 0.532, 3072, 0, 872.471, 873.043, 0.572, 1350, 873.043, 873.685, 0.642, 9216, 0,     6.685,
 864, 0, 868, 868, 868.567, 0.567, 8192, 0, 868.567, 871.304, 2.737, 832, 871.304, 871.979, 0.675, 8192, 0, 871.979, 872.469, 0.489, 1200, 872.469, 872.916, 0.447, 2048, 0, 872.916, 873.516, 0.6, 900, 873.516, 874.105, 0.589, 6144, 0,     6.105,
 865, 0, 869, 869, 869.746, 0.746, 9216, 0, 869.746, 872.153, 2.407, 913, 872.153, 872.797, 0.644, 9216, 0, 872.797, 873.359, 0.562, 1350, 873.359, 873.979, 0.62, 3072, 0, 873.979, 874.64, 0.661, 1350, 874.64, 875.233, 0.593, 9216, 0,     6.233,
 866, 0, 870, 870, 870.736, 0.736, 9216, 0, 870.736, 873.028, 2.292, 982, 873.028, 873.724, 0.696, 9216, 0, 873.724, 874.326, 0.602, 1350, 874.326, 875.014, 0.687, 3072, 0, 875.014, 875.598, 0.585, 1350, 875.598, 876.306, 0.708, 9216, 0,     6.306,
 867, 0, 871, 871, 871.552, 0.552, 9216, 0, 871.552, 873.977, 2.425, 981, 873.977, 874.62, 0.643, 9216, 0, 874.62, 875.213, 0.593, 1350, 875.213, 875.786, 0.572, 3072, 0, 875.786, 876.419, 0.633, 1350, 876.419, 877.048, 0.629, 9216, 0,     6.048,
 868, 0, 872, 872, 872.604, 0.604, 10240, 0, 872.604, 875.354, 2.749, 1030, 875.354, 876.162, 0.808, 10240, 0, 876.162, 876.875, 0.713, 1500, 876.875, 877.371, 0.497, 3072, 0, 877.371, 877.933, 0.562, 1350, 877.933, 878.493, 0.561, 9216, 0,     6.493,
 869, 0, 873, 873, 873.487, 0.487, 10240, 0, 873.487, 876.777, 3.29, 1062, 876.777, 877.539, 0.763, 10240, 0, 877.539, 878.176, 0.637, 1500, 878.176, 878.814, 0.638, 3072, 0, 878.814, 879.412, 0.598, 1350, 879.412, 879.982, 0.569, 9216, 0,     6.982,
 870, 0, 874, 874, 874.528, 0.528, 8192, 0, 874.528, 877.674, 3.145, 894, 877.674, 878.121, 0.448, 8192, 0, 878.121, 878.676, 0.555, 1200, 878.676, 879.195, 0.519, 2048, 0, 879.195, 879.804, 0.609, 900, 879.804, 880.373, 0.569, 6144, 0,     6.373,
 871, 0, 875, 875, 875.485, 0.485, 8192, 0, 875.485, 878.427, 2.942, 864, 878.427, 878.995, 0.568, 8192, 0, 878.995, 879.515, 0.52, 1200, 879.515, 879.888, 0.373, 2048, 0, 879.888, 880.268, 0.381, 900, 880.268, 880.78, 0.512, 6144, 0,     5.780,
 872, 0, 876, 876, 876.588, 0.588, 8192, 0, 876.588, 879.362, 2.774, 816, 879.362, 879.839, 0.478, 8192, 0, 879.839, 880.327, 0.488, 1200, 880.327, 880.699, 0.372, 2048, 0, 880.699, 881.092, 0.393, 900, 881.092, 881.576, 0.483, 6144, 0,     5.576,
 873, 0, 877, 877, 877.573, 0.573, 9216, 0, 877.573, 880.242, 2.669, 986, 880.242, 880.78, 0.538, 9216, 0, 880.78, 881.481, 0.7, 1350, 881.481, 882.024, 0.543, 3072, 0, 882.024, 882.69, 0.665, 1350, 882.69, 883.386, 0.696, 9216, 0,     6.386,
 874, 0, 878, 878, 878.439, 0.439, 9216, 0, 878.439, 881.203, 2.764, 997, 881.203, 881.808, 0.605, 9216, 0, 881.808, 882.357, 0.549, 1350, 882.357, 882.883, 0.525, 3072, 0, 882.883, 883.421, 0.538, 1350, 883.421, 884.094, 0.673, 9216, 0,     6.094,
