event_arrival_time,HostName,failure_time,recovery_time
0.0,DC2-HRG5-4,48.39432217439082,49.597799426659826
0.0,DC2-HRG5-2,48.698120227462695,50.962793373395435
0.0,DC2-HRG5-3,49.933260654620625,51.93307434220774
0.0,DC1-HRG2-7,50.34984946516684,52.46354295744827
0.0,DC1-HRG2-7,50.287143136193635,52.5351140725409
0.0,DC2-HRG5-2,52.85783761779281,54.675572821820495
0.0,DC1-HRG1-1,53.1667265905002,55.59102853686849
0.0,DC1-HRG2-3,53.77413103879405,55.920317571589464
0.0,DC1-HRG1-2,55.09726101205838,57.92155157457877
0.0,DC2-HRG5-1,59.77553538312604,61.337695192640915
0.0,DC2-HRG5-2,61.76698355393307,63.546663050699635
0.0,DC1-HRG2-5,61.99997445981548,63.436691672381215
0.0,DC1-HRG2-7,62.24828618687707,64.68878900260194
0.0,DC1-HRG2-3,64.61257380449706,67.78665177350925
0.0,DC2-HRG5-5,65.8771470563724,67.55994775553194
0.0,DC1-HRG1-4,65.76459765561687,68.49988369146396
0.0,DC1-HRG2-5,68.51385529206927,70.59397252345201
0.0,DC2-HRG5-6,71.00745065190063,73.15380274849322
0.0,DC1-HRG1-4,70.84965951306508,72.1845248515664
0.0,DC2-HRG5-1,71.93644302819361,73.72963251860884
0.0,DC1-HRG2-5,73.01731860351435,75.12573658264233
0.0,DC1-HRG2-8,74.1078989773729,76.71450645571574
0.0,DC1-HRG1-1,78.61976489623835,80.56931297086379
0.0,DC1-HRG2-4,81.49717506821014,84.00801433032368
0.0,DC1-HRG2-6,83.74490154086966,85.33803007266046
0.0,DC1-HRG2-4,83.60494937118665,86.67072015847694
0.0,DC1-HRG2-6,85.53573374734707,87.5135224187428
0.0,DC1-HRG2-4,87.79158923076548,89.24740147736739
0.0,DC1-HRG1-5,86.80401675385423,88.56357514466683
0.0,DC2-HRG5-2,89.22036575998206,90.81516348654962
0.0,DC2-HRG5-5,88.55401356891281,90.77149276979871
0.0,DC2-HRG5-2,89.84534128517146,91.64393937481745
0.0,DC2-HRG5-1,89.94399348380375,91.94581928261701
0.0,DC2-HRG5-6,91.03412219010782,93.95573902600765
0.0,DC1-HRG2-7,92.69608455197655,94.88523668149755
0.0,DC1-HRG2-8,93.96952342119094,96.91404632368467
0.0,DC1-HRG2-3,96.5053279663457,98.97313538500273
0.0,DC1-HRG2-8,97.09461530007258,99.62604569784062
0.0,DC2-HRG5-4,100.06595612078465,102.03896502320327
0.0,DC2-HRG5-3,99.07893618928726,100.6231466478941
0.0,DC2-HRG5-2,102.20462454065338,103.79316205587035
0.0,DC2-HRG5-2,103.6610962442823,105.53033731672103
0.0,DC1-HRG2-7,103.77786832998702,105.69016663765657
0.0,DC1-HRG2-3,103.5010895967774,105.76850404671293
0.0,DC1-HRG1-4,102.93646741667015,105.20771569215033
0.0,DC1-HRG2-5,105.16880012096492,106.47548005117838
0.0,DC2-HRG5-4,108.52610713424839,111.22432975417664
0.0,DC2-HRG5-4,108.99944645879344,111.57878400015717
0.0,DC1-HRG2-4,110.74102924711961,113.02643049151703
0.0,DC1-HRG2-6,110.7990064208777,113.84846676480657
0.0,DC2-HRG5-6,113.89534237123569,116.31749891340161
0.0,DC1-HRG2-3,114.42020048338333,116.92154342258962
0.0,DC1-HRG2-5,114.09064021716515,116.20359027363968
0.0,DC1-HRG2-5,115.54333781097483,117.21913542867512
0.0,DC1-HRG1-7,116.34249036962345,119.72528914637513
0.0,DC1-HRG1-8,117.44072301774543,119.62797516385312
0.0,DC1-HRG1-3,118.2317303791543,120.4143513457408
0.0,DC1-HRG1-2,117.69378315130945,119.33737991550566
0.0,DC1-HRG2-8,118.35326731414966,119.96781382286898
0.0,DC1-HRG2-5,120.2023120472395,122.073414655703
0.0,DC2-HRG5-1,122.24949879490379,123.86820904036524
0.0,DC1-HRG2-5,122.54830922533361,124.26980897204137
0.0,DC1-HRG2-6,125.06089975522264,127.56373742766074
0.0,DC1-HRG1-3,127.87336647028538,129.22002627764147
0.0,DC1-HRG1-4,127.59852786344408,129.50067749008343
0.0,DC2-HRG5-2,128.93839474571305,132.28371772073925
0.0,DC2-HRG5-2,130.3289262458223,132.2433302114548
0.0,DC2-HRG5-1,129.72170750863722,131.40548899370125
0.0,DC1-HRG2-8,129.51620551710744,132.7507861311961
0.0,DC1-HRG2-2,130.6384967331779,132.43075266918166
0.0,DC1-HRG2-2,130.57641013991065,132.1093713554521
0.0,DC1-HRG2-4,133.31430126182022,136.25373385770203
0.0,DC1-HRG1-2,133.08819691877054,135.47878166112937
0.0,DC1-HRG2-6,133.34284367468672,134.94642133148866
0.0,DC1-HRG2-2,135.43989318391797,137.87889714617657
0.0,DC1-HRG2-5,136.64595712844994,139.58318815813618
0.0,DC2-HRG5-3,138.88328864676745,140.419934764171
0.0,DC2-HRG5-4,138.92785004231882,140.52547740766374
0.0,DC1-HRG2-8,139.31183863424494,141.48243367229728
0.0,DC1-HRG2-4,138.4106979869541,139.71567171433787
0.0,DC1-HRG1-8,140.97477303159405,142.6323010270402
0.0,DC1-HRG2-2,141.8148910238652,143.94950224549262
0.0,DC1-HRG1-8,141.4226241370754,143.80211966467928
0.0,DC1-HRG2-6,144.95104740843763,147.75436373621739
0.0,DC1-HRG2-2,146.46255910268215,148.58826626784966
0.0,DC1-HRG2-5,150.62889441743854,152.46303825065007
0.0,DC1-HRG1-1,151.8713272503884,154.384909099754
0.0,DC1-HRG2-7,151.01578513092073,153.14473417326911
0.0,DC1-HRG2-5,152.69539190799262,154.39836961727357
0.0,DC2-HRG5-4,154.77222903792372,156.5184670103457
0.0,DC1-HRG2-7,154.0732652704822,156.22033577066745
0.0,DC1-HRG2-8,154.06135998078454,156.06272085328897
0.0,DC2-HRG5-5,157.30414302108056,159.2794459285323
0.0,DC1-HRG2-2,157.33314040440044,159.21283323129788
0.0,DC2-HRG5-1,158.93500679300485,161.21752075995403
0.0,DC1-HRG2-8,159.41528013354292,160.6432846017444
0.0,DC1-HRG2-4,160.61716186890823,162.96600344147302
0.0,DC2-HRG5-2,162.00739776392362,163.6887492126845
0.0,DC2-HRG5-5,162.33162221615495,164.81348684476126
0.0,DC1-HRG1-6,161.6409113481911,164.39014826898588
0.0,DC1-HRG1-1,162.93967968315127,165.03513110691495
0.0,DC1-HRG2-2,163.33987077958966,166.12609374605185
0.0,DC2-HRG5-5,165.56103715220183,167.83311009740123
0.0,DC1-HRG2-5,165.5839899792137,166.89470327692098
0.0,DC2-HRG5-5,169.03820339930832,170.83014246615357
0.0,DC1-HRG2-4,168.0384668211415,170.937855152761
0.0,DC1-HRG2-7,169.08036150503978,171.147419476622
0.0,DC1-HRG2-4,169.0270642748693,171.42104978611428
0.0,DC1-HRG2-5,168.3444035493523,170.9462300678532
0.0,DC1-HRG1-1,169.3295978093536,171.01948759462525
0.0,DC1-HRG2-6,168.49216599074217,171.13433946830403
0.0,DC2-HRG5-3,172.4564026629733,174.2584348088203
0.0,DC1-HRG2-8,172.49059485924968,173.8344537029989
0.0,DC2-HRG5-1,173.73104864888614,175.32041975154908
0.0,DC1-HRG2-7,175.39076731207172,178.05027121088844
0.0,DC1-HRG2-3,175.87011059759857,178.40866855849455
0.0,DC1-HRG1-6,177.54099046168676,180.77005663825645
0.0,DC1-HRG2-7,178.02897321165273,180.06156139231754
0.0,DC1-HRG2-8,179.65391721843548,181.43982462794168
0.0,DC2-HRG5-6,180.72354035119784,182.70483099028692
0.0,DC1-HRG1-1,181.15133119912576,183.20793794403127
0.0,DC1-HRG1-2,183.37257773932288,185.16360771312048
0.0,DC1-HRG2-6,184.17400811466283,186.14401385135542
0.0,DC2-HRG5-5,186.68023797073403,188.44370729872284
0.0,DC1-HRG1-5,187.70331449890617,190.04992840025673
0.0,DC1-HRG2-1,189.8003301474317,191.415255425505
0.0,DC1-HRG1-1,188.883643107286,192.39697793255908
0.0,DC2-HRG5-6,191.0829466530522,192.70444304986893
0.0,DC1-HRG2-7,191.53945087549653,193.21694284652216
0.0,DC1-HRG2-4,193.50711853645532,195.28756765649982
0.0,DC1-HRG1-7,193.51138680598788,195.15867663920434
0.0,DC1-HRG2-8,195.70598796432625,197.36243891492012
0.0,DC1-HRG2-1,195.90708630838813,197.80350801329044
0.0,DC2-HRG5-6,200.3746578177386,201.69123126222118
0.0,DC1-HRG1-8,199.40792676207636,201.1166804966438
0.0,DC1-HRG1-1,200.0474374350228,202.92340177131842
0.0,DC1-HRG1-5,199.3715323357796,201.8709265163261
0.0,DC1-HRG2-1,200.47100765298893,203.0183501063561
0.0,DC1-HRG2-8,201.7964548344646,204.58522426946067
0.0,DC2-HRG5-1,204.62968411597979,206.9194044348203
0.0,DC2-HRG5-1,205.18251416193186,208.0212497244967
0.0,DC1-HRG1-5,205.1398710087909,208.18686859946843
0.0,DC2-HRG5-5,206.5716970340151,209.46394683167662
0.0,DC1-HRG2-7,207.60030168180958,209.76089031433023
0.0,DC1-HRG1-1,206.8022415359526,208.59687470034058
0.0,DC1-HRG2-6,207.30859834692842,209.22719332154432
0.0,DC1-HRG2-2,208.94491270900983,210.71720622698132
0.0,DC1-HRG2-5,210.43094611327103,212.2121577255911
0.0,DC1-HRG1-4,210.34965467516946,211.73263789231095
0.0,DC1-HRG2-8,210.792997852388,212.55690482502428
0.0,DC1-HRG2-2,211.94883635285208,213.46630835375748
0.0,DC2-HRG5-4,215.65189977394908,217.24135758002208
0.0,DC1-HRG2-3,217.17977289944145,219.88654136617677
0.0,DC2-HRG5-6,218.86224154771682,220.61988130745115
0.0,DC1-HRG1-8,219.67300291886104,221.69357913539918
0.0,DC1-HRG2-3,218.7195313132235,221.42933712889314
0.0,DC1-HRG2-3,218.2026421619027,220.27489326579004
0.0,DC1-HRG2-8,220.68586247172274,222.6152522248905
0.0,DC2-HRG5-5,221.982557102264,224.20759452380992
0.0,DC1-HRG2-1,221.17871752036086,222.8151390989869
0.0,DC1-HRG2-8,222.7482889926073,224.81543531897762
0.0,DC1-HRG2-3,224.11902480224782,226.3251616067064
0.0,DC1-HRG2-7,223.8476274700267,225.90394153888354
0.0,DC1-HRG2-4,223.14042263993682,226.12452829643013
0.0,DC2-HRG5-4,225.73751009090262,227.385334528047
0.0,DC2-HRG5-2,224.9030349593756,227.37677425443394
0.0,DC1-HRG2-3,225.05947770047052,227.68918616194603
0.0,DC1-HRG2-1,225.12984855193235,226.88942121324763
0.0,DC1-HRG2-2,226.79775637982357,229.3226339434483
0.0,DC1-HRG1-6,227.4978364465249,228.87702308687668
0.0,DC2-HRG5-5,230.79571420268022,232.88426719384918
0.0,DC1-HRG1-1,232.67685215584137,234.54500219073208
0.0,DC2-HRG5-4,234.07381071354848,235.64890664569398
0.0,DC1-HRG2-6,234.7370291327046,236.96816565216335
0.0,DC1-HRG2-3,233.92604283522445,236.0680046844241
0.0,DC2-HRG5-5,236.09253195593587,238.16430816791777
0.0,DC1-HRG2-8,235.6305324394761,236.9048606816641
0.0,DC1-HRG2-7,238.05637850414428,240.50458917700843
0.0,DC1-HRG2-2,243.97611931689494,245.5881050576962
0.0,DC1-HRG2-2,244.07808915150517,246.12495103214383
0.0,DC1-HRG2-8,246.77762569459455,249.248418933907
0.0,DC1-HRG2-2,247.86964736813704,250.69198731511705
0.0,DC1-HRG2-8,247.36742172003514,248.84043125503769
0.0,DC1-HRG1-5,248.41423126661633,250.8365246920309
0.0,DC2-HRG5-1,250.55501927358,252.1937870653292
0.0,DC1-HRG2-7,250.7138171359776,253.4439118358159
0.0,DC1-HRG2-6,249.83428670047397,251.97866977184066
0.0,DC1-HRG1-6,255.8579726300715,258.44027059278204
0.0,DC2-HRG5-1,257.2690456049621,259.0145589343013
0.0,DC1-HRG2-4,257.60020365634534,259.5852499967569
0.0,DC1-HRG1-1,257.55446142992986,260.6448028430585
0.0,DC2-HRG5-4,258.6624731546562,260.74097172225447
0.0,DC1-HRG2-2,257.70380510567963,259.71796144270496
0.0,DC2-HRG5-5,258.8149929137745,261.55720368742897
0.0,DC2-HRG5-2,260.59735072028593,262.4567040900451
0.0,DC2-HRG5-6,260.2665067091967,262.05283918277087
0.0,DC1-HRG2-1,260.3907641400102,262.2034739970244
0.0,DC1-HRG1-5,260.8673500179296,262.586180197113
0.0,DC1-HRG1-7,262.1683008663932,263.81050940283404
0.0,DC1-HRG1-2,263.0614656853184,266.0445386948708
0.0,DC1-HRG2-1,264.7489492593424,266.15451685412125
0.0,DC1-HRG2-8,264.59728353788233,267.48137497475324
0.0,DC1-HRG2-1,265.16174317410685,266.93998969385
0.0,DC1-HRG2-5,266.9695313437344,268.6677545663567
0.0,DC1-HRG2-5,267.02112453038933,270.074154879525
0.0,DC1-HRG1-3,268.5636087554756,270.3568508813078
0.0,DC1-HRG2-3,270.8614287642182,274.0996163644574
0.0,DC1-HRG2-3,271.0266950744514,273.46564217415494
0.0,DC1-HRG1-3,270.3328909648219,271.8034530047275
0.0,DC1-HRG2-2,273.935331669015,275.700012421054
0.0,DC1-HRG2-3,273.01775343797976,274.8994199784362
0.0,DC1-HRG1-7,274.694311243535,277.21628740264094
0.0,DC1-HRG2-5,275.3059050876197,278.4317222973314
0.0,DC1-HRG1-1,276.5943964255964,278.3689264705307
0.0,DC1-HRG1-8,276.491690527022,279.21785016352464
0.0,DC2-HRG5-6,277.6456120357256,279.6713545436007
0.0,DC1-HRG2-6,279.2499806121242,281.14669758251
0.0,DC2-HRG5-2,280.88961823433294,282.462274407374
0.0,DC2-HRG5-2,280.9372230806715,282.965771662955
0.0,DC2-HRG5-3,280.88097562190137,283.1872522391681
0.0,DC1-HRG2-4,282.75805306342613,284.2245612525834
0.0,DC1-HRG1-3,282.38418357910774,285.2081634362106
0.0,DC2-HRG5-3,284.3931117526687,287.14648855505175
0.0,DC1-HRG2-3,283.90233379061914,286.19467482022907
0.0,DC1-HRG1-4,284.66580739095747,287.3363274652041
0.0,DC1-HRG2-7,285.7094838944845,287.9209258434258
0.0,DC2-HRG5-3,287.71779584700863,289.68979981710714
0.0,DC1-HRG2-1,286.8855134060705,288.7018916898118
0.0,DC2-HRG5-5,288.38355644266113,290.28681275253126
0.0,DC1-HRG2-7,289.06446320878587,291.75754575184516
0.0,DC1-HRG2-8,289.78757108912737,291.2851124856971
0.0,DC1-HRG1-5,293.38085397399976,295.645102799227
0.0,DC1-HRG1-7,293.28721562333413,296.25483649453764
0.0,DC1-HRG2-2,295.81836849043424,297.99735157666174
0.0,DC2-HRG5-3,297.289776094443,299.35978325637564
0.0,DC1-HRG2-7,300.8682604959213,302.4335390731177
0.0,DC2-HRG5-1,302.40480754923647,304.2551713898284
0.0,DC1-HRG2-3,304.1555045131065,306.4933534855434
0.0,DC1-HRG2-8,305.9440483676218,308.5456702707573
0.0,DC1-HRG2-3,307.8933323362386,309.62475717227966
0.0,DC1-HRG2-1,308.1323182347987,311.4864762267158
0.0,DC1-HRG2-6,314.47752233360876,316.336115332482
0.0,DC1-HRG2-7,318.85350645403395,320.9795205416335
0.0,DC1-HRG2-5,320.0186817782696,321.369800802312
0.0,DC1-HRG2-8,319.4250173240833,322.3751678071685
0.0,DC1-HRG2-8,322.3228464772687,325.6780222914993
0.0,DC1-HRG1-8,321.7254659742699,324.43046870209275
0.0,DC2-HRG5-3,325.3842206355735,326.8221932201478
0.0,DC1-HRG2-3,324.6610075572446,327.66995137210665
0.0,DC2-HRG5-1,325.753381323463,328.78648986089604
0.0,DC1-HRG2-7,325.9256617023534,328.35872519200143
0.0,DC2-HRG5-3,327.34646379949845,329.91011960847817
0.0,DC2-HRG5-3,328.6087692201413,330.3190089050804
0.0,DC2-HRG5-1,328.1889426351679,330.55241089228673
0.0,DC2-HRG5-5,331.97464797329496,334.54223412845226
0.0,DC2-HRG5-3,332.4087593674666,333.76692578525655
0.0,DC1-HRG1-1,331.53013193140663,333.6603812580192
0.0,DC1-HRG2-1,333.3745593147137,335.0822149211998
0.0,DC1-HRG2-4,333.14924898443206,335.19115741354994
0.0,DC1-HRG1-5,333.5222533875863,335.6122281572455
0.0,DC1-HRG1-7,336.18520004777497,337.9099758663122
0.0,DC1-HRG2-3,337.2518542559722,339.40338782959503
0.0,DC1-HRG1-4,336.64880814938243,338.1368027571446
0.0,DC1-HRG2-5,335.96229978213523,337.8638647317807
0.0,DC2-HRG5-4,338.1738398208768,340.9359291713352
0.0,DC1-HRG1-6,338.81498228453097,340.437629621686
0.0,DC1-HRG2-7,340.8345080533025,343.1024695119884
0.0,DC1-HRG2-6,340.19418741039397,342.39319566445675
0.0,DC2-HRG5-1,342.2044518357887,343.6577147730828
0.0,DC1-HRG2-4,343.65759490480104,345.501425885496
0.0,DC1-HRG2-1,343.8358720995112,345.8396828172596
0.0,DC1-HRG1-5,344.8385152689477,347.14856129235454
0.0,DC1-HRG1-1,346.4847334112192,348.0896098511141
0.0,DC1-HRG2-1,348.24188825000874,351.1423385066106
0.0,DC1-HRG1-2,347.63557644690286,350.9463182015391
0.0,DC1-HRG2-5,348.6955906923756,350.76717162322694
0.0,DC1-HRG2-2,349.2571016930172,350.80222135571154
0.0,DC1-HRG1-7,350.38620806284666,352.0339773147368
0.0,DC2-HRG5-5,352.2400938343532,354.80108769753673
0.0,DC1-HRG1-7,351.76268771376436,353.2773017815854
0.0,DC1-HRG2-1,352.76925896502524,355.8672566727227
0.0,DC1-HRG1-7,352.04638547711846,355.19015527796944
0.0,DC2-HRG5-3,353.45805353855064,354.95354141077127
0.0,DC1-HRG2-4,354.9299678556712,356.29191605814293
0.0,DC1-HRG1-1,354.8510314294904,357.30897218792825
0.0,DC1-HRG1-3,354.4661187038246,356.55123475858596
0.0,DC2-HRG5-2,357.9754682794346,359.9323273397355
0.0,DC2-HRG5-6,359.1311703447525,361.7710988709526
0.0,DC1-HRG2-3,358.24050783126694,361.215871120565
0.0,DC1-HRG2-5,358.936405390882,361.55334516797706
0.0,DC1-HRG2-7,359.6773431245133,361.2560742643911
0.0,DC1-HRG2-8,361.0675755724107,362.75973031454635
0.0,DC1-HRG2-1,363.09425060262714,364.7177596718301
0.0,DC1-HRG1-3,362.4595445064398,364.4165872954818
0.0,DC1-HRG2-4,366.7009978438536,369.00647821893614
0.0,DC1-HRG2-2,366.8871047884202,369.46229202828636
0.0,DC2-HRG5-1,368.243738914609,371.34157920313606
0.0,DC2-HRG5-3,369.521228245356,371.2126761553221
0.0,DC2-HRG5-4,369.64302743455875,372.8757451138964
0.0,DC1-HRG2-8,369.1140253912532,370.80864348682763
0.0,DC2-HRG5-3,370.76985793213925,373.1742530633891
0.0,DC1-HRG2-6,369.7968014772082,372.25501904449237
0.0,DC1-HRG2-4,370.0576846633283,372.4340339352594
0.0,DC2-HRG5-4,373.12451796734035,374.5657107436678
0.0,DC2-HRG5-1,373.4349400159249,374.9623314796106
0.0,DC2-HRG5-4,375.75548266943065,377.499746298272
0.0,DC1-HRG2-3,376.0508642952362,378.73944734372253
0.0,DC1-HRG2-2,375.2190651523871,377.2229970665129
0.0,DC1-HRG1-6,375.19544178477076,377.76955177615656
0.0,DC1-HRG1-4,376.6349547897479,378.2846263352018
0.0,DC1-HRG2-5,378.30323775376735,381.26463604733163
0.0,DC1-HRG1-5,377.30879798998217,379.69501630712034
0.0,DC1-HRG2-6,377.78708442154436,380.169704947665
0.0,DC2-HRG5-3,380.36783394366967,382.7489241256581
0.0,DC1-HRG2-8,380.2028801063224,382.0391314547981
0.0,DC1-HRG2-2,380.8574327147188,382.4294246730615
0.0,DC1-HRG2-4,380.1376962585609,381.60514254133136
0.0,DC1-HRG2-2,381.5570094038965,383.0185082009953
0.0,DC1-HRG1-6,380.7432816375998,383.5770108884964
0.0,DC1-HRG2-7,382.2026594802457,384.59973698149224
0.0,DC2-HRG5-4,385.58946059774354,387.06987816871793
0.0,DC1-HRG2-6,385.3460509036689,387.95359068504536
0.0,DC1-HRG2-7,386.93594466554464,389.38743405077633
0.0,DC1-HRG2-7,387.1754893162261,389.2076086676866
0.0,DC1-HRG1-2,390.2818069709154,392.71359324896105
0.0,DC1-HRG2-1,390.0675810560245,391.4428021017734
0.0,DC1-HRG1-5,392.4682765631963,394.73929264696494
0.0,DC1-HRG2-2,392.52200133827415,393.9851426373621
0.0,DC1-HRG2-5,392.94353445840915,395.0009211080796
0.0,DC1-HRG2-2,392.50040965918237,394.1930058834176
0.0,DC1-HRG2-1,393.5539370230588,396.24181184814273
0.0,DC2-HRG5-4,395.47671161663465,396.99945172493943
0.0,DC1-HRG1-6,394.69068362852795,395.98237329010675
0.0,DC1-HRG1-3,396.118819461703,397.93149860071935
0.0,DC2-HRG5-5,398.4434033579997,400.3886099081449
0.0,DC1-HRG1-4,398.89728335088364,400.5613943549708
0.0,DC1-HRG2-3,402.8489755479119,404.80395160343517
0.0,DC1-HRG2-1,403.7879840878835,405.3891081172715
0.0,DC2-HRG5-5,405.4563989113617,407.5813380032119
0.0,DC1-HRG2-3,404.99855404233324,407.3757835941445
0.0,DC2-HRG5-3,407.0242964637338,409.62348212924456
0.0,DC1-HRG2-4,406.2792399303794,409.261497706601
0.0,DC2-HRG5-3,408.6261216211913,410.4089306443065
0.0,DC1-HRG1-3,408.03432524788633,410.18264650125394
0.0,DC1-HRG2-3,409.2865162093733,411.0549127301325
0.0,DC1-HRG2-3,410.9486318604588,413.1313547390462
0.0,DC1-HRG2-1,413.0188818088724,414.72034704784085
0.0,DC1-HRG2-2,412.3206908882271,414.14452946062056
0.0,DC1-HRG1-7,414.22099479389124,415.72313473620136
0.0,DC1-HRG2-5,413.2521471308905,415.01090799620425
0.0,DC1-HRG2-6,414.827065871607,416.9987692560701
0.0,DC1-HRG2-6,415.93555358739354,417.7027309557994
0.0,DC1-HRG2-2,415.92220761088817,417.8797233747987
0.0,DC1-HRG2-8,415.3579603881965,416.9181272131364
0.0,DC1-HRG1-4,416.4166072424823,419.133865149712
0.0,DC2-HRG5-2,417.8073790766184,419.8372292879801
0.0,DC2-HRG5-2,419.9521714774416,422.0101345950374
0.0,DC1-HRG1-5,419.1501898001719,421.4096373469936
0.0,DC1-HRG2-1,418.22484381416797,420.12198220298876
0.0,DC1-HRG2-3,419.87574323855864,421.6213978050093
0.0,DC1-HRG1-6,420.0729062418474,422.7791950181091
0.0,DC2-HRG5-1,421.32615534867733,424.22093110685574
0.0,DC1-HRG1-1,421.4824014724672,423.5183382329175
0.0,DC1-HRG1-5,422.041228634675,423.87142660564047
0.0,DC1-HRG2-4,421.24522149208906,423.6101064788892
0.0,DC2-HRG5-6,423.08930021402557,425.92614107513765
0.0,DC2-HRG5-2,422.24544676986244,425.53952518887485
0.0,DC1-HRG2-3,425.3484196096097,427.5052698994007
0.0,DC1-HRG2-8,425.3476516333376,427.61322371748656
0.0,DC1-HRG2-6,425.9590634341307,428.34679198179015
0.0,DC1-HRG2-5,427.97631243253164,430.63596842081483
0.0,DC1-HRG2-6,427.0786886030115,429.3435079180048
0.0,DC1-HRG2-2,430.61937591031995,432.39058054560604
0.0,DC1-HRG2-4,431.84872477349717,433.36870393304815
0.0,DC2-HRG5-6,433.4588964506844,435.55969815166145
0.0,DC1-HRG2-2,432.57089499027995,435.3181735671342
0.0,DC1-HRG2-6,433.49777625211743,435.6357342378962
0.0,DC1-HRG2-1,433.3266909898965,435.1841620363336
0.0,DC2-HRG5-1,434.7842867715717,437.1635595723959
0.0,DC1-HRG2-1,434.7401599350598,436.52532749976507
0.0,DC1-HRG2-2,434.5586054605287,436.3834457211144
0.0,DC1-HRG2-7,434.80732795946244,437.4781355866156
0.0,DC1-HRG2-8,436.7235641711753,440.03902871342797
0.0,DC1-HRG1-6,436.7293833339519,438.4142377398045
0.0,DC1-HRG2-1,439.9548446285649,442.5436388020613
0.0,DC1-HRG2-8,439.63014955345517,441.3080103543972
0.0,DC1-HRG2-8,439.11394401773765,440.8517155799894
0.0,DC1-HRG2-5,441.91736506376157,444.08511823722637
0.0,DC2-HRG5-6,443.17892322770194,444.7536610511413
0.0,DC1-HRG2-3,443.66619005700926,445.5186206409009
0.0,DC1-HRG2-5,445.8109678153693,448.30366844237034
0.0,DC1-HRG2-8,446.7970996055811,448.3407332115029
0.0,DC1-HRG2-7,450.98747256324646,452.67583490624577
0.0,DC1-HRG2-2,451.77412053316544,453.3343895231951
0.0,DC1-HRG2-8,453.47224697430613,455.43386657513287
0.0,DC1-HRG2-5,452.5054271762077,454.2897135598726
0.0,DC1-HRG2-2,454.3781501944667,456.2124053941821
0.0,DC1-HRG2-5,454.1548455639359,456.07633702223956
0.0,DC1-HRG1-4,456.6282925547364,459.6766098042406
0.0,DC1-HRG2-7,458.46868351273486,460.5844062028266
