Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 262, 164, 263, 263, 264.113, 1.113, 14336, 0, 264.113, 266.458, 2.345, 1469, 266.458, 267.773, 1.316, 14336, 0, 267.773, 270.443, 2.67, 2100, 270.443, 271.47, 1.026, 10240, 0, 271.47, 273.529, 2.059, 1500, 273.529, 274.482, 0.953, 13312, 0,    11.482,
 263, 164, 264, 264, 265.137, 1.137, 13312, 0, 265.137, 267.794, 2.657, 1300, 267.794, 268.745, 0.951, 13312, 0, 268.745, 270.738, 1.993, 1950, 270.738, 272.391, 1.653, 9216, 0, 272.391, 274.238, 1.847, 1350, 274.238, 275.36, 1.122, 12288, 0,    11.360,
 265, 164, 266, 266, 267.027, 1.027, 10240, 0, 267.027, 269.402, 2.375, 1040, 269.402, 270.531, 1.129, 10240, 0, 270.531, 272.29, 1.76, 1500, 272.29, 273.11, 0.819, 7168, 0, 273.11, 274.969, 1.859, 1050, 274.969, 276.018, 1.049, 9216, 0,    10.018,
 264, 164, 265, 265, 266.24, 1.24, 14336, 0, 266.24, 268.761, 2.521, 1498, 268.761, 269.793, 1.032, 14336, 0, 269.793, 272.598, 2.805, 2100, 272.598, 274.134, 1.536, 10240, 0, 274.134, 276.289, 2.155, 1500, 276.289, 277.248, 0.959, 13312, 0,    12.248,
 266, 164, 267, 267, 267.894, 0.894, 11264, 0, 267.894, 270.513, 2.619, 1139, 270.513, 271.335, 0.822, 11264, 0, 271.335, 273.986, 2.65, 1650, 273.986, 274.953, 0.968, 8192, 0, 274.953, 276.612, 1.659, 1200, 276.612, 277.981, 1.369, 10240, 0,    10.981,
 267, 164, 268, 268, 269.038, 1.038, 13312, 0, 269.038, 271.478, 2.44, 1349, 271.478, 272.433, 0.956, 13312, 0, 272.433, 274.606, 2.173, 1950, 274.606, 275.88, 1.274, 9216, 0, 275.88, 278.138, 2.258, 1350, 278.138, 279.018, 0.88, 12288, 0,    11.018,
 268, 164, 269, 269, 269.983, 0.983, 12288, 0, 269.983, 272.508, 2.525, 1292, 272.508, 273.386, 0.878, 12288, 0, 273.386, 275.834, 2.448, 1800, 275.834, 276.801, 0.967, 9216, 0, 276.801, 278.64, 1.839, 1350, 278.64, 279.896, 1.256, 12288, 0,    10.896,
 269, 164, 270, 270, 271.109, 1.109, 14336, 0, 271.109, 273.689, 2.581, 1427, 273.689, 274.723, 1.034, 14336, 0, 274.723, 276.884, 2.161, 2100, 276.884, 277.92, 1.036, 10240, 0, 277.92, 280.195, 2.276, 1500, 280.195, 281.148, 0.953, 13312, 0,    11.148,
 270, 164, 271, 271, 272.29, 1.29, 15360, 0, 272.29, 274.859, 2.569, 1526, 274.859, 275.956, 1.097, 15360, 0, 275.956, 278.264, 2.308, 2250, 278.264, 279.394, 1.13, 11264, 0, 279.394, 281.65, 2.256, 1650, 281.65, 282.679, 1.029, 14336, 0,    11.679,
 271, 164, 272, 272, 273.472, 1.472, 15360, 0, 273.472, 276.03, 2.558, 1517, 276.03, 277.127, 1.097, 15360, 0, 277.127, 279.427, 2.3, 2250, 279.427, 280.556, 1.128, 11264, 0, 280.556, 282.814, 2.258, 1650, 282.814, 283.843, 1.03, 14336, 0,    11.843,
 272, 164, 273, 273, 274.575, 1.575, 14336, 0, 274.575, 277.06, 2.485, 1431, 277.06, 278.151, 1.091, 14336, 0, 278.151, 280.419, 2.268, 2100, 280.419, 281.585, 1.166, 10240, 0, 281.585, 283.705, 2.12, 1500, 283.705, 284.794, 1.089, 13312, 0,    11.794,
 273, 164, 274, 274, 275.52, 1.52, 12288, 0, 275.52, 277.997, 2.477, 1274, 277.997, 279.029, 1.032, 12288, 0, 279.029, 281.272, 2.243, 1800, 281.272, 282.511, 1.238, 9216, 0, 282.511, 284.661, 2.15, 1350, 284.661, 285.672, 1.011, 12288, 0,    11.672,
 274, 164, 275, 275, 276.309, 1.309, 10240, 0, 276.309, 278.743, 2.434, 1090, 278.743, 279.76, 1.018, 10240, 0, 279.76, 281.962, 2.201, 1500, 281.962, 283.233, 1.271, 7168, 0, 283.233, 285.15, 1.916, 1050, 285.15, 286.335, 1.185, 9216, 0,    11.335,
 275, 164, 276, 276, 277.412, 1.412, 14336, 0, 277.412, 280.205, 2.793, 1433, 280.205, 281.239, 1.034, 14336, 0, 281.239, 283.432, 2.193, 2100, 283.432, 284.458, 1.026, 10240, 0, 284.458, 286.72, 2.262, 1500, 286.72, 287.673, 0.953, 13312, 0,    11.673,
 276, 164, 277, 277, 278.278, 1.278, 11264, 0, 278.278, 280.469, 2.191, 1118, 280.469, 282.045, 1.576, 11264, 0, 282.045, 283.728, 1.682, 1650, 283.728, 285.277, 1.55, 8192, 0, 285.277, 286.919, 1.642, 1200, 286.919, 288.408, 1.489, 10240, 0,    11.408,
 277, 164, 278, 278, 279.46, 1.46, 15360, 0, 279.46, 282.551, 3.091, 1520, 282.551, 283.653, 1.102, 15360, 0, 283.653, 285.961, 2.308, 2250, 285.961, 287.095, 1.135, 11264, 0, 287.095, 289.369, 2.274, 1650, 289.369, 290.405, 1.036, 14336, 0,    12.405,
 278, 164, 279, 279, 280.569, 1.569, 14336, 0, 280.569, 282.751, 2.182, 1413, 282.751, 284.682, 1.932, 14336, 0, 284.682, 286.835, 2.153, 2100, 286.835, 288.125, 1.29, 10240, 0, 288.125, 290.178, 2.053, 1500, 290.178, 291.356, 1.178, 13312, 0,    12.356,
 280, 164, 281, 281, 282.311, 1.311, 10240, 0, 282.311, 284.381, 2.071, 1052, 284.381, 285.415, 1.034, 10240, 0, 285.415, 287.501, 2.086, 1500, 287.501, 288.842, 1.341, 7168, 0, 288.842, 290.811, 1.969, 1050, 290.811, 292.014, 1.203, 9216, 0,    11.014,
 279, 164, 280, 280, 281.514, 1.514, 12288, 0, 281.514, 284.431, 2.917, 1223, 284.431, 286.303, 1.872, 12288, 0, 286.303, 288.69, 2.387, 1800, 288.69, 289.763, 1.074, 9216, 0, 289.763, 292.023, 2.26, 1350, 292.023, 292.91, 0.886, 12288, 0,    12.910,
 282, 164, 283, 283, 284.289, 1.289, 11264, 0, 284.289, 286.267, 1.977, 1194, 286.267, 287.108, 0.841, 11264, 0, 287.108, 289.197, 2.089, 1650, 289.197, 290.582, 1.386, 8192, 0, 290.582, 292.452, 1.87, 1200, 292.452, 293.646, 1.194, 10240, 0,    10.646,
 281, 164, 282, 282, 283.423, 1.423, 14336, 0, 283.423, 286.61, 3.187, 1449, 286.61, 288.133, 1.523, 14336, 0, 288.133, 290.851, 2.718, 2100, 290.851, 291.879, 1.028, 10240, 0, 291.879, 294.079, 2.2, 1500, 294.079, 295.038, 0.959, 13312, 0,    13.038,
 283, 164, 284, 284, 285.162, 1.162, 11264, 0, 285.162, 288.028, 2.866, 1145, 288.028, 288.944, 0.916, 11264, 0, 288.944, 290.891, 1.947, 1650, 290.891, 292.698, 1.807, 8192, 0, 292.698, 294.343, 1.645, 1200, 294.343, 295.774, 1.431, 10240, 0,    11.774,
 285, 164, 286, 286, 286.978, 0.978, 11264, 0, 286.978, 289.837, 2.859, 1174, 289.837, 290.642, 0.805, 11264, 0, 290.642, 292.583, 1.941, 1650, 292.583, 293.517, 0.934, 8192, 0, 293.517, 295.734, 2.217, 1200, 295.734, 296.514, 0.78, 10240, 0,    10.514,
 284, 164, 285, 285, 286.111, 1.111, 12288, 0, 286.111, 288.613, 2.502, 1294, 288.613, 289.823, 1.21, 12288, 0, 289.823, 292.698, 2.875, 1800, 292.698, 294.439, 1.741, 9216, 0, 294.439, 296.287, 1.848, 1350, 296.287, 297.394, 1.107, 12288, 0,    12.394,
 287, 164, 288, 288, 288.82, 0.82, 10240, 0, 288.82, 291.453, 2.634, 1050, 291.453, 292.372, 0.918, 10240, 0, 292.372, 294.237, 1.865, 1500, 294.237, 295.163, 0.927, 7168, 0, 295.163, 297.177, 2.014, 1050, 297.177, 298.058, 0.881, 9216, 0,    10.058,
 286, 164, 287, 287, 288.032, 1.032, 13312, 0, 288.032, 290.674, 2.642, 1332, 290.674, 291.632, 0.958, 13312, 0, 291.632, 294.584, 2.952, 1950, 294.584, 296.09, 1.506, 9216, 0, 296.09, 298.134, 2.044, 1350, 298.134, 299.014, 0.88, 12288, 0,    12.014,
 288, 164, 289, 289, 290.03, 1.03, 13312, 0, 290.03, 292.824, 2.794, 1389, 292.824, 293.777, 0.954, 13312, 0, 293.777, 296.237, 2.46, 1950, 296.237, 297.16, 0.923, 9216, 0, 297.16, 299.03, 1.869, 1350, 299.03, 299.913, 0.883, 12288, 0,    10.913,
 289, 164, 290, 290, 290.982, 0.982, 12288, 0, 290.982, 293.401, 2.419, 1267, 293.401, 294.658, 1.257, 12288, 0, 294.658, 296.495, 1.837, 1800, 296.495, 298.086, 1.591, 9216, 0, 298.086, 299.993, 1.907, 1350, 299.993, 300.88, 0.887, 12288, 0,    10.880,
 290, 164, 291, 291, 292.187, 1.187, 15360, 0, 292.187, 295.18, 2.993, 1532, 295.18, 296.278, 1.097, 15360, 0, 296.278, 298.602, 2.324, 2250, 298.602, 299.739, 1.137, 11264, 0, 299.739, 301.997, 2.258, 1650, 301.997, 303.023, 1.026, 14336, 0,    12.023,
 291, 164, 292, 292, 293.054, 1.054, 11264, 0, 293.054, 295.213, 2.159, 1173, 295.213, 297.083, 1.869, 11264, 0, 297.083, 298.786, 1.703, 1650, 298.786, 300.564, 1.778, 8192, 0, 300.564, 302.204, 1.641, 1200, 302.204, 303.76, 1.556, 10240, 0,    11.760,
 292, 164, 293, 293, 293.842, 0.842, 10240, 0, 293.842, 296.813, 2.971, 1057, 296.813, 297.814, 1.001, 10240, 0, 297.814, 300.143, 2.329, 1500, 300.143, 301.28, 1.137, 7168, 0, 301.28, 303.432, 2.152, 1050, 303.432, 304.421, 0.988, 9216, 0,    11.421,
 293, 164, 294, 294, 294.794, 0.794, 10240, 0, 294.794, 296.873, 2.079, 1078, 296.873, 298.546, 1.673, 10240, 0, 298.546, 300.324, 1.778, 1500, 300.324, 301.997, 1.673, 7168, 0, 301.997, 303.643, 1.646, 1050, 303.643, 305.079, 1.436, 9216, 0,    11.079,
 294, 164, 295, 295, 295.872, 0.872, 11264, 0, 295.872, 298.556, 2.683, 1133, 298.556, 299.367, 0.811, 11264, 0, 299.367, 301.835, 2.469, 1650, 301.835, 302.825, 0.989, 8192, 0, 302.825, 305.081, 2.256, 1200, 305.081, 305.822, 0.741, 10240, 0,    10.822,
 295, 164, 296, 296, 297.03, 1.03, 13312, 0, 297.03, 299.162, 2.132, 1385, 299.162, 300.318, 1.156, 13312, 0, 300.318, 302.328, 2.01, 1950, 302.328, 303.75, 1.422, 9216, 0, 303.75, 305.593, 1.844, 1350, 305.593, 306.702, 1.109, 12288, 0,    10.702,
 296, 164, 297, 297, 298.134, 1.134, 14336, 0, 298.134, 300.859, 2.725, 1498, 300.859, 301.89, 1.031, 14336, 0, 301.89, 304.043, 2.153, 2100, 304.043, 305.069, 1.026, 10240, 0, 305.069, 307.135, 2.066, 1500, 307.135, 308.098, 0.963, 13312, 0,    11.098,
 297, 164, 298, 298, 299.165, 1.165, 13312, 0, 299.165, 301.263, 2.098, 1365, 301.263, 302.843, 1.58, 13312, 0, 302.843, 304.843, 2, 1950, 304.843, 305.996, 1.153, 9216, 0, 305.996, 307.849, 1.853, 1350, 307.849, 308.975, 1.126, 12288, 0,    10.975,
 299, 164, 300, 300, 300.989, 0.989, 10240, 0, 300.989, 302.872, 1.883, 1042, 302.872, 303.603, 0.732, 10240, 0, 303.603, 305.582, 1.979, 1500, 305.582, 306.722, 1.14, 7168, 0, 306.722, 308.574, 1.852, 1050, 308.574, 309.634, 1.06, 9216, 0,     9.634,
 298, 164, 299, 299, 300.196, 1.196, 13312, 0, 300.196, 302.928, 2.732, 1334, 302.928, 304.558, 1.63, 13312, 0, 304.558, 306.854, 2.295, 1950, 306.854, 307.778, 0.924, 9216, 0, 307.778, 309.713, 1.936, 1350, 309.713, 310.593, 0.88, 12288, 0,    11.593,
 301, 164, 302, 302, 303.063, 1.063, 12288, 0, 303.063, 304.947, 1.884, 1223, 304.947, 305.83, 0.883, 12288, 0, 305.83, 307.677, 1.847, 1800, 307.677, 308.699, 1.022, 9216, 0, 308.699, 310.546, 1.846, 1350, 310.546, 311.479, 0.934, 12288, 0,     9.479,
 300, 164, 301, 301, 302.118, 1.118, 14336, 0, 302.118, 305.083, 2.964, 1434, 305.083, 306.864, 1.781, 14336, 0, 306.864, 309.028, 2.164, 2100, 309.028, 310.056, 1.028, 10240, 0, 310.056, 312.106, 2.05, 1500, 312.106, 313.059, 0.953, 13312, 0,    12.059,
 302, 164, 303, 303, 304.011, 1.011, 12288, 0, 304.011, 306.818, 2.807, 1205, 306.818, 307.741, 0.924, 12288, 0, 307.741, 309.591, 1.849, 1800, 309.591, 310.986, 1.395, 9216, 0, 310.986, 312.831, 1.844, 1350, 312.831, 313.939, 1.109, 12288, 0,    10.939,
 303, 164, 304, 304, 304.877, 0.877, 11264, 0, 304.877, 306.904, 2.027, 1178, 306.904, 308.547, 1.642, 11264, 0, 308.547, 310.73, 2.183, 1650, 310.73, 311.81, 1.079, 8192, 0, 311.81, 313.748, 1.938, 1200, 313.748, 314.68, 0.933, 10240, 0,    10.680,
 304, 164, 305, 305, 305.879, 0.879, 11264, 0, 305.879, 308.595, 2.716, 1155, 308.595, 309.399, 0.805, 11264, 0, 309.399, 311.302, 1.903, 1650, 311.302, 312.634, 1.332, 8192, 0, 312.634, 314.472, 1.838, 1200, 314.472, 315.417, 0.945, 10240, 0,    10.417,
 305, 164, 306, 306, 307.04, 1.04, 13312, 0, 307.04, 309.156, 2.116, 1377, 309.156, 310.353, 1.197, 13312, 0, 310.353, 312.734, 2.381, 1950, 312.734, 313.658, 0.924, 9216, 0, 313.658, 315.609, 1.951, 1350, 315.609, 316.496, 0.887, 12288, 0,    10.496,
 306, 164, 307, 307, 307.985, 0.985, 12288, 0, 307.985, 310.465, 2.48, 1215, 310.465, 311.343, 0.878, 12288, 0, 311.343, 313.189, 1.846, 1800, 313.189, 314.584, 1.395, 9216, 0, 314.584, 316.431, 1.848, 1350, 316.431, 317.374, 0.942, 12288, 0,    10.374,
 307, 164, 308, 308, 308.873, 0.873, 11264, 0, 308.873, 310.985, 2.113, 1187, 310.985, 312.153, 1.168, 11264, 0, 312.153, 314.432, 2.278, 1650, 314.432, 315.407, 0.975, 8192, 0, 315.407, 317.253, 1.846, 1200, 317.253, 318.105, 0.852, 10240, 0,    10.105,
 308, 164, 309, 309, 309.955, 0.955, 12288, 0, 309.955, 312.376, 2.421, 1242, 312.376, 313.263, 0.888, 12288, 0, 313.263, 315.104, 1.841, 1800, 315.104, 316.329, 1.224, 9216, 0, 316.329, 318.283, 1.954, 1350, 318.283, 319.164, 0.881, 12288, 0,    10.164,
 309, 164, 310, 310, 311.036, 1.036, 13312, 0, 311.036, 313.169, 2.132, 1382, 313.169, 314.214, 1.046, 13312, 0, 314.214, 316.431, 2.217, 1950, 316.431, 317.361, 0.929, 9216, 0, 317.361, 319.212, 1.851, 1350, 319.212, 320.096, 0.884, 12288, 0,    10.096,
 310, 164, 311, 311, 312.139, 1.139, 14336, 0, 312.139, 314.552, 2.413, 1410, 314.552, 315.58, 1.028, 14336, 0, 315.58, 317.733, 2.153, 2100, 317.733, 318.759, 1.026, 10240, 0, 318.759, 320.813, 2.053, 1500, 320.813, 321.774, 0.961, 13312, 0,    10.774,
 311, 164, 312, 312, 313.249, 1.249, 14336, 0, 313.249, 315.425, 2.175, 1411, 315.425, 316.61, 1.185, 14336, 0, 316.61, 318.764, 2.154, 2100, 318.764, 319.789, 1.026, 10240, 0, 319.789, 321.844, 2.055, 1500, 321.844, 322.797, 0.953, 13312, 0,    10.797,
 312, 164, 313, 313, 314.352, 1.352, 14336, 0, 314.352, 316.748, 2.396, 1423, 316.748, 317.772, 1.024, 14336, 0, 317.772, 319.925, 2.153, 2100, 319.925, 320.959, 1.033, 10240, 0, 320.959, 323.009, 2.051, 1500, 323.009, 323.967, 0.957, 13312, 0,    10.967,
 313, 164, 314, 314, 315.22, 1.22, 11264, 0, 315.22, 317.178, 1.958, 1139, 317.178, 318.577, 1.399, 11264, 0, 318.577, 320.463, 1.886, 1650, 320.463, 321.784, 1.322, 8192, 0, 321.784, 323.493, 1.709, 1200, 323.493, 324.702, 1.208, 10240, 0,    10.702,
 314, 164, 315, 315, 316.091, 1.091, 11264, 0, 316.091, 318.549, 2.458, 1166, 318.549, 319.388, 0.839, 11264, 0, 319.388, 321.617, 2.229, 1650, 321.617, 322.603, 0.986, 8192, 0, 322.603, 324.65, 2.047, 1200, 324.65, 325.439, 0.789, 10240, 0,    10.439,
 315, 164, 316, 316, 317.115, 1.115, 13312, 0, 317.115, 319.265, 2.15, 1356, 319.265, 320.348, 1.083, 13312, 0, 320.348, 322.462, 2.113, 1950, 322.462, 323.525, 1.063, 9216, 0, 323.525, 325.386, 1.861, 1350, 325.386, 326.327, 0.941, 12288, 0,    10.327,
 316, 164, 317, 317, 318.218, 1.218, 14336, 0, 318.218, 320.773, 2.555, 1444, 320.773, 321.802, 1.029, 14336, 0, 321.802, 323.955, 2.152, 2100, 323.955, 324.984, 1.029, 10240, 0, 324.984, 327.034, 2.05, 1500, 327.034, 327.989, 0.955, 13312, 0,    10.989,
 317, 164, 318, 318, 319.321, 1.321, 14336, 0, 319.321, 321.563, 2.242, 1459, 321.563, 322.826, 1.263, 14336, 0, 322.826, 324.982, 2.155, 2100, 324.982, 326.008, 1.026, 10240, 0, 326.008, 328.056, 2.049, 1500, 328.056, 329.013, 0.957, 13312, 0,    11.013,
 318, 164, 319, 319, 320.348, 1.348, 13312, 0, 320.348, 322.871, 2.524, 1365, 322.871, 323.825, 0.953, 13312, 0, 323.825, 325.957, 2.132, 1950, 325.957, 326.932, 0.975, 9216, 0, 326.932, 328.884, 1.953, 1350, 328.884, 329.891, 1.007, 12288, 0,    10.891,
 319, 164, 320, 320, 321.45, 1.45, 14336, 0, 321.45, 323.799, 2.348, 1454, 323.799, 324.849, 1.05, 14336, 0, 324.849, 327.141, 2.293, 2100, 327.141, 328.168, 1.026, 10240, 0, 328.168, 330.222, 2.054, 1500, 330.222, 331.185, 0.963, 13312, 0,    11.185,
 320, 164, 321, 321, 322.474, 1.474, 13312, 0, 322.474, 324.904, 2.429, 1319, 324.904, 325.855, 0.951, 13312, 0, 325.855, 327.96, 2.106, 1950, 327.96, 329.097, 1.137, 9216, 0, 329.097, 330.941, 1.844, 1350, 330.941, 332.064, 1.122, 12288, 0,    11.064,
 321, 164, 322, 322, 323.498, 1.498, 13312, 0, 323.498, 325.905, 2.406, 1365, 325.905, 326.857, 0.953, 13312, 0, 326.857, 329.144, 2.287, 1950, 329.144, 330.068, 0.924, 9216, 0, 330.068, 332.072, 2.004, 1350, 332.072, 332.952, 0.88, 12288, 0,    10.952,
 322, 164, 323, 323, 324.287, 1.287, 10240, 0, 324.287, 326.522, 2.235, 1047, 326.522, 327.589, 1.067, 10240, 0, 327.589, 329.498, 1.909, 1500, 329.498, 330.785, 1.287, 7168, 0, 330.785, 332.378, 1.593, 1050, 332.378, 333.618, 1.24, 9216, 0,    10.618,
 323, 164, 324, 324, 325.241, 1.241, 12288, 0, 325.241, 327.796, 2.555, 1227, 327.796, 328.674, 0.878, 12288, 0, 328.674, 330.992, 2.319, 1800, 330.992, 331.917, 0.925, 9216, 0, 331.917, 333.922, 2.004, 1350, 333.922, 334.808, 0.886, 12288, 0,    10.808,
 324, 164, 325, 325, 326.186, 1.186, 12288, 0, 326.186, 328.369, 2.183, 1200, 328.369, 329.552, 1.182, 12288, 0, 329.552, 331.403, 1.851, 1800, 331.403, 332.839, 1.436, 9216, 0, 332.839, 334.69, 1.851, 1350, 334.69, 335.686, 0.996, 12288, 0,    10.686,
 325, 164, 326, 326, 327.131, 1.131, 12288, 0, 327.131, 329.717, 2.586, 1247, 329.717, 330.595, 0.878, 12288, 0, 330.595, 332.839, 2.244, 1800, 332.839, 333.77, 0.931, 9216, 0, 333.77, 335.769, 1.999, 1350, 335.769, 336.649, 0.88, 12288, 0,    10.649,
 326, 164, 327, 327, 328.235, 1.235, 14336, 0, 328.235, 330.568, 2.333, 1427, 330.568, 331.622, 1.054, 14336, 0, 331.622, 333.794, 2.172, 2100, 333.794, 334.82, 1.026, 10240, 0, 334.82, 336.877, 2.057, 1500, 336.877, 337.83, 0.953, 13312, 0,    10.830,
 327, 164, 328, 328, 329.029, 1.029, 10240, 0, 329.029, 331.339, 2.31, 1055, 331.339, 332.358, 1.019, 10240, 0, 332.358, 334.379, 2.021, 1500, 334.379, 335.536, 1.157, 7168, 0, 335.536, 337.205, 1.668, 1050, 337.205, 338.497, 1.292, 9216, 0,    10.497,
 328, 164, 329, 329, 329.896, 0.896, 11264, 0, 329.896, 332.318, 2.422, 1137, 332.318, 333.163, 0.845, 11264, 0, 333.163, 335.497, 2.334, 1650, 335.497, 336.358, 0.861, 8192, 0, 336.358, 338.522, 2.163, 1200, 338.522, 339.263, 0.741, 10240, 0,    10.263,
 329, 164, 330, 330, 331.03, 1.03, 13312, 0, 331.03, 333.467, 2.437, 1382, 333.467, 334.426, 0.959, 13312, 0, 334.426, 336.431, 2.005, 1950, 336.431, 337.36, 0.928, 9216, 0, 337.36, 339.206, 1.846, 1350, 339.206, 340.14, 0.935, 12288, 0,    10.140,
 330, 164, 331, 331, 332.218, 1.218, 15360, 0, 332.218, 334.701, 2.482, 1549, 334.701, 335.799, 1.098, 15360, 0, 335.799, 338.114, 2.315, 2250, 338.114, 339.243, 1.128, 11264, 0, 339.243, 341.504, 2.262, 1650, 341.504, 342.531, 1.027, 14336, 0,    11.531,
 331, 164, 332, 332, 333.086, 1.086, 11264, 0, 333.086, 335.301, 2.214, 1189, 335.301, 336.604, 1.303, 11264, 0, 336.604, 338.299, 1.696, 1650, 338.299, 340.061, 1.762, 8192, 0, 340.061, 341.696, 1.634, 1200, 341.696, 343.265, 1.569, 10240, 0,    11.265,
 332, 164, 333, 333, 333.953, 0.953, 11264, 0, 333.953, 336.494, 2.541, 1163, 336.494, 337.41, 0.916, 11264, 0, 337.41, 339.806, 2.396, 1650, 339.806, 340.881, 1.075, 8192, 0, 340.881, 343.151, 2.269, 1200, 343.151, 343.999, 0.849, 10240, 0,    10.999,
 333, 164, 334, 334, 334.872, 0.872, 11264, 0, 334.872, 337.051, 2.178, 1137, 337.051, 338.217, 1.167, 11264, 0, 338.217, 339.991, 1.773, 1650, 339.991, 341.702, 1.711, 8192, 0, 341.702, 343.345, 1.643, 1200, 343.345, 344.731, 1.386, 10240, 0,    10.731,
 334, 164, 335, 335, 335.872, 0.872, 11264, 0, 335.872, 338.207, 2.335, 1109, 338.207, 339.022, 0.815, 11264, 0, 339.022, 341.504, 2.482, 1650, 341.504, 342.521, 1.017, 8192, 0, 342.521, 344.795, 2.274, 1200, 344.795, 345.529, 0.734, 10240, 0,    10.529,
 335, 164, 336, 336, 337.109, 1.109, 14336, 0, 337.109, 339.371, 2.262, 1468, 339.371, 340.404, 1.033, 14336, 0, 340.404, 342.55, 2.147, 2100, 342.55, 343.576, 1.026, 10240, 0, 343.576, 345.628, 2.052, 1500, 345.628, 346.581, 0.953, 13312, 0,    10.581,
 336, 164, 337, 337, 338.299, 1.299, 15360, 0, 338.299, 340.658, 2.358, 1533, 340.658, 341.755, 1.098, 15360, 0, 341.755, 344.072, 2.317, 2250, 344.072, 345.2, 1.128, 11264, 0, 345.2, 347.464, 2.263, 1650, 347.464, 348.49, 1.026, 14336, 0,    11.490,
 337, 164, 338, 338, 339.488, 1.488, 15360, 0, 339.488, 341.875, 2.387, 1554, 341.875, 342.979, 1.104, 15360, 0, 342.979, 345.29, 2.311, 2250, 345.29, 346.424, 1.134, 11264, 0, 346.424, 348.687, 2.263, 1650, 348.687, 349.714, 1.026, 14336, 0,    11.714,
 338, 164, 339, 339, 340.355, 1.355, 11264, 0, 340.355, 342.4, 2.045, 1133, 342.4, 343.786, 1.386, 11264, 0, 343.786, 345.77, 1.984, 1650, 345.77, 347.243, 1.473, 8192, 0, 347.243, 349.107, 1.864, 1200, 349.107, 350.446, 1.339, 10240, 0,    11.446,
 339, 164, 340, 340, 341.149, 1.149, 10240, 0, 341.149, 343.549, 2.399, 1082, 343.549, 344.527, 0.978, 10240, 0, 344.527, 346.832, 2.305, 1500, 346.832, 347.967, 1.135, 7168, 0, 347.967, 350.131, 2.164, 1050, 350.131, 351.105, 0.973, 9216, 0,    11.105,
 340, 164, 341, 341, 342.173, 1.173, 13312, 0, 342.173, 344.415, 2.242, 1311, 344.415, 345.487, 1.072, 13312, 0, 345.487, 347.77, 2.282, 1950, 347.77, 348.889, 1.12, 9216, 0, 348.889, 350.953, 2.064, 1350, 350.953, 351.982, 1.029, 12288, 0,    10.982,
 341, 164, 342, 342, 343.119, 1.119, 12288, 0, 343.119, 345.467, 2.348, 1243, 345.467, 346.365, 0.898, 12288, 0, 346.365, 348.677, 2.313, 1800, 348.677, 349.811, 1.133, 9216, 0, 349.811, 351.977, 2.167, 1350, 351.977, 352.86, 0.883, 12288, 0,    10.860,
 342, 164, 343, 343, 344.3, 1.3, 15360, 0, 344.3, 346.731, 2.43, 1501, 346.731, 347.828, 1.097, 15360, 0, 347.828, 350.131, 2.303, 2250, 350.131, 351.262, 1.13, 11264, 0, 351.262, 353.53, 2.269, 1650, 353.53, 354.556, 1.026, 14336, 0,    11.556,
 343, 164, 344, 344, 345.167, 1.167, 11264, 0, 345.167, 347.194, 2.027, 1120, 347.194, 348.637, 1.443, 11264, 0, 348.637, 350.374, 1.736, 1650, 350.374, 352.083, 1.709, 8192, 0, 352.083, 353.736, 1.653, 1200, 353.736, 355.29, 1.554, 10240, 0,    11.290,
 344, 164, 345, 345, 346.117, 1.117, 12288, 0, 346.117, 348.6, 2.484, 1216, 348.6, 349.519, 0.918, 12288, 0, 349.519, 351.977, 2.459, 1800, 351.977, 353.007, 1.03, 9216, 0, 353.007, 355.378, 2.371, 1350, 355.378, 356.258, 0.88, 12288, 0,    11.258,
 345, 164, 346, 346, 347.141, 1.141, 13312, 0, 347.141, 349.289, 2.148, 1361, 349.289, 350.47, 1.181, 13312, 0, 350.47, 352.479, 2.01, 1950, 352.479, 353.929, 1.45, 9216, 0, 353.929, 355.775, 1.846, 1350, 355.775, 357.14, 1.365, 12288, 0,    11.140,
 346, 164, 347, 347, 347.938, 0.938, 10240, 0, 347.938, 350.268, 2.331, 1075, 350.268, 351.209, 0.941, 10240, 0, 351.209, 353.53, 2.321, 1500, 353.53, 354.648, 1.117, 7168, 0, 354.648, 356.819, 2.172, 1050, 356.819, 357.798, 0.979, 9216, 0,    10.798,
 347, 164, 348, 348, 348.951, 0.951, 12288, 0, 348.951, 351.174, 2.223, 1223, 351.174, 352.091, 0.918, 12288, 0, 352.091, 354.325, 2.234, 1800, 354.325, 355.575, 1.25, 9216, 0, 355.575, 357.631, 2.056, 1350, 357.631, 358.681, 1.05, 12288, 0,    10.681,
