Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 255, 168, 256, 256, 256.814, 0.814, 10240, 0, 256.814, 260.358, 3.544, 1617, 260.358, 261.475, 1.117, 8192, 0, 261.475, 263.326, 1.851, 1200, 263.326, 264.234, 0.908, 10240, 0,     8.234,
 256, 168, 257, 257, 257.868, 0.868, 11264, 0, 257.868, 261.17, 3.301, 1698, 261.17, 262.294, 1.125, 8192, 0, 262.294, 264.26, 1.965, 1200, 264.26, 264.993, 0.733, 10240, 0,     7.993,
 257, 168, 258, 258, 258.869, 0.869, 11264, 0, 258.869, 262.132, 3.263, 1728, 262.132, 263.115, 0.984, 8192, 0, 263.115, 264.973, 1.858, 1200, 264.973, 265.724, 0.752, 10240, 0,     7.724,
 258, 168, 259, 259, 259.869, 0.869, 11264, 0, 259.869, 262.94, 3.072, 1727, 262.94, 263.934, 0.994, 8192, 0, 263.934, 265.908, 1.974, 1200, 265.908, 266.64, 0.732, 10240, 0,     7.640,
 259, 168, 260, 260, 261.036, 1.036, 13312, 0, 261.036, 264.144, 3.108, 1963, 264.144, 265.072, 0.928, 9216, 0, 265.072, 266.909, 1.838, 1350, 266.909, 267.793, 0.884, 12288, 0,     7.793,
 260, 168, 261, 261, 261.981, 0.981, 12288, 0, 261.981, 264.916, 2.934, 1927, 264.916, 265.993, 1.077, 9216, 0, 265.993, 267.835, 1.842, 1350, 267.835, 268.722, 0.887, 12288, 0,     7.722,
 261, 168, 262, 262, 263.111, 1.111, 14336, 0, 263.111, 266.341, 3.23, 2143, 266.341, 267.371, 1.03, 10240, 0, 267.371, 269.422, 2.051, 1500, 269.422, 270.373, 0.951, 13312, 0,     8.373,
 262, 168, 263, 263, 264.214, 1.214, 14336, 0, 264.214, 267.089, 2.875, 2119, 267.089, 268.4, 1.311, 10240, 0, 268.4, 270.453, 2.054, 1500, 270.453, 271.405, 0.951, 13312, 0,     8.405,
 263, 168, 264, 264, 265.002, 1.002, 10240, 0, 265.002, 267.975, 2.973, 1592, 267.975, 269.116, 1.141, 7168, 0, 269.116, 270.877, 1.761, 1050, 270.877, 272.064, 1.187, 9216, 0,     8.064,
 264, 168, 265, 265, 266.033, 1.033, 13312, 0, 266.033, 269.256, 3.223, 2096, 269.256, 270.286, 1.03, 10240, 0, 270.286, 272.508, 2.222, 1500, 272.508, 273.46, 0.952, 13312, 0,     8.460,
 265, 168, 266, 266, 267.136, 1.136, 14336, 0, 267.136, 270.232, 3.095, 2201, 270.232, 271.412, 1.181, 11264, 0, 271.412, 273.669, 2.257, 1650, 273.669, 274.695, 1.026, 14336, 0,     8.695,
 266, 168, 267, 267, 268.081, 1.081, 12288, 0, 268.081, 271.236, 3.155, 1931, 271.236, 272.334, 1.098, 9216, 0, 272.334, 274.364, 2.029, 1350, 274.364, 275.576, 1.213, 12288, 0,     8.576,
 267, 168, 268, 268, 268.869, 0.869, 10240, 0, 268.869, 271.85, 2.981, 1579, 271.85, 273.051, 1.201, 7168, 0, 273.051, 275.105, 2.053, 1050, 275.105, 276.237, 1.132, 9216, 0,     8.237,
 268, 168, 269, 269, 270.105, 1.105, 14336, 0, 270.105, 273.496, 3.391, 2204, 273.496, 274.629, 1.133, 11264, 0, 274.629, 276.884, 2.255, 1650, 276.884, 277.908, 1.024, 14336, 0,     8.908,
 269, 168, 270, 270, 270.972, 0.972, 11264, 0, 270.972, 273.663, 2.692, 1768, 273.663, 275.448, 1.784, 8192, 0, 275.448, 277.09, 1.642, 1200, 277.09, 278.64, 1.55, 10240, 0,     8.640,
 271, 168, 272, 272, 273.057, 1.057, 11264, 0, 273.057, 275.517, 2.46, 1799, 275.517, 276.349, 0.832, 8192, 0, 276.349, 278.524, 2.175, 1200, 278.524, 279.372, 0.848, 10240, 0,     7.372,
 270, 168, 271, 271, 272.184, 1.184, 15360, 0, 272.184, 275.816, 3.631, 2262, 275.816, 277.475, 1.66, 11264, 0, 277.475, 279.734, 2.259, 1650, 279.734, 280.758, 1.024, 14336, 0,     9.758,
 272, 168, 273, 273, 274.006, 1.006, 12288, 0, 274.006, 277.481, 3.475, 1907, 277.481, 278.409, 0.928, 9216, 0, 278.409, 280.376, 1.967, 1350, 280.376, 281.637, 1.261, 12288, 0,     8.637,
 273, 168, 274, 274, 274.875, 0.875, 11264, 0, 274.875, 277.545, 2.67, 1668, 277.545, 279.228, 1.683, 8192, 0, 279.228, 281.378, 2.15, 1200, 281.378, 282.369, 0.991, 10240, 0,     8.369,
 274, 168, 275, 275, 275.869, 0.869, 11264, 0, 275.869, 279.192, 3.323, 1653, 279.192, 280.047, 0.856, 8192, 0, 280.047, 282.026, 1.979, 1200, 282.026, 283.11, 1.084, 10240, 0,     8.110,
 275, 168, 276, 276, 276.868, 0.868, 11264, 0, 276.868, 279.308, 2.439, 1719, 279.308, 280.866, 1.559, 8192, 0, 280.866, 283.026, 2.16, 1200, 283.026, 283.844, 0.818, 10240, 0,     7.844,
 276, 168, 277, 277, 277.947, 0.947, 12288, 0, 277.947, 281.065, 3.118, 1827, 281.065, 281.992, 0.928, 9216, 0, 281.992, 283.882, 1.89, 1350, 283.882, 284.768, 0.886, 12288, 0,     7.768,
 277, 168, 278, 278, 279.105, 1.105, 14336, 0, 279.105, 281.514, 2.409, 2152, 281.514, 283.016, 1.502, 10240, 0, 283.016, 285.077, 2.061, 1500, 285.077, 286.03, 0.953, 13312, 0,     8.030,
 278, 168, 279, 279, 279.973, 0.973, 11264, 0, 279.973, 282.788, 2.815, 1681, 282.788, 283.835, 1.047, 8192, 0, 283.835, 285.524, 1.689, 1200, 285.524, 286.761, 1.238, 10240, 0,     7.761,
 279, 168, 280, 280, 280.872, 0.872, 11264, 0, 280.872, 283.31, 2.438, 1752, 283.31, 284.664, 1.354, 8192, 0, 284.664, 286.72, 2.056, 1200, 286.72, 287.494, 0.774, 10240, 0,     7.494,
 280, 168, 281, 281, 281.948, 0.948, 12288, 0, 281.948, 284.777, 2.829, 1937, 284.777, 285.704, 0.928, 9216, 0, 285.704, 287.549, 1.844, 1350, 287.549, 288.427, 0.878, 12288, 0,     7.427,
 281, 168, 282, 282, 282.868, 0.868, 11264, 0, 282.868, 285.02, 2.152, 1650, 285.02, 286.524, 1.504, 8192, 0, 286.524, 288.361, 1.837, 1200, 288.361, 289.158, 0.797, 10240, 0,     7.158,
 282, 168, 283, 283, 284.105, 1.105, 14336, 0, 284.105, 286.951, 2.846, 2121, 286.951, 287.981, 1.03, 10240, 0, 287.981, 290.03, 2.049, 1500, 290.03, 290.989, 0.959, 13312, 0,     7.989,
 283, 168, 284, 284, 285.05, 1.05, 12288, 0, 285.05, 287.012, 1.962, 1899, 287.012, 288.903, 1.89, 9216, 0, 288.903, 290.749, 1.846, 1350, 290.749, 291.867, 1.119, 12288, 0,     7.867,
 284, 168, 285, 285, 286.153, 1.153, 14336, 0, 286.153, 289.146, 2.993, 2140, 289.146, 290.176, 1.03, 10240, 0, 290.176, 292.223, 2.047, 1500, 292.223, 293.177, 0.954, 13312, 0,     8.177,
 285, 168, 286, 286, 287.265, 1.265, 14336, 0, 287.265, 289.44, 2.175, 2117, 289.44, 291.2, 1.76, 10240, 0, 291.2, 293.252, 2.052, 1500, 293.252, 294.211, 0.959, 13312, 0,     8.211,
 286, 168, 287, 287, 288.368, 1.368, 14336, 0, 288.368, 291.363, 2.995, 2163, 291.363, 292.395, 1.032, 10240, 0, 292.395, 294.439, 2.043, 1500, 294.439, 295.39, 0.951, 13312, 0,     8.390,
 287, 168, 288, 288, 289.48, 1.48, 14336, 0, 289.48, 291.735, 2.255, 2201, 291.735, 293.523, 1.788, 11264, 0, 293.523, 295.782, 2.259, 1650, 295.782, 296.81, 1.027, 14336, 0,     8.810,
 289, 168, 290, 290, 291.528, 1.528, 11264, 0, 291.528, 293.519, 1.991, 1733, 293.519, 294.345, 0.825, 8192, 0, 294.345, 296.09, 1.745, 1200, 296.09, 297.543, 1.453, 10240, 0,     7.543,
 291, 168, 292, 292, 293.425, 1.425, 11264, 0, 293.425, 295.554, 2.129, 1762, 295.554, 296.379, 0.825, 8192, 0, 296.379, 298.022, 1.643, 1200, 298.022, 298.754, 0.732, 10240, 0,     6.754,
 288, 168, 289, 289, 290.662, 1.662, 15360, 0, 290.662, 293.748, 3.086, 2325, 293.748, 295.471, 1.723, 11264, 0, 295.471, 298.042, 2.571, 1650, 298.042, 299.783, 1.741, 14336, 0,    10.783,
 293, 168, 294, 294, 295.394, 1.394, 11264, 0, 295.394, 297.362, 1.967, 1688, 297.362, 298.241, 0.879, 8192, 0, 298.241, 299.875, 1.635, 1200, 299.875, 300.61, 0.735, 10240, 0,     6.610,
 290, 168, 291, 291, 292.558, 1.558, 13312, 0, 292.558, 295.631, 3.073, 2046, 295.631, 297.413, 1.782, 10240, 0, 297.413, 300.078, 2.665, 1500, 300.078, 301.561, 1.483, 13312, 0,    10.561,
 292, 168, 293, 293, 294.528, 1.528, 14336, 0, 294.528, 297.803, 3.275, 2194, 297.803, 299.27, 1.467, 10240, 0, 299.27, 301.932, 2.662, 1500, 301.932, 302.887, 0.955, 13312, 0,     9.887,
 294, 168, 295, 295, 296.343, 1.343, 12288, 0, 296.343, 299.323, 2.98, 1911, 299.323, 300.251, 0.928, 9216, 0, 300.251, 302.108, 1.857, 1350, 302.108, 303.768, 1.66, 12288, 0,     8.768,
 296, 168, 297, 297, 298.312, 1.312, 11264, 0, 298.312, 301.129, 2.817, 1756, 301.129, 302.204, 1.075, 8192, 0, 302.204, 303.851, 1.646, 1200, 303.851, 304.584, 0.733, 10240, 0,     7.584,
 295, 168, 296, 296, 297.445, 1.445, 14336, 0, 297.445, 300.072, 2.626, 2209, 300.072, 301.377, 1.305, 11264, 0, 301.377, 304.192, 2.815, 1650, 304.192, 305.612, 1.42, 14336, 0,     9.612,
 297, 168, 298, 298, 299.494, 1.494, 15360, 0, 299.494, 302.447, 2.954, 2308, 302.447, 303.58, 1.133, 11264, 0, 303.58, 306.109, 2.529, 1650, 306.109, 307.135, 1.026, 14336, 0,     9.135,
 298, 168, 299, 299, 300.518, 1.518, 13312, 0, 300.518, 303.221, 2.703, 2040, 303.221, 304.604, 1.383, 10240, 0, 304.604, 306.673, 2.069, 1500, 306.673, 308.086, 1.413, 13312, 0,     9.086,
 299, 168, 300, 300, 301.393, 1.393, 11264, 0, 301.393, 304.226, 2.833, 1735, 304.226, 305.427, 1.201, 8192, 0, 305.427, 307.751, 2.324, 1200, 307.751, 308.817, 1.067, 10240, 0,     8.817,
 300, 168, 301, 301, 302.496, 1.496, 14336, 0, 302.496, 305.39, 2.894, 2116, 305.39, 306.451, 1.06, 10240, 0, 306.451, 308.729, 2.279, 1500, 308.729, 309.77, 1.04, 13312, 0,     8.770,
 301, 168, 302, 302, 303.677, 1.677, 15360, 0, 303.677, 306.576, 2.899, 2293, 306.576, 307.709, 1.132, 11264, 0, 307.709, 310.011, 2.302, 1650, 310.011, 311.036, 1.025, 14336, 0,     9.036,
 302, 168, 303, 303, 304.467, 1.467, 10240, 0, 304.467, 306.99, 2.522, 1560, 306.99, 308.435, 1.446, 7168, 0, 308.435, 310.165, 1.729, 1050, 310.165, 311.702, 1.537, 9216, 0,     8.702,
 303, 168, 304, 304, 305.413, 1.413, 12288, 0, 305.413, 308.546, 3.134, 1921, 308.546, 309.474, 0.928, 9216, 0, 309.474, 311.86, 2.386, 1350, 311.86, 312.738, 0.878, 12288, 0,     8.738,
 304, 168, 305, 305, 306.437, 1.437, 13312, 0, 306.437, 309.074, 2.637, 2033, 309.074, 310.498, 1.424, 10240, 0, 310.498, 312.548, 2.05, 1500, 312.548, 313.696, 1.148, 13312, 0,     8.696,
 305, 168, 306, 306, 307.46, 1.46, 13312, 0, 307.46, 310.593, 3.132, 1996, 310.593, 311.52, 0.928, 9216, 0, 311.52, 313.708, 2.188, 1350, 313.708, 314.587, 0.879, 12288, 0,     8.587,
 306, 168, 307, 307, 308.649, 1.649, 15360, 0, 308.649, 311.455, 2.806, 2323, 311.455, 312.647, 1.191, 11264, 0, 312.647, 314.916, 2.269, 1650, 314.916, 315.94, 1.024, 14336, 0,     8.940,
 307, 168, 308, 308, 309.673, 1.673, 13312, 0, 309.673, 312.687, 3.014, 2043, 312.687, 313.717, 1.03, 10240, 0, 313.717, 315.768, 2.05, 1500, 315.768, 316.897, 1.129, 13312, 0,     8.897,
 308, 168, 309, 309, 310.539, 1.539, 11264, 0, 310.539, 313.223, 2.684, 1720, 313.223, 314.536, 1.313, 8192, 0, 314.536, 316.556, 2.02, 1200, 316.556, 317.628, 1.072, 10240, 0,     8.628,
 309, 168, 310, 310, 311.327, 1.327, 10240, 0, 311.327, 314.341, 3.013, 1613, 314.341, 315.362, 1.021, 8192, 0, 315.362, 317.408, 2.046, 1200, 317.408, 318.367, 0.959, 10240, 0,     8.367,
 310, 168, 311, 311, 312.512, 1.512, 15360, 0, 312.512, 315.552, 3.04, 2271, 315.552, 316.684, 1.132, 11264, 0, 316.684, 318.938, 2.254, 1650, 318.938, 319.962, 1.024, 14336, 0,     8.962,
 311, 168, 312, 312, 313.693, 1.693, 15360, 0, 313.693, 316.69, 2.997, 2292, 316.69, 317.823, 1.132, 11264, 0, 317.823, 320.074, 2.251, 1650, 320.074, 321.098, 1.024, 14336, 0,     9.098,
 312, 168, 313, 313, 314.796, 1.796, 14336, 0, 314.796, 317.792, 2.996, 2180, 317.792, 318.854, 1.062, 10240, 0, 318.854, 320.994, 2.141, 1500, 320.994, 322.049, 1.054, 13312, 0,     9.049,
 313, 168, 314, 314, 315.82, 1.82, 13312, 0, 315.82, 318.751, 2.932, 2010, 318.751, 319.878, 1.126, 10240, 0, 319.878, 322.126, 2.249, 1500, 322.126, 323.08, 0.953, 13312, 0,     9.080,
 314, 168, 315, 315, 316.765, 1.765, 12288, 0, 316.765, 319.637, 2.872, 1800, 319.637, 320.807, 1.17, 9216, 0, 320.807, 322.841, 2.034, 1350, 322.841, 323.958, 1.118, 12288, 0,     8.958,
 315, 168, 316, 316, 317.632, 1.632, 11264, 0, 317.632, 320.512, 2.881, 1718, 320.512, 321.626, 1.114, 8192, 0, 321.626, 323.78, 2.154, 1200, 323.78, 324.69, 0.91, 10240, 0,     8.690,
 316, 168, 317, 317, 318.813, 1.813, 15360, 0, 318.813, 321.949, 3.135, 2255, 321.949, 323.081, 1.132, 11264, 0, 323.081, 325.346, 2.265, 1650, 325.346, 326.37, 1.024, 14336, 0,     9.370,
 317, 168, 318, 318, 319.759, 1.759, 12288, 0, 319.759, 322.456, 2.698, 1896, 322.456, 324.003, 1.546, 9216, 0, 324.003, 325.855, 1.852, 1350, 325.855, 327.248, 1.393, 12288, 0,     9.248,
 318, 168, 319, 319, 320.783, 1.783, 13312, 0, 320.783, 324.086, 3.303, 2071, 324.086, 325.116, 1.03, 10240, 0, 325.116, 327.411, 2.295, 1500, 327.411, 328.369, 0.957, 13312, 0,     9.369,
 319, 168, 320, 320, 321.886, 1.886, 14336, 0, 321.886, 324.671, 2.786, 2149, 324.671, 326.148, 1.477, 10240, 0, 326.148, 328.205, 2.057, 1500, 328.205, 329.32, 1.114, 13312, 0,     9.320,
 320, 168, 321, 321, 322.915, 1.915, 13312, 0, 322.915, 326.167, 3.251, 2029, 326.167, 327.197, 1.031, 10240, 0, 327.197, 329.467, 2.27, 1500, 329.467, 330.421, 0.954, 13312, 0,     9.421,
 321, 168, 322, 322, 324.028, 2.028, 14336, 0, 324.028, 326.858, 2.831, 2133, 326.858, 328.225, 1.367, 10240, 0, 328.225, 330.282, 2.057, 1500, 330.282, 331.372, 1.09, 13312, 0,     9.372,
 322, 168, 323, 323, 324.894, 1.894, 11264, 0, 324.894, 327.954, 3.06, 1725, 327.954, 329.049, 1.095, 8192, 0, 329.049, 331.11, 2.061, 1200, 331.11, 332.105, 0.994, 10240, 0,     9.105,
 323, 168, 324, 324, 325.918, 1.918, 13312, 0, 325.918, 328.865, 2.946, 1956, 328.865, 329.976, 1.112, 9216, 0, 329.976, 332.132, 2.155, 1350, 332.132, 333.013, 0.882, 12288, 0,     9.013,
 324, 168, 325, 325, 326.946, 1.946, 13312, 0, 326.946, 330.059, 3.113, 2044, 330.059, 331.091, 1.032, 10240, 0, 331.091, 333.162, 2.071, 1500, 333.162, 334.113, 0.951, 13312, 0,     9.113,
 325, 168, 326, 326, 328.048, 2.048, 14336, 0, 328.048, 331.063, 3.014, 2144, 331.063, 332.115, 1.053, 10240, 0, 332.115, 334.183, 2.067, 1500, 334.183, 335.137, 0.954, 13312, 0,     9.137,
 326, 168, 327, 327, 328.915, 1.915, 11264, 0, 328.915, 331.758, 2.843, 1650, 331.758, 332.936, 1.178, 8192, 0, 332.936, 334.808, 1.873, 1200, 334.808, 335.871, 1.063, 10240, 0,     8.871,
 327, 168, 328, 328, 329.942, 1.942, 13312, 0, 329.942, 333.188, 3.246, 2065, 333.188, 334.223, 1.035, 10240, 0, 334.223, 336.284, 2.06, 1500, 336.284, 337.235, 0.951, 13312, 0,     9.235,
 328, 168, 329, 329, 331.046, 2.046, 14336, 0, 331.046, 334.03, 2.984, 2216, 334.03, 335.35, 1.32, 11264, 0, 335.35, 337.612, 2.262, 1650, 337.612, 338.645, 1.034, 14336, 0,     9.645,
 329, 168, 330, 330, 331.913, 1.913, 11264, 0, 331.913, 334.895, 2.982, 1665, 334.895, 336.171, 1.276, 8192, 0, 336.171, 337.929, 1.758, 1200, 337.929, 339.377, 1.448, 10240, 0,     9.377,
 330, 168, 331, 331, 332.942, 1.942, 13312, 0, 332.942, 336.111, 3.169, 2021, 336.111, 337.199, 1.088, 10240, 0, 337.199, 339.665, 2.466, 1500, 339.665, 340.616, 0.951, 13312, 0,     9.616,
 331, 168, 332, 332, 333.892, 1.892, 12288, 0, 333.892, 336.796, 2.904, 1854, 336.796, 338.124, 1.328, 9216, 0, 338.124, 339.97, 1.846, 1350, 339.97, 341.494, 1.523, 12288, 0,     9.494,
 332, 168, 333, 333, 334.998, 1.998, 14336, 0, 334.998, 338.414, 3.416, 2240, 338.414, 339.546, 1.132, 11264, 0, 339.546, 341.928, 2.382, 1650, 341.928, 342.959, 1.031, 14336, 0,     9.959,
 333, 168, 334, 334, 336.189, 2.189, 15360, 0, 336.189, 339.192, 3.003, 2335, 339.192, 340.672, 1.481, 11264, 0, 340.672, 342.927, 2.255, 1650, 342.927, 343.987, 1.06, 14336, 0,     9.987,
 334, 168, 335, 335, 337.222, 2.222, 13312, 0, 337.222, 340.524, 3.302, 2059, 340.524, 341.696, 1.172, 10240, 0, 341.696, 343.98, 2.284, 1500, 343.98, 344.938, 0.958, 13312, 0,     9.938,
 335, 168, 336, 336, 338.404, 2.404, 15360, 0, 338.404, 341.529, 3.125, 2279, 341.529, 342.823, 1.294, 11264, 0, 342.823, 345.185, 2.362, 1650, 345.185, 346.21, 1.025, 14336, 0,    10.210,
 336, 168, 337, 337, 339.273, 2.273, 11264, 0, 339.273, 342.295, 3.022, 1727, 342.295, 343.642, 1.347, 8192, 0, 343.642, 345.628, 1.986, 1200, 345.628, 346.952, 1.324, 10240, 0,     9.952,
 337, 168, 338, 338, 340.455, 2.455, 15360, 0, 340.455, 343.898, 3.443, 2311, 343.898, 345.035, 1.137, 11264, 0, 345.035, 347.449, 2.415, 1650, 347.449, 348.475, 1.026, 14336, 0,    10.475,
 338, 168, 339, 339, 341.557, 2.557, 14336, 0, 341.557, 344.527, 2.97, 2177, 344.527, 346.061, 1.535, 10240, 0, 346.061, 348.111, 2.05, 1500, 348.111, 349.43, 1.318, 13312, 0,    10.430,
 339, 168, 340, 340, 342.66, 2.66, 14336, 0, 342.66, 346.177, 3.517, 2204, 346.177, 347.309, 1.132, 11264, 0, 347.309, 349.712, 2.403, 1650, 349.712, 350.736, 1.024, 14336, 0,    10.736,
 340, 168, 341, 341, 343.85, 2.85, 15360, 0, 343.85, 346.897, 3.047, 2311, 346.897, 348.436, 1.539, 11264, 0, 348.436, 350.693, 2.257, 1650, 350.693, 351.761, 1.068, 14336, 0,    10.761,
 341, 168, 342, 342, 345.041, 3.041, 15360, 0, 345.041, 348.501, 3.461, 2267, 348.501, 349.634, 1.132, 11264, 0, 349.634, 351.977, 2.344, 1650, 351.977, 353.005, 1.028, 14336, 0,    11.005,
 342, 168, 343, 343, 346.225, 3.225, 15360, 0, 346.225, 349.224, 3, 2254, 349.224, 350.76, 1.536, 11264, 0, 350.76, 353.015, 2.255, 1650, 353.015, 354.044, 1.029, 14336, 0,    11.044,
 343, 168, 344, 344, 347.328, 3.328, 14336, 0, 347.328, 350.729, 3.401, 2172, 350.729, 351.784, 1.055, 10240, 0, 351.784, 354.034, 2.25, 1500, 354.034, 354.995, 0.961, 13312, 0,    10.995,
 344, 168, 345, 345, 348.352, 3.352, 13312, 0, 348.352, 351.243, 2.891, 1968, 351.243, 352.705, 1.462, 9216, 0, 352.705, 354.863, 2.158, 1350, 354.863, 355.875, 1.013, 12288, 0,    10.875,
 345, 168, 346, 346, 349.376, 3.376, 13312, 0, 349.376, 352.801, 3.426, 2022, 352.801, 353.831, 1.03, 10240, 0, 353.831, 356.09, 2.259, 1500, 356.09, 357.044, 0.954, 13312, 0,    11.044,
 346, 168, 347, 347, 350.163, 3.163, 10240, 0, 350.163, 352.928, 2.765, 1644, 352.928, 354.65, 1.722, 8192, 0, 354.65, 356.513, 1.862, 1200, 356.513, 357.776, 1.263, 10240, 0,    10.776,
 348, 168, 349, 349, 352.213, 3.213, 12288, 0, 352.213, 354.831, 2.617, 1837, 354.831, 355.758, 0.928, 9216, 0, 355.758, 357.938, 2.18, 1350, 357.938, 358.816, 0.878, 12288, 0,     9.816,
 347, 168, 348, 348, 351.268, 3.268, 14336, 0, 351.268, 355.092, 3.824, 2219, 355.092, 356.884, 1.793, 11264, 0, 356.884, 359.148, 2.263, 1650, 359.148, 360.172, 1.024, 14336, 0,    12.172,
 349, 168, 350, 350, 353.322, 3.322, 14336, 0, 353.322, 357.07, 3.748, 2184, 357.07, 358.108, 1.039, 10240, 0, 358.108, 360.152, 2.044, 1500, 360.152, 361.127, 0.975, 13312, 0,    11.127,
 350, 168, 351, 351, 354.348, 3.348, 13312, 0, 354.348, 357.232, 2.884, 2072, 357.232, 359.132, 1.9, 10240, 0, 359.132, 361.199, 2.067, 1500, 361.199, 362.15, 0.951, 13312, 0,    11.150,
 351, 168, 352, 352, 355.222, 3.222, 11264, 0, 355.222, 358.796, 3.573, 1684, 358.796, 359.952, 1.156, 8192, 0, 359.952, 361.793, 1.841, 1200, 361.793, 362.885, 1.092, 10240, 0,    10.885,
 352, 168, 353, 353, 356.404, 3.404, 15360, 0, 356.404, 359.587, 3.183, 2296, 359.587, 361.078, 1.491, 11264, 0, 361.078, 363.458, 2.38, 1650, 363.458, 364.485, 1.027, 14336, 0,    11.485,
 353, 168, 354, 354, 357.277, 3.277, 11264, 0, 357.277, 360.537, 3.259, 1698, 360.537, 361.904, 1.367, 8192, 0, 361.904, 363.553, 1.65, 1200, 363.553, 365.217, 1.663, 10240, 0,    11.217,
 354, 168, 355, 355, 358.301, 3.301, 13312, 0, 358.301, 361.645, 3.343, 2007, 361.645, 362.928, 1.283, 10240, 0, 362.928, 365.509, 2.582, 1500, 365.509, 366.46, 0.951, 13312, 0,    11.460,
 355, 168, 356, 356, 359.489, 3.489, 15360, 0, 359.489, 362.891, 3.402, 2296, 362.891, 364.054, 1.163, 11264, 0, 364.054, 366.31, 2.256, 1650, 366.31, 367.492, 1.182, 14336, 0,    11.492,
 356, 168, 357, 357, 360.356, 3.356, 11264, 0, 360.356, 363.418, 3.062, 1730, 363.418, 364.873, 1.455, 8192, 0, 364.873, 367.155, 2.282, 1200, 367.155, 368.225, 1.071, 10240, 0,    11.225,
 357, 168, 358, 358, 361.305, 3.305, 12288, 0, 361.305, 364.865, 3.561, 1926, 364.865, 365.795, 0.929, 9216, 0, 365.795, 368.165, 2.371, 1350, 368.165, 369.108, 0.943, 12288, 0,    11.108,
 358, 168, 359, 359, 362.25, 3.25, 12288, 0, 362.25, 365.273, 3.023, 1809, 365.273, 366.725, 1.452, 9216, 0, 366.725, 369.004, 2.279, 1350, 369.004, 369.987, 0.984, 12288, 0,    10.987,
 359, 168, 360, 360, 363.116, 3.116, 11264, 0, 363.116, 366.635, 3.518, 1726, 366.635, 367.544, 0.909, 8192, 0, 367.544, 369.815, 2.271, 1200, 369.815, 370.722, 0.907, 10240, 0,    10.722,
 360, 168, 361, 361, 364.141, 3.141, 13312, 0, 364.141, 367.37, 3.229, 2031, 367.37, 368.568, 1.198, 10240, 0, 368.568, 371.056, 2.488, 1500, 371.056, 372.015, 0.959, 13312, 0,    11.015,
 361, 168, 362, 362, 364.932, 2.932, 10240, 0, 364.932, 368.312, 3.38, 1636, 368.312, 369.387, 1.076, 8192, 0, 369.387, 371.455, 2.068, 1200, 371.455, 372.749, 1.294, 10240, 0,    10.749,
 362, 168, 363, 363, 365.801, 2.801, 11264, 0, 365.801, 369.118, 3.317, 1704, 369.118, 370.215, 1.097, 8192, 0, 370.215, 372.704, 2.489, 1200, 372.704, 373.481, 0.777, 10240, 0,    10.481,
 363, 168, 364, 364, 366.755, 2.755, 12288, 0, 366.755, 370.226, 3.47, 1867, 370.226, 371.158, 0.932, 9216, 0, 371.158, 373.301, 2.144, 1350, 373.301, 374.362, 1.061, 12288, 0,    10.362,
 364, 168, 365, 365, 367.622, 2.622, 11264, 0, 367.622, 370.915, 3.293, 1738, 370.915, 371.977, 1.062, 8192, 0, 371.977, 374.344, 2.367, 1200, 374.344, 375.094, 0.75, 10240, 0,    10.094,
 365, 168, 366, 366, 368.411, 2.411, 10240, 0, 368.411, 371.84, 3.429, 1575, 371.84, 372.694, 0.853, 7168, 0, 372.694, 374.741, 2.048, 1050, 374.741, 375.752, 1.011, 9216, 0,     9.752,
 366, 168, 367, 367, 369.437, 2.437, 13312, 0, 369.437, 373.02, 3.583, 2036, 373.02, 374.05, 1.03, 10240, 0, 374.05, 376.403, 2.353, 1500, 376.403, 377.359, 0.956, 13312, 0,    10.359,
 367, 168, 368, 368, 370.468, 2.468, 13312, 0, 370.468, 373.96, 3.493, 2068, 373.96, 375.074, 1.114, 10240, 0, 375.074, 377.134, 2.06, 1500, 377.134, 378.309, 1.175, 13312, 0,    10.309,
 368, 168, 369, 369, 371.654, 2.654, 15360, 0, 371.654, 375.38, 3.726, 2292, 375.38, 376.513, 1.133, 11264, 0, 376.513, 378.767, 2.254, 1650, 378.767, 379.791, 1.024, 14336, 0,    10.791,
 369, 168, 370, 370, 372.521, 2.521, 11264, 0, 372.521, 375.681, 3.16, 1678, 375.681, 377.339, 1.658, 8192, 0, 377.339, 378.976, 1.637, 1200, 378.976, 380.524, 1.547, 10240, 0,    10.524,
 370, 168, 371, 371, 373.545, 2.545, 13312, 0, 373.545, 377.481, 3.936, 2049, 377.481, 378.511, 1.03, 10240, 0, 378.511, 380.822, 2.311, 1500, 380.822, 381.776, 0.954, 13312, 0,    10.776,
 371, 168, 372, 372, 374.569, 2.569, 13312, 0, 374.569, 377.724, 3.156, 1977, 377.724, 379.433, 1.708, 9216, 0, 379.433, 381.278, 1.845, 1350, 381.278, 382.657, 1.379, 12288, 0,    10.657,
