#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 0, 10, 10, 10.8, 0.8, 12000, 0, 10.8, 11.67, 0.87, 639, 11.67, 12.52, 0.849, 19000, 0, 12.52, 14.148, 1.628, 1520, 14.148, 15.084, 0.936, 9000, 0, 15.084, 16.65, 1.566, 1350, 16.65, 17.52, 0.869, 6000, 0, 17.52, 19.043, 1.523, 1200, 19.043, 19.414, 0.372, 5000, 0,     8.243,
 11, 0, 11, 11, 11.919, 0.919, 14000, 0, 11.919, 12.873, 0.954, 724, 12.873, 13.788, 0.915, 21000, 0, 13.788, 15.571, 1.783, 1680, 15.571, 16.428, 0.857, 10000, 0, 16.428, 18.135, 1.707, 1500, 18.135, 18.853, 0.718, 6000, 0, 18.853, 20.387, 1.533, 1200, 20.387, 20.773, 0.387, 5000, 0,     8.468,
 12, 0, 12, 12, 12.772, 0.772, 12000, 0, 12.772, 13.645, 0.873, 633, 13.645, 14.573, 0.928, 19000, 0, 14.573, 16.182, 1.609, 1520, 16.182, 17.21, 1.027, 9000, 0, 17.21, 18.744, 1.534, 1350, 18.744, 19.569, 0.826, 6000, 0, 19.569, 21.091, 1.521, 1200, 21.091, 21.479, 0.388, 5000, 0,     8.319,
 13, 0, 13, 13, 13.972, 0.972, 15000, 0, 13.972, 14.985, 1.013, 771, 14.985, 15.93, 0.946, 23000, 0, 15.93, 17.899, 1.969, 1840, 17.899, 18.837, 0.938, 11000, 0, 18.837, 20.702, 1.866, 1650, 20.702, 21.571, 0.869, 7000, 0, 21.571, 23.34, 1.769, 1400, 23.34, 23.724, 0.384, 5000, 0,     9.368,
 14, 0, 14, 14, 14.836, 0.836, 13000, 0, 14.836, 15.886, 1.05, 696, 15.886, 16.76, 0.874, 20000, 0, 16.76, 18.451, 1.691, 1600, 18.451, 19.646, 1.195, 10000, 0, 19.646, 21.357, 1.711, 1500, 21.357, 22.293, 0.936, 6000, 0, 22.293, 23.808, 1.515, 1200, 23.808, 24.191, 0.383, 5000, 0,     8.972,
 15, 0, 15, 15, 15.838, 0.838, 13000, 0, 15.838, 16.778, 0.939, 697, 16.778, 17.582, 0.804, 20000, 0, 17.582, 19.593, 2.012, 1600, 19.593, 20.465, 0.872, 10000, 0, 20.465, 22.407, 1.941, 1500, 22.407, 23.134, 0.727, 6000, 0, 23.134, 24.865, 1.731, 1200, 24.865, 25.257, 0.392, 5000, 0,     9.027,
 16, 0, 16, 16, 16.858, 0.858, 13000, 0, 16.858, 17.748, 0.89, 652, 17.748, 18.515, 0.767, 19000, 0, 18.515, 20.124, 1.609, 1520, 20.124, 21.22, 1.096, 9000, 0, 21.22, 22.895, 1.675, 1350, 22.895, 23.823, 0.928, 6000, 0, 23.823, 25.366, 1.542, 1200, 25.366, 25.739, 0.373, 5000, 0,     8.507,
 17, 0, 17, 17, 17.614, 0.614, 10000, 0, 17.614, 18.412, 0.798, 539, 18.412, 19.191, 0.778, 16000, 0, 19.191, 20.955, 1.765, 1280, 20.955, 21.875, 0.919, 8000, 0, 21.875, 23.776, 1.902, 1200, 23.776, 24.415, 0.639, 5000, 0, 24.415, 26.165, 1.749, 1000, 26.165, 26.464, 0.299, 4000, 0,     8.550,
 19, 0, 19, 19, 19.67, 0.67, 10000, 0, 19.67, 20.579, 0.909, 528, 20.579, 21.449, 0.87, 15000, 0, 21.449, 22.745, 1.296, 1200, 22.745, 24.23, 1.485, 7000, 0, 24.23, 25.45, 1.22, 1050, 25.45, 25.913, 0.463, 4000, 0, 25.913, 26.969, 1.055, 800, 26.969, 27.204, 0.235, 3000, 0,     7.299,
 18, 0, 18, 18, 18.931, 0.931, 15000, 0, 18.931, 19.898, 0.967, 760, 19.898, 20.831, 0.932, 22000, 0, 20.831, 22.725, 1.895, 1760, 22.725, 23.645, 0.92, 11000, 0, 23.645, 25.538, 1.893, 1650, 25.538, 26.75, 1.212, 7000, 0, 26.75, 28.545, 1.794, 1400, 28.545, 28.935, 0.39, 5000, 0,     9.614,
 20, 0, 20, 20, 20.719, 0.719, 11000, 0, 20.719, 21.511, 0.792, 586, 21.511, 22.239, 0.727, 17000, 0, 22.239, 24.167, 1.929, 1360, 24.167, 24.891, 0.724, 8000, 0, 24.891, 26.823, 1.932, 1200, 26.823, 27.417, 0.594, 5000, 0, 27.417, 28.701, 1.285, 1000, 28.701, 29.249, 0.548, 4000, 0,     7.983,
 21, 0, 21, 21, 21.748, 0.748, 12000, 0, 21.748, 22.518, 0.77, 604, 22.518, 23.28, 0.763, 18000, 0, 23.28, 24.828, 1.547, 1440, 24.828, 25.67, 0.843, 9000, 0, 25.67, 27.217, 1.546, 1350, 27.217, 28.13, 0.914, 6000, 0, 28.13, 30.108, 1.978, 1200, 30.108, 30.502, 0.394, 5000, 0,     8.360,
 22, 0, 22, 22, 22.814, 0.814, 13000, 0, 22.814, 23.669, 0.855, 665, 23.669, 24.464, 0.795, 19000, 0, 24.464, 26.109, 1.645, 1520, 26.109, 26.9, 0.792, 9000, 0, 26.9, 28.449, 1.549, 1350, 28.449, 29.173, 0.723, 6000, 0, 29.173, 30.721, 1.548, 1200, 30.721, 31.103, 0.382, 5000, 0,     7.907,
 23, 0, 23, 23, 23.671, 0.671, 10000, 0, 23.671, 24.376, 0.705, 545, 24.376, 25.165, 0.79, 16000, 0, 25.165, 26.534, 1.369, 1280, 26.534, 27.551, 1.017, 8000, 0, 27.551, 28.923, 1.372, 1200, 28.923, 29.753, 0.83, 5000, 0, 29.753, 31.394, 1.641, 1000, 31.394, 31.703, 0.31, 4000, 0,     7.723,
 24, 0, 24, 24, 24.905, 0.905, 14000, 0, 24.905, 25.827, 0.922, 744, 25.827, 26.749, 0.921, 22000, 0, 26.749, 28.67, 1.922, 1760, 28.67, 29.6, 0.93, 11000, 0, 29.6, 31.494, 1.894, 1650, 31.494, 32.33, 0.836, 7000, 0, 32.33, 34.108, 1.779, 1400, 34.108, 34.502, 0.394, 5000, 0,     9.203,
 25, 0, 25, 25, 25.702, 0.702, 11000, 0, 25.702, 26.551, 0.849, 569, 26.551, 27.456, 0.905, 17000, 0, 27.456, 28.929, 1.473, 1360, 28.929, 30.264, 1.336, 8000, 0, 30.264, 31.635, 1.371, 1200, 31.635, 32.926, 1.291, 5000, 0, 32.926, 34.214, 1.288, 1000, 34.214, 34.816, 0.602, 4000, 0,     8.512,
 26, 0, 26, 26, 26.906, 0.906, 14000, 0, 26.906, 27.827, 0.921, 749, 27.827, 28.766, 0.938, 22000, 0, 28.766, 30.646, 1.881, 1760, 30.646, 31.573, 0.926, 11000, 0, 31.573, 33.467, 1.894, 1650, 33.467, 34.291, 0.824, 7000, 0, 34.291, 36.101, 1.81, 1400, 36.101, 36.489, 0.388, 5000, 0,     9.195,
 27, 0, 27, 27, 27.902, 0.902, 14000, 0, 27.902, 28.815, 0.913, 718, 28.815, 29.676, 0.861, 21000, 0, 29.676, 31.486, 1.81, 1680, 31.486, 32.411, 0.925, 10000, 0, 32.411, 34.128, 1.716, 1500, 34.128, 35.012, 0.884, 6000, 0, 35.012, 36.566, 1.554, 1200, 36.566, 36.96, 0.394, 5000, 0,     8.665,
 28, 0, 28, 28, 28.708, 0.708, 11000, 0, 28.708, 29.516, 0.808, 564, 29.516, 30.341, 0.825, 16000, 0, 30.341, 32.025, 1.685, 1280, 32.025, 33.068, 1.043, 8000, 0, 33.068, 34.83, 1.762, 1200, 34.83, 35.609, 0.779, 5000, 0, 35.609, 37.385, 1.776, 1000, 37.385, 37.69, 0.305, 4000, 0,     8.677,
 29, 0, 29, 29, 29.826, 0.826, 13000, 0, 29.826, 30.69, 0.864, 672, 30.69, 31.537, 0.847, 20000, 0, 31.537, 33.277, 1.741, 1600, 33.277, 34.128, 0.85, 10000, 0, 34.128, 35.823, 1.696, 1500, 35.823, 36.542, 0.718, 6000, 0, 36.542, 38.121, 1.579, 1200, 38.121, 38.496, 0.375, 5000, 0,     8.295,
 30, 0, 30, 30, 30.772, 0.772, 12000, 0, 30.772, 31.557, 0.785, 611, 31.557, 32.323, 0.766, 18000, 0, 32.323, 33.879, 1.557, 1440, 33.879, 34.874, 0.995, 9000, 0, 34.874, 36.416, 1.542, 1350, 36.416, 37.276, 0.86, 6000, 0, 37.276, 38.953, 1.677, 1200, 38.953, 39.325, 0.372, 5000, 0,     8.181,
 31, 0, 31, 31, 31.881, 0.881, 14000, 0, 31.881, 32.812, 0.93, 702, 32.812, 33.697, 0.885, 21000, 0, 33.697, 35.493, 1.796, 1680, 35.493, 36.339, 0.846, 10000, 0, 36.339, 38.05, 1.711, 1500, 38.05, 38.77, 0.72, 6000, 0, 38.77, 40.313, 1.544, 1200, 40.313, 40.694, 0.381, 5000, 0,     8.432,
 32, 0, 32, 32, 32.775, 0.775, 12000, 0, 32.775, 33.603, 0.827, 609, 33.603, 34.466, 0.864, 18000, 0, 34.466, 36.011, 1.545, 1440, 36.011, 37.094, 1.083, 9000, 0, 37.094, 38.665, 1.571, 1350, 38.665, 39.482, 0.817, 6000, 0, 39.482, 41.02, 1.538, 1200, 41.02, 41.426, 0.405, 5000, 0,     8.245,
 33, 0, 33, 33, 33.707, 0.707, 11000, 0, 33.707, 34.481, 0.774, 570, 34.481, 35.187, 0.707, 17000, 0, 35.187, 36.935, 1.747, 1360, 36.935, 37.76, 0.825, 8000, 0, 37.76, 39.428, 1.668, 1200, 39.428, 40.088, 0.66, 5000, 0, 40.088, 41.601, 1.514, 1000, 41.601, 41.908, 0.307, 4000, 0,     7.895,
 34, 0, 34, 34, 34.748, 0.748, 12000, 0, 34.748, 35.596, 0.848, 637, 35.596, 36.388, 0.792, 19000, 0, 36.388, 38.041, 1.652, 1520, 38.041, 38.792, 0.751, 9000, 0, 38.792, 40.333, 1.541, 1350, 40.333, 41.05, 0.716, 6000, 0, 41.05, 42.591, 1.541, 1200, 42.591, 42.987, 0.397, 5000, 0,     7.843,
 35, 0, 35, 35, 35.764, 0.764, 12000, 0, 35.764, 36.536, 0.772, 605, 36.536, 37.289, 0.753, 18000, 0, 37.289, 38.829, 1.54, 1440, 38.829, 39.604, 0.775, 9000, 0, 39.604, 41.155, 1.551, 1350, 41.155, 41.888, 0.733, 6000, 0, 41.888, 43.439, 1.551, 1200, 43.439, 43.832, 0.393, 5000, 0,     7.675,
 36, 0, 36, 36, 36.823, 0.823, 13000, 0, 36.823, 37.684, 0.861, 656, 37.684, 38.493, 0.809, 19000, 0, 38.493, 40.106, 1.613, 1520, 40.106, 40.833, 0.727, 9000, 0, 40.833, 42.371, 1.538, 1350, 42.371, 43.09, 0.719, 6000, 0, 43.09, 44.61, 1.52, 1200, 44.61, 44.999, 0.39, 5000, 0,     7.787,
 38, 0, 38, 38, 38.709, 0.709, 10000, 0, 38.709, 39.409, 0.699, 521, 39.409, 40.136, 0.728, 15000, 0, 40.136, 41.43, 1.294, 1200, 41.43, 42.507, 1.077, 7000, 0, 42.507, 43.71, 1.202, 1050, 43.71, 44.661, 0.952, 4000, 0, 44.661, 45.707, 1.046, 800, 45.707, 45.938, 0.231, 3000, 0,     6.998,
 37, 0, 37, 37, 37.864, 0.864, 13000, 0, 37.864, 38.698, 0.834, 661, 38.698, 39.497, 0.8, 19000, 0, 39.497, 41.149, 1.652, 1520, 41.149, 41.926, 0.777, 9000, 0, 41.926, 43.469, 1.543, 1350, 43.469, 44.182, 0.712, 6000, 0, 44.182, 45.739, 1.557, 1200, 45.739, 46.31, 0.571, 5000, 0,     7.875,
 39, 0, 39, 39, 39.779, 0.779, 12000, 0, 39.779, 40.597, 0.818, 641, 40.597, 41.414, 0.816, 19000, 0, 41.414, 43.053, 1.639, 1520, 43.053, 43.847, 0.794, 9000, 0, 43.847, 45.388, 1.541, 1350, 45.388, 46.11, 0.721, 6000, 0, 46.11, 47.675, 1.565, 1200, 47.675, 48.068, 0.393, 5000, 0,     7.896,
 40, 0, 40, 40, 40.685, 0.685, 11000, 0, 40.685, 41.43, 0.745, 584, 41.43, 42.14, 0.71, 17000, 0, 42.14, 43.598, 1.458, 1360, 43.598, 44.543, 0.945, 8000, 0, 44.543, 45.906, 1.364, 1200, 45.906, 46.718, 0.811, 5000, 0, 46.718, 48.015, 1.297, 1000, 48.015, 48.379, 0.364, 4000, 0,     7.330,
 41, 0, 41, 41, 41.86, 0.86, 13000, 0, 41.86, 42.772, 0.912, 692, 42.772, 43.633, 0.861, 20000, 0, 43.633, 45.38, 1.747, 1600, 45.38, 46.228, 0.848, 10000, 0, 46.228, 47.944, 1.716, 1500, 47.944, 48.656, 0.711, 6000, 0, 48.656, 50.197, 1.541, 1200, 50.197, 50.584, 0.387, 5000, 0,     8.337,
 42, 0, 42, 42, 42.908, 0.908, 14000, 0, 42.908, 43.851, 0.944, 726, 43.851, 44.696, 0.845, 21000, 0, 44.696, 46.534, 1.838, 1680, 46.534, 47.362, 0.828, 10000, 0, 47.362, 49.07, 1.708, 1500, 49.07, 49.789, 0.719, 6000, 0, 49.789, 51.35, 1.562, 1200, 51.35, 51.739, 0.388, 5000, 0,     8.443,
 44, 0, 44, 44, 44.633, 0.633, 10000, 0, 44.633, 45.565, 0.932, 525, 45.565, 46.446, 0.88, 15000, 0, 46.446, 47.815, 1.369, 1200, 47.815, 49.211, 1.396, 7000, 0, 49.211, 50.42, 1.21, 1050, 50.42, 50.893, 0.473, 4000, 0, 50.893, 51.914, 1.02, 800, 51.914, 52.145, 0.231, 3000, 0,     7.280,
 43, 0, 43, 43, 43.984, 0.984, 15000, 0, 43.984, 44.903, 0.919, 759, 44.903, 45.781, 0.878, 22000, 0, 45.781, 47.673, 1.892, 1760, 47.673, 48.62, 0.947, 11000, 0, 48.62, 50.513, 1.893, 1650, 50.513, 51.749, 1.236, 7000, 0, 51.749, 53.542, 1.794, 1400, 53.542, 53.914, 0.372, 5000, 0,     9.558,
 45, 0, 45, 45, 45.842, 0.842, 13000, 0, 45.842, 46.683, 0.842, 676, 46.683, 47.556, 0.872, 20000, 0, 47.556, 49.395, 1.839, 1600, 49.395, 50.24, 0.845, 10000, 0, 50.24, 52.145, 1.905, 1500, 52.145, 52.872, 0.727, 6000, 0, 52.872, 54.426, 1.554, 1200, 54.426, 54.827, 0.401, 5000, 0,     8.584,
 46, 0, 46, 46, 46.794, 0.794, 12000, 0, 46.794, 47.582, 0.789, 626, 47.582, 48.35, 0.768, 18000, 0, 48.35, 49.903, 1.553, 1440, 49.903, 50.984, 1.08, 9000, 0, 50.984, 52.521, 1.537, 1350, 52.521, 53.617, 1.096, 6000, 0, 53.617, 55.163, 1.546, 1200, 55.163, 55.563, 0.401, 5000, 0,     8.369,
 47, 0, 47, 47, 47.895, 0.895, 14000, 0, 47.895, 48.848, 0.953, 713, 48.848, 49.719, 0.872, 21000, 0, 49.719, 51.544, 1.825, 1680, 51.544, 52.402, 0.857, 10000, 0, 52.402, 54.146, 1.745, 1500, 54.146, 54.873, 0.727, 6000, 0, 54.873, 56.399, 1.526, 1200, 56.399, 56.77, 0.37, 5000, 0,     8.505,
 48, 0, 48, 48, 48.703, 0.703, 11000, 0, 48.703, 49.643, 0.94, 595, 49.643, 50.396, 0.753, 17000, 0, 50.396, 51.853, 1.457, 1360, 51.853, 53.054, 1.201, 8000, 0, 53.054, 54.464, 1.41, 1200, 54.464, 55.47, 1.005, 5000, 0, 55.47, 56.748, 1.278, 1000, 56.748, 57.085, 0.337, 4000, 0,     8.045,
 49, 0, 49, 49, 49.665, 0.665, 10000, 0, 49.665, 50.357, 0.692, 530, 50.357, 51.029, 0.672, 15000, 0, 51.029, 52.846, 1.818, 1200, 52.846, 53.669, 0.823, 7000, 0, 53.669, 55.359, 1.689, 1050, 55.359, 55.942, 0.583, 4000, 0, 55.942, 57.444, 1.502, 800, 57.444, 57.68, 0.237, 3000, 0,     7.779,
 50, 0, 50, 50, 50.655, 0.655, 10000, 0, 50.655, 51.351, 0.695, 542, 51.351, 52.036, 0.685, 16000, 0, 52.036, 53.43, 1.394, 1280, 53.43, 54.331, 0.901, 8000, 0, 54.331, 55.842, 1.51, 1200, 55.842, 56.562, 0.72, 5000, 0, 56.562, 58.038, 1.476, 1000, 58.038, 58.347, 0.309, 4000, 0,     7.383,
 51, 0, 51, 51, 51.739, 0.739, 11000, 0, 51.739, 52.481, 0.742, 562, 52.481, 53.159, 0.678, 16000, 0, 53.159, 54.52, 1.361, 1280, 54.52, 55.196, 0.676, 8000, 0, 55.196, 56.731, 1.536, 1200, 56.731, 57.335, 0.604, 5000, 0, 57.335, 58.751, 1.416, 1000, 58.751, 59.061, 0.31, 4000, 0,     7.012,
 52, 0, 52, 52, 52.884, 0.884, 14000, 0, 52.884, 53.849, 0.965, 748, 53.849, 54.775, 0.926, 22000, 0, 54.775, 56.678, 1.903, 1760, 56.678, 57.564, 0.885, 11000, 0, 57.564, 59.426, 1.862, 1650, 59.426, 60.292, 0.867, 7000, 0, 60.292, 62.116, 1.824, 1400, 62.116, 62.496, 0.38, 5000, 0,     9.232,
 53, 0, 53, 53, 53.868, 0.868, 13000, 0, 53.868, 54.695, 0.827, 667, 54.695, 55.61, 0.916, 20000, 0, 55.61, 57.35, 1.739, 1600, 57.35, 58.367, 1.018, 10000, 0, 58.367, 60.096, 1.729, 1500, 60.096, 61.023, 0.927, 6000, 0, 61.023, 62.586, 1.563, 1200, 62.586, 62.966, 0.38, 5000, 0,     8.718,
 54, 0, 54, 54, 54.675, 0.675, 11000, 0, 54.675, 55.442, 0.767, 581, 55.442, 56.311, 0.869, 17000, 0, 56.311, 58.136, 1.825, 1360, 58.136, 59.068, 0.932, 8000, 0, 59.068, 60.788, 1.72, 1200, 60.788, 61.612, 0.824, 5000, 0, 61.612, 63.391, 1.779, 1000, 63.391, 63.709, 0.317, 4000, 0,     8.716,
 55, 0, 55, 55, 55.915, 0.915, 14000, 0, 55.915, 56.803, 0.888, 712, 56.803, 57.716, 0.913, 21000, 0, 57.716, 59.525, 1.809, 1680, 59.525, 60.368, 0.842, 10000, 0, 60.368, 62.05, 1.682, 1500, 62.05, 62.78, 0.73, 6000, 0, 62.78, 64.331, 1.551, 1200, 64.331, 64.72, 0.389, 5000, 0,     8.416,
 56, 0, 56, 56, 56.824, 0.824, 13000, 0, 56.824, 57.715, 0.891, 656, 57.715, 58.534, 0.819, 19000, 0, 58.534, 60.209, 1.674, 1520, 60.209, 61.112, 0.903, 9000, 0, 61.112, 62.631, 1.519, 1350, 62.631, 63.5, 0.869, 6000, 0, 63.5, 65.047, 1.547, 1200, 65.047, 65.448, 0.401, 5000, 0,     8.223,
 57, 0, 57, 57, 57.945, 0.945, 15000, 0, 57.945, 58.899, 0.954, 765, 58.899, 59.825, 0.926, 22000, 0, 59.825, 61.691, 1.866, 1760, 61.691, 62.621, 0.93, 11000, 0, 62.621, 64.502, 1.882, 1650, 64.502, 65.369, 0.867, 7000, 0, 65.369, 67.169, 1.799, 1400, 67.169, 67.539, 0.37, 5000, 0,     9.224,
 58, 0, 58, 58, 58.707, 0.707, 11000, 0, 58.707, 59.604, 0.896, 550, 59.604, 60.499, 0.895, 16000, 0, 60.499, 61.833, 1.334, 1280, 61.833, 63.314, 1.48, 8000, 0, 63.314, 64.685, 1.371, 1200, 64.685, 65.958, 1.274, 5000, 0, 65.958, 67.245, 1.287, 1000, 67.245, 67.854, 0.609, 4000, 0,     8.538,
 59, 0, 59, 59, 59.885, 0.885, 14000, 0, 59.885, 60.898, 1.014, 746, 60.898, 61.831, 0.932, 22000, 0, 61.831, 63.684, 1.854, 1760, 63.684, 64.593, 0.909, 11000, 0, 64.593, 66.48, 1.887, 1650, 66.48, 67.304, 0.824, 7000, 0, 67.304, 69.109, 1.805, 1400, 69.109, 69.5, 0.391, 5000, 0,     9.224,
 60, 0, 60, 60, 60.942, 0.942, 14000, 0, 60.942, 61.899, 0.957, 708, 61.899, 62.763, 0.864, 21000, 0, 62.763, 64.545, 1.783, 1680, 64.545, 65.435, 0.89, 10000, 0, 65.435, 67.136, 1.701, 1500, 67.136, 68.04, 0.904, 6000, 0, 68.04, 69.548, 1.508, 1200, 69.548, 69.938, 0.39, 5000, 0,     8.606,
 61, 0, 61, 61, 61.811, 0.811, 12000, 0, 61.811, 62.763, 0.952, 641, 62.763, 63.565, 0.802, 19000, 0, 63.565, 65.243, 1.678, 1520, 65.243, 66.173, 0.93, 9000, 0, 66.173, 68.01, 1.838, 1350, 68.01, 68.772, 0.761, 6000, 0, 68.772, 70.652, 1.88, 1200, 70.652, 71.047, 0.394, 5000, 0,     8.842,
 62, 0, 62, 62, 62.785, 0.785, 12000, 0, 62.785, 63.563, 0.778, 605, 63.563, 64.344, 0.78, 18000, 0, 64.344, 66.048, 1.705, 1440, 66.048, 66.91, 0.862, 9000, 0, 66.91, 68.675, 1.765, 1350, 68.675, 69.5, 0.825, 6000, 0, 69.5, 71.102, 1.602, 1200, 71.102, 71.494, 0.393, 5000, 0,     8.317,
 63, 0, 63, 63, 63.705, 0.705, 11000, 0, 63.705, 64.462, 0.757, 598, 64.462, 65.179, 0.717, 17000, 0, 65.179, 66.694, 1.515, 1360, 66.694, 67.575, 0.881, 8000, 0, 67.575, 69.392, 1.816, 1200, 69.392, 70.105, 0.713, 5000, 0, 70.105, 71.96, 1.855, 1000, 71.96, 72.27, 0.31, 4000, 0,     8.255,
 64, 0, 64, 64, 64.893, 0.893, 14000, 0, 64.893, 65.768, 0.875, 703, 65.768, 66.654, 0.887, 21000, 0, 66.654, 68.444, 1.79, 1680, 68.444, 69.313, 0.869, 10000, 0, 69.313, 71.025, 1.712, 1500, 71.025, 71.76, 0.735, 6000, 0, 71.76, 73.289, 1.529, 1200, 73.289, 73.66, 0.371, 5000, 0,     8.396,
 65, 0, 65, 65, 65.72, 0.72, 11000, 0, 65.72, 66.533, 0.814, 592, 66.533, 67.364, 0.831, 17000, 0, 67.364, 68.824, 1.46, 1360, 68.824, 69.969, 1.145, 8000, 0, 69.969, 71.349, 1.38, 1200, 71.349, 72.359, 1.011, 5000, 0, 72.359, 73.634, 1.274, 1000, 73.634, 73.949, 0.315, 4000, 0,     7.914,
