#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 12, 10, 10, 10.669, 0.669, 8000, 0, 10.669, 11.378, 0.709, 410, 11.378, 12, 0.622, 12000, 0, 12, 13.377, 1.376, 960, 13.377, 14.259, 0.882, 6000, 0, 14.259, 15.102, 0.844, 600, 15.102, 15.595, 0.493, 3000, 0, 15.595, 16.8, 1.205, 600, 16.8, 17.229, 0.429, 2000, 0,     6.131,
 11, 12, 11, 11, 11.838, 0.838, 10000, 0, 11.838, 12.738, 0.9, 533, 12.738, 13.562, 0.824, 16000, 0, 13.562, 15.359, 1.796, 1280, 15.359, 16.196, 0.837, 8000, 0, 16.196, 17.073, 0.877, 800, 17.073, 17.748, 0.675, 4000, 0, 17.748, 19.318, 1.57, 800, 19.318, 19.944, 0.626, 3000, 0,     7.480,
 12, 12, 12, 12, 12.759, 0.759, 9000, 0, 12.759, 13.505, 0.746, 455, 13.505, 14.253, 0.748, 13000, 0, 14.253, 15.713, 1.46, 1040, 15.713, 16.826, 1.113, 6000, 0, 16.826, 17.74, 0.913, 600, 17.74, 18.248, 0.509, 3000, 0, 18.248, 19.433, 1.185, 600, 19.433, 20.348, 0.915, 2000, 0,     6.674,
 13, 12, 13, 13, 13.748, 0.748, 9000, 0, 13.748, 14.553, 0.805, 493, 14.553, 15.319, 0.766, 14000, 0, 15.319, 16.912, 1.593, 1120, 16.912, 17.641, 0.728, 7000, 0, 17.641, 18.533, 0.892, 700, 18.533, 19.042, 0.509, 3000, 0, 19.042, 20.513, 1.471, 600, 20.513, 20.932, 0.418, 2000, 0,     6.766,
 14, 12, 14, 14, 14.92, 0.92, 11000, 0, 14.92, 15.889, 0.969, 598, 15.889, 16.799, 0.91, 17000, 0, 16.799, 18.696, 1.897, 1360, 18.696, 19.546, 0.85, 8000, 0, 19.546, 20.469, 0.922, 800, 20.469, 21.151, 0.682, 4000, 0, 21.151, 22.739, 1.589, 800, 22.739, 23.362, 0.623, 3000, 0,     7.819,
 15, 12, 15, 15, 15.826, 0.826, 10000, 0, 15.826, 16.832, 1.007, 541, 16.832, 17.667, 0.835, 16000, 0, 17.667, 19.434, 1.767, 1280, 19.434, 20.401, 0.967, 8000, 0, 20.401, 21.35, 0.949, 800, 21.35, 22.007, 0.657, 4000, 0, 22.007, 23.626, 1.619, 800, 23.626, 24.258, 0.632, 3000, 0,     7.800,
 16, 12, 16, 16, 16.662, 0.662, 8000, 0, 16.662, 17.576, 0.914, 428, 17.576, 18.314, 0.739, 12000, 0, 18.314, 20.022, 1.707, 960, 20.022, 21.016, 0.994, 6000, 0, 21.016, 22, 0.984, 600, 22, 22.513, 0.513, 3000, 0, 22.513, 23.967, 1.454, 600, 23.967, 24.689, 0.722, 2000, 0,     7.305,
 17, 12, 17, 17, 17.898, 0.898, 11000, 0, 17.898, 18.873, 0.975, 595, 18.873, 19.751, 0.877, 17000, 0, 19.751, 21.644, 1.893, 1360, 21.644, 22.471, 0.827, 8000, 0, 22.471, 23.354, 0.883, 800, 23.354, 24.023, 0.669, 4000, 0, 24.023, 25.624, 1.601, 800, 25.624, 26.254, 0.63, 3000, 0,     7.726,
 18, 12, 18, 18, 18.762, 0.762, 9000, 0, 18.762, 19.656, 0.894, 468, 19.656, 20.501, 0.845, 14000, 0, 20.501, 22.064, 1.563, 1120, 22.064, 23.221, 1.157, 7000, 0, 23.221, 24.145, 0.924, 700, 24.145, 24.651, 0.506, 3000, 0, 24.651, 25.88, 1.229, 600, 25.88, 26.692, 0.813, 2000, 0,     7.117,
 19, 12, 19, 19, 19.778, 0.778, 9000, 0, 19.778, 20.602, 0.824, 483, 20.602, 21.347, 0.745, 14000, 0, 21.347, 23.198, 1.851, 1120, 23.198, 23.967, 0.769, 7000, 0, 23.967, 24.935, 0.968, 700, 24.935, 25.445, 0.51, 3000, 0, 25.445, 26.832, 1.387, 600, 26.832, 27.266, 0.434, 2000, 0,     7.055,
 20, 12, 20, 20, 20.921, 0.921, 11000, 0, 20.921, 21.861, 0.939, 573, 21.861, 22.746, 0.885, 17000, 0, 22.746, 24.634, 1.888, 1360, 24.634, 25.478, 0.844, 8000, 0, 25.478, 26.366, 0.888, 800, 26.366, 27.016, 0.65, 4000, 0, 27.016, 28.621, 1.605, 800, 28.621, 29.273, 0.653, 3000, 0,     7.699,
 21, 12, 21, 21, 21.762, 0.762, 9000, 0, 21.762, 22.658, 0.896, 475, 22.658, 23.476, 0.818, 14000, 0, 23.476, 25.043, 1.568, 1120, 25.043, 26.211, 1.168, 7000, 0, 26.211, 27.15, 0.939, 700, 27.15, 27.668, 0.518, 3000, 0, 27.668, 28.885, 1.217, 600, 28.885, 29.714, 0.829, 2000, 0,     7.122,
 22, 12, 22, 22, 22.764, 0.764, 9000, 0, 22.764, 23.536, 0.771, 464, 23.536, 24.214, 0.679, 13000, 0, 24.214, 26.072, 1.858, 1040, 26.072, 26.832, 0.76, 6000, 0, 26.832, 27.819, 0.987, 600, 27.819, 28.344, 0.525, 3000, 0, 28.344, 29.826, 1.482, 600, 29.826, 30.254, 0.428, 2000, 0,     7.062,
 23, 12, 23, 23, 23.93, 0.93, 11000, 0, 23.93, 24.931, 1.001, 595, 24.931, 25.829, 0.898, 17000, 0, 25.829, 27.697, 1.868, 1360, 27.697, 28.557, 0.86, 8000, 0, 28.557, 29.441, 0.884, 800, 29.441, 30.104, 0.663, 4000, 0, 30.104, 31.714, 1.61, 800, 31.714, 32.319, 0.605, 3000, 0,     7.784,
 24, 12, 24, 24, 24.787, 0.787, 9000, 0, 24.787, 25.738, 0.951, 471, 25.738, 26.57, 0.832, 14000, 0, 26.57, 28.147, 1.576, 1120, 28.147, 29.297, 1.151, 7000, 0, 29.297, 30.212, 0.915, 700, 30.212, 30.729, 0.516, 3000, 0, 30.729, 31.935, 1.207, 600, 31.935, 32.741, 0.806, 2000, 0,     7.148,
 25, 12, 25, 25, 25.841, 0.841, 10000, 0, 25.841, 26.679, 0.838, 500, 26.679, 27.495, 0.816, 15000, 0, 27.495, 29.379, 1.884, 1200, 29.379, 30.127, 0.748, 7000, 0, 30.127, 31.013, 0.886, 700, 31.013, 31.525, 0.513, 3000, 0, 31.525, 32.88, 1.355, 600, 32.88, 33.282, 0.402, 2000, 0,     7.039,
 26, 12, 26, 26, 26.758, 0.758, 9000, 0, 26.758, 27.528, 0.77, 465, 27.528, 28.211, 0.683, 13000, 0, 28.211, 29.651, 1.44, 1040, 29.651, 30.756, 1.105, 6000, 0, 30.756, 31.714, 0.957, 600, 31.714, 32.196, 0.482, 3000, 0, 32.196, 33.376, 1.18, 600, 33.376, 33.795, 0.419, 2000, 0,     6.618,
 27, 12, 27, 27, 27.667, 0.667, 8000, 0, 27.667, 28.401, 0.734, 431, 28.401, 29.023, 0.622, 12000, 0, 29.023, 30.712, 1.689, 960, 30.712, 31.389, 0.677, 6000, 0, 31.389, 32.397, 1.008, 600, 32.397, 32.905, 0.509, 3000, 0, 32.905, 34.109, 1.204, 600, 34.109, 34.533, 0.423, 2000, 0,     6.442,
 28, 12, 28, 28, 28.84, 0.84, 10000, 0, 28.84, 29.7, 0.86, 520, 29.7, 30.495, 0.794, 15000, 0, 30.495, 32.144, 1.649, 1200, 32.144, 32.905, 0.76, 7000, 0, 32.905, 33.736, 0.831, 700, 33.736, 34.244, 0.509, 3000, 0, 34.244, 35.434, 1.189, 600, 35.434, 35.833, 0.4, 2000, 0,     6.593,
 29, 12, 29, 29, 29.865, 0.865, 10000, 0, 29.865, 30.782, 0.917, 542, 30.782, 31.611, 0.828, 16000, 0, 31.611, 33.379, 1.769, 1280, 33.379, 34.215, 0.836, 8000, 0, 34.215, 35.09, 0.876, 800, 35.09, 35.766, 0.676, 4000, 0, 35.766, 37.378, 1.611, 800, 37.378, 38.031, 0.653, 3000, 0,     7.513,
 30, 12, 30, 30, 30.898, 0.898, 11000, 0, 30.898, 31.875, 0.977, 554, 31.875, 32.721, 0.846, 16000, 0, 32.721, 34.508, 1.786, 1280, 34.508, 35.354, 0.847, 8000, 0, 35.354, 36.276, 0.922, 800, 36.276, 36.952, 0.676, 4000, 0, 36.952, 38.558, 1.606, 800, 38.558, 39.19, 0.632, 3000, 0,     7.660,
 31, 12, 31, 31, 31.754, 0.754, 9000, 0, 31.754, 32.681, 0.927, 495, 32.681, 33.445, 0.764, 14000, 0, 33.445, 34.992, 1.547, 1120, 34.992, 36.085, 1.094, 7000, 0, 36.085, 37.071, 0.986, 700, 37.071, 37.613, 0.542, 3000, 0, 37.613, 38.83, 1.217, 600, 38.83, 39.615, 0.784, 2000, 0,     7.076,
 32, 12, 32, 32, 32.745, 0.745, 9000, 0, 32.745, 33.498, 0.753, 454, 33.498, 34.172, 0.675, 13000, 0, 34.172, 35.944, 1.771, 1040, 35.944, 36.712, 0.769, 6000, 0, 36.712, 37.756, 1.044, 600, 37.756, 38.256, 0.5, 3000, 0, 38.256, 39.75, 1.494, 600, 39.75, 40.15, 0.401, 2000, 0,     7.005,
 33, 12, 33, 33, 33.742, 0.742, 9000, 0, 33.742, 34.508, 0.766, 450, 34.508, 35.177, 0.669, 13000, 0, 35.177, 36.618, 1.441, 1040, 36.618, 37.345, 0.728, 6000, 0, 37.345, 38.407, 1.061, 600, 38.407, 38.907, 0.5, 3000, 0, 38.907, 40.111, 1.204, 600, 40.111, 40.586, 0.475, 2000, 0,     6.370,
 34, 12, 34, 34, 34.933, 0.933, 11000, 0, 34.933, 35.914, 0.981, 569, 35.914, 36.793, 0.879, 17000, 0, 36.793, 38.7, 1.907, 1360, 38.7, 39.533, 0.833, 8000, 0, 39.533, 40.431, 0.899, 800, 40.431, 41.104, 0.672, 4000, 0, 41.104, 42.727, 1.623, 800, 42.727, 43.392, 0.664, 3000, 0,     7.794,
 35, 12, 35, 35, 35.928, 0.928, 11000, 0, 35.928, 36.852, 0.924, 552, 36.852, 37.67, 0.818, 16000, 0, 37.67, 39.457, 1.788, 1280, 39.457, 40.363, 0.906, 8000, 0, 40.363, 41.319, 0.955, 800, 41.319, 41.988, 0.669, 4000, 0, 41.988, 43.603, 1.616, 800, 43.603, 44.234, 0.631, 3000, 0,     7.675,
 36, 12, 36, 36, 36.842, 0.842, 10000, 0, 36.842, 37.731, 0.89, 527, 37.731, 38.51, 0.779, 15000, 0, 38.51, 40.4, 1.889, 1200, 40.4, 41.146, 0.747, 7000, 0, 41.146, 42.102, 0.955, 700, 42.102, 42.594, 0.493, 3000, 0, 42.594, 43.947, 1.353, 600, 43.947, 44.691, 0.743, 2000, 0,     7.106,
 37, 12, 37, 37, 37.671, 0.671, 8000, 0, 37.671, 38.437, 0.766, 429, 38.437, 39.152, 0.715, 12000, 0, 39.152, 40.813, 1.661, 960, 40.813, 41.764, 0.951, 6000, 0, 41.764, 42.805, 1.041, 600, 42.805, 43.337, 0.532, 3000, 0, 43.337, 44.804, 1.467, 600, 44.804, 45.236, 0.433, 2000, 0,     7.132,
 38, 12, 38, 38, 38.755, 0.755, 9000, 0, 38.755, 39.579, 0.823, 476, 39.579, 40.343, 0.765, 14000, 0, 40.343, 41.944, 1.6, 1120, 41.944, 42.683, 0.739, 7000, 0, 42.683, 43.586, 0.903, 700, 43.586, 44.112, 0.526, 3000, 0, 44.112, 45.312, 1.201, 600, 45.312, 45.72, 0.408, 2000, 0,     6.557,
 39, 12, 39, 39, 39.746, 0.746, 9000, 0, 39.746, 40.543, 0.798, 479, 40.543, 41.291, 0.748, 14000, 0, 41.291, 42.857, 1.566, 1120, 42.857, 43.603, 0.746, 7000, 0, 43.603, 44.371, 0.768, 700, 44.371, 44.877, 0.506, 3000, 0, 44.877, 46.08, 1.203, 600, 46.08, 46.505, 0.424, 2000, 0,     6.335,
 40, 12, 40, 40, 40.764, 0.764, 9000, 0, 40.764, 41.569, 0.806, 486, 41.569, 42.316, 0.746, 14000, 0, 42.316, 43.884, 1.568, 1120, 43.884, 44.626, 0.742, 7000, 0, 44.626, 45.423, 0.797, 700, 45.423, 45.964, 0.541, 3000, 0, 45.964, 47.154, 1.19, 600, 47.154, 47.559, 0.405, 2000, 0,     6.390,
 41, 12, 41, 41, 41.671, 0.671, 8000, 0, 41.671, 42.399, 0.729, 432, 42.399, 43.04, 0.641, 12000, 0, 43.04, 44.369, 1.329, 960, 44.369, 45.262, 0.893, 6000, 0, 45.262, 46.08, 0.819, 600, 46.08, 46.579, 0.498, 3000, 0, 46.579, 47.76, 1.181, 600, 47.76, 48.16, 0.4, 2000, 0,     6.089,
 42, 12, 42, 42, 42.679, 0.679, 8000, 0, 42.679, 43.372, 0.693, 407, 43.372, 43.982, 0.611, 12000, 0, 43.982, 45.327, 1.345, 960, 45.327, 45.965, 0.638, 6000, 0, 45.965, 46.757, 0.792, 600, 46.757, 47.264, 0.507, 3000, 0, 47.264, 48.484, 1.22, 600, 48.484, 48.902, 0.418, 2000, 0,     5.805,
 43, 12, 43, 43, 43.849, 0.849, 10000, 0, 43.849, 44.784, 0.935, 547, 44.784, 45.621, 0.837, 16000, 0, 45.621, 47.389, 1.769, 1280, 47.389, 48.266, 0.876, 8000, 0, 48.266, 49.172, 0.907, 800, 49.172, 49.827, 0.655, 4000, 0, 49.827, 51.428, 1.601, 800, 51.428, 52.047, 0.619, 3000, 0,     7.579,
 44, 12, 44, 44, 44.846, 0.846, 10000, 0, 44.846, 45.675, 0.829, 507, 45.675, 46.463, 0.788, 15000, 0, 46.463, 48.106, 1.643, 1200, 48.106, 49.006, 0.9, 7000, 0, 49.006, 49.955, 0.949, 700, 49.955, 50.465, 0.51, 3000, 0, 50.465, 51.661, 1.196, 600, 51.661, 52.467, 0.806, 2000, 0,     6.815,
 45, 12, 45, 45, 45.677, 0.677, 8000, 0, 45.677, 46.391, 0.714, 429, 46.391, 47.082, 0.691, 12000, 0, 47.082, 48.731, 1.649, 960, 48.731, 49.639, 0.908, 6000, 0, 49.639, 50.64, 1.002, 600, 50.64, 51.155, 0.515, 3000, 0, 51.155, 52.62, 1.465, 600, 52.62, 53.042, 0.421, 2000, 0,     6.943,
 46, 12, 46, 46, 46.85, 0.85, 10000, 0, 46.85, 47.673, 0.823, 501, 47.673, 48.479, 0.806, 15000, 0, 48.479, 50.158, 1.679, 1200, 50.158, 50.911, 0.754, 7000, 0, 50.911, 51.696, 0.785, 700, 51.696, 52.21, 0.514, 3000, 0, 52.21, 53.431, 1.22, 600, 53.431, 53.879, 0.449, 2000, 0,     6.581,
 47, 12, 47, 47, 47.774, 0.774, 9000, 0, 47.774, 48.577, 0.803, 489, 48.577, 49.327, 0.75, 14000, 0, 49.327, 50.876, 1.549, 1120, 50.876, 51.648, 0.772, 7000, 0, 51.648, 52.488, 0.841, 700, 52.488, 52.991, 0.503, 3000, 0, 52.991, 54.196, 1.205, 600, 54.196, 54.607, 0.41, 2000, 0,     6.422,
 48, 12, 48, 48, 48.749, 0.749, 9000, 0, 48.749, 49.511, 0.762, 465, 49.511, 50.188, 0.678, 13000, 0, 50.188, 51.612, 1.423, 1040, 51.612, 52.279, 0.668, 6000, 0, 52.279, 53.162, 0.882, 600, 53.162, 53.661, 0.5, 3000, 0, 53.661, 54.87, 1.208, 600, 54.87, 55.306, 0.437, 2000, 0,     6.121,
 49, 12, 49, 49, 49.834, 0.834, 10000, 0, 49.834, 50.693, 0.86, 511, 50.693, 51.493, 0.8, 15000, 0, 51.493, 53.138, 1.645, 1200, 53.138, 53.864, 0.726, 7000, 0, 53.864, 54.616, 0.752, 700, 54.616, 55.122, 0.507, 3000, 0, 55.122, 56.294, 1.172, 600, 56.294, 56.715, 0.421, 2000, 0,     6.461,
 50, 12, 50, 50, 50.747, 0.747, 9000, 0, 50.747, 51.493, 0.746, 459, 51.493, 52.176, 0.683, 13000, 0, 52.176, 53.619, 1.443, 1040, 53.619, 54.502, 0.883, 6000, 0, 54.502, 55.267, 0.765, 600, 55.267, 55.761, 0.493, 3000, 0, 55.761, 56.941, 1.18, 600, 56.941, 57.376, 0.435, 2000, 0,     6.194,
 51, 12, 51, 51, 51.681, 0.681, 8000, 0, 51.681, 52.399, 0.718, 430, 52.399, 53.018, 0.619, 12000, 0, 53.018, 54.476, 1.458, 960, 54.476, 55.113, 0.637, 6000, 0, 55.113, 55.934, 0.821, 600, 55.934, 56.437, 0.503, 3000, 0, 56.437, 57.633, 1.196, 600, 57.633, 58.061, 0.428, 2000, 0,     5.953,
 52, 12, 52, 52, 52.684, 0.684, 8000, 0, 52.684, 53.418, 0.734, 432, 53.418, 54.04, 0.621, 12000, 0, 54.04, 55.361, 1.321, 960, 55.361, 55.988, 0.627, 6000, 0, 55.988, 56.666, 0.678, 600, 56.666, 57.151, 0.485, 3000, 0, 57.151, 58.338, 1.188, 600, 58.338, 58.772, 0.433, 2000, 0,     5.654,
 53, 12, 53, 53, 53.83, 0.83, 10000, 0, 53.83, 54.689, 0.859, 507, 54.689, 55.456, 0.766, 15000, 0, 55.456, 57.128, 1.673, 1200, 57.128, 57.884, 0.755, 7000, 0, 57.884, 58.684, 0.8, 700, 58.684, 59.18, 0.497, 3000, 0, 59.18, 60.385, 1.205, 600, 60.385, 60.791, 0.406, 2000, 0,     6.555,
 54, 12, 54, 54, 54.741, 0.741, 9000, 0, 54.741, 55.546, 0.805, 455, 55.546, 56.212, 0.666, 13000, 0, 56.212, 57.656, 1.444, 1040, 57.656, 58.504, 0.848, 6000, 0, 58.504, 59.366, 0.862, 600, 59.366, 59.877, 0.511, 3000, 0, 59.877, 61.095, 1.218, 600, 61.095, 61.506, 0.411, 2000, 0,     6.354,
 55, 12, 55, 55, 55.837, 0.837, 10000, 0, 55.837, 56.729, 0.892, 547, 56.729, 57.558, 0.829, 16000, 0, 57.558, 59.355, 1.797, 1280, 59.355, 60.213, 0.858, 8000, 0, 60.213, 61.095, 0.882, 800, 61.095, 61.771, 0.676, 4000, 0, 61.771, 63.378, 1.607, 800, 63.378, 64.03, 0.652, 3000, 0,     7.540,
 56, 12, 56, 56, 56.761, 0.761, 9000, 0, 56.761, 57.568, 0.807, 489, 57.568, 58.316, 0.748, 14000, 0, 58.316, 59.9, 1.584, 1120, 59.9, 60.924, 1.025, 7000, 0, 60.924, 61.847, 0.923, 700, 61.847, 62.351, 0.505, 3000, 0, 62.351, 63.545, 1.194, 600, 63.545, 64.494, 0.949, 2000, 0,     6.784,
 57, 12, 57, 57, 57.676, 0.676, 8000, 0, 57.676, 58.436, 0.76, 435, 58.436, 59.117, 0.68, 13000, 0, 59.117, 60.803, 1.687, 1040, 60.803, 61.577, 0.774, 6000, 0, 61.577, 62.533, 0.957, 600, 62.533, 63.043, 0.509, 3000, 0, 63.043, 64.57, 1.528, 600, 64.57, 64.997, 0.426, 2000, 0,     6.895,
 58, 12, 58, 58, 58.675, 0.675, 8000, 0, 58.675, 59.335, 0.66, 404, 59.335, 59.977, 0.642, 12000, 0, 59.977, 61.312, 1.335, 960, 61.312, 62.222, 0.91, 6000, 0, 62.222, 63.244, 1.023, 600, 63.244, 63.742, 0.498, 3000, 0, 63.742, 64.953, 1.211, 600, 64.953, 65.408, 0.455, 2000, 0,     6.278,
 59, 12, 59, 59, 59.847, 0.847, 10000, 0, 59.847, 60.748, 0.9, 533, 60.748, 61.601, 0.853, 16000, 0, 61.601, 63.399, 1.798, 1280, 63.399, 64.244, 0.845, 8000, 0, 64.244, 65.138, 0.893, 800, 65.138, 65.839, 0.702, 4000, 0, 65.839, 67.458, 1.619, 800, 67.458, 68.115, 0.657, 3000, 0,     7.611,
 60, 12, 60, 60, 60.92, 0.92, 11000, 0, 60.92, 61.897, 0.977, 592, 61.897, 62.794, 0.897, 17000, 0, 62.794, 64.672, 1.878, 1360, 64.672, 65.507, 0.835, 8000, 0, 65.507, 66.403, 0.896, 800, 66.403, 67.058, 0.655, 4000, 0, 67.058, 68.65, 1.593, 800, 68.65, 69.276, 0.625, 3000, 0,     7.730,
 61, 12, 61, 61, 61.914, 0.914, 11000, 0, 61.914, 62.876, 0.962, 554, 62.876, 63.695, 0.819, 16000, 0, 63.695, 65.448, 1.754, 1280, 65.448, 66.352, 0.904, 8000, 0, 66.352, 67.289, 0.937, 800, 67.289, 68, 0.712, 4000, 0, 68, 69.623, 1.622, 800, 69.623, 70.26, 0.637, 3000, 0,     7.709,
 62, 12, 62, 62, 62.928, 0.928, 11000, 0, 62.928, 63.894, 0.966, 566, 63.894, 64.719, 0.825, 16000, 0, 64.719, 66.473, 1.754, 1280, 66.473, 67.296, 0.823, 8000, 0, 67.296, 68.201, 0.905, 800, 68.201, 68.865, 0.664, 4000, 0, 68.865, 70.469, 1.604, 800, 70.469, 71.106, 0.636, 3000, 0,     7.541,
 63, 12, 63, 63, 63.727, 0.727, 9000, 0, 63.727, 64.652, 0.926, 461, 64.652, 65.388, 0.736, 13000, 0, 65.388, 66.883, 1.495, 1040, 66.883, 67.92, 1.037, 6000, 0, 67.92, 68.876, 0.956, 600, 68.876, 69.352, 0.475, 3000, 0, 69.352, 70.827, 1.476, 600, 70.827, 71.53, 0.702, 2000, 0,     7.101,
 64, 12, 64, 64, 64.808, 0.808, 10000, 0, 64.808, 65.705, 0.897, 528, 65.705, 66.473, 0.768, 15000, 0, 66.473, 68.171, 1.698, 1200, 68.171, 68.918, 0.747, 7000, 0, 68.918, 69.713, 0.795, 700, 69.713, 70.24, 0.527, 3000, 0, 70.24, 71.66, 1.421, 600, 71.66, 72.085, 0.425, 2000, 0,     6.852,
 65, 12, 65, 65, 65.844, 0.844, 10000, 0, 65.844, 66.745, 0.901, 538, 66.745, 67.579, 0.834, 16000, 0, 67.579, 69.376, 1.797, 1280, 69.376, 70.238, 0.861, 8000, 0, 70.238, 71.151, 0.914, 800, 71.151, 71.811, 0.66, 4000, 0, 71.811, 73.416, 1.605, 800, 73.416, 74.052, 0.636, 3000, 0,     7.572,
 66, 12, 66, 66, 66.929, 0.929, 11000, 0, 66.929, 67.924, 0.994, 584, 67.924, 68.808, 0.884, 17000, 0, 68.808, 70.717, 1.909, 1360, 70.717, 71.555, 0.838, 8000, 0, 71.555, 72.459, 0.904, 800, 72.459, 73.133, 0.674, 4000, 0, 73.133, 74.725, 1.592, 800, 74.725, 75.391, 0.666, 3000, 0,     7.796,
