#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 19, 10, 10, 10.93, 0.93, 11000, 0, 10.93, 11.854, 0.924, 886, 11.854, 12.552, 0.698, 5000, 0, 12.552, 13.392, 0.84, 750, 13.392, 14.036, 0.644, 3000, 0, 14.036, 14.796, 0.761, 300, 14.796, 15.214, 0.418, 1000, 0, 15.214, 15.659, 0.444, 200, 15.659, 15.671, 0.012, 0, 0,     4.729,
 11, 19, 11, 11, 11.825, 0.825, 10000, 0, 11.825, 12.759, 0.934, 865, 12.759, 13.47, 0.711, 5000, 0, 13.47, 14.307, 0.837, 750, 14.307, 14.929, 0.622, 3000, 0, 14.929, 15.718, 0.789, 300, 15.718, 16.134, 0.416, 1000, 0, 16.134, 16.607, 0.473, 200, 16.607, 16.619, 0.012, 0, 0,     4.782,
 12, 19, 12, 12, 12.914, 0.914, 11000, 0, 12.914, 13.853, 0.939, 895, 13.853, 14.549, 0.697, 5000, 0, 14.549, 15.409, 0.86, 750, 15.409, 16.046, 0.637, 3000, 0, 16.046, 16.78, 0.734, 300, 16.78, 17.179, 0.399, 1000, 0, 17.179, 17.64, 0.461, 200, 17.64, 17.652, 0.012, 0, 0,     4.726,
 13, 19, 13, 13, 13.853, 0.853, 10000, 0, 13.853, 14.717, 0.865, 839, 14.717, 15.414, 0.697, 5000, 0, 15.414, 16.272, 0.858, 750, 16.272, 16.917, 0.645, 3000, 0, 16.917, 17.681, 0.764, 300, 17.681, 18.12, 0.439, 1000, 0, 18.12, 18.589, 0.47, 200, 18.589, 18.596, 0.007, 0, 0,     4.737,
 14, 19, 14, 14, 14.747, 0.747, 9000, 0, 14.747, 15.572, 0.824, 769, 15.572, 16.149, 0.577, 4000, 0, 16.149, 16.937, 0.788, 600, 16.937, 17.347, 0.41, 2000, 0, 17.347, 18.202, 0.855, 200, 18.202, 18.628, 0.426, 1000, 0, 18.628, 19.086, 0.459, 200, 19.086, 19.098, 0.012, 0, 0,     4.339,
 15, 19, 15, 15, 15.663, 0.663, 8000, 0, 15.663, 16.376, 0.713, 700, 16.376, 16.943, 0.566, 4000, 0, 16.943, 17.585, 0.642, 600, 17.585, 18.012, 0.427, 2000, 0, 18.012, 18.72, 0.707, 200, 18.72, 19.155, 0.435, 1000, 0, 19.155, 19.619, 0.464, 200, 19.619, 19.631, 0.012, 0, 0,     3.956,
 16, 19, 16, 16, 16.762, 0.762, 9000, 0, 16.762, 17.607, 0.845, 778, 17.607, 18.171, 0.564, 4000, 0, 18.171, 18.852, 0.681, 600, 18.852, 19.264, 0.412, 2000, 0, 19.264, 19.767, 0.503, 200, 19.767, 20.204, 0.437, 1000, 0, 20.204, 20.655, 0.451, 200, 20.655, 20.667, 0.012, 0, 0,     3.893,
 17, 19, 17, 17, 17.843, 0.843, 10000, 0, 17.843, 18.725, 0.882, 840, 18.725, 19.413, 0.688, 5000, 0, 19.413, 20.26, 0.847, 750, 20.26, 20.904, 0.644, 3000, 0, 20.904, 21.642, 0.737, 300, 21.642, 22.069, 0.427, 1000, 0, 22.069, 22.513, 0.444, 200, 22.513, 22.523, 0.01, 0, 0,     4.670,
 18, 19, 18, 18, 18.91, 0.91, 11000, 0, 18.91, 19.883, 0.974, 928, 19.883, 20.582, 0.699, 5000, 0, 20.582, 21.407, 0.825, 750, 21.407, 22.079, 0.672, 3000, 0, 22.079, 22.812, 0.733, 300, 22.812, 23.216, 0.404, 1000, 0, 23.216, 23.65, 0.434, 200, 23.65, 23.662, 0.012, 0, 0,     4.740,
 19, 19, 19, 19, 19.778, 0.778, 9000, 0, 19.778, 20.69, 0.912, 765, 20.69, 21.259, 0.569, 4000, 0, 21.259, 22.068, 0.809, 600, 22.068, 22.523, 0.455, 2000, 0, 22.523, 23.308, 0.786, 200, 23.308, 23.735, 0.426, 1000, 0, 23.735, 24.179, 0.444, 200, 24.179, 24.19, 0.011, 0, 0,     4.401,
 20, 19, 20, 20, 20.835, 0.835, 10000, 0, 20.835, 21.74, 0.905, 859, 21.74, 22.444, 0.705, 5000, 0, 22.444, 23.271, 0.827, 750, 23.271, 23.873, 0.602, 3000, 0, 23.873, 24.635, 0.762, 300, 24.635, 25.051, 0.417, 1000, 0, 25.051, 25.537, 0.486, 200, 25.537, 25.545, 0.008, 0, 0,     4.702,
 21, 19, 21, 21, 21.674, 0.674, 8000, 0, 21.674, 22.448, 0.774, 694, 22.448, 23.006, 0.558, 4000, 0, 23.006, 23.967, 0.961, 600, 23.967, 24.371, 0.405, 2000, 0, 24.371, 25.145, 0.774, 200, 25.145, 25.576, 0.43, 1000, 0, 25.576, 26.015, 0.44, 200, 26.015, 26.027, 0.012, 0, 0,     4.341,
 22, 19, 22, 22, 22.778, 0.778, 9000, 0, 22.778, 23.567, 0.789, 754, 23.567, 24.145, 0.578, 4000, 0, 24.145, 24.815, 0.67, 600, 24.815, 25.228, 0.413, 2000, 0, 25.228, 25.738, 0.509, 200, 25.738, 26.164, 0.426, 1000, 0, 26.164, 26.632, 0.468, 200, 26.632, 26.644, 0.012, 0, 0,     3.854,
 23, 19, 23, 23, 23.758, 0.758, 9000, 0, 23.758, 24.541, 0.784, 739, 24.541, 25.103, 0.561, 4000, 0, 25.103, 25.791, 0.688, 600, 25.791, 26.211, 0.421, 2000, 0, 26.211, 26.714, 0.503, 200, 26.714, 27.156, 0.442, 1000, 0, 27.156, 27.618, 0.462, 200, 27.618, 27.63, 0.012, 0, 0,     3.860,
 24, 19, 24, 24, 24.965, 0.965, 11000, 0, 24.965, 25.971, 1.006, 959, 25.971, 26.694, 0.723, 5000, 0, 26.694, 27.52, 0.826, 750, 27.52, 28.141, 0.62, 3000, 0, 28.141, 28.905, 0.764, 300, 28.905, 29.309, 0.404, 1000, 0, 29.309, 29.765, 0.456, 200, 29.765, 29.777, 0.012, 0, 0,     4.800,
 25, 19, 25, 25, 25.762, 0.762, 9000, 0, 25.762, 26.741, 0.979, 743, 26.741, 27.29, 0.549, 4000, 0, 27.29, 28.186, 0.896, 600, 28.186, 28.621, 0.435, 2000, 0, 28.621, 29.427, 0.807, 200, 29.427, 29.85, 0.423, 1000, 0, 29.85, 30.311, 0.46, 200, 30.311, 30.318, 0.007, 0, 0,     4.548,
 26, 19, 26, 26, 26.838, 0.838, 10000, 0, 26.838, 27.677, 0.839, 831, 27.677, 28.387, 0.71, 5000, 0, 28.387, 29.236, 0.849, 750, 29.236, 29.88, 0.644, 3000, 0, 29.88, 30.637, 0.757, 300, 30.637, 31.057, 0.42, 1000, 0, 31.057, 31.504, 0.447, 200, 31.504, 31.508, 0.004, 0, 0,     4.666,
 27, 19, 27, 27, 27.779, 0.779, 9000, 0, 27.779, 28.542, 0.763, 729, 28.542, 29.101, 0.559, 4000, 0, 29.101, 29.897, 0.796, 600, 29.897, 30.318, 0.421, 2000, 0, 30.318, 31.143, 0.825, 200, 31.143, 31.567, 0.424, 1000, 0, 31.567, 32.02, 0.453, 200, 32.02, 32.032, 0.012, 0, 0,     4.241,
 28, 19, 28, 28, 28.758, 0.758, 9000, 0, 28.758, 29.506, 0.748, 731, 29.506, 30.081, 0.576, 4000, 0, 30.081, 30.74, 0.658, 600, 30.74, 31.143, 0.403, 2000, 0, 31.143, 31.657, 0.514, 200, 31.657, 32.073, 0.416, 1000, 0, 32.073, 32.512, 0.439, 200, 32.512, 32.524, 0.012, 0, 0,     3.754,
 29, 19, 29, 29, 29.865, 0.865, 10000, 0, 29.865, 30.782, 0.917, 861, 30.782, 31.444, 0.662, 5000, 0, 31.444, 32.281, 0.837, 750, 32.281, 32.943, 0.662, 3000, 0, 32.943, 33.68, 0.737, 300, 33.68, 34.104, 0.423, 1000, 0, 34.104, 34.545, 0.441, 200, 34.545, 34.557, 0.012, 0, 0,     4.680,
 30, 19, 30, 30, 30.741, 0.741, 9000, 0, 30.741, 31.592, 0.852, 762, 31.592, 32.167, 0.574, 4000, 0, 32.167, 32.943, 0.776, 600, 32.943, 33.378, 0.435, 2000, 0, 33.378, 34.182, 0.804, 200, 34.182, 34.618, 0.436, 1000, 0, 34.618, 35.067, 0.449, 200, 35.067, 35.07, 0.003, 0, 0,     4.327,
 31, 19, 31, 31, 31.941, 0.941, 11000, 0, 31.941, 32.87, 0.929, 898, 32.87, 33.561, 0.691, 5000, 0, 33.561, 34.37, 0.809, 750, 34.37, 35.013, 0.643, 3000, 0, 35.013, 35.756, 0.743, 300, 35.756, 36.183, 0.427, 1000, 0, 36.183, 36.613, 0.431, 200, 36.613, 36.622, 0.008, 0, 0,     4.672,
 32, 19, 32, 32, 32.911, 0.911, 11000, 0, 32.911, 33.854, 0.943, 903, 33.854, 34.562, 0.708, 5000, 0, 34.562, 35.365, 0.803, 750, 35.365, 35.995, 0.629, 3000, 0, 35.995, 36.765, 0.771, 300, 36.765, 37.18, 0.415, 1000, 0, 37.18, 37.643, 0.462, 200, 37.643, 37.655, 0.012, 0, 0,     4.732,
 33, 19, 33, 33, 33.844, 0.844, 10000, 0, 33.844, 34.705, 0.861, 824, 34.705, 35.409, 0.704, 5000, 0, 35.409, 36.256, 0.847, 750, 36.256, 36.89, 0.634, 3000, 0, 36.89, 37.643, 0.753, 300, 37.643, 38.042, 0.399, 1000, 0, 38.042, 38.487, 0.445, 200, 38.487, 38.499, 0.012, 0, 0,     4.643,
 34, 19, 34, 34, 34.739, 0.739, 9000, 0, 34.739, 35.491, 0.751, 721, 35.491, 36.075, 0.585, 4000, 0, 36.075, 36.93, 0.854, 600, 36.93, 37.358, 0.428, 2000, 0, 37.358, 38.168, 0.811, 200, 38.168, 38.578, 0.409, 1000, 0, 38.578, 39.046, 0.468, 200, 39.046, 39.058, 0.012, 0, 0,     4.306,
 35, 19, 35, 35, 35.851, 0.851, 10000, 0, 35.851, 36.738, 0.887, 829, 36.738, 37.427, 0.689, 5000, 0, 37.427, 38.254, 0.827, 750, 38.254, 38.872, 0.618, 3000, 0, 38.872, 39.656, 0.783, 300, 39.656, 40.052, 0.396, 1000, 0, 40.052, 40.52, 0.468, 200, 40.52, 40.532, 0.012, 0, 0,     4.668,
 36, 19, 36, 36, 36.854, 0.854, 10000, 0, 36.854, 37.711, 0.858, 815, 37.711, 38.407, 0.695, 5000, 0, 38.407, 39.23, 0.824, 750, 39.23, 39.898, 0.668, 3000, 0, 39.898, 40.672, 0.774, 300, 40.672, 41.094, 0.422, 1000, 0, 41.094, 41.538, 0.444, 200, 41.538, 41.55, 0.012, 0, 0,     4.684,
 37, 19, 37, 37, 37.681, 0.681, 8000, 0, 37.681, 38.417, 0.736, 668, 38.417, 38.986, 0.569, 4000, 0, 38.986, 39.887, 0.901, 600, 39.887, 40.308, 0.421, 2000, 0, 40.308, 41.202, 0.895, 200, 41.202, 41.632, 0.429, 1000, 0, 41.632, 42.082, 0.45, 200, 42.082, 42.094, 0.012, 0, 0,     4.400,
 38, 19, 38, 38, 38.668, 0.668, 8000, 0, 38.668, 39.41, 0.743, 695, 39.41, 39.978, 0.567, 4000, 0, 39.978, 40.652, 0.674, 600, 40.652, 41.07, 0.418, 2000, 0, 41.07, 41.689, 0.618, 200, 41.689, 42.104, 0.415, 1000, 0, 42.104, 42.56, 0.456, 200, 42.56, 42.567, 0.007, 0, 0,     3.893,
 39, 19, 39, 39, 39.9, 0.9, 11000, 0, 39.9, 40.833, 0.933, 889, 40.833, 41.549, 0.716, 5000, 0, 41.549, 42.382, 0.833, 750, 42.382, 43.043, 0.661, 3000, 0, 43.043, 43.797, 0.754, 300, 43.797, 44.204, 0.407, 1000, 0, 44.204, 44.649, 0.445, 200, 44.649, 44.661, 0.012, 0, 0,     4.748,
 40, 19, 40, 40, 40.91, 0.91, 11000, 0, 40.91, 41.872, 0.963, 924, 41.872, 42.571, 0.699, 5000, 0, 42.571, 43.423, 0.852, 750, 43.423, 44.058, 0.636, 3000, 0, 44.058, 44.843, 0.785, 300, 44.843, 45.27, 0.427, 1000, 0, 45.27, 45.727, 0.456, 200, 45.727, 45.739, 0.012, 0, 0,     4.817,
 41, 19, 41, 41, 41.78, 0.78, 9000, 0, 41.78, 42.689, 0.909, 783, 42.689, 43.24, 0.551, 4000, 0, 43.24, 44.131, 0.891, 600, 44.131, 44.58, 0.448, 2000, 0, 44.58, 45.336, 0.756, 200, 45.336, 45.763, 0.427, 1000, 0, 45.763, 46.223, 0.461, 200, 46.223, 46.235, 0.012, 0, 0,     4.443,
 42, 19, 42, 42, 42.923, 0.923, 11000, 0, 42.923, 43.884, 0.961, 940, 43.884, 44.565, 0.681, 5000, 0, 44.565, 45.423, 0.858, 750, 45.423, 46.025, 0.602, 3000, 0, 46.025, 46.775, 0.75, 300, 46.775, 47.174, 0.399, 1000, 0, 47.174, 47.628, 0.454, 200, 47.628, 47.635, 0.006, 0, 0,     4.706,
 43, 19, 43, 43, 43.678, 0.678, 8000, 0, 43.678, 44.623, 0.945, 706, 44.623, 45.164, 0.541, 4000, 0, 45.164, 46.08, 0.916, 600, 46.08, 46.495, 0.414, 2000, 0, 46.495, 47.286, 0.791, 200, 47.286, 47.702, 0.416, 1000, 0, 47.702, 48.148, 0.446, 200, 48.148, 48.16, 0.012, 0, 0,     4.470,
 44, 19, 44, 44, 44.949, 0.949, 11000, 0, 44.949, 45.87, 0.921, 892, 45.87, 46.582, 0.711, 5000, 0, 46.582, 47.42, 0.838, 750, 47.42, 48.061, 0.642, 3000, 0, 48.061, 48.794, 0.732, 300, 48.794, 49.203, 0.409, 1000, 0, 49.203, 49.67, 0.467, 200, 49.67, 49.682, 0.012, 0, 0,     4.721,
 45, 19, 45, 45, 45.768, 0.768, 9000, 0, 45.768, 46.616, 0.847, 731, 46.616, 47.186, 0.571, 4000, 0, 47.186, 48.078, 0.892, 600, 48.078, 48.494, 0.416, 2000, 0, 48.494, 49.281, 0.787, 200, 49.281, 49.716, 0.435, 1000, 0, 49.716, 50.196, 0.48, 200, 50.196, 50.208, 0.012, 0, 0,     4.428,
 46, 19, 46, 46, 46.85, 0.85, 10000, 0, 46.85, 47.701, 0.851, 807, 47.701, 48.447, 0.745, 5000, 0, 48.447, 49.252, 0.806, 750, 49.252, 49.867, 0.614, 3000, 0, 49.867, 50.62, 0.754, 300, 50.62, 51.014, 0.394, 1000, 0, 51.014, 51.475, 0.461, 200, 51.475, 51.487, 0.012, 0, 0,     4.625,
 47, 19, 47, 47, 47.794, 0.794, 9000, 0, 47.794, 48.634, 0.84, 794, 48.634, 49.188, 0.554, 4000, 0, 49.188, 49.915, 0.727, 600, 49.915, 50.345, 0.43, 2000, 0, 50.345, 51.128, 0.783, 200, 51.128, 51.545, 0.417, 1000, 0, 51.545, 52, 0.455, 200, 52, 52.012, 0.012, 0, 0,     4.206,
 48, 19, 48, 48, 48.661, 0.661, 8000, 0, 48.661, 49.363, 0.702, 685, 49.363, 49.904, 0.541, 4000, 0, 49.904, 50.589, 0.685, 600, 50.589, 51.002, 0.413, 2000, 0, 51.002, 51.641, 0.639, 200, 51.641, 52.071, 0.431, 1000, 0, 52.071, 52.523, 0.452, 200, 52.523, 52.529, 0.005, 0, 0,     3.862,
 49, 19, 49, 49, 49.77, 0.77, 9000, 0, 49.77, 50.552, 0.783, 726, 50.552, 51.116, 0.563, 4000, 0, 51.116, 51.774, 0.658, 600, 51.774, 52.195, 0.421, 2000, 0, 52.195, 52.712, 0.517, 200, 52.712, 53.122, 0.41, 1000, 0, 53.122, 53.583, 0.46, 200, 53.583, 53.595, 0.012, 0, 0,     3.813,
 50, 19, 50, 50, 50.856, 0.856, 10000, 0, 50.856, 51.71, 0.855, 808, 51.71, 52.397, 0.687, 5000, 0, 52.397, 53.259, 0.862, 750, 53.259, 53.889, 0.63, 3000, 0, 53.889, 54.65, 0.76, 300, 54.65, 55.08, 0.43, 1000, 0, 55.08, 55.552, 0.472, 200, 55.552, 55.564, 0.012, 0, 0,     4.696,
 51, 19, 51, 51, 51.945, 0.945, 11000, 0, 51.945, 52.915, 0.97, 901, 52.915, 53.608, 0.693, 5000, 0, 53.608, 54.401, 0.792, 750, 54.401, 55.035, 0.635, 3000, 0, 55.035, 55.791, 0.756, 300, 55.791, 56.214, 0.423, 1000, 0, 56.214, 56.666, 0.452, 200, 56.666, 56.678, 0.012, 0, 0,     4.721,
 52, 19, 52, 52, 52.674, 0.674, 8000, 0, 52.674, 53.673, 0.999, 704, 53.673, 54.261, 0.588, 4000, 0, 54.261, 55.08, 0.818, 600, 55.08, 55.498, 0.418, 2000, 0, 55.498, 56.294, 0.796, 200, 56.294, 56.715, 0.421, 1000, 0, 56.715, 57.175, 0.46, 200, 57.175, 57.187, 0.012, 0, 0,     4.501,
 53, 19, 53, 53, 53.736, 0.736, 9000, 0, 53.736, 54.572, 0.836, 795, 54.572, 55.135, 0.564, 4000, 0, 55.135, 55.81, 0.674, 600, 55.81, 56.239, 0.43, 2000, 0, 56.239, 56.79, 0.551, 200, 56.79, 57.202, 0.412, 1000, 0, 57.202, 57.659, 0.456, 200, 57.659, 57.671, 0.012, 0, 0,     3.922,
 54, 19, 54, 54, 54.908, 0.908, 11000, 0, 54.908, 55.865, 0.958, 925, 55.865, 56.572, 0.707, 5000, 0, 56.572, 57.428, 0.855, 750, 57.428, 58.082, 0.655, 3000, 0, 58.082, 58.834, 0.752, 300, 58.834, 59.261, 0.427, 1000, 0, 59.261, 59.72, 0.459, 200, 59.72, 59.732, 0.012, 0, 0,     4.813,
 55, 19, 55, 55, 55.669, 0.669, 8000, 0, 55.669, 56.556, 0.886, 663, 56.556, 57.109, 0.554, 4000, 0, 57.109, 58.102, 0.992, 600, 58.102, 58.542, 0.44, 2000, 0, 58.542, 59.346, 0.804, 200, 59.346, 59.781, 0.435, 1000, 0, 59.781, 60.225, 0.444, 200, 60.225, 60.237, 0.012, 0, 0,     4.555,
 56, 19, 56, 56, 56.761, 0.761, 9000, 0, 56.761, 57.568, 0.807, 752, 57.568, 58.132, 0.564, 4000, 0, 58.132, 58.799, 0.667, 600, 58.799, 59.231, 0.433, 2000, 0, 59.231, 59.852, 0.62, 200, 59.852, 60.255, 0.403, 1000, 0, 60.255, 60.686, 0.432, 200, 60.686, 60.694, 0.008, 0, 0,     3.925,
 57, 19, 57, 57, 57.84, 0.84, 10000, 0, 57.84, 58.738, 0.897, 868, 58.738, 59.448, 0.711, 5000, 0, 59.448, 60.298, 0.85, 750, 60.298, 60.923, 0.625, 3000, 0, 60.923, 61.665, 0.742, 300, 61.665, 62.095, 0.43, 1000, 0, 62.095, 62.553, 0.459, 200, 62.553, 62.558, 0.005, 0, 0,     4.713,
 58, 19, 58, 58, 58.687, 0.687, 8000, 0, 58.687, 59.434, 0.747, 664, 59.434, 60.027, 0.593, 4000, 0, 60.027, 60.964, 0.937, 600, 60.964, 61.387, 0.423, 2000, 0, 61.387, 62.144, 0.757, 200, 62.144, 62.555, 0.412, 1000, 0, 62.555, 62.996, 0.44, 200, 62.996, 63.002, 0.006, 0, 0,     4.309,
 59, 19, 59, 59, 59.914, 0.914, 11000, 0, 59.914, 60.904, 0.99, 921, 60.904, 61.637, 0.733, 5000, 0, 61.637, 62.493, 0.856, 750, 62.493, 63.116, 0.623, 3000, 0, 63.116, 63.869, 0.753, 300, 63.869, 64.304, 0.435, 1000, 0, 64.304, 64.755, 0.451, 200, 64.755, 64.767, 0.012, 0, 0,     4.841,
 60, 19, 60, 60, 60.688, 0.688, 8000, 0, 60.688, 61.621, 0.933, 656, 61.621, 62.182, 0.561, 4000, 0, 62.182, 63.158, 0.976, 600, 63.158, 63.581, 0.423, 2000, 0, 63.581, 64.357, 0.776, 200, 64.357, 64.797, 0.44, 1000, 0, 64.797, 65.258, 0.462, 200, 65.258, 65.27, 0.012, 0, 0,     4.570,
 61, 19, 61, 61, 61.843, 0.843, 10000, 0, 61.843, 62.717, 0.873, 841, 62.717, 63.429, 0.712, 5000, 0, 63.429, 64.276, 0.847, 750, 64.276, 64.924, 0.648, 3000, 0, 64.924, 65.672, 0.748, 300, 65.672, 66.102, 0.43, 1000, 0, 66.102, 66.565, 0.463, 200, 66.565, 66.577, 0.012, 0, 0,     4.722,
 62, 19, 62, 62, 62.869, 0.869, 10000, 0, 62.869, 63.705, 0.835, 805, 63.705, 64.421, 0.716, 5000, 0, 64.421, 65.278, 0.857, 750, 65.278, 65.895, 0.617, 3000, 0, 65.895, 66.66, 0.766, 300, 66.66, 67.088, 0.427, 1000, 0, 67.088, 67.536, 0.448, 200, 67.536, 67.548, 0.012, 0, 0,     4.667,
 63, 19, 63, 63, 63.929, 0.929, 11000, 0, 63.929, 64.885, 0.955, 899, 64.885, 65.58, 0.695, 5000, 0, 65.58, 66.437, 0.857, 750, 66.437, 67.058, 0.621, 3000, 0, 67.058, 67.838, 0.781, 300, 67.838, 68.253, 0.414, 1000, 0, 68.253, 68.729, 0.476, 200, 68.729, 68.739, 0.01, 0, 0,     4.799,
 64, 19, 64, 64, 64.855, 0.855, 10000, 0, 64.855, 65.76, 0.905, 837, 65.76, 66.477, 0.717, 5000, 0, 66.477, 67.326, 0.849, 750, 67.326, 67.954, 0.628, 3000, 0, 67.954, 68.69, 0.736, 300, 68.69, 69.109, 0.419, 1000, 0, 69.109, 69.565, 0.456, 200, 69.565, 69.577, 0.012, 0, 0,     4.711,
 65, 19, 65, 65, 65.741, 0.741, 9000, 0, 65.741, 66.575, 0.833, 774, 66.575, 67.14, 0.565, 4000, 0, 67.14, 67.981, 0.841, 600, 67.981, 68.402, 0.421, 2000, 0, 68.402, 69.181, 0.78, 200, 69.181, 69.604, 0.423, 1000, 0, 69.604, 70.058, 0.454, 200, 70.058, 70.07, 0.012, 0, 0,     4.317,
 66, 19, 66, 66, 66.817, 0.817, 10000, 0, 66.817, 67.703, 0.886, 855, 67.703, 68.416, 0.713, 5000, 0, 68.416, 69.249, 0.833, 750, 69.249, 69.892, 0.644, 3000, 0, 69.892, 70.652, 0.76, 300, 70.652, 71.07, 0.418, 1000, 0, 71.07, 71.514, 0.444, 200, 71.514, 71.52, 0.005, 0, 0,     4.697,
 67, 19, 67, 67, 67.774, 0.774, 9000, 0, 67.774, 68.563, 0.789, 722, 68.563, 69.125, 0.562, 4000, 0, 69.125, 69.923, 0.797, 600, 69.923, 70.362, 0.439, 2000, 0, 70.362, 71.181, 0.82, 200, 71.181, 71.633, 0.451, 1000, 0, 71.633, 72.088, 0.455, 200, 72.088, 72.095, 0.007, 0, 0,     4.314,
