event_arrival_time,HostName,failure_time,recovery_time
0.0,DC1-HRG2-2,53.90610635731977,56.46013882905461
0.0,DC2-HRG5-6,55.8481579213105,58.10717054906511
0.0,DC1-HRG2-7,56.14681717541984,57.86657845722161
0.0,DC1-HRG1-5,58.40735826025308,60.03318878739158
0.0,DC1-HRG2-3,57.60904620327678,59.67122357764466
0.0,DC1-HRG2-2,58.60721985831245,60.28024781898894
0.0,DC1-HRG2-6,58.7341356876291,60.962381730585975
0.0,DC2-HRG5-3,61.18953901333128,64.14132371158253
0.0,DC1-HRG2-6,61.0391710333428,63.15204949898974
0.0,DC1-HRG2-7,61.209163396896834,63.77939695328497
0.0,DC1-HRG2-8,62.62482980773443,64.72224181207714
0.0,DC1-HRG1-7,63.20404387531812,64.92447609535014
0.0,DC1-HRG2-4,62.57093859122965,64.415028517156
0.0,DC1-HRG2-6,62.37472924656167,64.82199175865172
0.0,DC1-HRG2-7,63.85337806337046,65.9988235178482
0.0,DC2-HRG5-1,66.62166555054978,68.45275639922134
0.0,DC1-HRG2-8,65.63328172205496,67.82947250308882
0.0,DC1-HRG2-3,65.88293505955815,68.12866123318499
0.0,DC1-HRG1-1,65.84872866773196,67.8978370044362
0.0,DC2-HRG5-6,68.74529539899622,71.1458731058254
0.0,DC2-HRG5-1,68.42175561122347,70.66981157997051
0.0,DC1-HRG2-2,69.7299649793654,72.5605408690297
0.0,DC1-HRG2-4,68.83643636854103,71.17655185008823
0.0,DC1-HRG2-3,69.05098098762517,71.17136530747611
0.0,DC1-HRG2-2,68.67798179927834,70.43871900790688
0.0,DC1-HRG1-7,69.58339257620445,71.28875311428854
0.0,DC1-HRG2-3,69.20866783944874,72.65596895657838
0.0,DC1-HRG2-8,71.68875063493842,74.50884770542861
0.0,DC1-HRG2-5,72.31476041692774,74.46021702100523
0.0,DC1-HRG2-4,72.45986503578308,73.89764560607021
0.0,DC2-HRG5-5,73.76770080789522,75.19930486341538
0.0,DC1-HRG2-5,73.58761294623955,75.23148347360598
0.0,DC1-HRG2-1,72.70039215256405,74.39324514673538
0.0,DC1-HRG2-6,73.02151444163441,75.72152457914899
0.0,DC2-HRG5-6,74.90612910962196,77.95029298645875
0.0,DC2-HRG5-5,74.21057711707208,77.05244355339244
0.0,DC1-HRG2-1,74.86558451399425,77.40447496933882
0.0,DC1-HRG2-8,77.27574478332899,79.10786973707387
0.0,DC1-HRG2-4,78.1658685449747,79.58515582683856
0.0,DC1-HRG2-4,77.48365160636348,78.96608793186381
0.0,DC2-HRG5-5,79.73022054602554,81.09141008005514
0.0,DC2-HRG5-6,79.73929193233788,82.16041563246402
0.0,DC1-HRG2-2,80.21864596511189,83.42769037868612
0.0,DC1-HRG1-7,79.53879658902041,81.8853760102119
0.0,DC2-HRG5-3,80.82007037617475,83.41886045154662
0.0,DC1-HRG2-2,80.67451442340791,82.86450135335565
0.0,DC1-HRG1-7,80.80098400491893,82.6529776646272
0.0,DC1-HRG2-8,82.40915600639322,84.4209773114774
0.0,DC1-HRG1-1,82.69035624486897,85.22258172336652
0.0,DC2-HRG5-1,84.98927126913992,86.81905808890359
0.0,DC1-HRG2-8,84.11944756674255,85.7772672045402
0.0,DC1-HRG2-5,83.79288108861171,85.16788026915542
0.0,DC1-HRG2-7,83.87888967479809,85.40036670751245
0.0,DC1-HRG1-4,83.76240096846755,85.54174786089445
0.0,DC1-HRG2-6,83.23918579427196,85.4925148057755
0.0,DC2-HRG5-1,86.92716885055717,89.12816644432137
0.0,DC1-HRG2-8,86.46871971583094,87.94016553417543
0.0,DC1-HRG2-5,85.60449120200339,88.7904210370278
0.0,DC1-HRG1-2,85.6477313599904,87.57542846128143
0.0,DC1-HRG1-1,87.09049293869664,88.82967280408444
0.0,DC1-HRG2-8,88.33606271097825,90.78168219696575
0.0,DC1-HRG1-8,87.94508598050466,89.54309761883088
0.0,DC2-HRG5-2,89.37326950480401,91.42389141165265
0.0,DC2-HRG5-6,89.97924933218371,93.01086668402095
0.0,DC2-HRG5-6,89.914958060841,93.22887701422431
0.0,DC2-HRG5-2,89.30172356717819,91.76654212118963
0.0,DC2-HRG5-3,90.53088497090282,93.0955926661154
0.0,DC1-HRG2-3,89.53164191475351,91.86744465627228
0.0,DC1-HRG2-4,89.25342999091592,90.9106674921494
0.0,DC2-HRG5-5,92.14864469747195,93.53422870161448
0.0,DC1-HRG2-6,91.67589800361932,94.46998987983793
0.0,DC1-HRG2-5,91.65403316681513,93.67808081893729
0.0,DC1-HRG2-6,91.07718880382188,93.25873873958561
0.0,DC1-HRG2-8,93.07137532875713,94.84539544110478
0.0,DC1-HRG2-6,92.23606936501956,93.76773558591319
0.0,DC1-HRG1-6,92.89818940740273,95.36655092113233
0.0,DC1-HRG1-5,92.503771390041,95.2941631429104
0.0,DC1-HRG1-2,92.9746838942728,95.4855197183394
0.0,DC2-HRG5-6,95.04451579458276,96.63378928504444
0.0,DC2-HRG5-3,94.76417607482873,97.54294628091897
0.0,DC2-HRG5-4,94.6400588781086,97.552558185073
0.0,DC2-HRG5-1,94.19642215194263,97.31843020753992
0.0,DC2-HRG5-1,94.67889694641828,96.99079711374443
0.0,DC1-HRG2-5,94.51221420325922,96.5782882059376
0.0,DC2-HRG5-6,97.76589645686386,99.39960018414125
0.0,DC2-HRG5-3,97.26415753176192,98.79537458519393
0.0,DC1-HRG2-2,96.58701920958549,98.85363206103423
0.0,DC2-HRG5-4,98.47455417169435,100.96966188384555
0.0,DC1-HRG2-5,98.48228727618218,100.27370050815362
0.0,DC1-HRG2-2,99.70783398703533,102.14173338962193
0.0,DC1-HRG1-3,98.76623355468574,101.51393942252585
0.0,DC2-HRG5-5,100.02198591469123,102.02393204312352
0.0,DC2-HRG5-5,100.38256963389763,102.54051674846913
0.0,DC1-HRG1-2,100.75430139250167,102.87036103468874
0.0,DC1-HRG1-5,101.28287656147052,102.73559138043535
0.0,DC1-HRG1-3,101.04918193934759,103.99040787750879
0.0,DC1-HRG1-1,103.29073141301771,105.08133281042024
0.0,DC1-HRG1-2,102.93837012721748,105.29585795216893
0.0,DC1-HRG2-5,104.001589651449,107.20612726324663
0.0,DC1-HRG2-5,103.39703484741904,104.90513137236134
0.0,DC1-HRG2-1,105.79980641397334,107.42894585431941
0.0,DC1-HRG1-6,104.90814312706509,107.26520395161229
0.0,DC1-HRG2-6,105.05449484702125,106.93938475541856
0.0,DC2-HRG5-1,107.05365412994439,108.73623141605414
0.0,DC1-HRG2-5,106.9755418632204,108.74294943261474
0.0,DC1-HRG2-2,106.81839937806522,109.2189253461591
0.0,DC1-HRG2-2,106.48463388388078,108.1052827536794
0.0,DC2-HRG5-6,108.15309380868221,109.73496355174764
0.0,DC1-HRG2-8,108.45325972888637,110.43290481599236
0.0,DC1-HRG1-5,108.54794195912926,111.5255795740781
0.0,DC1-HRG1-8,109.25908324715466,111.95154836194142
0.0,DC1-HRG2-8,108.6097579809061,110.56390676644304
0.0,DC1-HRG2-5,110.9162509589099,113.81293996469277
0.0,DC1-HRG2-7,110.39552199509356,112.5683979173091
0.0,DC1-HRG2-1,110.05199322411583,111.80235765091308
0.0,DC1-HRG2-3,110.19672007869559,112.8684053155411
0.0,DC1-HRG2-7,110.53792789928912,113.05969863620349
0.0,DC1-HRG2-8,111.61166347124762,114.00120240855699
0.0,DC1-HRG2-2,112.81474223749811,114.46901824776265
0.0,DC2-HRG5-5,113.91418094410704,115.45526120968323
0.0,DC1-HRG2-5,114.5616990726027,116.42732831977301
0.0,DC1-HRG1-4,114.24335490888173,115.59865987203499
0.0,DC1-HRG2-2,114.04141425718689,115.95410992006906
0.0,DC1-HRG2-4,115.15628702754583,117.00340914155946
0.0,DC2-HRG5-1,117.11016672396272,119.65153925422723
0.0,DC2-HRG5-5,116.68020617886067,119.21020603958566
0.0,DC1-HRG2-7,117.16582060596528,118.7764372771056
0.0,DC1-HRG2-4,116.50203006448217,118.0494581186782
0.0,DC2-HRG5-3,118.35883565616834,121.55065765867005
0.0,DC2-HRG5-2,118.16006575920257,120.10216811489221
0.0,DC2-HRG5-2,117.77070473033717,119.87956730138103
0.0,DC1-HRG2-5,118.85645975064479,120.33799931878943
0.0,DC1-HRG2-8,118.84016647371314,120.894979461417
0.0,DC1-HRG1-3,118.06412915981771,119.74675654912086
0.0,DC1-HRG2-7,117.70535237826383,119.7334979010698
0.0,DC1-HRG1-5,117.99655650269281,119.95432178724012
0.0,DC2-HRG5-6,121.02333335613685,122.35889097935413
0.0,DC2-HRG5-1,120.09550985937757,122.70463845456271
0.0,DC1-HRG1-2,120.47997344733227,122.7458030388206
0.0,DC2-HRG5-5,121.66587333038305,124.09521375095933
0.0,DC2-HRG5-3,122.6966559971744,124.62109981515535
0.0,DC2-HRG5-1,122.46138136635035,124.35745576893575
0.0,DC1-HRG1-8,123.33987596272168,125.23108692249349
0.0,DC1-HRG2-4,123.46504267776689,125.90329184746192
0.0,DC2-HRG5-2,124.7516453953024,126.52793654959986
0.0,DC2-HRG5-3,126.72874513413146,129.76549991806084
0.0,DC2-HRG5-1,125.91768372088973,128.77062828510188
0.0,DC1-HRG2-2,125.75542371866145,127.93428568684901
0.0,DC1-HRG2-6,125.12149058389551,127.05322200109758
0.0,DC1-HRG2-3,128.1757128415545,130.13992611223497
0.0,DC2-HRG5-2,130.06837524764575,132.115083063471
0.0,DC2-HRG5-1,129.46262429039055,131.18261604769077
0.0,DC2-HRG5-5,132.8260493357811,134.32161661437064
0.0,DC2-HRG5-1,131.9488746218694,134.52262413731378
0.0,DC2-HRG5-1,131.7682174284921,134.06692772667677
0.0,DC1-HRG2-8,132.17708104560992,134.3510213670112
0.0,DC1-HRG2-5,132.19890825617549,133.5028208067662
0.0,DC1-HRG2-5,131.60508398727296,133.84545863711236
0.0,DC1-HRG2-4,132.60143937439247,133.88614963853237
0.0,DC1-HRG2-4,131.71129365145003,133.77616462413533
0.0,DC1-HRG2-1,134.30140780088811,136.31333846668912
0.0,DC2-HRG5-3,135.99685289625148,137.51861164662972
0.0,DC1-HRG2-8,136.66981933720473,138.89721964347558
0.0,DC1-HRG2-4,136.12519712267317,138.45076924854715
0.0,DC1-HRG2-4,138.47492069825927,139.78125301305317
0.0,DC1-HRG2-2,137.4809131293353,139.4156447602493
0.0,DC1-HRG2-1,139.55891154868246,142.3089322418689
0.0,DC1-HRG1-8,139.4550879752424,141.66522919737184
0.0,DC1-HRG2-4,138.67841454362255,140.55452588931817
0.0,DC1-HRG2-3,141.4017008752947,143.78463628849613
0.0,DC1-HRG2-8,141.4397266385001,143.72312351197
0.0,DC2-HRG5-6,143.171273587639,145.8334856947401
0.0,DC1-HRG2-2,142.48526236239582,145.65113292903735
0.0,DC1-HRG1-3,142.90814456113017,145.42120019592988
0.0,DC1-HRG2-1,142.43986972745353,144.03767015888445
0.0,DC1-HRG2-3,143.8386002313823,146.04720228817027
0.0,DC1-HRG2-2,144.05551316600582,145.64987607149666
0.0,DC2-HRG5-2,145.14454721410632,148.09569241868115
0.0,DC2-HRG5-2,144.26669751754696,146.1483013192915
0.0,DC2-HRG5-5,145.1828746301767,146.9916563447815
0.0,DC2-HRG5-2,146.60658263856237,148.30222644177002
0.0,DC1-HRG2-1,145.66132300263894,147.22058219081347
0.0,DC1-HRG2-8,145.54263228672397,148.09807365935103
0.0,DC1-HRG1-7,144.6304698017122,146.86953468771364
0.0,DC1-HRG2-5,145.9020370204529,148.32398028198577
0.0,DC1-HRG2-4,145.43874978003822,147.1235424622507
0.0,DC1-HRG1-8,145.50781254114798,146.74364938238185
0.0,DC1-HRG1-4,147.43059588970192,150.2178217894544
0.0,DC1-HRG2-5,147.32492986613764,150.12714809545903
0.0,DC2-HRG5-5,148.5948339108325,150.54883655602734
0.0,DC1-HRG2-4,151.27736493080025,152.7624761248051
0.0,DC1-HRG1-1,150.8555719875183,153.3869347090016
0.0,DC1-HRG2-4,150.64549146053213,152.4237791055364
0.0,DC1-HRG2-1,151.86299279584603,154.96508744701444
0.0,DC1-HRG2-1,154.00745232251572,155.23558711390078
0.0,DC1-HRG2-8,155.49178087297085,158.25355500968178
0.0,DC2-HRG5-4,157.03761333993845,159.5018970749821
0.0,DC2-HRG5-5,156.10581882227828,157.763784253551
0.0,DC1-HRG2-7,155.70200173971944,157.9660886198193
0.0,DC1-HRG2-1,156.06869764932955,159.24107549952925
0.0,DC1-HRG1-7,155.87502049059097,158.39476306325727
0.0,DC1-HRG2-7,155.2163967084856,156.8697099782079
0.0,DC1-HRG2-6,156.5464713425467,158.97695947538855
0.0,DC2-HRG5-3,158.51790148383307,160.6454839421994
0.0,DC2-HRG5-5,158.203226753668,159.62580388442277
0.0,DC2-HRG5-1,157.95189269272402,160.31935119965522
0.0,DC1-HRG1-1,158.68602098738492,159.9735504759868
0.0,DC1-HRG2-8,158.96080626243378,161.41739154934862
0.0,DC1-HRG2-8,157.96915832232526,159.81976871824517
0.0,DC2-HRG5-2,162.56764326351197,165.58732845411276
0.0,DC2-HRG5-4,162.5781519004895,164.77354801159072
0.0,DC1-HRG2-6,161.94661848624528,163.9163264170248
0.0,DC1-HRG2-7,161.7302099139066,163.7198287654701
0.0,DC1-HRG1-6,163.64400981634844,165.40010351134467
0.0,DC1-HRG1-6,163.54776020064597,165.33330111383748
0.0,DC1-HRG1-5,165.04278772668994,166.55193893869549
0.0,DC1-HRG2-1,165.68654137633771,167.5434024816549
0.0,DC1-HRG2-3,166.57395453086173,169.0692107638973
0.0,DC1-HRG1-5,165.63906512277518,167.5332510754544
0.0,DC1-HRG2-1,165.38070081942817,167.1752464808572
0.0,DC1-HRG1-5,165.36932406403244,167.09326642298328
0.0,DC1-HRG2-8,166.93414154781635,168.7719701487114
0.0,DC1-HRG2-3,166.87415568873635,169.69438974350723
0.0,DC1-HRG2-5,168.78627937975702,170.04930051643052
0.0,DC1-HRG2-5,168.9956800149842,171.45132075865732
0.0,DC1-HRG2-8,168.23621829837577,170.43986907136443
0.0,DC1-HRG2-6,170.38618155201587,172.009747123118
0.0,DC1-HRG1-2,169.43398596754992,171.39105610008343
0.0,DC2-HRG5-2,171.30907841003096,173.72523507623555
0.0,DC2-HRG5-5,171.1803941953499,173.9475871195971
0.0,DC2-HRG5-3,173.4077980895233,175.38940549577788
0.0,DC1-HRG2-2,172.88927789572625,175.12472631906093
0.0,DC1-HRG2-2,172.21003329359996,173.72005530425187
0.0,DC1-HRG2-5,172.93784945638214,174.89445920948546
0.0,DC1-HRG2-7,172.42902988338685,174.71622825563176
0.0,DC2-HRG5-1,174.25056169568762,176.980363219787
0.0,DC1-HRG2-4,173.6401947117206,175.0277051960273
0.0,DC1-HRG2-1,173.58169910115978,175.99922476943658
0.0,DC1-HRG2-6,175.17166710783886,177.71871989610688
0.0,DC2-HRG5-3,177.00915206858343,179.16145327640172
0.0,DC1-HRG2-2,177.71940576644926,179.713092176482
0.0,DC1-HRG2-5,179.50249150982376,182.6970090520095
0.0,DC1-HRG1-3,179.8725265962671,181.6049734836688
0.0,DC1-HRG1-2,179.88556839137914,181.93835783065114
0.0,DC1-HRG2-2,181.8673699403813,184.94898757150415
0.0,DC2-HRG5-3,183.3416319331447,185.11554636261783
0.0,DC1-HRG2-3,184.03349348966802,185.85047970221484
0.0,DC1-HRG2-3,183.07991266281658,185.61778221118456
0.0,DC1-HRG2-5,185.40403470748024,188.18887393483215
0.0,DC1-HRG1-7,186.0793687452134,187.73838371792937
0.0,DC1-HRG2-2,187.45839523973936,189.28170690582846
0.0,DC2-HRG5-3,188.62616110213455,191.35702182606
0.0,DC2-HRG5-3,190.2102161997361,193.16583284351498
0.0,DC2-HRG5-4,189.97655000575833,191.88450085834853
0.0,DC1-HRG2-3,189.36613960155665,191.6373087065186
0.0,DC1-HRG2-6,189.70662033032363,191.5014531373676
0.0,DC1-HRG2-8,191.1008502484602,192.7124658034419
0.0,DC1-HRG1-4,192.1426344512245,194.04794919283785
0.0,DC1-HRG2-7,191.7026040874403,193.79116600610837
0.0,DC1-HRG2-1,194.44559487600824,196.63761159678972
0.0,DC1-HRG1-2,193.7730335899619,196.16581836871327
0.0,DC2-HRG5-6,195.7672754453343,198.2841608030277
0.0,DC1-HRG2-5,196.98094420009556,198.5421263483697
0.0,DC1-HRG2-1,196.99628572986327,198.94421422404656
0.0,DC1-HRG2-5,198.88741338681785,200.40585753992718
0.0,DC1-HRG2-2,197.88801848033242,200.42227343106362
0.0,DC1-HRG2-1,196.98196624684977,198.43258240847985
0.0,DC1-HRG2-8,199.3270958970724,201.68775998970085
0.0,DC1-HRG2-8,201.08874409490463,203.21415548544726
0.0,DC1-HRG1-5,200.69568720875836,203.03568748015644
0.0,DC1-HRG2-1,200.97261350514228,202.50045119958187
0.0,DC1-HRG1-4,200.5661408594239,202.37649355844238
0.0,DC2-HRG5-3,202.55931363022714,205.21616674262035
0.0,DC2-HRG5-1,201.91363536916685,204.06812648318424
0.0,DC2-HRG5-2,203.89552867320566,206.2970223855686
0.0,DC1-HRG1-6,203.60992454452858,205.80412326201298
0.0,DC1-HRG1-6,206.2799934599308,209.14831832662736
0.0,DC1-HRG2-3,206.6517603259404,209.20597381895126
0.0,DC1-HRG2-4,206.439034300154,208.41859111174202
0.0,DC1-HRG2-7,205.51836193609728,208.0801495256834
0.0,DC1-HRG2-1,207.68857680574806,208.94300417649654
0.0,DC1-HRG1-2,207.7286659337726,209.84049769803553
0.0,DC1-HRG2-6,207.54630538123303,210.33211045347588
0.0,DC1-HRG1-5,209.7455081211108,212.56830695199997
0.0,DC2-HRG5-5,211.544486865186,213.78684701791892
0.0,DC2-HRG5-5,211.4198539458887,213.3230820913955
0.0,DC2-HRG5-5,211.37401043555946,212.73112240610726
0.0,DC2-HRG5-5,211.07999681050546,213.55588998285924
0.0,DC1-HRG2-8,211.9711379931697,213.45976190958865
0.0,DC1-HRG2-4,216.18385460765663,217.58260649950864
0.0,DC2-HRG5-5,217.49610276818416,219.70298617686106
0.0,DC1-HRG1-2,216.5571269866055,218.26794839130662
0.0,DC2-HRG5-5,219.23547664709798,221.18433189569026
0.0,DC1-HRG2-8,219.11261645819866,221.16266017489062
0.0,DC1-HRG1-5,219.01207328160802,221.52874667161012
0.0,DC1-HRG2-7,218.28236077681058,220.24758838145883
0.0,DC2-HRG5-2,220.68888572603302,223.31036217446598
0.0,DC1-HRG2-1,220.88207125700097,222.996778339945
0.0,DC1-HRG2-3,221.86171242102836,223.67016301566585
0.0,DC1-HRG2-1,221.79360123128384,224.0527452875763
0.0,DC1-HRG2-5,221.3018474775614,222.55013002480922
0.0,DC1-HRG2-2,220.75823526528245,222.60245444820004
0.0,DC1-HRG1-5,220.13585821791753,221.96007379515842
0.0,DC1-HRG2-2,221.77953242570283,224.29171763005792
0.0,DC2-HRG5-5,223.97602491506518,225.89075196210874
0.0,DC1-HRG2-8,224.08289591761786,227.10074943340427
0.0,DC1-HRG2-2,223.15821076807887,224.79377661022681
0.0,DC1-HRG2-8,223.22351920027933,225.02418832738505
0.0,DC1-HRG2-4,224.7631922915926,226.23638179910694
0.0,DC1-HRG2-1,224.6181849595779,227.0080594948099
0.0,DC1-HRG2-4,224.93708270333997,226.6812649936665
0.0,DC2-HRG5-4,227.5753875915233,230.60953158110647
0.0,DC2-HRG5-1,227.29221442178033,229.87807383956036
0.0,DC2-HRG5-6,226.38002089142762,229.5959546582235
0.0,DC1-HRG1-5,225.9966629199217,227.49636836581598
0.0,DC1-HRG2-8,227.2470192591347,229.4440702358808
0.0,DC2-HRG5-4,229.67862718621546,231.36565894149155
0.0,DC1-HRG2-2,229.31042171283,232.1833353702424
0.0,DC1-HRG1-1,229.23700504567464,231.60513903889577
0.0,DC1-HRG2-7,231.69742729774606,233.5456569115028
0.0,DC1-HRG2-1,231.22816042856329,232.86001416527495
0.0,DC2-HRG5-3,232.83387816582416,234.60204792047884
0.0,DC1-HRG1-7,232.30125831889814,234.18703276021586
0.0,DC1-HRG2-2,233.7664629149569,235.88614196775373
0.0,DC1-HRG2-3,234.82812954548143,236.3331503745728
0.0,DC2-HRG5-6,236.8905435138131,240.121653827444
0.0,DC2-HRG5-6,236.51963773840038,239.3811285109026
0.0,DC1-HRG2-1,235.88227777376696,237.34256493378786
0.0,DC1-HRG1-4,235.66908481863985,237.4610269385689
0.0,DC1-HRG2-1,236.48219061741048,238.75243793731187
0.0,DC1-HRG2-1,238.04978318387407,239.82745474514374
0.0,DC1-HRG2-7,237.68432282634376,239.2908972277835
0.0,DC1-HRG1-1,240.21751703500533,242.4500625212395
0.0,DC1-HRG2-5,239.51047942772922,242.22324859537997
0.0,DC2-HRG5-4,242.96255496763507,246.15664057114918
0.0,DC1-HRG2-3,241.98226378784966,244.29401930606346
