#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 5, 10, 10, 10.782, 0.782, 12000, 0, 10.782, 11.605, 0.823, 641, 11.605, 12.409, 0.804, 19000, 0, 12.409, 14.054, 1.645, 1520, 14.054, 14.825, 0.771, 9000, 0, 14.825, 16.361, 1.536, 1350, 16.361, 17.187, 0.826, 6000, 0, 17.187, 18.156, 0.97, 600, 18.156, 18.794, 0.637, 3000, 0,     7.374,
 11, 5, 11, 11, 11.982, 0.982, 15000, 0, 11.982, 12.956, 0.974, 769, 12.956, 13.911, 0.955, 23000, 0, 13.911, 15.9, 1.989, 1840, 15.9, 16.812, 0.912, 11000, 0, 16.812, 18.684, 1.872, 1650, 18.684, 19.525, 0.841, 7000, 0, 19.525, 20.427, 0.902, 700, 20.427, 21.043, 0.617, 3000, 0,     8.445,
 12, 5, 12, 12, 12.712, 0.712, 11000, 0, 12.712, 13.712, 0.999, 578, 13.712, 14.626, 0.914, 17000, 0, 14.626, 16.098, 1.472, 1360, 16.098, 17.478, 1.38, 8000, 0, 17.478, 18.849, 1.371, 1200, 18.849, 20.128, 1.279, 5000, 0, 20.128, 21.06, 0.932, 500, 21.06, 21.492, 0.432, 2000, 0,     8.348,
 14, 5, 14, 14, 14.65, 0.65, 10000, 0, 14.65, 15.365, 0.715, 524, 15.365, 16.098, 0.733, 15000, 0, 16.098, 17.373, 1.275, 1200, 17.373, 18.055, 0.683, 7000, 0, 18.055, 19.866, 1.811, 1050, 19.866, 20.615, 0.748, 4000, 0, 20.615, 21.569, 0.954, 400, 21.569, 22.001, 0.432, 2000, 0,     6.919,
 13, 5, 13, 13, 13.833, 0.833, 13000, 0, 13.833, 14.677, 0.844, 650, 14.677, 15.471, 0.793, 19000, 0, 15.471, 17.53, 2.059, 1520, 17.53, 18.806, 1.276, 9000, 0, 18.806, 20.391, 1.585, 1350, 20.391, 21.327, 0.936, 6000, 0, 21.327, 22.343, 1.015, 600, 22.343, 22.973, 0.63, 3000, 0,     8.509,
 15, 5, 15, 15, 15.967, 0.967, 15000, 0, 15.967, 16.932, 0.965, 754, 16.932, 17.855, 0.923, 22000, 0, 17.855, 19.739, 1.884, 1760, 19.739, 20.669, 0.93, 11000, 0, 20.669, 22.555, 1.886, 1650, 22.555, 23.402, 0.847, 7000, 0, 23.402, 24.296, 0.894, 700, 24.296, 24.926, 0.631, 3000, 0,     8.328,
 16, 5, 16, 16, 16.99, 0.99, 15000, 0, 16.99, 17.978, 0.988, 765, 17.978, 18.901, 0.923, 22000, 0, 18.901, 20.803, 1.902, 1760, 20.803, 21.722, 0.919, 11000, 0, 21.722, 23.61, 1.888, 1650, 23.61, 24.452, 0.843, 7000, 0, 24.452, 25.357, 0.905, 700, 25.357, 25.979, 0.622, 3000, 0,     8.367,
 17, 5, 17, 17, 17.64, 0.64, 10000, 0, 17.64, 18.666, 1.026, 527, 18.666, 19.516, 0.85, 15000, 0, 19.516, 21.042, 1.526, 1200, 21.042, 22.309, 1.267, 7000, 0, 22.309, 23.769, 1.46, 1050, 23.769, 24.926, 1.158, 4000, 0, 24.926, 25.869, 0.942, 400, 25.869, 26.392, 0.523, 2000, 0,     8.228,
 18, 5, 18, 18, 18.635, 0.635, 10000, 0, 18.635, 19.341, 0.707, 526, 19.341, 20.146, 0.805, 15000, 0, 20.146, 22.098, 1.952, 1200, 22.098, 22.893, 0.795, 7000, 0, 22.893, 24.828, 1.936, 1050, 24.828, 25.397, 0.569, 4000, 0, 25.397, 26.378, 0.98, 400, 26.378, 26.814, 0.436, 2000, 0,     7.743,
 19, 5, 19, 19, 19.955, 0.955, 15000, 0, 19.955, 20.958, 1.003, 765, 20.958, 21.877, 0.92, 22000, 0, 21.877, 23.746, 1.869, 1760, 23.746, 24.68, 0.934, 11000, 0, 24.68, 26.56, 1.88, 1650, 26.56, 27.385, 0.825, 7000, 0, 27.385, 28.292, 0.907, 700, 28.292, 28.932, 0.64, 3000, 0,     8.337,
 20, 5, 20, 20, 20.724, 0.724, 11000, 0, 20.724, 21.743, 1.019, 593, 21.743, 22.587, 0.844, 17000, 0, 22.587, 24.024, 1.437, 1360, 24.024, 25.345, 1.321, 8000, 0, 25.345, 26.708, 1.363, 1200, 26.708, 27.98, 1.271, 5000, 0, 27.98, 28.955, 0.975, 500, 28.955, 29.377, 0.423, 2000, 0,     8.231,
 21, 5, 21, 21, 21.708, 0.708, 11000, 0, 21.708, 22.455, 0.747, 553, 22.455, 23.266, 0.811, 16000, 0, 23.266, 25.126, 1.86, 1280, 25.126, 26.023, 0.898, 8000, 0, 26.023, 27.954, 1.931, 1200, 27.954, 28.568, 0.614, 5000, 0, 28.568, 29.601, 1.032, 500, 29.601, 30.02, 0.42, 2000, 0,     7.893,
 22, 5, 22, 22, 22.778, 0.778, 12000, 0, 22.778, 23.553, 0.775, 602, 23.553, 24.323, 0.77, 18000, 0, 24.323, 25.87, 1.547, 1440, 25.87, 26.777, 0.907, 9000, 0, 26.777, 28.332, 1.555, 1350, 28.332, 29.275, 0.943, 6000, 0, 29.275, 30.368, 1.093, 600, 30.368, 30.992, 0.625, 3000, 0,     7.590,
 23, 5, 23, 23, 23.899, 0.899, 14000, 0, 23.899, 24.84, 0.942, 733, 24.84, 25.721, 0.881, 21000, 0, 25.721, 27.544, 1.823, 1680, 27.544, 28.383, 0.838, 10000, 0, 28.383, 30.091, 1.708, 1500, 30.091, 30.812, 0.721, 6000, 0, 30.812, 31.591, 0.779, 600, 31.591, 32.231, 0.64, 3000, 0,     7.692,
 24, 5, 24, 24, 24.83, 0.83, 13000, 0, 24.83, 25.737, 0.907, 695, 25.737, 26.573, 0.836, 20000, 0, 26.573, 28.313, 1.74, 1600, 28.313, 29.232, 0.918, 10000, 0, 29.232, 30.927, 1.696, 1500, 30.927, 31.658, 0.731, 6000, 0, 31.658, 32.442, 0.784, 600, 32.442, 33.076, 0.634, 3000, 0,     7.612,
 25, 5, 25, 25, 25.651, 0.651, 10000, 0, 25.651, 26.414, 0.763, 520, 26.414, 27.208, 0.794, 15000, 0, 27.208, 28.833, 1.625, 1200, 28.833, 29.816, 0.982, 7000, 0, 29.816, 31.298, 1.482, 1050, 31.298, 32.141, 0.843, 4000, 0, 32.141, 32.964, 0.824, 400, 32.964, 33.513, 0.548, 2000, 0,     7.313,
 26, 5, 26, 26, 26.704, 0.704, 11000, 0, 26.704, 27.427, 0.724, 557, 27.427, 28.113, 0.686, 16000, 0, 28.113, 29.69, 1.577, 1280, 29.69, 30.486, 0.796, 8000, 0, 30.486, 32.3, 1.814, 1200, 32.3, 32.899, 0.599, 5000, 0, 32.899, 33.627, 0.728, 500, 33.627, 34.032, 0.405, 2000, 0,     6.923,
 27, 5, 27, 27, 27.975, 0.975, 15000, 0, 27.975, 28.956, 0.981, 758, 28.956, 29.886, 0.93, 22000, 0, 29.886, 31.767, 1.881, 1760, 31.767, 32.704, 0.936, 11000, 0, 32.704, 34.592, 1.888, 1650, 34.592, 35.42, 0.828, 7000, 0, 35.42, 36.322, 0.902, 700, 36.322, 36.95, 0.629, 3000, 0,     8.347,
 28, 5, 28, 28, 28.651, 0.651, 10000, 0, 28.651, 29.659, 1.007, 543, 29.659, 30.551, 0.892, 16000, 0, 30.551, 31.918, 1.366, 1280, 31.918, 33.366, 1.448, 8000, 0, 33.366, 34.761, 1.396, 1200, 34.761, 36.019, 1.258, 5000, 0, 36.019, 36.974, 0.955, 500, 36.974, 37.399, 0.425, 2000, 0,     8.323,
 29, 5, 29, 29, 29.649, 0.649, 10000, 0, 29.649, 30.361, 0.713, 545, 30.361, 31.232, 0.871, 16000, 0, 31.232, 33.136, 1.904, 1280, 33.136, 34.037, 0.9, 8000, 0, 34.037, 35.97, 1.934, 1200, 35.97, 36.624, 0.653, 5000, 0, 36.624, 37.635, 1.011, 500, 37.635, 38.06, 0.426, 2000, 0,     7.986,
 30, 5, 30, 30, 30.783, 0.783, 12000, 0, 30.783, 31.575, 0.793, 601, 31.575, 32.333, 0.757, 18000, 0, 32.333, 33.88, 1.547, 1440, 33.88, 34.793, 0.913, 9000, 0, 34.793, 36.354, 1.561, 1350, 36.354, 37.334, 0.98, 6000, 0, 37.334, 38.42, 1.086, 600, 38.42, 39.052, 0.632, 3000, 0,     7.637,
 31, 5, 31, 31, 31.652, 0.652, 10000, 0, 31.652, 32.333, 0.681, 525, 32.333, 32.97, 0.637, 15000, 0, 32.97, 34.425, 1.455, 1200, 34.425, 35.392, 0.967, 7000, 0, 35.392, 37.181, 1.788, 1050, 37.181, 37.82, 0.64, 4000, 0, 37.82, 38.928, 1.108, 400, 38.928, 39.474, 0.545, 2000, 0,     7.276,
 32, 5, 32, 32, 32.645, 0.645, 10000, 0, 32.645, 33.345, 0.7, 536, 33.345, 34.009, 0.664, 16000, 0, 34.009, 35.398, 1.389, 1280, 35.398, 36.064, 0.666, 8000, 0, 36.064, 37.716, 1.652, 1200, 37.716, 38.41, 0.695, 5000, 0, 38.41, 39.565, 1.155, 500, 39.565, 39.988, 0.423, 2000, 0,     6.920,
 33, 5, 33, 33, 33.754, 0.754, 12000, 0, 33.754, 34.553, 0.798, 624, 34.553, 35.317, 0.764, 18000, 0, 35.317, 36.852, 1.534, 1440, 36.852, 37.602, 0.75, 9000, 0, 37.602, 39.135, 1.533, 1350, 39.135, 39.857, 0.722, 6000, 0, 39.857, 40.641, 0.785, 600, 40.641, 41.263, 0.622, 3000, 0,     6.887,
 34, 5, 34, 34, 34.895, 0.895, 14000, 0, 34.895, 35.796, 0.9, 702, 35.796, 36.688, 0.892, 21000, 0, 36.688, 38.479, 1.792, 1680, 38.479, 39.328, 0.849, 10000, 0, 39.328, 41.058, 1.73, 1500, 41.058, 41.781, 0.723, 6000, 0, 41.781, 42.565, 0.785, 600, 42.565, 43.206, 0.641, 3000, 0,     7.670,
 35, 5, 35, 35, 35.652, 0.652, 10000, 0, 35.652, 36.491, 0.839, 540, 36.491, 37.354, 0.863, 16000, 0, 37.354, 38.72, 1.366, 1280, 38.72, 40.006, 1.286, 8000, 0, 40.006, 41.387, 1.381, 1200, 41.387, 42.391, 1.003, 5000, 0, 42.391, 43.216, 0.826, 500, 43.216, 43.619, 0.403, 2000, 0,     7.564,
 36, 5, 36, 36, 36.718, 0.718, 11000, 0, 36.718, 37.467, 0.749, 572, 37.467, 38.19, 0.723, 17000, 0, 38.19, 39.933, 1.743, 1360, 39.933, 40.69, 0.757, 8000, 0, 40.69, 42.435, 1.745, 1200, 42.435, 43.024, 0.59, 5000, 0, 43.024, 43.868, 0.843, 500, 43.868, 44.302, 0.435, 2000, 0,     7.149,
 37, 5, 37, 37, 37.854, 0.854, 13000, 0, 37.854, 38.7, 0.846, 657, 38.7, 39.498, 0.798, 19000, 0, 39.498, 41.126, 1.629, 1520, 41.126, 41.895, 0.768, 9000, 0, 41.895, 43.439, 1.544, 1350, 43.439, 44.153, 0.714, 6000, 0, 44.153, 44.921, 0.768, 600, 44.921, 45.557, 0.636, 3000, 0,     7.067,
 38, 5, 38, 38, 38.7, 0.7, 11000, 0, 38.7, 39.477, 0.778, 587, 39.477, 40.22, 0.743, 17000, 0, 40.22, 41.683, 1.464, 1360, 41.683, 42.568, 0.884, 8000, 0, 42.568, 43.925, 1.357, 1200, 43.925, 44.744, 0.819, 5000, 0, 44.744, 45.577, 0.833, 500, 45.577, 46.002, 0.425, 2000, 0,     6.877,
 39, 5, 39, 39, 39.707, 0.707, 11000, 0, 39.707, 40.467, 0.76, 597, 40.467, 41.188, 0.721, 17000, 0, 41.188, 42.642, 1.454, 1360, 42.642, 43.316, 0.674, 8000, 0, 43.316, 44.809, 1.493, 1200, 44.809, 45.403, 0.594, 5000, 0, 45.403, 46.227, 0.825, 500, 46.227, 46.655, 0.427, 2000, 0,     6.520,
 40, 5, 40, 40, 40.96, 0.96, 15000, 0, 40.96, 41.942, 0.982, 760, 41.942, 42.852, 0.909, 22000, 0, 42.852, 44.71, 1.859, 1760, 44.71, 45.644, 0.934, 11000, 0, 45.644, 47.515, 1.87, 1650, 47.515, 48.362, 0.848, 7000, 0, 48.362, 49.266, 0.904, 700, 49.266, 49.899, 0.632, 3000, 0,     8.306,
 41, 5, 41, 41, 41.714, 0.714, 11000, 0, 41.714, 42.69, 0.976, 586, 42.69, 43.56, 0.869, 17000, 0, 43.56, 45.007, 1.447, 1360, 45.007, 46.312, 1.306, 8000, 0, 46.312, 47.676, 1.363, 1200, 47.676, 48.958, 1.283, 5000, 0, 48.958, 49.897, 0.938, 500, 49.897, 50.334, 0.437, 2000, 0,     8.183,
 42, 5, 42, 42, 42.775, 0.775, 12000, 0, 42.775, 43.569, 0.794, 618, 43.569, 44.315, 0.746, 18000, 0, 44.315, 46.233, 1.918, 1440, 46.233, 47.069, 0.836, 9000, 0, 47.069, 49.061, 1.992, 1350, 49.061, 49.78, 0.719, 6000, 0, 49.78, 50.673, 0.893, 600, 50.673, 51.313, 0.64, 3000, 0,     7.898,
 43, 5, 43, 43, 43.771, 0.771, 12000, 0, 43.771, 44.576, 0.806, 627, 44.576, 45.337, 0.761, 18000, 0, 45.337, 46.858, 1.521, 1440, 46.858, 47.804, 0.947, 9000, 0, 47.804, 49.357, 1.553, 1350, 49.357, 50.485, 1.128, 6000, 0, 50.485, 51.468, 0.983, 600, 51.468, 52.097, 0.629, 3000, 0,     7.697,
 44, 5, 44, 44, 44.658, 0.658, 10000, 0, 44.658, 45.323, 0.665, 520, 45.323, 45.974, 0.651, 15000, 0, 45.974, 47.518, 1.543, 1200, 47.518, 48.386, 0.868, 7000, 0, 48.386, 50.27, 1.885, 1050, 50.27, 50.958, 0.688, 4000, 0, 50.958, 51.981, 1.023, 400, 51.981, 52.525, 0.544, 2000, 0,     7.323,
 45, 5, 45, 45, 45.776, 0.776, 12000, 0, 45.776, 46.592, 0.817, 638, 46.592, 47.396, 0.804, 19000, 0, 47.396, 49.04, 1.644, 1520, 49.04, 49.802, 0.762, 9000, 0, 49.802, 51.345, 1.542, 1350, 51.345, 52.045, 0.701, 6000, 0, 52.045, 52.822, 0.776, 600, 52.822, 53.441, 0.62, 3000, 0,     7.046,
 46, 5, 46, 46, 46.644, 0.644, 10000, 0, 46.644, 47.34, 0.696, 532, 47.34, 48.033, 0.694, 15000, 0, 48.033, 49.323, 1.289, 1200, 49.323, 50.388, 1.065, 7000, 0, 50.388, 51.587, 1.2, 1050, 51.587, 52.535, 0.948, 4000, 0, 52.535, 53.332, 0.796, 400, 53.332, 53.868, 0.536, 2000, 0,     6.688,
 47, 5, 47, 47, 47.7, 0.7, 11000, 0, 47.7, 48.485, 0.785, 599, 48.485, 49.199, 0.714, 17000, 0, 49.199, 50.666, 1.467, 1360, 50.666, 51.335, 0.669, 8000, 0, 51.335, 52.728, 1.394, 1200, 52.728, 53.332, 0.603, 5000, 0, 53.332, 53.97, 0.638, 500, 53.97, 54.388, 0.418, 2000, 0,     6.270,
 48, 5, 48, 48, 48.842, 0.842, 13000, 0, 48.842, 49.689, 0.847, 668, 49.689, 50.529, 0.84, 20000, 0, 50.529, 52.239, 1.709, 1600, 52.239, 53.092, 0.853, 10000, 0, 53.092, 54.789, 1.697, 1500, 54.789, 55.513, 0.724, 6000, 0, 55.513, 56.282, 0.77, 600, 56.282, 56.925, 0.642, 3000, 0,     7.440,
 49, 5, 49, 49, 49.719, 0.719, 11000, 0, 49.719, 50.485, 0.765, 595, 50.485, 51.249, 0.764, 17000, 0, 51.249, 52.694, 1.446, 1360, 52.694, 53.769, 1.074, 8000, 0, 53.769, 55.143, 1.375, 1200, 55.143, 56.137, 0.994, 5000, 0, 56.137, 56.945, 0.808, 500, 56.945, 57.372, 0.426, 2000, 0,     7.226,
 50, 5, 50, 50, 50.901, 0.901, 14000, 0, 50.901, 51.861, 0.959, 743, 51.861, 52.787, 0.926, 22000, 0, 52.787, 54.669, 1.883, 1760, 54.669, 55.603, 0.933, 11000, 0, 55.603, 57.491, 1.888, 1650, 57.491, 58.349, 0.858, 7000, 0, 58.349, 59.253, 0.904, 700, 59.253, 59.899, 0.646, 3000, 0,     8.351,
 51, 5, 51, 51, 51.907, 0.907, 14000, 0, 51.907, 52.85, 0.943, 744, 52.85, 53.765, 0.915, 22000, 0, 53.765, 55.669, 1.904, 1760, 55.669, 56.595, 0.926, 11000, 0, 56.595, 58.48, 1.885, 1650, 58.48, 59.326, 0.846, 7000, 0, 59.326, 60.236, 0.91, 700, 60.236, 60.874, 0.638, 3000, 0,     8.329,
 52, 5, 52, 52, 52.777, 0.777, 12000, 0, 52.777, 53.631, 0.854, 612, 53.631, 54.518, 0.887, 18000, 0, 54.518, 56.229, 1.711, 1440, 56.229, 57.347, 1.118, 9000, 0, 57.347, 59.038, 1.691, 1350, 59.038, 60.049, 1.011, 6000, 0, 60.049, 61.014, 0.965, 600, 61.014, 61.63, 0.616, 3000, 0,     8.237,
 53, 5, 53, 53, 53.786, 0.786, 12000, 0, 53.786, 54.575, 0.789, 607, 54.575, 55.34, 0.765, 18000, 0, 55.34, 57.21, 1.87, 1440, 57.21, 58.094, 0.884, 9000, 0, 58.094, 60.025, 1.931, 1350, 60.025, 60.783, 0.758, 6000, 0, 60.783, 61.798, 1.015, 600, 61.798, 62.412, 0.614, 3000, 0,     8.013,
 54, 5, 54, 54, 54.709, 0.709, 11000, 0, 54.709, 55.424, 0.715, 559, 55.424, 56.1, 0.676, 16000, 0, 56.1, 57.597, 1.497, 1280, 57.597, 58.769, 1.172, 8000, 0, 58.769, 60.412, 1.643, 1200, 60.412, 61.386, 0.974, 5000, 0, 61.386, 62.46, 1.074, 500, 62.46, 62.889, 0.429, 2000, 0,     7.751,
 55, 5, 55, 55, 55.714, 0.714, 11000, 0, 55.714, 56.493, 0.778, 595, 56.493, 57.2, 0.707, 17000, 0, 57.2, 58.67, 1.47, 1360, 58.67, 59.435, 0.765, 8000, 0, 59.435, 61.386, 1.95, 1200, 61.386, 62, 0.614, 5000, 0, 62, 63.105, 1.105, 500, 63.105, 63.537, 0.432, 2000, 0,     7.391,
 56, 5, 56, 56, 56.768, 0.768, 12000, 0, 56.768, 57.577, 0.808, 629, 57.577, 58.33, 0.753, 18000, 0, 58.33, 59.874, 1.544, 1440, 59.874, 60.638, 0.764, 9000, 0, 60.638, 62.178, 1.54, 1350, 62.178, 62.899, 0.721, 6000, 0, 62.899, 63.882, 0.983, 600, 63.882, 64.516, 0.634, 3000, 0,     7.114,
 57, 5, 57, 57, 57.837, 0.837, 13000, 0, 57.837, 58.694, 0.857, 680, 58.694, 59.535, 0.841, 20000, 0, 59.535, 61.261, 1.726, 1600, 61.261, 62.099, 0.837, 10000, 0, 62.099, 63.805, 1.707, 1500, 63.805, 64.52, 0.715, 6000, 0, 64.52, 65.295, 0.775, 600, 65.295, 65.924, 0.629, 3000, 0,     7.458,
 58, 5, 58, 58, 58.775, 0.775, 12000, 0, 58.775, 59.577, 0.802, 612, 59.577, 60.315, 0.738, 18000, 0, 60.315, 61.862, 1.547, 1440, 61.862, 62.846, 0.984, 9000, 0, 62.846, 64.375, 1.53, 1350, 64.375, 65.247, 0.872, 6000, 0, 65.247, 66.069, 0.822, 600, 66.069, 66.699, 0.629, 3000, 0,     7.295,
 59, 5, 59, 59, 59.649, 0.649, 10000, 0, 59.649, 60.339, 0.69, 544, 60.339, 61.016, 0.677, 16000, 0, 61.016, 62.637, 1.621, 1280, 62.637, 63.516, 0.879, 8000, 0, 63.516, 65.186, 1.67, 1200, 65.186, 65.846, 0.66, 5000, 0, 65.846, 66.708, 0.862, 500, 66.708, 67.135, 0.427, 2000, 0,     7.059,
 60, 5, 60, 60, 60.773, 0.773, 12000, 0, 60.773, 61.556, 0.783, 609, 61.556, 62.315, 0.759, 18000, 0, 62.315, 63.865, 1.55, 1440, 63.865, 64.622, 0.756, 9000, 0, 64.622, 66.156, 1.535, 1350, 66.156, 66.879, 0.723, 6000, 0, 66.879, 67.657, 0.778, 600, 67.657, 68.304, 0.647, 3000, 0,     6.884,
 61, 5, 61, 61, 61.724, 0.724, 11000, 0, 61.724, 62.462, 0.738, 569, 62.462, 63.185, 0.724, 17000, 0, 63.185, 64.647, 1.462, 1360, 64.647, 65.311, 0.663, 8000, 0, 65.311, 66.697, 1.386, 1200, 66.697, 67.489, 0.792, 5000, 0, 67.489, 68.304, 0.815, 500, 68.304, 68.736, 0.432, 2000, 0,     6.580,
 62, 5, 62, 62, 62.957, 0.957, 15000, 0, 62.957, 63.955, 0.997, 774, 63.955, 64.915, 0.96, 23000, 0, 64.915, 66.883, 1.968, 1840, 66.883, 67.827, 0.943, 11000, 0, 67.827, 69.714, 1.888, 1650, 69.714, 70.559, 0.844, 7000, 0, 70.559, 71.472, 0.913, 700, 71.472, 72.092, 0.62, 3000, 0,     8.514,
 63, 5, 63, 63, 63.79, 0.79, 12000, 0, 63.79, 64.735, 0.945, 607, 64.735, 65.673, 0.938, 18000, 0, 65.673, 67.229, 1.557, 1440, 67.229, 68.58, 1.351, 9000, 0, 68.58, 70.116, 1.536, 1350, 70.116, 71.277, 1.16, 6000, 0, 71.277, 72.251, 0.974, 600, 72.251, 72.876, 0.626, 3000, 0,     8.461,
 64, 5, 64, 64, 64.777, 0.777, 12000, 0, 64.777, 65.588, 0.811, 629, 65.588, 66.414, 0.826, 18000, 0, 66.414, 68.451, 2.038, 1440, 68.451, 69.335, 0.884, 9000, 0, 69.335, 71.258, 1.923, 1350, 71.258, 71.995, 0.738, 6000, 0, 71.995, 73.018, 1.023, 600, 73.018, 73.657, 0.639, 3000, 0,     8.241,
 65, 5, 65, 65, 65.71, 0.71, 11000, 0, 65.71, 66.434, 0.723, 570, 66.434, 67.149, 0.715, 17000, 0, 67.149, 68.702, 1.553, 1360, 68.702, 70.002, 1.3, 8000, 0, 70.002, 71.497, 1.495, 1200, 71.497, 72.602, 1.105, 5000, 0, 72.602, 73.66, 1.058, 500, 73.66, 74.089, 0.43, 2000, 0,     7.949,
 66, 5, 66, 66, 66.832, 0.832, 13000, 0, 66.832, 67.714, 0.882, 694, 67.714, 68.554, 0.84, 20000, 0, 68.554, 70.258, 1.703, 1600, 70.258, 71.094, 0.836, 10000, 0, 71.094, 72.976, 1.882, 1500, 72.976, 73.714, 0.738, 6000, 0, 73.714, 74.483, 0.769, 600, 74.483, 75.117, 0.633, 3000, 0,     7.651,
