#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 16, 9, 16, 16, 16.899, 0.899, 15000, 0, 16.899, 17.875, 0.976, 780, 17.875, 18.755, 0.88, 23000, 0, 18.755, 21.49, 2.734, 1840, 21.49, 22.469, 0.979, 11000, 0, 22.469, 24.212, 1.743, 1650, 24.212, 25.102, 0.89, 7000, 0, 25.102, 26.777, 1.675, 1400, 26.777, 27.83, 1.053, 5000, 0,     9.878,
 17, 9, 17, 17, 17.835, 0.835, 14000, 0, 17.835, 18.733, 0.898, 721, 18.733, 19.561, 0.829, 21000, 0, 19.561, 22.079, 2.518, 1680, 22.079, 23.23, 1.151, 10000, 0, 23.23, 25.121, 1.891, 1500, 25.121, 25.77, 0.648, 6000, 0, 25.77, 27.728, 1.959, 1200, 27.728, 28.528, 0.799, 5000, 0,     9.893,
 18, 9, 18, 18, 18.765, 0.765, 13000, 0, 18.765, 19.571, 0.806, 664, 19.571, 20.291, 0.72, 19000, 0, 20.291, 22.988, 2.697, 1520, 22.988, 23.926, 0.938, 9000, 0, 23.926, 25.638, 1.712, 1350, 25.638, 26.4, 0.762, 6000, 0, 26.4, 28.224, 1.825, 1200, 28.224, 29.225, 1.001, 5000, 0,     9.459,
 19, 9, 19, 19, 19.777, 0.777, 13000, 0, 19.777, 20.592, 0.816, 672, 20.592, 21.348, 0.756, 20000, 0, 21.348, 23.875, 2.527, 1600, 23.875, 24.7, 0.825, 10000, 0, 24.7, 26.708, 2.008, 1500, 26.708, 27.34, 0.632, 6000, 0, 27.34, 29.172, 1.832, 1200, 29.172, 29.93, 0.758, 5000, 0,     9.396,
 20, 9, 20, 20, 20.675, 0.675, 11000, 0, 20.675, 21.378, 0.703, 581, 21.378, 22.023, 0.645, 17000, 0, 22.023, 24.125, 2.102, 1360, 24.125, 25.301, 1.176, 8000, 0, 25.301, 26.898, 1.597, 1200, 26.898, 27.876, 0.978, 5000, 0, 27.876, 29.417, 1.541, 1000, 29.417, 30.492, 1.075, 4000, 0,     8.742,
 21, 9, 21, 21, 21.958, 0.958, 16000, 0, 21.958, 22.937, 0.979, 804, 22.937, 23.85, 0.913, 24000, 0, 23.85, 26.711, 2.861, 1920, 26.711, 27.634, 0.923, 12000, 0, 27.634, 29.537, 1.903, 1800, 29.537, 30.38, 0.842, 8000, 0, 30.38, 32.28, 1.9, 1600, 32.28, 33.117, 0.837, 6000, 0,    10.322,
 22, 9, 22, 22, 22.95, 0.95, 16000, 0, 22.95, 23.932, 0.982, 825, 23.932, 24.842, 0.911, 24000, 0, 24.842, 27.686, 2.844, 1920, 27.686, 28.611, 0.925, 12000, 0, 28.611, 30.508, 1.897, 1800, 30.508, 31.359, 0.851, 8000, 0, 31.359, 33.267, 1.908, 1600, 33.267, 34.105, 0.838, 6000, 0,    10.317,
 23, 9, 23, 23, 23.772, 0.772, 13000, 0, 23.772, 24.752, 0.98, 674, 24.752, 25.601, 0.849, 20000, 0, 25.601, 27.974, 2.373, 1600, 27.974, 29.375, 1.401, 10000, 0, 29.375, 31.134, 1.759, 1500, 31.134, 31.99, 0.856, 6000, 0, 31.99, 33.712, 1.723, 1200, 33.712, 34.805, 1.092, 5000, 0,     9.940,
 24, 9, 24, 24, 24.907, 0.907, 15000, 0, 24.907, 25.807, 0.9, 753, 25.807, 26.645, 0.838, 22000, 0, 26.645, 29.326, 2.681, 1760, 29.326, 30.201, 0.875, 11000, 0, 30.201, 32.28, 2.079, 1650, 32.28, 33.002, 0.722, 7000, 0, 33.002, 34.924, 1.922, 1400, 34.924, 35.618, 0.694, 5000, 0,    10.017,
 25, 9, 25, 25, 25.905, 0.905, 15000, 0, 25.905, 26.84, 0.935, 770, 26.84, 27.718, 0.878, 23000, 0, 27.718, 30.472, 2.754, 1840, 30.472, 31.318, 0.847, 11000, 0, 31.318, 33.082, 1.763, 1650, 33.082, 33.816, 0.735, 7000, 0, 33.816, 35.479, 1.662, 1400, 35.479, 36.319, 0.84, 5000, 0,     9.574,
 26, 9, 26, 26, 26.896, 0.896, 15000, 0, 26.896, 27.806, 0.91, 770, 27.806, 28.693, 0.887, 23000, 0, 28.693, 31.446, 2.752, 1840, 31.446, 32.29, 0.845, 11000, 0, 32.29, 34.031, 1.74, 1650, 34.031, 34.763, 0.733, 7000, 0, 34.763, 36.592, 1.828, 1400, 36.592, 37.281, 0.689, 5000, 0,     9.696,
 27, 9, 27, 27, 27.768, 0.768, 13000, 0, 27.768, 28.624, 0.856, 687, 28.624, 29.453, 0.829, 20000, 0, 29.453, 31.834, 2.381, 1600, 31.834, 33.035, 1.201, 10000, 0, 33.035, 34.675, 1.64, 1500, 34.675, 35.401, 0.726, 6000, 0, 35.401, 36.892, 1.49, 1200, 36.892, 37.971, 1.079, 5000, 0,     9.124,
 28, 9, 28, 28, 28.661, 0.661, 11000, 0, 28.661, 29.383, 0.722, 597, 29.383, 30.097, 0.713, 17000, 0, 30.097, 32.507, 2.41, 1360, 32.507, 33.65, 1.144, 8000, 0, 33.65, 35.308, 1.658, 1200, 35.308, 35.917, 0.609, 5000, 0, 35.917, 37.774, 1.857, 1000, 37.774, 38.535, 0.761, 4000, 0,     9.112,
 29, 9, 29, 29, 29.715, 0.715, 12000, 0, 29.715, 30.472, 0.757, 624, 30.472, 31.167, 0.695, 18000, 0, 31.167, 33.591, 2.424, 1440, 33.591, 34.338, 0.747, 9000, 0, 34.338, 36.097, 1.759, 1350, 36.097, 36.721, 0.624, 6000, 0, 36.721, 38.321, 1.599, 1200, 38.321, 39.219, 0.899, 5000, 0,     8.606,
 30, 9, 30, 30, 30.908, 0.908, 15000, 0, 30.908, 31.81, 0.902, 757, 31.81, 32.655, 0.845, 22000, 0, 32.655, 35.31, 2.655, 1760, 35.31, 36.152, 0.841, 11000, 0, 36.152, 37.904, 1.752, 1650, 37.904, 38.65, 0.746, 7000, 0, 38.65, 40.313, 1.663, 1400, 40.313, 41.013, 0.7, 5000, 0,     9.405,
 31, 9, 31, 31, 31.777, 0.777, 13000, 0, 31.777, 32.627, 0.85, 684, 32.627, 33.422, 0.794, 20000, 0, 33.422, 35.816, 2.394, 1600, 35.816, 36.923, 1.108, 10000, 0, 36.923, 38.513, 1.59, 1500, 38.513, 39.275, 0.762, 6000, 0, 39.275, 40.71, 1.435, 1200, 40.71, 41.709, 0.999, 5000, 0,     8.933,
 32, 9, 32, 32, 32.72, 0.72, 12000, 0, 32.72, 33.485, 0.766, 646, 33.485, 34.21, 0.725, 19000, 0, 34.21, 36.491, 2.281, 1520, 36.491, 37.606, 1.115, 9000, 0, 37.606, 39.348, 1.742, 1350, 39.348, 39.97, 0.622, 6000, 0, 39.97, 41.739, 1.769, 1200, 41.739, 42.435, 0.696, 5000, 0,     9.019,
 33, 9, 33, 33, 33.774, 0.774, 13000, 0, 33.774, 34.57, 0.795, 671, 34.57, 35.339, 0.769, 20000, 0, 35.339, 37.728, 2.389, 1600, 37.728, 38.476, 0.748, 10000, 0, 38.476, 40.094, 1.618, 1500, 40.094, 40.74, 0.646, 6000, 0, 40.74, 42.177, 1.437, 1200, 42.177, 43.12, 0.944, 5000, 0,     8.402,
 34, 9, 34, 34, 34.651, 0.651, 11000, 0, 34.651, 35.366, 0.714, 582, 35.366, 36.024, 0.658, 17000, 0, 36.024, 38.068, 2.044, 1360, 38.068, 39.08, 1.012, 8000, 0, 39.08, 40.609, 1.529, 1200, 40.609, 41.253, 0.644, 5000, 0, 41.253, 42.932, 1.679, 1000, 42.932, 43.68, 0.747, 4000, 0,     8.281,
 35, 9, 35, 35, 35.786, 0.786, 13000, 0, 35.786, 36.596, 0.81, 684, 36.596, 37.356, 0.76, 20000, 0, 37.356, 39.737, 2.381, 1600, 39.737, 40.506, 0.769, 10000, 0, 40.506, 42.101, 1.594, 1500, 42.101, 42.745, 0.644, 6000, 0, 42.745, 44.169, 1.424, 1200, 44.169, 44.878, 0.709, 5000, 0,     8.383,
 36, 9, 36, 36, 36.899, 0.899, 15000, 0, 36.899, 37.82, 0.921, 776, 37.82, 38.7, 0.879, 23000, 0, 38.7, 41.447, 2.747, 1840, 41.447, 42.288, 0.842, 11000, 0, 42.288, 44.046, 1.757, 1650, 44.046, 44.78, 0.734, 7000, 0, 44.78, 46.441, 1.662, 1400, 46.441, 47.142, 0.701, 5000, 0,     9.542,
 37, 9, 37, 37, 37.895, 0.895, 15000, 0, 37.895, 38.854, 0.959, 797, 38.854, 39.739, 0.885, 23000, 0, 39.739, 42.498, 2.759, 1840, 42.498, 43.347, 0.85, 11000, 0, 43.347, 45.09, 1.743, 1650, 45.09, 45.816, 0.726, 7000, 0, 45.816, 47.472, 1.656, 1400, 47.472, 48.179, 0.707, 5000, 0,     9.577,
 38, 9, 38, 38, 38.886, 0.886, 15000, 0, 38.886, 39.818, 0.932, 775, 39.818, 40.698, 0.88, 23000, 0, 40.698, 43.44, 2.742, 1840, 43.44, 44.281, 0.841, 11000, 0, 44.281, 46.023, 1.742, 1650, 46.023, 46.759, 0.736, 7000, 0, 46.759, 48.414, 1.655, 1400, 48.414, 49.114, 0.7, 5000, 0,     9.528,
 39, 9, 39, 39, 39.969, 0.969, 16000, 0, 39.969, 40.93, 0.961, 801, 40.93, 41.843, 0.913, 24000, 0, 41.843, 44.708, 2.865, 1920, 44.708, 45.624, 0.916, 12000, 0, 45.624, 47.545, 1.921, 1800, 47.545, 48.383, 0.838, 8000, 0, 48.383, 50.29, 1.907, 1600, 50.29, 51.136, 0.845, 6000, 0,    10.321,
 40, 9, 40, 40, 40.794, 0.794, 13000, 0, 40.794, 41.754, 0.96, 692, 41.754, 42.607, 0.854, 20000, 0, 42.607, 44.997, 2.389, 1600, 44.997, 46.384, 1.388, 10000, 0, 46.384, 47.991, 1.607, 1500, 47.991, 49.014, 1.022, 6000, 0, 49.014, 50.45, 1.436, 1200, 50.45, 51.844, 1.394, 5000, 0,     9.656,
 42, 9, 42, 42, 42.662, 0.662, 11000, 0, 42.662, 43.664, 1.002, 593, 43.664, 44.556, 0.892, 17000, 0, 44.556, 46.738, 2.182, 1360, 46.738, 47.361, 0.623, 8000, 0, 47.361, 48.82, 1.459, 1200, 48.82, 49.544, 0.724, 5000, 0, 49.544, 51.494, 1.95, 1000, 51.494, 52.405, 0.912, 4000, 0,     8.831,
 41, 9, 41, 41, 41.962, 0.962, 16000, 0, 41.962, 42.942, 0.979, 839, 42.942, 43.906, 0.964, 25000, 0, 43.906, 46.873, 2.967, 2000, 46.873, 48.291, 1.419, 12000, 0, 48.291, 50.196, 1.904, 1800, 50.196, 51.04, 0.844, 8000, 0, 51.04, 52.943, 1.903, 1600, 52.943, 53.769, 0.825, 6000, 0,    10.981,
 43, 9, 43, 43, 43.886, 0.886, 15000, 0, 43.886, 44.821, 0.935, 781, 44.821, 45.705, 0.884, 23000, 0, 45.705, 48.445, 2.74, 1840, 48.445, 49.291, 0.846, 11000, 0, 49.291, 51.044, 1.753, 1650, 51.044, 51.781, 0.737, 7000, 0, 51.781, 53.459, 1.679, 1400, 53.459, 54.468, 1.008, 5000, 0,     9.574,
 45, 9, 45, 45, 45.66, 0.66, 11000, 0, 45.66, 46.623, 0.963, 567, 46.623, 47.519, 0.895, 17000, 0, 47.519, 49.556, 2.037, 1360, 49.556, 50.178, 0.622, 8000, 0, 50.178, 51.468, 1.29, 1200, 51.468, 52.308, 0.84, 5000, 0, 52.308, 54.133, 1.825, 1000, 54.133, 55.014, 0.881, 4000, 0,     8.473,
 44, 9, 44, 44, 44.964, 0.964, 16000, 0, 44.964, 45.947, 0.982, 815, 45.947, 46.86, 0.913, 24000, 0, 46.86, 49.719, 2.86, 1920, 49.719, 51.099, 1.38, 12000, 0, 51.099, 52.991, 1.892, 1800, 52.991, 53.827, 0.836, 8000, 0, 53.827, 55.753, 1.926, 1600, 55.753, 56.579, 0.826, 6000, 0,    10.789,
 46, 9, 46, 46, 46.774, 0.774, 13000, 0, 46.774, 47.604, 0.83, 698, 47.604, 48.374, 0.769, 20000, 0, 48.374, 50.834, 2.461, 1600, 50.834, 51.855, 1.02, 10000, 0, 51.855, 53.439, 1.585, 1500, 53.439, 54.458, 1.018, 6000, 0, 54.458, 55.892, 1.434, 1200, 55.892, 57.28, 1.388, 5000, 0,     9.118,
 47, 9, 47, 47, 47.722, 0.722, 12000, 0, 47.722, 48.465, 0.743, 619, 48.465, 49.148, 0.683, 18000, 0, 49.148, 51.697, 2.549, 1440, 51.697, 52.542, 0.845, 9000, 0, 52.542, 54.426, 1.884, 1350, 54.426, 55.09, 0.665, 6000, 0, 55.09, 57.18, 2.09, 1200, 57.18, 57.994, 0.813, 5000, 0,     9.458,
 49, 9, 49, 49, 49.729, 0.729, 12000, 0, 49.729, 50.686, 0.957, 616, 50.686, 51.542, 0.856, 18000, 0, 51.542, 53.696, 2.154, 1440, 53.696, 54.377, 0.681, 9000, 0, 54.377, 55.829, 1.453, 1350, 55.829, 56.463, 0.634, 6000, 0, 56.463, 57.899, 1.436, 1200, 57.899, 58.688, 0.789, 5000, 0,     8.169,
 50, 9, 50, 50, 50.666, 0.666, 11000, 0, 50.666, 51.369, 0.703, 580, 51.369, 52.193, 0.823, 17000, 0, 52.193, 54.238, 2.045, 1360, 54.238, 55.922, 1.684, 8000, 0, 55.922, 57.211, 1.289, 1200, 57.211, 57.738, 0.526, 5000, 0, 57.738, 58.929, 1.192, 1000, 58.929, 59.494, 0.565, 4000, 0,     8.263,
 48, 9, 48, 48, 48.974, 0.974, 16000, 0, 48.974, 49.946, 0.972, 826, 49.946, 50.846, 0.901, 24000, 0, 50.846, 53.706, 2.859, 1920, 53.706, 55.305, 1.6, 12000, 0, 55.305, 57.247, 1.941, 1800, 57.247, 58.576, 1.33, 8000, 0, 58.576, 60.48, 1.904, 1600, 60.48, 61.334, 0.853, 6000, 0,    11.506,
 51, 9, 51, 51, 51.78, 0.78, 13000, 0, 51.78, 52.638, 0.858, 698, 52.638, 53.411, 0.773, 20000, 0, 53.411, 56.075, 2.663, 1600, 56.075, 56.843, 0.768, 10000, 0, 56.843, 58.804, 1.96, 1500, 58.804, 59.43, 0.627, 6000, 0, 59.43, 60.868, 1.437, 1200, 60.868, 62.02, 1.152, 5000, 0,     9.088,
 52, 9, 52, 52, 52.909, 0.909, 15000, 0, 52.909, 53.837, 0.927, 779, 53.837, 54.709, 0.873, 23000, 0, 54.709, 57.459, 2.75, 1840, 57.459, 58.304, 0.845, 11000, 0, 58.304, 60.047, 1.743, 1650, 60.047, 60.793, 0.746, 7000, 0, 60.793, 62.46, 1.667, 1400, 62.46, 63.171, 0.711, 5000, 0,     9.551,
 53, 9, 53, 53, 53.847, 0.847, 14000, 0, 53.847, 54.72, 0.873, 734, 54.72, 55.567, 0.847, 22000, 0, 55.567, 58.211, 2.644, 1760, 58.211, 59.141, 0.93, 11000, 0, 59.141, 60.883, 1.742, 1650, 60.883, 61.612, 0.729, 7000, 0, 61.612, 63.277, 1.666, 1400, 63.277, 63.973, 0.696, 5000, 0,     9.431,
 54, 9, 54, 54, 54.896, 0.896, 15000, 0, 54.896, 55.813, 0.917, 760, 55.813, 56.647, 0.834, 22000, 0, 56.647, 59.283, 2.636, 1760, 59.283, 60.119, 0.836, 11000, 0, 60.119, 61.869, 1.75, 1650, 61.869, 62.607, 0.738, 7000, 0, 62.607, 64.276, 1.669, 1400, 64.276, 64.974, 0.697, 5000, 0,     9.380,
 55, 9, 55, 55, 55.838, 0.838, 14000, 0, 55.838, 56.698, 0.86, 714, 56.698, 57.491, 0.793, 21000, 0, 57.491, 60.02, 2.529, 1680, 60.02, 60.883, 0.863, 10000, 0, 60.883, 62.46, 1.577, 1500, 62.46, 63.244, 0.784, 6000, 0, 63.244, 64.713, 1.47, 1200, 64.713, 65.666, 0.952, 5000, 0,     8.875,
 56, 9, 56, 56, 56.728, 0.728, 12000, 0, 56.728, 57.501, 0.773, 647, 57.501, 58.233, 0.732, 19000, 0, 58.233, 60.487, 2.254, 1520, 60.487, 61.578, 1.091, 9000, 0, 61.578, 63.297, 1.719, 1350, 63.297, 63.929, 0.632, 6000, 0, 63.929, 65.724, 1.794, 1200, 65.724, 66.431, 0.707, 5000, 0,     8.995,
 57, 9, 57, 57, 57.837, 0.837, 14000, 0, 57.837, 58.682, 0.846, 709, 58.682, 59.478, 0.795, 21000, 0, 59.478, 61.97, 2.492, 1680, 61.97, 62.738, 0.769, 10000, 0, 62.738, 64.338, 1.6, 1500, 64.338, 64.964, 0.626, 6000, 0, 64.964, 66.403, 1.439, 1200, 66.403, 67.123, 0.721, 5000, 0,     8.566,
 58, 9, 58, 58, 58.852, 0.852, 14000, 0, 58.852, 59.754, 0.903, 748, 59.754, 60.593, 0.838, 22000, 0, 60.593, 63.212, 2.619, 1760, 63.212, 64.066, 0.854, 11000, 0, 64.066, 65.833, 1.767, 1650, 65.833, 66.562, 0.729, 7000, 0, 66.562, 68.23, 1.668, 1400, 68.23, 68.923, 0.693, 5000, 0,     9.378,
 59, 9, 59, 59, 59.774, 0.774, 13000, 0, 59.774, 60.603, 0.829, 697, 60.603, 61.373, 0.77, 20000, 0, 61.373, 63.76, 2.387, 1600, 63.76, 64.834, 1.074, 10000, 0, 64.834, 66.43, 1.596, 1500, 66.43, 67.196, 0.767, 6000, 0, 67.196, 68.639, 1.442, 1200, 68.639, 69.626, 0.988, 5000, 0,     8.864,
 60, 9, 60, 60, 60.783, 0.783, 13000, 0, 60.783, 61.592, 0.81, 682, 61.592, 62.36, 0.767, 20000, 0, 62.36, 64.755, 2.395, 1600, 64.755, 65.592, 0.837, 10000, 0, 65.592, 67.423, 1.831, 1500, 67.423, 68.046, 0.623, 6000, 0, 68.046, 69.674, 1.628, 1200, 69.674, 70.381, 0.708, 5000, 0,     8.891,
 61, 9, 61, 61, 61.897, 0.897, 15000, 0, 61.897, 62.773, 0.876, 750, 62.773, 63.625, 0.852, 22000, 0, 63.625, 66.241, 2.616, 1760, 66.241, 67.091, 0.85, 11000, 0, 67.091, 68.852, 1.762, 1650, 68.852, 69.583, 0.731, 7000, 0, 69.583, 71.247, 1.664, 1400, 71.247, 71.953, 0.706, 5000, 0,     9.350,
 63, 9, 63, 63, 63.717, 0.717, 12000, 0, 63.717, 64.667, 0.95, 624, 64.667, 65.516, 0.848, 18000, 0, 65.516, 67.667, 2.152, 1440, 67.667, 68.369, 0.702, 9000, 0, 68.369, 69.788, 1.419, 1350, 69.788, 70.419, 0.631, 6000, 0, 70.419, 71.849, 1.43, 1200, 71.849, 72.658, 0.809, 5000, 0,     8.132,
 62, 9, 62, 62, 62.967, 0.967, 16000, 0, 62.967, 63.935, 0.967, 813, 63.935, 64.85, 0.915, 24000, 0, 64.85, 67.714, 2.864, 1920, 67.714, 69.278, 1.563, 12000, 0, 69.278, 71.19, 1.913, 1800, 71.19, 72.042, 0.851, 8000, 0, 72.042, 73.959, 1.917, 1600, 73.959, 74.801, 0.842, 6000, 0,    10.991,
 64, 9, 64, 64, 64.905, 0.905, 15000, 0, 64.905, 65.859, 0.954, 797, 65.859, 66.727, 0.868, 23000, 0, 66.727, 69.482, 2.755, 1840, 69.482, 70.325, 0.843, 11000, 0, 70.325, 72.08, 1.755, 1650, 72.08, 72.822, 0.741, 7000, 0, 72.822, 74.497, 1.676, 1400, 74.497, 75.493, 0.996, 5000, 0,     9.592,
 65, 9, 65, 65, 65.78, 0.78, 13000, 0, 65.78, 66.677, 0.898, 693, 66.677, 67.485, 0.808, 20000, 0, 67.485, 70.051, 2.565, 1600, 70.051, 71.084, 1.033, 10000, 0, 71.084, 72.778, 1.694, 1500, 72.778, 73.438, 0.66, 6000, 0, 73.438, 75.397, 1.959, 1200, 75.397, 76.196, 0.799, 5000, 0,     9.617,
