#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 11, 0, 11, 11, 11.891, 0.891, 14000, 0, 11.891, 12.83, 0.939, 724, 12.83, 13.692, 0.862, 21000, 0, 13.692, 15.484, 1.792, 1680, 15.484, 16.323, 0.839, 10000, 0, 16.323, 18.031, 1.708, 1500, 18.031, 18.748, 0.717, 6000, 0, 18.748, 20.265, 1.517, 1200, 20.265, 20.968, 0.703, 5000, 0,     8.374,
 12, 0, 12, 12, 12.78, 0.78, 12000, 0, 12.78, 13.629, 0.849, 633, 13.629, 14.499, 0.87, 19000, 0, 14.499, 16.129, 1.631, 1520, 16.129, 17.075, 0.946, 9000, 0, 17.075, 18.627, 1.552, 1350, 18.627, 19.463, 0.836, 6000, 0, 19.463, 20.971, 1.508, 1200, 20.971, 21.683, 0.713, 5000, 0,     8.191,
 13, 0, 13, 13, 13.956, 0.956, 15000, 0, 13.956, 14.953, 0.997, 771, 14.953, 15.91, 0.958, 23000, 0, 15.91, 17.875, 1.965, 1840, 17.875, 18.796, 0.921, 11000, 0, 18.796, 20.707, 1.911, 1650, 20.707, 21.521, 0.814, 7000, 0, 21.521, 23.317, 1.796, 1400, 23.317, 24.014, 0.697, 5000, 0,     9.361,
 14, 0, 14, 14, 14.829, 0.829, 13000, 0, 14.829, 15.83, 1.002, 696, 15.83, 16.753, 0.923, 20000, 0, 16.753, 18.477, 1.724, 1600, 18.477, 19.643, 1.166, 10000, 0, 19.643, 21.359, 1.716, 1500, 21.359, 22.239, 0.88, 6000, 0, 22.239, 23.769, 1.53, 1200, 23.769, 24.707, 0.938, 5000, 0,     8.940,
 15, 0, 15, 15, 15.831, 0.831, 13000, 0, 15.831, 16.721, 0.891, 697, 16.721, 17.587, 0.866, 20000, 0, 17.587, 19.591, 2.004, 1600, 19.591, 20.488, 0.896, 10000, 0, 20.488, 22.416, 1.928, 1500, 22.416, 23.128, 0.712, 6000, 0, 23.128, 24.848, 1.721, 1200, 24.848, 25.557, 0.709, 5000, 0,     9.018,
 16, 0, 16, 16, 16.846, 0.846, 13000, 0, 16.846, 17.685, 0.839, 652, 17.685, 18.477, 0.792, 19000, 0, 18.477, 20.118, 1.641, 1520, 20.118, 21.252, 1.134, 9000, 0, 21.252, 22.913, 1.661, 1350, 22.913, 23.848, 0.936, 6000, 0, 23.848, 25.397, 1.549, 1200, 25.397, 26.251, 0.853, 5000, 0,     8.551,
 17, 0, 17, 17, 17.648, 0.648, 10000, 0, 17.648, 18.384, 0.736, 539, 18.384, 19.149, 0.765, 16000, 0, 19.149, 20.97, 1.821, 1280, 20.97, 21.927, 0.957, 8000, 0, 21.927, 23.791, 1.865, 1200, 23.791, 24.446, 0.655, 5000, 0, 24.446, 26.131, 1.685, 1000, 26.131, 26.822, 0.69, 4000, 0,     8.483,
 19, 0, 19, 19, 19.647, 0.647, 10000, 0, 19.647, 20.632, 0.985, 528, 20.632, 21.519, 0.887, 15000, 0, 21.519, 22.809, 1.29, 1200, 22.809, 24.269, 1.46, 7000, 0, 24.269, 25.459, 1.19, 1050, 25.459, 25.945, 0.486, 4000, 0, 25.945, 26.988, 1.043, 800, 26.988, 27.396, 0.408, 3000, 0,     7.341,
 18, 0, 18, 18, 18.967, 0.967, 15000, 0, 18.967, 19.953, 0.986, 760, 19.953, 20.881, 0.928, 22000, 0, 20.881, 22.769, 1.889, 1760, 22.769, 23.688, 0.919, 11000, 0, 23.688, 25.559, 1.871, 1650, 25.559, 26.782, 1.223, 7000, 0, 26.782, 28.581, 1.799, 1400, 28.581, 29.283, 0.702, 5000, 0,     9.614,
 20, 0, 20, 20, 20.722, 0.722, 11000, 0, 20.722, 21.479, 0.757, 586, 21.479, 22.238, 0.76, 17000, 0, 22.238, 24.222, 1.984, 1360, 24.222, 24.951, 0.728, 8000, 0, 24.951, 26.832, 1.881, 1200, 26.832, 27.421, 0.589, 5000, 0, 27.421, 28.698, 1.278, 1000, 28.698, 29.84, 1.142, 4000, 0,     7.976,
 21, 0, 21, 21, 21.768, 0.768, 12000, 0, 21.768, 22.547, 0.779, 604, 22.547, 23.298, 0.751, 18000, 0, 23.298, 24.84, 1.542, 1440, 24.84, 25.695, 0.855, 9000, 0, 25.695, 27.243, 1.548, 1350, 27.243, 28.152, 0.909, 6000, 0, 28.152, 30.111, 1.958, 1200, 30.111, 30.82, 0.709, 5000, 0,     8.342,
 22, 0, 22, 22, 22.828, 0.828, 13000, 0, 22.828, 23.674, 0.846, 665, 23.674, 24.477, 0.804, 19000, 0, 24.477, 26.123, 1.646, 1520, 26.123, 26.887, 0.764, 9000, 0, 26.887, 28.43, 1.543, 1350, 28.43, 29.152, 0.723, 6000, 0, 29.152, 30.694, 1.542, 1200, 30.694, 31.522, 0.828, 5000, 0,     7.866,
 23, 0, 23, 23, 23.646, 0.646, 10000, 0, 23.646, 24.371, 0.725, 545, 24.371, 25.138, 0.767, 16000, 0, 25.138, 26.525, 1.388, 1280, 26.525, 27.563, 1.038, 8000, 0, 27.563, 28.94, 1.378, 1200, 28.94, 29.758, 0.818, 5000, 0, 29.758, 31.401, 1.643, 1000, 31.401, 32.074, 0.674, 4000, 0,     7.754,
 24, 0, 24, 24, 24.905, 0.905, 14000, 0, 24.905, 25.86, 0.955, 744, 25.86, 26.783, 0.923, 22000, 0, 26.783, 28.681, 1.898, 1760, 28.681, 29.61, 0.929, 11000, 0, 29.61, 31.487, 1.877, 1650, 31.487, 32.334, 0.847, 7000, 0, 32.334, 34.127, 1.792, 1400, 34.127, 34.831, 0.704, 5000, 0,     9.222,
 25, 0, 25, 25, 25.694, 0.694, 11000, 0, 25.694, 26.593, 0.899, 569, 26.593, 27.493, 0.9, 17000, 0, 27.493, 28.976, 1.483, 1360, 28.976, 30.284, 1.308, 8000, 0, 30.284, 31.632, 1.349, 1200, 31.632, 32.944, 1.312, 5000, 0, 32.944, 34.244, 1.3, 1000, 34.244, 35.4, 1.156, 4000, 0,     8.550,
 26, 0, 26, 26, 26.904, 0.904, 14000, 0, 26.904, 27.857, 0.953, 749, 27.857, 28.77, 0.913, 22000, 0, 28.77, 30.66, 1.89, 1760, 30.66, 31.6, 0.94, 11000, 0, 31.6, 33.491, 1.891, 1650, 33.491, 34.327, 0.837, 7000, 0, 34.327, 36.136, 1.809, 1400, 36.136, 36.838, 0.701, 5000, 0,     9.232,
 27, 0, 27, 27, 27.906, 0.906, 14000, 0, 27.906, 28.833, 0.927, 718, 28.833, 29.715, 0.881, 21000, 0, 29.715, 31.513, 1.799, 1680, 31.513, 32.446, 0.933, 10000, 0, 32.446, 34.158, 1.712, 1500, 34.158, 35.045, 0.887, 6000, 0, 35.045, 36.575, 1.53, 1200, 36.575, 37.537, 0.962, 5000, 0,     8.669,
 28, 0, 28, 28, 28.701, 0.701, 11000, 0, 28.701, 29.579, 0.878, 564, 29.579, 30.385, 0.806, 16000, 0, 30.385, 32.046, 1.66, 1280, 32.046, 33.11, 1.065, 8000, 0, 33.11, 34.865, 1.755, 1200, 34.865, 35.655, 0.79, 5000, 0, 35.655, 37.413, 1.758, 1000, 37.413, 38.108, 0.695, 4000, 0,     8.712,
 29, 0, 29, 29, 29.836, 0.836, 13000, 0, 29.836, 30.71, 0.875, 672, 30.71, 31.555, 0.845, 20000, 0, 31.555, 33.271, 1.716, 1600, 33.271, 34.113, 0.842, 10000, 0, 34.113, 35.862, 1.749, 1500, 35.862, 36.577, 0.715, 6000, 0, 36.577, 38.129, 1.552, 1200, 38.129, 38.821, 0.692, 5000, 0,     8.293,
 30, 0, 30, 30, 30.771, 0.771, 12000, 0, 30.771, 31.575, 0.804, 611, 31.575, 32.333, 0.757, 18000, 0, 32.333, 33.87, 1.537, 1440, 33.87, 34.865, 0.995, 9000, 0, 34.865, 36.407, 1.541, 1350, 36.407, 37.291, 0.884, 6000, 0, 37.291, 38.954, 1.664, 1200, 38.954, 39.658, 0.704, 5000, 0,     8.184,
 31, 0, 31, 31, 31.906, 0.906, 14000, 0, 31.906, 32.8, 0.894, 702, 32.8, 33.678, 0.878, 21000, 0, 33.678, 35.489, 1.811, 1680, 35.489, 36.334, 0.845, 10000, 0, 36.334, 38.058, 1.724, 1500, 38.058, 38.776, 0.718, 6000, 0, 38.776, 40.313, 1.537, 1200, 40.313, 41, 0.687, 5000, 0,     8.407,
 32, 0, 32, 32, 32.79, 0.79, 12000, 0, 32.79, 33.591, 0.801, 609, 33.591, 34.425, 0.834, 18000, 0, 34.425, 35.979, 1.554, 1440, 35.979, 37.091, 1.113, 9000, 0, 37.091, 38.636, 1.545, 1350, 38.636, 39.489, 0.853, 6000, 0, 39.489, 41.028, 1.539, 1200, 41.028, 41.725, 0.697, 5000, 0,     8.238,
 33, 0, 33, 33, 33.707, 0.707, 11000, 0, 33.707, 34.445, 0.738, 570, 34.445, 35.157, 0.712, 17000, 0, 35.157, 36.968, 1.811, 1360, 36.968, 37.774, 0.807, 8000, 0, 37.774, 39.432, 1.657, 1200, 39.432, 40.084, 0.652, 5000, 0, 40.084, 41.6, 1.516, 1000, 41.6, 42.283, 0.683, 4000, 0,     7.893,
 34, 0, 34, 34, 34.783, 0.783, 12000, 0, 34.783, 35.602, 0.818, 637, 35.602, 36.413, 0.811, 19000, 0, 36.413, 38.027, 1.615, 1520, 38.027, 38.8, 0.772, 9000, 0, 38.8, 40.36, 1.561, 1350, 40.36, 41.08, 0.719, 6000, 0, 41.08, 42.633, 1.554, 1200, 42.633, 43.345, 0.711, 5000, 0,     7.850,
 35, 0, 35, 35, 35.784, 0.784, 12000, 0, 35.784, 36.576, 0.792, 605, 36.576, 37.342, 0.766, 18000, 0, 37.342, 38.874, 1.532, 1440, 38.874, 39.641, 0.767, 9000, 0, 39.641, 41.192, 1.551, 1350, 41.192, 41.914, 0.723, 6000, 0, 41.914, 43.45, 1.535, 1200, 43.45, 44.141, 0.691, 5000, 0,     7.666,
 36, 0, 36, 36, 36.84, 0.84, 13000, 0, 36.84, 37.656, 0.816, 656, 37.656, 38.469, 0.813, 19000, 0, 38.469, 40.091, 1.622, 1520, 40.091, 40.84, 0.748, 9000, 0, 40.84, 42.373, 1.533, 1350, 42.373, 43.11, 0.737, 6000, 0, 43.11, 44.67, 1.56, 1200, 44.67, 45.375, 0.705, 5000, 0,     7.831,
 37, 0, 37, 37, 37.842, 0.842, 13000, 0, 37.842, 38.68, 0.838, 661, 38.68, 39.479, 0.8, 19000, 0, 39.479, 41.086, 1.606, 1520, 41.086, 41.847, 0.762, 9000, 0, 41.847, 43.399, 1.552, 1350, 43.399, 44.115, 0.717, 6000, 0, 44.115, 45.644, 1.529, 1200, 45.644, 46.366, 0.722, 5000, 0,     7.802,
 38, 0, 38, 38, 38.656, 0.656, 10000, 0, 38.656, 39.357, 0.702, 521, 39.357, 40.103, 0.745, 15000, 0, 40.103, 41.369, 1.266, 1200, 41.369, 42.435, 1.066, 7000, 0, 42.435, 43.633, 1.199, 1050, 43.633, 44.6, 0.967, 4000, 0, 44.6, 45.701, 1.101, 800, 45.701, 46.793, 1.092, 3000, 0,     7.046,
 39, 0, 39, 39, 39.767, 0.767, 12000, 0, 39.767, 40.585, 0.817, 641, 40.585, 41.372, 0.787, 19000, 0, 41.372, 42.982, 1.609, 1520, 42.982, 43.755, 0.773, 9000, 0, 43.755, 45.3, 1.546, 1350, 45.3, 46.025, 0.724, 6000, 0, 46.025, 47.565, 1.54, 1200, 47.565, 48.259, 0.694, 5000, 0,     7.798,
 40, 0, 40, 40, 40.704, 0.704, 11000, 0, 40.704, 41.436, 0.732, 584, 41.436, 42.159, 0.723, 17000, 0, 42.159, 43.628, 1.47, 1360, 43.628, 44.43, 0.802, 8000, 0, 44.43, 45.812, 1.382, 1200, 45.812, 46.617, 0.804, 5000, 0, 46.617, 47.901, 1.284, 1000, 47.901, 48.825, 0.924, 4000, 0,     7.197,
 41, 0, 41, 41, 41.83, 0.83, 13000, 0, 41.83, 42.725, 0.895, 692, 42.725, 43.57, 0.845, 20000, 0, 43.57, 45.294, 1.724, 1600, 45.294, 46.148, 0.855, 10000, 0, 46.148, 47.891, 1.743, 1500, 47.891, 48.612, 0.721, 6000, 0, 48.612, 50.156, 1.544, 1200, 50.156, 50.851, 0.695, 5000, 0,     8.326,
 42, 0, 42, 42, 42.91, 0.91, 14000, 0, 42.91, 43.834, 0.924, 726, 43.834, 44.71, 0.877, 21000, 0, 44.71, 46.508, 1.798, 1680, 46.508, 47.361, 0.853, 10000, 0, 47.361, 49.066, 1.705, 1500, 49.066, 49.78, 0.714, 6000, 0, 49.78, 51.32, 1.54, 1200, 51.32, 52.014, 0.694, 5000, 0,     8.410,
 44, 0, 44, 44, 44.646, 0.646, 10000, 0, 44.646, 45.608, 0.962, 525, 45.608, 46.476, 0.867, 15000, 0, 46.476, 47.809, 1.334, 1200, 47.809, 49.261, 1.452, 7000, 0, 49.261, 50.46, 1.199, 1050, 50.46, 50.947, 0.487, 4000, 0, 50.947, 51.981, 1.034, 800, 51.981, 52.426, 0.444, 3000, 0,     7.335,
 43, 0, 43, 43, 43.979, 0.979, 15000, 0, 43.979, 44.925, 0.946, 759, 44.925, 45.855, 0.93, 22000, 0, 45.855, 47.74, 1.885, 1760, 47.74, 48.669, 0.928, 11000, 0, 48.669, 50.576, 1.908, 1650, 50.576, 51.803, 1.226, 7000, 0, 51.803, 53.604, 1.801, 1400, 53.604, 54.288, 0.684, 5000, 0,     9.626,
 45, 0, 45, 45, 45.833, 0.833, 13000, 0, 45.833, 46.718, 0.885, 676, 46.718, 47.561, 0.843, 20000, 0, 47.561, 49.452, 1.891, 1600, 49.452, 50.295, 0.844, 10000, 0, 50.295, 52.181, 1.886, 1500, 52.181, 52.901, 0.72, 6000, 0, 52.901, 54.446, 1.545, 1200, 54.446, 55.133, 0.687, 5000, 0,     8.613,
 46, 0, 46, 46, 46.78, 0.78, 12000, 0, 46.78, 47.574, 0.794, 626, 47.574, 48.339, 0.764, 18000, 0, 48.339, 49.882, 1.544, 1440, 49.882, 51.044, 1.162, 9000, 0, 51.044, 52.586, 1.542, 1350, 52.586, 53.634, 1.048, 6000, 0, 53.634, 55.178, 1.544, 1200, 55.178, 55.875, 0.698, 5000, 0,     8.397,
 47, 0, 47, 47, 47.905, 0.905, 14000, 0, 47.905, 48.821, 0.916, 713, 48.821, 49.709, 0.888, 21000, 0, 49.709, 51.507, 1.798, 1680, 51.507, 52.364, 0.857, 10000, 0, 52.364, 54.08, 1.715, 1500, 54.08, 54.789, 0.71, 6000, 0, 54.789, 56.32, 1.531, 1200, 56.32, 57.013, 0.693, 5000, 0,     8.415,
 48, 0, 48, 48, 48.714, 0.714, 11000, 0, 48.714, 49.589, 0.875, 595, 49.589, 50.417, 0.828, 17000, 0, 50.417, 51.871, 1.454, 1360, 51.871, 53.026, 1.156, 8000, 0, 53.026, 54.395, 1.369, 1200, 54.395, 55.381, 0.985, 5000, 0, 55.381, 56.669, 1.289, 1000, 56.669, 57.566, 0.897, 4000, 0,     7.955,
 49, 0, 49, 49, 49.642, 0.642, 10000, 0, 49.642, 50.32, 0.678, 530, 50.32, 51.05, 0.73, 15000, 0, 51.05, 52.787, 1.736, 1200, 52.787, 53.619, 0.832, 7000, 0, 53.619, 55.283, 1.664, 1050, 55.283, 55.855, 0.572, 4000, 0, 55.855, 57.347, 1.492, 800, 57.347, 57.992, 0.645, 3000, 0,     7.704,
 50, 0, 50, 50, 50.644, 0.644, 10000, 0, 50.644, 51.346, 0.702, 542, 51.346, 52.026, 0.68, 16000, 0, 52.026, 53.395, 1.369, 1280, 53.395, 54.297, 0.902, 8000, 0, 54.297, 55.773, 1.476, 1200, 55.773, 56.453, 0.68, 5000, 0, 56.453, 57.946, 1.492, 1000, 57.946, 58.564, 0.619, 4000, 0,     7.302,
 51, 0, 51, 51, 51.715, 0.715, 11000, 0, 51.715, 52.428, 0.712, 562, 52.428, 53.101, 0.674, 16000, 0, 53.101, 54.469, 1.368, 1280, 54.469, 55.144, 0.675, 8000, 0, 55.144, 56.649, 1.505, 1200, 56.649, 57.257, 0.607, 5000, 0, 57.257, 58.618, 1.362, 1000, 58.618, 59.177, 0.559, 4000, 0,     6.903,
 52, 0, 52, 52, 52.907, 0.907, 14000, 0, 52.907, 53.867, 0.959, 748, 53.867, 54.783, 0.916, 22000, 0, 54.783, 56.678, 1.895, 1760, 56.678, 57.603, 0.925, 11000, 0, 57.603, 59.509, 1.906, 1650, 59.509, 60.354, 0.844, 7000, 0, 60.354, 62.13, 1.776, 1400, 62.13, 62.846, 0.716, 5000, 0,     9.223,
 53, 0, 53, 53, 53.835, 0.835, 13000, 0, 53.835, 54.74, 0.905, 667, 54.74, 55.617, 0.877, 20000, 0, 55.617, 57.341, 1.724, 1600, 57.341, 58.448, 1.108, 10000, 0, 58.448, 60.153, 1.704, 1500, 60.153, 61.083, 0.931, 6000, 0, 61.083, 62.607, 1.524, 1200, 62.607, 63.545, 0.938, 5000, 0,     8.772,
 54, 0, 54, 54, 54.708, 0.708, 11000, 0, 54.708, 55.49, 0.782, 581, 55.49, 56.328, 0.839, 17000, 0, 56.328, 58.131, 1.803, 1360, 58.131, 59.121, 0.99, 8000, 0, 59.121, 60.868, 1.747, 1200, 60.868, 61.7, 0.832, 5000, 0, 61.7, 63.425, 1.724, 1000, 63.425, 64.104, 0.68, 4000, 0,     8.717,
 55, 0, 55, 55, 55.896, 0.896, 14000, 0, 55.896, 56.824, 0.927, 712, 56.824, 57.703, 0.879, 21000, 0, 57.703, 59.498, 1.795, 1680, 59.498, 60.338, 0.84, 10000, 0, 60.338, 62.055, 1.718, 1500, 62.055, 62.78, 0.725, 6000, 0, 62.78, 64.338, 1.558, 1200, 64.338, 65.053, 0.714, 5000, 0,     8.442,
 56, 0, 56, 56, 56.847, 0.847, 13000, 0, 56.847, 57.691, 0.843, 656, 57.691, 58.495, 0.804, 19000, 0, 58.495, 60.1, 1.606, 1520, 60.1, 61.094, 0.994, 9000, 0, 61.094, 62.631, 1.537, 1350, 62.631, 63.49, 0.859, 6000, 0, 63.49, 65.029, 1.539, 1200, 65.029, 65.756, 0.727, 5000, 0,     8.182,
 57, 0, 57, 57, 57.944, 0.944, 15000, 0, 57.944, 58.931, 0.986, 765, 58.931, 59.854, 0.923, 22000, 0, 59.854, 61.724, 1.87, 1760, 61.724, 62.66, 0.937, 11000, 0, 62.66, 64.534, 1.873, 1650, 64.534, 65.378, 0.845, 7000, 0, 65.378, 67.194, 1.816, 1400, 67.194, 67.912, 0.718, 5000, 0,     9.250,
 58, 0, 58, 58, 58.726, 0.726, 11000, 0, 58.726, 59.649, 0.923, 550, 59.649, 60.528, 0.88, 16000, 0, 60.528, 61.902, 1.373, 1280, 61.902, 63.338, 1.436, 8000, 0, 63.338, 64.693, 1.356, 1200, 64.693, 65.975, 1.281, 5000, 0, 65.975, 67.277, 1.302, 1000, 67.277, 68.48, 1.204, 4000, 0,     8.551,
 59, 0, 59, 59, 59.897, 0.897, 14000, 0, 59.897, 60.849, 0.952, 746, 60.849, 61.773, 0.924, 22000, 0, 61.773, 63.665, 1.893, 1760, 63.665, 64.59, 0.925, 11000, 0, 64.59, 66.469, 1.879, 1650, 66.469, 67.306, 0.837, 7000, 0, 67.306, 69.115, 1.81, 1400, 69.115, 69.798, 0.683, 5000, 0,     9.218,
 60, 0, 60, 60, 60.895, 0.895, 14000, 0, 60.895, 61.82, 0.924, 708, 61.82, 62.706, 0.887, 21000, 0, 62.706, 64.534, 1.828, 1680, 64.534, 65.423, 0.889, 10000, 0, 65.423, 67.133, 1.709, 1500, 67.133, 68.046, 0.913, 6000, 0, 68.046, 69.595, 1.549, 1200, 69.595, 70.486, 0.891, 5000, 0,     8.700,
 61, 0, 61, 61, 61.771, 0.771, 12000, 0, 61.771, 62.657, 0.886, 641, 62.657, 63.51, 0.853, 19000, 0, 63.51, 65.286, 1.776, 1520, 65.286, 66.175, 0.888, 9000, 0, 66.175, 68.024, 1.85, 1350, 68.024, 68.769, 0.745, 6000, 0, 68.769, 70.664, 1.895, 1200, 70.664, 71.363, 0.698, 5000, 0,     8.893,
 62, 0, 62, 62, 62.783, 0.783, 12000, 0, 62.783, 63.545, 0.762, 605, 63.545, 64.284, 0.739, 18000, 0, 64.284, 66.076, 1.791, 1440, 66.076, 66.938, 0.862, 9000, 0, 66.938, 68.679, 1.741, 1350, 68.679, 69.489, 0.81, 6000, 0, 69.489, 71.143, 1.654, 1200, 71.143, 72.073, 0.929, 5000, 0,     8.360,
 63, 0, 63, 63, 63.725, 0.725, 11000, 0, 63.725, 64.484, 0.759, 598, 64.484, 65.208, 0.724, 17000, 0, 65.208, 66.747, 1.54, 1360, 66.747, 67.606, 0.859, 8000, 0, 67.606, 69.405, 1.798, 1200, 69.405, 70.105, 0.701, 5000, 0, 70.105, 71.953, 1.847, 1000, 71.953, 72.63, 0.678, 4000, 0,     8.227,
 64, 0, 64, 64, 64.903, 0.903, 14000, 0, 64.903, 65.806, 0.903, 703, 65.806, 66.697, 0.891, 21000, 0, 66.697, 68.475, 1.778, 1680, 68.475, 69.315, 0.84, 10000, 0, 69.315, 71.02, 1.705, 1500, 71.02, 71.744, 0.724, 6000, 0, 71.744, 73.288, 1.544, 1200, 73.288, 73.987, 0.698, 5000, 0,     8.385,
 65, 0, 65, 65, 65.718, 0.718, 11000, 0, 65.718, 66.565, 0.847, 592, 66.565, 67.392, 0.828, 17000, 0, 67.392, 68.847, 1.454, 1360, 68.847, 69.992, 1.145, 8000, 0, 69.992, 71.374, 1.383, 1200, 71.374, 72.337, 0.963, 5000, 0, 72.337, 73.63, 1.292, 1000, 73.63, 74.547, 0.917, 4000, 0,     7.911,
