Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 257, 14, 258, 258, 259.418, 1.418, 11264, 0, 259.418, 262.445, 3.027, 589, 262.445, 263.543, 1.097, 17408, 0, 263.543, 383.084, 119.541, 1360, 383.084, 383.998, 0.914, 8192, 0, 383.998, 384.728, 0.731, 800, 384.728, 384.98, 0.252, 4096, 0,   126.980,
 258, 14, 259, 259, 260.442, 1.442, 11264, 0, 260.442, 263.531, 3.089, 589, 263.531, 264.567, 1.036, 17408, 0, 264.567, 384.637, 120.07, 1360, 384.637, 385.549, 0.912, 8192, 0, 385.549, 386.285, 0.736, 800, 386.285, 386.528, 0.243, 4096, 0,   127.528,
 259, 14, 260, 260, 261.373, 1.373, 10240, 0, 261.373, 264.475, 3.102, 520, 264.475, 265.476, 1.001, 15360, 0, 265.476, 386.012, 120.536, 1200, 386.012, 386.819, 0.807, 7168, 0, 386.819, 387.458, 0.638, 700, 387.458, 387.64, 0.183, 3072, 0,   127.640,
 260, 14, 261, 261, 262.404, 1.404, 11264, 0, 262.404, 265.544, 3.141, 582, 265.544, 266.571, 1.026, 17408, 0, 266.571, 387.565, 120.994, 1360, 387.565, 388.478, 0.913, 8192, 0, 388.478, 389.215, 0.737, 800, 389.215, 389.459, 0.244, 4096, 0,   128.459,
 261, 14, 262, 262, 263.148, 1.148, 8192, 0, 263.148, 266.356, 3.208, 443, 266.356, 267.354, 0.997, 13312, 0, 267.354, 388.76, 121.406, 1040, 388.76, 389.449, 0.689, 6144, 0, 389.449, 389.994, 0.545, 600, 389.994, 390.177, 0.183, 3072, 0,   128.177,
 262, 14, 263, 263, 264.266, 1.266, 12288, 0, 264.266, 267.481, 3.216, 618, 267.481, 268.568, 1.086, 18432, 0, 268.568, 390.402, 121.835, 1440, 390.402, 391.438, 1.036, 9216, 0, 391.438, 392.26, 0.822, 900, 392.26, 392.564, 0.303, 5120, 0,   129.564,
 263, 14, 264, 264, 265.196, 1.196, 10240, 0, 265.196, 268.468, 3.272, 538, 268.468, 269.532, 1.063, 16384, 0, 269.532, 391.857, 122.325, 1280, 391.857, 392.77, 0.914, 8192, 0, 392.77, 393.489, 0.719, 800, 393.489, 393.732, 0.243, 4096, 0,   129.732,
 264, 14, 265, 265, 266.127, 1.127, 10240, 0, 266.127, 269.408, 3.281, 508, 269.408, 270.436, 1.028, 15360, 0, 270.436, 393.223, 122.787, 1200, 393.223, 394.021, 0.798, 7168, 0, 394.021, 394.649, 0.628, 700, 394.649, 394.832, 0.183, 3072, 0,   129.832,
 265, 14, 266, 266, 267.249, 1.249, 12288, 0, 267.249, 270.52, 3.271, 611, 270.52, 271.606, 1.086, 18432, 0, 271.606, 394.869, 123.263, 1440, 394.869, 395.896, 1.027, 9216, 0, 395.896, 396.712, 0.816, 900, 396.712, 397.015, 0.303, 5120, 0,   131.015,
 266, 14, 267, 267, 268.179, 1.179, 10240, 0, 268.179, 271.427, 3.248, 500, 271.427, 272.51, 1.082, 15360, 0, 272.51, 396.239, 123.73, 1200, 396.239, 397.038, 0.798, 7168, 0, 397.038, 397.671, 0.633, 700, 397.671, 397.854, 0.183, 3072, 0,   130.854,
 267, 14, 268, 268, 269.211, 1.211, 11264, 0, 269.211, 272.46, 3.249, 566, 272.46, 273.474, 1.014, 16384, 0, 273.474, 397.711, 124.238, 1280, 397.711, 398.624, 0.912, 8192, 0, 398.624, 399.358, 0.734, 800, 399.358, 399.6, 0.243, 4096, 0,   131.600,
 268, 14, 269, 269, 270.327, 1.327, 12288, 0, 270.327, 273.58, 3.253, 616, 273.58, 274.673, 1.093, 18432, 0, 274.673, 399.347, 124.674, 1440, 399.347, 400.373, 1.026, 9216, 0, 400.373, 401.194, 0.821, 900, 401.194, 401.497, 0.303, 5120, 0,   132.497,
 269, 14, 270, 270, 271.352, 1.352, 11264, 0, 271.352, 274.621, 3.27, 573, 274.621, 275.704, 1.083, 17408, 0, 275.704, 400.904, 125.2, 1360, 400.904, 401.816, 0.913, 8192, 0, 401.816, 402.551, 0.735, 800, 402.551, 402.794, 0.243, 4096, 0,   132.794,
 270, 14, 271, 271, 272.376, 1.376, 11264, 0, 272.376, 275.686, 3.31, 581, 275.686, 276.733, 1.047, 17408, 0, 276.733, 402.458, 125.725, 1360, 402.458, 403.378, 0.92, 8192, 0, 403.378, 404.11, 0.731, 800, 404.11, 404.353, 0.243, 4096, 0,   133.353,
 271, 14, 272, 272, 273.493, 1.493, 12288, 0, 273.493, 276.804, 3.312, 612, 276.804, 277.896, 1.092, 18432, 0, 277.896, 404.098, 126.201, 1440, 404.098, 405.126, 1.028, 9216, 0, 405.126, 405.955, 0.83, 900, 405.955, 406.263, 0.308, 5120, 0,   134.263,
 272, 14, 273, 273, 274.517, 1.517, 11264, 0, 274.517, 277.884, 3.368, 594, 277.884, 278.92, 1.036, 17408, 0, 278.92, 405.659, 126.739, 1360, 405.659, 406.571, 0.912, 8192, 0, 406.571, 407.312, 0.741, 800, 407.312, 407.562, 0.25, 4096, 0,   134.562,
 273, 14, 274, 274, 275.354, 1.354, 9216, 0, 275.354, 278.722, 3.368, 451, 278.722, 279.703, 0.981, 13312, 0, 279.703, 406.848, 127.145, 1040, 406.848, 407.538, 0.69, 6144, 0, 407.538, 408.09, 0.552, 600, 408.09, 408.278, 0.188, 3072, 0,   134.278,
 274, 14, 275, 275, 276.192, 1.192, 9216, 0, 276.192, 279.6, 3.407, 483, 279.6, 280.548, 0.949, 14336, 0, 280.548, 408.12, 127.572, 1120, 408.12, 408.927, 0.806, 7168, 0, 408.927, 409.569, 0.643, 700, 409.569, 409.755, 0.185, 3072, 0,   134.755,
 275, 14, 276, 276, 277.03, 1.03, 9216, 0, 277.03, 280.464, 3.434, 471, 280.464, 281.4, 0.936, 14336, 0, 281.4, 409.407, 128.007, 1120, 409.407, 410.205, 0.798, 7168, 0, 410.205, 410.842, 0.637, 700, 410.842, 411.025, 0.183, 3072, 0,   135.025,
 276, 14, 277, 277, 278.054, 1.054, 11264, 0, 278.054, 281.516, 3.462, 576, 281.516, 282.55, 1.034, 17408, 0, 282.55, 410.952, 128.402, 1360, 410.952, 411.864, 0.912, 8192, 0, 411.864, 412.588, 0.723, 800, 412.588, 412.835, 0.247, 4096, 0,   135.835,
 277, 14, 278, 278, 279.178, 1.178, 12288, 0, 279.178, 282.692, 3.514, 644, 282.692, 283.839, 1.146, 19456, 0, 283.839, 412.678, 128.84, 1520, 412.678, 413.704, 1.026, 9216, 0, 413.704, 414.521, 0.817, 900, 414.521, 414.834, 0.312, 5120, 0,   136.834,
 278, 14, 279, 279, 280.296, 1.296, 12288, 0, 280.296, 283.863, 3.567, 643, 283.863, 285.009, 1.147, 19456, 0, 285.009, 414.405, 129.396, 1520, 414.405, 415.432, 1.026, 9216, 0, 415.432, 416.245, 0.814, 900, 416.245, 416.552, 0.307, 5120, 0,   137.552,
 279, 14, 280, 280, 281.143, 1.143, 9216, 0, 281.143, 284.756, 3.614, 492, 284.756, 285.856, 1.099, 14336, 0, 285.856, 415.683, 129.828, 1120, 415.683, 416.482, 0.798, 7168, 0, 416.482, 417.118, 0.636, 700, 417.118, 417.305, 0.187, 3072, 0,   137.305,
 280, 14, 281, 281, 281.98, 0.98, 9216, 0, 281.98, 285.64, 3.66, 477, 285.64, 286.699, 1.059, 14336, 0, 286.699, 416.958, 130.259, 1120, 416.958, 417.756, 0.798, 7168, 0, 417.756, 418.402, 0.646, 700, 418.402, 418.584, 0.183, 3072, 0,   137.584,
 281, 14, 282, 282, 283.03, 1.03, 11264, 0, 283.03, 286.648, 3.618, 555, 286.648, 287.663, 1.015, 16384, 0, 287.663, 418.413, 130.75, 1280, 418.413, 419.325, 0.912, 8192, 0, 419.325, 420.055, 0.729, 800, 420.055, 420.299, 0.244, 4096, 0,   138.299,
 282, 14, 283, 283, 284.24, 1.24, 13312, 0, 284.24, 287.839, 3.598, 651, 287.839, 288.985, 1.146, 19456, 0, 288.985, 420.14, 131.154, 1520, 420.14, 421.166, 1.026, 9216, 0, 421.166, 421.997, 0.832, 900, 421.997, 422.3, 0.303, 5120, 0,   139.300,
 283, 14, 284, 284, 285.358, 1.358, 12288, 0, 285.358, 288.971, 3.614, 621, 288.971, 290.069, 1.098, 18432, 0, 290.069, 421.776, 131.706, 1440, 421.776, 422.802, 1.026, 9216, 0, 422.802, 423.619, 0.817, 900, 423.619, 423.922, 0.303, 5120, 0,   139.922,
 284, 14, 285, 285, 286.382, 1.382, 11264, 0, 286.382, 290.015, 3.633, 568, 290.015, 291.098, 1.084, 17408, 0, 291.098, 423.335, 132.236, 1360, 423.335, 424.247, 0.912, 8192, 0, 424.247, 424.98, 0.733, 800, 424.98, 425.223, 0.243, 4096, 0,   140.223,
 285, 14, 286, 286, 287.219, 1.219, 9216, 0, 287.219, 290.853, 3.634, 452, 290.853, 291.89, 1.037, 13312, 0, 291.89, 424.516, 132.626, 1040, 424.516, 425.203, 0.688, 6144, 0, 425.203, 425.762, 0.559, 600, 425.762, 425.945, 0.183, 3072, 0,   139.945,
 286, 14, 287, 287, 288.15, 1.15, 10240, 0, 288.15, 291.77, 3.619, 503, 291.77, 292.793, 1.023, 15360, 0, 292.793, 425.881, 133.088, 1200, 425.881, 426.679, 0.798, 7168, 0, 426.679, 427.319, 0.64, 700, 427.319, 427.505, 0.186, 3072, 0,   140.505,
 287, 14, 288, 288, 289.174, 1.174, 11264, 0, 289.174, 292.816, 3.641, 573, 292.816, 293.842, 1.026, 17408, 0, 293.842, 427.425, 133.584, 1360, 427.425, 428.34, 0.915, 8192, 0, 428.34, 429.074, 0.734, 800, 429.074, 429.317, 0.243, 4096, 0,   141.317,
 288, 14, 289, 289, 290.205, 1.205, 11264, 0, 290.205, 293.852, 3.646, 567, 293.852, 294.882, 1.031, 17408, 0, 294.882, 428.971, 134.088, 1360, 428.971, 429.889, 0.918, 8192, 0, 429.889, 430.615, 0.726, 800, 430.615, 430.858, 0.243, 4096, 0,   141.858,
 289, 14, 290, 290, 291.325, 1.325, 12288, 0, 291.325, 295.018, 3.692, 642, 295.018, 296.164, 1.147, 19456, 0, 296.164, 430.7, 134.536, 1520, 430.7, 431.726, 1.026, 9216, 0, 431.726, 432.544, 0.818, 900, 432.544, 432.847, 0.303, 5120, 0,   142.847,
 290, 14, 291, 291, 292.163, 1.163, 9216, 0, 292.163, 295.889, 3.726, 470, 295.889, 297.008, 1.118, 14336, 0, 297.008, 431.972, 134.965, 1120, 431.972, 432.775, 0.803, 7168, 0, 432.775, 433.415, 0.64, 700, 433.415, 433.598, 0.183, 3072, 0,   142.598,
 291, 14, 292, 292, 293.28, 1.28, 12288, 0, 293.28, 297.018, 3.737, 620, 297.018, 298.104, 1.086, 18432, 0, 298.104, 433.62, 135.516, 1440, 433.62, 434.646, 1.026, 9216, 0, 434.646, 435.457, 0.811, 900, 435.457, 435.76, 0.303, 5120, 0,   143.760,
 292, 14, 293, 293, 294.125, 1.125, 9216, 0, 294.125, 297.926, 3.801, 496, 297.926, 298.95, 1.023, 14336, 0, 298.95, 434.907, 135.957, 1120, 434.907, 435.705, 0.798, 7168, 0, 435.705, 436.342, 0.637, 700, 436.342, 436.525, 0.183, 3072, 0,   143.525,
 293, 14, 294, 294, 294.966, 0.966, 9216, 0, 294.966, 298.745, 3.779, 451, 298.745, 299.742, 0.997, 13312, 0, 299.742, 436.087, 136.346, 1040, 436.087, 436.772, 0.684, 6144, 0, 436.772, 437.324, 0.552, 600, 437.324, 437.506, 0.183, 3072, 0,   143.506,
 294, 14, 295, 295, 296.123, 1.123, 12288, 0, 296.123, 299.853, 3.73, 610, 299.853, 300.939, 1.086, 18432, 0, 300.939, 437.742, 136.803, 1440, 437.742, 438.768, 1.026, 9216, 0, 438.768, 439.594, 0.826, 900, 439.594, 439.897, 0.303, 5120, 0,   144.897,
 295, 14, 296, 296, 297.24, 1.24, 12288, 0, 297.24, 301.006, 3.765, 635, 301.006, 302.157, 1.151, 19456, 0, 302.157, 439.479, 137.323, 1520, 439.479, 440.505, 1.026, 9216, 0, 440.505, 441.33, 0.825, 900, 441.33, 441.635, 0.305, 5120, 0,   145.635,
 296, 14, 297, 297, 298.171, 1.171, 10240, 0, 298.171, 301.995, 3.824, 545, 301.995, 303.123, 1.129, 16384, 0, 303.123, 440.941, 137.817, 1280, 440.941, 441.854, 0.914, 8192, 0, 441.854, 442.587, 0.733, 800, 442.587, 442.83, 0.243, 4096, 0,   145.830,
 297, 14, 298, 298, 299.195, 1.195, 11264, 0, 299.195, 303.083, 3.888, 599, 303.083, 304.152, 1.069, 17408, 0, 304.152, 442.493, 138.341, 1360, 442.493, 443.406, 0.912, 8192, 0, 443.406, 444.132, 0.727, 800, 444.132, 444.379, 0.247, 4096, 0,   146.379,
 298, 14, 299, 299, 299.94, 0.94, 8192, 0, 299.94, 303.901, 3.961, 447, 303.901, 304.935, 1.034, 13312, 0, 304.935, 443.674, 138.739, 1040, 443.674, 444.359, 0.685, 6144, 0, 444.359, 444.921, 0.563, 600, 444.921, 445.107, 0.186, 3072, 0,   146.107,
 299, 14, 300, 300, 300.844, 0.844, 9216, 0, 300.844, 304.726, 3.883, 454, 304.726, 305.721, 0.995, 13312, 0, 305.721, 444.862, 139.141, 1040, 444.862, 445.553, 0.691, 6144, 0, 445.553, 446.099, 0.546, 600, 446.099, 446.282, 0.183, 3072, 0,   146.282,
 300, 14, 301, 301, 302.03, 1.03, 11264, 0, 302.03, 305.832, 3.802, 599, 305.832, 306.858, 1.026, 17408, 0, 306.858, 446.424, 139.566, 1360, 446.424, 447.344, 0.92, 8192, 0, 447.344, 448.075, 0.731, 800, 448.075, 448.318, 0.243, 4096, 0,   147.318,
 301, 14, 302, 302, 302.868, 0.868, 9216, 0, 302.868, 306.658, 3.79, 455, 306.658, 307.642, 0.983, 13312, 0, 307.642, 447.605, 139.963, 1040, 447.605, 448.29, 0.685, 6144, 0, 448.29, 448.835, 0.545, 600, 448.835, 449.021, 0.186, 3072, 0,   147.021,
 302, 14, 303, 303, 303.938, 0.938, 10240, 0, 303.938, 307.645, 3.707, 541, 307.645, 308.611, 0.966, 16384, 0, 308.611, 449.061, 140.45, 1280, 449.061, 449.973, 0.912, 8192, 0, 449.973, 450.715, 0.742, 800, 450.715, 450.959, 0.244, 4096, 0,   147.959,
 303, 14, 304, 304, 305.13, 1.13, 12288, 0, 305.13, 308.78, 3.65, 624, 308.78, 309.876, 1.096, 18432, 0, 309.876, 450.715, 140.839, 1440, 450.715, 451.744, 1.029, 9216, 0, 451.744, 452.578, 0.833, 900, 452.578, 452.881, 0.303, 5120, 0,   148.881,
 304, 14, 305, 305, 306.247, 1.247, 12288, 0, 306.247, 309.886, 3.639, 605, 309.886, 310.979, 1.093, 18432, 0, 310.979, 452.354, 141.375, 1440, 452.354, 453.38, 1.026, 9216, 0, 453.38, 454.197, 0.817, 900, 454.197, 454.5, 0.303, 5120, 0,   149.500,
 305, 14, 306, 306, 307.179, 1.179, 10240, 0, 307.179, 310.847, 3.667, 529, 310.847, 311.883, 1.036, 15360, 0, 311.883, 453.717, 141.834, 1200, 453.717, 454.515, 0.799, 7168, 0, 454.515, 455.155, 0.64, 700, 455.155, 455.338, 0.183, 3072, 0,   149.338,
 306, 14, 307, 307, 308.296, 1.296, 12288, 0, 308.296, 311.955, 3.658, 610, 311.955, 313.041, 1.086, 18432, 0, 313.041, 455.359, 142.319, 1440, 455.359, 456.395, 1.036, 9216, 0, 456.395, 457.218, 0.823, 900, 457.218, 457.526, 0.308, 5120, 0,   150.526,
 307, 14, 308, 308, 309.32, 1.32, 11264, 0, 309.32, 313.017, 3.697, 580, 313.017, 314.066, 1.049, 17408, 0, 314.066, 456.904, 142.838, 1360, 456.904, 457.817, 0.912, 8192, 0, 457.817, 458.544, 0.727, 800, 458.544, 458.786, 0.243, 4096, 0,   150.786,
 308, 14, 309, 309, 310.167, 1.167, 9216, 0, 310.167, 313.919, 3.752, 494, 313.919, 314.913, 0.994, 14336, 0, 314.913, 458.177, 143.264, 1120, 458.177, 458.975, 0.798, 7168, 0, 458.975, 459.612, 0.637, 700, 459.612, 459.795, 0.183, 3072, 0,   150.795,
 309, 14, 310, 310, 311.005, 1.005, 9216, 0, 311.005, 314.783, 3.778, 476, 314.783, 315.756, 0.973, 14336, 0, 315.756, 459.467, 143.711, 1120, 459.467, 460.275, 0.808, 7168, 0, 460.275, 460.914, 0.64, 700, 460.914, 461.099, 0.185, 3072, 0,   151.099,
 310, 14, 311, 311, 311.844, 0.844, 9216, 0, 311.844, 315.605, 3.761, 451, 315.605, 316.543, 0.938, 13312, 0, 316.543, 460.648, 144.106, 1040, 460.648, 461.336, 0.688, 6144, 0, 461.336, 461.877, 0.541, 600, 461.877, 462.069, 0.192, 3072, 0,   151.069,
 311, 14, 312, 312, 313.123, 1.123, 12288, 0, 313.123, 316.724, 3.601, 616, 316.724, 317.81, 1.086, 18432, 0, 317.81, 462.292, 144.482, 1440, 462.292, 463.318, 1.026, 9216, 0, 463.318, 464.127, 0.809, 900, 464.127, 464.43, 0.303, 5120, 0,   152.430,
 312, 14, 313, 313, 314.333, 1.333, 13312, 0, 314.333, 317.919, 3.585, 655, 317.919, 319.065, 1.147, 19456, 0, 319.065, 464.018, 144.953, 1520, 464.018, 465.044, 1.026, 9216, 0, 465.044, 465.86, 0.816, 900, 465.86, 466.164, 0.304, 5120, 0,   153.164,
 313, 14, 314, 314, 315.357, 1.357, 11264, 0, 315.357, 318.991, 3.633, 589, 318.991, 320.089, 1.098, 17408, 0, 320.089, 465.58, 145.491, 1360, 465.58, 466.495, 0.914, 8192, 0, 466.495, 467.227, 0.733, 800, 467.227, 467.47, 0.243, 4096, 0,   153.470,
 314, 14, 315, 315, 316.568, 1.568, 13312, 0, 316.568, 320.186, 3.619, 650, 320.186, 321.34, 1.153, 19456, 0, 321.34, 467.32, 145.981, 1520, 467.32, 468.346, 1.026, 9216, 0, 468.346, 469.172, 0.825, 900, 469.172, 469.476, 0.305, 5120, 0,   154.476,
 315, 14, 316, 316, 317.499, 1.499, 10240, 0, 317.499, 321.152, 3.654, 526, 321.152, 322.243, 1.091, 15360, 0, 322.243, 468.686, 146.443, 1200, 468.686, 469.486, 0.8, 7168, 0, 469.486, 470.12, 0.634, 700, 470.12, 470.308, 0.188, 3072, 0,   154.308,
 316, 14, 317, 317, 318.616, 1.616, 12288, 0, 318.616, 322.258, 3.642, 604, 322.258, 323.344, 1.086, 18432, 0, 323.344, 470.326, 146.981, 1440, 470.326, 471.355, 1.029, 9216, 0, 471.355, 472.172, 0.817, 900, 472.172, 472.476, 0.304, 5120, 0,   155.476,
 317, 14, 318, 318, 319.453, 1.453, 9216, 0, 319.453, 323.085, 3.632, 456, 323.085, 324.128, 1.043, 13312, 0, 324.128, 471.518, 147.39, 1040, 471.518, 472.203, 0.685, 6144, 0, 472.203, 472.754, 0.551, 600, 472.754, 472.938, 0.184, 3072, 0,   154.938,
 318, 14, 319, 319, 320.57, 1.57, 12288, 0, 320.57, 324.218, 3.648, 623, 324.218, 325.31, 1.091, 18432, 0, 325.31, 473.155, 147.845, 1440, 473.155, 474.188, 1.033, 9216, 0, 474.188, 475.016, 0.828, 900, 475.016, 475.319, 0.303, 5120, 0,   156.319,
 319, 14, 320, 320, 321.594, 1.594, 11264, 0, 321.594, 325.245, 3.651, 562, 325.245, 326.276, 1.031, 16384, 0, 326.276, 474.623, 148.347, 1280, 474.623, 475.544, 0.921, 8192, 0, 475.544, 476.271, 0.727, 800, 476.271, 476.514, 0.243, 4096, 0,   156.514,
 320, 14, 321, 321, 322.525, 1.525, 10240, 0, 322.525, 326.163, 3.638, 505, 326.163, 327.182, 1.019, 15360, 0, 327.182, 475.995, 148.813, 1200, 475.995, 476.793, 0.798, 7168, 0, 476.793, 477.431, 0.637, 700, 477.431, 477.623, 0.193, 3072, 0,   156.623,
 321, 14, 322, 322, 323.365, 1.365, 9216, 0, 323.365, 327, 3.635, 457, 327, 327.965, 0.965, 13312, 0, 327.965, 477.192, 149.227, 1040, 477.192, 477.877, 0.685, 6144, 0, 477.877, 478.413, 0.536, 600, 478.413, 478.595, 0.183, 3072, 0,   156.595,
 322, 14, 323, 323, 324.389, 1.389, 11264, 0, 324.389, 328.02, 3.632, 559, 328.02, 328.986, 0.966, 16384, 0, 328.986, 478.646, 149.66, 1280, 478.646, 479.558, 0.912, 8192, 0, 479.558, 480.296, 0.737, 800, 480.296, 480.539, 0.243, 4096, 0,   157.539,
 323, 14, 324, 324, 325.226, 1.226, 9216, 0, 325.226, 328.942, 3.715, 499, 328.942, 329.829, 0.888, 14336, 0, 329.829, 479.931, 150.102, 1120, 479.931, 480.729, 0.798, 7168, 0, 480.729, 481.376, 0.647, 700, 481.376, 481.558, 0.183, 3072, 0,   157.558,
 324, 14, 325, 325, 326.071, 1.071, 9216, 0, 326.071, 329.799, 3.728, 470, 329.799, 330.675, 0.876, 14336, 0, 330.675, 481.219, 150.544, 1120, 481.219, 482.022, 0.803, 7168, 0, 482.022, 482.671, 0.648, 700, 482.671, 482.853, 0.183, 3072, 0,   157.853,
 325, 14, 326, 326, 327.188, 1.188, 12288, 0, 327.188, 330.914, 3.726, 609, 330.914, 332, 1.086, 18432, 0, 332, 482.856, 150.856, 1440, 482.856, 483.89, 1.034, 9216, 0, 483.89, 484.706, 0.817, 900, 484.706, 485.014, 0.307, 5120, 0,   159.014,
 326, 14, 327, 327, 328.305, 1.305, 12288, 0, 328.305, 332.098, 3.793, 649, 332.098, 333.245, 1.146, 19456, 0, 333.245, 484.582, 151.338, 1520, 484.582, 485.615, 1.032, 9216, 0, 485.615, 486.432, 0.817, 900, 486.432, 486.741, 0.309, 5120, 0,   159.741,
 327, 14, 328, 328, 329.236, 1.236, 10240, 0, 329.236, 333.014, 3.778, 504, 333.014, 334.148, 1.134, 15360, 0, 334.148, 485.945, 151.797, 1200, 485.945, 486.751, 0.806, 7168, 0, 486.751, 487.399, 0.649, 700, 487.399, 487.582, 0.183, 3072, 0,   159.582,
 328, 14, 329, 329, 330.266, 1.266, 11264, 0, 330.266, 334.022, 3.756, 555, 334.022, 335.12, 1.098, 16384, 0, 335.12, 487.399, 152.279, 1280, 487.399, 488.312, 0.912, 8192, 0, 488.312, 489.04, 0.728, 800, 489.04, 489.286, 0.246, 4096, 0,   160.286,
 329, 14, 330, 330, 331.197, 1.197, 10240, 0, 331.197, 334.947, 3.751, 509, 334.947, 336.024, 1.076, 15360, 0, 336.024, 488.776, 152.752, 1200, 488.776, 489.574, 0.799, 7168, 0, 489.574, 490.214, 0.639, 700, 490.214, 490.404, 0.191, 3072, 0,   160.404,
 330, 14, 331, 331, 332.038, 1.038, 9216, 0, 332.038, 335.855, 3.817, 495, 335.855, 336.867, 1.012, 14336, 0, 336.867, 490.055, 153.188, 1120, 490.055, 490.854, 0.799, 7168, 0, 490.854, 491.499, 0.646, 700, 491.499, 491.687, 0.188, 3072, 0,   160.687,
 331, 14, 332, 332, 333.062, 1.062, 11264, 0, 333.062, 336.927, 3.865, 588, 336.927, 337.953, 1.026, 17408, 0, 337.953, 491.614, 153.661, 1360, 491.614, 492.527, 0.912, 8192, 0, 492.527, 493.249, 0.723, 800, 493.249, 493.495, 0.245, 4096, 0,   161.495,
 332, 14, 333, 333, 333.9, 0.9, 9216, 0, 333.9, 337.803, 3.903, 474, 337.803, 338.802, 1, 14336, 0, 338.802, 492.894, 154.092, 1120, 492.894, 493.692, 0.798, 7168, 0, 493.692, 494.331, 0.638, 700, 494.331, 494.521, 0.19, 3072, 0,   161.521,
 333, 14, 334, 334, 334.844, 0.844, 9216, 0, 334.844, 338.667, 3.823, 476, 338.667, 339.646, 0.979, 14336, 0, 339.646, 494.177, 154.531, 1120, 494.177, 494.976, 0.799, 7168, 0, 494.976, 495.611, 0.636, 700, 495.611, 495.794, 0.183, 3072, 0,   161.794,
 334, 14, 335, 335, 335.844, 0.844, 9216, 0, 335.844, 339.581, 3.737, 494, 339.581, 340.489, 0.908, 14336, 0, 340.489, 495.456, 154.967, 1120, 495.456, 496.256, 0.8, 7168, 0, 496.256, 496.897, 0.641, 700, 496.897, 497.086, 0.189, 3072, 0,   162.086,
 335, 14, 336, 336, 336.938, 0.938, 10240, 0, 336.938, 340.555, 3.617, 536, 340.555, 341.52, 0.966, 16384, 0, 341.52, 496.91, 155.39, 1280, 496.91, 497.831, 0.921, 8192, 0, 497.831, 498.57, 0.739, 800, 498.57, 498.813, 0.243, 4096, 0,   162.813,
 336, 14, 337, 337, 337.751, 0.751, 8192, 0, 337.751, 341.364, 3.614, 444, 341.364, 342.31, 0.946, 13312, 0, 342.31, 498.094, 155.784, 1040, 498.094, 498.784, 0.69, 6144, 0, 498.784, 499.328, 0.545, 600, 499.328, 499.518, 0.19, 3072, 0,   162.518,
 337, 14, 338, 338, 338.844, 0.844, 9216, 0, 338.844, 342.206, 3.363, 464, 342.206, 343.093, 0.887, 13312, 0, 343.093, 499.283, 156.189, 1040, 499.283, 499.967, 0.685, 6144, 0, 499.967, 500.507, 0.54, 600, 500.507, 500.691, 0.184, 3072, 0,   162.691,
 338, 14, 339, 339, 339.844, 0.844, 9216, 0, 339.844, 343.073, 3.229, 467, 343.073, 343.937, 0.864, 14336, 0, 343.937, 500.554, 156.618, 1120, 500.554, 501.361, 0.806, 7168, 0, 501.361, 501.997, 0.636, 700, 501.997, 502.186, 0.189, 3072, 0,   163.186,
 339, 14, 340, 340, 341.03, 1.03, 11264, 0, 341.03, 344.161, 3.131, 599, 344.161, 345.188, 1.027, 17408, 0, 345.188, 502.112, 156.924, 1360, 502.112, 503.024, 0.912, 8192, 0, 503.024, 503.745, 0.721, 800, 503.745, 503.989, 0.244, 4096, 0,   163.989,
 340, 14, 341, 341, 341.868, 0.868, 9216, 0, 341.868, 344.985, 3.117, 450, 344.985, 345.981, 0.996, 13312, 0, 345.981, 503.294, 157.313, 1040, 503.294, 503.979, 0.685, 6144, 0, 503.979, 504.529, 0.55, 600, 504.529, 504.712, 0.183, 3072, 0,   163.712,
 341, 14, 342, 342, 342.938, 0.938, 10240, 0, 342.938, 345.921, 2.983, 509, 345.921, 346.889, 0.967, 15360, 0, 346.889, 504.662, 157.773, 1200, 504.662, 505.46, 0.799, 7168, 0, 505.46, 506.11, 0.649, 700, 506.11, 506.292, 0.183, 3072, 0,   164.292,
 342, 14, 343, 343, 344.123, 1.123, 12288, 0, 344.123, 347.04, 2.917, 615, 347.04, 348.128, 1.088, 18432, 0, 348.128, 506.297, 158.169, 1440, 506.297, 507.323, 1.026, 9216, 0, 507.323, 508.156, 0.832, 900, 508.156, 508.468, 0.312, 5120, 0,   165.468,
 343, 14, 344, 344, 345.054, 1.054, 10240, 0, 345.054, 348.012, 2.958, 532, 348.012, 349.032, 1.02, 15360, 0, 349.032, 507.66, 158.628, 1200, 507.66, 508.458, 0.798, 7168, 0, 508.458, 509.094, 0.636, 700, 509.094, 509.277, 0.183, 3072, 0,   165.277,
