Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 22, 9, 22, 22, 23.483, 1.483, 16384, 0, 23.483, 24.734, 1.251, 825, 24.734, 25.854, 1.121, 24576, 0, 25.854, 36.966, 11.112, 1920, 36.966, 38.094, 1.127, 12288, 0, 38.094, 38.955, 0.861, 1800, 38.955, 39.982, 1.028, 8192, 0, 39.982, 40.557, 0.574, 1600, 40.557, 41.071, 0.514, 6144, 0,    19.071,
 23, 9, 23, 23, 24.434, 1.434, 13312, 0, 24.434, 25.71, 1.276, 674, 25.71, 26.786, 1.076, 20480, 0, 26.786, 38.396, 11.61, 1600, 38.396, 39.332, 0.936, 10240, 0, 39.332, 40.049, 0.717, 1500, 40.049, 40.822, 0.773, 6144, 0, 40.822, 41.264, 0.442, 1200, 41.264, 41.693, 0.429, 5120, 0,    18.693,
 24, 9, 24, 24, 25.531, 1.531, 15360, 0, 25.531, 26.784, 1.253, 753, 26.784, 27.81, 1.026, 22528, 0, 27.81, 39.972, 12.162, 1760, 39.972, 40.999, 1.027, 11264, 0, 40.999, 41.782, 0.783, 1650, 41.782, 42.68, 0.898, 7168, 0, 42.68, 43.173, 0.493, 1400, 43.173, 43.601, 0.428, 5120, 0,    19.601,
 25, 9, 25, 25, 26.628, 1.628, 15360, 0, 26.628, 27.893, 1.266, 770, 27.893, 28.973, 1.079, 23552, 0, 28.973, 41.615, 12.643, 1840, 41.615, 42.641, 1.026, 11264, 0, 42.641, 43.426, 0.784, 1650, 43.426, 44.323, 0.898, 7168, 0, 44.323, 44.823, 0.5, 1400, 44.823, 45.26, 0.437, 5120, 0,    20.260,
 26, 9, 26, 26, 27.725, 1.725, 15360, 0, 27.725, 28.993, 1.267, 770, 28.993, 30.065, 1.072, 23552, 0, 30.065, 43.263, 13.198, 1840, 43.263, 44.289, 1.026, 11264, 0, 44.289, 45.093, 0.804, 1650, 45.093, 46, 0.907, 7168, 0, 46, 46.504, 0.504, 1400, 46.504, 46.938, 0.434, 5120, 0,    20.938,
 27, 9, 27, 27, 28.676, 1.676, 13312, 0, 28.676, 29.976, 1.3, 687, 29.976, 30.996, 1.02, 20480, 0, 30.996, 44.701, 13.705, 1600, 44.701, 45.642, 0.942, 10240, 0, 45.642, 46.366, 0.723, 1500, 46.366, 47.14, 0.774, 6144, 0, 47.14, 47.563, 0.423, 1200, 47.563, 47.995, 0.432, 5120, 0,    20.995,
 28, 9, 28, 28, 29.481, 1.481, 11264, 0, 29.481, 30.845, 1.365, 597, 30.845, 31.795, 0.95, 17408, 0, 31.795, 45.915, 14.119, 1360, 45.915, 46.661, 0.747, 8192, 0, 46.661, 47.225, 0.564, 1200, 47.225, 47.867, 0.642, 5120, 0, 47.867, 48.242, 0.375, 1000, 48.242, 48.586, 0.343, 4096, 0,    20.586,
 29, 9, 29, 29, 30.358, 1.358, 12288, 0, 30.358, 31.75, 1.392, 624, 31.75, 32.633, 0.883, 18432, 0, 32.633, 47.205, 14.572, 1440, 47.205, 48.046, 0.841, 9216, 0, 48.046, 48.693, 0.647, 1350, 48.693, 49.463, 0.77, 6144, 0, 49.463, 49.896, 0.433, 1200, 49.896, 50.325, 0.429, 5120, 0,    21.325,
 30, 9, 30, 30, 31.455, 1.455, 15360, 0, 31.455, 32.841, 1.386, 757, 32.841, 33.867, 1.026, 22528, 0, 33.867, 48.776, 14.909, 1760, 48.776, 49.802, 1.026, 11264, 0, 49.802, 50.579, 0.777, 1650, 50.579, 51.477, 0.898, 7168, 0, 51.477, 51.98, 0.503, 1400, 51.98, 52.409, 0.429, 5120, 0,    22.409,
 31, 9, 31, 31, 32.406, 1.406, 13312, 0, 32.406, 33.825, 1.419, 684, 33.825, 34.798, 0.973, 20480, 0, 34.798, 50.21, 15.412, 1600, 50.21, 51.143, 0.933, 10240, 0, 51.143, 51.853, 0.71, 1500, 51.853, 52.624, 0.771, 6144, 0, 52.624, 53.054, 0.43, 1200, 53.054, 53.483, 0.429, 5120, 0,    22.483,
 32, 9, 32, 32, 33.284, 1.284, 12288, 0, 33.284, 34.747, 1.463, 646, 34.747, 35.685, 0.938, 19456, 0, 35.685, 51.576, 15.891, 1520, 51.576, 52.419, 0.843, 9216, 0, 52.419, 53.066, 0.647, 1350, 53.066, 53.845, 0.779, 6144, 0, 53.845, 54.279, 0.434, 1200, 54.279, 54.708, 0.429, 5120, 0,    22.708,
 33, 9, 33, 33, 34.235, 1.235, 13312, 0, 34.235, 35.705, 1.47, 671, 35.705, 36.648, 0.943, 20480, 0, 36.648, 53.006, 16.358, 1600, 53.006, 53.939, 0.933, 10240, 0, 53.939, 54.658, 0.719, 1500, 54.658, 55.43, 0.772, 6144, 0, 55.43, 55.859, 0.428, 1200, 55.859, 56.289, 0.43, 5120, 0,    23.289,
 34, 9, 34, 34, 35.04, 1.04, 11264, 0, 35.04, 36.536, 1.496, 582, 36.536, 37.44, 0.904, 17408, 0, 37.44, 54.234, 16.795, 1360, 54.234, 54.981, 0.747, 8192, 0, 54.981, 55.563, 0.582, 1200, 55.563, 56.205, 0.642, 5120, 0, 56.205, 56.573, 0.369, 1000, 56.573, 56.917, 0.343, 4096, 0,    22.917,
 35, 9, 35, 35, 35.991, 0.991, 13312, 0, 35.991, 37.522, 1.531, 684, 37.522, 38.457, 0.935, 20480, 0, 38.457, 55.666, 17.209, 1600, 55.666, 56.599, 0.933, 10240, 0, 56.599, 57.316, 0.717, 1500, 57.316, 58.092, 0.776, 6144, 0, 58.092, 58.535, 0.443, 1200, 58.535, 58.964, 0.429, 5120, 0,    23.964,
 36, 9, 36, 36, 37.103, 1.103, 15360, 0, 37.103, 38.63, 1.526, 776, 38.63, 39.702, 1.073, 23552, 0, 39.702, 57.316, 17.614, 1840, 57.316, 58.342, 1.026, 11264, 0, 58.342, 59.124, 0.782, 1650, 59.124, 60.029, 0.905, 7168, 0, 60.029, 60.532, 0.504, 1400, 60.532, 60.961, 0.429, 5120, 0,    24.961,
 37, 9, 37, 37, 38.2, 1.2, 15360, 0, 38.2, 39.768, 1.568, 797, 39.768, 40.84, 1.073, 23552, 0, 40.84, 58.959, 18.118, 1840, 58.959, 59.985, 1.026, 11264, 0, 59.985, 60.77, 0.786, 1650, 60.77, 61.675, 0.905, 7168, 0, 61.675, 62.177, 0.502, 1400, 62.177, 62.606, 0.429, 5120, 0,    25.606,
 38, 9, 38, 38, 39.298, 1.298, 15360, 0, 39.298, 40.882, 1.584, 775, 40.882, 41.955, 1.073, 23552, 0, 41.955, 60.603, 18.648, 1840, 60.603, 61.629, 1.026, 11264, 0, 61.629, 62.413, 0.784, 1650, 62.413, 63.311, 0.898, 7168, 0, 63.311, 63.816, 0.504, 1400, 63.816, 64.249, 0.433, 5120, 0,    26.249,
 39, 9, 39, 39, 40.468, 1.468, 16384, 0, 40.468, 42.026, 1.558, 801, 42.026, 43.146, 1.119, 24576, 0, 43.146, 62.323, 19.177, 1920, 62.323, 63.443, 1.12, 12288, 0, 63.443, 64.3, 0.857, 1800, 64.3, 65.336, 1.036, 8192, 0, 65.336, 65.922, 0.586, 1600, 65.922, 66.437, 0.514, 6144, 0,    27.437,
 40, 9, 40, 40, 41.419, 1.419, 13312, 0, 41.419, 43.014, 1.595, 692, 43.014, 44.076, 1.062, 20480, 0, 44.076, 63.751, 19.674, 1600, 63.751, 64.692, 0.941, 10240, 0, 64.692, 65.417, 0.725, 1500, 65.417, 66.187, 0.77, 6144, 0, 66.187, 66.608, 0.421, 1200, 66.608, 67.042, 0.433, 5120, 0,    27.042,
 41, 9, 41, 41, 42.589, 1.589, 16384, 0, 42.589, 44.215, 1.626, 839, 44.215, 45.381, 1.166, 25600, 0, 45.381, 65.536, 20.155, 2000, 65.536, 66.661, 1.126, 12288, 0, 66.661, 67.522, 0.86, 1800, 67.522, 68.549, 1.027, 8192, 0, 68.549, 69.123, 0.574, 1600, 69.123, 69.646, 0.523, 6144, 0,    28.646,
 42, 9, 42, 42, 43.403, 1.403, 11264, 0, 43.403, 45.073, 1.67, 593, 45.073, 46.175, 1.102, 17408, 0, 46.175, 66.751, 20.577, 1360, 66.751, 67.504, 0.752, 8192, 0, 67.504, 68.106, 0.602, 1200, 68.106, 69.189, 1.083, 5120, 0, 69.189, 69.546, 0.357, 1000, 69.546, 69.987, 0.441, 4096, 0,    27.987,
 43, 9, 43, 43, 44.5, 1.5, 15360, 0, 44.5, 46.205, 1.706, 781, 46.205, 47.281, 1.076, 23552, 0, 47.281, 68.402, 21.121, 1840, 68.402, 69.428, 1.026, 11264, 0, 69.428, 70.225, 0.797, 1650, 70.225, 71.123, 0.898, 7168, 0, 71.123, 71.632, 0.509, 1400, 71.632, 72.067, 0.435, 5120, 0,    29.067,
 44, 9, 44, 44, 45.67, 1.67, 16384, 0, 45.67, 47.368, 1.698, 815, 47.368, 48.488, 1.119, 24576, 0, 48.488, 70.116, 21.628, 1920, 70.116, 71.241, 1.125, 12288, 0, 71.241, 72.097, 0.856, 1800, 72.097, 73.123, 1.026, 8192, 0, 73.123, 73.698, 0.574, 1600, 73.698, 74.214, 0.516, 6144, 0,    30.214,
 45, 9, 45, 45, 46.475, 1.475, 11264, 0, 46.475, 48.181, 1.706, 567, 48.181, 49.279, 1.098, 17408, 0, 49.279, 71.329, 22.05, 1360, 71.329, 72.077, 0.747, 8192, 0, 72.077, 72.668, 0.591, 1200, 72.668, 73.771, 1.103, 5120, 0, 73.771, 74.139, 0.368, 1000, 74.139, 74.555, 0.416, 4096, 0,    29.555,
 46, 9, 46, 46, 47.426, 1.426, 13312, 0, 47.426, 49.177, 1.752, 698, 49.177, 50.21, 1.033, 20480, 0, 50.21, 72.762, 22.552, 1600, 72.762, 73.698, 0.935, 10240, 0, 73.698, 74.412, 0.714, 1500, 74.412, 75.182, 0.77, 6144, 0, 75.182, 75.623, 0.441, 1200, 75.623, 76.052, 0.429, 5120, 0,    30.052,
 47, 9, 47, 47, 48.303, 1.303, 12288, 0, 48.303, 50.061, 1.758, 619, 50.061, 51.048, 0.987, 18432, 0, 51.048, 74.048, 23, 1440, 74.048, 74.888, 0.84, 9216, 0, 74.888, 75.545, 0.657, 1350, 75.545, 76.324, 0.779, 6144, 0, 76.324, 76.753, 0.428, 1200, 76.753, 77.186, 0.433, 5120, 0,    30.186,
 48, 9, 48, 48, 49.473, 1.473, 16384, 0, 49.473, 51.241, 1.767, 826, 51.241, 52.36, 1.119, 24576, 0, 52.36, 75.762, 23.402, 1920, 75.762, 76.881, 1.119, 12288, 0, 76.881, 77.734, 0.854, 1800, 77.734, 78.76, 1.026, 8192, 0, 78.76, 79.339, 0.579, 1600, 79.339, 79.853, 0.514, 6144, 0,    31.853,
 49, 9, 49, 49, 50.351, 1.351, 12288, 0, 50.351, 52.12, 1.769, 616, 52.12, 53.198, 1.078, 18432, 0, 53.198, 77.047, 23.85, 1440, 77.047, 77.889, 0.842, 9216, 0, 77.889, 78.537, 0.648, 1350, 78.537, 79.53, 0.993, 6144, 0, 79.53, 79.978, 0.448, 1200, 79.978, 80.406, 0.429, 5120, 0,    31.406,
 50, 9, 50, 50, 51.156, 1.156, 11264, 0, 51.156, 52.956, 1.8, 580, 52.956, 53.989, 1.033, 17408, 0, 53.989, 78.27, 24.281, 1360, 78.27, 79.016, 0.747, 8192, 0, 79.016, 79.59, 0.574, 1200, 79.59, 80.239, 0.648, 5120, 0, 80.239, 80.596, 0.357, 1000, 80.596, 80.939, 0.343, 4096, 0,    30.939,
 51, 9, 51, 51, 52.113, 1.113, 13312, 0, 52.113, 53.953, 1.84, 698, 53.953, 54.92, 0.967, 20480, 0, 54.92, 79.703, 24.783, 1600, 79.703, 80.639, 0.936, 10240, 0, 80.639, 81.355, 0.716, 1500, 81.355, 82.125, 0.77, 6144, 0, 82.125, 82.554, 0.429, 1200, 82.554, 82.982, 0.429, 5120, 0,    31.982,
 52, 9, 52, 52, 53.21, 1.21, 15360, 0, 53.21, 55.071, 1.861, 779, 55.071, 56.147, 1.076, 23552, 0, 56.147, 81.345, 25.198, 1840, 81.345, 82.371, 1.026, 11264, 0, 82.371, 83.158, 0.787, 1650, 83.158, 84.056, 0.898, 7168, 0, 84.056, 84.561, 0.505, 1400, 84.561, 84.99, 0.429, 5120, 0,    32.990,
 53, 9, 53, 53, 54.234, 1.234, 14336, 0, 54.234, 56.126, 1.892, 734, 56.126, 57.179, 1.053, 22528, 0, 57.179, 82.92, 25.741, 1760, 82.92, 83.946, 1.026, 11264, 0, 83.946, 84.732, 0.785, 1650, 84.732, 85.631, 0.899, 7168, 0, 85.631, 86.132, 0.501, 1400, 86.132, 86.56, 0.429, 5120, 0,    33.560,
 54, 9, 54, 54, 55.331, 1.331, 15360, 0, 55.331, 57.226, 1.895, 760, 57.226, 58.252, 1.026, 22528, 0, 58.252, 84.501, 26.249, 1760, 84.501, 85.528, 1.028, 11264, 0, 85.528, 86.305, 0.776, 1650, 86.305, 87.203, 0.898, 7168, 0, 87.203, 87.713, 0.511, 1400, 87.713, 88.142, 0.429, 5120, 0,    34.142,
 55, 9, 55, 55, 56.355, 1.355, 14336, 0, 56.355, 58.252, 1.897, 714, 58.252, 59.232, 0.98, 21504, 0, 59.232, 86, 26.768, 1680, 86, 86.933, 0.933, 10240, 0, 86.933, 87.649, 0.717, 1500, 87.649, 88.422, 0.772, 6144, 0, 88.422, 88.861, 0.439, 1200, 88.861, 89.289, 0.429, 5120, 0,    34.289,
 56, 9, 56, 56, 57.233, 1.233, 12288, 0, 57.233, 59.183, 1.949, 647, 59.183, 60.117, 0.935, 19456, 0, 60.117, 87.366, 27.249, 1520, 87.366, 88.206, 0.84, 9216, 0, 88.206, 88.861, 0.655, 1350, 88.861, 89.638, 0.777, 6144, 0, 89.638, 90.084, 0.446, 1200, 90.084, 90.513, 0.429, 5120, 0,    34.513,
 57, 9, 57, 57, 58.257, 1.257, 14336, 0, 58.257, 60.194, 1.937, 709, 60.194, 61.175, 0.981, 21504, 0, 61.175, 88.881, 27.706, 1680, 88.881, 89.814, 0.933, 10240, 0, 89.814, 90.544, 0.731, 1500, 90.544, 91.322, 0.778, 6144, 0, 91.322, 91.749, 0.427, 1200, 91.749, 92.18, 0.431, 5120, 0,    35.180,
 58, 9, 58, 58, 59.281, 1.281, 14336, 0, 59.281, 61.262, 1.981, 748, 61.262, 62.293, 1.031, 22528, 0, 62.293, 90.456, 28.162, 1760, 90.456, 91.482, 1.026, 11264, 0, 91.482, 92.277, 0.795, 1650, 92.277, 93.183, 0.906, 7168, 0, 93.183, 93.683, 0.5, 1400, 93.683, 94.117, 0.434, 5120, 0,    36.117,
 59, 9, 59, 59, 60.24, 1.24, 13312, 0, 60.24, 62.26, 2.02, 697, 62.26, 63.224, 0.964, 20480, 0, 63.224, 91.886, 28.661, 1600, 91.886, 92.818, 0.933, 10240, 0, 92.818, 93.536, 0.718, 1500, 93.536, 94.306, 0.77, 6144, 0, 94.306, 94.73, 0.424, 1200, 94.73, 95.159, 0.429, 5120, 0,    36.159,
 60, 9, 60, 60, 61.191, 1.191, 13312, 0, 61.191, 63.249, 2.058, 682, 63.249, 64.182, 0.933, 20480, 0, 64.182, 93.32, 29.138, 1600, 93.32, 94.253, 0.933, 10240, 0, 94.253, 94.965, 0.713, 1500, 94.965, 95.735, 0.77, 6144, 0, 95.735, 96.16, 0.425, 1200, 96.16, 96.59, 0.43, 5120, 0,    36.590,
 61, 9, 61, 61, 62.293, 1.293, 15360, 0, 62.293, 64.331, 2.038, 750, 64.331, 65.357, 1.026, 22528, 0, 65.357, 94.906, 29.55, 1760, 94.906, 95.942, 1.036, 11264, 0, 95.942, 96.744, 0.802, 1650, 96.744, 97.642, 0.898, 7168, 0, 97.642, 98.133, 0.49, 1400, 98.133, 98.561, 0.429, 5120, 0,    37.561,
 62, 9, 62, 62, 63.463, 1.463, 16384, 0, 63.463, 65.495, 2.032, 813, 65.495, 66.614, 1.119, 24576, 0, 66.614, 96.62, 30.006, 1920, 96.62, 97.749, 1.129, 12288, 0, 97.749, 98.606, 0.857, 1800, 98.606, 99.641, 1.036, 8192, 0, 99.641, 100.231, 0.59, 1600, 100.231, 100.745, 0.514, 6144, 0,    38.745,
 63, 9, 63, 63, 64.341, 1.341, 12288, 0, 64.341, 66.388, 2.048, 624, 66.388, 67.452, 1.064, 18432, 0, 67.452, 97.911, 30.459, 1440, 97.911, 98.751, 0.84, 9216, 0, 98.751, 99.411, 0.661, 1350, 99.411, 100.409, 0.998, 6144, 0, 100.409, 100.835, 0.426, 1200, 100.835, 101.271, 0.436, 5120, 0,    38.271,
 64, 9, 64, 64, 65.445, 1.445, 15360, 0, 65.445, 67.532, 2.087, 797, 67.532, 68.604, 1.072, 23552, 0, 68.604, 99.553, 30.949, 1840, 99.553, 100.579, 1.026, 11264, 0, 100.579, 101.372, 0.793, 1650, 101.372, 102.27, 0.898, 7168, 0, 102.27, 102.783, 0.513, 1400, 102.783, 103.22, 0.437, 5120, 0,    39.220,
 65, 9, 65, 65, 66.399, 1.399, 13312, 0, 66.399, 68.52, 2.122, 693, 68.52, 69.536, 1.015, 20480, 0, 69.536, 100.991, 31.455, 1600, 100.991, 101.924, 0.933, 10240, 0, 101.924, 102.646, 0.722, 1500, 102.646, 103.416, 0.77, 6144, 0, 103.416, 103.846, 0.43, 1200, 103.846, 104.275, 0.429, 5120, 0,    39.275,
