Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 19, 15, 19, 19, 20.205, 1.205, 11264, 0, 20.205, 21.486, 1.282, 568, 21.486, 22.537, 1.051, 17408, 0, 22.537, 30.627, 8.09, 2550, 30.627, 31.496, 0.868, 11264, 0, 31.496, 32.416, 0.921, 1100, 32.416, 32.672, 0.256, 6144, 0, 32.672, 33.172, 0.5, 1200, 33.172, 33.309, 0.136, 5120, 0,    14.309,
 20, 15, 20, 20, 21.399, 1.399, 14336, 0, 21.399, 22.677, 1.278, 710, 22.677, 23.812, 1.135, 21504, 0, 23.812, 32.39, 8.578, 3150, 32.39, 33.494, 1.105, 14336, 0, 33.494, 34.655, 1.16, 1400, 34.655, 34.943, 0.289, 7168, 0, 34.943, 35.521, 0.577, 1400, 35.521, 35.655, 0.135, 5120, 0,    15.655,
 21, 15, 21, 21, 22.509, 1.509, 13312, 0, 22.509, 23.81, 1.301, 677, 23.81, 24.89, 1.08, 20480, 0, 24.89, 34.057, 9.167, 3000, 34.057, 35.083, 1.026, 13312, 0, 35.083, 36.163, 1.08, 1300, 36.163, 36.459, 0.296, 7168, 0, 36.459, 37.046, 0.587, 1400, 37.046, 37.173, 0.127, 5120, 0,    16.173,
 22, 15, 22, 22, 23.362, 1.362, 10240, 0, 23.362, 24.669, 1.307, 511, 24.669, 25.698, 1.029, 15360, 0, 25.698, 35.307, 9.609, 2250, 35.307, 36.096, 0.79, 10240, 0, 36.096, 36.996, 0.9, 1000, 36.996, 37.204, 0.208, 5120, 0, 37.204, 37.627, 0.423, 1000, 37.627, 37.735, 0.108, 4096, 0,    15.735,
 23, 15, 23, 23, 24.386, 1.386, 12288, 0, 24.386, 25.71, 1.323, 615, 25.71, 26.682, 0.972, 18432, 0, 26.682, 36.808, 10.126, 2700, 36.808, 37.765, 0.957, 12288, 0, 37.765, 38.772, 1.007, 1200, 38.772, 39.02, 0.248, 6144, 0, 39.02, 39.532, 0.513, 1200, 39.532, 39.662, 0.13, 5120, 0,    16.662,
 24, 15, 24, 24, 25.239, 1.239, 10240, 0, 25.239, 26.602, 1.363, 536, 26.602, 27.544, 0.942, 16384, 0, 27.544, 38.148, 10.604, 2400, 38.148, 38.945, 0.797, 10240, 0, 38.945, 39.783, 0.838, 1000, 39.783, 39.992, 0.21, 5120, 0, 39.992, 40.42, 0.427, 1000, 40.42, 40.527, 0.107, 4096, 0,    16.527,
 25, 15, 25, 25, 26.007, 1.007, 9216, 0, 26.007, 27.425, 1.418, 491, 27.425, 28.299, 0.874, 14336, 0, 28.299, 39.314, 11.015, 2100, 39.314, 40.029, 0.715, 9216, 0, 40.029, 40.789, 0.759, 900, 40.789, 40.996, 0.207, 5120, 0, 40.996, 41.419, 0.423, 1000, 41.419, 41.531, 0.112, 4096, 0,    16.531,
 26, 15, 26, 26, 27.04, 1.04, 12288, 0, 27.04, 28.501, 1.461, 646, 28.501, 29.533, 1.032, 19456, 0, 29.533, 40.902, 11.369, 2850, 40.902, 41.849, 0.947, 12288, 0, 41.849, 42.843, 0.994, 1200, 42.843, 43.091, 0.248, 6144, 0, 43.091, 43.589, 0.498, 1200, 43.589, 43.72, 0.131, 5120, 0,    17.720,
 27, 15, 27, 27, 27.893, 0.893, 10240, 0, 27.893, 29.345, 1.452, 507, 29.345, 30.344, 0.999, 15360, 0, 30.344, 42.16, 11.816, 2250, 42.16, 42.95, 0.79, 10240, 0, 42.95, 43.8, 0.85, 1000, 43.8, 44.01, 0.21, 5120, 0, 44.01, 44.426, 0.417, 1000, 44.426, 44.528, 0.102, 4096, 0,    17.528,
 28, 15, 28, 28, 29.03, 1.03, 12288, 0, 29.03, 30.413, 1.383, 640, 30.413, 31.439, 1.026, 19456, 0, 31.439, 43.76, 12.321, 2850, 43.76, 44.708, 0.947, 12288, 0, 44.708, 45.702, 0.995, 1200, 45.702, 45.95, 0.248, 6144, 0, 45.95, 46.441, 0.491, 1200, 46.441, 46.575, 0.134, 5120, 0,    18.575,
 29, 15, 29, 29, 29.883, 0.883, 10240, 0, 29.883, 31.269, 1.385, 514, 31.269, 32.253, 0.984, 15360, 0, 32.253, 45.012, 12.76, 2250, 45.012, 45.802, 0.79, 10240, 0, 45.802, 46.634, 0.833, 1000, 46.634, 46.841, 0.207, 5120, 0, 46.841, 47.258, 0.416, 1000, 47.258, 47.359, 0.102, 4096, 0,    18.359,
 30, 15, 30, 30, 31.03, 1.03, 12288, 0, 31.03, 32.293, 1.263, 615, 32.293, 33.268, 0.975, 18432, 0, 33.268, 46.524, 13.256, 2700, 46.524, 47.473, 0.949, 12288, 0, 47.473, 48.475, 1.001, 1200, 48.475, 48.732, 0.258, 6144, 0, 48.732, 49.246, 0.514, 1200, 49.246, 49.373, 0.127, 5120, 0,    19.373,
 31, 15, 31, 31, 32.054, 1.054, 12288, 0, 32.054, 33.319, 1.265, 608, 33.319, 34.295, 0.977, 18432, 0, 34.295, 48.024, 13.729, 2700, 48.024, 48.977, 0.954, 12288, 0, 48.977, 49.997, 1.019, 1200, 49.997, 50.244, 0.248, 6144, 0, 50.244, 50.756, 0.511, 1200, 50.756, 50.886, 0.131, 5120, 0,    19.886,
 32, 15, 32, 32, 33.249, 1.249, 14336, 0, 33.249, 34.502, 1.253, 702, 34.502, 35.645, 1.144, 21504, 0, 35.645, 49.774, 14.128, 3150, 49.774, 50.886, 1.113, 14336, 0, 50.886, 52.05, 1.164, 1400, 52.05, 52.344, 0.294, 7168, 0, 52.344, 52.935, 0.591, 1400, 52.935, 53.062, 0.127, 5120, 0,    21.062,
 33, 15, 33, 33, 34.358, 1.358, 13312, 0, 34.358, 35.611, 1.253, 666, 35.611, 36.669, 1.059, 19456, 0, 36.669, 51.364, 14.695, 2850, 51.364, 52.312, 0.947, 12288, 0, 52.312, 53.319, 1.007, 1200, 53.319, 53.567, 0.249, 6144, 0, 53.567, 54.065, 0.498, 1200, 54.065, 54.192, 0.127, 5120, 0,    21.192,
 34, 15, 34, 34, 35.297, 1.297, 11264, 0, 35.297, 36.566, 1.269, 572, 36.566, 37.586, 1.02, 17408, 0, 37.586, 52.799, 15.213, 2550, 52.799, 53.672, 0.873, 11264, 0, 53.672, 54.588, 0.916, 1100, 54.588, 54.836, 0.248, 6144, 0, 54.836, 55.343, 0.507, 1200, 55.343, 55.47, 0.128, 5120, 0,    21.470,
 35, 15, 35, 35, 36.245, 1.245, 11264, 0, 36.245, 37.511, 1.266, 568, 37.511, 38.502, 0.991, 17408, 0, 38.502, 54.215, 15.713, 2550, 54.215, 55.086, 0.871, 11264, 0, 55.086, 56.011, 0.925, 1100, 56.011, 56.259, 0.248, 6144, 0, 56.259, 56.77, 0.512, 1200, 56.77, 56.897, 0.127, 5120, 0,    21.897,
 36, 15, 36, 36, 37.184, 1.184, 11264, 0, 37.184, 38.5, 1.316, 594, 38.5, 39.418, 0.918, 17408, 0, 39.418, 55.632, 16.214, 2550, 55.632, 56.51, 0.878, 11264, 0, 56.51, 57.426, 0.916, 1100, 57.426, 57.68, 0.253, 6144, 0, 57.68, 58.182, 0.502, 1200, 58.182, 58.309, 0.127, 5120, 0,    22.309,
 37, 15, 37, 37, 38.04, 1.04, 10240, 0, 38.04, 39.362, 1.323, 513, 39.362, 40.23, 0.867, 15360, 0, 40.23, 56.897, 16.668, 2250, 56.897, 57.69, 0.793, 10240, 0, 57.69, 58.535, 0.845, 1000, 58.535, 58.742, 0.207, 5120, 0, 58.742, 59.163, 0.421, 1000, 59.163, 59.274, 0.111, 4096, 0,    22.274,
 38, 15, 38, 38, 39.069, 1.069, 12288, 0, 39.069, 40.377, 1.308, 607, 40.377, 41.349, 0.972, 18432, 0, 41.349, 58.397, 17.048, 2700, 58.397, 59.345, 0.948, 12288, 0, 59.345, 60.347, 1.002, 1200, 60.347, 60.604, 0.257, 6144, 0, 60.604, 61.108, 0.504, 1200, 61.108, 61.235, 0.127, 5120, 0,    23.235,
 39, 15, 39, 39, 40.093, 1.093, 12288, 0, 40.093, 41.432, 1.339, 631, 41.432, 42.404, 0.972, 18432, 0, 42.404, 59.897, 17.493, 2700, 59.897, 60.844, 0.947, 12288, 0, 60.844, 61.854, 1.009, 1200, 61.854, 62.101, 0.248, 6144, 0, 62.101, 62.606, 0.505, 1200, 62.606, 62.738, 0.132, 5120, 0,    23.738,
 40, 15, 40, 40, 40.947, 0.947, 10240, 0, 40.947, 42.309, 1.362, 516, 42.309, 43.213, 0.904, 15360, 0, 43.213, 61.153, 17.94, 2250, 61.153, 61.952, 0.799, 10240, 0, 61.952, 62.796, 0.844, 1000, 62.796, 63.003, 0.207, 5120, 0, 63.003, 63.419, 0.416, 1000, 63.419, 63.521, 0.102, 4096, 0,    23.521,
 41, 15, 41, 41, 42.115, 1.115, 13312, 0, 42.115, 43.458, 1.342, 686, 43.458, 44.538, 1.081, 20480, 0, 44.538, 62.825, 18.287, 3000, 62.825, 63.859, 1.034, 13312, 0, 63.859, 64.956, 1.097, 1300, 64.956, 65.248, 0.292, 7168, 0, 65.248, 65.831, 0.583, 1400, 65.831, 65.958, 0.127, 5120, 0,    24.958,
 42, 15, 42, 42, 43.143, 1.143, 12288, 0, 43.143, 44.474, 1.331, 600, 44.474, 45.508, 1.034, 18432, 0, 45.508, 64.331, 18.822, 2700, 64.331, 65.278, 0.947, 12288, 0, 65.278, 66.269, 0.991, 1200, 66.269, 66.518, 0.249, 6144, 0, 66.518, 67.02, 0.502, 1200, 67.02, 67.146, 0.127, 5120, 0,    25.146,
 43, 15, 43, 43, 43.996, 0.996, 10240, 0, 43.996, 45.391, 1.395, 547, 45.391, 46.371, 0.98, 16384, 0, 46.371, 65.664, 19.293, 2400, 65.664, 66.457, 0.793, 10240, 0, 66.457, 67.289, 0.833, 1000, 67.289, 67.496, 0.207, 5120, 0, 67.496, 67.919, 0.423, 1000, 67.919, 68.021, 0.102, 4096, 0,    25.021,
 44, 15, 44, 44, 45.03, 1.03, 12288, 0, 45.03, 46.431, 1.401, 625, 46.431, 47.405, 0.974, 18432, 0, 47.405, 67.174, 19.769, 2700, 67.174, 68.126, 0.951, 12288, 0, 68.126, 69.133, 1.007, 1200, 69.133, 69.381, 0.248, 6144, 0, 69.381, 69.891, 0.51, 1200, 69.891, 70.024, 0.133, 5120, 0,    26.024,
 45, 15, 45, 45, 45.883, 0.883, 10240, 0, 45.883, 47.337, 1.453, 535, 47.337, 48.274, 0.938, 16384, 0, 48.274, 68.52, 20.246, 2400, 68.52, 69.314, 0.793, 10240, 0, 69.314, 70.147, 0.833, 1000, 70.147, 70.353, 0.207, 5120, 0, 70.353, 70.77, 0.416, 1000, 70.77, 70.881, 0.111, 4096, 0,    25.881,
 46, 15, 46, 46, 46.945, 0.945, 11264, 0, 46.945, 48.304, 1.36, 580, 48.304, 49.226, 0.922, 17408, 0, 49.226, 69.943, 20.716, 2550, 69.943, 70.817, 0.875, 11264, 0, 70.817, 71.734, 0.916, 1100, 71.734, 71.981, 0.248, 6144, 0, 71.981, 72.495, 0.514, 1200, 72.495, 72.622, 0.127, 5120, 0,    26.622,
 47, 15, 47, 47, 48.03, 1.03, 12288, 0, 48.03, 49.325, 1.295, 609, 49.325, 50.303, 0.979, 18432, 0, 50.303, 71.456, 21.153, 2700, 71.456, 72.409, 0.952, 12288, 0, 72.409, 73.42, 1.011, 1200, 73.42, 73.668, 0.248, 6144, 0, 73.668, 74.169, 0.502, 1200, 74.169, 74.296, 0.127, 5120, 0,    27.296,
 48, 15, 48, 48, 49.056, 1.056, 12288, 0, 49.056, 50.371, 1.316, 627, 50.371, 51.344, 0.973, 18432, 0, 51.344, 72.957, 21.613, 2700, 72.957, 73.904, 0.947, 12288, 0, 73.904, 74.903, 0.999, 1200, 74.903, 75.151, 0.248, 6144, 0, 75.151, 75.649, 0.498, 1200, 75.649, 75.776, 0.127, 5120, 0,    27.776,
 49, 15, 49, 49, 50.08, 1.08, 12288, 0, 50.08, 51.402, 1.322, 619, 51.402, 52.374, 0.972, 18432, 0, 52.374, 74.457, 22.083, 2700, 74.457, 75.414, 0.957, 12288, 0, 75.414, 76.413, 0.999, 1200, 76.413, 76.664, 0.251, 6144, 0, 76.664, 77.172, 0.509, 1200, 77.172, 77.299, 0.127, 5120, 0,    28.299,
 50, 15, 50, 50, 50.854, 0.854, 9216, 0, 50.854, 52.237, 1.383, 497, 52.237, 53.136, 0.9, 14336, 0, 53.136, 75.623, 22.486, 2100, 75.623, 76.334, 0.711, 9216, 0, 76.334, 77.162, 0.828, 900, 77.162, 77.37, 0.208, 5120, 0, 77.37, 77.782, 0.412, 1000, 77.782, 77.884, 0.102, 4096, 0,    27.884,
 51, 15, 51, 51, 52.201, 1.201, 14336, 0, 52.201, 53.425, 1.225, 703, 53.425, 54.56, 1.135, 21504, 0, 54.56, 77.383, 22.823, 3150, 77.383, 78.487, 1.105, 14336, 0, 78.487, 79.653, 1.165, 1400, 79.653, 79.943, 0.29, 7168, 0, 79.943, 80.526, 0.583, 1400, 80.526, 80.659, 0.133, 5120, 0,    29.659,
 52, 15, 52, 52, 53.31, 1.31, 13312, 0, 53.31, 54.507, 1.197, 650, 54.507, 55.584, 1.077, 19456, 0, 55.584, 78.971, 23.387, 2850, 78.971, 79.923, 0.952, 12288, 0, 79.923, 80.927, 1.004, 1200, 80.927, 81.175, 0.248, 6144, 0, 81.175, 81.683, 0.509, 1200, 81.683, 81.819, 0.136, 5120, 0,    29.819,
 53, 15, 53, 53, 54.249, 1.249, 11264, 0, 54.249, 55.48, 1.231, 577, 55.48, 56.5, 1.021, 17408, 0, 56.5, 80.404, 23.904, 2550, 80.404, 81.273, 0.868, 11264, 0, 81.273, 82.197, 0.925, 1100, 82.197, 82.451, 0.254, 6144, 0, 82.451, 82.951, 0.5, 1200, 82.951, 83.078, 0.127, 5120, 0,    30.078,
 54, 15, 54, 54, 55.358, 1.358, 13312, 0, 55.358, 56.59, 1.232, 667, 56.59, 57.67, 1.08, 20480, 0, 57.67, 82.089, 24.419, 3000, 82.089, 83.115, 1.026, 13312, 0, 83.115, 84.201, 1.086, 1300, 84.201, 84.49, 0.289, 7168, 0, 84.49, 85.087, 0.598, 1400, 85.087, 85.22, 0.132, 5120, 0,    31.220,
 55, 15, 55, 55, 56.382, 1.382, 12288, 0, 56.382, 57.608, 1.226, 609, 57.608, 58.64, 1.033, 18432, 0, 58.64, 83.589, 24.948, 2700, 83.589, 84.541, 0.952, 12288, 0, 84.541, 85.541, 1, 1200, 85.541, 85.793, 0.252, 6144, 0, 85.793, 86.305, 0.512, 1200, 86.305, 86.432, 0.127, 5120, 0,    31.432,
 56, 15, 56, 56, 57.243, 1.243, 10240, 0, 57.243, 58.515, 1.272, 534, 58.515, 59.502, 0.987, 16384, 0, 59.502, 84.926, 25.424, 2400, 84.926, 85.716, 0.79, 10240, 0, 85.716, 86.549, 0.833, 1000, 86.549, 86.756, 0.207, 5120, 0, 86.756, 87.181, 0.425, 1000, 87.181, 87.283, 0.102, 4096, 0,    31.283,
 57, 15, 57, 57, 58.182, 1.182, 11264, 0, 58.182, 59.467, 1.285, 562, 59.467, 60.365, 0.898, 16384, 0, 60.365, 86.262, 25.897, 2400, 86.262, 87.052, 0.79, 10240, 0, 87.052, 87.893, 0.841, 1000, 87.893, 88.102, 0.209, 5120, 0, 88.102, 88.522, 0.42, 1000, 88.522, 88.625, 0.103, 4096, 0,    31.625,
 58, 15, 58, 58, 59.291, 1.291, 13312, 0, 59.291, 60.592, 1.301, 668, 60.592, 61.675, 1.083, 20480, 0, 61.675, 87.945, 26.269, 3000, 87.945, 88.971, 1.026, 13312, 0, 88.971, 90.054, 1.083, 1300, 90.054, 90.343, 0.289, 7168, 0, 90.343, 90.926, 0.583, 1400, 90.926, 91.06, 0.134, 5120, 0,    33.060,
 59, 15, 59, 59, 60.23, 1.23, 11264, 0, 60.23, 61.566, 1.337, 580, 61.566, 62.592, 1.025, 17408, 0, 62.592, 89.366, 26.774, 2550, 89.366, 90.236, 0.87, 11264, 0, 90.236, 91.143, 0.907, 1100, 91.143, 91.391, 0.248, 6144, 0, 91.391, 91.896, 0.505, 1200, 91.896, 92.025, 0.129, 5120, 0,    33.025,
 60, 15, 60, 60, 61.339, 1.339, 13312, 0, 61.339, 62.738, 1.399, 698, 62.738, 63.826, 1.088, 20480, 0, 63.826, 91.033, 27.207, 3000, 91.033, 92.059, 1.026, 13312, 0, 92.059, 93.136, 1.078, 1300, 93.136, 93.425, 0.289, 7168, 0, 93.425, 94.02, 0.595, 1400, 94.02, 94.147, 0.127, 5120, 0,    34.147,
 61, 15, 61, 61, 62.534, 1.534, 14336, 0, 62.534, 63.937, 1.404, 715, 63.937, 65.071, 1.134, 21504, 0, 65.071, 92.783, 27.712, 3150, 92.783, 93.897, 1.114, 14336, 0, 93.897, 95.081, 1.184, 1400, 95.081, 95.37, 0.289, 7168, 0, 95.37, 95.95, 0.58, 1400, 95.95, 96.077, 0.127, 5120, 0,    35.077,
 62, 15, 62, 62, 63.643, 1.643, 13312, 0, 63.643, 65.083, 1.44, 678, 65.083, 66.166, 1.083, 20480, 0, 66.166, 94.465, 28.3, 3000, 94.465, 95.495, 1.029, 13312, 0, 95.495, 96.577, 1.083, 1300, 96.577, 96.866, 0.289, 7168, 0, 96.866, 97.457, 0.591, 1400, 97.457, 97.584, 0.127, 5120, 0,    35.584,
 63, 15, 63, 63, 64.496, 1.496, 10240, 0, 64.496, 66, 1.504, 540, 66, 67.033, 1.033, 16384, 0, 67.033, 95.806, 28.774, 2400, 95.806, 96.6, 0.793, 10240, 0, 96.6, 97.437, 0.838, 1000, 97.437, 97.652, 0.215, 5120, 0, 97.652, 98.078, 0.426, 1000, 98.078, 98.18, 0.102, 4096, 0,    35.180,
 64, 15, 64, 64, 65.435, 1.435, 11264, 0, 65.435, 66.956, 1.522, 567, 66.956, 67.949, 0.993, 17408, 0, 67.949, 97.234, 29.285, 2550, 97.234, 98.103, 0.868, 11264, 0, 98.103, 99.023, 0.921, 1100, 99.023, 99.271, 0.248, 6144, 0, 99.271, 99.769, 0.497, 1200, 99.769, 99.903, 0.134, 5120, 0,    35.903,
 65, 15, 65, 65, 66.544, 1.544, 13312, 0, 66.544, 68.106, 1.562, 683, 68.106, 69.189, 1.083, 20480, 0, 69.189, 98.902, 29.713, 3000, 98.902, 99.934, 1.032, 13312, 0, 99.934, 101.017, 1.083, 1300, 101.017, 101.311, 0.294, 7168, 0, 101.311, 101.894, 0.583, 1400, 101.894, 102.021, 0.127, 5120, 0,    37.021,
