#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 13, 10, 10, 11.314, 1.314, 10000, 0, 11.314, 12.13, 0.816, 816, 12.13, 12.969, 0.839, 5000, 0, 12.969, 13.726, 0.757, 750, 13.726, 14.478, 0.752, 3000, 0, 14.478, 14.777, 0.3, 300, 14.777, 15.279, 0.502, 1000, 0, 15.279, 15.479, 0.2, 200, 15.479, 15.491, 0.012, 0, 0,     4.165,
 11, 13, 11, 11, 12.214, 1.214, 9000, 0, 12.214, 12.936, 0.722, 723, 12.936, 13.636, 0.7, 4000, 0, 13.636, 14.326, 0.69, 600, 14.326, 14.978, 0.652, 2000, 0, 14.978, 15.177, 0.199, 200, 15.177, 15.78, 0.603, 1000, 0, 15.78, 15.98, 0.2, 200, 15.98, 15.985, 0.005, 0, 0,     3.765,
 12, 13, 12, 12, 13.314, 1.314, 11000, 0, 13.314, 14.234, 0.919, 915, 14.234, 15.073, 0.839, 5000, 0, 15.073, 15.822, 0.749, 750, 15.822, 16.574, 0.752, 3000, 0, 16.574, 16.891, 0.317, 300, 16.891, 17.402, 0.511, 1000, 0, 17.402, 17.609, 0.207, 200, 17.609, 17.621, 0.012, 0, 0,     4.295,
 13, 13, 13, 13, 14.216, 1.216, 9000, 0, 14.216, 15.032, 0.816, 789, 15.032, 15.739, 0.707, 4000, 0, 15.739, 16.421, 0.682, 600, 16.421, 17.074, 0.653, 2000, 0, 17.074, 17.273, 0.2, 200, 17.273, 17.903, 0.63, 1000, 0, 17.903, 18.103, 0.2, 200, 18.103, 18.11, 0.007, 0, 0,     3.887,
 14, 13, 14, 14, 15.119, 1.119, 9000, 0, 15.119, 15.903, 0.784, 783, 15.903, 16.579, 0.676, 4000, 0, 16.579, 17.173, 0.594, 600, 17.173, 17.674, 0.502, 2000, 0, 17.674, 17.866, 0.192, 200, 17.866, 18.403, 0.537, 1000, 0, 18.403, 18.615, 0.211, 200, 18.615, 18.627, 0.012, 0, 0,     3.496,
 15, 13, 15, 15, 15.919, 0.919, 8000, 0, 15.919, 16.632, 0.714, 714, 16.632, 17.314, 0.682, 4000, 0, 17.314, 17.913, 0.599, 600, 17.913, 18.416, 0.502, 2000, 0, 18.416, 18.615, 0.199, 200, 18.615, 19.116, 0.501, 1000, 0, 19.116, 19.328, 0.212, 200, 19.328, 19.34, 0.012, 0, 0,     3.409,
 16, 13, 16, 16, 17.002, 1.002, 10000, 0, 17.002, 17.842, 0.84, 834, 17.842, 18.681, 0.839, 5000, 0, 18.681, 19.43, 0.749, 750, 19.43, 20.182, 0.752, 3000, 0, 20.182, 20.482, 0.299, 300, 20.482, 20.983, 0.502, 1000, 0, 20.983, 21.193, 0.21, 200, 21.193, 21.197, 0.004, 0, 0,     4.191,
 17, 13, 17, 17, 18.109, 1.109, 11000, 0, 18.109, 19.01, 0.9, 894, 19.01, 19.849, 0.839, 5000, 0, 19.849, 20.598, 0.749, 750, 20.598, 21.35, 0.752, 3000, 0, 21.35, 21.641, 0.291, 300, 21.641, 22.144, 0.502, 1000, 0, 22.144, 22.35, 0.207, 200, 22.35, 22.362, 0.012, 0, 0,     4.241,
 18, 13, 18, 18, 19.01, 1.01, 9000, 0, 19.01, 19.772, 0.762, 763, 19.772, 20.515, 0.744, 4000, 0, 20.515, 21.213, 0.698, 600, 21.213, 21.85, 0.637, 2000, 0, 21.85, 22.05, 0.2, 200, 22.05, 22.644, 0.594, 1000, 0, 22.644, 22.855, 0.211, 200, 22.855, 22.859, 0.005, 0, 0,     3.845,
 19, 13, 19, 19, 19.81, 0.81, 8000, 0, 19.81, 20.482, 0.672, 673, 20.482, 21.182, 0.7, 4000, 0, 21.182, 21.813, 0.631, 600, 21.813, 22.35, 0.537, 2000, 0, 22.35, 22.55, 0.199, 200, 22.55, 23.144, 0.594, 1000, 0, 23.144, 23.354, 0.211, 200, 23.354, 23.366, 0.012, 0, 0,     3.545,
 20, 13, 20, 20, 21.103, 1.103, 11000, 0, 21.103, 22.054, 0.951, 940, 22.054, 22.898, 0.844, 5000, 0, 22.898, 23.664, 0.766, 750, 23.664, 24.416, 0.752, 3000, 0, 24.416, 24.716, 0.3, 300, 24.716, 25.226, 0.51, 1000, 0, 25.226, 25.436, 0.21, 200, 25.436, 25.448, 0.012, 0, 0,     4.333,
 21, 13, 21, 21, 22.004, 1.004, 9000, 0, 22.004, 22.793, 0.789, 724, 22.793, 23.565, 0.772, 4000, 0, 23.565, 24.279, 0.714, 600, 24.279, 24.916, 0.637, 2000, 0, 24.916, 25.11, 0.194, 200, 25.11, 25.726, 0.616, 1000, 0, 25.726, 25.919, 0.193, 200, 25.919, 25.931, 0.012, 0, 0,     3.915,
 22, 13, 22, 22, 22.804, 0.804, 8000, 0, 22.804, 23.483, 0.679, 680, 23.483, 24.232, 0.749, 4000, 0, 24.232, 24.878, 0.646, 600, 24.878, 25.416, 0.538, 2000, 0, 25.416, 25.616, 0.2, 200, 25.616, 26.225, 0.61, 1000, 0, 26.225, 26.425, 0.2, 200, 26.425, 26.431, 0.005, 0, 0,     3.621,
 23, 13, 23, 23, 23.802, 0.802, 8000, 0, 23.802, 24.465, 0.663, 659, 24.465, 25.138, 0.673, 4000, 0, 25.138, 25.738, 0.6, 600, 25.738, 26.24, 0.502, 2000, 0, 26.24, 26.444, 0.205, 200, 26.444, 26.947, 0.503, 1000, 0, 26.947, 27.153, 0.206, 200, 27.153, 27.165, 0.012, 0, 0,     3.351,
 24, 13, 24, 24, 24.902, 0.902, 9000, 0, 24.902, 25.616, 0.714, 720, 25.616, 26.291, 0.674, 4000, 0, 26.291, 26.891, 0.6, 600, 26.891, 27.393, 0.502, 2000, 0, 27.393, 27.592, 0.199, 200, 27.592, 28.094, 0.502, 1000, 0, 28.094, 28.294, 0.2, 200, 28.294, 28.306, 0.012, 0, 0,     3.392,
 25, 13, 25, 25, 25.807, 0.807, 8000, 0, 25.807, 26.501, 0.694, 696, 26.501, 27.174, 0.673, 4000, 0, 27.174, 27.773, 0.599, 600, 27.773, 28.275, 0.502, 2000, 0, 28.275, 28.474, 0.2, 200, 28.474, 28.983, 0.509, 1000, 0, 28.983, 29.183, 0.2, 200, 29.183, 29.195, 0.012, 0, 0,     3.376,
 26, 13, 26, 26, 26.802, 0.802, 8000, 0, 26.802, 27.518, 0.716, 717, 27.518, 28.193, 0.675, 4000, 0, 28.193, 28.792, 0.599, 600, 28.792, 29.294, 0.502, 2000, 0, 29.294, 29.49, 0.196, 200, 29.49, 29.992, 0.502, 1000, 0, 29.992, 30.21, 0.218, 200, 30.21, 30.217, 0.007, 0, 0,     3.408,
 27, 13, 27, 27, 28.002, 1.002, 10000, 0, 28.002, 28.857, 0.855, 843, 28.857, 29.697, 0.84, 5000, 0, 29.697, 30.446, 0.749, 750, 30.446, 31.2, 0.754, 3000, 0, 31.2, 31.499, 0.299, 300, 31.499, 32, 0.502, 1000, 0, 32, 32.206, 0.205, 200, 32.206, 32.218, 0.012, 0, 0,     4.204,
 28, 13, 28, 28, 29.103, 1.103, 11000, 0, 29.103, 30.029, 0.925, 917, 30.029, 30.868, 0.839, 5000, 0, 30.868, 31.625, 0.757, 750, 31.625, 32.377, 0.752, 3000, 0, 32.377, 32.695, 0.318, 300, 32.695, 33.207, 0.512, 1000, 0, 33.207, 33.406, 0.199, 200, 33.406, 33.418, 0.012, 0, 0,     4.303,
 29, 13, 29, 29, 30.103, 1.103, 10000, 0, 30.103, 30.96, 0.856, 859, 30.96, 31.805, 0.846, 5000, 0, 31.805, 32.57, 0.765, 750, 32.57, 33.322, 0.752, 3000, 0, 33.322, 33.634, 0.312, 300, 33.634, 34.137, 0.503, 1000, 0, 34.137, 34.33, 0.193, 200, 34.33, 34.342, 0.012, 0, 0,     4.227,
 30, 13, 30, 30, 30.912, 0.912, 8000, 0, 30.912, 31.651, 0.739, 684, 31.651, 32.473, 0.822, 4000, 0, 32.473, 33.188, 0.714, 600, 33.188, 33.822, 0.635, 2000, 0, 33.822, 34.039, 0.217, 200, 34.039, 34.638, 0.599, 1000, 0, 34.638, 34.834, 0.196, 200, 34.834, 34.846, 0.012, 0, 0,     3.922,
 31, 13, 31, 31, 32.105, 1.105, 11000, 0, 32.105, 33.045, 0.94, 922, 33.045, 33.885, 0.839, 5000, 0, 33.885, 34.634, 0.75, 750, 34.634, 35.395, 0.761, 3000, 0, 35.395, 35.71, 0.315, 300, 35.71, 36.212, 0.502, 1000, 0, 36.212, 36.41, 0.198, 200, 36.41, 36.422, 0.012, 0, 0,     4.305,
 32, 13, 32, 32, 32.914, 0.914, 8000, 0, 32.914, 33.714, 0.8, 668, 33.714, 34.551, 0.837, 4000, 0, 34.551, 35.234, 0.683, 600, 35.234, 35.895, 0.661, 2000, 0, 35.895, 36.111, 0.216, 200, 36.111, 36.712, 0.601, 1000, 0, 36.712, 36.912, 0.2, 200, 36.912, 36.924, 0.012, 0, 0,     3.998,
 33, 13, 33, 33, 33.911, 0.911, 9000, 0, 33.911, 34.713, 0.803, 784, 34.713, 35.387, 0.673, 4000, 0, 35.387, 35.984, 0.597, 600, 35.984, 36.492, 0.507, 2000, 0, 36.492, 36.691, 0.199, 200, 36.691, 37.212, 0.521, 1000, 0, 37.212, 37.423, 0.211, 200, 37.423, 37.432, 0.009, 0, 0,     3.512,
 34, 13, 34, 34, 34.902, 0.902, 9000, 0, 34.902, 35.628, 0.726, 727, 35.628, 36.301, 0.673, 4000, 0, 36.301, 36.901, 0.6, 600, 36.901, 37.403, 0.502, 2000, 0, 37.403, 37.618, 0.216, 200, 37.618, 38.123, 0.504, 1000, 0, 38.123, 38.323, 0.2, 200, 38.323, 38.335, 0.012, 0, 0,     3.421,
 35, 13, 35, 35, 35.902, 0.902, 9000, 0, 35.902, 36.67, 0.768, 755, 36.67, 37.351, 0.68, 4000, 0, 37.351, 37.95, 0.6, 600, 37.95, 38.453, 0.502, 2000, 0, 38.453, 38.653, 0.2, 200, 38.653, 39.155, 0.503, 1000, 0, 39.155, 39.374, 0.218, 200, 39.374, 39.386, 0.012, 0, 0,     3.471,
 36, 13, 36, 36, 37.103, 1.103, 11000, 0, 37.103, 38.046, 0.943, 944, 38.046, 38.885, 0.839, 5000, 0, 38.885, 39.642, 0.757, 750, 39.642, 40.394, 0.752, 3000, 0, 40.394, 40.702, 0.308, 300, 40.702, 41.212, 0.51, 1000, 0, 41.212, 41.41, 0.198, 200, 41.41, 41.422, 0.012, 0, 0,     4.307,
 37, 13, 37, 37, 38.208, 1.208, 11000, 0, 38.208, 39.101, 0.892, 881, 39.101, 39.948, 0.848, 5000, 0, 39.948, 40.702, 0.754, 750, 40.702, 41.461, 0.759, 3000, 0, 41.461, 41.761, 0.3, 300, 41.761, 42.262, 0.502, 1000, 0, 42.262, 42.481, 0.219, 200, 42.481, 42.493, 0.012, 0, 0,     4.272,
 38, 13, 38, 38, 39.012, 1.012, 8000, 0, 39.012, 39.769, 0.757, 669, 39.769, 40.615, 0.846, 4000, 0, 40.615, 41.317, 0.702, 600, 41.317, 41.961, 0.644, 2000, 0, 41.961, 42.16, 0.199, 200, 42.16, 42.763, 0.603, 1000, 0, 42.763, 42.958, 0.195, 200, 42.958, 42.97, 0.012, 0, 0,     3.946,
 39, 13, 39, 39, 39.912, 0.912, 9000, 0, 39.912, 40.684, 0.772, 772, 40.684, 41.356, 0.672, 4000, 0, 41.356, 41.95, 0.594, 600, 41.95, 42.461, 0.511, 2000, 0, 42.461, 42.661, 0.2, 200, 42.661, 43.263, 0.602, 1000, 0, 43.263, 43.463, 0.199, 200, 43.463, 43.473, 0.011, 0, 0,     3.551,
 40, 13, 40, 40, 41.103, 1.103, 11000, 0, 41.103, 42.022, 0.919, 918, 42.022, 42.871, 0.849, 5000, 0, 42.871, 43.634, 0.763, 750, 43.634, 44.388, 0.754, 3000, 0, 44.388, 44.688, 0.3, 300, 44.688, 45.19, 0.502, 1000, 0, 45.19, 45.405, 0.215, 200, 45.405, 45.417, 0.012, 0, 0,     4.302,
 41, 13, 41, 41, 42.203, 1.203, 11000, 0, 42.203, 43.119, 0.916, 917, 43.119, 43.958, 0.839, 5000, 0, 43.958, 44.707, 0.749, 750, 44.707, 45.459, 0.752, 3000, 0, 45.459, 45.759, 0.299, 300, 45.759, 46.261, 0.502, 1000, 0, 46.261, 46.472, 0.211, 200, 46.472, 46.484, 0.012, 0, 0,     4.270,
 42, 13, 42, 42, 43.105, 1.105, 9000, 0, 43.105, 43.867, 0.762, 744, 43.867, 44.625, 0.758, 4000, 0, 44.625, 45.307, 0.681, 600, 45.307, 45.959, 0.653, 2000, 0, 45.959, 46.157, 0.198, 200, 46.157, 46.761, 0.604, 1000, 0, 46.761, 46.96, 0.199, 200, 46.96, 46.972, 0.012, 0, 0,     3.855,
 43, 13, 43, 43, 44.115, 1.115, 10000, 0, 44.115, 44.942, 0.827, 813, 44.942, 45.785, 0.843, 5000, 0, 45.785, 46.528, 0.743, 750, 46.528, 47.28, 0.752, 3000, 0, 47.28, 47.578, 0.298, 300, 47.578, 48.089, 0.511, 1000, 0, 48.089, 48.295, 0.206, 200, 48.295, 48.307, 0.012, 0, 0,     4.180,
 44, 13, 44, 44, 45.022, 1.022, 9000, 0, 45.022, 45.763, 0.741, 727, 45.763, 46.452, 0.689, 4000, 0, 46.452, 47.137, 0.685, 600, 47.137, 47.78, 0.643, 2000, 0, 47.78, 47.979, 0.199, 200, 47.979, 48.59, 0.611, 1000, 0, 48.59, 48.79, 0.2, 200, 48.79, 48.802, 0.012, 0, 0,     3.768,
 45, 13, 45, 45, 46.124, 1.124, 11000, 0, 46.124, 47.062, 0.938, 937, 47.062, 47.906, 0.844, 5000, 0, 47.906, 48.67, 0.764, 750, 48.67, 49.421, 0.752, 3000, 0, 49.421, 49.727, 0.305, 300, 49.727, 50.228, 0.501, 1000, 0, 50.228, 50.427, 0.199, 200, 50.427, 50.439, 0.012, 0, 0,     4.303,
 46, 13, 46, 46, 47.224, 1.224, 11000, 0, 47.224, 48.113, 0.889, 889, 48.113, 48.958, 0.845, 5000, 0, 48.958, 49.727, 0.769, 750, 49.727, 50.479, 0.752, 3000, 0, 50.479, 50.796, 0.318, 300, 50.796, 51.308, 0.512, 1000, 0, 51.308, 51.511, 0.203, 200, 51.511, 51.523, 0.012, 0, 0,     4.288,
 47, 13, 47, 47, 48.324, 1.324, 11000, 0, 48.324, 49.245, 0.921, 922, 49.245, 50.087, 0.843, 5000, 0, 50.087, 50.837, 0.75, 750, 50.837, 51.59, 0.752, 3000, 0, 51.59, 51.89, 0.3, 300, 51.89, 52.392, 0.502, 1000, 0, 52.392, 52.602, 0.21, 200, 52.602, 52.613, 0.01, 0, 0,     4.278,
 48, 13, 48, 48, 49.226, 1.226, 9000, 0, 49.226, 50.031, 0.806, 787, 50.031, 50.761, 0.73, 4000, 0, 50.761, 51.436, 0.675, 600, 51.436, 52.09, 0.653, 2000, 0, 52.09, 52.288, 0.198, 200, 52.288, 52.892, 0.604, 1000, 0, 52.892, 53.091, 0.199, 200, 53.091, 53.103, 0.012, 0, 0,     3.865,
 49, 13, 49, 49, 50.234, 1.234, 10000, 0, 50.234, 51.113, 0.879, 872, 51.113, 51.956, 0.844, 5000, 0, 51.956, 52.706, 0.749, 750, 52.706, 53.458, 0.752, 3000, 0, 53.458, 53.758, 0.3, 300, 53.758, 54.26, 0.502, 1000, 0, 54.26, 54.458, 0.198, 200, 54.458, 54.469, 0.011, 0, 0,     4.224,
 50, 13, 50, 50, 51.043, 1.043, 8000, 0, 51.043, 51.764, 0.721, 652, 51.764, 52.623, 0.859, 4000, 0, 52.623, 53.305, 0.682, 600, 53.305, 53.958, 0.653, 2000, 0, 53.958, 54.162, 0.204, 200, 54.162, 54.76, 0.599, 1000, 0, 54.76, 54.96, 0.2, 200, 54.96, 54.972, 0.012, 0, 0,     3.917,
 51, 13, 51, 51, 51.843, 0.843, 8000, 0, 51.843, 52.499, 0.656, 656, 52.499, 53.289, 0.79, 4000, 0, 53.289, 53.916, 0.627, 600, 53.916, 54.458, 0.542, 2000, 0, 54.458, 54.657, 0.2, 200, 54.657, 55.269, 0.611, 1000, 0, 55.269, 55.469, 0.2, 200, 55.469, 55.481, 0.012, 0, 0,     3.626,
 52, 13, 52, 52, 52.802, 0.802, 8000, 0, 52.802, 53.463, 0.661, 659, 53.463, 54.138, 0.675, 4000, 0, 54.138, 54.757, 0.618, 600, 54.757, 55.259, 0.502, 2000, 0, 55.259, 55.458, 0.2, 200, 55.458, 55.959, 0.501, 1000, 0, 55.959, 56.159, 0.2, 200, 56.159, 56.162, 0.002, 0, 0,     3.358,
 53, 13, 53, 53, 54.104, 1.104, 11000, 0, 54.104, 55.033, 0.929, 929, 55.033, 55.873, 0.839, 5000, 0, 55.873, 56.627, 0.754, 750, 56.627, 57.379, 0.752, 3000, 0, 57.379, 57.679, 0.3, 300, 57.679, 58.181, 0.502, 1000, 0, 58.181, 58.38, 0.199, 200, 58.38, 58.391, 0.012, 0, 0,     4.275,
 54, 13, 54, 54, 54.912, 0.912, 8000, 0, 54.912, 55.749, 0.837, 716, 55.749, 56.539, 0.79, 4000, 0, 56.539, 57.226, 0.687, 600, 57.226, 57.879, 0.653, 2000, 0, 57.879, 58.078, 0.199, 200, 58.078, 58.68, 0.602, 1000, 0, 58.68, 58.891, 0.211, 200, 58.891, 58.903, 0.012, 0, 0,     3.979,
 55, 13, 55, 55, 56.002, 1.002, 10000, 0, 56.002, 56.801, 0.799, 801, 56.801, 57.641, 0.84, 5000, 0, 57.641, 58.39, 0.749, 750, 58.39, 59.142, 0.752, 3000, 0, 59.142, 59.443, 0.301, 300, 59.443, 59.946, 0.503, 1000, 0, 59.946, 60.146, 0.2, 200, 60.146, 60.158, 0.012, 0, 0,     4.144,
 56, 13, 56, 56, 56.904, 0.904, 9000, 0, 56.904, 57.655, 0.751, 733, 57.655, 58.328, 0.673, 4000, 0, 58.328, 59, 0.672, 600, 59, 59.642, 0.642, 2000, 0, 59.642, 59.832, 0.19, 200, 59.832, 60.446, 0.614, 1000, 0, 60.446, 60.645, 0.199, 200, 60.645, 60.657, 0.012, 0, 0,     3.742,
 57, 13, 57, 57, 57.802, 0.802, 8000, 0, 57.802, 58.505, 0.703, 704, 58.505, 59.178, 0.673, 4000, 0, 59.178, 59.778, 0.6, 600, 59.778, 60.28, 0.502, 2000, 0, 60.28, 60.476, 0.196, 200, 60.476, 60.978, 0.502, 1000, 0, 60.978, 61.189, 0.211, 200, 61.189, 61.201, 0.012, 0, 0,     3.387,
 58, 13, 58, 58, 58.806, 0.806, 8000, 0, 58.806, 59.483, 0.677, 678, 59.483, 60.156, 0.672, 4000, 0, 60.156, 60.746, 0.59, 600, 60.746, 61.248, 0.502, 2000, 0, 61.248, 61.447, 0.199, 200, 61.447, 61.949, 0.502, 1000, 0, 61.949, 62.147, 0.198, 200, 62.147, 62.159, 0.012, 0, 0,     3.341,
 59, 13, 59, 59, 59.902, 0.902, 9000, 0, 59.902, 60.653, 0.751, 751, 60.653, 61.325, 0.673, 4000, 0, 61.325, 61.94, 0.615, 600, 61.94, 62.442, 0.502, 2000, 0, 62.442, 62.639, 0.197, 200, 62.639, 63.142, 0.503, 1000, 0, 63.142, 63.345, 0.204, 200, 63.345, 63.357, 0.012, 0, 0,     3.444,
 60, 13, 60, 60, 61.103, 1.103, 11000, 0, 61.103, 62.04, 0.937, 930, 62.04, 62.879, 0.839, 5000, 0, 62.879, 63.629, 0.749, 750, 63.629, 64.39, 0.762, 3000, 0, 64.39, 64.689, 0.299, 300, 64.689, 65.198, 0.509, 1000, 0, 65.198, 65.397, 0.199, 200, 65.397, 65.409, 0.012, 0, 0,     4.294,
 61, 13, 61, 61, 62.103, 1.103, 10000, 0, 62.103, 62.909, 0.806, 806, 62.909, 63.748, 0.839, 5000, 0, 63.748, 64.497, 0.749, 750, 64.497, 65.249, 0.752, 3000, 0, 65.249, 65.548, 0.299, 300, 65.548, 66.05, 0.502, 1000, 0, 66.05, 66.252, 0.202, 200, 66.252, 66.264, 0.012, 0, 0,     4.149,
 62, 13, 62, 62, 62.903, 0.903, 8000, 0, 62.903, 63.598, 0.695, 690, 63.598, 64.414, 0.817, 4000, 0, 64.414, 65.114, 0.7, 600, 65.114, 65.749, 0.635, 2000, 0, 65.749, 65.964, 0.215, 200, 65.964, 66.555, 0.591, 1000, 0, 66.555, 66.754, 0.199, 200, 66.754, 66.766, 0.012, 0, 0,     3.851,
 63, 13, 63, 63, 64.109, 1.109, 11000, 0, 64.109, 65.012, 0.903, 902, 65.012, 65.851, 0.839, 5000, 0, 65.851, 66.612, 0.761, 750, 66.612, 67.364, 0.752, 3000, 0, 67.364, 67.664, 0.299, 300, 67.664, 68.165, 0.502, 1000, 0, 68.165, 68.355, 0.19, 200, 68.355, 68.367, 0.012, 0, 0,     4.247,
 64, 13, 64, 64, 65.113, 1.113, 10000, 0, 65.113, 65.983, 0.87, 871, 65.983, 66.823, 0.84, 5000, 0, 66.823, 67.565, 0.743, 750, 67.565, 68.317, 0.752, 3000, 0, 68.317, 68.617, 0.3, 300, 68.617, 69.12, 0.503, 1000, 0, 69.12, 69.326, 0.206, 200, 69.326, 69.338, 0.012, 0, 0,     4.213,
 65, 13, 65, 65, 66.213, 1.213, 11000, 0, 66.213, 67.139, 0.925, 925, 67.139, 67.978, 0.839, 5000, 0, 67.978, 68.745, 0.767, 750, 68.745, 69.501, 0.757, 3000, 0, 69.501, 69.801, 0.3, 300, 69.801, 70.306, 0.504, 1000, 0, 70.306, 70.521, 0.215, 200, 70.521, 70.533, 0.012, 0, 0,     4.308,
 66, 13, 66, 66, 67.119, 1.119, 9000, 0, 67.119, 67.931, 0.813, 784, 67.931, 68.645, 0.714, 4000, 0, 68.645, 69.344, 0.7, 600, 69.344, 70.001, 0.657, 2000, 0, 70.001, 70.216, 0.214, 200, 70.216, 70.806, 0.59, 1000, 0, 70.806, 71.02, 0.214, 200, 71.02, 71.032, 0.012, 0, 0,     3.901,
 67, 13, 67, 67, 67.921, 0.921, 8000, 0, 67.921, 68.605, 0.684, 675, 68.605, 69.312, 0.706, 4000, 0, 69.312, 69.943, 0.632, 600, 69.943, 70.501, 0.558, 2000, 0, 70.501, 70.701, 0.2, 200, 70.701, 71.306, 0.605, 1000, 0, 71.306, 71.505, 0.199, 200, 71.505, 71.517, 0.012, 0, 0,     3.584,
