#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 5, 10, 10, 10.929, 0.929, 12000, 0, 10.929, 11.57, 0.641, 641, 11.57, 12.522, 0.952, 19000, 0, 12.522, 17.738, 5.216, 1520, 17.738, 18.644, 0.906, 9000, 0, 18.644, 20.085, 1.441, 1350, 20.085, 20.944, 0.859, 6000, 0, 20.944, 21.544, 0.6, 600, 21.544, 22.296, 0.752, 3000, 0,    10.616,
 11, 5, 11, 11, 12.156, 1.156, 15000, 0, 12.156, 12.936, 0.781, 769, 12.936, 14.089, 1.152, 23000, 0, 14.089, 19.577, 5.488, 1840, 19.577, 20.683, 1.106, 11000, 0, 20.683, 22.332, 1.649, 1650, 22.332, 23.334, 1.002, 7000, 0, 23.334, 24.033, 0.699, 700, 24.033, 24.785, 0.752, 3000, 0,    11.878,
 12, 5, 12, 12, 13.002, 1.002, 11000, 0, 13.002, 13.583, 0.581, 578, 13.583, 14.942, 1.359, 17000, 0, 14.942, 20.942, 6, 1360, 20.942, 21.753, 0.812, 8000, 0, 21.753, 23.542, 1.789, 1200, 23.542, 24.259, 0.716, 5000, 0, 24.259, 24.758, 0.499, 500, 24.758, 25.285, 0.527, 2000, 0,    11.756,
 13, 5, 13, 13, 14.002, 1.002, 13000, 0, 14.002, 14.649, 0.647, 650, 14.649, 15.893, 1.244, 19000, 0, 15.893, 22.461, 6.568, 1520, 22.461, 23.367, 0.906, 9000, 0, 23.367, 24.911, 1.544, 1350, 24.911, 25.779, 0.868, 6000, 0, 25.779, 26.371, 0.592, 600, 26.371, 27.123, 0.752, 3000, 0,    12.369,
 14, 5, 14, 14, 14.771, 0.771, 10000, 0, 14.771, 15.306, 0.534, 524, 15.306, 16.643, 1.337, 15000, 0, 16.643, 23.674, 7.031, 1200, 23.674, 24.384, 0.71, 7000, 0, 24.384, 25.978, 1.593, 1050, 25.978, 26.551, 0.573, 4000, 0, 26.551, 26.943, 0.392, 400, 26.943, 27.627, 0.684, 2000, 0,    12.172,
 15, 5, 15, 15, 16.161, 1.161, 15000, 0, 16.161, 16.914, 0.753, 754, 16.914, 18.016, 1.102, 22000, 0, 18.016, 25.438, 7.422, 1760, 25.438, 26.544, 1.106, 11000, 0, 26.544, 28.213, 1.669, 1650, 28.213, 29.225, 1.012, 7000, 0, 29.225, 29.924, 0.699, 700, 29.924, 30.676, 0.752, 3000, 0,    13.763,
 16, 5, 16, 16, 17.32, 1.32, 15000, 0, 17.32, 18.089, 0.769, 765, 18.089, 19.191, 1.102, 22000, 0, 19.191, 27.2, 8.008, 1760, 27.2, 28.312, 1.113, 11000, 0, 28.312, 29.962, 1.649, 1650, 29.962, 30.963, 1.002, 7000, 0, 30.963, 31.677, 0.714, 700, 31.677, 32.435, 0.757, 3000, 0,    14.357,
 17, 5, 17, 17, 18.089, 1.089, 10000, 0, 18.089, 18.632, 0.542, 527, 18.632, 19.948, 1.317, 15000, 0, 19.948, 28.399, 8.45, 1200, 28.399, 29.107, 0.709, 7000, 0, 29.107, 31.011, 1.904, 1050, 31.011, 31.585, 0.573, 4000, 0, 31.585, 32.081, 0.496, 400, 32.081, 32.935, 0.854, 2000, 0,    13.992,
 18, 5, 18, 18, 18.86, 0.86, 10000, 0, 18.86, 19.386, 0.526, 526, 19.386, 20.698, 1.312, 15000, 0, 20.698, 29.598, 8.899, 1200, 29.598, 30.304, 0.706, 7000, 0, 30.304, 32.061, 1.757, 1050, 32.061, 32.634, 0.573, 4000, 0, 32.634, 33.033, 0.398, 400, 33.033, 33.541, 0.508, 2000, 0,    14.172,
 19, 5, 19, 19, 20.166, 1.166, 15000, 0, 20.166, 20.932, 0.766, 765, 20.932, 22.034, 1.102, 22000, 0, 22.034, 31.357, 9.324, 1760, 31.357, 32.463, 1.106, 11000, 0, 32.463, 34.107, 1.644, 1650, 34.107, 35.109, 1.001, 7000, 0, 35.109, 35.808, 0.699, 700, 35.808, 36.56, 0.752, 3000, 0,    15.643,
 20, 5, 20, 20, 21.012, 1.012, 11000, 0, 21.012, 21.604, 0.592, 593, 21.604, 22.884, 1.28, 17000, 0, 22.884, 32.731, 9.847, 1360, 32.731, 33.546, 0.815, 8000, 0, 33.546, 35.307, 1.761, 1200, 35.307, 36.023, 0.716, 5000, 0, 36.023, 36.522, 0.498, 500, 36.522, 37.06, 0.538, 2000, 0,    15.510,
 21, 5, 21, 21, 21.858, 0.858, 11000, 0, 21.858, 22.404, 0.546, 553, 22.404, 23.684, 1.28, 16000, 0, 23.684, 34.01, 10.326, 1280, 34.01, 34.816, 0.806, 8000, 0, 34.816, 36.512, 1.695, 1200, 36.512, 37.228, 0.716, 5000, 0, 37.228, 37.727, 0.499, 500, 37.727, 38.229, 0.502, 2000, 0,    15.869,
 22, 5, 22, 22, 22.934, 0.934, 12000, 0, 22.934, 23.543, 0.609, 602, 23.543, 24.584, 1.041, 18000, 0, 24.584, 35.451, 10.867, 1440, 35.451, 36.357, 0.906, 9000, 0, 36.357, 37.861, 1.504, 1350, 37.861, 38.72, 0.859, 6000, 0, 38.72, 39.332, 0.612, 600, 39.332, 40.089, 0.757, 3000, 0,    16.398,
 23, 5, 23, 23, 24.079, 1.079, 14000, 0, 24.079, 24.811, 0.732, 733, 24.811, 25.868, 1.057, 21000, 0, 25.868, 37.145, 11.277, 1680, 37.145, 38.151, 1.006, 10000, 0, 38.151, 39.662, 1.511, 1500, 39.662, 40.521, 0.859, 6000, 0, 40.521, 41.137, 0.616, 600, 41.137, 41.889, 0.752, 3000, 0,    17.058,
 24, 5, 24, 24, 25.079, 1.079, 13000, 0, 25.079, 25.792, 0.713, 695, 25.792, 26.868, 1.076, 20000, 0, 26.868, 38.757, 11.889, 1600, 38.757, 39.763, 1.006, 10000, 0, 39.763, 41.263, 1.5, 1500, 41.263, 42.122, 0.859, 6000, 0, 42.122, 42.722, 0.599, 600, 42.722, 43.473, 0.752, 3000, 0,    17.643,
 25, 5, 25, 25, 25.848, 0.848, 10000, 0, 25.848, 26.371, 0.523, 520, 26.371, 27.618, 1.247, 15000, 0, 27.618, 39.966, 12.348, 1200, 39.966, 40.672, 0.706, 7000, 0, 40.672, 42.312, 1.64, 1050, 42.312, 42.886, 0.573, 4000, 0, 42.886, 43.281, 0.395, 400, 43.281, 43.973, 0.693, 2000, 0,    17.433,
 26, 5, 26, 26, 26.857, 0.857, 11000, 0, 26.857, 27.413, 0.556, 557, 27.413, 28.418, 1.005, 16000, 0, 28.418, 41.249, 12.831, 1280, 41.249, 42.055, 0.806, 8000, 0, 42.055, 43.511, 1.456, 1200, 43.511, 44.228, 0.716, 5000, 0, 44.228, 44.727, 0.499, 500, 44.727, 45.229, 0.502, 2000, 0,    17.870,
 27, 5, 27, 27, 28.156, 1.156, 15000, 0, 28.156, 28.913, 0.757, 758, 28.913, 30.019, 1.106, 22000, 0, 30.019, 43.012, 12.993, 1760, 43.012, 44.119, 1.107, 11000, 0, 44.119, 45.769, 1.65, 1650, 45.769, 46.771, 1.003, 7000, 0, 46.771, 47.475, 0.704, 700, 47.475, 48.227, 0.751, 3000, 0,    19.319,
 28, 5, 28, 28, 28.925, 0.925, 10000, 0, 28.925, 29.479, 0.554, 543, 29.479, 30.819, 1.34, 16000, 0, 30.819, 44.304, 13.486, 1280, 44.304, 45.119, 0.815, 8000, 0, 45.119, 46.98, 1.861, 1200, 46.98, 47.696, 0.716, 5000, 0, 47.696, 48.196, 0.5, 500, 48.196, 48.726, 0.53, 2000, 0,    19.271,
 29, 5, 29, 29, 29.771, 0.771, 10000, 0, 29.771, 30.31, 0.538, 545, 30.31, 31.621, 1.312, 16000, 0, 31.621, 45.597, 13.976, 1280, 45.597, 46.409, 0.812, 8000, 0, 46.409, 48.18, 1.771, 1200, 48.18, 48.896, 0.716, 5000, 0, 48.896, 49.395, 0.499, 500, 49.395, 49.897, 0.502, 2000, 0,    19.624,
 30, 5, 30, 30, 30.932, 0.932, 12000, 0, 30.932, 31.533, 0.6, 601, 31.533, 32.521, 0.989, 18000, 0, 32.521, 47.042, 14.521, 1440, 47.042, 47.948, 0.906, 9000, 0, 47.948, 49.546, 1.598, 1350, 49.546, 50.405, 0.859, 6000, 0, 50.405, 51.005, 0.6, 600, 51.005, 51.767, 0.762, 3000, 0,    20.073,
 31, 5, 31, 31, 31.771, 0.771, 10000, 0, 31.771, 32.302, 0.531, 525, 32.302, 33.271, 0.97, 15000, 0, 33.271, 48.242, 14.971, 1200, 48.242, 48.948, 0.706, 7000, 0, 48.948, 50.595, 1.647, 1050, 50.595, 51.169, 0.573, 4000, 0, 51.169, 51.568, 0.4, 400, 51.568, 52.267, 0.699, 2000, 0,    19.797,
 32, 5, 32, 32, 32.771, 0.771, 10000, 0, 32.771, 33.306, 0.535, 536, 33.306, 34.115, 0.809, 16000, 0, 34.115, 49.533, 15.417, 1280, 49.533, 50.339, 0.806, 8000, 0, 50.339, 51.794, 1.456, 1200, 51.794, 52.511, 0.717, 5000, 0, 52.511, 53.02, 0.509, 500, 53.02, 53.522, 0.502, 2000, 0,    20.249,
 33, 5, 33, 33, 33.925, 0.925, 12000, 0, 33.925, 34.549, 0.624, 624, 34.549, 35.451, 0.902, 18000, 0, 35.451, 50.972, 15.521, 1440, 50.972, 51.878, 0.906, 9000, 0, 51.878, 53.222, 1.344, 1350, 53.222, 54.08, 0.859, 6000, 0, 54.08, 54.697, 0.616, 600, 54.697, 55.449, 0.752, 3000, 0,    20.772,
 34, 5, 34, 34, 35.079, 1.079, 14000, 0, 35.079, 35.785, 0.706, 702, 35.785, 36.837, 1.052, 21000, 0, 36.837, 52.651, 15.815, 1680, 52.651, 53.658, 1.006, 10000, 0, 53.658, 55.157, 1.5, 1500, 55.157, 56.016, 0.859, 6000, 0, 56.016, 56.615, 0.599, 600, 56.615, 57.367, 0.752, 3000, 0,    21.536,
 35, 5, 35, 35, 35.848, 0.848, 10000, 0, 35.848, 36.389, 0.54, 540, 36.389, 37.637, 1.248, 16000, 0, 37.637, 53.931, 16.294, 1280, 53.931, 54.737, 0.806, 8000, 0, 54.737, 56.357, 1.62, 1200, 56.357, 57.073, 0.716, 5000, 0, 57.073, 57.576, 0.503, 500, 57.576, 58.078, 0.502, 2000, 0,    21.728,
 36, 5, 36, 36, 36.848, 0.848, 11000, 0, 36.848, 37.419, 0.571, 572, 37.419, 38.487, 1.068, 17000, 0, 38.487, 55.291, 16.804, 1360, 55.291, 56.097, 0.806, 8000, 0, 56.097, 57.556, 1.459, 1200, 57.556, 58.272, 0.716, 5000, 0, 58.272, 58.771, 0.499, 500, 58.771, 59.273, 0.502, 2000, 0,    21.923,
 37, 5, 37, 37, 38.002, 1.002, 13000, 0, 38.002, 38.657, 0.655, 657, 38.657, 39.61, 0.953, 19000, 0, 39.61, 56.821, 17.211, 1520, 56.821, 57.727, 0.906, 9000, 0, 57.727, 59.077, 1.35, 1350, 59.077, 59.936, 0.859, 6000, 0, 59.936, 60.536, 0.6, 600, 60.536, 61.288, 0.752, 3000, 0,    22.534,
 38, 5, 38, 38, 38.848, 0.848, 11000, 0, 38.848, 39.447, 0.599, 587, 39.447, 40.46, 1.013, 17000, 0, 40.46, 58.181, 17.721, 1360, 58.181, 58.987, 0.806, 8000, 0, 58.987, 60.276, 1.289, 1200, 60.276, 60.992, 0.716, 5000, 0, 60.992, 61.508, 0.516, 500, 61.508, 62.014, 0.506, 2000, 0,    22.660,
 39, 5, 39, 39, 39.848, 0.848, 11000, 0, 39.848, 40.445, 0.596, 597, 40.445, 41.31, 0.866, 17000, 0, 41.31, 59.551, 18.241, 1360, 59.551, 60.357, 0.806, 8000, 0, 60.357, 61.557, 1.2, 1200, 61.557, 62.273, 0.716, 5000, 0, 62.273, 62.772, 0.499, 500, 62.772, 63.274, 0.502, 2000, 0,    22.924,
 40, 5, 40, 40, 41.156, 1.156, 15000, 0, 41.156, 41.915, 0.759, 760, 41.915, 43.022, 1.107, 22000, 0, 43.022, 61.311, 18.289, 1760, 61.311, 62.423, 1.112, 11000, 0, 62.423, 64.092, 1.669, 1650, 64.092, 65.094, 1.002, 7000, 0, 65.094, 65.793, 0.699, 700, 65.793, 66.545, 0.752, 3000, 0,    24.637,
 41, 5, 41, 41, 42.002, 1.002, 11000, 0, 42.002, 42.585, 0.583, 586, 42.585, 43.879, 1.294, 17000, 0, 43.879, 62.671, 18.791, 1360, 62.671, 63.477, 0.806, 8000, 0, 63.477, 65.291, 1.814, 1200, 65.291, 66.008, 0.716, 5000, 0, 66.008, 66.499, 0.492, 500, 66.499, 67.045, 0.546, 2000, 0,    24.497,
 42, 5, 42, 42, 42.925, 0.925, 12000, 0, 42.925, 43.542, 0.617, 618, 43.542, 44.781, 1.239, 18000, 0, 44.781, 64.119, 19.338, 1440, 64.119, 65.026, 0.907, 9000, 0, 65.026, 66.64, 1.615, 1350, 66.64, 67.5, 0.859, 6000, 0, 67.5, 68.099, 0.599, 600, 68.099, 68.855, 0.756, 3000, 0,    25.174,
 43, 5, 43, 43, 43.932, 0.932, 12000, 0, 43.932, 44.577, 0.644, 627, 44.577, 45.681, 1.105, 18000, 0, 45.681, 65.558, 19.877, 1440, 65.558, 66.464, 0.906, 9000, 0, 66.464, 67.989, 1.525, 1350, 67.989, 68.855, 0.866, 6000, 0, 68.855, 69.454, 0.599, 600, 69.454, 70.206, 0.752, 3000, 0,    25.522,
 44, 5, 44, 44, 44.771, 0.771, 10000, 0, 44.771, 45.289, 0.518, 520, 45.289, 46.431, 1.142, 15000, 0, 46.431, 66.761, 20.33, 1200, 66.761, 67.474, 0.714, 7000, 0, 67.474, 69.038, 1.564, 1050, 69.038, 69.612, 0.573, 4000, 0, 69.612, 70.011, 0.399, 400, 70.011, 70.706, 0.695, 2000, 0,    25.240,
 45, 5, 45, 45, 45.925, 0.925, 12000, 0, 45.925, 46.562, 0.637, 638, 46.562, 47.518, 0.955, 19000, 0, 47.518, 68.298, 20.78, 1520, 68.298, 69.208, 0.91, 9000, 0, 69.208, 70.561, 1.353, 1350, 70.561, 71.42, 0.859, 6000, 0, 71.42, 72.019, 0.599, 600, 72.019, 72.771, 0.752, 3000, 0,    26.094,
 46, 5, 46, 46, 46.775, 0.775, 10000, 0, 46.775, 47.307, 0.532, 532, 47.307, 48.267, 0.961, 15000, 0, 48.267, 69.516, 21.249, 1200, 69.516, 70.223, 0.706, 7000, 0, 70.223, 71.611, 1.388, 1050, 71.611, 72.184, 0.573, 4000, 0, 72.184, 72.584, 0.4, 400, 72.584, 73.271, 0.687, 2000, 0,    25.809,
 47, 5, 47, 47, 47.848, 0.848, 11000, 0, 47.848, 48.436, 0.588, 599, 48.436, 49.296, 0.859, 17000, 0, 49.296, 70.876, 21.58, 1360, 70.876, 71.682, 0.806, 8000, 0, 71.682, 72.881, 1.199, 1200, 72.881, 73.597, 0.716, 5000, 0, 73.597, 74.097, 0.499, 500, 74.097, 74.599, 0.502, 2000, 0,    26.249,
 48, 5, 48, 48, 49.002, 1.002, 13000, 0, 49.002, 49.675, 0.673, 668, 49.675, 50.677, 1.002, 20000, 0, 50.677, 72.476, 21.799, 1600, 72.476, 73.482, 1.006, 10000, 0, 73.482, 74.981, 1.499, 1500, 74.981, 75.84, 0.859, 6000, 0, 75.84, 76.432, 0.592, 600, 76.432, 77.184, 0.752, 3000, 0,    27.430,
 49, 5, 49, 49, 49.855, 0.855, 11000, 0, 49.855, 50.449, 0.594, 595, 50.449, 51.527, 1.078, 17000, 0, 51.527, 73.84, 22.313, 1360, 73.84, 74.652, 0.812, 8000, 0, 74.652, 76.181, 1.529, 1200, 76.181, 76.897, 0.716, 5000, 0, 76.897, 77.388, 0.491, 500, 77.388, 77.89, 0.502, 2000, 0,    27.533,
 50, 5, 50, 50, 51.079, 1.079, 14000, 0, 51.079, 51.822, 0.743, 743, 51.822, 52.933, 1.111, 22000, 0, 52.933, 75.617, 22.684, 1760, 75.617, 76.728, 1.11, 11000, 0, 76.728, 78.377, 1.649, 1650, 78.377, 79.379, 1.002, 7000, 0, 79.379, 80.08, 0.7, 700, 80.08, 80.832, 0.752, 3000, 0,    29.001,
 51, 5, 51, 51, 52.156, 1.156, 14000, 0, 52.156, 52.899, 0.743, 744, 52.899, 54.033, 1.134, 22000, 0, 54.033, 77.376, 23.343, 1760, 77.376, 78.492, 1.116, 11000, 0, 78.492, 80.157, 1.665, 1650, 80.157, 81.159, 1.002, 7000, 0, 81.159, 81.868, 0.708, 700, 81.868, 82.623, 0.755, 3000, 0,    29.712,
 52, 5, 52, 52, 53.083, 1.083, 12000, 0, 53.083, 53.695, 0.611, 612, 53.695, 54.942, 1.247, 18000, 0, 54.942, 78.815, 23.873, 1440, 78.815, 79.722, 0.906, 9000, 0, 79.722, 81.507, 1.785, 1350, 81.507, 82.365, 0.859, 6000, 0, 82.365, 82.969, 0.604, 600, 82.969, 83.725, 0.756, 3000, 0,    29.886,
 53, 5, 53, 53, 54.012, 1.012, 12000, 0, 54.012, 54.618, 0.606, 607, 54.618, 55.842, 1.224, 18000, 0, 55.842, 80.255, 24.413, 1440, 80.255, 81.17, 0.915, 9000, 0, 81.17, 82.856, 1.686, 1350, 82.856, 83.725, 0.868, 6000, 0, 83.725, 84.324, 0.599, 600, 84.324, 85.076, 0.752, 3000, 0,    30.312,
 54, 5, 54, 54, 54.858, 0.858, 11000, 0, 54.858, 55.418, 0.559, 559, 55.418, 56.642, 1.225, 16000, 0, 56.642, 81.534, 24.892, 1280, 81.534, 82.34, 0.806, 8000, 0, 82.34, 84.056, 1.715, 1200, 84.056, 84.772, 0.716, 5000, 0, 84.772, 85.275, 0.504, 500, 85.275, 85.777, 0.502, 2000, 0,    30.417,
 55, 5, 55, 55, 55.852, 0.852, 11000, 0, 55.852, 56.446, 0.594, 595, 56.446, 57.492, 1.046, 17000, 0, 57.492, 82.9, 25.408, 1360, 82.9, 83.706, 0.806, 8000, 0, 83.706, 85.255, 1.549, 1200, 85.255, 85.971, 0.716, 5000, 0, 85.971, 86.487, 0.515, 500, 86.487, 86.988, 0.502, 2000, 0,    30.635,
 56, 5, 56, 56, 56.934, 0.934, 12000, 0, 56.934, 57.563, 0.629, 629, 57.563, 58.465, 0.902, 18000, 0, 58.465, 84.339, 25.874, 1440, 84.339, 85.245, 0.906, 9000, 0, 85.245, 86.605, 1.36, 1350, 86.605, 87.47, 0.865, 6000, 0, 87.47, 88.069, 0.599, 600, 88.069, 88.82, 0.752, 3000, 0,    31.135,
 57, 5, 57, 57, 58.002, 1.002, 13000, 0, 58.002, 58.682, 0.68, 680, 58.682, 59.684, 1.002, 20000, 0, 59.684, 85.945, 26.261, 1600, 85.945, 86.951, 1.007, 10000, 0, 86.951, 88.45, 1.499, 1500, 88.45, 89.315, 0.864, 6000, 0, 89.315, 89.914, 0.599, 600, 89.914, 90.669, 0.754, 3000, 0,    31.912,
 58, 5, 58, 58, 58.925, 0.925, 12000, 0, 58.925, 59.536, 0.611, 612, 59.536, 60.584, 1.048, 18000, 0, 60.584, 87.401, 26.816, 1440, 87.401, 88.307, 0.906, 9000, 0, 88.307, 89.8, 1.493, 1350, 89.8, 90.659, 0.859, 6000, 0, 90.659, 91.274, 0.616, 600, 91.274, 92.026, 0.752, 3000, 0,    32.349,
 59, 5, 59, 59, 59.771, 0.771, 10000, 0, 59.771, 60.325, 0.554, 544, 60.325, 61.393, 1.068, 16000, 0, 61.393, 88.68, 27.287, 1280, 88.68, 89.486, 0.806, 8000, 0, 89.486, 91, 1.514, 1200, 91, 91.716, 0.716, 5000, 0, 91.716, 92.215, 0.5, 500, 92.215, 92.728, 0.512, 2000, 0,    32.444,
 60, 5, 60, 60, 60.925, 0.925, 12000, 0, 60.925, 61.547, 0.622, 609, 61.547, 62.449, 0.902, 18000, 0, 62.449, 90.128, 27.679, 1440, 90.128, 91.034, 0.906, 9000, 0, 91.034, 92.384, 1.349, 1350, 92.384, 93.249, 0.865, 6000, 0, 93.249, 93.848, 0.6, 600, 93.848, 94.6, 0.752, 3000, 0,    32.923,
 61, 5, 61, 61, 61.848, 0.848, 11000, 0, 61.848, 62.417, 0.569, 569, 62.417, 63.301, 0.884, 17000, 0, 63.301, 91.487, 28.186, 1360, 91.487, 92.294, 0.806, 8000, 0, 92.294, 93.583, 1.289, 1200, 93.583, 94.299, 0.717, 5000, 0, 94.299, 94.798, 0.499, 500, 94.798, 95.3, 0.502, 2000, 0,    32.950,
 62, 5, 62, 62, 63.156, 1.156, 15000, 0, 63.156, 63.935, 0.779, 774, 63.935, 65.093, 1.158, 23000, 0, 65.093, 93.327, 28.234, 1840, 93.327, 94.433, 1.106, 11000, 0, 94.433, 96.094, 1.662, 1650, 96.094, 97.096, 1.002, 7000, 0, 97.096, 97.795, 0.699, 700, 97.795, 98.547, 0.752, 3000, 0,    34.640,
 63, 5, 63, 63, 64.079, 1.079, 12000, 0, 64.079, 64.687, 0.608, 607, 64.687, 65.993, 1.306, 18000, 0, 65.993, 94.766, 28.773, 1440, 94.766, 95.672, 0.906, 9000, 0, 95.672, 97.444, 1.772, 1350, 97.444, 98.303, 0.859, 6000, 0, 98.303, 98.916, 0.613, 600, 98.916, 99.668, 0.752, 3000, 0,    34.837,
 64, 5, 64, 64, 65.002, 1.002, 12000, 0, 65.002, 65.63, 0.628, 629, 65.63, 66.893, 1.263, 18000, 0, 66.893, 96.205, 29.312, 1440, 96.205, 97.111, 0.906, 9000, 0, 97.111, 98.798, 1.687, 1350, 98.798, 99.657, 0.859, 6000, 0, 99.657, 100.256, 0.599, 600, 100.256, 101.013, 0.757, 3000, 0,    35.254,
 65, 5, 65, 65, 65.857, 0.857, 11000, 0, 65.857, 66.426, 0.569, 570, 66.426, 67.743, 1.317, 17000, 0, 67.743, 97.565, 29.822, 1360, 97.565, 98.372, 0.807, 8000, 0, 98.372, 99.998, 1.626, 1200, 99.998, 100.721, 0.724, 5000, 0, 100.721, 101.231, 0.51, 500, 101.231, 101.733, 0.502, 2000, 0,    35.375,
 66, 5, 66, 66, 67.008, 1.008, 13000, 0, 67.008, 67.693, 0.686, 694, 67.693, 68.743, 1.05, 20000, 0, 68.743, 99.165, 30.422, 1600, 99.165, 100.171, 1.006, 10000, 0, 100.171, 101.675, 1.504, 1500, 101.675, 102.534, 0.859, 6000, 0, 102.534, 103.133, 0.599, 600, 103.133, 103.886, 0.753, 3000, 0,    36.125,
