event_arrival_time,HostName,failure_time,recovery_time
0.0,DC1-HRG2-4,118.37194060714071,120.7278250474482
0.0,DC1-HRG2-2,124.2310789181003,126.36376137842319
0.0,DC2-HRG5-2,126.20842727357399,128.36692826046922
0.0,DC1-HRG2-1,128.4346668148141,131.0783126146484
0.0,DC1-HRG1-1,127.63335309604517,129.4744607291603
0.0,DC2-HRG5-1,131.7539160684874,133.85298178964655
0.0,DC1-HRG2-2,136.7793786067714,139.03687151172707
0.0,DC1-HRG2-1,135.94094994207205,137.5109709409988
0.0,DC1-HRG1-2,135.544183743523,137.61177298805515
0.0,DC1-HRG2-3,137.4760432941658,138.79904468489386
0.0,DC2-HRG5-1,139.61726546458337,141.598680774098
0.0,DC1-HRG2-3,141.82772146960184,144.4669429404339
0.0,DC1-HRG2-4,141.97610922178148,144.08722933650822
0.0,DC1-HRG2-1,141.2608756710945,142.9796937742976
0.0,DC2-HRG5-1,144.83568253309485,147.86071620560799
0.0,DC1-HRG2-2,144.13604574693994,146.32580450764857
0.0,DC1-HRG2-1,143.17965705731385,145.43285081247046
0.0,DC1-HRG2-4,145.46166422489708,147.7197658495366
0.0,DC1-HRG2-3,144.7007010253051,147.43563912469332
0.0,DC1-HRG2-4,144.95361847603644,146.73852711878715
0.0,DC1-HRG1-1,149.350617851472,150.7956515368805
0.0,DC2-HRG5-1,150.99018621790157,153.83947057086246
0.0,DC1-HRG2-4,151.01470998387765,152.77918406181345
0.0,DC2-HRG5-2,154.28470464515286,156.9763368527835
0.0,DC1-HRG2-2,154.25573663050108,155.61043260660378
0.0,DC1-HRG2-4,155.32983599549246,156.78931760684213
0.0,DC1-HRG2-1,161.29895032568032,164.377713647394
0.0,DC1-HRG1-3,162.32268283318382,165.13503947637426
0.0,DC1-HRG1-3,162.40119696581448,164.36122117056794
0.0,DC1-HRG2-4,161.46382598884557,163.0250775024184
0.0,DC2-HRG5-2,163.54147069989278,166.22888667476428
0.0,DC1-HRG2-1,162.95892377771017,165.6299640726743
0.0,DC1-HRG2-1,162.75849454628332,164.60257887556998
0.0,DC2-HRG5-2,166.093992560689,168.9489095684905
0.0,DC1-HRG2-3,167.81610298704024,170.4509992086144
0.0,DC1-HRG1-2,168.38556235473527,170.21371492683585
0.0,DC2-HRG5-1,173.0971593815007,175.28074564499477
0.0,DC1-HRG2-1,172.10907372749818,173.81560117145654
0.0,DC1-HRG2-1,176.3136247976043,179.2628967912736
0.0,DC1-HRG1-4,178.59014071924733,180.75059177413308
0.0,DC2-HRG5-1,179.85635366333977,181.47087497580557
0.0,DC1-HRG2-2,179.9163700581796,182.09750896703818
0.0,DC1-HRG2-4,179.95529360703347,181.60732289265854
0.0,DC1-HRG2-2,182.16497603014332,184.49521792909292
0.0,DC1-HRG2-2,184.179154989413,186.53143657021695
0.0,DC1-HRG2-2,184.63596634252946,186.19077743303933
0.0,DC1-HRG2-4,183.84658352485334,185.1723492270585
0.0,DC2-HRG5-2,185.15321376324593,187.59431138509004
0.0,DC1-HRG2-4,186.826171963484,188.410478913835
0.0,DC1-HRG2-1,187.92974549315255,190.46139048918127
0.0,DC2-HRG5-2,192.57138668506238,195.22572992381427
0.0,DC1-HRG2-1,196.40626164154824,198.09993868541545
0.0,DC1-HRG2-4,196.3364518103602,198.53219757030593
0.0,DC1-HRG2-1,198.49320310280962,200.0729636638715
0.0,DC1-HRG1-1,198.23419675523488,200.95151325985444
0.0,DC1-HRG2-3,200.40916446095923,202.36455301495087
0.0,DC1-HRG2-1,201.02060735177065,203.2948965235747
0.0,DC1-HRG1-3,204.69316194457917,206.85076817922914
0.0,DC1-HRG2-2,204.33575641020255,205.96462957300238
0.0,DC1-HRG1-4,211.4807716730749,213.541194715561
0.0,DC2-HRG5-2,212.6857807319604,215.21814401741656
0.0,DC1-HRG2-2,212.89351860179045,215.41057514059966
0.0,DC1-HRG2-2,212.61721700457466,214.45086524139055
0.0,DC1-HRG2-4,212.23303630086141,213.74756977670177
0.0,DC1-HRG2-1,212.9115723285179,215.53738121328243
0.0,DC1-HRG2-1,216.34905611179232,218.35894107298182
0.0,DC1-HRG2-1,216.32066572837627,218.33328523468944
0.0,DC1-HRG1-1,219.29242632638443,221.05264128785763
0.0,DC1-HRG2-4,221.15524194309523,223.02374796592025
0.0,DC1-HRG2-1,224.2364698513525,226.2002253028229
0.0,DC1-HRG2-4,226.43717801334776,228.72719031619175
0.0,DC1-HRG1-2,225.77117138129555,227.80486644210794
0.0,DC2-HRG5-1,228.10966593389654,230.52472730574934
0.0,DC1-HRG2-2,227.2704852168109,228.5567156468088
0.0,DC1-HRG2-3,229.1413510586999,231.53740241658556
0.0,DC1-HRG1-1,230.98358806416368,232.6112113119303
0.0,DC1-HRG2-1,231.39846319455023,233.6214281443755
0.0,DC1-HRG2-2,233.2061806251881,235.4079389812201
0.0,DC1-HRG2-1,233.42781563137515,235.21448540859328
0.0,DC2-HRG5-2,234.7033807037463,237.5179200808439
0.0,DC2-HRG5-1,236.99597635608833,239.30518753854497
0.0,DC2-HRG5-1,240.6596280360546,243.34814168129415
0.0,DC1-HRG2-1,240.37049729405356,242.03477063521916
0.0,DC1-HRG2-3,240.36233368269276,243.09090069992791
0.0,DC1-HRG2-2,243.01071429340777,245.25969044271042
0.0,DC1-HRG2-3,242.3319427133743,244.15929321724875
0.0,DC1-HRG1-3,243.64335230818384,246.3958946981138
0.0,DC1-HRG2-2,243.09017612312005,244.66666532525258
0.0,DC1-HRG2-3,245.75509717074902,247.6608061235321
0.0,DC1-HRG1-1,246.1310246413638,247.92335796451474
0.0,DC1-HRG2-1,247.34883003728834,248.62348826575345
0.0,DC1-HRG2-1,250.43547795322263,252.29436227083457
0.0,DC2-HRG5-1,252.98560794840466,255.94621807239892
0.0,DC1-HRG2-4,252.56326131961325,254.52137602728874
0.0,DC2-HRG5-2,254.52229682248378,256.76584765014627
0.0,DC1-HRG1-2,254.73111067189976,257.02161044421763
0.0,DC1-HRG2-1,256.5991636091132,258.5406161876003
0.0,DC1-HRG2-1,259.8314697127036,261.50133119073405
0.0,DC2-HRG5-2,261.80845123794376,264.2710705851162
0.0,DC1-HRG2-4,261.7412246185979,264.0140608867355
0.0,DC1-HRG2-3,264.24056221031884,266.3836532627212
0.0,DC1-HRG1-4,265.63936495678354,267.47572306766665
0.0,DC1-HRG2-3,264.86539150059366,266.4326126422109
0.0,DC1-HRG2-1,264.2618666590334,266.9433204950241
0.0,DC1-HRG2-4,267.8302597513909,270.1499267284027
0.0,DC2-HRG5-2,274.66238444379866,276.8622257345265
0.0,DC2-HRG5-2,277.3110495478787,279.7769786190481
0.0,DC2-HRG5-1,277.98463181974665,279.83861437165416
0.0,DC2-HRG5-2,277.0227179812457,279.07346941082096
0.0,DC1-HRG2-1,277.1235629851727,279.1030567539665
0.0,DC1-HRG1-3,276.3025376042624,279.1895681293007
0.0,DC1-HRG2-2,282.06389637789954,283.86042994207327
0.0,DC1-HRG2-1,281.5897127312678,283.5205909081968
0.0,DC1-HRG2-4,283.26013291830526,285.08081279640777
0.0,DC1-HRG2-2,282.648773454519,285.17389563350196
0.0,DC2-HRG5-2,284.68981104964126,287.17678346236005
0.0,DC1-HRG1-3,284.1215614086958,286.65601881675207
0.0,DC1-HRG2-4,285.43958462643303,286.98732369590067
0.0,DC2-HRG5-1,287.11938991929725,289.2358395150464
0.0,DC2-HRG5-1,287.9573700819067,290.07022833690263
0.0,DC1-HRG1-2,289.77124179665543,292.5029216118241
0.0,DC1-HRG2-3,289.3332751960463,291.74721204352943
0.0,DC1-HRG1-4,291.23572752238397,293.33438700488097
0.0,DC1-HRG1-4,294.780114428656,296.6488279310418
0.0,DC1-HRG2-4,296.9306015099346,298.9350661400374
0.0,DC1-HRG1-4,297.17808059530574,299.3719962921857
0.0,DC2-HRG5-2,298.9953729633497,301.83359526162894
0.0,DC1-HRG1-1,298.6950548300481,300.75332885665404
0.0,DC1-HRG2-1,299.86963151788564,301.6145583608633
0.0,DC1-HRG1-4,300.0305629645164,302.7484157675174
0.0,DC1-HRG1-1,299.0440532246496,300.49427384795064
0.0,DC2-HRG5-1,303.42841175533607,306.25611307521314
0.0,DC2-HRG5-2,305.0852195312673,306.94618807964594
0.0,DC1-HRG1-3,304.30570522525636,306.6012040863038
0.0,DC1-HRG2-2,303.4514979249593,305.05054703510086
0.0,DC1-HRG2-2,305.90409761805904,308.09099572314614
0.0,DC1-HRG2-3,305.15927648705014,308.49016893722603
0.0,DC2-HRG5-1,307.4563485837303,309.54410143877203
0.0,DC1-HRG2-4,309.17230266374366,310.92346868005853
0.0,DC2-HRG5-2,314.76468951495826,317.8458042955052
0.0,DC1-HRG2-1,315.88666973218477,318.4199875139197
0.0,DC1-HRG2-3,321.4357290270405,324.79998158636334
0.0,DC1-HRG2-1,324.62539742104644,326.14653265879264
0.0,DC1-HRG2-2,324.6335394185022,326.949936768365
0.0,DC1-HRG2-4,324.32705414659256,326.3898142200426
0.0,DC1-HRG2-2,324.8287297181304,326.5636843346001
0.0,DC1-HRG2-4,326.14655420872185,328.3079502351041
0.0,DC1-HRG2-4,329.986234139292,332.18329092385426
0.0,DC1-HRG1-4,330.7542362814308,332.8341578517381
0.0,DC2-HRG5-2,334.2412759401454,337.1603372953257
0.0,DC1-HRG2-2,333.2543381177926,335.18894644275747
0.0,DC1-HRG1-3,333.23907676947726,335.5062470390369
0.0,DC1-HRG2-1,334.358750003306,336.4204665110547
0.0,DC1-HRG1-4,334.8739387391472,336.3610132018484
0.0,DC1-HRG2-1,336.5316112607683,339.3623393496212
0.0,DC2-HRG5-2,337.7545511519723,339.71964373604237
0.0,DC1-HRG2-4,337.80959578113914,339.4304354230574
0.0,DC1-HRG2-1,337.3626682868146,340.2048074693584
0.0,DC1-HRG1-1,338.81951119748874,341.38272586441866
0.0,DC1-HRG1-3,340.13894970206303,341.91213180462285
0.0,DC2-HRG5-2,344.90901895777233,347.088684892767
0.0,DC1-HRG1-1,344.29287655549297,346.48271208225157
0.0,DC1-HRG2-4,347.0303303810628,349.26922655467865
0.0,DC1-HRG2-2,346.83150787162657,349.0817289053578
0.0,DC1-HRG2-4,347.8629479271387,349.3830367696669
0.0,DC1-HRG1-3,347.39550126774986,349.5925572283602
0.0,DC1-HRG2-4,351.58207281052205,353.99462618660635
0.0,DC1-HRG1-3,350.97659654775254,353.2141056559148
0.0,DC1-HRG2-3,353.4921154164103,356.53410236792877
0.0,DC1-HRG2-1,352.9693279157781,354.9326196905473
0.0,DC1-HRG1-3,354.49791947088454,356.8545144568004
0.0,DC1-HRG2-2,356.0561263535707,357.9546555253524
0.0,DC2-HRG5-2,358.62157940653293,360.8858970597974
0.0,DC1-HRG1-2,365.2314693793118,368.15448304000887
0.0,DC1-HRG2-2,365.9477661243384,368.65272758700576
0.0,DC1-HRG2-4,370.5813405685188,372.9812446209554
0.0,DC2-HRG5-1,372.0178202103054,374.5568153969774
0.0,DC1-HRG2-4,374.41240945899983,376.3949852089739
0.0,DC1-HRG1-4,375.8615532569298,377.86181202670736
0.0,DC1-HRG2-2,376.8300916720993,378.1296216192127
0.0,DC1-HRG2-4,376.1963673162923,377.89712406558164
0.0,DC2-HRG5-1,379.0376271819055,381.37185423744484
0.0,DC1-HRG2-3,378.6692011323482,381.2321568154798
0.0,DC1-HRG2-1,378.1155912935752,379.7806113898471
0.0,DC1-HRG1-3,379.9019875429704,382.7932252702324
0.0,DC1-HRG2-3,379.67144328103404,382.6695384549549
0.0,DC2-HRG5-1,382.4627676330315,384.268730210948
0.0,DC1-HRG2-3,381.6221115245967,383.51690671947927
0.0,DC1-HRG2-2,383.09464700695685,385.46254269716337
0.0,DC1-HRG2-4,383.0099376827758,384.8486054245339
0.0,DC1-HRG2-2,384.3768352316429,387.1009930928036
0.0,DC2-HRG5-2,387.35922331728085,390.2980040568996
0.0,DC1-HRG2-3,387.0421957085559,390.1495585712124
0.0,DC1-HRG2-2,387.0017925940423,388.84549609180624
0.0,DC1-HRG2-2,389.21721953536195,390.9192218906718
0.0,DC1-HRG2-3,392.8209452070487,395.27519831133105
0.0,DC1-HRG1-3,393.739544033863,396.01107202776495
0.0,DC1-HRG2-2,393.8351157076987,395.6809309257002
0.0,DC1-HRG1-2,394.73031879867835,396.9084857629172
0.0,DC1-HRG2-4,396.982001002191,398.36071755936194
0.0,DC1-HRG2-3,397.57002655652025,400.13965902813476
0.0,DC1-HRG1-2,396.62252951089835,398.5441155320272
0.0,DC1-HRG1-1,396.0405125074454,397.6497634283275
0.0,DC1-HRG2-2,398.6539474950043,401.3476325582414
0.0,DC1-HRG2-4,398.8001408197174,400.64520787822664
0.0,DC1-HRG2-4,400.14135652363893,402.26256364247257
0.0,DC1-HRG1-1,399.85257008983666,401.22987117679094
0.0,DC1-HRG2-3,399.8843055663893,402.77757096259296
0.0,DC1-HRG2-2,400.96727254703444,402.93228117995926
0.0,DC1-HRG1-3,402.1307051345269,404.88033532255935
0.0,DC1-HRG2-4,403.29291840342944,405.5174475843526
0.0,DC1-HRG1-2,403.8090270043304,405.9166107009581
0.0,DC1-HRG2-3,405.65553372468503,407.0661480070433
0.0,DC1-HRG1-4,410.9856814556461,413.6626019677406
0.0,DC1-HRG2-4,412.26487382292515,413.9730652293514
0.0,DC1-HRG2-2,412.3844940385842,414.18001933172224
0.0,DC1-HRG1-4,415.18826271627677,417.70752995047394
0.0,DC2-HRG5-2,419.27097643308787,421.55704401854246
0.0,DC1-HRG2-1,419.16880172590993,420.5964599607848
0.0,DC1-HRG2-2,419.3157998078773,420.9741052647461
0.0,DC1-HRG2-4,420.3619185685637,421.97940831346534
0.0,DC1-HRG2-2,421.86409103098816,423.5299945990614
0.0,DC1-HRG1-3,421.9300445605945,424.157094446434
0.0,DC1-HRG2-1,422.23119205001996,424.3900705140791
0.0,DC1-HRG1-2,423.8789557277207,426.2309876625043
0.0,DC1-HRG2-2,428.3216412955796,430.5040453336335
0.0,DC1-HRG2-4,427.3484295665022,429.4880827028208
0.0,DC1-HRG2-3,428.920072077009,430.2788718043015
0.0,DC1-HRG1-4,430.8726090294341,432.6590237603402
0.0,DC1-HRG1-4,431.0506525764723,433.07635714270816
0.0,DC1-HRG2-2,437.6455747529573,440.53484201069574
0.0,DC1-HRG2-1,437.6133699954471,439.30656211552224
0.0,DC1-HRG2-3,438.85119756326804,441.1334739238378
0.0,DC1-HRG1-1,440.7060969392763,442.1763568873679
0.0,DC1-HRG2-1,440.2529948922511,441.7266267908715
0.0,DC1-HRG2-4,441.7802402183007,443.6188361590832
0.0,DC2-HRG5-1,445.61008784714875,448.18499151865774
0.0,DC2-HRG5-2,445.43212515915036,447.6426985756831
0.0,DC1-HRG2-4,445.43951423101197,446.6991587858894
0.0,DC1-HRG2-3,444.5690774149604,447.37592665550847
0.0,DC2-HRG5-1,447.1012046289193,448.90133393932257
0.0,DC1-HRG2-2,447.7186019137897,449.93525225094703
0.0,DC1-HRG1-3,450.7481866061439,452.8779270886524
0.0,DC1-HRG2-1,450.13078792759853,451.5334951725147
0.0,DC2-HRG5-2,453.0017273957993,455.76037520648293
0.0,DC2-HRG5-2,455.0423148661677,456.85587422274716
0.0,DC1-HRG2-2,460.618646117076,462.29345493291646
0.0,DC1-HRG2-4,459.9088577079599,461.54912868810555
0.0,DC1-HRG2-2,460.24678307869027,462.3143566087989
0.0,DC1-HRG2-4,461.62985080491893,463.29766800596974
0.0,DC1-HRG2-2,465.1711723406188,467.6142592567778
0.0,DC1-HRG2-1,464.69485912255146,466.96989715004935
0.0,DC1-HRG2-4,466.1414083999147,467.8922222311658
0.0,DC2-HRG5-1,468.45485697946174,470.9616329465748
0.0,DC1-HRG2-2,469.27647404660894,471.3462236186529
0.0,DC1-HRG2-2,469.06168155957755,471.4753234848286
0.0,DC1-HRG2-2,468.14396286740936,470.7095065206529
0.0,DC1-HRG2-4,468.24510257759744,470.47096788407
0.0,DC1-HRG1-4,469.5243697951976,472.27866196842047
0.0,DC2-HRG5-1,470.5677212400044,472.1157792931488
0.0,DC1-HRG2-4,470.5885333835801,473.03881900165095
0.0,DC2-HRG5-1,472.8694909993164,475.1281927203814
0.0,DC1-HRG1-2,473.17259838078576,475.8649467712027
0.0,DC1-HRG2-1,472.87094005302515,475.1477644457836
0.0,DC2-HRG5-2,476.8548583580546,479.78430648757086
0.0,DC1-HRG1-3,476.33181877262575,478.83914955124095
0.0,DC1-HRG1-2,476.5379999631735,478.48000940369224
0.0,DC1-HRG2-3,478.5042372843499,481.4769595821184
0.0,DC1-HRG2-3,482.3403545273158,485.2461034585008
0.0,DC1-HRG2-4,490.3910891889704,493.03174583368514
0.0,DC2-HRG5-2,492.3364348694842,494.2315590143575
0.0,DC1-HRG2-2,497.5279502327421,500.1338937576056
0.0,DC2-HRG5-2,501.8827398901698,503.89163343029725
0.0,DC1-HRG2-2,504.4002868674561,506.306355654295
0.0,DC2-HRG5-1,505.4218419155634,507.46315223891094
0.0,DC1-HRG2-2,506.8702103123302,509.06905074414885
0.0,DC1-HRG2-4,508.04099531289074,510.3345521719098
0.0,DC2-HRG5-1,510.4540658275715,513.3498641202044
0.0,DC1-HRG2-2,510.0671563740272,512.834258179033
0.0,DC1-HRG2-1,509.9570493145708,511.7583685643367
0.0,DC1-HRG2-4,512.31921467704,514.5397286260177
0.0,DC2-HRG5-2,514.991889479124,517.3073416733811
0.0,DC1-HRG2-2,517.7420363906505,519.1020224405319
0.0,DC1-HRG2-1,519.5571853288648,521.2692101995739
0.0,DC1-HRG1-3,519.2737396040416,521.6074270426856
0.0,DC2-HRG5-2,522.015425203961,524.9555067004297
0.0,DC1-HRG2-4,521.7270362559535,523.7230801927096
0.0,DC1-HRG2-2,523.3890926725838,525.6233654898706
0.0,DC1-HRG1-3,522.4066494802942,525.2218284721916
0.0,DC1-HRG2-4,523.7605035751379,526.0671998072404
0.0,DC1-HRG2-2,525.0831721796785,526.607679589451
0.0,DC1-HRG1-1,527.1474391494671,529.532228224808
0.0,DC1-HRG2-2,526.9732801474601,529.2530201386595
0.0,DC1-HRG1-4,529.8541818473478,531.3824384933735
0.0,DC2-HRG5-1,535.1668588000624,537.4439686421051
0.0,DC1-HRG2-3,535.454575292786,538.5934403959006
0.0,DC2-HRG5-2,536.516477636785,538.770081957512
0.0,DC1-HRG2-4,536.6856707753027,538.5766139322242
0.0,DC1-HRG2-4,537.0166460564091,538.5462932429487
0.0,DC1-HRG2-1,536.9708145070813,539.980051147071
0.0,DC1-HRG2-4,540.6703871692583,542.4375124976101
0.0,DC1-HRG2-1,539.7859820121663,541.9746331308372
0.0,DC2-HRG5-1,542.8057829459947,544.5404299505108
0.0,DC1-HRG2-3,544.0951082733262,547.5747126322062
0.0,DC1-HRG2-1,543.1013382800862,545.4832271824863
0.0,DC1-HRG2-3,547.068471068016,548.973162144146
0.0,DC2-HRG5-1,550.9165778095801,553.8026254759142
0.0,DC1-HRG2-1,552.2623521573281,554.468792395961
0.0,DC1-HRG2-4,551.494361902242,554.1356168609636
0.0,DC1-HRG1-1,555.598179214185,557.5152188670556
0.0,DC1-HRG1-4,554.7631399667216,557.3633226507745
0.0,DC1-HRG2-1,556.4620830927641,558.1409219058327
0.0,DC1-HRG2-4,558.6817131580627,560.6416013952089
0.0,DC1-HRG1-3,560.4169477155217,562.3518851658233
0.0,DC2-HRG5-1,563.7814974291796,566.138812697198
0.0,DC2-HRG5-2,566.2495084140473,568.0235947527245
0.0,DC1-HRG1-2,566.2826837278228,568.5384993376941
0.0,DC1-HRG2-2,568.7712580048038,570.7179127087911
0.0,DC1-HRG2-1,570.8058037332539,572.5308665491543
0.0,DC1-HRG1-3,572.5598629719494,574.8643221012858
0.0,DC1-HRG2-2,574.7299548277032,577.7582417130988
0.0,DC1-HRG2-2,580.0145137703005,582.1852501027055
0.0,DC1-HRG1-2,580.8697261404575,582.6082753501023
0.0,DC1-HRG2-1,580.0965433050761,582.2377453551333
0.0,DC1-HRG2-1,582.6496922560348,584.4873340284288
0.0,DC2-HRG5-2,584.298594393685,587.1832401048632
0.0,DC2-HRG5-2,583.6257761181228,586.2994366476518
0.0,DC2-HRG5-2,585.1249874220687,587.9298500648213
0.0,DC1-HRG2-4,585.4186615958927,586.753234426775
0.0,DC1-HRG2-4,585.2392149184756,587.2060045837048
0.0,DC1-HRG1-1,584.632145509329,585.8917572714593
0.0,DC1-HRG2-4,585.2847551090499,587.1701637047788
0.0,DC2-HRG5-1,587.2009704416448,589.2171408247215
0.0,DC2-HRG5-2,586.6822106699551,589.8967562398524
0.0,DC1-HRG1-2,586.8848910056095,588.5573151347544
0.0,DC1-HRG1-3,587.8750522338275,590.4562625970038
0.0,DC1-HRG2-3,593.8335438062892,596.5519023688236
0.0,DC1-HRG2-1,596.6071214442965,598.4007108122859
0.0,DC1-HRG1-2,595.9731050668444,597.7994012671311
0.0,DC1-HRG2-1,597.9735441983712,599.7546884030348
0.0,DC1-HRG2-2,599.3985586506387,601.6601790024783
0.0,DC1-HRG2-2,602.521580954627,604.600434525987
0.0,DC1-HRG2-1,602.1716857155493,603.4996282239097
0.0,DC1-HRG1-4,602.2746685636109,604.4136926898461
0.0,DC1-HRG2-2,606.190108520305,608.366408849942
0.0,DC1-HRG2-3,606.7217842496245,608.0773692141152
0.0,DC1-HRG2-1,606.6447678190151,608.3909289421396
0.0,DC1-HRG2-1,606.8455369172724,608.3105016487917
0.0,DC1-HRG2-4,609.3402869513155,611.1888207731073
0.0,DC1-HRG1-3,608.7760645204388,611.2957266513662
0.0,DC1-HRG2-2,613.0389878659735,615.892911139736
0.0,DC1-HRG1-4,612.8095789832498,615.7313784125715
0.0,DC1-HRG2-3,616.7437400969737,618.5916249362052
0.0,DC1-HRG2-4,617.0539714475228,619.7484916128279
0.0,DC1-HRG2-2,619.2130935672668,621.8366160497578
0.0,DC2-HRG5-2,621.1570099947229,622.5455681216158
0.0,DC1-HRG1-1,622.695495816993,625.4350851567197
0.0,DC1-HRG2-4,624.3750838731723,626.176982616295
0.0,DC1-HRG2-4,627.8434681742314,629.5220711647436
0.0,DC1-HRG1-3,631.094493734857,633.2114664655418
0.0,DC1-HRG2-4,630.4729856158756,632.159208680459
0.0,DC2-HRG5-2,632.1706435283202,634.2401698730852
0.0,DC1-HRG2-2,631.8364046988348,633.3769068306664
0.0,DC1-HRG2-4,632.232226486254,634.2757064136975
0.0,DC1-HRG2-3,634.4841648832179,636.8269844080002
0.0,DC2-HRG5-2,635.9988822664164,637.9603616511735
0.0,DC1-HRG1-1,636.2261863469869,638.9803599020506
0.0,DC1-HRG1-1,635.2924370103487,636.8494287245051
0.0,DC1-HRG2-2,637.6513473787523,639.5335908064666
0.0,DC1-HRG1-3,637.6691198930258,640.4097713861845
0.0,DC1-HRG2-1,637.8252866416728,639.1256101076465
0.0,DC2-HRG5-2,639.0302685096062,641.5388282612718
0.0,DC1-HRG1-4,645.2046704483429,647.5577145890379
0.0,DC1-HRG1-3,645.126448810019,647.4644173205588
0.0,DC1-HRG2-3,647.0751581225121,649.640895702504
0.0,DC1-HRG2-4,649.9661776641833,651.4992751027052
0.0,DC1-HRG1-4,652.2266163126808,654.7930732774018
0.0,DC1-HRG2-2,651.7685857777196,654.1887627673349
