#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 13, 5, 13, 13, 14.022, 1.022, 13000, 0, 14.022, 15.247, 1.226, 650, 15.247, 16.3, 1.053, 19000, 0, 16.3, 18.805, 2.504, 1520, 18.805, 20.371, 1.567, 9000, 0, 20.371, 22.258, 1.886, 1350, 22.258, 23.378, 1.12, 6000, 0, 23.378, 24.623, 1.246, 600, 24.623, 24.842, 0.219, 3000, 0,    10.602,
 15, 5, 15, 15, 16.156, 1.156, 15000, 0, 16.156, 17.315, 1.159, 754, 17.315, 18.42, 1.105, 22000, 0, 18.42, 20.885, 2.465, 1760, 20.885, 21.991, 1.106, 11000, 0, 21.991, 24.248, 2.257, 1650, 24.248, 25.257, 1.009, 7000, 0, 25.257, 26.333, 1.076, 700, 26.333, 26.552, 0.219, 3000, 0,    10.177,
 16, 5, 16, 16, 17.316, 1.316, 15000, 0, 17.316, 18.491, 1.175, 765, 18.491, 19.593, 1.102, 22000, 0, 19.593, 21.848, 2.255, 1760, 21.848, 23.091, 1.243, 11000, 0, 23.091, 25.364, 2.273, 1650, 25.364, 26.366, 1.002, 7000, 0, 26.366, 27.454, 1.088, 700, 27.454, 27.67, 0.216, 3000, 0,    10.138,
 17, 5, 17, 17, 18.085, 1.085, 10000, 0, 18.085, 19.3, 1.215, 527, 19.3, 20.343, 1.042, 15000, 0, 20.343, 22.433, 2.091, 1200, 22.433, 23.795, 1.361, 7000, 0, 23.795, 25.696, 1.901, 1050, 25.696, 26.938, 1.242, 4000, 0, 26.938, 28.087, 1.149, 400, 28.087, 28.231, 0.145, 2000, 0,    10.002,
 18, 5, 18, 18, 18.859, 0.859, 10000, 0, 18.859, 20.112, 1.253, 526, 20.112, 21.093, 0.98, 15000, 0, 21.093, 23.385, 2.293, 1200, 23.385, 24.503, 1.117, 7000, 0, 24.503, 26.799, 2.296, 1050, 26.799, 27.509, 0.71, 4000, 0, 27.509, 28.713, 1.204, 400, 28.713, 28.858, 0.145, 2000, 0,     9.854,
 19, 5, 19, 19, 20.156, 1.156, 15000, 0, 20.156, 21.331, 1.176, 765, 21.331, 22.433, 1.102, 22000, 0, 22.433, 24.689, 2.255, 1760, 24.689, 25.797, 1.108, 11000, 0, 25.797, 28.067, 2.269, 1650, 28.067, 29.068, 1.002, 7000, 0, 29.068, 30.144, 1.076, 700, 30.144, 30.361, 0.216, 3000, 0,     9.989,
 20, 5, 20, 20, 21.002, 1.002, 11000, 0, 21.002, 22.259, 1.257, 593, 22.259, 23.283, 1.025, 17000, 0, 23.283, 25.142, 1.858, 1360, 25.142, 26.604, 1.462, 8000, 0, 26.604, 28.44, 1.836, 1200, 28.44, 29.782, 1.343, 5000, 0, 29.782, 30.913, 1.13, 500, 30.913, 31.058, 0.145, 2000, 0,     9.911,
 21, 5, 21, 21, 21.848, 0.848, 11000, 0, 21.848, 23.117, 1.269, 553, 23.117, 24.089, 0.972, 16000, 0, 24.089, 26.329, 2.24, 1280, 26.329, 27.404, 1.075, 8000, 0, 27.404, 29.707, 2.303, 1200, 29.707, 30.497, 0.79, 5000, 0, 30.497, 31.681, 1.184, 500, 31.681, 31.826, 0.145, 2000, 0,     9.833,
 22, 5, 22, 22, 22.932, 0.932, 12000, 0, 22.932, 24.042, 1.11, 602, 24.042, 24.989, 0.946, 18000, 0, 24.989, 26.987, 1.998, 1440, 26.987, 28.303, 1.317, 9000, 0, 28.303, 30.285, 1.982, 1350, 30.285, 31.356, 1.07, 6000, 0, 31.356, 32.609, 1.253, 600, 32.609, 32.83, 0.221, 3000, 0,     9.677,
 23, 5, 23, 23, 24.079, 1.079, 14000, 0, 24.079, 25.205, 1.126, 733, 25.205, 26.257, 1.052, 21000, 0, 26.257, 28.482, 2.225, 1680, 28.482, 29.488, 1.006, 10000, 0, 29.488, 31.761, 2.274, 1500, 31.761, 32.62, 0.859, 6000, 0, 32.62, 33.542, 0.922, 600, 33.542, 33.758, 0.216, 3000, 0,     9.463,
 24, 5, 24, 24, 25.079, 1.079, 13000, 0, 25.079, 26.273, 1.195, 695, 26.273, 27.275, 1.002, 20000, 0, 27.275, 29.341, 2.065, 1600, 29.341, 30.488, 1.147, 10000, 0, 30.488, 32.535, 2.047, 1500, 32.535, 33.479, 0.944, 6000, 0, 33.479, 34.475, 0.996, 600, 34.475, 34.7, 0.225, 3000, 0,     9.396,
 25, 5, 25, 25, 25.849, 0.849, 10000, 0, 25.849, 27.072, 1.222, 520, 27.072, 28.03, 0.958, 15000, 0, 28.03, 30.022, 1.993, 1200, 30.022, 31.188, 1.166, 7000, 0, 31.188, 33.213, 2.025, 1050, 33.213, 34.054, 0.841, 4000, 0, 34.054, 35.09, 1.036, 400, 35.09, 35.235, 0.145, 2000, 0,     9.240,
 26, 5, 26, 26, 26.848, 0.848, 11000, 0, 26.848, 27.928, 1.079, 557, 27.928, 28.834, 0.907, 16000, 0, 28.834, 30.982, 2.147, 1280, 30.982, 31.991, 1.009, 8000, 0, 31.991, 34.175, 2.184, 1200, 34.175, 34.891, 0.716, 5000, 0, 34.891, 35.86, 0.969, 500, 35.86, 36.005, 0.145, 2000, 0,     9.012,
 27, 5, 27, 27, 28.156, 1.156, 15000, 0, 28.156, 29.321, 1.165, 758, 29.321, 30.423, 1.102, 22000, 0, 30.423, 32.678, 2.255, 1760, 32.678, 33.784, 1.106, 11000, 0, 33.784, 36.046, 2.262, 1650, 36.046, 37.048, 1.002, 7000, 0, 37.048, 38.124, 1.075, 700, 38.124, 38.348, 0.224, 3000, 0,     9.968,
 28, 5, 28, 28, 28.925, 0.925, 10000, 0, 28.925, 30.155, 1.23, 543, 30.155, 31.223, 1.067, 16000, 0, 31.223, 32.863, 1.641, 1280, 32.863, 34.584, 1.72, 8000, 0, 34.584, 36.219, 1.636, 1200, 36.219, 37.768, 1.549, 5000, 0, 37.768, 38.891, 1.123, 500, 38.891, 39.036, 0.145, 2000, 0,     9.966,
 29, 5, 29, 29, 29.78, 0.78, 10000, 0, 29.78, 30.994, 1.214, 545, 30.994, 32.024, 1.03, 16000, 0, 32.024, 34.318, 2.294, 1280, 34.318, 35.387, 1.069, 8000, 0, 35.387, 37.688, 2.3, 1200, 37.688, 38.491, 0.804, 5000, 0, 38.491, 39.66, 1.169, 500, 39.66, 39.805, 0.145, 2000, 0,     9.880,
 30, 5, 30, 30, 30.932, 0.932, 12000, 0, 30.932, 31.917, 0.985, 601, 31.917, 32.924, 1.007, 18000, 0, 32.924, 34.769, 1.845, 1440, 34.769, 36.287, 1.519, 9000, 0, 36.287, 38.126, 1.839, 1350, 38.126, 39.35, 1.223, 6000, 0, 39.35, 40.598, 1.249, 600, 40.598, 40.818, 0.22, 3000, 0,     9.666,
 31, 5, 31, 31, 31.771, 0.771, 10000, 0, 31.771, 32.723, 0.952, 525, 32.723, 33.674, 0.951, 15000, 0, 33.674, 35.868, 2.194, 1200, 35.868, 36.989, 1.121, 7000, 0, 36.989, 39.125, 2.136, 1050, 39.125, 39.921, 0.796, 4000, 0, 39.921, 41.221, 1.3, 400, 41.221, 41.366, 0.145, 2000, 0,     9.450,
 32, 5, 32, 32, 32.781, 0.781, 10000, 0, 32.781, 33.605, 0.823, 536, 33.605, 34.474, 0.869, 16000, 0, 34.474, 36.409, 1.935, 1280, 36.409, 37.789, 1.38, 8000, 0, 37.789, 39.779, 1.99, 1200, 39.779, 40.635, 0.856, 5000, 0, 40.635, 41.994, 1.359, 500, 41.994, 42.148, 0.154, 2000, 0,     9.213,
 33, 5, 33, 33, 33.925, 0.925, 12000, 0, 33.925, 34.879, 0.954, 624, 34.879, 35.781, 0.902, 18000, 0, 35.781, 37.714, 1.933, 1440, 37.714, 38.689, 0.975, 9000, 0, 38.689, 40.97, 2.281, 1350, 40.97, 41.83, 0.86, 6000, 0, 41.83, 42.916, 1.086, 600, 42.916, 43.14, 0.224, 3000, 0,     8.991,
 34, 5, 34, 34, 35.079, 1.079, 14000, 0, 35.079, 36.164, 1.085, 702, 36.164, 37.224, 1.061, 21000, 0, 37.224, 39.383, 2.159, 1680, 39.383, 40.389, 1.006, 10000, 0, 40.389, 42.455, 2.066, 1500, 42.455, 43.314, 0.859, 6000, 0, 43.314, 44.243, 0.929, 600, 44.243, 44.465, 0.221, 3000, 0,     9.164,
 35, 5, 35, 35, 35.848, 0.848, 10000, 0, 35.848, 36.993, 1.145, 540, 36.993, 38.031, 1.038, 16000, 0, 38.031, 39.672, 1.641, 1280, 39.672, 41.189, 1.517, 8000, 0, 41.189, 42.836, 1.647, 1200, 42.836, 44.028, 1.192, 5000, 0, 44.028, 45.012, 0.984, 500, 45.012, 45.157, 0.145, 2000, 0,     9.164,
 36, 5, 36, 36, 36.848, 0.848, 11000, 0, 36.848, 37.872, 1.024, 572, 37.872, 38.881, 1.009, 17000, 0, 38.881, 41.126, 2.245, 1360, 41.126, 41.989, 0.863, 8000, 0, 41.989, 44.098, 2.109, 1200, 44.098, 44.814, 0.716, 5000, 0, 44.814, 45.78, 0.967, 500, 45.78, 45.925, 0.145, 2000, 0,     8.932,
 37, 5, 37, 37, 38.011, 1.011, 13000, 0, 38.011, 39.02, 1.009, 657, 39.02, 39.972, 0.952, 19000, 0, 39.972, 41.922, 1.949, 1520, 41.922, 42.889, 0.967, 9000, 0, 42.889, 44.743, 1.854, 1350, 44.743, 45.67, 0.927, 6000, 0, 45.67, 46.706, 1.035, 600, 46.706, 46.922, 0.216, 3000, 0,     8.695,
 38, 5, 38, 38, 38.857, 0.857, 11000, 0, 38.857, 39.924, 1.067, 587, 39.924, 40.828, 0.904, 17000, 0, 40.828, 42.888, 2.059, 1360, 42.888, 43.697, 0.809, 8000, 0, 43.697, 45.738, 2.041, 1200, 45.738, 46.454, 0.716, 5000, 0, 46.454, 47.478, 1.024, 500, 47.478, 47.624, 0.146, 2000, 0,     8.620,
 39, 5, 39, 39, 39.853, 0.853, 11000, 0, 39.853, 40.842, 0.989, 597, 40.842, 41.693, 0.852, 17000, 0, 41.693, 43.664, 1.971, 1360, 43.664, 44.497, 0.833, 8000, 0, 44.497, 46.393, 1.896, 1200, 46.393, 47.172, 0.78, 5000, 0, 47.172, 48.256, 1.084, 500, 48.256, 48.401, 0.145, 2000, 0,     8.404,
 40, 5, 40, 40, 41.156, 1.156, 15000, 0, 41.156, 42.33, 1.174, 760, 42.33, 43.44, 1.11, 22000, 0, 43.44, 45.696, 2.255, 1760, 45.696, 46.801, 1.106, 11000, 0, 46.801, 49.075, 2.273, 1650, 49.075, 50.079, 1.005, 7000, 0, 50.079, 51.152, 1.072, 700, 51.152, 51.368, 0.216, 3000, 0,     9.996,
 41, 5, 41, 41, 42.012, 1.012, 11000, 0, 42.012, 43.238, 1.226, 586, 43.238, 44.29, 1.052, 17000, 0, 44.29, 46.042, 1.751, 1360, 46.042, 47.601, 1.559, 8000, 0, 47.601, 49.246, 1.645, 1200, 49.246, 50.797, 1.551, 5000, 0, 50.797, 51.925, 1.127, 500, 51.925, 52.07, 0.145, 2000, 0,     9.913,
 42, 5, 42, 42, 42.935, 0.935, 12000, 0, 42.935, 44.19, 1.255, 618, 44.19, 45.194, 1.004, 18000, 0, 45.194, 47.541, 2.347, 1440, 47.541, 48.501, 0.96, 9000, 0, 48.501, 50.92, 2.419, 1350, 50.92, 51.783, 0.863, 6000, 0, 51.783, 52.847, 1.064, 600, 52.847, 53.063, 0.216, 3000, 0,     9.912,
 43, 5, 43, 43, 43.933, 0.933, 12000, 0, 43.933, 45.153, 1.22, 627, 45.153, 46.099, 0.946, 18000, 0, 46.099, 47.942, 1.844, 1440, 47.942, 49.401, 1.459, 9000, 0, 49.401, 51.24, 1.839, 1350, 51.24, 52.644, 1.404, 6000, 0, 52.644, 53.776, 1.132, 600, 53.776, 53.992, 0.216, 3000, 0,     9.843,
 44, 5, 44, 44, 44.771, 0.771, 10000, 0, 44.771, 45.965, 1.194, 520, 45.965, 46.849, 0.883, 15000, 0, 46.849, 49.078, 2.23, 1200, 49.078, 50.102, 1.023, 7000, 0, 50.102, 52.356, 2.255, 1050, 52.356, 53.215, 0.859, 4000, 0, 53.215, 54.406, 1.19, 400, 54.406, 54.551, 0.145, 2000, 0,     9.635,
 45, 5, 45, 45, 45.925, 0.925, 12000, 0, 45.925, 46.962, 1.037, 638, 46.962, 47.922, 0.96, 19000, 0, 47.922, 49.89, 1.968, 1520, 49.89, 51.002, 1.112, 9000, 0, 51.002, 53.086, 2.084, 1350, 53.086, 54.081, 0.995, 6000, 0, 54.081, 55.328, 1.247, 600, 55.328, 55.544, 0.216, 3000, 0,     9.403,
 46, 5, 46, 46, 46.771, 0.771, 10000, 0, 46.771, 47.78, 1.009, 532, 47.78, 48.672, 0.892, 15000, 0, 48.672, 50.617, 1.945, 1200, 50.617, 51.702, 1.085, 7000, 0, 51.702, 53.796, 2.094, 1050, 53.796, 54.656, 0.861, 4000, 0, 54.656, 55.955, 1.299, 400, 55.955, 56.1, 0.145, 2000, 0,     9.184,
 47, 5, 47, 47, 47.848, 0.848, 11000, 0, 47.848, 48.769, 0.921, 599, 48.769, 49.621, 0.852, 17000, 0, 49.621, 51.652, 2.031, 1360, 51.652, 52.504, 0.851, 8000, 0, 52.504, 54.727, 2.223, 1200, 54.727, 55.443, 0.716, 5000, 0, 55.443, 56.733, 1.29, 500, 56.733, 56.886, 0.153, 2000, 0,     8.885,
 48, 5, 48, 48, 49.012, 1.012, 13000, 0, 49.012, 50.039, 1.027, 668, 50.039, 51.041, 1.002, 20000, 0, 51.041, 53.098, 2.058, 1600, 53.098, 54.109, 1.011, 10000, 0, 54.109, 56.168, 2.058, 1500, 56.168, 57.027, 0.859, 6000, 0, 57.027, 57.949, 0.922, 600, 57.949, 58.165, 0.216, 3000, 0,     8.937,
 49, 5, 49, 49, 49.858, 0.858, 11000, 0, 49.858, 50.953, 1.095, 595, 50.953, 51.891, 0.938, 17000, 0, 51.891, 53.629, 1.738, 1360, 53.629, 54.916, 1.287, 8000, 0, 54.916, 56.564, 1.648, 1200, 56.564, 57.741, 1.177, 5000, 0, 57.741, 58.734, 0.993, 500, 58.734, 58.881, 0.147, 2000, 0,     8.876,
 50, 5, 50, 50, 51.079, 1.079, 14000, 0, 51.079, 52.221, 1.142, 743, 52.221, 53.33, 1.109, 22000, 0, 53.33, 55.586, 2.256, 1760, 55.586, 56.692, 1.106, 11000, 0, 56.692, 58.964, 2.272, 1650, 58.964, 59.967, 1.003, 7000, 0, 59.967, 61.046, 1.079, 700, 61.046, 61.262, 0.216, 3000, 0,     9.967,
 51, 5, 51, 51, 52.156, 1.156, 14000, 0, 52.156, 53.364, 1.208, 744, 53.364, 54.466, 1.102, 22000, 0, 54.466, 56.723, 2.256, 1760, 56.723, 57.834, 1.112, 11000, 0, 57.834, 60.107, 2.273, 1650, 60.107, 61.109, 1.002, 7000, 0, 61.109, 62.184, 1.075, 700, 62.184, 62.401, 0.216, 3000, 0,    10.028,
 52, 5, 52, 52, 53.083, 1.083, 12000, 0, 53.083, 54.306, 1.223, 612, 54.306, 55.367, 1.061, 18000, 0, 55.367, 57.448, 2.082, 1440, 57.448, 58.734, 1.286, 9000, 0, 58.734, 60.809, 2.075, 1350, 60.809, 61.966, 1.157, 6000, 0, 61.966, 63.124, 1.158, 600, 63.124, 63.348, 0.224, 3000, 0,    10.041,
 53, 5, 53, 53, 54.012, 1.012, 12000, 0, 54.012, 55.239, 1.227, 607, 55.239, 56.269, 1.03, 18000, 0, 56.269, 58.569, 2.3, 1440, 58.569, 59.634, 1.066, 9000, 0, 59.634, 61.954, 2.319, 1350, 61.954, 62.823, 0.87, 6000, 0, 62.823, 64.05, 1.227, 600, 64.05, 64.269, 0.219, 3000, 0,    10.038,
 54, 5, 54, 54, 54.858, 0.858, 11000, 0, 54.858, 56.097, 1.239, 559, 56.097, 57.071, 0.974, 16000, 0, 57.071, 59.089, 2.018, 1280, 59.089, 60.434, 1.345, 8000, 0, 60.434, 62.46, 2.026, 1200, 62.46, 63.541, 1.08, 5000, 0, 63.541, 64.823, 1.282, 500, 64.823, 64.968, 0.145, 2000, 0,     9.964,
 55, 5, 55, 55, 55.848, 0.848, 11000, 0, 55.848, 57.012, 1.164, 595, 57.012, 57.925, 0.913, 17000, 0, 57.925, 60.312, 2.387, 1360, 60.312, 61.234, 0.922, 8000, 0, 61.234, 63.595, 2.361, 1200, 63.595, 64.311, 0.716, 5000, 0, 64.311, 65.602, 1.291, 500, 65.602, 65.747, 0.145, 2000, 0,     9.754,
 56, 5, 56, 56, 56.932, 0.932, 12000, 0, 56.932, 57.978, 1.046, 629, 57.978, 58.88, 0.902, 18000, 0, 58.88, 60.935, 2.055, 1440, 60.935, 62.141, 1.205, 9000, 0, 62.141, 64.306, 2.165, 1350, 64.306, 65.171, 0.865, 6000, 0, 65.171, 66.524, 1.353, 600, 66.524, 66.749, 0.225, 3000, 0,     9.592,
 57, 5, 57, 57, 58.012, 1.012, 13000, 0, 58.012, 59.056, 1.045, 680, 59.056, 60.058, 1.002, 20000, 0, 60.058, 62.362, 2.304, 1600, 62.362, 63.377, 1.015, 10000, 0, 63.377, 65.646, 2.27, 1500, 65.646, 66.506, 0.859, 6000, 0, 66.506, 67.452, 0.946, 600, 67.452, 67.668, 0.216, 3000, 0,     9.440,
 58, 5, 58, 58, 58.935, 0.935, 12000, 0, 58.935, 59.997, 1.062, 612, 59.997, 60.958, 0.961, 18000, 0, 60.958, 62.803, 1.845, 1440, 62.803, 64.284, 1.48, 9000, 0, 64.284, 66.16, 1.876, 1350, 66.16, 67.364, 1.204, 6000, 0, 67.364, 68.391, 1.027, 600, 68.391, 68.608, 0.216, 3000, 0,     9.457,
 59, 5, 59, 59, 59.771, 0.771, 10000, 0, 59.771, 60.833, 1.061, 544, 60.833, 61.758, 0.926, 16000, 0, 61.758, 64.02, 2.262, 1280, 64.02, 65.085, 1.065, 8000, 0, 65.085, 67.29, 2.206, 1200, 67.29, 68.078, 0.788, 5000, 0, 68.078, 69.16, 1.082, 500, 69.16, 69.313, 0.153, 2000, 0,     9.389,
 60, 5, 60, 60, 60.925, 0.925, 12000, 0, 60.925, 61.861, 0.936, 609, 61.861, 62.763, 0.902, 18000, 0, 62.763, 64.648, 1.885, 1440, 64.648, 65.985, 1.337, 9000, 0, 65.985, 68.02, 2.035, 1350, 68.02, 68.941, 0.921, 6000, 0, 68.941, 70.086, 1.145, 600, 70.086, 70.302, 0.216, 3000, 0,     9.161,
 61, 5, 61, 61, 61.848, 0.848, 11000, 0, 61.848, 62.736, 0.888, 569, 62.736, 63.613, 0.877, 17000, 0, 63.613, 65.762, 2.149, 1360, 65.762, 66.785, 1.023, 8000, 0, 66.785, 68.931, 2.146, 1200, 68.931, 69.661, 0.73, 5000, 0, 69.661, 70.862, 1.201, 500, 70.862, 71.007, 0.145, 2000, 0,     9.014,
 62, 5, 62, 62, 63.156, 1.156, 15000, 0, 63.156, 64.353, 1.197, 774, 64.353, 65.505, 1.152, 23000, 0, 65.505, 67.861, 2.357, 1840, 67.861, 68.967, 1.106, 11000, 0, 68.967, 71.228, 2.261, 1650, 71.228, 72.233, 1.005, 7000, 0, 72.233, 73.308, 1.076, 700, 73.308, 73.525, 0.216, 3000, 0,    10.152,
 63, 5, 63, 63, 64.084, 1.084, 12000, 0, 64.084, 65.285, 1.201, 607, 65.285, 66.404, 1.119, 18000, 0, 66.404, 68.25, 1.845, 1440, 68.25, 69.867, 1.617, 9000, 0, 69.867, 71.713, 1.846, 1350, 71.713, 73.09, 1.377, 6000, 0, 73.09, 74.231, 1.141, 600, 74.231, 74.448, 0.216, 3000, 0,    10.147,
 64, 5, 64, 64, 65.007, 1.007, 12000, 0, 65.007, 66.252, 1.246, 629, 66.252, 67.305, 1.052, 18000, 0, 67.305, 69.706, 2.402, 1440, 69.706, 70.767, 1.06, 9000, 0, 70.767, 73.078, 2.311, 1350, 73.078, 73.947, 0.869, 6000, 0, 73.947, 75.157, 1.21, 600, 75.157, 75.379, 0.222, 3000, 0,    10.150,
 65, 5, 65, 65, 65.863, 0.863, 11000, 0, 65.863, 67.128, 1.265, 570, 67.128, 68.155, 1.027, 17000, 0, 68.155, 69.993, 1.838, 1360, 69.993, 71.567, 1.574, 8000, 0, 71.567, 73.362, 1.795, 1200, 73.362, 74.661, 1.299, 5000, 0, 74.661, 75.935, 1.274, 500, 75.935, 76.08, 0.145, 2000, 0,    10.072,
 66, 5, 66, 66, 67.004, 1.004, 13000, 0, 67.004, 68.194, 1.19, 694, 68.194, 69.196, 1.002, 20000, 0, 69.196, 71.765, 2.569, 1600, 71.765, 72.771, 1.006, 10000, 0, 72.771, 75.137, 2.366, 1500, 75.137, 75.996, 0.859, 6000, 0, 75.996, 76.918, 0.922, 600, 76.918, 77.134, 0.216, 3000, 0,     9.914,
