Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 11, 19, 11, 11, 12.236, 1.236, 10240, 0, 12.236, 13.566, 1.33, 865, 13.566, 14.416, 0.85, 5120, 0, 14.416, 15.441, 1.025, 750, 15.441, 16.243, 0.802, 3072, 0, 16.243, 17.246, 1.003, 300, 17.246, 17.386, 0.139, 1024, 0, 17.386, 17.557, 0.171, 200, 17.557, 17.567, 0.01, 0, 0,     6.567,
 12, 19, 12, 12, 13.36, 1.36, 11264, 0, 13.36, 14.667, 1.307, 895, 14.667, 15.556, 0.889, 5120, 0, 15.556, 16.554, 0.998, 750, 16.554, 17.355, 0.801, 3072, 0, 17.355, 18.346, 0.991, 300, 18.346, 18.507, 0.161, 1024, 0, 18.507, 18.651, 0.144, 200, 18.651, 18.662, 0.01, 0, 0,     6.662,
 13, 19, 13, 13, 14.375, 1.375, 10240, 0, 14.375, 15.768, 1.393, 839, 15.768, 16.627, 0.859, 5120, 0, 16.627, 17.71, 1.082, 750, 17.71, 18.49, 0.781, 3072, 0, 18.49, 19.493, 1.003, 300, 19.493, 19.64, 0.147, 1024, 0, 19.64, 19.831, 0.191, 200, 19.831, 19.841, 0.01, 0, 0,     6.841,
 14, 19, 14, 14, 15.265, 1.265, 9216, 0, 15.265, 16.791, 1.526, 769, 16.791, 17.426, 0.635, 4096, 0, 17.426, 18.608, 1.182, 600, 18.608, 19.15, 0.542, 2048, 0, 19.15, 20.186, 1.037, 200, 20.186, 20.339, 0.152, 1024, 0, 20.339, 20.507, 0.168, 200, 20.507, 20.517, 0.01, 0, 0,     6.517,
 15, 19, 15, 15, 16.068, 1.068, 8192, 0, 16.068, 17.684, 1.615, 700, 17.684, 18.358, 0.674, 4096, 0, 18.358, 19.517, 1.159, 600, 19.517, 20.076, 0.56, 2048, 0, 20.076, 20.848, 0.772, 200, 20.848, 21.008, 0.161, 1024, 0, 21.008, 21.161, 0.153, 200, 21.161, 21.171, 0.01, 0, 0,     6.171,
 16, 19, 16, 16, 17.045, 1.045, 9216, 0, 17.045, 18.67, 1.625, 778, 18.67, 19.313, 0.643, 4096, 0, 19.313, 20.39, 1.077, 600, 20.39, 20.928, 0.537, 2048, 0, 20.928, 21.539, 0.612, 200, 21.539, 21.692, 0.153, 1024, 0, 21.692, 21.886, 0.194, 200, 21.886, 21.896, 0.01, 0, 0,     5.896,
 17, 19, 17, 17, 18.113, 1.113, 10240, 0, 18.113, 19.753, 1.64, 840, 19.753, 20.608, 0.855, 5120, 0, 20.608, 21.634, 1.026, 750, 21.634, 22.393, 0.759, 3072, 0, 22.393, 23.351, 0.957, 300, 23.351, 23.508, 0.157, 1024, 0, 23.508, 23.661, 0.153, 200, 23.661, 23.671, 0.01, 0, 0,     6.671,
 18, 19, 18, 18, 19.299, 1.299, 11264, 0, 19.299, 20.944, 1.645, 928, 20.944, 21.831, 0.888, 5120, 0, 21.831, 22.882, 1.051, 750, 22.882, 23.661, 0.779, 3072, 0, 23.661, 24.548, 0.887, 300, 24.548, 24.699, 0.151, 1024, 0, 24.699, 24.86, 0.161, 200, 24.86, 24.87, 0.01, 0, 0,     6.870,
 19, 19, 19, 19, 20.289, 1.289, 9216, 0, 20.289, 21.941, 1.652, 765, 21.941, 22.653, 0.712, 4096, 0, 22.653, 23.681, 1.028, 600, 23.681, 24.383, 0.702, 2048, 0, 24.383, 25.164, 0.782, 200, 25.164, 25.316, 0.151, 1024, 0, 25.316, 25.47, 0.155, 200, 25.47, 25.48, 0.01, 0, 0,     6.480,
 20, 19, 20, 20, 21.349, 1.349, 10240, 0, 21.349, 23.018, 1.669, 859, 23.018, 23.86, 0.841, 5120, 0, 23.86, 24.954, 1.094, 750, 24.954, 25.734, 0.78, 3072, 0, 25.734, 26.604, 0.87, 300, 26.604, 26.744, 0.14, 1024, 0, 26.744, 26.887, 0.143, 200, 26.887, 26.897, 0.01, 0, 0,     6.897,
 21, 19, 21, 21, 22.155, 1.155, 8192, 0, 22.155, 23.925, 1.771, 694, 23.925, 24.593, 0.668, 4096, 0, 24.593, 25.833, 1.24, 600, 25.833, 26.316, 0.483, 2048, 0, 26.316, 27.192, 0.877, 200, 27.192, 27.342, 0.15, 1024, 0, 27.342, 27.496, 0.154, 200, 27.496, 27.504, 0.008, 0, 0,     6.504,
 22, 19, 22, 22, 23.054, 1.054, 9216, 0, 23.054, 24.902, 1.848, 754, 24.902, 25.612, 0.71, 4096, 0, 25.612, 26.679, 1.067, 600, 26.679, 27.283, 0.604, 2048, 0, 27.283, 28.002, 0.719, 200, 28.002, 28.146, 0.144, 1024, 0, 28.146, 28.288, 0.142, 200, 28.288, 28.298, 0.01, 0, 0,     6.298,
 23, 19, 23, 23, 23.972, 0.972, 9216, 0, 23.972, 25.898, 1.926, 739, 25.898, 26.724, 0.825, 4096, 0, 26.724, 27.574, 0.85, 600, 27.574, 28.077, 0.503, 2048, 0, 28.077, 28.742, 0.665, 200, 28.742, 28.912, 0.169, 1024, 0, 28.912, 29.067, 0.155, 200, 29.067, 29.077, 0.01, 0, 0,     6.077,
 24, 19, 24, 24, 25.386, 1.386, 11264, 0, 25.386, 27.207, 1.82, 959, 27.207, 28.002, 0.795, 5120, 0, 28.002, 28.982, 0.98, 750, 28.982, 30, 1.018, 3072, 0, 30, 30.949, 0.95, 300, 30.949, 31.137, 0.188, 1024, 0, 31.137, 31.299, 0.162, 200, 31.299, 31.31, 0.01, 0, 0,     7.310,
 25, 19, 25, 25, 26.362, 1.362, 9216, 0, 26.362, 28.111, 1.749, 743, 28.111, 28.792, 0.681, 4096, 0, 28.792, 29.757, 0.965, 600, 29.757, 30.483, 0.726, 2048, 0, 30.483, 31.542, 1.059, 200, 31.542, 31.687, 0.145, 1024, 0, 31.687, 31.847, 0.16, 200, 31.847, 31.857, 0.01, 0, 0,     6.857,
 26, 19, 26, 26, 27.359, 1.359, 10240, 0, 27.359, 29.277, 1.917, 831, 29.277, 30.116, 0.839, 5120, 0, 30.116, 31.117, 1.001, 750, 31.117, 31.885, 0.768, 3072, 0, 31.885, 32.86, 0.974, 300, 32.86, 33.002, 0.142, 1024, 0, 33.002, 33.155, 0.153, 200, 33.155, 33.164, 0.009, 0, 0,     7.164,
 27, 19, 27, 27, 28.288, 1.288, 9216, 0, 28.288, 30.213, 1.925, 729, 30.213, 30.937, 0.724, 4096, 0, 30.937, 31.94, 1.003, 600, 31.94, 32.517, 0.578, 2048, 0, 32.517, 33.543, 1.026, 200, 33.543, 33.714, 0.171, 1024, 0, 33.714, 33.86, 0.145, 200, 33.86, 33.87, 0.01, 0, 0,     6.870,
 28, 19, 28, 28, 29.194, 1.194, 9216, 0, 29.194, 31.108, 1.913, 731, 31.108, 31.753, 0.646, 4096, 0, 31.753, 32.758, 1.004, 600, 32.758, 33.33, 0.573, 2048, 0, 33.33, 34.203, 0.873, 200, 34.203, 34.343, 0.14, 1024, 0, 34.343, 34.501, 0.157, 200, 34.501, 34.511, 0.01, 0, 0,     6.511,
 29, 19, 29, 29, 30.282, 1.282, 10240, 0, 30.282, 32.223, 1.941, 861, 32.223, 33.268, 1.045, 5120, 0, 33.268, 34.313, 1.046, 750, 34.313, 35.044, 0.731, 3072, 0, 35.044, 36.02, 0.976, 300, 36.02, 36.212, 0.192, 1024, 0, 36.212, 36.378, 0.166, 200, 36.378, 36.388, 0.01, 0, 0,     7.388,
 30, 19, 30, 30, 31.268, 1.268, 9216, 0, 31.268, 33.233, 1.966, 762, 33.233, 34.044, 0.811, 4096, 0, 34.044, 35.139, 1.094, 600, 35.139, 35.701, 0.562, 2048, 0, 35.701, 36.684, 0.983, 200, 36.684, 36.829, 0.145, 1024, 0, 36.829, 37.02, 0.191, 200, 37.02, 37.03, 0.01, 0, 0,     7.030,
 31, 19, 31, 31, 32.493, 1.493, 11264, 0, 32.493, 34.386, 1.892, 898, 34.386, 35.316, 0.931, 5120, 0, 35.316, 36.308, 0.991, 750, 36.308, 37.082, 0.775, 3072, 0, 37.082, 37.997, 0.915, 300, 37.997, 38.14, 0.143, 1024, 0, 38.14, 38.296, 0.156, 200, 38.296, 38.301, 0.005, 0, 0,     7.301,
 32, 19, 32, 32, 33.669, 1.669, 11264, 0, 33.669, 35.551, 1.882, 903, 35.551, 36.368, 0.816, 5120, 0, 36.368, 37.332, 0.965, 750, 37.332, 38.201, 0.869, 3072, 0, 38.201, 39.18, 0.979, 300, 39.18, 39.323, 0.142, 1024, 0, 39.323, 39.485, 0.162, 200, 39.485, 39.495, 0.01, 0, 0,     7.495,
 33, 19, 33, 33, 34.719, 1.719, 10240, 0, 34.719, 36.563, 1.844, 824, 36.563, 37.559, 0.996, 5120, 0, 37.559, 38.572, 1.013, 750, 38.572, 39.305, 0.733, 3072, 0, 39.305, 40.2, 0.895, 300, 40.2, 40.341, 0.141, 1024, 0, 40.341, 40.516, 0.175, 200, 40.516, 40.527, 0.01, 0, 0,     7.527,
 34, 19, 34, 34, 35.681, 1.681, 9216, 0, 35.681, 37.478, 1.797, 721, 37.478, 38.22, 0.742, 4096, 0, 38.22, 39.408, 1.188, 600, 39.408, 39.884, 0.477, 2048, 0, 39.884, 40.82, 0.936, 200, 40.82, 40.989, 0.168, 1024, 0, 40.989, 41.146, 0.157, 200, 41.146, 41.156, 0.01, 0, 0,     7.156,
 35, 19, 35, 35, 36.852, 1.852, 10240, 0, 36.852, 38.572, 1.72, 829, 38.572, 39.463, 0.891, 5120, 0, 39.463, 40.481, 1.019, 750, 40.481, 41.245, 0.763, 3072, 0, 41.245, 42.156, 0.912, 300, 42.156, 42.302, 0.146, 1024, 0, 42.302, 42.474, 0.172, 200, 42.474, 42.484, 0.01, 0, 0,     7.484,
 36, 19, 36, 36, 38.023, 2.023, 10240, 0, 38.023, 39.674, 1.652, 815, 39.674, 40.643, 0.968, 5120, 0, 40.643, 41.631, 0.988, 750, 41.631, 42.463, 0.832, 3072, 0, 42.463, 43.368, 0.905, 300, 43.368, 43.516, 0.148, 1024, 0, 43.516, 43.659, 0.143, 200, 43.659, 43.669, 0.01, 0, 0,     7.669,
 37, 19, 37, 37, 38.885, 1.885, 8192, 0, 38.885, 40.572, 1.687, 668, 40.572, 41.373, 0.801, 4096, 0, 41.373, 42.474, 1.101, 600, 42.474, 43.013, 0.538, 2048, 0, 43.013, 43.949, 0.937, 200, 43.949, 44.116, 0.167, 1024, 0, 44.116, 44.262, 0.146, 200, 44.262, 44.272, 0.01, 0, 0,     7.272,
 38, 19, 38, 38, 39.729, 1.729, 8192, 0, 39.729, 41.539, 1.81, 695, 41.539, 42.193, 0.654, 4096, 0, 42.193, 43.278, 1.085, 600, 43.278, 43.834, 0.556, 2048, 0, 43.834, 44.528, 0.694, 200, 44.528, 44.668, 0.14, 1024, 0, 44.668, 44.85, 0.182, 200, 44.85, 44.86, 0.009, 0, 0,     6.860,
 39, 19, 39, 39, 40.858, 1.858, 11264, 0, 40.858, 42.717, 1.859, 889, 42.717, 43.683, 0.967, 5120, 0, 43.683, 44.706, 1.022, 750, 44.706, 45.615, 0.909, 3072, 0, 45.615, 46.536, 0.921, 300, 46.536, 46.699, 0.163, 1024, 0, 46.699, 46.861, 0.162, 200, 46.861, 46.872, 0.01, 0, 0,     7.872,
 40, 19, 40, 40, 41.922, 1.922, 11264, 0, 41.922, 43.92, 1.998, 924, 43.92, 44.871, 0.951, 5120, 0, 44.871, 45.865, 0.994, 750, 45.865, 46.737, 0.871, 3072, 0, 46.737, 47.778, 1.042, 300, 47.778, 47.919, 0.141, 1024, 0, 47.919, 48.084, 0.165, 200, 48.084, 48.085, 0.001, 0, 0,     8.085,
 41, 19, 41, 41, 42.8, 1.8, 9216, 0, 42.8, 44.916, 2.117, 783, 44.916, 45.63, 0.714, 4096, 0, 45.63, 46.679, 1.049, 600, 46.679, 47.289, 0.61, 2048, 0, 47.289, 48.437, 1.149, 200, 48.437, 48.578, 0.141, 1024, 0, 48.578, 48.74, 0.162, 200, 48.74, 48.75, 0.01, 0, 0,     7.750,
 42, 19, 42, 42, 44.066, 2.066, 11264, 0, 44.066, 46.243, 2.177, 940, 46.243, 47.112, 0.869, 5120, 0, 47.112, 48.165, 1.054, 750, 48.165, 49.013, 0.848, 3072, 0, 49.013, 49.936, 0.923, 300, 49.936, 50.138, 0.202, 1024, 0, 50.138, 50.283, 0.145, 200, 50.283, 50.293, 0.01, 0, 0,     8.293,
 43, 19, 43, 43, 44.867, 1.867, 8192, 0, 44.867, 47.188, 2.321, 706, 47.188, 47.877, 0.689, 4096, 0, 47.877, 48.994, 1.117, 600, 48.994, 49.533, 0.538, 2048, 0, 49.533, 50.508, 0.976, 200, 50.508, 50.662, 0.154, 1024, 0, 50.662, 50.828, 0.166, 200, 50.828, 50.838, 0.01, 0, 0,     7.838,
 44, 19, 44, 44, 46.126, 2.126, 11264, 0, 46.126, 48.501, 2.375, 892, 48.501, 49.407, 0.906, 5120, 0, 49.407, 50.411, 1.004, 750, 50.411, 51.181, 0.77, 3072, 0, 51.181, 52.102, 0.921, 300, 52.102, 52.262, 0.16, 1024, 0, 52.262, 52.417, 0.155, 200, 52.417, 52.427, 0.01, 0, 0,     8.427,
 45, 19, 45, 45, 47.023, 2.023, 9216, 0, 47.023, 49.513, 2.489, 731, 49.513, 50.142, 0.629, 4096, 0, 50.142, 51.236, 1.094, 600, 51.236, 51.81, 0.574, 2048, 0, 51.81, 52.694, 0.884, 200, 52.694, 52.845, 0.151, 1024, 0, 52.845, 53, 0.155, 200, 53, 53.01, 0.01, 0, 0,     8.010,
 46, 19, 46, 46, 48.161, 2.161, 10240, 0, 48.161, 50.659, 2.498, 807, 50.659, 51.734, 1.075, 5120, 0, 51.734, 52.862, 1.128, 750, 52.862, 53.758, 0.896, 3072, 0, 53.758, 54.712, 0.955, 300, 54.712, 54.852, 0.14, 1024, 0, 54.852, 55.016, 0.163, 200, 55.016, 55.026, 0.01, 0, 0,     9.026,
 47, 19, 47, 47, 49.136, 2.136, 9216, 0, 49.136, 51.786, 2.65, 794, 51.786, 52.443, 0.656, 4096, 0, 52.443, 53.836, 1.393, 600, 53.836, 54.308, 0.472, 2048, 0, 54.308, 55.356, 1.048, 200, 55.356, 55.532, 0.176, 1024, 0, 55.532, 55.697, 0.165, 200, 55.697, 55.703, 0.007, 0, 0,     8.703,
 48, 19, 48, 48, 49.93, 1.93, 8192, 0, 49.93, 52.673, 2.743, 685, 52.673, 53.341, 0.668, 4096, 0, 53.341, 54.616, 1.275, 600, 54.616, 55.207, 0.591, 2048, 0, 55.207, 56.048, 0.84, 200, 56.048, 56.184, 0.136, 1024, 0, 56.184, 56.325, 0.141, 200, 56.325, 56.335, 0.01, 0, 0,     8.335,
 49, 19, 49, 49, 50.82, 1.82, 9216, 0, 50.82, 53.552, 2.732, 726, 53.552, 54.287, 0.735, 4096, 0, 54.287, 55.451, 1.164, 600, 55.451, 55.943, 0.491, 2048, 0, 55.943, 56.764, 0.822, 200, 56.764, 56.912, 0.148, 1024, 0, 56.912, 57.071, 0.159, 200, 57.071, 57.081, 0.01, 0, 0,     8.081,
 50, 19, 50, 50, 51.788, 1.788, 10240, 0, 51.788, 54.547, 2.759, 808, 54.547, 55.407, 0.86, 5120, 0, 55.407, 56.492, 1.085, 750, 56.492, 57.219, 0.727, 3072, 0, 57.219, 58.142, 0.923, 300, 58.142, 58.289, 0.147, 1024, 0, 58.289, 58.433, 0.145, 200, 58.433, 58.443, 0.01, 0, 0,     8.443,
 51, 19, 51, 51, 53.035, 2.035, 11264, 0, 53.035, 55.696, 2.661, 901, 55.696, 56.538, 0.842, 5120, 0, 56.538, 57.535, 0.998, 750, 57.535, 58.376, 0.841, 3072, 0, 58.376, 59.418, 1.042, 300, 59.418, 59.563, 0.145, 1024, 0, 59.563, 59.716, 0.153, 200, 59.716, 59.726, 0.01, 0, 0,     8.726,
 52, 19, 52, 52, 53.872, 1.872, 8192, 0, 53.872, 56.6, 2.728, 704, 56.6, 57.255, 0.655, 4096, 0, 57.255, 58.317, 1.062, 600, 58.317, 58.923, 0.606, 2048, 0, 58.923, 60.087, 1.165, 200, 60.087, 60.253, 0.165, 1024, 0, 60.253, 60.42, 0.167, 200, 60.42, 60.43, 0.01, 0, 0,     8.430,
 53, 19, 53, 53, 54.809, 1.809, 9216, 0, 54.809, 57.679, 2.87, 795, 57.679, 58.381, 0.702, 4096, 0, 58.381, 59.203, 0.822, 600, 59.203, 59.789, 0.585, 2048, 0, 59.789, 60.74, 0.952, 200, 60.74, 60.88, 0.14, 1024, 0, 60.88, 61.05, 0.17, 200, 61.05, 61.06, 0.01, 0, 0,     8.060,
 54, 19, 54, 54, 55.92, 1.92, 11264, 0, 55.92, 58.844, 2.924, 925, 58.844, 59.784, 0.94, 5120, 0, 59.784, 60.792, 1.008, 750, 60.792, 61.509, 0.717, 3072, 0, 61.509, 62.544, 1.035, 300, 62.544, 62.726, 0.182, 1024, 0, 62.726, 62.876, 0.149, 200, 62.876, 62.886, 0.01, 0, 0,     8.886,
 55, 19, 55, 55, 56.759, 1.759, 8192, 0, 56.759, 59.721, 2.962, 663, 59.721, 60.529, 0.808, 4096, 0, 60.529, 61.613, 1.084, 600, 61.613, 62.116, 0.502, 2048, 0, 62.116, 63.181, 1.066, 200, 63.181, 63.345, 0.164, 1024, 0, 63.345, 63.501, 0.156, 200, 63.501, 63.505, 0.004, 0, 0,     8.505,
 56, 19, 56, 56, 57.799, 1.799, 9216, 0, 57.799, 60.816, 3.017, 752, 60.816, 61.465, 0.65, 4096, 0, 61.465, 62.49, 1.025, 600, 62.49, 63.006, 0.516, 2048, 0, 63.006, 63.807, 0.801, 200, 63.807, 63.967, 0.159, 1024, 0, 63.967, 64.123, 0.156, 200, 64.123, 64.133, 0.01, 0, 0,     8.133,
 57, 19, 57, 57, 58.831, 1.831, 10240, 0, 58.831, 62.078, 3.248, 868, 62.078, 63.067, 0.989, 5120, 0, 63.067, 64.134, 1.067, 750, 64.134, 64.854, 0.72, 3072, 0, 64.854, 65.762, 0.908, 300, 65.762, 65.92, 0.157, 1024, 0, 65.92, 66.114, 0.194, 200, 66.114, 66.124, 0.01, 0, 0,     9.124,
 58, 19, 58, 58, 59.78, 1.78, 8192, 0, 59.78, 62.992, 3.211, 664, 62.992, 63.715, 0.723, 4096, 0, 63.715, 64.992, 1.278, 600, 64.992, 65.509, 0.517, 2048, 0, 65.509, 66.374, 0.865, 200, 66.374, 66.533, 0.159, 1024, 0, 66.533, 66.731, 0.198, 200, 66.731, 66.741, 0.01, 0, 0,     8.741,
 59, 19, 59, 59, 61.11, 2.11, 11264, 0, 61.11, 64.278, 3.168, 921, 64.278, 65.111, 0.832, 5120, 0, 65.111, 66.183, 1.072, 750, 66.183, 67.006, 0.823, 3072, 0, 67.006, 67.938, 0.932, 300, 67.938, 68.091, 0.153, 1024, 0, 68.091, 68.287, 0.196, 200, 68.287, 68.287, 0, 0, 0,     9.287,
 60, 19, 60, 60, 61.973, 1.973, 8192, 0, 61.973, 65.24, 3.267, 656, 65.24, 66.201, 0.96, 4096, 0, 66.201, 67.036, 0.835, 600, 67.036, 67.653, 0.617, 2048, 0, 67.653, 68.587, 0.934, 200, 68.587, 68.723, 0.136, 1024, 0, 68.723, 68.915, 0.192, 200, 68.915, 68.915, 0.001, 0, 0,     8.915,
 61, 19, 61, 61, 63.089, 2.089, 10240, 0, 63.089, 66.409, 3.32, 841, 66.409, 67.317, 0.907, 5120, 0, 67.317, 68.476, 1.159, 750, 68.476, 69.415, 0.939, 3072, 0, 69.415, 70.338, 0.922, 300, 70.338, 70.474, 0.137, 1024, 0, 70.474, 70.641, 0.167, 200, 70.641, 70.651, 0.01, 0, 0,     9.651,
 62, 19, 62, 62, 64.183, 2.183, 10240, 0, 64.183, 67.521, 3.338, 805, 67.521, 68.446, 0.925, 5120, 0, 68.446, 69.719, 1.273, 750, 69.719, 70.505, 0.786, 3072, 0, 70.505, 71.373, 0.868, 300, 71.373, 71.523, 0.15, 1024, 0, 71.523, 71.669, 0.146, 200, 71.669, 71.679, 0.01, 0, 0,     9.679,
 63, 19, 63, 63, 65.346, 2.346, 11264, 0, 65.346, 68.752, 3.406, 899, 68.752, 69.705, 0.954, 5120, 0, 69.705, 70.685, 0.98, 750, 70.685, 71.462, 0.776, 3072, 0, 71.462, 72.393, 0.931, 300, 72.393, 72.53, 0.137, 1024, 0, 72.53, 72.674, 0.144, 200, 72.674, 72.677, 0.003, 0, 0,     9.677,
 64, 19, 64, 64, 66.509, 2.509, 10240, 0, 66.509, 69.779, 3.269, 837, 69.779, 70.643, 0.864, 5120, 0, 70.643, 71.736, 1.093, 750, 71.736, 72.514, 0.778, 3072, 0, 72.514, 73.548, 1.034, 300, 73.548, 73.695, 0.147, 1024, 0, 73.695, 73.843, 0.149, 200, 73.843, 73.848, 0.004, 0, 0,     9.848,
 65, 19, 65, 65, 67.625, 2.625, 9216, 0, 67.625, 70.727, 3.102, 774, 70.727, 71.474, 0.748, 4096, 0, 71.474, 72.557, 1.082, 600, 72.557, 73.113, 0.557, 2048, 0, 73.113, 74.245, 1.132, 200, 74.245, 74.427, 0.182, 1024, 0, 74.427, 74.588, 0.161, 200, 74.588, 74.599, 0.01, 0, 0,     9.599,
 66, 19, 66, 66, 68.791, 2.791, 10240, 0, 68.791, 71.795, 3.004, 855, 71.795, 72.617, 0.822, 5120, 0, 72.617, 73.646, 1.029, 750, 73.646, 74.379, 0.733, 3072, 0, 74.379, 75.367, 0.988, 300, 75.367, 75.518, 0.151, 1024, 0, 75.518, 75.664, 0.146, 200, 75.664, 75.674, 0.01, 0, 0,     9.674,
 67, 19, 67, 67, 69.873, 2.873, 9216, 0, 69.873, 72.748, 2.875, 722, 72.748, 73.494, 0.746, 4096, 0, 73.494, 74.538, 1.044, 600, 74.538, 75.049, 0.511, 2048, 0, 75.049, 76, 0.951, 200, 76, 76.159, 0.159, 1024, 0, 76.159, 76.331, 0.172, 200, 76.331, 76.341, 0.01, 0, 0,     9.341,
