Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 11, 15, 11, 11, 12.186, 1.186, 10240, 0, 12.186, 13.685, 1.499, 508, 13.685, 14.557, 0.872, 15360, 0, 14.557, 15.92, 1.364, 2250, 15.92, 16.948, 1.028, 10240, 0, 16.948, 18.184, 1.236, 1000, 18.184, 18.387, 0.203, 5120, 0, 18.387, 18.588, 0.201, 1000, 18.588, 18.699, 0.111, 4096, 0,     7.699,
 12, 15, 12, 12, 13.145, 1.145, 12288, 0, 13.145, 14.812, 1.667, 630, 14.812, 15.866, 1.054, 18432, 0, 15.866, 17.112, 1.246, 2700, 17.112, 18.045, 0.933, 12288, 0, 18.045, 19.257, 1.212, 1200, 19.257, 19.527, 0.27, 6144, 0, 19.527, 19.821, 0.295, 1200, 19.821, 19.96, 0.139, 5120, 0,     7.960,
 13, 15, 13, 13, 14.346, 1.346, 13312, 0, 14.346, 15.998, 1.652, 653, 15.998, 17.17, 1.171, 19456, 0, 17.17, 18.216, 1.047, 2850, 18.216, 19.352, 1.136, 12288, 0, 19.352, 20.323, 0.971, 1200, 20.323, 20.592, 0.269, 6144, 0, 20.592, 20.948, 0.356, 1200, 20.948, 21.079, 0.132, 5120, 0,     8.079,
 14, 15, 14, 14, 15.52, 1.52, 13312, 0, 15.52, 17.144, 1.623, 681, 17.144, 18.205, 1.061, 20480, 0, 18.205, 19.362, 1.157, 3000, 19.362, 20.489, 1.127, 13312, 0, 20.489, 21.634, 1.146, 1300, 21.634, 21.917, 0.282, 7168, 0, 21.917, 22.239, 0.322, 1400, 22.239, 22.375, 0.136, 5120, 0,     8.375,
 15, 15, 15, 15, 16.68, 1.68, 13312, 0, 16.68, 18.394, 1.714, 677, 18.394, 19.442, 1.048, 20480, 0, 19.442, 20.518, 1.077, 3000, 20.518, 21.539, 1.021, 13312, 0, 21.539, 22.795, 1.256, 1300, 22.795, 23.083, 0.288, 7168, 0, 23.083, 23.416, 0.333, 1400, 23.416, 23.563, 0.148, 5120, 0,     8.563,
 16, 15, 16, 16, 17.588, 1.588, 11264, 0, 17.588, 19.455, 1.867, 595, 19.455, 20.57, 1.116, 17408, 0, 20.57, 21.504, 0.934, 2550, 21.504, 22.403, 0.899, 11264, 0, 22.403, 23.767, 1.364, 1100, 23.767, 24.01, 0.242, 6144, 0, 24.01, 24.314, 0.304, 1200, 24.314, 24.439, 0.125, 5120, 0,     8.439,
 17, 15, 17, 17, 18.421, 1.421, 10240, 0, 18.421, 20.37, 1.949, 501, 20.37, 21.32, 0.95, 15360, 0, 21.32, 22.316, 0.995, 2250, 22.316, 23.161, 0.845, 10240, 0, 23.161, 24.673, 1.512, 1000, 24.673, 24.881, 0.208, 5120, 0, 24.881, 25.081, 0.2, 1000, 25.081, 25.188, 0.107, 4096, 0,     8.188,
 18, 15, 18, 18, 19.53, 1.53, 13312, 0, 19.53, 21.634, 2.105, 690, 21.634, 23.052, 1.417, 20480, 0, 23.052, 24.108, 1.056, 3000, 24.108, 25.178, 1.07, 13312, 0, 25.178, 26.308, 1.13, 1300, 26.308, 26.591, 0.283, 7168, 0, 26.591, 26.93, 0.339, 1400, 26.93, 27.073, 0.143, 5120, 0,     9.073,
 19, 15, 19, 19, 20.454, 1.454, 11264, 0, 20.454, 22.723, 2.27, 568, 22.723, 24.148, 1.425, 17408, 0, 24.148, 25.081, 0.933, 2550, 25.081, 25.983, 0.902, 11264, 0, 25.983, 27.265, 1.282, 1100, 27.265, 27.515, 0.251, 6144, 0, 27.515, 27.754, 0.239, 1200, 27.754, 27.883, 0.129, 5120, 0,     8.883,
 20, 15, 20, 20, 21.748, 1.748, 14336, 0, 21.748, 23.956, 2.208, 710, 23.956, 25.392, 1.437, 21504, 0, 25.392, 26.724, 1.331, 3150, 26.724, 28.023, 1.3, 14336, 0, 28.023, 29.199, 1.176, 1400, 29.199, 29.528, 0.329, 7168, 0, 29.528, 29.874, 0.346, 1400, 29.874, 30.01, 0.136, 5120, 0,    10.010,
 21, 15, 21, 21, 22.83, 1.83, 13312, 0, 22.83, 25.081, 2.251, 677, 25.081, 26.519, 1.438, 20480, 0, 26.519, 27.913, 1.394, 3000, 27.913, 29.121, 1.208, 13312, 0, 29.121, 30.344, 1.224, 1300, 30.344, 30.689, 0.345, 7168, 0, 30.689, 30.989, 0.3, 1400, 30.989, 31.137, 0.148, 5120, 0,    10.137,
 22, 15, 22, 22, 23.645, 1.645, 10240, 0, 23.645, 25.922, 2.277, 511, 25.922, 27.293, 1.371, 15360, 0, 27.293, 28.791, 1.498, 2250, 28.791, 29.84, 1.049, 10240, 0, 29.84, 31.252, 1.412, 1000, 31.252, 31.555, 0.303, 5120, 0, 31.555, 31.803, 0.248, 1000, 31.803, 31.901, 0.097, 4096, 0,     9.901,
 23, 15, 23, 23, 24.623, 1.623, 12288, 0, 24.623, 27.04, 2.417, 615, 27.04, 28.206, 1.166, 18432, 0, 28.206, 29.849, 1.643, 2700, 29.849, 30.75, 0.901, 12288, 0, 30.75, 32.326, 1.576, 1200, 32.326, 32.576, 0.25, 6144, 0, 32.576, 32.824, 0.249, 1200, 32.824, 32.947, 0.122, 5120, 0,     9.947,
 24, 15, 24, 24, 25.431, 1.431, 10240, 0, 25.431, 28.111, 2.68, 536, 28.111, 29.041, 0.93, 16384, 0, 29.041, 30.811, 1.77, 2400, 30.811, 31.59, 0.779, 10240, 0, 31.59, 33.229, 1.64, 1000, 33.229, 33.439, 0.209, 5120, 0, 33.439, 33.676, 0.238, 1000, 33.676, 33.779, 0.103, 4096, 0,     9.779,
 25, 15, 25, 25, 26.197, 1.197, 9216, 0, 26.197, 29.016, 2.818, 491, 29.016, 29.819, 0.803, 14336, 0, 29.819, 31.697, 1.878, 2100, 31.697, 32.344, 0.647, 9216, 0, 32.344, 34.121, 1.777, 900, 34.121, 34.351, 0.23, 5120, 0, 34.351, 34.558, 0.207, 1000, 34.558, 34.653, 0.095, 4096, 0,     9.653,
 26, 15, 26, 26, 27.33, 1.33, 12288, 0, 27.33, 30.11, 2.78, 646, 30.11, 31.127, 1.018, 19456, 0, 31.127, 32.808, 1.68, 2850, 32.808, 33.714, 0.907, 12288, 0, 33.714, 35.149, 1.434, 1200, 35.149, 35.4, 0.251, 6144, 0, 35.4, 35.676, 0.275, 1200, 35.676, 35.805, 0.129, 5120, 0,     9.805,
 27, 15, 27, 27, 28.252, 1.252, 10240, 0, 28.252, 30.989, 2.737, 507, 30.989, 31.989, 0.999, 15360, 0, 31.989, 33.7, 1.711, 2250, 33.7, 34.613, 0.913, 10240, 0, 34.613, 36, 1.387, 1000, 36, 36.22, 0.22, 5120, 0, 36.22, 36.451, 0.23, 1000, 36.451, 36.554, 0.103, 4096, 0,     9.554,
 28, 15, 28, 28, 29.316, 1.316, 12288, 0, 29.316, 32.102, 2.786, 640, 32.102, 33.09, 0.989, 19456, 0, 33.09, 35, 1.91, 2850, 35, 35.865, 0.865, 12288, 0, 35.865, 37.02, 1.155, 1200, 37.02, 37.255, 0.235, 6144, 0, 37.255, 37.534, 0.279, 1200, 37.534, 37.66, 0.127, 5120, 0,     9.660,
 29, 15, 29, 29, 30.177, 1.177, 10240, 0, 30.177, 33.039, 2.862, 514, 33.039, 34.05, 1.01, 15360, 0, 34.05, 35.895, 1.845, 2250, 35.895, 36.717, 0.822, 10240, 0, 36.717, 37.872, 1.155, 1000, 37.872, 38.069, 0.196, 5120, 0, 38.069, 38.316, 0.247, 1000, 38.316, 38.427, 0.111, 4096, 0,     9.427,
 30, 15, 30, 30, 31.373, 1.373, 12288, 0, 31.373, 34.203, 2.83, 615, 34.203, 35.165, 0.962, 18432, 0, 35.165, 36.918, 1.753, 2700, 36.918, 37.838, 0.92, 12288, 0, 37.838, 38.984, 1.146, 1200, 38.984, 39.266, 0.282, 6144, 0, 39.266, 39.526, 0.26, 1200, 39.526, 39.649, 0.123, 5120, 0,     9.649,
 31, 15, 31, 31, 32.464, 1.464, 12288, 0, 32.464, 35.245, 2.781, 608, 35.245, 36.196, 0.951, 18432, 0, 36.196, 37.967, 1.771, 2700, 37.967, 38.894, 0.928, 12288, 0, 38.894, 40.083, 1.189, 1200, 40.083, 40.339, 0.256, 6144, 0, 40.339, 40.601, 0.262, 1200, 40.601, 40.717, 0.116, 5120, 0,     9.717,
 32, 15, 32, 32, 33.596, 1.596, 14336, 0, 33.596, 36.504, 2.909, 702, 36.504, 37.826, 1.322, 21504, 0, 37.826, 39.167, 1.341, 3150, 39.167, 40.271, 1.104, 14336, 0, 40.271, 41.438, 1.167, 1400, 41.438, 41.774, 0.336, 7168, 0, 41.774, 42.078, 0.304, 1400, 42.078, 42.201, 0.123, 5120, 0,    10.201,
 33, 15, 33, 33, 34.733, 1.733, 13312, 0, 34.733, 37.702, 2.97, 666, 37.702, 38.914, 1.212, 19456, 0, 38.914, 40.291, 1.377, 2850, 40.291, 41.411, 1.12, 12288, 0, 41.411, 42.454, 1.043, 1200, 42.454, 42.691, 0.237, 6144, 0, 42.691, 42.954, 0.263, 1200, 42.954, 43.103, 0.149, 5120, 0,    10.103,
 34, 15, 34, 34, 35.696, 1.696, 11264, 0, 35.696, 38.787, 3.091, 572, 38.787, 39.781, 0.995, 17408, 0, 39.781, 41.283, 1.501, 2550, 41.283, 42.391, 1.108, 11264, 0, 42.391, 43.513, 1.122, 1100, 43.513, 43.741, 0.227, 6144, 0, 43.741, 43.983, 0.242, 1200, 43.983, 44.126, 0.143, 5120, 0,    10.126,
 35, 15, 35, 35, 36.674, 1.674, 11264, 0, 36.674, 39.961, 3.288, 568, 39.961, 40.8, 0.839, 17408, 0, 40.8, 42.233, 1.433, 2550, 42.233, 43.28, 1.046, 11264, 0, 43.28, 44.49, 1.21, 1100, 44.49, 44.725, 0.235, 6144, 0, 44.725, 44.975, 0.25, 1200, 44.975, 45.115, 0.141, 5120, 0,    10.115,
 36, 15, 36, 36, 37.656, 1.656, 11264, 0, 37.656, 41.096, 3.441, 594, 41.096, 42.099, 1.002, 17408, 0, 42.099, 43.226, 1.127, 2550, 43.226, 44.192, 0.966, 11264, 0, 44.192, 45.531, 1.34, 1100, 45.531, 45.813, 0.281, 6144, 0, 45.813, 46.077, 0.264, 1200, 46.077, 46.224, 0.148, 5120, 0,    10.224,
 37, 15, 37, 37, 38.486, 1.486, 10240, 0, 38.486, 41.946, 3.46, 513, 41.946, 42.979, 1.033, 15360, 0, 42.979, 44.137, 1.159, 2250, 44.137, 44.997, 0.86, 10240, 0, 44.997, 46.354, 1.357, 1000, 46.354, 46.56, 0.206, 5120, 0, 46.56, 46.776, 0.216, 1000, 46.776, 46.883, 0.108, 4096, 0,     9.883,
 38, 15, 38, 38, 39.432, 1.432, 12288, 0, 39.432, 42.954, 3.521, 607, 42.954, 44.116, 1.163, 18432, 0, 44.116, 45.201, 1.084, 2700, 45.201, 46.1, 0.899, 12288, 0, 46.1, 47.315, 1.215, 1200, 47.315, 47.55, 0.236, 6144, 0, 47.55, 47.821, 0.27, 1200, 47.821, 47.954, 0.133, 5120, 0,     9.954,
 39, 15, 39, 39, 40.437, 1.437, 12288, 0, 40.437, 44.095, 3.658, 631, 44.095, 45.251, 1.156, 18432, 0, 45.251, 46.261, 1.01, 2700, 46.261, 47.211, 0.95, 12288, 0, 47.211, 48.376, 1.165, 1200, 48.376, 48.63, 0.254, 6144, 0, 48.63, 48.907, 0.277, 1200, 48.907, 49.053, 0.146, 5120, 0,    10.053,
 40, 15, 40, 40, 41.373, 1.373, 10240, 0, 41.373, 45.201, 3.828, 516, 45.201, 46.052, 0.851, 15360, 0, 46.052, 47.121, 1.069, 2250, 47.121, 48.087, 0.966, 10240, 0, 48.087, 49.231, 1.143, 1000, 49.231, 49.457, 0.226, 5120, 0, 49.457, 49.681, 0.224, 1000, 49.681, 49.791, 0.11, 4096, 0,     9.791,
 41, 15, 41, 41, 42.601, 1.601, 13312, 0, 42.601, 46.629, 4.028, 686, 46.629, 47.759, 1.13, 20480, 0, 47.759, 48.994, 1.236, 3000, 48.994, 50.002, 1.008, 13312, 0, 50.002, 51.145, 1.143, 1300, 51.145, 51.43, 0.285, 7168, 0, 51.43, 51.722, 0.292, 1400, 51.722, 51.838, 0.117, 5120, 0,    10.838,
 42, 15, 42, 42, 43.75, 1.75, 12288, 0, 43.75, 47.715, 3.965, 600, 47.715, 48.787, 1.072, 18432, 0, 48.787, 50.156, 1.369, 2700, 50.156, 51.114, 0.958, 12288, 0, 51.114, 52.169, 1.056, 1200, 52.169, 52.437, 0.267, 6144, 0, 52.437, 52.714, 0.278, 1200, 52.714, 52.835, 0.121, 5120, 0,    10.835,
 43, 15, 43, 43, 44.795, 1.795, 10240, 0, 44.795, 48.689, 3.894, 547, 48.689, 49.702, 1.013, 16384, 0, 49.702, 51.08, 1.377, 2400, 51.08, 51.877, 0.797, 10240, 0, 51.877, 53.042, 1.165, 1000, 53.042, 53.288, 0.246, 5120, 0, 53.288, 53.508, 0.221, 1000, 53.508, 53.619, 0.111, 4096, 0,    10.619,
 44, 15, 44, 44, 46.067, 2.067, 12288, 0, 46.067, 49.836, 3.769, 625, 49.836, 50.944, 1.109, 18432, 0, 50.944, 52.054, 1.11, 2700, 52.054, 53.032, 0.978, 12288, 0, 53.032, 54.112, 1.08, 1200, 54.112, 54.362, 0.25, 6144, 0, 54.362, 54.657, 0.294, 1200, 54.657, 54.793, 0.137, 5120, 0,    10.793,
 45, 15, 45, 45, 46.898, 1.898, 10240, 0, 46.898, 50.75, 3.852, 535, 50.75, 51.81, 1.06, 16384, 0, 51.81, 52.915, 1.105, 2400, 52.915, 53.848, 0.932, 10240, 0, 53.848, 54.948, 1.101, 1000, 54.948, 55.142, 0.193, 5120, 0, 55.142, 55.376, 0.234, 1000, 55.376, 55.478, 0.102, 4096, 0,    10.478,
 46, 15, 46, 46, 47.768, 1.768, 11264, 0, 47.768, 51.93, 4.162, 580, 51.93, 52.815, 0.885, 17408, 0, 52.815, 53.878, 1.062, 2550, 53.878, 54.712, 0.834, 11264, 0, 54.712, 55.859, 1.147, 1100, 55.859, 56.091, 0.232, 6144, 0, 56.091, 56.344, 0.253, 1200, 56.344, 56.469, 0.125, 5120, 0,    10.469,
 47, 15, 47, 47, 48.798, 1.798, 12288, 0, 48.798, 53.042, 4.244, 609, 53.042, 54.061, 1.019, 18432, 0, 54.061, 55.102, 1.041, 2700, 55.102, 56.002, 0.9, 12288, 0, 56.002, 57.051, 1.049, 1200, 57.051, 57.29, 0.239, 6144, 0, 57.29, 57.535, 0.245, 1200, 57.535, 57.674, 0.139, 5120, 0,    10.674,
 48, 15, 48, 48, 49.854, 1.854, 12288, 0, 49.854, 54.142, 4.288, 627, 54.142, 55.134, 0.992, 18432, 0, 55.134, 56.123, 0.99, 2700, 56.123, 56.987, 0.863, 12288, 0, 56.987, 58.066, 1.079, 1200, 58.066, 58.307, 0.241, 6144, 0, 58.307, 58.55, 0.243, 1200, 58.55, 58.666, 0.116, 5120, 0,    10.666,
 49, 15, 49, 49, 51.049, 2.049, 12288, 0, 51.049, 55.285, 4.236, 619, 55.285, 56.224, 0.939, 18432, 0, 56.224, 57.361, 1.137, 2700, 57.361, 58.268, 0.906, 12288, 0, 58.268, 59.29, 1.022, 1200, 59.29, 59.591, 0.301, 6144, 0, 59.591, 59.839, 0.248, 1200, 59.839, 59.964, 0.125, 5120, 0,    10.964,
 50, 15, 50, 50, 51.77, 1.77, 9216, 0, 51.77, 56.175, 4.404, 497, 56.175, 57.043, 0.868, 14336, 0, 57.043, 58.191, 1.148, 2100, 58.191, 58.956, 0.765, 9216, 0, 58.956, 60.065, 1.109, 900, 60.065, 60.266, 0.201, 5120, 0, 60.266, 60.471, 0.205, 1000, 60.471, 60.583, 0.112, 4096, 0,    10.583,
 51, 15, 51, 51, 52.905, 1.905, 14336, 0, 52.905, 57.484, 4.579, 703, 57.484, 58.696, 1.212, 21504, 0, 58.696, 59.924, 1.227, 3150, 59.924, 61.161, 1.237, 14336, 0, 61.161, 62.47, 1.309, 1400, 62.47, 62.769, 0.299, 7168, 0, 62.769, 63.059, 0.29, 1400, 63.059, 63.178, 0.119, 5120, 0,    12.178,
 52, 15, 52, 52, 54.089, 2.089, 13312, 0, 54.089, 58.614, 4.526, 650, 58.614, 59.799, 1.184, 19456, 0, 59.799, 61.09, 1.292, 2850, 61.09, 62.044, 0.954, 12288, 0, 62.044, 63.538, 1.493, 1200, 63.538, 63.771, 0.233, 6144, 0, 63.771, 64.024, 0.252, 1200, 64.024, 64.161, 0.137, 5120, 0,    12.161,
 53, 15, 53, 53, 55.068, 2.068, 11264, 0, 55.068, 59.556, 4.488, 577, 59.556, 60.823, 1.267, 17408, 0, 60.823, 62.138, 1.315, 2550, 62.138, 63.02, 0.882, 11264, 0, 63.02, 64.532, 1.512, 1100, 64.532, 64.757, 0.225, 6144, 0, 64.757, 65.002, 0.245, 1200, 65.002, 65.127, 0.124, 5120, 0,    12.127,
 54, 15, 54, 54, 56.243, 2.243, 13312, 0, 56.243, 60.702, 4.46, 667, 60.702, 61.839, 1.137, 20480, 0, 61.839, 63.317, 1.478, 3000, 63.317, 64.543, 1.226, 13312, 0, 64.543, 65.659, 1.116, 1300, 65.659, 65.942, 0.283, 7168, 0, 65.942, 66.271, 0.33, 1400, 66.271, 66.405, 0.133, 5120, 0,    12.405,
 55, 15, 55, 55, 57.428, 2.428, 12288, 0, 57.428, 61.767, 4.339, 609, 61.767, 62.761, 0.994, 18432, 0, 62.761, 64.391, 1.63, 2700, 64.391, 65.438, 1.047, 12288, 0, 65.438, 66.816, 1.378, 1200, 66.816, 67.076, 0.259, 6144, 0, 67.076, 67.331, 0.255, 1200, 67.331, 67.469, 0.139, 5120, 0,    12.469,
 56, 15, 56, 56, 58.395, 2.395, 10240, 0, 58.395, 62.689, 4.294, 534, 62.689, 63.643, 0.953, 16384, 0, 63.643, 65.345, 1.702, 2400, 65.345, 66.232, 0.888, 10240, 0, 66.232, 67.751, 1.519, 1000, 67.751, 67.969, 0.217, 5120, 0, 67.969, 68.219, 0.251, 1000, 68.219, 68.323, 0.104, 4096, 0,    12.323,
 57, 15, 57, 57, 59.378, 2.378, 11264, 0, 59.378, 63.729, 4.351, 562, 63.729, 64.533, 0.804, 16384, 0, 64.533, 66.252, 1.719, 2400, 66.252, 67.046, 0.794, 10240, 0, 67.046, 68.558, 1.512, 1000, 68.558, 68.748, 0.19, 5120, 0, 68.748, 68.993, 0.245, 1000, 68.993, 69.102, 0.109, 4096, 0,    12.102,
 58, 15, 58, 58, 60.431, 2.431, 13312, 0, 60.431, 64.854, 4.423, 668, 64.854, 65.908, 1.054, 20480, 0, 65.908, 67.36, 1.452, 3000, 67.36, 68.333, 0.973, 13312, 0, 68.333, 69.606, 1.273, 1300, 69.606, 69.906, 0.3, 7168, 0, 69.906, 70.219, 0.313, 1400, 70.219, 70.348, 0.129, 5120, 0,    12.348,
 59, 15, 59, 59, 61.346, 2.346, 11264, 0, 61.346, 65.968, 4.622, 580, 65.968, 67.036, 1.068, 17408, 0, 67.036, 68.387, 1.351, 2550, 68.387, 69.194, 0.807, 11264, 0, 69.194, 70.505, 1.312, 1100, 70.505, 70.778, 0.273, 6144, 0, 70.778, 71.013, 0.235, 1200, 71.013, 71.152, 0.139, 5120, 0,    12.152,
 60, 15, 60, 60, 62.63, 2.63, 13312, 0, 62.63, 67.205, 4.576, 698, 67.205, 68.299, 1.094, 20480, 0, 68.299, 69.517, 1.218, 3000, 69.517, 70.597, 1.08, 13312, 0, 70.597, 71.771, 1.174, 1300, 71.771, 72.109, 0.338, 7168, 0, 72.109, 72.443, 0.334, 1400, 72.443, 72.597, 0.154, 5120, 0,    12.597,
 61, 15, 61, 61, 63.953, 2.953, 14336, 0, 63.953, 68.476, 4.522, 715, 68.476, 69.676, 1.2, 21504, 0, 69.676, 70.845, 1.169, 3150, 70.845, 71.969, 1.124, 14336, 0, 71.969, 73.13, 1.161, 1400, 73.13, 73.478, 0.348, 7168, 0, 73.478, 73.794, 0.316, 1400, 73.794, 73.934, 0.14, 5120, 0,    12.934,
 62, 15, 62, 62, 65.048, 3.048, 13312, 0, 65.048, 69.64, 4.592, 678, 69.64, 70.89, 1.25, 20480, 0, 70.89, 72.059, 1.17, 3000, 72.059, 72.993, 0.934, 13312, 0, 72.993, 74.265, 1.272, 1300, 74.265, 74.532, 0.267, 7168, 0, 74.532, 74.801, 0.269, 1400, 74.801, 74.94, 0.139, 5120, 0,    12.940,
 63, 15, 63, 63, 65.919, 2.919, 10240, 0, 65.919, 70.525, 4.606, 540, 70.525, 71.761, 1.236, 16384, 0, 71.761, 73.023, 1.262, 2400, 73.023, 74.033, 1.01, 10240, 0, 74.033, 75.15, 1.117, 1000, 75.15, 75.348, 0.198, 5120, 0, 75.348, 75.563, 0.215, 1000, 75.563, 75.686, 0.123, 4096, 0,    12.686,
 64, 15, 64, 64, 66.782, 2.782, 11264, 0, 66.782, 71.459, 4.677, 567, 71.459, 72.766, 1.307, 17408, 0, 72.766, 74.05, 1.284, 2550, 74.05, 74.899, 0.849, 11264, 0, 74.899, 76.093, 1.194, 1100, 76.093, 76.378, 0.285, 6144, 0, 76.378, 76.622, 0.244, 1200, 76.622, 76.75, 0.128, 5120, 0,    12.750,
 65, 15, 65, 65, 67.897, 2.897, 13312, 0, 67.897, 72.699, 4.801, 683, 72.699, 73.835, 1.137, 20480, 0, 73.835, 75.16, 1.325, 3000, 75.16, 76.276, 1.116, 13312, 0, 76.276, 77.434, 1.157, 1300, 77.434, 77.759, 0.326, 7168, 0, 77.759, 78.064, 0.305, 1400, 78.064, 78.203, 0.139, 5120, 0,    13.203,
