Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 16, 10, 16, 16, 17.884, 1.884, 14336, 0, 17.884, 19.342, 1.458, 715, 19.342, 20.652, 1.31, 21504, 0, 20.652, 21.748, 1.096, 3150, 21.748, 22.91, 1.162, 14336, 0, 22.91, 23.904, 0.994, 1400, 23.904, 24.184, 0.28, 7168, 0, 24.184, 24.46, 0.276, 1400, 24.46, 24.572, 0.112, 5120, 0,     8.572,
 17, 10, 17, 17, 19.093, 2.093, 15360, 0, 19.093, 20.507, 1.414, 770, 20.507, 21.906, 1.399, 23552, 0, 21.906, 23.031, 1.125, 3450, 23.031, 24.32, 1.289, 15360, 0, 24.32, 25.448, 1.128, 1500, 25.448, 25.754, 0.306, 8192, 0, 25.754, 26.048, 0.294, 1600, 26.048, 26.178, 0.13, 6144, 0,     9.178,
 18, 10, 18, 18, 20.115, 2.115, 13312, 0, 20.115, 21.43, 1.315, 662, 21.43, 22.918, 1.488, 19456, 0, 22.918, 23.956, 1.038, 2850, 23.956, 25.13, 1.174, 12288, 0, 25.13, 26.288, 1.158, 1200, 26.288, 26.483, 0.195, 6144, 0, 26.483, 26.709, 0.226, 1200, 26.709, 26.818, 0.109, 5120, 0,     8.818,
 19, 10, 19, 19, 21.168, 2.168, 15360, 0, 21.168, 22.558, 1.391, 793, 22.558, 24.055, 1.496, 23552, 0, 24.055, 25.206, 1.152, 3450, 25.206, 26.38, 1.174, 15360, 0, 26.38, 27.52, 1.139, 1500, 27.52, 27.806, 0.286, 8192, 0, 27.806, 28.091, 0.286, 1600, 28.091, 28.216, 0.125, 6144, 0,     9.216,
 20, 10, 20, 20, 22.169, 2.169, 13312, 0, 22.169, 23.632, 1.463, 692, 23.632, 25.045, 1.413, 20480, 0, 25.045, 26.248, 1.204, 3000, 26.248, 27.192, 0.944, 13312, 0, 27.192, 28.466, 1.273, 1300, 28.466, 28.715, 0.25, 7168, 0, 28.715, 29.016, 0.3, 1400, 29.016, 29.131, 0.115, 5120, 0,     9.131,
 21, 10, 21, 21, 23.511, 2.511, 16384, 0, 23.511, 24.92, 1.409, 800, 24.92, 26.459, 1.539, 24576, 0, 26.459, 27.613, 1.155, 3600, 27.613, 28.881, 1.268, 16384, 0, 28.881, 30.364, 1.483, 1600, 30.364, 30.654, 0.29, 8192, 0, 30.654, 30.969, 0.316, 1600, 30.969, 31.092, 0.123, 6144, 0,    10.092,
 22, 10, 22, 22, 24.612, 2.612, 14336, 0, 24.612, 25.969, 1.357, 714, 25.969, 27.637, 1.669, 21504, 0, 27.637, 28.649, 1.012, 3150, 28.649, 30, 1.351, 14336, 0, 30, 31.47, 1.471, 1400, 31.47, 31.717, 0.246, 7168, 0, 31.717, 32.014, 0.297, 1400, 32.014, 32.132, 0.118, 5120, 0,    10.132,
 23, 10, 23, 23, 25.524, 2.524, 12288, 0, 25.524, 26.887, 1.363, 647, 26.887, 28.671, 1.784, 19456, 0, 28.671, 29.626, 0.955, 2850, 29.626, 30.813, 1.186, 12288, 0, 30.813, 32.48, 1.667, 1200, 32.48, 32.681, 0.201, 6144, 0, 32.681, 32.884, 0.203, 1200, 32.884, 33.019, 0.135, 5120, 0,    10.019,
 24, 10, 24, 24, 26.311, 2.311, 11264, 0, 26.311, 27.692, 1.381, 560, 27.692, 29.444, 1.752, 16384, 0, 29.444, 30.52, 1.077, 2400, 30.52, 31.46, 0.94, 10240, 0, 31.46, 33.301, 1.84, 1000, 33.301, 33.464, 0.164, 5120, 0, 33.464, 33.656, 0.192, 1000, 33.656, 33.742, 0.086, 4096, 0,     9.742,
 25, 10, 25, 25, 27.084, 2.084, 11264, 0, 27.084, 28.54, 1.457, 591, 28.54, 30.374, 1.834, 17408, 0, 30.374, 31.344, 0.97, 2550, 31.344, 32.238, 0.894, 11264, 0, 32.238, 34.165, 1.927, 1100, 34.165, 34.386, 0.222, 6144, 0, 34.386, 34.648, 0.262, 1200, 34.648, 34.765, 0.117, 5120, 0,     9.765,
 26, 10, 26, 26, 28.162, 2.162, 13312, 0, 28.162, 29.547, 1.385, 665, 29.547, 31.356, 1.809, 19456, 0, 31.356, 32.256, 0.9, 2850, 32.256, 33.078, 0.822, 12288, 0, 33.078, 35.092, 2.013, 1200, 35.092, 35.331, 0.239, 6144, 0, 35.331, 35.573, 0.242, 1200, 35.573, 35.688, 0.116, 5120, 0,     9.688,
 27, 10, 27, 27, 28.986, 1.986, 12288, 0, 28.986, 30.473, 1.488, 634, 30.473, 32.326, 1.853, 19456, 0, 32.326, 33.368, 1.042, 2850, 33.368, 34.203, 0.835, 12288, 0, 34.203, 35.973, 1.77, 1200, 35.973, 36.246, 0.273, 6144, 0, 36.246, 36.488, 0.242, 1200, 36.488, 36.603, 0.115, 5120, 0,     9.603,
 28, 10, 28, 28, 30.092, 2.092, 15360, 0, 30.092, 31.64, 1.548, 769, 31.64, 33.386, 1.746, 23552, 0, 33.386, 34.662, 1.277, 3450, 34.662, 35.795, 1.132, 15360, 0, 35.795, 37.102, 1.308, 1500, 37.102, 37.362, 0.259, 8192, 0, 37.362, 37.669, 0.307, 1600, 37.669, 37.795, 0.126, 6144, 0,     9.795,
 29, 10, 29, 29, 30.904, 1.904, 11264, 0, 30.904, 32.512, 1.608, 583, 32.512, 34.319, 1.807, 17408, 0, 34.319, 35.496, 1.177, 2550, 35.496, 36.564, 1.068, 11264, 0, 36.564, 37.893, 1.329, 1100, 37.893, 38.112, 0.219, 6144, 0, 38.112, 38.335, 0.223, 1200, 38.335, 38.471, 0.136, 5120, 0,     9.471,
 30, 10, 30, 30, 31.65, 1.65, 11264, 0, 31.65, 33.33, 1.68, 589, 33.33, 35.153, 1.823, 17408, 0, 35.153, 36.308, 1.155, 2550, 36.308, 37.316, 1.008, 11264, 0, 37.316, 38.676, 1.36, 1100, 38.676, 38.884, 0.208, 6144, 0, 38.884, 39.127, 0.242, 1200, 39.127, 39.244, 0.117, 5120, 0,     9.244,
 31, 10, 31, 31, 32.722, 1.722, 15360, 0, 32.722, 34.54, 1.818, 773, 34.54, 36.343, 1.803, 23552, 0, 36.343, 37.39, 1.047, 3450, 37.39, 38.345, 0.955, 15360, 0, 38.345, 39.799, 1.454, 1500, 39.799, 40.118, 0.319, 8192, 0, 40.118, 40.449, 0.33, 1600, 40.449, 40.603, 0.154, 6144, 0,     9.603,
 32, 10, 32, 32, 33.483, 1.483, 11264, 0, 33.483, 35.389, 1.906, 595, 35.389, 37.156, 1.767, 17408, 0, 37.156, 38.265, 1.109, 2550, 38.265, 39.211, 0.946, 11264, 0, 39.211, 40.623, 1.412, 1100, 40.623, 40.833, 0.21, 6144, 0, 40.833, 41.036, 0.203, 1200, 41.036, 41.146, 0.11, 5120, 0,     9.146,
 33, 10, 33, 33, 34.628, 1.628, 15360, 0, 34.628, 36.684, 2.056, 770, 36.684, 38.247, 1.563, 23552, 0, 38.247, 39.418, 1.171, 3450, 39.418, 40.409, 0.991, 15360, 0, 40.409, 41.774, 1.365, 1500, 41.774, 42.045, 0.271, 8192, 0, 42.045, 42.376, 0.332, 1600, 42.376, 42.531, 0.154, 6144, 0,     9.531,
 34, 10, 34, 34, 35.83, 1.83, 15360, 0, 35.83, 37.772, 1.942, 769, 37.772, 39.364, 1.592, 23552, 0, 39.364, 40.496, 1.132, 3450, 40.496, 41.601, 1.104, 15360, 0, 41.601, 43.121, 1.521, 1500, 43.121, 43.392, 0.27, 8192, 0, 43.392, 43.692, 0.301, 1600, 43.692, 43.824, 0.132, 6144, 0,     9.824,
 35, 10, 35, 35, 36.973, 1.973, 14336, 0, 36.973, 38.813, 1.839, 737, 38.813, 40.375, 1.562, 22528, 0, 40.375, 41.631, 1.256, 3300, 41.631, 42.725, 1.094, 14336, 0, 42.725, 44.307, 1.583, 1400, 44.307, 44.603, 0.295, 7168, 0, 44.603, 44.862, 0.259, 1400, 44.862, 44.985, 0.123, 5120, 0,     9.985,
 36, 10, 36, 36, 37.882, 1.882, 11264, 0, 37.882, 39.647, 1.764, 587, 39.647, 41.181, 1.534, 17408, 0, 41.181, 42.523, 1.342, 2550, 42.523, 43.421, 0.899, 11264, 0, 43.421, 45.128, 1.707, 1100, 45.128, 45.329, 0.201, 6144, 0, 45.329, 45.561, 0.232, 1200, 45.561, 45.668, 0.106, 5120, 0,     9.668,
 37, 10, 37, 37, 39.022, 2.022, 15360, 0, 39.022, 40.78, 1.758, 799, 40.78, 42.359, 1.579, 23552, 0, 42.359, 43.679, 1.32, 3450, 43.679, 44.754, 1.076, 15360, 0, 44.754, 46.281, 1.527, 1500, 46.281, 46.571, 0.29, 8192, 0, 46.571, 46.918, 0.347, 1600, 46.918, 47.041, 0.123, 6144, 0,    10.041,
 38, 10, 38, 38, 39.942, 1.942, 12288, 0, 39.942, 41.691, 1.749, 617, 41.691, 43.249, 1.558, 18432, 0, 43.249, 44.72, 1.471, 2700, 44.72, 45.635, 0.915, 12288, 0, 45.635, 47.244, 1.61, 1200, 47.244, 47.472, 0.228, 6144, 0, 47.472, 47.715, 0.243, 1200, 47.715, 47.841, 0.126, 5120, 0,     9.841,
 39, 10, 39, 39, 40.932, 1.932, 14336, 0, 40.932, 42.824, 1.893, 728, 42.824, 44.252, 1.428, 21504, 0, 44.252, 45.832, 1.58, 3150, 45.832, 46.78, 0.948, 14336, 0, 46.78, 48.318, 1.538, 1400, 48.318, 48.611, 0.293, 7168, 0, 48.611, 48.871, 0.26, 1400, 48.871, 48.984, 0.113, 5120, 0,     9.984,
 40, 10, 40, 40, 42.111, 2.111, 15360, 0, 42.111, 43.97, 1.858, 773, 43.97, 45.442, 1.473, 23552, 0, 45.442, 46.928, 1.486, 3450, 46.928, 47.944, 1.015, 15360, 0, 47.944, 49.508, 1.564, 1500, 49.508, 49.801, 0.294, 8192, 0, 49.801, 50.116, 0.314, 1600, 50.116, 50.258, 0.142, 6144, 0,    10.258,
 41, 10, 41, 41, 43.123, 2.123, 12288, 0, 43.123, 44.892, 1.769, 636, 44.892, 46.374, 1.482, 19456, 0, 46.374, 47.897, 1.524, 2850, 47.897, 48.775, 0.878, 12288, 0, 48.775, 50.431, 1.656, 1200, 50.431, 50.652, 0.221, 6144, 0, 50.652, 50.914, 0.262, 1200, 50.914, 51.017, 0.103, 5120, 0,    10.017,
 42, 10, 42, 42, 44.228, 2.228, 14336, 0, 44.228, 46.05, 1.822, 709, 46.05, 47.303, 1.253, 21504, 0, 47.303, 48.981, 1.678, 3150, 48.981, 50.023, 1.043, 14336, 0, 50.023, 51.437, 1.414, 1400, 51.437, 51.699, 0.262, 7168, 0, 51.699, 51.955, 0.256, 1400, 51.955, 52.064, 0.109, 5120, 0,    10.064,
 43, 10, 43, 43, 45.103, 2.103, 12288, 0, 45.103, 47.071, 1.968, 638, 47.071, 48.202, 1.131, 19456, 0, 48.202, 49.919, 1.717, 2850, 49.919, 50.85, 0.931, 12288, 0, 50.85, 52.303, 1.453, 1200, 52.303, 52.531, 0.228, 6144, 0, 52.531, 52.779, 0.248, 1200, 52.779, 52.893, 0.114, 5120, 0,     9.893,
 44, 10, 44, 44, 45.939, 1.939, 12288, 0, 45.939, 48.044, 2.105, 617, 48.044, 49.062, 1.018, 18432, 0, 49.062, 50.848, 1.786, 2700, 50.848, 51.617, 0.769, 12288, 0, 51.617, 53.185, 1.569, 1200, 53.185, 53.391, 0.205, 6144, 0, 53.391, 53.638, 0.247, 1200, 53.638, 53.744, 0.106, 5120, 0,     9.744,
 45, 10, 45, 45, 46.908, 1.908, 13312, 0, 46.908, 49.062, 2.154, 690, 49.062, 49.991, 0.929, 20480, 0, 49.991, 51.835, 1.843, 3000, 51.835, 52.825, 0.991, 13312, 0, 52.825, 54.142, 1.316, 1300, 54.142, 54.443, 0.302, 7168, 0, 54.443, 54.712, 0.269, 1400, 54.712, 54.828, 0.116, 5120, 0,     9.828,
 46, 10, 46, 46, 47.804, 1.804, 13312, 0, 47.804, 50.053, 2.25, 684, 50.053, 51.144, 1.091, 20480, 0, 51.144, 52.895, 1.751, 3000, 52.895, 53.906, 1.011, 13312, 0, 53.906, 55.088, 1.182, 1300, 55.088, 55.324, 0.236, 7168, 0, 55.324, 55.584, 0.259, 1400, 55.584, 55.695, 0.111, 5120, 0,     9.695,
 47, 10, 47, 47, 48.702, 1.702, 13312, 0, 48.702, 51.025, 2.323, 651, 51.025, 52.062, 1.037, 19456, 0, 52.062, 53.785, 1.723, 2850, 53.785, 54.702, 0.917, 12288, 0, 54.702, 55.921, 1.218, 1200, 55.921, 56.142, 0.221, 6144, 0, 56.142, 56.364, 0.222, 1200, 56.364, 56.479, 0.115, 5120, 0,     9.479,
 48, 10, 48, 48, 49.79, 1.79, 14336, 0, 49.79, 52.102, 2.312, 746, 52.102, 53.196, 1.094, 22528, 0, 53.196, 54.883, 1.687, 3300, 54.883, 55.957, 1.074, 14336, 0, 55.957, 56.962, 1.006, 1400, 56.962, 57.209, 0.247, 7168, 0, 57.209, 57.473, 0.263, 1400, 57.473, 57.596, 0.124, 5120, 0,     9.596,
 49, 10, 49, 49, 50.897, 1.897, 15360, 0, 50.897, 53.275, 2.378, 786, 53.275, 54.342, 1.068, 23552, 0, 54.342, 55.987, 1.645, 3450, 55.987, 57.068, 1.081, 15360, 0, 57.068, 58.158, 1.09, 1500, 58.158, 58.455, 0.297, 8192, 0, 58.455, 58.776, 0.321, 1600, 58.776, 58.923, 0.147, 6144, 0,     9.923,
 50, 10, 50, 50, 51.806, 1.806, 12288, 0, 51.806, 54.188, 2.382, 622, 54.188, 55.186, 0.998, 18432, 0, 55.186, 56.824, 1.638, 2700, 56.824, 57.858, 1.033, 12288, 0, 57.858, 59.031, 1.174, 1200, 59.031, 59.246, 0.215, 6144, 0, 59.246, 59.468, 0.221, 1200, 59.468, 59.583, 0.115, 5120, 0,     9.583,
 51, 10, 51, 51, 52.831, 1.831, 15360, 0, 52.831, 55.423, 2.592, 787, 55.423, 56.634, 1.211, 23552, 0, 56.634, 57.932, 1.298, 3450, 57.932, 58.954, 1.021, 15360, 0, 58.954, 60.154, 1.201, 1500, 60.154, 60.442, 0.287, 8192, 0, 60.442, 60.767, 0.325, 1600, 60.767, 60.904, 0.137, 6144, 0,     9.904,
 52, 10, 52, 52, 53.858, 1.858, 13312, 0, 53.858, 56.39, 2.532, 656, 56.39, 57.627, 1.237, 19456, 0, 57.627, 58.944, 1.317, 2850, 58.944, 59.809, 0.865, 12288, 0, 59.809, 61.13, 1.322, 1200, 61.13, 61.332, 0.202, 6144, 0, 61.332, 61.553, 0.221, 1200, 61.553, 61.673, 0.12, 5120, 0,     9.673,
 53, 10, 53, 53, 54.679, 1.679, 11264, 0, 54.679, 57.275, 2.596, 593, 57.275, 58.415, 1.14, 17408, 0, 58.415, 59.775, 1.359, 2550, 59.775, 60.573, 0.798, 11264, 0, 60.573, 61.984, 1.411, 1100, 61.984, 62.194, 0.21, 6144, 0, 62.194, 62.404, 0.21, 1200, 62.404, 62.514, 0.11, 5120, 0,     9.514,
 54, 10, 54, 54, 55.791, 1.791, 15360, 0, 55.791, 58.453, 2.662, 778, 58.453, 59.458, 1.005, 23552, 0, 59.458, 60.931, 1.473, 3450, 60.931, 62.061, 1.13, 15360, 0, 62.061, 63.253, 1.191, 1500, 63.253, 63.576, 0.323, 8192, 0, 63.576, 63.877, 0.301, 1600, 63.877, 64.013, 0.136, 6144, 0,    10.013,
 55, 10, 55, 55, 56.911, 1.911, 14336, 0, 56.911, 59.616, 2.705, 738, 59.616, 60.753, 1.136, 22528, 0, 60.753, 62.059, 1.306, 3300, 62.059, 63.006, 0.947, 14336, 0, 63.006, 64.33, 1.323, 1400, 64.33, 64.637, 0.308, 7168, 0, 64.637, 64.885, 0.247, 1400, 64.885, 64.993, 0.109, 5120, 0,     9.993,
 56, 10, 56, 56, 57.886, 1.886, 14336, 0, 57.886, 60.638, 2.752, 730, 60.638, 61.65, 1.013, 21504, 0, 61.65, 63.043, 1.393, 3150, 63.043, 63.937, 0.894, 14336, 0, 63.937, 65.334, 1.398, 1400, 65.334, 65.599, 0.264, 7168, 0, 65.599, 65.866, 0.267, 1400, 65.866, 65.987, 0.121, 5120, 0,     9.987,
 57, 10, 57, 57, 58.851, 1.851, 13312, 0, 58.851, 61.573, 2.722, 675, 61.573, 62.624, 1.051, 20480, 0, 62.624, 64.024, 1.399, 3000, 64.024, 64.842, 0.819, 13312, 0, 64.842, 66.301, 1.459, 1300, 66.301, 66.599, 0.297, 7168, 0, 66.599, 66.878, 0.279, 1400, 66.878, 66.986, 0.108, 5120, 0,     9.986,
 58, 10, 58, 58, 60.006, 2.006, 14336, 0, 60.006, 62.664, 2.658, 731, 62.664, 63.631, 0.967, 21504, 0, 63.631, 65.101, 1.47, 3150, 65.101, 66.03, 0.929, 14336, 0, 66.03, 67.379, 1.349, 1400, 67.379, 67.673, 0.294, 7168, 0, 67.673, 67.958, 0.285, 1400, 67.958, 68.081, 0.123, 5120, 0,    10.081,
 59, 10, 59, 59, 61.023, 2.023, 15360, 0, 61.023, 63.718, 2.695, 760, 63.718, 64.662, 0.944, 22528, 0, 64.662, 66.271, 1.61, 3300, 66.271, 67.273, 1.001, 14336, 0, 67.273, 68.558, 1.286, 1400, 68.558, 68.837, 0.278, 7168, 0, 68.837, 69.109, 0.272, 1400, 69.109, 69.212, 0.104, 5120, 0,    10.212,
 60, 10, 60, 60, 62.039, 2.039, 12288, 0, 62.039, 64.874, 2.835, 647, 64.874, 65.789, 0.915, 19456, 0, 65.789, 67.145, 1.356, 2850, 67.145, 68.191, 1.046, 12288, 0, 68.191, 69.457, 1.266, 1200, 69.457, 69.659, 0.202, 6144, 0, 69.659, 69.926, 0.268, 1200, 69.926, 70.032, 0.106, 5120, 0,    10.032,
 61, 10, 61, 61, 62.923, 1.923, 12288, 0, 62.923, 65.799, 2.876, 637, 65.799, 66.641, 0.842, 19456, 0, 66.641, 68.091, 1.45, 2850, 68.091, 69.038, 0.947, 12288, 0, 69.038, 70.466, 1.428, 1200, 70.466, 70.715, 0.248, 6144, 0, 70.715, 70.938, 0.223, 1200, 70.938, 71.05, 0.113, 5120, 0,    10.050,
 62, 10, 62, 62, 63.857, 1.857, 13312, 0, 63.857, 67.026, 3.169, 683, 67.026, 67.91, 0.884, 20480, 0, 67.91, 69.167, 1.257, 3000, 69.167, 70.001, 0.834, 13312, 0, 70.001, 71.529, 1.528, 1300, 71.529, 71.771, 0.242, 7168, 0, 71.771, 72.034, 0.263, 1400, 72.034, 72.154, 0.12, 5120, 0,    10.154,
 63, 10, 63, 63, 64.932, 1.932, 13312, 0, 64.932, 68.128, 3.196, 692, 68.128, 69.063, 0.936, 20480, 0, 69.063, 70.128, 1.064, 3000, 70.128, 70.993, 0.866, 13312, 0, 70.993, 72.473, 1.48, 1300, 72.473, 72.746, 0.273, 7168, 0, 72.746, 73.04, 0.294, 1400, 73.04, 73.164, 0.124, 5120, 0,    10.164,
 64, 10, 64, 64, 66.031, 2.031, 15360, 0, 66.031, 69.25, 3.219, 758, 69.25, 70.326, 1.075, 22528, 0, 70.326, 71.539, 1.214, 3300, 71.539, 72.559, 1.019, 14336, 0, 72.559, 73.548, 0.989, 1400, 73.548, 73.813, 0.265, 7168, 0, 73.813, 74.07, 0.256, 1400, 74.07, 74.173, 0.103, 5120, 0,    10.173,
 65, 10, 65, 65, 67.163, 2.163, 14336, 0, 67.163, 70.304, 3.141, 702, 70.304, 71.49, 1.186, 21504, 0, 71.49, 72.699, 1.209, 3150, 72.699, 73.624, 0.925, 14336, 0, 73.624, 74.628, 1.004, 1400, 74.628, 74.899, 0.271, 7168, 0, 74.899, 75.16, 0.261, 1400, 75.16, 75.286, 0.126, 5120, 0,    10.286,
