Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 13, 10, 10, 11.458, 1.458, 10240, 0, 11.458, 12.963, 1.504, 816, 12.963, 13.954, 0.992, 5120, 0, 13.954, 15.02, 1.066, 750, 15.02, 15.77, 0.75, 3072, 0, 15.77, 16.748, 0.978, 300, 16.748, 16.892, 0.144, 1024, 0, 16.892, 17.059, 0.167, 200, 17.059, 17.071, 0.012, 0, 0,     7.071,
 11, 13, 11, 11, 12.353, 1.353, 9216, 0, 12.353, 13.948, 1.595, 723, 13.948, 14.767, 0.819, 4096, 0, 14.767, 15.92, 1.153, 600, 15.92, 16.447, 0.526, 2048, 0, 16.447, 17.376, 0.929, 200, 17.376, 17.524, 0.148, 1024, 0, 17.524, 17.67, 0.146, 200, 17.67, 17.682, 0.012, 0, 0,     6.682,
 12, 13, 12, 12, 13.489, 1.489, 11264, 0, 13.489, 15.154, 1.665, 915, 15.154, 15.961, 0.807, 5120, 0, 15.961, 17.159, 1.198, 750, 17.159, 17.993, 0.834, 3072, 0, 17.993, 18.908, 0.916, 300, 18.908, 19.047, 0.139, 1024, 0, 19.047, 19.237, 0.189, 200, 19.237, 19.249, 0.012, 0, 0,     7.249,
 13, 13, 13, 13, 14.42, 1.42, 9216, 0, 14.42, 16.146, 1.726, 789, 16.146, 16.839, 0.693, 4096, 0, 16.839, 18.011, 1.172, 600, 18.011, 18.589, 0.578, 2048, 0, 18.589, 19.537, 0.948, 200, 19.537, 19.676, 0.14, 1024, 0, 19.676, 19.831, 0.155, 200, 19.831, 19.843, 0.012, 0, 0,     6.843,
 14, 13, 14, 14, 15.385, 1.385, 9216, 0, 15.385, 17.135, 1.751, 783, 17.135, 17.971, 0.836, 4096, 0, 17.971, 18.855, 0.884, 600, 18.855, 19.37, 0.514, 2048, 0, 19.37, 20.186, 0.817, 200, 20.186, 20.349, 0.162, 1024, 0, 20.349, 20.507, 0.158, 200, 20.507, 20.519, 0.012, 0, 0,     6.519,
 15, 13, 15, 15, 16.252, 1.252, 8192, 0, 16.252, 18.253, 2.001, 714, 18.253, 18.884, 0.631, 4096, 0, 18.884, 19.69, 0.806, 600, 19.69, 20.216, 0.527, 2048, 0, 20.216, 20.823, 0.607, 200, 20.823, 20.971, 0.148, 1024, 0, 20.971, 21.135, 0.164, 200, 21.135, 21.146, 0.011, 0, 0,     6.146,
 16, 13, 16, 16, 17.353, 1.353, 10240, 0, 17.353, 19.381, 2.028, 834, 19.381, 20.389, 1.008, 5120, 0, 20.389, 21.415, 1.026, 750, 21.415, 22.155, 0.74, 3072, 0, 22.155, 23.047, 0.892, 300, 23.047, 23.193, 0.146, 1024, 0, 23.193, 23.366, 0.174, 200, 23.366, 23.37, 0.004, 0, 0,     7.370,
 17, 13, 17, 17, 18.483, 1.483, 11264, 0, 18.483, 20.483, 2, 894, 20.483, 21.573, 1.09, 5120, 0, 21.573, 22.618, 1.045, 750, 22.618, 23.416, 0.799, 3072, 0, 23.416, 24.46, 1.044, 300, 24.46, 24.61, 0.15, 1024, 0, 24.61, 24.747, 0.137, 200, 24.747, 24.759, 0.012, 0, 0,     7.759,
 18, 13, 18, 18, 19.455, 1.455, 9216, 0, 19.455, 21.418, 1.962, 763, 21.418, 22.276, 0.858, 4096, 0, 22.276, 23.531, 1.255, 600, 23.531, 24.067, 0.537, 2048, 0, 24.067, 25.124, 1.057, 200, 25.124, 25.306, 0.181, 1024, 0, 25.306, 25.46, 0.155, 200, 25.46, 25.472, 0.012, 0, 0,     7.472,
 19, 13, 19, 19, 20.297, 1.297, 8192, 0, 20.297, 22.238, 1.941, 673, 22.238, 22.943, 0.705, 4096, 0, 22.943, 24.46, 1.517, 600, 24.46, 25.007, 0.547, 2048, 0, 25.007, 25.777, 0.77, 200, 25.777, 25.935, 0.158, 1024, 0, 25.935, 26.091, 0.156, 200, 26.091, 26.103, 0.012, 0, 0,     7.103,
 20, 13, 20, 20, 21.408, 1.408, 11264, 0, 21.408, 23.486, 2.078, 940, 23.486, 24.328, 0.842, 5120, 0, 24.328, 25.46, 1.133, 750, 25.46, 26.198, 0.738, 3072, 0, 26.198, 27.094, 0.896, 300, 27.094, 27.267, 0.173, 1024, 0, 27.267, 27.421, 0.153, 200, 27.421, 27.43, 0.01, 0, 0,     7.430,
 21, 13, 21, 21, 22.28, 1.28, 9216, 0, 22.28, 24.41, 2.13, 724, 24.41, 25.191, 0.781, 4096, 0, 25.191, 26.238, 1.047, 600, 26.238, 26.857, 0.619, 2048, 0, 26.857, 27.728, 0.871, 200, 27.728, 27.893, 0.165, 1024, 0, 27.893, 28.043, 0.15, 200, 28.043, 28.055, 0.012, 0, 0,     7.055,
 22, 13, 22, 22, 23.096, 1.096, 8192, 0, 23.096, 25.308, 2.212, 680, 25.308, 26.071, 0.763, 4096, 0, 26.071, 27.192, 1.121, 600, 27.192, 27.734, 0.542, 2048, 0, 27.734, 28.386, 0.652, 200, 28.386, 28.542, 0.156, 1024, 0, 28.542, 28.693, 0.152, 200, 28.693, 28.705, 0.012, 0, 0,     6.705,
 23, 13, 23, 23, 24.032, 1.032, 8192, 0, 24.032, 26.148, 2.116, 659, 26.148, 26.851, 0.703, 4096, 0, 26.851, 27.992, 1.14, 600, 27.992, 28.503, 0.511, 2048, 0, 28.503, 29.115, 0.613, 200, 29.115, 29.282, 0.167, 1024, 0, 29.282, 29.444, 0.161, 200, 29.444, 29.448, 0.005, 0, 0,     6.448,
 24, 13, 24, 24, 25.053, 1.053, 9216, 0, 25.053, 27.054, 2.002, 720, 27.054, 27.698, 0.643, 4096, 0, 27.698, 28.844, 1.146, 600, 28.844, 29.366, 0.522, 2048, 0, 29.366, 30.012, 0.646, 200, 30.012, 30.182, 0.17, 1024, 0, 30.182, 30.344, 0.162, 200, 30.344, 30.356, 0.012, 0, 0,     6.356,
 25, 13, 25, 25, 25.879, 0.879, 8192, 0, 25.879, 27.977, 2.098, 696, 27.977, 28.629, 0.652, 4096, 0, 28.629, 29.777, 1.147, 600, 29.777, 30.366, 0.59, 2048, 0, 30.366, 30.949, 0.583, 200, 30.949, 31.117, 0.168, 1024, 0, 31.117, 31.279, 0.162, 200, 31.279, 31.289, 0.01, 0, 0,     6.289,
 26, 13, 26, 26, 26.835, 0.835, 8192, 0, 26.835, 28.952, 2.117, 717, 28.952, 29.677, 0.725, 4096, 0, 29.677, 30.767, 1.09, 600, 30.767, 31.279, 0.512, 2048, 0, 31.279, 31.899, 0.619, 200, 31.899, 32.039, 0.14, 1024, 0, 32.039, 32.216, 0.177, 200, 32.216, 32.218, 0.002, 0, 0,     6.218,
 27, 13, 27, 27, 28.206, 1.206, 10240, 0, 28.206, 30.04, 1.834, 843, 30.04, 31.107, 1.067, 5120, 0, 31.107, 32.196, 1.089, 750, 32.196, 32.922, 0.726, 3072, 0, 32.922, 33.922, 1, 300, 33.922, 34.08, 0.158, 1024, 0, 34.08, 34.223, 0.143, 200, 34.223, 34.235, 0.012, 0, 0,     7.235,
 28, 13, 28, 28, 29.511, 1.511, 11264, 0, 29.511, 31.219, 1.708, 917, 31.219, 32.138, 0.919, 5120, 0, 32.138, 33.229, 1.091, 750, 33.229, 33.997, 0.767, 3072, 0, 33.997, 34.908, 0.911, 300, 34.908, 35.068, 0.16, 1024, 0, 35.068, 35.217, 0.15, 200, 35.217, 35.229, 0.012, 0, 0,     7.229,
 29, 13, 29, 29, 30.59, 1.59, 10240, 0, 30.59, 32.406, 1.816, 859, 32.406, 33.335, 0.93, 5120, 0, 33.335, 34.464, 1.128, 750, 34.464, 35.484, 1.021, 3072, 0, 35.484, 36.378, 0.894, 300, 36.378, 36.521, 0.143, 1024, 0, 36.521, 36.684, 0.162, 200, 36.684, 36.696, 0.012, 0, 0,     7.696,
 30, 13, 30, 30, 31.443, 1.443, 8192, 0, 31.443, 33.283, 1.839, 684, 33.283, 34.167, 0.884, 4096, 0, 34.167, 35.312, 1.145, 600, 35.312, 35.962, 0.65, 2048, 0, 35.962, 36.972, 1.01, 200, 36.972, 37.118, 0.146, 1024, 0, 37.118, 37.267, 0.149, 200, 37.267, 37.277, 0.01, 0, 0,     7.277,
 31, 13, 31, 31, 32.683, 1.683, 11264, 0, 32.683, 34.426, 1.742, 922, 34.426, 35.27, 0.844, 5120, 0, 35.27, 36.413, 1.143, 750, 36.413, 37.171, 0.758, 3072, 0, 37.171, 38.069, 0.898, 300, 38.069, 38.225, 0.156, 1024, 0, 38.225, 38.394, 0.169, 200, 38.394, 38.4, 0.006, 0, 0,     7.400,
 32, 13, 32, 32, 33.502, 1.502, 8192, 0, 33.502, 35.248, 1.746, 668, 35.248, 35.92, 0.671, 4096, 0, 35.92, 37.238, 1.318, 600, 37.238, 37.737, 0.499, 2048, 0, 37.737, 38.703, 0.966, 200, 38.703, 38.904, 0.201, 1024, 0, 38.904, 39.055, 0.151, 200, 39.055, 39.067, 0.012, 0, 0,     7.067,
 33, 13, 33, 33, 34.455, 1.455, 9216, 0, 34.455, 36.251, 1.796, 784, 36.251, 36.946, 0.695, 4096, 0, 36.946, 38.096, 1.15, 600, 38.096, 38.596, 0.5, 2048, 0, 38.596, 39.418, 0.821, 200, 39.418, 39.599, 0.182, 1024, 0, 39.599, 39.763, 0.164, 200, 39.763, 39.771, 0.008, 0, 0,     6.771,
 34, 13, 34, 34, 35.446, 1.446, 9216, 0, 35.446, 37.228, 1.782, 727, 37.228, 37.882, 0.654, 4096, 0, 37.882, 38.944, 1.062, 600, 38.944, 39.507, 0.563, 2048, 0, 39.507, 40.134, 0.627, 200, 40.134, 40.304, 0.17, 1024, 0, 40.304, 40.462, 0.158, 200, 40.462, 40.474, 0.012, 0, 0,     6.474,
 35, 13, 35, 35, 36.362, 1.362, 9216, 0, 36.362, 38.185, 1.823, 755, 38.185, 38.873, 0.688, 4096, 0, 38.873, 39.763, 0.89, 600, 39.763, 40.235, 0.472, 2048, 0, 40.235, 40.831, 0.596, 200, 40.831, 40.974, 0.143, 1024, 0, 40.974, 41.146, 0.172, 200, 41.146, 41.158, 0.012, 0, 0,     6.158,
 36, 13, 36, 36, 37.49, 1.49, 11264, 0, 37.49, 39.382, 1.891, 944, 39.382, 40.251, 0.869, 5120, 0, 40.251, 41.325, 1.074, 750, 41.325, 42.17, 0.845, 3072, 0, 42.17, 43.064, 0.894, 300, 43.064, 43.234, 0.17, 1024, 0, 43.234, 43.421, 0.188, 200, 43.421, 43.431, 0.01, 0, 0,     7.431,
 37, 13, 37, 37, 38.612, 1.612, 11264, 0, 38.612, 40.541, 1.929, 881, 40.541, 41.493, 0.952, 5120, 0, 41.493, 42.63, 1.137, 750, 42.63, 43.351, 0.72, 3072, 0, 43.351, 44.211, 0.861, 300, 44.211, 44.365, 0.153, 1024, 0, 44.365, 44.528, 0.164, 200, 44.528, 44.531, 0.003, 0, 0,     7.531,
 38, 13, 38, 38, 39.392, 1.392, 8192, 0, 39.392, 41.375, 1.983, 669, 41.375, 42.237, 0.862, 4096, 0, 42.237, 43.465, 1.228, 600, 43.465, 43.988, 0.523, 2048, 0, 43.988, 44.795, 0.807, 200, 44.795, 44.963, 0.168, 1024, 0, 44.963, 45.161, 0.198, 200, 45.161, 45.169, 0.008, 0, 0,     7.169,
 39, 13, 39, 39, 40.257, 1.257, 9216, 0, 40.257, 42.334, 2.076, 772, 42.334, 43.08, 0.746, 4096, 0, 43.08, 44.307, 1.227, 600, 44.307, 44.834, 0.526, 2048, 0, 44.834, 45.428, 0.595, 200, 45.428, 45.569, 0.141, 1024, 0, 45.569, 45.728, 0.159, 200, 45.728, 45.74, 0.012, 0, 0,     6.740,
 40, 13, 40, 40, 41.357, 1.357, 11264, 0, 41.357, 43.521, 2.164, 918, 43.521, 44.47, 0.949, 5120, 0, 44.47, 45.491, 1.022, 750, 45.491, 46.241, 0.75, 3072, 0, 46.241, 47.154, 0.912, 300, 47.154, 47.315, 0.161, 1024, 0, 47.315, 47.482, 0.167, 200, 47.482, 47.494, 0.012, 0, 0,     7.494,
 41, 13, 41, 41, 42.438, 1.438, 11264, 0, 42.438, 44.728, 2.29, 917, 44.728, 45.698, 0.97, 5120, 0, 45.698, 46.841, 1.143, 750, 46.841, 47.701, 0.859, 3072, 0, 47.701, 48.66, 0.959, 300, 48.66, 48.873, 0.214, 1024, 0, 48.873, 49.051, 0.178, 200, 49.051, 49.053, 0.002, 0, 0,     8.053,
 42, 13, 42, 42, 43.322, 1.322, 9216, 0, 43.322, 45.674, 2.352, 744, 45.674, 46.442, 0.768, 4096, 0, 46.442, 47.701, 1.259, 600, 47.701, 48.218, 0.517, 2048, 0, 48.218, 49.248, 1.031, 200, 49.248, 49.391, 0.143, 1024, 0, 49.391, 49.571, 0.179, 200, 49.571, 49.583, 0.012, 0, 0,     7.583,
 43, 13, 43, 43, 44.351, 1.351, 10240, 0, 44.351, 46.782, 2.431, 813, 46.782, 47.747, 0.966, 5120, 0, 47.747, 48.758, 1.011, 750, 48.758, 49.67, 0.912, 3072, 0, 49.67, 50.576, 0.906, 300, 50.576, 50.731, 0.154, 1024, 0, 50.731, 50.897, 0.166, 200, 50.897, 50.909, 0.012, 0, 0,     7.909,
 44, 13, 44, 44, 45.244, 1.244, 9216, 0, 45.244, 47.821, 2.577, 727, 47.821, 48.601, 0.78, 4096, 0, 48.601, 49.64, 1.039, 600, 49.64, 50.2, 0.561, 2048, 0, 50.2, 51.176, 0.975, 200, 51.176, 51.328, 0.153, 1024, 0, 51.328, 51.509, 0.181, 200, 51.509, 51.521, 0.012, 0, 0,     7.521,
 45, 13, 45, 45, 46.414, 1.414, 11264, 0, 46.414, 48.997, 2.583, 937, 48.997, 50.045, 1.048, 5120, 0, 50.045, 51.145, 1.1, 750, 51.145, 51.891, 0.746, 3072, 0, 51.891, 52.815, 0.925, 300, 52.815, 52.967, 0.151, 1024, 0, 52.967, 53.133, 0.167, 200, 53.133, 53.145, 0.012, 0, 0,     8.145,
 46, 13, 46, 46, 47.496, 1.496, 11264, 0, 47.496, 50.221, 2.724, 889, 50.221, 51.138, 0.918, 5120, 0, 51.138, 52.21, 1.072, 750, 52.21, 52.957, 0.747, 3072, 0, 52.957, 53.95, 0.993, 300, 53.95, 54.094, 0.144, 1024, 0, 54.094, 54.261, 0.167, 200, 54.261, 54.273, 0.012, 0, 0,     8.273,
 47, 13, 47, 47, 48.547, 1.547, 11264, 0, 48.547, 51.45, 2.903, 922, 51.45, 52.396, 0.946, 5120, 0, 52.396, 53.405, 1.008, 750, 53.405, 54.308, 0.903, 3072, 0, 54.308, 55.206, 0.899, 300, 55.206, 55.357, 0.151, 1024, 0, 55.357, 55.5, 0.143, 200, 55.5, 55.504, 0.004, 0, 0,     8.504,
 48, 13, 48, 48, 49.421, 1.421, 9216, 0, 49.421, 52.53, 3.109, 787, 52.53, 53.165, 0.635, 4096, 0, 53.165, 54.208, 1.043, 600, 54.208, 54.818, 0.61, 2048, 0, 54.818, 55.801, 0.983, 200, 55.801, 55.967, 0.166, 1024, 0, 55.967, 56.14, 0.173, 200, 56.14, 56.15, 0.01, 0, 0,     8.150,
 49, 13, 49, 49, 50.379, 1.379, 10240, 0, 50.379, 53.65, 3.271, 872, 53.65, 54.54, 0.89, 5120, 0, 54.54, 55.64, 1.1, 750, 55.64, 56.549, 0.909, 3072, 0, 56.549, 57.473, 0.924, 300, 57.473, 57.661, 0.188, 1024, 0, 57.661, 57.82, 0.159, 200, 57.82, 57.832, 0.012, 0, 0,     8.832,
 50, 13, 50, 50, 51.142, 1.142, 8192, 0, 51.142, 54.459, 3.316, 652, 54.459, 55.302, 0.844, 4096, 0, 55.302, 56.443, 1.141, 600, 56.443, 57.058, 0.615, 2048, 0, 57.058, 58.087, 1.029, 200, 58.087, 58.241, 0.154, 1024, 0, 58.241, 58.395, 0.154, 200, 58.395, 58.407, 0.012, 0, 0,     8.407,
 51, 13, 51, 51, 51.929, 0.929, 8192, 0, 51.929, 55.437, 3.508, 656, 55.437, 56.191, 0.754, 4096, 0, 56.191, 57.248, 1.057, 600, 57.248, 57.774, 0.527, 2048, 0, 57.774, 58.706, 0.932, 200, 58.706, 58.863, 0.157, 1024, 0, 58.863, 59.015, 0.152, 200, 59.015, 59.027, 0.012, 0, 0,     8.027,
 52, 13, 52, 52, 52.865, 0.865, 8192, 0, 52.865, 56.389, 3.525, 659, 56.389, 57.265, 0.876, 4096, 0, 57.265, 58.066, 0.801, 600, 58.066, 58.609, 0.542, 2048, 0, 58.609, 59.388, 0.779, 200, 59.388, 59.536, 0.149, 1024, 0, 59.536, 59.689, 0.152, 200, 59.689, 59.701, 0.012, 0, 0,     7.701,
 53, 13, 53, 53, 54.073, 1.073, 11264, 0, 54.073, 57.564, 3.491, 929, 57.564, 58.483, 0.92, 5120, 0, 58.483, 59.566, 1.083, 750, 59.566, 60.341, 0.775, 3072, 0, 60.341, 61.271, 0.93, 300, 61.271, 61.424, 0.153, 1024, 0, 61.424, 61.593, 0.169, 200, 61.593, 61.596, 0.003, 0, 0,     8.596,
 54, 13, 54, 54, 54.876, 0.876, 8192, 0, 54.876, 58.576, 3.7, 716, 58.576, 59.304, 0.728, 4096, 0, 59.304, 60.441, 1.138, 600, 60.441, 60.921, 0.48, 2048, 0, 60.921, 61.935, 1.014, 200, 61.935, 62.086, 0.151, 1024, 0, 62.086, 62.252, 0.166, 200, 62.252, 62.26, 0.008, 0, 0,     8.260,
 55, 13, 55, 55, 56.105, 1.105, 10240, 0, 56.105, 59.678, 3.573, 801, 59.678, 60.586, 0.907, 5120, 0, 60.586, 61.65, 1.064, 750, 61.65, 62.552, 0.902, 3072, 0, 62.552, 63.562, 1.01, 300, 63.562, 63.706, 0.145, 1024, 0, 63.706, 63.897, 0.191, 200, 63.897, 63.909, 0.012, 0, 0,     8.909,
 56, 13, 56, 56, 56.947, 0.947, 9216, 0, 56.947, 60.652, 3.704, 733, 60.652, 61.29, 0.639, 4096, 0, 61.29, 62.449, 1.159, 600, 62.449, 63.105, 0.656, 2048, 0, 63.105, 64.206, 1.101, 200, 64.206, 64.366, 0.16, 1024, 0, 64.366, 64.543, 0.177, 200, 64.543, 64.553, 0.01, 0, 0,     8.553,
 57, 13, 57, 57, 57.869, 0.869, 8192, 0, 57.869, 61.51, 3.641, 704, 61.51, 62.155, 0.646, 4096, 0, 62.155, 63.332, 1.177, 600, 63.332, 63.809, 0.477, 2048, 0, 63.809, 64.841, 1.032, 200, 64.841, 64.983, 0.143, 1024, 0, 64.983, 65.132, 0.149, 200, 65.132, 65.144, 0.012, 0, 0,     8.144,
 58, 13, 58, 58, 58.995, 0.995, 8192, 0, 58.995, 62.398, 3.404, 678, 62.398, 63.201, 0.803, 4096, 0, 63.201, 64.166, 0.965, 600, 64.166, 64.68, 0.514, 2048, 0, 64.68, 65.455, 0.774, 200, 65.455, 65.64, 0.186, 1024, 0, 65.64, 65.785, 0.145, 200, 65.785, 65.788, 0.003, 0, 0,     7.788,
 59, 13, 59, 59, 59.863, 0.863, 9216, 0, 59.863, 63.313, 3.45, 751, 63.313, 64.021, 0.708, 4096, 0, 64.021, 64.992, 0.971, 600, 64.992, 65.529, 0.537, 2048, 0, 65.529, 66.215, 0.686, 200, 66.215, 66.364, 0.149, 1024, 0, 66.364, 66.511, 0.147, 200, 66.511, 66.523, 0.012, 0, 0,     7.523,
 60, 13, 60, 60, 61.179, 1.179, 11264, 0, 61.179, 64.497, 3.318, 930, 64.497, 65.455, 0.958, 5120, 0, 65.455, 66.568, 1.113, 750, 66.568, 67.44, 0.872, 3072, 0, 67.44, 68.417, 0.977, 300, 68.417, 68.577, 0.16, 1024, 0, 68.577, 68.742, 0.165, 200, 68.742, 68.75, 0.008, 0, 0,     8.750,
 61, 13, 61, 61, 62.219, 1.219, 10240, 0, 62.219, 65.486, 3.267, 806, 65.486, 66.335, 0.849, 5120, 0, 66.335, 67.588, 1.253, 750, 67.588, 68.417, 0.829, 3072, 0, 68.417, 69.345, 0.928, 300, 69.345, 69.499, 0.154, 1024, 0, 69.499, 69.669, 0.17, 200, 69.669, 69.676, 0.007, 0, 0,     8.676,
 62, 13, 62, 62, 63.01, 1.01, 8192, 0, 63.01, 66.422, 3.411, 690, 66.422, 67.103, 0.681, 4096, 0, 67.103, 68.411, 1.308, 600, 68.411, 68.963, 0.552, 2048, 0, 68.963, 69.946, 0.983, 200, 69.946, 70.093, 0.147, 1024, 0, 70.093, 70.253, 0.16, 200, 70.253, 70.265, 0.012, 0, 0,     8.265,
 63, 13, 63, 63, 64.172, 1.172, 11264, 0, 64.172, 67.562, 3.391, 902, 67.562, 68.392, 0.829, 5120, 0, 68.392, 69.477, 1.085, 750, 69.477, 70.233, 0.757, 3072, 0, 70.233, 71.235, 1.001, 300, 71.235, 71.391, 0.157, 1024, 0, 71.391, 71.549, 0.158, 200, 71.549, 71.561, 0.012, 0, 0,     8.561,
 64, 13, 64, 64, 65.215, 1.215, 10240, 0, 65.215, 68.738, 3.523, 871, 68.738, 69.535, 0.796, 5120, 0, 69.535, 70.525, 0.99, 750, 70.525, 71.307, 0.782, 3072, 0, 71.307, 72.31, 1.004, 300, 72.31, 72.465, 0.155, 1024, 0, 72.465, 72.617, 0.152, 200, 72.617, 72.629, 0.012, 0, 0,     8.629,
 65, 13, 65, 65, 66.351, 1.351, 11264, 0, 66.351, 70.046, 3.694, 925, 70.046, 71.176, 1.13, 5120, 0, 71.176, 72.258, 1.082, 750, 72.258, 73.068, 0.81, 3072, 0, 73.068, 73.954, 0.886, 300, 73.954, 74.095, 0.141, 1024, 0, 74.095, 74.265, 0.17, 200, 74.265, 74.277, 0.012, 0, 0,     9.277,
 66, 13, 66, 66, 67.419, 1.419, 9216, 0, 67.419, 71.105, 3.686, 784, 71.105, 71.906, 0.801, 4096, 0, 71.906, 73.054, 1.148, 600, 73.054, 73.634, 0.58, 2048, 0, 73.634, 74.568, 0.934, 200, 74.568, 74.726, 0.158, 1024, 0, 74.726, 74.897, 0.171, 200, 74.897, 74.909, 0.012, 0, 0,     8.909,
 67, 13, 67, 67, 68.332, 1.332, 8192, 0, 68.332, 72.062, 3.731, 675, 72.062, 72.93, 0.867, 4096, 0, 72.93, 73.863, 0.934, 600, 73.863, 74.427, 0.564, 2048, 0, 74.427, 75.181, 0.754, 200, 75.181, 75.393, 0.212, 1024, 0, 75.393, 75.575, 0.182, 200, 75.575, 75.587, 0.012, 0, 0,     8.587,
