Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 14, 12, 14, 14, 15.318, 1.318, 11264, 0, 15.318, 16.791, 1.473, 598, 16.791, 18.038, 1.247, 17408, 0, 18.038, 19.227, 1.19, 1360, 19.227, 20.229, 1.001, 8192, 0, 20.229, 21.452, 1.223, 800, 21.452, 21.733, 0.28, 4096, 0, 21.733, 22.02, 0.287, 800, 22.02, 22.131, 0.111, 3072, 0,     8.131,
 15, 12, 15, 15, 16.347, 1.347, 10240, 0, 16.347, 18.011, 1.664, 541, 18.011, 19.188, 1.177, 16384, 0, 19.188, 20.347, 1.159, 1280, 20.347, 21.495, 1.148, 8192, 0, 21.495, 22.649, 1.154, 800, 22.649, 22.884, 0.235, 4096, 0, 22.884, 23.154, 0.27, 800, 23.154, 23.272, 0.118, 3072, 0,     8.272,
 16, 12, 16, 16, 17.21, 1.21, 8192, 0, 17.21, 18.892, 1.682, 428, 18.892, 19.999, 1.107, 12288, 0, 19.999, 21.183, 1.183, 960, 21.183, 22.239, 1.056, 6144, 0, 22.239, 23.436, 1.197, 600, 23.436, 23.62, 0.184, 3072, 0, 23.62, 23.836, 0.216, 600, 23.836, 23.912, 0.076, 2048, 0,     7.912,
 17, 12, 17, 17, 18.305, 1.305, 11264, 0, 18.305, 20.144, 1.839, 595, 20.144, 21.139, 0.996, 17408, 0, 21.139, 22.349, 1.209, 1360, 22.349, 23.521, 1.172, 8192, 0, 23.521, 24.58, 1.059, 800, 24.58, 24.819, 0.239, 4096, 0, 24.819, 25.081, 0.262, 800, 25.081, 25.203, 0.123, 3072, 0,     8.203,
 18, 12, 18, 18, 19.178, 1.178, 9216, 0, 19.178, 21.162, 1.984, 468, 21.162, 22.053, 0.891, 14336, 0, 22.053, 23.298, 1.245, 1120, 23.298, 24.384, 1.086, 7168, 0, 24.384, 25.515, 1.131, 700, 25.515, 25.722, 0.207, 3072, 0, 25.722, 25.952, 0.23, 600, 25.952, 26.038, 0.086, 2048, 0,     8.038,
 19, 12, 19, 19, 20.109, 1.109, 9216, 0, 20.109, 22.349, 2.24, 483, 22.349, 23.249, 0.901, 14336, 0, 23.249, 24.399, 1.15, 1120, 24.399, 25.241, 0.842, 7168, 0, 25.241, 26.604, 1.362, 700, 26.604, 26.78, 0.177, 3072, 0, 26.78, 27.02, 0.24, 600, 27.02, 27.116, 0.096, 2048, 0,     8.116,
 20, 12, 20, 20, 21.162, 1.162, 11264, 0, 21.162, 23.486, 2.324, 573, 23.486, 24.619, 1.133, 17408, 0, 24.619, 25.825, 1.206, 1360, 25.825, 26.826, 1.001, 8192, 0, 26.826, 27.966, 1.14, 800, 27.966, 28.204, 0.238, 4096, 0, 28.204, 28.495, 0.291, 800, 28.495, 28.619, 0.124, 3072, 0,     8.619,
 21, 12, 21, 21, 22.033, 1.033, 9216, 0, 22.033, 24.54, 2.507, 475, 24.54, 25.487, 0.947, 14336, 0, 25.487, 26.76, 1.273, 1120, 26.76, 27.845, 1.085, 7168, 0, 27.845, 29.087, 1.242, 700, 29.087, 29.271, 0.184, 3072, 0, 29.271, 29.484, 0.213, 600, 29.484, 29.574, 0.09, 2048, 0,     8.574,
 22, 12, 22, 22, 23.02, 1.02, 9216, 0, 23.02, 25.521, 2.501, 464, 25.521, 26.385, 0.865, 13312, 0, 26.385, 27.633, 1.248, 1040, 27.633, 28.602, 0.969, 6144, 0, 28.602, 30.012, 1.409, 600, 30.012, 30.212, 0.2, 3072, 0, 30.212, 30.41, 0.198, 600, 30.41, 30.493, 0.083, 2048, 0,     8.493,
 23, 12, 23, 23, 24.201, 1.201, 11264, 0, 24.201, 26.74, 2.538, 595, 26.74, 27.94, 1.201, 17408, 0, 27.94, 29.401, 1.461, 1360, 29.401, 30.453, 1.052, 8192, 0, 30.453, 31.61, 1.156, 800, 31.61, 31.867, 0.257, 4096, 0, 31.867, 32.132, 0.265, 800, 32.132, 32.248, 0.116, 3072, 0,     9.248,
 24, 12, 24, 24, 25.126, 1.126, 9216, 0, 25.126, 27.692, 2.565, 471, 27.692, 28.832, 1.14, 14336, 0, 28.832, 30.444, 1.613, 1120, 30.444, 31.313, 0.869, 7168, 0, 31.313, 32.668, 1.355, 700, 32.668, 32.86, 0.191, 3072, 0, 32.86, 33.059, 0.2, 600, 33.059, 33.146, 0.087, 2048, 0,     9.146,
 25, 12, 25, 25, 26.213, 1.213, 10240, 0, 26.213, 28.691, 2.478, 500, 28.691, 29.806, 1.115, 15360, 0, 29.806, 31.46, 1.654, 1200, 31.46, 32.423, 0.964, 7168, 0, 32.423, 33.636, 1.213, 700, 33.636, 33.837, 0.2, 3072, 0, 33.837, 34.04, 0.203, 600, 34.04, 34.12, 0.08, 2048, 0,     9.120,
 26, 12, 26, 26, 27.1, 1.1, 9216, 0, 27.1, 29.777, 2.677, 465, 29.777, 30.672, 0.895, 13312, 0, 30.672, 32.389, 1.717, 1040, 32.389, 33.133, 0.744, 6144, 0, 33.133, 34.481, 1.347, 600, 34.481, 34.69, 0.209, 3072, 0, 34.69, 34.888, 0.198, 600, 34.888, 34.983, 0.095, 2048, 0,     8.983,
 27, 12, 27, 27, 27.918, 0.918, 8192, 0, 27.918, 30.659, 2.741, 431, 30.659, 31.435, 0.776, 12288, 0, 31.435, 33.272, 1.837, 960, 33.272, 34.131, 0.859, 6144, 0, 34.131, 35.329, 1.198, 600, 35.329, 35.514, 0.185, 3072, 0, 35.514, 35.746, 0.232, 600, 35.746, 35.827, 0.081, 2048, 0,     8.827,
 28, 12, 28, 28, 29.023, 1.023, 10240, 0, 29.023, 31.727, 2.704, 520, 31.727, 32.664, 0.937, 15360, 0, 32.664, 34.366, 1.702, 1200, 34.366, 35.412, 1.047, 7168, 0, 35.412, 36.413, 1, 700, 36.413, 36.632, 0.219, 3072, 0, 36.632, 36.855, 0.223, 600, 36.855, 36.94, 0.085, 2048, 0,     8.940,
 29, 12, 29, 29, 30.007, 1.007, 10240, 0, 30.007, 32.928, 2.921, 542, 32.928, 34.275, 1.347, 16384, 0, 34.275, 35.57, 1.295, 1280, 35.57, 36.632, 1.062, 8192, 0, 36.632, 37.853, 1.222, 800, 37.853, 38.12, 0.266, 4096, 0, 38.12, 38.436, 0.316, 800, 38.436, 38.549, 0.113, 3072, 0,     9.549,
 30, 12, 30, 30, 31.073, 1.073, 11264, 0, 31.073, 34.041, 2.968, 554, 34.041, 35.479, 1.438, 16384, 0, 35.479, 36.693, 1.215, 1280, 36.693, 37.717, 1.023, 8192, 0, 37.717, 39.055, 1.339, 800, 39.055, 39.364, 0.309, 4096, 0, 39.364, 39.647, 0.282, 800, 39.647, 39.761, 0.115, 3072, 0,     9.761,
 31, 12, 31, 31, 31.994, 0.994, 9216, 0, 31.994, 35.014, 3.021, 495, 35.014, 36.526, 1.511, 14336, 0, 36.526, 37.658, 1.132, 1120, 37.658, 38.76, 1.102, 7168, 0, 38.76, 40.148, 1.388, 700, 40.148, 40.361, 0.214, 3072, 0, 40.361, 40.567, 0.205, 600, 40.567, 40.653, 0.086, 2048, 0,     9.653,
 32, 12, 32, 32, 32.957, 0.957, 9216, 0, 32.957, 35.995, 3.038, 454, 35.995, 37.38, 1.385, 13312, 0, 37.38, 38.623, 1.243, 1040, 38.623, 39.487, 0.863, 6144, 0, 39.487, 40.996, 1.509, 600, 40.996, 41.191, 0.195, 3072, 0, 41.191, 41.405, 0.214, 600, 41.405, 41.487, 0.082, 2048, 0,     9.487,
 33, 12, 33, 33, 33.995, 0.995, 9216, 0, 33.995, 36.92, 2.925, 450, 36.92, 38.156, 1.236, 13312, 0, 38.156, 39.629, 1.473, 1040, 39.629, 40.543, 0.914, 6144, 0, 40.543, 41.874, 1.331, 600, 41.874, 42.067, 0.193, 3072, 0, 42.067, 42.291, 0.224, 600, 42.291, 42.371, 0.08, 2048, 0,     9.371,
 34, 12, 34, 34, 35.074, 1.074, 11264, 0, 35.074, 38.09, 3.016, 569, 38.09, 39.222, 1.132, 17408, 0, 39.222, 40.878, 1.656, 1360, 40.878, 41.826, 0.948, 8192, 0, 41.826, 43.137, 1.311, 800, 43.137, 43.409, 0.272, 4096, 0, 43.409, 43.712, 0.303, 800, 43.712, 43.848, 0.136, 3072, 0,     9.848,
 35, 12, 35, 35, 36.174, 1.174, 11264, 0, 36.174, 39.221, 3.047, 552, 39.221, 40.29, 1.069, 16384, 0, 40.29, 41.952, 1.662, 1280, 41.952, 42.944, 0.991, 8192, 0, 42.944, 44.234, 1.291, 800, 44.234, 44.471, 0.236, 4096, 0, 44.471, 44.74, 0.269, 800, 44.74, 44.861, 0.122, 3072, 0,     9.861,
 36, 12, 36, 36, 37.184, 1.184, 10240, 0, 37.184, 40.375, 3.191, 527, 40.375, 41.434, 1.06, 15360, 0, 41.434, 43.105, 1.67, 1200, 43.105, 44.149, 1.044, 7168, 0, 44.149, 45.181, 1.032, 700, 45.181, 45.397, 0.216, 3072, 0, 45.397, 45.592, 0.195, 600, 45.592, 45.678, 0.086, 2048, 0,     9.678,
 37, 12, 37, 37, 38.124, 1.124, 8192, 0, 38.124, 41.318, 3.194, 429, 41.318, 42.223, 0.905, 12288, 0, 42.223, 43.889, 1.666, 960, 43.889, 44.931, 1.042, 6144, 0, 44.931, 45.985, 1.054, 600, 45.985, 46.176, 0.191, 3072, 0, 46.176, 46.366, 0.19, 600, 46.366, 46.464, 0.099, 2048, 0,     9.464,
 38, 12, 38, 38, 39.104, 1.104, 9216, 0, 39.104, 42.354, 3.25, 476, 42.354, 43.334, 0.98, 14336, 0, 43.334, 44.789, 1.455, 1120, 44.789, 45.82, 1.031, 7168, 0, 45.82, 46.918, 1.098, 700, 46.918, 47.104, 0.186, 3072, 0, 47.104, 47.315, 0.211, 600, 47.315, 47.406, 0.091, 2048, 0,     9.406,
 39, 12, 39, 39, 40.075, 1.075, 9216, 0, 40.075, 43.469, 3.394, 479, 43.469, 44.321, 0.852, 14336, 0, 44.321, 45.731, 1.41, 1120, 45.731, 46.706, 0.975, 7168, 0, 46.706, 47.897, 1.192, 700, 47.897, 48.133, 0.235, 3072, 0, 48.133, 48.376, 0.244, 600, 48.376, 48.456, 0.079, 2048, 0,     9.456,
 40, 12, 40, 40, 41.115, 1.115, 9216, 0, 41.115, 44.688, 3.573, 486, 44.688, 45.659, 0.971, 14336, 0, 45.659, 46.705, 1.046, 1120, 46.705, 47.582, 0.877, 7168, 0, 47.582, 48.907, 1.325, 700, 48.907, 49.088, 0.181, 3072, 0, 49.088, 49.314, 0.226, 600, 49.314, 49.403, 0.089, 2048, 0,     9.403,
 41, 12, 41, 41, 41.907, 0.907, 8192, 0, 41.907, 45.622, 3.715, 432, 45.622, 46.398, 0.777, 12288, 0, 46.398, 47.535, 1.137, 960, 47.535, 48.3, 0.765, 6144, 0, 48.3, 49.721, 1.421, 600, 49.721, 49.896, 0.175, 3072, 0, 49.896, 50.096, 0.199, 600, 50.096, 50.19, 0.095, 2048, 0,     9.190,
 42, 12, 42, 42, 42.81, 0.81, 8192, 0, 42.81, 46.471, 3.661, 407, 46.471, 47.245, 0.774, 12288, 0, 47.245, 48.358, 1.113, 960, 48.358, 49.08, 0.722, 6144, 0, 49.08, 50.557, 1.477, 600, 50.557, 50.761, 0.204, 3072, 0, 50.761, 51.005, 0.244, 600, 51.005, 51.089, 0.084, 2048, 0,     9.089,
 43, 12, 43, 43, 43.964, 0.964, 10240, 0, 43.964, 47.598, 3.634, 547, 47.598, 48.675, 1.077, 16384, 0, 48.675, 49.904, 1.228, 1280, 49.904, 51.125, 1.221, 8192, 0, 51.125, 52.273, 1.148, 800, 52.273, 52.517, 0.244, 4096, 0, 52.517, 52.825, 0.308, 800, 52.825, 52.937, 0.111, 3072, 0,     9.937,
 44, 12, 44, 44, 45.076, 1.076, 10240, 0, 45.076, 48.626, 3.55, 507, 48.626, 49.667, 1.041, 15360, 0, 49.667, 50.983, 1.316, 1200, 50.983, 52.091, 1.108, 7168, 0, 52.091, 53.306, 1.215, 700, 53.306, 53.504, 0.197, 3072, 0, 53.504, 53.732, 0.228, 600, 53.732, 53.823, 0.092, 2048, 0,     9.823,
 45, 12, 45, 45, 45.883, 0.883, 8192, 0, 45.883, 49.493, 3.61, 429, 49.493, 50.493, 1.001, 12288, 0, 50.493, 51.903, 1.41, 960, 51.903, 52.965, 1.062, 6144, 0, 52.965, 54.13, 1.165, 600, 54.13, 54.326, 0.196, 3072, 0, 54.326, 54.569, 0.243, 600, 54.569, 54.657, 0.088, 2048, 0,     9.657,
 46, 12, 46, 46, 46.947, 0.947, 10240, 0, 46.947, 50.544, 3.597, 501, 50.544, 51.467, 0.923, 15360, 0, 51.467, 53.02, 1.553, 1200, 53.02, 54.103, 1.083, 7168, 0, 54.103, 55.053, 0.95, 700, 55.053, 55.257, 0.204, 3072, 0, 55.257, 55.461, 0.205, 600, 55.461, 55.542, 0.081, 2048, 0,     9.542,
 47, 12, 47, 47, 48.002, 1.002, 9216, 0, 48.002, 51.657, 3.655, 489, 51.657, 52.509, 0.852, 14336, 0, 52.509, 54.085, 1.575, 1120, 54.085, 54.961, 0.877, 7168, 0, 54.961, 56.008, 1.047, 700, 56.008, 56.246, 0.238, 3072, 0, 56.246, 56.463, 0.217, 600, 56.463, 56.549, 0.085, 2048, 0,     9.549,
 48, 12, 48, 48, 48.866, 0.866, 9216, 0, 48.866, 52.803, 3.937, 465, 52.803, 53.639, 0.836, 13312, 0, 53.639, 55.049, 1.41, 1040, 55.049, 55.859, 0.81, 6144, 0, 55.859, 56.824, 0.965, 600, 56.824, 57.006, 0.182, 3072, 0, 57.006, 57.219, 0.213, 600, 57.219, 57.302, 0.083, 2048, 0,     9.302,
 49, 12, 49, 49, 50.092, 1.092, 10240, 0, 50.092, 53.917, 3.825, 511, 53.917, 55.039, 1.122, 15360, 0, 55.039, 56.171, 1.132, 1200, 56.171, 57.041, 0.87, 7168, 0, 57.041, 57.932, 0.891, 700, 57.932, 58.148, 0.216, 3072, 0, 58.148, 58.337, 0.189, 600, 58.337, 58.417, 0.08, 2048, 0,     9.417,
 50, 12, 50, 50, 50.963, 0.963, 9216, 0, 50.963, 54.905, 3.942, 459, 54.905, 55.91, 1.005, 13312, 0, 55.91, 57.057, 1.147, 1040, 57.057, 57.788, 0.731, 6144, 0, 57.788, 58.706, 0.918, 600, 58.706, 58.902, 0.195, 3072, 0, 58.902, 59.101, 0.199, 600, 59.101, 59.177, 0.077, 2048, 0,     9.177,
 51, 12, 51, 51, 51.822, 0.822, 8192, 0, 51.822, 55.817, 3.994, 430, 55.817, 56.66, 0.844, 12288, 0, 56.66, 57.942, 1.282, 960, 57.942, 58.706, 0.764, 6144, 0, 58.706, 59.596, 0.89, 600, 59.596, 59.817, 0.22, 3072, 0, 59.817, 60.02, 0.203, 600, 60.02, 60.109, 0.089, 2048, 0,     9.109,
 52, 12, 52, 52, 52.84, 0.84, 8192, 0, 52.84, 56.718, 3.878, 432, 56.718, 57.475, 0.757, 12288, 0, 57.475, 58.878, 1.403, 960, 58.878, 59.705, 0.827, 6144, 0, 59.705, 60.481, 0.776, 600, 60.481, 60.672, 0.191, 3072, 0, 60.672, 60.896, 0.224, 600, 60.896, 60.973, 0.077, 2048, 0,     8.973,
 53, 12, 53, 53, 54.065, 1.065, 10240, 0, 54.065, 57.741, 3.677, 507, 57.741, 58.889, 1.148, 15360, 0, 58.889, 60.035, 1.146, 1200, 60.035, 60.896, 0.86, 7168, 0, 60.896, 61.823, 0.927, 700, 61.823, 62.018, 0.195, 3072, 0, 62.018, 62.252, 0.234, 600, 62.252, 62.328, 0.075, 2048, 0,     9.328,
 54, 12, 54, 54, 54.977, 0.977, 9216, 0, 54.977, 58.645, 3.669, 455, 58.645, 59.749, 1.104, 13312, 0, 59.749, 61.069, 1.32, 1040, 61.069, 61.987, 0.918, 6144, 0, 61.987, 62.923, 0.936, 600, 62.923, 63.114, 0.191, 3072, 0, 63.114, 63.332, 0.218, 600, 63.332, 63.42, 0.088, 2048, 0,     9.420,
 55, 12, 55, 55, 55.958, 0.958, 10240, 0, 55.958, 59.694, 3.737, 547, 59.694, 60.726, 1.032, 16384, 0, 60.726, 62.239, 1.513, 1280, 62.239, 63.35, 1.111, 8192, 0, 63.35, 64.439, 1.089, 800, 64.439, 64.694, 0.254, 4096, 0, 64.694, 64.982, 0.289, 800, 64.982, 65.097, 0.114, 3072, 0,    10.097,
 56, 12, 56, 56, 56.846, 0.846, 9216, 0, 56.846, 60.672, 3.826, 489, 60.672, 61.563, 0.891, 14336, 0, 61.563, 63.165, 1.602, 1120, 63.165, 64.367, 1.202, 7168, 0, 64.367, 65.407, 1.04, 700, 65.407, 65.621, 0.214, 3072, 0, 65.621, 65.839, 0.218, 600, 65.839, 65.934, 0.095, 2048, 0,     9.934,
 57, 12, 57, 57, 57.856, 0.856, 8192, 0, 57.856, 61.648, 3.793, 435, 61.648, 62.486, 0.838, 13312, 0, 62.486, 64.02, 1.534, 1040, 64.02, 65.121, 1.101, 6144, 0, 65.121, 66.281, 1.161, 600, 66.281, 66.487, 0.205, 3072, 0, 66.487, 66.712, 0.225, 600, 66.712, 66.802, 0.091, 2048, 0,     9.802,
 58, 12, 58, 58, 58.777, 0.777, 8192, 0, 58.777, 62.614, 3.836, 404, 62.614, 63.386, 0.772, 12288, 0, 63.386, 64.852, 1.466, 960, 64.852, 65.909, 1.057, 6144, 0, 65.909, 67.155, 1.245, 600, 67.155, 67.39, 0.235, 3072, 0, 67.39, 67.637, 0.247, 600, 67.637, 67.727, 0.091, 2048, 0,     9.727,
 59, 12, 59, 59, 60.02, 1.02, 10240, 0, 60.02, 63.698, 3.678, 533, 63.698, 64.683, 0.985, 16384, 0, 64.683, 66.03, 1.347, 1280, 66.03, 67.069, 1.039, 8192, 0, 67.069, 68.267, 1.198, 800, 68.267, 68.503, 0.236, 4096, 0, 68.503, 68.774, 0.271, 800, 68.774, 68.893, 0.119, 3072, 0,     9.893,
 60, 12, 60, 60, 61.332, 1.332, 11264, 0, 61.332, 64.895, 3.563, 592, 64.895, 65.99, 1.096, 17408, 0, 65.99, 67.149, 1.159, 1360, 67.149, 68.113, 0.964, 8192, 0, 68.113, 69.345, 1.232, 800, 69.345, 69.624, 0.279, 4096, 0, 69.624, 69.885, 0.261, 800, 69.885, 70.013, 0.127, 3072, 0,    10.013,
 61, 12, 61, 61, 62.43, 1.43, 11264, 0, 62.43, 66.124, 3.694, 554, 66.124, 67.139, 1.015, 16384, 0, 67.139, 68.256, 1.117, 1280, 68.256, 69.25, 0.994, 8192, 0, 69.25, 70.641, 1.391, 800, 70.641, 70.917, 0.276, 4096, 0, 70.917, 71.224, 0.307, 800, 71.224, 71.361, 0.137, 3072, 0,    10.361,
 62, 12, 62, 62, 63.588, 1.588, 11264, 0, 63.588, 67.304, 3.716, 566, 67.304, 68.344, 1.039, 16384, 0, 68.344, 69.399, 1.055, 1280, 69.399, 70.564, 1.165, 8192, 0, 70.564, 71.843, 1.279, 800, 71.843, 72.096, 0.253, 4096, 0, 72.096, 72.363, 0.267, 800, 72.363, 72.497, 0.133, 3072, 0,    10.497,
 63, 12, 63, 63, 64.537, 1.537, 9216, 0, 64.537, 68.233, 3.695, 461, 68.233, 69.119, 0.886, 13312, 0, 69.119, 70.333, 1.215, 1040, 70.333, 71.313, 0.979, 6144, 0, 71.313, 72.786, 1.473, 600, 72.786, 72.977, 0.191, 3072, 0, 72.977, 73.178, 0.202, 600, 73.178, 73.264, 0.085, 2048, 0,    10.264,
 64, 12, 64, 64, 65.627, 1.627, 10240, 0, 65.627, 69.339, 3.712, 528, 69.339, 70.231, 0.893, 15360, 0, 70.231, 71.409, 1.177, 1200, 71.409, 72.433, 1.024, 7168, 0, 72.433, 73.681, 1.248, 700, 73.681, 73.9, 0.219, 3072, 0, 73.9, 74.094, 0.194, 600, 74.094, 74.19, 0.095, 2048, 0,    10.190,
 65, 12, 65, 65, 66.627, 1.627, 10240, 0, 66.627, 70.466, 3.839, 538, 70.466, 71.445, 0.979, 16384, 0, 71.445, 72.477, 1.032, 1280, 72.477, 73.474, 0.997, 8192, 0, 73.474, 74.953, 1.479, 800, 74.953, 75.242, 0.289, 4096, 0, 75.242, 75.53, 0.288, 800, 75.53, 75.649, 0.119, 3072, 0,    10.649,
 66, 12, 66, 66, 67.662, 1.662, 11264, 0, 67.662, 71.607, 3.945, 584, 71.607, 72.677, 1.07, 17408, 0, 72.677, 73.937, 1.26, 1360, 73.937, 74.918, 0.981, 8192, 0, 74.918, 76.049, 1.131, 800, 76.049, 76.302, 0.253, 4096, 0, 76.302, 76.575, 0.273, 800, 76.575, 76.708, 0.132, 3072, 0,    10.708,
