#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 5, 10, 10, 10.931, 0.931, 12000, 0, 10.931, 11.965, 1.034, 641, 11.965, 16.641, 4.676, 19000, 0, 16.641, 18.605, 1.964, 1520, 18.605, 19.311, 0.707, 9000, 0, 19.311, 21.157, 1.846, 1350, 21.157, 21.627, 0.47, 6000, 0, 21.627, 22.559, 0.932, 600, 22.559, 22.792, 0.233, 3000, 0,    11.628,
 11, 5, 11, 11, 12.156, 1.156, 15000, 0, 12.156, 13.351, 1.195, 769, 13.351, 18.41, 5.06, 23000, 0, 18.41, 20.764, 2.354, 1840, 20.764, 21.618, 0.854, 11000, 0, 21.618, 23.874, 2.256, 1650, 23.874, 24.415, 0.542, 7000, 0, 24.415, 25.5, 1.085, 700, 25.5, 25.733, 0.233, 3000, 0,    13.344,
 12, 5, 12, 12, 13.002, 1.002, 11000, 0, 13.002, 14.244, 1.242, 578, 14.244, 19.718, 5.474, 17000, 0, 19.718, 21.46, 1.743, 1360, 21.46, 22.24, 0.78, 8000, 0, 22.24, 23.894, 1.654, 1200, 23.894, 24.8, 0.906, 5000, 0, 24.8, 26.268, 1.468, 500, 26.268, 26.424, 0.156, 2000, 0,    13.266,
 13, 5, 13, 13, 14.002, 1.002, 13000, 0, 14.002, 15.243, 1.241, 650, 15.243, 21.179, 5.937, 19000, 0, 21.179, 23.127, 1.948, 1520, 23.127, 23.829, 0.701, 9000, 0, 23.829, 25.736, 1.907, 1350, 25.736, 26.2, 0.464, 6000, 0, 26.2, 27.19, 0.991, 600, 27.19, 27.429, 0.238, 3000, 0,    13.188,
 14, 5, 14, 14, 14.771, 0.771, 10000, 0, 14.771, 16.048, 1.277, 524, 16.048, 22.333, 6.285, 15000, 0, 22.333, 23.875, 1.542, 1200, 23.875, 24.42, 0.545, 7000, 0, 24.42, 25.849, 1.43, 1050, 25.849, 26.516, 0.667, 4000, 0, 26.516, 27.805, 1.288, 400, 27.805, 27.961, 0.156, 2000, 0,    13.034,
 15, 5, 15, 15, 16.161, 1.161, 15000, 0, 16.161, 17.324, 1.163, 754, 17.324, 24.033, 6.709, 22000, 0, 24.033, 26.307, 2.273, 1760, 26.307, 27.16, 0.854, 11000, 0, 27.16, 29.416, 2.256, 1650, 29.416, 29.957, 0.54, 7000, 0, 29.957, 31.033, 1.076, 700, 31.033, 31.265, 0.233, 3000, 0,    14.872,
 17, 5, 17, 17, 18.102, 1.102, 10000, 0, 18.102, 19.327, 1.225, 527, 19.327, 26.88, 7.553, 15000, 0, 26.88, 28.417, 1.537, 1200, 28.417, 29.381, 0.964, 7000, 0, 29.381, 30.852, 1.472, 1050, 30.852, 31.162, 0.31, 4000, 0, 31.162, 31.776, 0.614, 400, 31.776, 31.932, 0.156, 2000, 0,    13.674,
 16, 5, 16, 16, 17.324, 1.324, 15000, 0, 17.324, 18.5, 1.176, 765, 18.5, 25.726, 7.225, 22000, 0, 25.726, 27.982, 2.256, 1760, 27.982, 28.834, 0.852, 11000, 0, 28.834, 31.09, 2.256, 1650, 31.09, 31.7, 0.61, 7000, 0, 31.7, 32.851, 1.151, 700, 32.851, 33.084, 0.233, 3000, 0,    15.527,
 18, 5, 18, 18, 18.871, 0.871, 10000, 0, 18.871, 20.135, 1.264, 526, 20.135, 28.033, 7.898, 15000, 0, 28.033, 29.572, 1.538, 1200, 29.572, 30.122, 0.55, 7000, 0, 30.122, 32.3, 2.178, 1050, 32.3, 32.61, 0.31, 4000, 0, 32.61, 33.478, 0.868, 400, 33.478, 33.633, 0.156, 2000, 0,    14.606,
 19, 5, 19, 19, 20.156, 1.156, 15000, 0, 20.156, 21.331, 1.175, 765, 21.331, 29.726, 8.395, 22000, 0, 29.726, 32, 2.274, 1760, 32, 32.852, 0.852, 11000, 0, 32.852, 35.113, 2.261, 1650, 35.113, 35.662, 0.549, 7000, 0, 35.662, 36.754, 1.092, 700, 36.754, 36.987, 0.233, 3000, 0,    16.598,
 20, 5, 20, 20, 21.002, 1.002, 11000, 0, 21.002, 22.246, 1.244, 593, 22.246, 31.039, 8.792, 17000, 0, 31.039, 32.781, 1.742, 1360, 32.781, 33.468, 0.686, 8000, 0, 33.468, 35.113, 1.645, 1200, 35.113, 36.047, 0.934, 5000, 0, 36.047, 37.522, 1.475, 500, 37.522, 37.678, 0.156, 2000, 0,    16.520,
 21, 5, 21, 21, 21.848, 0.848, 11000, 0, 21.848, 23.103, 1.254, 553, 23.103, 32.27, 9.167, 16000, 0, 32.27, 33.914, 1.645, 1280, 33.914, 34.538, 0.624, 8000, 0, 34.538, 36.754, 2.216, 1200, 36.754, 37.14, 0.387, 5000, 0, 37.14, 38.29, 1.15, 500, 38.29, 38.446, 0.156, 2000, 0,    16.442,
 22, 5, 22, 22, 22.925, 0.925, 12000, 0, 22.925, 24.033, 1.108, 602, 24.033, 33.654, 9.621, 18000, 0, 33.654, 35.5, 1.846, 1440, 35.5, 36.207, 0.707, 9000, 0, 36.207, 38.054, 1.846, 1350, 38.054, 38.517, 0.463, 6000, 0, 38.517, 39.439, 0.922, 600, 39.439, 39.672, 0.233, 3000, 0,    16.514,
 23, 5, 23, 23, 24.079, 1.079, 14000, 0, 24.079, 25.207, 1.128, 733, 25.207, 35.28, 10.073, 21000, 0, 35.28, 37.448, 2.168, 1680, 37.448, 38.23, 0.782, 10000, 0, 38.23, 40.28, 2.051, 1500, 40.28, 40.744, 0.464, 6000, 0, 40.744, 41.682, 0.938, 600, 41.682, 41.914, 0.233, 3000, 0,    17.603,
 24, 5, 24, 24, 25.079, 1.079, 13000, 0, 25.079, 26.287, 1.208, 695, 26.287, 36.818, 10.531, 20000, 0, 36.818, 38.868, 2.05, 1600, 38.868, 39.643, 0.775, 10000, 0, 39.643, 41.694, 2.051, 1500, 41.694, 42.158, 0.464, 6000, 0, 42.158, 43.08, 0.922, 600, 43.08, 43.312, 0.233, 3000, 0,    18.001,
 25, 5, 25, 25, 25.853, 0.853, 10000, 0, 25.853, 27.089, 1.235, 520, 27.089, 37.98, 10.892, 15000, 0, 37.98, 39.536, 1.556, 1200, 39.536, 40.182, 0.646, 7000, 0, 40.182, 41.716, 1.534, 1050, 41.716, 42.466, 0.749, 4000, 0, 42.466, 43.695, 1.229, 400, 43.695, 43.851, 0.156, 2000, 0,    17.841,
 26, 5, 26, 26, 26.848, 0.848, 11000, 0, 26.848, 27.949, 1.101, 557, 27.949, 39.22, 11.271, 16000, 0, 39.22, 40.87, 1.65, 1280, 40.87, 41.491, 0.621, 8000, 0, 41.491, 43.335, 1.844, 1200, 43.335, 43.722, 0.387, 5000, 0, 43.722, 44.49, 0.768, 500, 44.49, 44.646, 0.156, 2000, 0,    17.642,
 27, 5, 27, 27, 28.166, 1.166, 15000, 0, 28.166, 29.331, 1.165, 758, 29.331, 40.912, 11.582, 22000, 0, 40.912, 43.168, 2.255, 1760, 43.168, 44.026, 0.858, 11000, 0, 44.026, 46.285, 2.259, 1650, 46.285, 46.825, 0.54, 7000, 0, 46.825, 47.901, 1.076, 700, 47.901, 48.14, 0.239, 3000, 0,    19.735,
 28, 5, 28, 28, 28.935, 0.935, 10000, 0, 28.935, 30.165, 1.23, 543, 30.165, 42.143, 11.978, 16000, 0, 42.143, 43.773, 1.631, 1280, 43.773, 44.641, 0.868, 8000, 0, 44.641, 46.285, 1.644, 1200, 46.285, 47.21, 0.925, 5000, 0, 47.21, 48.673, 1.463, 500, 48.673, 48.829, 0.156, 2000, 0,    19.738,
 29, 5, 29, 29, 29.771, 0.771, 10000, 0, 29.771, 31.01, 1.239, 545, 31.01, 43.374, 12.363, 16000, 0, 43.374, 45.032, 1.658, 1280, 45.032, 45.663, 0.631, 8000, 0, 45.663, 47.927, 2.264, 1200, 47.927, 48.313, 0.386, 5000, 0, 48.313, 49.45, 1.137, 500, 49.45, 49.606, 0.156, 2000, 0,    19.679,
 30, 5, 30, 30, 30.925, 0.925, 12000, 0, 30.925, 31.933, 1.008, 601, 31.933, 44.758, 12.825, 18000, 0, 44.758, 46.6, 1.842, 1440, 46.6, 47.299, 0.698, 9000, 0, 47.299, 49.147, 1.848, 1350, 49.147, 49.616, 0.469, 6000, 0, 49.616, 50.529, 0.913, 600, 50.529, 50.764, 0.234, 3000, 0,    19.604,
 31, 5, 31, 31, 31.781, 0.781, 10000, 0, 31.781, 32.74, 0.959, 525, 32.74, 45.912, 13.172, 15000, 0, 45.912, 47.45, 1.538, 1200, 47.45, 47.995, 0.545, 7000, 0, 47.995, 49.43, 1.435, 1050, 49.43, 49.924, 0.494, 4000, 0, 49.924, 51.144, 1.22, 400, 51.144, 51.299, 0.156, 2000, 0,    19.363,
 32, 5, 32, 32, 32.771, 0.771, 10000, 0, 32.771, 33.595, 0.824, 536, 33.595, 47.143, 13.548, 16000, 0, 47.143, 48.782, 1.639, 1280, 48.782, 49.403, 0.621, 8000, 0, 49.403, 51.044, 1.64, 1200, 51.044, 51.43, 0.387, 5000, 0, 51.43, 52.198, 0.768, 500, 52.198, 52.362, 0.163, 2000, 0,    19.427,
 33, 5, 33, 33, 33.925, 0.925, 12000, 0, 33.925, 34.885, 0.959, 624, 34.885, 48.527, 13.642, 18000, 0, 48.527, 50.386, 1.859, 1440, 50.386, 51.087, 0.7, 9000, 0, 51.087, 52.932, 1.845, 1350, 52.932, 53.396, 0.463, 6000, 0, 53.396, 54.319, 0.923, 600, 54.319, 54.551, 0.233, 3000, 0,    20.393,
 34, 5, 34, 34, 35.079, 1.079, 14000, 0, 35.079, 36.163, 1.084, 702, 36.163, 50.15, 13.987, 21000, 0, 50.15, 52.303, 2.153, 1680, 52.303, 53.088, 0.785, 10000, 0, 53.088, 55.136, 2.049, 1500, 55.136, 55.6, 0.463, 6000, 0, 55.6, 56.522, 0.922, 600, 56.522, 56.756, 0.234, 3000, 0,    21.443,
 35, 5, 35, 35, 35.848, 0.848, 10000, 0, 35.848, 36.993, 1.145, 540, 36.993, 51.381, 14.388, 16000, 0, 51.381, 53.017, 1.637, 1280, 53.017, 53.708, 0.691, 8000, 0, 53.708, 55.34, 1.631, 1200, 55.34, 55.984, 0.645, 5000, 0, 55.984, 57.304, 1.319, 500, 57.304, 57.459, 0.156, 2000, 0,    21.456,
 36, 5, 36, 36, 36.848, 0.848, 11000, 0, 36.848, 37.875, 1.027, 572, 37.875, 52.689, 14.814, 17000, 0, 52.689, 54.432, 1.743, 1360, 54.432, 55.053, 0.621, 8000, 0, 55.053, 56.786, 1.733, 1200, 56.786, 57.182, 0.396, 5000, 0, 57.182, 58.083, 0.901, 500, 58.083, 58.239, 0.156, 2000, 0,    21.235,
 37, 5, 37, 37, 38.002, 1.002, 13000, 0, 38.002, 39.012, 1.01, 657, 39.012, 54.15, 15.138, 19000, 0, 54.15, 56.103, 1.953, 1520, 56.103, 56.802, 0.698, 9000, 0, 56.802, 58.659, 1.858, 1350, 58.659, 59.128, 0.469, 6000, 0, 59.128, 60.05, 0.922, 600, 60.05, 60.283, 0.233, 3000, 0,    22.048,
 38, 5, 38, 38, 38.85, 0.85, 11000, 0, 38.85, 39.92, 1.071, 587, 39.92, 55.458, 15.538, 17000, 0, 55.458, 57.2, 1.742, 1360, 57.2, 57.822, 0.621, 8000, 0, 57.822, 59.469, 1.648, 1200, 59.469, 59.856, 0.387, 5000, 0, 59.856, 60.831, 0.975, 500, 60.831, 60.987, 0.156, 2000, 0,    21.982,
 39, 5, 39, 39, 39.852, 0.852, 11000, 0, 39.852, 40.84, 0.988, 597, 40.84, 56.772, 15.932, 17000, 0, 56.772, 58.529, 1.757, 1360, 58.529, 59.151, 0.622, 8000, 0, 59.151, 60.791, 1.64, 1200, 60.791, 61.178, 0.387, 5000, 0, 61.178, 61.942, 0.764, 500, 61.942, 62.101, 0.159, 2000, 0,    22.089,
 40, 5, 40, 40, 41.156, 1.156, 15000, 0, 41.156, 42.324, 1.168, 760, 42.324, 58.464, 16.14, 22000, 0, 58.464, 60.714, 2.249, 1760, 60.714, 61.573, 0.86, 11000, 0, 61.573, 63.829, 2.256, 1650, 63.829, 64.37, 0.54, 7000, 0, 64.37, 65.446, 1.076, 700, 65.446, 65.678, 0.233, 3000, 0,    24.290,
 41, 5, 41, 41, 42.002, 1.002, 11000, 0, 42.002, 43.233, 1.231, 586, 43.233, 59.773, 16.54, 17000, 0, 59.773, 61.528, 1.755, 1360, 61.528, 62.19, 0.662, 8000, 0, 62.19, 63.846, 1.656, 1200, 63.846, 64.754, 0.909, 5000, 0, 64.754, 66.228, 1.473, 500, 66.228, 66.392, 0.165, 2000, 0,    24.226,
 42, 5, 42, 42, 42.925, 0.925, 12000, 0, 42.925, 44.188, 1.263, 618, 44.188, 61.158, 16.97, 18000, 0, 61.158, 63.012, 1.854, 1440, 63.012, 63.711, 0.699, 9000, 0, 63.711, 65.676, 1.965, 1350, 65.676, 66.139, 0.464, 6000, 0, 66.139, 67.161, 1.022, 600, 67.161, 67.393, 0.233, 3000, 0,    24.236,
 43, 5, 43, 43, 43.932, 0.932, 12000, 0, 43.932, 45.151, 1.219, 627, 45.151, 62.543, 17.392, 18000, 0, 62.543, 64.392, 1.849, 1440, 64.392, 65.097, 0.706, 9000, 0, 65.097, 66.942, 1.845, 1350, 66.942, 67.406, 0.464, 6000, 0, 67.406, 68.339, 0.934, 600, 68.339, 68.572, 0.233, 3000, 0,    24.408,
 44, 5, 44, 44, 44.778, 0.778, 10000, 0, 44.778, 45.95, 1.172, 520, 45.95, 63.697, 17.747, 15000, 0, 63.697, 65.234, 1.537, 1200, 65.234, 65.785, 0.551, 7000, 0, 65.785, 67.217, 1.431, 1050, 67.217, 67.713, 0.497, 4000, 0, 67.713, 68.954, 1.24, 400, 68.954, 69.111, 0.157, 2000, 0,    24.176,
 45, 5, 45, 45, 45.925, 0.925, 12000, 0, 45.925, 46.934, 1.009, 638, 46.934, 65.158, 18.225, 19000, 0, 65.158, 67.111, 1.953, 1520, 67.111, 67.81, 0.698, 9000, 0, 67.81, 69.655, 1.846, 1350, 69.655, 70.119, 0.464, 6000, 0, 70.119, 71.041, 0.922, 600, 71.041, 71.274, 0.233, 3000, 0,    25.116,
 46, 5, 46, 46, 46.771, 0.771, 10000, 0, 46.771, 47.752, 0.98, 532, 47.752, 66.312, 18.561, 15000, 0, 66.312, 67.866, 1.554, 1200, 67.866, 68.411, 0.544, 7000, 0, 68.411, 69.846, 1.435, 1050, 69.846, 70.427, 0.581, 4000, 0, 70.427, 71.656, 1.229, 400, 71.656, 71.811, 0.156, 2000, 0,    24.884,
 47, 5, 47, 47, 47.848, 0.848, 11000, 0, 47.848, 48.782, 0.934, 599, 48.782, 67.62, 18.838, 17000, 0, 67.62, 69.362, 1.742, 1360, 69.362, 69.986, 0.624, 8000, 0, 69.986, 71.627, 1.641, 1200, 71.627, 72.022, 0.395, 5000, 0, 72.022, 72.791, 0.769, 500, 72.791, 72.947, 0.156, 2000, 0,    24.943,
 48, 5, 48, 48, 49.002, 1.002, 13000, 0, 49.002, 50.026, 1.025, 668, 50.026, 69.163, 19.136, 20000, 0, 69.163, 71.213, 2.051, 1600, 71.213, 71.989, 0.775, 10000, 0, 71.989, 74.04, 2.051, 1500, 74.04, 74.512, 0.473, 6000, 0, 74.512, 75.434, 0.922, 600, 75.434, 75.667, 0.233, 3000, 0,    26.432,
 49, 5, 49, 49, 49.848, 0.848, 11000, 0, 49.848, 50.941, 1.093, 595, 50.941, 70.47, 19.53, 17000, 0, 70.47, 72.213, 1.743, 1360, 72.213, 72.835, 0.621, 8000, 0, 72.835, 74.495, 1.66, 1200, 74.495, 74.897, 0.402, 5000, 0, 74.897, 76.203, 1.306, 500, 76.203, 76.358, 0.156, 2000, 0,    26.355,
 50, 5, 50, 50, 51.083, 1.083, 14000, 0, 51.083, 52.239, 1.157, 743, 52.239, 72.173, 19.933, 22000, 0, 72.173, 74.428, 2.255, 1760, 74.428, 75.284, 0.856, 11000, 0, 75.284, 77.558, 2.273, 1650, 77.558, 78.098, 0.54, 7000, 0, 78.098, 79.19, 1.092, 700, 79.19, 79.422, 0.233, 3000, 0,    28.107,
 51, 5, 51, 51, 52.167, 1.167, 14000, 0, 52.167, 53.394, 1.227, 744, 53.394, 73.872, 20.479, 22000, 0, 73.872, 76.127, 2.255, 1760, 76.127, 76.98, 0.852, 11000, 0, 76.98, 79.236, 2.256, 1650, 79.236, 79.776, 0.541, 7000, 0, 79.776, 80.852, 1.076, 700, 80.852, 81.085, 0.233, 3000, 0,    28.685,
 52, 5, 52, 52, 53.094, 1.094, 12000, 0, 53.094, 54.335, 1.241, 612, 54.335, 75.26, 20.926, 18000, 0, 75.26, 77.122, 1.862, 1440, 77.122, 77.82, 0.698, 9000, 0, 77.82, 79.662, 1.842, 1350, 79.662, 80.241, 0.579, 6000, 0, 80.241, 81.774, 1.533, 600, 81.774, 82.007, 0.233, 3000, 0,    28.681,
 53, 5, 53, 53, 54.017, 1.017, 12000, 0, 54.017, 55.28, 1.264, 607, 55.28, 76.645, 21.365, 18000, 0, 76.645, 78.495, 1.85, 1440, 78.495, 79.199, 0.704, 9000, 0, 79.199, 81.082, 1.883, 1350, 81.082, 81.548, 0.466, 6000, 0, 81.548, 82.697, 1.149, 600, 82.697, 82.929, 0.233, 3000, 0,    28.680,
 54, 5, 54, 54, 54.871, 0.871, 11000, 0, 54.871, 56.139, 1.268, 559, 56.139, 77.876, 21.737, 16000, 0, 77.876, 79.525, 1.649, 1280, 79.525, 80.152, 0.627, 8000, 0, 80.152, 81.794, 1.642, 1200, 81.794, 82.181, 0.387, 5000, 0, 82.181, 83.484, 1.303, 500, 83.484, 83.639, 0.156, 2000, 0,    28.613,
 55, 5, 55, 55, 55.848, 0.848, 11000, 0, 55.848, 57.053, 1.205, 595, 57.053, 79.185, 22.132, 17000, 0, 79.185, 80.939, 1.754, 1360, 80.939, 81.562, 0.623, 8000, 0, 81.562, 83.216, 1.654, 1200, 83.216, 83.602, 0.387, 5000, 0, 83.602, 84.372, 0.77, 500, 84.372, 84.538, 0.165, 2000, 0,    28.524,
 56, 5, 56, 56, 56.932, 0.932, 12000, 0, 56.932, 58.033, 1.101, 629, 58.033, 80.571, 22.538, 18000, 0, 80.571, 82.417, 1.846, 1440, 82.417, 83.123, 0.706, 9000, 0, 83.123, 84.976, 1.853, 1350, 84.976, 85.439, 0.464, 6000, 0, 85.439, 86.36, 0.921, 600, 86.36, 86.593, 0.233, 3000, 0,    29.428,
 57, 5, 57, 57, 58.002, 1.002, 13000, 0, 58.002, 59.083, 1.081, 680, 59.083, 82.112, 23.029, 20000, 0, 82.112, 84.18, 2.068, 1600, 84.18, 84.956, 0.775, 10000, 0, 84.956, 87.02, 2.064, 1500, 87.02, 87.484, 0.464, 6000, 0, 87.484, 88.406, 0.922, 600, 88.406, 88.639, 0.233, 3000, 0,    30.404,
 58, 5, 58, 58, 58.927, 0.927, 12000, 0, 58.927, 60.036, 1.11, 612, 60.036, 83.497, 23.461, 18000, 0, 83.497, 85.354, 1.857, 1440, 85.354, 86.052, 0.698, 9000, 0, 86.052, 87.898, 1.845, 1350, 87.898, 88.363, 0.465, 6000, 0, 88.363, 89.328, 0.965, 600, 89.328, 89.56, 0.233, 3000, 0,    30.401,
 59, 5, 59, 59, 59.771, 0.771, 10000, 0, 59.771, 60.872, 1.101, 544, 60.872, 84.728, 23.856, 16000, 0, 84.728, 86.359, 1.632, 1280, 86.359, 86.981, 0.622, 8000, 0, 86.981, 88.661, 1.68, 1200, 88.661, 89.048, 0.387, 5000, 0, 89.048, 90.096, 1.048, 500, 90.096, 90.252, 0.156, 2000, 0,    30.325,
 60, 5, 60, 60, 60.925, 0.925, 12000, 0, 60.925, 61.869, 0.944, 609, 61.869, 86.112, 24.243, 18000, 0, 86.112, 87.967, 1.855, 1440, 87.967, 88.666, 0.698, 9000, 0, 88.666, 90.507, 1.841, 1350, 90.507, 90.97, 0.464, 6000, 0, 90.97, 91.892, 0.922, 600, 91.892, 92.125, 0.233, 3000, 0,    30.967,
 61, 5, 61, 61, 61.849, 0.849, 11000, 0, 61.849, 62.75, 0.901, 569, 62.75, 87.42, 24.67, 17000, 0, 87.42, 89.162, 1.742, 1360, 89.162, 89.784, 0.621, 8000, 0, 89.784, 91.425, 1.641, 1200, 91.425, 91.812, 0.387, 5000, 0, 91.812, 92.66, 0.848, 500, 92.66, 92.816, 0.156, 2000, 0,    30.811,
 62, 5, 62, 62, 63.156, 1.156, 15000, 0, 63.156, 64.352, 1.196, 774, 64.352, 89.19, 24.838, 23000, 0, 89.19, 91.566, 2.377, 1840, 91.566, 92.418, 0.852, 11000, 0, 92.418, 94.691, 2.273, 1650, 94.691, 95.232, 0.541, 7000, 0, 95.232, 96.307, 1.075, 700, 96.307, 96.54, 0.233, 3000, 0,    33.151,
 63, 5, 63, 63, 64.087, 1.087, 12000, 0, 64.087, 65.299, 1.213, 607, 65.299, 90.574, 25.275, 18000, 0, 90.574, 92.436, 1.862, 1440, 92.436, 93.135, 0.698, 9000, 0, 93.135, 94.998, 1.863, 1350, 94.998, 95.693, 0.695, 6000, 0, 95.693, 97.234, 1.541, 600, 97.234, 97.467, 0.233, 3000, 0,    33.147,
 64, 5, 64, 64, 65.02, 1.02, 12000, 0, 65.02, 66.266, 1.246, 629, 66.266, 91.959, 25.693, 18000, 0, 91.959, 93.801, 1.842, 1440, 93.801, 94.5, 0.698, 9000, 0, 94.5, 96.537, 2.038, 1350, 96.537, 97.001, 0.464, 6000, 0, 97.001, 98.156, 1.155, 600, 98.156, 98.388, 0.233, 3000, 0,    33.136,
 65, 5, 65, 65, 65.866, 0.866, 11000, 0, 65.866, 67.141, 1.275, 570, 67.141, 93.275, 26.134, 17000, 0, 93.275, 95.026, 1.751, 1360, 95.026, 95.648, 0.621, 8000, 0, 95.648, 97.288, 1.641, 1200, 97.288, 97.675, 0.387, 5000, 0, 97.675, 98.924, 1.249, 500, 98.924, 99.08, 0.156, 2000, 0,    33.058,
 66, 5, 66, 66, 67.002, 1.002, 13000, 0, 67.002, 68.215, 1.213, 694, 68.215, 94.814, 26.599, 20000, 0, 94.814, 96.865, 2.05, 1600, 96.865, 97.64, 0.775, 10000, 0, 97.64, 99.691, 2.051, 1500, 99.691, 100.162, 0.471, 6000, 0, 100.162, 101.095, 0.933, 600, 101.095, 101.334, 0.239, 3000, 0,    34.093,
