#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 9, 10, 10, 11.002, 1.002, 14000, 0, 11.002, 12.022, 1.02, 707, 12.022, 17.535, 5.514, 21000, 0, 17.535, 19.534, 1.998, 1680, 19.534, 20.254, 0.72, 10000, 0, 20.254, 22.166, 1.912, 1500, 22.166, 22.597, 0.431, 6000, 0, 22.597, 24.31, 1.714, 1200, 24.31, 24.67, 0.359, 5000, 0,    13.308,
 11, 9, 11, 11, 11.931, 0.931, 13000, 0, 11.931, 12.979, 1.048, 671, 12.979, 18.964, 5.985, 20000, 0, 18.964, 20.878, 1.913, 1600, 20.878, 21.608, 0.73, 10000, 0, 21.608, 23.513, 1.905, 1500, 23.513, 23.943, 0.431, 6000, 0, 23.943, 25.663, 1.72, 1200, 25.663, 26.022, 0.359, 5000, 0,    13.731,
 12, 9, 12, 12, 12.937, 0.937, 13000, 0, 12.937, 13.994, 1.057, 699, 13.994, 20.393, 6.399, 20000, 0, 20.393, 22.302, 1.909, 1600, 22.302, 23.026, 0.724, 10000, 0, 23.026, 24.933, 1.906, 1500, 24.933, 25.364, 0.432, 6000, 0, 25.364, 27.097, 1.733, 1200, 27.097, 27.456, 0.359, 5000, 0,    14.160,
 13, 9, 13, 13, 14.002, 1.002, 14000, 0, 14.002, 15.032, 1.03, 727, 15.032, 21.893, 6.862, 21000, 0, 21.893, 23.895, 2.002, 1680, 23.895, 24.615, 0.72, 10000, 0, 24.615, 26.528, 1.912, 1500, 26.528, 26.958, 0.431, 6000, 0, 26.958, 28.681, 1.723, 1200, 28.681, 29.041, 0.359, 5000, 0,    14.679,
 14, 9, 14, 14, 15.073, 1.073, 15000, 0, 15.073, 16.203, 1.129, 786, 16.203, 23.536, 7.333, 23000, 0, 23.536, 25.726, 2.189, 1840, 25.726, 26.518, 0.792, 11000, 0, 26.518, 28.612, 2.094, 1650, 28.612, 29.114, 0.502, 7000, 0, 29.114, 31.113, 1.999, 1400, 31.113, 31.472, 0.359, 5000, 0,    16.039,
 15, 9, 15, 15, 16.223, 1.223, 16000, 0, 16.223, 17.398, 1.175, 811, 17.398, 25.25, 7.852, 24000, 0, 25.25, 27.536, 2.286, 1920, 27.536, 28.407, 0.871, 12000, 0, 28.407, 30.701, 2.294, 1800, 30.701, 31.275, 0.574, 8000, 0, 31.275, 33.578, 2.303, 1600, 33.578, 34.009, 0.431, 6000, 0,    17.355,
 16, 9, 16, 16, 17.294, 1.294, 15000, 0, 17.294, 18.511, 1.217, 780, 18.511, 26.893, 8.382, 23000, 0, 26.893, 29.084, 2.191, 1840, 29.084, 29.876, 0.791, 11000, 0, 29.876, 31.971, 2.095, 1650, 31.971, 32.476, 0.505, 7000, 0, 32.476, 34.475, 1.999, 1400, 34.475, 34.835, 0.359, 5000, 0,    17.181,
 17, 9, 17, 17, 18.296, 1.296, 14000, 0, 18.296, 19.554, 1.258, 721, 19.554, 28.393, 8.84, 21000, 0, 28.393, 30.393, 2, 1680, 30.393, 31.117, 0.724, 10000, 0, 31.117, 33.028, 1.911, 1500, 33.028, 33.459, 0.432, 6000, 0, 33.459, 35.293, 1.834, 1200, 35.293, 35.652, 0.359, 5000, 0,    16.997,
 18, 9, 18, 18, 19.228, 1.228, 13000, 0, 19.228, 20.502, 1.274, 664, 20.502, 29.75, 9.249, 19000, 0, 29.75, 31.554, 1.804, 1520, 31.554, 32.208, 0.654, 9000, 0, 32.208, 33.923, 1.715, 1350, 33.923, 34.353, 0.431, 6000, 0, 34.353, 36.188, 1.835, 1200, 36.188, 36.547, 0.359, 5000, 0,    16.961,
 19, 9, 19, 19, 20.157, 1.157, 13000, 0, 20.157, 21.46, 1.303, 672, 21.46, 31.179, 9.719, 20000, 0, 31.179, 33.082, 1.903, 1600, 33.082, 33.802, 0.72, 10000, 0, 33.802, 35.708, 1.906, 1500, 35.708, 36.138, 0.431, 6000, 0, 36.138, 37.85, 1.712, 1200, 37.85, 38.209, 0.359, 5000, 0,    17.693,
 20, 9, 20, 20, 20.95, 0.95, 11000, 0, 20.95, 22.289, 1.339, 581, 22.289, 32.393, 10.104, 17000, 0, 32.393, 34.012, 1.619, 1360, 34.012, 34.595, 0.583, 8000, 0, 34.595, 36.119, 1.524, 1200, 36.119, 36.495, 0.376, 5000, 0, 36.495, 37.936, 1.441, 1000, 37.936, 38.495, 0.559, 4000, 0,    16.986,
 21, 9, 21, 21, 22.148, 1.148, 16000, 0, 22.148, 23.447, 1.3, 804, 23.447, 34.107, 10.66, 24000, 0, 34.107, 36.398, 2.29, 1920, 36.398, 37.264, 0.867, 12000, 0, 37.264, 39.551, 2.286, 1800, 39.551, 40.124, 0.573, 8000, 0, 40.124, 42.408, 2.283, 1600, 42.408, 42.838, 0.43, 6000, 0,    20.260,
 22, 9, 22, 22, 23.294, 1.294, 16000, 0, 23.294, 24.626, 1.332, 825, 24.626, 35.822, 11.196, 24000, 0, 35.822, 38.11, 2.289, 1920, 38.11, 38.974, 0.863, 12000, 0, 38.974, 41.265, 2.292, 1800, 41.265, 41.838, 0.573, 8000, 0, 41.838, 44.132, 2.293, 1600, 44.132, 44.562, 0.431, 6000, 0,    20.837,
 23, 9, 23, 23, 24.223, 1.223, 13000, 0, 24.223, 25.606, 1.383, 674, 25.606, 37.25, 11.645, 20000, 0, 37.25, 39.168, 1.917, 1600, 39.168, 39.888, 0.72, 10000, 0, 39.888, 41.802, 1.914, 1500, 41.802, 42.267, 0.465, 6000, 0, 42.267, 44.132, 1.865, 1200, 44.132, 44.919, 0.788, 5000, 0,    19.909,
 24, 9, 24, 24, 25.294, 1.294, 15000, 0, 25.294, 26.68, 1.386, 753, 26.68, 38.83, 12.149, 22000, 0, 38.83, 40.932, 2.103, 1760, 40.932, 41.727, 0.794, 11000, 0, 41.727, 43.822, 2.095, 1650, 43.822, 44.324, 0.502, 7000, 0, 44.324, 46.324, 2, 1400, 46.324, 46.683, 0.359, 5000, 0,    21.029,
 25, 9, 25, 25, 26.366, 1.366, 15000, 0, 26.366, 27.779, 1.413, 770, 27.779, 40.472, 12.693, 23000, 0, 40.472, 42.659, 2.187, 1840, 42.659, 43.451, 0.792, 11000, 0, 43.451, 45.546, 2.095, 1650, 45.546, 46.057, 0.51, 7000, 0, 46.057, 48.055, 1.999, 1400, 48.055, 48.415, 0.359, 5000, 0,    21.689,
 26, 9, 26, 26, 27.437, 1.437, 15000, 0, 27.437, 28.891, 1.453, 770, 28.891, 42.123, 13.232, 23000, 0, 42.123, 44.313, 2.19, 1840, 44.313, 45.112, 0.799, 11000, 0, 45.112, 47.208, 2.096, 1650, 47.208, 47.71, 0.502, 7000, 0, 47.71, 49.724, 2.014, 1400, 49.724, 50.083, 0.359, 5000, 0,    22.287,
 27, 9, 27, 27, 28.37, 1.37, 13000, 0, 28.37, 29.872, 1.502, 687, 29.872, 43.552, 13.679, 20000, 0, 43.552, 45.467, 1.916, 1600, 45.467, 46.188, 0.72, 10000, 0, 46.188, 48.102, 1.914, 1500, 48.102, 48.533, 0.431, 6000, 0, 48.533, 50.262, 1.73, 1200, 50.262, 50.621, 0.359, 5000, 0,    21.892,
 28, 9, 28, 28, 29.156, 1.156, 11000, 0, 29.156, 30.724, 1.568, 597, 30.724, 44.768, 14.044, 17000, 0, 44.768, 46.386, 1.618, 1360, 46.386, 46.963, 0.577, 8000, 0, 46.963, 48.732, 1.769, 1200, 48.732, 49.091, 0.359, 5000, 0, 49.091, 51.159, 2.067, 1000, 51.159, 51.446, 0.288, 4000, 0,    22.003,
 29, 9, 29, 29, 30.022, 1.022, 12000, 0, 30.022, 31.614, 1.593, 624, 31.614, 46.054, 14.439, 18000, 0, 46.054, 47.772, 1.718, 1440, 47.772, 48.42, 0.649, 9000, 0, 48.42, 50.14, 1.72, 1350, 50.14, 50.574, 0.434, 6000, 0, 50.574, 52.287, 1.713, 1200, 52.287, 52.646, 0.359, 5000, 0,    22.265,
 30, 9, 30, 30, 31.103, 1.103, 15000, 0, 31.103, 32.695, 1.592, 757, 32.695, 47.625, 14.93, 22000, 0, 47.625, 49.718, 2.092, 1760, 49.718, 50.51, 0.792, 11000, 0, 50.51, 52.6, 2.09, 1650, 52.6, 53.102, 0.502, 7000, 0, 53.102, 55.1, 1.999, 1400, 55.1, 55.46, 0.359, 5000, 0,    23.998,
 31, 9, 31, 31, 32.031, 1.031, 13000, 0, 32.031, 33.672, 1.64, 684, 33.672, 49.054, 15.382, 20000, 0, 49.054, 50.974, 1.92, 1600, 50.974, 51.694, 0.72, 10000, 0, 51.694, 53.604, 1.91, 1500, 53.604, 54.035, 0.431, 6000, 0, 54.035, 55.748, 1.713, 1200, 55.748, 56.11, 0.362, 5000, 0,    23.717,
 32, 9, 32, 32, 32.888, 0.888, 12000, 0, 32.888, 34.594, 1.706, 646, 34.594, 50.411, 15.817, 19000, 0, 50.411, 52.219, 1.808, 1520, 52.219, 52.868, 0.649, 9000, 0, 52.868, 54.573, 1.704, 1350, 54.573, 55.003, 0.431, 6000, 0, 55.003, 56.814, 1.811, 1200, 56.814, 57.182, 0.367, 5000, 0,    23.926,
 33, 9, 33, 33, 33.935, 0.935, 13000, 0, 33.935, 35.56, 1.625, 671, 35.56, 51.839, 16.279, 20000, 0, 51.839, 53.757, 1.918, 1600, 53.757, 54.479, 0.721, 10000, 0, 54.479, 56.384, 1.905, 1500, 56.384, 56.815, 0.431, 6000, 0, 56.815, 58.545, 1.731, 1200, 58.545, 58.904, 0.359, 5000, 0,    24.610,
 34, 9, 34, 34, 34.788, 0.788, 11000, 0, 34.788, 36.398, 1.61, 582, 36.398, 53.054, 16.656, 17000, 0, 53.054, 54.686, 1.633, 1360, 54.686, 55.264, 0.578, 8000, 0, 55.264, 56.802, 1.538, 1200, 56.802, 57.172, 0.37, 5000, 0, 57.172, 58.599, 1.428, 1000, 58.599, 59.19, 0.591, 4000, 0,    23.812,
 35, 9, 35, 35, 35.935, 0.935, 13000, 0, 35.935, 37.374, 1.439, 684, 37.374, 54.484, 17.111, 20000, 0, 54.484, 56.399, 1.915, 1600, 56.399, 57.12, 0.721, 10000, 0, 57.12, 59.025, 1.905, 1500, 59.025, 59.459, 0.434, 6000, 0, 59.459, 61.173, 1.713, 1200, 61.173, 61.532, 0.359, 5000, 0,    25.238,
 36, 9, 36, 36, 37.076, 1.076, 15000, 0, 37.076, 38.484, 1.408, 776, 38.484, 56.127, 17.644, 23000, 0, 56.127, 58.334, 2.206, 1840, 58.334, 59.131, 0.797, 11000, 0, 59.131, 61.226, 2.095, 1650, 61.226, 61.728, 0.502, 7000, 0, 61.728, 63.744, 2.016, 1400, 63.744, 64.103, 0.359, 5000, 0,    26.668,
 37, 9, 37, 37, 38.153, 1.153, 15000, 0, 38.153, 39.621, 1.468, 797, 39.621, 57.77, 18.149, 23000, 0, 57.77, 59.971, 2.201, 1840, 59.971, 60.767, 0.797, 11000, 0, 60.767, 62.863, 2.095, 1650, 62.863, 63.365, 0.502, 7000, 0, 63.365, 65.38, 2.015, 1400, 65.38, 65.739, 0.359, 5000, 0,    27.227,
 38, 9, 38, 38, 39.23, 1.23, 15000, 0, 39.23, 40.728, 1.497, 775, 40.728, 59.413, 18.685, 23000, 0, 59.413, 61.602, 2.189, 1840, 61.602, 62.394, 0.792, 11000, 0, 62.394, 64.49, 2.096, 1650, 64.49, 64.992, 0.502, 7000, 0, 64.992, 66.991, 1.999, 1400, 66.991, 67.36, 0.369, 5000, 0,    27.761,
 40, 9, 40, 40, 41.301, 1.301, 13000, 0, 41.301, 42.873, 1.571, 692, 42.873, 62.556, 19.683, 20000, 0, 62.556, 64.479, 1.923, 1600, 64.479, 65.202, 0.723, 10000, 0, 65.202, 67.111, 1.909, 1500, 67.111, 67.57, 0.459, 6000, 0, 67.57, 69.283, 1.713, 1200, 69.283, 69.643, 0.359, 5000, 0,    27.982,
 39, 9, 39, 39, 40.373, 1.373, 16000, 0, 40.373, 41.87, 1.498, 801, 41.87, 61.127, 19.257, 24000, 0, 61.127, 63.413, 2.285, 1920, 63.413, 64.282, 0.869, 12000, 0, 64.282, 66.568, 2.286, 1800, 66.568, 67.141, 0.573, 8000, 0, 67.141, 69.426, 2.284, 1600, 69.426, 70.071, 0.646, 6000, 0,    29.053,
 42, 9, 42, 42, 43.233, 1.233, 11000, 0, 43.233, 44.929, 1.696, 593, 44.929, 65.556, 20.627, 17000, 0, 65.556, 67.173, 1.617, 1360, 67.173, 68.158, 0.985, 8000, 0, 68.158, 69.682, 1.524, 1200, 69.682, 70.041, 0.359, 5000, 0, 70.041, 71.469, 1.428, 1000, 71.469, 71.757, 0.288, 4000, 0,    28.236,
 41, 9, 41, 41, 42.444, 1.444, 16000, 0, 42.444, 44.07, 1.626, 839, 44.07, 64.342, 20.272, 25000, 0, 64.342, 66.721, 2.38, 2000, 66.721, 67.585, 0.863, 12000, 0, 67.585, 69.871, 2.287, 1800, 69.871, 70.613, 0.742, 8000, 0, 70.613, 72.897, 2.284, 1600, 72.897, 73.328, 0.431, 6000, 0,    30.453,
 43, 9, 43, 43, 44.304, 1.304, 15000, 0, 44.304, 46.048, 1.743, 781, 46.048, 67.198, 21.151, 23000, 0, 67.198, 69.393, 2.194, 1840, 69.393, 70.185, 0.792, 11000, 0, 70.185, 72.296, 2.111, 1650, 72.296, 72.801, 0.506, 7000, 0, 72.801, 74.801, 2, 1400, 74.801, 75.16, 0.359, 5000, 0,    30.497,
 45, 9, 45, 45, 46.233, 1.233, 11000, 0, 46.233, 48.049, 1.816, 567, 48.049, 70.129, 22.08, 17000, 0, 70.129, 71.743, 1.614, 1360, 71.743, 72.639, 0.897, 8000, 0, 72.639, 74.163, 1.524, 1200, 74.163, 74.522, 0.359, 5000, 0, 74.522, 75.963, 1.441, 1000, 75.963, 76.251, 0.288, 4000, 0,    29.730,
 44, 9, 44, 44, 45.447, 1.447, 16000, 0, 45.447, 47.223, 1.776, 815, 47.223, 68.914, 21.691, 24000, 0, 68.914, 71.201, 2.287, 1920, 71.201, 72.068, 0.867, 12000, 0, 72.068, 74.354, 2.286, 1800, 74.354, 75.094, 0.74, 8000, 0, 75.094, 77.378, 2.284, 1600, 77.378, 77.809, 0.431, 6000, 0,    31.931,
 46, 9, 46, 46, 47.162, 1.162, 13000, 0, 47.162, 49.052, 1.89, 698, 49.052, 71.557, 22.505, 20000, 0, 71.557, 73.48, 1.923, 1600, 73.48, 74.2, 0.72, 10000, 0, 74.2, 76.106, 1.905, 1500, 76.106, 76.536, 0.431, 6000, 0, 76.536, 78.268, 1.732, 1200, 78.268, 78.627, 0.359, 5000, 0,    31.107,
 47, 9, 47, 47, 48.019, 1.019, 12000, 0, 48.019, 49.955, 1.936, 619, 49.955, 72.843, 22.888, 18000, 0, 72.843, 74.557, 1.714, 1440, 74.557, 75.208, 0.651, 9000, 0, 75.208, 76.937, 1.729, 1350, 76.937, 77.368, 0.431, 6000, 0, 77.368, 79.092, 1.724, 1200, 79.092, 79.451, 0.359, 5000, 0,    31.073,
 49, 9, 49, 49, 50.028, 1.028, 12000, 0, 50.028, 52.031, 2.003, 616, 52.031, 75.845, 23.814, 18000, 0, 75.845, 77.558, 1.713, 1440, 77.558, 78.354, 0.795, 9000, 0, 78.354, 80.068, 1.714, 1350, 80.068, 80.985, 0.917, 6000, 0, 80.985, 82.717, 1.732, 1200, 82.717, 83.076, 0.359, 5000, 0,    32.688,
 48, 9, 48, 48, 49.166, 1.166, 16000, 0, 49.166, 51.153, 1.987, 826, 51.153, 74.557, 23.404, 24000, 0, 74.557, 76.841, 2.284, 1920, 76.841, 77.704, 0.863, 12000, 0, 77.704, 79.983, 2.278, 1800, 79.983, 80.556, 0.573, 8000, 0, 80.556, 82.835, 2.278, 1600, 82.835, 83.504, 0.669, 6000, 0,    33.669,
 50, 9, 50, 50, 50.814, 0.814, 11000, 0, 50.814, 52.859, 2.045, 580, 52.859, 77.06, 24.2, 17000, 0, 77.06, 78.67, 1.611, 1360, 78.67, 79.249, 0.579, 8000, 0, 79.249, 81.523, 2.274, 1200, 81.523, 81.882, 0.359, 5000, 0, 81.882, 84.144, 2.262, 1000, 84.144, 84.432, 0.288, 4000, 0,    33.330,
 51, 9, 51, 51, 51.937, 0.937, 13000, 0, 51.937, 53.855, 1.919, 698, 53.855, 78.495, 24.639, 20000, 0, 78.495, 80.415, 1.921, 1600, 80.415, 81.137, 0.722, 10000, 0, 81.137, 83.037, 1.899, 1500, 83.037, 83.467, 0.43, 6000, 0, 83.467, 85.177, 1.71, 1200, 85.177, 85.536, 0.359, 5000, 0,    33.240,
 52, 9, 52, 52, 53.074, 1.074, 15000, 0, 53.074, 54.984, 1.911, 779, 54.984, 80.138, 25.153, 23000, 0, 80.138, 82.328, 2.19, 1840, 82.328, 83.123, 0.794, 11000, 0, 83.123, 85.234, 2.112, 1650, 85.234, 85.736, 0.502, 7000, 0, 85.736, 87.735, 1.999, 1400, 87.735, 88.094, 0.359, 5000, 0,    34.662,
 53, 9, 53, 53, 54.075, 1.075, 14000, 0, 54.075, 56.032, 1.957, 734, 56.032, 81.712, 25.68, 22000, 0, 81.712, 83.82, 2.108, 1760, 83.82, 84.612, 0.792, 11000, 0, 84.612, 86.707, 2.095, 1650, 86.707, 87.209, 0.502, 7000, 0, 87.209, 89.208, 1.999, 1400, 89.208, 89.57, 0.362, 5000, 0,    35.133,
 54, 9, 54, 54, 55.15, 1.15, 15000, 0, 55.15, 57.126, 1.977, 760, 57.126, 83.284, 26.158, 22000, 0, 83.284, 85.373, 2.089, 1760, 85.373, 86.165, 0.792, 11000, 0, 86.165, 88.261, 2.096, 1650, 88.261, 88.763, 0.502, 7000, 0, 88.763, 90.762, 1.999, 1400, 90.762, 91.121, 0.359, 5000, 0,    35.612,
 55, 9, 55, 55, 56.15, 1.15, 14000, 0, 56.15, 58.145, 1.995, 714, 58.145, 84.784, 26.639, 21000, 0, 84.784, 86.791, 2.007, 1680, 86.791, 87.512, 0.72, 10000, 0, 87.512, 89.416, 1.904, 1500, 89.416, 89.848, 0.431, 6000, 0, 89.848, 91.561, 1.714, 1200, 91.561, 91.92, 0.359, 5000, 0,    35.411,
 56, 9, 56, 56, 57.007, 1.007, 12000, 0, 57.007, 59.083, 2.076, 647, 59.083, 86.145, 27.063, 19000, 0, 86.145, 87.947, 1.802, 1520, 87.947, 88.596, 0.649, 9000, 0, 88.596, 90.311, 1.715, 1350, 90.311, 90.742, 0.43, 6000, 0, 90.742, 92.491, 1.749, 1200, 92.491, 92.85, 0.359, 5000, 0,    35.484,
 57, 9, 57, 57, 58.013, 1.013, 14000, 0, 58.013, 60.104, 2.091, 709, 60.104, 87.646, 27.542, 21000, 0, 87.646, 89.66, 2.015, 1680, 89.66, 90.38, 0.72, 10000, 0, 90.38, 92.296, 1.915, 1500, 92.296, 92.726, 0.43, 6000, 0, 92.726, 94.44, 1.713, 1200, 94.44, 94.799, 0.359, 5000, 0,    36.427,
 58, 9, 58, 58, 59.022, 1.022, 14000, 0, 59.022, 61.178, 2.156, 748, 61.178, 89.217, 28.039, 22000, 0, 89.217, 91.311, 2.094, 1760, 91.311, 92.107, 0.795, 11000, 0, 92.107, 94.203, 2.096, 1650, 94.203, 94.705, 0.502, 7000, 0, 94.705, 96.703, 1.999, 1400, 96.703, 97.063, 0.359, 5000, 0,    37.681,
 59, 9, 59, 59, 59.951, 0.951, 13000, 0, 59.951, 62.184, 2.233, 697, 62.184, 90.646, 28.462, 20000, 0, 90.646, 92.55, 1.905, 1600, 92.55, 93.279, 0.729, 10000, 0, 93.279, 95.184, 1.905, 1500, 95.184, 95.614, 0.431, 6000, 0, 95.614, 97.321, 1.706, 1200, 97.321, 97.685, 0.364, 5000, 0,    37.370,
 60, 9, 60, 60, 60.935, 0.935, 13000, 0, 60.935, 63.176, 2.241, 682, 63.176, 92.074, 28.899, 20000, 0, 92.074, 93.982, 1.908, 1600, 93.982, 94.703, 0.72, 10000, 0, 94.703, 96.607, 1.905, 1500, 96.607, 97.038, 0.431, 6000, 0, 97.038, 98.752, 1.714, 1200, 98.752, 99.118, 0.366, 5000, 0,    37.816,
 61, 9, 61, 61, 62.073, 1.073, 15000, 0, 62.073, 64.247, 2.173, 750, 64.247, 93.646, 29.399, 22000, 0, 93.646, 95.746, 2.1, 1760, 95.746, 96.537, 0.792, 11000, 0, 96.537, 98.634, 2.096, 1650, 98.634, 99.136, 0.502, 7000, 0, 99.136, 101.151, 2.016, 1400, 101.151, 101.51, 0.359, 5000, 0,    39.078,
 63, 9, 63, 63, 64.077, 1.077, 12000, 0, 64.077, 66.312, 2.235, 624, 66.312, 96.646, 30.334, 18000, 0, 96.646, 98.364, 1.718, 1440, 98.364, 99.158, 0.794, 9000, 0, 99.158, 100.87, 1.712, 1350, 100.87, 101.812, 0.942, 6000, 0, 101.812, 103.535, 1.723, 1200, 103.535, 103.9, 0.365, 5000, 0,    39.458,
 62, 9, 62, 62, 63.216, 1.216, 16000, 0, 63.216, 65.417, 2.201, 813, 65.417, 95.36, 29.943, 24000, 0, 95.36, 97.645, 2.285, 1920, 97.645, 98.512, 0.866, 12000, 0, 98.512, 100.803, 2.291, 1800, 100.803, 101.383, 0.581, 8000, 0, 101.383, 103.668, 2.285, 1600, 103.668, 104.328, 0.66, 6000, 0,    40.452,
 64, 9, 64, 64, 65.148, 1.148, 15000, 0, 65.148, 67.465, 2.317, 797, 67.465, 98.297, 30.832, 23000, 0, 98.297, 100.487, 2.191, 1840, 100.487, 101.279, 0.792, 11000, 0, 101.279, 103.382, 2.102, 1650, 103.382, 103.89, 0.508, 7000, 0, 103.89, 105.888, 1.999, 1400, 105.888, 106.252, 0.364, 5000, 0,    40.740,
 65, 9, 65, 65, 66.081, 1.081, 13000, 0, 66.081, 68.454, 2.373, 693, 68.454, 99.725, 31.271, 20000, 0, 99.725, 101.629, 1.904, 1600, 101.629, 102.349, 0.72, 10000, 0, 102.349, 104.273, 1.924, 1500, 104.273, 104.704, 0.431, 6000, 0, 104.704, 106.417, 1.713, 1200, 106.417, 106.782, 0.365, 5000, 0,    40.336,
