#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 21, 15, 21, 21, 22.291, 1.291, 13000, 0, 22.291, 23.711, 1.42, 677, 23.711, 33.209, 9.498, 20000, 0, 33.209, 36.542, 3.333, 3000, 36.542, 37.631, 1.089, 13000, 0, 37.631, 39.803, 2.172, 1300, 39.803, 40.388, 0.585, 7000, 0, 40.388, 42.49, 2.102, 1400, 42.49, 42.909, 0.419, 5000, 0,    20.199,
 22, 15, 22, 22, 23.129, 1.129, 10000, 0, 23.129, 24.562, 1.432, 511, 24.562, 34.464, 9.902, 15000, 0, 34.464, 36.964, 2.5, 2250, 36.964, 38.464, 1.5, 10000, 0, 38.464, 40.205, 1.74, 1000, 40.205, 40.805, 0.6, 5000, 0, 40.805, 42.762, 1.957, 1000, 42.762, 43.242, 0.48, 4000, 0,    19.633,
 23, 15, 23, 23, 24.129, 1.129, 12000, 0, 24.129, 25.586, 1.457, 615, 25.586, 35.964, 10.378, 18000, 0, 35.964, 38.963, 2.999, 2700, 38.963, 39.97, 1.007, 12000, 0, 39.97, 41.978, 2.008, 1200, 41.978, 42.48, 0.502, 6000, 0, 42.48, 44.291, 1.811, 1200, 44.291, 44.709, 0.419, 5000, 0,    20.161,
 24, 15, 24, 24, 24.963, 0.963, 10000, 0, 24.963, 26.479, 1.516, 536, 26.479, 37.297, 10.818, 16000, 0, 37.297, 39.974, 2.677, 2400, 39.974, 40.814, 0.839, 10000, 0, 40.814, 42.48, 1.666, 1000, 42.48, 42.899, 0.419, 5000, 0, 42.899, 44.41, 1.511, 1000, 44.41, 45.043, 0.632, 4000, 0,    19.447,
 25, 15, 25, 25, 25.752, 0.752, 9000, 0, 25.752, 27.296, 1.544, 491, 27.296, 38.466, 11.17, 14000, 0, 38.466, 40.796, 2.331, 2100, 40.796, 41.57, 0.773, 9000, 0, 41.57, 43.491, 1.921, 900, 43.491, 43.91, 0.419, 5000, 0, 43.91, 45.791, 1.881, 1000, 45.791, 46.127, 0.335, 4000, 0,    20.039,
 26, 15, 26, 26, 27.002, 1.002, 12000, 0, 27.002, 28.389, 1.387, 646, 28.389, 40.056, 11.667, 19000, 0, 40.056, 43.233, 3.177, 2850, 43.233, 44.247, 1.013, 12000, 0, 44.247, 46.245, 1.999, 1200, 46.245, 46.747, 0.502, 6000, 0, 46.747, 48.543, 1.796, 1200, 48.543, 48.961, 0.418, 5000, 0,    21.541,
 27, 15, 27, 27, 27.836, 0.836, 10000, 0, 27.836, 29.241, 1.406, 507, 29.241, 41.311, 12.07, 15000, 0, 41.311, 43.813, 2.502, 2250, 43.813, 45.08, 1.266, 10000, 0, 45.08, 46.74, 1.66, 1000, 46.74, 47.164, 0.424, 5000, 0, 47.164, 48.673, 1.509, 1000, 48.673, 49.294, 0.622, 4000, 0,    20.837,
 28, 15, 28, 28, 29.002, 1.002, 12000, 0, 29.002, 30.316, 1.314, 640, 30.316, 42.904, 12.588, 19000, 0, 42.904, 46.07, 3.166, 2850, 46.07, 47.076, 1.006, 12000, 0, 47.076, 49.091, 2.015, 1200, 49.091, 49.593, 0.502, 6000, 0, 49.593, 51.395, 1.802, 1200, 51.395, 51.813, 0.418, 5000, 0,    22.393,
 29, 15, 29, 29, 29.842, 0.842, 10000, 0, 29.842, 31.172, 1.33, 514, 31.172, 44.164, 12.992, 15000, 0, 44.164, 46.675, 2.511, 2250, 46.675, 47.916, 1.241, 10000, 0, 47.916, 49.582, 1.665, 1000, 49.582, 50.01, 0.428, 5000, 0, 50.01, 51.501, 1.491, 1000, 51.501, 52.147, 0.645, 4000, 0,    21.659,
 30, 15, 30, 30, 31.012, 1.012, 12000, 0, 31.012, 32.214, 1.202, 615, 32.214, 45.669, 13.455, 18000, 0, 45.669, 48.669, 3, 2700, 48.669, 49.675, 1.006, 12000, 0, 49.675, 51.674, 1.999, 1200, 51.674, 52.176, 0.502, 6000, 0, 52.176, 53.977, 1.801, 1200, 53.977, 54.396, 0.419, 5000, 0,    22.965,
 31, 15, 31, 31, 32.013, 1.013, 12000, 0, 32.013, 33.227, 1.214, 608, 33.227, 47.172, 13.945, 18000, 0, 47.172, 50.171, 2.999, 2700, 50.171, 51.177, 1.006, 12000, 0, 51.177, 53.178, 2.001, 1200, 53.178, 53.68, 0.502, 6000, 0, 53.68, 55.48, 1.8, 1200, 55.48, 55.899, 0.419, 5000, 0,    23.467,
 32, 15, 32, 32, 33.183, 1.183, 14000, 0, 33.183, 34.395, 1.212, 702, 34.395, 48.922, 14.527, 21000, 0, 48.922, 52.435, 3.513, 3150, 52.435, 53.608, 1.173, 14000, 0, 53.608, 55.936, 2.329, 1400, 55.936, 56.522, 0.585, 7000, 0, 56.522, 58.639, 2.118, 1400, 58.639, 59.058, 0.419, 5000, 0,    25.456,
 33, 15, 33, 33, 34.267, 1.267, 13000, 0, 34.267, 35.52, 1.253, 666, 35.52, 50.506, 14.986, 19000, 0, 50.506, 53.672, 3.166, 2850, 53.672, 54.678, 1.006, 12000, 0, 54.678, 56.677, 1.999, 1200, 56.677, 57.182, 0.505, 6000, 0, 57.182, 58.987, 1.806, 1200, 58.987, 59.482, 0.494, 5000, 0,    24.721,
 34, 15, 34, 34, 35.183, 1.183, 11000, 0, 35.183, 36.472, 1.289, 572, 36.472, 51.927, 15.455, 17000, 0, 51.927, 54.76, 2.833, 2550, 54.76, 55.691, 0.931, 11000, 0, 55.691, 57.768, 2.077, 1100, 57.768, 58.27, 0.502, 6000, 0, 58.27, 60.44, 2.17, 1200, 60.44, 60.864, 0.424, 5000, 0,    25.256,
 35, 15, 35, 35, 36.103, 1.103, 11000, 0, 36.103, 37.428, 1.325, 568, 37.428, 53.343, 15.916, 17000, 0, 53.343, 56.18, 2.837, 2550, 56.18, 57.11, 0.93, 11000, 0, 57.11, 58.947, 1.837, 1100, 58.947, 59.449, 0.502, 6000, 0, 59.449, 61.25, 1.801, 1200, 61.25, 61.669, 0.419, 5000, 0,    25.147,
 36, 15, 36, 36, 37.022, 1.022, 11000, 0, 37.022, 38.416, 1.394, 594, 38.416, 54.76, 16.344, 17000, 0, 54.76, 57.602, 2.842, 2550, 57.602, 58.525, 0.923, 11000, 0, 58.525, 60.357, 1.832, 1100, 60.357, 60.864, 0.507, 6000, 0, 60.864, 62.665, 1.801, 1200, 62.665, 63.085, 0.42, 5000, 0,    25.643,
 37, 15, 37, 37, 37.865, 0.865, 10000, 0, 37.865, 39.269, 1.405, 513, 39.269, 56.012, 16.742, 15000, 0, 56.012, 58.529, 2.517, 2250, 58.529, 59.369, 0.839, 10000, 0, 59.369, 61.05, 1.682, 1000, 61.05, 61.469, 0.419, 5000, 0, 61.469, 62.97, 1.501, 1000, 62.97, 63.418, 0.448, 4000, 0,    25.105,
 38, 15, 38, 38, 39.002, 1.002, 12000, 0, 39.002, 40.283, 1.281, 607, 40.283, 57.512, 17.229, 18000, 0, 57.512, 60.519, 3.007, 2700, 60.519, 61.525, 1.006, 12000, 0, 61.525, 63.524, 1.999, 1200, 63.524, 64.026, 0.502, 6000, 0, 64.026, 65.82, 1.795, 1200, 65.82, 66.239, 0.419, 5000, 0,    26.818,
 39, 15, 39, 39, 40.012, 1.012, 12000, 0, 40.012, 41.333, 1.321, 631, 41.333, 59.012, 17.679, 18000, 0, 59.012, 62.011, 2.999, 2700, 62.011, 63.018, 1.007, 12000, 0, 63.018, 65.017, 1.999, 1200, 65.017, 65.519, 0.502, 6000, 0, 65.519, 67.32, 1.802, 1200, 67.32, 67.739, 0.419, 5000, 0,    27.308,
 40, 15, 40, 40, 40.845, 0.845, 10000, 0, 40.845, 42.192, 1.346, 516, 42.192, 60.268, 18.076, 15000, 0, 60.268, 62.77, 2.502, 2250, 62.77, 63.856, 1.086, 10000, 0, 63.856, 65.539, 1.683, 1000, 65.539, 65.957, 0.419, 5000, 0, 65.957, 67.458, 1.5, 1000, 67.458, 68.08, 0.622, 4000, 0,    26.612,
 41, 15, 41, 41, 42.093, 1.093, 13000, 0, 42.093, 43.341, 1.248, 686, 43.341, 61.934, 18.594, 20000, 0, 61.934, 65.279, 3.345, 3000, 65.279, 66.369, 1.089, 13000, 0, 66.369, 68.534, 2.165, 1300, 68.534, 69.121, 0.587, 7000, 0, 69.121, 71.233, 2.112, 1400, 71.233, 71.651, 0.418, 5000, 0,    29.140,
 42, 15, 42, 42, 43.099, 1.099, 12000, 0, 43.099, 44.348, 1.249, 600, 44.348, 63.434, 19.087, 18000, 0, 63.434, 66.434, 2.999, 2700, 66.434, 67.439, 1.006, 12000, 0, 67.439, 69.439, 1.999, 1200, 69.439, 69.941, 0.502, 6000, 0, 69.941, 71.739, 1.798, 1200, 71.739, 72.158, 0.419, 5000, 0,    28.640,
 43, 15, 43, 43, 43.942, 0.942, 10000, 0, 43.942, 45.258, 1.316, 547, 45.258, 64.768, 19.51, 16000, 0, 64.768, 67.434, 2.666, 2400, 67.434, 68.273, 0.839, 10000, 0, 68.273, 70.2, 1.927, 1000, 70.2, 70.623, 0.423, 5000, 0, 70.623, 72.748, 2.125, 1000, 72.748, 73.083, 0.335, 4000, 0,    28.806,
 44, 15, 44, 44, 45.002, 1.002, 12000, 0, 45.002, 46.301, 1.299, 625, 46.301, 66.268, 19.967, 18000, 0, 66.268, 69.274, 3.006, 2700, 69.274, 70.286, 1.012, 12000, 0, 70.286, 72.296, 2.01, 1200, 72.296, 72.801, 0.506, 6000, 0, 72.801, 74.593, 1.791, 1200, 74.593, 75.011, 0.419, 5000, 0,    29.591,
 45, 15, 45, 45, 45.835, 0.835, 10000, 0, 45.835, 47.204, 1.368, 535, 47.204, 67.601, 20.398, 16000, 0, 67.601, 70.271, 2.669, 2400, 70.271, 71.12, 0.85, 10000, 0, 71.12, 72.791, 1.671, 1000, 72.791, 73.218, 0.426, 5000, 0, 73.218, 74.737, 1.519, 1000, 74.737, 75.345, 0.608, 4000, 0,    28.901,
 46, 15, 46, 46, 46.924, 0.924, 11000, 0, 46.924, 48.178, 1.254, 580, 48.178, 69.022, 20.844, 17000, 0, 69.022, 71.854, 2.832, 2550, 71.854, 72.781, 0.927, 11000, 0, 72.781, 74.614, 1.832, 1100, 74.614, 75.116, 0.502, 6000, 0, 75.116, 76.917, 1.802, 1200, 76.917, 77.336, 0.419, 5000, 0,    29.994,
 47, 15, 47, 47, 48.002, 1.002, 12000, 0, 48.002, 49.191, 1.189, 609, 49.191, 70.522, 21.331, 18000, 0, 70.522, 73.521, 3, 2700, 73.521, 74.527, 1.006, 12000, 0, 74.527, 76.522, 1.994, 1200, 76.522, 77.027, 0.505, 6000, 0, 77.027, 78.828, 1.801, 1200, 78.828, 79.246, 0.419, 5000, 0,    30.826,
 48, 15, 48, 48, 49.002, 1.002, 12000, 0, 49.002, 50.244, 1.242, 627, 50.244, 72.026, 21.782, 18000, 0, 72.026, 75.034, 3.008, 2700, 75.034, 76.04, 1.006, 12000, 0, 76.04, 78.056, 2.016, 1200, 78.056, 78.558, 0.502, 6000, 0, 78.558, 80.361, 1.804, 1200, 80.361, 80.78, 0.419, 5000, 0,    31.359,
 49, 15, 49, 49, 50.002, 1.002, 12000, 0, 50.002, 51.274, 1.273, 619, 51.274, 73.526, 22.251, 18000, 0, 73.526, 76.521, 2.995, 2700, 76.521, 77.527, 1.006, 12000, 0, 77.527, 79.526, 1.999, 1200, 79.526, 80.037, 0.511, 6000, 0, 80.037, 81.836, 1.799, 1200, 81.836, 82.254, 0.419, 5000, 0,    31.834,
 50, 15, 50, 50, 50.755, 0.755, 9000, 0, 50.755, 52.113, 1.358, 497, 52.113, 74.699, 22.585, 14000, 0, 74.699, 77.032, 2.333, 2100, 77.032, 78.277, 1.245, 9000, 0, 78.277, 79.768, 1.491, 900, 79.768, 80.454, 0.686, 5000, 0, 80.454, 81.954, 1.5, 1000, 81.954, 82.588, 0.634, 4000, 0,    31.199,
 51, 15, 51, 51, 52.177, 1.177, 14000, 0, 52.177, 53.363, 1.186, 703, 53.363, 76.448, 23.085, 21000, 0, 76.448, 79.955, 3.507, 3150, 79.955, 81.132, 1.177, 14000, 0, 81.132, 83.464, 2.332, 1400, 83.464, 84.054, 0.59, 7000, 0, 84.054, 86.165, 2.111, 1400, 86.165, 86.583, 0.419, 5000, 0,    33.988,
 52, 15, 52, 52, 53.26, 1.26, 13000, 0, 53.26, 54.459, 1.199, 650, 54.459, 78.032, 23.573, 19000, 0, 78.032, 81.198, 3.166, 2850, 81.198, 82.204, 1.006, 12000, 0, 82.204, 84.202, 1.998, 1200, 84.202, 84.704, 0.502, 6000, 0, 84.704, 86.517, 1.813, 1200, 86.517, 87, 0.483, 5000, 0,    33.257,
 53, 15, 53, 53, 54.177, 1.177, 11000, 0, 54.177, 55.42, 1.243, 577, 55.42, 79.449, 24.029, 17000, 0, 79.449, 82.273, 2.825, 2550, 82.273, 83.196, 0.923, 11000, 0, 83.196, 85.295, 2.099, 1100, 85.295, 85.797, 0.502, 6000, 0, 85.797, 87.971, 2.174, 1200, 87.971, 88.389, 0.418, 5000, 0,    33.794,
 54, 15, 54, 54, 55.262, 1.262, 13000, 0, 55.262, 56.53, 1.268, 667, 56.53, 81.118, 24.588, 20000, 0, 81.118, 84.461, 3.344, 3000, 84.461, 85.552, 1.091, 13000, 0, 85.552, 87.717, 2.165, 1300, 87.717, 88.302, 0.585, 7000, 0, 88.302, 90.418, 2.115, 1400, 90.418, 90.836, 0.419, 5000, 0,    35.155,
 55, 15, 55, 55, 56.262, 1.262, 12000, 0, 56.262, 57.544, 1.281, 609, 57.544, 82.618, 25.074, 18000, 0, 82.618, 85.632, 3.014, 2700, 85.632, 86.638, 1.006, 12000, 0, 86.638, 88.636, 1.999, 1200, 88.636, 89.138, 0.502, 6000, 0, 89.138, 90.947, 1.809, 1200, 90.947, 91.368, 0.421, 5000, 0,    34.685,
 56, 15, 56, 56, 57.096, 1.096, 10000, 0, 57.096, 58.432, 1.336, 534, 58.432, 83.951, 25.519, 16000, 0, 83.951, 86.617, 2.666, 2400, 86.617, 87.471, 0.854, 10000, 0, 87.471, 89.399, 1.928, 1000, 89.399, 89.826, 0.426, 5000, 0, 89.826, 91.919, 2.093, 1000, 91.919, 92.254, 0.335, 4000, 0,    34.822,
 57, 15, 57, 57, 58.013, 1.013, 11000, 0, 58.013, 59.367, 1.354, 562, 59.367, 85.284, 25.917, 16000, 0, 85.284, 87.967, 2.683, 2400, 87.967, 88.815, 0.848, 10000, 0, 88.815, 90.495, 1.68, 1000, 90.495, 90.914, 0.419, 5000, 0, 90.914, 92.452, 1.538, 1000, 92.452, 92.791, 0.339, 4000, 0,    34.439,
 58, 15, 58, 58, 59.097, 1.097, 13000, 0, 59.097, 60.479, 1.383, 668, 60.479, 86.955, 26.476, 20000, 0, 86.955, 90.306, 3.35, 3000, 90.306, 91.395, 1.09, 13000, 0, 91.395, 93.561, 2.166, 1300, 93.561, 94.146, 0.585, 7000, 0, 94.146, 96.239, 2.093, 1400, 96.239, 96.657, 0.419, 5000, 0,    37.142,
 59, 15, 59, 59, 60.016, 1.016, 11000, 0, 60.016, 61.445, 1.429, 580, 61.445, 88.372, 26.927, 17000, 0, 88.372, 91.217, 2.844, 2550, 91.217, 92.312, 1.095, 11000, 0, 92.312, 94.158, 1.846, 1100, 94.158, 94.66, 0.502, 6000, 0, 94.66, 96.461, 1.801, 1200, 96.461, 97.074, 0.613, 5000, 0,    36.444,
 60, 15, 60, 60, 61.103, 1.103, 13000, 0, 61.103, 62.608, 1.505, 698, 62.608, 90.039, 27.431, 20000, 0, 90.039, 93.384, 3.345, 3000, 93.384, 94.473, 1.089, 13000, 0, 94.473, 96.649, 2.175, 1300, 96.649, 97.234, 0.585, 7000, 0, 97.234, 99.335, 2.101, 1400, 99.335, 99.753, 0.419, 5000, 0,    38.232,
 61, 15, 61, 61, 62.269, 1.269, 14000, 0, 62.269, 63.798, 1.529, 715, 63.798, 91.797, 27.999, 21000, 0, 91.797, 95.296, 3.499, 3150, 95.296, 96.469, 1.173, 14000, 0, 96.469, 98.793, 2.324, 1400, 98.793, 99.388, 0.595, 7000, 0, 99.388, 101.501, 2.113, 1400, 101.501, 101.922, 0.421, 5000, 0,    39.232,
 62, 15, 62, 62, 63.353, 1.353, 13000, 0, 63.353, 64.944, 1.591, 678, 64.944, 93.464, 28.52, 20000, 0, 93.464, 96.802, 3.338, 3000, 96.802, 97.891, 1.089, 13000, 0, 97.891, 100.056, 2.165, 1300, 100.056, 100.642, 0.586, 7000, 0, 100.642, 102.743, 2.101, 1400, 102.743, 103.161, 0.419, 5000, 0,    39.390,
 63, 15, 63, 63, 64.192, 1.192, 10000, 0, 64.192, 65.842, 1.65, 540, 65.842, 94.804, 28.962, 16000, 0, 94.804, 97.471, 2.666, 2400, 97.471, 98.724, 1.254, 10000, 0, 98.724, 100.459, 1.734, 1000, 100.459, 101.06, 0.601, 5000, 0, 101.06, 103.005, 1.945, 1000, 103.005, 103.495, 0.49, 4000, 0,    38.813,
 64, 15, 64, 64, 65.113, 1.113, 11000, 0, 65.113, 66.794, 1.681, 567, 66.794, 96.228, 29.433, 17000, 0, 96.228, 99.061, 2.833, 2550, 99.061, 99.986, 0.925, 11000, 0, 99.986, 101.9, 1.914, 1100, 101.9, 102.402, 0.502, 6000, 0, 102.402, 104.544, 2.141, 1200, 104.544, 104.962, 0.419, 5000, 0,    39.430,
 65, 15, 65, 65, 66.204, 1.204, 13000, 0, 66.204, 67.931, 1.727, 683, 67.931, 97.897, 29.966, 20000, 0, 97.897, 101.221, 3.324, 3000, 101.221, 102.318, 1.097, 13000, 0, 102.318, 104.483, 2.165, 1300, 104.483, 105.068, 0.585, 7000, 0, 105.068, 107.169, 2.101, 1400, 107.169, 107.596, 0.426, 5000, 0,    40.965,
