event_arrival_time,HostName,failure_time,recovery_time
0.0,DC2-HRG5-1,30.91264158637769,33.277879805257754
0.0,DC2-HRG5-1,30.842065943897172,32.40785476759085
0.0,DC1-HRG2-5,30.083294410142745,31.96119186411598
0.0,DC1-HRG1-6,30.99169766720645,33.49208608842609
0.0,DC1-HRG2-7,30.143211605603465,31.576169443462458
0.0,DC2-HRG5-2,32.7160561544483,34.067657769531365
0.0,DC1-HRG2-3,32.51453986248494,34.73513863940122
0.0,DC1-HRG2-4,32.04345573525363,33.71054377588091
0.0,DC1-HRG1-4,31.462237194454225,33.15250188932448
0.0,DC1-HRG2-1,33.15701416896429,35.00491677278746
0.0,DC1-HRG2-7,33.46239336928578,35.99077847481886
0.0,DC1-HRG2-5,33.80187747610036,37.23555842713577
0.0,DC1-HRG2-2,36.89984899642463,38.73038641955398
0.0,DC2-HRG5-4,38.039066107309395,40.7991260433034
0.0,DC2-HRG5-2,37.603838904872205,40.9263603163008
0.0,DC2-HRG5-4,37.34827780296212,39.295254709217005
0.0,DC2-HRG5-5,36.39486437094141,38.108864654706565
0.0,DC1-HRG2-2,37.057439567735905,39.197634784993205
0.0,DC1-HRG1-2,36.3182831739164,39.000485171668664
0.0,DC1-HRG2-7,36.21059105037944,39.15459270097272
0.0,DC2-HRG5-6,38.951837823097215,40.73204988589997
0.0,DC1-HRG2-8,38.33173729397776,40.804486736324876
0.0,DC1-HRG2-1,37.69854841954297,39.391190733885196
0.0,DC1-HRG2-5,38.1360028434076,39.66199303754168
0.0,DC1-HRG1-1,38.3308710036415,40.16881323135116
0.0,DC1-HRG2-6,37.49418291025374,40.881607538037976
0.0,DC1-HRG2-8,38.6994264890091,39.94400189608004
0.0,DC2-HRG5-3,40.5114309725665,42.532080800450814
0.0,DC2-HRG5-3,39.79045208912557,42.04774965754967
0.0,DC1-HRG2-6,38.87910515663995,41.391007776008095
0.0,DC1-HRG2-3,40.10346172665977,42.2335405739334
0.0,DC1-HRG2-5,40.10110109595515,42.830899961662205
0.0,DC1-HRG1-6,40.064370145457374,42.70292777730779
0.0,DC1-HRG1-1,40.64645150151508,43.891616238628
0.0,DC2-HRG5-5,42.33581572767642,43.87497568803029
0.0,DC1-HRG2-5,42.35259431575605,45.254670836189334
0.0,DC1-HRG2-7,42.38709743634872,44.358110366358105
0.0,DC2-HRG5-5,45.029217180562114,47.00662432806876
0.0,DC2-HRG5-1,45.28497255406658,47.65117343081418
0.0,DC1-HRG1-2,44.90272600925293,46.604376132124
0.0,DC1-HRG2-2,44.275263525017756,45.92023574399249
0.0,DC1-HRG1-2,43.99492684809225,45.680583101158476
0.0,DC1-HRG2-6,44.53259081725075,47.09919483945743
0.0,DC1-HRG2-8,45.914920267557015,47.460347534268585
0.0,DC1-HRG1-4,46.52125161043211,49.46293873665964
0.0,DC1-HRG2-8,46.766843636851156,49.29707289285105
0.0,DC1-HRG1-5,48.273139296337426,50.432705851273795
0.0,DC1-HRG2-7,47.42469056128521,48.8845995550899
0.0,DC1-HRG2-4,47.05617751003107,48.94767573012622
0.0,DC2-HRG5-2,48.27432839252878,50.11556208885461
0.0,DC1-HRG2-3,48.79935854741396,50.55960553276186
0.0,DC1-HRG2-8,48.62696868480612,50.72839380015583
0.0,DC1-HRG2-4,48.34328082403417,50.06762760204392
0.0,DC1-HRG2-5,48.69484927136907,51.08746203813737
0.0,DC1-HRG2-1,51.086732940943655,53.00793387995473
0.0,DC1-HRG2-3,51.536605395019635,52.998362673111295
0.0,DC1-HRG1-6,52.28877964995556,53.771919279670506
0.0,DC1-HRG2-3,51.73432414608837,54.953977126155266
0.0,DC1-HRG2-1,51.985809041333454,53.49498494708669
0.0,DC2-HRG5-1,53.05463273496207,54.64685785382496
0.0,DC1-HRG2-7,52.93267616598806,54.91450521773175
0.0,DC2-HRG5-4,54.15014538728081,56.408587054002645
0.0,DC2-HRG5-5,56.81045731437544,58.7561547158989
0.0,DC1-HRG2-8,56.112983103312686,59.1277974960535
0.0,DC1-HRG2-3,55.83931576533378,58.73739770424937
0.0,DC1-HRG1-6,55.10633467209759,56.78078061837714
0.0,DC1-HRG2-7,54.868758943694395,56.12414085987699
0.0,DC1-HRG1-6,56.47292170647158,58.287225428750105
0.0,DC1-HRG1-5,56.76032404493654,59.00891213967033
0.0,DC1-HRG2-1,56.06913767210601,58.545113318243466
0.0,DC1-HRG1-4,56.51618638969191,59.2549132186916
0.0,DC1-HRG2-1,55.57874072635661,56.942533136859815
0.0,DC2-HRG5-1,59.76946613158522,62.15025948549785
0.0,DC1-HRG2-5,59.115993251202944,61.20260853907891
0.0,DC1-HRG2-5,59.22351622240907,61.73353372594209
0.0,DC2-HRG5-3,60.91131815511902,62.99291445071849
0.0,DC1-HRG2-5,61.72390075549543,64.27179562486435
0.0,DC2-HRG5-4,62.77721944333779,65.5892723411925
0.0,DC2-HRG5-6,64.52049998563993,67.25895780903772
0.0,DC1-HRG2-3,64.94909698283577,67.6747559927035
0.0,DC1-HRG2-8,64.58196994064245,66.54313467407495
0.0,DC1-HRG1-8,66.24979328616334,68.08283998083633
0.0,DC1-HRG2-1,67.30925123359846,69.25289219821359
0.0,DC1-HRG2-1,66.65229851056743,68.66136476816119
0.0,DC1-HRG2-5,67.89668067907051,70.91847348260318
0.0,DC2-HRG5-4,71.01446826137337,72.91424769763292
0.0,DC2-HRG5-4,70.3044710358206,72.59447936693115
0.0,DC1-HRG2-2,70.49423959222477,72.00679387803577
0.0,DC1-HRG2-7,70.09746936693247,71.50789920540801
0.0,DC1-HRG1-4,70.8744114347926,72.56857421963986
0.0,DC2-HRG5-5,72.16527512818759,73.94926185469541
0.0,DC1-HRG1-4,72.44879580786659,74.41334150264942
0.0,DC1-HRG1-7,71.96881138507221,74.61256073031167
0.0,DC2-HRG5-6,73.4444027844123,75.52846903180863
0.0,DC2-HRG5-1,73.43460116173142,76.41695654775482
0.0,DC1-HRG2-2,73.79837196655845,75.44540986724992
0.0,DC2-HRG5-6,75.10444754409872,76.83750743436096
0.0,DC2-HRG5-1,74.86389788128666,76.71934735461645
0.0,DC2-HRG5-6,74.55449923288512,76.52581205035646
0.0,DC1-HRG2-1,75.21182178094732,76.81996195025847
0.0,DC1-HRG2-4,75.12917642351246,78.22705065071263
0.0,DC1-HRG2-5,74.55226089930657,76.0472802119689
0.0,DC1-HRG2-2,74.72778281807776,77.87441990935721
0.0,DC1-HRG2-4,73.9703837685403,75.61848242751674
0.0,DC2-HRG5-3,77.38612697160212,80.64300871436815
0.0,DC1-HRG2-4,76.80567996061329,78.65161686306952
0.0,DC1-HRG2-7,76.75378619201803,78.19557740547901
0.0,DC1-HRG2-7,76.3333068769711,78.12456162780268
0.0,DC1-HRG2-7,76.58116552966997,78.42932858969849
0.0,DC1-HRG2-8,76.18720780530161,77.7880918655759
0.0,DC2-HRG5-3,79.5103045413693,82.61557819485695
0.0,DC1-HRG2-3,79.4964471467825,81.61726171386078
0.0,DC1-HRG1-4,78.98560244111609,80.25309827128599
0.0,DC1-HRG2-6,80.03918808410006,82.12343813620814
0.0,DC2-HRG5-4,83.72010722492817,85.37379338642286
0.0,DC1-HRG2-4,82.72026859216977,84.59681868026462
0.0,DC1-HRG2-5,82.08085515491769,84.08497083014889
0.0,DC1-HRG2-6,83.12763575445108,85.58468919754272
0.0,DC1-HRG2-1,82.27844120096213,83.5962337326499
0.0,DC1-HRG1-2,83.44994289463523,85.8983918899986
0.0,DC1-HRG1-5,84.3872986364449,86.57890916772837
0.0,DC1-HRG2-3,83.4312390529275,85.45334471846068
0.0,DC1-HRG1-6,82.92904598528301,85.3114268951746
0.0,DC2-HRG5-3,83.98071135898854,86.0454887869888
0.0,DC2-HRG5-1,85.12720917834687,87.20265852225235
0.0,DC1-HRG2-6,84.87819410990244,87.16236539128363
0.0,DC1-HRG2-1,86.04886304043721,87.7307693733366
0.0,DC1-HRG2-2,86.34291656545618,87.90994164635373
0.0,DC1-HRG2-6,85.70323715831316,88.45548396031018
0.0,DC2-HRG5-1,87.61139825938228,89.57398879717704
0.0,DC1-HRG2-6,86.91405927604978,90.39680963923078
0.0,DC1-HRG1-6,87.99684405806357,89.45570301111742
0.0,DC1-HRG2-2,87.04595255921058,88.99635954055012
0.0,DC1-HRG2-1,88.6180176035186,90.09648006856463
0.0,DC1-HRG2-7,88.37537554416183,90.88138253049624
0.0,DC1-HRG2-4,88.11850715330195,90.69995047837429
0.0,DC1-HRG2-8,90.32799081397029,93.50586798203994
0.0,DC1-HRG2-1,89.36334743860151,90.80722676431368
0.0,DC1-HRG2-7,89.3697770430724,91.65589128007693
0.0,DC1-HRG2-3,90.71201916768288,92.88281664528473
0.0,DC1-HRG2-1,91.37524570830666,93.97426547683527
0.0,DC1-HRG2-7,90.38943313632463,93.7721087032825
0.0,DC2-HRG5-6,92.19715778925877,95.19430879681492
0.0,DC2-HRG5-1,91.41279041737572,93.87608379365538
0.0,DC2-HRG5-3,93.31168901474057,96.21971722262606
0.0,DC2-HRG5-6,92.66515933799955,94.6654135363647
0.0,DC1-HRG1-5,92.33785514612941,94.37655219095869
0.0,DC1-HRG1-6,91.86544001123534,93.93476626821311
0.0,DC2-HRG5-6,94.14699925609492,96.12371791364866
0.0,DC2-HRG5-5,93.78513815915124,95.32582065062505
0.0,DC1-HRG2-8,93.46438039405092,96.30034456655045
0.0,DC1-HRG1-4,93.41868520414783,95.27091154719808
0.0,DC1-HRG1-3,95.18702665117328,97.07735408720413
0.0,DC1-HRG2-4,94.19546774430314,96.57872996676518
0.0,DC2-HRG5-6,96.05824667247923,99.24382440995606
0.0,DC1-HRG2-7,95.6352774823593,98.19659511854795
0.0,DC1-HRG2-3,95.25245602292445,97.0709356671701
0.0,DC1-HRG2-1,96.00387090607317,97.99417705154762
0.0,DC2-HRG5-5,97.489320266165,100.16648546125217
0.0,DC1-HRG2-3,97.40409207230505,99.64364994917317
0.0,DC2-HRG5-4,98.86207615129821,101.28764044854866
0.0,DC1-HRG2-5,97.95629619500775,100.52298852061298
0.0,DC2-HRG5-3,100.78581582929354,102.87178561515955
0.0,DC1-HRG2-1,100.22942599602388,102.86889523444242
0.0,DC1-HRG1-8,101.32768148989709,104.28447475429638
0.0,DC1-HRG1-5,104.20632370896313,106.14386983483934
0.0,DC1-HRG2-4,103.99978742171204,106.44081017511374
0.0,DC1-HRG2-1,104.12523043544283,105.64761152087942
0.0,DC1-HRG2-4,103.68940456376545,105.91665885099556
0.0,DC2-HRG5-5,105.07865765264955,106.99203504704583
0.0,DC2-HRG5-6,106.56878443909625,109.55237116376928
0.0,DC1-HRG2-5,105.94297155274569,107.60978512816331
0.0,DC1-HRG1-6,105.31097300592265,107.15514489452487
0.0,DC1-HRG1-5,107.7477990818933,110.72360777996438
0.0,DC1-HRG2-8,108.03052064650313,110.27078215353734
0.0,DC1-HRG2-3,107.21086423047515,109.84532592851771
0.0,DC1-HRG2-1,106.44010720077,108.43021400485178
0.0,DC2-HRG5-3,108.16589100079804,110.75753917528783
0.0,DC1-HRG2-8,107.79366032401711,109.7686755186529
0.0,DC1-HRG2-6,108.94366308453937,110.5306007291059
0.0,DC2-HRG5-5,112.21129061760917,113.9983736156684
0.0,DC1-HRG2-3,111.60695913082071,113.39886195351609
0.0,DC1-HRG2-2,111.23451927718682,112.89498305319589
0.0,DC2-HRG5-6,113.22436933476898,115.91583328256587
0.0,DC1-HRG1-1,113.50424416321707,115.23047171095175
0.0,DC1-HRG1-3,112.93336462373665,115.20800212490869
0.0,DC1-HRG2-8,113.13530382670064,114.4331895171946
0.0,DC1-HRG1-2,114.19468292693885,116.24917037715242
0.0,DC1-HRG1-3,116.17534949662935,118.94081975855522
0.0,DC1-HRG2-2,115.41869614856036,116.66724030849704
0.0,DC2-HRG5-6,116.68333648519203,118.31373582146018
0.0,DC1-HRG2-8,116.96116771008317,118.66626629158087
0.0,DC1-HRG2-5,119.13952796771385,121.23249318223104
0.0,DC2-HRG5-4,120.91238570755624,122.82395492399992
0.0,DC2-HRG5-5,122.01476742009139,124.18452524019331
0.0,DC2-HRG5-5,121.1167380080009,122.85392231257127
0.0,DC1-HRG2-3,121.07146467542752,123.35248509111958
0.0,DC1-HRG2-4,120.80111769613482,122.80363239802195
0.0,DC1-HRG2-8,119.82585279185767,122.30214185751437
0.0,DC1-HRG1-4,120.67368872868042,122.44543917603754
0.0,DC1-HRG2-5,122.48129408119378,124.29591965300938
0.0,DC1-HRG2-4,122.84178758187872,124.94449916231703
0.0,DC1-HRG1-3,121.97295929128686,124.31237377619689
0.0,DC2-HRG5-2,125.90902725073943,128.43158584608153
0.0,DC2-HRG5-5,125.2446361054872,127.04239779628053
0.0,DC1-HRG2-7,126.41535879224229,128.3181742157745
0.0,DC1-HRG2-8,126.63068345562219,128.97921468911298
0.0,DC1-HRG2-3,126.4254044572375,128.70956599549004
0.0,DC1-HRG2-5,125.70953036781019,128.77131255887485
0.0,DC1-HRG2-8,125.86988898382798,127.99993437558565
0.0,DC2-HRG5-2,128.02050934688265,129.29370388455374
0.0,DC2-HRG5-6,127.91291791318386,130.0606725304506
0.0,DC2-HRG5-4,127.53055231252215,129.30760936969548
0.0,DC1-HRG2-8,128.47148911268874,129.8002610784572
0.0,DC1-HRG2-7,127.47244971095694,129.98617361840462
0.0,DC1-HRG2-7,128.64420182309914,130.65700156102184
0.0,DC1-HRG1-2,129.81145673548298,132.67950654629865
0.0,DC1-HRG2-1,129.57245355053809,132.04553996417323
0.0,DC1-HRG2-7,131.64440893549045,133.90091985052248
0.0,DC1-HRG2-7,131.80722194007782,134.30712316811503
0.0,DC1-HRG2-4,132.11515688314148,134.0833582955452
0.0,DC1-HRG1-6,131.1557591959768,133.06502499105642
0.0,DC1-HRG2-1,132.4820727144892,134.24069711957617
0.0,DC2-HRG5-4,134.66473049827215,137.35864784594312
0.0,DC2-HRG5-1,134.38227038950743,136.52041536713858
0.0,DC1-HRG2-3,134.78172676019497,137.32851128411744
0.0,DC1-HRG2-5,134.14972605020463,136.88989303961503
0.0,DC1-HRG2-3,135.2129964251789,137.1652120105862
0.0,DC1-HRG1-2,134.32870081805024,136.2637816604561
0.0,DC1-HRG1-2,134.9719700915281,136.3417559082494
0.0,DC2-HRG5-2,136.50962206328114,138.6232623876264
0.0,DC2-HRG5-6,135.97531955499164,137.46065381050653
0.0,DC1-HRG1-3,136.13830802633075,138.17685904853218
0.0,DC1-HRG2-1,135.9690875968495,137.6115656952111
0.0,DC1-HRG2-4,136.04250590814243,138.03115485089293
0.0,DC1-HRG2-4,137.464096014211,139.21198184535496
0.0,DC1-HRG1-6,138.01851418398292,139.65608392849546
0.0,DC1-HRG2-5,137.7523438213977,140.6733531775375
0.0,DC1-HRG1-3,137.5431403458988,139.80809892148818
0.0,DC2-HRG5-6,139.50661118945047,142.15574099423267
0.0,DC1-HRG2-5,139.21152367963862,142.6790789300458
0.0,DC1-HRG2-1,138.95550511008312,140.9628384014753
0.0,DC1-HRG2-2,140.29383700227785,142.07475158781656
0.0,DC2-HRG5-6,142.55912470107046,144.72353093825237
0.0,DC2-HRG5-1,142.86266821154712,145.3385068346089
0.0,DC2-HRG5-2,141.8695763592283,143.72131921960568
0.0,DC2-HRG5-1,142.59132133203485,144.4123834934862
0.0,DC1-HRG2-2,142.63816886461777,144.29654453898925
0.0,DC1-HRG2-7,143.56455563823454,145.77393173327425
0.0,DC1-HRG2-8,145.14261066165489,146.56640223156256
0.0,DC2-HRG5-6,146.65720323979693,148.44558729599868
0.0,DC2-HRG5-5,147.25253407189606,149.63524513620817
0.0,DC1-HRG1-4,146.9375706368444,148.79064950754247
0.0,DC1-HRG2-1,146.42539210707938,148.40654193212296
0.0,DC1-HRG2-7,146.70572283776687,148.46446012905247
0.0,DC1-HRG2-4,146.2114035873015,148.25277959419122
0.0,DC2-HRG5-4,149.1686231977174,151.13672695797482
0.0,DC2-HRG5-6,148.54936408216832,150.40398456215453
0.0,DC1-HRG1-8,148.72133394076215,150.28957535979703
0.0,DC1-HRG2-8,149.30305981789735,152.1741293257779
0.0,DC1-HRG1-1,148.36989145486604,150.2076889751351
0.0,DC2-HRG5-5,149.45676547347801,152.0531155543738
0.0,DC1-HRG1-5,150.01636933839924,152.70616035539146
0.0,DC1-HRG2-7,150.28978336407036,151.83071934960884
0.0,DC1-HRG2-8,149.56328885191022,152.02038602215893
0.0,DC1-HRG1-4,149.3977542226678,152.14995982752924
0.0,DC1-HRG2-5,150.41039214535945,152.05130389444332
0.0,DC1-HRG2-5,151.33621155711205,153.77603087732606
0.0,DC1-HRG2-2,150.61026869795273,152.1927796381301
0.0,DC1-HRG1-8,150.66761006373392,152.74054765085236
0.0,DC2-HRG5-6,151.7232233836806,153.41901710635105
0.0,DC1-HRG2-1,150.96896517464273,152.75979193518813
0.0,DC2-HRG5-1,152.44806001314444,154.54230133576166
0.0,DC1-HRG1-1,151.9452747577173,153.7037753007987
0.0,DC2-HRG5-1,153.68032409151124,156.41572251009273
0.0,DC1-HRG2-5,155.67200464438372,158.09876971196618
0.0,DC1-HRG2-6,154.72761934714475,156.98988725469664
0.0,DC1-HRG1-3,156.10159342000276,159.23061452994338
0.0,DC1-HRG2-4,155.26953774310732,157.3513763234527
0.0,DC2-HRG5-2,156.93444329470253,159.44957569555285
0.0,DC2-HRG5-1,157.2064241343545,158.53091482815154
0.0,DC1-HRG2-3,156.5209236270429,158.79930190992118
0.0,DC1-HRG1-8,157.71915875711355,159.4636086707707
0.0,DC2-HRG5-4,159.07073458182708,161.26980501700854
0.0,DC2-HRG5-1,160.04847354234963,162.54716198040242
0.0,DC1-HRG2-1,159.3547163008766,161.18081118074983
0.0,DC1-HRG2-4,159.01104342143014,160.5890360382589
0.0,DC1-HRG2-2,158.542469832603,161.023476229365
0.0,DC1-HRG1-2,159.6614873654692,161.24119489822348
0.0,DC1-HRG2-3,158.7427359437239,161.47409944600415
0.0,DC1-HRG2-8,159.36975315253983,161.44505297463533
0.0,DC1-HRG2-3,159.4455641776816,161.01494230177374
0.0,DC2-HRG5-1,161.38138766588474,163.1016236253852
0.0,DC1-HRG2-4,161.41514600012283,163.25700021580758
0.0,DC1-HRG2-1,161.68403961980977,163.69732347220642
0.0,DC2-HRG5-6,162.75454891663432,164.51367853797612
0.0,DC2-HRG5-4,161.81819443752315,164.3415809842154
0.0,DC2-HRG5-2,161.34861755269742,164.13461310211758
0.0,DC2-HRG5-6,162.58776652123768,164.47360474830117
0.0,DC2-HRG5-5,163.41717435572937,165.70798747990594
0.0,DC1-HRG2-7,163.57250980482462,165.86544338448027
0.0,DC1-HRG1-1,162.76484152986905,164.83799363734641
0.0,DC1-HRG1-6,162.88741183064275,165.1493948919413
0.0,DC1-HRG2-6,163.5113046774223,165.9599236574827
0.0,DC1-HRG2-8,162.54448901013075,164.67658800505131
0.0,DC1-HRG2-1,164.9339700783814,166.5301199215449
0.0,DC1-HRG2-4,164.4386007013826,166.08978216344372
0.0,DC2-HRG5-4,166.8903784685708,168.74837579918042
0.0,DC2-HRG5-6,166.79386948504407,168.53125817227922
0.0,DC1-HRG2-1,167.90738689980165,169.98603966929707
0.0,DC1-HRG2-7,167.19826923849237,169.12516675350628
0.0,DC2-HRG5-4,169.38336875555103,171.81185214387696
0.0,DC1-HRG2-3,168.4842799552766,171.59911965404774
0.0,DC1-HRG1-6,167.50291788180726,168.83324019716616
0.0,DC1-HRG2-2,167.18427454959595,168.59736705577413
0.0,DC1-HRG2-5,166.63486857843316,169.64433602863713
0.0,DC1-HRG1-1,170.11125568619033,171.73393680943653
0.0,DC1-HRG1-1,169.58006596057064,171.3945321351782
0.0,DC1-HRG1-5,168.59471922133798,171.21040755282004
0.0,DC2-HRG5-5,170.33350375999376,171.73236257667492
0.0,DC1-HRG1-1,169.47357921872995,171.33784176945773
0.0,DC2-HRG5-1,170.70309675851217,173.00956592725262
0.0,DC1-HRG2-1,170.58137477644752,172.29607330090008
0.0,DC2-HRG5-4,172.46578716733347,174.01472687727687
0.0,DC1-HRG2-7,171.61941240075933,173.41304714295399
0.0,DC1-HRG2-6,172.29378903943064,174.9299386254973
0.0,DC1-HRG2-7,172.28871765363112,173.8347130589908
0.0,DC1-HRG2-3,171.6747377284093,173.53663157474708
0.0,DC2-HRG5-3,174.70404578303797,176.71026950297133
0.0,DC1-HRG1-3,174.00278164696968,176.00484385525274
0.0,DC2-HRG5-3,176.1020919750725,178.2816686194452
0.0,DC1-HRG2-5,176.0959885325923,178.85255866664235
0.0,DC1-HRG2-5,175.3139703794808,176.85170754932338
0.0,DC1-HRG2-6,176.32442667120893,179.81654791536025
0.0,DC1-HRG2-1,175.4293248430232,178.1537798668779
0.0,DC2-HRG5-1,176.82166084843408,178.82405449868918
0.0,DC2-HRG5-2,177.23420259856798,179.5415798821182
0.0,DC1-HRG2-8,178.40274537387438,180.25069385612284
0.0,DC1-HRG1-2,178.3684698760237,180.15542274212893
0.0,DC2-HRG5-2,180.8782140651731,183.3513601186183
0.0,DC1-HRG2-7,182.02493542132302,183.4225537325086
0.0,DC1-HRG1-1,181.15353825842848,182.88012232646938
0.0,DC1-HRG2-8,180.26074940483664,182.90059875140417
0.0,DC1-HRG2-1,181.57349164415234,183.52607898702354
0.0,DC1-HRG2-2,182.15630364678478,183.59242347289214
0.0,DC1-HRG2-8,182.7071361881436,184.60360000407928
0.0,DC1-HRG2-1,181.8785760062926,183.73683600635812
0.0,DC1-HRG2-2,182.98208939549266,184.7755406969634
0.0,DC1-HRG2-5,183.68364554149218,185.61816717157063
0.0,DC1-HRG2-1,184.69754292834642,186.44669266285854
0.0,DC1-HRG1-3,183.87235355283536,186.12503291792794
0.0,DC1-HRG2-1,183.36284690834685,185.1889387099065
0.0,DC1-HRG2-8,183.19710576597447,185.1111826816444
0.0,DC1-HRG2-3,184.57863609341032,187.03380017853033
0.0,DC1-HRG2-1,184.3388310325859,187.00582029337178
0.0,DC1-HRG2-1,186.1561673422453,188.3209770104301
0.0,DC1-HRG2-8,185.4627852828617,187.02620712190807
0.0,DC1-HRG2-1,185.5160064710783,187.59809239128185
0.0,DC1-HRG2-7,187.6390798560869,189.57621310525928
0.0,DC1-HRG1-1,187.83565532543184,189.4330604648641
0.0,DC1-HRG1-5,187.80607884373202,190.776193344526
0.0,DC1-HRG2-8,187.74775278038678,189.90474334899673
0.0,DC1-HRG1-3,187.87230967705025,190.5078535185301
0.0,DC1-HRG2-7,187.19970963782245,189.77506875470695
0.0,DC2-HRG5-3,189.49085947122782,191.16940443593023
0.0,DC1-HRG2-1,189.1749973804867,191.17611548217653
0.0,DC2-HRG5-2,191.82111892907943,193.81948577243935
0.0,DC2-HRG5-5,191.9219911055411,193.50311348881087
0.0,DC1-HRG2-8,191.27202547722592,193.74537376786427
0.0,DC1-HRG2-3,190.3609646229993,191.71231241868946
0.0,DC1-HRG2-3,192.97297468837388,194.7065182470665
0.0,DC1-HRG2-2,193.29153891042324,195.88309239825017
0.0,DC1-HRG2-7,192.7164242057769,194.17382777057946
0.0,DC2-HRG5-4,193.76397291065206,195.28870789503765
0.0,DC2-HRG5-6,195.18349903729467,196.81060821236218
0.0,DC2-HRG5-5,194.4834553774126,197.02920035947616
0.0,DC2-HRG5-3,194.6699483363414,196.6891332911672
0.0,DC1-HRG2-5,194.21787903516753,197.05395600756427
0.0,DC1-HRG1-7,193.97127293197408,196.27015109998817
0.0,DC1-HRG2-5,198.2614031542811,200.18131483390624
0.0,DC1-HRG1-1,198.12081315852063,199.49146299279627
0.0,DC1-HRG2-2,197.34270722782685,199.04770747227957
0.0,DC1-HRG2-3,196.92732138212983,199.1360345941771
0.0,DC1-HRG1-2,196.4791390426337,198.69333240663002
