#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 5, 10, 10, 10.772, 0.772, 12000, 0, 10.772, 11.608, 0.836, 641, 11.608, 12.404, 0.796, 19000, 0, 12.404, 14.04, 1.636, 1520, 14.04, 14.796, 0.756, 9000, 0, 14.796, 16.326, 1.53, 1350, 16.326, 17.115, 0.789, 6000, 0, 17.115, 18.031, 0.917, 600, 18.031, 18.212, 0.181, 3000, 0,     7.260,
 11, 5, 11, 11, 11.963, 0.963, 15000, 0, 11.963, 12.948, 0.985, 769, 12.948, 13.915, 0.967, 23000, 0, 13.915, 15.88, 1.965, 1840, 15.88, 16.803, 0.923, 11000, 0, 16.803, 18.684, 1.881, 1650, 18.684, 19.525, 0.841, 7000, 0, 19.525, 20.423, 0.898, 700, 20.423, 20.606, 0.183, 3000, 0,     8.460,
 12, 5, 12, 12, 12.707, 0.707, 11000, 0, 12.707, 13.689, 0.982, 578, 13.689, 14.623, 0.934, 17000, 0, 14.623, 16.075, 1.452, 1360, 16.075, 17.469, 1.394, 8000, 0, 17.469, 18.833, 1.364, 1200, 18.833, 20.12, 1.287, 5000, 0, 20.12, 21.073, 0.953, 500, 21.073, 21.194, 0.121, 2000, 0,     8.366,
 14, 5, 14, 14, 14.643, 0.643, 10000, 0, 14.643, 15.348, 0.705, 524, 15.348, 16.096, 0.747, 15000, 0, 16.096, 17.378, 1.282, 1200, 17.378, 18.052, 0.675, 7000, 0, 18.052, 19.88, 1.828, 1050, 19.88, 20.596, 0.716, 4000, 0, 20.596, 21.585, 0.989, 400, 21.585, 21.706, 0.121, 2000, 0,     6.942,
 13, 5, 13, 13, 13.845, 0.845, 13000, 0, 13.845, 14.677, 0.832, 650, 14.677, 15.471, 0.794, 19000, 0, 15.471, 17.506, 2.035, 1520, 17.506, 18.803, 1.296, 9000, 0, 18.803, 20.373, 1.571, 1350, 20.373, 21.32, 0.946, 6000, 0, 21.32, 22.354, 1.034, 600, 22.354, 22.539, 0.185, 3000, 0,     8.509,
 15, 5, 15, 15, 15.966, 0.966, 15000, 0, 15.966, 16.933, 0.966, 754, 16.933, 17.855, 0.923, 22000, 0, 17.855, 19.735, 1.879, 1760, 19.735, 20.657, 0.922, 11000, 0, 20.657, 22.537, 1.88, 1650, 22.537, 23.373, 0.835, 7000, 0, 23.373, 24.281, 0.908, 700, 24.281, 24.467, 0.186, 3000, 0,     8.315,
 16, 5, 16, 16, 16.964, 0.964, 15000, 0, 16.964, 17.943, 0.98, 765, 17.943, 18.862, 0.919, 22000, 0, 18.862, 20.736, 1.874, 1760, 20.736, 21.661, 0.925, 11000, 0, 21.661, 23.541, 1.88, 1650, 23.541, 24.376, 0.835, 7000, 0, 24.376, 25.27, 0.894, 700, 25.27, 25.451, 0.181, 3000, 0,     8.307,
 17, 5, 17, 17, 17.643, 0.643, 10000, 0, 17.643, 18.619, 0.976, 527, 18.619, 19.487, 0.868, 15000, 0, 19.487, 21.016, 1.529, 1200, 21.016, 22.244, 1.229, 7000, 0, 22.244, 23.734, 1.49, 1050, 23.734, 24.861, 1.127, 4000, 0, 24.861, 25.782, 0.921, 400, 25.782, 25.903, 0.121, 2000, 0,     8.139,
 18, 5, 18, 18, 18.647, 0.647, 10000, 0, 18.647, 19.331, 0.684, 526, 19.331, 20.112, 0.781, 15000, 0, 20.112, 22.017, 1.905, 1200, 22.017, 22.828, 0.811, 7000, 0, 22.828, 24.742, 1.915, 1050, 24.742, 25.344, 0.602, 4000, 0, 25.344, 26.304, 0.96, 400, 26.304, 26.427, 0.123, 2000, 0,     7.657,
 19, 5, 19, 19, 19.964, 0.964, 15000, 0, 19.964, 20.944, 0.98, 765, 20.944, 21.862, 0.919, 22000, 0, 21.862, 23.742, 1.88, 1760, 23.742, 24.672, 0.93, 11000, 0, 24.672, 26.553, 1.88, 1650, 26.553, 27.397, 0.845, 7000, 0, 27.397, 28.305, 0.908, 700, 28.305, 28.486, 0.181, 3000, 0,     8.342,
 20, 5, 20, 20, 20.707, 0.707, 11000, 0, 20.707, 21.706, 0.999, 593, 21.706, 22.573, 0.867, 17000, 0, 22.573, 24.026, 1.453, 1360, 24.026, 25.339, 1.313, 8000, 0, 25.339, 26.701, 1.362, 1200, 26.701, 27.997, 1.296, 5000, 0, 27.997, 28.949, 0.952, 500, 28.949, 29.07, 0.121, 2000, 0,     8.242,
 21, 5, 21, 21, 21.707, 0.707, 11000, 0, 21.707, 22.425, 0.718, 553, 22.425, 23.243, 0.818, 16000, 0, 23.243, 25.109, 1.865, 1280, 25.109, 26.006, 0.897, 8000, 0, 26.006, 27.92, 1.915, 1200, 27.92, 28.592, 0.672, 5000, 0, 28.592, 29.602, 1.01, 500, 29.602, 29.723, 0.121, 2000, 0,     7.895,
 22, 5, 22, 22, 22.772, 0.772, 12000, 0, 22.772, 23.557, 0.785, 602, 23.557, 24.309, 0.752, 18000, 0, 24.309, 25.855, 1.546, 1440, 25.855, 26.758, 0.903, 9000, 0, 26.758, 28.305, 1.547, 1350, 28.305, 29.31, 1.005, 6000, 0, 29.31, 30.39, 1.08, 600, 30.39, 30.57, 0.181, 3000, 0,     7.618,
 23, 5, 23, 23, 23.901, 0.901, 14000, 0, 23.901, 24.845, 0.945, 733, 24.845, 25.722, 0.877, 21000, 0, 25.722, 27.516, 1.794, 1680, 27.516, 28.364, 0.848, 10000, 0, 28.364, 30.074, 1.71, 1500, 30.074, 30.794, 0.72, 6000, 0, 30.794, 31.562, 0.768, 600, 31.562, 31.743, 0.181, 3000, 0,     7.661,
 24, 5, 24, 24, 24.835, 0.835, 13000, 0, 24.835, 25.735, 0.9, 695, 25.735, 26.571, 0.835, 20000, 0, 26.571, 28.279, 1.709, 1600, 28.279, 29.198, 0.918, 10000, 0, 29.198, 30.899, 1.702, 1500, 30.899, 31.615, 0.716, 6000, 0, 31.615, 32.383, 0.768, 600, 32.383, 32.565, 0.182, 3000, 0,     7.548,
 25, 5, 25, 25, 25.643, 0.643, 10000, 0, 25.643, 26.417, 0.774, 520, 26.417, 27.196, 0.779, 15000, 0, 27.196, 28.798, 1.602, 1200, 28.798, 29.781, 0.984, 7000, 0, 29.781, 31.28, 1.498, 1050, 31.28, 32.091, 0.812, 4000, 0, 32.091, 32.906, 0.814, 400, 32.906, 33.027, 0.122, 2000, 0,     7.263,
 26, 5, 26, 26, 26.707, 0.707, 11000, 0, 26.707, 27.433, 0.725, 557, 27.433, 28.106, 0.674, 16000, 0, 28.106, 29.663, 1.557, 1280, 29.663, 30.448, 0.785, 8000, 0, 30.448, 32.27, 1.823, 1200, 32.27, 32.868, 0.597, 5000, 0, 32.868, 33.558, 0.69, 500, 33.558, 33.679, 0.121, 2000, 0,     6.850,
 27, 5, 27, 27, 27.963, 0.963, 15000, 0, 27.963, 28.934, 0.971, 758, 28.934, 29.855, 0.921, 22000, 0, 29.855, 31.735, 1.879, 1760, 31.735, 32.661, 0.927, 11000, 0, 32.661, 34.541, 1.88, 1650, 34.541, 35.385, 0.843, 7000, 0, 35.385, 36.293, 0.908, 700, 36.293, 36.479, 0.186, 3000, 0,     8.329,
 28, 5, 28, 28, 28.643, 0.643, 10000, 0, 28.643, 29.629, 0.987, 543, 29.629, 30.522, 0.892, 16000, 0, 30.522, 31.888, 1.367, 1280, 31.888, 33.338, 1.449, 8000, 0, 33.338, 34.697, 1.359, 1200, 34.697, 35.98, 1.283, 5000, 0, 35.98, 36.94, 0.961, 500, 36.94, 37.061, 0.121, 2000, 0,     8.297,
 29, 5, 29, 29, 29.643, 0.643, 10000, 0, 29.643, 30.34, 0.698, 545, 30.34, 31.189, 0.848, 16000, 0, 31.189, 33.101, 1.912, 1280, 33.101, 34.004, 0.903, 8000, 0, 34.004, 35.909, 1.905, 1200, 35.909, 36.585, 0.675, 5000, 0, 36.585, 37.58, 0.996, 500, 37.58, 37.701, 0.121, 2000, 0,     7.937,
 30, 5, 30, 30, 30.776, 0.776, 12000, 0, 30.776, 31.565, 0.789, 601, 31.565, 32.317, 0.752, 18000, 0, 32.317, 33.861, 1.544, 1440, 33.861, 34.754, 0.893, 9000, 0, 34.754, 36.293, 1.539, 1350, 36.293, 37.299, 1.006, 6000, 0, 37.299, 38.368, 1.069, 600, 38.368, 38.548, 0.181, 3000, 0,     7.592,
 31, 5, 31, 31, 31.644, 0.644, 10000, 0, 31.644, 32.316, 0.672, 525, 32.316, 32.943, 0.627, 15000, 0, 32.943, 34.382, 1.439, 1200, 34.382, 35.337, 0.955, 7000, 0, 35.337, 37.117, 1.779, 1050, 37.117, 37.782, 0.665, 4000, 0, 37.782, 38.88, 1.098, 400, 38.88, 39.001, 0.121, 2000, 0,     7.236,
 32, 5, 32, 32, 32.647, 0.647, 10000, 0, 32.647, 33.334, 0.687, 536, 33.334, 34.01, 0.676, 16000, 0, 34.01, 35.377, 1.366, 1280, 35.377, 36.056, 0.679, 8000, 0, 36.056, 37.66, 1.604, 1200, 37.66, 38.377, 0.716, 5000, 0, 38.377, 39.522, 1.145, 500, 39.522, 39.643, 0.121, 2000, 0,     6.875,
 33, 5, 33, 33, 33.771, 0.771, 12000, 0, 33.771, 34.586, 0.815, 624, 34.586, 35.343, 0.757, 18000, 0, 35.343, 36.889, 1.545, 1440, 36.889, 37.645, 0.756, 9000, 0, 37.645, 39.193, 1.548, 1350, 39.193, 39.91, 0.717, 6000, 0, 39.91, 40.67, 0.76, 600, 40.67, 40.85, 0.181, 3000, 0,     6.899,
 34, 5, 34, 34, 34.905, 0.905, 14000, 0, 34.905, 35.804, 0.899, 702, 35.804, 36.687, 0.883, 21000, 0, 36.687, 38.497, 1.811, 1680, 38.497, 39.336, 0.839, 10000, 0, 39.336, 41.039, 1.703, 1500, 41.039, 41.76, 0.721, 6000, 0, 41.76, 42.521, 0.761, 600, 42.521, 42.701, 0.181, 3000, 0,     7.616,
 35, 5, 35, 35, 35.643, 0.643, 10000, 0, 35.643, 36.495, 0.852, 540, 36.495, 37.363, 0.868, 16000, 0, 37.363, 38.729, 1.367, 1280, 38.729, 40.003, 1.274, 8000, 0, 40.003, 41.383, 1.38, 1200, 41.383, 42.363, 0.979, 5000, 0, 42.363, 43.164, 0.801, 500, 43.164, 43.285, 0.121, 2000, 0,     7.521,
 36, 5, 36, 36, 36.707, 0.707, 11000, 0, 36.707, 37.431, 0.724, 572, 37.431, 38.141, 0.71, 17000, 0, 38.141, 39.95, 1.809, 1360, 39.95, 40.67, 0.72, 8000, 0, 40.67, 42.416, 1.747, 1200, 42.416, 43.014, 0.597, 5000, 0, 43.014, 43.806, 0.792, 500, 43.806, 43.927, 0.121, 2000, 0,     7.099,
 37, 5, 37, 37, 37.845, 0.845, 13000, 0, 37.845, 38.687, 0.842, 657, 38.687, 39.481, 0.794, 19000, 0, 39.481, 41.104, 1.623, 1520, 41.104, 41.86, 0.756, 9000, 0, 41.86, 43.409, 1.549, 1350, 43.409, 44.125, 0.716, 6000, 0, 44.125, 44.904, 0.779, 600, 44.904, 45.084, 0.18, 3000, 0,     7.059,
 38, 5, 38, 38, 38.707, 0.707, 11000, 0, 38.707, 39.47, 0.763, 587, 39.47, 40.189, 0.719, 17000, 0, 40.189, 41.641, 1.452, 1360, 41.641, 42.527, 0.886, 8000, 0, 42.527, 43.893, 1.366, 1200, 43.893, 44.72, 0.828, 5000, 0, 44.72, 45.544, 0.824, 500, 45.544, 45.665, 0.121, 2000, 0,     6.837,
 39, 5, 39, 39, 39.715, 0.715, 11000, 0, 39.715, 40.48, 0.765, 597, 40.48, 41.19, 0.71, 17000, 0, 41.19, 42.643, 1.453, 1360, 42.643, 43.316, 0.673, 8000, 0, 43.316, 44.781, 1.465, 1200, 44.781, 45.378, 0.597, 5000, 0, 45.378, 46.184, 0.806, 500, 46.184, 46.305, 0.121, 2000, 0,     6.470,
 40, 5, 40, 40, 40.963, 0.963, 15000, 0, 40.963, 41.937, 0.973, 760, 41.937, 42.856, 0.919, 22000, 0, 42.856, 44.727, 1.872, 1760, 44.727, 45.66, 0.933, 11000, 0, 45.66, 47.545, 1.885, 1650, 47.545, 48.38, 0.835, 7000, 0, 48.38, 49.279, 0.898, 700, 49.279, 49.464, 0.186, 3000, 0,     8.315,
 41, 5, 41, 41, 41.709, 0.709, 11000, 0, 41.709, 42.688, 0.979, 586, 42.688, 43.565, 0.877, 17000, 0, 43.565, 45.016, 1.45, 1360, 45.016, 46.326, 1.311, 8000, 0, 46.326, 47.713, 1.387, 1200, 47.713, 48.975, 1.262, 5000, 0, 48.975, 49.931, 0.955, 500, 49.931, 50.052, 0.121, 2000, 0,     8.222,
 42, 5, 42, 42, 42.772, 0.772, 12000, 0, 42.772, 43.563, 0.791, 618, 43.563, 44.315, 0.752, 18000, 0, 44.315, 46.265, 1.95, 1440, 46.265, 47.076, 0.811, 9000, 0, 47.076, 49.101, 2.025, 1350, 49.101, 49.817, 0.716, 6000, 0, 49.817, 50.705, 0.888, 600, 50.705, 50.886, 0.181, 3000, 0,     7.934,
 43, 5, 43, 43, 43.772, 0.772, 12000, 0, 43.772, 44.575, 0.803, 627, 44.575, 45.327, 0.752, 18000, 0, 45.327, 46.863, 1.535, 1440, 46.863, 47.836, 0.973, 9000, 0, 47.836, 49.374, 1.538, 1350, 49.374, 50.531, 1.157, 6000, 0, 50.531, 51.483, 0.952, 600, 51.483, 51.664, 0.181, 3000, 0,     7.711,
 44, 5, 44, 44, 44.643, 0.643, 10000, 0, 44.643, 45.305, 0.662, 520, 45.305, 45.962, 0.657, 15000, 0, 45.962, 47.546, 1.584, 1200, 47.546, 48.419, 0.873, 7000, 0, 48.419, 50.313, 1.894, 1050, 50.313, 51.011, 0.698, 4000, 0, 51.011, 52.011, 1, 400, 52.011, 52.132, 0.121, 2000, 0,     7.368,
 45, 5, 45, 45, 45.772, 0.772, 12000, 0, 45.772, 46.59, 0.818, 638, 46.59, 47.393, 0.804, 19000, 0, 47.393, 49.016, 1.623, 1520, 49.016, 49.776, 0.76, 9000, 0, 49.776, 51.322, 1.546, 1350, 51.322, 52.039, 0.716, 6000, 0, 52.039, 52.807, 0.769, 600, 52.807, 52.992, 0.185, 3000, 0,     7.035,
 46, 5, 46, 46, 46.643, 0.643, 10000, 0, 46.643, 47.324, 0.681, 532, 47.324, 48.018, 0.695, 15000, 0, 48.018, 49.3, 1.282, 1200, 49.3, 50.359, 1.059, 7000, 0, 50.359, 51.55, 1.19, 1050, 51.55, 52.522, 0.972, 4000, 0, 52.522, 53.319, 0.797, 400, 53.319, 53.44, 0.121, 2000, 0,     6.676,
 47, 5, 47, 47, 47.71, 0.71, 11000, 0, 47.71, 48.477, 0.767, 599, 48.477, 49.188, 0.71, 17000, 0, 49.188, 50.64, 1.452, 1360, 50.64, 51.312, 0.673, 8000, 0, 51.312, 52.69, 1.377, 1200, 52.69, 53.29, 0.601, 5000, 0, 53.29, 53.965, 0.675, 500, 53.965, 54.086, 0.121, 2000, 0,     6.255,
 48, 5, 48, 48, 48.837, 0.837, 13000, 0, 48.837, 49.699, 0.862, 668, 49.699, 50.534, 0.835, 20000, 0, 50.534, 52.242, 1.708, 1600, 52.242, 53.082, 0.839, 10000, 0, 53.082, 54.797, 1.715, 1500, 54.797, 55.513, 0.716, 6000, 0, 55.513, 56.289, 0.776, 600, 56.289, 56.469, 0.181, 3000, 0,     7.452,
 49, 5, 49, 49, 49.709, 0.709, 11000, 0, 49.709, 50.471, 0.762, 595, 50.471, 51.242, 0.772, 17000, 0, 51.242, 52.705, 1.463, 1360, 52.705, 53.748, 1.043, 8000, 0, 53.748, 55.116, 1.368, 1200, 55.116, 56.108, 0.992, 5000, 0, 56.108, 56.929, 0.821, 500, 56.929, 57.05, 0.121, 2000, 0,     7.220,
 50, 5, 50, 50, 50.899, 0.899, 14000, 0, 50.899, 51.852, 0.952, 743, 51.852, 52.77, 0.919, 22000, 0, 52.77, 54.65, 1.879, 1760, 54.65, 55.572, 0.923, 11000, 0, 55.572, 57.455, 1.883, 1650, 57.455, 58.299, 0.844, 7000, 0, 58.299, 59.196, 0.897, 700, 59.196, 59.377, 0.181, 3000, 0,     8.297,
 51, 5, 51, 51, 51.905, 0.905, 14000, 0, 51.905, 52.858, 0.953, 744, 52.858, 53.784, 0.926, 22000, 0, 53.784, 55.664, 1.879, 1760, 55.664, 56.592, 0.929, 11000, 0, 56.592, 58.481, 1.889, 1650, 58.481, 59.318, 0.837, 7000, 0, 59.318, 60.214, 0.896, 700, 60.214, 60.395, 0.18, 3000, 0,     8.310,
 52, 5, 52, 52, 52.78, 0.78, 12000, 0, 52.78, 53.643, 0.862, 612, 53.643, 54.534, 0.892, 18000, 0, 54.534, 56.188, 1.653, 1440, 56.188, 57.342, 1.155, 9000, 0, 57.342, 59, 1.658, 1350, 59, 60.032, 1.032, 6000, 0, 60.032, 60.998, 0.966, 600, 60.998, 61.179, 0.181, 3000, 0,     8.218,
 53, 5, 53, 53, 53.774, 0.774, 12000, 0, 53.774, 54.551, 0.777, 607, 54.551, 55.303, 0.752, 18000, 0, 55.303, 57.201, 1.898, 1440, 57.201, 58.101, 0.899, 9000, 0, 58.101, 60.032, 1.932, 1350, 60.032, 60.757, 0.725, 6000, 0, 60.757, 61.786, 1.029, 600, 61.786, 61.967, 0.181, 3000, 0,     8.012,
 54, 5, 54, 54, 54.708, 0.708, 11000, 0, 54.708, 55.424, 0.715, 559, 55.424, 56.095, 0.671, 16000, 0, 56.095, 57.555, 1.46, 1280, 57.555, 58.774, 1.219, 8000, 0, 58.774, 60.38, 1.607, 1200, 60.38, 61.352, 0.972, 5000, 0, 61.352, 62.442, 1.089, 500, 62.442, 62.563, 0.121, 2000, 0,     7.733,
 55, 5, 55, 55, 55.707, 0.707, 11000, 0, 55.707, 56.477, 0.77, 595, 56.477, 57.187, 0.71, 17000, 0, 57.187, 58.654, 1.466, 1360, 58.654, 59.441, 0.787, 8000, 0, 59.441, 61.4, 1.959, 1200, 61.4, 62.002, 0.602, 5000, 0, 62.002, 63.09, 1.088, 500, 63.09, 63.217, 0.128, 2000, 0,     7.383,
 56, 5, 56, 56, 56.772, 0.772, 12000, 0, 56.772, 57.584, 0.812, 629, 57.584, 58.336, 0.752, 18000, 0, 58.336, 59.874, 1.538, 1440, 59.874, 60.632, 0.758, 9000, 0, 60.632, 62.164, 1.532, 1350, 62.164, 62.88, 0.716, 6000, 0, 62.88, 63.86, 0.98, 600, 63.86, 64.041, 0.18, 3000, 0,     7.088,
 57, 5, 57, 57, 57.845, 0.845, 13000, 0, 57.845, 58.727, 0.882, 680, 58.727, 59.562, 0.835, 20000, 0, 59.562, 61.271, 1.709, 1600, 61.271, 62.11, 0.839, 10000, 0, 62.11, 63.82, 1.71, 1500, 63.82, 64.536, 0.716, 6000, 0, 64.536, 65.316, 0.779, 600, 65.316, 65.496, 0.181, 3000, 0,     7.470,
 58, 5, 58, 58, 58.78, 0.78, 12000, 0, 58.78, 59.582, 0.803, 612, 59.582, 60.334, 0.752, 18000, 0, 60.334, 61.872, 1.537, 1440, 61.872, 62.86, 0.988, 9000, 0, 62.86, 64.398, 1.537, 1350, 64.398, 65.25, 0.853, 6000, 0, 65.25, 66.091, 0.841, 600, 66.091, 66.272, 0.181, 3000, 0,     7.312,
 59, 5, 59, 59, 59.649, 0.649, 10000, 0, 59.649, 60.344, 0.695, 544, 60.344, 61.013, 0.669, 16000, 0, 61.013, 62.639, 1.626, 1280, 62.639, 63.527, 0.888, 8000, 0, 63.527, 65.199, 1.672, 1200, 65.199, 65.845, 0.646, 5000, 0, 65.845, 66.735, 0.889, 500, 66.735, 66.856, 0.121, 2000, 0,     7.085,
 60, 5, 60, 60, 60.772, 0.772, 12000, 0, 60.772, 61.552, 0.78, 609, 61.552, 62.304, 0.752, 18000, 0, 62.304, 63.855, 1.551, 1440, 63.855, 64.611, 0.756, 9000, 0, 64.611, 66.15, 1.538, 1350, 66.15, 66.866, 0.716, 6000, 0, 66.866, 67.642, 0.776, 600, 67.642, 67.822, 0.181, 3000, 0,     6.870,
 61, 5, 61, 61, 61.707, 0.707, 11000, 0, 61.707, 62.435, 0.728, 569, 62.435, 63.146, 0.71, 17000, 0, 63.146, 64.598, 1.453, 1360, 64.598, 65.278, 0.68, 8000, 0, 65.278, 66.645, 1.367, 1200, 66.645, 67.463, 0.818, 5000, 0, 67.463, 68.297, 0.834, 500, 68.297, 68.418, 0.121, 2000, 0,     6.590,
 62, 5, 62, 62, 62.964, 0.964, 15000, 0, 62.964, 63.956, 0.991, 774, 63.956, 64.925, 0.969, 23000, 0, 64.925, 66.89, 1.965, 1840, 66.89, 67.812, 0.922, 11000, 0, 67.812, 69.701, 1.888, 1650, 69.701, 70.537, 0.836, 7000, 0, 70.537, 71.437, 0.9, 700, 71.437, 71.618, 0.18, 3000, 0,     8.473,
 63, 5, 63, 63, 63.774, 0.774, 12000, 0, 63.774, 64.742, 0.968, 607, 64.742, 65.679, 0.937, 18000, 0, 65.679, 67.216, 1.538, 1440, 67.216, 68.562, 1.346, 9000, 0, 68.562, 70.097, 1.535, 1350, 70.097, 71.251, 1.154, 6000, 0, 71.251, 72.215, 0.963, 600, 72.215, 72.395, 0.181, 3000, 0,     8.440,
 64, 5, 64, 64, 64.78, 0.78, 12000, 0, 64.78, 65.585, 0.805, 629, 65.585, 66.429, 0.844, 18000, 0, 66.429, 68.428, 1.999, 1440, 68.428, 69.312, 0.885, 9000, 0, 69.312, 71.239, 1.927, 1350, 71.239, 71.966, 0.727, 6000, 0, 71.966, 72.983, 1.017, 600, 72.983, 73.163, 0.181, 3000, 0,     8.203,
 65, 5, 65, 65, 65.707, 0.707, 11000, 0, 65.707, 66.449, 0.742, 570, 66.449, 67.159, 0.71, 17000, 0, 67.159, 68.669, 1.51, 1360, 68.669, 69.979, 1.31, 8000, 0, 69.979, 71.471, 1.492, 1200, 71.471, 72.561, 1.09, 5000, 0, 72.561, 73.623, 1.061, 500, 73.623, 73.745, 0.122, 2000, 0,     7.916,
 66, 5, 66, 66, 66.835, 0.835, 13000, 0, 66.835, 67.724, 0.889, 694, 67.724, 68.568, 0.845, 20000, 0, 68.568, 70.277, 1.708, 1600, 70.277, 71.116, 0.839, 10000, 0, 71.116, 72.958, 1.842, 1500, 72.958, 73.675, 0.716, 6000, 0, 73.675, 74.456, 0.782, 600, 74.456, 74.637, 0.18, 3000, 0,     7.621,
