#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 14, 12, 14, 14, 14.925, 0.925, 11000, 0, 14.925, 15.925, 1, 598, 15.925, 16.812, 0.887, 17000, 0, 16.812, 18.7, 1.888, 1360, 18.7, 19.54, 0.839, 8000, 0, 19.54, 20.423, 0.884, 800, 20.423, 20.632, 0.208, 4000, 0, 20.632, 21.524, 0.892, 800, 21.524, 21.622, 0.098, 3000, 0,     6.599,
 15, 12, 15, 15, 15.835, 0.835, 10000, 0, 15.835, 16.825, 0.989, 541, 16.825, 17.667, 0.842, 16000, 0, 17.667, 19.444, 1.777, 1280, 19.444, 20.373, 0.93, 8000, 0, 20.373, 21.32, 0.946, 800, 21.32, 21.533, 0.213, 4000, 0, 21.533, 22.421, 0.888, 800, 22.421, 22.529, 0.108, 3000, 0,     6.586,
 16, 12, 16, 16, 16.669, 0.669, 8000, 0, 16.669, 17.538, 0.869, 428, 17.538, 18.292, 0.754, 12000, 0, 18.292, 20.033, 1.741, 960, 20.033, 20.998, 0.966, 6000, 0, 20.998, 21.998, 1, 600, 21.998, 22.164, 0.166, 3000, 0, 22.164, 22.839, 0.675, 600, 22.839, 22.907, 0.068, 2000, 0,     6.170,
 17, 12, 17, 17, 17.921, 0.921, 11000, 0, 17.921, 18.911, 0.99, 595, 18.911, 19.799, 0.887, 17000, 0, 19.799, 21.687, 1.888, 1360, 21.687, 22.526, 0.839, 8000, 0, 22.526, 23.433, 0.907, 800, 23.433, 23.645, 0.212, 4000, 0, 23.645, 24.533, 0.888, 800, 24.533, 24.638, 0.105, 3000, 0,     6.611,
 18, 12, 18, 18, 18.752, 0.752, 9000, 0, 18.752, 19.704, 0.952, 468, 19.704, 20.528, 0.824, 14000, 0, 20.528, 22.083, 1.555, 1120, 22.083, 23.258, 1.176, 7000, 0, 23.258, 24.221, 0.962, 700, 24.221, 24.384, 0.164, 3000, 0, 24.384, 25.05, 0.666, 600, 25.05, 25.116, 0.066, 2000, 0,     6.298,
 19, 12, 19, 19, 19.752, 0.752, 9000, 0, 19.752, 20.555, 0.803, 483, 20.555, 21.286, 0.731, 14000, 0, 21.286, 23.241, 1.955, 1120, 23.241, 23.987, 0.746, 7000, 0, 23.987, 24.998, 1.01, 700, 24.998, 25.154, 0.156, 3000, 0, 25.154, 25.826, 0.672, 600, 25.826, 25.892, 0.066, 2000, 0,     6.074,
 20, 12, 20, 20, 20.921, 0.921, 11000, 0, 20.921, 21.873, 0.952, 573, 21.873, 22.762, 0.888, 17000, 0, 22.762, 24.656, 1.894, 1360, 24.656, 25.495, 0.839, 8000, 0, 25.495, 26.383, 0.888, 800, 26.383, 26.591, 0.208, 4000, 0, 26.591, 27.479, 0.888, 800, 27.479, 27.578, 0.098, 3000, 0,     6.558,
 21, 12, 21, 21, 21.752, 0.752, 9000, 0, 21.752, 22.664, 0.912, 475, 22.664, 23.491, 0.827, 14000, 0, 23.491, 25.046, 1.555, 1120, 25.046, 26.224, 1.178, 7000, 0, 26.224, 27.16, 0.937, 700, 27.16, 27.317, 0.156, 3000, 0, 27.317, 27.985, 0.669, 600, 27.985, 28.051, 0.066, 2000, 0,     6.233,
 22, 12, 22, 22, 22.752, 0.752, 9000, 0, 22.752, 23.537, 0.785, 464, 23.537, 24.216, 0.679, 13000, 0, 24.216, 26.1, 1.883, 1040, 26.1, 26.849, 0.749, 6000, 0, 26.849, 27.826, 0.977, 600, 27.826, 27.985, 0.159, 3000, 0, 27.985, 28.651, 0.666, 600, 28.651, 28.717, 0.066, 2000, 0,     5.899,
 23, 12, 23, 23, 23.921, 0.921, 11000, 0, 23.921, 24.925, 1.004, 595, 24.925, 25.812, 0.887, 17000, 0, 25.812, 27.703, 1.89, 1360, 27.703, 28.542, 0.839, 8000, 0, 28.542, 29.43, 0.888, 800, 29.43, 29.639, 0.208, 4000, 0, 29.639, 30.535, 0.896, 800, 30.535, 30.633, 0.098, 3000, 0,     6.614,
 24, 12, 24, 24, 24.753, 0.753, 9000, 0, 24.753, 25.722, 0.969, 471, 25.722, 26.541, 0.819, 14000, 0, 26.541, 28.096, 1.555, 1120, 28.096, 29.271, 1.175, 7000, 0, 29.271, 30.213, 0.942, 700, 30.213, 30.37, 0.156, 3000, 0, 30.37, 31.036, 0.666, 600, 31.036, 31.102, 0.066, 2000, 0,     6.283,
 25, 12, 25, 25, 25.835, 0.835, 10000, 0, 25.835, 26.684, 0.849, 500, 26.684, 27.467, 0.783, 15000, 0, 27.467, 29.384, 1.918, 1200, 29.384, 30.119, 0.735, 7000, 0, 30.119, 31, 0.881, 700, 31, 31.156, 0.156, 3000, 0, 31.156, 31.822, 0.666, 600, 31.822, 31.888, 0.066, 2000, 0,     5.987,
 26, 12, 26, 26, 26.754, 0.754, 9000, 0, 26.754, 27.529, 0.775, 465, 27.529, 28.208, 0.679, 13000, 0, 28.208, 29.663, 1.455, 1040, 29.663, 30.744, 1.082, 6000, 0, 30.744, 31.666, 0.921, 600, 31.666, 31.822, 0.156, 3000, 0, 31.822, 32.489, 0.667, 600, 32.489, 32.555, 0.066, 2000, 0,     5.735,
 27, 12, 27, 27, 27.673, 0.673, 8000, 0, 27.673, 28.39, 0.718, 431, 28.39, 29.028, 0.637, 12000, 0, 29.028, 30.717, 1.689, 960, 30.717, 31.369, 0.653, 6000, 0, 31.369, 32.333, 0.964, 600, 32.333, 32.489, 0.156, 3000, 0, 32.489, 33.148, 0.658, 600, 33.148, 33.214, 0.066, 2000, 0,     5.475,
 28, 12, 28, 28, 28.835, 0.835, 10000, 0, 28.835, 29.714, 0.879, 520, 29.714, 30.498, 0.783, 15000, 0, 30.498, 32.163, 1.665, 1200, 32.163, 32.898, 0.735, 7000, 0, 32.898, 33.673, 0.775, 700, 33.673, 33.831, 0.158, 3000, 0, 33.831, 34.493, 0.662, 600, 34.493, 34.559, 0.066, 2000, 0,     5.658,
 29, 12, 29, 29, 29.845, 0.845, 10000, 0, 29.845, 30.752, 0.907, 542, 30.752, 31.59, 0.838, 16000, 0, 31.59, 33.367, 1.777, 1280, 33.367, 34.206, 0.839, 8000, 0, 34.206, 35.087, 0.88, 800, 35.087, 35.297, 0.21, 4000, 0, 35.297, 36.185, 0.888, 800, 36.185, 36.283, 0.098, 3000, 0,     6.340,
 30, 12, 30, 30, 30.921, 0.921, 11000, 0, 30.921, 31.856, 0.935, 554, 31.856, 32.701, 0.845, 16000, 0, 32.701, 34.478, 1.777, 1280, 34.478, 35.317, 0.839, 8000, 0, 35.317, 36.222, 0.905, 800, 36.222, 36.431, 0.208, 4000, 0, 36.431, 37.314, 0.883, 800, 37.314, 37.412, 0.098, 3000, 0,     6.393,
 31, 12, 31, 31, 31.752, 0.752, 9000, 0, 31.752, 32.683, 0.931, 495, 32.683, 33.431, 0.748, 14000, 0, 33.431, 34.985, 1.555, 1120, 34.985, 36.046, 1.061, 7000, 0, 36.046, 36.999, 0.953, 700, 36.999, 37.155, 0.156, 3000, 0, 37.155, 37.825, 0.669, 600, 37.825, 37.897, 0.072, 2000, 0,     6.073,
 32, 12, 32, 32, 32.752, 0.752, 9000, 0, 32.752, 33.507, 0.755, 454, 33.507, 34.187, 0.679, 13000, 0, 34.187, 35.941, 1.755, 1040, 35.941, 36.681, 0.74, 6000, 0, 36.681, 37.673, 0.992, 600, 37.673, 37.829, 0.156, 3000, 0, 37.829, 38.497, 0.668, 600, 38.497, 38.573, 0.076, 2000, 0,     5.745,
 33, 12, 33, 33, 33.752, 0.752, 9000, 0, 33.752, 34.512, 0.76, 450, 34.512, 35.191, 0.679, 13000, 0, 35.191, 36.635, 1.444, 1040, 36.635, 37.314, 0.679, 6000, 0, 37.314, 38.348, 1.034, 600, 38.348, 38.504, 0.156, 3000, 0, 38.504, 39.173, 0.668, 600, 39.173, 39.239, 0.066, 2000, 0,     5.420,
 34, 12, 34, 34, 34.925, 0.925, 11000, 0, 34.925, 35.872, 0.947, 569, 35.872, 36.762, 0.89, 17000, 0, 36.762, 38.663, 1.901, 1360, 38.663, 39.502, 0.839, 8000, 0, 39.502, 40.404, 0.901, 800, 40.404, 40.612, 0.208, 4000, 0, 40.612, 41.503, 0.891, 800, 41.503, 41.605, 0.102, 3000, 0,     6.578,
 35, 12, 35, 35, 35.921, 0.921, 11000, 0, 35.921, 36.849, 0.928, 552, 36.849, 37.686, 0.837, 16000, 0, 37.686, 39.47, 1.785, 1280, 39.47, 40.338, 0.867, 8000, 0, 40.338, 41.298, 0.961, 800, 41.298, 41.515, 0.217, 4000, 0, 41.515, 42.406, 0.891, 800, 42.406, 42.505, 0.098, 3000, 0,     6.485,
 36, 12, 36, 36, 36.839, 0.839, 10000, 0, 36.839, 37.734, 0.895, 527, 37.734, 38.517, 0.783, 15000, 0, 38.517, 40.328, 1.811, 1200, 40.328, 41.073, 0.744, 7000, 0, 41.073, 42.089, 1.017, 700, 42.089, 42.245, 0.156, 3000, 0, 42.245, 42.914, 0.669, 600, 42.914, 42.988, 0.074, 2000, 0,     6.076,
 37, 12, 37, 37, 37.669, 0.669, 8000, 0, 37.669, 38.449, 0.78, 429, 38.449, 39.142, 0.694, 12000, 0, 39.142, 40.803, 1.661, 960, 40.803, 41.703, 0.9, 6000, 0, 41.703, 42.755, 1.052, 600, 42.755, 42.914, 0.159, 3000, 0, 42.914, 43.592, 0.678, 600, 43.592, 43.658, 0.066, 2000, 0,     5.923,
 38, 12, 38, 38, 38.762, 0.762, 9000, 0, 38.762, 39.554, 0.792, 476, 39.554, 40.285, 0.731, 14000, 0, 40.285, 41.901, 1.616, 1120, 41.901, 42.636, 0.735, 7000, 0, 42.636, 43.535, 0.898, 700, 43.535, 43.691, 0.156, 3000, 0, 43.691, 44.355, 0.664, 600, 44.355, 44.422, 0.066, 2000, 0,     5.594,
 39, 12, 39, 39, 39.752, 0.752, 9000, 0, 39.752, 40.542, 0.79, 479, 40.542, 41.273, 0.731, 14000, 0, 41.273, 42.827, 1.554, 1120, 42.827, 43.562, 0.735, 7000, 0, 43.562, 44.355, 0.793, 700, 44.355, 44.516, 0.16, 3000, 0, 44.516, 45.192, 0.676, 600, 45.192, 45.26, 0.068, 2000, 0,     5.440,
 40, 12, 40, 40, 40.752, 0.752, 9000, 0, 40.752, 41.561, 0.809, 486, 41.561, 42.292, 0.731, 14000, 0, 42.292, 43.863, 1.571, 1120, 43.863, 44.598, 0.735, 7000, 0, 44.598, 45.374, 0.776, 700, 45.374, 45.539, 0.165, 3000, 0, 45.539, 46.199, 0.659, 600, 46.199, 46.265, 0.066, 2000, 0,     5.447,
 41, 12, 41, 41, 41.669, 0.669, 8000, 0, 41.669, 42.387, 0.719, 432, 42.387, 43.014, 0.627, 12000, 0, 43.014, 44.346, 1.332, 960, 44.346, 45.223, 0.877, 6000, 0, 45.223, 46.041, 0.818, 600, 46.041, 46.199, 0.158, 3000, 0, 46.199, 46.874, 0.675, 600, 46.874, 46.94, 0.066, 2000, 0,     5.205,
 42, 12, 42, 42, 42.669, 0.669, 8000, 0, 42.669, 43.347, 0.678, 407, 43.347, 43.974, 0.627, 12000, 0, 43.974, 45.325, 1.351, 960, 45.325, 45.956, 0.631, 6000, 0, 45.956, 46.708, 0.752, 600, 46.708, 46.864, 0.156, 3000, 0, 46.864, 47.535, 0.671, 600, 47.535, 47.603, 0.068, 2000, 0,     4.866,
 43, 12, 43, 43, 43.845, 0.845, 10000, 0, 43.845, 44.761, 0.916, 547, 44.761, 45.597, 0.835, 16000, 0, 45.597, 47.375, 1.778, 1280, 47.375, 48.214, 0.839, 8000, 0, 48.214, 49.121, 0.907, 800, 49.121, 49.33, 0.208, 4000, 0, 49.33, 50.213, 0.883, 800, 50.213, 50.315, 0.102, 3000, 0,     6.368,
 44, 12, 44, 44, 44.845, 0.845, 10000, 0, 44.845, 45.687, 0.842, 507, 45.687, 46.471, 0.783, 15000, 0, 46.471, 48.151, 1.68, 1200, 48.151, 48.942, 0.792, 7000, 0, 48.942, 49.917, 0.975, 700, 49.917, 50.073, 0.156, 3000, 0, 50.073, 50.74, 0.667, 600, 50.74, 50.806, 0.066, 2000, 0,     5.895,
 45, 12, 45, 45, 45.676, 0.676, 8000, 0, 45.676, 46.401, 0.725, 429, 46.401, 47.095, 0.695, 12000, 0, 47.095, 48.707, 1.612, 960, 48.707, 49.567, 0.86, 6000, 0, 49.567, 50.592, 1.024, 600, 50.592, 50.748, 0.156, 3000, 0, 50.748, 51.406, 0.658, 600, 51.406, 51.48, 0.073, 2000, 0,     5.730,
 46, 12, 46, 46, 46.836, 0.836, 10000, 0, 46.836, 47.669, 0.833, 501, 47.669, 48.452, 0.783, 15000, 0, 48.452, 50.112, 1.661, 1200, 50.112, 50.851, 0.739, 7000, 0, 50.851, 51.628, 0.777, 700, 51.628, 51.791, 0.163, 3000, 0, 51.791, 52.458, 0.667, 600, 52.458, 52.532, 0.074, 2000, 0,     5.622,
 47, 12, 47, 47, 47.752, 0.752, 9000, 0, 47.752, 48.559, 0.807, 489, 48.559, 49.29, 0.731, 14000, 0, 49.29, 50.847, 1.557, 1120, 50.847, 51.582, 0.735, 7000, 0, 51.582, 52.415, 0.833, 700, 52.415, 52.572, 0.156, 3000, 0, 52.572, 53.237, 0.666, 600, 53.237, 53.31, 0.073, 2000, 0,     5.485,
 48, 12, 48, 48, 48.752, 0.752, 9000, 0, 48.752, 49.523, 0.771, 465, 49.523, 50.203, 0.679, 13000, 0, 50.203, 51.659, 1.457, 1040, 51.659, 52.29, 0.631, 6000, 0, 52.29, 53.081, 0.791, 600, 53.081, 53.237, 0.156, 3000, 0, 53.237, 53.909, 0.672, 600, 53.909, 53.983, 0.074, 2000, 0,     5.157,
 49, 12, 49, 49, 49.845, 0.845, 10000, 0, 49.845, 50.697, 0.852, 511, 50.697, 51.48, 0.783, 15000, 0, 51.48, 53.146, 1.666, 1200, 53.146, 53.881, 0.735, 7000, 0, 53.881, 54.66, 0.779, 700, 54.66, 54.816, 0.156, 3000, 0, 54.816, 55.475, 0.659, 600, 55.475, 55.545, 0.07, 2000, 0,     5.630,
 50, 12, 50, 50, 50.752, 0.752, 9000, 0, 50.752, 51.51, 0.758, 459, 51.51, 52.189, 0.679, 13000, 0, 52.189, 53.643, 1.453, 1040, 53.643, 54.506, 0.863, 6000, 0, 54.506, 55.333, 0.827, 600, 55.333, 55.495, 0.162, 3000, 0, 55.495, 56.165, 0.67, 600, 56.165, 56.231, 0.066, 2000, 0,     5.413,
 51, 12, 51, 51, 51.669, 0.669, 8000, 0, 51.669, 52.375, 0.707, 430, 52.375, 53.012, 0.637, 12000, 0, 53.012, 54.495, 1.483, 960, 54.495, 55.138, 0.643, 6000, 0, 55.138, 55.998, 0.861, 600, 55.998, 56.155, 0.156, 3000, 0, 56.155, 56.826, 0.671, 600, 56.826, 56.892, 0.066, 2000, 0,     5.157,
 52, 12, 52, 52, 52.668, 0.668, 8000, 0, 52.668, 53.387, 0.719, 432, 53.387, 54.014, 0.627, 12000, 0, 54.014, 55.347, 1.332, 960, 55.347, 55.977, 0.631, 6000, 0, 55.977, 56.673, 0.695, 600, 56.673, 56.837, 0.164, 3000, 0, 56.837, 57.503, 0.666, 600, 57.503, 57.575, 0.072, 2000, 0,     4.834,
 53, 12, 53, 53, 53.845, 0.845, 10000, 0, 53.845, 54.698, 0.853, 507, 54.698, 55.482, 0.783, 15000, 0, 55.482, 57.147, 1.666, 1200, 57.147, 57.882, 0.735, 7000, 0, 57.882, 58.659, 0.777, 700, 58.659, 58.816, 0.156, 3000, 0, 58.816, 59.482, 0.666, 600, 59.482, 59.548, 0.066, 2000, 0,     5.637,
 54, 12, 54, 54, 54.752, 0.752, 9000, 0, 54.752, 55.51, 0.758, 455, 55.51, 56.19, 0.68, 13000, 0, 56.19, 57.631, 1.441, 1040, 57.631, 58.511, 0.88, 6000, 0, 58.511, 59.338, 0.827, 600, 59.338, 59.5, 0.162, 3000, 0, 59.5, 60.171, 0.671, 600, 60.171, 60.238, 0.068, 2000, 0,     5.419,
 55, 12, 55, 55, 55.837, 0.837, 10000, 0, 55.837, 56.746, 0.909, 547, 56.746, 57.584, 0.838, 16000, 0, 57.584, 59.36, 1.776, 1280, 59.36, 60.2, 0.839, 8000, 0, 60.2, 61.09, 0.891, 800, 61.09, 61.298, 0.208, 4000, 0, 61.298, 62.194, 0.895, 800, 62.194, 62.299, 0.105, 3000, 0,     6.357,
 56, 12, 56, 56, 56.752, 0.752, 9000, 0, 56.752, 57.567, 0.816, 489, 57.567, 58.313, 0.746, 14000, 0, 58.313, 59.874, 1.561, 1120, 59.874, 60.933, 1.059, 7000, 0, 60.933, 61.867, 0.934, 700, 61.867, 62.023, 0.156, 3000, 0, 62.023, 62.685, 0.662, 600, 62.685, 62.76, 0.075, 2000, 0,     5.933,
 57, 12, 57, 57, 57.669, 0.669, 8000, 0, 57.669, 58.391, 0.722, 435, 58.391, 59.07, 0.679, 13000, 0, 59.07, 60.803, 1.733, 1040, 60.803, 61.559, 0.755, 6000, 0, 61.559, 62.552, 0.994, 600, 62.552, 62.71, 0.158, 3000, 0, 62.71, 63.384, 0.674, 600, 63.384, 63.451, 0.066, 2000, 0,     5.716,
 58, 12, 58, 58, 58.669, 0.669, 8000, 0, 58.669, 59.339, 0.67, 404, 59.339, 59.966, 0.627, 12000, 0, 59.966, 61.299, 1.333, 960, 61.299, 62.184, 0.885, 6000, 0, 62.184, 63.218, 1.035, 600, 63.218, 63.374, 0.156, 3000, 0, 63.374, 64.042, 0.668, 600, 64.042, 64.108, 0.066, 2000, 0,     5.374,
 59, 12, 59, 59, 59.837, 0.837, 10000, 0, 59.837, 60.726, 0.888, 533, 60.726, 61.565, 0.839, 16000, 0, 61.565, 63.341, 1.776, 1280, 63.341, 64.189, 0.849, 8000, 0, 64.189, 65.078, 0.888, 800, 65.078, 65.296, 0.218, 4000, 0, 65.296, 66.19, 0.894, 800, 66.19, 66.288, 0.098, 3000, 0,     6.352,
 60, 12, 60, 60, 60.919, 0.919, 11000, 0, 60.919, 61.915, 0.996, 592, 61.915, 62.803, 0.887, 17000, 0, 62.803, 64.691, 1.888, 1360, 64.691, 65.536, 0.846, 8000, 0, 65.536, 66.428, 0.891, 800, 66.428, 66.645, 0.217, 4000, 0, 66.645, 67.533, 0.888, 800, 67.533, 67.64, 0.108, 3000, 0,     6.613,
 61, 12, 61, 61, 61.925, 0.925, 11000, 0, 61.925, 62.845, 0.92, 554, 62.845, 63.683, 0.838, 16000, 0, 63.683, 65.46, 1.777, 1280, 65.46, 66.37, 0.91, 8000, 0, 66.37, 67.33, 0.961, 800, 67.33, 67.541, 0.211, 4000, 0, 67.541, 68.421, 0.88, 800, 68.421, 68.524, 0.103, 3000, 0,     6.496,
 62, 12, 62, 62, 62.919, 0.919, 11000, 0, 62.919, 63.875, 0.957, 566, 63.875, 64.711, 0.835, 16000, 0, 64.711, 66.498, 1.787, 1280, 66.498, 67.337, 0.839, 8000, 0, 67.337, 68.233, 0.895, 800, 68.233, 68.445, 0.212, 4000, 0, 68.445, 69.332, 0.887, 800, 69.332, 69.43, 0.098, 3000, 0,     6.414,
 63, 12, 63, 63, 63.754, 0.754, 9000, 0, 63.754, 64.656, 0.902, 461, 64.656, 65.388, 0.732, 13000, 0, 65.388, 66.904, 1.516, 1040, 66.904, 67.97, 1.067, 6000, 0, 67.97, 68.905, 0.934, 600, 68.905, 69.063, 0.158, 3000, 0, 69.063, 69.731, 0.668, 600, 69.731, 69.804, 0.073, 2000, 0,     5.976,
 64, 12, 64, 64, 64.841, 0.841, 10000, 0, 64.841, 65.719, 0.878, 528, 65.719, 66.502, 0.783, 15000, 0, 66.502, 68.164, 1.662, 1200, 68.164, 68.905, 0.74, 7000, 0, 68.905, 69.691, 0.786, 700, 69.691, 69.847, 0.156, 3000, 0, 69.847, 70.505, 0.658, 600, 70.505, 70.571, 0.066, 2000, 0,     5.664,
 65, 12, 65, 65, 65.843, 0.843, 10000, 0, 65.843, 66.75, 0.907, 538, 66.75, 67.585, 0.835, 16000, 0, 67.585, 69.378, 1.792, 1280, 69.378, 70.217, 0.839, 8000, 0, 70.217, 71.116, 0.899, 800, 71.116, 71.331, 0.215, 4000, 0, 71.331, 72.215, 0.883, 800, 72.215, 72.32, 0.105, 3000, 0,     6.372,
 66, 12, 66, 66, 66.921, 0.921, 11000, 0, 66.921, 67.893, 0.972, 584, 67.893, 68.781, 0.888, 17000, 0, 68.781, 70.687, 1.905, 1360, 70.687, 71.526, 0.839, 8000, 0, 71.526, 72.429, 0.904, 800, 72.429, 72.644, 0.215, 4000, 0, 72.644, 73.542, 0.898, 800, 73.542, 73.646, 0.104, 3000, 0,     6.621,
