#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 10, 10, 10, 11.22, 1.22, 14000, 0, 11.22, 11.737, 0.517, 716, 11.737, 12.843, 1.107, 21000, 0, 12.843, 27.048, 14.205, 3150, 27.048, 27.986, 0.938, 14000, 0, 27.986, 28.996, 1.01, 1400, 28.996, 29.24, 0.243, 7000, 0, 29.24, 30.239, 0.999, 1400, 30.239, 30.347, 0.108, 5000, 0,    19.019,
 11, 10, 11, 11, 12.077, 1.077, 12000, 0, 12.077, 12.513, 0.436, 605, 12.513, 13.662, 1.149, 18000, 0, 13.662, 28.976, 15.315, 2700, 28.976, 29.786, 0.809, 12000, 0, 29.786, 30.651, 0.865, 1200, 30.651, 30.859, 0.209, 6000, 0, 30.859, 31.712, 0.852, 1200, 31.712, 31.821, 0.109, 5000, 0,    19.635,
 12, 10, 12, 12, 12.863, 0.863, 11000, 0, 12.863, 13.275, 0.412, 587, 13.275, 14.434, 1.159, 17000, 0, 14.434, 30.797, 16.363, 2550, 30.797, 31.533, 0.735, 11000, 0, 31.533, 32.313, 0.78, 1100, 32.313, 32.531, 0.219, 6000, 0, 32.531, 33.395, 0.864, 1200, 33.395, 33.511, 0.116, 5000, 0,    20.532,
 13, 10, 13, 13, 14.149, 1.149, 16000, 0, 14.149, 14.743, 0.594, 828, 14.743, 15.836, 1.093, 24000, 0, 15.836, 33.375, 17.539, 3600, 33.375, 34.451, 1.076, 16000, 0, 34.451, 35.593, 1.142, 1600, 35.593, 35.871, 0.278, 8000, 0, 35.871, 37.016, 1.145, 1600, 37.016, 37.146, 0.13, 6000, 0,    22.867,
 14, 10, 14, 14, 15.078, 1.078, 13000, 0, 15.078, 15.566, 0.488, 685, 15.566, 16.745, 1.179, 20000, 0, 16.745, 35.517, 18.772, 3000, 35.517, 36.386, 0.869, 13000, 0, 36.386, 37.317, 0.932, 1300, 37.317, 37.562, 0.245, 7000, 0, 37.562, 38.566, 1.004, 1400, 38.566, 38.68, 0.114, 5000, 0,    23.489,
 15, 10, 15, 15, 16.149, 1.149, 15000, 0, 16.149, 16.687, 0.537, 752, 16.687, 17.745, 1.059, 22000, 0, 17.745, 37.874, 20.129, 3300, 37.874, 38.809, 0.935, 14000, 0, 38.809, 39.81, 1.001, 1400, 39.81, 40.053, 0.243, 7000, 0, 40.053, 41.06, 1.007, 1400, 41.06, 41.169, 0.108, 5000, 0,    24.911,
 16, 10, 16, 16, 17.149, 1.149, 14000, 0, 17.149, 17.663, 0.513, 715, 17.663, 18.705, 1.043, 21000, 0, 18.705, 40.124, 21.419, 3150, 40.124, 41.06, 0.936, 14000, 0, 41.06, 42.06, 0.999, 1400, 42.06, 42.304, 0.244, 7000, 0, 42.304, 43.304, 1, 1400, 43.304, 43.412, 0.108, 5000, 0,    26.154,
 17, 10, 17, 17, 18.221, 1.221, 15000, 0, 18.221, 18.775, 0.555, 770, 18.775, 19.827, 1.051, 23000, 0, 19.827, 42.605, 22.778, 3450, 42.605, 43.609, 1.004, 15000, 0, 43.609, 44.678, 1.069, 1500, 44.678, 44.957, 0.28, 8000, 0, 44.957, 46.107, 1.15, 1600, 46.107, 46.243, 0.136, 6000, 0,    27.886,
 18, 10, 18, 18, 19.149, 1.149, 13000, 0, 19.149, 19.617, 0.468, 662, 19.617, 20.692, 1.075, 19000, 0, 20.692, 44.645, 23.953, 2850, 44.645, 45.448, 0.802, 12000, 0, 45.448, 46.309, 0.862, 1200, 46.309, 46.522, 0.213, 6000, 0, 46.522, 47.393, 0.871, 1200, 47.393, 47.502, 0.108, 5000, 0,    28.244,
 19, 10, 19, 19, 20.221, 1.221, 15000, 0, 20.221, 20.792, 0.572, 793, 20.792, 21.846, 1.054, 23000, 0, 21.846, 47.121, 25.275, 3450, 47.121, 48.129, 1.008, 15000, 0, 48.129, 49.209, 1.08, 1500, 49.209, 49.49, 0.282, 8000, 0, 49.49, 50.633, 1.142, 1600, 50.633, 50.767, 0.135, 6000, 0,    30.412,
 20, 10, 20, 20, 21.149, 1.149, 13000, 0, 21.149, 21.649, 0.5, 692, 21.649, 22.76, 1.111, 20000, 0, 22.76, 49.263, 26.503, 3000, 49.263, 50.134, 0.871, 13000, 0, 50.134, 51.062, 0.928, 1300, 51.062, 51.307, 0.245, 7000, 0, 51.307, 52.318, 1.012, 1400, 52.318, 52.431, 0.113, 5000, 0,    31.169,
 21, 10, 21, 21, 22.292, 1.292, 16000, 0, 22.292, 22.855, 0.563, 800, 22.855, 23.948, 1.093, 24000, 0, 23.948, 51.851, 27.903, 3600, 51.851, 52.92, 1.069, 16000, 0, 52.92, 54.06, 1.14, 1600, 54.06, 54.343, 0.283, 8000, 0, 54.343, 55.486, 1.143, 1600, 55.486, 55.616, 0.13, 6000, 0,    33.194,
 22, 10, 22, 22, 23.302, 1.302, 14000, 0, 23.302, 23.817, 0.515, 714, 23.817, 24.903, 1.086, 21000, 0, 24.903, 54.107, 29.205, 3150, 54.107, 55.043, 0.935, 14000, 0, 55.043, 56.054, 1.011, 1400, 56.054, 56.3, 0.246, 7000, 0, 56.3, 57.307, 1.007, 1400, 57.307, 57.415, 0.108, 5000, 0,    34.005,
 23, 10, 23, 23, 24.159, 1.159, 12000, 0, 24.159, 24.618, 0.459, 647, 24.618, 25.766, 1.149, 19000, 0, 25.766, 56.143, 30.376, 2850, 56.143, 56.947, 0.804, 12000, 0, 56.947, 57.806, 0.859, 1200, 57.806, 58.015, 0.209, 6000, 0, 58.015, 58.867, 0.852, 1200, 58.867, 58.976, 0.108, 5000, 0,    34.708,
 24, 10, 24, 24, 24.945, 0.945, 11000, 0, 24.945, 25.342, 0.398, 560, 25.342, 26.503, 1.161, 16000, 0, 26.503, 57.875, 31.371, 2400, 57.875, 58.543, 0.669, 10000, 0, 58.543, 59.257, 0.714, 1000, 59.257, 59.433, 0.176, 5000, 0, 59.433, 60.147, 0.714, 1000, 60.147, 60.234, 0.087, 4000, 0,    35.202,
 25, 10, 25, 25, 25.792, 0.792, 11000, 0, 25.792, 26.221, 0.43, 591, 26.221, 27.276, 1.055, 17000, 0, 27.276, 59.704, 32.428, 2550, 59.704, 60.445, 0.741, 11000, 0, 60.445, 61.23, 0.785, 1100, 61.23, 61.439, 0.209, 6000, 0, 61.439, 62.312, 0.873, 1200, 62.312, 62.422, 0.11, 5000, 0,    36.520,
 26, 10, 26, 26, 26.936, 0.936, 13000, 0, 26.936, 27.415, 0.479, 665, 27.415, 28.281, 0.866, 19000, 0, 28.281, 61.739, 33.458, 2850, 61.739, 62.541, 0.802, 12000, 0, 62.541, 63.388, 0.848, 1200, 63.388, 63.597, 0.209, 6000, 0, 63.597, 64.471, 0.873, 1200, 64.471, 64.579, 0.108, 5000, 0,    37.535,
 27, 10, 27, 27, 27.863, 0.863, 12000, 0, 27.863, 28.315, 0.452, 634, 28.315, 29.183, 0.867, 19000, 0, 29.183, 63.781, 34.599, 2850, 63.781, 64.589, 0.808, 12000, 0, 64.589, 65.465, 0.876, 1200, 65.465, 65.674, 0.209, 6000, 0, 65.674, 66.53, 0.856, 1200, 66.53, 66.639, 0.108, 5000, 0,    38.667,
 28, 10, 28, 28, 29.082, 1.082, 15000, 0, 29.082, 29.631, 0.549, 769, 29.631, 30.687, 1.056, 23000, 0, 30.687, 66.255, 35.568, 3450, 66.255, 67.257, 1.002, 15000, 0, 67.257, 68.335, 1.078, 1500, 68.335, 68.612, 0.278, 8000, 0, 68.612, 69.755, 1.142, 1600, 69.755, 69.885, 0.13, 6000, 0,    40.673,
 29, 10, 29, 29, 29.868, 0.868, 11000, 0, 29.868, 30.297, 0.429, 583, 30.297, 31.466, 1.17, 17000, 0, 31.466, 68.075, 36.609, 2550, 68.075, 68.811, 0.735, 11000, 0, 68.811, 69.592, 0.781, 1100, 69.592, 69.801, 0.209, 6000, 0, 69.801, 70.653, 0.852, 1200, 70.653, 70.766, 0.113, 5000, 0,    40.785,
 30, 10, 30, 30, 30.792, 0.792, 11000, 0, 30.792, 31.206, 0.414, 589, 31.206, 32.239, 1.033, 17000, 0, 32.239, 69.896, 37.657, 2550, 69.896, 70.632, 0.736, 11000, 0, 70.632, 71.415, 0.784, 1100, 71.415, 71.624, 0.209, 6000, 0, 71.624, 72.485, 0.861, 1200, 72.485, 72.594, 0.108, 5000, 0,    41.694,
 31, 10, 31, 31, 32.083, 1.083, 15000, 0, 32.083, 32.628, 0.545, 773, 32.628, 33.676, 1.048, 23000, 0, 33.676, 72.366, 38.689, 3450, 72.366, 73.368, 1.002, 15000, 0, 73.368, 74.456, 1.088, 1500, 74.456, 74.734, 0.278, 8000, 0, 74.734, 75.883, 1.149, 1600, 75.883, 76.021, 0.138, 6000, 0,    43.801,
 32, 10, 32, 32, 32.873, 0.873, 11000, 0, 32.873, 33.297, 0.424, 595, 33.297, 34.451, 1.154, 17000, 0, 34.451, 74.187, 39.736, 2550, 74.187, 74.922, 0.736, 11000, 0, 74.922, 75.713, 0.79, 1100, 75.713, 75.923, 0.21, 6000, 0, 75.923, 76.784, 0.861, 1200, 76.784, 76.893, 0.108, 5000, 0,    43.911,
 33, 10, 33, 33, 34.077, 1.077, 15000, 0, 34.077, 34.624, 0.547, 770, 34.624, 35.673, 1.049, 23000, 0, 35.673, 76.655, 40.982, 3450, 76.655, 77.657, 1.002, 15000, 0, 77.657, 78.734, 1.077, 1500, 78.734, 79.011, 0.278, 8000, 0, 79.011, 80.158, 1.147, 1600, 80.158, 80.296, 0.138, 6000, 0,    46.081,
 34, 10, 34, 34, 35.149, 1.149, 15000, 0, 35.149, 35.699, 0.55, 769, 35.699, 36.753, 1.054, 23000, 0, 36.753, 79.129, 42.376, 3450, 79.129, 80.131, 1.002, 15000, 0, 80.131, 81.194, 1.063, 1500, 81.194, 81.472, 0.278, 8000, 0, 81.472, 82.618, 1.146, 1600, 82.618, 82.754, 0.136, 6000, 0,    47.469,
 35, 10, 35, 35, 36.149, 1.149, 14000, 0, 36.149, 36.68, 0.531, 737, 36.68, 37.761, 1.081, 22000, 0, 37.761, 81.501, 43.74, 3300, 81.501, 82.437, 0.936, 14000, 0, 82.437, 83.435, 0.997, 1400, 83.435, 83.684, 0.25, 7000, 0, 83.684, 84.684, 0.999, 1400, 84.684, 84.792, 0.108, 5000, 0,    48.535,
 36, 10, 36, 36, 36.939, 0.939, 11000, 0, 36.939, 37.358, 0.419, 587, 37.358, 38.535, 1.177, 17000, 0, 38.535, 83.322, 44.787, 2550, 83.322, 84.058, 0.736, 11000, 0, 84.058, 84.844, 0.786, 1100, 84.844, 85.052, 0.209, 6000, 0, 85.052, 85.909, 0.857, 1200, 85.909, 86.017, 0.108, 5000, 0,    48.970,
 37, 10, 37, 37, 38.083, 1.083, 15000, 0, 38.083, 38.667, 0.584, 799, 38.667, 39.72, 1.053, 23000, 0, 39.72, 85.786, 46.066, 3450, 85.786, 86.794, 1.008, 15000, 0, 86.794, 87.881, 1.087, 1500, 87.881, 88.159, 0.278, 8000, 0, 88.159, 89.303, 1.143, 1600, 89.303, 89.432, 0.13, 6000, 0,    51.220,
 38, 10, 38, 38, 38.945, 0.945, 12000, 0, 38.945, 39.389, 0.444, 617, 39.389, 40.538, 1.149, 18000, 0, 40.538, 87.714, 47.175, 2700, 87.714, 88.516, 0.802, 12000, 0, 88.516, 89.372, 0.857, 1200, 89.372, 89.581, 0.209, 6000, 0, 89.581, 90.441, 0.86, 1200, 90.441, 90.549, 0.108, 5000, 0,    51.496,
 39, 10, 39, 39, 40.006, 1.006, 14000, 0, 40.006, 40.534, 0.528, 728, 40.534, 41.494, 0.959, 21000, 0, 41.494, 89.969, 48.475, 3150, 89.969, 90.908, 0.939, 14000, 0, 90.908, 91.907, 0.999, 1400, 91.907, 92.154, 0.247, 7000, 0, 92.154, 93.166, 1.012, 1400, 93.166, 93.274, 0.108, 5000, 0,    53.160,
 40, 10, 40, 40, 41.077, 1.077, 15000, 0, 41.077, 41.637, 0.56, 773, 41.637, 42.684, 1.047, 23000, 0, 42.684, 92.45, 49.766, 3450, 92.45, 93.452, 1.002, 15000, 0, 93.452, 94.523, 1.071, 1500, 94.523, 94.809, 0.286, 8000, 0, 94.809, 95.963, 1.155, 1600, 95.963, 96.101, 0.138, 6000, 0,    54.886,
 41, 10, 41, 41, 41.935, 0.935, 12000, 0, 41.935, 42.393, 0.457, 636, 42.393, 43.557, 1.164, 19000, 0, 43.557, 94.486, 50.929, 2850, 94.486, 95.288, 0.802, 12000, 0, 95.288, 96.145, 0.857, 1200, 96.145, 96.354, 0.209, 6000, 0, 96.354, 97.224, 0.87, 1200, 97.224, 97.332, 0.108, 5000, 0,    55.289,
 42, 10, 42, 42, 43.016, 1.016, 14000, 0, 43.016, 43.522, 0.506, 709, 43.522, 44.511, 0.989, 21000, 0, 44.511, 96.74, 52.228, 3150, 96.74, 97.676, 0.936, 14000, 0, 97.676, 98.678, 1.003, 1400, 98.678, 98.922, 0.243, 7000, 0, 98.922, 99.921, 1, 1400, 99.921, 100.038, 0.116, 5000, 0,    56.905,
 43, 10, 43, 43, 43.873, 0.873, 12000, 0, 43.873, 44.329, 0.456, 638, 44.329, 45.375, 1.046, 19000, 0, 45.375, 98.775, 53.4, 2850, 98.775, 99.585, 0.811, 12000, 0, 99.585, 100.442, 0.857, 1200, 100.442, 100.658, 0.215, 6000, 0, 100.658, 101.527, 0.869, 1200, 101.527, 101.635, 0.108, 5000, 0,    57.654,
 44, 10, 44, 44, 44.863, 0.863, 12000, 0, 44.863, 45.311, 0.448, 617, 45.311, 46.198, 0.887, 18000, 0, 46.198, 100.703, 54.505, 2700, 100.703, 101.51, 0.808, 12000, 0, 101.51, 102.377, 0.867, 1200, 102.377, 102.586, 0.209, 6000, 0, 102.586, 103.443, 0.857, 1200, 103.443, 103.558, 0.116, 5000, 0,    58.579,
 45, 10, 45, 45, 45.939, 0.939, 13000, 0, 45.939, 46.438, 0.499, 690, 46.438, 47.349, 0.911, 20000, 0, 47.349, 102.848, 55.499, 3000, 102.848, 103.725, 0.877, 13000, 0, 103.725, 104.672, 0.947, 1300, 104.672, 104.915, 0.243, 7000, 0, 104.915, 105.914, 0.999, 1400, 105.914, 106.023, 0.108, 5000, 0,    59.975,
 46, 10, 46, 46, 46.935, 0.935, 13000, 0, 46.935, 47.436, 0.501, 684, 47.436, 48.347, 0.911, 20000, 0, 48.347, 104.99, 56.643, 3000, 104.99, 105.859, 0.869, 13000, 0, 105.859, 106.787, 0.928, 1300, 106.787, 107.037, 0.25, 7000, 0, 107.037, 108.051, 1.014, 1400, 108.051, 108.168, 0.117, 5000, 0,    61.116,
 47, 10, 47, 47, 47.936, 0.936, 13000, 0, 47.936, 48.414, 0.478, 651, 48.414, 49.281, 0.867, 19000, 0, 49.281, 107.027, 57.746, 2850, 107.027, 107.836, 0.809, 12000, 0, 107.836, 108.7, 0.864, 1200, 108.7, 108.916, 0.216, 6000, 0, 108.916, 109.773, 0.857, 1200, 109.773, 109.881, 0.108, 5000, 0,    61.837,
 48, 10, 48, 48, 49.006, 1.006, 14000, 0, 49.006, 49.552, 0.546, 746, 49.552, 50.558, 1.006, 22000, 0, 50.558, 109.395, 58.837, 3300, 109.395, 110.331, 0.935, 14000, 0, 110.331, 111.341, 1.01, 1400, 111.341, 111.591, 0.251, 7000, 0, 111.591, 112.591, 1, 1400, 112.591, 112.702, 0.112, 5000, 0,    63.585,
 49, 10, 49, 49, 50.077, 1.077, 15000, 0, 50.077, 50.633, 0.555, 786, 50.633, 51.68, 1.048, 23000, 0, 51.68, 111.866, 60.186, 3450, 111.866, 112.874, 1.008, 15000, 0, 112.874, 113.946, 1.072, 1500, 113.946, 114.23, 0.284, 8000, 0, 114.23, 115.384, 1.154, 1600, 115.384, 115.513, 0.13, 6000, 0,    65.306,
 50, 10, 50, 50, 50.935, 0.935, 12000, 0, 50.935, 51.37, 0.435, 622, 51.37, 52.498, 1.129, 18000, 0, 52.498, 113.796, 61.297, 2700, 113.796, 114.598, 0.802, 12000, 0, 114.598, 115.454, 0.856, 1200, 115.454, 115.672, 0.217, 6000, 0, 115.672, 116.541, 0.869, 1200, 116.541, 116.649, 0.108, 5000, 0,    65.606,
 51, 10, 51, 51, 52.077, 1.077, 15000, 0, 52.077, 52.639, 0.562, 787, 52.639, 53.687, 1.048, 23000, 0, 53.687, 116.272, 62.585, 3450, 116.272, 117.277, 1.005, 15000, 0, 117.277, 118.346, 1.069, 1500, 118.346, 118.624, 0.278, 8000, 0, 118.624, 119.772, 1.147, 1600, 119.772, 119.909, 0.137, 6000, 0,    67.694,
 52, 10, 52, 52, 53.006, 1.006, 13000, 0, 53.006, 53.474, 0.468, 656, 53.474, 54.552, 1.079, 19000, 0, 54.552, 118.326, 63.773, 2850, 118.326, 119.131, 0.806, 12000, 0, 119.131, 119.988, 0.856, 1200, 119.988, 120.197, 0.209, 6000, 0, 120.197, 121.065, 0.868, 1200, 121.065, 121.173, 0.108, 5000, 0,    68.059,
 53, 10, 53, 53, 53.792, 0.792, 11000, 0, 53.792, 54.218, 0.426, 593, 54.218, 55.325, 1.107, 17000, 0, 55.325, 120.149, 64.824, 2550, 120.149, 120.885, 0.735, 11000, 0, 120.885, 121.674, 0.79, 1100, 121.674, 121.891, 0.217, 6000, 0, 121.891, 122.763, 0.872, 1200, 122.763, 122.872, 0.108, 5000, 0,    68.972,
 54, 10, 54, 54, 55.078, 1.078, 15000, 0, 55.078, 55.633, 0.556, 778, 55.633, 56.687, 1.054, 23000, 0, 56.687, 122.616, 65.929, 3450, 122.616, 123.619, 1.002, 15000, 0, 123.619, 124.7, 1.082, 1500, 124.7, 124.987, 0.287, 8000, 0, 124.987, 126.13, 1.142, 1600, 126.13, 126.259, 0.13, 6000, 0,    71.052,
 55, 10, 55, 55, 56.078, 1.078, 14000, 0, 56.078, 56.619, 0.541, 738, 56.619, 57.687, 1.068, 22000, 0, 57.687, 124.973, 67.286, 3300, 124.973, 125.915, 0.942, 14000, 0, 125.915, 126.911, 0.996, 1400, 126.911, 127.154, 0.243, 7000, 0, 127.154, 128.154, 0.999, 1400, 128.154, 128.269, 0.115, 5000, 0,    72.076,
 56, 10, 56, 56, 57.078, 1.078, 14000, 0, 57.078, 57.599, 0.521, 730, 57.599, 58.642, 1.043, 21000, 0, 58.642, 127.229, 68.587, 3150, 127.229, 128.166, 0.937, 14000, 0, 128.166, 129.177, 1.011, 1400, 129.177, 129.421, 0.243, 7000, 0, 129.421, 130.425, 1.005, 1400, 130.425, 130.534, 0.108, 5000, 0,    73.348,
 57, 10, 57, 57, 58.016, 1.016, 13000, 0, 58.016, 58.498, 0.482, 675, 58.498, 59.555, 1.057, 20000, 0, 59.555, 129.383, 69.828, 3000, 129.383, 130.252, 0.869, 13000, 0, 130.252, 131.185, 0.934, 1300, 131.185, 131.434, 0.249, 7000, 0, 131.434, 132.439, 1.005, 1400, 132.439, 132.548, 0.11, 5000, 0,    74.423,
 58, 10, 58, 58, 59.016, 1.016, 14000, 0, 59.016, 59.545, 0.529, 731, 59.545, 60.51, 0.965, 21000, 0, 60.51, 131.649, 71.14, 3150, 131.649, 132.585, 0.935, 14000, 0, 132.585, 133.589, 1.004, 1400, 133.589, 133.833, 0.243, 7000, 0, 133.833, 134.832, 0.999, 1400, 134.832, 134.94, 0.108, 5000, 0,    75.816,
 59, 10, 59, 59, 60.088, 1.088, 15000, 0, 60.088, 60.63, 0.543, 760, 60.63, 61.632, 1.002, 22000, 0, 61.632, 134.016, 72.384, 3300, 134.016, 134.951, 0.935, 14000, 0, 134.951, 135.955, 1.004, 1400, 135.955, 136.209, 0.253, 7000, 0, 136.209, 137.207, 0.998, 1400, 137.207, 137.32, 0.114, 5000, 0,    77.119,
 60, 10, 60, 60, 60.949, 0.949, 12000, 0, 60.949, 61.426, 0.477, 647, 61.426, 62.502, 1.076, 19000, 0, 62.502, 136.065, 73.563, 2850, 136.065, 136.867, 0.802, 12000, 0, 136.867, 137.724, 0.857, 1200, 137.724, 137.932, 0.209, 6000, 0, 137.932, 138.782, 0.849, 1200, 138.782, 138.894, 0.113, 5000, 0,    77.832,
 61, 10, 61, 61, 61.863, 0.863, 12000, 0, 61.863, 62.312, 0.448, 637, 62.312, 63.365, 1.054, 19000, 0, 63.365, 138.108, 74.742, 2850, 138.108, 138.91, 0.802, 12000, 0, 138.91, 139.771, 0.861, 1200, 139.771, 139.98, 0.209, 6000, 0, 139.98, 140.845, 0.866, 1200, 140.845, 140.954, 0.108, 5000, 0,    78.982,
 62, 10, 62, 62, 62.935, 0.935, 13000, 0, 62.935, 63.434, 0.499, 683, 63.434, 64.345, 0.911, 20000, 0, 64.345, 140.25, 75.905, 3000, 140.25, 141.119, 0.869, 13000, 0, 141.119, 142.044, 0.925, 1300, 142.044, 142.294, 0.251, 7000, 0, 142.294, 143.294, 1, 1400, 143.294, 143.408, 0.114, 5000, 0,    80.360,
 63, 10, 63, 63, 63.939, 0.939, 13000, 0, 63.939, 64.439, 0.5, 692, 64.439, 65.35, 0.911, 20000, 0, 65.35, 142.403, 77.053, 3000, 142.403, 143.274, 0.871, 13000, 0, 143.274, 144.203, 0.928, 1300, 144.203, 144.446, 0.243, 7000, 0, 144.446, 145.458, 1.012, 1400, 145.458, 145.566, 0.108, 5000, 0,    81.519,
 64, 10, 64, 64, 65.077, 1.077, 15000, 0, 65.077, 65.618, 0.541, 758, 65.618, 66.625, 1.007, 22000, 0, 66.625, 144.76, 78.135, 3300, 144.76, 145.7, 0.94, 14000, 0, 145.7, 146.715, 1.015, 1400, 146.715, 146.958, 0.243, 7000, 0, 146.958, 147.971, 1.013, 1400, 147.971, 148.08, 0.108, 5000, 0,    82.894,
 65, 10, 65, 65, 66.083, 1.083, 14000, 0, 66.083, 66.576, 0.493, 702, 66.576, 67.58, 1.004, 21000, 0, 67.58, 147.016, 79.436, 3150, 147.016, 147.951, 0.935, 14000, 0, 147.951, 148.953, 1.002, 1400, 148.953, 149.198, 0.245, 7000, 0, 149.198, 150.205, 1.007, 1400, 150.205, 150.318, 0.113, 5000, 0,    84.123,
