#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 0, 10, 10, 11.006, 1.006, 12000, 0, 11.006, 11.494, 0.488, 639, 11.494, 12.639, 1.145, 19000, 0, 12.639, 15.168, 2.53, 1520, 15.168, 16.08, 0.912, 9000, 0, 16.08, 17.197, 1.117, 1350, 17.197, 18.056, 0.859, 6000, 0, 18.056, 18.982, 0.926, 1200, 18.982, 19.439, 0.457, 5000, 0,     7.976,
 11, 0, 11, 11, 12.087, 1.087, 14000, 0, 12.087, 12.649, 0.562, 724, 12.649, 13.701, 1.052, 21000, 0, 13.701, 16.475, 2.774, 1680, 16.475, 17.48, 1.005, 10000, 0, 17.48, 18.65, 1.17, 1500, 18.65, 19.509, 0.859, 6000, 0, 19.509, 20.444, 0.935, 1200, 20.444, 20.903, 0.459, 5000, 0,     8.357,
 12, 0, 12, 12, 13.016, 1.016, 12000, 0, 13.016, 13.509, 0.493, 633, 13.509, 14.651, 1.142, 19000, 0, 14.651, 17.643, 2.992, 1520, 17.643, 18.545, 0.902, 9000, 0, 18.545, 19.688, 1.143, 1350, 19.688, 20.547, 0.859, 6000, 0, 20.547, 21.47, 0.923, 1200, 21.47, 21.926, 0.457, 5000, 0,     8.454,
 13, 0, 13, 13, 14.17, 1.17, 15000, 0, 14.17, 14.763, 0.594, 771, 14.763, 15.915, 1.152, 23000, 0, 15.915, 19.058, 3.143, 1840, 19.058, 20.16, 1.102, 11000, 0, 20.16, 21.429, 1.269, 1650, 21.429, 22.435, 1.006, 7000, 0, 22.435, 23.511, 1.076, 1400, 23.511, 23.971, 0.459, 5000, 0,     9.341,
 14, 0, 14, 14, 15.17, 1.17, 13000, 0, 15.17, 15.703, 0.533, 696, 15.703, 16.915, 1.212, 20000, 0, 16.915, 20.288, 3.373, 1600, 20.288, 21.29, 1.002, 10000, 0, 21.29, 22.582, 1.292, 1500, 22.582, 23.441, 0.859, 6000, 0, 23.441, 24.435, 0.993, 1200, 24.435, 24.892, 0.458, 5000, 0,     9.265,
 15, 0, 15, 15, 16.17, 1.17, 13000, 0, 16.17, 16.707, 0.537, 697, 16.707, 17.917, 1.211, 20000, 0, 17.917, 21.526, 3.609, 1600, 21.526, 22.532, 1.006, 10000, 0, 22.532, 23.741, 1.208, 1500, 23.741, 24.599, 0.859, 6000, 0, 24.599, 25.531, 0.932, 1200, 25.531, 25.988, 0.457, 5000, 0,     9.361,
 16, 0, 16, 16, 17.17, 1.17, 13000, 0, 17.17, 17.673, 0.503, 652, 17.673, 18.867, 1.195, 19000, 0, 18.867, 22.704, 3.836, 1520, 22.704, 23.606, 0.902, 9000, 0, 23.606, 24.783, 1.177, 1350, 24.783, 25.642, 0.859, 6000, 0, 25.642, 26.573, 0.931, 1200, 26.573, 27.032, 0.459, 5000, 0,     9.403,
 17, 0, 17, 17, 17.943, 0.943, 10000, 0, 17.943, 18.371, 0.428, 539, 18.371, 19.668, 1.298, 16000, 0, 19.668, 23.688, 4.02, 1280, 23.688, 24.49, 0.802, 8000, 0, 24.49, 25.715, 1.225, 1200, 25.715, 26.441, 0.726, 5000, 0, 26.441, 27.35, 0.909, 1000, 27.35, 27.725, 0.375, 4000, 0,     9.407,
 18, 0, 18, 18, 19.16, 1.16, 15000, 0, 19.16, 19.757, 0.598, 760, 19.757, 20.859, 1.102, 22000, 0, 20.859, 25.043, 4.184, 1760, 25.043, 26.145, 1.102, 11000, 0, 26.145, 27.415, 1.27, 1650, 27.415, 28.423, 1.008, 7000, 0, 28.423, 29.504, 1.081, 1400, 29.504, 29.96, 0.457, 5000, 0,    10.344,
 19, 0, 19, 19, 19.937, 0.937, 10000, 0, 19.937, 20.349, 0.411, 528, 20.349, 21.609, 1.261, 15000, 0, 21.609, 25.965, 4.356, 1200, 25.965, 26.845, 0.88, 7000, 0, 26.845, 28.234, 1.388, 1050, 28.234, 28.998, 0.764, 4000, 0, 28.998, 30.127, 1.129, 800, 30.127, 30.402, 0.275, 3000, 0,    10.190,
 20, 0, 20, 20, 20.852, 0.852, 11000, 0, 20.852, 21.302, 0.449, 586, 21.302, 22.465, 1.163, 17000, 0, 22.465, 27.011, 4.546, 1360, 27.011, 27.813, 0.802, 8000, 0, 27.813, 29.162, 1.349, 1200, 29.162, 29.878, 0.716, 5000, 0, 29.878, 30.901, 1.022, 1000, 30.901, 31.266, 0.366, 4000, 0,    10.048,
 21, 0, 21, 21, 21.929, 0.929, 12000, 0, 21.929, 22.393, 0.464, 604, 22.393, 23.365, 0.972, 18000, 0, 23.365, 28.122, 4.757, 1440, 28.122, 29.024, 0.902, 9000, 0, 29.024, 30.206, 1.182, 1350, 30.206, 31.066, 0.86, 6000, 0, 31.066, 31.998, 0.932, 1200, 31.998, 32.455, 0.457, 5000, 0,    10.069,
 22, 0, 22, 22, 23.006, 1.006, 13000, 0, 23.006, 23.511, 0.505, 665, 23.511, 24.466, 0.954, 19000, 0, 24.466, 29.294, 4.829, 1520, 29.294, 30.196, 0.902, 9000, 0, 30.196, 31.244, 1.048, 1350, 31.244, 32.103, 0.859, 6000, 0, 32.103, 33.025, 0.922, 1200, 33.025, 33.483, 0.458, 5000, 0,    10.019,
 23, 0, 23, 23, 23.775, 0.775, 10000, 0, 23.775, 24.206, 0.431, 545, 24.206, 25.271, 1.065, 16000, 0, 25.271, 30.297, 5.026, 1280, 30.297, 31.106, 0.81, 8000, 0, 31.106, 32.17, 1.064, 1200, 32.17, 32.894, 0.724, 5000, 0, 32.894, 33.798, 0.904, 1000, 33.798, 34.172, 0.374, 4000, 0,    10.023,
 24, 0, 24, 24, 25.083, 1.083, 14000, 0, 25.083, 25.655, 0.572, 744, 25.655, 26.757, 1.102, 22000, 0, 26.757, 31.65, 4.894, 1760, 31.65, 32.758, 1.107, 11000, 0, 32.758, 34.037, 1.28, 1650, 34.037, 35.04, 1.002, 7000, 0, 35.04, 36.117, 1.077, 1400, 36.117, 36.578, 0.461, 5000, 0,    11.034,
 25, 0, 25, 25, 25.929, 0.929, 11000, 0, 25.929, 26.374, 0.445, 569, 26.374, 27.61, 1.236, 17000, 0, 27.61, 32.708, 5.098, 1360, 32.708, 33.558, 0.85, 8000, 0, 33.558, 34.96, 1.402, 1200, 34.96, 35.759, 0.799, 5000, 0, 35.759, 36.901, 1.142, 1000, 36.901, 37.267, 0.366, 4000, 0,    10.972,
 26, 0, 26, 26, 27.083, 1.083, 14000, 0, 27.083, 27.66, 0.578, 749, 27.66, 28.771, 1.11, 22000, 0, 28.771, 34.07, 5.299, 1760, 34.07, 35.172, 1.102, 11000, 0, 35.172, 36.457, 1.285, 1650, 36.457, 37.462, 1.005, 7000, 0, 37.462, 38.555, 1.093, 1400, 38.555, 39.012, 0.457, 5000, 0,    11.472,
 27, 0, 27, 27, 28.16, 1.16, 14000, 0, 28.16, 28.721, 0.561, 718, 28.721, 29.821, 1.1, 21000, 0, 29.821, 35.373, 5.552, 1680, 35.373, 36.375, 1.002, 10000, 0, 36.375, 37.612, 1.237, 1500, 37.612, 38.473, 0.861, 6000, 0, 38.473, 39.487, 1.014, 1200, 39.487, 39.943, 0.456, 5000, 0,    11.327,
 28, 0, 28, 28, 29.006, 1.006, 11000, 0, 29.006, 29.43, 0.424, 564, 29.43, 30.621, 1.191, 16000, 0, 30.621, 36.369, 5.748, 1280, 36.369, 37.175, 0.806, 8000, 0, 37.175, 38.535, 1.36, 1200, 38.535, 39.252, 0.717, 5000, 0, 39.252, 40.268, 1.016, 1000, 40.268, 40.634, 0.366, 4000, 0,    11.262,
 29, 0, 29, 29, 30.006, 1.006, 13000, 0, 30.006, 30.513, 0.507, 672, 30.513, 31.628, 1.115, 20000, 0, 31.628, 37.602, 5.974, 1600, 37.602, 38.604, 1.002, 10000, 0, 38.604, 39.75, 1.146, 1500, 39.75, 40.609, 0.859, 6000, 0, 40.609, 41.534, 0.924, 1200, 41.534, 41.99, 0.457, 5000, 0,    11.528,
 30, 0, 30, 30, 30.936, 0.936, 12000, 0, 30.936, 31.407, 0.471, 611, 31.407, 32.531, 1.124, 18000, 0, 32.531, 38.713, 6.181, 1440, 38.713, 39.615, 0.903, 9000, 0, 39.615, 40.806, 1.191, 1350, 40.806, 41.67, 0.864, 6000, 0, 41.67, 42.605, 0.935, 1200, 42.605, 43.061, 0.456, 5000, 0,    11.669,
 31, 0, 31, 31, 32.093, 1.093, 14000, 0, 32.093, 32.648, 0.555, 702, 32.648, 33.703, 1.055, 21000, 0, 33.703, 40.016, 6.313, 1680, 40.016, 41.018, 1.002, 10000, 0, 41.018, 42.189, 1.171, 1500, 42.189, 43.048, 0.859, 6000, 0, 43.048, 43.969, 0.921, 1200, 43.969, 44.425, 0.456, 5000, 0,    11.876,
 32, 0, 32, 32, 33.016, 1.016, 12000, 0, 33.016, 33.481, 0.465, 609, 33.481, 34.604, 1.124, 18000, 0, 34.604, 41.127, 6.523, 1440, 41.127, 42.03, 0.903, 9000, 0, 42.03, 43.239, 1.209, 1350, 43.239, 44.098, 0.859, 6000, 0, 44.098, 45.028, 0.931, 1200, 45.028, 45.485, 0.457, 5000, 0,    12.012,
 33, 0, 33, 33, 33.862, 0.862, 11000, 0, 33.862, 34.31, 0.448, 570, 34.31, 35.455, 1.144, 17000, 0, 35.455, 42.189, 6.735, 1360, 42.189, 42.991, 0.802, 8000, 0, 42.991, 44.174, 1.183, 1200, 44.174, 44.894, 0.72, 5000, 0, 44.894, 45.802, 0.908, 1000, 45.802, 46.168, 0.366, 4000, 0,    11.940,
 34, 0, 34, 34, 34.936, 0.936, 12000, 0, 34.936, 35.425, 0.489, 637, 35.425, 36.404, 0.979, 19000, 0, 36.404, 43.377, 6.973, 1520, 43.377, 44.279, 0.902, 9000, 0, 44.279, 45.331, 1.052, 1350, 45.331, 46.198, 0.867, 6000, 0, 46.198, 47.121, 0.923, 1200, 47.121, 47.58, 0.459, 5000, 0,    12.185,
 35, 0, 35, 35, 35.929, 0.929, 12000, 0, 35.929, 36.404, 0.475, 605, 36.404, 37.307, 0.903, 18000, 0, 37.307, 44.488, 7.18, 1440, 44.488, 45.39, 0.902, 9000, 0, 45.39, 46.426, 1.036, 1350, 46.426, 47.285, 0.86, 6000, 0, 47.285, 48.218, 0.932, 1200, 48.218, 48.678, 0.46, 5000, 0,    12.289,
 36, 0, 36, 36, 37.006, 1.006, 13000, 0, 37.006, 37.515, 0.509, 656, 37.515, 38.473, 0.958, 19000, 0, 38.473, 45.656, 7.184, 1520, 45.656, 46.559, 0.902, 9000, 0, 46.559, 47.6, 1.041, 1350, 47.6, 48.459, 0.859, 6000, 0, 48.459, 49.386, 0.927, 1200, 49.386, 49.848, 0.462, 5000, 0,    12.380,
 37, 0, 37, 37, 38.006, 1.006, 13000, 0, 38.006, 38.525, 0.519, 661, 38.525, 39.477, 0.952, 19000, 0, 39.477, 46.841, 7.364, 1520, 46.841, 47.743, 0.902, 9000, 0, 47.743, 48.778, 1.035, 1350, 48.778, 49.637, 0.859, 6000, 0, 49.637, 50.568, 0.931, 1200, 50.568, 51.025, 0.456, 5000, 0,    12.562,
 38, 0, 38, 38, 38.775, 0.775, 10000, 0, 38.775, 39.193, 0.417, 521, 39.193, 40.227, 1.034, 15000, 0, 40.227, 47.764, 7.537, 1200, 47.764, 48.469, 0.705, 7000, 0, 48.469, 49.585, 1.116, 1050, 49.585, 50.209, 0.624, 4000, 0, 50.209, 51.183, 0.974, 800, 51.183, 51.458, 0.275, 3000, 0,    12.408,
 39, 0, 39, 39, 39.929, 0.929, 12000, 0, 39.929, 40.438, 0.509, 641, 40.438, 41.39, 0.952, 19000, 0, 41.39, 48.936, 7.546, 1520, 48.936, 49.838, 0.902, 9000, 0, 49.838, 50.88, 1.042, 1350, 50.88, 51.741, 0.862, 6000, 0, 51.741, 52.672, 0.931, 1200, 52.672, 53.13, 0.457, 5000, 0,    12.743,
 40, 0, 40, 40, 40.852, 0.852, 11000, 0, 40.852, 41.299, 0.447, 584, 41.299, 42.24, 0.941, 17000, 0, 42.24, 49.991, 7.751, 1360, 49.991, 50.793, 0.802, 8000, 0, 50.793, 51.802, 1.009, 1200, 51.802, 52.518, 0.716, 5000, 0, 52.518, 53.441, 0.923, 1000, 53.441, 53.813, 0.372, 4000, 0,    12.589,
 41, 0, 41, 41, 42.016, 1.016, 13000, 0, 42.016, 42.565, 0.549, 692, 42.565, 43.569, 1.004, 20000, 0, 43.569, 51.226, 7.658, 1600, 51.226, 52.228, 1.002, 10000, 0, 52.228, 53.392, 1.163, 1500, 53.392, 54.251, 0.859, 6000, 0, 54.251, 55.177, 0.926, 1200, 55.177, 55.633, 0.456, 5000, 0,    13.161,
 42, 0, 42, 42, 43.099, 1.099, 14000, 0, 43.099, 43.662, 0.563, 726, 43.662, 44.714, 1.052, 21000, 0, 44.714, 52.523, 7.809, 1680, 52.523, 53.525, 1.002, 10000, 0, 53.525, 54.679, 1.154, 1500, 54.679, 55.538, 0.859, 6000, 0, 55.538, 56.47, 0.932, 1200, 56.47, 56.927, 0.456, 5000, 0,    13.371,
 43, 0, 43, 43, 44.253, 1.253, 15000, 0, 44.253, 44.841, 0.587, 759, 44.841, 45.943, 1.102, 22000, 0, 45.943, 53.877, 7.934, 1760, 53.877, 54.979, 1.102, 11000, 0, 54.979, 56.263, 1.284, 1650, 56.263, 57.265, 1.002, 7000, 0, 57.265, 58.334, 1.069, 1400, 58.334, 58.79, 0.457, 5000, 0,    14.081,
 44, 0, 44, 44, 45.026, 1.026, 10000, 0, 45.026, 45.425, 0.399, 525, 45.425, 46.7, 1.275, 15000, 0, 46.7, 54.799, 8.099, 1200, 54.799, 55.68, 0.881, 7000, 0, 55.68, 57.07, 1.389, 1050, 57.07, 57.838, 0.768, 4000, 0, 57.838, 58.949, 1.111, 800, 58.949, 59.227, 0.278, 3000, 0,    13.923,
 45, 0, 45, 45, 46.026, 1.026, 13000, 0, 46.026, 46.539, 0.513, 676, 46.539, 47.7, 1.161, 20000, 0, 47.7, 56.034, 8.334, 1600, 56.034, 57.036, 1.002, 10000, 0, 57.036, 58.232, 1.195, 1500, 58.232, 59.091, 0.859, 6000, 0, 59.091, 60.016, 0.925, 1200, 60.016, 60.473, 0.457, 5000, 0,    13.990,
 46, 0, 46, 46, 46.949, 0.949, 12000, 0, 46.949, 47.436, 0.487, 626, 47.436, 48.605, 1.169, 18000, 0, 48.605, 57.141, 8.537, 1440, 57.141, 58.044, 0.902, 9000, 0, 58.044, 59.277, 1.233, 1350, 59.277, 60.136, 0.859, 6000, 0, 60.136, 61.075, 0.939, 1200, 61.075, 61.531, 0.457, 5000, 0,    14.126,
 47, 0, 47, 47, 48.083, 1.083, 14000, 0, 48.083, 48.631, 0.548, 713, 48.631, 49.684, 1.052, 21000, 0, 49.684, 58.434, 8.751, 1680, 58.434, 59.443, 1.009, 10000, 0, 59.443, 60.597, 1.154, 1500, 60.597, 61.461, 0.864, 6000, 0, 61.461, 62.394, 0.933, 1200, 62.394, 62.853, 0.46, 5000, 0,    14.310,
 48, 0, 48, 48, 48.936, 0.936, 11000, 0, 48.936, 49.401, 0.465, 595, 49.401, 50.538, 1.137, 17000, 0, 50.538, 59.483, 8.945, 1360, 59.483, 60.285, 0.802, 8000, 0, 60.285, 61.523, 1.238, 1200, 61.523, 62.249, 0.726, 5000, 0, 62.249, 63.17, 0.921, 1000, 63.17, 63.542, 0.372, 4000, 0,    14.234,
 49, 0, 49, 49, 49.775, 0.775, 10000, 0, 49.775, 50.185, 0.409, 530, 50.185, 51.297, 1.112, 15000, 0, 51.297, 60.406, 9.109, 1200, 60.406, 61.108, 0.702, 7000, 0, 61.108, 62.332, 1.224, 1050, 62.332, 62.907, 0.575, 4000, 0, 62.907, 63.791, 0.884, 800, 63.791, 64.066, 0.275, 3000, 0,    14.016,
 50, 0, 50, 50, 50.775, 0.775, 10000, 0, 50.775, 51.198, 0.423, 542, 51.198, 52.097, 0.899, 16000, 0, 52.097, 61.39, 9.293, 1280, 61.39, 62.192, 0.802, 8000, 0, 62.192, 63.254, 1.062, 1200, 63.254, 63.975, 0.721, 5000, 0, 63.975, 64.746, 0.77, 1000, 64.746, 65.114, 0.369, 4000, 0,    13.970,
 51, 0, 51, 51, 51.852, 0.852, 11000, 0, 51.852, 52.288, 0.436, 562, 52.288, 53.09, 0.802, 16000, 0, 53.09, 62.374, 9.284, 1280, 62.374, 63.176, 0.802, 8000, 0, 63.176, 64.182, 1.006, 1200, 64.182, 64.903, 0.721, 5000, 0, 64.903, 65.672, 0.77, 1000, 65.672, 66.038, 0.365, 4000, 0,    13.820,
 52, 0, 52, 52, 53.087, 1.087, 14000, 0, 53.087, 53.663, 0.575, 748, 53.663, 54.771, 1.108, 22000, 0, 54.771, 63.731, 8.961, 1760, 63.731, 64.835, 1.103, 11000, 0, 64.835, 66.105, 1.27, 1650, 66.105, 67.115, 1.01, 7000, 0, 67.115, 68.183, 1.068, 1400, 68.183, 68.64, 0.457, 5000, 0,    15.096,
 53, 0, 53, 53, 54.087, 1.087, 13000, 0, 54.087, 54.612, 0.524, 667, 54.612, 55.77, 1.159, 20000, 0, 55.77, 64.978, 9.207, 1600, 64.978, 65.98, 1.002, 10000, 0, 65.98, 67.277, 1.296, 1500, 67.277, 68.145, 0.869, 6000, 0, 68.145, 69.111, 0.966, 1200, 69.111, 69.568, 0.457, 5000, 0,    15.024,
 54, 0, 54, 54, 54.934, 0.934, 11000, 0, 54.934, 55.383, 0.449, 581, 55.383, 56.62, 1.237, 17000, 0, 56.62, 66.027, 9.407, 1360, 66.027, 66.836, 0.808, 8000, 0, 66.836, 68.199, 1.363, 1200, 68.199, 68.92, 0.721, 5000, 0, 68.92, 69.884, 0.964, 1000, 69.884, 70.25, 0.366, 4000, 0,    14.950,
 55, 0, 55, 55, 56.088, 1.088, 14000, 0, 56.088, 56.651, 0.563, 712, 56.651, 57.703, 1.052, 21000, 0, 57.703, 67.319, 9.617, 1680, 67.319, 68.325, 1.005, 10000, 0, 68.325, 69.493, 1.169, 1500, 69.493, 70.354, 0.861, 6000, 0, 70.354, 71.293, 0.939, 1200, 71.293, 71.757, 0.464, 5000, 0,    15.205,
 56, 0, 56, 56, 57.088, 1.088, 13000, 0, 57.088, 57.599, 0.511, 656, 57.599, 58.653, 1.054, 19000, 0, 58.653, 68.499, 9.846, 1520, 68.499, 69.409, 0.909, 9000, 0, 69.409, 70.531, 1.122, 1350, 70.531, 71.391, 0.859, 6000, 0, 71.391, 72.313, 0.923, 1200, 72.313, 72.77, 0.456, 5000, 0,    15.226,
 57, 0, 57, 57, 58.242, 1.242, 15000, 0, 58.242, 58.828, 0.586, 765, 58.828, 59.93, 1.102, 22000, 0, 59.93, 69.864, 9.934, 1760, 69.864, 70.966, 1.102, 11000, 0, 70.966, 72.237, 1.271, 1650, 72.237, 73.24, 1.003, 7000, 0, 73.24, 74.316, 1.077, 1400, 74.316, 74.775, 0.459, 5000, 0,    16.075,
 58, 0, 58, 58, 59.088, 1.088, 11000, 0, 59.088, 59.513, 0.425, 550, 59.513, 60.738, 1.225, 16000, 0, 60.738, 70.848, 10.11, 1280, 70.848, 71.767, 0.919, 8000, 0, 71.767, 73.164, 1.397, 1200, 73.164, 73.954, 0.79, 5000, 0, 73.954, 75.093, 1.138, 1000, 75.093, 75.464, 0.371, 4000, 0,    16.005,
 59, 0, 59, 59, 60.165, 1.165, 14000, 0, 60.165, 60.738, 0.574, 746, 60.738, 61.847, 1.109, 22000, 0, 61.847, 72.201, 10.354, 1760, 72.201, 73.308, 1.106, 11000, 0, 73.308, 74.592, 1.284, 1650, 74.592, 75.595, 1.003, 7000, 0, 75.595, 76.675, 1.08, 1400, 76.675, 77.132, 0.457, 5000, 0,    16.510,
 60, 0, 60, 60, 61.242, 1.242, 14000, 0, 61.242, 61.786, 0.544, 708, 61.786, 62.897, 1.111, 21000, 0, 62.897, 73.5, 10.603, 1680, 73.5, 74.506, 1.005, 10000, 0, 74.506, 75.745, 1.24, 1500, 75.745, 76.613, 0.868, 6000, 0, 76.613, 77.604, 0.99, 1200, 77.604, 78.06, 0.457, 5000, 0,    16.362,
 61, 0, 61, 61, 62.165, 1.165, 12000, 0, 62.165, 62.662, 0.497, 641, 62.662, 63.847, 1.185, 19000, 0, 63.847, 74.672, 10.825, 1520, 74.672, 75.575, 0.902, 9000, 0, 75.575, 76.784, 1.21, 1350, 76.784, 77.645, 0.861, 6000, 0, 77.645, 78.572, 0.927, 1200, 78.572, 79.029, 0.457, 5000, 0,    16.407,
 62, 0, 62, 62, 63.088, 1.088, 12000, 0, 63.088, 63.572, 0.484, 605, 63.572, 64.748, 1.176, 18000, 0, 64.748, 75.785, 11.038, 1440, 75.785, 76.69, 0.905, 9000, 0, 76.69, 77.824, 1.134, 1350, 77.824, 78.683, 0.859, 6000, 0, 78.683, 79.604, 0.921, 1200, 79.604, 80.06, 0.456, 5000, 0,    16.516,
 63, 0, 63, 63, 63.939, 0.939, 11000, 0, 63.939, 64.394, 0.455, 598, 64.394, 65.598, 1.204, 17000, 0, 65.598, 76.834, 11.237, 1360, 76.834, 77.637, 0.803, 8000, 0, 77.637, 78.748, 1.111, 1200, 78.748, 79.464, 0.716, 5000, 0, 79.464, 80.372, 0.908, 1000, 80.372, 80.739, 0.367, 4000, 0,    16.433,
 64, 0, 64, 64, 65.087, 1.087, 14000, 0, 65.087, 65.633, 0.545, 703, 65.633, 66.685, 1.052, 21000, 0, 66.685, 78.143, 11.459, 1680, 78.143, 79.154, 1.011, 10000, 0, 79.154, 80.316, 1.162, 1500, 80.316, 81.184, 0.868, 6000, 0, 81.184, 82.116, 0.932, 1200, 82.116, 82.572, 0.457, 5000, 0,    17.028,
 65, 0, 65, 65, 65.934, 0.934, 11000, 0, 65.934, 66.39, 0.457, 592, 66.39, 67.542, 1.152, 17000, 0, 67.542, 79.194, 11.652, 1360, 79.194, 79.996, 0.802, 8000, 0, 79.996, 81.248, 1.252, 1200, 81.248, 81.964, 0.717, 5000, 0, 81.964, 82.884, 0.92, 1000, 82.884, 83.25, 0.366, 4000, 0,    16.951,
