#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 5, 10, 10, 10.933, 0.933, 12000, 0, 10.933, 11.425, 0.492, 641, 11.425, 12.378, 0.953, 19000, 0, 12.378, 14.555, 2.176, 1520, 14.555, 15.457, 0.902, 9000, 0, 15.457, 16.614, 1.157, 1350, 16.614, 17.473, 0.859, 6000, 0, 17.473, 17.927, 0.454, 600, 17.927, 18.144, 0.216, 3000, 0,     6.995,
 11, 5, 11, 11, 12.16, 1.16, 15000, 0, 12.16, 12.754, 0.594, 769, 12.754, 13.906, 1.152, 23000, 0, 13.906, 15.976, 2.07, 1840, 15.976, 17.083, 1.107, 11000, 0, 17.083, 18.351, 1.268, 1650, 18.351, 19.353, 1.002, 7000, 0, 19.353, 19.886, 0.533, 700, 19.886, 20.102, 0.216, 3000, 0,     7.726,
 12, 5, 12, 12, 13.006, 1.006, 11000, 0, 13.006, 13.45, 0.444, 578, 13.45, 14.756, 1.306, 17000, 0, 14.756, 17.035, 2.279, 1360, 17.035, 17.887, 0.852, 8000, 0, 17.887, 19.292, 1.405, 1200, 19.292, 20.067, 0.775, 5000, 0, 20.067, 20.454, 0.387, 500, 20.454, 20.599, 0.145, 2000, 0,     7.448,
 13, 5, 13, 13, 14.006, 1.006, 13000, 0, 14.006, 14.505, 0.499, 650, 14.505, 15.706, 1.201, 19000, 0, 15.706, 18.208, 2.502, 1520, 18.208, 19.109, 0.902, 9000, 0, 19.109, 20.339, 1.229, 1350, 20.339, 21.206, 0.867, 6000, 0, 21.206, 21.659, 0.453, 600, 21.659, 21.876, 0.216, 3000, 0,     7.653,
 14, 5, 14, 14, 14.775, 0.775, 10000, 0, 14.775, 15.18, 0.405, 524, 15.18, 16.457, 1.278, 15000, 0, 16.457, 19.143, 2.685, 1200, 19.143, 19.848, 0.705, 7000, 0, 19.848, 21.146, 1.298, 1050, 21.146, 21.777, 0.631, 4000, 0, 21.777, 22.087, 0.31, 400, 22.087, 22.232, 0.145, 2000, 0,     7.312,
 15, 5, 15, 15, 16.16, 1.16, 15000, 0, 16.16, 16.747, 0.587, 754, 16.747, 17.857, 1.111, 22000, 0, 17.857, 20.508, 2.651, 1760, 20.508, 21.619, 1.111, 11000, 0, 21.619, 22.896, 1.276, 1650, 22.896, 23.897, 1.002, 7000, 0, 23.897, 24.435, 0.538, 700, 24.435, 24.651, 0.216, 3000, 0,     8.275,
 16, 5, 16, 16, 17.314, 1.314, 15000, 0, 17.314, 17.907, 0.594, 765, 17.907, 19.012, 1.105, 22000, 0, 19.012, 21.866, 2.854, 1760, 21.866, 22.968, 1.102, 11000, 0, 22.968, 24.244, 1.276, 1650, 24.244, 25.246, 1.002, 7000, 0, 25.246, 25.776, 0.531, 700, 25.776, 25.996, 0.219, 3000, 0,     8.463,
 17, 5, 17, 17, 18.083, 1.083, 10000, 0, 18.083, 18.493, 0.41, 527, 18.493, 19.767, 1.274, 15000, 0, 19.767, 22.789, 3.021, 1200, 22.789, 23.668, 0.879, 7000, 0, 23.668, 25.053, 1.385, 1050, 25.053, 25.819, 0.766, 4000, 0, 25.819, 26.133, 0.313, 400, 26.133, 26.278, 0.145, 2000, 0,     8.050,
 18, 5, 18, 18, 18.852, 0.852, 10000, 0, 18.852, 19.25, 0.398, 526, 19.25, 20.523, 1.273, 15000, 0, 20.523, 23.731, 3.208, 1200, 23.731, 24.435, 0.704, 7000, 0, 24.435, 25.862, 1.428, 1050, 25.862, 26.441, 0.579, 4000, 0, 26.441, 26.757, 0.316, 400, 26.757, 26.906, 0.149, 2000, 0,     7.905,
 19, 5, 19, 19, 20.16, 1.16, 15000, 0, 20.16, 20.748, 0.588, 765, 20.748, 21.856, 1.108, 22000, 0, 21.856, 25.084, 3.228, 1760, 25.084, 26.186, 1.102, 11000, 0, 26.186, 27.454, 1.269, 1650, 27.454, 28.456, 1.002, 7000, 0, 28.456, 28.996, 0.54, 700, 28.996, 29.213, 0.216, 3000, 0,     8.836,
 20, 5, 20, 20, 21.006, 1.006, 11000, 0, 21.006, 21.456, 0.449, 593, 21.456, 22.706, 1.25, 17000, 0, 22.706, 26.133, 3.427, 1360, 26.133, 26.986, 0.853, 8000, 0, 26.986, 28.377, 1.391, 1200, 28.377, 29.173, 0.796, 5000, 0, 29.173, 29.56, 0.387, 500, 29.56, 29.706, 0.146, 2000, 0,     8.554,
 21, 5, 21, 21, 21.852, 0.852, 11000, 0, 21.852, 22.284, 0.432, 553, 22.284, 23.506, 1.222, 16000, 0, 23.506, 27.127, 3.621, 1280, 27.127, 27.929, 0.802, 8000, 0, 27.929, 29.304, 1.376, 1200, 29.304, 30.028, 0.723, 5000, 0, 30.028, 30.409, 0.382, 500, 30.409, 30.558, 0.148, 2000, 0,     8.557,
 22, 5, 22, 22, 22.929, 0.929, 12000, 0, 22.929, 23.392, 0.463, 602, 23.392, 24.415, 1.023, 18000, 0, 24.415, 28.234, 3.819, 1440, 28.234, 29.136, 0.902, 9000, 0, 29.136, 30.342, 1.207, 1350, 30.342, 31.207, 0.864, 6000, 0, 31.207, 31.681, 0.474, 600, 31.681, 31.897, 0.216, 3000, 0,     8.752,
 23, 5, 23, 23, 24.083, 1.083, 14000, 0, 24.083, 24.652, 0.569, 733, 24.652, 25.705, 1.053, 21000, 0, 25.705, 29.526, 3.821, 1680, 29.526, 30.527, 1.002, 10000, 0, 30.527, 31.681, 1.153, 1500, 31.681, 32.541, 0.861, 6000, 0, 32.541, 33.008, 0.466, 600, 33.008, 33.233, 0.225, 3000, 0,     8.925,
 24, 5, 24, 24, 25.093, 1.093, 13000, 0, 25.093, 25.622, 0.529, 695, 25.622, 26.71, 1.089, 20000, 0, 26.71, 30.756, 4.045, 1600, 30.756, 31.758, 1.002, 10000, 0, 31.758, 32.914, 1.156, 1500, 32.914, 33.778, 0.864, 6000, 0, 33.778, 34.258, 0.48, 600, 34.258, 34.474, 0.216, 3000, 0,     9.165,
 25, 5, 25, 25, 25.862, 0.862, 10000, 0, 25.862, 26.272, 0.41, 520, 26.272, 27.46, 1.188, 15000, 0, 27.46, 31.681, 4.22, 1200, 31.681, 32.463, 0.783, 7000, 0, 32.463, 33.723, 1.259, 1050, 33.723, 34.349, 0.627, 4000, 0, 34.349, 34.664, 0.315, 400, 34.664, 34.815, 0.15, 2000, 0,     8.802,
 26, 5, 26, 26, 26.852, 0.852, 11000, 0, 26.852, 27.273, 0.421, 557, 27.273, 28.26, 0.987, 16000, 0, 28.26, 32.668, 4.408, 1280, 32.668, 33.47, 0.802, 8000, 0, 33.47, 34.654, 1.184, 1200, 34.654, 35.373, 0.719, 5000, 0, 35.373, 35.759, 0.386, 500, 35.759, 35.904, 0.145, 2000, 0,     8.907,
 27, 5, 27, 27, 28.17, 1.17, 15000, 0, 28.17, 28.754, 0.585, 758, 28.754, 29.856, 1.102, 22000, 0, 29.856, 34.037, 4.181, 1760, 34.037, 35.139, 1.102, 11000, 0, 35.139, 36.424, 1.285, 1650, 36.424, 37.427, 1.002, 7000, 0, 37.427, 37.969, 0.542, 700, 37.969, 38.185, 0.216, 3000, 0,     9.799,
 28, 5, 28, 28, 28.939, 0.939, 10000, 0, 28.939, 29.365, 0.426, 543, 29.365, 30.657, 1.291, 16000, 0, 30.657, 35.023, 4.366, 1280, 35.023, 35.939, 0.917, 8000, 0, 35.939, 37.348, 1.409, 1200, 37.348, 38.142, 0.794, 5000, 0, 38.142, 38.525, 0.383, 500, 38.525, 38.67, 0.145, 2000, 0,     9.586,
 29, 5, 29, 29, 29.775, 0.775, 10000, 0, 29.775, 30.196, 0.421, 545, 30.196, 31.456, 1.26, 16000, 0, 31.456, 36.016, 4.559, 1280, 36.016, 36.818, 0.802, 8000, 0, 36.818, 38.28, 1.462, 1200, 38.28, 38.996, 0.716, 5000, 0, 38.996, 39.379, 0.383, 500, 39.379, 39.524, 0.145, 2000, 0,     9.604,
 30, 5, 30, 30, 30.936, 0.936, 12000, 0, 30.936, 31.397, 0.461, 601, 31.397, 32.357, 0.959, 18000, 0, 32.357, 37.129, 4.773, 1440, 37.129, 38.031, 0.902, 9000, 0, 38.031, 39.319, 1.288, 1350, 39.319, 40.186, 0.866, 6000, 0, 40.186, 40.648, 0.462, 600, 40.648, 40.864, 0.216, 3000, 0,     9.712,
 31, 5, 31, 31, 31.775, 0.775, 10000, 0, 31.775, 32.188, 0.413, 525, 32.188, 33.106, 0.919, 15000, 0, 33.106, 38.056, 4.95, 1200, 38.056, 38.765, 0.709, 7000, 0, 38.765, 40.134, 1.37, 1050, 40.134, 40.757, 0.623, 4000, 0, 40.757, 41.07, 0.313, 400, 41.07, 41.218, 0.147, 2000, 0,     9.295,
 32, 5, 32, 32, 32.775, 0.775, 10000, 0, 32.775, 33.203, 0.428, 536, 33.203, 34.005, 0.802, 16000, 0, 34.005, 39.046, 5.041, 1280, 39.046, 39.848, 0.802, 8000, 0, 39.848, 41.06, 1.212, 1200, 41.06, 41.777, 0.716, 5000, 0, 41.777, 42.169, 0.392, 500, 42.169, 42.314, 0.145, 2000, 0,     9.394,
 33, 5, 33, 33, 33.929, 0.929, 12000, 0, 33.929, 34.416, 0.487, 624, 34.416, 35.319, 0.902, 18000, 0, 35.319, 40.154, 4.836, 1440, 40.154, 41.06, 0.906, 9000, 0, 41.06, 42.106, 1.046, 1350, 42.106, 42.97, 0.863, 6000, 0, 42.97, 43.431, 0.461, 600, 43.431, 43.647, 0.216, 3000, 0,     9.502,
 34, 5, 34, 34, 35.083, 1.083, 14000, 0, 35.083, 35.625, 0.542, 702, 35.625, 36.681, 1.056, 21000, 0, 36.681, 41.45, 4.769, 1680, 41.45, 42.452, 1.002, 10000, 0, 42.452, 43.607, 1.155, 1500, 43.607, 44.466, 0.86, 6000, 0, 44.466, 44.932, 0.466, 600, 44.932, 45.148, 0.216, 3000, 0,     9.849,
 35, 5, 35, 35, 35.852, 0.852, 10000, 0, 35.852, 36.267, 0.415, 540, 36.267, 37.481, 1.214, 16000, 0, 37.481, 42.434, 4.953, 1280, 42.434, 43.252, 0.818, 8000, 0, 43.252, 44.529, 1.277, 1200, 44.529, 45.246, 0.717, 5000, 0, 45.246, 45.636, 0.389, 500, 45.636, 45.782, 0.146, 2000, 0,     9.784,
 36, 5, 36, 36, 36.852, 0.852, 11000, 0, 36.852, 37.292, 0.439, 572, 37.292, 38.334, 1.042, 17000, 0, 38.334, 43.48, 5.146, 1360, 43.48, 44.289, 0.809, 8000, 0, 44.289, 45.466, 1.177, 1200, 45.466, 46.188, 0.722, 5000, 0, 46.188, 46.583, 0.395, 500, 46.583, 46.728, 0.145, 2000, 0,     9.731,
 37, 5, 37, 37, 38.006, 1.006, 13000, 0, 38.006, 38.505, 0.499, 657, 38.505, 39.457, 0.952, 19000, 0, 39.457, 44.665, 5.209, 1520, 44.665, 45.575, 0.91, 9000, 0, 45.575, 46.613, 1.038, 1350, 46.613, 47.472, 0.859, 6000, 0, 47.472, 47.926, 0.454, 600, 47.926, 48.149, 0.223, 3000, 0,     9.920,
 38, 5, 38, 38, 38.852, 0.852, 11000, 0, 38.852, 39.309, 0.457, 587, 39.309, 40.307, 0.997, 17000, 0, 40.307, 45.711, 5.404, 1360, 45.711, 46.514, 0.802, 8000, 0, 46.514, 47.535, 1.022, 1200, 47.535, 48.252, 0.717, 5000, 0, 48.252, 48.651, 0.4, 500, 48.651, 48.804, 0.152, 2000, 0,     9.799,
 39, 5, 39, 39, 39.852, 0.852, 11000, 0, 39.852, 40.306, 0.454, 597, 40.306, 41.158, 0.852, 17000, 0, 41.158, 46.77, 5.611, 1360, 46.77, 47.572, 0.802, 8000, 0, 47.572, 48.506, 0.934, 1200, 48.506, 49.229, 0.723, 5000, 0, 49.229, 49.625, 0.396, 500, 49.625, 49.77, 0.145, 2000, 0,     9.773,
 40, 5, 40, 40, 41.16, 1.16, 15000, 0, 41.16, 41.753, 0.593, 760, 41.753, 42.855, 1.102, 22000, 0, 42.855, 48.129, 5.274, 1760, 48.129, 49.239, 1.11, 11000, 0, 49.239, 50.508, 1.269, 1650, 50.508, 51.516, 1.008, 7000, 0, 51.516, 52.061, 0.546, 700, 52.061, 52.278, 0.216, 3000, 0,    10.901,
 41, 5, 41, 41, 42.016, 1.016, 11000, 0, 42.016, 42.485, 0.469, 586, 42.485, 43.705, 1.22, 17000, 0, 43.705, 49.18, 5.475, 1360, 49.18, 50.039, 0.858, 8000, 0, 50.039, 51.438, 1.4, 1200, 51.438, 52.238, 0.8, 5000, 0, 52.238, 52.623, 0.385, 500, 52.623, 52.77, 0.148, 2000, 0,    10.607,
 42, 5, 42, 42, 42.939, 0.939, 12000, 0, 42.939, 43.416, 0.477, 618, 43.416, 44.605, 1.189, 18000, 0, 44.605, 50.287, 5.683, 1440, 50.287, 51.19, 0.902, 9000, 0, 51.19, 52.483, 1.293, 1350, 52.483, 53.342, 0.859, 6000, 0, 53.342, 53.811, 0.469, 600, 53.811, 54.027, 0.216, 3000, 0,    10.872,
 43, 5, 43, 43, 43.936, 0.936, 12000, 0, 43.936, 44.435, 0.499, 627, 44.435, 45.505, 1.069, 18000, 0, 45.505, 51.398, 5.894, 1440, 51.398, 52.3, 0.902, 9000, 0, 52.3, 53.525, 1.225, 1350, 53.525, 54.384, 0.859, 6000, 0, 54.384, 54.839, 0.455, 600, 54.839, 55.055, 0.216, 3000, 0,    10.903,
 44, 5, 44, 44, 44.775, 0.775, 10000, 0, 44.775, 45.174, 0.398, 520, 45.174, 46.256, 1.083, 15000, 0, 46.256, 52.338, 6.082, 1200, 52.338, 53.042, 0.704, 7000, 0, 53.042, 54.343, 1.301, 1050, 54.343, 54.955, 0.612, 4000, 0, 54.955, 55.273, 0.318, 400, 55.273, 55.424, 0.151, 2000, 0,    10.498,
 45, 5, 45, 45, 45.929, 0.929, 12000, 0, 45.929, 46.426, 0.497, 638, 46.426, 47.378, 0.952, 19000, 0, 47.378, 53.514, 6.136, 1520, 53.514, 54.424, 0.91, 9000, 0, 54.424, 55.473, 1.049, 1350, 55.473, 56.332, 0.859, 6000, 0, 56.332, 56.81, 0.478, 600, 56.81, 57.026, 0.216, 3000, 0,    10.881,
 46, 5, 46, 46, 46.775, 0.775, 10000, 0, 46.775, 47.188, 0.412, 532, 47.188, 48.129, 0.941, 15000, 0, 48.129, 54.436, 6.308, 1200, 54.436, 55.138, 0.702, 7000, 0, 55.138, 56.28, 1.142, 1050, 56.28, 56.903, 0.623, 4000, 0, 56.903, 57.217, 0.313, 400, 57.217, 57.365, 0.149, 2000, 0,    10.441,
 47, 5, 47, 47, 47.852, 0.852, 11000, 0, 47.852, 48.312, 0.46, 599, 48.312, 49.17, 0.858, 17000, 0, 49.17, 55.486, 6.316, 1360, 55.486, 56.29, 0.804, 8000, 0, 56.29, 57.217, 0.927, 1200, 57.217, 57.933, 0.716, 5000, 0, 57.933, 58.324, 0.391, 500, 58.324, 58.469, 0.145, 2000, 0,    10.472,
 48, 5, 48, 48, 49.006, 1.006, 13000, 0, 49.006, 49.516, 0.51, 668, 49.516, 50.518, 1.002, 20000, 0, 50.518, 56.725, 6.206, 1600, 56.725, 57.727, 1.002, 10000, 0, 57.727, 58.887, 1.161, 1500, 58.887, 59.753, 0.866, 6000, 0, 59.753, 60.206, 0.453, 600, 60.206, 60.425, 0.219, 3000, 0,    11.200,
 49, 5, 49, 49, 49.852, 0.852, 11000, 0, 49.852, 50.31, 0.458, 595, 50.31, 51.368, 1.059, 17000, 0, 51.368, 57.778, 6.409, 1360, 57.778, 58.58, 0.802, 8000, 0, 58.58, 59.818, 1.238, 1200, 59.818, 60.534, 0.716, 5000, 0, 60.534, 60.918, 0.384, 500, 60.918, 61.063, 0.145, 2000, 0,    11.066,
 50, 5, 50, 50, 51.083, 1.083, 14000, 0, 51.083, 51.658, 0.575, 743, 51.658, 52.76, 1.102, 22000, 0, 52.76, 59.138, 6.377, 1760, 59.138, 60.244, 1.106, 11000, 0, 60.244, 61.513, 1.27, 1650, 61.513, 62.522, 1.008, 7000, 0, 62.522, 63.071, 0.549, 700, 63.071, 63.287, 0.216, 3000, 0,    11.988,
 51, 5, 51, 51, 52.16, 1.16, 14000, 0, 52.16, 52.739, 0.579, 744, 52.739, 53.861, 1.122, 22000, 0, 53.861, 60.501, 6.641, 1760, 60.501, 61.603, 1.102, 11000, 0, 61.603, 62.864, 1.261, 1650, 62.864, 63.866, 1.002, 7000, 0, 63.866, 64.404, 0.538, 700, 64.404, 64.62, 0.216, 3000, 0,    12.245,
 52, 5, 52, 52, 53.087, 1.087, 12000, 0, 53.087, 53.558, 0.471, 612, 53.558, 54.761, 1.203, 18000, 0, 54.761, 61.609, 6.848, 1440, 61.609, 62.512, 0.903, 9000, 0, 62.512, 63.904, 1.393, 1350, 63.904, 64.766, 0.861, 6000, 0, 64.766, 65.243, 0.478, 600, 65.243, 65.46, 0.216, 3000, 0,    12.156,
 53, 5, 53, 53, 54.016, 1.016, 12000, 0, 54.016, 54.487, 0.471, 607, 54.487, 55.66, 1.174, 18000, 0, 55.66, 62.716, 7.055, 1440, 62.716, 63.624, 0.909, 9000, 0, 63.624, 64.942, 1.318, 1350, 64.942, 65.805, 0.863, 6000, 0, 65.805, 66.266, 0.461, 600, 66.266, 66.482, 0.216, 3000, 0,    12.250,
 54, 5, 54, 54, 54.862, 0.862, 11000, 0, 54.862, 55.288, 0.426, 559, 55.288, 56.46, 1.172, 16000, 0, 56.46, 63.701, 7.241, 1280, 63.701, 64.503, 0.802, 8000, 0, 64.503, 65.865, 1.361, 1200, 65.865, 66.581, 0.716, 5000, 0, 66.581, 66.96, 0.379, 500, 66.96, 67.105, 0.145, 2000, 0,    12.098,
 55, 5, 55, 55, 55.852, 0.852, 11000, 0, 55.852, 56.31, 0.458, 595, 56.31, 57.31, 1, 17000, 0, 57.31, 64.756, 7.445, 1360, 64.756, 65.568, 0.812, 8000, 0, 65.568, 66.797, 1.23, 1200, 66.797, 67.514, 0.716, 5000, 0, 67.514, 67.902, 0.388, 500, 67.902, 68.048, 0.146, 2000, 0,    12.049,
 56, 5, 56, 56, 56.936, 0.936, 12000, 0, 56.936, 57.418, 0.482, 629, 57.418, 58.326, 0.907, 18000, 0, 58.326, 65.865, 7.539, 1440, 65.865, 66.767, 0.902, 9000, 0, 66.767, 67.837, 1.07, 1350, 67.837, 68.696, 0.859, 6000, 0, 68.696, 69.171, 0.475, 600, 69.171, 69.389, 0.218, 3000, 0,    12.235,
 57, 5, 57, 57, 58.006, 1.006, 13000, 0, 58.006, 58.528, 0.522, 680, 58.528, 59.535, 1.006, 20000, 0, 59.535, 67.095, 7.56, 1600, 67.095, 68.097, 1.002, 10000, 0, 68.097, 69.257, 1.16, 1500, 69.257, 70.118, 0.861, 6000, 0, 70.118, 70.59, 0.473, 600, 70.59, 70.814, 0.224, 3000, 0,    12.584,
 58, 5, 58, 58, 58.929, 0.929, 12000, 0, 58.929, 59.399, 0.47, 612, 59.399, 60.435, 1.036, 18000, 0, 60.435, 68.213, 7.778, 1440, 68.213, 69.121, 0.909, 9000, 0, 69.121, 70.3, 1.179, 1350, 70.3, 71.164, 0.864, 6000, 0, 71.164, 71.622, 0.458, 600, 71.622, 71.839, 0.217, 3000, 0,    12.693,
 59, 5, 59, 59, 59.775, 0.775, 10000, 0, 59.775, 60.196, 0.421, 544, 60.196, 61.235, 1.039, 16000, 0, 61.235, 69.197, 7.962, 1280, 69.197, 69.999, 0.803, 8000, 0, 69.999, 71.223, 1.224, 1200, 71.223, 71.939, 0.716, 5000, 0, 71.939, 72.326, 0.387, 500, 72.326, 72.479, 0.153, 2000, 0,    12.551,
 60, 5, 60, 60, 60.929, 0.929, 12000, 0, 60.929, 61.41, 0.481, 609, 61.41, 62.312, 0.902, 18000, 0, 62.312, 70.31, 7.999, 1440, 70.31, 71.213, 0.902, 9000, 0, 71.213, 72.267, 1.054, 1350, 72.267, 73.126, 0.859, 6000, 0, 73.126, 73.591, 0.466, 600, 73.591, 73.808, 0.216, 3000, 0,    12.662,
 61, 5, 61, 61, 61.852, 0.852, 11000, 0, 61.852, 62.294, 0.441, 569, 62.294, 63.162, 0.868, 17000, 0, 63.162, 71.356, 8.194, 1360, 71.356, 72.166, 0.81, 8000, 0, 72.166, 73.189, 1.023, 1200, 73.189, 73.906, 0.717, 5000, 0, 73.906, 74.305, 0.399, 500, 74.305, 74.453, 0.149, 2000, 0,    12.452,
 62, 5, 62, 62, 63.16, 1.16, 15000, 0, 63.16, 63.761, 0.602, 774, 63.761, 64.915, 1.153, 23000, 0, 64.915, 72.771, 7.857, 1840, 72.771, 73.88, 1.108, 11000, 0, 73.88, 75.149, 1.269, 1650, 75.149, 76.151, 1.002, 7000, 0, 76.151, 76.695, 0.544, 700, 76.695, 76.913, 0.218, 3000, 0,    13.535,
 63, 5, 63, 63, 64.088, 1.088, 12000, 0, 64.088, 64.553, 0.465, 607, 64.553, 65.815, 1.262, 18000, 0, 65.815, 73.88, 8.065, 1440, 73.88, 74.785, 0.906, 9000, 0, 74.785, 76.191, 1.405, 1350, 76.191, 77.05, 0.859, 6000, 0, 77.05, 77.511, 0.461, 600, 77.511, 77.727, 0.216, 3000, 0,    13.424,
 64, 5, 64, 64, 65.011, 1.011, 12000, 0, 65.011, 65.497, 0.487, 629, 65.497, 66.725, 1.227, 18000, 0, 66.725, 75, 8.275, 1440, 75, 75.902, 0.902, 9000, 0, 75.902, 77.229, 1.327, 1350, 77.229, 78.094, 0.865, 6000, 0, 78.094, 78.572, 0.478, 600, 78.572, 78.798, 0.226, 3000, 0,    13.561,
 65, 5, 65, 65, 65.857, 0.857, 11000, 0, 65.857, 66.294, 0.437, 570, 66.294, 67.58, 1.286, 17000, 0, 67.58, 76.062, 8.483, 1360, 76.062, 76.866, 0.804, 8000, 0, 76.866, 78.163, 1.297, 1200, 78.163, 78.879, 0.716, 5000, 0, 78.879, 79.263, 0.384, 500, 79.263, 79.416, 0.153, 2000, 0,    13.407,
 66, 5, 66, 66, 67.006, 1.006, 13000, 0, 67.006, 67.542, 0.536, 694, 67.542, 68.58, 1.037, 20000, 0, 68.58, 77.31, 8.73, 1600, 77.31, 78.316, 1.006, 10000, 0, 78.316, 79.474, 1.158, 1500, 79.474, 80.334, 0.859, 6000, 0, 80.334, 80.79, 0.456, 600, 80.79, 81.006, 0.216, 3000, 0,    13.784,
