Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 13, 10, 10, 10.997, 0.997, 10240, 0, 10.997, 12.198, 1.201, 816, 12.198, 12.914, 0.716, 5120, 0, 12.914, 13.834, 0.92, 750, 13.834, 14.468, 0.634, 3072, 0, 14.468, 15.193, 0.726, 300, 15.193, 15.335, 0.141, 1024, 0, 15.335, 15.506, 0.171, 200, 15.506, 15.515, 0.009, 0, 0,     5.515,
 11, 13, 11, 11, 11.808, 0.808, 9216, 0, 11.808, 13.012, 1.204, 723, 13.012, 13.538, 0.526, 4096, 0, 13.538, 14.522, 0.984, 600, 14.522, 14.941, 0.42, 2048, 0, 14.941, 15.685, 0.743, 200, 15.685, 15.809, 0.125, 1024, 0, 15.809, 15.96, 0.151, 200, 15.96, 15.964, 0.004, 0, 0,     4.964,
 12, 13, 12, 12, 12.876, 0.876, 11264, 0, 12.876, 14.072, 1.196, 915, 14.072, 14.825, 0.753, 5120, 0, 14.825, 15.782, 0.957, 750, 15.782, 16.399, 0.617, 3072, 0, 16.399, 17.167, 0.768, 300, 17.167, 17.287, 0.12, 1024, 0, 17.287, 17.423, 0.136, 200, 17.423, 17.428, 0.005, 0, 0,     5.428,
 13, 13, 13, 13, 13.862, 0.862, 9216, 0, 13.862, 14.93, 1.068, 789, 14.93, 15.454, 0.524, 4096, 0, 15.454, 16.509, 1.055, 600, 16.509, 16.992, 0.484, 2048, 0, 16.992, 17.718, 0.726, 200, 17.718, 17.838, 0.12, 1024, 0, 17.838, 17.981, 0.143, 200, 17.981, 17.993, 0.012, 0, 0,     4.993,
 14, 13, 14, 14, 14.709, 0.709, 9216, 0, 14.709, 15.776, 1.067, 783, 15.776, 16.354, 0.578, 4096, 0, 16.354, 17.183, 0.829, 600, 17.183, 17.674, 0.491, 2048, 0, 17.674, 18.266, 0.592, 200, 18.266, 18.387, 0.121, 1024, 0, 18.387, 18.529, 0.142, 200, 18.529, 18.537, 0.008, 0, 0,     4.537,
 15, 13, 15, 15, 15.641, 0.641, 8192, 0, 15.641, 16.57, 0.929, 714, 16.57, 17.2, 0.63, 4096, 0, 17.2, 17.848, 0.648, 600, 17.848, 18.269, 0.421, 2048, 0, 18.269, 18.807, 0.538, 200, 18.807, 18.929, 0.122, 1024, 0, 18.929, 19.071, 0.142, 200, 19.071, 19.083, 0.012, 0, 0,     4.083,
 16, 13, 16, 16, 16.814, 0.814, 10240, 0, 16.814, 17.777, 0.963, 834, 17.777, 18.454, 0.677, 5120, 0, 18.454, 19.284, 0.83, 750, 19.284, 19.917, 0.633, 3072, 0, 19.917, 20.688, 0.771, 300, 20.688, 20.812, 0.124, 1024, 0, 20.812, 20.964, 0.152, 200, 20.964, 20.972, 0.008, 0, 0,     4.972,
 17, 13, 17, 17, 17.949, 0.949, 11264, 0, 17.949, 18.945, 0.996, 894, 18.945, 19.717, 0.772, 5120, 0, 19.717, 20.596, 0.879, 750, 20.596, 21.193, 0.597, 3072, 0, 21.193, 21.971, 0.777, 300, 21.971, 22.103, 0.132, 1024, 0, 22.103, 22.231, 0.128, 200, 22.231, 22.243, 0.012, 0, 0,     5.243,
 18, 13, 18, 18, 18.787, 0.787, 9216, 0, 18.787, 19.787, 0.999, 763, 19.787, 20.399, 0.612, 4096, 0, 20.399, 21.303, 0.904, 600, 21.303, 21.709, 0.406, 2048, 0, 21.709, 22.509, 0.8, 200, 22.509, 22.628, 0.119, 1024, 0, 22.628, 22.754, 0.126, 200, 22.754, 22.766, 0.012, 0, 0,     4.766,
 19, 13, 19, 19, 19.669, 0.669, 8192, 0, 19.669, 20.545, 0.875, 673, 20.545, 21.177, 0.632, 4096, 0, 21.177, 22.255, 1.078, 600, 22.255, 22.648, 0.393, 2048, 0, 22.648, 23.19, 0.542, 200, 23.19, 23.311, 0.122, 1024, 0, 23.311, 23.464, 0.152, 200, 23.464, 23.47, 0.007, 0, 0,     4.470,
 20, 13, 20, 20, 20.89, 0.89, 11264, 0, 20.89, 22.018, 1.128, 940, 22.018, 22.841, 0.823, 5120, 0, 22.841, 23.674, 0.833, 750, 23.674, 24.258, 0.584, 3072, 0, 24.258, 25.121, 0.863, 300, 25.121, 25.281, 0.16, 1024, 0, 25.281, 25.41, 0.129, 200, 25.41, 25.422, 0.012, 0, 0,     5.422,
 21, 13, 21, 21, 21.767, 0.767, 9216, 0, 21.767, 22.784, 1.017, 724, 22.784, 23.423, 0.638, 4096, 0, 23.423, 24.337, 0.915, 600, 24.337, 24.814, 0.477, 2048, 0, 24.814, 25.662, 0.848, 200, 25.662, 25.793, 0.131, 1024, 0, 25.793, 25.916, 0.123, 200, 25.916, 25.928, 0.012, 0, 0,     4.928,
 22, 13, 22, 22, 22.639, 0.639, 8192, 0, 22.639, 23.651, 1.012, 680, 23.651, 24.381, 0.73, 4096, 0, 24.381, 25.101, 0.72, 600, 25.101, 25.51, 0.409, 2048, 0, 25.51, 26.205, 0.695, 200, 26.205, 26.344, 0.139, 1024, 0, 26.344, 26.508, 0.164, 200, 26.508, 26.515, 0.007, 0, 0,     4.515,
 23, 13, 23, 23, 23.682, 0.682, 8192, 0, 23.682, 24.477, 0.796, 659, 24.477, 25.081, 0.603, 4096, 0, 25.081, 25.84, 0.759, 600, 25.84, 26.28, 0.44, 2048, 0, 26.28, 26.804, 0.524, 200, 26.804, 26.933, 0.128, 1024, 0, 26.933, 27.084, 0.152, 200, 27.084, 27.096, 0.012, 0, 0,     4.096,
 24, 13, 24, 24, 24.839, 0.839, 9216, 0, 24.839, 25.659, 0.82, 720, 25.659, 26.267, 0.608, 4096, 0, 26.267, 27.049, 0.782, 600, 27.049, 27.452, 0.403, 2048, 0, 27.452, 27.967, 0.514, 200, 27.967, 28.099, 0.132, 1024, 0, 28.099, 28.21, 0.111, 200, 28.21, 28.222, 0.012, 0, 0,     4.222,
 25, 13, 25, 25, 25.73, 0.73, 8192, 0, 25.73, 26.518, 0.788, 696, 26.518, 27.122, 0.604, 4096, 0, 27.122, 27.791, 0.669, 600, 27.791, 28.294, 0.503, 2048, 0, 28.294, 28.769, 0.475, 200, 28.769, 28.898, 0.129, 1024, 0, 28.898, 29.028, 0.13, 200, 29.028, 29.04, 0.012, 0, 0,     4.040,
 26, 13, 26, 26, 26.743, 0.743, 8192, 0, 26.743, 27.532, 0.789, 717, 27.532, 28.105, 0.573, 4096, 0, 28.105, 28.754, 0.649, 600, 28.754, 29.21, 0.457, 2048, 0, 29.21, 29.696, 0.486, 200, 29.696, 29.829, 0.133, 1024, 0, 29.829, 29.962, 0.133, 200, 29.962, 29.974, 0.011, 0, 0,     3.974,
 27, 13, 27, 27, 27.899, 0.899, 10240, 0, 27.899, 28.759, 0.86, 843, 28.759, 29.486, 0.727, 5120, 0, 29.486, 30.358, 0.872, 750, 30.358, 31.056, 0.698, 3072, 0, 31.056, 31.917, 0.86, 300, 31.917, 32.045, 0.128, 1024, 0, 32.045, 32.195, 0.15, 200, 32.195, 32.207, 0.012, 0, 0,     5.207,
 28, 13, 28, 28, 28.942, 0.942, 11264, 0, 28.942, 29.909, 0.967, 917, 29.909, 30.624, 0.715, 5120, 0, 30.624, 31.476, 0.852, 750, 31.476, 32.145, 0.669, 3072, 0, 32.145, 32.896, 0.751, 300, 32.896, 33.014, 0.118, 1024, 0, 33.014, 33.145, 0.131, 200, 33.145, 33.157, 0.012, 0, 0,     5.157,
 29, 13, 29, 29, 30.012, 1.012, 10240, 0, 30.012, 30.887, 0.875, 859, 30.887, 31.712, 0.825, 5120, 0, 31.712, 32.603, 0.891, 750, 32.603, 33.29, 0.688, 3072, 0, 33.29, 34.033, 0.743, 300, 34.033, 34.168, 0.135, 1024, 0, 34.168, 34.298, 0.129, 200, 34.298, 34.303, 0.006, 0, 0,     5.303,
 30, 13, 30, 30, 30.678, 0.678, 8192, 0, 30.678, 31.67, 0.992, 684, 31.67, 32.381, 0.711, 4096, 0, 32.381, 33.365, 0.984, 600, 33.365, 33.815, 0.45, 2048, 0, 33.815, 34.546, 0.731, 200, 34.546, 34.686, 0.14, 1024, 0, 34.686, 34.818, 0.132, 200, 34.818, 34.83, 0.012, 0, 0,     4.830,
 31, 13, 31, 31, 31.915, 0.915, 11264, 0, 31.915, 32.849, 0.934, 922, 32.849, 33.55, 0.701, 5120, 0, 33.55, 34.382, 0.832, 750, 34.382, 35.061, 0.679, 3072, 0, 35.061, 35.813, 0.752, 300, 35.813, 35.94, 0.127, 1024, 0, 35.94, 36.083, 0.143, 200, 36.083, 36.095, 0.012, 0, 0,     5.095,
 32, 13, 32, 32, 32.709, 0.709, 8192, 0, 32.709, 33.608, 0.899, 668, 33.608, 34.259, 0.651, 4096, 0, 34.259, 35.161, 0.902, 600, 35.161, 35.6, 0.439, 2048, 0, 35.6, 36.308, 0.709, 200, 36.308, 36.443, 0.135, 1024, 0, 36.443, 36.607, 0.164, 200, 36.607, 36.619, 0.012, 0, 0,     4.619,
 33, 13, 33, 33, 33.717, 0.717, 9216, 0, 33.717, 34.53, 0.813, 784, 34.53, 35.168, 0.638, 4096, 0, 35.168, 35.909, 0.741, 600, 35.909, 36.345, 0.436, 2048, 0, 36.345, 36.873, 0.528, 200, 36.873, 37.009, 0.136, 1024, 0, 37.009, 37.164, 0.155, 200, 37.164, 37.174, 0.01, 0, 0,     4.174,
 34, 13, 34, 34, 34.891, 0.891, 9216, 0, 34.891, 35.651, 0.76, 727, 35.651, 36.258, 0.607, 4096, 0, 36.258, 36.942, 0.684, 600, 36.942, 37.388, 0.446, 2048, 0, 37.388, 37.917, 0.529, 200, 37.917, 38.037, 0.119, 1024, 0, 38.037, 38.164, 0.127, 200, 38.164, 38.176, 0.012, 0, 0,     4.176,
 35, 13, 35, 35, 35.837, 0.837, 9216, 0, 35.837, 36.732, 0.895, 755, 36.732, 37.286, 0.554, 4096, 0, 37.286, 38.084, 0.798, 600, 38.084, 38.564, 0.481, 2048, 0, 38.564, 39.064, 0.5, 200, 39.064, 39.184, 0.12, 1024, 0, 39.184, 39.344, 0.16, 200, 39.344, 39.356, 0.012, 0, 0,     4.356,
 36, 13, 36, 36, 36.987, 0.987, 11264, 0, 36.987, 37.937, 0.95, 944, 37.937, 38.658, 0.721, 5120, 0, 38.658, 39.462, 0.804, 750, 39.462, 40.059, 0.597, 3072, 0, 40.059, 40.815, 0.756, 300, 40.815, 40.938, 0.122, 1024, 0, 40.938, 41.07, 0.132, 200, 41.07, 41.08, 0.01, 0, 0,     5.080,
 37, 13, 37, 37, 37.931, 0.931, 11264, 0, 37.931, 38.828, 0.897, 881, 38.828, 39.491, 0.662, 5120, 0, 39.491, 40.327, 0.836, 750, 40.327, 40.965, 0.639, 3072, 0, 40.965, 41.758, 0.793, 300, 41.758, 41.886, 0.127, 1024, 0, 41.886, 42.015, 0.129, 200, 42.015, 42.027, 0.012, 0, 0,     5.027,
 38, 13, 38, 38, 38.662, 0.662, 8192, 0, 38.662, 39.526, 0.864, 669, 39.526, 40.088, 0.561, 4096, 0, 40.088, 41.032, 0.945, 600, 41.032, 41.468, 0.436, 2048, 0, 41.468, 42.304, 0.836, 200, 42.304, 42.433, 0.129, 1024, 0, 42.433, 42.564, 0.131, 200, 42.564, 42.576, 0.012, 0, 0,     4.576,
 39, 13, 39, 39, 39.741, 0.741, 9216, 0, 39.741, 40.571, 0.83, 772, 40.571, 41.114, 0.542, 4096, 0, 41.114, 41.831, 0.717, 600, 41.831, 42.336, 0.505, 2048, 0, 42.336, 42.92, 0.584, 200, 42.92, 43.052, 0.133, 1024, 0, 43.052, 43.184, 0.131, 200, 43.184, 43.186, 0.002, 0, 0,     4.186,
 40, 13, 40, 40, 40.961, 0.961, 11264, 0, 40.961, 41.912, 0.951, 918, 41.912, 42.683, 0.771, 5120, 0, 42.683, 43.558, 0.875, 750, 43.558, 44.179, 0.621, 3072, 0, 44.179, 45.06, 0.88, 300, 45.06, 45.183, 0.123, 1024, 0, 45.183, 45.315, 0.132, 200, 45.315, 45.327, 0.012, 0, 0,     5.327,
 41, 13, 41, 41, 41.939, 0.939, 11264, 0, 41.939, 42.941, 1.001, 917, 42.941, 43.656, 0.715, 5120, 0, 43.656, 44.624, 0.968, 750, 44.624, 45.343, 0.719, 3072, 0, 45.343, 46.101, 0.759, 300, 46.101, 46.231, 0.13, 1024, 0, 46.231, 46.356, 0.125, 200, 46.356, 46.368, 0.012, 0, 0,     5.368,
 42, 13, 42, 42, 42.815, 0.815, 9216, 0, 42.815, 43.905, 1.09, 744, 43.905, 44.466, 0.562, 4096, 0, 44.466, 45.335, 0.869, 600, 45.335, 45.801, 0.466, 2048, 0, 45.801, 46.595, 0.794, 200, 46.595, 46.711, 0.116, 1024, 0, 46.711, 46.848, 0.137, 200, 46.848, 46.86, 0.012, 0, 0,     4.860,
 43, 13, 43, 43, 44.037, 1.037, 10240, 0, 44.037, 44.877, 0.841, 813, 44.877, 45.606, 0.729, 5120, 0, 45.606, 46.629, 1.023, 750, 46.629, 47.258, 0.629, 3072, 0, 47.258, 47.987, 0.729, 300, 47.987, 48.166, 0.179, 1024, 0, 48.166, 48.29, 0.124, 200, 48.29, 48.301, 0.011, 0, 0,     5.301,
 44, 13, 44, 44, 44.762, 0.762, 9216, 0, 44.762, 45.775, 1.013, 727, 45.775, 46.373, 0.598, 4096, 0, 46.373, 47.352, 0.979, 600, 47.352, 47.864, 0.512, 2048, 0, 47.864, 48.468, 0.603, 200, 48.468, 48.606, 0.138, 1024, 0, 48.606, 48.736, 0.13, 200, 48.736, 48.748, 0.012, 0, 0,     4.748,
 45, 13, 45, 45, 45.937, 0.937, 11264, 0, 45.937, 46.916, 0.98, 937, 46.916, 47.642, 0.726, 5120, 0, 47.642, 48.517, 0.875, 750, 48.517, 49.202, 0.685, 3072, 0, 49.202, 50.003, 0.801, 300, 50.003, 50.127, 0.124, 1024, 0, 50.127, 50.273, 0.146, 200, 50.273, 50.28, 0.007, 0, 0,     5.280,
 46, 13, 46, 46, 46.94, 0.94, 11264, 0, 46.94, 47.822, 0.882, 889, 47.822, 48.55, 0.728, 5120, 0, 48.55, 49.553, 1.004, 750, 49.553, 50.192, 0.639, 3072, 0, 50.192, 50.995, 0.802, 300, 50.995, 51.111, 0.117, 1024, 0, 51.111, 51.25, 0.139, 200, 51.25, 51.262, 0.012, 0, 0,     5.262,
 47, 13, 47, 47, 47.887, 0.887, 11264, 0, 47.887, 48.841, 0.954, 922, 48.841, 49.62, 0.779, 5120, 0, 49.62, 50.483, 0.862, 750, 50.483, 51.134, 0.652, 3072, 0, 51.134, 51.89, 0.756, 300, 51.89, 52.043, 0.153, 1024, 0, 52.043, 52.187, 0.143, 200, 52.187, 52.199, 0.012, 0, 0,     5.199,
 48, 13, 48, 48, 48.7, 0.7, 9216, 0, 48.7, 49.652, 0.952, 787, 49.652, 50.257, 0.606, 4096, 0, 50.257, 51.24, 0.983, 600, 51.24, 51.668, 0.428, 2048, 0, 51.668, 52.408, 0.74, 200, 52.408, 52.523, 0.115, 1024, 0, 52.523, 52.646, 0.123, 200, 52.646, 52.654, 0.008, 0, 0,     4.654,
 49, 13, 49, 49, 49.808, 0.808, 10240, 0, 49.808, 50.736, 0.928, 872, 50.736, 51.508, 0.773, 5120, 0, 51.508, 52.321, 0.812, 750, 52.321, 52.986, 0.665, 3072, 0, 52.986, 53.774, 0.788, 300, 53.774, 53.898, 0.124, 1024, 0, 53.898, 54.049, 0.151, 200, 54.049, 54.059, 0.01, 0, 0,     5.059,
 50, 13, 50, 50, 50.674, 0.674, 8192, 0, 50.674, 51.425, 0.751, 652, 51.425, 52.072, 0.648, 4096, 0, 52.072, 52.989, 0.917, 600, 52.989, 53.433, 0.444, 2048, 0, 53.433, 54.273, 0.84, 200, 54.273, 54.413, 0.14, 1024, 0, 54.413, 54.573, 0.16, 200, 54.573, 54.585, 0.012, 0, 0,     4.585,
 51, 13, 51, 51, 51.694, 0.694, 8192, 0, 51.694, 52.368, 0.674, 656, 52.368, 52.989, 0.621, 4096, 0, 52.989, 53.674, 0.685, 600, 53.674, 54.117, 0.444, 2048, 0, 54.117, 54.805, 0.688, 200, 54.805, 54.923, 0.118, 1024, 0, 54.923, 55.068, 0.145, 200, 55.068, 55.078, 0.01, 0, 0,     4.078,
 52, 13, 52, 52, 52.683, 0.683, 8192, 0, 52.683, 53.376, 0.693, 659, 53.376, 53.927, 0.55, 4096, 0, 53.927, 54.628, 0.702, 600, 54.628, 55.025, 0.397, 2048, 0, 55.025, 55.625, 0.6, 200, 55.625, 55.738, 0.113, 1024, 0, 55.738, 55.875, 0.137, 200, 55.875, 55.887, 0.012, 0, 0,     3.887,
 53, 13, 53, 53, 53.91, 0.91, 11264, 0, 53.91, 54.844, 0.934, 929, 54.844, 55.675, 0.831, 5120, 0, 55.675, 56.501, 0.826, 750, 56.501, 57.132, 0.632, 3072, 0, 57.132, 57.867, 0.734, 300, 57.867, 57.997, 0.13, 1024, 0, 57.997, 58.124, 0.127, 200, 58.124, 58.135, 0.011, 0, 0,     5.135,
 54, 13, 54, 54, 54.822, 0.822, 8192, 0, 54.822, 55.58, 0.758, 716, 55.58, 56.295, 0.715, 4096, 0, 56.295, 57.257, 0.962, 600, 57.257, 57.663, 0.407, 2048, 0, 57.663, 58.355, 0.692, 200, 58.355, 58.471, 0.116, 1024, 0, 58.471, 58.598, 0.127, 200, 58.598, 58.61, 0.012, 0, 0,     4.610,
 55, 13, 55, 55, 55.78, 0.78, 10240, 0, 55.78, 56.603, 0.823, 801, 56.603, 57.389, 0.786, 5120, 0, 57.389, 58.253, 0.863, 750, 58.253, 58.963, 0.71, 3072, 0, 58.963, 59.726, 0.763, 300, 59.726, 59.846, 0.12, 1024, 0, 59.846, 59.987, 0.141, 200, 59.987, 59.997, 0.01, 0, 0,     4.997,
 56, 13, 56, 56, 56.779, 0.779, 9216, 0, 56.779, 57.527, 0.748, 733, 57.527, 58.135, 0.608, 4096, 0, 58.135, 58.941, 0.806, 600, 58.941, 59.407, 0.466, 2048, 0, 59.407, 60.22, 0.813, 200, 60.22, 60.362, 0.142, 1024, 0, 60.362, 60.507, 0.145, 200, 60.507, 60.519, 0.012, 0, 0,     4.519,
 57, 13, 57, 57, 57.647, 0.647, 8192, 0, 57.647, 58.484, 0.837, 704, 58.484, 59.075, 0.591, 4096, 0, 59.075, 59.833, 0.758, 600, 59.833, 60.302, 0.469, 2048, 0, 60.302, 60.791, 0.488, 200, 60.791, 60.913, 0.122, 1024, 0, 60.913, 61.056, 0.144, 200, 61.056, 61.068, 0.012, 0, 0,     4.068,
 58, 13, 58, 58, 58.736, 0.736, 8192, 0, 58.736, 59.44, 0.703, 678, 59.44, 60.093, 0.654, 4096, 0, 60.093, 60.822, 0.729, 600, 60.822, 61.243, 0.42, 2048, 0, 61.243, 61.767, 0.524, 200, 61.767, 61.894, 0.127, 1024, 0, 61.894, 62.034, 0.14, 200, 62.034, 62.042, 0.008, 0, 0,     4.042,
 59, 13, 59, 59, 59.767, 0.767, 9216, 0, 59.767, 60.694, 0.927, 751, 60.694, 61.247, 0.553, 4096, 0, 61.247, 61.921, 0.674, 600, 61.921, 62.355, 0.435, 2048, 0, 62.355, 62.877, 0.522, 200, 62.877, 63, 0.123, 1024, 0, 63, 63.126, 0.126, 200, 63.126, 63.138, 0.012, 0, 0,     4.138,
 60, 13, 60, 60, 60.915, 0.915, 11264, 0, 60.915, 61.959, 1.044, 930, 61.959, 62.864, 0.905, 5120, 0, 62.864, 63.754, 0.89, 750, 63.754, 64.393, 0.639, 3072, 0, 64.393, 65.179, 0.787, 300, 65.179, 65.298, 0.119, 1024, 0, 65.298, 65.444, 0.146, 200, 65.444, 65.456, 0.011, 0, 0,     5.456,
 61, 13, 61, 61, 61.801, 0.801, 10240, 0, 61.801, 62.84, 1.039, 806, 62.84, 63.589, 0.749, 5120, 0, 63.589, 64.64, 1.051, 750, 64.64, 65.25, 0.611, 3072, 0, 65.25, 66.044, 0.794, 300, 66.044, 66.17, 0.126, 1024, 0, 66.17, 66.315, 0.145, 200, 66.315, 66.325, 0.01, 0, 0,     5.325,
 62, 13, 62, 62, 62.726, 0.726, 8192, 0, 62.726, 63.607, 0.881, 690, 63.607, 64.179, 0.573, 4096, 0, 64.179, 65.362, 1.182, 600, 65.362, 65.763, 0.401, 2048, 0, 65.763, 66.698, 0.935, 200, 66.698, 66.824, 0.126, 1024, 0, 66.824, 66.957, 0.133, 200, 66.957, 66.969, 0.012, 0, 0,     4.969,
 63, 13, 63, 63, 63.882, 0.882, 11264, 0, 63.882, 64.92, 1.038, 902, 64.92, 65.709, 0.79, 5120, 0, 65.709, 66.533, 0.824, 750, 66.533, 67.199, 0.666, 3072, 0, 67.199, 68.07, 0.871, 300, 68.07, 68.196, 0.126, 1024, 0, 68.196, 68.333, 0.137, 200, 68.333, 68.344, 0.011, 0, 0,     5.344,
 64, 13, 64, 64, 64.878, 0.878, 10240, 0, 64.878, 65.842, 0.964, 871, 65.842, 66.683, 0.841, 5120, 0, 66.683, 67.519, 0.836, 750, 67.519, 68.149, 0.63, 3072, 0, 68.149, 68.941, 0.791, 300, 68.941, 69.077, 0.136, 1024, 0, 69.077, 69.214, 0.137, 200, 69.214, 69.226, 0.012, 0, 0,     5.226,
 65, 13, 65, 65, 65.973, 0.973, 11264, 0, 65.973, 66.962, 0.989, 925, 66.962, 67.661, 0.699, 5120, 0, 67.661, 68.508, 0.847, 750, 68.508, 69.239, 0.73, 3072, 0, 69.239, 69.965, 0.726, 300, 69.965, 70.082, 0.117, 1024, 0, 70.082, 70.222, 0.14, 200, 70.222, 70.234, 0.012, 0, 0,     5.234,
 66, 13, 66, 66, 66.838, 0.838, 9216, 0, 66.838, 67.894, 1.056, 784, 67.894, 68.463, 0.569, 4096, 0, 68.463, 69.231, 0.768, 600, 69.231, 69.684, 0.453, 2048, 0, 69.684, 70.5, 0.816, 200, 70.5, 70.621, 0.121, 1024, 0, 70.621, 70.743, 0.122, 200, 70.743, 70.747, 0.004, 0, 0,     4.747,
 67, 13, 67, 67, 67.675, 0.675, 8192, 0, 67.675, 68.616, 0.941, 675, 68.616, 69.199, 0.583, 4096, 0, 69.199, 69.965, 0.766, 600, 69.965, 70.38, 0.415, 2048, 0, 70.38, 71.038, 0.657, 200, 71.038, 71.153, 0.115, 1024, 0, 71.153, 71.312, 0.159, 200, 71.312, 71.324, 0.012, 0, 0,     4.324,
