Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 19, 10, 10, 10.886, 0.886, 11264, 0, 10.886, 11.878, 0.993, 886, 11.878, 12.597, 0.719, 5120, 0, 12.597, 13.475, 0.877, 750, 13.475, 14.09, 0.616, 3072, 0, 14.09, 14.884, 0.794, 300, 14.884, 15.016, 0.132, 1024, 0, 15.016, 15.154, 0.137, 200, 15.154, 15.164, 0.01, 0, 0,     5.164,
 11, 19, 11, 11, 11.854, 0.854, 10240, 0, 11.854, 12.789, 0.934, 865, 12.789, 13.455, 0.666, 5120, 0, 13.455, 14.273, 0.818, 750, 14.273, 14.912, 0.639, 3072, 0, 14.912, 15.685, 0.773, 300, 15.685, 15.819, 0.135, 1024, 0, 15.819, 15.946, 0.127, 200, 15.946, 15.953, 0.006, 0, 0,     4.953,
 12, 19, 12, 12, 13.109, 1.109, 11264, 0, 13.109, 14.134, 1.024, 895, 14.134, 14.835, 0.702, 5120, 0, 14.835, 15.685, 0.849, 750, 15.685, 16.438, 0.754, 3072, 0, 16.438, 17.278, 0.84, 300, 17.278, 17.395, 0.117, 1024, 0, 17.395, 17.513, 0.118, 200, 17.513, 17.523, 0.01, 0, 0,     5.523,
 13, 19, 13, 13, 13.986, 0.986, 10240, 0, 13.986, 14.985, 0.998, 839, 14.985, 15.647, 0.663, 5120, 0, 15.647, 16.509, 0.861, 750, 16.509, 17.263, 0.754, 3072, 0, 17.263, 18.049, 0.786, 300, 18.049, 18.175, 0.126, 1024, 0, 18.175, 18.32, 0.145, 200, 18.32, 18.33, 0.01, 0, 0,     5.330,
 14, 19, 14, 14, 14.912, 0.912, 9216, 0, 14.912, 15.934, 1.022, 769, 15.934, 16.527, 0.593, 4096, 0, 16.527, 17.167, 0.639, 600, 17.167, 17.735, 0.569, 2048, 0, 17.735, 18.624, 0.889, 200, 18.624, 18.759, 0.134, 1024, 0, 18.759, 18.912, 0.154, 200, 18.912, 18.917, 0.005, 0, 0,     4.917,
 15, 19, 15, 15, 15.643, 0.643, 8192, 0, 15.643, 16.773, 1.13, 700, 16.773, 17.361, 0.588, 4096, 0, 17.361, 18.084, 0.723, 600, 18.084, 18.547, 0.463, 2048, 0, 18.547, 19.216, 0.668, 200, 19.216, 19.341, 0.125, 1024, 0, 19.341, 19.484, 0.143, 200, 19.484, 19.494, 0.01, 0, 0,     4.494,
 16, 19, 16, 16, 16.863, 0.863, 9216, 0, 16.863, 17.718, 0.855, 778, 17.718, 18.309, 0.591, 4096, 0, 18.309, 18.977, 0.667, 600, 18.977, 19.444, 0.468, 2048, 0, 19.444, 19.942, 0.498, 200, 19.942, 20.066, 0.125, 1024, 0, 20.066, 20.207, 0.141, 200, 20.207, 20.217, 0.01, 0, 0,     4.217,
 17, 19, 17, 17, 17.896, 0.896, 10240, 0, 17.896, 18.799, 0.904, 840, 18.799, 19.525, 0.725, 5120, 0, 19.525, 20.36, 0.836, 750, 20.36, 21.121, 0.76, 3072, 0, 21.121, 21.883, 0.762, 300, 21.883, 22.006, 0.123, 1024, 0, 22.006, 22.147, 0.141, 200, 22.147, 22.157, 0.01, 0, 0,     5.157,
 18, 19, 18, 18, 18.972, 0.972, 11264, 0, 18.972, 19.94, 0.968, 928, 19.94, 20.761, 0.821, 5120, 0, 20.761, 21.679, 0.918, 750, 21.679, 22.309, 0.629, 3072, 0, 22.309, 23.02, 0.712, 300, 23.02, 23.144, 0.124, 1024, 0, 23.144, 23.289, 0.145, 200, 23.289, 23.3, 0.01, 0, 0,     5.300,
 19, 19, 19, 19, 19.808, 0.808, 9216, 0, 19.808, 20.737, 0.929, 765, 20.737, 21.381, 0.644, 4096, 0, 21.381, 22.46, 1.079, 600, 22.46, 22.886, 0.426, 2048, 0, 22.886, 23.507, 0.622, 200, 23.507, 23.647, 0.14, 1024, 0, 23.647, 23.797, 0.15, 200, 23.797, 23.807, 0.01, 0, 0,     4.807,
 20, 19, 20, 20, 20.952, 0.952, 10240, 0, 20.952, 21.898, 0.946, 859, 21.898, 22.617, 0.719, 5120, 0, 22.617, 23.494, 0.877, 750, 23.494, 24.199, 0.705, 3072, 0, 24.199, 24.987, 0.788, 300, 24.987, 25.174, 0.187, 1024, 0, 25.174, 25.319, 0.145, 200, 25.319, 25.329, 0.01, 0, 0,     5.329,
 21, 19, 21, 21, 21.769, 0.769, 8192, 0, 21.769, 22.619, 0.85, 694, 22.619, 23.18, 0.561, 4096, 0, 23.18, 24.162, 0.982, 600, 24.162, 24.656, 0.494, 2048, 0, 24.656, 25.525, 0.87, 200, 25.525, 25.65, 0.125, 1024, 0, 25.65, 25.787, 0.137, 200, 25.787, 25.791, 0.004, 0, 0,     4.791,
 22, 19, 22, 22, 22.792, 0.792, 9216, 0, 22.792, 23.538, 0.746, 754, 23.538, 24.285, 0.746, 4096, 0, 24.285, 24.987, 0.702, 600, 24.987, 25.395, 0.408, 2048, 0, 25.395, 26.083, 0.687, 200, 26.083, 26.236, 0.153, 1024, 0, 26.236, 26.393, 0.156, 200, 26.393, 26.396, 0.003, 0, 0,     4.396,
 23, 19, 23, 23, 23.713, 0.713, 9216, 0, 23.713, 24.457, 0.744, 739, 24.457, 25.058, 0.601, 4096, 0, 25.058, 25.748, 0.69, 600, 25.748, 26.165, 0.417, 2048, 0, 26.165, 26.667, 0.502, 200, 26.667, 26.808, 0.142, 1024, 0, 26.808, 26.963, 0.154, 200, 26.963, 26.973, 0.01, 0, 0,     3.973,
 24, 19, 24, 24, 25.11, 1.11, 11264, 0, 25.11, 26.217, 1.107, 959, 26.217, 26.978, 0.761, 5120, 0, 26.978, 27.967, 0.988, 750, 27.967, 28.678, 0.712, 3072, 0, 28.678, 29.456, 0.778, 300, 29.456, 29.579, 0.123, 1024, 0, 29.579, 29.706, 0.127, 200, 29.706, 29.715, 0.009, 0, 0,     5.715,
 25, 19, 25, 25, 25.968, 0.968, 9216, 0, 25.968, 27.055, 1.087, 743, 27.055, 27.658, 0.603, 4096, 0, 27.658, 28.695, 1.037, 600, 28.695, 29.179, 0.484, 2048, 0, 29.179, 29.962, 0.784, 200, 29.962, 30.08, 0.118, 1024, 0, 30.08, 30.217, 0.137, 200, 30.217, 30.227, 0.01, 0, 0,     5.227,
 26, 19, 26, 26, 26.849, 0.849, 10240, 0, 26.849, 27.958, 1.109, 831, 27.958, 28.714, 0.755, 5120, 0, 28.714, 29.593, 0.879, 750, 29.593, 30.197, 0.604, 3072, 0, 30.197, 31.042, 0.845, 300, 31.042, 31.168, 0.126, 1024, 0, 31.168, 31.292, 0.125, 200, 31.292, 31.294, 0.002, 0, 0,     5.294,
 27, 19, 27, 27, 27.945, 0.945, 9216, 0, 27.945, 28.773, 0.827, 729, 28.773, 29.4, 0.627, 4096, 0, 29.4, 30.276, 0.876, 600, 30.276, 30.7, 0.424, 2048, 0, 30.7, 31.603, 0.904, 200, 31.603, 31.74, 0.137, 1024, 0, 31.74, 31.877, 0.137, 200, 31.877, 31.885, 0.008, 0, 0,     4.885,
 28, 19, 28, 28, 28.748, 0.748, 9216, 0, 28.748, 29.64, 0.892, 731, 29.64, 30.179, 0.538, 4096, 0, 30.179, 30.968, 0.789, 600, 30.968, 31.363, 0.396, 2048, 0, 31.363, 32.14, 0.777, 200, 32.14, 32.268, 0.128, 1024, 0, 32.268, 32.421, 0.153, 200, 32.421, 32.431, 0.01, 0, 0,     4.431,
 29, 19, 29, 29, 29.822, 0.822, 10240, 0, 29.822, 31.014, 1.192, 861, 31.014, 31.702, 0.689, 5120, 0, 31.702, 32.543, 0.841, 750, 32.543, 33.221, 0.678, 3072, 0, 33.221, 34.02, 0.799, 300, 34.02, 34.154, 0.134, 1024, 0, 34.154, 34.316, 0.162, 200, 34.316, 34.326, 0.01, 0, 0,     5.326,
 30, 19, 30, 30, 30.708, 0.708, 9216, 0, 30.708, 31.899, 1.19, 762, 31.899, 32.582, 0.683, 4096, 0, 32.582, 33.229, 0.647, 600, 33.229, 33.675, 0.446, 2048, 0, 33.675, 34.526, 0.851, 200, 34.526, 34.65, 0.124, 1024, 0, 34.65, 34.777, 0.127, 200, 34.777, 34.787, 0.01, 0, 0,     4.787,
 31, 19, 31, 31, 31.866, 0.866, 11264, 0, 31.866, 32.869, 1.002, 898, 32.869, 33.639, 0.771, 5120, 0, 33.639, 34.477, 0.838, 750, 34.477, 35.094, 0.616, 3072, 0, 35.094, 35.919, 0.825, 300, 35.919, 36.049, 0.13, 1024, 0, 36.049, 36.172, 0.123, 200, 36.172, 36.182, 0.01, 0, 0,     5.182,
 32, 19, 32, 32, 33.074, 1.074, 11264, 0, 33.074, 34.083, 1.009, 903, 34.083, 34.806, 0.723, 5120, 0, 34.806, 35.63, 0.824, 750, 35.63, 36.258, 0.628, 3072, 0, 36.258, 37.084, 0.825, 300, 37.084, 37.217, 0.133, 1024, 0, 37.217, 37.337, 0.12, 200, 37.337, 37.341, 0.004, 0, 0,     5.341,
 33, 19, 33, 33, 33.922, 0.922, 10240, 0, 33.922, 34.932, 1.01, 824, 34.932, 35.722, 0.789, 5120, 0, 35.722, 36.552, 0.831, 750, 36.552, 37.261, 0.709, 3072, 0, 37.261, 38.037, 0.776, 300, 38.037, 38.164, 0.128, 1024, 0, 38.164, 38.295, 0.131, 200, 38.295, 38.302, 0.007, 0, 0,     5.302,
 34, 19, 34, 34, 34.802, 0.802, 9216, 0, 34.802, 35.709, 0.908, 721, 35.709, 36.317, 0.608, 4096, 0, 36.317, 37.215, 0.898, 600, 37.215, 37.719, 0.504, 2048, 0, 37.719, 38.54, 0.821, 200, 38.54, 38.671, 0.131, 1024, 0, 38.671, 38.796, 0.124, 200, 38.796, 38.806, 0.01, 0, 0,     4.806,
 35, 19, 35, 35, 35.924, 0.924, 10240, 0, 35.924, 36.879, 0.955, 829, 36.879, 37.637, 0.758, 5120, 0, 37.637, 38.427, 0.791, 750, 38.427, 39.136, 0.708, 3072, 0, 39.136, 39.9, 0.764, 300, 39.9, 40.041, 0.142, 1024, 0, 40.041, 40.176, 0.135, 200, 40.176, 40.186, 0.01, 0, 0,     5.186,
 36, 19, 36, 36, 37.054, 1.054, 10240, 0, 37.054, 38.064, 1.011, 815, 38.064, 38.82, 0.755, 5120, 0, 38.82, 39.753, 0.933, 750, 39.753, 40.371, 0.618, 3072, 0, 40.371, 41.11, 0.738, 300, 41.11, 41.253, 0.144, 1024, 0, 41.253, 41.397, 0.144, 200, 41.397, 41.407, 0.01, 0, 0,     5.407,
 37, 19, 37, 37, 37.753, 0.753, 8192, 0, 37.753, 38.73, 0.977, 668, 38.73, 39.363, 0.633, 4096, 0, 39.363, 40.564, 1.201, 600, 40.564, 41.012, 0.448, 2048, 0, 41.012, 41.607, 0.595, 200, 41.607, 41.729, 0.122, 1024, 0, 41.729, 41.859, 0.129, 200, 41.859, 41.863, 0.004, 0, 0,     4.863,
 38, 19, 38, 38, 38.627, 0.627, 8192, 0, 38.627, 39.492, 0.865, 695, 39.492, 40.088, 0.596, 4096, 0, 40.088, 41.468, 1.381, 600, 41.468, 41.875, 0.407, 2048, 0, 41.875, 42.398, 0.523, 200, 42.398, 42.538, 0.14, 1024, 0, 42.538, 42.7, 0.162, 200, 42.7, 42.71, 0.01, 0, 0,     4.710,
 39, 19, 39, 39, 40.041, 1.041, 11264, 0, 40.041, 41.04, 0.999, 889, 41.04, 41.746, 0.706, 5120, 0, 41.746, 42.616, 0.87, 750, 42.616, 43.254, 0.638, 3072, 0, 43.254, 44.053, 0.798, 300, 44.053, 44.208, 0.155, 1024, 0, 44.208, 44.345, 0.137, 200, 44.345, 44.355, 0.01, 0, 0,     5.355,
 40, 19, 40, 40, 40.963, 0.963, 11264, 0, 40.963, 41.961, 0.998, 924, 41.961, 42.742, 0.78, 5120, 0, 42.742, 43.57, 0.828, 750, 43.57, 44.244, 0.674, 3072, 0, 44.244, 45.06, 0.815, 300, 45.06, 45.193, 0.133, 1024, 0, 45.193, 45.315, 0.122, 200, 45.315, 45.325, 0.01, 0, 0,     5.325,
 41, 19, 41, 41, 41.951, 0.951, 9216, 0, 41.951, 42.827, 0.876, 783, 42.827, 43.451, 0.624, 4096, 0, 43.451, 44.232, 0.781, 600, 44.232, 44.682, 0.449, 2048, 0, 44.682, 45.614, 0.932, 200, 45.614, 45.74, 0.126, 1024, 0, 45.74, 45.874, 0.134, 200, 45.874, 45.884, 0.01, 0, 0,     4.884,
 42, 19, 42, 42, 42.891, 0.891, 11264, 0, 42.891, 43.942, 1.051, 940, 43.942, 44.607, 0.664, 5120, 0, 44.607, 45.434, 0.827, 750, 45.434, 46.122, 0.688, 3072, 0, 46.122, 46.91, 0.787, 300, 46.91, 47.034, 0.124, 1024, 0, 47.034, 47.193, 0.16, 200, 47.193, 47.197, 0.004, 0, 0,     5.197,
 43, 19, 43, 43, 43.764, 0.764, 8192, 0, 43.764, 44.654, 0.89, 706, 44.654, 45.279, 0.625, 4096, 0, 45.279, 46.112, 0.834, 600, 46.112, 46.575, 0.463, 2048, 0, 46.575, 47.474, 0.899, 200, 47.474, 47.61, 0.135, 1024, 0, 47.61, 47.745, 0.135, 200, 47.745, 47.755, 0.01, 0, 0,     4.755,
 44, 19, 44, 44, 44.861, 0.861, 11264, 0, 44.861, 45.894, 1.033, 892, 45.894, 46.631, 0.736, 5120, 0, 46.631, 47.454, 0.824, 750, 47.454, 48.066, 0.612, 3072, 0, 48.066, 48.926, 0.86, 300, 48.926, 49.077, 0.151, 1024, 0, 49.077, 49.198, 0.121, 200, 49.198, 49.2, 0.002, 0, 0,     5.200,
 45, 19, 45, 45, 45.776, 0.776, 9216, 0, 45.776, 46.657, 0.881, 731, 46.657, 47.268, 0.611, 4096, 0, 47.268, 48.105, 0.837, 600, 48.105, 48.626, 0.521, 2048, 0, 48.626, 49.43, 0.805, 200, 49.43, 49.553, 0.123, 1024, 0, 49.553, 49.682, 0.129, 200, 49.682, 49.692, 0.01, 0, 0,     4.692,
 46, 19, 46, 46, 46.88, 0.88, 10240, 0, 46.88, 47.742, 0.863, 807, 47.742, 48.656, 0.914, 5120, 0, 48.656, 49.582, 0.927, 750, 49.582, 50.275, 0.693, 3072, 0, 50.275, 51.089, 0.814, 300, 51.089, 51.24, 0.151, 1024, 0, 51.24, 51.394, 0.154, 200, 51.394, 51.401, 0.007, 0, 0,     5.401,
 47, 19, 47, 47, 47.779, 0.779, 9216, 0, 47.779, 48.638, 0.859, 794, 48.638, 49.341, 0.703, 4096, 0, 49.341, 50.306, 0.965, 600, 50.306, 50.705, 0.399, 2048, 0, 50.705, 51.635, 0.93, 200, 51.635, 51.775, 0.14, 1024, 0, 51.775, 51.931, 0.156, 200, 51.931, 51.941, 0.01, 0, 0,     4.941,
 48, 19, 48, 48, 48.669, 0.669, 8192, 0, 48.669, 49.38, 0.711, 685, 49.38, 49.922, 0.543, 4096, 0, 49.922, 51.055, 1.132, 600, 51.055, 51.554, 0.5, 2048, 0, 51.554, 52.207, 0.652, 200, 52.207, 52.362, 0.155, 1024, 0, 52.362, 52.515, 0.154, 200, 52.515, 52.521, 0.005, 0, 0,     4.521,
 49, 19, 49, 49, 49.734, 0.734, 9216, 0, 49.734, 50.496, 0.762, 726, 50.496, 51.046, 0.55, 4096, 0, 51.046, 51.82, 0.773, 600, 51.82, 52.237, 0.418, 2048, 0, 52.237, 52.788, 0.551, 200, 52.788, 52.917, 0.128, 1024, 0, 52.917, 53.065, 0.149, 200, 53.065, 53.075, 0.01, 0, 0,     4.075,
 50, 19, 50, 50, 50.854, 0.854, 10240, 0, 50.854, 51.686, 0.832, 808, 51.686, 52.375, 0.689, 5120, 0, 52.375, 53.233, 0.858, 750, 53.233, 53.85, 0.617, 3072, 0, 53.85, 54.692, 0.842, 300, 54.692, 54.806, 0.114, 1024, 0, 54.806, 54.935, 0.129, 200, 54.935, 54.945, 0.01, 0, 0,     4.945,
 51, 19, 51, 51, 52.089, 1.089, 11264, 0, 52.089, 53.036, 0.947, 901, 53.036, 53.698, 0.662, 5120, 0, 53.698, 54.628, 0.931, 750, 54.628, 55.246, 0.617, 3072, 0, 55.246, 56.071, 0.826, 300, 56.071, 56.195, 0.124, 1024, 0, 56.195, 56.34, 0.145, 200, 56.34, 56.351, 0.01, 0, 0,     5.351,
 52, 19, 52, 52, 52.835, 0.835, 8192, 0, 52.835, 53.823, 0.988, 704, 53.823, 54.407, 0.584, 4096, 0, 54.407, 55.298, 0.891, 600, 55.298, 55.726, 0.428, 2048, 0, 55.726, 56.661, 0.935, 200, 56.661, 56.819, 0.159, 1024, 0, 56.819, 56.954, 0.134, 200, 56.954, 56.964, 0.01, 0, 0,     4.964,
 53, 19, 53, 53, 53.845, 0.845, 9216, 0, 53.845, 54.729, 0.884, 795, 54.729, 55.383, 0.654, 4096, 0, 55.383, 56.144, 0.761, 600, 56.144, 56.571, 0.426, 2048, 0, 56.571, 57.144, 0.574, 200, 57.144, 57.26, 0.115, 1024, 0, 57.26, 57.385, 0.126, 200, 57.385, 57.396, 0.01, 0, 0,     4.396,
 54, 19, 54, 54, 54.9, 0.9, 11264, 0, 54.9, 55.913, 1.013, 925, 55.913, 56.751, 0.838, 5120, 0, 56.751, 57.654, 0.903, 750, 57.654, 58.374, 0.72, 3072, 0, 58.374, 59.138, 0.764, 300, 59.138, 59.275, 0.137, 1024, 0, 59.275, 59.409, 0.134, 200, 59.409, 59.419, 0.01, 0, 0,     5.419,
 55, 19, 55, 55, 55.813, 0.813, 8192, 0, 55.813, 56.697, 0.885, 663, 56.697, 57.36, 0.663, 4096, 0, 57.36, 58.421, 1.062, 600, 58.421, 58.842, 0.42, 2048, 0, 58.842, 59.671, 0.829, 200, 59.671, 59.786, 0.115, 1024, 0, 59.786, 59.902, 0.117, 200, 59.902, 59.912, 0.01, 0, 0,     4.912,
 56, 19, 56, 56, 56.926, 0.926, 9216, 0, 56.926, 57.842, 0.916, 752, 57.842, 58.373, 0.531, 4096, 0, 58.373, 59.108, 0.735, 600, 59.108, 59.537, 0.429, 2048, 0, 59.537, 60.188, 0.651, 200, 60.188, 60.342, 0.154, 1024, 0, 60.342, 60.455, 0.113, 200, 60.455, 60.465, 0.01, 0, 0,     4.465,
 57, 19, 57, 57, 57.873, 0.873, 10240, 0, 57.873, 58.888, 1.015, 868, 58.888, 59.658, 0.771, 5120, 0, 59.658, 60.542, 0.884, 750, 60.542, 61.143, 0.6, 3072, 0, 61.143, 61.953, 0.81, 300, 61.953, 62.087, 0.134, 1024, 0, 62.087, 62.228, 0.14, 200, 62.228, 62.231, 0.003, 0, 0,     5.231,
 58, 19, 58, 58, 58.754, 0.754, 8192, 0, 58.754, 59.652, 0.898, 664, 59.652, 60.234, 0.583, 4096, 0, 60.234, 61.39, 1.156, 600, 61.39, 61.849, 0.458, 2048, 0, 61.849, 62.478, 0.63, 200, 62.478, 62.608, 0.13, 1024, 0, 62.608, 62.736, 0.128, 200, 62.736, 62.746, 0.01, 0, 0,     4.746,
 59, 19, 59, 59, 60.032, 1.032, 11264, 0, 60.032, 61.032, 1, 921, 61.032, 61.776, 0.744, 5120, 0, 61.776, 62.793, 1.018, 750, 62.793, 63.407, 0.614, 3072, 0, 63.407, 64.19, 0.783, 300, 64.19, 64.314, 0.124, 1024, 0, 64.314, 64.443, 0.129, 200, 64.443, 64.452, 0.009, 0, 0,     5.452,
 60, 19, 60, 60, 60.679, 0.679, 8192, 0, 60.679, 61.707, 1.028, 656, 61.707, 62.352, 0.644, 4096, 0, 62.352, 63.535, 1.183, 600, 63.535, 63.972, 0.437, 2048, 0, 63.972, 64.717, 0.745, 200, 64.717, 64.838, 0.121, 1024, 0, 64.838, 64.979, 0.141, 200, 64.979, 64.989, 0.01, 0, 0,     4.989,
 61, 19, 61, 61, 61.842, 0.842, 10240, 0, 61.842, 62.709, 0.867, 841, 62.709, 63.545, 0.835, 5120, 0, 63.545, 64.423, 0.878, 750, 64.423, 65.033, 0.61, 3072, 0, 65.033, 65.839, 0.806, 300, 65.839, 65.975, 0.136, 1024, 0, 65.975, 66.139, 0.164, 200, 66.139, 66.148, 0.01, 0, 0,     5.148,
 62, 19, 62, 62, 62.914, 0.914, 10240, 0, 62.914, 63.801, 0.887, 805, 63.801, 64.477, 0.677, 5120, 0, 64.477, 65.342, 0.864, 750, 65.342, 65.985, 0.643, 3072, 0, 65.985, 66.765, 0.78, 300, 66.765, 66.88, 0.114, 1024, 0, 66.88, 67.029, 0.15, 200, 67.029, 67.04, 0.01, 0, 0,     5.040,
 63, 19, 63, 63, 64.049, 1.049, 11264, 0, 64.049, 64.98, 0.932, 899, 64.98, 65.753, 0.773, 5120, 0, 65.753, 66.623, 0.869, 750, 66.623, 67.386, 0.763, 3072, 0, 67.386, 68.156, 0.77, 300, 68.156, 68.27, 0.114, 1024, 0, 68.27, 68.398, 0.128, 200, 68.398, 68.402, 0.004, 0, 0,     5.402,
 64, 19, 64, 64, 64.89, 0.89, 10240, 0, 64.89, 65.907, 1.017, 837, 65.907, 66.634, 0.728, 5120, 0, 66.634, 67.473, 0.839, 750, 67.473, 68.112, 0.639, 3072, 0, 68.112, 68.905, 0.792, 300, 68.905, 69.034, 0.13, 1024, 0, 69.034, 69.197, 0.162, 200, 69.197, 69.207, 0.01, 0, 0,     5.207,
 65, 19, 65, 65, 65.831, 0.831, 9216, 0, 65.831, 66.684, 0.852, 774, 66.684, 67.298, 0.614, 4096, 0, 67.298, 68.156, 0.859, 600, 68.156, 68.565, 0.409, 2048, 0, 68.565, 69.411, 0.846, 200, 69.411, 69.538, 0.127, 1024, 0, 69.538, 69.694, 0.156, 200, 69.694, 69.704, 0.01, 0, 0,     4.704,
 66, 19, 66, 66, 66.889, 0.889, 10240, 0, 66.889, 67.88, 0.991, 855, 67.88, 68.7, 0.82, 5120, 0, 68.7, 69.534, 0.834, 750, 69.534, 70.125, 0.591, 3072, 0, 70.125, 70.981, 0.856, 300, 70.981, 71.112, 0.131, 1024, 0, 71.112, 71.236, 0.124, 200, 71.236, 71.246, 0.01, 0, 0,     5.246,
 67, 19, 67, 67, 67.784, 0.784, 9216, 0, 67.784, 68.675, 0.891, 722, 68.675, 69.37, 0.695, 4096, 0, 69.37, 70.242, 0.872, 600, 70.242, 70.727, 0.485, 2048, 0, 70.727, 71.467, 0.74, 200, 71.467, 71.592, 0.124, 1024, 0, 71.592, 71.715, 0.124, 200, 71.715, 71.725, 0.01, 0, 0,     4.725,
