Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 11, 0, 11, 11, 11.892, 0.892, 14336, 0, 11.892, 12.8, 0.907, 724, 12.8, 13.918, 1.119, 21504, 0, 13.918, 14.93, 1.012, 1680, 14.93, 15.809, 0.878, 10240, 0, 15.809, 16.652, 0.844, 1500, 16.652, 17.428, 0.776, 6144, 0, 17.428, 18.205, 0.777, 1200, 18.205, 18.661, 0.456, 5120, 0,     7.661,
 12, 0, 12, 12, 12.836, 0.836, 12288, 0, 12.836, 13.658, 0.822, 633, 13.658, 14.801, 1.143, 19456, 0, 14.801, 15.796, 0.995, 1520, 15.796, 16.585, 0.789, 9216, 0, 16.585, 17.458, 0.873, 1350, 17.458, 18.279, 0.821, 6144, 0, 18.279, 19.055, 0.776, 1200, 19.055, 19.434, 0.379, 5120, 0,     7.434,
 13, 0, 13, 13, 13.97, 0.97, 15360, 0, 13.97, 15.065, 1.095, 771, 15.065, 16.216, 1.151, 23552, 0, 16.216, 17.307, 1.091, 1840, 17.307, 18.192, 0.884, 11264, 0, 18.192, 19.272, 1.08, 1650, 19.272, 20.151, 0.879, 7168, 0, 20.151, 21.146, 0.995, 1400, 21.146, 21.56, 0.414, 5120, 0,     8.560,
 14, 0, 14, 14, 14.811, 0.811, 13312, 0, 14.811, 16.07, 1.259, 696, 16.07, 17.217, 1.147, 20480, 0, 17.217, 18.171, 0.954, 1600, 18.171, 19.124, 0.953, 10240, 0, 19.124, 20.129, 1.005, 1500, 20.129, 21.134, 1.005, 6144, 0, 21.134, 21.99, 0.856, 1200, 21.99, 22.395, 0.405, 5120, 0,     8.395,
 15, 0, 15, 15, 15.874, 0.874, 13312, 0, 15.874, 16.99, 1.116, 697, 16.99, 18.069, 1.079, 20480, 0, 18.069, 19.007, 0.938, 1600, 19.007, 20.136, 1.128, 10240, 0, 20.136, 21.058, 0.923, 1500, 21.058, 21.923, 0.864, 6144, 0, 21.923, 22.786, 0.864, 1200, 22.786, 23.166, 0.379, 5120, 0,     8.166,
 16, 0, 16, 16, 16.843, 0.843, 13312, 0, 16.843, 17.823, 0.98, 652, 17.823, 18.925, 1.102, 19456, 0, 18.925, 19.807, 0.882, 1520, 19.807, 21.005, 1.198, 9216, 0, 21.005, 21.823, 0.818, 1350, 21.823, 22.689, 0.866, 6144, 0, 22.689, 23.635, 0.946, 1200, 23.635, 24.05, 0.415, 5120, 0,     8.050,
 17, 0, 17, 17, 17.744, 0.744, 10240, 0, 17.744, 18.518, 0.774, 539, 18.518, 19.661, 1.143, 16384, 0, 19.661, 20.47, 0.81, 1280, 20.47, 21.75, 1.279, 8192, 0, 21.75, 22.509, 0.759, 1200, 22.509, 23.343, 0.835, 5120, 0, 23.343, 24.397, 1.054, 1000, 24.397, 24.764, 0.367, 4096, 0,     7.764,
 18, 0, 18, 18, 19.11, 1.11, 15360, 0, 19.11, 20.114, 1.004, 760, 20.114, 21.192, 1.078, 22528, 0, 21.192, 22.24, 1.049, 1760, 22.24, 23.148, 0.908, 11264, 0, 23.148, 24.152, 1.004, 1650, 24.152, 25.033, 0.881, 7168, 0, 25.033, 26.165, 1.132, 1400, 26.165, 26.542, 0.377, 5120, 0,     8.542,
 19, 0, 19, 19, 19.788, 0.788, 10240, 0, 19.788, 20.797, 1.01, 528, 20.797, 21.843, 1.046, 15360, 0, 21.843, 22.921, 1.078, 1200, 22.921, 23.787, 0.866, 7168, 0, 23.787, 24.75, 0.963, 1050, 24.75, 25.51, 0.76, 4096, 0, 25.51, 26.703, 1.194, 800, 26.703, 26.953, 0.249, 3072, 0,     7.953,
 20, 0, 20, 20, 20.68, 0.68, 11264, 0, 20.68, 21.57, 0.89, 586, 21.57, 22.585, 1.015, 17408, 0, 22.585, 23.64, 1.055, 1360, 23.64, 24.536, 0.895, 8192, 0, 24.536, 25.435, 0.9, 1200, 25.435, 26.094, 0.658, 5120, 0, 26.094, 27.346, 1.253, 1000, 27.346, 27.705, 0.358, 4096, 0,     7.705,
 21, 0, 21, 21, 21.809, 0.809, 12288, 0, 21.809, 22.702, 0.893, 604, 22.702, 23.441, 0.74, 18432, 0, 23.441, 24.437, 0.996, 1440, 24.437, 25.417, 0.979, 9216, 0, 25.417, 26.246, 0.829, 1350, 26.246, 26.933, 0.686, 6144, 0, 26.933, 28.14, 1.208, 1200, 28.14, 28.551, 0.411, 5120, 0,     7.551,
 22, 0, 22, 22, 22.786, 0.786, 13312, 0, 22.786, 23.682, 0.895, 665, 23.682, 24.437, 0.756, 19456, 0, 24.437, 25.254, 0.816, 1520, 25.254, 26.257, 1.003, 9216, 0, 26.257, 27.049, 0.792, 1350, 27.049, 27.879, 0.829, 6144, 0, 27.879, 29.045, 1.167, 1200, 29.045, 29.41, 0.365, 5120, 0,     7.410,
 23, 0, 23, 23, 23.743, 0.743, 10240, 0, 23.743, 24.425, 0.682, 545, 24.425, 25.182, 0.757, 16384, 0, 25.182, 25.979, 0.798, 1280, 25.979, 26.958, 0.979, 8192, 0, 26.958, 27.743, 0.784, 1200, 27.743, 28.522, 0.78, 5120, 0, 28.522, 29.77, 1.247, 1000, 29.77, 30.112, 0.342, 4096, 0,     7.112,
 24, 0, 24, 24, 24.999, 0.999, 14336, 0, 24.999, 25.989, 0.991, 744, 25.989, 27.031, 1.042, 22528, 0, 27.031, 28.108, 1.077, 1760, 28.108, 28.99, 0.882, 11264, 0, 28.99, 30.01, 1.02, 1650, 30.01, 30.948, 0.938, 7168, 0, 30.948, 31.819, 0.871, 1400, 31.819, 32.238, 0.42, 5120, 0,     8.238,
 25, 0, 25, 25, 25.792, 0.792, 11264, 0, 25.792, 26.743, 0.95, 569, 26.743, 27.695, 0.952, 17408, 0, 27.695, 28.869, 1.174, 1360, 28.869, 29.637, 0.768, 8192, 0, 29.637, 30.693, 1.056, 1200, 30.693, 31.607, 0.914, 5120, 0, 31.607, 32.443, 0.836, 1000, 32.443, 32.755, 0.312, 4096, 0,     7.755,
 26, 0, 26, 26, 26.964, 0.964, 14336, 0, 26.964, 27.983, 1.019, 749, 27.983, 28.934, 0.95, 22528, 0, 28.934, 29.862, 0.928, 1760, 29.862, 30.889, 1.027, 11264, 0, 30.889, 31.819, 0.929, 1650, 31.819, 32.682, 0.863, 7168, 0, 32.682, 33.593, 0.911, 1400, 33.593, 33.954, 0.361, 5120, 0,     7.954,
 27, 0, 27, 27, 27.973, 0.973, 14336, 0, 27.973, 28.952, 0.979, 718, 28.952, 29.949, 0.997, 21504, 0, 29.949, 30.994, 1.045, 1680, 30.994, 31.809, 0.815, 10240, 0, 31.809, 32.694, 0.885, 1500, 32.694, 33.399, 0.705, 6144, 0, 33.399, 34.402, 1.002, 1200, 34.402, 34.799, 0.397, 5120, 0,     7.799,
 28, 0, 28, 28, 28.683, 0.683, 11264, 0, 28.683, 29.776, 1.093, 564, 29.776, 30.728, 0.953, 16384, 0, 30.728, 31.646, 0.918, 1280, 31.646, 32.494, 0.848, 8192, 0, 32.494, 33.399, 0.905, 1200, 33.399, 34.038, 0.639, 5120, 0, 34.038, 35.038, 1, 1000, 35.038, 35.376, 0.338, 4096, 0,     7.376,
 29, 0, 29, 29, 29.832, 0.832, 13312, 0, 29.832, 30.663, 0.831, 672, 30.663, 31.624, 0.961, 20480, 0, 31.624, 32.488, 0.864, 1600, 32.488, 33.521, 1.032, 10240, 0, 33.521, 34.422, 0.901, 1500, 34.422, 35.174, 0.752, 6144, 0, 35.174, 35.919, 0.745, 1200, 35.919, 36.298, 0.379, 5120, 0,     7.298,
 30, 0, 30, 30, 30.855, 0.855, 12288, 0, 30.855, 31.635, 0.78, 611, 31.635, 32.367, 0.733, 18432, 0, 32.367, 33.275, 0.907, 1440, 33.275, 34.318, 1.043, 9216, 0, 34.318, 35.212, 0.895, 1350, 35.212, 35.93, 0.718, 6144, 0, 35.93, 36.698, 0.768, 1200, 36.698, 37.138, 0.44, 5120, 0,     7.138,
 31, 0, 31, 31, 31.886, 0.886, 14336, 0, 31.886, 32.747, 0.861, 702, 32.747, 33.787, 1.04, 21504, 0, 33.787, 34.723, 0.936, 1680, 34.723, 35.558, 0.835, 10240, 0, 35.558, 36.396, 0.838, 1500, 36.396, 37.164, 0.768, 6144, 0, 37.164, 37.947, 0.783, 1200, 37.947, 38.324, 0.377, 5120, 0,     7.324,
 32, 0, 32, 32, 32.814, 0.814, 12288, 0, 32.814, 33.589, 0.774, 609, 33.589, 34.578, 0.989, 18432, 0, 34.578, 35.544, 0.966, 1440, 35.544, 36.327, 0.783, 9216, 0, 36.327, 37.215, 0.888, 1350, 37.215, 37.955, 0.74, 6144, 0, 37.955, 38.756, 0.801, 1200, 38.756, 39.164, 0.408, 5120, 0,     7.164,
 33, 0, 33, 33, 33.729, 0.729, 11264, 0, 33.729, 34.55, 0.82, 570, 34.55, 35.393, 0.843, 17408, 0, 35.393, 36.357, 0.964, 1360, 36.357, 37.028, 0.67, 8192, 0, 37.028, 37.97, 0.942, 1200, 37.97, 38.574, 0.604, 5120, 0, 38.574, 39.452, 0.878, 1000, 39.452, 39.743, 0.29, 4096, 0,     6.743,
 34, 0, 34, 34, 34.792, 0.792, 12288, 0, 34.792, 35.669, 0.878, 637, 35.669, 36.577, 0.908, 19456, 0, 36.577, 37.571, 0.994, 1520, 37.571, 38.376, 0.805, 9216, 0, 38.376, 39.156, 0.78, 1350, 39.156, 39.88, 0.724, 6144, 0, 39.88, 40.635, 0.755, 1200, 40.635, 41.036, 0.401, 5120, 0,     7.036,
 35, 0, 35, 35, 35.768, 0.768, 12288, 0, 35.768, 36.577, 0.809, 605, 36.577, 37.342, 0.765, 18432, 0, 37.342, 38.483, 1.141, 1440, 38.483, 39.276, 0.794, 9216, 0, 39.276, 40.039, 0.763, 1350, 40.039, 40.825, 0.786, 6144, 0, 40.825, 41.607, 0.782, 1200, 41.607, 42.037, 0.43, 5120, 0,     7.037,
 36, 0, 36, 36, 36.859, 0.859, 13312, 0, 36.859, 37.702, 0.843, 656, 37.702, 38.473, 0.771, 19456, 0, 38.473, 39.449, 0.976, 1520, 39.449, 40.159, 0.711, 9216, 0, 40.159, 40.943, 0.784, 1350, 40.943, 41.622, 0.678, 6144, 0, 41.622, 42.418, 0.796, 1200, 42.418, 42.817, 0.399, 5120, 0,     6.817,
 37, 0, 37, 37, 37.911, 0.911, 13312, 0, 37.911, 38.907, 0.995, 661, 38.907, 39.668, 0.762, 19456, 0, 39.668, 40.713, 1.045, 1520, 40.713, 41.5, 0.787, 9216, 0, 41.5, 42.266, 0.766, 1350, 42.266, 43.076, 0.81, 6144, 0, 43.076, 44.015, 0.939, 1200, 44.015, 44.445, 0.43, 5120, 0,     7.445,
 38, 0, 38, 38, 38.637, 0.637, 10240, 0, 38.637, 39.607, 0.97, 521, 39.607, 40.295, 0.688, 15360, 0, 40.295, 41.468, 1.173, 1200, 41.468, 42.093, 0.625, 7168, 0, 42.093, 42.874, 0.782, 1050, 42.874, 43.572, 0.698, 4096, 0, 43.572, 44.592, 1.02, 800, 44.592, 44.843, 0.251, 3072, 0,     6.843,
 39, 0, 39, 39, 39.963, 0.963, 12288, 0, 39.963, 40.862, 0.899, 641, 40.862, 41.712, 0.851, 19456, 0, 41.712, 42.543, 0.831, 1520, 42.543, 43.279, 0.736, 9216, 0, 43.279, 44.063, 0.784, 1350, 44.063, 44.972, 0.908, 6144, 0, 44.972, 45.752, 0.78, 1200, 45.752, 46.163, 0.411, 5120, 0,     7.163,
 40, 0, 40, 40, 40.797, 0.797, 11264, 0, 40.797, 41.616, 0.819, 584, 41.616, 42.475, 0.859, 17408, 0, 42.475, 43.316, 0.84, 1360, 43.316, 43.956, 0.641, 8192, 0, 43.956, 44.766, 0.809, 1200, 44.766, 45.559, 0.793, 5120, 0, 45.559, 46.469, 0.911, 1000, 46.469, 46.77, 0.301, 4096, 0,     6.770,
 41, 0, 41, 41, 41.9, 0.9, 13312, 0, 41.9, 42.827, 0.927, 692, 42.827, 43.801, 0.974, 20480, 0, 43.801, 44.836, 1.035, 1600, 44.836, 45.647, 0.811, 10240, 0, 45.647, 46.575, 0.928, 1500, 46.575, 47.292, 0.717, 6144, 0, 47.292, 48.052, 0.76, 1200, 48.052, 48.456, 0.403, 5120, 0,     7.456,
 42, 0, 42, 42, 43.012, 1.012, 14336, 0, 43.012, 44.086, 1.074, 726, 44.086, 45.118, 1.032, 21504, 0, 45.118, 46.056, 0.938, 1680, 46.056, 46.894, 0.839, 10240, 0, 46.894, 47.745, 0.85, 1500, 47.745, 48.425, 0.68, 6144, 0, 48.425, 49.264, 0.839, 1200, 49.264, 49.682, 0.418, 5120, 0,     7.682,
 43, 0, 43, 43, 43.952, 0.952, 15360, 0, 43.952, 45.118, 1.165, 759, 45.118, 45.978, 0.861, 22528, 0, 45.978, 47.131, 1.153, 1760, 47.131, 48.091, 0.96, 11264, 0, 48.091, 49.067, 0.976, 1650, 49.067, 49.944, 0.877, 7168, 0, 49.944, 50.91, 0.966, 1400, 50.91, 51.302, 0.392, 5120, 0,     8.302,
 44, 0, 44, 44, 44.661, 0.661, 10240, 0, 44.661, 45.775, 1.115, 525, 45.775, 46.687, 0.912, 15360, 0, 46.687, 47.778, 1.091, 1200, 47.778, 48.727, 0.949, 7168, 0, 48.727, 49.657, 0.929, 1050, 49.657, 50.518, 0.861, 4096, 0, 50.518, 51.432, 0.915, 800, 51.432, 51.717, 0.285, 3072, 0,     7.717,
 45, 0, 45, 45, 45.902, 0.902, 13312, 0, 45.902, 46.858, 0.956, 676, 46.858, 47.742, 0.884, 20480, 0, 47.742, 48.714, 0.972, 1600, 48.714, 49.595, 0.881, 10240, 0, 49.595, 50.59, 0.994, 1500, 50.59, 51.324, 0.734, 6144, 0, 51.324, 52.237, 0.913, 1200, 52.237, 52.654, 0.417, 5120, 0,     7.654,
 46, 0, 46, 46, 46.828, 0.828, 12288, 0, 46.828, 47.696, 0.868, 626, 47.696, 48.591, 0.895, 18432, 0, 48.591, 49.536, 0.945, 1440, 49.536, 50.346, 0.81, 9216, 0, 50.346, 51.472, 1.126, 1350, 51.472, 52.259, 0.786, 6144, 0, 52.259, 53.04, 0.782, 1200, 53.04, 53.415, 0.375, 5120, 0,     7.415,
 47, 0, 47, 47, 47.931, 0.931, 14336, 0, 47.931, 48.851, 0.92, 713, 48.851, 49.779, 0.928, 21504, 0, 49.779, 50.66, 0.881, 1680, 50.66, 51.583, 0.923, 10240, 0, 51.583, 52.495, 0.912, 1500, 52.495, 53.222, 0.726, 6144, 0, 53.222, 54.089, 0.867, 1200, 54.089, 54.453, 0.364, 5120, 0,     7.453,
 48, 0, 48, 48, 48.821, 0.821, 11264, 0, 48.821, 49.6, 0.778, 595, 49.6, 50.647, 1.047, 17408, 0, 50.647, 51.405, 0.758, 1360, 51.405, 52.262, 0.858, 8192, 0, 52.262, 53.192, 0.93, 1200, 53.192, 53.86, 0.668, 5120, 0, 53.86, 54.922, 1.062, 1000, 54.922, 55.214, 0.292, 4096, 0,     7.214,
 49, 0, 49, 49, 49.663, 0.663, 10240, 0, 49.663, 50.32, 0.657, 530, 50.32, 51.339, 1.019, 15360, 0, 51.339, 52.108, 0.77, 1200, 52.108, 52.858, 0.75, 7168, 0, 52.858, 53.816, 0.958, 1050, 53.816, 54.39, 0.574, 4096, 0, 54.39, 55.561, 1.171, 800, 55.561, 55.785, 0.224, 3072, 0,     6.785,
 50, 0, 50, 50, 50.696, 0.696, 10240, 0, 50.696, 51.365, 0.669, 542, 51.365, 52.104, 0.739, 16384, 0, 52.104, 52.89, 0.787, 1280, 52.89, 53.637, 0.747, 8192, 0, 53.637, 54.652, 1.015, 1200, 54.652, 55.322, 0.67, 5120, 0, 55.322, 56.217, 0.895, 1000, 56.217, 56.549, 0.332, 4096, 0,     6.549,
 51, 0, 51, 51, 51.782, 0.782, 11264, 0, 51.782, 52.552, 0.77, 562, 52.552, 53.264, 0.712, 16384, 0, 53.264, 54.09, 0.826, 1280, 54.09, 54.884, 0.794, 8192, 0, 54.884, 55.605, 0.721, 1200, 55.605, 56.467, 0.862, 5120, 0, 56.467, 57.118, 0.651, 1000, 57.118, 57.436, 0.318, 4096, 0,     6.436,
 52, 0, 52, 52, 52.953, 0.953, 14336, 0, 52.953, 54.035, 1.083, 748, 54.035, 55.017, 0.982, 22528, 0, 55.017, 56.021, 1.004, 1760, 56.021, 57.079, 1.059, 11264, 0, 57.079, 57.995, 0.916, 1650, 57.995, 58.785, 0.79, 7168, 0, 58.785, 59.681, 0.896, 1400, 59.681, 60.042, 0.36, 5120, 0,     8.042,
 53, 0, 53, 53, 53.912, 0.912, 13312, 0, 53.912, 54.9, 0.989, 667, 54.9, 55.926, 1.026, 20480, 0, 55.926, 56.989, 1.063, 1600, 56.989, 57.904, 0.914, 10240, 0, 57.904, 58.885, 0.982, 1500, 58.885, 59.557, 0.672, 6144, 0, 59.557, 60.578, 1.021, 1200, 60.578, 60.946, 0.367, 5120, 0,     7.946,
 54, 0, 54, 54, 54.709, 0.709, 11264, 0, 54.709, 55.627, 0.918, 581, 55.627, 56.824, 1.198, 17408, 0, 56.824, 57.774, 0.95, 1360, 57.774, 58.623, 0.849, 8192, 0, 58.623, 59.743, 1.12, 1200, 59.743, 60.445, 0.702, 5120, 0, 60.445, 61.274, 0.829, 1000, 61.274, 61.578, 0.305, 4096, 0,     7.578,
 55, 0, 55, 55, 55.914, 0.914, 14336, 0, 55.914, 56.801, 0.888, 712, 56.801, 57.823, 1.022, 21504, 0, 57.823, 58.775, 0.952, 1680, 58.775, 59.648, 0.873, 10240, 0, 59.648, 60.694, 1.046, 1500, 60.694, 61.546, 0.853, 6144, 0, 61.546, 62.488, 0.942, 1200, 62.488, 62.928, 0.44, 5120, 0,     7.928,
 56, 0, 56, 56, 56.94, 0.94, 13312, 0, 56.94, 57.794, 0.854, 656, 57.794, 58.609, 0.815, 19456, 0, 58.609, 59.746, 1.137, 1520, 59.746, 60.497, 0.75, 9216, 0, 60.497, 61.482, 0.985, 1350, 61.482, 62.418, 0.937, 6144, 0, 62.418, 63.381, 0.963, 1200, 63.381, 63.759, 0.378, 5120, 0,     7.759,
 57, 0, 57, 57, 58.079, 1.079, 15360, 0, 58.079, 59.128, 1.048, 765, 59.128, 60.012, 0.884, 22528, 0, 60.012, 61.048, 1.037, 1760, 61.048, 61.974, 0.925, 11264, 0, 61.974, 62.986, 1.013, 1650, 62.986, 63.887, 0.901, 7168, 0, 63.887, 64.858, 0.971, 1400, 64.858, 65.216, 0.358, 5120, 0,     8.216,
 58, 0, 58, 58, 58.931, 0.931, 11264, 0, 58.931, 59.876, 0.944, 550, 59.876, 60.705, 0.83, 16384, 0, 60.705, 61.782, 1.076, 1280, 61.782, 62.658, 0.876, 8192, 0, 62.658, 63.827, 1.169, 1200, 63.827, 64.598, 0.771, 5120, 0, 64.598, 65.523, 0.925, 1000, 65.523, 65.849, 0.326, 4096, 0,     7.849,
 59, 0, 59, 59, 60.23, 1.23, 14336, 0, 60.23, 61.181, 0.951, 746, 61.181, 62.085, 0.904, 22528, 0, 62.085, 62.996, 0.911, 1760, 62.996, 64.063, 1.067, 11264, 0, 64.063, 65.023, 0.96, 1650, 65.023, 65.804, 0.781, 7168, 0, 65.804, 66.776, 0.971, 1400, 66.776, 67.135, 0.359, 5120, 0,     8.135,
 60, 0, 60, 60, 61.199, 1.199, 14336, 0, 61.199, 62.104, 0.904, 708, 62.104, 63.03, 0.926, 21504, 0, 63.03, 63.904, 0.874, 1680, 63.904, 64.994, 1.09, 10240, 0, 64.994, 65.901, 0.907, 1500, 65.901, 66.613, 0.712, 6144, 0, 66.613, 67.542, 0.929, 1200, 67.542, 67.92, 0.378, 5120, 0,     7.920,
 61, 0, 61, 61, 62.044, 1.044, 12288, 0, 62.044, 62.962, 0.918, 641, 62.962, 63.85, 0.889, 19456, 0, 63.85, 64.708, 0.858, 1520, 64.708, 65.815, 1.107, 9216, 0, 65.815, 66.683, 0.867, 1350, 66.683, 67.411, 0.729, 6144, 0, 67.411, 68.313, 0.902, 1200, 68.313, 68.704, 0.391, 5120, 0,     7.704,
 62, 0, 62, 62, 62.884, 0.884, 12288, 0, 62.884, 63.812, 0.928, 605, 63.812, 64.606, 0.793, 18432, 0, 64.606, 65.481, 0.876, 1440, 65.481, 66.715, 1.234, 9216, 0, 66.715, 67.588, 0.873, 1350, 67.588, 68.394, 0.806, 6144, 0, 68.394, 69.197, 0.803, 1200, 69.197, 69.565, 0.368, 5120, 0,     7.565,
 63, 0, 63, 63, 63.716, 0.716, 11264, 0, 63.716, 64.659, 0.943, 598, 64.659, 65.335, 0.676, 17408, 0, 65.335, 66.237, 0.902, 1360, 66.237, 67.444, 1.207, 8192, 0, 67.444, 68.333, 0.889, 1200, 68.333, 68.993, 0.66, 5120, 0, 68.993, 69.902, 0.908, 1000, 69.902, 70.205, 0.303, 4096, 0,     7.205,
 64, 0, 64, 64, 64.97, 0.97, 14336, 0, 64.97, 66.026, 1.056, 703, 66.026, 67.002, 0.976, 21504, 0, 67.002, 67.894, 0.892, 1680, 67.894, 68.7, 0.806, 10240, 0, 68.7, 69.62, 0.92, 1500, 69.62, 70.488, 0.867, 6144, 0, 70.488, 71.273, 0.786, 1200, 71.273, 71.631, 0.357, 5120, 0,     7.631,
 65, 0, 65, 65, 65.663, 0.663, 11264, 0, 65.663, 66.909, 1.247, 592, 66.909, 67.916, 1.007, 17408, 0, 67.916, 68.665, 0.749, 1360, 68.665, 69.417, 0.752, 8192, 0, 69.417, 70.309, 0.892, 1200, 70.309, 71.084, 0.774, 5120, 0, 71.084, 71.941, 0.858, 1000, 71.941, 72.288, 0.347, 4096, 0,     7.288,
