#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 5, 10, 10, 11.171, 1.171, 13000, 0, 11.171, 12.452, 1.281, 652, 12.452, 13.411, 0.96, 19000, 0, 13.411, 15.679, 2.267, 1520, 15.679, 16.744, 1.065, 9000, 0, 16.744, 17.918, 1.174, 900, 17.918, 18.964, 1.046, 18000, 0, 18.964, 22.673, 3.71, 3600, 22.673, 24.688, 2.015, 30000, 0,    11.502,
 11, 5, 11, 11, 12.017, 1.017, 11000, 0, 12.017, 13.318, 1.301, 564, 13.318, 14.211, 0.893, 16000, 0, 14.211, 16.282, 2.07, 1280, 16.282, 17.544, 1.262, 8000, 0, 17.544, 18.745, 1.201, 800, 18.745, 19.764, 1.018, 16000, 0, 19.764, 23.875, 4.112, 3200, 23.875, 25.481, 1.605, 26000, 0,    11.858,
 12, 5, 12, 12, 12.79, 0.79, 10000, 0, 12.79, 14.14, 1.35, 535, 14.14, 15.013, 0.873, 16000, 0, 15.013, 17.318, 2.305, 1280, 17.318, 18.344, 1.026, 8000, 0, 18.344, 19.57, 1.225, 800, 19.57, 20.564, 0.994, 16000, 0, 20.564, 24.873, 4.309, 3200, 24.873, 26.269, 1.396, 26000, 0,    12.083,
 13, 5, 13, 13, 14, 1, 13000, 0, 14, 15.217, 1.217, 696, 15.217, 16.218, 1.001, 20000, 0, 16.218, 18.338, 2.12, 1600, 18.338, 19.344, 1.007, 10000, 0, 19.344, 20.614, 1.27, 1000, 20.614, 21.614, 1, 20000, 0, 21.614, 26.284, 4.67, 4000, 26.284, 27.284, 1, 33000, 0,    12.283,
 15, 5, 15, 15, 15.939, 0.939, 11000, 0, 15.939, 17.26, 1.321, 575, 17.26, 18.318, 1.058, 17000, 0, 18.318, 20.086, 1.769, 1360, 20.086, 21.633, 1.546, 8000, 0, 21.633, 22.78, 1.148, 800, 22.78, 23.859, 1.079, 16000, 0, 23.859, 27.168, 3.308, 3200, 27.168, 28.072, 0.904, 26000, 0,    11.228,
 14, 5, 14, 14, 15.085, 1.085, 14000, 0, 15.085, 16.368, 1.283, 749, 16.368, 17.468, 1.1, 22000, 0, 17.468, 19.723, 2.256, 1760, 19.723, 20.831, 1.108, 11000, 0, 20.831, 21.959, 1.128, 1100, 21.959, 23.059, 1.1, 22000, 0, 23.059, 27.563, 4.504, 4400, 27.563, 29.17, 1.606, 36000, 0,    12.479,
 16, 5, 16, 16, 17.004, 1.004, 13000, 0, 17.004, 18.284, 1.28, 666, 18.284, 19.268, 0.984, 19000, 0, 19.268, 21.671, 2.403, 1520, 21.671, 22.577, 0.906, 9000, 0, 22.577, 23.72, 1.143, 900, 23.72, 24.76, 1.04, 18000, 0, 24.76, 28.567, 3.806, 3600, 28.567, 30.079, 1.512, 30000, 0,    11.563,
 18, 5, 18, 18, 18.851, 0.851, 10000, 0, 18.851, 20.23, 1.379, 531, 20.23, 21.21, 0.98, 15000, 0, 21.21, 23.211, 2.001, 1200, 23.211, 24.327, 1.116, 7000, 0, 24.327, 25.467, 1.141, 700, 25.467, 26.474, 1.007, 14000, 0, 26.474, 30.052, 3.578, 2800, 30.052, 30.776, 0.724, 23000, 0,    11.201,
 17, 5, 17, 17, 18.082, 1.082, 14000, 0, 18.082, 19.401, 1.319, 726, 19.401, 20.46, 1.059, 21000, 0, 20.46, 22.615, 2.155, 1680, 22.615, 23.621, 1.006, 10000, 0, 23.621, 24.75, 1.129, 1000, 24.75, 25.765, 1.015, 20000, 0, 25.765, 30.386, 4.621, 4000, 30.386, 31.777, 1.391, 33000, 0,    12.304,
 19, 5, 19, 19, 19.924, 0.924, 12000, 0, 19.924, 21.22, 1.297, 640, 21.22, 22.171, 0.95, 19000, 0, 22.171, 24.563, 2.393, 1520, 24.563, 25.469, 0.906, 9000, 0, 25.469, 26.397, 0.928, 900, 26.397, 27.374, 0.977, 18000, 0, 27.374, 31.255, 3.881, 3600, 31.255, 32.686, 1.431, 30000, 0,    11.331,
 20, 5, 20, 20, 20.775, 0.775, 10000, 0, 20.775, 22.047, 1.271, 527, 22.047, 22.921, 0.874, 15000, 0, 22.921, 24.758, 1.837, 1200, 24.758, 26.173, 1.415, 7000, 0, 26.173, 27.115, 0.942, 700, 27.115, 28.082, 0.967, 14000, 0, 28.082, 31.438, 3.356, 2800, 31.438, 33.383, 1.946, 23000, 0,    10.662,
 21, 5, 21, 21, 21.846, 0.846, 11000, 0, 21.846, 22.91, 1.064, 562, 22.91, 23.728, 0.818, 16000, 0, 23.728, 26.213, 2.485, 1280, 26.213, 27.026, 0.813, 8000, 0, 27.026, 27.947, 0.921, 800, 27.947, 28.882, 0.934, 16000, 0, 28.882, 33.333, 4.452, 3200, 33.333, 34.171, 0.838, 26000, 0,    11.487,
 22, 5, 22, 22, 23.077, 1.077, 14000, 0, 23.077, 24.189, 1.112, 722, 24.189, 25.24, 1.051, 21000, 0, 25.24, 27.394, 2.154, 1680, 27.394, 28.4, 1.006, 10000, 0, 28.4, 29.423, 1.024, 1000, 29.423, 30.423, 1, 20000, 0, 30.423, 34.525, 4.102, 4000, 34.525, 35.525, 1, 33000, 0,    11.448,
 23, 5, 23, 23, 23.929, 0.929, 11000, 0, 23.929, 25.07, 1.141, 573, 25.07, 26.096, 1.027, 17000, 0, 26.096, 27.956, 1.86, 1360, 27.956, 29.203, 1.247, 8000, 0, 29.203, 30.251, 1.047, 800, 30.251, 31.226, 0.975, 16000, 0, 31.226, 34.542, 3.316, 3200, 34.542, 36.313, 1.771, 26000, 0,    10.613,
 24, 5, 24, 24, 24.847, 0.847, 11000, 0, 24.847, 25.936, 1.089, 552, 25.936, 26.896, 0.96, 16000, 0, 26.896, 29.034, 2.138, 1280, 29.034, 30.003, 0.969, 8000, 0, 30.003, 31.075, 1.072, 800, 31.075, 32.026, 0.95, 16000, 0, 32.026, 35.307, 3.282, 3200, 35.307, 37.101, 1.794, 26000, 0,    10.460,
 25, 5, 25, 25, 26, 1, 13000, 0, 26, 27.01, 1.01, 653, 27.01, 27.961, 0.951, 19000, 0, 27.961, 29.912, 1.951, 1520, 29.912, 30.903, 0.991, 9000, 0, 30.903, 31.998, 1.095, 900, 31.998, 32.926, 0.928, 18000, 0, 32.926, 37.025, 4.099, 3600, 37.025, 38.015, 0.991, 30000, 0,    11.024,
 26, 5, 26, 26, 26.926, 0.926, 12000, 0, 26.926, 27.935, 1.009, 600, 27.935, 28.861, 0.927, 18000, 0, 28.861, 30.885, 2.023, 1440, 30.885, 31.803, 0.918, 9000, 0, 31.803, 32.921, 1.118, 900, 32.921, 33.826, 0.906, 18000, 0, 33.826, 38.217, 4.39, 3600, 38.217, 39.126, 0.909, 30000, 0,    11.290,
 27, 5, 27, 27, 28, 1, 13000, 0, 28, 28.995, 0.995, 652, 28.995, 29.945, 0.95, 19000, 0, 29.945, 31.897, 1.952, 1520, 31.897, 32.806, 0.909, 9000, 0, 32.806, 33.858, 1.052, 900, 33.858, 34.758, 0.9, 18000, 0, 34.758, 38.456, 3.698, 3600, 38.456, 40.035, 1.578, 30000, 0,    10.456,
 28, 5, 28, 28, 28.847, 0.847, 11000, 0, 28.847, 29.887, 1.04, 580, 29.887, 30.795, 0.908, 17000, 0, 30.795, 32.627, 1.832, 1360, 32.627, 33.606, 0.979, 8000, 0, 33.606, 34.691, 1.085, 800, 34.691, 35.565, 0.874, 16000, 0, 35.565, 38.847, 3.282, 3200, 38.847, 40.823, 1.975, 26000, 0,    10.001,
 29, 5, 29, 29, 29.932, 0.932, 12000, 0, 29.932, 30.865, 0.933, 607, 30.865, 31.765, 0.9, 18000, 0, 31.765, 33.749, 1.984, 1440, 33.749, 34.661, 0.912, 9000, 0, 34.661, 35.614, 0.953, 900, 35.614, 36.514, 0.9, 18000, 0, 36.514, 40.731, 4.217, 3600, 40.731, 41.732, 1.001, 30000, 0,    10.799,
 30, 5, 30, 30, 30.769, 0.769, 10000, 0, 30.769, 31.691, 0.921, 525, 31.691, 32.515, 0.824, 15000, 0, 32.515, 34.169, 1.655, 1200, 34.169, 35.361, 1.192, 7000, 0, 35.361, 36.335, 0.974, 700, 36.335, 37.214, 0.879, 14000, 0, 37.214, 41.087, 3.874, 2800, 41.087, 42.429, 1.341, 23000, 0,    10.318,
 31, 5, 31, 31, 31.851, 0.851, 11000, 0, 31.851, 32.763, 0.911, 593, 32.763, 33.613, 0.85, 17000, 0, 33.613, 35.492, 1.879, 1360, 35.492, 36.298, 0.806, 8000, 0, 36.298, 37.155, 0.857, 800, 37.155, 38.015, 0.861, 16000, 0, 38.015, 41.737, 3.722, 3200, 41.737, 43.223, 1.486, 26000, 0,     9.886,
 32, 5, 32, 32, 33.082, 1.082, 14000, 0, 33.082, 34.179, 1.098, 711, 34.179, 35.229, 1.05, 21000, 0, 35.229, 37.383, 2.153, 1680, 37.383, 38.388, 1.006, 10000, 0, 38.388, 39.426, 1.038, 1000, 39.426, 40.427, 1, 20000, 0, 40.427, 44.545, 4.119, 4000, 44.545, 45.545, 1, 33000, 0,    11.463,
 33, 5, 33, 33, 34.01, 1.01, 12000, 0, 34.01, 35.124, 1.114, 614, 35.124, 36.13, 1.006, 18000, 0, 36.13, 37.97, 1.84, 1440, 37.97, 39.293, 1.323, 9000, 0, 39.293, 40.349, 1.056, 900, 40.349, 41.327, 0.978, 18000, 0, 41.327, 45.013, 3.687, 3600, 45.013, 46.465, 1.451, 30000, 0,    11.003,
 34, 5, 34, 34, 34.864, 0.864, 11000, 0, 34.864, 36.041, 1.176, 596, 36.041, 36.98, 0.939, 17000, 0, 36.98, 39.138, 2.159, 1360, 39.138, 40.102, 0.964, 8000, 0, 40.102, 41.185, 1.083, 800, 41.185, 42.132, 0.947, 16000, 0, 42.132, 45.413, 3.281, 3200, 45.413, 47.252, 1.839, 26000, 0,    10.549,
 36, 5, 36, 36, 37.008, 1.008, 11000, 0, 37.008, 38.25, 1.242, 588, 38.25, 39.297, 1.047, 17000, 0, 39.297, 41.045, 1.748, 1360, 41.045, 42.602, 1.556, 8000, 0, 42.602, 43.754, 1.153, 800, 43.754, 44.839, 1.085, 16000, 0, 44.839, 48.133, 3.294, 3200, 48.133, 48.921, 0.788, 26000, 0,    11.125,
 35, 5, 35, 35, 36.16, 1.16, 15000, 0, 36.16, 37.34, 1.181, 766, 37.34, 38.441, 1.1, 22000, 0, 38.441, 40.692, 2.251, 1760, 40.692, 41.802, 1.11, 11000, 0, 41.802, 42.93, 1.128, 1100, 42.93, 44.039, 1.11, 22000, 0, 44.039, 48.551, 4.512, 4400, 48.551, 50.012, 1.461, 36000, 0,    12.392,
 38, 5, 38, 38, 38.789, 0.789, 10000, 0, 38.789, 40.156, 1.368, 548, 40.156, 41.112, 0.955, 16000, 0, 41.112, 42.758, 1.647, 1280, 42.758, 44.554, 1.796, 8000, 0, 44.554, 45.599, 1.045, 800, 45.599, 46.639, 1.04, 16000, 0, 46.639, 49.92, 3.281, 3200, 49.92, 50.806, 0.886, 26000, 0,    11.132,
 37, 5, 37, 37, 38.01, 1.01, 13000, 0, 38.01, 39.307, 1.297, 683, 39.307, 40.307, 1, 20000, 0, 40.307, 42.748, 2.441, 1600, 42.748, 43.754, 1.006, 10000, 0, 43.754, 44.779, 1.025, 1000, 44.779, 45.839, 1.06, 20000, 0, 45.839, 49.96, 4.121, 4000, 49.96, 51.81, 1.85, 33000, 0,    11.950,
 39, 5, 39, 39, 39.85, 0.85, 11000, 0, 39.85, 41.076, 1.226, 594, 41.076, 41.963, 0.886, 17000, 0, 41.963, 44.5, 2.537, 1360, 44.5, 45.355, 0.855, 8000, 0, 45.355, 46.42, 1.065, 800, 46.42, 47.439, 1.02, 16000, 0, 47.439, 51.416, 3.976, 3200, 51.416, 52.603, 1.187, 26000, 0,    11.565,
 40, 5, 40, 40, 40.854, 0.854, 11000, 0, 40.854, 41.979, 1.126, 588, 41.979, 42.83, 0.85, 17000, 0, 42.83, 44.572, 1.743, 1360, 44.572, 46.154, 1.582, 8000, 0, 46.154, 47.24, 1.085, 800, 47.24, 48.239, 1, 16000, 0, 48.239, 51.833, 3.594, 3200, 51.833, 53.391, 1.557, 26000, 0,    10.980,
 41, 5, 41, 41, 42.086, 1.086, 14000, 0, 42.086, 43.173, 1.087, 702, 43.173, 44.223, 1.05, 21000, 0, 44.223, 46.668, 2.445, 1680, 46.668, 47.678, 1.011, 10000, 0, 47.678, 48.703, 1.025, 1000, 48.703, 49.703, 1, 20000, 0, 49.703, 54.022, 4.319, 4000, 54.022, 55.027, 1.005, 33000, 0,    11.936,
 43, 5, 43, 43, 43.933, 0.933, 10000, 0, 43.933, 45.144, 1.211, 536, 45.144, 46.221, 1.077, 16000, 0, 46.221, 48.312, 2.091, 1280, 48.312, 49.608, 1.296, 8000, 0, 49.608, 50.775, 1.166, 800, 50.775, 51.849, 1.074, 16000, 0, 51.849, 55.124, 3.275, 3200, 55.124, 55.912, 0.788, 26000, 0,    11.191,
 44, 5, 44, 44, 44.769, 0.769, 10000, 0, 44.769, 45.953, 1.184, 527, 45.953, 46.971, 1.017, 15000, 0, 46.971, 49.241, 2.27, 1200, 49.241, 50.316, 1.076, 7000, 0, 50.316, 51.492, 1.176, 700, 51.492, 52.549, 1.057, 14000, 0, 52.549, 55.422, 2.873, 2800, 55.422, 56.614, 1.191, 23000, 0,    10.653,
 42, 5, 42, 42, 43.163, 1.163, 14000, 0, 43.163, 44.321, 1.158, 747, 44.321, 45.421, 1.1, 22000, 0, 45.421, 47.696, 2.275, 1760, 47.696, 48.802, 1.106, 11000, 0, 48.802, 49.94, 1.139, 1100, 49.94, 51.049, 1.109, 22000, 0, 51.049, 55.552, 4.503, 4400, 55.552, 57.715, 2.162, 36000, 0,    12.389,
 45, 5, 45, 45, 45.769, 0.769, 10000, 0, 45.769, 46.8, 1.03, 539, 46.8, 47.777, 0.977, 16000, 0, 47.777, 49.956, 2.18, 1280, 49.956, 51.122, 1.165, 8000, 0, 51.122, 52.316, 1.195, 800, 52.316, 53.349, 1.033, 16000, 0, 53.349, 57.304, 3.955, 3200, 57.304, 58.503, 1.199, 26000, 0,    11.535,
 47, 5, 47, 47, 47.93, 0.93, 10000, 0, 47.93, 49.16, 1.23, 540, 49.16, 50.238, 1.078, 16000, 0, 50.238, 51.879, 1.641, 1280, 51.879, 53.606, 1.727, 8000, 0, 53.606, 54.77, 1.164, 800, 54.77, 55.837, 1.067, 16000, 0, 55.837, 59.115, 3.279, 3200, 59.115, 59.904, 0.788, 26000, 0,    11.185,
 46, 5, 46, 46, 47.16, 1.16, 15000, 0, 47.16, 48.331, 1.171, 762, 48.331, 49.438, 1.107, 22000, 0, 49.438, 51.694, 2.255, 1760, 51.694, 52.8, 1.106, 11000, 0, 52.8, 53.935, 1.135, 1100, 53.935, 55.037, 1.102, 22000, 0, 55.037, 59.636, 4.599, 4400, 59.636, 60.995, 1.358, 36000, 0,    12.477,
 48, 5, 48, 48, 48.774, 0.774, 10000, 0, 48.774, 49.986, 1.212, 533, 49.986, 51.038, 1.052, 16000, 0, 51.038, 53.334, 2.296, 1280, 53.334, 54.406, 1.071, 8000, 0, 54.406, 55.589, 1.183, 800, 55.589, 56.637, 1.047, 16000, 0, 56.637, 59.918, 3.282, 3200, 59.918, 61.783, 1.864, 26000, 0,    11.144,
 49, 5, 49, 49, 49.846, 0.846, 11000, 0, 49.846, 50.843, 0.997, 558, 50.843, 51.839, 0.995, 16000, 0, 51.839, 53.52, 1.681, 1280, 53.52, 55.209, 1.69, 8000, 0, 55.209, 56.409, 1.199, 800, 56.409, 57.437, 1.028, 16000, 0, 57.437, 60.728, 3.291, 3200, 60.728, 62.57, 1.842, 26000, 0,    10.881,
 50, 5, 50, 50, 50.853, 0.853, 11000, 0, 50.853, 51.714, 0.86, 554, 51.714, 52.639, 0.926, 16000, 0, 52.639, 54.974, 2.335, 1280, 54.974, 56.016, 1.042, 8000, 0, 56.016, 57.229, 1.213, 800, 57.229, 58.237, 1.008, 16000, 0, 58.237, 62.397, 4.16, 3200, 62.397, 63.358, 0.961, 26000, 0,    11.544,
 52, 5, 52, 52, 52.856, 0.856, 10000, 0, 52.856, 54.012, 1.156, 535, 54.012, 55.04, 1.028, 16000, 0, 55.04, 56.684, 1.644, 1280, 56.684, 58.213, 1.529, 8000, 0, 58.213, 59.243, 1.03, 800, 59.243, 60.224, 0.98, 16000, 0, 60.224, 63.497, 3.274, 3200, 63.497, 64.285, 0.788, 26000, 0,    10.641,
 51, 5, 51, 51, 52.085, 1.085, 14000, 0, 52.085, 53.19, 1.105, 718, 53.19, 54.24, 1.05, 21000, 0, 54.24, 56.393, 2.153, 1680, 56.393, 57.409, 1.016, 10000, 0, 57.409, 58.424, 1.015, 1000, 58.424, 59.424, 1, 20000, 0, 59.424, 63.742, 4.319, 4000, 63.742, 65.289, 1.546, 33000, 0,    11.657,
 53, 5, 53, 53, 53.856, 0.856, 11000, 0, 53.856, 54.884, 1.028, 567, 54.884, 55.89, 1.006, 17000, 0, 55.89, 58.136, 2.246, 1360, 58.136, 59.016, 0.88, 8000, 0, 59.016, 60.063, 1.047, 800, 60.063, 61.024, 0.961, 16000, 0, 61.024, 64.311, 3.287, 3200, 64.311, 66.077, 1.765, 26000, 0,    10.455,
 54, 5, 54, 54, 55.154, 1.154, 15000, 0, 55.154, 56.326, 1.171, 763, 56.326, 57.426, 1.1, 22000, 0, 57.426, 59.691, 2.265, 1760, 59.691, 60.802, 1.111, 11000, 0, 60.802, 61.93, 1.128, 1100, 61.93, 63.03, 1.1, 22000, 0, 63.03, 67.543, 4.514, 4400, 67.543, 68.634, 1.091, 36000, 0,    12.389,
 55, 5, 55, 55, 56.08, 1.08, 12000, 0, 56.08, 57.313, 1.233, 640, 57.313, 58.376, 1.063, 19000, 0, 58.376, 60.334, 1.958, 1520, 60.334, 61.702, 1.368, 9000, 0, 61.702, 62.852, 1.15, 900, 62.852, 63.93, 1.078, 18000, 0, 63.93, 67.616, 3.686, 3600, 67.616, 69.544, 1.927, 30000, 0,    11.536,
 56, 5, 56, 56, 57.163, 1.163, 14000, 0, 57.163, 58.394, 1.231, 703, 58.394, 59.444, 1.05, 21000, 0, 59.444, 61.853, 2.409, 1680, 61.853, 62.859, 1.006, 10000, 0, 62.859, 63.876, 1.017, 1000, 63.876, 64.93, 1.053, 20000, 0, 64.93, 69.032, 4.102, 4000, 69.032, 70.544, 1.512, 33000, 0,    11.869,
 57, 5, 57, 57, 58.324, 1.324, 15000, 0, 58.324, 59.548, 1.224, 751, 59.548, 60.648, 1.1, 22000, 0, 60.648, 62.904, 2.256, 1760, 62.904, 64.019, 1.115, 11000, 0, 64.019, 65.141, 1.122, 1100, 65.141, 66.241, 1.1, 22000, 0, 66.241, 70.753, 4.512, 4400, 70.753, 71.844, 1.091, 36000, 0,    12.429,
 58, 5, 58, 58, 59.17, 1.17, 11000, 0, 59.17, 60.466, 1.296, 597, 60.466, 61.498, 1.033, 17000, 0, 61.498, 63.596, 2.098, 1360, 63.596, 64.823, 1.227, 8000, 0, 64.823, 65.97, 1.147, 800, 65.97, 67.041, 1.071, 16000, 0, 67.041, 70.825, 3.784, 3200, 70.825, 72.634, 1.809, 26000, 0,    11.655,
 59, 5, 59, 59, 60.17, 1.17, 13000, 0, 60.17, 61.538, 1.368, 698, 61.538, 62.538, 1, 20000, 0, 62.538, 64.954, 2.416, 1600, 64.954, 65.96, 1.006, 10000, 0, 65.96, 67, 1.04, 1000, 67, 68.05, 1.05, 20000, 0, 68.05, 72.144, 4.094, 4000, 72.144, 73.634, 1.49, 33000, 0,    11.974,
 60, 5, 60, 60, 61.253, 1.253, 14000, 0, 61.253, 62.644, 1.391, 719, 62.644, 63.702, 1.058, 21000, 0, 63.702, 65.855, 2.153, 1680, 65.855, 66.96, 1.105, 10000, 0, 66.96, 68.025, 1.065, 1000, 68.025, 69.05, 1.025, 20000, 0, 69.05, 73.159, 4.109, 4000, 73.159, 74.634, 1.475, 33000, 0,    11.906,
 61, 5, 61, 61, 62.333, 1.333, 14000, 0, 62.333, 63.752, 1.419, 718, 63.752, 64.807, 1.055, 21000, 0, 64.807, 67.111, 2.304, 1680, 67.111, 68.117, 1.006, 10000, 0, 68.117, 69.142, 1.025, 1000, 69.142, 70.152, 1.01, 20000, 0, 70.152, 74.856, 4.704, 4000, 74.856, 75.856, 1, 33000, 0,    12.523,
 62, 5, 62, 62, 63.41, 1.41, 14000, 0, 63.41, 64.842, 1.432, 709, 64.842, 65.892, 1.05, 21000, 0, 65.892, 68.064, 2.171, 1680, 68.064, 69.127, 1.063, 10000, 0, 69.127, 70.168, 1.041, 1000, 70.168, 71.168, 1, 20000, 0, 71.168, 75.272, 4.104, 4000, 75.272, 76.857, 1.586, 33000, 0,    11.862,
 63, 5, 63, 63, 64.487, 1.487, 14000, 0, 64.487, 65.936, 1.449, 708, 65.936, 66.993, 1.056, 21000, 0, 66.993, 69.267, 2.275, 1680, 69.267, 70.273, 1.006, 10000, 0, 70.273, 71.306, 1.033, 1000, 71.306, 72.306, 1, 20000, 0, 72.306, 76.419, 4.113, 4000, 76.419, 77.857, 1.438, 33000, 0,    11.932,
 64, 5, 64, 64, 65.641, 1.641, 15000, 0, 65.641, 67.111, 1.47, 761, 67.111, 68.211, 1.1, 22000, 0, 68.211, 70.458, 2.247, 1760, 70.458, 71.564, 1.106, 11000, 0, 71.564, 72.709, 1.146, 1100, 72.709, 73.81, 1.1, 22000, 0, 73.81, 78.335, 4.526, 4400, 78.335, 79.426, 1.091, 36000, 0,    12.694,
 65, 5, 65, 65, 66.564, 1.564, 12000, 0, 66.564, 68.044, 1.479, 607, 68.044, 69.111, 1.067, 18000, 0, 69.111, 71.122, 2.011, 1440, 71.122, 72.466, 1.344, 9000, 0, 72.466, 73.637, 1.171, 900, 73.637, 74.715, 1.078, 18000, 0, 74.715, 78.548, 3.833, 3600, 78.548, 80.335, 1.788, 30000, 0,    11.984,
 66, 5, 66, 66, 67.569, 1.569, 13000, 0, 67.569, 69.111, 1.542, 694, 69.111, 70.111, 1, 20000, 0, 70.111, 72.51, 2.399, 1600, 72.51, 73.526, 1.016, 10000, 0, 73.526, 74.664, 1.138, 1000, 74.664, 75.715, 1.051, 20000, 0, 75.715, 79.81, 4.095, 4000, 79.81, 81.336, 1.526, 33000, 0,    12.241,
