#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 14, 10, 10, 11.098, 1.098, 10000, 0, 11.098, 12.371, 1.273, 501, 12.371, 13.462, 1.09, 15000, 0, 13.462, 15.287, 1.825, 1200, 15.287, 16.675, 1.388, 7000, 0, 16.675, 17.823, 1.147, 700, 17.823, 18.868, 1.045, 14000, 0, 18.868, 22.62, 3.752, 2800, 22.62, 24.293, 1.673, 23000, 0,    11.522,
 11, 14, 11, 11, 12.106, 1.106, 11000, 0, 12.106, 13.411, 1.305, 567, 13.411, 14.461, 1.05, 17000, 0, 14.461, 16.947, 2.485, 1360, 16.947, 17.842, 0.895, 8000, 0, 17.842, 18.826, 0.984, 800, 18.826, 19.809, 0.983, 16000, 0, 19.809, 23.687, 3.878, 3200, 23.687, 25.222, 1.535, 26000, 0,    11.581,
 12, 14, 12, 12, 13.107, 1.107, 11000, 0, 13.107, 14.411, 1.304, 550, 14.411, 15.402, 0.991, 16000, 0, 15.402, 17.358, 1.956, 1280, 17.358, 18.735, 1.377, 8000, 0, 18.735, 19.795, 1.059, 800, 19.795, 20.75, 0.955, 16000, 0, 20.75, 24.628, 3.878, 3200, 24.628, 26.15, 1.523, 26000, 0,    11.521,
 13, 14, 13, 13, 14.02, 1.02, 10000, 0, 14.02, 15.36, 1.339, 519, 15.36, 16.293, 0.933, 15000, 0, 16.293, 18.769, 2.476, 1200, 18.769, 19.56, 0.791, 7000, 0, 19.56, 20.648, 1.089, 700, 20.648, 21.573, 0.925, 14000, 0, 21.573, 25.794, 4.221, 2800, 25.794, 26.978, 1.185, 23000, 0,    11.774,
 14, 14, 14, 14, 14.936, 0.936, 10000, 0, 14.936, 16.324, 1.388, 529, 16.324, 17.21, 0.886, 15000, 0, 17.21, 19.184, 1.974, 1200, 19.184, 20.344, 1.16, 7000, 0, 20.344, 21.515, 1.17, 700, 21.515, 22.4, 0.885, 14000, 0, 22.4, 26.02, 3.62, 2800, 26.02, 27.8, 1.78, 23000, 0,    11.084,
 15, 14, 15, 15, 15.818, 0.818, 9000, 0, 15.818, 17.22, 1.402, 489, 17.22, 18.043, 0.823, 14000, 0, 18.043, 20.47, 2.427, 1120, 20.47, 21.254, 0.784, 7000, 0, 21.254, 22.367, 1.113, 700, 22.367, 23.223, 0.856, 14000, 0, 23.223, 27.086, 3.863, 2800, 27.086, 28.621, 1.535, 23000, 0,    11.268,
 16, 14, 16, 16, 16.826, 0.826, 9000, 0, 16.826, 18.122, 1.296, 492, 18.122, 18.946, 0.824, 14000, 0, 18.946, 20.897, 1.951, 1120, 20.897, 22.032, 1.135, 7000, 0, 22.032, 23.218, 1.186, 700, 23.218, 24.047, 0.829, 14000, 0, 24.047, 28.021, 3.974, 2800, 28.021, 29.443, 1.422, 23000, 0,    11.195,
 17, 14, 17, 17, 17.82, 0.82, 9000, 0, 17.82, 18.959, 1.139, 457, 18.959, 19.723, 0.765, 13000, 0, 19.723, 22.047, 2.323, 1040, 22.047, 22.719, 0.672, 6000, 0, 22.719, 23.945, 1.226, 600, 23.945, 24.758, 0.813, 12000, 0, 24.758, 28.702, 3.943, 2400, 28.702, 30.157, 1.455, 20000, 0,    10.882,
 18, 14, 18, 18, 18.822, 0.822, 9000, 0, 18.822, 19.804, 0.982, 465, 19.804, 20.568, 0.765, 13000, 0, 20.568, 22.471, 1.903, 1040, 22.471, 23.388, 0.917, 6000, 0, 23.388, 24.671, 1.283, 600, 24.671, 25.469, 0.798, 12000, 0, 25.469, 28.928, 3.459, 2400, 28.928, 30.876, 1.948, 20000, 0,    10.107,
 19, 14, 19, 19, 19.91, 0.91, 10000, 0, 19.91, 20.867, 0.957, 523, 20.867, 21.749, 0.883, 15000, 0, 21.749, 23.87, 2.121, 1200, 23.87, 24.659, 0.789, 7000, 0, 24.659, 25.519, 0.859, 700, 25.519, 26.344, 0.826, 14000, 0, 26.344, 30.479, 4.135, 2800, 30.479, 31.697, 1.218, 23000, 0,    10.569,
 20, 14, 20, 20, 21.01, 1.01, 11000, 0, 21.01, 22.027, 1.017, 560, 22.027, 22.968, 0.941, 16000, 0, 22.968, 24.91, 1.942, 1280, 24.91, 25.81, 0.9, 8000, 0, 25.81, 26.774, 0.963, 800, 26.774, 27.717, 0.943, 16000, 0, 27.717, 31.913, 4.196, 3200, 31.913, 32.844, 0.931, 26000, 0,    10.903,
 21, 14, 21, 21, 21.92, 0.92, 10000, 0, 21.92, 22.981, 1.061, 525, 22.981, 23.87, 0.89, 15000, 0, 23.87, 25.688, 1.817, 1200, 25.688, 26.588, 0.9, 7000, 0, 26.588, 27.621, 1.033, 700, 27.621, 28.54, 0.919, 14000, 0, 28.54, 32.098, 3.557, 2800, 32.098, 33.665, 1.567, 23000, 0,    10.178,
 22, 14, 22, 22, 22.91, 0.91, 10000, 0, 22.91, 23.959, 1.049, 539, 23.959, 24.9, 0.941, 16000, 0, 24.9, 26.849, 1.948, 1280, 26.849, 27.744, 0.895, 8000, 0, 27.744, 28.722, 0.978, 800, 28.722, 29.665, 0.943, 16000, 0, 29.665, 33.553, 3.888, 3200, 33.553, 34.603, 1.05, 26000, 0,    10.643,
 23, 14, 23, 23, 24.01, 1.01, 11000, 0, 24.01, 25.083, 1.072, 590, 25.083, 26.086, 1.004, 17000, 0, 26.086, 28.15, 2.064, 1360, 28.15, 29.045, 0.895, 8000, 0, 29.045, 30.012, 0.967, 800, 30.012, 30.955, 0.943, 16000, 0, 30.955, 34.835, 3.88, 3200, 34.835, 35.765, 0.931, 26000, 0,    10.825,
 24, 14, 24, 24, 25.018, 1.018, 11000, 0, 25.018, 26.127, 1.109, 575, 26.127, 27.132, 1.005, 17000, 0, 27.132, 29.197, 2.066, 1360, 29.197, 30.092, 0.895, 8000, 0, 30.092, 31.056, 0.964, 800, 31.056, 31.999, 0.943, 16000, 0, 31.999, 35.875, 3.876, 3200, 35.875, 36.806, 0.931, 26000, 0,    10.857,
 25, 14, 25, 25, 26.116, 1.116, 12000, 0, 26.116, 27.255, 1.139, 621, 27.255, 28.314, 1.059, 18000, 0, 28.314, 30.495, 2.182, 1440, 30.495, 31.506, 1.011, 9000, 0, 31.506, 32.591, 1.085, 900, 32.591, 33.652, 1.061, 18000, 0, 33.652, 38.008, 4.356, 3600, 38.008, 39.082, 1.073, 30000, 0,    11.892,
 26, 14, 26, 26, 27.03, 1.03, 10000, 0, 27.03, 28.23, 1.2, 533, 28.23, 29.259, 1.029, 16000, 0, 29.259, 31.198, 1.938, 1280, 31.198, 32.402, 1.204, 8000, 0, 32.402, 33.563, 1.161, 800, 33.563, 34.593, 1.03, 16000, 0, 34.593, 38.476, 3.883, 3200, 38.476, 40.01, 1.534, 26000, 0,    11.446,
 27, 14, 27, 27, 28.03, 1.03, 11000, 0, 28.03, 29.242, 1.212, 557, 29.242, 30.2, 0.958, 16000, 0, 30.2, 32.442, 2.242, 1280, 32.442, 33.337, 0.895, 8000, 0, 33.337, 34.532, 1.195, 800, 34.532, 35.537, 1.005, 16000, 0, 35.537, 39.406, 3.869, 3200, 39.406, 40.943, 1.536, 26000, 0,    11.376,
 28, 14, 28, 28, 29.122, 1.122, 12000, 0, 29.122, 30.339, 1.217, 604, 30.339, 31.398, 1.059, 18000, 0, 31.398, 33.584, 2.186, 1440, 33.584, 34.59, 1.006, 9000, 0, 34.59, 35.69, 1.1, 900, 35.69, 36.76, 1.07, 18000, 0, 36.76, 41.123, 4.363, 3600, 41.123, 42.196, 1.073, 30000, 0,    12.001,
 29, 14, 29, 29, 30.129, 1.129, 11000, 0, 30.129, 31.362, 1.234, 559, 31.362, 32.342, 0.98, 16000, 0, 32.342, 34.38, 2.038, 1280, 34.38, 35.485, 1.105, 8000, 0, 35.485, 36.661, 1.175, 800, 36.661, 37.709, 1.048, 16000, 0, 37.709, 41.894, 4.185, 3200, 41.894, 43.125, 1.231, 26000, 0,    11.765,
 30, 14, 30, 30, 31.22, 1.22, 12000, 0, 31.22, 32.515, 1.294, 632, 32.515, 33.574, 1.059, 18000, 0, 33.574, 35.764, 2.191, 1440, 35.764, 36.77, 1.006, 9000, 0, 36.77, 37.86, 1.09, 900, 37.86, 38.921, 1.061, 18000, 0, 38.921, 43.277, 4.356, 3600, 43.277, 44.351, 1.074, 30000, 0,    12.057,
 31, 14, 31, 31, 32.22, 1.22, 11000, 0, 32.22, 33.541, 1.321, 565, 33.541, 34.517, 0.976, 16000, 0, 34.517, 36.463, 1.946, 1280, 36.463, 37.659, 1.196, 8000, 0, 37.659, 38.847, 1.189, 800, 38.847, 39.862, 1.015, 16000, 0, 39.862, 43.746, 3.884, 3200, 43.746, 45.28, 1.534, 26000, 0,    11.525,
 32, 14, 32, 32, 33.311, 1.311, 12000, 0, 33.311, 34.678, 1.366, 626, 34.678, 35.737, 1.059, 18000, 0, 35.737, 37.945, 2.208, 1440, 37.945, 38.951, 1.006, 9000, 0, 38.951, 40.041, 1.09, 900, 40.041, 41.102, 1.061, 18000, 0, 41.102, 45.486, 4.384, 3600, 45.486, 46.56, 1.073, 30000, 0,    12.175,
 33, 14, 33, 33, 34.22, 1.22, 10000, 0, 34.22, 35.661, 1.441, 535, 35.661, 36.679, 1.018, 16000, 0, 36.679, 38.63, 1.951, 1280, 38.63, 39.846, 1.216, 8000, 0, 39.846, 41.011, 1.164, 800, 41.011, 42.052, 1.042, 16000, 0, 42.052, 45.934, 3.882, 3200, 45.934, 47.488, 1.555, 26000, 0,    11.713,
 34, 14, 34, 34, 35.046, 1.046, 9000, 0, 35.046, 36.526, 1.479, 476, 36.526, 37.506, 0.981, 14000, 0, 37.506, 39.641, 2.134, 1120, 39.641, 40.633, 0.992, 7000, 0, 40.633, 41.858, 1.225, 700, 41.858, 42.876, 1.017, 14000, 0, 42.876, 46.67, 3.795, 2800, 46.67, 48.314, 1.644, 23000, 0,    11.624,
 35, 14, 35, 35, 36.14, 1.14, 12000, 0, 36.14, 37.627, 1.488, 600, 37.627, 38.686, 1.059, 18000, 0, 38.686, 40.874, 2.187, 1440, 40.874, 41.88, 1.006, 9000, 0, 41.88, 42.98, 1.1, 900, 42.98, 44.041, 1.062, 18000, 0, 44.041, 48.405, 4.364, 3600, 48.405, 49.478, 1.073, 30000, 0,    12.265,
 36, 14, 36, 36, 37.051, 1.051, 10000, 0, 37.051, 38.61, 1.559, 541, 38.61, 39.627, 1.017, 16000, 0, 39.627, 41.579, 1.952, 1280, 41.579, 42.769, 1.19, 8000, 0, 42.769, 43.954, 1.185, 800, 43.954, 44.983, 1.029, 16000, 0, 44.983, 49.365, 4.382, 3200, 49.365, 50.407, 1.042, 26000, 0,    12.314,
 37, 14, 37, 37, 37.96, 0.96, 10000, 0, 37.96, 39.594, 1.634, 542, 39.594, 40.568, 0.975, 16000, 0, 40.568, 42.812, 2.243, 1280, 42.812, 43.708, 0.896, 8000, 0, 43.708, 44.932, 1.223, 800, 44.932, 45.924, 0.992, 16000, 0, 45.924, 49.818, 3.894, 3200, 49.818, 51.335, 1.518, 26000, 0,    11.858,
 38, 14, 38, 38, 38.911, 0.911, 10000, 0, 38.911, 40.578, 1.668, 539, 40.578, 41.519, 0.941, 16000, 0, 41.519, 43.517, 1.998, 1280, 43.517, 44.597, 1.08, 8000, 0, 44.597, 45.901, 1.304, 800, 45.901, 46.865, 0.964, 16000, 0, 46.865, 50.755, 3.89, 3200, 50.755, 52.264, 1.509, 26000, 0,    11.844,
 39, 14, 39, 39, 39.912, 0.912, 10000, 0, 39.912, 41.543, 1.631, 529, 41.543, 42.432, 0.889, 15000, 0, 42.432, 44.63, 2.198, 1200, 44.63, 45.414, 0.784, 7000, 0, 45.414, 46.749, 1.335, 700, 46.749, 47.689, 0.94, 14000, 0, 47.689, 51.813, 4.125, 2800, 51.813, 53.086, 1.272, 23000, 0,    11.901,
 41, 14, 41, 41, 41.741, 0.741, 8000, 0, 41.741, 43.428, 1.687, 444, 43.428, 44.388, 0.96, 13000, 0, 44.388, 46.204, 1.816, 1040, 46.204, 47.264, 1.06, 6000, 0, 47.264, 48.454, 1.19, 600, 48.454, 49.385, 0.931, 12000, 0, 49.385, 52.728, 3.343, 2400, 52.728, 53.8, 1.072, 20000, 0,    10.986,
 40, 14, 40, 40, 41.01, 1.01, 11000, 0, 41.01, 42.614, 1.604, 589, 42.614, 43.615, 1, 17000, 0, 43.615, 45.693, 2.078, 1360, 45.693, 46.597, 0.904, 8000, 0, 46.597, 47.728, 1.13, 800, 47.728, 48.679, 0.951, 16000, 0, 48.679, 53.243, 4.564, 3200, 53.243, 54.73, 1.487, 26000, 0,    12.233,
 43, 14, 43, 43, 44, 1, 10000, 0, 44, 45.463, 1.462, 509, 45.463, 46.479, 1.016, 15000, 0, 46.479, 48.302, 1.823, 1200, 48.302, 49.661, 1.36, 7000, 0, 49.661, 50.847, 1.186, 700, 50.847, 51.864, 1.017, 14000, 0, 51.864, 55.258, 3.393, 2800, 55.258, 56.081, 0.823, 23000, 0,    11.257,
 42, 14, 42, 42, 43.091, 1.091, 12000, 0, 43.091, 44.538, 1.447, 611, 44.538, 45.597, 1.059, 18000, 0, 45.597, 47.878, 2.281, 1440, 47.878, 48.884, 1.006, 9000, 0, 48.884, 49.98, 1.097, 900, 49.98, 51.041, 1.061, 18000, 0, 51.041, 55.402, 4.361, 3600, 55.402, 57.157, 1.755, 30000, 0,    12.311,
 44, 14, 44, 44, 45, 1, 11000, 0, 45, 46.476, 1.476, 553, 46.476, 47.42, 0.944, 16000, 0, 47.42, 49.82, 2.4, 1280, 49.82, 50.715, 0.895, 8000, 0, 50.715, 51.823, 1.109, 800, 51.823, 52.806, 0.982, 16000, 0, 52.806, 56.689, 3.883, 3200, 56.689, 58.086, 1.397, 26000, 0,    11.688,
 45, 14, 45, 45, 45.912, 0.912, 10000, 0, 45.912, 47.393, 1.481, 505, 47.393, 48.302, 0.909, 15000, 0, 48.302, 50.12, 1.818, 1200, 50.12, 51.492, 1.373, 7000, 0, 51.492, 52.688, 1.195, 700, 52.688, 53.629, 0.942, 14000, 0, 53.629, 57.023, 3.393, 2800, 57.023, 58.907, 1.885, 23000, 0,    11.111,
 46, 14, 46, 46, 46.909, 0.909, 10000, 0, 46.909, 48.348, 1.439, 521, 48.348, 49.231, 0.882, 15000, 0, 49.231, 51.641, 2.411, 1200, 51.641, 52.425, 0.784, 7000, 0, 52.425, 53.535, 1.11, 700, 53.535, 54.453, 0.918, 14000, 0, 54.453, 58.651, 4.198, 2800, 58.651, 59.728, 1.078, 23000, 0,    11.741,
 48, 14, 48, 48, 48.919, 0.919, 9000, 0, 48.919, 50.315, 1.396, 455, 50.315, 51.313, 0.998, 13000, 0, 51.313, 53.218, 1.905, 1040, 53.218, 54.416, 1.198, 6000, 0, 54.416, 55.572, 1.157, 600, 55.572, 56.606, 1.034, 12000, 0, 56.606, 59.615, 3.009, 2400, 59.615, 60.443, 0.828, 20000, 0,    10.695,
 47, 14, 47, 47, 48.096, 1.096, 12000, 0, 48.096, 49.489, 1.393, 620, 49.489, 50.548, 1.059, 18000, 0, 50.548, 52.738, 2.19, 1440, 52.738, 53.749, 1.011, 9000, 0, 53.749, 54.839, 1.09, 900, 54.839, 55.9, 1.061, 18000, 0, 55.9, 60.266, 4.366, 3600, 60.266, 61.514, 1.249, 30000, 0,    12.169,
 49, 14, 49, 49, 49.82, 0.82, 9000, 0, 49.82, 51.208, 1.388, 492, 51.208, 52.136, 0.928, 14000, 0, 52.136, 54.44, 2.304, 1120, 54.44, 55.231, 0.791, 7000, 0, 55.231, 56.429, 1.198, 700, 56.429, 57.429, 1, 14000, 0, 57.429, 60.831, 3.401, 2800, 60.831, 62.336, 1.505, 23000, 0,    11.011,
 50, 14, 50, 50, 50.736, 0.736, 8000, 0, 50.736, 52.02, 1.284, 444, 52.02, 52.91, 0.89, 13000, 0, 52.91, 54.793, 1.883, 1040, 54.793, 55.906, 1.113, 6000, 0, 55.906, 57.155, 1.249, 600, 57.155, 58.141, 0.985, 12000, 0, 58.141, 61.559, 3.418, 2400, 61.559, 63.05, 1.491, 20000, 0,    10.823,
 51, 14, 51, 51, 51.91, 0.91, 10000, 0, 51.91, 52.964, 1.054, 520, 52.964, 53.846, 0.883, 15000, 0, 53.846, 56.262, 2.416, 1200, 56.262, 57.053, 0.791, 7000, 0, 57.053, 58.02, 0.967, 700, 58.02, 58.964, 0.944, 14000, 0, 58.964, 63.011, 4.047, 2800, 63.011, 63.871, 0.861, 23000, 0,    11.101,
 52, 14, 52, 52, 52.728, 0.728, 8000, 0, 52.728, 53.783, 1.055, 447, 53.783, 54.611, 0.828, 13000, 0, 54.611, 56.368, 1.757, 1040, 56.368, 57.727, 1.359, 6000, 0, 57.727, 58.747, 1.019, 600, 58.747, 59.67, 0.923, 12000, 0, 59.67, 63.174, 3.504, 2400, 63.174, 64.591, 1.417, 20000, 0,    10.446,
 54, 14, 54, 54, 54.91, 0.91, 9000, 0, 54.91, 56.09, 1.18, 452, 56.09, 57.153, 1.063, 13000, 0, 57.153, 58.727, 1.574, 1040, 58.727, 60.365, 1.638, 6000, 0, 60.365, 61.507, 1.141, 600, 61.507, 62.549, 1.042, 12000, 0, 62.549, 65.457, 2.909, 2400, 65.457, 66.176, 0.718, 20000, 0,    10.547,
 53, 14, 53, 53, 54.092, 1.092, 12000, 0, 54.092, 55.265, 1.174, 644, 55.265, 56.383, 1.118, 19000, 0, 56.383, 58.691, 2.308, 1520, 58.691, 59.697, 1.006, 9000, 0, 59.697, 60.781, 1.083, 900, 60.781, 61.843, 1.062, 18000, 0, 61.843, 66.205, 4.363, 3600, 66.205, 67.279, 1.073, 30000, 0,    12.114,
 55, 14, 55, 55, 55.818, 0.818, 9000, 0, 55.818, 56.949, 1.131, 472, 56.949, 57.976, 1.027, 14000, 0, 57.976, 60.389, 2.413, 1120, 60.389, 61.173, 0.784, 7000, 0, 61.173, 62.354, 1.181, 700, 62.354, 63.38, 1.026, 14000, 0, 63.38, 66.771, 3.391, 2800, 66.771, 68.1, 1.329, 23000, 0,    10.953,
 56, 14, 56, 56, 56.909, 0.909, 10000, 0, 56.909, 57.945, 1.036, 547, 57.945, 58.92, 0.975, 16000, 0, 58.92, 60.859, 1.939, 1280, 60.859, 62.062, 1.203, 8000, 0, 62.062, 63.323, 1.261, 800, 63.323, 64.321, 0.999, 16000, 0, 64.321, 68.217, 3.896, 3200, 68.217, 69.148, 0.931, 26000, 0,    11.308,
 58, 14, 58, 58, 58.91, 0.91, 9000, 0, 58.91, 60.132, 1.222, 474, 60.132, 61.213, 1.081, 14000, 0, 61.213, 62.917, 1.704, 1120, 62.917, 64.476, 1.559, 7000, 0, 64.476, 65.655, 1.179, 700, 65.655, 66.679, 1.024, 14000, 0, 66.679, 70.072, 3.393, 2800, 70.072, 70.899, 0.827, 23000, 0,    11.162,
 57, 14, 57, 57, 58.091, 1.091, 12000, 0, 58.091, 59.267, 1.176, 647, 59.267, 60.389, 1.122, 19000, 0, 60.389, 62.692, 2.303, 1520, 62.692, 63.698, 1.006, 9000, 0, 63.698, 64.795, 1.097, 900, 64.795, 65.855, 1.061, 18000, 0, 65.855, 70.218, 4.363, 3600, 70.218, 71.971, 1.752, 30000, 0,    12.127,
 59, 14, 59, 59, 59.728, 0.728, 8000, 0, 59.728, 60.94, 1.213, 441, 60.94, 61.98, 1.04, 13000, 0, 61.98, 64.274, 2.294, 1040, 64.274, 65.152, 0.877, 6000, 0, 65.152, 66.381, 1.229, 600, 66.381, 67.385, 1.004, 12000, 0, 67.385, 70.301, 2.917, 2400, 70.301, 72.685, 2.384, 20000, 0,    10.574,
 60, 14, 60, 60, 61, 1, 11000, 0, 61, 62.033, 1.033, 573, 62.033, 63.032, 1, 17000, 0, 63.032, 65.089, 2.057, 1360, 65.089, 66.04, 0.951, 8000, 0, 66.04, 67.35, 1.309, 800, 67.35, 68.326, 0.976, 16000, 0, 68.326, 72.219, 3.893, 3200, 72.219, 73.614, 1.394, 26000, 0,    11.219,
 62, 14, 62, 62, 62.818, 0.818, 9000, 0, 62.818, 63.803, 0.985, 451, 63.803, 64.679, 0.877, 13000, 0, 64.679, 66.667, 1.988, 1040, 66.667, 67.551, 0.884, 6000, 0, 67.551, 68.924, 1.373, 600, 68.924, 69.864, 0.94, 12000, 0, 69.864, 73.136, 3.272, 2400, 73.136, 74.336, 1.2, 20000, 0,    10.318,
 61, 14, 61, 61, 61.912, 0.912, 10000, 0, 61.912, 62.984, 1.072, 524, 62.984, 63.915, 0.931, 15000, 0, 63.915, 66.091, 2.176, 1200, 66.091, 66.884, 0.793, 7000, 0, 66.884, 68.197, 1.313, 700, 68.197, 69.158, 0.961, 14000, 0, 69.158, 73.466, 4.308, 2800, 73.466, 75.157, 1.691, 23000, 0,    11.554,
 63, 14, 63, 63, 63.818, 0.818, 9000, 0, 63.818, 64.699, 0.881, 484, 64.699, 65.523, 0.824, 14000, 0, 65.523, 67.788, 2.265, 1120, 67.788, 68.577, 0.789, 7000, 0, 68.577, 69.789, 1.213, 700, 69.789, 70.687, 0.898, 14000, 0, 70.687, 74.096, 3.409, 2800, 74.096, 75.989, 1.893, 23000, 0,    10.278,
 64, 14, 64, 64, 64.919, 0.919, 10000, 0, 64.919, 65.867, 0.948, 520, 65.867, 66.757, 0.889, 15000, 0, 66.757, 68.581, 1.824, 1200, 68.581, 69.365, 0.784, 7000, 0, 69.365, 70.643, 1.279, 700, 70.643, 71.51, 0.867, 14000, 0, 71.51, 75.622, 4.111, 2800, 75.622, 76.816, 1.195, 23000, 0,    10.703,
 66, 14, 66, 66, 66.91, 0.91, 9000, 0, 66.91, 68.11, 1.2, 469, 68.11, 69.194, 1.084, 14000, 0, 69.194, 70.889, 1.695, 1120, 70.889, 72.456, 1.567, 7000, 0, 72.456, 73.617, 1.161, 700, 73.617, 74.654, 1.037, 14000, 0, 74.654, 78.054, 3.4, 2800, 78.054, 78.878, 0.823, 23000, 0,    11.144,
 65, 14, 65, 65, 66.091, 1.091, 12000, 0, 66.091, 67.253, 1.162, 640, 67.253, 68.371, 1.118, 19000, 0, 68.371, 70.672, 2.302, 1520, 70.672, 71.678, 1.006, 9000, 0, 71.678, 72.769, 1.091, 900, 72.769, 73.83, 1.061, 18000, 0, 73.83, 78.199, 4.369, 3600, 78.199, 79.949, 1.75, 30000, 0,    12.108,
