#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 9, 10, 10, 11.002, 1.002, 14000, 0, 11.002, 12.029, 1.027, 707, 12.029, 12.985, 0.956, 21000, 0, 12.985, 15.062, 2.077, 1680, 15.062, 15.977, 0.915, 10000, 0, 15.977, 17.925, 1.948, 1500, 17.925, 18.677, 0.752, 6000, 0, 18.677, 20.391, 1.714, 1200, 20.391, 21.226, 0.835, 5000, 0,     9.389,
 11, 9, 11, 11, 11.93, 0.93, 13000, 0, 11.93, 13, 1.07, 671, 13, 13.912, 0.912, 20000, 0, 13.912, 15.872, 1.96, 1600, 15.872, 16.886, 1.014, 10000, 0, 16.886, 18.792, 1.905, 1500, 18.792, 19.544, 0.752, 6000, 0, 19.544, 21.276, 1.732, 1200, 21.276, 22.112, 0.835, 5000, 0,     9.346,
 12, 9, 12, 12, 12.931, 0.931, 13000, 0, 12.931, 13.997, 1.067, 699, 13.997, 14.916, 0.918, 20000, 0, 14.916, 16.967, 2.051, 1600, 16.967, 17.882, 0.915, 10000, 0, 17.882, 19.831, 1.949, 1500, 19.831, 20.582, 0.752, 6000, 0, 20.582, 22.301, 1.718, 1200, 22.301, 23.136, 0.836, 5000, 0,     9.370,
 13, 9, 13, 13, 14.002, 1.002, 14000, 0, 14.002, 15.035, 1.033, 727, 15.035, 15.995, 0.96, 21000, 0, 15.995, 18, 2.005, 1680, 18, 18.916, 0.916, 10000, 0, 18.916, 20.829, 1.913, 1500, 20.829, 21.581, 0.752, 6000, 0, 21.581, 23.295, 1.714, 1200, 23.295, 24.13, 0.835, 5000, 0,     9.293,
 14, 9, 14, 14, 15.074, 1.074, 15000, 0, 15.074, 16.195, 1.121, 786, 16.195, 17.242, 1.047, 23000, 0, 17.242, 19.434, 2.192, 1840, 19.434, 20.44, 1.006, 11000, 0, 20.44, 22.536, 2.096, 1650, 22.536, 23.413, 0.877, 7000, 0, 23.413, 25.412, 1.999, 1400, 25.412, 26.253, 0.841, 5000, 0,    10.339,
 15, 9, 15, 15, 16.217, 1.217, 16000, 0, 16.217, 17.375, 1.158, 811, 17.375, 18.477, 1.102, 24000, 0, 18.477, 20.763, 2.286, 1920, 20.763, 21.86, 1.097, 12000, 0, 21.86, 24.146, 2.286, 1800, 24.146, 25.148, 1.002, 8000, 0, 25.148, 27.435, 2.287, 1600, 27.435, 28.437, 1.002, 6000, 0,    11.218,
 16, 9, 16, 16, 17.291, 1.291, 15000, 0, 17.291, 18.497, 1.207, 780, 18.497, 19.549, 1.052, 23000, 0, 19.549, 21.744, 2.195, 1840, 21.744, 22.86, 1.116, 11000, 0, 22.86, 24.975, 2.115, 1650, 24.975, 26.024, 1.049, 7000, 0, 26.024, 28.036, 2.013, 1400, 28.036, 29.273, 1.237, 5000, 0,    10.745,
 17, 9, 17, 17, 18.291, 1.291, 14000, 0, 18.291, 19.527, 1.236, 721, 19.527, 20.504, 0.977, 21000, 0, 20.504, 22.775, 2.272, 1680, 22.775, 23.769, 0.994, 10000, 0, 23.769, 26.062, 2.293, 1500, 26.062, 26.814, 0.752, 6000, 0, 26.814, 29.15, 2.336, 1200, 29.15, 30.108, 0.958, 5000, 0,    10.859,
 18, 9, 18, 18, 19.225, 1.225, 13000, 0, 19.225, 20.474, 1.249, 664, 20.474, 21.367, 0.893, 19000, 0, 21.367, 23.553, 2.186, 1520, 23.553, 24.588, 1.034, 9000, 0, 24.588, 26.704, 2.116, 1350, 26.704, 27.564, 0.86, 6000, 0, 27.564, 29.749, 2.186, 1200, 29.749, 30.95, 1.201, 5000, 0,    10.524,
 19, 9, 19, 19, 20.164, 1.164, 13000, 0, 20.164, 21.447, 1.284, 672, 21.447, 22.359, 0.911, 20000, 0, 22.359, 24.679, 2.321, 1600, 24.679, 25.595, 0.916, 10000, 0, 25.595, 27.967, 2.372, 1500, 27.967, 28.719, 0.752, 6000, 0, 28.719, 30.863, 2.144, 1200, 30.863, 31.785, 0.922, 5000, 0,    10.700,
 20, 9, 20, 20, 20.95, 0.95, 11000, 0, 20.95, 22.287, 1.337, 581, 22.287, 23.14, 0.853, 17000, 0, 23.14, 25.186, 2.046, 1360, 25.186, 26.323, 1.137, 8000, 0, 26.323, 28.228, 1.906, 1200, 28.228, 29.344, 1.116, 5000, 0, 29.344, 31.178, 1.833, 1000, 31.178, 32.461, 1.284, 4000, 0,    10.228,
 21, 9, 21, 21, 22.147, 1.147, 16000, 0, 22.147, 23.434, 1.287, 804, 23.434, 24.532, 1.098, 24000, 0, 24.532, 26.964, 2.432, 1920, 26.964, 28.066, 1.102, 12000, 0, 28.066, 30.363, 2.297, 1800, 30.363, 31.365, 1.002, 8000, 0, 31.365, 33.666, 2.301, 1600, 33.666, 34.669, 1.002, 6000, 0,    11.519,
 22, 9, 22, 22, 23.291, 1.291, 16000, 0, 23.291, 24.611, 1.32, 825, 24.611, 25.704, 1.093, 24000, 0, 25.704, 27.996, 2.292, 1920, 27.996, 29.166, 1.169, 12000, 0, 29.166, 31.451, 2.286, 1800, 31.451, 32.461, 1.01, 8000, 0, 32.461, 34.765, 2.304, 1600, 34.765, 35.767, 1.002, 6000, 0,    11.474,
 23, 9, 23, 23, 24.22, 1.22, 13000, 0, 24.22, 25.573, 1.353, 674, 25.573, 26.62, 1.048, 20000, 0, 26.62, 28.882, 2.262, 1600, 28.882, 30.076, 1.194, 10000, 0, 30.076, 32.272, 2.196, 1500, 32.272, 33.211, 0.939, 6000, 0, 33.211, 35.379, 2.168, 1200, 35.379, 36.607, 1.228, 5000, 0,    11.159,
 24, 9, 24, 24, 25.296, 1.296, 15000, 0, 25.296, 26.647, 1.352, 753, 26.647, 27.653, 1.005, 22000, 0, 27.653, 30.106, 2.453, 1760, 30.106, 31.117, 1.011, 11000, 0, 31.117, 33.563, 2.446, 1650, 33.563, 34.44, 0.877, 7000, 0, 34.44, 36.778, 2.338, 1400, 36.778, 37.613, 0.835, 5000, 0,    11.482,
 25, 9, 25, 25, 26.377, 1.377, 15000, 0, 26.377, 27.753, 1.376, 770, 27.753, 28.801, 1.047, 23000, 0, 28.801, 31.072, 2.271, 1840, 31.072, 32.118, 1.045, 11000, 0, 32.118, 34.368, 2.25, 1650, 34.368, 35.315, 0.947, 7000, 0, 35.315, 37.378, 2.063, 1400, 37.378, 38.447, 1.069, 5000, 0,    11.001,
 26, 9, 26, 26, 27.448, 1.448, 15000, 0, 27.448, 28.862, 1.414, 770, 28.862, 29.912, 1.05, 23000, 0, 29.912, 32.295, 2.383, 1840, 32.295, 33.305, 1.01, 11000, 0, 33.305, 35.659, 2.354, 1650, 35.659, 36.536, 0.877, 7000, 0, 36.536, 38.776, 2.24, 1400, 38.776, 39.612, 0.836, 5000, 0,    11.328,
 27, 9, 27, 27, 28.377, 1.377, 13000, 0, 28.377, 29.845, 1.468, 687, 29.845, 30.821, 0.976, 20000, 0, 30.821, 32.976, 2.155, 1600, 32.976, 34.217, 1.241, 10000, 0, 34.217, 36.273, 2.056, 1500, 36.273, 37.289, 1.017, 6000, 0, 37.289, 39.091, 1.802, 1200, 39.091, 40.446, 1.354, 5000, 0,    10.714,
 28, 9, 28, 28, 29.172, 1.172, 11000, 0, 29.172, 30.697, 1.525, 597, 30.697, 31.594, 0.897, 17000, 0, 31.594, 33.914, 2.32, 1360, 33.914, 34.946, 1.032, 8000, 0, 34.946, 37.183, 2.237, 1200, 37.183, 37.916, 0.733, 5000, 0, 37.916, 40.214, 2.298, 1000, 40.214, 41.112, 0.898, 4000, 0,    11.042,
 29, 9, 29, 29, 30.032, 1.032, 12000, 0, 30.032, 31.587, 1.555, 624, 31.587, 32.412, 0.825, 18000, 0, 32.412, 34.69, 2.278, 1440, 34.69, 35.764, 1.074, 9000, 0, 35.764, 38, 2.236, 1350, 38, 38.752, 0.752, 6000, 0, 38.752, 40.805, 2.053, 1200, 40.805, 41.945, 1.14, 5000, 0,    10.773,
 30, 9, 30, 30, 31.105, 1.105, 15000, 0, 31.105, 32.678, 1.573, 757, 32.678, 33.68, 1.002, 22000, 0, 33.68, 36.01, 2.331, 1760, 36.01, 37.019, 1.009, 11000, 0, 37.019, 39.279, 2.259, 1650, 39.279, 40.156, 0.877, 7000, 0, 40.156, 42.227, 2.071, 1400, 42.227, 43.062, 0.835, 5000, 0,    11.122,
 31, 9, 31, 31, 32.043, 1.043, 13000, 0, 32.043, 33.654, 1.611, 684, 33.654, 34.589, 0.935, 20000, 0, 34.589, 36.6, 2.012, 1600, 36.6, 37.932, 1.331, 10000, 0, 37.932, 39.905, 1.973, 1500, 39.905, 40.91, 1.006, 6000, 0, 40.91, 42.624, 1.713, 1200, 42.624, 43.895, 1.272, 5000, 0,    10.581,
 32, 9, 32, 32, 32.9, 0.9, 12000, 0, 32.9, 34.589, 1.689, 646, 34.589, 35.454, 0.866, 19000, 0, 35.454, 37.819, 2.365, 1520, 37.819, 38.75, 0.931, 9000, 0, 38.75, 40.999, 2.25, 1350, 40.999, 41.751, 0.752, 6000, 0, 41.751, 43.946, 2.195, 1200, 43.946, 44.792, 0.845, 5000, 0,    11.047,
 33, 9, 33, 33, 33.935, 0.935, 13000, 0, 33.935, 35.546, 1.611, 671, 35.546, 36.457, 0.911, 20000, 0, 36.457, 38.511, 2.054, 1600, 38.511, 39.659, 1.148, 10000, 0, 39.659, 41.822, 2.163, 1500, 41.822, 42.574, 0.752, 6000, 0, 42.574, 44.337, 1.762, 1200, 44.337, 45.625, 1.288, 5000, 0,    10.402,
 34, 9, 34, 34, 34.792, 0.792, 11000, 0, 34.792, 36.376, 1.584, 582, 36.376, 37.233, 0.857, 17000, 0, 37.233, 39.439, 2.206, 1360, 39.439, 40.393, 0.954, 8000, 0, 40.393, 42.523, 2.13, 1200, 42.523, 43.199, 0.676, 5000, 0, 43.199, 45.374, 2.174, 1000, 45.374, 46.292, 0.919, 4000, 0,    10.581,
 35, 9, 35, 35, 35.935, 0.935, 13000, 0, 35.935, 37.36, 1.425, 684, 37.36, 38.271, 0.911, 20000, 0, 38.271, 40.415, 2.144, 1600, 40.415, 41.336, 0.92, 10000, 0, 41.336, 43.727, 2.392, 1500, 43.727, 44.479, 0.752, 6000, 0, 44.479, 46.192, 1.713, 1200, 46.192, 47.129, 0.937, 5000, 0,    10.257,
 36, 9, 36, 36, 37.073, 1.073, 15000, 0, 37.073, 38.468, 1.394, 776, 38.468, 39.517, 1.05, 23000, 0, 39.517, 41.714, 2.197, 1840, 41.714, 42.72, 1.006, 11000, 0, 42.72, 44.832, 2.112, 1650, 44.832, 45.716, 0.884, 7000, 0, 45.716, 47.718, 2.002, 1400, 47.718, 48.553, 0.835, 5000, 0,    10.645,
 37, 9, 37, 37, 38.145, 1.145, 15000, 0, 38.145, 39.61, 1.465, 797, 39.61, 40.657, 1.047, 23000, 0, 40.657, 42.846, 2.189, 1840, 42.846, 43.86, 1.013, 11000, 0, 43.86, 45.969, 2.109, 1650, 45.969, 46.846, 0.877, 7000, 0, 46.846, 48.845, 1.999, 1400, 48.845, 49.68, 0.835, 5000, 0,    10.700,
 38, 9, 38, 38, 39.222, 1.222, 15000, 0, 39.222, 40.716, 1.494, 775, 40.716, 41.763, 1.047, 23000, 0, 41.763, 43.958, 2.195, 1840, 43.958, 44.964, 1.006, 11000, 0, 44.964, 47.076, 2.112, 1650, 47.076, 47.953, 0.877, 7000, 0, 47.953, 49.952, 1.999, 1400, 49.952, 50.788, 0.836, 5000, 0,    10.730,
 39, 9, 39, 39, 40.368, 1.368, 16000, 0, 40.368, 41.867, 1.499, 801, 41.867, 42.96, 1.093, 24000, 0, 42.96, 45.25, 2.29, 1920, 45.25, 46.347, 1.097, 12000, 0, 46.347, 48.633, 2.287, 1800, 48.633, 49.636, 1.003, 8000, 0, 49.636, 51.926, 2.29, 1600, 51.926, 52.935, 1.009, 6000, 0,    11.558,
 40, 9, 40, 40, 41.297, 1.297, 13000, 0, 41.297, 42.866, 1.57, 692, 42.866, 43.876, 1.009, 20000, 0, 43.876, 45.881, 2.005, 1600, 45.881, 47.255, 1.375, 10000, 0, 47.255, 49.16, 1.905, 1500, 49.16, 50.386, 1.226, 6000, 0, 50.386, 52.093, 1.707, 1200, 52.093, 53.769, 1.676, 5000, 0,    10.796,
 42, 9, 42, 42, 43.225, 1.225, 11000, 0, 43.225, 44.912, 1.687, 593, 44.912, 45.977, 1.065, 17000, 0, 45.977, 47.597, 1.621, 1360, 47.597, 48.339, 0.742, 8000, 0, 48.339, 50.158, 1.819, 1200, 50.158, 51.011, 0.854, 5000, 0, 51.011, 53.37, 2.359, 1000, 53.37, 54.443, 1.073, 4000, 0,    10.145,
 41, 9, 41, 41, 42.44, 1.44, 16000, 0, 42.44, 44.065, 1.625, 839, 44.065, 45.204, 1.139, 25000, 0, 45.204, 47.63, 2.426, 2000, 47.63, 49.437, 1.807, 12000, 0, 49.437, 51.741, 2.304, 1800, 51.741, 52.747, 1.006, 8000, 0, 52.747, 55.044, 2.297, 1600, 55.044, 56.046, 1.002, 6000, 0,    12.605,
 43, 9, 43, 43, 44.3, 1.3, 15000, 0, 44.3, 46.026, 1.726, 781, 46.026, 47.074, 1.048, 23000, 0, 47.074, 49.787, 2.713, 1840, 49.787, 50.793, 1.006, 11000, 0, 50.793, 52.88, 2.087, 1650, 52.88, 53.757, 0.877, 7000, 0, 53.757, 55.762, 2.005, 1400, 55.762, 56.879, 1.118, 5000, 0,    11.461,
 45, 9, 45, 45, 46.229, 1.229, 11000, 0, 46.229, 48.013, 1.785, 567, 48.013, 49.069, 1.056, 17000, 0, 49.069, 51.405, 2.336, 1360, 51.405, 52.611, 1.206, 8000, 0, 52.611, 54.404, 1.793, 1200, 54.404, 55.805, 1.401, 5000, 0, 55.805, 57.232, 1.427, 1000, 57.232, 57.901, 0.669, 4000, 0,    11.003,
 44, 9, 44, 44, 45.443, 1.443, 16000, 0, 45.443, 47.204, 1.76, 815, 47.204, 48.296, 1.093, 24000, 0, 48.296, 50.589, 2.293, 1920, 50.589, 51.884, 1.295, 12000, 0, 51.884, 54.178, 2.294, 1800, 54.178, 55.18, 1.002, 8000, 0, 55.18, 57.471, 2.291, 1600, 57.471, 58.901, 1.43, 6000, 0,    12.027,
 46, 9, 46, 46, 47.157, 1.157, 13000, 0, 47.157, 49.012, 1.855, 698, 49.012, 49.983, 0.971, 20000, 0, 49.983, 52.494, 2.51, 1600, 52.494, 53.523, 1.029, 10000, 0, 53.523, 56.083, 2.561, 1500, 56.083, 56.835, 0.752, 6000, 0, 56.835, 58.957, 2.122, 1200, 58.957, 59.792, 0.835, 5000, 0,    11.799,
 47, 9, 47, 47, 48.015, 1.015, 12000, 0, 48.015, 49.895, 1.879, 619, 49.895, 50.802, 0.907, 18000, 0, 50.802, 53.121, 2.319, 1440, 53.121, 54.343, 1.222, 9000, 0, 54.343, 56.119, 1.776, 1350, 56.119, 57.585, 1.466, 6000, 0, 57.585, 59.314, 1.729, 1200, 59.314, 60.626, 1.312, 5000, 0,    11.299,
 48, 9, 48, 48, 49.166, 1.166, 16000, 0, 49.166, 51.082, 1.916, 826, 51.082, 52.176, 1.094, 24000, 0, 52.176, 54.778, 2.602, 1920, 54.778, 55.875, 1.097, 12000, 0, 55.875, 58.37, 2.495, 1800, 58.37, 59.372, 1.002, 8000, 0, 59.372, 61.647, 2.275, 1600, 61.647, 62.649, 1.002, 6000, 0,    12.481,
 49, 9, 49, 49, 50.023, 1.023, 12000, 0, 50.023, 51.961, 1.937, 616, 51.961, 52.994, 1.033, 18000, 0, 52.994, 54.834, 1.84, 1440, 54.834, 56.693, 1.859, 9000, 0, 56.693, 58.417, 1.723, 1350, 58.417, 60.124, 1.708, 6000, 0, 60.124, 61.856, 1.732, 1200, 61.856, 63.483, 1.627, 5000, 0,    11.833,
 50, 9, 50, 50, 50.812, 0.812, 11000, 0, 50.812, 52.792, 1.98, 580, 52.792, 53.767, 0.975, 17000, 0, 53.767, 56.403, 2.636, 1360, 56.403, 57.42, 1.017, 8000, 0, 57.42, 59.894, 2.473, 1200, 59.894, 60.754, 0.861, 5000, 0, 60.754, 63.074, 2.32, 1000, 63.074, 64.159, 1.084, 4000, 0,    12.263,
 51, 9, 51, 51, 51.931, 0.931, 13000, 0, 51.931, 53.796, 1.865, 698, 53.796, 54.707, 0.911, 20000, 0, 54.707, 56.738, 2.031, 1600, 56.738, 58.336, 1.598, 10000, 0, 58.336, 60.322, 1.986, 1500, 60.322, 61.505, 1.183, 6000, 0, 61.505, 63.586, 2.081, 1200, 63.586, 64.992, 1.406, 5000, 0,    11.655,
 52, 9, 52, 52, 53.081, 1.081, 15000, 0, 53.081, 54.916, 1.835, 779, 54.916, 55.963, 1.047, 23000, 0, 55.963, 58.604, 2.641, 1840, 58.604, 59.611, 1.007, 11000, 0, 59.611, 61.99, 2.378, 1650, 61.99, 62.867, 0.877, 7000, 0, 62.867, 65.09, 2.224, 1400, 65.09, 65.926, 0.835, 5000, 0,    12.010,
 53, 9, 53, 53, 54.09, 1.09, 14000, 0, 54.09, 55.981, 1.891, 734, 55.981, 56.983, 1.002, 22000, 0, 56.983, 59.081, 2.098, 1760, 59.081, 60.611, 1.53, 11000, 0, 60.611, 62.707, 2.096, 1650, 62.707, 63.742, 1.035, 7000, 0, 63.742, 65.74, 1.999, 1400, 65.74, 66.759, 1.019, 5000, 0,    11.650,
 54, 9, 54, 54, 55.163, 1.163, 15000, 0, 55.163, 57.066, 1.903, 760, 57.066, 58.068, 1.002, 22000, 0, 58.068, 60.701, 2.633, 1760, 60.701, 61.706, 1.006, 11000, 0, 61.706, 64.085, 2.379, 1650, 64.085, 64.969, 0.883, 7000, 0, 64.969, 67.09, 2.121, 1400, 67.09, 67.925, 0.836, 5000, 0,    11.927,
 55, 9, 55, 55, 56.163, 1.163, 14000, 0, 56.163, 58.085, 1.923, 714, 58.085, 59.042, 0.957, 21000, 0, 59.042, 61.08, 2.038, 1680, 61.08, 62.615, 1.535, 10000, 0, 62.615, 64.629, 2.014, 1500, 64.629, 65.719, 1.089, 6000, 0, 65.719, 67.471, 1.753, 1200, 67.471, 68.758, 1.287, 5000, 0,    11.308,
 56, 9, 56, 56, 57.02, 1.02, 12000, 0, 57.02, 59.012, 1.992, 647, 59.012, 59.912, 0.9, 19000, 0, 59.912, 62.524, 2.612, 1520, 62.524, 63.434, 0.91, 9000, 0, 63.434, 65.8, 2.367, 1350, 65.8, 66.552, 0.752, 6000, 0, 66.552, 68.803, 2.251, 1200, 68.803, 69.638, 0.835, 5000, 0,    11.783,
 57, 9, 57, 57, 58.028, 1.028, 14000, 0, 58.028, 60.023, 1.995, 709, 60.023, 60.98, 0.957, 21000, 0, 60.98, 63.079, 2.099, 1680, 63.079, 64.343, 1.264, 10000, 0, 64.343, 66.537, 2.194, 1500, 66.537, 67.302, 0.765, 6000, 0, 67.302, 69.192, 1.89, 1200, 69.192, 70.472, 1.28, 5000, 0,    11.164,
 58, 9, 58, 58, 59.032, 1.032, 14000, 0, 59.032, 61.092, 2.06, 748, 61.092, 62.104, 1.012, 22000, 0, 62.104, 64.618, 2.514, 1760, 64.618, 65.624, 1.006, 11000, 0, 65.624, 67.908, 2.284, 1650, 67.908, 68.788, 0.879, 7000, 0, 68.788, 70.802, 2.014, 1400, 70.802, 71.638, 0.835, 5000, 0,    11.770,
 59, 9, 59, 59, 59.961, 0.961, 13000, 0, 59.961, 62.089, 2.128, 697, 62.089, 63.022, 0.933, 20000, 0, 63.022, 64.983, 1.962, 1600, 64.983, 66.533, 1.55, 10000, 0, 66.533, 68.45, 1.917, 1500, 68.45, 69.547, 1.097, 6000, 0, 69.547, 71.264, 1.716, 1200, 71.264, 72.471, 1.207, 5000, 0,    11.303,
 60, 9, 60, 60, 60.935, 0.935, 13000, 0, 60.935, 63.079, 2.144, 682, 63.079, 63.99, 0.911, 20000, 0, 63.99, 66.536, 2.546, 1600, 66.536, 67.451, 0.915, 10000, 0, 67.451, 69.821, 2.37, 1500, 69.821, 70.573, 0.752, 6000, 0, 70.573, 72.516, 1.943, 1200, 72.516, 73.357, 0.841, 5000, 0,    11.580,
 61, 9, 61, 61, 62.079, 1.079, 15000, 0, 62.079, 64.15, 2.071, 750, 64.15, 65.157, 1.007, 22000, 0, 65.157, 67.252, 2.094, 1760, 67.252, 68.451, 1.199, 11000, 0, 68.451, 70.546, 2.095, 1650, 70.546, 71.447, 0.902, 7000, 0, 71.447, 73.446, 1.999, 1400, 73.446, 74.282, 0.835, 5000, 0,    11.367,
 62, 9, 62, 62, 63.222, 1.222, 16000, 0, 63.222, 65.31, 2.088, 813, 65.31, 66.407, 1.097, 24000, 0, 66.407, 68.84, 2.433, 1920, 68.84, 69.937, 1.097, 12000, 0, 69.937, 72.223, 2.286, 1800, 72.223, 73.225, 1.002, 8000, 0, 73.225, 75.51, 2.285, 1600, 75.51, 76.512, 1.002, 6000, 0,    12.288,
 63, 9, 63, 63, 64.089, 1.089, 12000, 0, 64.089, 66.208, 2.119, 624, 66.208, 67.226, 1.017, 18000, 0, 67.226, 68.976, 1.751, 1440, 68.976, 70.755, 1.778, 9000, 0, 70.755, 72.469, 1.714, 1350, 72.469, 73.978, 1.509, 6000, 0, 73.978, 75.691, 1.713, 1200, 75.691, 77.345, 1.654, 5000, 0,    11.602,
 64, 9, 64, 64, 65.167, 1.167, 15000, 0, 65.167, 67.355, 2.187, 797, 67.355, 68.405, 1.051, 23000, 0, 68.405, 71.029, 2.624, 1840, 71.029, 72.035, 1.006, 11000, 0, 72.035, 74.318, 2.283, 1650, 74.318, 75.195, 0.877, 7000, 0, 75.195, 77.509, 2.314, 1400, 77.509, 78.344, 0.835, 5000, 0,    12.342,
 65, 9, 65, 65, 66.103, 1.103, 13000, 0, 66.103, 68.358, 2.255, 693, 68.358, 69.314, 0.956, 20000, 0, 69.314, 71.218, 1.904, 1600, 71.218, 72.944, 1.726, 10000, 0, 72.944, 74.857, 1.913, 1500, 74.857, 75.945, 1.088, 6000, 0, 75.945, 77.659, 1.714, 1200, 77.659, 79.178, 1.518, 5000, 0,    11.557,
