#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 14, 5, 14, 14, 14.771, 0.771, 10000, 0, 14.771, 16.048, 1.277, 524, 16.048, 17.044, 0.995, 15000, 0, 17.044, 18.613, 1.569, 1200, 18.613, 19.46, 0.847, 7000, 0, 19.46, 21.665, 2.205, 1050, 21.665, 22.522, 0.857, 4000, 0, 22.522, 23.703, 1.18, 400, 23.703, 24.205, 0.502, 2000, 0,     8.931,
 13, 5, 13, 13, 14.002, 1.002, 13000, 0, 14.002, 15.229, 1.227, 650, 15.229, 16.294, 1.065, 19000, 0, 16.294, 18.802, 2.508, 1520, 18.802, 20.36, 1.558, 9000, 0, 20.36, 22.247, 1.887, 1350, 22.247, 23.383, 1.135, 6000, 0, 23.383, 24.637, 1.255, 600, 24.637, 25.389, 0.752, 3000, 0,    10.635,
 15, 5, 15, 15, 16.165, 1.165, 15000, 0, 16.165, 17.325, 1.16, 754, 17.325, 18.427, 1.102, 22000, 0, 18.427, 20.886, 2.459, 1760, 20.886, 21.992, 1.106, 11000, 0, 21.992, 24.262, 2.27, 1650, 24.262, 25.269, 1.007, 7000, 0, 25.269, 26.347, 1.078, 700, 26.347, 27.099, 0.752, 3000, 0,    10.182,
 16, 5, 16, 16, 17.325, 1.325, 15000, 0, 17.325, 18.507, 1.182, 765, 18.507, 19.609, 1.102, 22000, 0, 19.609, 21.865, 2.255, 1760, 21.865, 23.092, 1.227, 11000, 0, 23.092, 25.345, 2.253, 1650, 25.345, 26.347, 1.002, 7000, 0, 26.347, 27.435, 1.088, 700, 27.435, 28.187, 0.752, 3000, 0,    10.110,
 17, 5, 17, 17, 18.094, 1.094, 10000, 0, 18.094, 19.317, 1.223, 527, 19.317, 20.365, 1.049, 15000, 0, 20.365, 22.436, 2.07, 1200, 22.436, 23.792, 1.356, 7000, 0, 23.792, 25.698, 1.906, 1050, 25.698, 26.922, 1.224, 4000, 0, 26.922, 28.056, 1.134, 400, 28.056, 28.692, 0.636, 2000, 0,     9.962,
 18, 5, 18, 18, 18.866, 0.866, 10000, 0, 18.866, 20.125, 1.259, 526, 20.125, 21.115, 0.99, 15000, 0, 21.115, 23.402, 2.286, 1200, 23.402, 24.492, 1.091, 7000, 0, 24.492, 26.781, 2.289, 1050, 26.781, 27.494, 0.713, 4000, 0, 27.494, 28.67, 1.177, 400, 28.67, 29.192, 0.522, 2000, 0,     9.804,
 19, 5, 19, 19, 20.164, 1.164, 15000, 0, 20.164, 21.339, 1.176, 765, 21.339, 22.441, 1.102, 22000, 0, 22.441, 24.699, 2.258, 1760, 24.699, 25.805, 1.106, 11000, 0, 25.805, 28.066, 2.261, 1650, 28.066, 29.068, 1.002, 7000, 0, 29.068, 30.146, 1.078, 700, 30.146, 30.898, 0.752, 3000, 0,     9.982,
 20, 5, 20, 20, 21.017, 1.017, 11000, 0, 21.017, 22.25, 1.233, 593, 22.25, 23.301, 1.051, 17000, 0, 23.301, 25.155, 1.855, 1360, 25.155, 26.615, 1.46, 8000, 0, 26.615, 28.422, 1.806, 1200, 28.422, 29.783, 1.361, 5000, 0, 29.783, 30.914, 1.131, 500, 30.914, 31.416, 0.502, 2000, 0,     9.897,
 21, 5, 21, 21, 21.866, 0.866, 11000, 0, 21.866, 23.108, 1.242, 553, 23.108, 24.101, 0.993, 16000, 0, 24.101, 26.339, 2.238, 1280, 26.339, 27.415, 1.076, 8000, 0, 27.415, 29.709, 2.293, 1200, 29.709, 30.497, 0.788, 5000, 0, 30.497, 31.7, 1.203, 500, 31.7, 32.202, 0.502, 2000, 0,     9.834,
 22, 5, 22, 22, 22.932, 0.932, 12000, 0, 22.932, 24.033, 1.101, 602, 24.033, 25.001, 0.968, 18000, 0, 25.001, 27.012, 2.011, 1440, 27.012, 28.316, 1.304, 9000, 0, 28.316, 30.268, 1.952, 1350, 30.268, 31.354, 1.086, 6000, 0, 31.354, 32.629, 1.275, 600, 32.629, 33.381, 0.752, 3000, 0,     9.697,
 23, 5, 23, 23, 24.079, 1.079, 14000, 0, 24.079, 25.22, 1.141, 733, 25.22, 26.281, 1.061, 21000, 0, 26.281, 28.511, 2.23, 1680, 28.511, 29.521, 1.01, 10000, 0, 29.521, 31.76, 2.239, 1500, 31.76, 32.619, 0.859, 6000, 0, 32.619, 33.563, 0.944, 600, 33.563, 34.315, 0.752, 3000, 0,     9.484,
 24, 5, 24, 24, 25.082, 1.082, 13000, 0, 25.082, 26.29, 1.208, 695, 26.29, 27.291, 1.002, 20000, 0, 27.291, 29.346, 2.054, 1600, 29.346, 30.525, 1.179, 10000, 0, 30.525, 32.586, 2.061, 1500, 32.586, 33.486, 0.9, 6000, 0, 33.486, 34.485, 0.999, 600, 34.485, 35.237, 0.752, 3000, 0,     9.403,
 25, 5, 25, 25, 25.852, 0.852, 10000, 0, 25.852, 27.088, 1.236, 520, 27.088, 28.042, 0.954, 15000, 0, 28.042, 30.052, 2.01, 1200, 30.052, 31.23, 1.178, 7000, 0, 31.23, 33.211, 1.981, 1050, 33.211, 34.058, 0.846, 4000, 0, 34.058, 35.099, 1.041, 400, 35.099, 35.736, 0.637, 2000, 0,     9.247,
 26, 5, 26, 26, 26.848, 0.848, 11000, 0, 26.848, 27.944, 1.096, 557, 27.944, 28.842, 0.898, 16000, 0, 28.842, 30.987, 2.145, 1280, 30.987, 32.037, 1.05, 8000, 0, 32.037, 34.237, 2.2, 1200, 34.237, 34.953, 0.716, 5000, 0, 34.953, 35.867, 0.913, 500, 35.867, 36.37, 0.503, 2000, 0,     9.019,
 27, 5, 27, 27, 28.166, 1.166, 15000, 0, 28.166, 29.336, 1.17, 758, 29.336, 30.438, 1.102, 22000, 0, 30.438, 32.698, 2.26, 1760, 32.698, 33.804, 1.106, 11000, 0, 33.804, 36.06, 2.256, 1650, 36.06, 37.062, 1.002, 7000, 0, 37.062, 38.147, 1.085, 700, 38.147, 38.899, 0.753, 3000, 0,     9.981,
 28, 5, 28, 28, 28.942, 0.942, 10000, 0, 28.942, 30.172, 1.23, 543, 30.172, 31.246, 1.075, 16000, 0, 31.246, 32.897, 1.651, 1280, 32.897, 34.613, 1.715, 8000, 0, 34.613, 36.25, 1.637, 1200, 36.25, 37.776, 1.527, 5000, 0, 37.776, 38.915, 1.139, 500, 38.915, 39.417, 0.502, 2000, 0,     9.973,
 29, 5, 29, 29, 29.774, 0.774, 10000, 0, 29.774, 31.01, 1.236, 545, 31.01, 32.053, 1.043, 16000, 0, 32.053, 34.338, 2.286, 1280, 34.338, 35.413, 1.074, 8000, 0, 35.413, 37.701, 2.288, 1200, 37.701, 38.498, 0.798, 5000, 0, 38.498, 39.683, 1.185, 500, 39.683, 40.186, 0.503, 2000, 0,     9.909,
 30, 5, 30, 30, 30.927, 0.927, 12000, 0, 30.927, 31.933, 1.006, 601, 31.933, 32.953, 1.02, 18000, 0, 32.953, 34.802, 1.85, 1440, 34.802, 36.313, 1.511, 9000, 0, 36.313, 38.159, 1.846, 1350, 38.159, 39.356, 1.197, 6000, 0, 39.356, 40.605, 1.25, 600, 40.605, 41.357, 0.752, 3000, 0,     9.679,
 31, 5, 31, 31, 31.771, 0.771, 10000, 0, 31.771, 32.741, 0.969, 525, 32.741, 33.703, 0.962, 15000, 0, 33.703, 35.876, 2.173, 1200, 35.876, 37.019, 1.144, 7000, 0, 37.019, 39.154, 2.134, 1050, 39.154, 39.927, 0.773, 4000, 0, 39.927, 41.226, 1.299, 400, 41.226, 41.857, 0.631, 2000, 0,     9.455,
 32, 5, 32, 32, 32.771, 0.771, 10000, 0, 32.771, 33.595, 0.824, 536, 33.595, 34.503, 0.908, 16000, 0, 34.503, 36.442, 1.939, 1280, 36.442, 37.819, 1.377, 8000, 0, 37.819, 39.8, 1.98, 1200, 39.8, 40.642, 0.842, 5000, 0, 40.642, 42.013, 1.371, 500, 42.013, 42.515, 0.502, 2000, 0,     9.241,
 33, 5, 33, 33, 33.925, 0.925, 12000, 0, 33.925, 34.888, 0.963, 624, 34.888, 35.79, 0.902, 18000, 0, 35.79, 37.721, 1.931, 1440, 37.721, 38.719, 0.998, 9000, 0, 38.719, 40.999, 2.28, 1350, 40.999, 41.862, 0.862, 6000, 0, 41.862, 42.934, 1.073, 600, 42.934, 43.686, 0.752, 3000, 0,     9.009,
 34, 5, 34, 34, 35.079, 1.079, 14000, 0, 35.079, 36.177, 1.098, 702, 36.177, 37.233, 1.056, 21000, 0, 37.233, 39.387, 2.154, 1680, 39.387, 40.393, 1.006, 10000, 0, 40.393, 42.443, 2.05, 1500, 42.443, 43.302, 0.859, 6000, 0, 43.302, 44.224, 0.922, 600, 44.224, 44.976, 0.752, 3000, 0,     9.145,
 35, 5, 35, 35, 35.848, 0.848, 10000, 0, 35.848, 37.014, 1.165, 540, 37.014, 38.033, 1.02, 16000, 0, 38.033, 39.685, 1.652, 1280, 39.685, 41.193, 1.508, 8000, 0, 41.193, 42.834, 1.641, 1200, 42.834, 44.022, 1.188, 5000, 0, 44.022, 45.012, 0.99, 500, 45.012, 45.52, 0.508, 2000, 0,     9.163,
 36, 5, 36, 36, 36.848, 0.848, 11000, 0, 36.848, 37.892, 1.044, 572, 37.892, 38.883, 0.991, 17000, 0, 38.883, 41.133, 2.25, 1360, 41.133, 41.993, 0.859, 8000, 0, 41.993, 44.084, 2.091, 1200, 44.084, 44.802, 0.718, 5000, 0, 44.802, 45.78, 0.978, 500, 45.78, 46.282, 0.502, 2000, 0,     8.932,
 37, 5, 37, 37, 38.002, 1.002, 13000, 0, 38.002, 39.011, 1.009, 657, 39.011, 39.963, 0.952, 19000, 0, 39.963, 41.929, 1.967, 1520, 41.929, 42.893, 0.964, 9000, 0, 42.893, 44.739, 1.846, 1350, 44.739, 45.658, 0.92, 6000, 0, 45.658, 46.72, 1.061, 600, 46.72, 47.472, 0.752, 3000, 0,     8.718,
 38, 5, 38, 38, 38.855, 0.855, 11000, 0, 38.855, 39.922, 1.066, 587, 39.922, 40.822, 0.9, 17000, 0, 40.822, 42.877, 2.055, 1360, 42.877, 43.692, 0.815, 8000, 0, 43.692, 45.736, 2.043, 1200, 45.736, 46.454, 0.718, 5000, 0, 46.454, 47.5, 1.046, 500, 47.5, 48.002, 0.502, 2000, 0,     8.645,
 39, 5, 39, 39, 39.848, 0.848, 11000, 0, 39.848, 40.842, 0.994, 597, 40.842, 41.694, 0.852, 17000, 0, 41.694, 43.672, 1.978, 1360, 43.672, 44.492, 0.82, 8000, 0, 44.492, 46.387, 1.894, 1200, 46.387, 47.177, 0.791, 5000, 0, 47.177, 48.269, 1.091, 500, 48.269, 48.77, 0.501, 2000, 0,     8.421,
 40, 5, 40, 40, 41.165, 1.165, 15000, 0, 41.165, 42.333, 1.168, 760, 42.333, 43.435, 1.102, 22000, 0, 43.435, 45.707, 2.272, 1760, 45.707, 46.816, 1.108, 11000, 0, 46.816, 49.072, 2.256, 1650, 49.072, 50.074, 1.002, 7000, 0, 50.074, 51.15, 1.076, 700, 51.15, 51.906, 0.756, 3000, 0,     9.985,
 41, 5, 41, 41, 42.012, 1.012, 11000, 0, 42.012, 43.244, 1.232, 586, 43.244, 44.29, 1.046, 17000, 0, 44.29, 46.038, 1.747, 1360, 46.038, 47.616, 1.578, 8000, 0, 47.616, 49.267, 1.651, 1200, 49.267, 50.798, 1.531, 5000, 0, 50.798, 51.926, 1.128, 500, 51.926, 52.43, 0.503, 2000, 0,     9.914,
 42, 5, 42, 42, 42.941, 0.941, 12000, 0, 42.941, 44.198, 1.257, 618, 44.198, 45.194, 0.996, 18000, 0, 45.194, 47.553, 2.359, 1440, 47.553, 48.516, 0.963, 9000, 0, 48.516, 50.932, 2.416, 1350, 50.932, 51.791, 0.859, 6000, 0, 51.791, 52.848, 1.057, 600, 52.848, 53.606, 0.758, 3000, 0,     9.907,
 43, 5, 43, 43, 43.925, 0.925, 12000, 0, 43.925, 45.172, 1.246, 627, 45.172, 46.103, 0.931, 18000, 0, 46.103, 47.962, 1.859, 1440, 47.962, 49.416, 1.454, 9000, 0, 49.416, 51.268, 1.852, 1350, 51.268, 52.648, 1.38, 6000, 0, 52.648, 53.769, 1.122, 600, 53.769, 54.528, 0.759, 3000, 0,     9.844,
 44, 5, 44, 44, 44.771, 0.771, 10000, 0, 44.771, 45.975, 1.204, 520, 45.975, 46.859, 0.884, 15000, 0, 46.859, 49.097, 2.238, 1200, 49.097, 50.117, 1.021, 7000, 0, 50.117, 52.368, 2.25, 1050, 52.368, 53.219, 0.852, 4000, 0, 53.219, 54.384, 1.164, 400, 54.384, 55.032, 0.648, 2000, 0,     9.613,
 45, 5, 45, 45, 45.925, 0.925, 12000, 0, 45.925, 46.955, 1.03, 638, 46.955, 47.912, 0.957, 19000, 0, 47.912, 49.911, 1.999, 1520, 49.911, 51.026, 1.115, 9000, 0, 51.026, 53.113, 2.087, 1350, 53.113, 54.077, 0.963, 6000, 0, 54.077, 55.309, 1.233, 600, 55.309, 56.061, 0.752, 3000, 0,     9.384,
 46, 5, 46, 46, 46.771, 0.771, 10000, 0, 46.771, 47.79, 1.019, 532, 47.79, 48.662, 0.872, 15000, 0, 48.662, 50.635, 1.973, 1200, 50.635, 51.727, 1.091, 7000, 0, 51.727, 53.803, 2.077, 1050, 53.803, 54.648, 0.845, 4000, 0, 54.648, 55.935, 1.287, 400, 55.935, 56.561, 0.626, 2000, 0,     9.164,
 47, 5, 47, 47, 47.848, 0.848, 11000, 0, 47.848, 48.774, 0.926, 599, 48.774, 49.626, 0.852, 17000, 0, 49.626, 51.653, 2.027, 1360, 51.653, 52.527, 0.873, 8000, 0, 52.527, 54.762, 2.235, 1200, 54.762, 55.478, 0.716, 5000, 0, 55.478, 56.704, 1.226, 500, 56.704, 57.205, 0.501, 2000, 0,     8.856,
 48, 5, 48, 48, 49.002, 1.002, 13000, 0, 49.002, 50.033, 1.031, 668, 50.033, 51.042, 1.009, 20000, 0, 51.042, 53.101, 2.059, 1600, 53.101, 54.116, 1.015, 10000, 0, 54.116, 56.169, 2.054, 1500, 56.169, 57.029, 0.859, 6000, 0, 57.029, 57.95, 0.922, 600, 57.95, 58.701, 0.751, 3000, 0,     8.948,
 49, 5, 49, 49, 49.848, 0.848, 11000, 0, 49.848, 50.961, 1.112, 595, 50.961, 51.892, 0.932, 17000, 0, 51.892, 53.627, 1.735, 1360, 53.627, 54.92, 1.293, 8000, 0, 54.92, 56.56, 1.64, 1200, 56.56, 57.743, 1.183, 5000, 0, 57.743, 58.73, 0.987, 500, 58.73, 59.231, 0.502, 2000, 0,     8.881,
 50, 5, 50, 50, 51.079, 1.079, 14000, 0, 51.079, 52.214, 1.135, 743, 52.214, 53.316, 1.102, 22000, 0, 53.316, 55.571, 2.255, 1760, 55.571, 56.677, 1.106, 11000, 0, 56.677, 58.927, 2.25, 1650, 58.927, 59.929, 1.002, 7000, 0, 59.929, 61.016, 1.087, 700, 61.016, 61.768, 0.752, 3000, 0,     9.937,
 51, 5, 51, 51, 52.156, 1.156, 14000, 0, 52.156, 53.357, 1.202, 744, 53.357, 54.469, 1.112, 22000, 0, 54.469, 56.738, 2.268, 1760, 56.738, 57.843, 1.106, 11000, 0, 57.843, 60.109, 2.266, 1650, 60.109, 61.111, 1.002, 7000, 0, 61.111, 62.187, 1.076, 700, 62.187, 62.939, 0.752, 3000, 0,    10.031,
 52, 5, 52, 52, 53.081, 1.081, 12000, 0, 53.081, 54.299, 1.219, 612, 54.299, 55.369, 1.07, 18000, 0, 55.369, 57.417, 2.048, 1440, 57.417, 58.743, 1.327, 9000, 0, 58.743, 60.772, 2.029, 1350, 60.772, 61.971, 1.199, 6000, 0, 61.971, 63.118, 1.147, 600, 63.118, 63.87, 0.753, 3000, 0,    10.037,
 53, 5, 53, 53, 54.013, 1.013, 12000, 0, 54.013, 55.232, 1.219, 607, 55.232, 56.276, 1.044, 18000, 0, 56.276, 58.589, 2.313, 1440, 58.589, 59.643, 1.054, 9000, 0, 59.643, 61.971, 2.327, 1350, 61.971, 62.83, 0.859, 6000, 0, 62.83, 64.04, 1.21, 600, 64.04, 64.792, 0.752, 3000, 0,    10.027,
 54, 5, 54, 54, 54.859, 0.859, 11000, 0, 54.859, 56.103, 1.244, 559, 56.103, 57.082, 0.978, 16000, 0, 57.082, 59.067, 1.985, 1280, 59.067, 60.443, 1.376, 8000, 0, 60.443, 62.412, 1.969, 1200, 62.412, 63.544, 1.132, 5000, 0, 63.544, 64.825, 1.28, 500, 64.825, 65.327, 0.502, 2000, 0,     9.965,
 55, 5, 55, 55, 55.848, 0.848, 11000, 0, 55.848, 57.017, 1.169, 595, 57.017, 57.931, 0.914, 17000, 0, 57.931, 60.332, 2.401, 1360, 60.332, 61.249, 0.917, 8000, 0, 61.249, 63.624, 2.375, 1200, 63.624, 64.341, 0.717, 5000, 0, 64.341, 65.593, 1.252, 500, 65.593, 66.098, 0.506, 2000, 0,     9.744,
 56, 5, 56, 56, 56.932, 0.932, 12000, 0, 56.932, 57.985, 1.053, 629, 57.985, 58.887, 0.902, 18000, 0, 58.887, 60.912, 2.026, 1440, 60.912, 62.149, 1.237, 9000, 0, 62.149, 64.258, 2.109, 1350, 64.258, 65.198, 0.94, 6000, 0, 65.198, 66.527, 1.329, 600, 66.527, 67.279, 0.752, 3000, 0,     9.595,
 57, 5, 57, 57, 58.008, 1.008, 13000, 0, 58.008, 59.054, 1.045, 680, 59.054, 60.058, 1.005, 20000, 0, 60.058, 62.388, 2.329, 1600, 62.388, 63.393, 1.006, 10000, 0, 63.393, 65.678, 2.284, 1500, 65.678, 66.537, 0.86, 6000, 0, 66.537, 67.471, 0.934, 600, 67.471, 68.223, 0.752, 3000, 0,     9.463,
 58, 5, 58, 58, 58.931, 0.931, 12000, 0, 58.931, 60.002, 1.071, 612, 60.002, 60.965, 0.963, 18000, 0, 60.965, 62.81, 1.845, 1440, 62.81, 64.297, 1.486, 9000, 0, 64.297, 66.16, 1.863, 1350, 66.16, 67.394, 1.235, 6000, 0, 67.394, 68.393, 0.999, 600, 68.393, 69.145, 0.752, 3000, 0,     9.462,
 59, 5, 59, 59, 59.771, 0.771, 10000, 0, 59.771, 60.837, 1.066, 544, 60.837, 61.767, 0.929, 16000, 0, 61.767, 64.032, 2.266, 1280, 64.032, 65.101, 1.069, 8000, 0, 65.101, 67.318, 2.217, 1200, 67.318, 68.109, 0.79, 5000, 0, 68.109, 69.172, 1.064, 500, 69.172, 69.674, 0.502, 2000, 0,     9.401,
 60, 5, 60, 60, 60.925, 0.925, 12000, 0, 60.925, 61.861, 0.936, 609, 61.861, 62.763, 0.902, 18000, 0, 62.763, 64.656, 1.893, 1440, 64.656, 66.001, 1.345, 9000, 0, 66.001, 68.02, 2.019, 1350, 68.02, 68.966, 0.946, 6000, 0, 68.966, 70.108, 1.142, 600, 70.108, 70.86, 0.752, 3000, 0,     9.183,
 61, 5, 61, 61, 61.851, 0.851, 11000, 0, 61.851, 62.735, 0.884, 569, 62.735, 63.613, 0.878, 17000, 0, 63.613, 65.775, 2.162, 1360, 65.775, 66.808, 1.033, 8000, 0, 66.808, 68.959, 2.151, 1200, 68.959, 69.684, 0.725, 5000, 0, 69.684, 70.876, 1.191, 500, 70.876, 71.378, 0.502, 2000, 0,     9.025,
 62, 5, 62, 62, 63.156, 1.156, 15000, 0, 63.156, 64.345, 1.189, 774, 64.345, 65.497, 1.152, 23000, 0, 65.497, 67.866, 2.369, 1840, 67.866, 68.972, 1.106, 11000, 0, 68.972, 71.228, 2.256, 1650, 71.228, 72.23, 1.002, 7000, 0, 72.23, 73.299, 1.069, 700, 73.299, 74.051, 0.752, 3000, 0,    10.143,
 63, 5, 63, 63, 64.079, 1.079, 12000, 0, 64.079, 65.277, 1.199, 607, 65.277, 66.397, 1.12, 18000, 0, 66.397, 68.253, 1.856, 1440, 68.253, 69.872, 1.62, 9000, 0, 69.872, 71.719, 1.847, 1350, 71.719, 73.088, 1.369, 6000, 0, 73.088, 74.221, 1.133, 600, 74.221, 74.973, 0.752, 3000, 0,    10.142,
 64, 5, 64, 64, 65.002, 1.002, 12000, 0, 65.002, 66.248, 1.246, 629, 66.248, 67.305, 1.056, 18000, 0, 67.305, 69.712, 2.407, 1440, 69.712, 70.778, 1.066, 9000, 0, 70.778, 73.074, 2.296, 1350, 73.074, 73.945, 0.87, 6000, 0, 73.945, 75.153, 1.208, 600, 75.153, 75.914, 0.761, 3000, 0,    10.151,
 65, 5, 65, 65, 65.848, 0.848, 11000, 0, 65.848, 67.124, 1.275, 570, 67.124, 68.164, 1.041, 17000, 0, 68.164, 69.998, 1.833, 1360, 69.998, 71.58, 1.582, 8000, 0, 71.58, 73.36, 1.78, 1200, 73.36, 74.66, 1.3, 5000, 0, 74.66, 75.933, 1.273, 500, 75.933, 76.435, 0.502, 2000, 0,    10.084,
 66, 5, 66, 66, 67.002, 1.002, 13000, 0, 67.002, 68.19, 1.188, 694, 68.19, 69.192, 1.003, 20000, 0, 69.192, 71.766, 2.573, 1600, 71.766, 72.772, 1.006, 10000, 0, 72.772, 75.126, 2.354, 1500, 75.126, 75.985, 0.859, 6000, 0, 75.985, 76.904, 0.918, 600, 76.904, 77.659, 0.755, 3000, 0,     9.902,
