#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 12, 10, 10, 10.802, 0.802, 8000, 0, 10.802, 11.679, 0.877, 410, 11.679, 12.49, 0.811, 12000, 0, 12.49, 14.3, 1.81, 960, 14.3, 15.33, 1.03, 6000, 0, 15.33, 16.517, 1.187, 600, 16.517, 17.119, 0.602, 3000, 0, 17.119, 17.828, 0.709, 600, 17.828, 18.338, 0.509, 2000, 0,     7.027,
 11, 12, 11, 11, 12.002, 1.002, 10000, 0, 12.002, 13.063, 1.061, 533, 13.063, 14.068, 1.005, 16000, 0, 14.068, 16.215, 2.147, 1280, 16.215, 17.221, 1.006, 8000, 0, 17.221, 18.298, 1.077, 800, 18.298, 19.099, 0.802, 4000, 0, 19.099, 20.057, 0.957, 800, 20.057, 20.809, 0.753, 3000, 0,     8.055,
 12, 12, 12, 12, 12.902, 0.902, 9000, 0, 12.902, 13.983, 1.081, 455, 13.983, 14.888, 0.905, 13000, 0, 14.888, 16.621, 1.733, 1040, 16.621, 17.977, 1.355, 6000, 0, 17.977, 19.097, 1.121, 600, 19.097, 19.699, 0.602, 3000, 0, 19.699, 20.776, 1.076, 600, 20.776, 21.31, 0.534, 2000, 0,     7.873,
 13, 12, 13, 13, 13.902, 0.902, 9000, 0, 13.902, 14.982, 1.08, 493, 14.982, 15.857, 0.875, 14000, 0, 15.857, 18.094, 2.237, 1120, 18.094, 18.975, 0.881, 7000, 0, 18.975, 20.031, 1.056, 700, 20.031, 20.632, 0.602, 3000, 0, 20.632, 21.495, 0.863, 600, 21.495, 22.001, 0.506, 2000, 0,     7.593,
 14, 12, 14, 14, 15.11, 1.11, 11000, 0, 15.11, 16.306, 1.195, 598, 16.306, 17.368, 1.063, 17000, 0, 17.368, 19.646, 2.278, 1360, 19.646, 20.652, 1.006, 8000, 0, 20.652, 21.736, 1.084, 800, 21.736, 22.538, 0.802, 4000, 0, 22.538, 23.496, 0.958, 800, 23.496, 24.249, 0.753, 3000, 0,     8.385,
 15, 12, 15, 15, 16.115, 1.115, 10000, 0, 16.115, 17.395, 1.28, 541, 17.395, 18.402, 1.007, 16000, 0, 18.402, 20.529, 2.127, 1280, 20.529, 21.652, 1.123, 8000, 0, 21.652, 22.801, 1.149, 800, 22.801, 23.61, 0.809, 4000, 0, 23.61, 24.57, 0.959, 800, 24.57, 25.322, 0.752, 3000, 0,     8.455,
 16, 12, 16, 16, 16.919, 0.919, 8000, 0, 16.919, 18.267, 1.348, 428, 18.267, 19.152, 0.885, 12000, 0, 19.152, 21.244, 2.093, 960, 21.244, 22.406, 1.162, 6000, 0, 22.406, 23.6, 1.194, 600, 23.6, 24.215, 0.614, 3000, 0, 24.215, 25.289, 1.075, 600, 25.289, 25.822, 0.532, 2000, 0,     8.371,
 17, 12, 17, 17, 18.104, 1.104, 11000, 0, 18.104, 19.456, 1.352, 595, 19.456, 20.519, 1.063, 17000, 0, 20.519, 22.802, 2.283, 1360, 22.802, 23.812, 1.01, 8000, 0, 23.812, 24.877, 1.065, 800, 24.877, 25.679, 0.802, 4000, 0, 25.679, 26.63, 0.951, 800, 26.63, 27.382, 0.752, 3000, 0,     8.526,
 18, 12, 18, 18, 19.012, 1.012, 9000, 0, 19.012, 20.403, 1.392, 468, 20.403, 21.399, 0.996, 14000, 0, 21.399, 23.265, 1.865, 1120, 23.265, 24.687, 1.422, 7000, 0, 24.687, 25.825, 1.139, 700, 25.825, 26.435, 0.609, 3000, 0, 26.435, 27.36, 0.925, 600, 27.36, 27.882, 0.522, 2000, 0,     8.348,
 19, 12, 19, 19, 19.912, 0.912, 9000, 0, 19.912, 21.377, 1.465, 483, 21.377, 22.275, 0.897, 14000, 0, 22.275, 24.679, 2.405, 1120, 24.679, 25.565, 0.886, 7000, 0, 25.565, 26.758, 1.193, 700, 26.758, 27.36, 0.602, 3000, 0, 27.36, 28.086, 0.726, 600, 28.086, 28.598, 0.512, 2000, 0,     8.174,
 20, 12, 20, 20, 21.103, 1.103, 11000, 0, 21.103, 22.522, 1.419, 573, 22.522, 23.585, 1.063, 17000, 0, 23.585, 25.85, 2.265, 1360, 25.85, 26.862, 1.012, 8000, 0, 26.862, 27.928, 1.066, 800, 27.928, 28.729, 0.801, 4000, 0, 28.729, 29.689, 0.959, 800, 29.689, 30.44, 0.752, 3000, 0,     8.586,
 21, 12, 21, 21, 22.012, 1.012, 9000, 0, 22.012, 23.474, 1.462, 475, 23.474, 24.466, 0.992, 14000, 0, 24.466, 26.561, 2.096, 1120, 26.561, 27.737, 1.176, 7000, 0, 27.737, 28.861, 1.124, 700, 28.861, 29.463, 0.602, 3000, 0, 29.463, 30.408, 0.945, 600, 30.408, 30.94, 0.532, 2000, 0,     8.397,
 22, 12, 22, 22, 22.912, 0.912, 9000, 0, 22.912, 24.401, 1.489, 464, 24.401, 25.284, 0.883, 13000, 0, 25.284, 27.583, 2.299, 1040, 27.583, 28.487, 0.904, 6000, 0, 28.487, 29.666, 1.179, 600, 29.666, 30.268, 0.602, 3000, 0, 30.268, 31.128, 0.86, 600, 31.128, 31.63, 0.502, 2000, 0,     8.216,
 23, 12, 23, 23, 24.111, 1.111, 11000, 0, 24.111, 25.589, 1.478, 595, 25.589, 26.66, 1.07, 17000, 0, 26.66, 28.925, 2.265, 1360, 28.925, 29.93, 1.006, 8000, 0, 29.93, 30.997, 1.067, 800, 30.997, 31.807, 0.81, 4000, 0, 31.807, 32.767, 0.96, 800, 32.767, 33.519, 0.752, 3000, 0,     8.656,
 24, 12, 24, 24, 25.011, 1.011, 9000, 0, 25.011, 26.541, 1.53, 471, 26.541, 27.534, 0.993, 14000, 0, 27.534, 29.459, 1.924, 1120, 29.459, 30.805, 1.346, 7000, 0, 30.805, 31.929, 1.124, 700, 31.929, 32.531, 0.602, 3000, 0, 32.531, 33.506, 0.975, 600, 33.506, 34.023, 0.517, 2000, 0,     8.495,
 25, 12, 25, 25, 26.013, 1.013, 10000, 0, 26.013, 27.544, 1.532, 500, 27.544, 28.491, 0.947, 15000, 0, 28.491, 30.927, 2.435, 1200, 30.927, 31.816, 0.889, 7000, 0, 31.816, 32.874, 1.058, 700, 32.874, 33.476, 0.602, 3000, 0, 33.476, 34.237, 0.761, 600, 34.237, 34.739, 0.502, 2000, 0,     8.225,
 26, 12, 26, 26, 26.913, 0.913, 9000, 0, 26.913, 28.473, 1.561, 465, 28.473, 29.304, 0.83, 13000, 0, 29.304, 31.191, 1.887, 1040, 31.191, 32.566, 1.375, 6000, 0, 32.566, 33.686, 1.12, 600, 33.686, 34.297, 0.611, 3000, 0, 34.297, 35.016, 0.719, 600, 35.016, 35.522, 0.506, 2000, 0,     8.104,
 27, 12, 27, 27, 27.802, 0.802, 8000, 0, 27.802, 29.336, 1.534, 431, 29.336, 30.086, 0.75, 12000, 0, 30.086, 32.527, 2.441, 960, 32.527, 33.316, 0.789, 6000, 0, 33.316, 34.505, 1.189, 600, 34.505, 35.106, 0.602, 3000, 0, 35.106, 35.833, 0.727, 600, 35.833, 36.336, 0.503, 2000, 0,     8.031,
 28, 12, 28, 28, 29.002, 1.002, 10000, 0, 29.002, 30.374, 1.372, 520, 30.374, 31.312, 0.938, 15000, 0, 31.312, 33.311, 1.999, 1200, 33.311, 34.192, 0.881, 7000, 0, 34.192, 35.438, 1.247, 700, 35.438, 36.04, 0.602, 3000, 0, 36.04, 36.778, 0.737, 600, 36.778, 37.279, 0.502, 2000, 0,     7.776,
 29, 12, 29, 29, 30.002, 1.002, 10000, 0, 30.002, 31.462, 1.46, 542, 31.462, 32.462, 1, 16000, 0, 32.462, 34.672, 2.21, 1280, 34.672, 35.678, 1.007, 8000, 0, 35.678, 36.758, 1.079, 800, 36.758, 37.56, 0.802, 4000, 0, 37.56, 38.516, 0.956, 800, 38.516, 39.278, 0.762, 3000, 0,     8.514,
 30, 12, 30, 30, 31.103, 1.103, 11000, 0, 31.103, 32.569, 1.466, 554, 32.569, 33.569, 1.001, 16000, 0, 33.569, 35.718, 2.148, 1280, 35.718, 36.724, 1.006, 8000, 0, 36.724, 37.829, 1.106, 800, 37.829, 38.641, 0.811, 4000, 0, 38.641, 39.6, 0.959, 800, 39.6, 40.351, 0.751, 3000, 0,     8.497,
 31, 12, 31, 31, 32.003, 1.003, 9000, 0, 32.003, 33.569, 1.566, 495, 33.569, 34.444, 0.875, 14000, 0, 34.444, 36.537, 2.093, 1120, 36.537, 37.599, 1.062, 7000, 0, 37.599, 38.762, 1.163, 700, 38.762, 39.366, 0.604, 3000, 0, 39.366, 40.32, 0.954, 600, 40.32, 40.851, 0.532, 2000, 0,     8.317,
 32, 12, 32, 32, 32.91, 0.91, 9000, 0, 32.91, 34.475, 1.566, 454, 34.475, 35.288, 0.813, 13000, 0, 35.288, 37.462, 2.174, 1040, 37.462, 38.349, 0.887, 6000, 0, 38.349, 39.561, 1.212, 600, 39.561, 40.166, 0.604, 3000, 0, 40.166, 41.039, 0.873, 600, 41.039, 41.541, 0.502, 2000, 0,     8.129,
 33, 12, 33, 33, 33.902, 0.902, 9000, 0, 33.902, 35.373, 1.471, 450, 35.373, 36.186, 0.813, 13000, 0, 36.186, 38.27, 2.084, 1040, 38.27, 39.101, 0.831, 6000, 0, 39.101, 40.361, 1.26, 600, 40.361, 40.963, 0.602, 3000, 0, 40.963, 41.771, 0.809, 600, 41.771, 42.274, 0.502, 2000, 0,     7.869,
 34, 12, 34, 34, 35.105, 1.105, 11000, 0, 35.105, 36.512, 1.406, 569, 36.512, 37.578, 1.066, 17000, 0, 37.578, 39.834, 2.256, 1360, 39.834, 40.846, 1.012, 8000, 0, 40.846, 41.925, 1.08, 800, 41.925, 42.727, 0.802, 4000, 0, 42.727, 43.679, 0.952, 800, 43.679, 44.441, 0.762, 3000, 0,     8.574,
 35, 12, 35, 35, 36.208, 1.208, 11000, 0, 36.208, 37.632, 1.424, 552, 37.632, 38.632, 1, 16000, 0, 38.632, 40.769, 2.138, 1280, 40.769, 41.848, 1.079, 8000, 0, 41.848, 42.994, 1.146, 800, 42.994, 43.796, 0.802, 4000, 0, 43.796, 44.759, 0.962, 800, 44.759, 45.51, 0.751, 3000, 0,     8.551,
 36, 12, 36, 36, 37.211, 1.211, 10000, 0, 37.211, 38.69, 1.479, 527, 38.69, 39.627, 0.938, 15000, 0, 39.627, 41.834, 2.207, 1200, 41.834, 42.73, 0.896, 7000, 0, 42.73, 43.926, 1.197, 700, 43.926, 44.528, 0.602, 3000, 0, 44.528, 45.487, 0.959, 600, 45.487, 46.01, 0.523, 2000, 0,     8.277,
 37, 12, 37, 37, 38.012, 1.012, 8000, 0, 38.012, 39.547, 1.535, 429, 39.547, 40.377, 0.83, 12000, 0, 40.377, 42.376, 1.999, 960, 42.376, 43.48, 1.104, 6000, 0, 43.48, 44.726, 1.246, 600, 44.726, 45.328, 0.602, 3000, 0, 45.328, 46.207, 0.879, 600, 46.207, 46.708, 0.502, 2000, 0,     8.195,
 38, 12, 38, 38, 38.921, 0.921, 9000, 0, 38.921, 40.498, 1.577, 476, 40.498, 41.373, 0.875, 14000, 0, 41.373, 43.699, 2.326, 1120, 43.699, 44.58, 0.881, 7000, 0, 44.58, 45.658, 1.079, 700, 45.658, 46.26, 0.602, 3000, 0, 46.26, 46.972, 0.712, 600, 46.972, 47.482, 0.51, 2000, 0,     8.050,
 39, 12, 39, 39, 39.902, 0.902, 9000, 0, 39.902, 41.465, 1.563, 479, 41.465, 42.341, 0.876, 14000, 0, 42.341, 44.248, 1.907, 1120, 44.248, 45.457, 1.21, 7000, 0, 45.457, 46.591, 1.134, 700, 46.591, 47.193, 0.602, 3000, 0, 47.193, 47.912, 0.719, 600, 47.912, 48.414, 0.502, 2000, 0,     8.010,
 40, 12, 40, 40, 40.902, 0.902, 9000, 0, 40.902, 42.438, 1.536, 486, 42.438, 43.313, 0.875, 14000, 0, 43.313, 45.565, 2.252, 1120, 45.565, 46.446, 0.881, 7000, 0, 46.446, 47.524, 1.078, 700, 47.524, 48.126, 0.602, 3000, 0, 48.126, 48.865, 0.738, 600, 48.865, 49.366, 0.502, 2000, 0,     7.963,
 41, 12, 41, 41, 41.802, 0.802, 8000, 0, 41.802, 43.313, 1.512, 432, 43.313, 44.065, 0.752, 12000, 0, 44.065, 45.846, 1.781, 960, 45.846, 47.198, 1.351, 6000, 0, 47.198, 48.323, 1.126, 600, 48.323, 48.926, 0.603, 3000, 0, 48.926, 49.656, 0.73, 600, 49.656, 50.158, 0.502, 2000, 0,     7.854,
 42, 12, 42, 42, 42.802, 0.802, 8000, 0, 42.802, 44.144, 1.342, 407, 44.144, 44.895, 0.75, 12000, 0, 44.895, 47.17, 2.276, 960, 47.17, 47.957, 0.787, 6000, 0, 47.957, 49.122, 1.165, 600, 49.122, 49.725, 0.603, 3000, 0, 49.725, 50.437, 0.712, 600, 50.437, 50.939, 0.502, 2000, 0,     7.635,
 43, 12, 43, 43, 44.002, 1.002, 10000, 0, 44.002, 45.237, 1.235, 547, 45.237, 46.237, 1, 16000, 0, 46.237, 48.366, 2.129, 1280, 48.366, 49.374, 1.008, 8000, 0, 49.374, 50.447, 1.073, 800, 50.447, 51.258, 0.811, 4000, 0, 51.258, 52.226, 0.967, 800, 52.226, 52.978, 0.752, 3000, 0,     8.224,
 44, 12, 44, 44, 45.005, 1.005, 10000, 0, 45.005, 46.254, 1.249, 507, 46.254, 47.192, 0.938, 15000, 0, 47.192, 49.182, 1.991, 1200, 49.182, 50.259, 1.076, 7000, 0, 50.259, 51.394, 1.135, 700, 51.394, 51.995, 0.602, 3000, 0, 51.995, 52.945, 0.95, 600, 52.945, 53.477, 0.532, 2000, 0,     7.940,
 45, 12, 45, 45, 45.812, 0.812, 8000, 0, 45.812, 47.114, 1.302, 429, 47.114, 47.942, 0.828, 12000, 0, 47.942, 49.966, 2.024, 960, 49.966, 51.016, 1.05, 6000, 0, 51.016, 52.192, 1.176, 600, 52.192, 52.795, 0.602, 3000, 0, 52.795, 53.665, 0.87, 600, 53.665, 54.167, 0.502, 2000, 0,     7.853,
 46, 12, 46, 46, 47.002, 1.002, 10000, 0, 47.002, 48.119, 1.117, 501, 48.119, 49.057, 0.938, 15000, 0, 49.057, 51.182, 2.126, 1200, 51.182, 52.063, 0.881, 7000, 0, 52.063, 53.125, 1.061, 700, 53.125, 53.727, 0.602, 3000, 0, 53.727, 54.463, 0.737, 600, 54.463, 54.965, 0.502, 2000, 0,     7.461,
 47, 12, 47, 47, 47.902, 0.902, 9000, 0, 47.902, 49.097, 1.194, 489, 49.097, 49.972, 0.875, 14000, 0, 49.972, 51.832, 1.86, 1120, 51.832, 52.945, 1.113, 7000, 0, 52.945, 54.057, 1.112, 700, 54.057, 54.659, 0.602, 3000, 0, 54.659, 55.389, 0.73, 600, 55.389, 55.891, 0.502, 2000, 0,     7.487,
 48, 12, 48, 48, 48.902, 0.902, 9000, 0, 48.902, 50.033, 1.132, 465, 50.033, 50.85, 0.816, 13000, 0, 50.85, 52.915, 2.065, 1040, 52.915, 53.695, 0.78, 6000, 0, 53.695, 54.855, 1.16, 600, 54.855, 55.457, 0.602, 3000, 0, 55.457, 56.189, 0.732, 600, 56.189, 56.691, 0.502, 2000, 0,     7.288,
 49, 12, 49, 49, 50.002, 1.002, 10000, 0, 50.002, 51.062, 1.06, 511, 51.062, 51.999, 0.937, 15000, 0, 51.999, 53.99, 1.991, 1200, 53.99, 54.873, 0.883, 7000, 0, 54.873, 55.825, 0.952, 700, 55.825, 56.427, 0.602, 3000, 0, 56.427, 57.141, 0.714, 600, 57.141, 57.643, 0.502, 2000, 0,     7.139,
 50, 12, 50, 50, 50.902, 0.902, 9000, 0, 50.902, 51.982, 1.08, 459, 51.982, 52.814, 0.832, 13000, 0, 52.814, 54.647, 1.833, 1040, 54.647, 55.624, 0.976, 6000, 0, 55.624, 56.631, 1.007, 600, 56.631, 57.233, 0.602, 3000, 0, 57.233, 57.97, 0.737, 600, 57.97, 58.472, 0.501, 2000, 0,     7.068,
 51, 12, 51, 51, 51.802, 0.802, 8000, 0, 51.802, 52.84, 1.038, 430, 52.84, 53.59, 0.75, 12000, 0, 53.59, 55.59, 2, 960, 55.59, 56.374, 0.784, 6000, 0, 56.374, 57.431, 1.057, 600, 57.431, 58.038, 0.607, 3000, 0, 58.038, 58.763, 0.726, 600, 58.763, 59.265, 0.502, 2000, 0,     6.962,
 52, 12, 52, 52, 52.806, 0.806, 8000, 0, 52.806, 53.702, 0.896, 432, 53.702, 54.457, 0.755, 12000, 0, 54.457, 56.246, 1.789, 960, 56.246, 57.126, 0.879, 6000, 0, 57.126, 58.237, 1.111, 600, 58.237, 58.839, 0.602, 3000, 0, 58.839, 59.559, 0.72, 600, 59.559, 60.061, 0.502, 2000, 0,     6.752,
 53, 12, 53, 53, 54.002, 1.002, 10000, 0, 54.002, 55.024, 1.022, 507, 55.024, 55.961, 0.937, 15000, 0, 55.961, 57.96, 1.999, 1200, 57.96, 58.841, 0.881, 7000, 0, 58.841, 59.771, 0.93, 700, 59.771, 60.375, 0.604, 3000, 0, 60.375, 61.101, 0.726, 600, 61.101, 61.603, 0.502, 2000, 0,     7.099,
 54, 12, 54, 54, 54.906, 0.906, 9000, 0, 54.906, 55.946, 1.04, 455, 55.946, 56.774, 0.828, 13000, 0, 56.774, 58.514, 1.74, 1040, 58.514, 59.591, 1.077, 6000, 0, 59.591, 60.57, 0.979, 600, 60.57, 61.172, 0.602, 3000, 0, 61.172, 61.903, 0.732, 600, 61.903, 62.405, 0.502, 2000, 0,     6.998,
 55, 12, 55, 55, 56.002, 1.002, 10000, 0, 56.002, 57.102, 1.1, 547, 57.102, 58.102, 1, 16000, 0, 58.102, 60.233, 2.132, 1280, 60.233, 61.239, 1.006, 8000, 0, 61.239, 62.316, 1.077, 800, 62.316, 63.118, 0.802, 4000, 0, 63.118, 64.085, 0.968, 800, 64.085, 64.838, 0.752, 3000, 0,     8.083,
 56, 12, 56, 56, 56.902, 0.902, 9000, 0, 56.902, 58.085, 1.183, 489, 58.085, 58.977, 0.891, 14000, 0, 58.977, 60.857, 1.881, 1120, 60.857, 62.118, 1.26, 7000, 0, 62.118, 63.248, 1.13, 700, 63.248, 63.85, 0.602, 3000, 0, 63.85, 64.805, 0.955, 600, 64.805, 65.338, 0.533, 2000, 0,     7.903,
 57, 12, 57, 57, 57.802, 0.802, 8000, 0, 57.802, 58.954, 1.152, 435, 58.954, 59.793, 0.839, 13000, 0, 59.793, 61.966, 2.173, 1040, 61.966, 62.875, 0.91, 6000, 0, 62.875, 64.06, 1.185, 600, 64.06, 64.663, 0.603, 3000, 0, 64.663, 65.538, 0.875, 600, 65.538, 66.04, 0.502, 2000, 0,     7.737,
 58, 12, 58, 58, 58.802, 0.802, 8000, 0, 58.802, 59.761, 0.959, 404, 59.761, 60.543, 0.782, 12000, 0, 60.543, 62.456, 1.913, 960, 62.456, 63.627, 1.171, 6000, 0, 63.627, 64.875, 1.248, 600, 64.875, 65.48, 0.605, 3000, 0, 65.48, 66.258, 0.778, 600, 66.258, 66.759, 0.502, 2000, 0,     7.456,
 59, 12, 59, 59, 60.002, 1.002, 10000, 0, 60.002, 61.067, 1.065, 533, 61.067, 62.067, 1, 16000, 0, 62.067, 64.208, 2.141, 1280, 64.208, 65.222, 1.014, 8000, 0, 65.222, 66.288, 1.065, 800, 66.288, 67.09, 0.802, 4000, 0, 67.09, 68.049, 0.959, 800, 68.049, 68.805, 0.757, 3000, 0,     8.047,
 60, 12, 60, 60, 61.103, 1.103, 11000, 0, 61.103, 62.3, 1.197, 592, 62.3, 63.371, 1.072, 17000, 0, 63.371, 65.646, 2.275, 1360, 65.646, 66.653, 1.007, 8000, 0, 66.653, 67.719, 1.066, 800, 67.719, 68.522, 0.803, 4000, 0, 68.522, 69.481, 0.96, 800, 69.481, 70.233, 0.752, 3000, 0,     8.378,
 61, 12, 61, 61, 62.203, 1.203, 11000, 0, 62.203, 63.407, 1.204, 554, 63.407, 64.407, 1, 16000, 0, 64.407, 66.536, 2.129, 1280, 66.536, 67.654, 1.118, 8000, 0, 67.654, 68.786, 1.132, 800, 68.786, 69.588, 0.802, 4000, 0, 69.588, 70.566, 0.978, 800, 70.566, 71.318, 0.752, 3000, 0,     8.363,
 62, 12, 62, 62, 63.306, 1.306, 11000, 0, 63.306, 64.537, 1.231, 566, 64.537, 65.537, 1, 16000, 0, 65.537, 67.78, 2.242, 1280, 67.78, 68.786, 1.006, 8000, 0, 68.786, 69.859, 1.073, 800, 69.859, 70.662, 0.803, 4000, 0, 70.662, 71.62, 0.958, 800, 71.62, 72.378, 0.758, 3000, 0,     8.314,
 63, 12, 63, 63, 64.208, 1.208, 9000, 0, 64.208, 65.466, 1.258, 461, 65.466, 66.351, 0.885, 13000, 0, 66.351, 68.268, 1.917, 1040, 68.268, 69.536, 1.268, 6000, 0, 69.536, 70.66, 1.124, 600, 70.66, 71.264, 0.604, 3000, 0, 71.264, 72.34, 1.076, 600, 72.34, 72.889, 0.548, 2000, 0,     8.132,
 64, 12, 64, 64, 65.208, 1.208, 10000, 0, 65.208, 66.536, 1.328, 528, 66.536, 67.474, 0.938, 15000, 0, 67.474, 69.779, 2.305, 1200, 69.779, 70.66, 0.881, 7000, 0, 70.66, 71.6, 0.94, 700, 71.6, 72.202, 0.602, 3000, 0, 72.202, 73.059, 0.857, 600, 73.059, 73.561, 0.502, 2000, 0,     7.851,
 65, 12, 65, 65, 66.21, 1.21, 10000, 0, 66.21, 67.612, 1.401, 538, 67.612, 68.612, 1, 16000, 0, 68.612, 70.743, 2.131, 1280, 70.743, 71.749, 1.006, 8000, 0, 71.749, 72.828, 1.079, 800, 72.828, 73.63, 0.802, 4000, 0, 73.63, 74.595, 0.965, 800, 74.595, 75.347, 0.752, 3000, 0,     8.385,
 66, 12, 66, 66, 67.315, 1.315, 11000, 0, 67.315, 68.789, 1.475, 584, 68.789, 69.856, 1.067, 17000, 0, 69.856, 72.123, 2.267, 1360, 72.123, 73.133, 1.01, 8000, 0, 73.133, 74.2, 1.067, 800, 74.2, 75.001, 0.802, 4000, 0, 75.001, 75.96, 0.959, 800, 75.96, 76.712, 0.752, 3000, 0,     8.646,
