event_arrival_time,HostName,failure_time,recovery_time
0.0,DC2-HRG5-2,123.75505129789353,126.20150063727615
0.0,DC2-HRG5-2,124.5923719010932,126.7245826909972
0.0,DC1-HRG2-6,127.2083164532594,129.03308880463766
0.0,DC1-HRG2-7,129.07546191452593,130.95938600703593
0.0,DC1-HRG2-1,131.2852454886681,133.07213947498957
0.0,DC1-HRG2-3,132.4613819801673,133.91729292352306
0.0,DC1-HRG2-1,136.79577575147442,139.28356026937485
0.0,DC1-HRG1-8,136.67574972985912,138.26573238629686
0.0,DC1-HRG2-4,146.62452402093245,148.42342225688728
0.0,DC2-HRG5-2,148.72918533162718,150.46339260052616
0.0,DC1-HRG1-4,154.77179416254353,156.50338166631474
0.0,DC1-HRG2-3,154.330872955872,155.94210109248334
0.0,DC1-HRG2-8,155.6572301322003,159.0103443653131
0.0,DC2-HRG5-5,165.6654398484776,168.67485676989628
0.0,DC1-HRG2-1,165.4344771139425,167.7636825999615
0.0,DC2-HRG5-4,168.4003028899105,170.11077693434487
0.0,DC1-HRG2-7,177.09392470688704,179.4955236293532
0.0,DC2-HRG5-4,179.32548320875878,182.22659625978562
0.0,DC2-HRG5-6,179.4691999976256,182.14210423077714
0.0,DC2-HRG5-2,181.58599681142752,184.09606264136093
0.0,DC1-HRG2-4,180.941644290336,182.9711943438137
0.0,DC2-HRG5-4,185.34158311964043,187.71171945579687
0.0,DC2-HRG5-5,190.81467751084676,193.14207448958393
0.0,DC1-HRG2-3,190.31430923543644,191.6181630163319
0.0,DC1-HRG2-6,191.36992788544399,193.75144086660544
0.0,DC1-HRG1-4,195.46501810201414,197.51296718858453
0.0,DC1-HRG2-3,195.42708867181358,198.24290960109977
0.0,DC2-HRG5-5,199.88687958344343,203.0741877418495
0.0,DC1-HRG2-7,201.62848771330334,203.50841617023508
0.0,DC2-HRG5-1,213.5746241407447,216.25677277535564
0.0,DC2-HRG5-4,215.69028150250307,217.75791956839709
0.0,DC2-HRG5-5,217.03265914079688,219.7274336283141
0.0,DC1-HRG2-6,216.98803364595102,218.82729633643348
0.0,DC1-HRG1-3,218.55425110726017,220.45300165438206
0.0,DC1-HRG1-2,222.0803594360383,224.16774921456008
0.0,DC1-HRG2-5,226.3695799119516,228.4059372053014
0.0,DC1-HRG2-1,229.237371936109,231.19906882098834
0.0,DC1-HRG2-5,232.1106195422848,234.1971505596893
0.0,DC1-HRG2-7,234.12236824422536,236.03935249455847
0.0,DC1-HRG2-3,237.42138039675356,238.8191067775362
0.0,DC1-HRG2-8,239.26729925170991,241.9864604279622
0.0,DC1-HRG2-1,244.19497394177773,246.63446084490639
0.0,DC1-HRG1-4,246.32048592339297,247.8693083855872
0.0,DC2-HRG5-2,247.489132334291,249.79108448549843
0.0,DC1-HRG2-3,247.2093624660821,249.84875716858699
0.0,DC1-HRG2-6,248.21949227871283,249.70149937742792
0.0,DC1-HRG2-5,255.66571314159398,258.2462366746786
0.0,DC1-HRG2-2,257.39369779257765,259.590622796776
0.0,DC1-HRG2-4,258.7421405504984,260.6749312089443
0.0,DC1-HRG2-1,262.98543135481236,264.63850459050866
0.0,DC1-HRG1-3,262.46200129757705,264.8525015735507
0.0,DC1-HRG2-3,263.8086438335581,265.3859363694827
0.0,DC1-HRG2-7,264.8504216446192,267.58955294598485
0.0,DC1-HRG2-1,266.4472452641335,268.86102353474683
0.0,DC1-HRG2-4,267.13333830572503,268.635585874704
0.0,DC1-HRG2-8,270.19378793314104,272.9008366568735
0.0,DC1-HRG2-3,269.8161223686418,271.1393305709066
0.0,DC1-HRG1-7,271.08156536332166,272.9555805832598
0.0,DC1-HRG1-8,291.76035949453524,293.18861207772096
0.0,DC1-HRG2-8,296.300127239103,299.1000739125372
0.0,DC2-HRG5-4,301.64129364229245,303.7049603335825
0.0,DC1-HRG2-3,301.1897724694221,303.8218086865413
0.0,DC1-HRG2-4,315.9380987598667,317.92474492912635
0.0,DC1-HRG1-4,315.737209768307,317.362815132716
0.0,DC1-HRG2-4,317.35983726782194,319.10478869550803
0.0,DC1-HRG2-3,320.491581084169,322.7702817691648
0.0,DC1-HRG2-5,322.5518968243182,324.5246274018444
0.0,DC1-HRG2-3,326.0369518083852,327.34487482216923
0.0,DC2-HRG5-5,328.3222396427774,331.7854826791064
0.0,DC1-HRG2-4,329.18661736122027,330.7588801638405
0.0,DC1-HRG2-6,330.59565111782916,332.43863008847825
0.0,DC1-HRG1-7,338.1231751395614,340.23564669577377
0.0,DC1-HRG2-1,339.5618192109973,341.2520033418792
0.0,DC1-HRG2-7,343.9426662480118,345.7321763274085
0.0,DC2-HRG5-1,345.3224976374471,347.9573231420707
0.0,DC1-HRG1-1,345.85949458314155,347.45228033959086
0.0,DC2-HRG5-2,349.96879049155564,352.26628054564185
0.0,DC1-HRG2-4,349.1406722613619,351.21548094901897
0.0,DC1-HRG2-2,354.63488293999376,357.6026004355941
0.0,DC1-HRG2-5,357.7307497783679,359.62008794473036
0.0,DC1-HRG1-8,358.9073186919141,361.24364546907907
0.0,DC1-HRG2-3,364.0171967205252,365.6615777112034
0.0,DC1-HRG1-5,365.2892373754952,367.1266989599535
0.0,DC1-HRG2-3,367.8432687580561,370.26869693555074
0.0,DC1-HRG2-8,367.74687902422124,370.63960343795475
0.0,DC2-HRG5-1,370.8077546639358,372.71196799346797
0.0,DC2-HRG5-1,376.3767757689555,379.0662238690638
0.0,DC1-HRG2-6,377.16790104933347,379.1332852359676
0.0,DC1-HRG2-4,378.74857377887014,380.54892771633894
0.0,DC2-HRG5-1,382.97257448989023,385.0697180540622
0.0,DC1-HRG2-7,382.81490465293564,384.4612411201284
0.0,DC1-HRG1-7,384.945489086915,386.6264500767349
0.0,DC2-HRG5-3,389.99932826723887,392.9234385152772
0.0,DC2-HRG5-6,392.679571262084,394.66202937986407
0.0,DC2-HRG5-4,404.7958791411918,407.604096257353
0.0,DC2-HRG5-2,411.0587323440378,413.4900468810064
0.0,DC1-HRG1-3,410.64993132340567,412.43993475567044
0.0,DC2-HRG5-3,417.12311149510265,419.82138791877446
0.0,DC2-HRG5-1,418.8238579456158,421.5260540688507
0.0,DC1-HRG2-5,421.8757659236768,424.2692103328268
0.0,DC1-HRG2-3,427.97464495062906,429.94340576397667
0.0,DC1-HRG2-1,433.37816717862086,435.8154541236548
0.0,DC2-HRG5-2,439.4730946171724,441.961743107045
0.0,DC1-HRG2-6,443.58548813628477,445.1617437352159
0.0,DC1-HRG2-3,445.4692097829004,447.02406552333474
0.0,DC1-HRG2-6,450.89639969557186,452.94981535293925
0.0,DC1-HRG2-5,455.7707903876966,458.06387515879044
0.0,DC1-HRG2-1,463.72901579728574,465.65850368162114
0.0,DC1-HRG2-4,464.40868809221195,465.9500905580285
0.0,DC1-HRG1-6,466.7079628161972,469.3211658581832
0.0,DC1-HRG2-2,468.2269039078132,470.8481677566772
0.0,DC1-HRG1-4,470.17900486393637,472.03237002710006
0.0,DC1-HRG1-5,470.68971277677707,472.69465394281383
0.0,DC1-HRG2-8,483.3752845957827,486.2822815419459
0.0,DC2-HRG5-2,486.00866095215514,487.96674475816104
0.0,DC1-HRG1-8,491.2668946597297,492.8388842546792
0.0,DC1-HRG2-3,494.2083107204371,496.86648028974946
0.0,DC1-HRG2-4,493.86731557002844,496.06435463952863
0.0,DC2-HRG5-5,497.40166016215994,500.5138035832469
0.0,DC1-HRG2-4,497.8838693769412,499.7772118643679
0.0,DC1-HRG2-8,499.32931396602004,501.5089865473327
0.0,DC2-HRG5-1,500.95245945455275,503.29268068500204
0.0,DC1-HRG1-2,503.0051155000889,506.05415182292853
0.0,DC1-HRG2-7,505.4607239169849,508.4088844115233
0.0,DC1-HRG2-5,507.6936300224599,509.9409924252109
0.0,DC2-HRG5-6,508.8706254775224,510.9937139311604
0.0,DC1-HRG2-6,511.5658998086845,512.9740187189931
0.0,DC2-HRG5-2,513.7905894811607,517.0636223309955
0.0,DC2-HRG5-6,515.1501219184017,517.6845767750248
0.0,DC2-HRG5-1,517.4271362485058,519.861845388741
0.0,DC2-HRG5-4,516.4307533764725,518.7488796737046
0.0,DC2-HRG5-6,525.4648050686743,528.1693405318681
0.0,DC1-HRG2-2,528.0824157491949,530.7072379575797
0.0,DC1-HRG1-2,528.6573719727086,531.8022806572342
0.0,DC1-HRG2-8,527.8721363152118,530.9002694840353
0.0,DC2-HRG5-6,535.2751323082355,537.9682087014966
0.0,DC1-HRG2-4,536.8657574830735,538.2478732855936
0.0,DC1-HRG2-5,539.0653064878563,541.3668924218964
0.0,DC1-HRG2-8,542.0673330309581,544.5408467501978
0.0,DC1-HRG2-4,543.7340379126869,545.248508989713
0.0,DC1-HRG2-5,545.8389412809606,548.1481059940527
0.0,DC1-HRG2-8,547.8948767661254,550.7490956437632
0.0,DC2-HRG5-3,551.6982674955952,554.141352251018
0.0,DC1-HRG2-5,551.9053000178088,553.9976288707718
0.0,DC1-HRG2-6,560.2044951949196,561.9694444047066
0.0,DC2-HRG5-2,561.6759425881858,564.4553520061797
0.0,DC1-HRG2-5,563.9872938026137,566.3479990686968
0.0,DC2-HRG5-4,565.2086882074329,567.1073180925507
0.0,DC1-HRG2-5,567.8588296746707,570.2051653775504
0.0,DC1-HRG2-1,570.6393186198704,573.0726605132437
0.0,DC1-HRG2-8,571.7691963426215,574.7865460513519
0.0,DC1-HRG2-2,573.3997077045017,575.834698080014
0.0,DC1-HRG1-5,576.0986112747785,577.8603087382681
0.0,DC2-HRG5-6,578.4117137192121,580.4672137886179
0.0,DC1-HRG2-3,582.3928411278698,584.4388581118333
0.0,DC2-HRG5-6,589.4083271778005,591.9176021878837
0.0,DC1-HRG1-3,591.2481245967475,593.3066263637215
0.0,DC1-HRG2-6,592.8637392018716,594.5014181330884
0.0,DC1-HRG2-7,600.514599702225,601.9696450557809
0.0,DC2-HRG5-6,607.7683917682562,610.5376397929195
0.0,DC1-HRG2-2,611.6299019140644,614.0446078791342
0.0,DC1-HRG2-6,614.4889663945019,616.0294066467121
0.0,DC1-HRG2-8,614.1045370711494,616.835341836916
0.0,DC1-HRG2-3,616.2426151702789,618.0539673284661
0.0,DC1-HRG1-6,616.0415699452258,618.8240219128586
0.0,DC1-HRG2-7,617.4369705429154,619.2929848654405
0.0,DC2-HRG5-5,619.8297141298863,622.2543050516826
0.0,DC1-HRG2-7,625.9525923857715,627.6108841368882
0.0,DC1-HRG1-5,626.36173423069,628.2114946870597
0.0,DC1-HRG2-5,632.4778751441434,634.8374128140274
0.0,DC2-HRG5-6,637.1936145392615,639.9769305333482
0.0,DC1-HRG2-3,643.581861858307,645.6197825692573
0.0,DC1-HRG2-7,642.8508237996105,645.4398361344461
0.0,DC1-HRG2-6,644.0181742150543,645.86541764605
0.0,DC1-HRG2-6,647.0768020207349,648.6477242811429
0.0,DC1-HRG2-4,646.8646452481375,648.6760176563674
0.0,DC1-HRG2-5,648.3615810106594,650.274332079756
0.0,DC1-HRG2-6,652.5259214386435,654.2507885077276
0.0,DC1-HRG2-4,653.2450463125269,655.2700180975542
0.0,DC1-HRG2-5,654.142419025234,656.6590179282281
0.0,DC1-HRG1-3,662.8816154767161,665.0584551049451
0.0,DC1-HRG1-8,664.193637509868,666.236516196582
0.0,DC2-HRG5-1,671.0237321671971,673.318803800698
0.0,DC1-HRG2-7,675.8761183458677,677.3978400351319
0.0,DC1-HRG2-5,681.700924034087,683.974726678801
0.0,DC2-HRG5-6,695.8710936334709,698.4171781110193
0.0,DC1-HRG2-1,695.9998977552846,697.9007218425606
0.0,DC1-HRG2-4,696.3244463141737,698.2880001868472
0.0,DC1-HRG2-6,699.5079840873925,701.5545380723257
0.0,DC2-HRG5-4,701.2502495857123,703.463990911986
0.0,DC1-HRG1-3,701.6100582688848,703.8233553916604
0.0,DC1-HRG2-4,706.2264966808951,707.8082273918393
0.0,DC1-HRG1-6,711.337324479489,714.2598298162451
0.0,DC1-HRG1-5,713.9771832655892,715.8479628508899
0.0,DC1-HRG2-8,715.706768740143,718.7244331904886
0.0,DC1-HRG2-7,719.6671654816962,721.2185954965386
0.0,DC1-HRG1-8,721.9986004109123,724.2989948195519
0.0,DC1-HRG1-4,730.851243523522,732.7093642888847
0.0,DC1-HRG2-4,733.7802995423239,735.5365189911805
0.0,DC1-HRG2-5,735.4085034256844,737.480589462745
0.0,DC1-HRG2-6,738.1944037904843,739.9615983375987
0.0,DC2-HRG5-4,741.7081237430784,744.8489186309731
0.0,DC1-HRG2-3,741.9050942675262,743.3274551556472
0.0,DC1-HRG2-1,743.7940537791076,745.7105313605492
0.0,DC1-HRG1-1,743.869170020173,745.1353355945239
0.0,DC1-HRG2-6,745.6613684149859,747.579887641948
0.0,DC1-HRG1-4,744.9011182259823,746.3986258728569
0.0,DC1-HRG1-8,746.9587388406931,749.5549232227473
0.0,DC1-HRG2-7,747.9351947335551,749.5547659555876
0.0,DC2-HRG5-5,749.6948062667009,752.356352648879
0.0,DC1-HRG2-1,749.7605786555396,751.794385847854
0.0,DC1-HRG2-5,750.9847894172119,753.1827046127073
0.0,DC2-HRG5-2,752.3300474933066,755.1299264776451
0.0,DC1-HRG1-1,756.979135211598,758.3336700012276
0.0,DC1-HRG1-8,759.7617624985639,761.2485645412686
0.0,DC1-HRG2-6,765.2522954166253,767.3103085053193
0.0,DC1-HRG2-7,766.2141122269741,768.2871177549328
0.0,DC2-HRG5-2,767.7000758924003,770.3720139363967
0.0,DC1-HRG2-3,770.8927206704942,773.5276473401386
0.0,DC1-HRG2-3,771.3983520674636,772.661942685494
0.0,DC1-HRG2-5,773.832162486797,775.5808336742399
0.0,DC2-HRG5-4,775.3547549119673,777.2664708096991
0.0,DC1-HRG1-4,776.8384517682347,778.6725655976966
0.0,DC2-HRG5-6,781.4522609976516,783.6299940623721
0.0,DC1-HRG2-1,780.9803635712045,782.7857253835932
0.0,DC2-HRG5-3,787.5888742723903,789.8217030288968
0.0,DC1-HRG2-6,796.4496490275839,797.8501619229773
0.0,DC1-HRG2-8,796.9068561139262,798.9806635016258
0.0,DC1-HRG2-3,798.1388131893989,800.6183504246893
0.0,DC1-HRG2-7,798.5881179634315,800.3314044995227
0.0,DC1-HRG2-6,800.7088270841306,802.3641702463392
0.0,DC2-HRG5-4,801.9612326416803,804.1466895629568
0.0,DC2-HRG5-1,804.3437276847923,806.2892366923248
0.0,DC2-HRG5-6,807.0067436464332,809.1677551919202
0.0,DC2-HRG5-1,823.8857540590841,825.9398252164821
0.0,DC1-HRG2-3,824.3403833310606,825.7333545831206
0.0,DC1-HRG2-4,823.3473834414178,824.9593680838996
0.0,DC2-HRG5-4,824.3708056014673,827.4048878209613
0.0,DC1-HRG1-4,825.0216187374841,826.8305816022286
0.0,DC1-HRG1-2,835.4835311286724,837.7374058613475
0.0,DC1-HRG2-5,837.6325647525629,840.0433944188562
0.0,DC1-HRG1-1,839.042188301141,841.7304002474485
0.0,DC1-HRG2-8,841.497674543355,844.2349687755229
0.0,DC1-HRG1-4,845.8894030807726,847.7331084684497
0.0,DC2-HRG5-6,849.2362333597212,851.6112603907836
0.0,DC1-HRG1-6,852.921472264502,855.2555492774961
0.0,DC1-HRG2-3,853.7130676257834,855.4042350617248
0.0,DC1-HRG2-1,856.6366956288048,858.7565568083064
0.0,DC1-HRG2-2,856.2958251291748,859.2021910380101
0.0,DC2-HRG5-4,861.1309810516217,863.9244168604027
0.0,DC1-HRG1-4,862.3733736096259,864.1317967191068
0.0,DC2-HRG5-1,864.5454816788244,866.9648190860293
0.0,DC1-HRG2-3,863.7183557496368,865.2475060221076
0.0,DC2-HRG5-1,865.6451983381767,867.7804358660428
0.0,DC2-HRG5-3,865.9811510181303,868.4301672661179
0.0,DC2-HRG5-2,878.2635168561189,880.3422385254166
0.0,DC1-HRG2-3,878.3438632779332,880.0668663228196
0.0,DC2-HRG5-1,883.1482933765884,885.8633252442548
0.0,DC1-HRG2-5,884.4319159493667,886.2756723433058
0.0,DC2-HRG5-2,889.9925337043204,891.9478121705725
0.0,DC1-HRG2-2,893.3574044057804,895.8387196536082
0.0,DC1-HRG2-3,898.3050077047686,899.7791172718253
0.0,DC2-HRG5-1,899.8143453473101,902.4376443739067
0.0,DC1-HRG2-8,901.975592080762,905.3435772184458
0.0,DC1-HRG1-6,902.369612760207,904.6518821487484
0.0,DC2-HRG5-6,910.1018226650624,912.0966284081094
0.0,DC1-HRG2-1,913.3664792325432,915.3470529142983
0.0,DC1-HRG2-5,912.9372788053637,915.1053687396403
0.0,DC1-HRG2-6,918.8789872123456,920.2687522742024
0.0,DC1-HRG2-6,918.3204381197766,920.6872942673983
0.0,DC2-HRG5-5,920.234122073517,922.9118353577227
0.0,DC1-HRG2-2,919.9749418566319,923.0591008605372
0.0,DC1-HRG2-7,922.681556809367,924.5368344317125
0.0,DC2-HRG5-3,926.4527437473226,928.9744074400668
0.0,DC1-HRG1-6,926.7538467091194,929.6268237267625
0.0,DC1-HRG2-3,928.4900883121467,930.3296775484953
0.0,DC1-HRG2-6,929.6197214836507,931.2614055037087
0.0,DC1-HRG2-1,931.6806849906152,933.7005811656767
0.0,DC1-HRG2-2,944.8582277461812,947.8026731034066
0.0,DC1-HRG1-3,944.7682064501716,946.9558998074739
0.0,DC1-HRG2-5,946.090860490841,948.2332559311717
0.0,DC1-HRG2-4,950.5936429274371,952.3326179085933
0.0,DC1-HRG2-5,951.4056352841359,953.5365658277489
0.0,DC1-HRG2-1,952.4815232343193,954.4179886464528
0.0,DC1-HRG1-3,952.9332783855367,954.9553198465505
0.0,DC1-HRG2-1,958.3017545434774,960.7708442029262
0.0,DC1-HRG2-7,960.2749602304405,962.7945545031973
0.0,DC1-HRG1-1,963.8082634659321,965.77542339436
0.0,DC1-HRG1-5,965.1078021727612,967.5051686540331
0.0,DC2-HRG5-4,966.5245586661622,968.8829668913578
0.0,DC1-HRG1-7,967.4491961313545,969.4188986775248
0.0,DC1-HRG2-2,971.2170678460423,974.1965109907812
0.0,DC1-HRG2-3,971.5980472993151,974.510426566897
0.0,DC1-HRG2-6,977.9038704382061,979.8523478282713
0.0,DC1-HRG1-1,980.5609598272542,982.0784987639759
0.0,DC1-HRG2-2,983.2965657750719,985.5721896539926
0.0,DC1-HRG1-4,984.7070766153986,986.6889869139211
0.0,DC1-HRG2-2,988.72118405576,991.4735009034946
0.0,DC2-HRG5-3,993.5385253002265,995.3687263958348
0.0,DC1-HRG2-2,992.8711855644578,996.2001707194951
0.0,DC1-HRG2-1,1003.8920622974376,1006.215810692514
0.0,DC2-HRG5-2,1006.2850078655172,1008.405372990651
0.0,DC2-HRG5-1,1006.7306998483264,1009.3195108243037
0.0,DC1-HRG2-1,1009.328408476928,1011.2313600017236
0.0,DC1-HRG2-6,1009.5458920722177,1010.9673003794637
0.0,DC1-HRG2-4,1011.9442411752545,1013.4870784780279
0.0,DC1-HRG2-3,1018.8436325890044,1021.1986443042289
0.0,DC1-HRG2-7,1020.2027357372741,1022.1773091855104
0.0,DC1-HRG2-8,1021.7693914252409,1024.3444530371692
0.0,DC1-HRG2-2,1030.7686835026548,1033.4539771858078
0.0,DC1-HRG2-4,1031.938230323816,1033.9504532411752
0.0,DC2-HRG5-6,1034.2698087063131,1036.317471330078
0.0,DC1-HRG2-5,1033.4184214883462,1035.3370247261603
0.0,DC1-HRG2-1,1036.4391109118972,1038.657852839284
0.0,DC1-HRG2-3,1042.6850878655198,1044.1889703491404
0.0,DC2-HRG5-5,1044.718860893995,1047.585449489865
0.0,DC2-HRG5-6,1045.9544173427428,1048.3319570524793
0.0,DC1-HRG2-7,1048.2593649757725,1050.0973746652003
0.0,DC1-HRG2-1,1054.4872968812736,1056.4496125100975
0.0,DC2-HRG5-5,1058.4571775355794,1060.925291069909
0.0,DC1-HRG1-8,1059.0401234318879,1060.7188396063145
0.0,DC1-HRG1-5,1060.6269904281303,1062.6315354480632
0.0,DC2-HRG5-3,1064.3563474232528,1066.9072205773846
0.0,DC2-HRG5-5,1065.5491716952763,1068.5006136330508
0.0,DC1-HRG2-6,1066.6991159106933,1068.429330183551
0.0,DC1-HRG1-4,1067.9628834934053,1069.239696913239
0.0,DC1-HRG2-8,1069.3198099799347,1071.8304433862793
0.0,DC2-HRG5-2,1073.814304427837,1076.3430545559613
0.0,DC1-HRG1-1,1073.371879858298,1075.104573791463
0.0,DC1-HRG1-6,1075.3328968201286,1077.561823948891
0.0,DC1-HRG2-3,1078.1287825424465,1080.946664016985
0.0,DC1-HRG2-7,1079.593807651375,1081.395409217772
0.0,DC1-HRG2-3,1092.3406621138895,1094.8433299375533
0.0,DC1-HRG1-8,1092.583173425916,1095.1321131724858
0.0,DC1-HRG2-8,1091.5882930033126,1094.6564374348109
0.0,DC1-HRG2-4,1096.6533694799305,1098.5571370265538
