Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 12, 10, 10, 10.334, 0.334, 8192, 0, 10.334, 11.152, 0.819, 410, 11.152, 11.646, 0.494, 12288, 0, 11.646, 12.634, 0.988, 960, 12.634, 12.888, 0.254, 6144, 0, 12.888, 13.84, 0.952, 600, 13.84, 13.968, 0.128, 3072, 0, 13.968, 14.168, 0.2, 600, 14.168, 14.252, 0.084, 2048, 0,     4.252,
 11, 12, 11, 11, 11.411, 0.411, 10240, 0, 11.411, 12.493, 1.081, 533, 12.493, 13.15, 0.657, 16384, 0, 13.15, 14.216, 1.066, 1280, 14.216, 14.558, 0.342, 8192, 0, 14.558, 15.643, 1.085, 800, 15.643, 15.814, 0.171, 4096, 0, 15.814, 16.08, 0.266, 800, 16.08, 16.211, 0.131, 3072, 0,     5.211,
 12, 12, 12, 12, 12.371, 0.371, 9216, 0, 12.371, 13.401, 1.03, 455, 13.401, 13.935, 0.535, 13312, 0, 13.935, 15.082, 1.147, 1040, 15.082, 15.334, 0.252, 6144, 0, 15.334, 16.448, 1.115, 600, 16.448, 16.571, 0.123, 3072, 0, 16.571, 16.786, 0.215, 600, 16.786, 16.87, 0.084, 2048, 0,     4.870,
 13, 12, 13, 13, 13.371, 0.371, 9216, 0, 13.371, 14.386, 1.015, 493, 14.386, 14.966, 0.58, 14336, 0, 14.966, 16.015, 1.049, 1120, 16.015, 16.307, 0.293, 7168, 0, 16.307, 17.381, 1.074, 700, 17.381, 17.504, 0.123, 3072, 0, 17.504, 17.72, 0.216, 600, 17.72, 17.804, 0.084, 2048, 0,     4.804,
 14, 12, 14, 14, 14.453, 0.453, 11264, 0, 14.453, 15.649, 1.196, 598, 15.649, 16.347, 0.698, 17408, 0, 16.347, 17.482, 1.136, 1360, 17.482, 17.816, 0.334, 8192, 0, 17.816, 18.882, 1.066, 800, 18.882, 19.045, 0.164, 4096, 0, 19.045, 19.329, 0.283, 800, 19.329, 19.454, 0.125, 3072, 0,     5.454,
 15, 12, 15, 15, 15.412, 0.412, 10240, 0, 15.412, 16.735, 1.323, 541, 16.735, 17.392, 0.657, 16384, 0, 17.392, 18.55, 1.158, 1280, 18.55, 18.883, 0.334, 8192, 0, 18.883, 19.948, 1.064, 800, 19.948, 20.111, 0.164, 4096, 0, 20.111, 20.375, 0.264, 800, 20.375, 20.504, 0.129, 3072, 0,     5.504,
 16, 12, 16, 16, 16.333, 0.333, 8192, 0, 16.333, 17.589, 1.255, 428, 17.589, 18.083, 0.494, 12288, 0, 18.083, 19.362, 1.279, 960, 19.362, 19.616, 0.254, 6144, 0, 19.616, 20.753, 1.137, 600, 20.753, 20.879, 0.126, 3072, 0, 20.879, 21.071, 0.192, 600, 21.071, 21.155, 0.084, 2048, 0,     5.155,
 17, 12, 17, 17, 17.462, 0.462, 11264, 0, 17.462, 18.778, 1.315, 595, 18.778, 19.476, 0.698, 17408, 0, 19.476, 20.609, 1.133, 1360, 20.609, 20.947, 0.338, 8192, 0, 20.947, 22.009, 1.062, 800, 22.009, 22.173, 0.164, 4096, 0, 22.173, 22.459, 0.286, 800, 22.459, 22.584, 0.125, 3072, 0,     5.584,
 18, 12, 18, 18, 18.372, 0.372, 9216, 0, 18.372, 19.726, 1.354, 468, 19.726, 20.301, 0.575, 14336, 0, 20.301, 21.542, 1.241, 1120, 21.542, 21.835, 0.293, 7168, 0, 21.835, 22.942, 1.107, 700, 22.942, 23.066, 0.124, 3072, 0, 23.066, 23.258, 0.192, 600, 23.258, 23.345, 0.087, 2048, 0,     5.345,
 19, 12, 19, 19, 19.375, 0.375, 9216, 0, 19.375, 20.692, 1.317, 483, 20.692, 21.267, 0.575, 14336, 0, 21.267, 22.479, 1.212, 1120, 22.479, 22.771, 0.293, 7168, 0, 22.771, 23.874, 1.103, 700, 23.874, 23.997, 0.123, 3072, 0, 23.997, 24.197, 0.2, 600, 24.197, 24.286, 0.088, 2048, 0,     5.286,
 20, 12, 20, 20, 20.453, 0.453, 11264, 0, 20.453, 21.836, 1.383, 573, 21.836, 22.534, 0.698, 17408, 0, 22.534, 23.673, 1.139, 1360, 23.673, 24.007, 0.334, 8192, 0, 24.007, 25.077, 1.07, 800, 25.077, 25.241, 0.164, 4096, 0, 25.241, 25.505, 0.264, 800, 25.505, 25.63, 0.125, 3072, 0,     5.630,
 21, 12, 21, 21, 21.371, 0.371, 9216, 0, 21.371, 22.786, 1.416, 475, 22.786, 23.362, 0.575, 14336, 0, 23.362, 24.606, 1.244, 1120, 24.606, 24.899, 0.293, 7168, 0, 24.899, 26.009, 1.11, 700, 26.009, 26.132, 0.123, 3072, 0, 26.132, 26.332, 0.2, 600, 26.332, 26.417, 0.085, 2048, 0,     5.417,
 22, 12, 22, 22, 22.371, 0.371, 9216, 0, 22.371, 23.72, 1.35, 464, 23.72, 24.257, 0.537, 13312, 0, 24.257, 25.472, 1.215, 1040, 25.472, 25.724, 0.252, 6144, 0, 25.724, 26.826, 1.102, 600, 26.826, 26.949, 0.124, 3072, 0, 26.949, 27.146, 0.197, 600, 27.146, 27.231, 0.085, 2048, 0,     5.231,
 23, 12, 23, 23, 23.453, 0.453, 11264, 0, 23.453, 24.909, 1.457, 595, 24.909, 25.615, 0.706, 17408, 0, 25.615, 26.757, 1.142, 1360, 26.757, 27.09, 0.334, 8192, 0, 27.09, 28.156, 1.066, 800, 28.156, 28.323, 0.167, 4096, 0, 28.323, 28.598, 0.275, 800, 28.598, 28.723, 0.125, 3072, 0,     5.723,
 24, 12, 24, 24, 24.371, 0.371, 9216, 0, 24.371, 25.85, 1.478, 471, 25.85, 26.425, 0.575, 14336, 0, 26.425, 27.689, 1.264, 1120, 27.689, 27.986, 0.297, 7168, 0, 27.986, 29.088, 1.102, 700, 29.088, 29.211, 0.123, 3072, 0, 29.211, 29.41, 0.199, 600, 29.41, 29.497, 0.087, 2048, 0,     5.497,
 25, 12, 25, 25, 25.412, 0.412, 10240, 0, 25.412, 26.86, 1.448, 500, 26.86, 27.476, 0.616, 15360, 0, 27.476, 28.689, 1.213, 1200, 28.689, 28.982, 0.293, 7168, 0, 28.982, 30.038, 1.056, 700, 30.038, 30.169, 0.131, 3072, 0, 30.169, 30.36, 0.192, 600, 30.36, 30.45, 0.09, 2048, 0,     5.450,
 26, 12, 26, 26, 26.373, 0.373, 9216, 0, 26.373, 27.789, 1.415, 465, 27.789, 28.323, 0.534, 13312, 0, 28.323, 29.555, 1.232, 1040, 29.555, 29.807, 0.252, 6144, 0, 29.807, 30.846, 1.04, 600, 30.846, 30.969, 0.123, 3072, 0, 30.969, 31.17, 0.201, 600, 31.17, 31.254, 0.084, 2048, 0,     5.254,
 27, 12, 27, 27, 27.333, 0.333, 8192, 0, 27.333, 28.649, 1.316, 431, 28.649, 29.149, 0.5, 12288, 0, 29.149, 30.354, 1.206, 960, 30.354, 30.606, 0.252, 6144, 0, 30.606, 31.65, 1.044, 600, 31.65, 31.773, 0.123, 3072, 0, 31.773, 31.973, 0.2, 600, 31.973, 32.059, 0.086, 2048, 0,     5.059,
 28, 12, 28, 28, 28.414, 0.414, 10240, 0, 28.414, 29.701, 1.287, 520, 29.701, 30.325, 0.624, 15360, 0, 30.325, 31.354, 1.028, 1200, 31.354, 31.65, 0.296, 7168, 0, 31.65, 32.582, 0.932, 700, 32.582, 32.705, 0.123, 3072, 0, 32.705, 32.902, 0.196, 600, 32.902, 32.987, 0.085, 2048, 0,     4.987,
 29, 12, 29, 29, 29.412, 0.412, 10240, 0, 29.412, 30.783, 1.372, 542, 30.783, 31.441, 0.657, 16384, 0, 31.441, 32.507, 1.066, 1280, 32.507, 32.841, 0.334, 8192, 0, 32.841, 33.916, 1.075, 800, 33.916, 34.088, 0.172, 4096, 0, 34.088, 34.35, 0.262, 800, 34.35, 34.48, 0.13, 3072, 0,     5.480,
 30, 12, 30, 30, 30.453, 0.453, 11264, 0, 30.453, 31.895, 1.443, 554, 31.895, 32.558, 0.663, 16384, 0, 32.558, 33.624, 1.066, 1280, 33.624, 33.958, 0.334, 8192, 0, 33.958, 35.036, 1.078, 800, 35.036, 35.203, 0.167, 4096, 0, 35.203, 35.481, 0.278, 800, 35.481, 35.606, 0.125, 3072, 0,     5.606,
 31, 12, 31, 31, 31.371, 0.371, 9216, 0, 31.371, 32.884, 1.513, 495, 32.884, 33.469, 0.585, 14336, 0, 33.469, 34.57, 1.1, 1120, 34.57, 34.862, 0.293, 7168, 0, 34.862, 35.969, 1.107, 700, 35.969, 36.095, 0.126, 3072, 0, 36.095, 36.311, 0.216, 600, 36.311, 36.395, 0.084, 2048, 0,     5.395,
 32, 12, 32, 32, 32.371, 0.371, 9216, 0, 32.371, 33.79, 1.419, 454, 33.79, 34.324, 0.534, 13312, 0, 34.324, 35.436, 1.112, 1040, 35.436, 35.688, 0.252, 6144, 0, 35.688, 36.768, 1.08, 600, 36.768, 36.891, 0.123, 3072, 0, 36.891, 37.097, 0.206, 600, 37.097, 37.181, 0.084, 2048, 0,     5.181,
 33, 12, 33, 33, 33.374, 0.374, 9216, 0, 33.374, 34.705, 1.331, 450, 34.705, 35.239, 0.534, 13312, 0, 35.239, 36.303, 1.064, 1040, 36.303, 36.564, 0.261, 6144, 0, 36.564, 37.567, 1.004, 600, 37.567, 37.69, 0.123, 3072, 0, 37.69, 37.887, 0.197, 600, 37.887, 37.971, 0.084, 2048, 0,     4.971,
 34, 12, 34, 34, 34.452, 0.452, 11264, 0, 34.452, 35.858, 1.406, 569, 35.858, 36.56, 0.702, 17408, 0, 36.56, 37.695, 1.135, 1360, 37.695, 38.028, 0.334, 8192, 0, 38.028, 39.097, 1.068, 800, 39.097, 39.261, 0.164, 4096, 0, 39.261, 39.544, 0.284, 800, 39.544, 39.673, 0.129, 3072, 0,     5.673,
 35, 12, 35, 35, 35.453, 0.453, 11264, 0, 35.453, 36.978, 1.525, 552, 36.978, 37.635, 0.657, 16384, 0, 37.635, 38.761, 1.126, 1280, 38.761, 39.097, 0.336, 8192, 0, 39.097, 40.17, 1.073, 800, 40.17, 40.34, 0.17, 4096, 0, 40.34, 40.607, 0.267, 800, 40.607, 40.737, 0.13, 3072, 0,     5.737,
 36, 12, 36, 36, 36.412, 0.412, 10240, 0, 36.412, 38.03, 1.618, 527, 38.03, 38.646, 0.616, 15360, 0, 38.646, 39.76, 1.114, 1200, 39.76, 40.053, 0.293, 7168, 0, 40.053, 41.107, 1.054, 700, 41.107, 41.23, 0.123, 3072, 0, 41.23, 41.436, 0.206, 600, 41.436, 41.519, 0.084, 2048, 0,     5.519,
 37, 12, 37, 37, 37.33, 0.33, 8192, 0, 37.33, 38.887, 1.557, 429, 38.887, 39.381, 0.494, 12288, 0, 39.381, 40.559, 1.179, 960, 40.559, 40.811, 0.252, 6144, 0, 40.811, 41.909, 1.098, 600, 41.909, 42.032, 0.123, 3072, 0, 42.032, 42.239, 0.207, 600, 42.239, 42.328, 0.089, 2048, 0,     5.328,
 38, 12, 38, 38, 38.371, 0.371, 9216, 0, 38.371, 39.838, 1.467, 476, 39.838, 40.415, 0.577, 14336, 0, 40.415, 41.492, 1.077, 1120, 41.492, 41.785, 0.293, 7168, 0, 41.785, 42.842, 1.057, 700, 42.842, 42.965, 0.123, 3072, 0, 42.965, 43.168, 0.203, 600, 43.168, 43.252, 0.084, 2048, 0,     5.252,
 39, 12, 39, 39, 39.371, 0.371, 9216, 0, 39.371, 40.8, 1.429, 479, 40.8, 41.375, 0.575, 14336, 0, 41.375, 42.426, 1.05, 1120, 42.426, 42.718, 0.293, 7168, 0, 42.718, 43.775, 1.056, 700, 43.775, 43.906, 0.131, 3072, 0, 43.906, 44.106, 0.2, 600, 44.106, 44.19, 0.084, 2048, 0,     5.190,
 40, 12, 40, 40, 40.371, 0.371, 9216, 0, 40.371, 41.77, 1.399, 486, 41.77, 42.346, 0.575, 14336, 0, 42.346, 43.359, 1.013, 1120, 43.359, 43.656, 0.298, 7168, 0, 43.656, 44.716, 1.06, 700, 44.716, 44.84, 0.124, 3072, 0, 44.84, 45.045, 0.205, 600, 45.045, 45.129, 0.084, 2048, 0,     5.129,
 41, 12, 41, 41, 41.33, 0.33, 8192, 0, 41.33, 42.632, 1.303, 432, 42.632, 43.126, 0.494, 12288, 0, 43.126, 44.158, 1.032, 960, 44.158, 44.418, 0.26, 6144, 0, 44.418, 45.518, 1.1, 600, 45.518, 45.641, 0.123, 3072, 0, 45.641, 45.841, 0.2, 600, 45.841, 45.925, 0.084, 2048, 0,     4.925,
 42, 12, 42, 42, 42.33, 0.33, 8192, 0, 42.33, 43.446, 1.116, 407, 43.446, 43.943, 0.497, 12288, 0, 43.943, 44.957, 1.014, 960, 44.957, 45.21, 0.253, 6144, 0, 45.21, 46.317, 1.106, 600, 46.317, 46.44, 0.123, 3072, 0, 46.44, 46.65, 0.211, 600, 46.65, 46.737, 0.086, 2048, 0,     4.737,
 43, 12, 43, 43, 43.412, 0.412, 10240, 0, 43.412, 44.538, 1.126, 547, 44.538, 45.196, 0.659, 16384, 0, 45.196, 46.253, 1.057, 1280, 46.253, 46.587, 0.334, 8192, 0, 46.587, 47.653, 1.066, 800, 47.653, 47.819, 0.166, 4096, 0, 47.819, 48.086, 0.267, 800, 48.086, 48.214, 0.128, 3072, 0,     5.214,
 44, 12, 44, 44, 44.414, 0.414, 10240, 0, 44.414, 45.55, 1.136, 507, 45.55, 46.176, 0.626, 15360, 0, 46.176, 47.252, 1.076, 1200, 47.252, 47.545, 0.293, 7168, 0, 47.545, 48.586, 1.041, 700, 48.586, 48.709, 0.123, 3072, 0, 48.709, 48.903, 0.194, 600, 48.903, 48.991, 0.088, 2048, 0,     4.991,
 45, 12, 45, 45, 45.33, 0.33, 8192, 0, 45.33, 46.406, 1.076, 429, 46.406, 46.899, 0.494, 12288, 0, 46.899, 48.069, 1.169, 960, 48.069, 48.323, 0.255, 6144, 0, 48.323, 49.393, 1.07, 600, 49.393, 49.516, 0.123, 3072, 0, 49.516, 49.729, 0.213, 600, 49.729, 49.82, 0.091, 2048, 0,     4.820,
 46, 12, 46, 46, 46.412, 0.412, 10240, 0, 46.412, 47.406, 0.995, 501, 47.406, 48.024, 0.618, 15360, 0, 48.024, 49.08, 1.055, 1200, 49.08, 49.373, 0.293, 7168, 0, 49.373, 50.326, 0.954, 700, 50.326, 50.449, 0.123, 3072, 0, 50.449, 50.66, 0.211, 600, 50.66, 50.744, 0.084, 2048, 0,     4.744,
 47, 12, 47, 47, 47.371, 0.371, 9216, 0, 47.371, 48.383, 1.012, 489, 48.383, 48.958, 0.575, 14336, 0, 48.958, 50.013, 1.055, 1120, 50.013, 50.31, 0.298, 7168, 0, 50.31, 51.272, 0.962, 700, 51.272, 51.395, 0.123, 3072, 0, 51.395, 51.595, 0.2, 600, 51.595, 51.679, 0.084, 2048, 0,     4.679,
 48, 12, 48, 48, 48.371, 0.371, 9216, 0, 48.371, 49.311, 0.941, 465, 49.311, 49.85, 0.539, 13312, 0, 49.85, 50.879, 1.029, 1040, 50.879, 51.131, 0.252, 6144, 0, 51.131, 52.089, 0.959, 600, 52.089, 52.212, 0.123, 3072, 0, 52.212, 52.409, 0.197, 600, 52.409, 52.493, 0.084, 2048, 0,     4.493,
 49, 12, 49, 49, 49.412, 0.412, 10240, 0, 49.412, 50.433, 1.021, 511, 50.433, 51.049, 0.616, 15360, 0, 51.049, 52.048, 0.999, 1200, 52.048, 52.344, 0.295, 7168, 0, 52.344, 53.284, 0.941, 700, 53.284, 53.407, 0.123, 3072, 0, 53.407, 53.621, 0.214, 600, 53.621, 53.705, 0.084, 2048, 0,     4.705,
 50, 12, 50, 50, 50.371, 0.371, 9216, 0, 50.371, 51.349, 0.979, 459, 51.349, 51.884, 0.534, 13312, 0, 51.884, 52.914, 1.03, 1040, 52.914, 53.169, 0.254, 6144, 0, 53.169, 54.084, 0.915, 600, 54.084, 54.207, 0.123, 3072, 0, 54.207, 54.407, 0.2, 600, 54.407, 54.498, 0.091, 2048, 0,     4.498,
 51, 12, 51, 51, 51.33, 0.33, 8192, 0, 51.33, 52.208, 0.878, 430, 52.208, 52.702, 0.493, 12288, 0, 52.702, 53.714, 1.012, 960, 53.714, 53.97, 0.256, 6144, 0, 53.97, 54.898, 0.928, 600, 54.898, 55.021, 0.123, 3072, 0, 55.021, 55.221, 0.2, 600, 55.221, 55.305, 0.084, 2048, 0,     4.305,
 52, 12, 52, 52, 52.33, 0.33, 8192, 0, 52.33, 53.19, 0.86, 432, 53.19, 53.684, 0.494, 12288, 0, 53.684, 54.513, 0.83, 960, 54.513, 54.767, 0.254, 6144, 0, 54.767, 55.697, 0.93, 600, 55.697, 55.824, 0.127, 3072, 0, 55.824, 56.035, 0.21, 600, 56.035, 56.119, 0.084, 2048, 0,     4.119,
 53, 12, 53, 53, 53.412, 0.412, 10240, 0, 53.412, 54.424, 1.012, 507, 54.424, 55.04, 0.616, 15360, 0, 55.04, 56.04, 0.999, 1200, 56.04, 56.332, 0.293, 7168, 0, 56.332, 57.261, 0.928, 700, 57.261, 57.383, 0.123, 3072, 0, 57.383, 57.6, 0.216, 600, 57.6, 57.689, 0.09, 2048, 0,     4.689,
 54, 12, 54, 54, 54.371, 0.371, 9216, 0, 54.371, 55.333, 0.962, 455, 55.333, 55.868, 0.535, 13312, 0, 55.868, 56.905, 1.038, 1040, 56.905, 57.157, 0.252, 6144, 0, 57.157, 58.067, 0.91, 600, 58.067, 58.19, 0.123, 3072, 0, 58.19, 58.382, 0.192, 600, 58.382, 58.466, 0.084, 2048, 0,     4.466,
 55, 12, 55, 55, 55.419, 0.419, 10240, 0, 55.419, 56.511, 1.092, 547, 56.511, 57.176, 0.665, 16384, 0, 57.176, 58.246, 1.071, 1280, 58.246, 58.585, 0.338, 8192, 0, 58.585, 59.642, 1.057, 800, 59.642, 59.806, 0.164, 4096, 0, 59.806, 60.072, 0.267, 800, 60.072, 60.197, 0.125, 3072, 0,     5.197,
 56, 12, 56, 56, 56.371, 0.371, 9216, 0, 56.371, 57.488, 1.117, 489, 57.488, 58.063, 0.575, 14336, 0, 58.063, 59.197, 1.133, 1120, 59.197, 59.494, 0.297, 7168, 0, 59.494, 60.582, 1.088, 700, 60.582, 60.705, 0.123, 3072, 0, 60.705, 60.908, 0.202, 600, 60.908, 60.992, 0.084, 2048, 0,     4.992,
 57, 12, 57, 57, 57.33, 0.33, 8192, 0, 57.33, 58.37, 1.04, 435, 58.37, 58.904, 0.534, 13312, 0, 58.904, 60.062, 1.158, 1040, 60.062, 60.319, 0.257, 6144, 0, 60.319, 61.382, 1.063, 600, 61.382, 61.505, 0.123, 3072, 0, 61.505, 61.706, 0.201, 600, 61.706, 61.798, 0.092, 2048, 0,     4.798,
 58, 12, 58, 58, 58.33, 0.33, 8192, 0, 58.33, 59.177, 0.847, 404, 59.177, 59.679, 0.502, 12288, 0, 59.679, 60.862, 1.183, 960, 60.862, 61.114, 0.252, 6144, 0, 61.114, 62.185, 1.072, 600, 62.185, 62.308, 0.123, 3072, 0, 62.308, 62.508, 0.2, 600, 62.508, 62.6, 0.092, 2048, 0,     4.600,
 59, 12, 59, 59, 59.412, 0.412, 10240, 0, 59.412, 60.477, 1.065, 533, 60.477, 61.143, 0.666, 16384, 0, 61.143, 62.228, 1.085, 1280, 62.228, 62.562, 0.334, 8192, 0, 62.562, 63.633, 1.071, 800, 63.633, 63.804, 0.171, 4096, 0, 63.804, 64.072, 0.268, 800, 64.072, 64.203, 0.131, 3072, 0,     5.203,
 60, 12, 60, 60, 60.453, 0.453, 11264, 0, 60.453, 61.659, 1.206, 592, 61.659, 62.358, 0.699, 17408, 0, 62.358, 63.491, 1.133, 1360, 63.491, 63.824, 0.334, 8192, 0, 63.824, 64.89, 1.066, 800, 64.89, 65.055, 0.165, 4096, 0, 65.055, 65.336, 0.281, 800, 65.336, 65.461, 0.125, 3072, 0,     5.461,
 61, 12, 61, 61, 61.452, 0.452, 11264, 0, 61.452, 62.765, 1.313, 554, 62.765, 63.423, 0.657, 16384, 0, 63.423, 64.563, 1.141, 1280, 64.563, 64.897, 0.334, 8192, 0, 64.897, 65.971, 1.075, 800, 65.971, 66.144, 0.172, 4096, 0, 66.144, 66.408, 0.264, 800, 66.408, 66.533, 0.125, 3072, 0,     5.533,
 62, 12, 62, 62, 62.453, 0.453, 11264, 0, 62.453, 63.896, 1.443, 566, 63.896, 64.553, 0.657, 16384, 0, 64.553, 65.638, 1.084, 1280, 65.638, 65.971, 0.334, 8192, 0, 65.971, 67.05, 1.079, 800, 67.05, 67.214, 0.164, 4096, 0, 67.214, 67.489, 0.275, 800, 67.489, 67.619, 0.13, 3072, 0,     5.619,
 63, 12, 63, 63, 63.371, 0.371, 9216, 0, 63.371, 64.816, 1.446, 461, 64.816, 65.351, 0.534, 13312, 0, 65.351, 66.504, 1.153, 1040, 66.504, 66.756, 0.252, 6144, 0, 66.756, 67.859, 1.103, 600, 67.859, 67.988, 0.129, 3072, 0, 67.988, 68.19, 0.203, 600, 68.19, 68.274, 0.084, 2048, 0,     5.274,
 64, 12, 64, 64, 64.412, 0.412, 10240, 0, 64.412, 65.871, 1.459, 528, 65.871, 66.487, 0.616, 15360, 0, 66.487, 67.503, 1.016, 1200, 67.503, 67.796, 0.293, 7168, 0, 67.796, 68.791, 0.995, 700, 68.791, 68.915, 0.124, 3072, 0, 68.915, 69.111, 0.196, 600, 69.111, 69.195, 0.084, 2048, 0,     5.195,
 65, 12, 65, 65, 65.412, 0.412, 10240, 0, 65.412, 66.946, 1.534, 538, 66.946, 67.605, 0.659, 16384, 0, 67.605, 68.671, 1.066, 1280, 68.671, 69.005, 0.334, 8192, 0, 69.005, 70.084, 1.079, 800, 70.084, 70.248, 0.164, 4096, 0, 70.248, 70.515, 0.267, 800, 70.515, 70.648, 0.134, 3072, 0,     5.648,
 66, 12, 66, 66, 66.453, 0.453, 11264, 0, 66.453, 68.113, 1.661, 584, 68.113, 68.812, 0.698, 17408, 0, 68.812, 69.957, 1.145, 1360, 69.957, 70.293, 0.336, 8192, 0, 70.293, 71.362, 1.069, 800, 71.362, 71.526, 0.164, 4096, 0, 71.526, 71.794, 0.268, 800, 71.794, 71.924, 0.13, 3072, 0,     5.924,
