Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 18, 0, 18, 18, 18.811, 0.811, 15360, 0, 18.811, 20.261, 1.451, 760, 20.261, 21.659, 1.397, 22528, 0, 21.659, 22.786, 1.128, 1760, 22.786, 23.385, 0.599, 11264, 0, 23.385, 24.516, 1.131, 1650, 24.516, 24.896, 0.379, 7168, 0, 24.896, 25.972, 1.077, 1400, 25.972, 26.244, 0.272, 5120, 0,     8.244,
 19, 0, 19, 19, 19.541, 0.541, 10240, 0, 19.541, 21.072, 1.531, 528, 21.072, 22.467, 1.395, 15360, 0, 22.467, 23.555, 1.088, 1200, 23.555, 23.938, 0.383, 7168, 0, 23.938, 25.236, 1.298, 1050, 25.236, 25.457, 0.22, 4096, 0, 25.457, 26.59, 1.133, 800, 26.59, 26.754, 0.164, 3072, 0,     7.754,
 20, 0, 20, 20, 20.598, 0.598, 11264, 0, 20.598, 21.973, 1.376, 586, 21.973, 23.391, 1.418, 17408, 0, 23.391, 24.426, 1.035, 1360, 24.426, 24.864, 0.437, 8192, 0, 24.864, 26.057, 1.193, 1200, 26.057, 26.328, 0.271, 5120, 0, 26.328, 27.359, 1.03, 1000, 27.359, 27.576, 0.218, 4096, 0,     7.576,
 21, 0, 21, 21, 21.649, 0.649, 12288, 0, 21.649, 22.901, 1.252, 604, 22.901, 24.361, 1.46, 18432, 0, 24.361, 25.352, 0.99, 1440, 25.352, 25.848, 0.496, 9216, 0, 25.848, 26.98, 1.132, 1350, 26.98, 27.306, 0.325, 6144, 0, 27.306, 28.3, 0.995, 1200, 28.3, 28.572, 0.271, 5120, 0,     7.572,
 22, 0, 22, 22, 22.703, 0.703, 13312, 0, 22.703, 23.923, 1.22, 665, 23.923, 25.385, 1.462, 19456, 0, 25.385, 26.36, 0.974, 1520, 26.36, 26.854, 0.494, 9216, 0, 26.854, 27.91, 1.056, 1350, 27.91, 28.235, 0.325, 6144, 0, 28.235, 29.23, 0.995, 1200, 29.23, 29.507, 0.277, 5120, 0,     7.507,
 23, 0, 23, 23, 23.541, 0.541, 10240, 0, 23.541, 24.767, 1.226, 545, 24.767, 26.247, 1.481, 16384, 0, 26.247, 27.18, 0.932, 1280, 27.18, 27.617, 0.437, 8192, 0, 27.617, 28.739, 1.122, 1200, 28.739, 29.01, 0.272, 5120, 0, 29.01, 30.018, 1.007, 1000, 30.018, 30.245, 0.227, 4096, 0,     7.245,
 24, 0, 24, 24, 24.757, 0.757, 14336, 0, 24.757, 25.91, 1.153, 744, 25.91, 27.439, 1.53, 22528, 0, 27.439, 28.58, 1.141, 1760, 28.58, 29.184, 0.603, 11264, 0, 29.184, 30.319, 1.136, 1650, 30.319, 30.699, 0.379, 7168, 0, 30.699, 31.783, 1.084, 1400, 31.783, 32.059, 0.276, 5120, 0,     8.059,
 25, 0, 25, 25, 25.595, 0.595, 11264, 0, 25.595, 26.784, 1.19, 569, 26.784, 28.355, 1.571, 17408, 0, 28.355, 29.452, 1.096, 1360, 29.452, 29.889, 0.437, 8192, 0, 29.889, 31.152, 1.263, 1200, 31.152, 31.423, 0.271, 5120, 0, 31.423, 32.552, 1.129, 1000, 32.552, 32.77, 0.218, 4096, 0,     7.770,
 26, 0, 26, 26, 26.757, 0.757, 14336, 0, 26.757, 27.943, 1.186, 749, 27.943, 29.544, 1.601, 22528, 0, 29.544, 30.672, 1.128, 1760, 30.672, 31.27, 0.599, 11264, 0, 31.27, 32.392, 1.122, 1650, 32.392, 32.773, 0.381, 7168, 0, 32.773, 33.848, 1.075, 1400, 33.848, 34.121, 0.274, 5120, 0,     8.121,
 27, 0, 27, 27, 27.762, 0.762, 14336, 0, 27.762, 29.046, 1.285, 718, 29.046, 30.675, 1.629, 21504, 0, 30.675, 31.748, 1.072, 1680, 31.748, 32.293, 0.545, 10240, 0, 32.293, 33.422, 1.13, 1500, 33.422, 33.748, 0.325, 6144, 0, 33.748, 34.77, 1.023, 1200, 34.77, 35.042, 0.271, 5120, 0,     8.042,
 28, 0, 28, 28, 28.595, 0.595, 11264, 0, 28.595, 29.912, 1.317, 564, 29.912, 31.538, 1.625, 16384, 0, 31.538, 32.568, 1.031, 1280, 32.568, 33.005, 0.437, 8192, 0, 33.005, 34.256, 1.251, 1200, 34.256, 34.53, 0.274, 5120, 0, 34.53, 35.547, 1.016, 1000, 35.547, 35.764, 0.218, 4096, 0,     7.764,
 29, 0, 29, 29, 29.703, 0.703, 13312, 0, 29.703, 30.945, 1.242, 672, 30.945, 32.616, 1.671, 20480, 0, 32.616, 33.636, 1.02, 1600, 33.636, 34.181, 0.545, 10240, 0, 34.181, 35.282, 1.101, 1500, 35.282, 35.615, 0.333, 6144, 0, 35.615, 36.539, 0.924, 1200, 36.539, 36.81, 0.271, 5120, 0,     7.810,
 30, 0, 30, 30, 30.649, 0.649, 12288, 0, 30.649, 31.884, 1.236, 611, 31.884, 33.586, 1.701, 18432, 0, 33.586, 34.57, 0.984, 1440, 34.57, 35.061, 0.491, 9216, 0, 35.061, 36.214, 1.153, 1350, 36.214, 36.539, 0.325, 6144, 0, 36.539, 37.468, 0.929, 1200, 37.468, 37.74, 0.271, 5120, 0,     7.740,
 31, 0, 31, 31, 31.763, 0.763, 14336, 0, 31.763, 32.963, 1.2, 702, 32.963, 34.718, 1.754, 21504, 0, 34.718, 35.795, 1.077, 1680, 35.795, 36.339, 0.545, 10240, 0, 36.339, 37.356, 1.017, 1500, 37.356, 37.682, 0.325, 6144, 0, 37.682, 38.605, 0.923, 1200, 38.605, 38.876, 0.271, 5120, 0,     7.876,
 32, 0, 32, 32, 32.649, 0.649, 12288, 0, 32.649, 33.899, 1.25, 609, 33.899, 35.694, 1.795, 18432, 0, 35.694, 36.717, 1.023, 1440, 36.717, 37.208, 0.491, 9216, 0, 37.208, 38.287, 1.079, 1350, 38.287, 38.619, 0.332, 6144, 0, 38.619, 39.544, 0.925, 1200, 39.544, 39.817, 0.272, 5120, 0,     7.817,
 33, 0, 33, 33, 33.596, 0.596, 11264, 0, 33.596, 34.783, 1.187, 570, 34.783, 36.617, 1.834, 17408, 0, 36.617, 37.603, 0.986, 1360, 37.603, 38.04, 0.437, 8192, 0, 38.04, 39.116, 1.076, 1200, 39.116, 39.388, 0.272, 5120, 0, 39.388, 40.322, 0.934, 1000, 40.322, 40.54, 0.218, 4096, 0,     7.540,
 34, 0, 34, 34, 34.649, 0.649, 12288, 0, 34.649, 35.762, 1.113, 637, 35.762, 37.645, 1.883, 19456, 0, 37.645, 38.625, 0.98, 1520, 38.625, 39.116, 0.491, 9216, 0, 39.116, 40.039, 0.923, 1350, 40.039, 40.364, 0.325, 6144, 0, 40.364, 41.301, 0.937, 1200, 41.301, 41.576, 0.275, 5120, 0,     7.576,
 35, 0, 35, 35, 35.649, 0.649, 12288, 0, 35.649, 36.703, 1.054, 605, 36.703, 38.615, 1.912, 18432, 0, 38.615, 39.551, 0.936, 1440, 39.551, 40.042, 0.491, 9216, 0, 40.042, 40.976, 0.934, 1350, 40.976, 41.303, 0.326, 6144, 0, 41.303, 42.229, 0.927, 1200, 42.229, 42.501, 0.271, 5120, 0,     7.501,
 36, 0, 36, 36, 36.703, 0.703, 13312, 0, 36.703, 37.715, 1.012, 656, 37.715, 39.648, 1.934, 19456, 0, 39.648, 40.622, 0.974, 1520, 40.622, 41.113, 0.491, 9216, 0, 41.113, 42.032, 0.919, 1350, 42.032, 42.358, 0.326, 6144, 0, 42.358, 43.293, 0.935, 1200, 43.293, 43.565, 0.272, 5120, 0,     7.565,
 37, 0, 37, 37, 37.703, 0.703, 13312, 0, 37.703, 38.73, 1.028, 661, 38.73, 40.672, 1.942, 19456, 0, 40.672, 41.647, 0.974, 1520, 41.647, 42.138, 0.491, 9216, 0, 42.138, 43.061, 0.923, 1350, 43.061, 43.386, 0.325, 6144, 0, 43.386, 44.302, 0.917, 1200, 44.302, 44.574, 0.271, 5120, 0,     7.574,
 38, 0, 38, 38, 38.541, 0.541, 10240, 0, 38.541, 39.531, 0.99, 521, 39.531, 41.481, 1.95, 15360, 0, 41.481, 42.415, 0.935, 1200, 42.415, 42.799, 0.383, 7168, 0, 42.799, 43.795, 0.996, 1050, 43.795, 44.015, 0.221, 4096, 0, 44.015, 44.918, 0.902, 800, 44.918, 45.081, 0.164, 3072, 0,     7.081,
 39, 0, 39, 39, 39.658, 0.658, 12288, 0, 39.658, 40.654, 0.996, 641, 40.654, 42.505, 1.851, 19456, 0, 42.505, 43.479, 0.974, 1520, 43.479, 43.97, 0.491, 9216, 0, 43.97, 44.893, 0.923, 1350, 44.893, 45.218, 0.325, 6144, 0, 45.218, 46.133, 0.915, 1200, 46.133, 46.404, 0.271, 5120, 0,     7.404,
 40, 0, 40, 40, 40.6, 0.6, 11264, 0, 40.6, 41.551, 0.951, 584, 41.551, 43.422, 1.87, 17408, 0, 43.422, 44.357, 0.936, 1360, 44.357, 44.796, 0.439, 8192, 0, 44.796, 45.719, 0.922, 1200, 45.719, 45.996, 0.277, 5120, 0, 45.996, 46.901, 0.905, 1000, 46.901, 47.125, 0.224, 4096, 0,     7.125,
 41, 0, 41, 41, 41.703, 0.703, 13312, 0, 41.703, 42.767, 1.064, 692, 42.767, 44.499, 1.733, 20480, 0, 44.499, 45.523, 1.024, 1600, 45.523, 46.068, 0.545, 10240, 0, 46.068, 47.086, 1.018, 1500, 47.086, 47.417, 0.331, 6144, 0, 47.417, 48.339, 0.923, 1200, 48.339, 48.611, 0.272, 5120, 0,     7.611,
 42, 0, 42, 42, 42.757, 0.757, 14336, 0, 42.757, 43.897, 1.14, 726, 43.897, 45.631, 1.734, 21504, 0, 45.631, 46.726, 1.095, 1680, 46.726, 47.271, 0.545, 10240, 0, 47.271, 48.298, 1.027, 1500, 48.298, 48.623, 0.325, 6144, 0, 48.623, 49.539, 0.915, 1200, 49.539, 49.81, 0.271, 5120, 0,     7.810,
 43, 0, 43, 43, 43.81, 0.81, 15360, 0, 43.81, 45.08, 1.269, 759, 45.08, 46.817, 1.737, 22528, 0, 46.817, 47.945, 1.128, 1760, 47.945, 48.543, 0.599, 11264, 0, 48.543, 49.689, 1.145, 1650, 49.689, 50.075, 0.386, 7168, 0, 50.075, 51.152, 1.076, 1400, 51.152, 51.427, 0.276, 5120, 0,     8.427,
 44, 0, 44, 44, 44.548, 0.548, 10240, 0, 44.548, 45.892, 1.344, 525, 45.892, 47.626, 1.734, 15360, 0, 47.626, 48.719, 1.093, 1200, 48.719, 49.108, 0.389, 7168, 0, 49.108, 50.406, 1.298, 1050, 50.406, 50.624, 0.218, 4096, 0, 50.624, 51.775, 1.151, 800, 51.775, 51.945, 0.17, 3072, 0,     7.945,
 45, 0, 45, 45, 45.703, 0.703, 13312, 0, 45.703, 46.944, 1.241, 676, 46.944, 48.709, 1.765, 20480, 0, 48.709, 49.755, 1.046, 1600, 49.755, 50.3, 0.545, 10240, 0, 50.3, 51.437, 1.137, 1500, 51.437, 51.763, 0.325, 6144, 0, 51.763, 52.701, 0.939, 1200, 52.701, 52.973, 0.272, 5120, 0,     7.973,
 46, 0, 46, 46, 46.652, 0.652, 12288, 0, 46.652, 47.905, 1.253, 626, 47.905, 49.679, 1.774, 18432, 0, 49.679, 50.69, 1.01, 1440, 50.69, 51.181, 0.491, 9216, 0, 51.181, 52.376, 1.195, 1350, 52.376, 52.703, 0.328, 6144, 0, 52.703, 53.639, 0.935, 1200, 53.639, 53.91, 0.271, 5120, 0,     7.910,
 47, 0, 47, 47, 47.757, 0.757, 14336, 0, 47.757, 49.02, 1.263, 713, 49.02, 50.815, 1.795, 21504, 0, 50.815, 51.9, 1.085, 1680, 51.9, 52.445, 0.545, 10240, 0, 52.445, 53.469, 1.024, 1500, 53.469, 53.794, 0.325, 6144, 0, 53.794, 54.721, 0.927, 1200, 54.721, 54.992, 0.271, 5120, 0,     7.992,
 48, 0, 48, 48, 48.595, 0.595, 11264, 0, 48.595, 49.951, 1.356, 595, 49.951, 51.731, 1.78, 17408, 0, 51.731, 52.773, 1.042, 1360, 52.773, 53.211, 0.437, 8192, 0, 53.211, 54.308, 1.098, 1200, 54.308, 54.58, 0.271, 5120, 0, 54.58, 55.497, 0.918, 1000, 55.497, 55.72, 0.222, 4096, 0,     7.720,
 49, 0, 49, 49, 49.541, 0.541, 10240, 0, 49.541, 50.768, 1.227, 530, 50.768, 52.54, 1.772, 15360, 0, 52.54, 53.542, 1.003, 1200, 53.542, 53.925, 0.383, 7168, 0, 53.925, 55.041, 1.116, 1050, 55.041, 55.259, 0.218, 4096, 0, 55.259, 56.129, 0.869, 800, 56.129, 56.292, 0.164, 3072, 0,     7.292,
 50, 0, 50, 50, 50.548, 0.548, 10240, 0, 50.548, 51.605, 1.057, 542, 51.605, 53.402, 1.797, 16384, 0, 53.402, 54.362, 0.96, 1280, 54.362, 54.805, 0.443, 8192, 0, 54.805, 55.876, 1.07, 1200, 55.876, 56.149, 0.273, 5120, 0, 56.149, 56.919, 0.77, 1000, 56.919, 57.146, 0.227, 4096, 0,     7.146,
 51, 0, 51, 51, 51.595, 0.595, 11264, 0, 51.595, 52.468, 0.873, 562, 52.468, 54.264, 1.796, 16384, 0, 54.264, 55.198, 0.934, 1280, 55.198, 55.642, 0.444, 8192, 0, 55.642, 56.699, 1.057, 1200, 56.699, 56.97, 0.271, 5120, 0, 56.97, 57.739, 0.769, 1000, 57.739, 57.957, 0.218, 4096, 0,     6.957,
 52, 0, 52, 52, 52.763, 0.763, 14336, 0, 52.763, 53.913, 1.149, 748, 53.913, 55.45, 1.537, 22528, 0, 55.45, 56.585, 1.136, 1760, 56.585, 57.19, 0.605, 11264, 0, 57.19, 58.323, 1.133, 1650, 58.323, 58.704, 0.381, 7168, 0, 58.704, 59.795, 1.091, 1400, 59.795, 60.072, 0.277, 5120, 0,     8.072,
 53, 0, 53, 53, 53.704, 0.704, 13312, 0, 53.704, 54.938, 1.235, 667, 54.938, 56.528, 1.589, 20480, 0, 56.528, 57.61, 1.083, 1600, 57.61, 58.155, 0.545, 10240, 0, 58.155, 59.355, 1.2, 1500, 59.355, 59.681, 0.326, 6144, 0, 59.681, 60.725, 1.044, 1200, 60.725, 61.002, 0.276, 5120, 0,     8.002,
 54, 0, 54, 54, 54.6, 0.6, 11264, 0, 54.6, 55.832, 1.232, 581, 55.832, 57.444, 1.612, 17408, 0, 57.444, 58.482, 1.038, 1360, 58.482, 58.919, 0.437, 8192, 0, 58.919, 60.176, 1.257, 1200, 60.176, 60.451, 0.275, 5120, 0, 60.451, 61.504, 1.053, 1000, 61.504, 61.731, 0.228, 4096, 0,     7.731,
 55, 0, 55, 55, 55.76, 0.76, 14336, 0, 55.76, 56.926, 1.166, 712, 56.926, 58.581, 1.655, 21504, 0, 58.581, 59.657, 1.076, 1680, 59.657, 60.202, 0.545, 10240, 0, 60.202, 61.227, 1.025, 1500, 61.227, 61.553, 0.326, 6144, 0, 61.553, 62.474, 0.921, 1200, 62.474, 62.746, 0.271, 5120, 0,     7.746,
 56, 0, 56, 56, 56.705, 0.705, 13312, 0, 56.705, 57.953, 1.248, 656, 57.953, 59.608, 1.655, 19456, 0, 59.608, 60.646, 1.038, 1520, 60.646, 61.137, 0.491, 9216, 0, 61.137, 62.15, 1.013, 1350, 62.15, 62.475, 0.325, 6144, 0, 62.475, 63.397, 0.922, 1200, 63.397, 63.669, 0.272, 5120, 0,     7.669,
 57, 0, 57, 57, 57.81, 0.81, 15360, 0, 57.81, 59.129, 1.318, 765, 59.129, 60.794, 1.665, 22528, 0, 60.794, 61.922, 1.128, 1760, 61.922, 62.528, 0.606, 11264, 0, 62.528, 63.663, 1.135, 1650, 63.663, 64.042, 0.379, 7168, 0, 64.042, 65.127, 1.084, 1400, 65.127, 65.398, 0.272, 5120, 0,     8.398,
 58, 0, 58, 58, 58.595, 0.595, 11264, 0, 58.595, 59.974, 1.379, 550, 59.974, 61.659, 1.685, 16384, 0, 61.659, 62.742, 1.083, 1280, 62.742, 63.179, 0.437, 8192, 0, 63.179, 64.484, 1.305, 1200, 64.484, 64.755, 0.271, 5120, 0, 64.755, 65.901, 1.146, 1000, 65.901, 66.118, 0.218, 4096, 0,     8.118,
 59, 0, 59, 59, 59.763, 0.763, 14336, 0, 59.763, 61.12, 1.357, 746, 61.12, 62.844, 1.725, 22528, 0, 62.844, 63.973, 1.128, 1760, 63.973, 64.577, 0.605, 11264, 0, 64.577, 65.705, 1.128, 1650, 65.705, 66.085, 0.379, 7168, 0, 66.085, 67.169, 1.085, 1400, 67.169, 67.445, 0.276, 5120, 0,     8.445,
 60, 0, 60, 60, 60.763, 0.763, 14336, 0, 60.763, 62.208, 1.445, 708, 62.208, 63.976, 1.768, 21504, 0, 63.976, 65.049, 1.073, 1680, 65.049, 65.594, 0.545, 10240, 0, 65.594, 66.731, 1.137, 1500, 66.731, 67.056, 0.325, 6144, 0, 67.056, 68.092, 1.035, 1200, 68.092, 68.363, 0.271, 5120, 0,     8.363,
 61, 0, 61, 61, 61.649, 0.649, 12288, 0, 61.649, 63.212, 1.563, 641, 63.212, 65, 1.788, 19456, 0, 65, 66.023, 1.023, 1520, 66.023, 66.514, 0.491, 9216, 0, 66.514, 67.654, 1.14, 1350, 67.654, 67.979, 0.326, 6144, 0, 67.979, 69.014, 1.035, 1200, 69.014, 69.292, 0.278, 5120, 0,     8.292,
 62, 0, 62, 62, 62.649, 0.649, 12288, 0, 62.649, 64.141, 1.493, 605, 64.141, 65.977, 1.836, 18432, 0, 65.977, 66.946, 0.968, 1440, 66.946, 67.443, 0.497, 9216, 0, 67.443, 68.577, 1.134, 1350, 68.577, 68.908, 0.331, 6144, 0, 68.908, 69.946, 1.038, 1200, 69.946, 70.217, 0.271, 5120, 0,     8.217,
 63, 0, 63, 63, 63.599, 0.599, 11264, 0, 63.599, 65.061, 1.462, 598, 65.061, 66.903, 1.842, 17408, 0, 66.903, 67.817, 0.914, 1360, 67.817, 68.254, 0.437, 8192, 0, 68.254, 69.414, 1.16, 1200, 69.414, 69.689, 0.275, 5120, 0, 69.689, 70.718, 1.029, 1000, 70.718, 70.942, 0.224, 4096, 0,     7.942,
 64, 0, 64, 64, 64.761, 0.761, 14336, 0, 64.761, 66.141, 1.38, 703, 66.141, 68.045, 1.903, 21504, 0, 68.045, 69.121, 1.076, 1680, 69.121, 69.67, 0.549, 10240, 0, 69.67, 70.698, 1.028, 1500, 70.698, 71.027, 0.329, 6144, 0, 71.027, 71.966, 0.939, 1200, 71.966, 72.238, 0.272, 5120, 0,     8.238,
 65, 0, 65, 65, 65.596, 0.596, 11264, 0, 65.596, 67.051, 1.455, 592, 67.051, 68.961, 1.91, 17408, 0, 68.961, 69.992, 1.031, 1360, 69.992, 70.429, 0.437, 8192, 0, 70.429, 71.526, 1.096, 1200, 71.526, 71.797, 0.271, 5120, 0, 71.797, 72.749, 0.951, 1000, 72.749, 72.967, 0.218, 4096, 0,     7.967,
