Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 53, 12, 53, 53, 53.811, 0.811, 10240, 0, 53.811, 54.768, 0.957, 507, 54.768, 55.7, 0.932, 15360, 0, 55.7, 56.66, 0.959, 1200, 56.66, 57.389, 0.73, 7168, 0, 57.389, 58.25, 0.861, 700, 58.25, 58.415, 0.164, 3072, 0, 58.415, 58.57, 0.155, 600, 58.57, 58.645, 0.075, 2048, 0,     5.645,
 54, 12, 54, 54, 54.792, 0.792, 9216, 0, 54.792, 55.591, 0.799, 455, 55.591, 56.404, 0.813, 13312, 0, 56.404, 57.47, 1.066, 1040, 57.47, 58.194, 0.724, 6144, 0, 58.194, 59.045, 0.851, 600, 59.045, 59.281, 0.235, 3072, 0, 59.281, 59.454, 0.174, 600, 59.454, 59.532, 0.077, 2048, 0,     5.532,
 55, 12, 55, 55, 56.252, 1.252, 10240, 0, 56.252, 57.395, 1.143, 547, 57.395, 58.406, 1.011, 16384, 0, 58.406, 59.539, 1.133, 1280, 59.539, 60.478, 0.939, 8192, 0, 60.478, 61.489, 1.011, 800, 61.489, 61.688, 0.199, 4096, 0, 61.688, 61.99, 0.302, 800, 61.99, 62.083, 0.093, 3072, 0,     7.083,
 56, 12, 56, 56, 57.207, 1.207, 9216, 0, 57.207, 58.188, 0.982, 489, 58.188, 59.157, 0.968, 14336, 0, 59.157, 60.412, 1.255, 1120, 60.412, 61.302, 0.89, 7168, 0, 61.302, 62.308, 1.006, 700, 62.308, 62.545, 0.237, 3072, 0, 62.545, 62.776, 0.231, 600, 62.776, 62.846, 0.07, 2048, 0,     6.846,
 57, 12, 57, 57, 57.85, 0.85, 8192, 0, 57.85, 58.895, 1.045, 435, 58.895, 59.98, 1.086, 13312, 0, 59.98, 61.328, 1.348, 1040, 61.328, 61.967, 0.639, 6144, 0, 61.967, 62.98, 1.013, 600, 62.98, 63.148, 0.168, 3072, 0, 63.148, 63.316, 0.168, 600, 63.316, 63.382, 0.066, 2048, 0,     6.382,
 58, 12, 58, 58, 58.633, 0.633, 8192, 0, 58.633, 59.576, 0.944, 404, 59.576, 60.728, 1.152, 12288, 0, 60.728, 62.009, 1.281, 960, 62.009, 62.675, 0.665, 6144, 0, 62.675, 63.693, 1.019, 600, 63.693, 63.863, 0.17, 3072, 0, 63.863, 64.086, 0.222, 600, 64.086, 64.173, 0.088, 2048, 0,     6.173,
 59, 12, 59, 59, 60.203, 1.203, 10240, 0, 60.203, 61.125, 0.922, 533, 61.125, 61.903, 0.778, 16384, 0, 61.903, 62.913, 1.01, 1280, 62.913, 63.789, 0.875, 8192, 0, 63.789, 64.673, 0.885, 800, 64.673, 64.904, 0.231, 4096, 0, 64.904, 65.152, 0.248, 800, 65.152, 65.249, 0.097, 3072, 0,     6.249,
 60, 12, 60, 60, 61.328, 1.328, 11264, 0, 61.328, 62.446, 1.118, 592, 62.446, 63.721, 1.274, 17408, 0, 63.721, 64.798, 1.077, 1360, 64.798, 65.594, 0.796, 8192, 0, 65.594, 66.934, 1.34, 800, 66.934, 67.152, 0.218, 4096, 0, 67.152, 67.371, 0.22, 800, 67.371, 67.476, 0.105, 3072, 0,     7.476,
 61, 12, 61, 61, 62.343, 1.343, 11264, 0, 62.343, 63.571, 1.228, 554, 63.571, 64.55, 0.979, 16384, 0, 64.55, 65.813, 1.262, 1280, 65.813, 67.096, 1.283, 8192, 0, 67.096, 68.057, 0.961, 800, 68.057, 68.298, 0.241, 4096, 0, 68.298, 68.546, 0.249, 800, 68.546, 68.672, 0.126, 3072, 0,     7.672,
 62, 12, 62, 62, 63.453, 1.453, 11264, 0, 63.453, 64.641, 1.188, 566, 64.641, 65.441, 0.801, 16384, 0, 65.441, 66.832, 1.39, 1280, 66.832, 68.236, 1.405, 8192, 0, 68.236, 69.318, 1.082, 800, 69.318, 69.522, 0.204, 4096, 0, 69.522, 69.75, 0.228, 800, 69.75, 69.85, 0.1, 3072, 0,     7.850,
 63, 12, 63, 63, 64.277, 1.277, 9216, 0, 64.277, 65.656, 1.379, 461, 65.656, 66.417, 0.761, 13312, 0, 66.417, 67.654, 1.237, 1040, 67.654, 69.15, 1.496, 6144, 0, 69.15, 70.07, 0.92, 600, 70.07, 70.245, 0.175, 3072, 0, 70.245, 70.42, 0.175, 600, 70.42, 70.483, 0.063, 2048, 0,     7.483,
 64, 12, 64, 64, 65.156, 1.156, 10240, 0, 65.156, 66.543, 1.386, 528, 66.543, 67.344, 0.801, 15360, 0, 67.344, 68.731, 1.388, 1200, 68.731, 70.172, 1.441, 7168, 0, 70.172, 70.932, 0.76, 700, 70.932, 71.153, 0.222, 3072, 0, 71.153, 71.331, 0.178, 600, 71.331, 71.404, 0.073, 2048, 0,     7.404,
 65, 12, 65, 65, 66.027, 1.027, 10240, 0, 66.027, 67.614, 1.588, 538, 67.614, 68.413, 0.799, 16384, 0, 68.413, 69.864, 1.451, 1280, 69.864, 70.994, 1.13, 8192, 0, 70.994, 71.875, 0.881, 800, 71.875, 72.095, 0.22, 4096, 0, 72.095, 72.387, 0.291, 800, 72.387, 72.504, 0.117, 3072, 0,     7.504,
 66, 12, 66, 66, 67.07, 1.07, 11264, 0, 67.07, 68.719, 1.65, 584, 68.719, 70.007, 1.287, 17408, 0, 70.007, 70.954, 0.947, 1360, 70.954, 71.829, 0.875, 8192, 0, 71.829, 72.848, 1.019, 800, 72.848, 73.06, 0.212, 4096, 0, 73.06, 73.336, 0.276, 800, 73.336, 73.442, 0.106, 3072, 0,     7.442,
